,Time,JobType,Event,Job,Machine,Queue,Memo
958,60.8,0.0,Work Finish,Job 0-19,Machine 5,,
959,60.8,0.0,Completed,Job 0-19,,,36.06707753705466
960,60.8,,Request Routing for Job,,Machine 5,103.0,
961,60.8,,Routing Start,,Machine 5,,3.675 Job 선택
962,60.8,0.0,Routing Finish,Job 0-22,Machine 5,,
963,60.8,0.0,Work Start,Job 0-22,Machine 5,,
964,60.99,3.0,Work Finish,Job 3-144,Machine 0,,
965,60.99,3.0,Completed,Job 3-144,,,12.891713927375676
966,60.99,,Request Routing for Job,,Machine 0,102.0,
967,60.99,,Routing Start,,Machine 0,,3.675 Job 선택
968,60.99,3.0,Routing Finish,Job 3-160,Machine 0,,
969,60.99,3.0,Work Start,Job 3-160,Machine 0,,
970,61.05,9.0,Work Finish,Job 9-131,Machine 4,,
971,61.05,9.0,Completed,Job 9-131,,,29.108734362513907
972,61.05,,Request Routing for Job,,Machine 4,101.0,
973,61.05,,Routing Start,,Machine 4,,4.0 Job 선택
974,61.05,9.0,Routing Finish,Job 9-182,Machine 4,,
975,61.05,9.0,Work Start,Job 9-182,Machine 4,,
976,61.23,5.0,Work Finish,Job 5-110,Machine 3,,
977,61.23,5.0,Completed,Job 5-110,,,27.437414913458753
978,61.23,,Request Routing for Job,,Machine 3,100.0,
979,61.23,,Routing Start,,Machine 3,,4.0 Job 선택
980,61.23,5.0,Routing Finish,Job 5-132,Machine 3,,
981,61.23,5.0,Work Start,Job 5-132,Machine 3,,
982,61.45,3.0,Work Finish,Job 3-136,Machine 1,,
983,61.45,3.0,Completed,Job 3-136,,,14.964760678052599
984,61.45,,Request Routing for Job,,Machine 1,99.0,
985,61.45,,Routing Start,,Machine 1,,3.675 Job 선택
986,61.45,3.0,Routing Finish,Job 3-173,Machine 1,,
987,61.45,3.0,Work Start,Job 3-173,Machine 1,,
988,63.26,0.0,Work Finish,Job 0-22,Machine 5,,
989,63.26,0.0,Completed,Job 0-22,,,37.371300164475834
990,63.26,,Request Routing for Job,,Machine 5,98.0,
991,63.26,,Routing Start,,Machine 5,,4.0 Job 선택
992,63.26,0.0,Routing Finish,Job 0-35,Machine 5,,
993,63.26,0.0,Work Start,Job 0-35,Machine 5,,
994,64.56,5.0,Work Finish,Job 5-132,Machine 3,,
995,64.56,5.0,Completed,Job 5-132,,,27.688485378298097
996,64.56,,Request Routing for Job,,Machine 3,97.0,
997,64.56,,Routing Start,,Machine 3,,4.0 Job 선택
998,64.56,5.0,Routing Finish,Job 5-137,Machine 3,,
999,64.56,5.0,Work Start,Job 5-137,Machine 3,,
1000,64.7,9.0,Work Finish,Job 9-148,Machine 7,,
1001,64.7,9.0,Completed,Job 9-148,,,28.939937804050516
1002,64.7,,Request Routing for Job,,Machine 7,96.0,
1003,64.7,,Routing Start,,Machine 7,,3.675 Job 선택
1004,64.7,9.0,Routing Finish,Job 9-191,Machine 7,,
1005,64.7,9.0,Work Start,Job 9-191,Machine 7,,
1006,64.92,3.0,Work Finish,Job 3-160,Machine 0,,
1007,64.92,3.0,Completed,Job 3-160,,,14.56053116710936
1008,64.92,,Request Routing for Job,,Machine 0,95.0,
1009,64.92,,Routing Start,,Machine 0,,4.0 Job 선택
1010,64.92,3.0,Routing Finish,Job 3-190,Machine 0,,
1011,64.92,3.0,Work Start,Job 3-190,Machine 0,,
1012,65.72,0.0,Work Finish,Job 0-35,Machine 5,,
1013,65.72,0.0,Completed,Job 0-35,,,38.71990991194799
1014,65.72,,Request Routing for Job,,Machine 5,94.0,
1015,65.72,,Routing Start,,Machine 5,,4.0 Job 선택
1016,65.72,0.0,Routing Finish,Job 0-41,Machine 5,,
1017,65.72,0.0,Work Start,Job 0-41,Machine 5,,
1018,65.86,3.0,Work Finish,Job 3-151,Machine 2,,
1019,65.86,3.0,Completed,Job 3-151,,,16.68449931672427
1020,65.86,,Request Routing for Job,,Machine 2,93.0,
1021,65.86,,Routing Start,,Machine 2,,4.0 Job 선택
1022,65.86,1.0,Routing Finish,Job 1-10,Machine 2,,
1023,65.86,1.0,Work Start,Job 1-10,Machine 2,,
1024,67.34,9.0,Work Finish,Job 9-158,Machine 6,,
1025,67.34,9.0,Completed,Job 9-158,,,28.37638707722342
1026,67.34,,Request Routing for Job,,Machine 6,92.0,
1027,67.34,,Routing Start,,Machine 6,,4.0 Job 선택
1028,67.34,1.0,Routing Finish,Job 1-20,Machine 6,,
1029,67.34,1.0,Work Start,Job 1-20,Machine 6,,
1030,67.89,5.0,Work Finish,Job 5-137,Machine 3,,
1031,67.89,5.0,Completed,Job 5-137,,,29.194262284476153
1032,67.89,,Request Routing for Job,,Machine 3,91.0,
1033,67.89,,Routing Start,,Machine 3,,4.0 Job 선택
1034,67.89,5.0,Routing Finish,Job 5-138,Machine 3,,
1035,67.89,5.0,Work Start,Job 5-138,Machine 3,,
1036,68.18,0.0,Work Finish,Job 0-41,Machine 5,,
1037,68.18,0.0,Completed,Job 0-41,,,37.149974207373816
1038,68.18,,Request Routing for Job,,Machine 5,90.0,
1039,68.18,,Routing Start,,Machine 5,,4.0 Job 선택
1040,68.18,0.0,Routing Finish,Job 0-51,Machine 5,,
1041,68.18,0.0,Work Start,Job 0-51,Machine 5,,
1042,68.43,3.0,Work Finish,Job 3-173,Machine 1,,
1043,68.43,3.0,Completed,Job 3-173,,,16.02773429737387
1044,68.43,,Request Routing for Job,,Machine 1,89.0,
1045,68.43,,Routing Start,,Machine 1,,3.675 Job 선택
1046,68.43,1.0,Routing Finish,Job 1-32,Machine 1,,
1047,68.43,1.0,Work Start,Job 1-32,Machine 1,,
1048,68.84,3.0,Work Finish,Job 3-190,Machine 0,,
1049,68.84,3.0,Completed,Job 3-190,,,14.415625967405646
1050,68.84,,Request Routing for Job,,Machine 0,88.0,
1051,68.84,,Routing Start,,Machine 0,,3.675 Job 선택
1052,68.84,1.0,Routing Finish,Job 1-42,Machine 0,,
1053,68.84,1.0,Work Start,Job 1-42,Machine 0,,
1054,69.67,9.0,Work Finish,Job 9-191,Machine 7,,
1055,69.67,9.0,Completed,Job 9-191,,,26.924395727187644
1056,69.67,,Request Routing for Job,,Machine 7,87.0,
1057,69.67,,Routing Start,,Machine 7,,3.675 Job 선택
1058,69.67,1.0,Routing Finish,Job 1-45,Machine 7,,
1059,69.67,1.0,Work Start,Job 1-45,Machine 7,,
1060,69.92,9.0,Work Finish,Job 9-182,Machine 4,,
1061,69.92,9.0,Completed,Job 9-182,,,29.263185064626924
1062,69.92,,Request Routing for Job,,Machine 4,86.0,
1063,69.92,,Routing Start,,Machine 4,,3.675 Job 선택
1064,69.92,5.0,Routing Finish,Job 5-139,Machine 4,,
1065,69.92,5.0,Work Start,Job 5-139,Machine 4,,
1066,70.64,0.0,Work Finish,Job 0-51,Machine 5,,
1067,70.64,0.0,Completed,Job 0-51,,,38.297554956450924
1068,70.64,,Request Routing for Job,,Machine 5,85.0,
1069,70.64,,Routing Start,,Machine 5,,3.675 Job 선택
1070,70.64,0.0,Routing Finish,Job 0-53,Machine 5,,
1071,70.64,0.0,Work Start,Job 0-53,Machine 5,,
1072,71.22,5.0,Work Finish,Job 5-138,Machine 3,,
1073,71.22,5.0,Completed,Job 5-138,,,31.359564302633963
1074,71.22,,Request Routing for Job,,Machine 3,84.0,
1075,71.22,,Routing Start,,Machine 3,,3.675 Job 선택
1076,71.22,5.0,Routing Finish,Job 5-143,Machine 3,,
1077,71.22,5.0,Work Start,Job 5-143,Machine 3,,
1078,73.1,0.0,Work Finish,Job 0-53,Machine 5,,
1079,73.1,0.0,Completed,Job 0-53,,,38.139118148789784
1080,73.1,,Request Routing for Job,,Machine 5,83.0,
1081,73.1,,Routing Start,,Machine 5,,3.675 Job 선택
1082,73.1,0.0,Routing Finish,Job 0-58,Machine 5,,
1083,73.1,0.0,Work Start,Job 0-58,Machine 5,,
1084,73.78,1.0,Work Finish,Job 1-42,Machine 0,,
1085,73.78,1.0,Completed,Job 1-42,,,57.148003483714376
1086,73.78,,Request Routing for Job,,Machine 0,82.0,
1087,73.78,,Routing Start,,Machine 0,,3.675 Job 선택
1088,73.78,1.0,Routing Finish,Job 1-57,Machine 0,,
1089,73.78,1.0,Work Start,Job 1-57,Machine 0,,
1090,74.56,5.0,Work Finish,Job 5-143,Machine 3,,
1091,74.56,5.0,Completed,Job 5-143,,,28.30078565580486
1092,74.56,,Request Routing for Job,,Machine 3,81.0,
1093,74.56,,Routing Start,,Machine 3,,3.675 Job 선택
1094,74.56,5.0,Routing Finish,Job 5-146,Machine 3,,
1095,74.56,5.0,Work Start,Job 5-146,Machine 3,,
1096,74.82,1.0,Work Finish,Job 1-10,Machine 2,,
1097,74.82,1.0,Completed,Job 1-10,,,63.46096302155197
1098,74.82,,Request Routing for Job,,Machine 2,80.0,
1099,74.82,,Routing Start,,Machine 2,,3.675 Job 선택
1100,74.82,1.0,Routing Finish,Job 1-62,Machine 2,,
1101,74.82,1.0,Work Start,Job 1-62,Machine 2,,
1102,75.02,1.0,Work Finish,Job 1-45,Machine 7,,
1103,75.02,1.0,Completed,Job 1-45,,,56.335553774515745
1104,75.02,,Request Routing for Job,,Machine 7,79.0,
1105,75.02,,Routing Start,,Machine 7,,3.675 Job 선택
1106,75.02,1.0,Routing Finish,Job 1-72,Machine 7,,
1107,75.02,1.0,Work Start,Job 1-72,Machine 7,,
1108,75.56,0.0,Work Finish,Job 0-58,Machine 5,,
1109,75.56,0.0,Completed,Job 0-58,,,39.0210009481305
1110,75.56,,Request Routing for Job,,Machine 5,78.0,
1111,75.56,,Routing Start,,Machine 5,,3.675 Job 선택
1112,75.56,0.0,Routing Finish,Job 0-71,Machine 5,,
1113,75.56,0.0,Work Start,Job 0-71,Machine 5,,
1114,75.64,1.0,Work Finish,Job 1-32,Machine 1,,
1115,75.64,1.0,Completed,Job 1-32,,,60.092880470169405
1116,75.64,,Request Routing for Job,,Machine 1,77.0,
1117,75.64,,Routing Start,,Machine 1,,3.675 Job 선택
1118,75.64,1.0,Routing Finish,Job 1-96,Machine 1,,
1119,75.64,1.0,Work Start,Job 1-96,Machine 1,,
1120,76.52,1.0,Work Finish,Job 1-20,Machine 6,,
1121,76.52,1.0,Completed,Job 1-20,,,62.20992918602778
1122,76.52,,Request Routing for Job,,Machine 6,76.0,
1123,76.52,,Routing Start,,Machine 6,,3.675 Job 선택
1124,76.52,1.0,Routing Finish,Job 1-105,Machine 6,,
1125,76.52,1.0,Work Start,Job 1-105,Machine 6,,
1126,77.89,5.0,Work Finish,Job 5-146,Machine 3,,
1127,77.89,5.0,Completed,Job 5-146,,,29.34437358697477
1128,77.89,,Request Routing for Job,,Machine 3,75.0,
1129,77.89,,Routing Start,,Machine 3,,3.675 Job 선택
1130,77.89,5.0,Routing Finish,Job 5-147,Machine 3,,
1131,77.89,5.0,Work Start,Job 5-147,Machine 3,,
1132,78.02,0.0,Work Finish,Job 0-71,Machine 5,,
1133,78.02,0.0,Completed,Job 0-71,,,39.28792476238763
1134,78.02,,Request Routing for Job,,Machine 5,74.0,
1135,78.02,,Routing Start,,Machine 5,,3.675 Job 선택
1136,78.02,0.0,Routing Finish,Job 0-79,Machine 5,,
1137,78.02,0.0,Work Start,Job 0-79,Machine 5,,
1138,78.73,1.0,Work Finish,Job 1-57,Machine 0,,
1139,78.73,1.0,Completed,Job 1-57,,,58.16414483884044
1140,78.73,,Request Routing for Job,,Machine 0,73.0,
1141,78.73,,Routing Start,,Machine 0,,3.675 Job 선택
1142,78.73,1.0,Routing Finish,Job 1-140,Machine 0,,
1143,78.73,1.0,Work Start,Job 1-140,Machine 0,,
1144,79.92,5.0,Work Finish,Job 5-139,Machine 4,,
1145,79.92,5.0,Completed,Job 5-139,,,38.43520620422203
1146,79.92,,Request Routing for Job,,Machine 4,72.0,
1147,79.92,,Routing Start,,Machine 4,,3.675 Job 선택
1148,79.92,5.0,Routing Finish,Job 5-164,Machine 4,,
1149,79.92,5.0,Work Start,Job 5-164,Machine 4,,
1150,80.36,1.0,Work Finish,Job 1-72,Machine 7,,
1151,80.36,1.0,Completed,Job 1-72,,,55.591093909611644
1152,80.36,,Request Routing for Job,,Machine 7,71.0,
1153,80.36,,Routing Start,,Machine 7,,3.675 Job 선택
1154,80.36,1.0,Routing Finish,Job 1-145,Machine 7,,
1155,80.36,1.0,Work Start,Job 1-145,Machine 7,,
1156,80.48,0.0,Work Finish,Job 0-79,Machine 5,,
1157,80.48,0.0,Completed,Job 0-79,,,36.89534742404046
1158,80.48,,Request Routing for Job,,Machine 5,70.0,
1159,80.48,,Routing Start,,Machine 5,,3.675 Job 선택
1160,80.48,0.0,Routing Finish,Job 0-88,Machine 5,,
1161,80.48,0.0,Work Start,Job 0-88,Machine 5,,
1162,81.22,5.0,Work Finish,Job 5-147,Machine 3,,
1163,81.22,5.0,Completed,Job 5-147,,,30.01454284861697
1164,81.22,,Request Routing for Job,,Machine 3,69.0,
1165,81.22,,Routing Start,,Machine 3,,3.675 Job 선택
1166,81.22,5.0,Routing Finish,Job 5-174,Machine 3,,
1167,81.22,5.0,Work Start,Job 5-174,Machine 3,,
1168,82.86,1.0,Work Finish,Job 1-96,Machine 1,,
1169,82.86,1.0,Completed,Job 1-96,,,56.3427644678805
1170,82.86,,Request Routing for Job,,Machine 1,68.0,
1171,82.86,,Routing Start,,Machine 1,,3.675 Job 선택
1172,82.86,1.0,Routing Finish,Job 1-150,Machine 1,,
1173,82.86,1.0,Work Start,Job 1-150,Machine 1,,
1174,82.94,0.0,Work Finish,Job 0-88,Machine 5,,
1175,82.94,0.0,Completed,Job 0-88,,,35.752151243473975
1176,82.94,,Request Routing for Job,,Machine 5,67.0,
1177,82.94,,Routing Start,,Machine 5,,3.675 Job 선택
1178,82.94,0.0,Routing Finish,Job 0-112,Machine 5,,
1179,82.94,0.0,Work Start,Job 0-112,Machine 5,,
1180,83.67,1.0,Work Finish,Job 1-140,Machine 0,,
1181,83.67,1.0,Completed,Job 1-140,,,50.64957963607672
1182,83.67,,Request Routing for Job,,Machine 0,66.0,
1183,83.67,,Routing Start,,Machine 0,,3.675 Job 선택
1184,83.67,1.0,Routing Finish,Job 1-161,Machine 0,,
1185,83.67,1.0,Work Start,Job 1-161,Machine 0,,
1186,83.78,1.0,Work Finish,Job 1-62,Machine 2,,
1187,83.78,1.0,Completed,Job 1-62,,,61.135350924544944
1188,83.78,,Request Routing for Job,,Machine 2,65.0,
1189,83.78,,Routing Start,,Machine 2,,3.675 Job 선택
1190,83.78,1.0,Routing Finish,Job 1-176,Machine 2,,
1191,83.78,1.0,Work Start,Job 1-176,Machine 2,,
1192,84.55,5.0,Work Finish,Job 5-174,Machine 3,,
1193,84.55,5.0,Completed,Job 5-174,,,29.211306296361045
1194,84.55,,Request Routing for Job,,Machine 3,64.0,
1195,84.55,,Routing Start,,Machine 3,,3.675 Job 선택
1196,84.55,5.0,Routing Finish,Job 5-196,Machine 3,,
1197,84.55,5.0,Work Start,Job 5-196,Machine 3,,
1198,85.4,0.0,Work Finish,Job 0-112,Machine 5,,
1199,85.4,0.0,Completed,Job 0-112,,,37.148778101264014
1200,85.4,,Request Routing for Job,,Machine 5,63.0,
1201,85.4,,Routing Start,,Machine 5,,3.675 Job 선택
1202,85.4,0.0,Routing Finish,Job 0-126,Machine 5,,
1203,85.4,0.0,Work Start,Job 0-126,Machine 5,,
1204,85.7,1.0,Work Finish,Job 1-145,Machine 7,,
1205,85.7,1.0,Completed,Job 1-145,,,50.84253394273509
1206,85.7,,Request Routing for Job,,Machine 7,62.0,
1207,85.7,,Routing Start,,Machine 7,,3.675 Job 선택
1208,85.7,1.0,Routing Finish,Job 1-178,Machine 7,,
1209,85.7,1.0,Work Start,Job 1-178,Machine 7,,
1210,85.71,1.0,Work Finish,Job 1-105,Machine 6,,
1211,85.71,1.0,Completed,Job 1-105,,,57.463278836334766
1212,85.71,,Request Routing for Job,,Machine 6,61.0,
1213,85.71,,Routing Start,,Machine 6,,3.675 Job 선택
1214,85.71,1.0,Routing Finish,Job 1-180,Machine 6,,
1215,85.71,1.0,Work Start,Job 1-180,Machine 6,,
1216,87.86,0.0,Work Finish,Job 0-126,Machine 5,,
1217,87.86,0.0,Completed,Job 0-126,,,35.99896860530896
1218,87.86,,Request Routing for Job,,Machine 5,60.0,
1219,87.86,,Routing Start,,Machine 5,,3.675 Job 선택
1220,87.86,0.0,Routing Finish,Job 0-187,Machine 5,,
1221,87.86,0.0,Work Start,Job 0-187,Machine 5,,
1222,87.88,5.0,Work Finish,Job 5-196,Machine 3,,
1223,87.88,5.0,Completed,Job 5-196,,,30.55344962602325
1224,87.88,,Request Routing for Job,,Machine 3,59.0,
1225,87.88,,Routing Start,,Machine 3,,3.675 Job 선택
1226,87.88,1.0,Routing Finish,Job 1-188,Machine 3,,
1227,87.88,1.0,Work Start,Job 1-188,Machine 3,,
1228,88.61,1.0,Work Finish,Job 1-161,Machine 0,,
1229,88.61,1.0,Completed,Job 1-161,,,50.336997317463926
1230,88.61,,Request Routing for Job,,Machine 0,58.0,
1231,88.61,,Routing Start,,Machine 0,,3.675 Job 선택
1232,88.61,1.0,Routing Finish,Job 1-194,Machine 0,,
1233,88.61,1.0,Work Start,Job 1-194,Machine 0,,
1234,89.91,5.0,Work Finish,Job 5-164,Machine 4,,
1235,89.91,5.0,Completed,Job 5-164,,,35.65494351130407
1236,89.91,,Request Routing for Job,,Machine 4,57.0,
1237,89.91,,Routing Start,,Machine 4,,3.675 Job 선택
1238,89.91,6.0,Routing Finish,Job 6-25,Machine 4,,
1239,89.91,6.0,Work Start,Job 6-25,Machine 4,,
1240,90.07,1.0,Work Finish,Job 1-150,Machine 1,,
1241,90.07,1.0,Completed,Job 1-150,,,53.09553257122059
1242,90.07,,Request Routing for Job,,Machine 1,56.0,
1243,90.07,,Routing Start,,Machine 1,,3.675 Job 선택
1244,90.07,6.0,Routing Finish,Job 6-36,Machine 1,,
1245,90.07,6.0,Work Start,Job 6-36,Machine 1,,
1246,90.32,0.0,Work Finish,Job 0-187,Machine 5,,
1247,90.32,0.0,Completed,Job 0-187,,,36.828422437475496
1248,90.32,,Request Routing for Job,,Machine 5,55.0,
1249,90.32,,Routing Start,,Machine 5,,3.675 Job 선택
1250,90.32,0.0,Routing Finish,Job 0-193,Machine 5,,
1251,90.32,0.0,Work Start,Job 0-193,Machine 5,,
1252,91.04,1.0,Work Finish,Job 1-178,Machine 7,,
1253,91.04,1.0,Completed,Job 1-178,,,47.82724317444847
1254,91.04,,Request Routing for Job,,Machine 7,54.0,
1255,91.04,,Routing Start,,Machine 7,,3.675 Job 선택
1256,91.04,6.0,Routing Finish,Job 6-37,Machine 7,,
1257,91.04,6.0,Work Start,Job 6-37,Machine 7,,
1258,92.74,1.0,Work Finish,Job 1-176,Machine 2,,
1259,92.74,1.0,Completed,Job 1-176,,,50.54446405638981
1260,92.74,,Request Routing for Job,,Machine 2,53.0,
1261,92.74,,Routing Start,,Machine 2,,3.675 Job 선택
1262,92.74,6.0,Routing Finish,Job 6-44,Machine 2,,
1263,92.74,6.0,Work Start,Job 6-44,Machine 2,,
1264,92.78,0.0,Work Finish,Job 0-193,Machine 5,,
1265,92.78,0.0,Completed,Job 0-193,,,37.86022472483434
1266,92.78,,Request Routing for Job,,Machine 5,52.0,
1267,92.78,,Routing Start,,Machine 5,,3.675 Job 선택
1268,92.78,6.0,Routing Finish,Job 6-47,Machine 5,,
1269,92.78,6.0,Work Start,Job 6-47,Machine 5,,
1270,93.55,1.0,Work Finish,Job 1-194,Machine 0,,
1271,93.55,1.0,Completed,Job 1-194,,,44.86758542604285
1272,93.55,,Request Routing for Job,,Machine 0,51.0,
1273,93.55,,Routing Start,,Machine 0,,3.675 Job 선택
1274,93.55,6.0,Routing Finish,Job 6-52,Machine 0,,
1275,93.55,6.0,Work Start,Job 6-52,Machine 0,,
1276,94.9,1.0,Work Finish,Job 1-180,Machine 6,,
1277,94.9,1.0,Completed,Job 1-180,,,49.768139787086284
1278,94.9,,Request Routing for Job,,Machine 6,50.0,
1279,94.9,,Routing Start,,Machine 6,,3.675 Job 선택
1280,94.9,6.0,Routing Finish,Job 6-54,Machine 6,,
1281,94.9,6.0,Work Start,Job 6-54,Machine 6,,
1282,95.95,6.0,Work Finish,Job 6-36,Machine 1,,
1283,95.95,6.0,Completed,Job 6-36,,,75.30805973240223
1284,95.95,,Request Routing for Job,,Machine 1,49.0,
1285,95.95,,Routing Start,,Machine 1,,3.675 Job 선택
1286,95.95,6.0,Routing Finish,Job 6-69,Machine 1,,
1287,95.95,6.0,Work Start,Job 6-69,Machine 1,,
1288,99.02,6.0,Work Finish,Job 6-47,Machine 5,,
1289,99.02,6.0,Completed,Job 6-47,,,72.26010669202
1290,99.02,,Request Routing for Job,,Machine 5,48.0,
1291,99.02,,Routing Start,,Machine 5,,3.675 Job 선택
1292,99.02,6.0,Routing Finish,Job 6-75,Machine 5,,
1293,99.02,6.0,Work Start,Job 6-75,Machine 5,,
1294,101.83,6.0,Work Finish,Job 6-69,Machine 1,,
1295,101.83,6.0,Completed,Job 6-69,,,70.82329870736216
1296,101.83,,Request Routing for Job,,Machine 1,47.0,
1297,101.83,,Routing Start,,Machine 1,,3.675 Job 선택
1298,101.83,6.0,Routing Finish,Job 6-120,Machine 1,,
1299,101.83,6.0,Work Start,Job 6-120,Machine 1,,
1300,103.98,1.0,Work Finish,Job 1-188,Machine 3,,
1301,103.98,1.0,Completed,Job 1-188,,,57.3593102163113
1302,103.98,,Request Routing for Job,,Machine 3,46.0,
1303,103.98,,Routing Start,,Machine 3,,3.675 Job 선택
1304,103.98,6.0,Routing Finish,Job 6-159,Machine 3,,
1305,103.98,6.0,Work Start,Job 6-159,Machine 3,,
1306,104.16,6.0,Work Finish,Job 6-52,Machine 0,,
1307,104.16,6.0,Completed,Job 6-52,,,75.34900165543677
1308,104.16,,Request Routing for Job,,Machine 0,45.0,
1309,104.16,,Routing Start,,Machine 0,,3.675 Job 선택
1310,104.16,6.0,Routing Finish,Job 6-165,Machine 0,,
1311,104.16,6.0,Work Start,Job 6-165,Machine 0,,
1312,105.27,6.0,Work Finish,Job 6-75,Machine 5,,
1313,105.27,6.0,Completed,Job 6-75,,,72.92488937891338
1314,105.27,,Request Routing for Job,,Machine 5,44.0,
1315,105.27,,Routing Start,,Machine 5,,3.675 Job 선택
1316,105.27,6.0,Routing Finish,Job 6-171,Machine 5,,
1317,105.27,6.0,Work Start,Job 6-171,Machine 5,,
1318,105.61,6.0,Work Finish,Job 6-37,Machine 7,,
1319,105.61,6.0,Completed,Job 6-37,,,83.38201790218223
1320,105.61,,Request Routing for Job,,Machine 7,43.0,
1321,105.61,,Routing Start,,Machine 7,,3.675 Job 선택
1322,105.61,6.0,Routing Finish,Job 6-179,Machine 7,,
1323,105.61,6.0,Work Start,Job 6-179,Machine 7,,
1324,107.22,6.0,Work Finish,Job 6-25,Machine 4,,
1325,107.22,6.0,Completed,Job 6-25,,,92.29098917476001
1326,107.22,,Request Routing for Job,,Machine 4,42.0,
1327,107.22,,Routing Start,,Machine 4,,3.675 Job 선택
1328,107.22,6.0,Routing Finish,Job 6-189,Machine 4,,
1329,107.22,6.0,Work Start,Job 6-189,Machine 4,,
1330,107.71,6.0,Work Finish,Job 6-120,Machine 1,,
1331,107.71,6.0,Completed,Job 6-120,,,70.52463384841452
1332,107.71,,Request Routing for Job,,Machine 1,41.0,
1333,107.71,,Routing Start,,Machine 1,,3.675 Job 선택
1334,107.71,6.0,Routing Finish,Job 6-197,Machine 1,,
1335,107.71,6.0,Work Start,Job 6-197,Machine 1,,
1336,108.0,6.0,Work Finish,Job 6-54,Machine 6,,
1337,108.0,6.0,Completed,Job 6-54,,,78.01785124312848
1338,108.0,,Request Routing for Job,,Machine 6,40.0,
1339,108.0,,Routing Start,,Machine 6,,3.675 Job 선택
1340,108.0,4.0,Routing Finish,Job 4-56,Machine 6,,
1341,108.0,4.0,Work Start,Job 4-56,Machine 6,,
1342,110.02,6.0,Work Finish,Job 6-44,Machine 2,,
1343,110.02,6.0,Completed,Job 6-44,,,86.78923222891387
1344,110.02,,Request Routing for Job,,Machine 2,39.0,
1345,110.02,,Routing Start,,Machine 2,,3.675 Job 선택
1346,110.02,4.0,Routing Finish,Job 4-68,Machine 2,,
1347,110.02,4.0,Work Start,Job 4-68,Machine 2,,
1348,111.51,6.0,Work Finish,Job 6-171,Machine 5,,
1349,111.51,6.0,Completed,Job 6-171,,,64.49114178293915
1350,111.51,,Request Routing for Job,,Machine 5,38.0,
1351,111.51,,Routing Start,,Machine 5,,3.675 Job 선택
1352,111.51,4.0,Routing Finish,Job 4-76,Machine 5,,
1353,111.51,4.0,Work Start,Job 4-76,Machine 5,,
1354,113.59,6.0,Work Finish,Job 6-197,Machine 1,,
1355,113.59,6.0,Completed,Job 6-197,,,61.2924319291112
1356,113.59,,Request Routing for Job,,Machine 1,37.0,
1357,113.59,,Routing Start,,Machine 1,,3.675 Job 선택
1358,113.59,4.0,Routing Finish,Job 4-83,Machine 1,,
1359,113.59,4.0,Work Start,Job 4-83,Machine 1,,
1360,114.77,6.0,Work Finish,Job 6-165,Machine 0,,
1361,114.77,6.0,Completed,Job 6-165,,,71.26222757288409
1362,114.77,,Request Routing for Job,,Machine 0,36.0,
1363,114.77,,Routing Start,,Machine 0,,3.675 Job 선택
1364,114.77,4.0,Routing Finish,Job 4-87,Machine 0,,
1365,114.77,4.0,Work Start,Job 4-87,Machine 0,,
1366,117.47,6.0,Work Finish,Job 6-159,Machine 3,,
1367,117.47,6.0,Completed,Job 6-159,,,75.32070805379922
1368,117.47,,Request Routing for Job,,Machine 3,35.0,
1369,117.47,,Routing Start,,Machine 3,,3.675 Job 선택
1370,117.47,2.0,Routing Finish,Job 2-9,Machine 3,,
1371,117.47,2.0,Work Start,Job 2-9,Machine 3,,
1372,120.18,6.0,Work Finish,Job 6-179,Machine 7,,
1373,120.18,6.0,Completed,Job 6-179,,,71.55618079282445
1374,120.18,,Request Routing for Job,,Machine 7,34.0,
1375,120.18,,Routing Start,,Machine 7,,3.675 Job 선택
1376,120.18,4.0,Routing Finish,Job 4-91,Machine 7,,
1377,120.18,4.0,Work Start,Job 4-91,Machine 7,,
1378,121.3,2.0,Work Finish,Job 2-9,Machine 3,,
1379,121.3,2.0,Completed,Job 2-9,,,102.25582530646349
1380,121.3,,Request Routing for Job,,Machine 3,33.0,
1381,121.3,,Routing Start,,Machine 3,,3.675 Job 선택
1382,121.3,2.0,Routing Finish,Job 2-17,Machine 3,,
1383,121.3,2.0,Work Start,Job 2-17,Machine 3,,
1384,122.39,4.0,Work Finish,Job 4-68,Machine 2,,
1385,122.39,4.0,Completed,Job 4-68,,,102.86003025902893
1386,122.39,,Request Routing for Job,,Machine 2,32.0,
1387,122.39,,Routing Start,,Machine 2,,3.675 Job 선택
1388,122.39,4.0,Routing Finish,Job 4-92,Machine 2,,
1389,122.39,4.0,Work Start,Job 4-92,Machine 2,,
1390,123.82,4.0,Work Finish,Job 4-76,Machine 5,,
1391,123.82,4.0,Completed,Job 4-76,,,103.15595657655808
1392,123.82,,Request Routing for Job,,Machine 5,31.0,
1393,123.82,,Routing Start,,Machine 5,,3.675 Job 선택
1394,123.82,4.0,Routing Finish,Job 4-95,Machine 5,,
1395,123.82,4.0,Work Start,Job 4-95,Machine 5,,
1396,124.52,6.0,Work Finish,Job 6-189,Machine 4,,
1397,124.52,6.0,Completed,Job 6-189,,,73.62467445276015
1398,124.52,,Request Routing for Job,,Machine 4,30.0,
1399,124.52,,Routing Start,,Machine 4,,3.675 Job 선택
1400,124.52,4.0,Routing Finish,Job 4-103,Machine 4,,
1401,124.52,4.0,Work Start,Job 4-103,Machine 4,,
