,Time,JobType,Event,Job,Machine,Queue,Memo
958,56.38,7.0,Work Finish,Job 7-102,Machine 2,,
959,56.38,7.0,Completed,Job 7-102,,,19.606818913998886
960,56.38,,Request Routing for Job,,Machine 2,91.0,
961,56.38,,Routing Start,,Machine 2,,3.675 Job 선택
962,56.38,7.0,Routing Finish,Job 7-132,Machine 2,,
963,56.38,7.0,Work Start,Job 7-132,Machine 2,,
964,56.54,7.0,Work Finish,Job 7-75,Machine 3,,
965,56.54,7.0,Completed,Job 7-75,,,29.011305119413684
966,56.54,,Request Routing for Job,,Machine 3,90.0,
967,56.54,,Routing Start,,Machine 3,,3.675 Job 선택
968,56.54,7.0,Routing Finish,Job 7-133,Machine 3,,
969,56.54,7.0,Work Start,Job 7-133,Machine 3,,
970,57.69,9.0,Work Finish,Job 9-117,Machine 7,,
971,57.69,9.0,Completed,Job 9-117,,,18.142199439082546
972,57.69,,Request Routing for Job,,Machine 7,89.0,
973,57.69,,Routing Start,,Machine 7,,3.675 Job 선택
974,57.69,9.0,Routing Finish,Job 9-136,Machine 7,,
975,57.69,9.0,Work Start,Job 9-136,Machine 7,,
976,59.02,8.0,Work Finish,Job 8-10,Machine 6,,
977,59.02,8.0,Completed,Job 8-10,,,49.38619471927551
978,59.02,,Request Routing for Job,,Machine 6,88.0,
979,59.02,,Routing Start,,Machine 6,,3.675 Job 선택
980,59.02,8.0,Routing Finish,Job 8-27,Machine 6,,
981,59.02,8.0,Work Start,Job 8-27,Machine 6,,
982,59.19,8.0,Work Finish,Job 8-19,Machine 4,,
983,59.19,8.0,Completed,Job 8-19,,,46.086852194007
984,59.19,,Request Routing for Job,,Machine 4,87.0,
985,59.19,,Routing Start,,Machine 4,,3.675 Job 선택
986,59.19,8.0,Routing Finish,Job 8-44,Machine 4,,
987,59.19,8.0,Work Start,Job 8-44,Machine 4,,
988,59.23,9.0,Work Finish,Job 9-120,Machine 5,,
989,59.23,9.0,Completed,Job 9-120,,,18.482380357027623
990,59.23,,Request Routing for Job,,Machine 5,86.0,
991,59.23,,Routing Start,,Machine 5,,3.675 Job 선택
992,59.23,9.0,Routing Finish,Job 9-145,Machine 5,,
993,59.23,9.0,Work Start,Job 9-145,Machine 5,,
994,60.33,7.0,Work Finish,Job 7-132,Machine 2,,
995,60.33,7.0,Completed,Job 7-132,,,20.551956076105768
996,60.33,,Request Routing for Job,,Machine 2,85.0,
997,60.33,,Routing Start,,Machine 2,,3.675 Job 선택
998,60.33,7.0,Routing Finish,Job 7-134,Machine 2,,
999,60.33,7.0,Work Start,Job 7-134,Machine 2,,
1000,60.83,8.0,Created,Job 8-146,,,
1001,60.83,8.0,Put in Routing Class,Job 8-146,,85.0,
1002,61.23,9.0,Work Finish,Job 9-136,Machine 7,,
1003,61.23,9.0,Completed,Job 9-136,,,17.989407651033567
1004,61.23,,Request Routing for Job,,Machine 7,85.0,
1005,61.23,,Routing Start,,Machine 7,,3.675 Job 선택
1006,61.23,9.0,Routing Finish,Job 9-147,Machine 7,,
1007,61.23,9.0,Work Start,Job 9-147,Machine 7,,
1008,62.08,8.0,Work Finish,Job 8-27,Machine 6,,
1009,62.08,8.0,Completed,Job 8-27,,,46.372249906657515
1010,62.08,,Request Routing for Job,,Machine 6,84.0,
1011,62.08,,Routing Start,,Machine 6,,3.675 Job 선택
1012,62.08,8.0,Routing Finish,Job 8-53,Machine 6,,
1013,62.08,8.0,Work Start,Job 8-53,Machine 6,,
1014,62.28,8.0,Work Finish,Job 8-44,Machine 4,,
1015,62.28,8.0,Completed,Job 8-44,,,43.365010206406865
1016,62.28,,Request Routing for Job,,Machine 4,83.0,
1017,62.28,,Routing Start,,Machine 4,,3.675 Job 선택
1018,62.28,8.0,Routing Finish,Job 8-55,Machine 4,,
1019,62.28,8.0,Work Start,Job 8-55,Machine 4,,
1020,63.39,9.0,Work Finish,Job 9-145,Machine 5,,
1021,63.39,9.0,Completed,Job 9-145,,,17.766593690774712
1022,63.39,,Request Routing for Job,,Machine 5,82.0,
1023,63.39,,Routing Start,,Machine 5,,3.675 Job 선택
1024,63.39,9.0,Routing Finish,Job 9-161,Machine 5,,
1025,63.39,9.0,Work Start,Job 9-161,Machine 5,,
1026,64.27,7.0,Work Finish,Job 7-134,Machine 2,,
1027,64.27,7.0,Completed,Job 7-134,,,21.20297724430219
1028,64.27,,Request Routing for Job,,Machine 2,81.0,
1029,64.27,,Routing Start,,Machine 2,,3.675 Job 선택
1030,64.27,7.0,Routing Finish,Job 7-137,Machine 2,,
1031,64.27,7.0,Work Start,Job 7-137,Machine 2,,
1032,64.78,9.0,Work Finish,Job 9-147,Machine 7,,
1033,64.78,9.0,Completed,Job 9-147,,,17.27633488871456
1034,64.78,,Request Routing for Job,,Machine 7,80.0,
1035,64.78,,Routing Start,,Machine 7,,3.675 Job 선택
1036,64.78,9.0,Routing Finish,Job 9-163,Machine 7,,
1037,64.78,9.0,Work Start,Job 9-163,Machine 7,,
1038,64.79,8.0,Created,Job 8-151,,,
1039,64.79,8.0,Put in Routing Class,Job 8-151,,80.0,
1040,65.12,7.0,Work Finish,Job 7-106,Machine 0,,
1041,65.12,7.0,Completed,Job 7-106,,,27.27693731507388
1042,65.12,,Request Routing for Job,,Machine 0,80.0,
1043,65.12,,Routing Start,,Machine 0,,3.675 Job 선택
1044,65.12,7.0,Routing Finish,Job 7-139,Machine 0,,
1045,65.12,7.0,Work Start,Job 7-139,Machine 0,,
1046,65.14,8.0,Work Finish,Job 8-53,Machine 6,,
1047,65.14,8.0,Completed,Job 8-53,,,39.7475390612188
1048,65.14,,Request Routing for Job,,Machine 6,79.0,
1049,65.14,,Routing Start,,Machine 6,,3.675 Job 선택
1050,65.14,8.0,Routing Finish,Job 8-56,Machine 6,,
1051,65.14,8.0,Work Start,Job 8-56,Machine 6,,
1052,65.38,8.0,Work Finish,Job 8-55,Machine 4,,
1053,65.38,8.0,Completed,Job 8-55,,,36.16266643144404
1054,65.38,,Request Routing for Job,,Machine 4,78.0,
1055,65.38,,Routing Start,,Machine 4,,3.675 Job 선택
1056,65.38,8.0,Routing Finish,Job 8-59,Machine 4,,
1057,65.38,8.0,Work Start,Job 8-59,Machine 4,,
1058,67.49,8.0,Created,Job 8-155,,,
1059,67.49,8.0,Put in Routing Class,Job 8-155,,78.0,
1060,67.55,9.0,Work Finish,Job 9-161,Machine 5,,
1061,67.55,9.0,Completed,Job 9-161,,,17.572395987152497
1062,67.55,,Request Routing for Job,,Machine 5,78.0,
1063,67.55,,Routing Start,,Machine 5,,3.675 Job 선택
1064,67.55,9.0,Routing Finish,Job 9-169,Machine 5,,
1065,67.55,9.0,Work Start,Job 9-169,Machine 5,,
1066,67.77,7.0,Work Finish,Job 7-133,Machine 3,,
1067,67.77,7.0,Completed,Job 7-133,,,26.56096004653164
1068,67.77,,Request Routing for Job,,Machine 3,77.0,
1069,67.77,,Routing Start,,Machine 3,,3.675 Job 선택
1070,67.77,7.0,Routing Finish,Job 7-140,Machine 3,,
1071,67.77,7.0,Work Start,Job 7-140,Machine 3,,
1072,67.93,7.0,Work Finish,Job 7-100,Machine 1,,
1073,67.93,7.0,Completed,Job 7-100,,,32.98625108056021
1074,67.93,,Request Routing for Job,,Machine 1,76.0,
1075,67.93,,Routing Start,,Machine 1,,3.675 Job 선택
1076,67.93,7.0,Routing Finish,Job 7-150,Machine 1,,
1077,67.93,7.0,Work Start,Job 7-150,Machine 1,,
1078,68.19,8.0,Work Finish,Job 8-56,Machine 6,,
1079,68.19,8.0,Completed,Job 8-56,,,37.18082452999242
1080,68.19,,Request Routing for Job,,Machine 6,75.0,
1081,68.19,,Routing Start,,Machine 6,,3.675 Job 선택
1082,68.19,8.0,Routing Finish,Job 8-71,Machine 6,,
1083,68.19,8.0,Work Start,Job 8-71,Machine 6,,
1084,68.21,7.0,Work Finish,Job 7-137,Machine 2,,
1085,68.21,7.0,Completed,Job 7-137,,,22.91015680319618
1086,68.21,,Request Routing for Job,,Machine 2,74.0,
1087,68.21,,Routing Start,,Machine 2,,3.675 Job 선택
1088,68.21,7.0,Routing Finish,Job 7-152,Machine 2,,
1089,68.21,7.0,Work Start,Job 7-152,Machine 2,,
1090,68.32,9.0,Work Finish,Job 9-163,Machine 7,,
1091,68.32,9.0,Completed,Job 9-163,,,16.138956338856154
1092,68.32,,Request Routing for Job,,Machine 7,73.0,
1093,68.32,,Routing Start,,Machine 7,,3.675 Job 선택
1094,68.32,9.0,Routing Finish,Job 9-196,Machine 7,,
1095,68.32,9.0,Work Start,Job 9-196,Machine 7,,
1096,68.47,8.0,Work Finish,Job 8-59,Machine 4,,
1097,68.47,8.0,Completed,Job 8-59,,,36.0929713753567
1098,68.47,,Request Routing for Job,,Machine 4,72.0,
1099,68.47,,Routing Start,,Machine 4,,3.675 Job 선택
1100,68.47,8.0,Routing Finish,Job 8-81,Machine 4,,
1101,68.47,8.0,Work Start,Job 8-81,Machine 4,,
1102,68.68,8.0,Created,Job 8-156,,,
1103,68.68,8.0,Put in Routing Class,Job 8-156,,72.0,
1104,70.02,8.0,Created,Job 8-167,,,
1105,70.02,8.0,Put in Routing Class,Job 8-167,,73.0,
1106,71.25,8.0,Work Finish,Job 8-71,Machine 6,,
1107,71.25,8.0,Completed,Job 8-71,,,36.928301668910954
1108,71.25,,Request Routing for Job,,Machine 6,73.0,
1109,71.25,,Routing Start,,Machine 6,,3.675 Job 선택
1110,71.25,8.0,Routing Finish,Job 8-86,Machine 6,,
1111,71.25,8.0,Work Start,Job 8-86,Machine 6,,
1112,71.56,8.0,Work Finish,Job 8-81,Machine 4,,
1113,71.56,8.0,Completed,Job 8-81,,,35.03700676055416
1114,71.56,,Request Routing for Job,,Machine 4,72.0,
1115,71.56,,Routing Start,,Machine 4,,3.675 Job 선택
1116,71.56,8.0,Routing Finish,Job 8-87,Machine 4,,
1117,71.56,8.0,Work Start,Job 8-87,Machine 4,,
1118,71.72,9.0,Work Finish,Job 9-169,Machine 5,,
1119,71.72,9.0,Completed,Job 9-169,,,16.561710039198758
1120,71.72,,Request Routing for Job,,Machine 5,71.0,
1121,71.72,,Routing Start,,Machine 5,,3.675 Job 선택
1122,71.72,9.0,Routing Finish,Job 9-199,Machine 5,,
1123,71.72,9.0,Work Start,Job 9-199,Machine 5,,
1124,71.76,8.0,Created,Job 8-171,,,
1125,71.76,8.0,Put in Routing Class,Job 8-171,,71.0,
1126,71.87,9.0,Work Finish,Job 9-196,Machine 7,,
1127,71.87,9.0,Completed,Job 9-196,,,15.456765733178138
1128,71.87,,Request Routing for Job,,Machine 7,71.0,
1129,71.87,,Routing Start,,Machine 7,,3.675 Job 선택
1130,71.87,8.0,Routing Finish,Job 8-88,Machine 7,,
1131,71.87,8.0,Work Start,Job 8-88,Machine 7,,
1132,72.16,7.0,Work Finish,Job 7-152,Machine 2,,
1133,72.16,7.0,Completed,Job 7-152,,,18.786842837803164
1134,72.16,,Request Routing for Job,,Machine 2,70.0,
1135,72.16,,Routing Start,,Machine 2,,3.675 Job 선택
1136,72.16,7.0,Routing Finish,Job 7-180,Machine 2,,
1137,72.16,7.0,Work Start,Job 7-180,Machine 2,,
1138,73.77,8.0,Created,Job 8-175,,,
1139,73.77,8.0,Put in Routing Class,Job 8-175,,70.0,
1140,74.31,8.0,Work Finish,Job 8-86,Machine 6,,
1141,74.31,8.0,Completed,Job 8-86,,,36.38348337090939
1142,74.31,,Request Routing for Job,,Machine 6,70.0,
1143,74.31,,Routing Start,,Machine 6,,3.675 Job 선택
1144,74.31,8.0,Routing Finish,Job 8-92,Machine 6,,
1145,74.31,8.0,Work Start,Job 8-92,Machine 6,,
1146,74.65,8.0,Work Finish,Job 8-87,Machine 4,,
1147,74.65,8.0,Completed,Job 8-87,,,33.79901709762601
1148,74.65,,Request Routing for Job,,Machine 4,69.0,
1149,74.65,,Routing Start,,Machine 4,,3.675 Job 선택
1150,74.65,8.0,Routing Finish,Job 8-96,Machine 4,,
1151,74.65,8.0,Work Start,Job 8-96,Machine 4,,
1152,75.49,8.0,Work Finish,Job 8-88,Machine 7,,
1153,75.49,8.0,Completed,Job 8-88,,,33.55313441503559
1154,75.49,,Request Routing for Job,,Machine 7,68.0,
1155,75.49,,Routing Start,,Machine 7,,3.675 Job 선택
1156,75.49,8.0,Routing Finish,Job 8-101,Machine 7,,
1157,75.49,8.0,Work Start,Job 8-101,Machine 7,,
1158,75.88,9.0,Work Finish,Job 9-199,Machine 5,,
1159,75.88,9.0,Completed,Job 9-199,,,17.88965747257275
1160,75.88,,Request Routing for Job,,Machine 5,67.0,
1161,75.88,,Routing Start,,Machine 5,,3.675 Job 선택
1162,75.88,7.0,Routing Finish,Job 7-188,Machine 5,,
1163,75.88,7.0,Work Start,Job 7-188,Machine 5,,
1164,76.1,7.0,Work Finish,Job 7-180,Machine 2,,
1165,76.1,7.0,Completed,Job 7-180,,,21.53432986796011
1166,76.1,,Request Routing for Job,,Machine 2,66.0,
1167,76.1,,Routing Start,,Machine 2,,3.675 Job 선택
1168,76.1,7.0,Routing Finish,Job 7-192,Machine 2,,
1169,76.1,7.0,Work Start,Job 7-192,Machine 2,,
1170,76.79,8.0,Created,Job 8-184,,,
1171,76.79,8.0,Put in Routing Class,Job 8-184,,66.0,
1172,76.84,7.0,Work Finish,Job 7-139,Machine 0,,
1173,76.84,7.0,Completed,Job 7-139,,,29.309132011217194
1174,76.84,,Request Routing for Job,,Machine 0,66.0,
1175,76.84,,Routing Start,,Machine 0,,3.675 Job 선택
1176,76.84,2.0,Routing Finish,Job 2-24,Machine 0,,
1177,76.84,2.0,Work Start,Job 2-24,Machine 0,,
1178,77.36,8.0,Work Finish,Job 8-92,Machine 6,,
1179,77.36,8.0,Completed,Job 8-92,,,32.43338346394288
1180,77.36,,Request Routing for Job,,Machine 6,65.0,
1181,77.36,,Routing Start,,Machine 6,,3.675 Job 선택
1182,77.36,8.0,Routing Finish,Job 8-113,Machine 6,,
1183,77.36,8.0,Work Start,Job 8-113,Machine 6,,
1184,77.74,8.0,Work Finish,Job 8-96,Machine 4,,
1185,77.74,8.0,Completed,Job 8-96,,,31.784989686906684
1186,77.74,,Request Routing for Job,,Machine 4,64.0,
1187,77.74,,Routing Start,,Machine 4,,3.675 Job 선택
1188,77.74,8.0,Routing Finish,Job 8-115,Machine 4,,
1189,77.74,8.0,Work Start,Job 8-115,Machine 4,,
1190,78.03,8.0,Created,Job 8-194,,,
1191,78.03,8.0,Put in Routing Class,Job 8-194,,64.0,
1192,79.0,7.0,Work Finish,Job 7-140,Machine 3,,
1193,79.0,7.0,Completed,Job 7-140,,,29.115715245098187
1194,79.0,,Request Routing for Job,,Machine 3,64.0,
1195,79.0,,Routing Start,,Machine 3,,3.675 Job 선택
1196,79.0,8.0,Routing Finish,Job 8-122,Machine 3,,
1197,79.0,8.0,Work Start,Job 8-122,Machine 3,,
1198,79.12,8.0,Work Finish,Job 8-101,Machine 7,,
1199,79.12,8.0,Completed,Job 8-101,,,31.41677637001068
1200,79.12,,Request Routing for Job,,Machine 7,63.0,
1201,79.12,,Routing Start,,Machine 7,,3.675 Job 선택
1202,79.12,8.0,Routing Finish,Job 8-130,Machine 7,,
1203,79.12,8.0,Work Start,Job 8-130,Machine 7,,
1204,80.04,7.0,Work Finish,Job 7-192,Machine 2,,
1205,80.04,7.0,Completed,Job 7-192,,,21.774861138280095
1206,80.04,,Request Routing for Job,,Machine 2,62.0,
1207,80.04,,Routing Start,,Machine 2,,3.675 Job 선택
1208,80.04,2.0,Routing Finish,Job 2-30,Machine 2,,
1209,80.04,2.0,Work Start,Job 2-30,Machine 2,,
1210,80.42,8.0,Work Finish,Job 8-113,Machine 6,,
1211,80.42,8.0,Completed,Job 8-113,,,28.935816398339753
1212,80.42,,Request Routing for Job,,Machine 6,61.0,
1213,80.42,,Routing Start,,Machine 6,,3.675 Job 선택
1214,80.42,8.0,Routing Finish,Job 8-143,Machine 6,,
1215,80.42,8.0,Work Start,Job 8-143,Machine 6,,
1216,80.84,8.0,Work Finish,Job 8-115,Machine 4,,
1217,80.84,8.0,Completed,Job 8-115,,,28.27112547260505
1218,80.84,,Request Routing for Job,,Machine 4,60.0,
1219,80.84,,Routing Start,,Machine 4,,3.675 Job 선택
1220,80.84,8.0,Routing Finish,Job 8-144,Machine 4,,
1221,80.84,8.0,Work Start,Job 8-144,Machine 4,,
1222,82.54,2.0,Work Finish,Job 2-30,Machine 2,,
1223,82.54,2.0,Completed,Job 2-30,,,59.179277228641425
1224,82.54,,Request Routing for Job,,Machine 2,59.0,
1225,82.54,,Routing Start,,Machine 2,,3.675 Job 선택
1226,82.54,2.0,Routing Finish,Job 2-37,Machine 2,,
1227,82.54,2.0,Work Start,Job 2-37,Machine 2,,
1228,82.74,8.0,Work Finish,Job 8-130,Machine 7,,
1229,82.74,8.0,Completed,Job 8-130,,,27.224488996731033
1230,82.74,,Request Routing for Job,,Machine 7,58.0,
1231,82.74,,Routing Start,,Machine 7,,3.675 Job 선택
1232,82.74,8.0,Routing Finish,Job 8-146,Machine 7,,
1233,82.74,8.0,Work Start,Job 8-146,Machine 7,,
1234,83.48,8.0,Work Finish,Job 8-143,Machine 6,,
1235,83.48,8.0,Completed,Job 8-143,,,23.718069753047274
1236,83.48,,Request Routing for Job,,Machine 6,57.0,
1237,83.48,,Routing Start,,Machine 6,,3.675 Job 선택
1238,83.48,8.0,Routing Finish,Job 8-151,Machine 6,,
1239,83.48,8.0,Work Start,Job 8-151,Machine 6,,
1240,83.77,8.0,Work Finish,Job 8-122,Machine 3,,
1241,83.77,8.0,Completed,Job 8-122,,,29.407167588817344
1242,83.77,,Request Routing for Job,,Machine 3,56.0,
1243,83.77,,Routing Start,,Machine 3,,3.675 Job 선택
1244,83.77,8.0,Routing Finish,Job 8-155,Machine 3,,
1245,83.77,8.0,Work Start,Job 8-155,Machine 3,,
1246,83.93,8.0,Work Finish,Job 8-144,Machine 4,,
1247,83.93,8.0,Completed,Job 8-144,,,20.708100497529387
1248,83.93,,Request Routing for Job,,Machine 4,55.0,
1249,83.93,,Routing Start,,Machine 4,,3.675 Job 선택
1250,83.93,8.0,Routing Finish,Job 8-156,Machine 4,,
1251,83.93,8.0,Work Start,Job 8-156,Machine 4,,
1252,84.05,7.0,Work Finish,Job 7-150,Machine 1,,
1253,84.05,7.0,Completed,Job 7-150,,,31.784433192034065
1254,84.05,,Request Routing for Job,,Machine 1,54.0,
1255,84.05,,Routing Start,,Machine 1,,3.675 Job 선택
1256,84.05,2.0,Routing Finish,Job 2-39,Machine 1,,
1257,84.05,2.0,Work Start,Job 2-39,Machine 1,,
1258,85.03,2.0,Work Finish,Job 2-24,Machine 0,,
1259,85.03,2.0,Completed,Job 2-24,,,63.04999111408532
1260,85.03,,Request Routing for Job,,Machine 0,53.0,
1261,85.03,,Routing Start,,Machine 0,,3.675 Job 선택
1262,85.03,2.0,Routing Finish,Job 2-67,Machine 0,,
1263,85.03,2.0,Work Start,Job 2-67,Machine 0,,
1264,85.04,2.0,Work Finish,Job 2-37,Machine 2,,
1265,85.04,2.0,Completed,Job 2-37,,,60.113831623371425
1266,85.04,,Request Routing for Job,,Machine 2,52.0,
1267,85.04,,Routing Start,,Machine 2,,3.675 Job 선택
1268,85.04,2.0,Routing Finish,Job 2-73,Machine 2,,
1269,85.04,2.0,Work Start,Job 2-73,Machine 2,,
1270,86.36,8.0,Work Finish,Job 8-146,Machine 7,,
1271,86.36,8.0,Completed,Job 8-146,,,18.19871546886864
1272,86.36,,Request Routing for Job,,Machine 7,51.0,
1273,86.36,,Routing Start,,Machine 7,,3.675 Job 선택
1274,86.36,8.0,Routing Finish,Job 8-167,Machine 7,,
1275,86.36,8.0,Work Start,Job 8-167,Machine 7,,
1276,86.53,8.0,Work Finish,Job 8-151,Machine 6,,
1277,86.53,8.0,Completed,Job 8-151,,,14.409727497144218
1278,86.53,,Request Routing for Job,,Machine 6,50.0,
1279,86.53,,Routing Start,,Machine 6,,3.675 Job 선택
1280,86.53,8.0,Routing Finish,Job 8-171,Machine 6,,
1281,86.53,8.0,Work Start,Job 8-171,Machine 6,,
1282,87.02,8.0,Work Finish,Job 8-156,Machine 4,,
1283,87.02,8.0,Completed,Job 8-156,,,11.011219207051454
1284,87.02,,Request Routing for Job,,Machine 4,49.0,
1285,87.02,,Routing Start,,Machine 4,,3.675 Job 선택
1286,87.02,8.0,Routing Finish,Job 8-175,Machine 4,,
1287,87.02,8.0,Work Start,Job 8-175,Machine 4,,
1288,87.54,2.0,Work Finish,Job 2-73,Machine 2,,
1289,87.54,2.0,Completed,Job 2-73,,,53.21508927580503
1290,87.54,,Request Routing for Job,,Machine 2,48.0,
1291,87.54,,Routing Start,,Machine 2,,3.675 Job 선택
1292,87.54,2.0,Routing Finish,Job 2-77,Machine 2,,
1293,87.54,2.0,Work Start,Job 2-77,Machine 2,,
1294,88.53,8.0,Work Finish,Job 8-155,Machine 3,,
1295,88.53,8.0,Completed,Job 8-155,,,13.707419764851565
1296,88.53,,Request Routing for Job,,Machine 3,47.0,
1297,88.53,,Routing Start,,Machine 3,,3.675 Job 선택
1298,88.53,8.0,Routing Finish,Job 8-184,Machine 3,,
1299,88.53,8.0,Work Start,Job 8-184,Machine 3,,
1300,89.59,8.0,Work Finish,Job 8-171,Machine 6,,
1301,89.59,8.0,Completed,Job 8-171,,,10.496333093751048
1302,89.59,,Request Routing for Job,,Machine 6,46.0,
1303,89.59,,Routing Start,,Machine 6,,3.675 Job 선택
1304,89.59,8.0,Routing Finish,Job 8-194,Machine 6,,
1305,89.59,8.0,Work Start,Job 8-194,Machine 6,,
1306,89.99,8.0,Work Finish,Job 8-167,Machine 7,,
1307,89.99,8.0,Completed,Job 8-167,,,12.630536700507207
1308,89.99,,Request Routing for Job,,Machine 7,45.0,
1309,89.99,,Routing Start,,Machine 7,,3.675 Job 선택
1310,89.99,2.0,Routing Finish,Job 2-83,Machine 7,,
1311,89.99,2.0,Work Start,Job 2-83,Machine 7,,
1312,90.04,2.0,Work Finish,Job 2-77,Machine 2,,
1313,90.04,2.0,Completed,Job 2-77,,,52.30124351656094
1314,90.04,,Request Routing for Job,,Machine 2,44.0,
1315,90.04,,Routing Start,,Machine 2,,3.675 Job 선택
1316,90.04,2.0,Routing Finish,Job 2-90,Machine 2,,
1317,90.04,2.0,Work Start,Job 2-90,Machine 2,,
1318,90.11,8.0,Work Finish,Job 8-175,Machine 4,,
1319,90.11,8.0,Completed,Job 8-175,,,9.005269533300577
1320,90.11,,Request Routing for Job,,Machine 4,43.0,
1321,90.11,,Routing Start,,Machine 4,,3.675 Job 선택
1322,90.11,2.0,Routing Finish,Job 2-123,Machine 4,,
1323,90.11,2.0,Work Start,Job 2-123,Machine 4,,
1324,92.54,2.0,Work Finish,Job 2-90,Machine 2,,
1325,92.54,2.0,Completed,Job 2-90,,,52.18830773527722
1326,92.54,,Request Routing for Job,,Machine 2,42.0,
1327,92.54,,Routing Start,,Machine 2,,3.675 Job 선택
1328,92.54,2.0,Routing Finish,Job 2-135,Machine 2,,
1329,92.54,2.0,Work Start,Job 2-135,Machine 2,,
1330,92.65,8.0,Work Finish,Job 8-194,Machine 6,,
1331,92.65,8.0,Completed,Job 8-194,,,7.286774173115319
1332,92.65,,Request Routing for Job,,Machine 6,41.0,
1333,92.65,,Routing Start,,Machine 6,,3.675 Job 선택
1334,92.65,2.0,Routing Finish,Job 2-141,Machine 6,,
1335,92.65,2.0,Work Start,Job 2-141,Machine 6,,
1336,93.21,2.0,Work Finish,Job 2-67,Machine 0,,
1337,93.21,2.0,Completed,Job 2-67,,,60.34015859043113
1338,93.21,,Request Routing for Job,,Machine 0,40.0,
1339,93.21,,Routing Start,,Machine 0,,3.675 Job 선택
1340,93.21,2.0,Routing Finish,Job 2-172,Machine 0,,
1341,93.21,2.0,Work Start,Job 2-172,Machine 0,,
1342,93.29,8.0,Work Finish,Job 8-184,Machine 3,,
1343,93.29,8.0,Completed,Job 8-184,,,9.172149464010161
1344,93.29,,Request Routing for Job,,Machine 3,39.0,
1345,93.29,,Routing Start,,Machine 3,,3.675 Job 선택
1346,93.29,2.0,Routing Finish,Job 2-178,Machine 3,,
1347,93.29,2.0,Work Start,Job 2-178,Machine 3,,
1348,95.04,2.0,Work Finish,Job 2-135,Machine 2,,
1349,95.04,2.0,Completed,Job 2-135,,,50.63121045977698
1350,95.04,,Request Routing for Job,,Machine 2,38.0,
1351,95.04,,Routing Start,,Machine 2,,3.675 Job 선택
1352,95.04,2.0,Routing Finish,Job 2-179,Machine 2,,
1353,95.04,2.0,Work Start,Job 2-179,Machine 2,,
1354,95.66,7.0,Work Finish,Job 7-188,Machine 5,,
1355,95.66,7.0,Completed,Job 7-188,,,38.922620222891084
1356,95.66,,Request Routing for Job,,Machine 5,37.0,
1357,95.66,,Routing Start,,Machine 5,,3.675 Job 선택
1358,95.66,2.0,Routing Finish,Job 2-185,Machine 5,,
1359,95.66,2.0,Work Start,Job 2-185,Machine 5,,
1360,95.81,2.0,Work Finish,Job 2-39,Machine 1,,
1361,95.81,2.0,Completed,Job 2-39,,,64.40164754649388
1362,95.81,,Request Routing for Job,,Machine 1,36.0,
1363,95.81,,Routing Start,,Machine 1,,3.675 Job 선택
1364,95.81,2.0,Routing Finish,Job 2-186,Machine 1,,
1365,95.81,2.0,Work Start,Job 2-186,Machine 1,,
1366,97.54,2.0,Work Finish,Job 2-179,Machine 2,,
1367,97.54,2.0,Completed,Job 2-179,,,47.938964892165075
1368,97.54,,Request Routing for Job,,Machine 2,35.0,
1369,97.54,,Routing Start,,Machine 2,,3.675 Job 선택
1370,97.54,2.0,Routing Finish,Job 2-191,Machine 2,,
1371,97.54,2.0,Work Start,Job 2-191,Machine 2,,
1372,100.04,2.0,Work Finish,Job 2-191,Machine 2,,
1373,100.04,2.0,Completed,Job 2-191,,,44.76644963432654
1374,100.04,,Request Routing for Job,,Machine 2,34.0,
1375,100.04,,Routing Start,,Machine 2,,3.675 Job 선택
1376,100.04,5.0,Routing Finish,Job 5-8,Machine 2,,
1377,100.04,5.0,Work Start,Job 5-8,Machine 2,,
1378,101.4,2.0,Work Finish,Job 2-172,Machine 0,,
1379,101.4,2.0,Completed,Job 2-172,,,54.480935314843975
1380,101.4,,Request Routing for Job,,Machine 0,33.0,
1381,101.4,,Routing Start,,Machine 0,,3.675 Job 선택
1382,101.4,5.0,Routing Finish,Job 5-17,Machine 0,,
1383,101.4,5.0,Work Start,Job 5-17,Machine 0,,
1384,103.53,2.0,Work Finish,Job 2-83,Machine 7,,
1385,103.53,2.0,Completed,Job 2-83,,,64.42879901429657
1386,103.53,,Request Routing for Job,,Machine 7,32.0,
1387,103.53,,Routing Start,,Machine 7,,3.675 Job 선택
1388,103.53,5.0,Routing Finish,Job 5-18,Machine 7,,
1389,103.53,5.0,Work Start,Job 5-18,Machine 7,,
1390,103.98,5.0,Work Finish,Job 5-8,Machine 2,,
1391,103.98,5.0,Completed,Job 5-8,,,87.38681814284978
1392,103.98,,Request Routing for Job,,Machine 2,31.0,
1393,103.98,,Routing Start,,Machine 2,,3.675 Job 선택
1394,103.98,5.0,Routing Finish,Job 5-46,Machine 2,,
1395,103.98,5.0,Work Start,Job 5-46,Machine 2,,
1396,107.58,2.0,Work Finish,Job 2-186,Machine 1,,
1397,107.58,2.0,Completed,Job 2-186,,,54.37582073646421
1398,107.58,,Request Routing for Job,,Machine 1,30.0,
1399,107.58,,Routing Start,,Machine 1,,3.675 Job 선택
1400,107.58,5.0,Routing Finish,Job 5-51,Machine 1,,
1401,107.58,5.0,Work Start,Job 5-51,Machine 1,,
1402,107.92,5.0,Work Finish,Job 5-46,Machine 2,,
1403,107.92,5.0,Completed,Job 5-46,,,83.8458644724549
