,Time,JobType,Event,Job,Machine,Queue,Memo
482,26.99,,Request Routing for Job,,Machine 2,60.0,
483,26.99,,Routing Start,,Machine 2,,3.675 Job 선택
484,26.99,0.0,Routing Finish,Job 0-67,Machine 2,,
485,26.99,0.0,Work Start,Job 0-67,Machine 2,,
486,27.08,0.0,Work Finish,Job 0-26,Machine 3,,
487,27.08,0.0,Completed,Job 0-26,,,0
488,27.08,,Request Routing for Job,,Machine 3,59.0,
489,27.08,,Routing Start,,Machine 3,,3.675 Job 선택
490,27.08,9.0,Routing Finish,Job 9-73,Machine 3,,
491,27.08,9.0,Work Start,Job 9-73,Machine 3,,
492,27.11,2.0,Created,Job 2-95,,,
493,27.11,2.0,Put in Routing Class,Job 2-95,,59.0,
494,27.24,5.0,Created,Job 5-138,,,
495,27.24,5.0,Put in Routing Class,Job 5-138,,60.0,
496,27.37,5.0,Work Finish,Job 5-40,Machine 0,,
497,27.37,5.0,Completed,Job 5-40,,,10.148820063344562
498,27.37,,Request Routing for Job,,Machine 0,60.0,
499,27.37,,Routing Start,,Machine 0,,3.675 Job 선택
500,27.37,3.0,Routing Finish,Job 3-59,Machine 0,,
501,27.37,3.0,Work Start,Job 3-59,Machine 0,,
502,27.5,3.0,Work Finish,Job 3-43,Machine 7,,
503,27.5,3.0,Completed,Job 3-43,,,0
504,27.5,,Request Routing for Job,,Machine 7,59.0,
505,27.5,,Routing Start,,Machine 7,,3.675 Job 선택
506,27.5,4.0,Routing Finish,Job 4-96,Machine 7,,
507,27.5,4.0,Work Start,Job 4-96,Machine 7,,
508,27.5,0.0,Created,Job 0-111,,,
509,27.5,0.0,Put in Routing Class,Job 0-111,,59.0,
510,27.61,9.0,Created,Job 9-124,,,
511,27.61,9.0,Put in Routing Class,Job 9-124,,60.0,
512,27.89,1.0,Work Finish,Job 1-57,Machine 1,,
513,27.89,1.0,Completed,Job 1-57,,,6.089391835618219
514,27.89,,Request Routing for Job,,Machine 1,60.0,
515,27.89,,Routing Start,,Machine 1,,3.675 Job 선택
516,27.89,1.0,Routing Finish,Job 1-121,Machine 1,,
517,27.89,1.0,Work Start,Job 1-121,Machine 1,,
518,27.95,8.0,Created,Job 8-101,,,
519,27.95,8.0,Put in Routing Class,Job 8-101,,60.0,
520,27.99,0.0,Work Finish,Job 0-50,Machine 6,,
521,27.99,0.0,Completed,Job 0-50,,,0
522,27.99,,Request Routing for Job,,Machine 6,60.0,
523,27.99,,Routing Start,,Machine 6,,3.675 Job 선택
524,27.99,0.0,Routing Finish,Job 0-109,Machine 6,,
525,27.99,0.0,Work Start,Job 0-109,Machine 6,,
526,28.33,9.0,Work Finish,Job 9-73,Machine 3,,
527,28.33,9.0,Completed,Job 9-73,,,0
528,28.33,,Request Routing for Job,,Machine 3,59.0,
529,28.33,,Routing Start,,Machine 3,,3.675 Job 선택
530,28.33,9.0,Routing Finish,Job 9-83,Machine 3,,
531,28.33,9.0,Work Start,Job 9-83,Machine 3,,
532,28.43,7.0,Created,Job 7-146,,,
533,28.43,7.0,Put in Routing Class,Job 7-146,,59.0,
534,28.44,4.0,Created,Job 4-102,,,
535,28.44,4.0,Put in Routing Class,Job 4-102,,60.0,
536,28.45,5.0,Created,Job 5-151,,,
537,28.45,5.0,Put in Routing Class,Job 5-151,,61.0,
538,28.45,8.0,Work Finish,Job 8-88,Machine 4,,
539,28.45,8.0,Completed,Job 8-88,,,0
540,28.45,,Request Routing for Job,,Machine 4,61.0,
541,28.45,,Routing Start,,Machine 4,,3.675 Job 선택
542,28.45,8.0,Routing Finish,Job 8-99,Machine 4,,
543,28.45,8.0,Work Start,Job 8-99,Machine 4,,
544,28.74,4.0,Work Finish,Job 4-96,Machine 7,,
545,28.74,4.0,Completed,Job 4-96,,,0
546,28.74,,Request Routing for Job,,Machine 7,60.0,
547,28.74,,Routing Start,,Machine 7,,3.675 Job 선택
548,28.74,4.0,Routing Finish,Job 4-97,Machine 7,,
549,28.74,4.0,Work Start,Job 4-97,Machine 7,,
550,29.12,8.0,Created,Job 8-115,,,
551,29.12,8.0,Put in Routing Class,Job 8-115,,60.0,
552,29.3,1.0,Created,Job 1-128,,,
553,29.3,1.0,Put in Routing Class,Job 1-128,,61.0,
554,29.51,0.0,Created,Job 0-116,,,
555,29.51,0.0,Put in Routing Class,Job 0-116,,62.0,
556,29.52,7.0,Created,Job 7-153,,,
557,29.52,7.0,Put in Routing Class,Job 7-153,,63.0,
558,29.58,9.0,Work Finish,Job 9-83,Machine 3,,
559,29.58,9.0,Completed,Job 9-83,,,0
560,29.58,,Request Routing for Job,,Machine 3,63.0,
561,29.58,,Routing Start,,Machine 3,,3.675 Job 선택
562,29.58,9.0,Routing Finish,Job 9-108,Machine 3,,
563,29.58,9.0,Work Start,Job 9-108,Machine 3,,
564,29.98,3.0,Created,Job 3-65,,,
565,29.98,3.0,Put in Routing Class,Job 3-65,,63.0,
566,29.99,4.0,Work Finish,Job 4-97,Machine 7,,
567,29.99,4.0,Completed,Job 4-97,,,0
568,29.99,,Request Routing for Job,,Machine 7,63.0,
569,29.99,,Routing Start,,Machine 7,,3.675 Job 선택
570,29.99,3.0,Routing Finish,Job 3-60,Machine 7,,
571,29.99,3.0,Work Start,Job 3-60,Machine 7,,
572,30.27,8.0,Work Finish,Job 8-99,Machine 4,,
573,30.27,8.0,Completed,Job 8-99,,,0
574,30.27,,Request Routing for Job,,Machine 4,62.0,
575,30.27,,Routing Start,,Machine 4,,3.675 Job 선택
576,30.27,8.0,Routing Finish,Job 8-101,Machine 4,,
577,30.27,8.0,Work Start,Job 8-101,Machine 4,,
578,30.43,2.0,Created,Job 2-117,,,
579,30.43,2.0,Put in Routing Class,Job 2-117,,62.0,
580,30.78,5.0,Created,Job 5-189,,,
581,30.78,5.0,Put in Routing Class,Job 5-189,,63.0,
582,30.84,9.0,Work Finish,Job 9-108,Machine 3,,
583,30.84,9.0,Completed,Job 9-108,,,0
584,30.84,,Request Routing for Job,,Machine 3,63.0,
585,30.84,,Routing Start,,Machine 3,,3.675 Job 선택
586,30.84,9.0,Routing Finish,Job 9-110,Machine 3,,
587,30.84,9.0,Work Start,Job 9-110,Machine 3,,
588,31.16,7.0,Created,Job 7-168,,,
589,31.16,7.0,Put in Routing Class,Job 7-168,,63.0,
590,31.47,6.0,Created,Job 6-135,,,
591,31.47,6.0,Put in Routing Class,Job 6-135,,64.0,
592,31.53,2.0,Created,Job 2-130,,,
593,31.53,2.0,Put in Routing Class,Job 2-130,,65.0,
594,31.76,0.0,Created,Job 0-119,,,
595,31.76,0.0,Put in Routing Class,Job 0-119,,66.0,
596,31.76,1.0,Created,Job 1-158,,,
597,31.76,1.0,Put in Routing Class,Job 1-158,,67.0,
598,31.88,0.0,Work Finish,Job 0-55,Machine 5,,
599,31.88,0.0,Completed,Job 0-55,,,0.5384365712458106
600,31.88,,Request Routing for Job,,Machine 5,67.0,
601,31.88,,Routing Start,,Machine 5,,3.675 Job 선택
602,31.88,0.0,Routing Finish,Job 0-111,Machine 5,,
603,31.88,0.0,Work Start,Job 0-111,Machine 5,,
604,32.06,1.0,Work Finish,Job 1-121,Machine 1,,
605,32.06,1.0,Completed,Job 1-121,,,3.7012237451626966
606,32.06,,Request Routing for Job,,Machine 1,66.0,
607,32.06,,Routing Start,,Machine 1,,3.675 Job 선택
608,32.06,1.0,Routing Finish,Job 1-125,Machine 1,,
609,32.06,1.0,Work Start,Job 1-125,Machine 1,,
610,32.09,9.0,Work Finish,Job 9-110,Machine 3,,
611,32.09,9.0,Completed,Job 9-110,,,0
612,32.09,,Request Routing for Job,,Machine 3,65.0,
613,32.09,,Routing Start,,Machine 3,,3.675 Job 선택
614,32.09,3.0,Routing Finish,Job 3-65,Machine 3,,
615,32.09,3.0,Work Start,Job 3-65,Machine 3,,
616,32.1,8.0,Work Finish,Job 8-101,Machine 4,,
617,32.1,8.0,Completed,Job 8-101,,,0
618,32.1,,Request Routing for Job,,Machine 4,64.0,
619,32.1,,Routing Start,,Machine 4,,3.675 Job 선택
620,32.1,8.0,Routing Finish,Job 8-115,Machine 4,,
621,32.1,8.0,Work Start,Job 8-115,Machine 4,,
622,32.11,8.0,Created,Job 8-129,,,
623,32.11,8.0,Put in Routing Class,Job 8-129,,64.0,
624,32.16,3.0,Created,Job 3-74,,,
625,32.16,3.0,Put in Routing Class,Job 3-74,,65.0,
626,32.31,4.0,Created,Job 4-107,,,
627,32.31,4.0,Put in Routing Class,Job 4-107,,66.0,
628,32.67,2.0,Created,Job 2-141,,,
629,32.67,2.0,Put in Routing Class,Job 2-141,,67.0,
630,33.29,5.0,Created,Job 5-194,,,
631,33.29,5.0,Put in Routing Class,Job 5-194,,68.0,
632,33.31,0.0,Work Finish,Job 0-109,Machine 6,,
633,33.31,0.0,Completed,Job 0-109,,,0
634,33.31,,Request Routing for Job,,Machine 6,68.0,
635,33.31,,Routing Start,,Machine 6,,3.675 Job 선택
636,33.31,0.0,Routing Finish,Job 0-116,Machine 6,,
637,33.31,0.0,Work Start,Job 0-116,Machine 6,,
638,33.36,6.0,Created,Job 6-160,,,
639,33.36,6.0,Put in Routing Class,Job 6-160,,68.0,
640,33.42,3.0,Created,Job 3-75,,,
641,33.42,3.0,Put in Routing Class,Job 3-75,,69.0,
642,33.84,9.0,Created,Job 9-133,,,
643,33.84,9.0,Put in Routing Class,Job 9-133,,70.0,
644,33.86,3.0,Work Finish,Job 3-59,Machine 0,,
645,33.86,3.0,Completed,Job 3-59,,,0
646,33.86,,Request Routing for Job,,Machine 0,70.0,
647,33.86,,Routing Start,,Machine 0,,3.675 Job 선택
648,33.86,3.0,Routing Finish,Job 3-74,Machine 0,,
649,33.86,3.0,Work Start,Job 3-74,Machine 0,,
650,33.88,8.0,Created,Job 8-131,,,
651,33.88,8.0,Put in Routing Class,Job 8-131,,70.0,
652,33.93,8.0,Work Finish,Job 8-115,Machine 4,,
653,33.93,8.0,Completed,Job 8-115,,,0
654,33.93,,Request Routing for Job,,Machine 4,70.0,
655,33.93,,Routing Start,,Machine 4,,3.675 Job 선택
656,33.93,8.0,Routing Finish,Job 8-129,Machine 4,,
657,33.93,8.0,Work Start,Job 8-129,Machine 4,,
658,34.07,1.0,Created,Job 1-170,,,
659,34.07,1.0,Put in Routing Class,Job 1-170,,70.0,
660,34.19,2.0,Created,Job 2-144,,,
661,34.19,2.0,Put in Routing Class,Job 2-144,,71.0,
662,34.33,0.0,Work Finish,Job 0-67,Machine 2,,
663,34.33,0.0,Completed,Job 0-67,,,0.5032682778735378
664,34.33,,Request Routing for Job,,Machine 2,71.0,
665,34.33,,Routing Start,,Machine 2,,3.675 Job 선택
666,34.33,0.0,Routing Finish,Job 0-119,Machine 2,,
667,34.33,0.0,Work Start,Job 0-119,Machine 2,,
668,34.77,6.0,Created,Job 6-161,,,
669,34.77,6.0,Put in Routing Class,Job 6-161,,71.0,
670,35.01,9.0,Created,Job 9-154,,,
671,35.01,9.0,Put in Routing Class,Job 9-154,,72.0,
672,35.02,8.0,Created,Job 8-139,,,
673,35.02,8.0,Put in Routing Class,Job 8-139,,73.0,
674,35.56,3.0,Work Finish,Job 3-65,Machine 3,,
675,35.56,3.0,Completed,Job 3-65,,,0
676,35.56,,Request Routing for Job,,Machine 3,73.0,
677,35.56,,Routing Start,,Machine 3,,3.675 Job 선택
678,35.56,9.0,Routing Finish,Job 9-122,Machine 3,,
679,35.56,9.0,Work Start,Job 9-122,Machine 3,,
680,35.75,8.0,Work Finish,Job 8-129,Machine 4,,
681,35.75,8.0,Completed,Job 8-129,,,0
682,35.75,,Request Routing for Job,,Machine 4,72.0,
683,35.75,,Routing Start,,Machine 4,,3.675 Job 선택
684,35.75,8.0,Routing Finish,Job 8-131,Machine 4,,
685,35.75,8.0,Work Start,Job 8-131,Machine 4,,
686,35.81,6.0,Created,Job 6-164,,,
687,35.81,6.0,Put in Routing Class,Job 6-164,,72.0,
688,36.23,1.0,Work Finish,Job 1-125,Machine 1,,
689,36.23,1.0,Completed,Job 1-125,,,4.81710085676837
690,36.23,,Request Routing for Job,,Machine 1,72.0,
691,36.23,,Routing Start,,Machine 1,,3.675 Job 선택
692,36.23,1.0,Routing Finish,Job 1-128,Machine 1,,
693,36.23,1.0,Work Start,Job 1-128,Machine 1,,
694,36.29,3.0,Work Finish,Job 3-60,Machine 7,,
695,36.29,3.0,Completed,Job 3-60,,,0
696,36.29,,Request Routing for Job,,Machine 7,71.0,
697,36.29,,Routing Start,,Machine 7,,3.675 Job 선택
698,36.29,4.0,Routing Finish,Job 4-100,Machine 7,,
699,36.29,4.0,Work Start,Job 4-100,Machine 7,,
700,36.64,4.0,Created,Job 4-114,,,
701,36.64,4.0,Put in Routing Class,Job 4-114,,71.0,
702,36.67,2.0,Created,Job 2-148,,,
703,36.67,2.0,Put in Routing Class,Job 2-148,,72.0,
704,36.81,9.0,Work Finish,Job 9-122,Machine 3,,
705,36.81,9.0,Completed,Job 9-122,,,0
706,36.81,,Request Routing for Job,,Machine 3,72.0,
707,36.81,,Routing Start,,Machine 3,,3.675 Job 선택
708,36.81,9.0,Routing Finish,Job 9-124,Machine 3,,
709,36.81,9.0,Work Start,Job 9-124,Machine 3,,
710,36.88,9.0,Created,Job 9-162,,,
711,36.88,9.0,Put in Routing Class,Job 9-162,,72.0,
712,36.91,1.0,Created,Job 1-178,,,
713,36.91,1.0,Put in Routing Class,Job 1-178,,73.0,
714,36.97,6.0,Created,Job 6-165,,,
715,36.97,6.0,Put in Routing Class,Job 6-165,,74.0,
716,37.34,0.0,Work Finish,Job 0-111,Machine 5,,
717,37.34,0.0,Completed,Job 0-111,,,0
718,37.34,,Request Routing for Job,,Machine 5,74.0,
719,37.34,,Routing Start,,Machine 5,,3.675 Job 선택
720,37.34,3.0,Routing Finish,Job 3-75,Machine 5,,
721,37.34,3.0,Work Start,Job 3-75,Machine 5,,
722,37.42,0.0,Created,Job 0-126,,,
723,37.42,0.0,Put in Routing Class,Job 0-126,,74.0,
724,37.54,4.0,Work Finish,Job 4-100,Machine 7,,
725,37.54,4.0,Completed,Job 4-100,,,0
726,37.54,,Request Routing for Job,,Machine 7,74.0,
727,37.54,,Routing Start,,Machine 7,,3.675 Job 선택
728,37.54,4.0,Routing Finish,Job 4-102,Machine 7,,
729,37.54,4.0,Work Start,Job 4-102,Machine 7,,
730,37.58,8.0,Work Finish,Job 8-131,Machine 4,,
731,37.58,8.0,Completed,Job 8-131,,,0
732,37.58,,Request Routing for Job,,Machine 4,73.0,
733,37.58,,Routing Start,,Machine 4,,3.675 Job 선택
734,37.58,8.0,Routing Finish,Job 8-139,Machine 4,,
735,37.58,8.0,Work Start,Job 8-139,Machine 4,,
736,37.98,9.0,Created,Job 9-174,,,
737,37.98,9.0,Put in Routing Class,Job 9-174,,73.0,
738,38.06,9.0,Work Finish,Job 9-124,Machine 3,,
739,38.06,9.0,Completed,Job 9-124,,,0
740,38.06,,Request Routing for Job,,Machine 3,73.0,
741,38.06,,Routing Start,,Machine 3,,3.675 Job 선택
742,38.06,0.0,Routing Finish,Job 0-126,Machine 3,,
743,38.06,0.0,Work Start,Job 0-126,Machine 3,,
744,38.1,1.0,Created,Job 1-184,,,
745,38.1,1.0,Put in Routing Class,Job 1-184,,73.0,
746,38.21,3.0,Created,Job 3-77,,,
747,38.21,3.0,Put in Routing Class,Job 3-77,,74.0,
748,38.42,4.0,Created,Job 4-123,,,
749,38.42,4.0,Put in Routing Class,Job 4-123,,75.0,
750,38.53,3.0,Work Finish,Job 3-75,Machine 5,,
751,38.53,3.0,Completed,Job 3-75,,,0
752,38.53,,Request Routing for Job,,Machine 5,75.0,
753,38.53,,Routing Start,,Machine 5,,3.675 Job 선택
754,38.53,3.0,Routing Finish,Job 3-77,Machine 5,,
755,38.53,3.0,Work Start,Job 3-77,Machine 5,,
756,38.63,0.0,Work Finish,Job 0-116,Machine 6,,
757,38.63,0.0,Completed,Job 0-116,,,0
758,38.63,,Request Routing for Job,,Machine 6,74.0,
759,38.63,,Routing Start,,Machine 6,,3.675 Job 선택
760,38.63,1.0,Routing Finish,Job 1-158,Machine 6,,
761,38.63,1.0,Work Start,Job 1-158,Machine 6,,
762,38.78,4.0,Work Finish,Job 4-102,Machine 7,,
763,38.78,4.0,Completed,Job 4-102,,,0
764,38.78,,Request Routing for Job,,Machine 7,73.0,
765,38.78,,Routing Start,,Machine 7,,3.675 Job 선택
766,38.78,4.0,Routing Finish,Job 4-107,Machine 7,,
767,38.78,4.0,Work Start,Job 4-107,Machine 7,,
768,39.01,6.0,Created,Job 6-167,,,
769,39.01,6.0,Put in Routing Class,Job 6-167,,73.0,
770,39.11,2.0,Created,Job 2-152,,,
771,39.11,2.0,Put in Routing Class,Job 2-152,,74.0,
772,39.41,8.0,Work Finish,Job 8-139,Machine 4,,
773,39.41,8.0,Completed,Job 8-139,,,0
774,39.41,,Request Routing for Job,,Machine 4,74.0,
775,39.41,,Routing Start,,Machine 4,,3.675 Job 선택
776,39.41,5.0,Routing Finish,Job 5-41,Machine 4,,
777,39.41,5.0,Work Start,Job 5-41,Machine 4,,
778,39.46,4.0,Created,Job 4-140,,,
779,39.46,4.0,Put in Routing Class,Job 4-140,,74.0,
780,39.5,3.0,Created,Job 3-78,,,
781,39.5,3.0,Put in Routing Class,Job 3-78,,75.0,
782,39.63,8.0,Created,Job 8-156,,,
783,39.63,8.0,Put in Routing Class,Job 8-156,,76.0,
784,39.73,3.0,Work Finish,Job 3-77,Machine 5,,
785,39.73,3.0,Completed,Job 3-77,,,0
786,39.73,,Request Routing for Job,,Machine 5,76.0,
787,39.73,,Routing Start,,Machine 5,,3.675 Job 선택
788,39.73,3.0,Routing Finish,Job 3-78,Machine 5,,
789,39.73,3.0,Work Start,Job 3-78,Machine 5,,
790,39.78,9.0,Created,Job 9-175,,,
791,39.78,9.0,Put in Routing Class,Job 9-175,,76.0,
792,40.03,4.0,Work Finish,Job 4-107,Machine 7,,
793,40.03,4.0,Completed,Job 4-107,,,0
794,40.03,,Request Routing for Job,,Machine 7,76.0,
795,40.03,,Routing Start,,Machine 7,,3.675 Job 선택
796,40.03,4.0,Routing Finish,Job 4-114,Machine 7,,
797,40.03,4.0,Work Start,Job 4-114,Machine 7,,
798,40.2,0.0,Created,Job 0-145,,,
799,40.2,0.0,Put in Routing Class,Job 0-145,,76.0,
800,40.36,3.0,Work Finish,Job 3-74,Machine 0,,
801,40.36,3.0,Completed,Job 3-74,,,0
802,40.36,,Request Routing for Job,,Machine 0,76.0,
803,40.36,,Routing Start,,Machine 0,,3.675 Job 선택
804,40.36,5.0,Routing Finish,Job 5-71,Machine 0,,
805,40.36,5.0,Work Start,Job 5-71,Machine 0,,
806,40.41,1.0,Work Finish,Job 1-128,Machine 1,,
807,40.41,1.0,Completed,Job 1-128,,,3.290797235828528
808,40.41,,Request Routing for Job,,Machine 1,75.0,
809,40.41,,Routing Start,,Machine 1,,3.675 Job 선택
810,40.41,1.0,Routing Finish,Job 1-170,Machine 1,,
811,40.41,1.0,Work Start,Job 1-170,Machine 1,,
812,40.56,2.0,Created,Job 2-163,,,
813,40.56,2.0,Put in Routing Class,Job 2-163,,75.0,
814,40.73,8.0,Created,Job 8-157,,,
815,40.73,8.0,Put in Routing Class,Job 8-157,,76.0,
816,40.78,6.0,Created,Job 6-172,,,
817,40.78,6.0,Put in Routing Class,Job 6-172,,77.0,
818,40.92,3.0,Work Finish,Job 3-78,Machine 5,,
819,40.92,3.0,Completed,Job 3-78,,,0
820,40.92,,Request Routing for Job,,Machine 5,77.0,
821,40.92,,Routing Start,,Machine 5,,3.675 Job 선택
822,40.92,0.0,Routing Finish,Job 0-145,Machine 5,,
823,40.92,0.0,Work Start,Job 0-145,Machine 5,,
824,41.27,1.0,Created,Job 1-199,,,
825,41.27,1.0,Put in Routing Class,Job 1-199,,77.0,
826,41.28,4.0,Work Finish,Job 4-114,Machine 7,,
827,41.28,4.0,Completed,Job 4-114,,,0
828,41.28,,Request Routing for Job,,Machine 7,77.0,
829,41.28,,Routing Start,,Machine 7,,3.675 Job 선택
830,41.28,1.0,Routing Finish,Job 1-178,Machine 7,,
831,41.28,1.0,Work Start,Job 1-178,Machine 7,,
832,41.37,0.0,Created,Job 0-150,,,
833,41.37,0.0,Put in Routing Class,Job 0-150,,77.0,
834,41.49,4.0,Created,Job 4-142,,,
835,41.49,4.0,Put in Routing Class,Job 4-142,,78.0,
836,41.67,0.0,Work Finish,Job 0-119,Machine 2,,
837,41.67,0.0,Completed,Job 0-119,,,0
838,41.67,,Request Routing for Job,,Machine 2,78.0,
839,41.67,,Routing Start,,Machine 2,,3.675 Job 선택
840,41.67,8.0,Routing Finish,Job 8-156,Machine 2,,
841,41.67,8.0,Work Start,Job 8-156,Machine 2,,
842,42.53,8.0,Created,Job 8-171,,,
843,42.53,8.0,Put in Routing Class,Job 8-171,,78.0,
844,42.89,4.0,Created,Job 4-155,,,
845,42.89,4.0,Put in Routing Class,Job 4-155,,79.0,
846,43.01,2.0,Created,Job 2-169,,,
847,43.01,2.0,Put in Routing Class,Job 2-169,,80.0,
848,43.03,0.0,Created,Job 0-173,,,
849,43.03,0.0,Put in Routing Class,Job 0-173,,81.0,
850,43.34,3.0,Created,Job 3-86,,,
851,43.34,3.0,Put in Routing Class,Job 3-86,,82.0,
852,43.34,1.0,Work Finish,Job 1-158,Machine 6,,
853,43.34,1.0,Completed,Job 1-158,,,3.7644449601613346
854,43.34,,Request Routing for Job,,Machine 6,82.0,
855,43.34,,Routing Start,,Machine 6,,3.675 Job 선택
856,43.34,0.0,Routing Finish,Job 0-150,Machine 6,,
857,43.34,0.0,Work Start,Job 0-150,Machine 6,,
858,43.55,0.0,Work Finish,Job 0-126,Machine 3,,
859,43.55,0.0,Completed,Job 0-126,,,0
860,43.55,,Request Routing for Job,,Machine 3,81.0,
861,43.55,,Routing Start,,Machine 3,,3.675 Job 선택
862,43.55,9.0,Routing Finish,Job 9-133,Machine 3,,
863,43.55,9.0,Work Start,Job 9-133,Machine 3,,
864,43.59,6.0,Created,Job 6-179,,,
865,43.59,6.0,Put in Routing Class,Job 6-179,,81.0,
866,44.07,2.0,Created,Job 2-181,,,
867,44.07,2.0,Put in Routing Class,Job 2-181,,82.0,
868,44.1,4.0,Created,Job 4-159,,,
869,44.1,4.0,Put in Routing Class,Job 4-159,,83.0,
870,44.58,1.0,Work Finish,Job 1-170,Machine 1,,
871,44.58,1.0,Completed,Job 1-170,,,2.699476226160634
872,44.58,,Request Routing for Job,,Machine 1,83.0,
873,44.58,,Routing Start,,Machine 1,,3.675 Job 선택
874,44.58,1.0,Routing Finish,Job 1-184,Machine 1,,
875,44.58,1.0,Work Start,Job 1-184,Machine 1,,
876,44.61,8.0,Created,Job 8-176,,,
877,44.61,8.0,Put in Routing Class,Job 8-176,,83.0,
878,44.79,5.0,Work Finish,Job 5-71,Machine 0,,
879,44.79,5.0,Completed,Job 5-71,,,24.567359856354457
880,44.79,,Request Routing for Job,,Machine 0,83.0,
881,44.79,,Routing Start,,Machine 0,,3.675 Job 선택
882,44.79,5.0,Routing Finish,Job 5-80,Machine 0,,
883,44.79,5.0,Work Start,Job 5-80,Machine 0,,
884,44.8,9.0,Work Finish,Job 9-133,Machine 3,,
885,44.8,9.0,Completed,Job 9-133,,,0
886,44.8,,Request Routing for Job,,Machine 3,82.0,
887,44.8,,Routing Start,,Machine 3,,3.675 Job 선택
888,44.8,9.0,Routing Finish,Job 9-154,Machine 3,,
889,44.8,9.0,Work Start,Job 9-154,Machine 3,,
890,45.29,4.0,Created,Job 4-177,,,
891,45.29,4.0,Put in Routing Class,Job 4-177,,82.0,
892,45.39,0.0,Created,Job 0-193,,,
893,45.39,0.0,Put in Routing Class,Job 0-193,,83.0,
894,45.52,3.0,Created,Job 3-92,,,
895,45.52,3.0,Put in Routing Class,Job 3-92,,84.0,
896,45.79,5.0,Work Finish,Job 5-41,Machine 4,,
897,45.79,5.0,Completed,Job 5-41,,,26.688389561206893
898,45.79,,Request Routing for Job,,Machine 4,84.0,
899,45.79,,Routing Start,,Machine 4,,3.675 Job 선택
900,45.79,8.0,Routing Finish,Job 8-157,Machine 4,,
901,45.79,8.0,Work Start,Job 8-157,Machine 4,,
902,46.05,9.0,Work Finish,Job 9-154,Machine 3,,
903,46.05,9.0,Completed,Job 9-154,,,0
904,46.05,,Request Routing for Job,,Machine 3,83.0,
905,46.05,,Routing Start,,Machine 3,,3.675 Job 선택
906,46.05,9.0,Routing Finish,Job 9-162,Machine 3,,
907,46.05,9.0,Work Start,Job 9-162,Machine 3,,
908,46.38,0.0,Work Finish,Job 0-145,Machine 5,,
909,46.38,0.0,Completed,Job 0-145,,,0
910,46.38,,Request Routing for Job,,Machine 5,82.0,
911,46.38,,Routing Start,,Machine 5,,3.675 Job 선택
912,46.38,3.0,Routing Finish,Job 3-86,Machine 5,,
913,46.38,3.0,Work Start,Job 3-86,Machine 5,,
914,46.57,0.0,Created,Job 0-197,,,
915,46.57,0.0,Put in Routing Class,Job 0-197,,82.0,
916,46.89,1.0,Work Finish,Job 1-178,Machine 7,,
917,46.89,1.0,Completed,Job 1-178,,,2.172954800670155
918,46.89,,Request Routing for Job,,Machine 7,82.0,
919,46.89,,Routing Start,,Machine 7,,3.675 Job 선택
920,46.89,4.0,Routing Finish,Job 4-123,Machine 7,,
921,46.89,4.0,Work Start,Job 4-123,Machine 7,,
922,47.03,6.0,Created,Job 6-188,,,
923,47.03,6.0,Put in Routing Class,Job 6-188,,82.0,
924,47.19,4.0,Created,Job 4-186,,,
925,47.19,4.0,Put in Routing Class,Job 4-186,,83.0,
926,47.3,9.0,Work Finish,Job 9-162,Machine 3,,
927,47.3,9.0,Completed,Job 9-162,,,0
928,47.3,,Request Routing for Job,,Machine 3,83.0,
929,47.3,,Routing Start,,Machine 3,,3.675 Job 선택
930,47.3,9.0,Routing Finish,Job 9-174,Machine 3,,
931,47.3,9.0,Work Start,Job 9-174,Machine 3,,
932,47.58,3.0,Work Finish,Job 3-86,Machine 5,,
933,47.58,3.0,Completed,Job 3-86,,,0
934,47.58,,Request Routing for Job,,Machine 5,82.0,
935,47.58,,Routing Start,,Machine 5,,3.675 Job 선택
936,47.58,0.0,Routing Finish,Job 0-173,Machine 5,,
937,47.58,0.0,Work Start,Job 0-173,Machine 5,,
938,47.62,8.0,Work Finish,Job 8-157,Machine 4,,
939,47.62,8.0,Completed,Job 8-157,,,0
940,47.62,,Request Routing for Job,,Machine 4,81.0,
941,47.62,,Routing Start,,Machine 4,,3.675 Job 선택
942,47.62,8.0,Routing Finish,Job 8-171,Machine 4,,
943,47.62,8.0,Work Start,Job 8-171,Machine 4,,
944,47.64,3.0,Created,Job 3-103,,,
945,47.64,3.0,Put in Routing Class,Job 3-103,,81.0,
946,47.64,8.0,Work Finish,Job 8-156,Machine 2,,
947,47.64,8.0,Completed,Job 8-156,,,0
948,47.64,,Request Routing for Job,,Machine 2,81.0,
949,47.64,,Routing Start,,Machine 2,,3.675 Job 선택
950,47.64,8.0,Routing Finish,Job 8-176,Machine 2,,
951,47.64,8.0,Work Start,Job 8-176,Machine 2,,
952,48.14,4.0,Work Finish,Job 4-123,Machine 7,,
953,48.14,4.0,Completed,Job 4-123,,,0
954,48.14,,Request Routing for Job,,Machine 7,80.0,
955,48.14,,Routing Start,,Machine 7,,3.675 Job 선택
956,48.14,4.0,Routing Finish,Job 4-140,Machine 7,,
957,48.14,4.0,Work Start,Job 4-140,Machine 7,,
958,48.54,6.0,Created,Job 6-195,,,
959,48.54,6.0,Put in Routing Class,Job 6-195,,80.0,
960,48.55,9.0,Work Finish,Job 9-174,Machine 3,,
961,48.55,9.0,Completed,Job 9-174,,,0
962,48.55,,Request Routing for Job,,Machine 3,80.0,
