,Time,JobType,Event,Job,Machine,Queue,Memo
0,1.12,1.0,Created,Job 1-0,,,
1,1.12,1.0,Put in Routing Class,Job 1-0,,1.0,
2,1.12,1.0,Routing Start,Job 1-0,,,"3.675,  machine 선택"
3,1.12,1.0,Routing Finish,Job 1-0,Machine 2,,
4,1.12,1.0,Work Start,Job 1-0,Machine 2,,
5,1.23,8.0,Created,Job 8-1,,,
6,1.23,8.0,Put in Routing Class,Job 8-1,,1.0,
7,1.23,8.0,Routing Start,Job 8-1,,,"3.675,  machine 선택"
8,1.23,8.0,Routing Finish,Job 8-1,Machine 6,,
9,1.23,8.0,Work Start,Job 8-1,Machine 6,,
10,1.31,6.0,Created,Job 6-4,,,
11,1.31,6.0,Put in Routing Class,Job 6-4,,1.0,
12,1.31,6.0,Routing Start,Job 6-4,,,"3.675,  machine 선택"
13,1.31,6.0,Routing Finish,Job 6-4,Machine 5,,
14,1.31,6.0,Work Start,Job 6-4,Machine 5,,
15,1.32,2.0,Created,Job 2-12,,,
16,1.32,2.0,Put in Routing Class,Job 2-12,,1.0,
17,1.32,2.0,Routing Start,Job 2-12,,,"3.675,  machine 선택"
18,1.32,2.0,Routing Finish,Job 2-12,Machine 4,,
19,1.32,2.0,Work Start,Job 2-12,Machine 4,,
20,1.39,4.0,Created,Job 4-22,,,
21,1.39,4.0,Put in Routing Class,Job 4-22,,1.0,
22,1.39,4.0,Routing Start,Job 4-22,,,"3.675,  machine 선택"
23,1.39,4.0,Routing Finish,Job 4-22,Machine 7,,
24,1.39,4.0,Work Start,Job 4-22,Machine 7,,
25,1.88,9.0,Created,Job 9-3,,,
26,1.88,9.0,Put in Routing Class,Job 9-3,,1.0,
27,1.88,9.0,Routing Start,Job 9-3,,,"3.675,  machine 선택"
28,1.88,9.0,Routing Finish,Job 9-3,Machine 1,,
29,1.88,9.0,Work Start,Job 9-3,Machine 1,,
30,2.58,1.0,Created,Job 1-11,,,
31,2.58,1.0,Put in Routing Class,Job 1-11,,1.0,
32,2.58,1.0,Routing Start,Job 1-11,,,"3.675,  machine 선택"
33,2.58,1.0,Routing Finish,Job 1-11,Machine 0,,
34,2.58,1.0,Work Start,Job 1-11,Machine 0,,
35,2.69,6.0,Created,Job 6-10,,,
36,2.69,6.0,Put in Routing Class,Job 6-10,,1.0,
37,2.69,6.0,Routing Start,Job 6-10,,,"3.675,  machine 선택"
38,2.69,6.0,Routing Finish,Job 6-10,Machine 3,,
39,2.69,6.0,Work Start,Job 6-10,Machine 3,,
40,2.8,4.0,Created,Job 4-35,,,
41,2.8,4.0,Put in Routing Class,Job 4-35,,1.0,
42,2.9,0.0,Created,Job 0-2,,,
43,2.9,0.0,Put in Routing Class,Job 0-2,,2.0,
44,3.22,9.0,Created,Job 9-5,,,
45,3.22,9.0,Put in Routing Class,Job 9-5,,3.0,
46,3.68,4.0,Work Finish,Job 4-22,Machine 7,,
47,3.68,4.0,Completed,Job 4-22,,,0
48,3.68,,Request Routing for Job,,Machine 7,3.0,
49,3.68,,Routing Start,,Machine 7,,3.675 Job 선택
50,3.68,9.0,Routing Finish,Job 9-5,Machine 7,,
51,3.68,9.0,Work Start,Job 9-5,Machine 7,,
52,3.8,8.0,Created,Job 8-15,,,
53,3.8,8.0,Put in Routing Class,Job 8-15,,3.0,
54,3.91,0.0,Created,Job 0-6,,,
55,3.91,0.0,Put in Routing Class,Job 0-6,,4.0,
56,3.95,5.0,Created,Job 5-7,,,
57,3.95,5.0,Put in Routing Class,Job 5-7,,5.0,
58,4.3,4.0,Created,Job 4-37,,,
59,4.3,4.0,Put in Routing Class,Job 4-37,,6.0,
60,4.41,1.0,Created,Job 1-29,,,
61,4.41,1.0,Put in Routing Class,Job 1-29,,7.0,
62,4.44,2.0,Created,Job 2-21,,,
63,4.44,2.0,Put in Routing Class,Job 2-21,,8.0,
64,4.57,6.0,Created,Job 6-18,,,
65,4.57,6.0,Put in Routing Class,Job 6-18,,9.0,
66,4.77,6.0,Work Finish,Job 6-4,Machine 5,,
67,4.77,6.0,Completed,Job 6-4,,,0
68,4.77,,Request Routing for Job,,Machine 5,9.0,
69,4.77,,Routing Start,,Machine 5,,3.675 Job 선택
70,4.77,0.0,Routing Finish,Job 0-2,Machine 5,,
71,4.77,0.0,Work Start,Job 0-2,Machine 5,,
72,5.05,0.0,Created,Job 0-8,,,
73,5.05,0.0,Put in Routing Class,Job 0-8,,9.0,
74,5.23,8.0,Created,Job 8-36,,,
75,5.23,8.0,Put in Routing Class,Job 8-36,,10.0,
76,5.48,1.0,Created,Job 1-38,,,
77,5.48,1.0,Put in Routing Class,Job 1-38,,11.0,
78,5.61,6.0,Created,Job 6-25,,,
79,5.61,6.0,Put in Routing Class,Job 6-25,,12.0,
80,5.62,4.0,Created,Job 4-39,,,
81,5.62,4.0,Put in Routing Class,Job 4-39,,13.0,
82,5.63,9.0,Work Finish,Job 9-3,Machine 1,,
83,5.63,9.0,Completed,Job 9-3,,,0
84,5.63,,Request Routing for Job,,Machine 1,13.0,
85,5.63,,Routing Start,,Machine 1,,3.675 Job 선택
86,5.63,6.0,Routing Finish,Job 6-18,Machine 1,,
87,5.63,6.0,Work Start,Job 6-18,Machine 1,,
88,5.77,7.0,Created,Job 7-31,,,
89,5.77,7.0,Put in Routing Class,Job 7-31,,13.0,
90,5.94,5.0,Created,Job 5-14,,,
91,5.94,5.0,Put in Routing Class,Job 5-14,,14.0,
92,6.03,3.0,Created,Job 3-9,,,
93,6.03,3.0,Put in Routing Class,Job 3-9,,15.0,
94,6.22,2.0,Created,Job 2-40,,,
95,6.22,2.0,Put in Routing Class,Job 2-40,,16.0,
96,6.26,0.0,Created,Job 0-53,,,
97,6.26,0.0,Put in Routing Class,Job 0-53,,17.0,
98,6.37,1.0,Work Finish,Job 1-0,Machine 2,,
99,6.37,1.0,Completed,Job 1-0,,,0
100,6.37,,Request Routing for Job,,Machine 2,17.0,
101,6.37,,Routing Start,,Machine 2,,3.675 Job 선택
102,6.37,4.0,Routing Finish,Job 4-35,Machine 2,,
103,6.37,4.0,Work Start,Job 4-35,Machine 2,,
104,7.25,2.0,Created,Job 2-52,,,
105,7.25,2.0,Put in Routing Class,Job 2-52,,17.0,
106,7.35,8.0,Work Finish,Job 8-1,Machine 6,,
107,7.35,8.0,Completed,Job 8-1,,,0
108,7.35,,Request Routing for Job,,Machine 6,17.0,
109,7.35,,Routing Start,,Machine 6,,3.675 Job 선택
110,7.35,3.0,Routing Finish,Job 3-9,Machine 6,,
111,7.35,3.0,Work Start,Job 3-9,Machine 6,,
112,7.49,4.0,Work Finish,Job 4-35,Machine 2,,
113,7.49,4.0,Completed,Job 4-35,,,0
114,7.49,,Request Routing for Job,,Machine 2,16.0,
115,7.49,,Routing Start,,Machine 2,,3.675 Job 선택
116,7.49,4.0,Routing Finish,Job 4-37,Machine 2,,
117,7.49,4.0,Work Start,Job 4-37,Machine 2,,
118,7.5,8.0,Created,Job 8-55,,,
119,7.5,8.0,Put in Routing Class,Job 8-55,,16.0,
120,7.51,1.0,Created,Job 1-45,,,
121,7.51,1.0,Put in Routing Class,Job 1-45,,17.0,
122,7.68,0.0,Created,Job 0-56,,,
123,7.68,0.0,Put in Routing Class,Job 0-56,,18.0,
124,8.1,4.0,Created,Job 4-47,,,
125,8.1,4.0,Put in Routing Class,Job 4-47,,19.0,
126,8.26,2.0,Work Finish,Job 2-12,Machine 4,,
127,8.26,2.0,Completed,Job 2-12,,,0
128,8.26,,Request Routing for Job,,Machine 4,19.0,
129,8.26,,Routing Start,,Machine 4,,3.675 Job 선택
130,8.26,2.0,Routing Finish,Job 2-21,Machine 4,,
131,8.26,2.0,Work Start,Job 2-21,Machine 4,,
132,8.56,2.0,Created,Job 2-58,,,
133,8.56,2.0,Put in Routing Class,Job 2-58,,19.0,
134,8.61,4.0,Work Finish,Job 4-37,Machine 2,,
135,8.61,4.0,Completed,Job 4-37,,,0
136,8.61,,Request Routing for Job,,Machine 2,19.0,
137,8.61,,Routing Start,,Machine 2,,3.675 Job 선택
138,8.61,4.0,Routing Finish,Job 4-39,Machine 2,,
139,8.61,4.0,Work Start,Job 4-39,Machine 2,,
140,8.61,8.0,Created,Job 8-70,,,
141,8.61,8.0,Put in Routing Class,Job 8-70,,19.0,
142,8.89,6.0,Work Finish,Job 6-10,Machine 3,,
143,8.89,6.0,Completed,Job 6-10,,,0
144,8.89,,Request Routing for Job,,Machine 3,19.0,
145,8.89,,Routing Start,,Machine 3,,3.675 Job 선택
146,8.89,2.0,Routing Finish,Job 2-40,Machine 3,,
147,8.89,2.0,Work Start,Job 2-40,Machine 3,,
148,9.01,0.0,Created,Job 0-61,,,
149,9.01,0.0,Put in Routing Class,Job 0-61,,19.0,
150,9.11,6.0,Work Finish,Job 6-18,Machine 1,,
151,9.11,6.0,Completed,Job 6-18,,,0
152,9.11,,Request Routing for Job,,Machine 1,19.0,
153,9.11,,Routing Start,,Machine 1,,3.675 Job 선택
154,9.11,6.0,Routing Finish,Job 6-25,Machine 1,,
155,9.11,6.0,Work Start,Job 6-25,Machine 1,,
156,9.36,9.0,Created,Job 9-23,,,
157,9.36,9.0,Put in Routing Class,Job 9-23,,19.0,
158,9.54,7.0,Created,Job 7-42,,,
159,9.54,7.0,Put in Routing Class,Job 7-42,,20.0,
160,9.7,9.0,Work Finish,Job 9-5,Machine 7,,
161,9.7,9.0,Completed,Job 9-5,,,0
162,9.7,,Request Routing for Job,,Machine 7,20.0,
163,9.7,,Routing Start,,Machine 7,,3.675 Job 선택
164,9.7,0.0,Routing Finish,Job 0-6,Machine 7,,
165,9.7,0.0,Work Start,Job 0-6,Machine 7,,
166,9.72,4.0,Work Finish,Job 4-39,Machine 2,,
167,9.72,4.0,Completed,Job 4-39,,,0
168,9.72,,Request Routing for Job,,Machine 2,19.0,
169,9.72,,Routing Start,,Machine 2,,3.675 Job 선택
170,9.72,4.0,Routing Finish,Job 4-47,Machine 2,,
171,9.72,4.0,Work Start,Job 4-47,Machine 2,,
172,9.83,1.0,Work Finish,Job 1-11,Machine 0,,
173,9.83,1.0,Completed,Job 1-11,,,0
174,9.83,,Request Routing for Job,,Machine 0,18.0,
175,9.83,,Routing Start,,Machine 0,,3.675 Job 선택
176,9.83,9.0,Routing Finish,Job 9-23,Machine 0,,
177,9.83,9.0,Work Start,Job 9-23,Machine 0,,
178,9.91,6.0,Created,Job 6-27,,,
179,9.91,6.0,Put in Routing Class,Job 6-27,,18.0,
180,10.3,4.0,Created,Job 4-49,,,
181,10.3,4.0,Put in Routing Class,Job 4-49,,19.0,
182,10.32,5.0,Created,Job 5-17,,,
183,10.32,5.0,Put in Routing Class,Job 5-17,,20.0,
184,10.72,2.0,Created,Job 2-65,,,
185,10.72,2.0,Put in Routing Class,Job 2-65,,21.0,
186,10.84,4.0,Work Finish,Job 4-47,Machine 2,,
187,10.84,4.0,Completed,Job 4-47,,,0
188,10.84,,Request Routing for Job,,Machine 2,21.0,
189,10.84,,Routing Start,,Machine 2,,3.675 Job 선택
190,10.84,4.0,Routing Finish,Job 4-49,Machine 2,,
191,10.84,4.0,Work Start,Job 4-49,Machine 2,,
192,10.88,9.0,Created,Job 9-41,,,
193,10.88,9.0,Put in Routing Class,Job 9-41,,21.0,
194,10.93,0.0,Work Finish,Job 0-2,Machine 5,,
195,10.93,0.0,Completed,Job 0-2,,,0
196,10.93,,Request Routing for Job,,Machine 5,21.0,
197,10.93,,Routing Start,,Machine 5,,3.675 Job 선택
198,10.93,7.0,Routing Finish,Job 7-31,Machine 5,,
199,10.93,7.0,Work Start,Job 7-31,Machine 5,,
200,11.0,6.0,Created,Job 6-30,,,
201,11.0,6.0,Put in Routing Class,Job 6-30,,21.0,
202,11.06,8.0,Created,Job 8-71,,,
203,11.06,8.0,Put in Routing Class,Job 8-71,,22.0,
204,11.28,0.0,Created,Job 0-83,,,
205,11.28,0.0,Put in Routing Class,Job 0-83,,23.0,
206,11.39,3.0,Created,Job 3-13,,,
207,11.39,3.0,Put in Routing Class,Job 3-13,,24.0,
208,11.62,7.0,Created,Job 7-59,,,
209,11.62,7.0,Put in Routing Class,Job 7-59,,25.0,
210,11.75,5.0,Created,Job 5-20,,,
211,11.75,5.0,Put in Routing Class,Job 5-20,,26.0,
212,11.89,4.0,Created,Job 4-63,,,
213,11.89,4.0,Put in Routing Class,Job 4-63,,27.0,
214,11.92,2.0,Created,Job 2-73,,,
215,11.92,2.0,Put in Routing Class,Job 2-73,,28.0,
216,11.96,4.0,Work Finish,Job 4-49,Machine 2,,
217,11.96,4.0,Completed,Job 4-49,,,0
218,11.96,,Request Routing for Job,,Machine 2,28.0,
219,11.96,,Routing Start,,Machine 2,,3.675 Job 선택
220,11.96,9.0,Routing Finish,Job 9-41,Machine 2,,
221,11.96,9.0,Work Start,Job 9-41,Machine 2,,
222,12.1,9.0,Created,Job 9-43,,,
223,12.1,9.0,Put in Routing Class,Job 9-43,,28.0,
224,12.31,6.0,Created,Job 6-32,,,
225,12.31,6.0,Put in Routing Class,Job 6-32,,29.0,
226,12.59,6.0,Work Finish,Job 6-25,Machine 1,,
227,12.59,6.0,Completed,Job 6-25,,,0
228,12.59,,Request Routing for Job,,Machine 1,29.0,
229,12.59,,Routing Start,,Machine 1,,3.675 Job 선택
230,12.59,9.0,Routing Finish,Job 9-43,Machine 1,,
231,12.59,9.0,Work Start,Job 9-43,Machine 1,,
232,13.11,7.0,Work Finish,Job 7-31,Machine 5,,
233,13.11,7.0,Completed,Job 7-31,,,0
234,13.11,,Request Routing for Job,,Machine 5,28.0,
235,13.11,,Routing Start,,Machine 5,,3.675 Job 선택
236,13.11,7.0,Routing Finish,Job 7-42,Machine 5,,
237,13.11,7.0,Work Start,Job 7-42,Machine 5,,
238,13.39,4.0,Created,Job 4-76,,,
239,13.39,4.0,Put in Routing Class,Job 4-76,,28.0,
240,13.41,6.0,Created,Job 6-57,,,
241,13.41,6.0,Put in Routing Class,Job 6-57,,29.0,
242,13.51,1.0,Created,Job 1-72,,,
243,13.51,1.0,Put in Routing Class,Job 1-72,,30.0,
244,13.63,7.0,Created,Job 7-64,,,
245,13.63,7.0,Put in Routing Class,Job 7-64,,31.0,
246,13.67,0.0,Work Finish,Job 0-6,Machine 7,,
247,13.67,0.0,Completed,Job 0-6,,,0
248,13.67,,Request Routing for Job,,Machine 7,31.0,
249,13.67,,Routing Start,,Machine 7,,3.675 Job 선택
250,13.67,0.0,Routing Finish,Job 0-8,Machine 7,,
251,13.67,0.0,Work Start,Job 0-8,Machine 7,,
252,13.91,3.0,Created,Job 3-16,,,
253,13.91,3.0,Put in Routing Class,Job 3-16,,31.0,
254,14.15,5.0,Created,Job 5-26,,,
255,14.15,5.0,Put in Routing Class,Job 5-26,,32.0,
256,14.21,9.0,Created,Job 9-44,,,
257,14.21,9.0,Put in Routing Class,Job 9-44,,33.0,
258,14.56,0.0,Created,Job 0-127,,,
259,14.56,0.0,Put in Routing Class,Job 0-127,,34.0,
260,14.68,6.0,Created,Job 6-67,,,
261,14.68,6.0,Put in Routing Class,Job 6-67,,35.0,
262,14.75,7.0,Created,Job 7-78,,,
263,14.75,7.0,Put in Routing Class,Job 7-78,,36.0,
264,14.83,4.0,Created,Job 4-82,,,
265,14.83,4.0,Put in Routing Class,Job 4-82,,37.0,
266,15.04,3.0,Created,Job 3-19,,,
267,15.04,3.0,Put in Routing Class,Job 3-19,,38.0,
268,15.19,2.0,Work Finish,Job 2-21,Machine 4,,
269,15.19,2.0,Completed,Job 2-21,,,0
270,15.19,,Request Routing for Job,,Machine 4,38.0,
271,15.19,,Routing Start,,Machine 4,,3.675 Job 선택
272,15.19,3.0,Routing Finish,Job 3-13,Machine 4,,
273,15.19,3.0,Work Start,Job 3-13,Machine 4,,
274,15.19,2.0,Created,Job 2-95,,,
275,15.19,2.0,Put in Routing Class,Job 2-95,,38.0,
276,15.3,7.0,Work Finish,Job 7-42,Machine 5,,
277,15.3,7.0,Completed,Job 7-42,,,0
278,15.3,,Request Routing for Job,,Machine 5,38.0,
279,15.3,,Routing Start,,Machine 5,,3.675 Job 선택
280,15.3,6.0,Routing Finish,Job 6-27,Machine 5,,
281,15.3,6.0,Work Start,Job 6-27,Machine 5,,
282,15.47,9.0,Created,Job 9-50,,,
283,15.47,9.0,Put in Routing Class,Job 9-50,,38.0,
284,15.76,0.0,Created,Job 0-130,,,
285,15.76,0.0,Put in Routing Class,Job 0-130,,39.0,
286,16.06,3.0,Created,Job 3-24,,,
287,16.06,3.0,Put in Routing Class,Job 3-24,,40.0,
288,16.15,4.0,Created,Job 4-90,,,
289,16.15,4.0,Put in Routing Class,Job 4-90,,41.0,
290,16.34,9.0,Work Finish,Job 9-43,Machine 1,,
291,16.34,9.0,Completed,Job 9-43,,,0
292,16.34,,Request Routing for Job,,Machine 1,41.0,
293,16.34,,Routing Start,,Machine 1,,3.675 Job 선택
294,16.34,9.0,Routing Finish,Job 9-44,Machine 1,,
295,16.34,9.0,Work Start,Job 9-44,Machine 1,,
296,16.35,5.0,Created,Job 5-28,,,
297,16.35,5.0,Put in Routing Class,Job 5-28,,41.0,
298,16.5,8.0,Created,Job 8-81,,,
299,16.5,8.0,Put in Routing Class,Job 8-81,,42.0,
300,16.62,3.0,Work Finish,Job 3-9,Machine 6,,
301,16.62,3.0,Completed,Job 3-9,,,0.18334078896779715
302,16.62,,Request Routing for Job,,Machine 6,42.0,
303,16.62,,Routing Start,,Machine 6,,3.675 Job 선택
304,16.62,3.0,Routing Finish,Job 3-16,Machine 6,,
305,16.62,3.0,Work Start,Job 3-16,Machine 6,,
306,17.18,9.0,Created,Job 9-62,,,
307,17.18,9.0,Put in Routing Class,Job 9-62,,42.0,
308,17.22,4.0,Created,Job 4-91,,,
309,17.22,4.0,Put in Routing Class,Job 4-91,,43.0,
310,17.29,7.0,Created,Job 7-84,,,
311,17.29,7.0,Put in Routing Class,Job 7-84,,44.0,
312,17.5,2.0,Created,Job 2-97,,,
313,17.5,2.0,Put in Routing Class,Job 2-97,,45.0,
314,17.53,8.0,Created,Job 8-89,,,
315,17.53,8.0,Put in Routing Class,Job 8-89,,46.0,
316,17.64,0.0,Work Finish,Job 0-8,Machine 7,,
317,17.64,0.0,Completed,Job 0-8,,,2.0036546521183958
318,17.64,,Request Routing for Job,,Machine 7,46.0,
319,17.64,,Routing Start,,Machine 7,,3.675 Job 선택
320,17.64,0.0,Routing Finish,Job 0-53,Machine 7,,
321,17.64,0.0,Work Start,Job 0-53,Machine 7,,
322,17.65,0.0,Created,Job 0-132,,,
323,17.65,0.0,Put in Routing Class,Job 0-132,,46.0,
324,17.79,3.0,Work Finish,Job 3-13,Machine 4,,
325,17.79,3.0,Completed,Job 3-13,,,0
326,17.79,,Request Routing for Job,,Machine 4,46.0,
327,17.79,,Routing Start,,Machine 4,,3.675 Job 선택
328,17.79,3.0,Routing Finish,Job 3-19,Machine 4,,
329,17.79,3.0,Work Start,Job 3-19,Machine 4,,
330,18.05,6.0,Created,Job 6-69,,,
331,18.05,6.0,Put in Routing Class,Job 6-69,,46.0,
332,18.22,9.0,Work Finish,Job 9-41,Machine 2,,
333,18.22,9.0,Completed,Job 9-41,,,0
334,18.22,,Request Routing for Job,,Machine 2,46.0,
335,18.22,,Routing Start,,Machine 2,,3.675 Job 선택
336,18.22,4.0,Routing Finish,Job 4-63,Machine 2,,
337,18.22,4.0,Work Start,Job 4-63,Machine 2,,
338,18.51,4.0,Created,Job 4-102,,,
339,18.51,4.0,Put in Routing Class,Job 4-102,,46.0,
340,18.54,9.0,Work Finish,Job 9-23,Machine 0,,
341,18.54,9.0,Completed,Job 9-23,,,0
342,18.54,,Request Routing for Job,,Machine 0,46.0,
343,18.54,,Routing Start,,Machine 0,,3.675 Job 선택
344,18.54,3.0,Routing Finish,Job 3-24,Machine 0,,
345,18.54,3.0,Work Start,Job 3-24,Machine 0,,
346,18.62,8.0,Created,Job 8-93,,,
347,18.62,8.0,Put in Routing Class,Job 8-93,,46.0,
348,18.63,5.0,Created,Job 5-60,,,
349,18.63,5.0,Put in Routing Class,Job 5-60,,47.0,
350,18.75,1.0,Created,Job 1-79,,,
351,18.75,1.0,Put in Routing Class,Job 1-79,,48.0,
352,18.76,6.0,Work Finish,Job 6-27,Machine 5,,
353,18.76,6.0,Completed,Job 6-27,,,0.8471611491066433
354,18.76,,Request Routing for Job,,Machine 5,48.0,
355,18.76,,Routing Start,,Machine 5,,3.675 Job 선택
356,18.76,7.0,Routing Finish,Job 7-59,Machine 5,,
357,18.76,7.0,Work Start,Job 7-59,Machine 5,,
358,18.86,9.0,Created,Job 9-101,,,
359,18.86,9.0,Put in Routing Class,Job 9-101,,48.0,
360,19.1,0.0,Created,Job 0-133,,,
361,19.1,0.0,Put in Routing Class,Job 0-133,,49.0,
362,19.16,2.0,Created,Job 2-106,,,
363,19.16,2.0,Put in Routing Class,Job 2-106,,50.0,
364,19.3,7.0,Created,Job 7-86,,,
365,19.3,7.0,Put in Routing Class,Job 7-86,,51.0,
366,19.32,3.0,Created,Job 3-33,,,
367,19.32,3.0,Put in Routing Class,Job 3-33,,52.0,
368,19.34,4.0,Work Finish,Job 4-63,Machine 2,,
369,19.34,4.0,Completed,Job 4-63,,,1.7506069474270376
370,19.34,,Request Routing for Job,,Machine 2,52.0,
371,19.34,,Routing Start,,Machine 2,,3.675 Job 선택
372,19.34,4.0,Routing Finish,Job 4-76,Machine 2,,
373,19.34,4.0,Work Start,Job 4-76,Machine 2,,
374,19.74,8.0,Created,Job 8-99,,,
375,19.74,8.0,Put in Routing Class,Job 8-99,,52.0,
376,19.88,4.0,Created,Job 4-134,,,
377,19.88,4.0,Put in Routing Class,Job 4-134,,53.0,
378,20.09,9.0,Work Finish,Job 9-44,Machine 1,,
379,20.09,9.0,Completed,Job 9-44,,,0
380,20.09,,Request Routing for Job,,Machine 1,53.0,
381,20.09,,Routing Start,,Machine 1,,3.675 Job 선택
382,20.09,9.0,Routing Finish,Job 9-50,Machine 1,,
383,20.09,9.0,Work Start,Job 9-50,Machine 1,,
384,20.12,6.0,Created,Job 6-107,,,
385,20.12,6.0,Put in Routing Class,Job 6-107,,53.0,
386,20.39,3.0,Work Finish,Job 3-19,Machine 4,,
387,20.39,3.0,Completed,Job 3-19,,,0
388,20.39,,Request Routing for Job,,Machine 4,53.0,
389,20.39,,Routing Start,,Machine 4,,3.675 Job 선택
390,20.39,3.0,Routing Finish,Job 3-33,Machine 4,,
391,20.39,3.0,Work Start,Job 3-33,Machine 4,,
392,20.46,4.0,Work Finish,Job 4-76,Machine 2,,
393,20.46,4.0,Completed,Job 4-76,,,1.3665144351914726
394,20.46,,Request Routing for Job,,Machine 2,52.0,
395,20.46,,Routing Start,,Machine 2,,3.675 Job 선택
396,20.46,4.0,Routing Finish,Job 4-82,Machine 2,,
397,20.46,4.0,Work Start,Job 4-82,Machine 2,,
398,20.47,9.0,Created,Job 9-108,,,
399,20.47,9.0,Put in Routing Class,Job 9-108,,52.0,
400,20.78,2.0,Work Finish,Job 2-40,Machine 3,,
401,20.78,2.0,Completed,Job 2-40,,,3.242400640971912
402,20.78,,Request Routing for Job,,Machine 3,52.0,
403,20.78,,Routing Start,,Machine 3,,3.675 Job 선택
404,20.78,2.0,Routing Finish,Job 2-52,Machine 3,,
405,20.78,2.0,Work Start,Job 2-52,Machine 3,,
406,20.81,5.0,Created,Job 5-68,,,
407,20.81,5.0,Put in Routing Class,Job 5-68,,52.0,
408,20.84,0.0,Created,Job 0-136,,,
409,20.84,0.0,Put in Routing Class,Job 0-136,,53.0,
410,20.94,7.0,Work Finish,Job 7-59,Machine 5,,
411,20.94,7.0,Completed,Job 7-59,,,0
412,20.94,,Request Routing for Job,,Machine 5,53.0,
413,20.94,,Routing Start,,Machine 5,,3.675 Job 선택
414,20.94,7.0,Routing Finish,Job 7-64,Machine 5,,
415,20.94,7.0,Work Start,Job 7-64,Machine 5,,
416,21.05,7.0,Created,Job 7-88,,,
417,21.05,7.0,Put in Routing Class,Job 7-88,,53.0,
418,21.3,8.0,Created,Job 8-103,,,
419,21.3,8.0,Put in Routing Class,Job 8-103,,54.0,
420,21.36,6.0,Created,Job 6-115,,,
421,21.36,6.0,Put in Routing Class,Job 6-115,,55.0,
422,21.58,4.0,Work Finish,Job 4-82,Machine 2,,
423,21.58,4.0,Completed,Job 4-82,,,1.042016347432174
424,21.58,,Request Routing for Job,,Machine 2,55.0,
425,21.58,,Routing Start,,Machine 2,,3.675 Job 선택
426,21.58,4.0,Routing Finish,Job 4-90,Machine 2,,
427,21.58,4.0,Work Start,Job 4-90,Machine 2,,
428,21.61,0.0,Work Finish,Job 0-53,Machine 7,,
429,21.61,0.0,Completed,Job 0-53,,,4.754994297710166
430,21.61,,Request Routing for Job,,Machine 7,54.0,
431,21.61,,Routing Start,,Machine 7,,3.675 Job 선택
432,21.61,0.0,Routing Finish,Job 0-56,Machine 7,,
433,21.61,0.0,Work Start,Job 0-56,Machine 7,,
434,21.73,4.0,Created,Job 4-135,,,
435,21.73,4.0,Put in Routing Class,Job 4-135,,54.0,
436,22.04,1.0,Created,Job 1-92,,,
437,22.04,1.0,Put in Routing Class,Job 1-92,,55.0,
438,22.04,5.0,Created,Job 5-75,,,
439,22.04,5.0,Put in Routing Class,Job 5-75,,56.0,
440,22.62,8.0,Created,Job 8-140,,,
441,22.62,8.0,Put in Routing Class,Job 8-140,,57.0,
442,22.69,4.0,Work Finish,Job 4-90,Machine 2,,
443,22.69,4.0,Completed,Job 4-90,,,0.8470595244619687
444,22.69,,Request Routing for Job,,Machine 2,57.0,
445,22.69,,Routing Start,,Machine 2,,3.675 Job 선택
446,22.69,4.0,Routing Finish,Job 4-91,Machine 2,,
447,22.69,4.0,Work Start,Job 4-91,Machine 2,,
448,22.72,3.0,Created,Job 3-34,,,
449,22.72,3.0,Put in Routing Class,Job 3-34,,57.0,
450,22.92,0.0,Created,Job 0-144,,,
451,22.92,0.0,Put in Routing Class,Job 0-144,,58.0,
452,22.99,3.0,Work Finish,Job 3-33,Machine 4,,
453,22.99,3.0,Completed,Job 3-33,,,0
454,22.99,,Request Routing for Job,,Machine 4,58.0,
455,22.99,,Routing Start,,Machine 4,,3.675 Job 선택
456,22.99,3.0,Routing Finish,Job 3-34,Machine 4,,
457,22.99,3.0,Work Start,Job 3-34,Machine 4,,
458,23.13,7.0,Work Finish,Job 7-64,Machine 5,,
459,23.13,7.0,Completed,Job 7-64,,,0
460,23.13,,Request Routing for Job,,Machine 5,57.0,
461,23.13,,Routing Start,,Machine 5,,3.675 Job 선택
462,23.13,7.0,Routing Finish,Job 7-78,Machine 5,,
463,23.13,7.0,Work Start,Job 7-78,Machine 5,,
464,23.18,5.0,Created,Job 5-77,,,
465,23.18,5.0,Put in Routing Class,Job 5-77,,57.0,
466,23.33,1.0,Created,Job 1-96,,,
467,23.33,1.0,Put in Routing Class,Job 1-96,,58.0,
468,23.44,7.0,Created,Job 7-104,,,
469,23.44,7.0,Put in Routing Class,Job 7-104,,59.0,
470,23.48,2.0,Created,Job 2-120,,,
471,23.48,2.0,Put in Routing Class,Job 2-120,,60.0,
472,23.49,9.0,Created,Job 9-112,,,
473,23.49,9.0,Put in Routing Class,Job 9-112,,61.0,
474,23.81,4.0,Work Finish,Job 4-91,Machine 2,,
475,23.81,4.0,Completed,Job 4-91,,,0.8867979246882989
476,23.81,,Request Routing for Job,,Machine 2,61.0,
477,23.81,,Routing Start,,Machine 2,,3.675 Job 선택
478,23.81,4.0,Routing Finish,Job 4-102,Machine 2,,
479,23.81,4.0,Work Start,Job 4-102,Machine 2,,
480,23.84,9.0,Work Finish,Job 9-50,Machine 1,,
481,23.84,9.0,Completed,Job 9-50,,,0
482,23.84,,Request Routing for Job,,Machine 1,60.0,
