,Time,JobType,Event,Job,Machine,Queue,Memo
956,37.28,1.0,Work Finish,Job 1-87,Machine 1,,
957,37.28,1.0,Completed,Job 1-87,,,2.727812279418572
958,37.28,,Request Routing for Job,,Machine 1,70.0,
959,37.28,,Routing Start,,Machine 1,,3.675 Job 선택
960,37.28,1.0,Routing Finish,Job 1-101,Machine 1,,
961,37.28,1.0,Work Start,Job 1-101,Machine 1,,
962,37.47,5.0,Work Finish,Job 5-141,Machine 7,,
963,37.47,5.0,Completed,Job 5-141,,,5.084328321724087
964,37.47,,Request Routing for Job,,Machine 7,69.0,
965,37.47,,Routing Start,,Machine 7,,3.675 Job 선택
966,37.47,0.0,Routing Finish,Job 0-177,Machine 7,,
967,37.47,0.0,Work Start,Job 0-177,Machine 7,,
968,37.51,0.0,Work Finish,Job 0-164,Machine 0,,
969,37.51,0.0,Completed,Job 0-164,,,0
970,37.51,,Request Routing for Job,,Machine 0,68.0,
971,37.51,,Routing Start,,Machine 0,,3.675 Job 선택
972,37.51,8.0,Routing Finish,Job 8-151,Machine 0,,
973,37.51,8.0,Work Start,Job 8-151,Machine 0,,
974,37.89,6.0,Created,Job 6-130,,,
975,37.89,6.0,Put in Routing Class,Job 6-130,,68.0,
976,37.99,0.0,Work Finish,Job 0-166,Machine 6,,
977,37.99,0.0,Completed,Job 0-166,,,0
978,37.99,,Request Routing for Job,,Machine 6,68.0,
979,37.99,,Routing Start,,Machine 6,,3.675 Job 선택
980,37.99,5.0,Routing Finish,Job 5-143,Machine 6,,
981,37.99,5.0,Work Start,Job 5-143,Machine 6,,
982,38.31,4.0,Created,Job 4-199,,,
983,38.31,4.0,Put in Routing Class,Job 4-199,,68.0,
984,38.39,1.0,Work Finish,Job 1-101,Machine 1,,
985,38.39,1.0,Completed,Job 1-101,,,2.393605702684873
986,38.39,,Request Routing for Job,,Machine 1,68.0,
987,38.39,,Routing Start,,Machine 1,,3.675 Job 선택
988,38.39,1.0,Routing Finish,Job 1-120,Machine 1,,
989,38.39,1.0,Work Start,Job 1-120,Machine 1,,
990,38.47,2.0,Created,Job 2-183,,,
991,38.47,2.0,Put in Routing Class,Job 2-183,,68.0,
992,38.51,4.0,Work Finish,Job 4-188,Machine 3,,
993,38.51,4.0,Completed,Job 4-188,,,0
994,38.51,,Request Routing for Job,,Machine 3,68.0,
995,38.51,,Routing Start,,Machine 3,,3.675 Job 선택
996,38.51,5.0,Routing Finish,Job 5-146,Machine 3,,
997,38.51,5.0,Work Start,Job 5-146,Machine 3,,
998,38.67,9.0,Created,Job 9-140,,,
999,38.67,9.0,Put in Routing Class,Job 9-140,,68.0,
1000,39.02,6.0,Created,Job 6-145,,,
1001,39.02,6.0,Put in Routing Class,Job 6-145,,69.0,
1002,39.51,1.0,Work Finish,Job 1-120,Machine 1,,
1003,39.51,1.0,Completed,Job 1-120,,,0.552132476320935
1004,39.51,,Request Routing for Job,,Machine 1,69.0,
1005,39.51,,Routing Start,,Machine 1,,3.675 Job 선택
1006,39.51,1.0,Routing Finish,Job 1-122,Machine 1,,
1007,39.51,1.0,Work Start,Job 1-122,Machine 1,,
1008,39.56,5.0,Work Finish,Job 5-143,Machine 6,,
1009,39.56,5.0,Completed,Job 5-143,,,5.423337794072815
1010,39.56,,Request Routing for Job,,Machine 6,68.0,
1011,39.56,,Routing Start,,Machine 6,,3.675 Job 선택
1012,39.56,5.0,Routing Finish,Job 5-155,Machine 6,,
1013,39.56,5.0,Work Start,Job 5-155,Machine 6,,
1014,39.86,1.0,Created,Job 1-134,,,
1015,39.86,1.0,Put in Routing Class,Job 1-134,,68.0,
1016,39.87,9.0,Created,Job 9-157,,,
1017,39.87,9.0,Put in Routing Class,Job 9-157,,69.0,
1018,40.2,0.0,Work Finish,Job 0-177,Machine 7,,
1019,40.2,0.0,Completed,Job 0-177,,,0
1020,40.2,,Request Routing for Job,,Machine 7,69.0,
1021,40.2,,Routing Start,,Machine 7,,3.675 Job 선택
1022,40.2,5.0,Routing Finish,Job 5-163,Machine 7,,
1023,40.2,5.0,Work Start,Job 5-163,Machine 7,,
1024,40.43,0.0,Created,Job 0-186,,,
1025,40.43,0.0,Put in Routing Class,Job 0-186,,69.0,
1026,40.49,6.0,Created,Job 6-147,,,
1027,40.49,6.0,Put in Routing Class,Job 6-147,,70.0,
1028,40.63,1.0,Work Finish,Job 1-122,Machine 1,,
1029,40.63,1.0,Completed,Job 1-122,,,0
1030,40.63,,Request Routing for Job,,Machine 1,70.0,
1031,40.63,,Routing Start,,Machine 1,,3.675 Job 선택
1032,40.63,1.0,Routing Finish,Job 1-123,Machine 1,,
1033,40.63,1.0,Work Start,Job 1-123,Machine 1,,
1034,40.79,2.0,Created,Job 2-192,,,
1035,40.79,2.0,Put in Routing Class,Job 2-192,,70.0,
1036,41.13,5.0,Work Finish,Job 5-155,Machine 6,,
1037,41.13,5.0,Completed,Job 5-155,,,4.671021625620753
1038,41.13,,Request Routing for Job,,Machine 6,70.0,
1039,41.13,,Routing Start,,Machine 6,,3.675 Job 선택
1040,41.13,0.0,Routing Finish,Job 0-186,Machine 6,,
1041,41.13,0.0,Work Start,Job 0-186,Machine 6,,
1042,41.75,1.0,Work Finish,Job 1-123,Machine 1,,
1043,41.75,1.0,Completed,Job 1-123,,,0
1044,41.75,,Request Routing for Job,,Machine 1,69.0,
1045,41.75,,Routing Start,,Machine 1,,3.675 Job 선택
1046,41.75,1.0,Routing Finish,Job 1-124,Machine 1,,
1047,41.75,1.0,Work Start,Job 1-124,Machine 1,,
1048,41.78,8.0,Work Finish,Job 8-151,Machine 0,,
1049,41.78,8.0,Completed,Job 8-151,,,14.851587650566024
1050,41.78,,Request Routing for Job,,Machine 0,68.0,
1051,41.78,,Routing Start,,Machine 0,,3.675 Job 선택
1052,41.78,8.0,Routing Finish,Job 8-180,Machine 0,,
1053,41.78,8.0,Work Start,Job 8-180,Machine 0,,
1054,41.88,5.0,Work Finish,Job 5-163,Machine 7,,
1055,41.88,5.0,Completed,Job 5-163,,,4.084477872509979
1056,41.88,,Request Routing for Job,,Machine 7,67.0,
1057,41.88,,Routing Start,,Machine 7,,3.675 Job 선택
1058,41.88,5.0,Routing Finish,Job 5-175,Machine 7,,
1059,41.88,5.0,Work Start,Job 5-175,Machine 7,,
1060,42.06,6.0,Created,Job 6-150,,,
1061,42.06,6.0,Put in Routing Class,Job 6-150,,67.0,
1062,42.27,5.0,Work Finish,Job 5-146,Machine 3,,
1063,42.27,5.0,Completed,Job 5-146,,,7.006886586063814
1064,42.27,,Request Routing for Job,,Machine 3,67.0,
1065,42.27,,Routing Start,,Machine 3,,3.675 Job 선택
1066,42.27,4.0,Routing Finish,Job 4-199,Machine 3,,
1067,42.27,4.0,Work Start,Job 4-199,Machine 3,,
1068,42.53,0.0,Created,Job 0-193,,,
1069,42.53,0.0,Put in Routing Class,Job 0-193,,67.0,
1070,42.79,0.0,Work Finish,Job 0-186,Machine 6,,
1071,42.79,0.0,Completed,Job 0-186,,,0
1072,42.79,,Request Routing for Job,,Machine 6,67.0,
1073,42.79,,Routing Start,,Machine 6,,3.675 Job 선택
1074,42.79,0.0,Routing Finish,Job 0-193,Machine 6,,
1075,42.79,0.0,Work Start,Job 0-193,Machine 6,,
1076,42.86,1.0,Work Finish,Job 1-124,Machine 1,,
1077,42.86,1.0,Completed,Job 1-124,,,0
1078,42.86,,Request Routing for Job,,Machine 1,66.0,
1079,42.86,,Routing Start,,Machine 1,,3.675 Job 선택
1080,42.86,1.0,Routing Finish,Job 1-134,Machine 1,,
1081,42.86,1.0,Work Start,Job 1-134,Machine 1,,
1082,43.43,1.0,Created,Job 1-148,,,
1083,43.43,1.0,Put in Routing Class,Job 1-148,,66.0,
1084,43.57,5.0,Work Finish,Job 5-175,Machine 7,,
1085,43.57,5.0,Completed,Job 5-175,,,3.8399456716171017
1086,43.57,,Request Routing for Job,,Machine 7,66.0,
1087,43.57,,Routing Start,,Machine 7,,3.675 Job 선택
1088,43.57,5.0,Routing Finish,Job 5-184,Machine 7,,
1089,43.57,5.0,Work Start,Job 5-184,Machine 7,,
1090,43.98,1.0,Work Finish,Job 1-134,Machine 1,,
1091,43.98,1.0,Completed,Job 1-134,,,0
1092,43.98,,Request Routing for Job,,Machine 1,65.0,
1093,43.98,,Routing Start,,Machine 1,,3.675 Job 선택
1094,43.98,1.0,Routing Finish,Job 1-148,Machine 1,,
1095,43.98,1.0,Work Start,Job 1-148,Machine 1,,
1096,44.23,4.0,Work Finish,Job 4-199,Machine 3,,
1097,44.23,4.0,Completed,Job 4-199,,,0
1098,44.23,,Request Routing for Job,,Machine 3,64.0,
1099,44.23,,Routing Start,,Machine 3,,3.675 Job 선택
1100,44.23,5.0,Routing Finish,Job 5-194,Machine 3,,
1101,44.23,5.0,Work Start,Job 5-194,Machine 3,,
1102,44.45,0.0,Work Finish,Job 0-193,Machine 6,,
1103,44.45,0.0,Completed,Job 0-193,,,0
1104,44.45,,Request Routing for Job,,Machine 6,63.0,
1105,44.45,,Routing Start,,Machine 6,,3.675 Job 선택
1106,44.45,6.0,Routing Finish,Job 6-16,Machine 6,,
1107,44.45,6.0,Work Start,Job 6-16,Machine 6,,
1108,44.56,8.0,Work Finish,Job 8-110,Machine 2,,
1109,44.56,8.0,Completed,Job 8-110,,,18.926253218011414
1110,44.56,,Request Routing for Job,,Machine 2,62.0,
1111,44.56,,Routing Start,,Machine 2,,3.675 Job 선택
1112,44.56,8.0,Routing Finish,Job 8-181,Machine 2,,
1113,44.56,8.0,Work Start,Job 8-181,Machine 2,,
1114,45.1,1.0,Work Finish,Job 1-148,Machine 1,,
1115,45.1,1.0,Completed,Job 1-148,,,0
1116,45.1,,Request Routing for Job,,Machine 1,61.0,
1117,45.1,,Routing Start,,Machine 1,,3.675 Job 선택
1118,45.1,8.0,Routing Finish,Job 8-189,Machine 1,,
1119,45.1,8.0,Work Start,Job 8-189,Machine 1,,
1120,45.13,9.0,Created,Job 9-170,,,
1121,45.13,9.0,Put in Routing Class,Job 9-170,,61.0,
1122,45.22,8.0,Work Finish,Job 8-107,Machine 5,,
1123,45.22,8.0,Completed,Job 8-107,,,20.8552083170747
1124,45.22,,Request Routing for Job,,Machine 5,61.0,
1125,45.22,,Routing Start,,Machine 5,,3.675 Job 선택
1126,45.22,8.0,Routing Finish,Job 8-191,Machine 5,,
1127,45.22,8.0,Work Start,Job 8-191,Machine 5,,
1128,45.26,5.0,Work Finish,Job 5-184,Machine 7,,
1129,45.26,5.0,Completed,Job 5-184,,,4.155612583900485
1130,45.26,,Request Routing for Job,,Machine 7,60.0,
1131,45.26,,Routing Start,,Machine 7,,3.675 Job 선택
1132,45.26,6.0,Routing Finish,Job 6-25,Machine 7,,
1133,45.26,6.0,Work Start,Job 6-25,Machine 7,,
1134,45.96,8.0,Work Finish,Job 8-106,Machine 4,,
1135,45.96,8.0,Completed,Job 8-106,,,23.665300835966896
1136,45.96,,Request Routing for Job,,Machine 4,59.0,
1137,45.96,,Routing Start,,Machine 4,,3.675 Job 선택
1138,45.96,6.0,Routing Finish,Job 6-26,Machine 4,,
1139,45.96,6.0,Work Start,Job 6-26,Machine 4,,
1140,46.06,8.0,Work Finish,Job 8-180,Machine 0,,
1141,46.06,8.0,Completed,Job 8-180,,,17.131212288732296
1142,46.06,,Request Routing for Job,,Machine 0,58.0,
1143,46.06,,Routing Start,,Machine 0,,3.675 Job 선택
1144,46.06,6.0,Routing Finish,Job 6-28,Machine 0,,
1145,46.06,6.0,Work Start,Job 6-28,Machine 0,,
1146,46.45,9.0,Created,Job 9-179,,,
1147,46.45,9.0,Put in Routing Class,Job 9-179,,58.0,
1148,46.71,1.0,Created,Job 1-152,,,
1149,46.71,1.0,Put in Routing Class,Job 1-152,,59.0,
1150,47.22,6.0,Created,Job 6-153,,,
1151,47.22,6.0,Put in Routing Class,Job 6-153,,60.0,
1152,47.99,5.0,Work Finish,Job 5-194,Machine 3,,
1153,47.99,5.0,Completed,Job 5-194,,,4.312032670508437
1154,47.99,,Request Routing for Job,,Machine 3,60.0,
1155,47.99,,Routing Start,,Machine 3,,3.675 Job 선택
1156,47.99,6.0,Routing Finish,Job 6-35,Machine 3,,
1157,47.99,6.0,Work Start,Job 6-35,Machine 3,,
1158,48.2,6.0,Work Finish,Job 6-25,Machine 7,,
1159,48.2,6.0,Completed,Job 6-25,,,34.66949967504768
1160,48.2,,Request Routing for Job,,Machine 7,59.0,
1161,48.2,,Routing Start,,Machine 7,,3.675 Job 선택
1162,48.2,6.0,Routing Finish,Job 6-43,Machine 7,,
1163,48.2,6.0,Work Start,Job 6-43,Machine 7,,
1164,48.56,9.0,Created,Job 9-195,,,
1165,48.56,9.0,Put in Routing Class,Job 9-195,,59.0,
1166,48.62,6.0,Created,Job 6-162,,,
1167,48.62,6.0,Put in Routing Class,Job 6-162,,60.0,
1168,49.69,1.0,Created,Job 1-159,,,
1169,49.69,1.0,Put in Routing Class,Job 1-159,,61.0,
1170,49.78,6.0,Work Finish,Job 6-16,Machine 6,,
1171,49.78,6.0,Completed,Job 6-16,,,37.38420347453922
1172,49.78,,Request Routing for Job,,Machine 6,61.0,
1173,49.78,,Routing Start,,Machine 6,,3.675 Job 선택
1174,49.78,6.0,Routing Finish,Job 6-51,Machine 6,,
1175,49.78,6.0,Work Start,Job 6-51,Machine 6,,
1176,50.26,9.0,Created,Job 9-198,,,
1177,50.26,9.0,Put in Routing Class,Job 9-198,,61.0,
1178,50.74,6.0,Created,Job 6-172,,,
1179,50.74,6.0,Put in Routing Class,Job 6-172,,62.0,
1180,50.87,1.0,Created,Job 1-168,,,
1181,50.87,1.0,Put in Routing Class,Job 1-168,,63.0,
1182,51.13,6.0,Work Finish,Job 6-43,Machine 7,,
1183,51.13,6.0,Completed,Job 6-43,,,31.77986600907098
1184,51.13,,Request Routing for Job,,Machine 7,63.0,
1185,51.13,,Routing Start,,Machine 7,,3.675 Job 선택
1186,51.13,6.0,Routing Finish,Job 6-53,Machine 7,,
1187,51.13,6.0,Work Start,Job 6-53,Machine 7,,
1188,51.87,6.0,Created,Job 6-196,,,
1189,51.87,6.0,Put in Routing Class,Job 6-196,,63.0,
1190,52.34,8.0,Work Finish,Job 8-181,Machine 2,,
1191,52.34,8.0,Completed,Job 8-181,,,21.90866300750547
1192,52.34,,Request Routing for Job,,Machine 2,63.0,
1193,52.34,,Routing Start,,Machine 2,,3.675 Job 선택
1194,52.34,6.0,Routing Finish,Job 6-60,Machine 2,,
1195,52.34,6.0,Work Start,Job 6-60,Machine 2,,
1196,52.82,1.0,Created,Job 1-187,,,
1197,52.82,1.0,Put in Routing Class,Job 1-187,,63.0,
1198,54.07,6.0,Work Finish,Job 6-53,Machine 7,,
1199,54.07,6.0,Completed,Job 6-53,,,28.156486092071905
1200,54.07,,Request Routing for Job,,Machine 7,63.0,
1201,54.07,,Routing Start,,Machine 7,,3.675 Job 선택
1202,54.07,6.0,Routing Finish,Job 6-65,Machine 7,,
1203,54.07,6.0,Work Start,Job 6-65,Machine 7,,
1204,54.45,8.0,Work Finish,Job 8-191,Machine 5,,
1205,54.45,8.0,Completed,Job 8-191,,,21.405576751677465
1206,54.45,,Request Routing for Job,,Machine 5,62.0,
1207,54.45,,Routing Start,,Machine 5,,3.675 Job 선택
1208,54.45,6.0,Routing Finish,Job 6-70,Machine 5,,
1209,54.45,6.0,Work Start,Job 6-70,Machine 5,,
1210,55.11,6.0,Work Finish,Job 6-51,Machine 6,,
1211,55.11,6.0,Completed,Job 6-51,,,30.77909862656329
1212,55.11,,Request Routing for Job,,Machine 6,61.0,
1213,55.11,,Routing Start,,Machine 6,,3.675 Job 선택
1214,55.11,6.0,Routing Finish,Job 6-74,Machine 6,,
1215,55.11,6.0,Work Start,Job 6-74,Machine 6,,
1216,56.19,6.0,Work Finish,Job 6-35,Machine 3,,
1217,56.19,6.0,Completed,Job 6-35,,,38.78233880345648
1218,56.19,,Request Routing for Job,,Machine 3,60.0,
1219,56.19,,Routing Start,,Machine 3,,3.675 Job 선택
1220,56.19,6.0,Routing Finish,Job 6-88,Machine 3,,
1221,56.19,6.0,Work Start,Job 6-88,Machine 3,,
1222,56.93,8.0,Work Finish,Job 8-189,Machine 1,,
1223,56.93,8.0,Completed,Job 8-189,,,24.933490993912013
1224,56.93,,Request Routing for Job,,Machine 1,59.0,
1225,56.93,,Routing Start,,Machine 1,,3.675 Job 선택
1226,56.93,1.0,Routing Finish,Job 1-152,Machine 1,,
1227,56.93,1.0,Work Start,Job 1-152,Machine 1,,
1228,57.0,6.0,Work Finish,Job 6-65,Machine 7,,
1229,57.0,6.0,Completed,Job 6-65,,,27.017059893599768
1230,57.0,,Request Routing for Job,,Machine 7,58.0,
1231,57.0,,Routing Start,,Machine 7,,3.675 Job 선택
1232,57.0,6.0,Routing Finish,Job 6-90,Machine 7,,
1233,57.0,6.0,Work Start,Job 6-90,Machine 7,,
1234,58.04,1.0,Work Finish,Job 1-152,Machine 1,,
1235,58.04,1.0,Completed,Job 1-152,,,3.4461705678036623
1236,58.04,,Request Routing for Job,,Machine 1,57.0,
1237,58.04,,Routing Start,,Machine 1,,3.675 Job 선택
1238,58.04,1.0,Routing Finish,Job 1-159,Machine 1,,
1239,58.04,1.0,Work Start,Job 1-159,Machine 1,,
1240,59.16,1.0,Work Finish,Job 1-159,Machine 1,,
1241,59.16,1.0,Completed,Job 1-159,,,1.5832800597629486
1242,59.16,,Request Routing for Job,,Machine 1,56.0,
1243,59.16,,Routing Start,,Machine 1,,3.675 Job 선택
1244,59.16,1.0,Routing Finish,Job 1-168,Machine 1,,
1245,59.16,1.0,Work Start,Job 1-168,Machine 1,,
1246,59.16,6.0,Work Finish,Job 6-60,Machine 2,,
1247,59.16,6.0,Completed,Job 6-60,,,30.96754277217577
1248,59.16,,Request Routing for Job,,Machine 2,55.0,
1249,59.16,,Routing Start,,Machine 2,,3.675 Job 선택
1250,59.16,6.0,Routing Finish,Job 6-91,Machine 2,,
1251,59.16,6.0,Work Start,Job 6-91,Machine 2,,
1252,59.94,6.0,Work Finish,Job 6-90,Machine 7,,
1253,59.94,6.0,Completed,Job 6-90,,,22.470123805693767
1254,59.94,,Request Routing for Job,,Machine 7,54.0,
1255,59.94,,Routing Start,,Machine 7,,3.675 Job 선택
1256,59.94,6.0,Routing Finish,Job 6-102,Machine 7,,
1257,59.94,6.0,Work Start,Job 6-102,Machine 7,,
1258,60.28,1.0,Work Finish,Job 1-168,Machine 1,,
1259,60.28,1.0,Completed,Job 1-168,,,1.5249878081630825
1260,60.28,,Request Routing for Job,,Machine 1,53.0,
1261,60.28,,Routing Start,,Machine 1,,3.675 Job 선택
1262,60.28,1.0,Routing Finish,Job 1-187,Machine 1,,
1263,60.28,1.0,Work Start,Job 1-187,Machine 1,,
1264,60.44,6.0,Work Finish,Job 6-74,Machine 6,,
1265,60.44,6.0,Completed,Job 6-74,,,27.70678104143453
1266,60.44,,Request Routing for Job,,Machine 6,52.0,
1267,60.44,,Routing Start,,Machine 6,,3.675 Job 선택
1268,60.44,6.0,Routing Finish,Job 6-103,Machine 6,,
1269,60.44,6.0,Work Start,Job 6-103,Machine 6,,
1270,60.55,6.0,Work Finish,Job 6-26,Machine 4,,
1271,60.55,6.0,Completed,Job 6-26,,,45.46027112186633
1272,60.55,,Request Routing for Job,,Machine 4,51.0,
1273,60.55,,Routing Start,,Machine 4,,3.675 Job 선택
1274,60.55,6.0,Routing Finish,Job 6-111,Machine 4,,
1275,60.55,6.0,Work Start,Job 6-111,Machine 4,,
1276,61.4,1.0,Work Finish,Job 1-187,Machine 1,,
1277,61.4,1.0,Completed,Job 1-187,,,0.6973243650217853
1278,61.4,,Request Routing for Job,,Machine 1,50.0,
1279,61.4,,Routing Start,,Machine 1,,3.675 Job 선택
1280,61.4,6.0,Routing Finish,Job 6-116,Machine 1,,
1281,61.4,6.0,Work Start,Job 6-116,Machine 1,,
1282,62.41,6.0,Work Finish,Job 6-70,Machine 5,,
1283,62.41,6.0,Completed,Job 6-70,,,30.740840650106005
1284,62.41,,Request Routing for Job,,Machine 5,49.0,
1285,62.41,,Routing Start,,Machine 5,,3.675 Job 선택
1286,62.41,6.0,Routing Finish,Job 6-130,Machine 5,,
1287,62.41,6.0,Work Start,Job 6-130,Machine 5,,
1288,62.87,6.0,Work Finish,Job 6-102,Machine 7,,
1289,62.87,6.0,Completed,Job 6-102,,,21.889346190433187
1290,62.87,,Request Routing for Job,,Machine 7,48.0,
1291,62.87,,Routing Start,,Machine 7,,3.675 Job 선택
1292,62.87,6.0,Routing Finish,Job 6-145,Machine 7,,
1293,62.87,6.0,Work Start,Job 6-145,Machine 7,,
1294,64.38,6.0,Work Finish,Job 6-88,Machine 3,,
1295,64.38,6.0,Completed,Job 6-88,,,30.51743059947455
1296,64.38,,Request Routing for Job,,Machine 3,47.0,
1297,64.38,,Routing Start,,Machine 3,,3.675 Job 선택
1298,64.38,6.0,Routing Finish,Job 6-147,Machine 3,,
1299,64.38,6.0,Work Start,Job 6-147,Machine 3,,
1300,65.16,6.0,Work Finish,Job 6-28,Machine 0,,
1301,65.16,6.0,Completed,Job 6-28,,,48.97863620336912
1302,65.16,,Request Routing for Job,,Machine 0,46.0,
1303,65.16,,Routing Start,,Machine 0,,3.675 Job 선택
1304,65.16,6.0,Routing Finish,Job 6-150,Machine 0,,
1305,65.16,6.0,Work Start,Job 6-150,Machine 0,,
1306,65.76,6.0,Work Finish,Job 6-103,Machine 6,,
1307,65.76,6.0,Completed,Job 6-103,,,23.01990894189376
1308,65.76,,Request Routing for Job,,Machine 6,45.0,
1309,65.76,,Routing Start,,Machine 6,,3.675 Job 선택
1310,65.76,6.0,Routing Finish,Job 6-153,Machine 6,,
1311,65.76,6.0,Work Start,Job 6-153,Machine 6,,
1312,65.81,6.0,Work Finish,Job 6-145,Machine 7,,
1313,65.81,6.0,Completed,Job 6-145,,,17.185420087088247
1314,65.81,,Request Routing for Job,,Machine 7,44.0,
1315,65.81,,Routing Start,,Machine 7,,3.675 Job 선택
1316,65.81,6.0,Routing Finish,Job 6-162,Machine 7,,
1317,65.81,6.0,Work Start,Job 6-162,Machine 7,,
1318,65.99,6.0,Work Finish,Job 6-91,Machine 2,,
1319,65.99,6.0,Completed,Job 6-91,,,27.01690446944187
1320,65.99,,Request Routing for Job,,Machine 2,43.0,
1321,65.99,,Routing Start,,Machine 2,,3.675 Job 선택
1322,65.99,6.0,Routing Finish,Job 6-172,Machine 2,,
1323,65.99,6.0,Work Start,Job 6-172,Machine 2,,
1324,68.74,6.0,Work Finish,Job 6-162,Machine 7,,
1325,68.74,6.0,Completed,Job 6-162,,,10.52141656633873
1326,68.74,,Request Routing for Job,,Machine 7,42.0,
1327,68.74,,Routing Start,,Machine 7,,3.675 Job 선택
1328,68.74,6.0,Routing Finish,Job 6-196,Machine 7,,
1329,68.74,6.0,Work Start,Job 6-196,Machine 7,,
1330,70.38,6.0,Work Finish,Job 6-130,Machine 5,,
1331,70.38,6.0,Completed,Job 6-130,,,22.88732241514594
1332,70.38,,Request Routing for Job,,Machine 5,41.0,
1333,70.38,,Routing Start,,Machine 5,,3.675 Job 선택
1334,70.38,9.0,Routing Finish,Job 9-4,Machine 5,,
1335,70.38,9.0,Work Start,Job 9-4,Machine 5,,
1336,71.09,6.0,Work Finish,Job 6-153,Machine 6,,
1337,71.09,6.0,Completed,Job 6-153,,,14.274375380499833
1338,71.09,,Request Routing for Job,,Machine 6,40.0,
1339,71.09,,Routing Start,,Machine 6,,3.675 Job 선택
1340,71.09,9.0,Routing Finish,Job 9-6,Machine 6,,
1341,71.09,9.0,Work Start,Job 9-6,Machine 6,,
1342,71.68,6.0,Work Finish,Job 6-196,Machine 7,,
1343,71.68,6.0,Completed,Job 6-196,,,10.213779733336835
1344,71.68,,Request Routing for Job,,Machine 7,39.0,
1345,71.68,,Routing Start,,Machine 7,,3.675 Job 선택
1346,71.68,9.0,Routing Finish,Job 9-22,Machine 7,,
1347,71.68,9.0,Work Start,Job 9-22,Machine 7,,
1348,72.58,6.0,Work Finish,Job 6-147,Machine 3,,
1349,72.58,6.0,Completed,Job 6-147,,,22.490309930785152
1350,72.58,,Request Routing for Job,,Machine 3,38.0,
1351,72.58,,Routing Start,,Machine 3,,3.675 Job 선택
1352,72.58,9.0,Routing Finish,Job 9-31,Machine 3,,
1353,72.58,9.0,Work Start,Job 9-31,Machine 3,,
1354,72.82,6.0,Work Finish,Job 6-172,Machine 2,,
1355,72.82,6.0,Completed,Job 6-172,,,12.479004536214156
1356,72.82,,Request Routing for Job,,Machine 2,37.0,
1357,72.82,,Routing Start,,Machine 2,,3.675 Job 선택
1358,72.82,9.0,Routing Finish,Job 9-33,Machine 2,,
1359,72.82,9.0,Work Start,Job 9-33,Machine 2,,
1360,73.25,6.0,Work Finish,Job 6-116,Machine 1,,
1361,73.25,6.0,Completed,Job 6-116,,,27.589115381229654
1362,73.25,,Request Routing for Job,,Machine 1,36.0,
1363,73.25,,Routing Start,,Machine 1,,3.675 Job 선택
1364,73.25,9.0,Routing Finish,Job 9-42,Machine 1,,
1365,73.25,9.0,Work Start,Job 9-42,Machine 1,,
1366,75.13,6.0,Work Finish,Job 6-111,Machine 4,,
1367,75.13,6.0,Completed,Job 6-111,,,30.93387518333673
1368,75.13,,Request Routing for Job,,Machine 4,35.0,
1369,75.13,,Routing Start,,Machine 4,,3.675 Job 선택
1370,75.13,9.0,Routing Finish,Job 9-57,Machine 4,,
1371,75.13,9.0,Work Start,Job 9-57,Machine 4,,
1372,76.42,9.0,Work Finish,Job 9-22,Machine 7,,
1373,76.42,9.0,Completed,Job 9-22,,,56.82236790612114
1374,76.42,,Request Routing for Job,,Machine 7,34.0,
1375,76.42,,Routing Start,,Machine 7,,3.675 Job 선택
1376,76.42,9.0,Routing Finish,Job 9-61,Machine 7,,
1377,76.42,9.0,Work Start,Job 9-61,Machine 7,,
1378,78.46,9.0,Work Finish,Job 9-4,Machine 5,,
1379,78.46,9.0,Completed,Job 9-4,,,62.75755452523561
1380,78.46,,Request Routing for Job,,Machine 5,33.0,
1381,78.46,,Routing Start,,Machine 5,,3.675 Job 선택
1382,78.46,9.0,Routing Finish,Job 9-71,Machine 5,,
1383,78.46,9.0,Work Start,Job 9-71,Machine 5,,
1384,81.16,9.0,Work Finish,Job 9-61,Machine 7,,
1385,81.16,9.0,Completed,Job 9-61,,,51.080583124621825
1386,81.16,,Request Routing for Job,,Machine 7,32.0,
1387,81.16,,Routing Start,,Machine 7,,3.675 Job 선택
1388,81.16,9.0,Routing Finish,Job 9-81,Machine 7,,
1389,81.16,9.0,Work Start,Job 9-81,Machine 7,,
1390,81.2,9.0,Work Finish,Job 9-6,Machine 6,,
1391,81.2,9.0,Completed,Job 9-6,,,63.83368454004426
1392,81.2,,Request Routing for Job,,Machine 6,31.0,
1393,81.2,,Routing Start,,Machine 6,,3.675 Job 선택
1394,81.2,9.0,Routing Finish,Job 9-86,Machine 6,,
1395,81.2,9.0,Work Start,Job 9-86,Machine 6,,
1396,84.27,6.0,Work Finish,Job 6-150,Machine 0,,
1397,84.27,6.0,Completed,Job 6-150,,,32.60402318705446
1398,84.27,,Request Routing for Job,,Machine 0,30.0,
1399,84.27,,Routing Start,,Machine 0,,3.675 Job 선택
1400,84.27,9.0,Routing Finish,Job 9-100,Machine 0,,
1401,84.27,9.0,Work Start,Job 9-100,Machine 0,,
1402,85.47,9.0,Work Finish,Job 9-31,Machine 3,,
1403,85.47,9.0,Completed,Job 9-31,,,62.80741698782913
1404,85.47,,Request Routing for Job,,Machine 3,29.0,
1405,85.47,,Routing Start,,Machine 3,,3.675 Job 선택
1406,85.47,9.0,Routing Finish,Job 9-105,Machine 3,,
