,Time,JobType,Event,Job,Machine,Queue,Memo
1049,49.44,,Routing Start,,Machine 1,,3.675 Job 선택
1050,49.44,0.0,Routing Finish,Job 0-202,Machine 1,,
1051,49.44,0.0,Work Start,Job 0-202,Machine 1,,
1052,49.46,3.0,Created,Job 3-224,,,
1053,49.46,3.0,Put in Routing Class,Job 3-224,,111.0,
1054,49.63,9.0,Created,Job 9-133,,,
1055,49.63,9.0,Put in Routing Class,Job 9-133,,112.0,
1056,49.65,5.0,Created,Job 5-236,,,
1057,49.65,5.0,Put in Routing Class,Job 5-236,,113.0,
1058,49.67,2.0,Work Finish,Job 2-170,Machine 6,,
1059,49.67,2.0,Completed,Job 2-170,,,0
1060,49.67,,Request Routing for Job,,Machine 6,113.0,
1061,49.67,,Routing Start,,Machine 6,,3.675 Job 선택
1062,49.67,1.0,Routing Finish,Job 1-254,Machine 6,,
1063,49.67,1.0,Work Start,Job 1-254,Machine 6,,
1064,49.87,4.0,Work Finish,Job 4-243,Machine 3,,
1065,49.87,4.0,Completed,Job 4-243,,,0
1066,49.87,,Request Routing for Job,,Machine 3,112.0,
1067,49.87,,Routing Start,,Machine 3,,3.675 Job 선택
1068,49.87,1.0,Routing Finish,Job 1-284,Machine 3,,
1069,49.87,1.0,Work Start,Job 1-284,Machine 3,,
1070,49.9,6.0,Created,Job 6-172,,,
1071,49.9,6.0,Put in Routing Class,Job 6-172,,112.0,
1072,50.14,0.0,Created,Job 0-222,,,
1073,50.14,0.0,Put in Routing Class,Job 0-222,,113.0,
1074,50.2,4.0,Created,Job 4-264,,,
1075,50.2,4.0,Put in Routing Class,Job 4-264,,114.0,
1076,50.3,2.0,Work Finish,Job 2-158,Machine 7,,
1077,50.3,2.0,Completed,Job 2-158,,,0
1078,50.3,,Request Routing for Job,,Machine 7,114.0,
1079,50.3,,Routing Start,,Machine 7,,3.675 Job 선택
1080,50.3,4.0,Routing Finish,Job 4-256,Machine 7,,
1081,50.3,4.0,Work Start,Job 4-256,Machine 7,,
1082,50.32,3.0,Work Finish,Job 3-186,Machine 5,,
1083,50.32,3.0,Completed,Job 3-186,,,0
1084,50.32,,Request Routing for Job,,Machine 5,113.0,
1085,50.32,,Routing Start,,Machine 5,,3.675 Job 선택
1086,50.32,3.0,Routing Finish,Job 3-190,Machine 5,,
1087,50.32,3.0,Work Start,Job 3-190,Machine 5,,
1088,50.41,7.0,Created,Job 7-306,,,
1089,50.41,7.0,Put in Routing Class,Job 7-306,,113.0,
1090,50.93,9.0,Created,Job 9-137,,,
1091,50.93,9.0,Put in Routing Class,Job 9-137,,114.0,
1092,51.06,1.0,Created,Job 1-285,,,
1093,51.06,1.0,Put in Routing Class,Job 1-285,,115.0,
1094,51.16,1.0,Work Finish,Job 1-250,Machine 2,,
1095,51.16,1.0,Completed,Job 1-250,,,0
1096,51.16,,Request Routing for Job,,Machine 2,115.0,
1097,51.16,,Routing Start,,Machine 2,,3.675 Job 선택
1098,51.16,1.0,Routing Finish,Job 1-285,Machine 2,,
1099,51.16,1.0,Work Start,Job 1-285,Machine 2,,
1100,51.18,0.0,Work Finish,Job 0-202,Machine 1,,
1101,51.18,0.0,Completed,Job 0-202,,,0
1102,51.18,,Request Routing for Job,,Machine 1,114.0,
1103,51.18,,Routing Start,,Machine 1,,3.675 Job 선택
1104,51.18,0.0,Routing Finish,Job 0-222,Machine 1,,
1105,51.18,0.0,Work Start,Job 0-222,Machine 1,,
1106,51.26,6.0,Created,Job 6-173,,,
1107,51.26,6.0,Put in Routing Class,Job 6-173,,114.0,
1108,51.32,3.0,Work Finish,Job 3-190,Machine 5,,
1109,51.32,3.0,Completed,Job 3-190,,,0
1110,51.32,,Request Routing for Job,,Machine 5,114.0,
1111,51.32,,Routing Start,,Machine 5,,3.675 Job 선택
1112,51.32,3.0,Routing Finish,Job 3-198,Machine 5,,
1113,51.32,3.0,Work Start,Job 3-198,Machine 5,,
1114,51.33,5.0,Created,Job 5-238,,,
1115,51.33,5.0,Put in Routing Class,Job 5-238,,114.0,
1116,51.41,3.0,Created,Job 3-231,,,
1117,51.41,3.0,Put in Routing Class,Job 3-231,,115.0,
1118,51.45,4.0,Created,Job 4-272,,,
1119,51.45,4.0,Put in Routing Class,Job 4-272,,116.0,
1120,51.46,1.0,Work Finish,Job 1-284,Machine 3,,
1121,51.46,1.0,Completed,Job 1-284,,,0
1122,51.46,,Request Routing for Job,,Machine 3,116.0,
1123,51.46,,Routing Start,,Machine 3,,3.675 Job 선택
1124,51.46,4.0,Routing Finish,Job 4-264,Machine 3,,
1125,51.46,4.0,Work Start,Job 4-264,Machine 3,,
1126,51.7,2.0,Created,Job 2-281,,,
1127,51.7,2.0,Put in Routing Class,Job 2-281,,116.0,
1128,52.14,9.0,Created,Job 9-145,,,
1129,52.14,9.0,Put in Routing Class,Job 9-145,,117.0,
1130,52.32,3.0,Work Finish,Job 3-198,Machine 5,,
1131,52.32,3.0,Completed,Job 3-198,,,0
1132,52.32,,Request Routing for Job,,Machine 5,117.0,
1133,52.32,,Routing Start,,Machine 5,,3.675 Job 선택
1134,52.32,3.0,Routing Finish,Job 3-215,Machine 5,,
1135,52.32,3.0,Work Start,Job 3-215,Machine 5,,
1136,52.44,4.0,Work Finish,Job 4-247,Machine 0,,
1137,52.44,4.0,Completed,Job 4-247,,,0
1138,52.44,,Request Routing for Job,,Machine 0,116.0,
1139,52.44,,Routing Start,,Machine 0,,3.675 Job 선택
1140,52.44,4.0,Routing Finish,Job 4-272,Machine 0,,
1141,52.44,4.0,Work Start,Job 4-272,Machine 0,,
1142,52.59,1.0,Created,Job 1-293,,,
1143,52.59,1.0,Put in Routing Class,Job 1-293,,116.0,
1144,52.8,4.0,Work Finish,Job 4-256,Machine 7,,
1145,52.8,4.0,Completed,Job 4-256,,,0
1146,52.8,,Request Routing for Job,,Machine 7,116.0,
1147,52.8,,Routing Start,,Machine 7,,3.675 Job 선택
1148,52.8,1.0,Routing Finish,Job 1-293,Machine 7,,
1149,52.8,1.0,Work Start,Job 1-293,Machine 7,,
1150,52.91,0.0,Work Finish,Job 0-222,Machine 1,,
1151,52.91,0.0,Completed,Job 0-222,,,0
1152,52.91,,Request Routing for Job,,Machine 1,115.0,
1153,52.91,,Routing Start,,Machine 1,,3.675 Job 선택
1154,52.91,2.0,Routing Finish,Job 2-174,Machine 1,,
1155,52.91,2.0,Work Start,Job 2-174,Machine 1,,
1156,52.99,4.0,Created,Job 4-300,,,
1157,52.99,4.0,Put in Routing Class,Job 4-300,,115.0,
1158,53.33,3.0,Work Finish,Job 3-215,Machine 5,,
1159,53.33,3.0,Completed,Job 3-215,,,0
1160,53.33,,Request Routing for Job,,Machine 5,115.0,
1161,53.33,,Routing Start,,Machine 5,,3.675 Job 선택
1162,53.33,3.0,Routing Finish,Job 3-224,Machine 5,,
1163,53.33,3.0,Work Start,Job 3-224,Machine 5,,
1164,53.54,7.0,Created,Job 7-310,,,
1165,53.54,7.0,Put in Routing Class,Job 7-310,,115.0,
1166,53.54,2.0,Created,Job 2-283,,,
1167,53.54,2.0,Put in Routing Class,Job 2-283,,116.0,
1168,53.66,8.0,Created,Job 8-206,,,
1169,53.66,8.0,Put in Routing Class,Job 8-206,,117.0,
1170,54.16,0.0,Created,Job 0-226,,,
1171,54.16,0.0,Put in Routing Class,Job 0-226,,118.0,
1172,54.18,9.0,Created,Job 9-164,,,
1173,54.18,9.0,Put in Routing Class,Job 9-164,,119.0,
1174,54.33,3.0,Work Finish,Job 3-224,Machine 5,,
1175,54.33,3.0,Completed,Job 3-224,,,0
1176,54.33,,Request Routing for Job,,Machine 5,119.0,
1177,54.33,,Routing Start,,Machine 5,,3.675 Job 선택
1178,54.33,9.0,Routing Finish,Job 9-43,Machine 5,,
1179,54.33,9.0,Work Start,Job 9-43,Machine 5,,
1180,54.68,2.0,Work Finish,Job 2-162,Machine 4,,
1181,54.68,2.0,Completed,Job 2-162,,,0.8196868183721335
1182,54.68,,Request Routing for Job,,Machine 4,118.0,
1183,54.68,,Routing Start,,Machine 4,,3.675 Job 선택
1184,54.68,2.0,Routing Finish,Job 2-207,Machine 4,,
1185,54.68,2.0,Work Start,Job 2-207,Machine 4,,
1186,54.72,7.0,Created,Job 7-311,,,
1187,54.72,7.0,Put in Routing Class,Job 7-311,,118.0,
1188,54.79,2.0,Created,Job 2-294,,,
1189,54.79,2.0,Put in Routing Class,Job 2-294,,119.0,
1190,54.85,1.0,Created,Job 1-296,,,
1191,54.85,1.0,Put in Routing Class,Job 1-296,,120.0,
1192,55.07,4.0,Created,Job 4-322,,,
1193,55.07,4.0,Put in Routing Class,Job 4-322,,121.0,
1194,55.15,1.0,Work Finish,Job 1-285,Machine 2,,
1195,55.15,1.0,Completed,Job 1-285,,,0
1196,55.15,,Request Routing for Job,,Machine 2,121.0,
1197,55.15,,Routing Start,,Machine 2,,3.675 Job 선택
1198,55.15,1.0,Routing Finish,Job 1-296,Machine 2,,
1199,55.15,1.0,Work Start,Job 1-296,Machine 2,,
1200,55.23,1.0,Work Finish,Job 1-254,Machine 6,,
1201,55.23,1.0,Completed,Job 1-254,,,0.05454685218825972
1202,55.23,,Request Routing for Job,,Machine 6,120.0,
1203,55.23,,Routing Start,,Machine 6,,3.675 Job 선택
1204,55.23,2.0,Routing Finish,Job 2-281,Machine 6,,
1205,55.23,2.0,Work Start,Job 2-281,Machine 6,,
1206,55.38,1.0,Work Finish,Job 1-293,Machine 7,,
1207,55.38,1.0,Completed,Job 1-293,,,0
1208,55.38,,Request Routing for Job,,Machine 7,119.0,
1209,55.38,,Routing Start,,Machine 7,,3.675 Job 선택
1210,55.38,4.0,Routing Finish,Job 4-300,Machine 7,,
1211,55.38,4.0,Work Start,Job 4-300,Machine 7,,
1212,55.44,5.0,Created,Job 5-239,,,
1213,55.44,5.0,Put in Routing Class,Job 5-239,,119.0,
1214,55.64,6.0,Created,Job 6-177,,,
1215,55.64,6.0,Put in Routing Class,Job 6-177,,120.0,
1216,55.92,9.0,Created,Job 9-166,,,
1217,55.92,9.0,Put in Routing Class,Job 9-166,,121.0,
1218,56.09,0.0,Created,Job 0-230,,,
1219,56.09,0.0,Put in Routing Class,Job 0-230,,122.0,
1220,56.1,4.0,Work Finish,Job 4-264,Machine 3,,
1221,56.1,4.0,Completed,Job 4-264,,,0
1222,56.1,,Request Routing for Job,,Machine 3,122.0,
1223,56.1,,Routing Start,,Machine 3,,3.675 Job 선택
1224,56.1,4.0,Routing Finish,Job 4-322,Machine 3,,
1225,56.1,4.0,Work Start,Job 4-322,Machine 3,,
1226,56.17,3.0,Created,Job 3-245,,,
1227,56.17,3.0,Put in Routing Class,Job 3-245,,122.0,
1228,56.72,2.0,Created,Job 2-316,,,
1229,56.72,2.0,Put in Routing Class,Job 2-316,,123.0,
1230,56.75,4.0,Created,Job 4-323,,,
1231,56.75,4.0,Put in Routing Class,Job 4-323,,124.0,
1232,56.97,2.0,Work Finish,Job 2-281,Machine 6,,
1233,56.97,2.0,Completed,Job 2-281,,,0
1234,56.97,,Request Routing for Job,,Machine 6,124.0,
1235,56.97,,Routing Start,,Machine 6,,3.675 Job 선택
1236,56.97,2.0,Routing Finish,Job 2-283,Machine 6,,
1237,56.97,2.0,Work Start,Job 2-283,Machine 6,,
1238,57.61,9.0,Work Finish,Job 9-43,Machine 5,,
1239,57.61,9.0,Completed,Job 9-43,,,32.91710575920563
1240,57.61,,Request Routing for Job,,Machine 5,123.0,
1241,57.61,,Routing Start,,Machine 5,,3.675 Job 선택
1242,57.61,3.0,Routing Finish,Job 3-231,Machine 5,,
1243,57.61,3.0,Work Start,Job 3-231,Machine 5,,
1244,57.87,4.0,Work Finish,Job 4-300,Machine 7,,
1245,57.87,4.0,Completed,Job 4-300,,,0
1246,57.87,,Request Routing for Job,,Machine 7,122.0,
1247,57.87,,Routing Start,,Machine 7,,3.675 Job 선택
1248,57.87,2.0,Routing Finish,Job 2-294,Machine 7,,
1249,57.87,2.0,Work Start,Job 2-294,Machine 7,,
1250,58.2,4.0,Work Finish,Job 4-272,Machine 0,,
1251,58.2,4.0,Completed,Job 4-272,,,0
1252,58.2,,Request Routing for Job,,Machine 0,121.0,
1253,58.2,,Routing Start,,Machine 0,,3.675 Job 선택
1254,58.2,4.0,Routing Finish,Job 4-323,Machine 0,,
1255,58.2,4.0,Work Start,Job 4-323,Machine 0,,
1256,58.39,4.0,Created,Job 4-340,,,
1257,58.39,4.0,Put in Routing Class,Job 4-340,,121.0,
1258,58.61,3.0,Work Finish,Job 3-231,Machine 5,,
1259,58.61,3.0,Completed,Job 3-231,,,0
1260,58.61,,Request Routing for Job,,Machine 5,121.0,
1261,58.61,,Routing Start,,Machine 5,,3.675 Job 선택
1262,58.61,9.0,Routing Finish,Job 9-45,Machine 5,,
1263,58.61,9.0,Work Start,Job 9-45,Machine 5,,
1264,58.71,2.0,Work Finish,Job 2-283,Machine 6,,
1265,58.71,2.0,Completed,Job 2-283,,,0
1266,58.71,,Request Routing for Job,,Machine 6,120.0,
1267,58.71,,Routing Start,,Machine 6,,3.675 Job 선택
1268,58.71,2.0,Routing Finish,Job 2-316,Machine 6,,
1269,58.71,2.0,Work Start,Job 2-316,Machine 6,,
1270,58.75,1.0,Created,Job 1-299,,,
1271,58.75,1.0,Put in Routing Class,Job 1-299,,120.0,
1272,59.07,6.0,Created,Job 6-181,,,
1273,59.07,6.0,Put in Routing Class,Job 6-181,,121.0,
1274,59.14,1.0,Work Finish,Job 1-296,Machine 2,,
1275,59.14,1.0,Completed,Job 1-296,,,0
1276,59.14,,Request Routing for Job,,Machine 2,121.0,
1277,59.14,,Routing Start,,Machine 2,,3.675 Job 선택
1278,59.14,1.0,Routing Finish,Job 1-299,Machine 2,,
1279,59.14,1.0,Work Start,Job 1-299,Machine 2,,
1280,59.26,0.0,Created,Job 0-237,,,
1281,59.26,0.0,Put in Routing Class,Job 0-237,,121.0,
1282,59.64,9.0,Created,Job 9-176,,,
1283,59.64,9.0,Put in Routing Class,Job 9-176,,122.0,
1284,59.78,8.0,Created,Job 8-211,,,
1285,59.78,8.0,Put in Routing Class,Job 8-211,,123.0,
1286,59.83,4.0,Created,Job 4-342,,,
1287,59.83,4.0,Put in Routing Class,Job 4-342,,124.0,
1288,59.88,3.0,Created,Job 3-249,,,
1289,59.88,3.0,Put in Routing Class,Job 3-249,,125.0,
1290,59.97,7.0,Created,Job 7-357,,,
1291,59.97,7.0,Put in Routing Class,Job 7-357,,126.0,
1292,59.98,2.0,Created,Job 2-321,,,
1293,59.98,2.0,Put in Routing Class,Job 2-321,,127.0,
1294,60.28,1.0,Created,Job 1-308,,,
1295,60.28,1.0,Put in Routing Class,Job 1-308,,128.0,
1296,60.44,2.0,Work Finish,Job 2-316,Machine 6,,
1297,60.44,2.0,Completed,Job 2-316,,,0
1298,60.44,,Request Routing for Job,,Machine 6,128.0,
1299,60.44,,Routing Start,,Machine 6,,3.675 Job 선택
1300,60.44,1.0,Routing Finish,Job 1-308,Machine 6,,
1301,60.44,1.0,Work Start,Job 1-308,Machine 6,,
1302,60.74,4.0,Work Finish,Job 4-322,Machine 3,,
1303,60.74,4.0,Completed,Job 4-322,,,0
1304,60.74,,Request Routing for Job,,Machine 3,127.0,
1305,60.74,,Routing Start,,Machine 3,,3.675 Job 선택
1306,60.74,4.0,Routing Finish,Job 4-340,Machine 3,,
1307,60.74,4.0,Work Start,Job 4-340,Machine 3,,
1308,61.01,2.0,Created,Job 2-336,,,
1309,61.01,2.0,Put in Routing Class,Job 2-336,,127.0,
1310,61.28,5.0,Created,Job 5-240,,,
1311,61.28,5.0,Put in Routing Class,Job 5-240,,128.0,
1312,61.45,7.0,Created,Job 7-363,,,
1313,61.45,7.0,Put in Routing Class,Job 7-363,,129.0,
1314,61.6,1.0,Created,Job 1-361,,,
1315,61.6,1.0,Put in Routing Class,Job 1-361,,130.0,
1316,61.81,4.0,Created,Job 4-346,,,
1317,61.81,4.0,Put in Routing Class,Job 4-346,,131.0,
1318,61.89,9.0,Work Finish,Job 9-45,Machine 5,,
1319,61.89,9.0,Completed,Job 9-45,,,36.14895118072901
1320,61.89,,Request Routing for Job,,Machine 5,131.0,
1321,61.89,,Routing Start,,Machine 5,,3.675 Job 선택
1322,61.89,3.0,Routing Finish,Job 3-245,Machine 5,,
1323,61.89,3.0,Work Start,Job 3-245,Machine 5,,
1324,62.24,2.0,Work Finish,Job 2-207,Machine 4,,
1325,62.24,2.0,Completed,Job 2-207,,,1.7077431585593814
1326,62.24,,Request Routing for Job,,Machine 4,130.0,
1327,62.24,,Routing Start,,Machine 4,,3.675 Job 선택
1328,62.24,2.0,Routing Finish,Job 2-321,Machine 4,,
1329,62.24,2.0,Work Start,Job 2-321,Machine 4,,
1330,62.4,0.0,Created,Job 0-255,,,
1331,62.4,0.0,Put in Routing Class,Job 0-255,,130.0,
1332,62.42,2.0,Work Finish,Job 2-294,Machine 7,,
1333,62.42,2.0,Completed,Job 2-294,,,0
1334,62.42,,Request Routing for Job,,Machine 7,130.0,
1335,62.42,,Routing Start,,Machine 7,,3.675 Job 선택
1336,62.42,1.0,Routing Finish,Job 1-361,Machine 7,,
1337,62.42,1.0,Work Start,Job 1-361,Machine 7,,
1338,62.58,6.0,Created,Job 6-191,,,
1339,62.58,6.0,Put in Routing Class,Job 6-191,,130.0,
1340,62.62,1.0,Created,Job 1-367,,,
1341,62.62,1.0,Put in Routing Class,Job 1-367,,131.0,
1342,62.78,8.0,Created,Job 8-225,,,
1343,62.78,8.0,Put in Routing Class,Job 8-225,,132.0,
1344,62.79,5.0,Created,Job 5-242,,,
1345,62.79,5.0,Put in Routing Class,Job 5-242,,133.0,
1346,62.85,7.0,Created,Job 7-369,,,
1347,62.85,7.0,Put in Routing Class,Job 7-369,,134.0,
1348,62.89,3.0,Work Finish,Job 3-245,Machine 5,,
1349,62.89,3.0,Completed,Job 3-245,,,0
1350,62.89,,Request Routing for Job,,Machine 5,134.0,
1351,62.89,,Routing Start,,Machine 5,,3.675 Job 선택
1352,62.89,1.0,Routing Finish,Job 1-367,Machine 5,,
1353,62.89,1.0,Work Start,Job 1-367,Machine 5,,
1354,63.13,1.0,Work Finish,Job 1-299,Machine 2,,
1355,63.13,1.0,Completed,Job 1-299,,,0
1356,63.13,,Request Routing for Job,,Machine 2,133.0,
1357,63.13,,Routing Start,,Machine 2,,3.675 Job 선택
1358,63.13,0.0,Routing Finish,Job 0-226,Machine 2,,
1359,63.13,0.0,Work Start,Job 0-226,Machine 2,,
1360,63.14,2.0,Created,Job 2-341,,,
1361,63.14,2.0,Put in Routing Class,Job 2-341,,133.0,
1362,63.59,0.0,Created,Job 0-257,,,
1363,63.59,0.0,Put in Routing Class,Job 0-257,,134.0,
1364,63.92,4.0,Created,Job 4-360,,,
1365,63.92,4.0,Put in Routing Class,Job 4-360,,135.0,
1366,63.96,4.0,Work Finish,Job 4-323,Machine 0,,
1367,63.96,4.0,Completed,Job 4-323,,,0
1368,63.96,,Request Routing for Job,,Machine 0,135.0,
1369,63.96,,Routing Start,,Machine 0,,3.675 Job 선택
1370,63.96,4.0,Routing Finish,Job 4-342,Machine 0,,
1371,63.96,4.0,Work Start,Job 4-342,Machine 0,,
1372,64.33,5.0,Created,Job 5-260,,,
1373,64.33,5.0,Put in Routing Class,Job 5-260,,135.0,
1374,64.56,1.0,Created,Job 1-384,,,
1375,64.56,1.0,Put in Routing Class,Job 1-384,,136.0,
1376,64.56,2.0,Created,Job 2-344,,,
1377,64.56,2.0,Put in Routing Class,Job 2-344,,137.0,
1378,64.69,0.0,Created,Job 0-258,,,
1379,64.69,0.0,Put in Routing Class,Job 0-258,,138.0,
1380,64.74,9.0,Created,Job 9-193,,,
1381,64.74,9.0,Put in Routing Class,Job 9-193,,139.0,
1382,64.93,2.0,Work Finish,Job 2-174,Machine 1,,
1383,64.93,2.0,Completed,Job 2-174,,,5.666911599034989
1384,64.93,,Request Routing for Job,,Machine 1,139.0,
1385,64.93,,Routing Start,,Machine 1,,3.675 Job 선택
1386,64.93,0.0,Routing Finish,Job 0-230,Machine 1,,
1387,64.93,0.0,Work Start,Job 0-230,Machine 1,,
1388,65.01,1.0,Work Finish,Job 1-361,Machine 7,,
1389,65.01,1.0,Completed,Job 1-361,,,0
1390,65.01,,Request Routing for Job,,Machine 7,138.0,
1391,65.01,,Routing Start,,Machine 7,,3.675 Job 선택
1392,65.01,1.0,Routing Finish,Job 1-384,Machine 7,,
1393,65.01,1.0,Work Start,Job 1-384,Machine 7,,
1394,65.05,8.0,Created,Job 8-235,,,
1395,65.05,8.0,Put in Routing Class,Job 8-235,,138.0,
1396,65.38,4.0,Work Finish,Job 4-340,Machine 3,,
1397,65.38,4.0,Completed,Job 4-340,,,0
1398,65.38,,Request Routing for Job,,Machine 3,138.0,
1399,65.38,,Routing Start,,Machine 3,,3.675 Job 선택
1400,65.38,4.0,Routing Finish,Job 4-346,Machine 3,,
1401,65.38,4.0,Work Start,Job 4-346,Machine 3,,
1402,65.45,6.0,Created,Job 6-203,,,
1403,65.45,6.0,Put in Routing Class,Job 6-203,,138.0,
1404,65.73,3.0,Created,Job 3-289,,,
1405,65.73,3.0,Put in Routing Class,Job 3-289,,139.0,
1406,65.86,5.0,Created,Job 5-274,,,
1407,65.86,5.0,Put in Routing Class,Job 5-274,,140.0,
1408,65.89,2.0,Created,Job 2-350,,,
1409,65.89,2.0,Put in Routing Class,Job 2-350,,141.0,
1410,66.0,1.0,Work Finish,Job 1-308,Machine 6,,
1411,66.0,1.0,Completed,Job 1-308,,,0
1412,66.0,,Request Routing for Job,,Machine 6,141.0,
1413,66.0,,Routing Start,,Machine 6,,3.675 Job 선택
1414,66.0,2.0,Routing Finish,Job 2-336,Machine 6,,
1415,66.0,2.0,Work Start,Job 2-336,Machine 6,,
1416,66.07,1.0,Created,Job 1-386,,,
1417,66.07,1.0,Put in Routing Class,Job 1-386,,141.0,
1418,66.15,4.0,Created,Job 4-365,,,
1419,66.15,4.0,Put in Routing Class,Job 4-365,,142.0,
1420,66.26,9.0,Created,Job 9-197,,,
1421,66.26,9.0,Put in Routing Class,Job 9-197,,143.0,
1422,66.46,8.0,Created,Job 8-261,,,
1423,66.46,8.0,Put in Routing Class,Job 8-261,,144.0,
1424,66.67,0.0,Work Finish,Job 0-230,Machine 1,,
1425,66.67,0.0,Completed,Job 0-230,,,0
1426,66.67,,Request Routing for Job,,Machine 1,144.0,
1427,66.67,,Routing Start,,Machine 1,,3.675 Job 선택
1428,66.67,0.0,Routing Finish,Job 0-237,Machine 1,,
1429,66.67,0.0,Work Start,Job 0-237,Machine 1,,
1430,66.67,7.0,Created,Job 7-374,,,
1431,66.67,7.0,Put in Routing Class,Job 7-374,,144.0,
1432,67.21,4.0,Created,Job 4-392,,,
1433,67.21,4.0,Put in Routing Class,Job 4-392,,145.0,
1434,67.23,5.0,Created,Job 5-305,,,
1435,67.23,5.0,Put in Routing Class,Job 5-305,,146.0,
1436,67.25,0.0,Created,Job 0-259,,,
1437,67.25,0.0,Put in Routing Class,Job 0-259,,147.0,
1438,67.39,2.0,Created,Job 2-375,,,
1439,67.39,2.0,Put in Routing Class,Job 2-375,,148.0,
1440,67.53,3.0,Created,Job 3-292,,,
1441,67.53,3.0,Put in Routing Class,Job 3-292,,149.0,
1442,67.53,1.0,Created,Job 1-387,,,
1443,67.53,1.0,Put in Routing Class,Job 1-387,,150.0,
1444,67.59,1.0,Work Finish,Job 1-384,Machine 7,,
1445,67.59,1.0,Completed,Job 1-384,,,0
1446,67.59,,Request Routing for Job,,Machine 7,150.0,
1447,67.59,,Routing Start,,Machine 7,,3.675 Job 선택
1448,67.59,1.0,Routing Finish,Job 1-386,Machine 7,,
1449,67.59,1.0,Work Start,Job 1-386,Machine 7,,
1450,67.63,8.0,Created,Job 8-265,,,
1451,67.63,8.0,Put in Routing Class,Job 8-265,,150.0,
1452,67.74,2.0,Work Finish,Job 2-336,Machine 6,,
1453,67.74,2.0,Completed,Job 2-336,,,0
1454,67.74,,Request Routing for Job,,Machine 6,150.0,
1455,67.74,,Routing Start,,Machine 6,,3.675 Job 선택
1456,67.74,2.0,Routing Finish,Job 2-341,Machine 6,,
1457,67.74,2.0,Work Start,Job 2-341,Machine 6,,
1458,67.82,0.0,Work Finish,Job 0-226,Machine 2,,
1459,67.82,0.0,Completed,Job 0-226,,,2.0721874106676665
1460,67.82,,Request Routing for Job,,Machine 2,149.0,
1461,67.82,,Routing Start,,Machine 2,,3.675 Job 선택
1462,67.82,1.0,Routing Finish,Job 1-387,Machine 2,,
1463,67.82,1.0,Work Start,Job 1-387,Machine 2,,
1464,68.0,9.0,Created,Job 9-204,,,
1465,68.0,9.0,Put in Routing Class,Job 9-204,,149.0,
1466,68.4,0.0,Created,Job 0-263,,,
1467,68.4,0.0,Put in Routing Class,Job 0-263,,150.0,
1468,68.4,0.0,Work Finish,Job 0-237,Machine 1,,
1469,68.4,0.0,Completed,Job 0-237,,,0
1470,68.4,,Request Routing for Job,,Machine 1,150.0,
1471,68.4,,Routing Start,,Machine 1,,3.675 Job 선택
1472,68.4,0.0,Routing Finish,Job 0-255,Machine 1,,
1473,68.4,0.0,Work Start,Job 0-255,Machine 1,,
1474,68.47,1.0,Work Finish,Job 1-367,Machine 5,,
1475,68.47,1.0,Completed,Job 1-367,,,0
1476,68.47,,Request Routing for Job,,Machine 5,149.0,
1477,68.47,,Routing Start,,Machine 5,,3.675 Job 선택
1478,68.47,3.0,Routing Finish,Job 3-249,Machine 5,,
1479,68.47,3.0,Work Start,Job 3-249,Machine 5,,
1480,68.57,7.0,Created,Job 7-382,,,
1481,68.57,7.0,Put in Routing Class,Job 7-382,,149.0,
1482,68.7,8.0,Created,Job 8-266,,,
1483,68.7,8.0,Put in Routing Class,Job 8-266,,150.0,
1484,68.72,1.0,Created,Job 1-388,,,
1485,68.72,1.0,Put in Routing Class,Job 1-388,,151.0,
1486,68.79,2.0,Created,Job 2-377,,,
1487,68.79,2.0,Put in Routing Class,Job 2-377,,152.0,
1488,69.34,6.0,Created,Job 6-209,,,
1489,69.34,6.0,Put in Routing Class,Job 6-209,,153.0,
1490,69.35,4.0,Created,Job 4-404,,,
1491,69.35,4.0,Put in Routing Class,Job 4-404,,154.0,
1492,69.47,3.0,Work Finish,Job 3-249,Machine 5,,
1493,69.47,3.0,Completed,Job 3-249,,,0.728923425595795
1494,69.47,,Request Routing for Job,,Machine 5,154.0,
1495,69.47,,Routing Start,,Machine 5,,3.675 Job 선택
1496,69.47,3.0,Routing Finish,Job 3-289,Machine 5,,
1497,69.47,3.0,Work Start,Job 3-289,Machine 5,,
1498,69.48,2.0,Work Finish,Job 2-341,Machine 6,,
1499,69.48,2.0,Completed,Job 2-341,,,0
1500,69.48,,Request Routing for Job,,Machine 6,153.0,
1501,69.48,,Routing Start,,Machine 6,,3.675 Job 선택
1502,69.48,2.0,Routing Finish,Job 2-344,Machine 6,,
1503,69.48,2.0,Work Start,Job 2-344,Machine 6,,
1504,69.72,4.0,Work Finish,Job 4-342,Machine 0,,
1505,69.72,4.0,Completed,Job 4-342,,,1.2471981679620114
1506,69.72,,Request Routing for Job,,Machine 0,152.0,
1507,69.72,,Routing Start,,Machine 0,,3.675 Job 선택
1508,69.72,4.0,Routing Finish,Job 4-360,Machine 0,,
1509,69.72,4.0,Work Start,Job 4-360,Machine 0,,
1510,69.81,2.0,Work Finish,Job 2-321,Machine 4,,
1511,69.81,2.0,Completed,Job 2-321,,,0
1512,69.81,,Request Routing for Job,,Machine 4,151.0,
1513,69.81,,Routing Start,,Machine 4,,3.675 Job 선택
1514,69.81,2.0,Routing Finish,Job 2-350,Machine 4,,
1515,69.81,2.0,Work Start,Job 2-350,Machine 4,,
