,Time,JobType,Event,Job,Machine,Queue,Memo
959,43.38,,Routing Start,,Machine 4,,3.675 Job 선택
960,43.38,4.0,Routing Finish,Job 4-120,Machine 4,,
961,43.38,4.0,Work Start,Job 4-120,Machine 4,,
962,44.53,7.0,Work Finish,Job 7-177,Machine 7,,
963,44.53,7.0,Completed,Job 7-177,,,0.4652222610688952
964,44.53,,Request Routing for Job,,Machine 7,73.0,
965,44.53,,Routing Start,,Machine 7,,3.675 Job 선택
966,44.53,7.0,Routing Finish,Job 7-180,Machine 7,,
967,44.53,7.0,Work Start,Job 7-180,Machine 7,,
968,44.75,7.0,Work Finish,Job 7-175,Machine 2,,
969,44.75,7.0,Completed,Job 7-175,,,4.019561698268269
970,44.75,,Request Routing for Job,,Machine 2,72.0,
971,44.75,,Routing Start,,Machine 2,,3.675 Job 선택
972,44.75,3.0,Routing Finish,Job 3-22,Machine 2,,
973,44.75,3.0,Work Start,Job 3-22,Machine 2,,
974,44.82,9.0,Created,Job 9-135,,,
975,44.82,9.0,Put in Routing Class,Job 9-135,,72.0,
976,44.91,2.0,Work Finish,Job 2-197,Machine 3,,
977,44.91,2.0,Completed,Job 2-197,,,0
978,44.91,,Request Routing for Job,,Machine 3,72.0,
979,44.91,,Routing Start,,Machine 3,,3.675 Job 선택
980,44.91,4.0,Routing Finish,Job 4-127,Machine 3,,
981,44.91,4.0,Work Start,Job 4-127,Machine 3,,
982,44.96,7.0,Created,Job 7-188,,,
983,44.96,7.0,Put in Routing Class,Job 7-188,,72.0,
984,44.99,2.0,Work Finish,Job 2-183,Machine 0,,
985,44.99,2.0,Completed,Job 2-183,,,2.0137229366943714
986,44.99,,Request Routing for Job,,Machine 0,72.0,
987,44.99,,Routing Start,,Machine 0,,3.675 Job 선택
988,44.99,6.0,Routing Finish,Job 6-144,Machine 0,,
989,44.99,6.0,Work Start,Job 6-144,Machine 0,,
990,45.0,6.0,Created,Job 6-149,,,
991,45.0,6.0,Put in Routing Class,Job 6-149,,72.0,
992,45.06,8.0,Work Finish,Job 8-181,Machine 1,,
993,45.06,8.0,Completed,Job 8-181,,,1.1469096058228843
994,45.06,,Request Routing for Job,,Machine 1,72.0,
995,45.06,,Routing Start,,Machine 1,,3.675 Job 선택
996,45.06,7.0,Routing Finish,Job 7-188,Machine 1,,
997,45.06,7.0,Work Start,Job 7-188,Machine 1,,
998,45.33,4.0,Created,Job 4-143,,,
999,45.33,4.0,Put in Routing Class,Job 4-143,,72.0,
1000,45.74,8.0,Work Finish,Job 8-185,Machine 5,,
1001,45.74,8.0,Completed,Job 8-185,,,0.44520428186439887
1002,45.74,,Request Routing for Job,,Machine 5,72.0,
1003,45.74,,Routing Start,,Machine 5,,3.675 Job 선택
1004,45.74,6.0,Routing Finish,Job 6-146,Machine 5,,
1005,45.74,6.0,Work Start,Job 6-146,Machine 5,,
1006,46.05,4.0,Work Finish,Job 4-120,Machine 4,,
1007,46.05,4.0,Completed,Job 4-120,,,0
1008,46.05,,Request Routing for Job,,Machine 4,71.0,
1009,46.05,,Routing Start,,Machine 4,,3.675 Job 선택
1010,46.05,4.0,Routing Finish,Job 4-132,Machine 4,,
1011,46.05,4.0,Work Start,Job 4-132,Machine 4,,
1012,46.06,4.0,Work Finish,Job 4-127,Machine 3,,
1013,46.06,4.0,Completed,Job 4-127,,,0
1014,46.06,,Request Routing for Job,,Machine 3,70.0,
1015,46.06,,Routing Start,,Machine 3,,3.675 Job 선택
1016,46.06,4.0,Routing Finish,Job 4-138,Machine 3,,
1017,46.06,4.0,Work Start,Job 4-138,Machine 3,,
1018,46.17,9.0,Created,Job 9-136,,,
1019,46.17,9.0,Put in Routing Class,Job 9-136,,70.0,
1020,46.36,7.0,Work Finish,Job 7-180,Machine 7,,
1021,46.36,7.0,Completed,Job 7-180,,,0
1022,46.36,,Request Routing for Job,,Machine 7,70.0,
1023,46.36,,Routing Start,,Machine 7,,3.675 Job 선택
1024,46.36,1.0,Routing Finish,Job 1-25,Machine 7,,
1025,46.36,1.0,Work Start,Job 1-25,Machine 7,,
1026,46.78,6.0,Work Finish,Job 6-146,Machine 5,,
1027,46.78,6.0,Completed,Job 6-146,,,0
1028,46.78,,Request Routing for Job,,Machine 5,69.0,
1029,46.78,,Routing Start,,Machine 5,,3.675 Job 선택
1030,46.78,6.0,Routing Finish,Job 6-148,Machine 5,,
1031,46.78,6.0,Work Start,Job 6-148,Machine 5,,
1032,47.2,4.0,Created,Job 4-169,,,
1033,47.2,4.0,Put in Routing Class,Job 4-169,,69.0,
1034,47.21,4.0,Work Finish,Job 4-138,Machine 3,,
1035,47.21,4.0,Completed,Job 4-138,,,0
1036,47.21,,Request Routing for Job,,Machine 3,69.0,
1037,47.21,,Routing Start,,Machine 3,,3.675 Job 선택
1038,47.21,6.0,Routing Finish,Job 6-149,Machine 3,,
1039,47.21,6.0,Work Start,Job 6-149,Machine 3,,
1040,47.5,6.0,Work Finish,Job 6-108,Machine 6,,
1041,47.5,6.0,Completed,Job 6-108,,,4.110758228584778
1042,47.5,,Request Routing for Job,,Machine 6,68.0,
1043,47.5,,Routing Start,,Machine 6,,3.675 Job 선택
1044,47.5,4.0,Routing Finish,Job 4-143,Machine 6,,
1045,47.5,4.0,Work Start,Job 4-143,Machine 6,,
1046,47.82,6.0,Work Finish,Job 6-148,Machine 5,,
1047,47.82,6.0,Completed,Job 6-148,,,0
1048,47.82,,Request Routing for Job,,Machine 5,67.0,
1049,47.82,,Routing Start,,Machine 5,,3.675 Job 선택
1050,47.82,1.0,Routing Finish,Job 1-39,Machine 5,,
1051,47.82,1.0,Work Start,Job 1-39,Machine 5,,
1052,48.73,4.0,Work Finish,Job 4-132,Machine 4,,
1053,48.73,4.0,Completed,Job 4-132,,,0
1054,48.73,,Request Routing for Job,,Machine 4,66.0,
1055,48.73,,Routing Start,,Machine 4,,3.675 Job 선택
1056,48.73,4.0,Routing Finish,Job 4-169,Machine 4,,
1057,48.73,4.0,Work Start,Job 4-169,Machine 4,,
1058,48.81,1.0,Work Finish,Job 1-25,Machine 7,,
1059,48.81,1.0,Completed,Job 1-25,,,34.31754952905963
1060,48.81,,Request Routing for Job,,Machine 7,65.0,
1061,48.81,,Routing Start,,Machine 7,,3.675 Job 선택
1062,48.81,1.0,Routing Finish,Job 1-86,Machine 7,,
1063,48.81,1.0,Work Start,Job 1-86,Machine 7,,
1064,49.21,9.0,Created,Job 9-139,,,
1065,49.21,9.0,Put in Routing Class,Job 9-139,,65.0,
1066,49.44,4.0,Created,Job 4-179,,,
1067,49.44,4.0,Put in Routing Class,Job 4-179,,66.0,
1068,50.25,6.0,Created,Job 6-151,,,
1069,50.25,6.0,Put in Routing Class,Job 6-151,,67.0,
1070,50.41,7.0,Work Finish,Job 7-188,Machine 1,,
1071,50.41,7.0,Completed,Job 7-188,,,0
1072,50.41,,Request Routing for Job,,Machine 1,67.0,
1073,50.41,,Routing Start,,Machine 1,,3.675 Job 선택
1074,50.41,3.0,Routing Finish,Job 3-41,Machine 1,,
1075,50.41,3.0,Work Start,Job 3-41,Machine 1,,
1076,50.55,4.0,Created,Job 4-190,,,
1077,50.55,4.0,Put in Routing Class,Job 4-190,,67.0,
1078,51.18,9.0,Created,Job 9-153,,,
1079,51.18,9.0,Put in Routing Class,Job 9-153,,68.0,
1080,51.27,1.0,Work Finish,Job 1-86,Machine 7,,
1081,51.27,1.0,Completed,Job 1-86,,,32.215183649625075
1082,51.27,,Request Routing for Job,,Machine 7,68.0,
1083,51.27,,Routing Start,,Machine 7,,3.675 Job 선택
1084,51.27,1.0,Routing Finish,Job 1-101,Machine 7,,
1085,51.27,1.0,Work Start,Job 1-101,Machine 7,,
1086,51.41,4.0,Work Finish,Job 4-169,Machine 4,,
1087,51.41,4.0,Completed,Job 4-169,,,0
1088,51.41,,Request Routing for Job,,Machine 4,67.0,
1089,51.41,,Routing Start,,Machine 4,,3.675 Job 선택
1090,51.41,4.0,Routing Finish,Job 4-179,Machine 4,,
1091,51.41,4.0,Work Start,Job 4-179,Machine 4,,
1092,51.49,6.0,Created,Job 6-155,,,
1093,51.49,6.0,Put in Routing Class,Job 6-155,,67.0,
1094,52.68,6.0,Created,Job 6-158,,,
1095,52.68,6.0,Put in Routing Class,Job 6-158,,68.0,
1096,52.72,3.0,Work Finish,Job 3-22,Machine 2,,
1097,52.72,3.0,Completed,Job 3-22,,,36.98925031834928
1098,52.72,,Request Routing for Job,,Machine 2,68.0,
1099,52.72,,Routing Start,,Machine 2,,3.675 Job 선택
1100,52.72,3.0,Routing Finish,Job 3-49,Machine 2,,
1101,52.72,3.0,Work Start,Job 3-49,Machine 2,,
1102,53.06,1.0,Work Finish,Job 1-39,Machine 5,,
1103,53.06,1.0,Completed,Job 1-39,,,36.682556086516215
1104,53.06,,Request Routing for Job,,Machine 5,67.0,
1105,53.06,,Routing Start,,Machine 5,,3.675 Job 선택
1106,53.06,6.0,Routing Finish,Job 6-151,Machine 5,,
1107,53.06,6.0,Work Start,Job 6-151,Machine 5,,
1108,53.72,1.0,Work Finish,Job 1-101,Machine 7,,
1109,53.72,1.0,Completed,Job 1-101,,,31.184050019980006
1110,53.72,,Request Routing for Job,,Machine 7,66.0,
1111,53.72,,Routing Start,,Machine 7,,3.675 Job 선택
1112,53.72,1.0,Routing Finish,Job 1-112,Machine 7,,
1113,53.72,1.0,Work Start,Job 1-112,Machine 7,,
1114,54.09,4.0,Work Finish,Job 4-179,Machine 4,,
1115,54.09,4.0,Completed,Job 4-179,,,0
1116,54.09,,Request Routing for Job,,Machine 4,65.0,
1117,54.09,,Routing Start,,Machine 4,,3.675 Job 선택
1118,54.09,4.0,Routing Finish,Job 4-190,Machine 4,,
1119,54.09,4.0,Work Start,Job 4-190,Machine 4,,
1120,54.1,6.0,Work Finish,Job 6-151,Machine 5,,
1121,54.1,6.0,Completed,Job 6-151,,,0
1122,54.1,,Request Routing for Job,,Machine 5,64.0,
1123,54.1,,Routing Start,,Machine 5,,3.675 Job 선택
1124,54.1,6.0,Routing Finish,Job 6-155,Machine 5,,
1125,54.1,6.0,Work Start,Job 6-155,Machine 5,,
1126,54.96,6.0,Created,Job 6-167,,,
1127,54.96,6.0,Put in Routing Class,Job 6-167,,64.0,
1128,55.14,6.0,Work Finish,Job 6-155,Machine 5,,
1129,55.14,6.0,Completed,Job 6-155,,,0
1130,55.14,,Request Routing for Job,,Machine 5,64.0,
1131,55.14,,Routing Start,,Machine 5,,3.675 Job 선택
1132,55.14,6.0,Routing Finish,Job 6-158,Machine 5,,
1133,55.14,6.0,Work Start,Job 6-158,Machine 5,,
1134,55.92,4.0,Work Finish,Job 4-143,Machine 6,,
1135,55.92,4.0,Completed,Job 4-143,,,0
1136,55.92,,Request Routing for Job,,Machine 6,63.0,
1137,55.92,,Routing Start,,Machine 6,,3.675 Job 선택
1138,55.92,6.0,Routing Finish,Job 6-167,Machine 6,,
1139,55.92,6.0,Work Start,Job 6-167,Machine 6,,
1140,56.18,1.0,Work Finish,Job 1-112,Machine 7,,
1141,56.18,1.0,Completed,Job 1-112,,,31.96359875963263
1142,56.18,,Request Routing for Job,,Machine 7,62.0,
1143,56.18,,Routing Start,,Machine 7,,3.675 Job 선택
1144,56.18,1.0,Routing Finish,Job 1-114,Machine 7,,
1145,56.18,1.0,Work Start,Job 1-114,Machine 7,,
1146,56.18,6.0,Work Finish,Job 6-158,Machine 5,,
1147,56.18,6.0,Completed,Job 6-158,,,0
1148,56.18,,Request Routing for Job,,Machine 5,61.0,
1149,56.18,,Routing Start,,Machine 5,,3.675 Job 선택
1150,56.18,1.0,Routing Finish,Job 1-118,Machine 5,,
1151,56.18,1.0,Work Start,Job 1-118,Machine 5,,
1152,56.42,9.0,Created,Job 9-162,,,
1153,56.42,9.0,Put in Routing Class,Job 9-162,,61.0,
1154,56.48,6.0,Created,Job 6-173,,,
1155,56.48,6.0,Put in Routing Class,Job 6-173,,62.0,
1156,56.76,4.0,Work Finish,Job 4-190,Machine 4,,
1157,56.76,4.0,Completed,Job 4-190,,,0
1158,56.76,,Request Routing for Job,,Machine 4,62.0,
1159,56.76,,Routing Start,,Machine 4,,3.675 Job 선택
1160,56.76,6.0,Routing Finish,Job 6-173,Machine 4,,
1161,56.76,6.0,Work Start,Job 6-173,Machine 4,,
1162,57.5,6.0,Created,Job 6-174,,,
1163,57.5,6.0,Put in Routing Class,Job 6-174,,62.0,
1164,57.79,3.0,Work Finish,Job 3-41,Machine 1,,
1165,57.79,3.0,Completed,Job 3-41,,,40.8213639606895
1166,57.79,,Request Routing for Job,,Machine 1,62.0,
1167,57.79,,Routing Start,,Machine 1,,3.675 Job 선택
1168,57.79,3.0,Routing Finish,Job 3-50,Machine 1,,
1169,57.79,3.0,Work Start,Job 3-50,Machine 1,,
1170,58.08,9.0,Created,Job 9-178,,,
1171,58.08,9.0,Put in Routing Class,Job 9-178,,62.0,
1172,58.22,6.0,Work Finish,Job 6-149,Machine 3,,
1173,58.22,6.0,Completed,Job 6-149,,,2.641221717929625
1174,58.22,,Request Routing for Job,,Machine 3,62.0,
1175,58.22,,Routing Start,,Machine 3,,3.675 Job 선택
1176,58.22,6.0,Routing Finish,Job 6-174,Machine 3,,
1177,58.22,6.0,Work Start,Job 6-174,Machine 3,,
1178,58.63,1.0,Work Finish,Job 1-114,Machine 7,,
1179,58.63,1.0,Completed,Job 1-114,,,32.360474980751086
1180,58.63,,Request Routing for Job,,Machine 7,61.0,
1181,58.63,,Routing Start,,Machine 7,,3.675 Job 선택
1182,58.63,1.0,Routing Finish,Job 1-124,Machine 7,,
1183,58.63,1.0,Work Start,Job 1-124,Machine 7,,
1184,58.9,6.0,Created,Job 6-193,,,
1185,58.9,6.0,Put in Routing Class,Job 6-193,,61.0,
1186,60.7,3.0,Work Finish,Job 3-49,Machine 2,,
1187,60.7,3.0,Completed,Job 3-49,,,42.497771786686265
1188,60.7,,Request Routing for Job,,Machine 2,61.0,
1189,60.7,,Routing Start,,Machine 2,,3.675 Job 선택
1190,60.7,3.0,Routing Finish,Job 3-53,Machine 2,,
1191,60.7,3.0,Work Start,Job 3-53,Machine 2,,
1192,60.88,9.0,Created,Job 9-186,,,
1193,60.88,9.0,Put in Routing Class,Job 9-186,,61.0,
1194,61.09,1.0,Work Finish,Job 1-124,Machine 7,,
1195,61.09,1.0,Completed,Job 1-124,,,31.136991799511257
1196,61.09,,Request Routing for Job,,Machine 7,61.0,
1197,61.09,,Routing Start,,Machine 7,,3.675 Job 선택
1198,61.09,1.0,Routing Finish,Job 1-131,Machine 7,,
1199,61.09,1.0,Work Start,Job 1-131,Machine 7,,
1200,61.42,1.0,Work Finish,Job 1-118,Machine 5,,
1201,61.42,1.0,Completed,Job 1-118,,,33.34018108354197
1202,61.42,,Request Routing for Job,,Machine 5,60.0,
1203,61.42,,Routing Start,,Machine 5,,3.675 Job 선택
1204,61.42,6.0,Routing Finish,Job 6-193,Machine 5,,
1205,61.42,6.0,Work Start,Job 6-193,Machine 5,,
1206,61.93,6.0,Created,Job 6-194,,,
1207,61.93,6.0,Put in Routing Class,Job 6-194,,60.0,
1208,62.2,6.0,Work Finish,Job 6-167,Machine 6,,
1209,62.2,6.0,Completed,Job 6-167,,,0
1210,62.2,,Request Routing for Job,,Machine 6,60.0,
1211,62.2,,Routing Start,,Machine 6,,3.675 Job 선택
1212,62.2,6.0,Routing Finish,Job 6-194,Machine 6,,
1213,62.2,6.0,Work Start,Job 6-194,Machine 6,,
1214,62.21,6.0,Work Finish,Job 6-144,Machine 0,,
1215,62.21,6.0,Completed,Job 6-144,,,14.022664935919863
1216,62.21,,Request Routing for Job,,Machine 0,59.0,
1217,62.21,,Routing Start,,Machine 0,,3.675 Job 선택
1218,62.21,3.0,Routing Finish,Job 3-58,Machine 0,,
1219,62.21,3.0,Work Start,Job 3-58,Machine 0,,
1220,62.46,6.0,Work Finish,Job 6-193,Machine 5,,
1221,62.46,6.0,Completed,Job 6-193,,,0
1222,62.46,,Request Routing for Job,,Machine 5,58.0,
1223,62.46,,Routing Start,,Machine 5,,3.675 Job 선택
1224,62.46,1.0,Routing Finish,Job 1-141,Machine 5,,
1225,62.46,1.0,Work Start,Job 1-141,Machine 5,,
1226,63.54,1.0,Work Finish,Job 1-131,Machine 7,,
1227,63.54,1.0,Completed,Job 1-131,,,29.77143470279949
1228,63.54,,Request Routing for Job,,Machine 7,57.0,
1229,63.54,,Routing Start,,Machine 7,,3.675 Job 선택
1230,63.54,1.0,Routing Finish,Job 1-145,Machine 7,,
1231,63.54,1.0,Work Start,Job 1-145,Machine 7,,
1232,63.63,9.0,Created,Job 9-187,,,
1233,63.63,9.0,Put in Routing Class,Job 9-187,,57.0,
1234,64.56,6.0,Work Finish,Job 6-173,Machine 4,,
1235,64.56,6.0,Completed,Job 6-173,,,0
1236,64.56,,Request Routing for Job,,Machine 4,57.0,
1237,64.56,,Routing Start,,Machine 4,,3.675 Job 선택
1238,64.56,3.0,Routing Finish,Job 3-65,Machine 4,,
1239,64.56,3.0,Work Start,Job 3-65,Machine 4,,
1240,65.17,3.0,Work Finish,Job 3-50,Machine 1,,
1241,65.17,3.0,Completed,Job 3-50,,,44.15037300750571
1242,65.17,,Request Routing for Job,,Machine 1,56.0,
1243,65.17,,Routing Start,,Machine 1,,3.675 Job 선택
1244,65.17,3.0,Routing Finish,Job 3-74,Machine 1,,
1245,65.17,3.0,Work Start,Job 3-74,Machine 1,,
1246,66.0,1.0,Work Finish,Job 1-145,Machine 7,,
1247,66.0,1.0,Completed,Job 1-145,,,29.5994790659892
1248,66.0,,Request Routing for Job,,Machine 7,55.0,
1249,66.0,,Routing Start,,Machine 7,,3.675 Job 선택
1250,66.0,1.0,Routing Finish,Job 1-171,Machine 7,,
1251,66.0,1.0,Work Start,Job 1-171,Machine 7,,
1252,67.69,1.0,Work Finish,Job 1-141,Machine 5,,
1253,67.69,1.0,Completed,Job 1-141,,,32.502130587236174
1254,67.69,,Request Routing for Job,,Machine 5,54.0,
1255,67.69,,Routing Start,,Machine 5,,3.675 Job 선택
1256,67.69,1.0,Routing Finish,Job 1-182,Machine 5,,
1257,67.69,1.0,Work Start,Job 1-182,Machine 5,,
1258,68.45,1.0,Work Finish,Job 1-171,Machine 7,,
1259,68.45,1.0,Completed,Job 1-171,,,30.44570080790062
1260,68.45,,Request Routing for Job,,Machine 7,53.0,
1261,68.45,,Routing Start,,Machine 7,,3.675 Job 선택
1262,68.45,1.0,Routing Finish,Job 1-198,Machine 7,,
1263,68.45,1.0,Work Start,Job 1-198,Machine 7,,
1264,68.48,6.0,Work Finish,Job 6-194,Machine 6,,
1265,68.48,6.0,Completed,Job 6-194,,,0
1266,68.48,,Request Routing for Job,,Machine 6,52.0,
1267,68.48,,Routing Start,,Machine 6,,3.675 Job 선택
1268,68.48,3.0,Routing Finish,Job 3-80,Machine 6,,
1269,68.48,3.0,Work Start,Job 3-80,Machine 6,,
1270,68.68,3.0,Work Finish,Job 3-53,Machine 2,,
1271,68.68,3.0,Completed,Job 3-53,,,42.69468736265134
1272,68.68,,Request Routing for Job,,Machine 2,51.0,
1273,68.68,,Routing Start,,Machine 2,,3.675 Job 선택
1274,68.68,3.0,Routing Finish,Job 3-107,Machine 2,,
1275,68.68,3.0,Work Start,Job 3-107,Machine 2,,
1276,69.24,6.0,Work Finish,Job 6-174,Machine 3,,
1277,69.24,6.0,Completed,Job 6-174,,,1.1543518667214414
1278,69.24,,Request Routing for Job,,Machine 3,50.0,
1279,69.24,,Routing Start,,Machine 3,,3.675 Job 선택
1280,69.24,3.0,Routing Finish,Job 3-137,Machine 3,,
1281,69.24,3.0,Work Start,Job 3-137,Machine 3,,
1282,70.91,1.0,Work Finish,Job 1-198,Machine 7,,
1283,70.91,1.0,Completed,Job 1-198,,,29.987487648779727
1284,70.91,,Request Routing for Job,,Machine 7,49.0,
1285,70.91,,Routing Start,,Machine 7,,3.675 Job 선택
1286,70.91,3.0,Routing Finish,Job 3-157,Machine 7,,
1287,70.91,3.0,Work Start,Job 3-157,Machine 7,,
1288,72.55,3.0,Work Finish,Job 3-74,Machine 1,,
1289,72.55,3.0,Completed,Job 3-74,,,41.599575673313794
1290,72.55,,Request Routing for Job,,Machine 1,48.0,
1291,72.55,,Routing Start,,Machine 1,,3.675 Job 선택
1292,72.55,3.0,Routing Finish,Job 3-161,Machine 1,,
1293,72.55,3.0,Work Start,Job 3-161,Machine 1,,
1294,72.93,1.0,Work Finish,Job 1-182,Machine 5,,
1295,72.93,1.0,Completed,Job 1-182,,,33.70831560590426
1296,72.93,,Request Routing for Job,,Machine 5,47.0,
1297,72.93,,Routing Start,,Machine 5,,3.675 Job 선택
1298,72.93,3.0,Routing Finish,Job 3-168,Machine 5,,
1299,72.93,3.0,Work Start,Job 3-168,Machine 5,,
1300,75.56,3.0,Work Finish,Job 3-58,Machine 0,,
1301,75.56,3.0,Completed,Job 3-58,,,48.211041872699255
1302,75.56,,Request Routing for Job,,Machine 0,46.0,
1303,75.56,,Routing Start,,Machine 0,,3.675 Job 선택
1304,75.56,3.0,Routing Finish,Job 3-192,Machine 0,,
1305,75.56,3.0,Work Start,Job 3-192,Machine 0,,
1306,76.05,3.0,Work Finish,Job 3-65,Machine 4,,
1307,76.05,3.0,Completed,Job 3-65,,,46.36715887755766
1308,76.05,,Request Routing for Job,,Machine 4,45.0,
1309,76.05,,Routing Start,,Machine 4,,3.675 Job 선택
1310,76.05,3.0,Routing Finish,Job 3-196,Machine 4,,
1311,76.05,3.0,Work Start,Job 3-196,Machine 4,,
1312,76.3,3.0,Work Finish,Job 3-80,Machine 6,,
1313,76.3,3.0,Completed,Job 3-80,,,41.00806938869229
1314,76.3,,Request Routing for Job,,Machine 6,44.0,
1315,76.3,,Routing Start,,Machine 6,,3.675 Job 선택
1316,76.3,9.0,Routing Finish,Job 9-14,Machine 6,,
1317,76.3,9.0,Work Start,Job 9-14,Machine 6,,
1318,76.66,3.0,Work Finish,Job 3-107,Machine 2,,
1319,76.66,3.0,Completed,Job 3-107,,,39.098288145253164
1320,76.66,,Request Routing for Job,,Machine 2,43.0,
1321,76.66,,Routing Start,,Machine 2,,3.675 Job 선택
1322,76.66,9.0,Routing Finish,Job 9-15,Machine 2,,
1323,76.66,9.0,Work Start,Job 9-15,Machine 2,,
1324,79.93,3.0,Work Finish,Job 3-161,Machine 1,,
1325,79.93,3.0,Completed,Job 3-161,,,36.35332999572767
1326,79.93,,Request Routing for Job,,Machine 1,42.0,
1327,79.93,,Routing Start,,Machine 1,,3.675 Job 선택
1328,79.93,9.0,Routing Finish,Job 9-16,Machine 1,,
1329,79.93,9.0,Work Start,Job 9-16,Machine 1,,
1330,85.11,3.0,Work Finish,Job 3-137,Machine 3,,
1331,85.11,3.0,Completed,Job 3-137,,,44.56164336000133
1332,85.11,,Request Routing for Job,,Machine 3,41.0,
1333,85.11,,Routing Start,,Machine 3,,3.675 Job 선택
1334,85.11,9.0,Routing Finish,Job 9-32,Machine 3,,
1335,85.11,9.0,Work Start,Job 9-32,Machine 3,,
1336,87.54,3.0,Work Finish,Job 3-196,Machine 4,,
1337,87.54,3.0,Completed,Job 3-196,,,39.578305103077724
1338,87.54,,Request Routing for Job,,Machine 4,40.0,
1339,87.54,,Routing Start,,Machine 4,,3.675 Job 선택
1340,87.54,9.0,Routing Finish,Job 9-34,Machine 4,,
1341,87.54,9.0,Work Start,Job 9-34,Machine 4,,
1342,87.64,3.0,Work Finish,Job 3-157,Machine 7,,
1343,87.64,3.0,Completed,Job 3-157,,,46.04479321083288
1344,87.64,,Request Routing for Job,,Machine 7,39.0,
1345,87.64,,Routing Start,,Machine 7,,3.675 Job 선택
1346,87.64,9.0,Routing Finish,Job 9-42,Machine 7,,
1347,87.64,9.0,Work Start,Job 9-42,Machine 7,,
1348,88.92,3.0,Work Finish,Job 3-192,Machine 0,,
1349,88.92,3.0,Completed,Job 3-192,,,42.23848598726235
1350,88.92,,Request Routing for Job,,Machine 0,38.0,
1351,88.92,,Routing Start,,Machine 0,,3.675 Job 선택
1352,88.92,9.0,Routing Finish,Job 9-44,Machine 0,,
1353,88.92,9.0,Work Start,Job 9-44,Machine 0,,
1354,89.13,9.0,Work Finish,Job 9-15,Machine 2,,
1355,89.13,9.0,Completed,Job 9-15,,,72.48982989253618
1356,89.13,,Request Routing for Job,,Machine 2,37.0,
1357,89.13,,Routing Start,,Machine 2,,3.675 Job 선택
1358,89.13,9.0,Routing Finish,Job 9-54,Machine 2,,
1359,89.13,9.0,Work Start,Job 9-54,Machine 2,,
1360,90.61,9.0,Work Finish,Job 9-14,Machine 6,,
1361,90.61,9.0,Completed,Job 9-14,,,75.62317431863426
1362,90.61,,Request Routing for Job,,Machine 6,36.0,
1363,90.61,,Routing Start,,Machine 6,,3.675 Job 선택
1364,90.61,9.0,Routing Finish,Job 9-55,Machine 6,,
1365,90.61,9.0,Work Start,Job 9-55,Machine 6,,
1366,90.7,9.0,Work Finish,Job 9-32,Machine 3,,
1367,90.7,9.0,Completed,Job 9-32,,,70.9208107615137
1368,90.7,,Request Routing for Job,,Machine 3,35.0,
1369,90.7,,Routing Start,,Machine 3,,3.675 Job 선택
1370,90.7,9.0,Routing Finish,Job 9-62,Machine 3,,
1371,90.7,9.0,Work Start,Job 9-62,Machine 3,,
1372,91.73,9.0,Work Finish,Job 9-44,Machine 0,,
1373,91.73,9.0,Completed,Job 9-44,,,67.50724826524362
1374,91.73,,Request Routing for Job,,Machine 0,34.0,
1375,91.73,,Routing Start,,Machine 0,,3.675 Job 선택
1376,91.73,9.0,Routing Finish,Job 9-66,Machine 0,,
1377,91.73,9.0,Work Start,Job 9-66,Machine 0,,
1378,92.04,3.0,Work Finish,Job 3-168,Machine 5,,
1379,92.04,3.0,Completed,Job 3-168,,,46.67811852621843
1380,92.04,,Request Routing for Job,,Machine 5,33.0,
1381,92.04,,Routing Start,,Machine 5,,3.675 Job 선택
1382,92.04,0.0,Routing Finish,Job 0-1,Machine 5,,
1383,92.04,0.0,Work Start,Job 0-1,Machine 5,,
1384,93.7,0.0,Work Finish,Job 0-1,Machine 5,,
1385,93.7,0.0,Completed,Job 0-1,,,79.37743841331097
1386,93.7,,Request Routing for Job,,Machine 5,32.0,
1387,93.7,,Routing Start,,Machine 5,,3.675 Job 선택
1388,93.7,0.0,Routing Finish,Job 0-21,Machine 5,,
1389,93.7,0.0,Work Start,Job 0-21,Machine 5,,
1390,94.54,9.0,Work Finish,Job 9-66,Machine 0,,
1391,94.54,9.0,Completed,Job 9-66,,,63.0710129791331
1392,94.54,,Request Routing for Job,,Machine 0,31.0,
1393,94.54,,Routing Start,,Machine 0,,3.675 Job 선택
1394,94.54,9.0,Routing Finish,Job 9-68,Machine 0,,
1395,94.54,9.0,Work Start,Job 9-68,Machine 0,,
1396,95.37,0.0,Work Finish,Job 0-21,Machine 5,,
1397,95.37,0.0,Completed,Job 0-21,,,78.99570719292979
1398,95.37,,Request Routing for Job,,Machine 5,30.0,
1399,95.37,,Routing Start,,Machine 5,,3.675 Job 선택
1400,95.37,0.0,Routing Finish,Job 0-51,Machine 5,,
1401,95.37,0.0,Work Start,Job 0-51,Machine 5,,
1402,96.3,9.0,Work Finish,Job 9-62,Machine 3,,
1403,96.3,9.0,Completed,Job 9-62,,,66.29500329835463
1404,96.3,,Request Routing for Job,,Machine 3,29.0,
1405,96.3,,Routing Start,,Machine 3,,3.675 Job 선택
1406,96.3,9.0,Routing Finish,Job 9-72,Machine 3,,
1407,96.3,9.0,Work Start,Job 9-72,Machine 3,,
1408,96.51,9.0,Work Finish,Job 9-34,Machine 4,,
1409,96.51,9.0,Completed,Job 9-34,,,74.95031018388815
1410,96.51,,Request Routing for Job,,Machine 4,28.0,
