,Time,JobType,Event,Job,Machine,Queue,Memo
482,22.83,3.0,Routing Finish,Job 3-109,Machine 5,,
483,22.83,3.0,Work Start,Job 3-109,Machine 5,,
484,22.86,1.0,Work Finish,Job 1-67,Machine 6,,
485,22.86,1.0,Completed,Job 1-67,,,0
486,22.86,,Request Routing for Job,,Machine 6,46.0,
487,22.86,,Routing Start,,Machine 6,,3.675 Job 선택
488,22.86,1.0,Routing Finish,Job 1-68,Machine 6,,
489,22.86,1.0,Work Start,Job 1-68,Machine 6,,
490,22.87,8.0,Work Finish,Job 8-27,Machine 3,,
491,22.87,8.0,Completed,Job 8-27,,,0
492,22.87,,Request Routing for Job,,Machine 3,45.0,
493,22.87,,Routing Start,,Machine 3,,3.675 Job 선택
494,22.87,8.0,Routing Finish,Job 8-40,Machine 3,,
495,22.87,8.0,Work Start,Job 8-40,Machine 3,,
496,23.07,5.0,Work Finish,Job 5-58,Machine 4,,
497,23.07,5.0,Completed,Job 5-58,,,0.06142158201540582
498,23.07,,Request Routing for Job,,Machine 4,44.0,
499,23.07,,Routing Start,,Machine 4,,3.675 Job 선택
500,23.07,5.0,Routing Finish,Job 5-60,Machine 4,,
501,23.07,5.0,Work Start,Job 5-60,Machine 4,,
502,23.12,6.0,Work Finish,Job 6-44,Machine 0,,
503,23.12,6.0,Completed,Job 6-44,,,0
504,23.12,,Request Routing for Job,,Machine 0,43.0,
505,23.12,,Routing Start,,Machine 0,,3.675 Job 선택
506,23.12,6.0,Routing Finish,Job 6-45,Machine 0,,
507,23.12,6.0,Work Start,Job 6-45,Machine 0,,
508,23.54,9.0,Created,Job 9-54,,,
509,23.54,9.0,Put in Routing Class,Job 9-54,,43.0,
510,23.67,8.0,Created,Job 8-88,,,
511,23.67,8.0,Put in Routing Class,Job 8-88,,44.0,
512,23.88,4.0,Work Finish,Job 4-141,Machine 7,,
513,23.88,4.0,Completed,Job 4-141,,,0
514,23.88,,Request Routing for Job,,Machine 7,44.0,
515,23.88,,Routing Start,,Machine 7,,3.675 Job 선택
516,23.88,1.0,Routing Finish,Job 1-73,Machine 7,,
517,23.88,1.0,Work Start,Job 1-73,Machine 7,,
518,23.89,1.0,Created,Job 1-79,,,
519,23.89,1.0,Put in Routing Class,Job 1-79,,44.0,
520,23.92,8.0,Work Finish,Job 8-40,Machine 3,,
521,23.92,8.0,Completed,Job 8-40,,,0
522,23.92,,Request Routing for Job,,Machine 3,44.0,
523,23.92,,Routing Start,,Machine 3,,3.675 Job 선택
524,23.92,8.0,Routing Finish,Job 8-75,Machine 3,,
525,23.92,8.0,Work Start,Job 8-75,Machine 3,,
526,23.99,6.0,Created,Job 6-64,,,
527,23.99,6.0,Put in Routing Class,Job 6-64,,44.0,
528,24.02,4.0,Created,Job 4-150,,,
529,24.02,4.0,Put in Routing Class,Job 4-150,,45.0,
530,24.14,6.0,Work Finish,Job 6-45,Machine 0,,
531,24.14,6.0,Completed,Job 6-45,,,0
532,24.14,,Request Routing for Job,,Machine 0,45.0,
533,24.14,,Routing Start,,Machine 0,,3.675 Job 선택
534,24.14,6.0,Routing Finish,Job 6-49,Machine 0,,
535,24.14,6.0,Work Start,Job 6-49,Machine 0,,
536,24.52,3.0,Work Finish,Job 3-109,Machine 5,,
537,24.52,3.0,Completed,Job 3-109,,,0
538,24.52,,Request Routing for Job,,Machine 5,44.0,
539,24.52,,Routing Start,,Machine 5,,3.675 Job 선택
540,24.52,4.0,Routing Finish,Job 4-150,Machine 5,,
541,24.52,4.0,Work Start,Job 4-150,Machine 5,,
542,24.64,9.0,Created,Job 9-78,,,
543,24.64,9.0,Put in Routing Class,Job 9-78,,44.0,
544,24.97,8.0,Work Finish,Job 8-75,Machine 3,,
545,24.97,8.0,Completed,Job 8-75,,,0
546,24.97,,Request Routing for Job,,Machine 3,44.0,
547,24.97,,Routing Start,,Machine 3,,3.675 Job 선택
548,24.97,5.0,Routing Finish,Job 5-61,Machine 3,,
549,24.97,5.0,Work Start,Job 5-61,Machine 3,,
550,25.16,6.0,Work Finish,Job 6-49,Machine 0,,
551,25.16,6.0,Completed,Job 6-49,,,0
552,25.16,,Request Routing for Job,,Machine 0,43.0,
553,25.16,,Routing Start,,Machine 0,,3.675 Job 선택
554,25.16,1.0,Routing Finish,Job 1-79,Machine 0,,
555,25.16,1.0,Work Start,Job 1-79,Machine 0,,
556,25.17,4.0,Created,Job 4-155,,,
557,25.17,4.0,Put in Routing Class,Job 4-155,,43.0,
558,25.19,7.0,Created,Job 7-117,,,
559,25.19,7.0,Put in Routing Class,Job 7-117,,44.0,
560,25.37,5.0,Created,Job 5-98,,,
561,25.37,5.0,Put in Routing Class,Job 5-98,,45.0,
562,25.43,1.0,Created,Job 1-89,,,
563,25.43,1.0,Put in Routing Class,Job 1-89,,46.0,
564,25.66,8.0,Created,Job 8-95,,,
565,25.66,8.0,Put in Routing Class,Job 8-95,,47.0,
566,25.74,2.0,Work Finish,Job 2-15,Machine 2,,
567,25.74,2.0,Completed,Job 2-15,,,4.921361157419987
568,25.74,,Request Routing for Job,,Machine 2,47.0,
569,25.74,,Routing Start,,Machine 2,,3.675 Job 선택
570,25.74,2.0,Routing Finish,Job 2-16,Machine 2,,
571,25.74,2.0,Work Start,Job 2-16,Machine 2,,
572,25.79,0.0,Created,Job 0-127,,,
573,25.79,0.0,Put in Routing Class,Job 0-127,,47.0,
574,25.99,5.0,Work Finish,Job 5-60,Machine 4,,
575,25.99,5.0,Completed,Job 5-60,,,0
576,25.99,,Request Routing for Job,,Machine 4,47.0,
577,25.99,,Routing Start,,Machine 4,,3.675 Job 선택
578,25.99,5.0,Routing Finish,Job 5-65,Machine 4,,
579,25.99,5.0,Work Start,Job 5-65,Machine 4,,
580,26.12,1.0,Work Finish,Job 1-68,Machine 6,,
581,26.12,1.0,Completed,Job 1-68,,,0
582,26.12,,Request Routing for Job,,Machine 6,46.0,
583,26.12,,Routing Start,,Machine 6,,3.675 Job 선택
584,26.12,1.0,Routing Finish,Job 1-89,Machine 6,,
585,26.12,1.0,Work Start,Job 1-89,Machine 6,,
586,26.32,4.0,Work Finish,Job 4-139,Machine 1,,
587,26.32,4.0,Completed,Job 4-139,,,0
588,26.32,,Request Routing for Job,,Machine 1,45.0,
589,26.32,,Routing Start,,Machine 1,,3.675 Job 선택
590,26.32,4.0,Routing Finish,Job 4-155,Machine 1,,
591,26.32,4.0,Work Start,Job 4-155,Machine 1,,
592,26.61,1.0,Created,Job 1-93,,,
593,26.61,1.0,Put in Routing Class,Job 1-93,,45.0,
594,26.8,0.0,Created,Job 0-148,,,
595,26.8,0.0,Put in Routing Class,Job 0-148,,46.0,
596,26.83,6.0,Created,Job 6-77,,,
597,26.83,6.0,Put in Routing Class,Job 6-77,,47.0,
598,26.91,5.0,Created,Job 5-100,,,
599,26.91,5.0,Put in Routing Class,Job 5-100,,48.0,
600,26.99,9.0,Created,Job 9-102,,,
601,26.99,9.0,Put in Routing Class,Job 9-102,,49.0,
602,27.14,8.0,Created,Job 8-121,,,
603,27.14,8.0,Put in Routing Class,Job 8-121,,50.0,
604,27.15,4.0,Work Finish,Job 4-150,Machine 5,,
605,27.15,4.0,Completed,Job 4-150,,,0
606,27.15,,Request Routing for Job,,Machine 5,50.0,
607,27.15,,Routing Start,,Machine 5,,3.675 Job 선택
608,27.15,3.0,Routing Finish,Job 3-111,Machine 5,,
609,27.15,3.0,Work Start,Job 3-111,Machine 5,,
610,27.47,1.0,Work Finish,Job 1-79,Machine 0,,
611,27.47,1.0,Completed,Job 1-79,,,0
612,27.47,,Request Routing for Job,,Machine 0,49.0,
613,27.47,,Routing Start,,Machine 0,,3.675 Job 선택
614,27.47,1.0,Routing Finish,Job 1-93,Machine 0,,
615,27.47,1.0,Work Start,Job 1-93,Machine 0,,
616,27.65,1.0,Created,Job 1-97,,,
617,27.65,1.0,Put in Routing Class,Job 1-97,,49.0,
618,27.74,2.0,Created,Job 2-70,,,
619,27.74,2.0,Put in Routing Class,Job 2-70,,50.0,
620,27.94,6.0,Created,Job 6-92,,,
621,27.94,6.0,Put in Routing Class,Job 6-92,,51.0,
622,27.99,3.0,Created,Job 3-122,,,
623,27.99,3.0,Put in Routing Class,Job 3-122,,52.0,
624,28.06,4.0,Created,Job 4-162,,,
625,28.06,4.0,Put in Routing Class,Job 4-162,,53.0,
626,28.12,9.0,Created,Job 9-105,,,
627,28.12,9.0,Put in Routing Class,Job 9-105,,54.0,
628,28.31,7.0,Created,Job 7-118,,,
629,28.31,7.0,Put in Routing Class,Job 7-118,,55.0,
630,28.85,3.0,Work Finish,Job 3-111,Machine 5,,
631,28.85,3.0,Completed,Job 3-111,,,0
632,28.85,,Request Routing for Job,,Machine 5,55.0,
633,28.85,,Routing Start,,Machine 5,,3.675 Job 선택
634,28.85,3.0,Routing Finish,Job 3-112,Machine 5,,
635,28.85,3.0,Work Start,Job 3-112,Machine 5,,
636,28.92,5.0,Work Finish,Job 5-65,Machine 4,,
637,28.92,5.0,Completed,Job 5-65,,,0.33498975722831403
638,28.92,,Request Routing for Job,,Machine 4,54.0,
639,28.92,,Routing Start,,Machine 4,,3.675 Job 선택
640,28.92,5.0,Routing Finish,Job 5-80,Machine 4,,
641,28.92,5.0,Work Start,Job 5-80,Machine 4,,
642,29.0,3.0,Created,Job 3-123,,,
643,29.0,3.0,Put in Routing Class,Job 3-123,,54.0,
644,29.05,6.0,Created,Job 6-104,,,
645,29.05,6.0,Put in Routing Class,Job 6-104,,55.0,
646,29.13,2.0,Created,Job 2-91,,,
647,29.13,2.0,Put in Routing Class,Job 2-91,,56.0,
648,29.3,5.0,Work Finish,Job 5-61,Machine 3,,
649,29.3,5.0,Completed,Job 5-61,,,1.8324645166556195
650,29.3,,Request Routing for Job,,Machine 3,56.0,
651,29.3,,Routing Start,,Machine 3,,3.675 Job 선택
652,29.3,8.0,Routing Finish,Job 8-83,Machine 3,,
653,29.3,8.0,Work Start,Job 8-83,Machine 3,,
654,29.36,4.0,Created,Job 4-173,,,
655,29.36,4.0,Put in Routing Class,Job 4-173,,56.0,
656,29.37,1.0,Work Finish,Job 1-89,Machine 6,,
657,29.37,1.0,Completed,Job 1-89,,,0
658,29.37,,Request Routing for Job,,Machine 6,56.0,
659,29.37,,Routing Start,,Machine 6,,3.675 Job 선택
660,29.37,1.0,Routing Finish,Job 1-97,Machine 6,,
661,29.37,1.0,Work Start,Job 1-97,Machine 6,,
662,29.44,9.0,Created,Job 9-126,,,
663,29.44,9.0,Put in Routing Class,Job 9-126,,56.0,
664,29.78,1.0,Work Finish,Job 1-93,Machine 0,,
665,29.78,1.0,Completed,Job 1-93,,,0
666,29.78,,Request Routing for Job,,Machine 0,56.0,
667,29.78,,Routing Start,,Machine 0,,3.675 Job 선택
668,29.78,6.0,Routing Finish,Job 6-56,Machine 0,,
669,29.78,6.0,Work Start,Job 6-56,Machine 0,,
670,29.82,0.0,Created,Job 0-191,,,
671,29.82,0.0,Put in Routing Class,Job 0-191,,56.0,
672,30.02,1.0,Created,Job 1-110,,,
673,30.02,1.0,Put in Routing Class,Job 1-110,,57.0,
674,30.26,7.0,Created,Job 7-120,,,
675,30.26,7.0,Put in Routing Class,Job 7-120,,58.0,
676,30.35,8.0,Work Finish,Job 8-83,Machine 3,,
677,30.35,8.0,Completed,Job 8-83,,,0
678,30.35,,Request Routing for Job,,Machine 3,58.0,
679,30.35,,Routing Start,,Machine 3,,3.675 Job 선택
680,30.35,4.0,Routing Finish,Job 4-162,Machine 3,,
681,30.35,4.0,Work Start,Job 4-162,Machine 3,,
682,30.42,1.0,Work Finish,Job 1-73,Machine 7,,
683,30.42,1.0,Completed,Job 1-73,,,0
684,30.42,,Request Routing for Job,,Machine 7,57.0,
685,30.42,,Routing Start,,Machine 7,,3.675 Job 선택
686,30.42,4.0,Routing Finish,Job 4-173,Machine 7,,
687,30.42,4.0,Work Start,Job 4-173,Machine 7,,
688,30.45,2.0,Created,Job 2-94,,,
689,30.45,2.0,Put in Routing Class,Job 2-94,,57.0,
690,30.49,6.0,Created,Job 6-106,,,
691,30.49,6.0,Put in Routing Class,Job 6-106,,58.0,
692,30.53,3.0,Created,Job 3-129,,,
693,30.53,3.0,Put in Routing Class,Job 3-129,,59.0,
694,30.55,3.0,Work Finish,Job 3-112,Machine 5,,
695,30.55,3.0,Completed,Job 3-112,,,0
696,30.55,,Request Routing for Job,,Machine 5,59.0,
697,30.55,,Routing Start,,Machine 5,,3.675 Job 선택
698,30.55,3.0,Routing Finish,Job 3-122,Machine 5,,
699,30.55,3.0,Work Start,Job 3-122,Machine 5,,
700,30.81,6.0,Work Finish,Job 6-56,Machine 0,,
701,30.81,6.0,Completed,Job 6-56,,,0
702,30.81,,Request Routing for Job,,Machine 0,58.0,
703,30.81,,Routing Start,,Machine 0,,3.675 Job 선택
704,30.81,6.0,Routing Finish,Job 6-57,Machine 0,,
705,30.81,6.0,Work Start,Job 6-57,Machine 0,,
706,30.85,4.0,Work Finish,Job 4-155,Machine 1,,
707,30.85,4.0,Completed,Job 4-155,,,0
708,30.85,,Request Routing for Job,,Machine 1,57.0,
709,30.85,,Routing Start,,Machine 1,,3.675 Job 선택
710,30.85,3.0,Routing Finish,Job 3-123,Machine 1,,
711,30.85,3.0,Work Start,Job 3-123,Machine 1,,
712,30.87,5.0,Created,Job 5-164,,,
713,30.87,5.0,Put in Routing Class,Job 5-164,,57.0,
714,31.17,9.0,Created,Job 9-135,,,
715,31.17,9.0,Put in Routing Class,Job 9-135,,58.0,
716,31.59,2.0,Created,Job 2-99,,,
717,31.59,2.0,Put in Routing Class,Job 2-99,,59.0,
718,31.79,6.0,Created,Job 6-124,,,
719,31.79,6.0,Put in Routing Class,Job 6-124,,60.0,
720,31.83,6.0,Work Finish,Job 6-57,Machine 0,,
721,31.83,6.0,Completed,Job 6-57,,,0
722,31.83,,Request Routing for Job,,Machine 0,60.0,
723,31.83,,Routing Start,,Machine 0,,3.675 Job 선택
724,31.83,1.0,Routing Finish,Job 1-110,Machine 0,,
725,31.83,1.0,Work Start,Job 1-110,Machine 0,,
726,31.85,5.0,Work Finish,Job 5-80,Machine 4,,
727,31.85,5.0,Completed,Job 5-80,,,0
728,31.85,,Request Routing for Job,,Machine 4,59.0,
729,31.85,,Routing Start,,Machine 4,,3.675 Job 선택
730,31.85,5.0,Routing Finish,Job 5-98,Machine 4,,
731,31.85,5.0,Work Start,Job 5-98,Machine 4,,
732,31.94,4.0,Work Finish,Job 4-173,Machine 7,,
733,31.94,4.0,Completed,Job 4-173,,,0
734,31.94,,Request Routing for Job,,Machine 7,58.0,
735,31.94,,Routing Start,,Machine 7,,3.675 Job 선택
736,31.94,2.0,Routing Finish,Job 2-18,Machine 7,,
737,31.94,2.0,Work Start,Job 2-18,Machine 7,,
738,32.24,3.0,Work Finish,Job 3-122,Machine 5,,
739,32.24,3.0,Completed,Job 3-122,,,0
740,32.24,,Request Routing for Job,,Machine 5,57.0,
741,32.24,,Routing Start,,Machine 5,,3.675 Job 선택
742,32.24,3.0,Routing Finish,Job 3-129,Machine 5,,
743,32.24,3.0,Work Start,Job 3-129,Machine 5,,
744,32.29,5.0,Created,Job 5-166,,,
745,32.29,5.0,Put in Routing Class,Job 5-166,,57.0,
746,32.46,7.0,Created,Job 7-128,,,
747,32.46,7.0,Put in Routing Class,Job 7-128,,58.0,
748,32.63,1.0,Work Finish,Job 1-97,Machine 6,,
749,32.63,1.0,Completed,Job 1-97,,,0
750,32.63,,Request Routing for Job,,Machine 6,58.0,
751,32.63,,Routing Start,,Machine 6,,3.675 Job 선택
752,32.63,5.0,Routing Finish,Job 5-100,Machine 6,,
753,32.63,5.0,Work Start,Job 5-100,Machine 6,,
754,32.84,2.0,Work Finish,Job 2-16,Machine 2,,
755,32.84,2.0,Completed,Job 2-16,,,9.631017413871653
756,32.84,,Request Routing for Job,,Machine 2,57.0,
757,32.84,,Routing Start,,Machine 2,,3.675 Job 선택
758,32.84,2.0,Routing Finish,Job 2-21,Machine 2,,
759,32.84,2.0,Work Start,Job 2-21,Machine 2,,
760,32.84,4.0,Work Finish,Job 4-162,Machine 3,,
761,32.84,4.0,Completed,Job 4-162,,,0
762,32.84,,Request Routing for Job,,Machine 3,56.0,
763,32.84,,Routing Start,,Machine 3,,3.675 Job 선택
764,32.84,8.0,Routing Finish,Job 8-84,Machine 3,,
765,32.84,8.0,Work Start,Job 8-84,Machine 3,,
766,32.94,8.0,Created,Job 8-184,,,
767,32.94,8.0,Put in Routing Class,Job 8-184,,56.0,
768,32.98,2.0,Created,Job 2-108,,,
769,32.98,2.0,Put in Routing Class,Job 2-108,,57.0,
770,32.99,6.0,Created,Job 6-138,,,
771,32.99,6.0,Put in Routing Class,Job 6-138,,58.0,
772,33.14,3.0,Created,Job 3-132,,,
773,33.14,3.0,Put in Routing Class,Job 3-132,,59.0,
774,33.49,7.0,Created,Job 7-130,,,
775,33.49,7.0,Put in Routing Class,Job 7-130,,60.0,
776,33.51,9.0,Created,Job 9-136,,,
777,33.51,9.0,Put in Routing Class,Job 9-136,,61.0,
778,33.89,8.0,Work Finish,Job 8-84,Machine 3,,
779,33.89,8.0,Completed,Job 8-84,,,1.347631538171214
780,33.89,,Request Routing for Job,,Machine 3,61.0,
781,33.89,,Routing Start,,Machine 3,,3.675 Job 선택
782,33.89,8.0,Routing Finish,Job 8-88,Machine 3,,
783,33.89,8.0,Work Start,Job 8-88,Machine 3,,
784,33.94,3.0,Work Finish,Job 3-129,Machine 5,,
785,33.94,3.0,Completed,Job 3-129,,,0
786,33.94,,Request Routing for Job,,Machine 5,60.0,
787,33.94,,Routing Start,,Machine 5,,3.675 Job 선택
788,33.94,3.0,Routing Finish,Job 3-132,Machine 5,,
789,33.94,3.0,Work Start,Job 3-132,Machine 5,,
790,34.0,8.0,Created,Job 8-195,,,
791,34.0,8.0,Put in Routing Class,Job 8-195,,60.0,
792,34.14,1.0,Work Finish,Job 1-110,Machine 0,,
793,34.14,1.0,Completed,Job 1-110,,,0
794,34.14,,Request Routing for Job,,Machine 0,60.0,
795,34.14,,Routing Start,,Machine 0,,3.675 Job 선택
796,34.14,6.0,Routing Finish,Job 6-64,Machine 0,,
797,34.14,6.0,Work Start,Job 6-64,Machine 0,,
798,34.19,6.0,Created,Job 6-140,,,
799,34.19,6.0,Put in Routing Class,Job 6-140,,60.0,
800,34.43,2.0,Created,Job 2-161,,,
801,34.43,2.0,Put in Routing Class,Job 2-161,,61.0,
802,34.44,5.0,Created,Job 5-179,,,
803,34.44,5.0,Put in Routing Class,Job 5-179,,62.0,
804,34.77,5.0,Work Finish,Job 5-98,Machine 4,,
805,34.77,5.0,Completed,Job 5-98,,,0.12071003313972284
806,34.77,,Request Routing for Job,,Machine 4,62.0,
807,34.77,,Routing Start,,Machine 4,,3.675 Job 선택
808,34.77,5.0,Routing Finish,Job 5-164,Machine 4,,
809,34.77,5.0,Work Start,Job 5-164,Machine 4,,
810,34.94,7.0,Created,Job 7-137,,,
811,34.94,7.0,Put in Routing Class,Job 7-137,,62.0,
812,34.94,8.0,Work Finish,Job 8-88,Machine 3,,
813,34.94,8.0,Completed,Job 8-88,,,0
814,34.94,,Request Routing for Job,,Machine 3,62.0,
815,34.94,,Routing Start,,Machine 3,,3.675 Job 선택
816,34.94,8.0,Routing Finish,Job 8-95,Machine 3,,
817,34.94,8.0,Work Start,Job 8-95,Machine 3,,
818,35.16,6.0,Work Finish,Job 6-64,Machine 0,,
819,35.16,6.0,Completed,Job 6-64,,,0
820,35.16,,Request Routing for Job,,Machine 0,61.0,
821,35.16,,Routing Start,,Machine 0,,3.675 Job 선택
822,35.16,6.0,Routing Finish,Job 6-77,Machine 0,,
823,35.16,6.0,Work Start,Job 6-77,Machine 0,,
824,35.32,6.0,Created,Job 6-142,,,
825,35.32,6.0,Put in Routing Class,Job 6-142,,61.0,
826,35.63,3.0,Work Finish,Job 3-132,Machine 5,,
827,35.63,3.0,Completed,Job 3-132,,,0
828,35.63,,Request Routing for Job,,Machine 5,61.0,
829,35.63,,Routing Start,,Machine 5,,3.675 Job 선택
830,35.63,2.0,Routing Finish,Job 2-36,Machine 5,,
831,35.63,2.0,Work Start,Job 2-36,Machine 5,,
832,35.99,8.0,Work Finish,Job 8-95,Machine 3,,
833,35.99,8.0,Completed,Job 8-95,,,0
834,35.99,,Request Routing for Job,,Machine 3,60.0,
835,35.99,,Routing Start,,Machine 3,,3.675 Job 선택
836,35.99,8.0,Routing Finish,Job 8-121,Machine 3,,
837,35.99,8.0,Work Start,Job 8-121,Machine 3,,
838,36.08,1.0,Created,Job 1-115,,,
839,36.08,1.0,Put in Routing Class,Job 1-115,,60.0,
840,36.19,6.0,Work Finish,Job 6-77,Machine 0,,
841,36.19,6.0,Completed,Job 6-77,,,0
842,36.19,,Request Routing for Job,,Machine 0,60.0,
843,36.19,,Routing Start,,Machine 0,,3.675 Job 선택
844,36.19,6.0,Routing Finish,Job 6-92,Machine 0,,
845,36.19,6.0,Work Start,Job 6-92,Machine 0,,
846,36.22,7.0,Created,Job 7-147,,,
847,36.22,7.0,Put in Routing Class,Job 7-147,,60.0,
848,36.45,3.0,Created,Job 3-143,,,
849,36.45,3.0,Put in Routing Class,Job 3-143,,61.0,
850,36.58,5.0,Created,Job 5-190,,,
851,36.58,5.0,Put in Routing Class,Job 5-190,,62.0,
852,37.04,8.0,Work Finish,Job 8-121,Machine 3,,
853,37.04,8.0,Completed,Job 8-121,,,0
854,37.04,,Request Routing for Job,,Machine 3,62.0,
855,37.04,,Routing Start,,Machine 3,,3.675 Job 선택
856,37.04,5.0,Routing Finish,Job 5-166,Machine 3,,
857,37.04,5.0,Work Start,Job 5-166,Machine 3,,
858,37.13,2.0,Created,Job 2-178,,,
859,37.13,2.0,Put in Routing Class,Job 2-178,,62.0,
860,37.21,6.0,Work Finish,Job 6-92,Machine 0,,
861,37.21,6.0,Completed,Job 6-92,,,0
862,37.21,,Request Routing for Job,,Machine 0,62.0,
863,37.21,,Routing Start,,Machine 0,,3.675 Job 선택
864,37.21,6.0,Routing Finish,Job 6-104,Machine 0,,
865,37.21,6.0,Work Start,Job 6-104,Machine 0,,
866,37.37,7.0,Created,Job 7-156,,,
867,37.37,7.0,Put in Routing Class,Job 7-156,,62.0,
868,37.37,6.0,Created,Job 6-172,,,
869,37.37,6.0,Put in Routing Class,Job 6-172,,63.0,
870,37.5,3.0,Created,Job 3-144,,,
871,37.5,3.0,Put in Routing Class,Job 3-144,,64.0,
872,37.7,5.0,Work Finish,Job 5-164,Machine 4,,
873,37.7,5.0,Completed,Job 5-164,,,0
874,37.7,,Request Routing for Job,,Machine 4,64.0,
875,37.7,,Routing Start,,Machine 4,,3.675 Job 선택
876,37.7,5.0,Routing Finish,Job 5-179,Machine 4,,
877,37.7,5.0,Work Start,Job 5-179,Machine 4,,
878,38.04,9.0,Created,Job 9-145,,,
879,38.04,9.0,Put in Routing Class,Job 9-145,,64.0,
880,38.23,6.0,Work Finish,Job 6-104,Machine 0,,
881,38.23,6.0,Completed,Job 6-104,,,0
882,38.23,,Request Routing for Job,,Machine 0,64.0,
883,38.23,,Routing Start,,Machine 0,,3.675 Job 선택
884,38.23,1.0,Routing Finish,Job 1-115,Machine 0,,
885,38.23,1.0,Work Start,Job 1-115,Machine 0,,
886,38.85,7.0,Created,Job 7-160,,,
887,38.85,7.0,Put in Routing Class,Job 7-160,,64.0,
888,39.75,6.0,Created,Job 6-188,,,
889,39.75,6.0,Put in Routing Class,Job 6-188,,65.0,
890,39.84,3.0,Created,Job 3-146,,,
891,39.84,3.0,Put in Routing Class,Job 3-146,,66.0,
892,39.94,2.0,Work Finish,Job 2-21,Machine 2,,
893,39.94,2.0,Completed,Job 2-21,,,13.053312769935658
894,39.94,,Request Routing for Job,,Machine 2,66.0,
895,39.94,,Routing Start,,Machine 2,,3.675 Job 선택
896,39.94,2.0,Routing Finish,Job 2-52,Machine 2,,
897,39.94,2.0,Work Start,Job 2-52,Machine 2,,
898,40.03,9.0,Created,Job 9-149,,,
899,40.03,9.0,Put in Routing Class,Job 9-149,,66.0,
900,40.28,7.0,Created,Job 7-182,,,
901,40.28,7.0,Put in Routing Class,Job 7-182,,67.0,
902,40.49,1.0,Created,Job 1-131,,,
903,40.49,1.0,Put in Routing Class,Job 1-131,,68.0,
904,40.54,1.0,Work Finish,Job 1-115,Machine 0,,
905,40.54,1.0,Completed,Job 1-115,,,0
906,40.54,,Request Routing for Job,,Machine 0,68.0,
907,40.54,,Routing Start,,Machine 0,,3.675 Job 선택
908,40.54,6.0,Routing Finish,Job 6-106,Machine 0,,
909,40.54,6.0,Work Start,Job 6-106,Machine 0,,
910,40.63,5.0,Work Finish,Job 5-179,Machine 4,,
911,40.63,5.0,Completed,Job 5-179,,,0
912,40.63,,Request Routing for Job,,Machine 4,67.0,
913,40.63,,Routing Start,,Machine 4,,3.675 Job 선택
914,40.63,5.0,Routing Finish,Job 5-190,Machine 4,,
915,40.63,5.0,Work Start,Job 5-190,Machine 4,,
916,40.81,2.0,Created,Job 2-196,,,
917,40.81,2.0,Put in Routing Class,Job 2-196,,67.0,
918,41.16,3.0,Created,Job 3-154,,,
919,41.16,3.0,Put in Routing Class,Job 3-154,,68.0,
920,41.26,3.0,Work Finish,Job 3-123,Machine 1,,
921,41.26,3.0,Completed,Job 3-123,,,0.6256757015159664
922,41.26,,Request Routing for Job,,Machine 1,68.0,
923,41.26,,Routing Start,,Machine 1,,3.675 Job 선택
924,41.26,3.0,Routing Finish,Job 3-143,Machine 1,,
925,41.26,3.0,Work Start,Job 3-143,Machine 1,,
926,41.37,5.0,Work Finish,Job 5-166,Machine 3,,
927,41.37,5.0,Completed,Job 5-166,,,0
928,41.37,,Request Routing for Job,,Machine 3,67.0,
929,41.37,,Routing Start,,Machine 3,,3.675 Job 선택
930,41.37,8.0,Routing Finish,Job 8-184,Machine 3,,
931,41.37,8.0,Work Start,Job 8-184,Machine 3,,
932,41.57,6.0,Work Finish,Job 6-106,Machine 0,,
933,41.57,6.0,Completed,Job 6-106,,,0
934,41.57,,Request Routing for Job,,Machine 0,66.0,
935,41.57,,Routing Start,,Machine 0,,4.0 Job 선택
936,41.57,6.0,Routing Finish,Job 6-124,Machine 0,,
937,41.57,6.0,Work Start,Job 6-124,Machine 0,,
938,42.19,6.0,Created,Job 6-193,,,
939,42.19,6.0,Put in Routing Class,Job 6-193,,66.0,
940,42.23,3.0,Created,Job 3-168,,,
941,42.23,3.0,Put in Routing Class,Job 3-168,,67.0,
942,42.33,9.0,Created,Job 9-151,,,
943,42.33,9.0,Put in Routing Class,Job 9-151,,68.0,
944,42.42,8.0,Work Finish,Job 8-184,Machine 3,,
945,42.42,8.0,Completed,Job 8-184,,,0
946,42.42,,Request Routing for Job,,Machine 3,68.0,
947,42.42,,Routing Start,,Machine 3,,3.675 Job 선택
948,42.42,8.0,Routing Finish,Job 8-195,Machine 3,,
949,42.42,8.0,Work Start,Job 8-195,Machine 3,,
950,42.46,5.0,Work Finish,Job 5-100,Machine 6,,
951,42.46,5.0,Completed,Job 5-100,,,6.272245291410968
952,42.46,,Request Routing for Job,,Machine 6,67.0,
953,42.46,,Routing Start,,Machine 6,,3.675 Job 선택
954,42.46,1.0,Routing Finish,Job 1-131,Machine 6,,
955,42.46,1.0,Work Start,Job 1-131,Machine 6,,
956,42.59,6.0,Work Finish,Job 6-124,Machine 0,,
957,42.59,6.0,Completed,Job 6-124,,,0
958,42.59,,Request Routing for Job,,Machine 0,66.0,
959,42.59,,Routing Start,,Machine 0,,3.675 Job 선택
960,42.59,6.0,Routing Finish,Job 6-138,Machine 0,,
961,42.59,6.0,Work Start,Job 6-138,Machine 0,,
962,42.61,2.0,Work Finish,Job 2-18,Machine 7,,
