,Time,JobType,Event,Job,Machine,Queue,Memo
481,21.47,0.0,Put in Routing Class,Job 0-118,,45.0,
482,21.58,9.0,Created,Job 9-63,,,
483,21.58,9.0,Put in Routing Class,Job 9-63,,46.0,
484,21.62,4.0,Created,Job 4-101,,,
485,21.62,4.0,Put in Routing Class,Job 4-101,,47.0,
486,21.64,3.0,Work Finish,Job 3-26,Machine 7,,
487,21.64,3.0,Completed,Job 3-26,,,0
488,21.64,,Request Routing for Job,,Machine 7,47.0,
489,21.64,,Routing Start,,Machine 7,,3.675 Job 선택
490,21.64,3.0,Routing Finish,Job 3-33,Machine 7,,
491,21.64,3.0,Work Start,Job 3-33,Machine 7,,
492,21.82,4.0,Work Finish,Job 4-55,Machine 1,,
493,21.82,4.0,Completed,Job 4-55,,,0
494,21.82,,Request Routing for Job,,Machine 1,46.0,
495,21.82,,Routing Start,,Machine 1,,3.675 Job 선택
496,21.82,4.0,Routing Finish,Job 4-100,Machine 1,,
497,21.82,4.0,Work Start,Job 4-100,Machine 1,,
498,21.88,2.0,Created,Job 2-119,,,
499,21.88,2.0,Put in Routing Class,Job 2-119,,46.0,
500,21.98,1.0,Created,Job 1-117,,,
501,21.98,1.0,Put in Routing Class,Job 1-117,,47.0,
502,21.99,8.0,Created,Job 8-142,,,
503,21.99,8.0,Put in Routing Class,Job 8-142,,48.0,
504,22.23,6.0,Work Finish,Job 6-132,Machine 6,,
505,22.23,6.0,Completed,Job 6-132,,,0
506,22.23,,Request Routing for Job,,Machine 6,48.0,
507,22.23,,Routing Start,,Machine 6,,3.675 Job 선택
508,22.23,2.0,Routing Finish,Job 2-66,Machine 6,,
509,22.23,2.0,Work Start,Job 2-66,Machine 6,,
510,22.27,1.0,Work Finish,Job 1-79,Machine 2,,
511,22.27,1.0,Completed,Job 1-79,,,0
512,22.27,,Request Routing for Job,,Machine 2,47.0,
513,22.27,,Routing Start,,Machine 2,,3.675 Job 선택
514,22.27,6.0,Routing Finish,Job 6-136,Machine 2,,
515,22.27,6.0,Work Start,Job 6-136,Machine 2,,
516,22.6,5.0,Created,Job 5-112,,,
517,22.6,5.0,Put in Routing Class,Job 5-112,,47.0,
518,22.73,9.0,Created,Job 9-72,,,
519,22.73,9.0,Put in Routing Class,Job 9-72,,48.0,
520,22.82,6.0,Created,Job 6-149,,,
521,22.82,6.0,Put in Routing Class,Job 6-149,,49.0,
522,23.15,8.0,Created,Job 8-152,,,
523,23.15,8.0,Put in Routing Class,Job 8-152,,50.0,
524,23.3,2.0,Work Finish,Job 2-66,Machine 6,,
525,23.3,2.0,Completed,Job 2-66,,,0
526,23.3,,Request Routing for Job,,Machine 6,50.0,
527,23.3,,Routing Start,,Machine 6,,3.675 Job 선택
528,23.3,2.0,Routing Finish,Job 2-69,Machine 6,,
529,23.3,2.0,Work Start,Job 2-69,Machine 6,,
530,23.65,5.0,Created,Job 5-113,,,
531,23.65,5.0,Put in Routing Class,Job 5-113,,50.0,
532,23.9,6.0,Created,Job 6-162,,,
533,23.9,6.0,Put in Routing Class,Job 6-162,,51.0,
534,24.19,2.0,Created,Job 2-145,,,
535,24.19,2.0,Put in Routing Class,Job 2-145,,52.0,
536,24.23,1.0,Created,Job 1-126,,,
537,24.23,1.0,Put in Routing Class,Job 1-126,,53.0,
538,24.29,3.0,Created,Job 3-67,,,
539,24.29,3.0,Put in Routing Class,Job 3-67,,54.0,
540,24.37,2.0,Work Finish,Job 2-69,Machine 6,,
541,24.37,2.0,Completed,Job 2-69,,,0
542,24.37,,Request Routing for Job,,Machine 6,54.0,
543,24.37,,Routing Start,,Machine 6,,3.675 Job 선택
544,24.37,2.0,Routing Finish,Job 2-84,Machine 6,,
545,24.37,2.0,Work Start,Job 2-84,Machine 6,,
546,24.4,4.0,Created,Job 4-102,,,
547,24.4,4.0,Put in Routing Class,Job 4-102,,54.0,
548,24.46,6.0,Work Finish,Job 6-136,Machine 2,,
549,24.46,6.0,Completed,Job 6-136,,,0
550,24.46,,Request Routing for Job,,Machine 2,54.0,
551,24.46,,Routing Start,,Machine 2,,3.675 Job 선택
552,24.46,1.0,Routing Finish,Job 1-82,Machine 2,,
553,24.46,1.0,Work Start,Job 1-82,Machine 2,,
554,24.55,7.0,Created,Job 7-57,,,
555,24.55,7.0,Put in Routing Class,Job 7-57,,54.0,
556,24.76,4.0,Work Finish,Job 4-90,Machine 5,,
557,24.76,4.0,Completed,Job 4-90,,,0
558,24.76,,Request Routing for Job,,Machine 5,54.0,
559,24.76,,Routing Start,,Machine 5,,3.675 Job 선택
560,24.76,4.0,Routing Finish,Job 4-101,Machine 5,,
561,24.76,4.0,Work Start,Job 4-101,Machine 5,,
562,25.15,4.0,Work Finish,Job 4-100,Machine 1,,
563,25.15,4.0,Completed,Job 4-100,,,0
564,25.15,,Request Routing for Job,,Machine 1,53.0,
565,25.15,,Routing Start,,Machine 1,,3.675 Job 선택
566,25.15,3.0,Routing Finish,Job 3-34,Machine 1,,
567,25.15,3.0,Work Start,Job 3-34,Machine 1,,
568,25.37,6.0,Created,Job 6-164,,,
569,25.37,6.0,Put in Routing Class,Job 6-164,,53.0,
570,25.42,0.0,Created,Job 0-137,,,
571,25.42,0.0,Put in Routing Class,Job 0-137,,54.0,
572,25.43,2.0,Work Finish,Job 2-84,Machine 6,,
573,25.43,2.0,Completed,Job 2-84,,,0
574,25.43,,Request Routing for Job,,Machine 6,54.0,
575,25.43,,Routing Start,,Machine 6,,3.675 Job 선택
576,25.43,2.0,Routing Finish,Job 2-87,Machine 6,,
577,25.43,2.0,Work Start,Job 2-87,Machine 6,,
578,25.57,5.0,Created,Job 5-128,,,
579,25.57,5.0,Put in Routing Class,Job 5-128,,54.0,
580,25.58,9.0,Created,Job 9-89,,,
581,25.58,9.0,Put in Routing Class,Job 9-89,,55.0,
582,25.71,7.0,Work Finish,Job 7-22,Machine 3,,
583,25.71,7.0,Completed,Job 7-22,,,9.779839135236182
584,25.71,,Request Routing for Job,,Machine 3,55.0,
585,25.71,,Routing Start,,Machine 3,,3.675 Job 선택
586,25.71,9.0,Routing Finish,Job 9-45,Machine 3,,
587,25.71,9.0,Work Start,Job 9-45,Machine 3,,
588,25.89,3.0,Created,Job 3-74,,,
589,25.89,3.0,Put in Routing Class,Job 3-74,,55.0,
590,25.91,7.0,Created,Job 7-70,,,
591,25.91,7.0,Put in Routing Class,Job 7-70,,56.0,
592,26.22,1.0,Work Finish,Job 1-82,Machine 2,,
593,26.22,1.0,Completed,Job 1-82,,,2.6270068621948113
594,26.22,,Request Routing for Job,,Machine 2,56.0,
595,26.22,,Routing Start,,Machine 2,,3.675 Job 선택
596,26.22,1.0,Routing Finish,Job 1-85,Machine 2,,
597,26.22,1.0,Work Start,Job 1-85,Machine 2,,
598,26.25,8.0,Created,Job 8-154,,,
599,26.25,8.0,Put in Routing Class,Job 8-154,,56.0,
600,26.5,2.0,Work Finish,Job 2-87,Machine 6,,
601,26.5,2.0,Completed,Job 2-87,,,0
602,26.5,,Request Routing for Job,,Machine 6,56.0,
603,26.5,,Routing Start,,Machine 6,,3.675 Job 선택
604,26.5,2.0,Routing Finish,Job 2-92,Machine 6,,
605,26.5,2.0,Work Start,Job 2-92,Machine 6,,
606,26.51,0.0,Created,Job 0-143,,,
607,26.51,0.0,Put in Routing Class,Job 0-143,,56.0,
608,26.64,9.0,Created,Job 9-94,,,
609,26.64,9.0,Put in Routing Class,Job 9-94,,57.0,
610,26.76,9.0,Work Finish,Job 9-45,Machine 3,,
611,26.76,9.0,Completed,Job 9-45,,,1.0382024506345537
612,26.76,,Request Routing for Job,,Machine 3,57.0,
613,26.76,,Routing Start,,Machine 3,,3.675 Job 선택
614,26.76,9.0,Routing Finish,Job 9-56,Machine 3,,
615,26.76,9.0,Work Start,Job 9-56,Machine 3,,
616,26.9,4.0,Work Finish,Job 4-93,Machine 0,,
617,26.9,4.0,Completed,Job 4-93,,,0
618,26.9,,Request Routing for Job,,Machine 0,56.0,
619,26.9,,Routing Start,,Machine 0,,3.675 Job 선택
620,26.9,6.0,Routing Finish,Job 6-149,Machine 0,,
621,26.9,6.0,Work Start,Job 6-149,Machine 0,,
622,27.22,3.0,Created,Job 3-78,,,
623,27.22,3.0,Put in Routing Class,Job 3-78,,56.0,
624,27.27,7.0,Created,Job 7-71,,,
625,27.27,7.0,Put in Routing Class,Job 7-71,,57.0,
626,27.27,3.0,Work Finish,Job 3-33,Machine 7,,
627,27.27,3.0,Completed,Job 3-33,,,0.2516442668434564
628,27.27,,Request Routing for Job,,Machine 7,57.0,
629,27.27,,Routing Start,,Machine 7,,3.675 Job 선택
630,27.27,3.0,Routing Finish,Job 3-62,Machine 7,,
631,27.27,3.0,Work Start,Job 3-62,Machine 7,,
632,27.57,2.0,Work Finish,Job 2-92,Machine 6,,
633,27.57,2.0,Completed,Job 2-92,,,0
634,27.57,,Request Routing for Job,,Machine 6,56.0,
635,27.57,,Routing Start,,Machine 6,,3.675 Job 선택
636,27.57,2.0,Routing Finish,Job 2-119,Machine 6,,
637,27.57,2.0,Work Start,Job 2-119,Machine 6,,
638,27.69,8.0,Created,Job 8-156,,,
639,27.69,8.0,Put in Routing Class,Job 8-156,,56.0,
640,27.81,9.0,Work Finish,Job 9-56,Machine 3,,
641,27.81,9.0,Completed,Job 9-56,,,0.5674674446236097
642,27.81,,Request Routing for Job,,Machine 3,56.0,
643,27.81,,Routing Start,,Machine 3,,3.675 Job 선택
644,27.81,9.0,Routing Finish,Job 9-61,Machine 3,,
645,27.81,9.0,Work Start,Job 9-61,Machine 3,,
646,27.99,1.0,Work Finish,Job 1-85,Machine 2,,
647,27.99,1.0,Completed,Job 1-85,,,3.0140838145174023
648,27.99,,Request Routing for Job,,Machine 2,55.0,
649,27.99,,Routing Start,,Machine 2,,3.675 Job 선택
650,27.99,1.0,Routing Finish,Job 1-98,Machine 2,,
651,27.99,1.0,Work Start,Job 1-98,Machine 2,,
652,28.05,0.0,Created,Job 0-146,,,
653,28.05,0.0,Put in Routing Class,Job 0-146,,55.0,
654,28.17,1.0,Created,Job 1-131,,,
655,28.17,1.0,Put in Routing Class,Job 1-131,,56.0,
656,28.31,6.0,Work Finish,Job 6-125,Machine 4,,
657,28.31,6.0,Completed,Job 6-125,,,4.914870486332315
658,28.31,,Request Routing for Job,,Machine 4,56.0,
659,28.31,,Routing Start,,Machine 4,,3.675 Job 선택
660,28.31,5.0,Routing Finish,Job 5-58,Machine 4,,
661,28.31,5.0,Work Start,Job 5-58,Machine 4,,
662,28.34,9.0,Created,Job 9-107,,,
663,28.34,9.0,Put in Routing Class,Job 9-107,,56.0,
664,28.59,3.0,Work Finish,Job 3-34,Machine 1,,
665,28.59,3.0,Completed,Job 3-34,,,0.42511395830308985
666,28.59,,Request Routing for Job,,Machine 1,56.0,
667,28.59,,Routing Start,,Machine 1,,3.675 Job 선택
668,28.59,4.0,Routing Finish,Job 4-102,Machine 1,,
669,28.59,4.0,Work Start,Job 4-102,Machine 1,,
670,28.64,2.0,Work Finish,Job 2-119,Machine 6,,
671,28.64,2.0,Completed,Job 2-119,,,0
672,28.64,,Request Routing for Job,,Machine 6,55.0,
673,28.64,,Routing Start,,Machine 6,,3.675 Job 선택
674,28.64,6.0,Routing Finish,Job 6-162,Machine 6,,
675,28.64,6.0,Work Start,Job 6-162,Machine 6,,
676,28.85,9.0,Work Finish,Job 9-61,Machine 3,,
677,28.85,9.0,Completed,Job 9-61,,,0
678,28.85,,Request Routing for Job,,Machine 3,54.0,
679,28.85,,Routing Start,,Machine 3,,3.675 Job 선택
680,28.85,9.0,Routing Finish,Job 9-63,Machine 3,,
681,28.85,9.0,Work Start,Job 9-63,Machine 3,,
682,28.96,7.0,Created,Job 7-75,,,
683,28.96,7.0,Put in Routing Class,Job 7-75,,54.0,
684,29.22,3.0,Created,Job 3-83,,,
685,29.22,3.0,Put in Routing Class,Job 3-83,,55.0,
686,29.52,2.0,Created,Job 2-159,,,
687,29.52,2.0,Put in Routing Class,Job 2-159,,56.0,
688,29.75,1.0,Work Finish,Job 1-98,Machine 2,,
689,29.75,1.0,Completed,Job 1-98,,,3.763478020296624
690,29.75,,Request Routing for Job,,Machine 2,56.0,
691,29.75,,Routing Start,,Machine 2,,3.675 Job 선택
692,29.75,6.0,Routing Finish,Job 6-164,Machine 2,,
693,29.75,6.0,Work Start,Job 6-164,Machine 2,,
694,29.85,6.0,Created,Job 6-186,,,
695,29.85,6.0,Put in Routing Class,Job 6-186,,56.0,
696,29.9,9.0,Work Finish,Job 9-63,Machine 3,,
697,29.9,9.0,Completed,Job 9-63,,,0
698,29.9,,Request Routing for Job,,Machine 3,56.0,
699,29.9,,Routing Start,,Machine 3,,3.675 Job 선택
700,29.9,9.0,Routing Finish,Job 9-72,Machine 3,,
701,29.9,9.0,Work Start,Job 9-72,Machine 3,,
702,29.91,4.0,Work Finish,Job 4-101,Machine 5,,
703,29.91,4.0,Completed,Job 4-101,,,0
704,29.91,,Request Routing for Job,,Machine 5,55.0,
705,29.91,,Routing Start,,Machine 5,,3.675 Job 선택
706,29.91,6.0,Routing Finish,Job 6-186,Machine 5,,
707,29.91,6.0,Work Start,Job 6-186,Machine 5,,
708,29.95,5.0,Work Finish,Job 5-58,Machine 4,,
709,29.95,5.0,Completed,Job 5-58,,,1.3318267629686567
710,29.95,,Request Routing for Job,,Machine 4,54.0,
711,29.95,,Routing Start,,Machine 4,,3.675 Job 선택
712,29.95,5.0,Routing Finish,Job 5-95,Machine 4,,
713,29.95,5.0,Work Start,Job 5-95,Machine 4,,
714,30.14,4.0,Created,Job 4-105,,,
715,30.14,4.0,Put in Routing Class,Job 4-105,,54.0,
716,30.15,5.0,Created,Job 5-130,,,
717,30.15,5.0,Put in Routing Class,Job 5-130,,55.0,
718,30.35,3.0,Created,Job 3-103,,,
719,30.35,3.0,Put in Routing Class,Job 3-103,,56.0,
720,30.74,7.0,Created,Job 7-81,,,
721,30.74,7.0,Put in Routing Class,Job 7-81,,57.0,
722,30.91,0.0,Created,Job 0-175,,,
723,30.91,0.0,Put in Routing Class,Job 0-175,,58.0,
724,30.95,9.0,Work Finish,Job 9-72,Machine 3,,
725,30.95,9.0,Completed,Job 9-72,,,0
726,30.95,,Request Routing for Job,,Machine 3,58.0,
727,30.95,,Routing Start,,Machine 3,,3.675 Job 선택
728,30.95,9.0,Routing Finish,Job 9-89,Machine 3,,
729,30.95,9.0,Work Start,Job 9-89,Machine 3,,
730,31.04,9.0,Created,Job 9-121,,,
731,31.04,9.0,Put in Routing Class,Job 9-121,,58.0,
732,31.27,6.0,Created,Job 6-194,,,
733,31.27,6.0,Put in Routing Class,Job 6-194,,59.0,
734,31.34,4.0,Created,Job 4-108,,,
735,31.34,4.0,Put in Routing Class,Job 4-108,,60.0,
736,31.47,5.0,Created,Job 5-135,,,
737,31.47,5.0,Put in Routing Class,Job 5-135,,61.0,
738,31.59,5.0,Work Finish,Job 5-95,Machine 4,,
739,31.59,5.0,Completed,Job 5-95,,,0.832962603657105
740,31.59,,Request Routing for Job,,Machine 4,61.0,
741,31.59,,Routing Start,,Machine 4,,3.675 Job 선택
742,31.59,5.0,Routing Finish,Job 5-112,Machine 4,,
743,31.59,5.0,Work Start,Job 5-112,Machine 4,,
744,31.74,7.0,Created,Job 7-86,,,
745,31.74,7.0,Put in Routing Class,Job 7-86,,61.0,
746,31.78,6.0,Work Finish,Job 6-162,Machine 6,,
747,31.78,6.0,Completed,Job 6-162,,,0
748,31.78,,Request Routing for Job,,Machine 6,61.0,
749,31.78,,Routing Start,,Machine 6,,3.675 Job 선택
750,31.78,2.0,Routing Finish,Job 2-145,Machine 6,,
751,31.78,2.0,Work Start,Job 2-145,Machine 6,,
752,31.8,2.0,Created,Job 2-160,,,
753,31.8,2.0,Put in Routing Class,Job 2-160,,61.0,
754,31.92,4.0,Work Finish,Job 4-102,Machine 1,,
755,31.92,4.0,Completed,Job 4-102,,,0
756,31.92,,Request Routing for Job,,Machine 1,61.0,
757,31.92,,Routing Start,,Machine 1,,3.675 Job 선택
758,31.92,3.0,Routing Finish,Job 3-64,Machine 1,,
759,31.92,3.0,Work Start,Job 3-64,Machine 1,,
760,31.95,6.0,Work Finish,Job 6-164,Machine 2,,
761,31.95,6.0,Completed,Job 6-164,,,0
762,31.95,,Request Routing for Job,,Machine 2,60.0,
763,31.95,,Routing Start,,Machine 2,,3.675 Job 선택
764,31.95,1.0,Routing Finish,Job 1-99,Machine 2,,
765,31.95,1.0,Work Start,Job 1-99,Machine 2,,
766,31.99,0.0,Created,Job 0-183,,,
767,31.99,0.0,Put in Routing Class,Job 0-183,,60.0,
768,32.0,9.0,Work Finish,Job 9-89,Machine 3,,
769,32.0,9.0,Completed,Job 9-89,,,0
770,32.0,,Request Routing for Job,,Machine 3,60.0,
771,32.0,,Routing Start,,Machine 3,,3.675 Job 선택
772,32.0,9.0,Routing Finish,Job 9-94,Machine 3,,
773,32.0,9.0,Work Start,Job 9-94,Machine 3,,
774,32.24,9.0,Created,Job 9-122,,,
775,32.24,9.0,Put in Routing Class,Job 9-122,,60.0,
776,32.26,3.0,Created,Job 3-110,,,
777,32.26,3.0,Put in Routing Class,Job 3-110,,61.0,
778,32.43,1.0,Created,Job 1-144,,,
779,32.43,1.0,Put in Routing Class,Job 1-144,,62.0,
780,32.45,4.0,Created,Job 4-124,,,
781,32.45,4.0,Put in Routing Class,Job 4-124,,63.0,
782,32.57,8.0,Created,Job 8-158,,,
783,32.57,8.0,Put in Routing Class,Job 8-158,,64.0,
784,32.62,5.0,Created,Job 5-139,,,
785,32.62,5.0,Put in Routing Class,Job 5-139,,65.0,
786,32.85,2.0,Work Finish,Job 2-145,Machine 6,,
787,32.85,2.0,Completed,Job 2-145,,,0
788,32.85,,Request Routing for Job,,Machine 6,65.0,
789,32.85,,Routing Start,,Machine 6,,3.675 Job 선택
790,32.85,0.0,Routing Finish,Job 0-21,Machine 6,,
791,32.85,0.0,Work Start,Job 0-21,Machine 6,,
792,32.91,3.0,Work Finish,Job 3-62,Machine 7,,
793,32.91,3.0,Completed,Job 3-62,,,2.729900320927836
794,32.91,,Request Routing for Job,,Machine 7,64.0,
795,32.91,,Routing Start,,Machine 7,,3.675 Job 선택
796,32.91,3.0,Routing Finish,Job 3-67,Machine 7,,
797,32.91,3.0,Work Start,Job 3-67,Machine 7,,
798,33.02,0.0,Created,Job 0-184,,,
799,33.02,0.0,Put in Routing Class,Job 0-184,,64.0,
800,33.05,9.0,Work Finish,Job 9-94,Machine 3,,
801,33.05,9.0,Completed,Job 9-94,,,0
802,33.05,,Request Routing for Job,,Machine 3,64.0,
803,33.05,,Routing Start,,Machine 3,,3.675 Job 선택
804,33.05,7.0,Routing Finish,Job 7-23,Machine 3,,
805,33.05,7.0,Work Start,Job 7-23,Machine 3,,
806,33.24,5.0,Work Finish,Job 5-112,Machine 4,,
807,33.24,5.0,Completed,Job 5-112,,,0
808,33.24,,Request Routing for Job,,Machine 4,63.0,
809,33.24,,Routing Start,,Machine 4,,3.675 Job 선택
810,33.24,5.0,Routing Finish,Job 5-113,Machine 4,,
811,33.24,5.0,Work Start,Job 5-113,Machine 4,,
812,33.25,6.0,Work Finish,Job 6-149,Machine 0,,
813,33.25,6.0,Completed,Job 6-149,,,0.7063177491946533
814,33.25,,Request Routing for Job,,Machine 0,62.0,
815,33.25,,Routing Start,,Machine 0,,3.675 Job 선택
816,33.25,4.0,Routing Finish,Job 4-105,Machine 0,,
817,33.25,4.0,Work Start,Job 4-105,Machine 0,,
818,33.31,3.0,Created,Job 3-116,,,
819,33.31,3.0,Put in Routing Class,Job 3-116,,62.0,
820,33.59,4.0,Created,Job 4-129,,,
821,33.59,4.0,Put in Routing Class,Job 4-129,,63.0,
822,33.71,1.0,Work Finish,Job 1-99,Machine 2,,
823,33.71,1.0,Completed,Job 1-99,,,5.090600318034976
824,33.71,,Request Routing for Job,,Machine 2,63.0,
825,33.71,,Routing Start,,Machine 2,,3.675 Job 선택
826,33.71,1.0,Routing Finish,Job 1-117,Machine 2,,
827,33.71,1.0,Work Start,Job 1-117,Machine 2,,
828,33.78,2.0,Created,Job 2-181,,,
829,33.78,2.0,Put in Routing Class,Job 2-181,,63.0,
830,33.8,6.0,Created,Job 6-199,,,
831,33.8,6.0,Put in Routing Class,Job 6-199,,64.0,
832,33.84,7.0,Created,Job 7-97,,,
833,33.84,7.0,Put in Routing Class,Job 7-97,,65.0,
834,34.05,5.0,Created,Job 5-151,,,
835,34.05,5.0,Put in Routing Class,Job 5-151,,66.0,
836,34.33,1.0,Created,Job 1-147,,,
837,34.33,1.0,Put in Routing Class,Job 1-147,,67.0,
838,34.41,0.0,Created,Job 0-192,,,
839,34.41,0.0,Put in Routing Class,Job 0-192,,68.0,
840,34.77,4.0,Created,Job 4-153,,,
841,34.77,4.0,Put in Routing Class,Job 4-153,,69.0,
842,34.88,5.0,Work Finish,Job 5-113,Machine 4,,
843,34.88,5.0,Completed,Job 5-113,,,0
844,34.88,,Request Routing for Job,,Machine 4,69.0,
845,34.88,,Routing Start,,Machine 4,,3.675 Job 선택
846,34.88,5.0,Routing Finish,Job 5-128,Machine 4,,
847,34.88,5.0,Work Start,Job 5-128,Machine 4,,
848,35.14,9.0,Created,Job 9-141,,,
849,35.14,9.0,Put in Routing Class,Job 9-141,,69.0,
850,35.36,3.0,Work Finish,Job 3-64,Machine 1,,
851,35.36,3.0,Completed,Job 3-64,,,3.8475133840163096
852,35.36,,Request Routing for Job,,Machine 1,69.0,
853,35.36,,Routing Start,,Machine 1,,3.675 Job 선택
854,35.36,4.0,Routing Finish,Job 4-108,Machine 1,,
855,35.36,4.0,Work Start,Job 4-108,Machine 1,,
856,35.38,3.0,Created,Job 3-127,,,
857,35.38,3.0,Put in Routing Class,Job 3-127,,69.0,
858,35.39,0.0,Work Finish,Job 0-21,Machine 6,,
859,35.39,0.0,Completed,Job 0-21,,,21.192012248275354
860,35.39,,Request Routing for Job,,Machine 6,69.0,
861,35.39,,Routing Start,,Machine 6,,3.675 Job 선택
862,35.39,2.0,Routing Finish,Job 2-159,Machine 6,,
863,35.39,2.0,Work Start,Job 2-159,Machine 6,,
864,35.47,1.0,Work Finish,Job 1-117,Machine 2,,
865,35.47,1.0,Completed,Job 1-117,,,4.32865042817685
866,35.47,,Request Routing for Job,,Machine 2,68.0,
867,35.47,,Routing Start,,Machine 2,,3.675 Job 선택
868,35.47,6.0,Routing Finish,Job 6-194,Machine 2,,
869,35.47,6.0,Work Start,Job 6-194,Machine 2,,
870,36.09,8.0,Created,Job 8-161,,,
871,36.09,8.0,Put in Routing Class,Job 8-161,,68.0,
872,36.3,9.0,Created,Job 9-150,,,
873,36.3,9.0,Put in Routing Class,Job 9-150,,69.0,
874,36.46,2.0,Work Finish,Job 2-159,Machine 6,,
875,36.46,2.0,Completed,Job 2-159,,,0
876,36.46,,Request Routing for Job,,Machine 6,69.0,
877,36.46,,Routing Start,,Machine 6,,3.675 Job 선택
878,36.46,6.0,Routing Finish,Job 6-199,Machine 6,,
879,36.46,6.0,Work Start,Job 6-199,Machine 6,,
880,36.52,5.0,Work Finish,Job 5-128,Machine 4,,
881,36.52,5.0,Completed,Job 5-128,,,0
882,36.52,,Request Routing for Job,,Machine 4,68.0,
883,36.52,,Routing Start,,Machine 4,,3.675 Job 선택
884,36.52,5.0,Routing Finish,Job 5-130,Machine 4,,
885,36.52,5.0,Work Start,Job 5-130,Machine 4,,
886,36.59,4.0,Created,Job 4-169,,,
887,36.59,4.0,Put in Routing Class,Job 4-169,,68.0,
888,36.72,1.0,Created,Job 1-148,,,
889,36.72,1.0,Put in Routing Class,Job 1-148,,69.0,
890,37.11,5.0,Created,Job 5-174,,,
891,37.11,5.0,Put in Routing Class,Job 5-174,,70.0,
892,37.2,3.0,Created,Job 3-140,,,
893,37.2,3.0,Put in Routing Class,Job 3-140,,71.0,
894,37.35,2.0,Created,Job 2-189,,,
895,37.35,2.0,Put in Routing Class,Job 2-189,,72.0,
896,37.67,6.0,Work Finish,Job 6-194,Machine 2,,
897,37.67,6.0,Completed,Job 6-194,,,0
898,37.67,,Request Routing for Job,,Machine 2,72.0,
899,37.67,,Routing Start,,Machine 2,,3.675 Job 선택
900,37.67,1.0,Routing Finish,Job 1-126,Machine 2,,
901,37.67,1.0,Work Start,Job 1-126,Machine 2,,
902,37.73,1.0,Created,Job 1-157,,,
903,37.73,1.0,Put in Routing Class,Job 1-157,,72.0,
904,38.16,5.0,Work Finish,Job 5-130,Machine 4,,
905,38.16,5.0,Completed,Job 5-130,,,0
906,38.16,,Request Routing for Job,,Machine 4,72.0,
907,38.16,,Routing Start,,Machine 4,,3.675 Job 선택
908,38.16,5.0,Routing Finish,Job 5-135,Machine 4,,
909,38.16,5.0,Work Start,Job 5-135,Machine 4,,
910,38.18,5.0,Created,Job 5-182,,,
911,38.18,5.0,Put in Routing Class,Job 5-182,,72.0,
912,38.23,6.0,Work Finish,Job 6-186,Machine 5,,
913,38.23,6.0,Completed,Job 6-186,,,0
914,38.23,,Request Routing for Job,,Machine 5,72.0,
915,38.23,,Routing Start,,Machine 5,,3.675 Job 선택
916,38.23,4.0,Routing Finish,Job 4-124,Machine 5,,
917,38.23,4.0,Work Start,Job 4-124,Machine 5,,
918,38.54,3.0,Work Finish,Job 3-67,Machine 7,,
919,38.54,3.0,Completed,Job 3-67,,,2.696580332699405
920,38.54,,Request Routing for Job,,Machine 7,71.0,
921,38.54,,Routing Start,,Machine 7,,3.675 Job 선택
922,38.54,3.0,Routing Finish,Job 3-74,Machine 7,,
923,38.54,3.0,Work Start,Job 3-74,Machine 7,,
924,38.69,4.0,Work Finish,Job 4-108,Machine 1,,
925,38.69,4.0,Completed,Job 4-108,,,0
926,38.69,,Request Routing for Job,,Machine 1,70.0,
927,38.69,,Routing Start,,Machine 1,,3.675 Job 선택
928,38.69,4.0,Routing Finish,Job 4-129,Machine 1,,
929,38.69,4.0,Work Start,Job 4-129,Machine 1,,
930,38.99,3.0,Created,Job 3-167,,,
931,38.99,3.0,Put in Routing Class,Job 3-167,,70.0,
932,39.19,7.0,Work Finish,Job 7-23,Machine 3,,
933,39.19,7.0,Completed,Job 7-23,,,17.68262648778949
934,39.19,,Request Routing for Job,,Machine 3,70.0,
935,39.19,,Routing Start,,Machine 3,,3.675 Job 선택
936,39.19,9.0,Routing Finish,Job 9-107,Machine 3,,
937,39.19,9.0,Work Start,Job 9-107,Machine 3,,
938,39.42,9.0,Created,Job 9-155,,,
939,39.42,9.0,Put in Routing Class,Job 9-155,,70.0,
940,39.43,1.0,Work Finish,Job 1-126,Machine 2,,
941,39.43,1.0,Completed,Job 1-126,,,6.035849207396502
942,39.43,,Request Routing for Job,,Machine 2,70.0,
943,39.43,,Routing Start,,Machine 2,,3.675 Job 선택
944,39.43,1.0,Routing Finish,Job 1-131,Machine 2,,
945,39.43,1.0,Work Start,Job 1-131,Machine 2,,
946,39.6,6.0,Work Finish,Job 6-199,Machine 6,,
947,39.6,6.0,Completed,Job 6-199,,,0
948,39.6,,Request Routing for Job,,Machine 6,69.0,
949,39.6,,Routing Start,,Machine 6,,3.675 Job 선택
950,39.6,2.0,Routing Finish,Job 2-160,Machine 6,,
951,39.6,2.0,Work Start,Job 2-160,Machine 6,,
952,39.68,4.0,Work Finish,Job 4-105,Machine 0,,
953,39.68,4.0,Completed,Job 4-105,,,0
954,39.68,,Request Routing for Job,,Machine 0,68.0,
955,39.68,,Routing Start,,Machine 0,,3.675 Job 선택
956,39.68,4.0,Routing Finish,Job 4-153,Machine 0,,
957,39.68,4.0,Work Start,Job 4-153,Machine 0,,
958,39.8,5.0,Work Finish,Job 5-135,Machine 4,,
959,39.8,5.0,Completed,Job 5-135,,,0
