,Time,JobType,Event,Job,Machine,Queue,Memo
481,21.4,6.0,Work Start,Job 6-126,Machine 0,,
482,21.49,9.0,Created,Job 9-64,,,
483,21.49,9.0,Put in Routing Class,Job 9-64,,46.0,
484,21.76,5.0,Created,Job 5-90,,,
485,21.76,5.0,Put in Routing Class,Job 5-90,,47.0,
486,22.09,2.0,Created,Job 2-50,,,
487,22.09,2.0,Put in Routing Class,Job 2-50,,48.0,
488,22.15,8.0,Created,Job 8-127,,,
489,22.15,8.0,Put in Routing Class,Job 8-127,,49.0,
490,22.31,7.0,Created,Job 7-93,,,
491,22.31,7.0,Put in Routing Class,Job 7-93,,50.0,
492,22.46,6.0,Work Finish,Job 6-126,Machine 0,,
493,22.46,6.0,Completed,Job 6-126,,,0
494,22.46,,Request Routing for Job,,Machine 0,50.0,
495,22.46,,Routing Start,,Machine 0,,3.675 Job 선택
496,22.46,8.0,Routing Finish,Job 8-127,Machine 0,,
497,22.46,8.0,Work Start,Job 8-127,Machine 0,,
498,22.48,1.0,Created,Job 1-108,,,
499,22.48,1.0,Put in Routing Class,Job 1-108,,50.0,
500,22.61,4.0,Created,Job 4-83,,,
501,22.61,4.0,Put in Routing Class,Job 4-83,,51.0,
502,22.66,9.0,Created,Job 9-84,,,
503,22.66,9.0,Put in Routing Class,Job 9-84,,52.0,
504,22.77,6.0,Created,Job 6-139,,,
505,22.77,6.0,Put in Routing Class,Job 6-139,,53.0,
506,22.86,3.0,Created,Job 3-148,,,
507,22.86,3.0,Put in Routing Class,Job 3-148,,54.0,
508,23.35,2.0,Created,Job 2-65,,,
509,23.35,2.0,Put in Routing Class,Job 2-65,,55.0,
510,23.4,7.0,Created,Job 7-97,,,
511,23.4,7.0,Put in Routing Class,Job 7-97,,56.0,
512,23.51,8.0,Created,Job 8-145,,,
513,23.51,8.0,Put in Routing Class,Job 8-145,,57.0,
514,23.76,4.0,Created,Job 4-94,,,
515,23.76,4.0,Put in Routing Class,Job 4-94,,58.0,
516,23.81,6.0,Work Finish,Job 6-111,Machine 6,,
517,23.81,6.0,Completed,Job 6-111,,,0
518,23.81,,Request Routing for Job,,Machine 6,58.0,
519,23.81,,Routing Start,,Machine 6,,3.675 Job 선택
520,23.81,4.0,Routing Finish,Job 4-12,Machine 6,,
521,23.81,4.0,Work Start,Job 4-12,Machine 6,,
522,23.84,0.0,Work Finish,Job 0-37,Machine 1,,
523,23.84,0.0,Completed,Job 0-37,,,9.37313898558437
524,23.84,,Request Routing for Job,,Machine 1,57.0,
525,23.84,,Routing Start,,Machine 1,,3.675 Job 선택
526,23.84,1.0,Routing Finish,Job 1-85,Machine 1,,
527,23.84,1.0,Work Start,Job 1-85,Machine 1,,
528,23.96,1.0,Created,Job 1-157,,,
529,23.96,1.0,Put in Routing Class,Job 1-157,,57.0,
530,23.99,3.0,Created,Job 3-150,,,
531,23.99,3.0,Put in Routing Class,Job 3-150,,58.0,
532,24.05,6.0,Created,Job 6-144,,,
533,24.05,6.0,Put in Routing Class,Job 6-144,,59.0,
534,24.36,9.0,Created,Job 9-91,,,
535,24.36,9.0,Put in Routing Class,Job 9-91,,60.0,
536,24.54,2.0,Created,Job 2-73,,,
537,24.54,2.0,Put in Routing Class,Job 2-73,,61.0,
538,24.62,3.0,Work Finish,Job 3-129,Machine 2,,
539,24.62,3.0,Completed,Job 3-129,,,0
540,24.62,,Request Routing for Job,,Machine 2,61.0,
541,24.62,,Routing Start,,Machine 2,,3.675 Job 선택
542,24.62,3.0,Routing Finish,Job 3-133,Machine 2,,
543,24.62,3.0,Work Start,Job 3-133,Machine 2,,
544,24.68,7.0,Created,Job 7-110,,,
545,24.68,7.0,Put in Routing Class,Job 7-110,,61.0,
546,24.87,1.0,Work Finish,Job 1-85,Machine 1,,
547,24.87,1.0,Completed,Job 1-85,,,0
548,24.87,,Request Routing for Job,,Machine 1,61.0,
549,24.87,,Routing Start,,Machine 1,,3.675 Job 선택
550,24.87,1.0,Routing Finish,Job 1-106,Machine 1,,
551,24.87,1.0,Work Start,Job 1-106,Machine 1,,
552,25.01,0.0,Created,Job 0-125,,,
553,25.01,0.0,Put in Routing Class,Job 0-125,,61.0,
554,25.2,8.0,Created,Job 8-146,,,
555,25.2,8.0,Put in Routing Class,Job 8-146,,62.0,
556,25.33,3.0,Created,Job 3-189,,,
557,25.33,3.0,Put in Routing Class,Job 3-189,,63.0,
558,25.48,6.0,Created,Job 6-152,,,
559,25.48,6.0,Put in Routing Class,Job 6-152,,64.0,
560,25.5,2.0,Work Finish,Job 2-48,Machine 5,,
561,25.5,2.0,Completed,Job 2-48,,,0
562,25.5,,Request Routing for Job,,Machine 5,64.0,
563,25.5,,Routing Start,,Machine 5,,3.675 Job 선택
564,25.5,9.0,Routing Finish,Job 9-64,Machine 5,,
565,25.5,9.0,Work Start,Job 9-64,Machine 5,,
566,25.51,4.0,Created,Job 4-102,,,
567,25.51,4.0,Put in Routing Class,Job 4-102,,64.0,
568,25.82,8.0,Work Finish,Job 8-119,Machine 3,,
569,25.82,8.0,Completed,Job 8-119,,,0
570,25.82,,Request Routing for Job,,Machine 3,64.0,
571,25.82,,Routing Start,,Machine 3,,3.675 Job 선택
572,25.82,8.0,Routing Finish,Job 8-145,Machine 3,,
573,25.82,8.0,Work Start,Job 8-145,Machine 3,,
574,25.83,5.0,Created,Job 5-92,,,
575,25.83,5.0,Put in Routing Class,Job 5-92,,64.0,
576,25.9,1.0,Work Finish,Job 1-106,Machine 1,,
577,25.9,1.0,Completed,Job 1-106,,,0
578,25.9,,Request Routing for Job,,Machine 1,64.0,
579,25.9,,Routing Start,,Machine 1,,3.675 Job 선택
580,25.9,1.0,Routing Finish,Job 1-107,Machine 1,,
581,25.9,1.0,Work Start,Job 1-107,Machine 1,,
582,25.94,2.0,Created,Job 2-75,,,
583,25.94,2.0,Put in Routing Class,Job 2-75,,64.0,
584,26.05,4.0,Work Finish,Job 4-12,Machine 6,,
585,26.05,4.0,Completed,Job 4-12,,,9.791906909910104
586,26.05,,Request Routing for Job,,Machine 6,64.0,
587,26.05,,Routing Start,,Machine 6,,3.675 Job 선택
588,26.05,6.0,Routing Finish,Job 6-139,Machine 6,,
589,26.05,6.0,Work Start,Job 6-139,Machine 6,,
590,26.29,6.0,Work Finish,Job 6-103,Machine 4,,
591,26.29,6.0,Completed,Job 6-103,,,2.4208912236083577
592,26.29,,Request Routing for Job,,Machine 4,63.0,
593,26.29,,Routing Start,,Machine 4,,3.675 Job 선택
594,26.29,8.0,Routing Finish,Job 8-146,Machine 4,,
595,26.29,8.0,Work Start,Job 8-146,Machine 4,,
596,26.37,0.0,Created,Job 0-137,,,
597,26.37,0.0,Put in Routing Class,Job 0-137,,63.0,
598,26.75,1.0,Created,Job 1-160,,,
599,26.75,1.0,Put in Routing Class,Job 1-160,,64.0,
600,26.92,7.0,Created,Job 7-114,,,
601,26.92,7.0,Put in Routing Class,Job 7-114,,65.0,
602,26.94,1.0,Work Finish,Job 1-107,Machine 1,,
603,26.94,1.0,Completed,Job 1-107,,,0
604,26.94,,Request Routing for Job,,Machine 1,65.0,
605,26.94,,Routing Start,,Machine 1,,3.675 Job 선택
606,26.94,0.0,Routing Finish,Job 0-45,Machine 1,,
607,26.94,0.0,Work Start,Job 0-45,Machine 1,,
608,26.97,6.0,Created,Job 6-155,,,
609,26.97,6.0,Put in Routing Class,Job 6-155,,65.0,
610,26.98,8.0,Work Finish,Job 8-127,Machine 0,,
611,26.98,8.0,Completed,Job 8-127,,,0
612,26.98,,Request Routing for Job,,Machine 0,65.0,
613,26.98,,Routing Start,,Machine 0,,3.675 Job 선택
614,26.98,2.0,Routing Finish,Job 2-50,Machine 0,,
615,26.98,2.0,Work Start,Job 2-50,Machine 0,,
616,26.99,8.0,Created,Job 8-161,,,
617,26.99,8.0,Put in Routing Class,Job 8-161,,65.0,
618,27.01,0.0,Work Finish,Job 0-41,Machine 7,,
619,27.01,0.0,Completed,Job 0-41,,,11.387060178743585
620,27.01,,Request Routing for Job,,Machine 7,65.0,
621,27.01,,Routing Start,,Machine 7,,3.675 Job 선택
622,27.01,9.0,Routing Finish,Job 9-84,Machine 7,,
623,27.01,9.0,Work Start,Job 9-84,Machine 7,,
624,27.52,8.0,Work Finish,Job 8-146,Machine 4,,
625,27.52,8.0,Completed,Job 8-146,,,0
626,27.52,,Request Routing for Job,,Machine 4,64.0,
627,27.52,,Routing Start,,Machine 4,,3.675 Job 선택
628,27.52,8.0,Routing Finish,Job 8-161,Machine 4,,
629,27.52,8.0,Work Start,Job 8-161,Machine 4,,
630,27.72,9.0,Work Finish,Job 9-64,Machine 5,,
631,27.72,9.0,Completed,Job 9-64,,,0
632,27.72,,Request Routing for Job,,Machine 5,63.0,
633,27.72,,Routing Start,,Machine 5,,3.675 Job 선택
634,27.72,9.0,Routing Finish,Job 9-91,Machine 5,,
635,27.72,9.0,Work Start,Job 9-91,Machine 5,,
636,27.75,0.0,Created,Job 0-140,,,
637,27.75,0.0,Put in Routing Class,Job 0-140,,63.0,
638,27.99,7.0,Created,Job 7-120,,,
639,27.99,7.0,Put in Routing Class,Job 7-120,,64.0,
640,28.03,1.0,Created,Job 1-169,,,
641,28.03,1.0,Put in Routing Class,Job 1-169,,65.0,
642,28.17,6.0,Created,Job 6-158,,,
643,28.17,6.0,Put in Routing Class,Job 6-158,,66.0,
644,28.31,2.0,Work Finish,Job 2-50,Machine 0,,
645,28.31,2.0,Completed,Job 2-50,,,0
646,28.31,,Request Routing for Job,,Machine 0,66.0,
647,28.31,,Routing Start,,Machine 0,,3.675 Job 선택
648,28.31,6.0,Routing Finish,Job 6-144,Machine 0,,
649,28.31,6.0,Work Start,Job 6-144,Machine 0,,
650,28.55,6.0,Work Finish,Job 6-139,Machine 6,,
651,28.55,6.0,Completed,Job 6-139,,,0
652,28.55,,Request Routing for Job,,Machine 6,65.0,
653,28.55,,Routing Start,,Machine 6,,3.675 Job 선택
654,28.55,6.0,Routing Finish,Job 6-152,Machine 6,,
655,28.55,6.0,Work Start,Job 6-152,Machine 6,,
656,28.55,3.0,Work Finish,Job 3-133,Machine 2,,
657,28.55,3.0,Completed,Job 3-133,,,0
658,28.55,,Request Routing for Job,,Machine 2,64.0,
659,28.55,,Routing Start,,Machine 2,,3.675 Job 선택
660,28.55,3.0,Routing Finish,Job 3-148,Machine 2,,
661,28.55,3.0,Work Start,Job 3-148,Machine 2,,
662,28.76,8.0,Work Finish,Job 8-161,Machine 4,,
663,28.76,8.0,Completed,Job 8-161,,,0
664,28.76,,Request Routing for Job,,Machine 4,63.0,
665,28.76,,Routing Start,,Machine 4,,3.675 Job 선택
666,28.76,6.0,Routing Finish,Job 6-155,Machine 4,,
667,28.76,6.0,Work Start,Job 6-155,Machine 4,,
668,28.96,9.0,Created,Job 9-95,,,
669,28.96,9.0,Put in Routing Class,Job 9-95,,63.0,
670,29.33,5.0,Created,Job 5-104,,,
671,29.33,5.0,Put in Routing Class,Job 5-104,,64.0,
672,29.37,6.0,Work Finish,Job 6-144,Machine 0,,
673,29.37,6.0,Completed,Job 6-144,,,0
674,29.37,,Request Routing for Job,,Machine 0,64.0,
675,29.37,,Routing Start,,Machine 0,,3.675 Job 선택
676,29.37,2.0,Routing Finish,Job 2-65,Machine 0,,
677,29.37,2.0,Work Start,Job 2-65,Machine 0,,
678,29.45,7.0,Created,Job 7-131,,,
679,29.45,7.0,Put in Routing Class,Job 7-131,,64.0,
680,29.64,2.0,Created,Job 2-80,,,
681,29.64,2.0,Put in Routing Class,Job 2-80,,65.0,
682,29.94,9.0,Work Finish,Job 9-91,Machine 5,,
683,29.94,9.0,Completed,Job 9-91,,,0
684,29.94,,Request Routing for Job,,Machine 5,65.0,
685,29.94,,Routing Start,,Machine 5,,3.675 Job 선택
686,29.94,1.0,Routing Finish,Job 1-108,Machine 5,,
687,29.94,1.0,Work Start,Job 1-108,Machine 5,,
688,30.37,8.0,Created,Job 8-167,,,
689,30.37,8.0,Put in Routing Class,Job 8-167,,65.0,
690,30.38,5.0,Created,Job 5-105,,,
691,30.38,5.0,Put in Routing Class,Job 5-105,,66.0,
692,30.39,8.0,Work Finish,Job 8-145,Machine 3,,
693,30.39,8.0,Completed,Job 8-145,,,0
694,30.39,,Request Routing for Job,,Machine 3,66.0,
695,30.39,,Routing Start,,Machine 3,,3.675 Job 선택
696,30.39,3.0,Routing Finish,Job 3-150,Machine 3,,
697,30.39,3.0,Work Start,Job 3-150,Machine 3,,
698,30.42,9.0,Created,Job 9-96,,,
699,30.42,9.0,Put in Routing Class,Job 9-96,,66.0,
700,30.43,1.0,Created,Job 1-177,,,
701,30.43,1.0,Put in Routing Class,Job 1-177,,67.0,
702,30.65,2.0,Created,Job 2-88,,,
703,30.65,2.0,Put in Routing Class,Job 2-88,,68.0,
704,30.67,4.0,Created,Job 4-117,,,
705,30.67,4.0,Put in Routing Class,Job 4-117,,69.0,
706,30.69,2.0,Work Finish,Job 2-65,Machine 0,,
707,30.69,2.0,Completed,Job 2-65,,,0
708,30.69,,Request Routing for Job,,Machine 0,69.0,
709,30.69,,Routing Start,,Machine 0,,3.675 Job 선택
710,30.69,2.0,Routing Finish,Job 2-73,Machine 0,,
711,30.69,2.0,Work Start,Job 2-73,Machine 0,,
712,30.93,0.0,Work Finish,Job 0-45,Machine 1,,
713,30.93,0.0,Completed,Job 0-45,,,13.957036364231762
714,30.93,,Request Routing for Job,,Machine 1,68.0,
715,30.93,,Routing Start,,Machine 1,,3.675 Job 선택
716,30.93,1.0,Routing Finish,Job 1-157,Machine 1,,
717,30.93,1.0,Work Start,Job 1-157,Machine 1,,
718,30.99,1.0,Work Finish,Job 1-108,Machine 5,,
719,30.99,1.0,Completed,Job 1-108,,,0
720,30.99,,Request Routing for Job,,Machine 5,67.0,
721,30.99,,Routing Start,,Machine 5,,3.675 Job 선택
722,30.99,9.0,Routing Finish,Job 9-95,Machine 5,,
723,30.99,9.0,Work Start,Job 9-95,Machine 5,,
724,31.05,6.0,Work Finish,Job 6-152,Machine 6,,
725,31.05,6.0,Completed,Job 6-152,,,0
726,31.05,,Request Routing for Job,,Machine 6,66.0,
727,31.05,,Routing Start,,Machine 6,,3.675 Job 선택
728,31.05,6.0,Routing Finish,Job 6-158,Machine 6,,
729,31.05,6.0,Work Start,Job 6-158,Machine 6,,
730,31.2,7.0,Created,Job 7-134,,,
731,31.2,7.0,Put in Routing Class,Job 7-134,,66.0,
732,31.49,3.0,Work Finish,Job 3-150,Machine 3,,
733,31.49,3.0,Completed,Job 3-150,,,0
734,31.49,,Request Routing for Job,,Machine 3,66.0,
735,31.49,,Routing Start,,Machine 3,,3.675 Job 선택
736,31.49,3.0,Routing Finish,Job 3-189,Machine 3,,
737,31.49,3.0,Work Start,Job 3-189,Machine 3,,
738,31.66,2.0,Created,Job 2-98,,,
739,31.66,2.0,Put in Routing Class,Job 2-98,,66.0,
740,31.66,9.0,Created,Job 9-109,,,
741,31.66,9.0,Put in Routing Class,Job 9-109,,67.0,
742,31.68,0.0,Created,Job 0-143,,,
743,31.68,0.0,Put in Routing Class,Job 0-143,,68.0,
744,31.82,4.0,Created,Job 4-118,,,
745,31.82,4.0,Put in Routing Class,Job 4-118,,69.0,
746,31.83,6.0,Created,Job 6-170,,,
747,31.83,6.0,Put in Routing Class,Job 6-170,,70.0,
748,31.97,1.0,Work Finish,Job 1-157,Machine 1,,
749,31.97,1.0,Completed,Job 1-157,,,0
750,31.97,,Request Routing for Job,,Machine 1,70.0,
751,31.97,,Routing Start,,Machine 1,,3.675 Job 선택
752,31.97,1.0,Routing Finish,Job 1-160,Machine 1,,
753,31.97,1.0,Work Start,Job 1-160,Machine 1,,
754,32.01,2.0,Work Finish,Job 2-73,Machine 0,,
755,32.01,2.0,Completed,Job 2-73,,,0
756,32.01,,Request Routing for Job,,Machine 0,69.0,
757,32.01,,Routing Start,,Machine 0,,3.675 Job 선택
758,32.01,2.0,Routing Finish,Job 2-75,Machine 0,,
759,32.01,2.0,Work Start,Job 2-75,Machine 0,,
760,32.16,1.0,Created,Job 1-190,,,
761,32.16,1.0,Put in Routing Class,Job 1-190,,69.0,
762,32.19,8.0,Created,Job 8-173,,,
763,32.19,8.0,Put in Routing Class,Job 8-173,,70.0,
764,32.44,5.0,Created,Job 5-122,,,
765,32.44,5.0,Put in Routing Class,Job 5-122,,71.0,
766,32.48,3.0,Work Finish,Job 3-148,Machine 2,,
767,32.48,3.0,Completed,Job 3-148,,,0.22524013454084724
768,32.48,,Request Routing for Job,,Machine 2,71.0,
769,32.48,,Routing Start,,Machine 2,,3.675 Job 선택
770,32.48,8.0,Routing Finish,Job 8-167,Machine 2,,
771,32.48,8.0,Work Start,Job 8-167,Machine 2,,
772,32.6,3.0,Work Finish,Job 3-189,Machine 3,,
773,32.6,3.0,Completed,Job 3-189,,,0
774,32.6,,Request Routing for Job,,Machine 3,70.0,
775,32.6,,Routing Start,,Machine 3,,3.675 Job 선택
776,32.6,8.0,Routing Finish,Job 8-173,Machine 3,,
777,32.6,8.0,Work Start,Job 8-173,Machine 3,,
778,32.75,9.0,Created,Job 9-121,,,
779,32.75,9.0,Put in Routing Class,Job 9-121,,70.0,
780,32.81,0.0,Created,Job 0-149,,,
781,32.81,0.0,Put in Routing Class,Job 0-149,,71.0,
782,32.88,2.0,Created,Job 2-138,,,
783,32.88,2.0,Put in Routing Class,Job 2-138,,72.0,
784,32.94,6.0,Created,Job 6-172,,,
785,32.94,6.0,Put in Routing Class,Job 6-172,,73.0,
786,33.0,1.0,Work Finish,Job 1-160,Machine 1,,
787,33.0,1.0,Completed,Job 1-160,,,0
788,33.0,,Request Routing for Job,,Machine 1,73.0,
789,33.0,,Routing Start,,Machine 1,,3.675 Job 선택
790,33.0,1.0,Routing Finish,Job 1-169,Machine 1,,
791,33.0,1.0,Work Start,Job 1-169,Machine 1,,
792,33.09,4.0,Created,Job 4-130,,,
793,33.09,4.0,Put in Routing Class,Job 4-130,,73.0,
794,33.21,9.0,Work Finish,Job 9-95,Machine 5,,
795,33.21,9.0,Completed,Job 9-95,,,0
796,33.21,,Request Routing for Job,,Machine 5,73.0,
797,33.21,,Routing Start,,Machine 5,,3.675 Job 선택
798,33.21,9.0,Routing Finish,Job 9-96,Machine 5,,
799,33.21,9.0,Work Start,Job 9-96,Machine 5,,
800,33.32,1.0,Created,Job 1-197,,,
801,33.32,1.0,Put in Routing Class,Job 1-197,,73.0,
802,33.34,2.0,Work Finish,Job 2-75,Machine 0,,
803,33.34,2.0,Completed,Job 2-75,,,0
804,33.34,,Request Routing for Job,,Machine 0,73.0,
805,33.34,,Routing Start,,Machine 0,,3.675 Job 선택
806,33.34,2.0,Routing Finish,Job 2-80,Machine 0,,
807,33.34,2.0,Work Start,Job 2-80,Machine 0,,
808,33.54,6.0,Work Finish,Job 6-158,Machine 6,,
809,33.54,6.0,Completed,Job 6-158,,,0
810,33.54,,Request Routing for Job,,Machine 6,72.0,
811,33.54,,Routing Start,,Machine 6,,3.675 Job 선택
812,33.54,4.0,Routing Finish,Job 4-13,Machine 6,,
813,33.54,4.0,Work Start,Job 4-13,Machine 6,,
814,33.74,8.0,Created,Job 8-185,,,
815,33.74,8.0,Put in Routing Class,Job 8-185,,72.0,
816,34.01,5.0,Created,Job 5-142,,,
817,34.01,5.0,Put in Routing Class,Job 5-142,,73.0,
818,34.03,1.0,Work Finish,Job 1-169,Machine 1,,
819,34.03,1.0,Completed,Job 1-169,,,0
820,34.03,,Request Routing for Job,,Machine 1,73.0,
821,34.03,,Routing Start,,Machine 1,,3.675 Job 선택
822,34.03,8.0,Routing Finish,Job 8-185,Machine 1,,
823,34.03,8.0,Work Start,Job 8-185,Machine 1,,
824,34.33,2.0,Created,Job 2-147,,,
825,34.33,2.0,Put in Routing Class,Job 2-147,,73.0,
826,34.45,1.0,Created,Job 1-198,,,
827,34.45,1.0,Put in Routing Class,Job 1-198,,74.0,
828,34.57,6.0,Work Finish,Job 6-155,Machine 4,,
829,34.57,6.0,Completed,Job 6-155,,,0
830,34.57,,Request Routing for Job,,Machine 4,74.0,
831,34.57,,Routing Start,,Machine 4,,3.675 Job 선택
832,34.57,6.0,Routing Finish,Job 6-170,Machine 4,,
833,34.57,6.0,Work Start,Job 6-170,Machine 4,,
834,34.66,2.0,Work Finish,Job 2-80,Machine 0,,
835,34.66,2.0,Completed,Job 2-80,,,0
836,34.66,,Request Routing for Job,,Machine 0,73.0,
837,34.66,,Routing Start,,Machine 0,,3.675 Job 선택
838,34.66,2.0,Routing Finish,Job 2-88,Machine 0,,
839,34.66,2.0,Work Start,Job 2-88,Machine 0,,
840,34.71,4.0,Created,Job 4-132,,,
841,34.71,4.0,Put in Routing Class,Job 4-132,,73.0,
842,34.74,9.0,Created,Job 9-123,,,
843,34.74,9.0,Put in Routing Class,Job 9-123,,74.0,
844,34.76,0.0,Created,Job 0-156,,,
845,34.76,0.0,Put in Routing Class,Job 0-156,,75.0,
846,34.78,9.0,Work Finish,Job 9-84,Machine 7,,
847,34.78,9.0,Completed,Job 9-84,,,2.7354723497653453
848,34.78,,Request Routing for Job,,Machine 7,75.0,
849,34.78,,Routing Start,,Machine 7,,3.675 Job 선택
850,34.78,9.0,Routing Finish,Job 9-109,Machine 7,,
851,34.78,9.0,Work Start,Job 9-109,Machine 7,,
852,34.82,6.0,Created,Job 6-174,,,
853,34.82,6.0,Put in Routing Class,Job 6-174,,75.0,
854,35.43,9.0,Work Finish,Job 9-96,Machine 5,,
855,35.43,9.0,Completed,Job 9-96,,,0
856,35.43,,Request Routing for Job,,Machine 5,75.0,
857,35.43,,Routing Start,,Machine 5,,3.675 Job 선택
858,35.43,9.0,Routing Finish,Job 9-121,Machine 5,,
859,35.43,9.0,Work Start,Job 9-121,Machine 5,,
860,35.67,2.0,Created,Job 2-159,,,
861,35.67,2.0,Put in Routing Class,Job 2-159,,75.0,
862,35.79,4.0,Work Finish,Job 4-13,Machine 6,,
863,35.79,4.0,Completed,Job 4-13,,,17.77589498013463
864,35.79,,Request Routing for Job,,Machine 6,75.0,
865,35.79,,Routing Start,,Machine 6,,3.675 Job 선택
866,35.79,4.0,Routing Finish,Job 4-18,Machine 6,,
867,35.79,4.0,Work Start,Job 4-18,Machine 6,,
868,35.98,2.0,Work Finish,Job 2-88,Machine 0,,
869,35.98,2.0,Completed,Job 2-88,,,0
870,35.98,,Request Routing for Job,,Machine 0,74.0,
871,35.98,,Routing Start,,Machine 0,,3.675 Job 선택
872,35.98,6.0,Routing Finish,Job 6-172,Machine 0,,
873,35.98,6.0,Work Start,Job 6-172,Machine 0,,
874,36.06,1.0,Created,Job 1-199,,,
875,36.06,1.0,Put in Routing Class,Job 1-199,,74.0,
876,36.21,7.0,Created,Job 7-136,,,
877,36.21,7.0,Put in Routing Class,Job 7-136,,75.0,
878,36.85,4.0,Created,Job 4-135,,,
879,36.85,4.0,Put in Routing Class,Job 4-135,,76.0,
880,37.05,6.0,Work Finish,Job 6-172,Machine 0,,
881,37.05,6.0,Completed,Job 6-172,,,0
882,37.05,,Request Routing for Job,,Machine 0,76.0,
883,37.05,,Routing Start,,Machine 0,,3.675 Job 선택
884,37.05,2.0,Routing Finish,Job 2-98,Machine 0,,
885,37.05,2.0,Work Start,Job 2-98,Machine 0,,
886,37.13,9.0,Created,Job 9-124,,,
887,37.13,9.0,Put in Routing Class,Job 9-124,,76.0,
888,37.16,8.0,Work Finish,Job 8-173,Machine 3,,
889,37.16,8.0,Completed,Job 8-173,,,0
890,37.16,,Request Routing for Job,,Machine 3,76.0,
891,37.16,,Routing Start,,Machine 3,,3.675 Job 선택
892,37.16,0.0,Routing Finish,Job 0-52,Machine 3,,
893,37.16,0.0,Work Start,Job 0-52,Machine 3,,
894,37.63,0.0,Created,Job 0-176,,,
895,37.63,0.0,Put in Routing Class,Job 0-176,,76.0,
896,37.65,9.0,Work Finish,Job 9-121,Machine 5,,
897,37.65,9.0,Completed,Job 9-121,,,0
898,37.65,,Request Routing for Job,,Machine 5,76.0,
899,37.65,,Routing Start,,Machine 5,,3.675 Job 선택
900,37.65,9.0,Routing Finish,Job 9-123,Machine 5,,
901,37.65,9.0,Work Start,Job 9-123,Machine 5,,
902,37.91,6.0,Created,Job 6-175,,,
903,37.91,6.0,Put in Routing Class,Job 6-175,,76.0,
904,38.03,4.0,Work Finish,Job 4-18,Machine 6,,
905,38.03,4.0,Completed,Job 4-18,,,18.370078135151864
906,38.03,,Request Routing for Job,,Machine 6,76.0,
907,38.03,,Routing Start,,Machine 6,,3.675 Job 선택
908,38.03,6.0,Routing Finish,Job 6-174,Machine 6,,
909,38.03,6.0,Work Start,Job 6-174,Machine 6,,
910,38.33,9.0,Created,Job 9-162,,,
911,38.33,9.0,Put in Routing Class,Job 9-162,,76.0,
912,38.37,2.0,Work Finish,Job 2-98,Machine 0,,
913,38.37,2.0,Completed,Job 2-98,,,0
914,38.37,,Request Routing for Job,,Machine 0,76.0,
915,38.37,,Routing Start,,Machine 0,,3.675 Job 선택
916,38.37,2.0,Routing Finish,Job 2-138,Machine 0,,
917,38.37,2.0,Work Start,Job 2-138,Machine 0,,
918,38.72,8.0,Created,Job 8-191,,,
919,38.72,8.0,Put in Routing Class,Job 8-191,,76.0,
920,38.84,4.0,Created,Job 4-141,,,
921,38.84,4.0,Put in Routing Class,Job 4-141,,77.0,
922,38.85,2.0,Created,Job 2-165,,,
923,38.85,2.0,Put in Routing Class,Job 2-165,,78.0,
924,38.92,0.0,Created,Job 0-179,,,
925,38.92,0.0,Put in Routing Class,Job 0-179,,79.0,
926,39.56,7.0,Created,Job 7-154,,,
927,39.56,7.0,Put in Routing Class,Job 7-154,,80.0,
928,39.69,2.0,Work Finish,Job 2-138,Machine 0,,
929,39.69,2.0,Completed,Job 2-138,,,0
930,39.69,,Request Routing for Job,,Machine 0,80.0,
931,39.69,,Routing Start,,Machine 0,,3.675 Job 선택
932,39.69,2.0,Routing Finish,Job 2-147,Machine 0,,
933,39.69,2.0,Work Start,Job 2-147,Machine 0,,
934,39.84,6.0,Created,Job 6-181,,,
935,39.84,6.0,Put in Routing Class,Job 6-181,,80.0,
936,39.87,9.0,Work Finish,Job 9-123,Machine 5,,
937,39.87,9.0,Completed,Job 9-123,,,0
938,39.87,,Request Routing for Job,,Machine 5,80.0,
939,39.87,,Routing Start,,Machine 5,,3.675 Job 선택
940,39.87,1.0,Routing Finish,Job 1-177,Machine 5,,
941,39.87,1.0,Work Start,Job 1-177,Machine 5,,
942,40.08,0.0,Work Finish,Job 0-52,Machine 3,,
943,40.08,0.0,Completed,Job 0-52,,,21.133144116900226
944,40.08,,Request Routing for Job,,Machine 3,79.0,
945,40.08,,Routing Start,,Machine 3,,3.675 Job 선택
946,40.08,8.0,Routing Finish,Job 8-191,Machine 3,,
947,40.08,8.0,Work Start,Job 8-191,Machine 3,,
948,40.1,8.0,Work Finish,Job 8-167,Machine 2,,
949,40.1,8.0,Completed,Job 8-167,,,2.647232826029196
950,40.1,,Request Routing for Job,,Machine 2,78.0,
951,40.1,,Routing Start,,Machine 2,,3.675 Job 선택
952,40.1,0.0,Routing Finish,Job 0-59,Machine 2,,
953,40.1,0.0,Work Start,Job 0-59,Machine 2,,
954,40.38,6.0,Work Finish,Job 6-170,Machine 4,,
955,40.38,6.0,Completed,Job 6-170,,,0.6068020277238091
956,40.38,,Request Routing for Job,,Machine 4,77.0,
957,40.38,,Routing Start,,Machine 4,,3.675 Job 선택
958,40.38,6.0,Routing Finish,Job 6-175,Machine 4,,
959,40.38,6.0,Work Start,Job 6-175,Machine 4,,
960,40.53,6.0,Work Finish,Job 6-174,Machine 6,,
961,40.53,6.0,Completed,Job 6-174,,,0
962,40.53,,Request Routing for Job,,Machine 6,76.0,
