,Time,JobType,Event,Job,Machine,Queue,Memo
480,26.34,2.0,Work Finish,Job 2-34,Machine 2,,
481,26.34,2.0,Completed,Job 2-34,,,1.8311176640247808
482,26.34,,Request Routing for Job,,Machine 2,64.0,
483,26.34,,Routing Start,,Machine 2,,3.675 Job 선택
484,26.34,2.0,Routing Finish,Job 2-60,Machine 2,,
485,26.34,2.0,Work Start,Job 2-60,Machine 2,,
486,26.42,2.0,Created,Job 2-96,,,
487,26.42,2.0,Put in Routing Class,Job 2-96,,64.0,
488,26.45,4.0,Work Finish,Job 4-61,Machine 4,,
489,26.45,4.0,Completed,Job 4-61,,,1.1491687538761894
490,26.45,,Request Routing for Job,,Machine 4,64.0,
491,26.45,,Routing Start,,Machine 4,,3.675 Job 선택
492,26.45,4.0,Routing Finish,Job 4-63,Machine 4,,
493,26.45,4.0,Work Start,Job 4-63,Machine 4,,
494,26.57,7.0,Created,Job 7-87,,,
495,26.57,7.0,Put in Routing Class,Job 7-87,,64.0,
496,26.57,5.0,Work Finish,Job 5-55,Machine 3,,
497,26.57,5.0,Completed,Job 5-55,,,2.7292506519622677
498,26.57,,Request Routing for Job,,Machine 3,64.0,
499,26.57,,Routing Start,,Machine 3,,3.675 Job 선택
500,26.57,5.0,Routing Finish,Job 5-56,Machine 3,,
501,26.57,5.0,Work Start,Job 5-56,Machine 3,,
502,26.69,3.0,Created,Job 3-135,,,
503,26.69,3.0,Put in Routing Class,Job 3-135,,64.0,
504,26.76,6.0,Created,Job 6-146,,,
505,26.76,6.0,Put in Routing Class,Job 6-146,,65.0,
506,27.6,4.0,Created,Job 4-92,,,
507,27.6,4.0,Put in Routing Class,Job 4-92,,66.0,
508,27.64,4.0,Work Finish,Job 4-63,Machine 4,,
509,27.64,4.0,Completed,Job 4-63,,,1.0109811622725076
510,27.64,,Request Routing for Job,,Machine 4,66.0,
511,27.64,,Routing Start,,Machine 4,,3.675 Job 선택
512,27.64,8.0,Routing Finish,Job 8-90,Machine 4,,
513,27.64,8.0,Work Start,Job 8-90,Machine 4,,
514,27.77,8.0,Created,Job 8-141,,,
515,27.77,8.0,Put in Routing Class,Job 8-141,,66.0,
516,27.78,1.0,Created,Job 1-140,,,
517,27.78,1.0,Put in Routing Class,Job 1-140,,67.0,
518,27.89,0.0,Created,Job 0-91,,,
519,27.89,0.0,Put in Routing Class,Job 0-91,,68.0,
520,28.01,5.0,Work Finish,Job 5-56,Machine 3,,
521,28.01,5.0,Completed,Job 5-56,,,2.804872504377421
522,28.01,,Request Routing for Job,,Machine 3,68.0,
523,28.01,,Routing Start,,Machine 3,,3.675 Job 선택
524,28.01,5.0,Routing Finish,Job 5-132,Machine 3,,
525,28.01,5.0,Work Start,Job 5-132,Machine 3,,
526,28.22,6.0,Created,Job 6-190,,,
527,28.22,6.0,Put in Routing Class,Job 6-190,,68.0,
528,28.37,8.0,Work Finish,Job 8-72,Machine 5,,
529,28.37,8.0,Completed,Job 8-72,,,1.906443381103017
530,28.37,,Request Routing for Job,,Machine 5,68.0,
531,28.37,,Routing Start,,Machine 5,,3.675 Job 선택
532,28.37,8.0,Routing Finish,Job 8-110,Machine 5,,
533,28.37,8.0,Work Start,Job 8-110,Machine 5,,
534,28.4,9.0,Created,Job 9-49,,,
535,28.4,9.0,Put in Routing Class,Job 9-49,,68.0,
536,28.41,7.0,Created,Job 7-98,,,
537,28.41,7.0,Put in Routing Class,Job 7-98,,69.0,
538,28.8,4.0,Created,Job 4-106,,,
539,28.8,4.0,Put in Routing Class,Job 4-106,,70.0,
540,28.98,2.0,Created,Job 2-130,,,
541,28.98,2.0,Put in Routing Class,Job 2-130,,71.0,
542,29.35,0.0,Created,Job 0-101,,,
543,29.35,0.0,Put in Routing Class,Job 0-101,,72.0,
544,29.45,5.0,Work Finish,Job 5-132,Machine 3,,
545,29.45,5.0,Completed,Job 5-132,,,2.549843391682746
546,29.45,,Request Routing for Job,,Machine 3,72.0,
547,29.45,,Routing Start,,Machine 3,,3.675 Job 선택
548,29.45,5.0,Routing Finish,Job 5-134,Machine 3,,
549,29.45,5.0,Work Start,Job 5-134,Machine 3,,
550,29.46,8.0,Work Finish,Job 8-90,Machine 4,,
551,29.46,8.0,Completed,Job 8-90,,,1.9812309372901176
552,29.46,,Request Routing for Job,,Machine 4,71.0,
553,29.46,,Routing Start,,Machine 4,,3.675 Job 선택
554,29.46,4.0,Routing Finish,Job 4-65,Machine 4,,
555,29.46,4.0,Work Start,Job 4-65,Machine 4,,
556,29.48,9.0,Created,Job 9-69,,,
557,29.48,9.0,Put in Routing Class,Job 9-69,,71.0,
558,29.87,4.0,Created,Job 4-117,,,
559,29.87,4.0,Put in Routing Class,Job 4-117,,72.0,
560,30.41,0.0,Created,Job 0-107,,,
561,30.41,0.0,Put in Routing Class,Job 0-107,,73.0,
562,30.48,9.0,Created,Job 9-80,,,
563,30.48,9.0,Put in Routing Class,Job 9-80,,74.0,
564,30.56,6.0,Work Finish,Job 6-97,Machine 1,,
565,30.56,6.0,Completed,Job 6-97,,,6.404744747005125
566,30.56,,Request Routing for Job,,Machine 1,74.0,
567,30.56,,Routing Start,,Machine 1,,3.675 Job 선택
568,30.56,0.0,Routing Finish,Job 0-79,Machine 1,,
569,30.56,0.0,Work Start,Job 0-79,Machine 1,,
570,30.58,7.0,Created,Job 7-99,,,
571,30.58,7.0,Put in Routing Class,Job 7-99,,74.0,
572,30.65,4.0,Work Finish,Job 4-65,Machine 4,,
573,30.65,4.0,Completed,Job 4-65,,,0.08346151540600388
574,30.65,,Request Routing for Job,,Machine 4,74.0,
575,30.65,,Routing Start,,Machine 4,,3.675 Job 선택
576,30.65,8.0,Routing Finish,Job 8-111,Machine 4,,
577,30.65,8.0,Work Start,Job 8-111,Machine 4,,
578,30.73,8.0,Created,Job 8-142,,,
579,30.73,8.0,Put in Routing Class,Job 8-142,,74.0,
580,30.89,5.0,Work Finish,Job 5-134,Machine 3,,
581,30.89,5.0,Completed,Job 5-134,,,0
582,30.89,,Request Routing for Job,,Machine 3,74.0,
583,30.89,,Routing Start,,Machine 3,,3.675 Job 선택
584,30.89,5.0,Routing Finish,Job 5-144,Machine 3,,
585,30.89,5.0,Work Start,Job 5-144,Machine 3,,
586,30.91,4.0,Created,Job 4-120,,,
587,30.91,4.0,Put in Routing Class,Job 4-120,,74.0,
588,30.99,2.0,Work Finish,Job 2-21,Machine 0,,
589,30.99,2.0,Completed,Job 2-21,,,10.571436298084947
590,30.99,,Request Routing for Job,,Machine 0,74.0,
591,30.99,,Routing Start,,Machine 0,,3.675 Job 선택
592,30.99,6.0,Routing Finish,Job 6-121,Machine 0,,
593,30.99,6.0,Work Start,Job 6-121,Machine 0,,
594,31.04,6.0,Work Finish,Job 6-102,Machine 7,,
595,31.04,6.0,Completed,Job 6-102,,,5.785731693265703
596,31.04,,Request Routing for Job,,Machine 7,73.0,
597,31.04,,Routing Start,,Machine 7,,3.675 Job 선택
598,31.04,6.0,Routing Finish,Job 6-126,Machine 7,,
599,31.04,6.0,Work Start,Job 6-126,Machine 7,,
600,31.22,2.0,Work Finish,Job 2-59,Machine 6,,
601,31.22,2.0,Completed,Job 2-59,,,5.585260218322013
602,31.22,,Request Routing for Job,,Machine 6,72.0,
603,31.22,,Routing Start,,Machine 6,,3.675 Job 선택
604,31.22,2.0,Routing Finish,Job 2-81,Machine 6,,
605,31.22,2.0,Work Start,Job 2-81,Machine 6,,
606,31.24,8.0,Work Finish,Job 8-110,Machine 5,,
607,31.24,8.0,Completed,Job 8-110,,,1.3479919042254558
608,31.24,,Request Routing for Job,,Machine 5,71.0,
609,31.24,,Routing Start,,Machine 5,,3.675 Job 선택
610,31.24,8.0,Routing Finish,Job 8-123,Machine 5,,
611,31.24,8.0,Work Start,Job 8-123,Machine 5,,
612,31.29,2.0,Created,Job 2-143,,,
613,31.29,2.0,Put in Routing Class,Job 2-143,,71.0,
614,31.33,3.0,Created,Job 3-147,,,
615,31.33,3.0,Put in Routing Class,Job 3-147,,72.0,
616,31.5,0.0,Created,Job 0-113,,,
617,31.5,0.0,Put in Routing Class,Job 0-113,,73.0,
618,31.69,5.0,Created,Job 5-180,,,
619,31.69,5.0,Put in Routing Class,Job 5-180,,74.0,
620,31.94,4.0,Created,Job 4-128,,,
621,31.94,4.0,Put in Routing Class,Job 4-128,,75.0,
622,32.18,6.0,Work Finish,Job 6-121,Machine 0,,
623,32.18,6.0,Completed,Job 6-121,,,5.893858062814282
624,32.18,,Request Routing for Job,,Machine 0,75.0,
625,32.18,,Routing Start,,Machine 0,,3.675 Job 선택
626,32.18,6.0,Routing Finish,Job 6-129,Machine 0,,
627,32.18,6.0,Work Start,Job 6-129,Machine 0,,
628,32.2,8.0,Created,Job 8-145,,,
629,32.2,8.0,Put in Routing Class,Job 8-145,,75.0,
630,32.22,0.0,Work Finish,Job 0-79,Machine 1,,
631,32.22,0.0,Completed,Job 0-79,,,0
632,32.22,,Request Routing for Job,,Machine 1,75.0,
633,32.22,,Routing Start,,Machine 1,,3.675 Job 선택
634,32.22,0.0,Routing Finish,Job 0-91,Machine 1,,
635,32.22,0.0,Work Start,Job 0-91,Machine 1,,
636,32.33,5.0,Work Finish,Job 5-144,Machine 3,,
637,32.33,5.0,Completed,Job 5-144,,,0
638,32.33,,Request Routing for Job,,Machine 3,74.0,
639,32.33,,Routing Start,,Machine 3,,3.675 Job 선택
640,32.33,6.0,Routing Finish,Job 6-146,Machine 3,,
641,32.33,6.0,Work Start,Job 6-146,Machine 3,,
642,32.42,3.0,Created,Job 3-155,,,
643,32.42,3.0,Put in Routing Class,Job 3-155,,74.0,
644,32.47,8.0,Work Finish,Job 8-111,Machine 4,,
645,32.47,8.0,Completed,Job 8-111,,,0
646,32.47,,Request Routing for Job,,Machine 4,74.0,
647,32.47,,Routing Start,,Machine 4,,3.675 Job 선택
648,32.47,4.0,Routing Finish,Job 4-85,Machine 4,,
649,32.47,4.0,Work Start,Job 4-85,Machine 4,,
650,32.51,0.0,Created,Job 0-119,,,
651,32.51,0.0,Put in Routing Class,Job 0-119,,74.0,
652,32.72,7.0,Created,Job 7-100,,,
653,32.72,7.0,Put in Routing Class,Job 7-100,,75.0,
654,32.78,5.0,Created,Job 5-187,,,
655,32.78,5.0,Put in Routing Class,Job 5-187,,76.0,
656,32.8,9.0,Created,Job 9-83,,,
657,32.8,9.0,Put in Routing Class,Job 9-83,,77.0,
658,32.82,2.0,Work Finish,Job 2-60,Machine 2,,
659,32.82,2.0,Completed,Job 2-60,,,5.885131602266021
660,32.82,,Request Routing for Job,,Machine 2,77.0,
661,32.82,,Routing Start,,Machine 2,,3.675 Job 선택
662,32.82,2.0,Routing Finish,Job 2-93,Machine 2,,
663,32.82,2.0,Work Start,Job 2-93,Machine 2,,
664,33.38,6.0,Work Finish,Job 6-129,Machine 0,,
665,33.38,6.0,Completed,Job 6-129,,,1.9647913147294602
666,33.38,,Request Routing for Job,,Machine 0,76.0,
667,33.38,,Routing Start,,Machine 0,,3.675 Job 선택
668,33.38,6.0,Routing Finish,Job 6-190,Machine 0,,
669,33.38,6.0,Work Start,Job 6-190,Machine 0,,
670,33.51,0.0,Created,Job 0-136,,,
671,33.51,0.0,Put in Routing Class,Job 0-136,,76.0,
672,33.65,4.0,Created,Job 4-137,,,
673,33.65,4.0,Put in Routing Class,Job 4-137,,77.0,
674,33.66,4.0,Work Finish,Job 4-85,Machine 4,,
675,33.66,4.0,Completed,Job 4-85,,,0
676,33.66,,Request Routing for Job,,Machine 4,77.0,
677,33.66,,Routing Start,,Machine 4,,3.675 Job 선택
678,33.66,4.0,Routing Finish,Job 4-86,Machine 4,,
679,33.66,4.0,Work Start,Job 4-86,Machine 4,,
680,33.72,1.0,Created,Job 1-149,,,
681,33.72,1.0,Put in Routing Class,Job 1-149,,77.0,
682,33.78,8.0,Created,Job 8-157,,,
683,33.78,8.0,Put in Routing Class,Job 8-157,,78.0,
684,33.87,0.0,Work Finish,Job 0-91,Machine 1,,
685,33.87,0.0,Completed,Job 0-91,,,0
686,33.87,,Request Routing for Job,,Machine 1,78.0,
687,33.87,,Routing Start,,Machine 1,,3.675 Job 선택
688,33.87,0.0,Routing Finish,Job 0-101,Machine 1,,
689,33.87,0.0,Work Start,Job 0-101,Machine 1,,
690,33.87,2.0,Created,Job 2-148,,,
691,33.87,2.0,Put in Routing Class,Job 2-148,,78.0,
692,34.12,8.0,Work Finish,Job 8-123,Machine 5,,
693,34.12,8.0,Completed,Job 8-123,,,0.2787241941322094
694,34.12,,Request Routing for Job,,Machine 5,78.0,
695,34.12,,Routing Start,,Machine 5,,3.675 Job 선택
696,34.12,8.0,Routing Finish,Job 8-141,Machine 5,,
697,34.12,8.0,Work Start,Job 8-141,Machine 5,,
698,34.57,6.0,Work Finish,Job 6-190,Machine 0,,
699,34.57,6.0,Completed,Job 6-190,,,0
700,34.57,,Request Routing for Job,,Machine 0,77.0,
701,34.57,,Routing Start,,Machine 0,,3.675 Job 선택
702,34.57,8.0,Routing Finish,Job 8-142,Machine 0,,
703,34.57,8.0,Work Start,Job 8-142,Machine 0,,
704,34.76,5.0,Created,Job 5-195,,,
705,34.76,5.0,Put in Routing Class,Job 5-195,,77.0,
706,34.85,4.0,Work Finish,Job 4-86,Machine 4,,
707,34.85,4.0,Completed,Job 4-86,,,0
708,34.85,,Request Routing for Job,,Machine 4,77.0,
709,34.85,,Routing Start,,Machine 4,,3.675 Job 선택
710,34.85,4.0,Routing Finish,Job 4-89,Machine 4,,
711,34.85,4.0,Work Start,Job 4-89,Machine 4,,
712,34.89,9.0,Created,Job 9-88,,,
713,34.89,9.0,Put in Routing Class,Job 9-88,,77.0,
714,34.9,2.0,Created,Job 2-161,,,
715,34.9,2.0,Put in Routing Class,Job 2-161,,78.0,
716,34.91,1.0,Created,Job 1-184,,,
717,34.91,1.0,Put in Routing Class,Job 1-184,,79.0,
718,34.92,4.0,Created,Job 4-163,,,
719,34.92,4.0,Put in Routing Class,Job 4-163,,80.0,
720,35.22,8.0,Created,Job 8-162,,,
721,35.22,8.0,Put in Routing Class,Job 8-162,,81.0,
722,35.22,7.0,Created,Job 7-114,,,
723,35.22,7.0,Put in Routing Class,Job 7-114,,82.0,
724,35.53,0.0,Work Finish,Job 0-101,Machine 1,,
725,35.53,0.0,Completed,Job 0-101,,,0
726,35.53,,Request Routing for Job,,Machine 1,82.0,
727,35.53,,Routing Start,,Machine 1,,3.675 Job 선택
728,35.53,0.0,Routing Finish,Job 0-107,Machine 1,,
729,35.53,0.0,Work Start,Job 0-107,Machine 1,,
730,35.74,3.0,Created,Job 3-156,,,
731,35.74,3.0,Put in Routing Class,Job 3-156,,82.0,
732,35.99,2.0,Created,Job 2-178,,,
733,35.99,2.0,Put in Routing Class,Job 2-178,,83.0,
734,36.05,4.0,Work Finish,Job 4-89,Machine 4,,
735,36.05,4.0,Completed,Job 4-89,,,0
736,36.05,,Request Routing for Job,,Machine 4,83.0,
737,36.05,,Routing Start,,Machine 4,,3.675 Job 선택
738,36.05,8.0,Routing Finish,Job 8-145,Machine 4,,
739,36.05,8.0,Work Start,Job 8-145,Machine 4,,
740,36.24,1.0,Created,Job 1-191,,,
741,36.24,1.0,Put in Routing Class,Job 1-191,,83.0,
742,36.51,6.0,Work Finish,Job 6-146,Machine 3,,
743,36.51,6.0,Completed,Job 6-146,,,3.181820045072854
744,36.51,,Request Routing for Job,,Machine 3,83.0,
745,36.51,,Routing Start,,Machine 3,,3.675 Job 선택
746,36.51,5.0,Routing Finish,Job 5-166,Machine 3,,
747,36.51,5.0,Work Start,Job 5-166,Machine 3,,
748,36.58,8.0,Created,Job 8-164,,,
749,36.58,8.0,Put in Routing Class,Job 8-164,,83.0,
750,36.73,6.0,Work Finish,Job 6-126,Machine 7,,
751,36.73,6.0,Completed,Job 6-126,,,7.028495790658614
752,36.73,,Request Routing for Job,,Machine 7,83.0,
753,36.73,,Routing Start,,Machine 7,,3.675 Job 선택
754,36.73,2.0,Routing Finish,Job 2-94,Machine 7,,
755,36.73,2.0,Work Start,Job 2-94,Machine 7,,
756,36.99,8.0,Work Finish,Job 8-141,Machine 5,,
757,36.99,8.0,Completed,Job 8-141,,,1.1685563177985827
758,36.99,,Request Routing for Job,,Machine 5,82.0,
759,36.99,,Routing Start,,Machine 5,,3.675 Job 선택
760,36.99,8.0,Routing Finish,Job 8-157,Machine 5,,
761,36.99,8.0,Work Start,Job 8-157,Machine 5,,
762,37.18,0.0,Work Finish,Job 0-107,Machine 1,,
763,37.18,0.0,Completed,Job 0-107,,,0
764,37.18,,Request Routing for Job,,Machine 1,81.0,
765,37.18,,Routing Start,,Machine 1,,3.675 Job 선택
766,37.18,0.0,Routing Finish,Job 0-113,Machine 1,,
767,37.18,0.0,Work Start,Job 0-113,Machine 1,,
768,37.33,4.0,Created,Job 4-177,,,
769,37.33,4.0,Put in Routing Class,Job 4-177,,81.0,
770,37.39,2.0,Created,Job 2-181,,,
771,37.39,2.0,Put in Routing Class,Job 2-181,,82.0,
772,37.4,7.0,Created,Job 7-125,,,
773,37.4,7.0,Put in Routing Class,Job 7-125,,83.0,
774,37.55,9.0,Created,Job 9-104,,,
775,37.55,9.0,Put in Routing Class,Job 9-104,,84.0,
776,37.86,8.0,Work Finish,Job 8-145,Machine 4,,
777,37.86,8.0,Completed,Job 8-145,,,0
778,37.86,,Request Routing for Job,,Machine 4,84.0,
779,37.86,,Routing Start,,Machine 4,,3.675 Job 선택
780,37.86,4.0,Routing Finish,Job 4-92,Machine 4,,
781,37.86,4.0,Work Start,Job 4-92,Machine 4,,
782,37.9,8.0,Work Finish,Job 8-142,Machine 0,,
783,37.9,8.0,Completed,Job 8-142,,,0
784,37.9,,Request Routing for Job,,Machine 0,83.0,
785,37.9,,Routing Start,,Machine 0,,3.675 Job 선택
786,37.9,8.0,Routing Finish,Job 8-162,Machine 0,,
787,37.9,8.0,Work Start,Job 8-162,Machine 0,,
788,37.95,5.0,Work Finish,Job 5-166,Machine 3,,
789,37.95,5.0,Completed,Job 5-166,,,1.4103983983368522
790,37.95,,Request Routing for Job,,Machine 3,82.0,
791,37.95,,Routing Start,,Machine 3,,3.675 Job 선택
792,37.95,5.0,Routing Finish,Job 5-173,Machine 3,,
793,37.95,5.0,Work Start,Job 5-173,Machine 3,,
794,38.29,8.0,Created,Job 8-167,,,
795,38.29,8.0,Put in Routing Class,Job 8-167,,82.0,
796,38.3,1.0,Created,Job 1-194,,,
797,38.3,1.0,Put in Routing Class,Job 1-194,,83.0,
798,38.33,0.0,Created,Job 0-138,,,
799,38.33,0.0,Put in Routing Class,Job 0-138,,84.0,
800,38.63,2.0,Work Finish,Job 2-81,Machine 6,,
801,38.63,2.0,Completed,Job 2-81,,,10.066891099305913
802,38.63,,Request Routing for Job,,Machine 6,84.0,
803,38.63,,Routing Start,,Machine 6,,3.675 Job 선택
804,38.63,2.0,Routing Finish,Job 2-96,Machine 6,,
805,38.63,2.0,Work Start,Job 2-96,Machine 6,,
806,38.84,0.0,Work Finish,Job 0-113,Machine 1,,
807,38.84,0.0,Completed,Job 0-113,,,0
808,38.84,,Request Routing for Job,,Machine 1,83.0,
809,38.84,,Routing Start,,Machine 1,,3.675 Job 선택
810,38.84,0.0,Routing Finish,Job 0-119,Machine 1,,
811,38.84,0.0,Work Start,Job 0-119,Machine 1,,
812,39.05,4.0,Work Finish,Job 4-92,Machine 4,,
813,39.05,4.0,Completed,Job 4-92,,,0
814,39.05,,Request Routing for Job,,Machine 4,82.0,
815,39.05,,Routing Start,,Machine 4,,3.675 Job 선택
816,39.05,4.0,Routing Finish,Job 4-106,Machine 4,,
817,39.05,4.0,Work Start,Job 4-106,Machine 4,,
818,39.21,3.0,Created,Job 3-160,,,
819,39.21,3.0,Put in Routing Class,Job 3-160,,82.0,
820,39.3,2.0,Work Finish,Job 2-93,Machine 2,,
821,39.3,2.0,Completed,Job 2-93,,,5.772166667101672
822,39.3,,Request Routing for Job,,Machine 2,82.0,
823,39.3,,Routing Start,,Machine 2,,3.675 Job 선택
824,39.3,2.0,Routing Finish,Job 2-130,Machine 2,,
825,39.3,2.0,Work Start,Job 2-130,Machine 2,,
826,39.39,5.0,Work Finish,Job 5-173,Machine 3,,
827,39.39,5.0,Completed,Job 5-173,,,1.4826841194419984
828,39.39,,Request Routing for Job,,Machine 3,81.0,
829,39.39,,Routing Start,,Machine 3,,3.675 Job 선택
830,39.39,5.0,Routing Finish,Job 5-180,Machine 3,,
831,39.39,5.0,Work Start,Job 5-180,Machine 3,,
832,39.46,8.0,Created,Job 8-183,,,
833,39.46,8.0,Put in Routing Class,Job 8-183,,81.0,
834,39.72,7.0,Created,Job 7-139,,,
835,39.72,7.0,Put in Routing Class,Job 7-139,,82.0,
836,39.86,8.0,Work Finish,Job 8-157,Machine 5,,
837,39.86,8.0,Completed,Job 8-157,,,0
838,39.86,,Request Routing for Job,,Machine 5,82.0,
839,39.86,,Routing Start,,Machine 5,,3.675 Job 선택
840,39.86,8.0,Routing Finish,Job 8-164,Machine 5,,
841,39.86,8.0,Work Start,Job 8-164,Machine 5,,
842,40.18,9.0,Created,Job 9-112,,,
843,40.18,9.0,Put in Routing Class,Job 9-112,,82.0,
844,40.25,4.0,Work Finish,Job 4-106,Machine 4,,
845,40.25,4.0,Completed,Job 4-106,,,0
846,40.25,,Request Routing for Job,,Machine 4,82.0,
847,40.25,,Routing Start,,Machine 4,,3.675 Job 선택
848,40.25,4.0,Routing Finish,Job 4-117,Machine 4,,
849,40.25,4.0,Work Start,Job 4-117,Machine 4,,
850,40.49,3.0,Created,Job 3-169,,,
851,40.49,3.0,Put in Routing Class,Job 3-169,,82.0,
852,40.49,0.0,Work Finish,Job 0-119,Machine 1,,
853,40.49,0.0,Completed,Job 0-119,,,0
854,40.49,,Request Routing for Job,,Machine 1,82.0,
855,40.49,,Routing Start,,Machine 1,,3.675 Job 선택
856,40.49,0.0,Routing Finish,Job 0-136,Machine 1,,
857,40.49,0.0,Work Start,Job 0-136,Machine 1,,
858,40.83,5.0,Work Finish,Job 5-180,Machine 3,,
859,40.83,5.0,Completed,Job 5-180,,,0
860,40.83,,Request Routing for Job,,Machine 3,81.0,
861,40.83,,Routing Start,,Machine 3,,3.675 Job 선택
862,40.83,5.0,Routing Finish,Job 5-187,Machine 3,,
863,40.83,5.0,Work Start,Job 5-187,Machine 3,,
864,41.23,8.0,Work Finish,Job 8-162,Machine 0,,
865,41.23,8.0,Completed,Job 8-162,,,0
866,41.23,,Request Routing for Job,,Machine 0,80.0,
867,41.23,,Routing Start,,Machine 0,,3.675 Job 선택
868,41.23,8.0,Routing Finish,Job 8-167,Machine 0,,
869,41.23,8.0,Work Start,Job 8-167,Machine 0,,
870,41.44,4.0,Work Finish,Job 4-117,Machine 4,,
871,41.44,4.0,Completed,Job 4-117,,,0
872,41.44,,Request Routing for Job,,Machine 4,79.0,
873,41.44,,Routing Start,,Machine 4,,3.675 Job 선택
874,41.44,4.0,Routing Finish,Job 4-120,Machine 4,,
875,41.44,4.0,Work Start,Job 4-120,Machine 4,,
876,41.5,1.0,Created,Job 1-197,,,
877,41.5,1.0,Put in Routing Class,Job 1-197,,79.0,
878,42.15,0.0,Work Finish,Job 0-136,Machine 1,,
879,42.15,0.0,Completed,Job 0-136,,,0.19777926554581882
880,42.15,,Request Routing for Job,,Machine 1,79.0,
881,42.15,,Routing Start,,Machine 1,,3.675 Job 선택
882,42.15,0.0,Routing Finish,Job 0-138,Machine 1,,
883,42.15,0.0,Work Start,Job 0-138,Machine 1,,
884,42.27,5.0,Work Finish,Job 5-187,Machine 3,,
885,42.27,5.0,Completed,Job 5-187,,,0
886,42.27,,Request Routing for Job,,Machine 3,78.0,
887,42.27,,Routing Start,,Machine 3,,3.675 Job 선택
888,42.27,5.0,Routing Finish,Job 5-195,Machine 3,,
889,42.27,5.0,Work Start,Job 5-195,Machine 3,,
890,42.31,7.0,Created,Job 7-198,,,
891,42.31,7.0,Put in Routing Class,Job 7-198,,78.0,
892,42.63,4.0,Work Finish,Job 4-120,Machine 4,,
893,42.63,4.0,Completed,Job 4-120,,,0
894,42.63,,Request Routing for Job,,Machine 4,78.0,
895,42.63,,Routing Start,,Machine 4,,3.675 Job 선택
896,42.63,4.0,Routing Finish,Job 4-128,Machine 4,,
897,42.63,4.0,Work Start,Job 4-128,Machine 4,,
898,42.74,8.0,Work Finish,Job 8-164,Machine 5,,
899,42.74,8.0,Completed,Job 8-164,,,0
900,42.74,,Request Routing for Job,,Machine 5,77.0,
901,42.74,,Routing Start,,Machine 5,,3.675 Job 선택
902,42.74,8.0,Routing Finish,Job 8-183,Machine 5,,
903,42.74,8.0,Work Start,Job 8-183,Machine 5,,
904,42.98,0.0,Created,Job 0-152,,,
905,42.98,0.0,Put in Routing Class,Job 0-152,,77.0,
906,43.71,5.0,Work Finish,Job 5-195,Machine 3,,
907,43.71,5.0,Completed,Job 5-195,,,0
908,43.71,,Request Routing for Job,,Machine 3,77.0,
909,43.71,,Routing Start,,Machine 3,,3.675 Job 선택
910,43.71,2.0,Routing Finish,Job 2-143,Machine 3,,
911,43.71,2.0,Work Start,Job 2-143,Machine 3,,
912,43.8,0.0,Work Finish,Job 0-138,Machine 1,,
913,43.8,0.0,Completed,Job 0-138,,,0
914,43.8,,Request Routing for Job,,Machine 1,76.0,
915,43.8,,Routing Start,,Machine 1,,3.675 Job 선택
916,43.8,0.0,Routing Finish,Job 0-152,Machine 1,,
917,43.8,0.0,Work Start,Job 0-152,Machine 1,,
918,43.83,4.0,Work Finish,Job 4-128,Machine 4,,
919,43.83,4.0,Completed,Job 4-128,,,0
920,43.83,,Request Routing for Job,,Machine 4,75.0,
921,43.83,,Routing Start,,Machine 4,,3.675 Job 선택
922,43.83,4.0,Routing Finish,Job 4-137,Machine 4,,
923,43.83,4.0,Work Start,Job 4-137,Machine 4,,
924,43.9,9.0,Created,Job 9-122,,,
925,43.9,9.0,Put in Routing Class,Job 9-122,,75.0,
926,44.56,8.0,Work Finish,Job 8-167,Machine 0,,
927,44.56,8.0,Completed,Job 8-167,,,0
928,44.56,,Request Routing for Job,,Machine 0,75.0,
929,44.56,,Routing Start,,Machine 0,,3.675 Job 선택
930,44.56,2.0,Routing Finish,Job 2-148,Machine 0,,
931,44.56,2.0,Work Start,Job 2-148,Machine 0,,
932,45.02,4.0,Work Finish,Job 4-137,Machine 4,,
933,45.02,4.0,Completed,Job 4-137,,,0
934,45.02,,Request Routing for Job,,Machine 4,74.0,
935,45.02,,Routing Start,,Machine 4,,3.675 Job 선택
936,45.02,4.0,Routing Finish,Job 4-163,Machine 4,,
937,45.02,4.0,Work Start,Job 4-163,Machine 4,,
938,45.28,0.0,Created,Job 0-154,,,
939,45.28,0.0,Put in Routing Class,Job 0-154,,74.0,
940,45.46,0.0,Work Finish,Job 0-152,Machine 1,,
941,45.46,0.0,Completed,Job 0-152,,,0
942,45.46,,Request Routing for Job,,Machine 1,74.0,
943,45.46,,Routing Start,,Machine 1,,3.675 Job 선택
944,45.46,0.0,Routing Finish,Job 0-154,Machine 1,,
945,45.46,0.0,Work Start,Job 0-154,Machine 1,,
946,45.61,8.0,Work Finish,Job 8-183,Machine 5,,
947,45.61,8.0,Completed,Job 8-183,,,0
948,45.61,,Request Routing for Job,,Machine 5,73.0,
949,45.61,,Routing Start,,Machine 5,,3.675 Job 선택
950,45.61,7.0,Routing Finish,Job 7-25,Machine 5,,
951,45.61,7.0,Work Start,Job 7-25,Machine 5,,
952,45.77,2.0,Work Finish,Job 2-130,Machine 2,,
953,45.77,2.0,Completed,Job 2-130,,,3.9344961559164418
954,45.77,,Request Routing for Job,,Machine 2,72.0,
955,45.77,,Routing Start,,Machine 2,,3.675 Job 선택
