,Time,JobType,Event,Job,Machine,Queue,Memo
480,24.03,5.0,Created,Job 5-117,,,
481,24.03,5.0,Put in Routing Class,Job 5-117,,53.0,
482,24.4,7.0,Work Finish,Job 7-69,Machine 5,,
483,24.4,7.0,Completed,Job 7-69,,,7.227282145391094
484,24.4,,Request Routing for Job,,Machine 5,53.0,
485,24.4,,Routing Start,,Machine 5,,3.675 Job 선택
486,24.4,7.0,Routing Finish,Job 7-77,Machine 5,,
487,24.4,7.0,Work Start,Job 7-77,Machine 5,,
488,24.41,6.0,Created,Job 6-128,,,
489,24.41,6.0,Put in Routing Class,Job 6-128,,53.0,
490,24.58,1.0,Work Finish,Job 1-49,Machine 6,,
491,24.58,1.0,Completed,Job 1-49,,,0
492,24.58,,Request Routing for Job,,Machine 6,53.0,
493,24.58,,Routing Start,,Machine 6,,3.675 Job 선택
494,24.58,1.0,Routing Finish,Job 1-50,Machine 6,,
495,24.58,1.0,Work Start,Job 1-50,Machine 6,,
496,24.7,1.0,Created,Job 1-99,,,
497,24.7,1.0,Put in Routing Class,Job 1-99,,53.0,
498,24.94,0.0,Created,Job 0-81,,,
499,24.94,0.0,Put in Routing Class,Job 0-81,,54.0,
500,25.03,7.0,Created,Job 7-146,,,
501,25.03,7.0,Put in Routing Class,Job 7-146,,55.0,
502,25.18,8.0,Created,Job 8-71,,,
503,25.18,8.0,Put in Routing Class,Job 8-71,,56.0,
504,25.48,2.0,Created,Job 2-173,,,
505,25.48,2.0,Put in Routing Class,Job 2-173,,57.0,
506,25.56,2.0,Work Finish,Job 2-86,Machine 3,,
507,25.56,2.0,Completed,Job 2-86,,,3.0962473386998184
508,25.56,,Request Routing for Job,,Machine 3,57.0,
509,25.56,,Routing Start,,Machine 3,,3.675 Job 선택
510,25.56,2.0,Routing Finish,Job 2-91,Machine 3,,
511,25.56,2.0,Work Start,Job 2-91,Machine 3,,
512,25.64,0.0,Work Finish,Job 0-55,Machine 4,,
513,25.64,0.0,Completed,Job 0-55,,,0
514,25.64,,Request Routing for Job,,Machine 4,56.0,
515,25.64,,Routing Start,,Machine 4,,3.675 Job 선택
516,25.64,6.0,Routing Finish,Job 6-128,Machine 4,,
517,25.64,6.0,Work Start,Job 6-128,Machine 4,,
518,25.74,7.0,Work Finish,Job 7-77,Machine 5,,
519,25.74,7.0,Completed,Job 7-77,,,7.107741507871371
520,25.74,,Request Routing for Job,,Machine 5,55.0,
521,25.74,,Routing Start,,Machine 5,,3.675 Job 선택
522,25.74,7.0,Routing Finish,Job 7-79,Machine 5,,
523,25.74,7.0,Work Start,Job 7-79,Machine 5,,
524,25.87,5.0,Created,Job 5-121,,,
525,25.87,5.0,Put in Routing Class,Job 5-121,,55.0,
526,25.91,1.0,Created,Job 1-123,,,
527,25.91,1.0,Put in Routing Class,Job 1-123,,56.0,
528,26.06,9.0,Created,Job 9-63,,,
529,26.06,9.0,Put in Routing Class,Job 9-63,,57.0,
530,26.08,8.0,Work Finish,Job 8-35,Machine 7,,
531,26.08,8.0,Completed,Job 8-35,,,0.18955673309824306
532,26.08,,Request Routing for Job,,Machine 7,57.0,
533,26.08,,Routing Start,,Machine 7,,3.675 Job 선택
534,26.08,8.0,Routing Finish,Job 8-71,Machine 7,,
535,26.08,8.0,Work Start,Job 8-71,Machine 7,,
536,26.26,6.0,Work Finish,Job 6-102,Machine 0,,
537,26.26,6.0,Completed,Job 6-102,,,0
538,26.26,,Request Routing for Job,,Machine 0,56.0,
539,26.26,,Routing Start,,Machine 0,,3.675 Job 선택
540,26.26,3.0,Routing Finish,Job 3-51,Machine 0,,
541,26.26,3.0,Work Start,Job 3-51,Machine 0,,
542,26.28,3.0,Created,Job 3-119,,,
543,26.28,3.0,Put in Routing Class,Job 3-119,,56.0,
544,26.3,8.0,Created,Job 8-85,,,
545,26.3,8.0,Put in Routing Class,Job 8-85,,57.0,
546,26.35,1.0,Work Finish,Job 1-50,Machine 6,,
547,26.35,1.0,Completed,Job 1-50,,,0
548,26.35,,Request Routing for Job,,Machine 6,57.0,
549,26.35,,Routing Start,,Machine 6,,3.675 Job 선택
550,26.35,1.0,Routing Finish,Job 1-83,Machine 6,,
551,26.35,1.0,Work Start,Job 1-83,Machine 6,,
552,26.35,4.0,Created,Job 4-80,,,
553,26.35,4.0,Put in Routing Class,Job 4-80,,57.0,
554,26.38,6.0,Created,Job 6-134,,,
555,26.38,6.0,Put in Routing Class,Job 6-134,,58.0,
556,26.81,0.0,Created,Job 0-106,,,
557,26.81,0.0,Put in Routing Class,Job 0-106,,59.0,
558,26.89,5.0,Created,Job 5-124,,,
559,26.89,5.0,Put in Routing Class,Job 5-124,,60.0,
560,27.08,7.0,Created,Job 7-148,,,
561,27.08,7.0,Put in Routing Class,Job 7-148,,61.0,
562,27.09,7.0,Work Finish,Job 7-79,Machine 5,,
563,27.09,7.0,Completed,Job 7-79,,,5.906765023130205
564,27.09,,Request Routing for Job,,Machine 5,61.0,
565,27.09,,Routing Start,,Machine 5,,3.675 Job 선택
566,27.09,7.0,Routing Finish,Job 7-94,Machine 5,,
567,27.09,7.0,Work Start,Job 7-94,Machine 5,,
568,27.22,8.0,Work Finish,Job 8-58,Machine 1,,
569,27.22,8.0,Completed,Job 8-58,,,0
570,27.22,,Request Routing for Job,,Machine 1,60.0,
571,27.22,,Routing Start,,Machine 1,,3.675 Job 선택
572,27.22,8.0,Routing Finish,Job 8-85,Machine 1,,
573,27.22,8.0,Work Start,Job 8-85,Machine 1,,
574,27.41,8.0,Created,Job 8-93,,,
575,27.41,8.0,Put in Routing Class,Job 8-93,,60.0,
576,27.46,3.0,Created,Job 3-120,,,
577,27.46,3.0,Put in Routing Class,Job 3-120,,61.0,
578,27.56,6.0,Work Finish,Job 6-113,Machine 2,,
579,27.56,6.0,Completed,Job 6-113,,,0
580,27.56,,Request Routing for Job,,Machine 2,61.0,
581,27.56,,Routing Start,,Machine 2,,3.675 Job 선택
582,27.56,6.0,Routing Finish,Job 6-134,Machine 2,,
583,27.56,6.0,Work Start,Job 6-134,Machine 2,,
584,27.57,2.0,Work Finish,Job 2-91,Machine 3,,
585,27.57,2.0,Completed,Job 2-91,,,4.099407766522347
586,27.57,,Request Routing for Job,,Machine 3,60.0,
587,27.57,,Routing Start,,Machine 3,,3.675 Job 선택
588,27.57,2.0,Routing Finish,Job 2-110,Machine 3,,
589,27.57,2.0,Work Start,Job 2-110,Machine 3,,
590,27.8,1.0,Created,Job 1-142,,,
591,27.8,1.0,Put in Routing Class,Job 1-142,,60.0,
592,27.9,4.0,Created,Job 4-92,,,
593,27.9,4.0,Put in Routing Class,Job 4-92,,61.0,
594,27.94,5.0,Created,Job 5-127,,,
595,27.94,5.0,Put in Routing Class,Job 5-127,,62.0,
596,27.97,0.0,Created,Job 0-107,,,
597,27.97,0.0,Put in Routing Class,Job 0-107,,63.0,
598,28.13,1.0,Work Finish,Job 1-83,Machine 6,,
599,28.13,1.0,Completed,Job 1-83,,,0
600,28.13,,Request Routing for Job,,Machine 6,63.0,
601,28.13,,Routing Start,,Machine 6,,3.675 Job 선택
602,28.13,1.0,Routing Finish,Job 1-96,Machine 6,,
603,28.13,1.0,Work Start,Job 1-96,Machine 6,,
604,28.43,7.0,Work Finish,Job 7-94,Machine 5,,
605,28.43,7.0,Completed,Job 7-94,,,4.48558230809741
606,28.43,,Request Routing for Job,,Machine 5,62.0,
607,28.43,,Routing Start,,Machine 5,,3.675 Job 선택
608,28.43,7.0,Routing Finish,Job 7-105,Machine 5,,
609,28.43,7.0,Work Start,Job 7-105,Machine 5,,
610,28.5,3.0,Created,Job 3-141,,,
611,28.5,3.0,Put in Routing Class,Job 3-141,,62.0,
612,28.61,2.0,Created,Job 2-188,,,
613,28.61,2.0,Put in Routing Class,Job 2-188,,63.0,
614,28.86,7.0,Created,Job 7-161,,,
615,28.86,7.0,Put in Routing Class,Job 7-161,,64.0,
616,29.11,3.0,Work Finish,Job 3-51,Machine 0,,
617,29.11,3.0,Completed,Job 3-51,,,5.452181025388654
618,29.11,,Request Routing for Job,,Machine 0,64.0,
619,29.11,,Routing Start,,Machine 0,,3.675 Job 선택
620,29.11,3.0,Routing Finish,Job 3-52,Machine 0,,
621,29.11,3.0,Work Start,Job 3-52,Machine 0,,
622,29.3,4.0,Created,Job 4-101,,,
623,29.3,4.0,Put in Routing Class,Job 4-101,,64.0,
624,29.31,1.0,Created,Job 1-165,,,
625,29.31,1.0,Put in Routing Class,Job 1-165,,65.0,
626,29.4,9.0,Created,Job 9-70,,,
627,29.4,9.0,Put in Routing Class,Job 9-70,,66.0,
628,29.58,3.0,Created,Job 3-144,,,
629,29.58,3.0,Put in Routing Class,Job 3-144,,67.0,
630,29.58,2.0,Work Finish,Job 2-110,Machine 3,,
631,29.58,2.0,Completed,Job 2-110,,,5.059493335065685
632,29.58,,Request Routing for Job,,Machine 3,67.0,
633,29.58,,Routing Start,,Machine 3,,3.675 Job 선택
634,29.58,2.0,Routing Finish,Job 2-143,Machine 3,,
635,29.58,2.0,Work Start,Job 2-143,Machine 3,,
636,29.71,0.0,Created,Job 0-109,,,
637,29.71,0.0,Put in Routing Class,Job 0-109,,67.0,
638,29.77,7.0,Work Finish,Job 7-105,Machine 5,,
639,29.77,7.0,Completed,Job 7-105,,,3.330971785467753
640,29.77,,Request Routing for Job,,Machine 5,67.0,
641,29.77,,Routing Start,,Machine 5,,3.675 Job 선택
642,29.77,7.0,Routing Finish,Job 7-115,Machine 5,,
643,29.77,7.0,Work Start,Job 7-115,Machine 5,,
644,29.86,7.0,Created,Job 7-177,,,
645,29.86,7.0,Put in Routing Class,Job 7-177,,67.0,
646,29.9,1.0,Work Finish,Job 1-96,Machine 6,,
647,29.9,1.0,Completed,Job 1-96,,,0
648,29.9,,Request Routing for Job,,Machine 6,67.0,
649,29.9,,Routing Start,,Machine 6,,3.675 Job 선택
650,29.9,1.0,Routing Finish,Job 1-99,Machine 6,,
651,29.9,1.0,Work Start,Job 1-99,Machine 6,,
652,30.32,4.0,Created,Job 4-103,,,
653,30.32,4.0,Put in Routing Class,Job 4-103,,67.0,
654,30.33,5.0,Created,Job 5-133,,,
655,30.33,5.0,Put in Routing Class,Job 5-133,,68.0,
656,30.8,0.0,Created,Job 0-122,,,
657,30.8,0.0,Put in Routing Class,Job 0-122,,69.0,
658,30.89,8.0,Work Finish,Job 8-71,Machine 7,,
659,30.89,8.0,Completed,Job 8-71,,,0
660,30.89,,Request Routing for Job,,Machine 7,69.0,
661,30.89,,Routing Start,,Machine 7,,3.675 Job 선택
662,30.89,8.0,Routing Finish,Job 8-93,Machine 7,,
663,30.89,8.0,Work Start,Job 8-93,Machine 7,,
664,31.12,7.0,Work Finish,Job 7-115,Machine 5,,
665,31.12,7.0,Completed,Job 7-115,,,0
666,31.12,,Request Routing for Job,,Machine 5,68.0,
667,31.12,,Routing Start,,Machine 5,,3.675 Job 선택
668,31.12,7.0,Routing Finish,Job 7-116,Machine 5,,
669,31.12,7.0,Work Start,Job 7-116,Machine 5,,
670,31.27,6.0,Created,Job 6-135,,,
671,31.27,6.0,Put in Routing Class,Job 6-135,,68.0,
672,31.28,1.0,Created,Job 1-193,,,
673,31.28,1.0,Put in Routing Class,Job 1-193,,69.0,
674,31.3,6.0,Work Finish,Job 6-128,Machine 4,,
675,31.3,6.0,Completed,Job 6-128,,,0
676,31.3,,Request Routing for Job,,Machine 4,69.0,
677,31.3,,Routing Start,,Machine 4,,3.675 Job 선택
678,31.3,0.0,Routing Finish,Job 0-66,Machine 4,,
679,31.3,0.0,Work Start,Job 0-66,Machine 4,,
680,31.34,6.0,Work Finish,Job 6-134,Machine 2,,
681,31.34,6.0,Completed,Job 6-134,,,0
682,31.34,,Request Routing for Job,,Machine 2,68.0,
683,31.34,,Routing Start,,Machine 2,,3.675 Job 선택
684,31.34,0.0,Routing Finish,Job 0-81,Machine 2,,
685,31.34,0.0,Work Start,Job 0-81,Machine 2,,
686,31.59,2.0,Work Finish,Job 2-143,Machine 3,,
687,31.59,2.0,Completed,Job 2-143,,,5.870770422074557
688,31.59,,Request Routing for Job,,Machine 3,67.0,
689,31.59,,Routing Start,,Machine 3,,3.675 Job 선택
690,31.59,2.0,Routing Finish,Job 2-147,Machine 3,,
691,31.59,2.0,Work Start,Job 2-147,Machine 3,,
692,31.67,9.0,Created,Job 9-73,,,
693,31.67,9.0,Put in Routing Class,Job 9-73,,67.0,
694,31.67,1.0,Work Finish,Job 1-99,Machine 6,,
695,31.67,1.0,Completed,Job 1-99,,,0
696,31.67,,Request Routing for Job,,Machine 6,67.0,
697,31.67,,Routing Start,,Machine 6,,3.675 Job 선택
698,31.67,1.0,Routing Finish,Job 1-123,Machine 6,,
699,31.67,1.0,Work Start,Job 1-123,Machine 6,,
700,31.78,7.0,Created,Job 7-178,,,
701,31.78,7.0,Put in Routing Class,Job 7-178,,67.0,
702,31.88,3.0,Created,Job 3-150,,,
703,31.88,3.0,Put in Routing Class,Job 3-150,,68.0,
704,31.95,4.0,Created,Job 4-108,,,
705,31.95,4.0,Put in Routing Class,Job 4-108,,69.0,
706,31.97,3.0,Work Finish,Job 3-52,Machine 0,,
707,31.97,3.0,Completed,Job 3-52,,,6.950474600192898
708,31.97,,Request Routing for Job,,Machine 0,69.0,
709,31.97,,Routing Start,,Machine 0,,3.675 Job 선택
710,31.97,3.0,Routing Finish,Job 3-53,Machine 0,,
711,31.97,3.0,Work Start,Job 3-53,Machine 0,,
712,32.42,8.0,Work Finish,Job 8-85,Machine 1,,
713,32.42,8.0,Completed,Job 8-85,,,0
714,32.42,,Request Routing for Job,,Machine 1,68.0,
715,32.42,,Routing Start,,Machine 1,,3.675 Job 선택
716,32.42,6.0,Routing Finish,Job 6-135,Machine 1,,
717,32.42,6.0,Work Start,Job 6-135,Machine 1,,
718,32.46,7.0,Work Finish,Job 7-116,Machine 5,,
719,32.46,7.0,Completed,Job 7-116,,,0
720,32.46,,Request Routing for Job,,Machine 5,67.0,
721,32.46,,Routing Start,,Machine 5,,3.675 Job 선택
722,32.46,7.0,Routing Finish,Job 7-130,Machine 5,,
723,32.46,7.0,Work Start,Job 7-130,Machine 5,,
724,32.54,8.0,Created,Job 8-97,,,
725,32.54,8.0,Put in Routing Class,Job 8-97,,67.0,
726,32.59,0.0,Work Finish,Job 0-81,Machine 2,,
727,32.59,0.0,Completed,Job 0-81,,,0
728,32.59,,Request Routing for Job,,Machine 2,67.0,
729,32.59,,Routing Start,,Machine 2,,3.675 Job 선택
730,32.59,0.0,Routing Finish,Job 0-106,Machine 2,,
731,32.59,0.0,Work Start,Job 0-106,Machine 2,,
732,32.78,6.0,Created,Job 6-151,,,
733,32.78,6.0,Put in Routing Class,Job 6-151,,67.0,
734,33.01,3.0,Created,Job 3-157,,,
735,33.01,3.0,Put in Routing Class,Job 3-157,,68.0,
736,33.08,0.0,Work Finish,Job 0-66,Machine 4,,
737,33.08,0.0,Completed,Job 0-66,,,0
738,33.08,,Request Routing for Job,,Machine 4,68.0,
739,33.08,,Routing Start,,Machine 4,,3.675 Job 선택
740,33.08,0.0,Routing Finish,Job 0-107,Machine 4,,
741,33.08,0.0,Work Start,Job 0-107,Machine 4,,
742,33.27,5.0,Created,Job 5-139,,,
743,33.27,5.0,Put in Routing Class,Job 5-139,,68.0,
744,33.44,2.0,Created,Job 2-190,,,
745,33.44,2.0,Put in Routing Class,Job 2-190,,69.0,
746,33.45,1.0,Work Finish,Job 1-123,Machine 6,,
747,33.45,1.0,Completed,Job 1-123,,,0
748,33.45,,Request Routing for Job,,Machine 6,69.0,
749,33.45,,Routing Start,,Machine 6,,3.675 Job 선택
750,33.45,1.0,Routing Finish,Job 1-142,Machine 6,,
751,33.45,1.0,Work Start,Job 1-142,Machine 6,,
752,33.6,2.0,Work Finish,Job 2-147,Machine 3,,
753,33.6,2.0,Completed,Job 2-147,,,6.233092919224468
754,33.6,,Request Routing for Job,,Machine 3,68.0,
755,33.6,,Routing Start,,Machine 3,,3.675 Job 선택
756,33.6,2.0,Routing Finish,Job 2-155,Machine 3,,
757,33.6,2.0,Work Start,Job 2-155,Machine 3,,
758,33.63,9.0,Created,Job 9-87,,,
759,33.63,9.0,Put in Routing Class,Job 9-87,,68.0,
760,33.8,7.0,Work Finish,Job 7-130,Machine 5,,
761,33.8,7.0,Completed,Job 7-130,,,0
762,33.8,,Request Routing for Job,,Machine 5,68.0,
763,33.8,,Routing Start,,Machine 5,,3.675 Job 선택
764,33.8,7.0,Routing Finish,Job 7-146,Machine 5,,
765,33.8,7.0,Work Start,Job 7-146,Machine 5,,
766,33.83,0.0,Work Finish,Job 0-106,Machine 2,,
767,33.83,0.0,Completed,Job 0-106,,,0
768,33.83,,Request Routing for Job,,Machine 2,67.0,
769,33.83,,Routing Start,,Machine 2,,3.675 Job 선택
770,33.83,6.0,Routing Finish,Job 6-151,Machine 2,,
771,33.83,6.0,Work Start,Job 6-151,Machine 2,,
772,33.88,8.0,Created,Job 8-112,,,
773,33.88,8.0,Put in Routing Class,Job 8-112,,67.0,
774,34.23,4.0,Created,Job 4-131,,,
775,34.23,4.0,Put in Routing Class,Job 4-131,,68.0,
776,34.75,3.0,Created,Job 3-175,,,
777,34.75,3.0,Put in Routing Class,Job 3-175,,69.0,
778,34.82,3.0,Work Finish,Job 3-53,Machine 0,,
779,34.82,3.0,Completed,Job 3-53,,,8.772973008825119
780,34.82,,Request Routing for Job,,Machine 0,69.0,
781,34.82,,Routing Start,,Machine 0,,3.675 Job 선택
782,34.82,3.0,Routing Finish,Job 3-61,Machine 0,,
783,34.82,3.0,Work Start,Job 3-61,Machine 0,,
784,34.86,0.0,Work Finish,Job 0-107,Machine 4,,
785,34.86,0.0,Completed,Job 0-107,,,0
786,34.86,,Request Routing for Job,,Machine 4,68.0,
787,34.86,,Routing Start,,Machine 4,,3.675 Job 선택
788,34.86,0.0,Routing Finish,Job 0-109,Machine 4,,
789,34.86,0.0,Work Start,Job 0-109,Machine 4,,
790,34.98,6.0,Created,Job 6-160,,,
791,34.98,6.0,Put in Routing Class,Job 6-160,,68.0,
792,35.14,8.0,Created,Job 8-126,,,
793,35.14,8.0,Put in Routing Class,Job 8-126,,69.0,
794,35.15,7.0,Work Finish,Job 7-146,Machine 5,,
795,35.15,7.0,Completed,Job 7-146,,,0
796,35.15,,Request Routing for Job,,Machine 5,69.0,
797,35.15,,Routing Start,,Machine 5,,3.675 Job 선택
798,35.15,7.0,Routing Finish,Job 7-148,Machine 5,,
799,35.15,7.0,Work Start,Job 7-148,Machine 5,,
800,35.22,1.0,Work Finish,Job 1-142,Machine 6,,
801,35.22,1.0,Completed,Job 1-142,,,0
802,35.22,,Request Routing for Job,,Machine 6,68.0,
803,35.22,,Routing Start,,Machine 6,,3.675 Job 선택
804,35.22,1.0,Routing Finish,Job 1-165,Machine 6,,
805,35.22,1.0,Work Start,Job 1-165,Machine 6,,
806,35.61,2.0,Work Finish,Job 2-155,Machine 3,,
807,35.61,2.0,Completed,Job 2-155,,,7.224615587294565
808,35.61,,Request Routing for Job,,Machine 3,67.0,
809,35.61,,Routing Start,,Machine 3,,3.675 Job 선택
810,35.61,2.0,Routing Finish,Job 2-164,Machine 3,,
811,35.61,2.0,Work Start,Job 2-164,Machine 3,,
812,35.7,8.0,Work Finish,Job 8-93,Machine 7,,
813,35.7,8.0,Completed,Job 8-93,,,0
814,35.7,,Request Routing for Job,,Machine 7,66.0,
815,35.7,,Routing Start,,Machine 7,,3.675 Job 선택
816,35.7,8.0,Routing Finish,Job 8-97,Machine 7,,
817,35.7,8.0,Work Start,Job 8-97,Machine 7,,
818,35.84,5.0,Created,Job 5-149,,,
819,35.84,5.0,Put in Routing Class,Job 5-149,,66.0,
820,35.9,3.0,Created,Job 3-179,,,
821,35.9,3.0,Put in Routing Class,Job 3-179,,67.0,
822,36.08,0.0,Created,Job 0-125,,,
823,36.08,0.0,Put in Routing Class,Job 0-125,,68.0,
824,36.17,9.0,Created,Job 9-95,,,
825,36.17,9.0,Put in Routing Class,Job 9-95,,69.0,
826,36.17,8.0,Created,Job 8-138,,,
827,36.17,8.0,Put in Routing Class,Job 8-138,,70.0,
828,36.49,7.0,Work Finish,Job 7-148,Machine 5,,
829,36.49,7.0,Completed,Job 7-148,,,0
830,36.49,,Request Routing for Job,,Machine 5,70.0,
831,36.49,,Routing Start,,Machine 5,,3.675 Job 선택
832,36.49,7.0,Routing Finish,Job 7-161,Machine 5,,
833,36.49,7.0,Work Start,Job 7-161,Machine 5,,
834,36.64,0.0,Work Finish,Job 0-109,Machine 4,,
835,36.64,0.0,Completed,Job 0-109,,,0
836,36.64,,Request Routing for Job,,Machine 4,69.0,
837,36.64,,Routing Start,,Machine 4,,3.675 Job 선택
838,36.64,0.0,Routing Finish,Job 0-122,Machine 4,,
839,36.64,0.0,Work Start,Job 0-122,Machine 4,,
840,36.86,7.0,Created,Job 7-186,,,
841,36.86,7.0,Put in Routing Class,Job 7-186,,69.0,
842,36.99,1.0,Work Finish,Job 1-165,Machine 6,,
843,36.99,1.0,Completed,Job 1-165,,,0
844,36.99,,Request Routing for Job,,Machine 6,69.0,
845,36.99,,Routing Start,,Machine 6,,3.675 Job 선택
846,36.99,1.0,Routing Finish,Job 1-193,Machine 6,,
847,36.99,1.0,Work Start,Job 1-193,Machine 6,,
848,37.07,3.0,Created,Job 3-184,,,
849,37.07,3.0,Put in Routing Class,Job 3-184,,69.0,
850,37.48,8.0,Created,Job 8-140,,,
851,37.48,8.0,Put in Routing Class,Job 8-140,,70.0,
852,37.55,9.0,Created,Job 9-98,,,
853,37.55,9.0,Put in Routing Class,Job 9-98,,71.0,
854,37.58,4.0,Created,Job 4-132,,,
855,37.58,4.0,Put in Routing Class,Job 4-132,,72.0,
856,37.62,6.0,Work Finish,Job 6-151,Machine 2,,
857,37.62,6.0,Completed,Job 6-151,,,0
858,37.62,,Request Routing for Job,,Machine 2,72.0,
859,37.62,,Routing Start,,Machine 2,,3.675 Job 선택
860,37.62,6.0,Routing Finish,Job 6-160,Machine 2,,
861,37.62,6.0,Work Start,Job 6-160,Machine 2,,
862,37.62,2.0,Work Finish,Job 2-164,Machine 3,,
863,37.62,2.0,Completed,Job 2-164,,,8.079495360352041
864,37.62,,Request Routing for Job,,Machine 3,71.0,
865,37.62,,Routing Start,,Machine 3,,3.675 Job 선택
866,37.62,2.0,Routing Finish,Job 2-171,Machine 3,,
867,37.62,2.0,Work Start,Job 2-171,Machine 3,,
868,37.68,3.0,Work Finish,Job 3-61,Machine 0,,
869,37.68,3.0,Completed,Job 3-61,,,10.480318090784657
870,37.68,,Request Routing for Job,,Machine 0,70.0,
871,37.68,,Routing Start,,Machine 0,,3.675 Job 선택
872,37.68,3.0,Routing Finish,Job 3-72,Machine 0,,
873,37.68,3.0,Work Start,Job 3-72,Machine 0,,
874,37.83,7.0,Work Finish,Job 7-161,Machine 5,,
875,37.83,7.0,Completed,Job 7-161,,,0
876,37.83,,Request Routing for Job,,Machine 5,69.0,
877,37.83,,Routing Start,,Machine 5,,3.675 Job 선택
878,37.83,7.0,Routing Finish,Job 7-177,Machine 5,,
879,37.83,7.0,Work Start,Job 7-177,Machine 5,,
880,38.08,3.0,Created,Job 3-191,,,
881,38.08,3.0,Put in Routing Class,Job 3-191,,69.0,
882,38.3,0.0,Created,Job 0-129,,,
883,38.3,0.0,Put in Routing Class,Job 0-129,,70.0,
884,38.33,1.0,Created,Job 1-196,,,
885,38.33,1.0,Put in Routing Class,Job 1-196,,71.0,
886,38.42,0.0,Work Finish,Job 0-122,Machine 4,,
887,38.42,0.0,Completed,Job 0-122,,,0
888,38.42,,Request Routing for Job,,Machine 4,71.0,
889,38.42,,Routing Start,,Machine 4,,3.675 Job 선택
890,38.42,8.0,Routing Finish,Job 8-112,Machine 4,,
891,38.42,8.0,Work Start,Job 8-112,Machine 4,,
892,38.58,5.0,Created,Job 5-162,,,
893,38.58,5.0,Put in Routing Class,Job 5-162,,71.0,
894,38.76,1.0,Work Finish,Job 1-193,Machine 6,,
895,38.76,1.0,Completed,Job 1-193,,,0
896,38.76,,Request Routing for Job,,Machine 6,71.0,
897,38.76,,Routing Start,,Machine 6,,3.675 Job 선택
898,38.76,1.0,Routing Finish,Job 1-196,Machine 6,,
899,38.76,1.0,Work Start,Job 1-196,Machine 6,,
900,38.88,4.0,Created,Job 4-136,,,
901,38.88,4.0,Put in Routing Class,Job 4-136,,71.0,
902,39.18,7.0,Work Finish,Job 7-177,Machine 5,,
903,39.18,7.0,Completed,Job 7-177,,,0
904,39.18,,Request Routing for Job,,Machine 5,71.0,
905,39.18,,Routing Start,,Machine 5,,3.675 Job 선택
906,39.18,7.0,Routing Finish,Job 7-178,Machine 5,,
907,39.18,7.0,Work Start,Job 7-178,Machine 5,,
908,39.31,6.0,Created,Job 6-181,,,
909,39.31,6.0,Put in Routing Class,Job 6-181,,71.0,
910,39.63,2.0,Work Finish,Job 2-171,Machine 3,,
911,39.63,2.0,Completed,Job 2-171,,,7.034203409771379
912,39.63,,Request Routing for Job,,Machine 3,71.0,
913,39.63,,Routing Start,,Machine 3,,3.675 Job 선택
914,39.63,2.0,Routing Finish,Job 2-173,Machine 3,,
915,39.63,2.0,Work Start,Job 2-173,Machine 3,,
916,39.68,5.0,Created,Job 5-176,,,
917,39.68,5.0,Put in Routing Class,Job 5-176,,71.0,
918,39.96,8.0,Created,Job 8-154,,,
919,39.96,8.0,Put in Routing Class,Job 8-154,,72.0,
920,40.51,8.0,Work Finish,Job 8-97,Machine 7,,
921,40.51,8.0,Completed,Job 8-97,,,0
922,40.51,,Request Routing for Job,,Machine 7,72.0,
923,40.51,,Routing Start,,Machine 7,,3.675 Job 선택
924,40.51,8.0,Routing Finish,Job 8-126,Machine 7,,
925,40.51,8.0,Work Start,Job 8-126,Machine 7,,
926,40.52,7.0,Work Finish,Job 7-178,Machine 5,,
927,40.52,7.0,Completed,Job 7-178,,,0
928,40.52,,Request Routing for Job,,Machine 5,71.0,
929,40.52,,Routing Start,,Machine 5,,3.675 Job 선택
930,40.52,6.0,Routing Finish,Job 6-181,Machine 5,,
931,40.52,6.0,Work Start,Job 6-181,Machine 5,,
932,40.53,3.0,Work Finish,Job 3-72,Machine 0,,
933,40.53,3.0,Completed,Job 3-72,,,10.8217151599403
934,40.53,,Request Routing for Job,,Machine 0,70.0,
935,40.53,,Routing Start,,Machine 0,,3.675 Job 선택
936,40.53,3.0,Routing Finish,Job 3-88,Machine 0,,
937,40.53,3.0,Work Start,Job 3-88,Machine 0,,
938,40.54,1.0,Work Finish,Job 1-196,Machine 6,,
939,40.54,1.0,Completed,Job 1-196,,,0
940,40.54,,Request Routing for Job,,Machine 6,69.0,
941,40.54,,Routing Start,,Machine 6,,3.675 Job 선택
942,40.54,2.0,Routing Finish,Job 2-188,Machine 6,,
943,40.54,2.0,Work Start,Job 2-188,Machine 6,,
944,40.67,4.0,Created,Job 4-152,,,
945,40.67,4.0,Put in Routing Class,Job 4-152,,69.0,
946,41.4,6.0,Work Finish,Job 6-160,Machine 2,,
947,41.4,6.0,Completed,Job 6-160,,,0
948,41.4,,Request Routing for Job,,Machine 2,69.0,
949,41.4,,Routing Start,,Machine 2,,3.675 Job 선택
950,41.4,0.0,Routing Finish,Job 0-125,Machine 2,,
951,41.4,0.0,Work Start,Job 0-125,Machine 2,,
952,41.54,8.0,Created,Job 8-163,,,
953,41.54,8.0,Put in Routing Class,Job 8-163,,69.0,
954,41.64,2.0,Work Finish,Job 2-173,Machine 3,,
955,41.64,2.0,Completed,Job 2-173,,,6.136341505749478
956,41.64,,Request Routing for Job,,Machine 3,69.0,
957,41.64,,Routing Start,,Machine 3,,3.675 Job 선택
958,41.64,2.0,Routing Finish,Job 2-190,Machine 3,,
