,Time,JobType,Event,Job,Machine,Queue,Memo
1022,52.17,4.0,Created,Job 4-373,,,
1023,52.17,4.0,Put in Routing Class,Job 4-373,,160.0,
1024,52.18,1.0,Created,Job 1-227,,,
1025,52.18,1.0,Put in Routing Class,Job 1-227,,161.0,
1026,52.26,7.0,Work Finish,Job 7-216,Machine 6,,
1027,52.26,7.0,Completed,Job 7-216,,,0
1028,52.26,,Request Routing for Job,,Machine 6,161.0,
1029,52.26,,Routing Start,,Machine 6,,3.675 Job 선택
1030,52.26,5.0,Routing Finish,Job 5-240,Machine 6,,
1031,52.26,5.0,Work Start,Job 5-240,Machine 6,,
1032,52.64,7.0,Work Finish,Job 7-210,Machine 7,,
1033,52.64,7.0,Completed,Job 7-210,,,0
1034,52.64,,Request Routing for Job,,Machine 7,160.0,
1035,52.64,,Routing Start,,Machine 7,,3.675 Job 선택
1036,52.64,1.0,Routing Finish,Job 1-111,Machine 7,,
1037,52.64,1.0,Work Start,Job 1-111,Machine 7,,
1038,52.8,8.0,Created,Job 8-278,,,
1039,52.8,8.0,Put in Routing Class,Job 8-278,,160.0,
1040,53.32,0.0,Created,Job 0-289,,,
1041,53.32,0.0,Put in Routing Class,Job 0-289,,161.0,
1042,53.34,3.0,Created,Job 3-265,,,
1043,53.34,3.0,Put in Routing Class,Job 3-265,,162.0,
1044,53.4,5.0,Created,Job 5-246,,,
1045,53.4,5.0,Put in Routing Class,Job 5-246,,163.0,
1046,53.66,2.0,Created,Job 2-187,,,
1047,53.66,2.0,Put in Routing Class,Job 2-187,,164.0,
1048,53.79,1.0,Created,Job 1-257,,,
1049,53.79,1.0,Put in Routing Class,Job 1-257,,165.0,
1050,54.54,8.0,Work Finish,Job 8-255,Machine 1,,
1051,54.54,8.0,Completed,Job 8-255,,,0
1052,54.54,,Request Routing for Job,,Machine 1,165.0,
1053,54.54,,Routing Start,,Machine 1,,3.675 Job 선택
1054,54.54,8.0,Routing Finish,Job 8-278,Machine 1,,
1055,54.54,8.0,Work Start,Job 8-278,Machine 1,,
1056,54.75,7.0,Work Finish,Job 7-188,Machine 0,,
1057,54.75,7.0,Completed,Job 7-188,,,0.9559676750737793
1058,54.75,,Request Routing for Job,,Machine 0,164.0,
1059,54.75,,Routing Start,,Machine 0,,3.675 Job 선택
1060,54.75,5.0,Routing Finish,Job 5-246,Machine 0,,
1061,54.75,5.0,Work Start,Job 5-246,Machine 0,,
1062,54.86,0.0,Created,Job 0-299,,,
1063,54.86,0.0,Put in Routing Class,Job 0-299,,164.0,
1064,55.11,1.0,Created,Job 1-282,,,
1065,55.11,1.0,Put in Routing Class,Job 1-282,,165.0,
1066,55.11,3.0,Work Finish,Job 3-12,Machine 2,,
1067,55.11,3.0,Completed,Job 3-12,,,37.20195504450247
1068,55.11,,Request Routing for Job,,Machine 2,165.0,
1069,55.11,,Routing Start,,Machine 2,,3.675 Job 선택
1070,55.11,3.0,Routing Finish,Job 3-13,Machine 2,,
1071,55.11,3.0,Work Start,Job 3-13,Machine 2,,
1072,55.17,4.0,Created,Job 4-395,,,
1073,55.17,4.0,Put in Routing Class,Job 4-395,,165.0,
1074,55.6,7.0,Work Finish,Job 7-199,Machine 4,,
1075,55.6,7.0,Completed,Job 7-199,,,0.43866710258121344
1076,55.6,,Request Routing for Job,,Machine 4,165.0,
1077,55.6,,Routing Start,,Machine 4,,3.675 Job 선택
1078,55.6,7.0,Routing Finish,Job 7-217,Machine 4,,
1079,55.6,7.0,Work Start,Job 7-217,Machine 4,,
1080,55.69,2.0,Created,Job 2-200,,,
1081,55.69,2.0,Put in Routing Class,Job 2-200,,165.0,
1082,55.85,1.0,Work Finish,Job 1-111,Machine 7,,
1083,55.85,1.0,Completed,Job 1-111,,,19.37103009866869
1084,55.85,,Request Routing for Job,,Machine 7,165.0,
1085,55.85,,Routing Start,,Machine 7,,3.675 Job 선택
1086,55.85,7.0,Routing Finish,Job 7-230,Machine 7,,
1087,55.85,7.0,Work Start,Job 7-230,Machine 7,,
1088,55.86,8.0,Created,Job 8-279,,,
1089,55.86,8.0,Put in Routing Class,Job 8-279,,165.0,
1090,56.33,9.0,Created,Job 9-195,,,
1091,56.33,9.0,Put in Routing Class,Job 9-195,,166.0,
1092,56.53,4.0,Created,Job 4-408,,,
1093,56.53,4.0,Put in Routing Class,Job 4-408,,167.0,
1094,56.59,0.0,Created,Job 0-317,,,
1095,56.59,0.0,Put in Routing Class,Job 0-317,,168.0,
1096,56.72,8.0,Work Finish,Job 8-277,Machine 3,,
1097,56.72,8.0,Completed,Job 8-277,,,0
1098,56.72,,Request Routing for Job,,Machine 3,168.0,
1099,56.72,,Routing Start,,Machine 3,,3.675 Job 선택
1100,56.72,8.0,Routing Finish,Job 8-279,Machine 3,,
1101,56.72,8.0,Work Start,Job 8-279,Machine 3,,
1102,56.91,7.0,Created,Job 7-243,,,
1103,56.91,7.0,Put in Routing Class,Job 7-243,,168.0,
1104,57.03,5.0,Created,Job 5-247,,,
1105,57.03,5.0,Put in Routing Class,Job 5-247,,169.0,
1106,57.36,3.0,Created,Job 3-272,,,
1107,57.36,3.0,Put in Routing Class,Job 3-272,,170.0,
1108,57.38,7.0,Work Finish,Job 7-230,Machine 7,,
1109,57.38,7.0,Completed,Job 7-230,,,0
1110,57.38,,Request Routing for Job,,Machine 7,170.0,
1111,57.38,,Routing Start,,Machine 7,,3.675 Job 선택
1112,57.38,7.0,Routing Finish,Job 7-232,Machine 7,,
1113,57.38,7.0,Work Start,Job 7-232,Machine 7,,
1114,57.63,0.0,Created,Job 0-318,,,
1115,57.63,0.0,Put in Routing Class,Job 0-318,,170.0,
1116,57.64,6.0,Created,Job 6-328,,,
1117,57.64,6.0,Put in Routing Class,Job 6-328,,171.0,
1118,58.17,5.0,Created,Job 5-250,,,
1119,58.17,5.0,Put in Routing Class,Job 5-250,,172.0,
1120,58.22,9.0,Created,Job 9-205,,,
1121,58.22,9.0,Put in Routing Class,Job 9-205,,173.0,
1122,58.3,5.0,Work Finish,Job 5-240,Machine 6,,
1123,58.3,5.0,Completed,Job 5-240,,,2.643754030430081
1124,58.3,,Request Routing for Job,,Machine 6,173.0,
1125,58.3,,Routing Start,,Machine 6,,3.675 Job 선택
1126,58.3,5.0,Routing Finish,Job 5-247,Machine 6,,
1127,58.3,5.0,Work Start,Job 5-247,Machine 6,,
1128,58.32,8.0,Created,Job 8-285,,,
1129,58.32,8.0,Put in Routing Class,Job 8-285,,173.0,
1130,58.55,3.0,Created,Job 3-275,,,
1131,58.55,3.0,Put in Routing Class,Job 3-275,,174.0,
1132,58.64,5.0,Work Finish,Job 5-211,Machine 5,,
1133,58.64,5.0,Completed,Job 5-211,,,8.960067518584921
1134,58.64,,Request Routing for Job,,Machine 5,174.0,
1135,58.64,,Routing Start,,Machine 5,,3.675 Job 선택
1136,58.64,8.0,Routing Finish,Job 8-285,Machine 5,,
1137,58.64,8.0,Work Start,Job 8-285,Machine 5,,
1138,58.74,4.0,Created,Job 4-409,,,
1139,58.74,4.0,Put in Routing Class,Job 4-409,,174.0,
1140,58.9,7.0,Work Finish,Job 7-232,Machine 7,,
1141,58.9,7.0,Completed,Job 7-232,,,0
1142,58.9,,Request Routing for Job,,Machine 7,174.0,
1143,58.9,,Routing Start,,Machine 7,,3.675 Job 선택
1144,58.9,1.0,Routing Finish,Job 1-112,Machine 7,,
1145,58.9,1.0,Work Start,Job 1-112,Machine 7,,
1146,58.98,5.0,Work Finish,Job 5-246,Machine 0,,
1147,58.98,5.0,Completed,Job 5-246,,,0
1148,58.98,,Request Routing for Job,,Machine 0,173.0,
1149,58.98,,Routing Start,,Machine 0,,3.675 Job 선택
1150,58.98,5.0,Routing Finish,Job 5-250,Machine 0,,
1151,58.98,5.0,Work Start,Job 5-250,Machine 0,,
1152,59.15,6.0,Created,Job 6-332,,,
1153,59.15,6.0,Put in Routing Class,Job 6-332,,173.0,
1154,59.19,5.0,Created,Job 5-252,,,
1155,59.19,5.0,Put in Routing Class,Job 5-252,,174.0,
1156,59.32,1.0,Created,Job 1-283,,,
1157,59.32,1.0,Put in Routing Class,Job 1-283,,175.0,
1158,59.33,8.0,Work Finish,Job 8-278,Machine 1,,
1159,59.33,8.0,Completed,Job 8-278,,,0
1160,59.33,,Request Routing for Job,,Machine 1,175.0,
1161,59.33,,Routing Start,,Machine 1,,3.675 Job 선택
1162,59.33,0.0,Routing Finish,Job 0-59,Machine 1,,
1163,59.33,0.0,Work Start,Job 0-59,Machine 1,,
1164,59.87,2.0,Created,Job 2-219,,,
1165,59.87,2.0,Put in Routing Class,Job 2-219,,175.0,
1166,60.54,0.0,Work Finish,Job 0-59,Machine 1,,
1167,60.54,0.0,Completed,Job 0-59,,,38.35230448984875
1168,60.54,,Request Routing for Job,,Machine 1,175.0,
1169,60.54,,Routing Start,,Machine 1,,3.675 Job 선택
1170,60.54,5.0,Routing Finish,Job 5-252,Machine 1,,
1171,60.54,5.0,Work Start,Job 5-252,Machine 1,,
1172,61.04,2.0,Created,Job 2-229,,,
1173,61.04,2.0,Put in Routing Class,Job 2-229,,175.0,
1174,61.28,6.0,Created,Job 6-336,,,
1175,61.28,6.0,Put in Routing Class,Job 6-336,,176.0,
1176,61.32,9.0,Created,Job 9-208,,,
1177,61.32,9.0,Put in Routing Class,Job 9-208,,177.0,
1178,61.79,0.0,Created,Job 0-321,,,
1179,61.79,0.0,Put in Routing Class,Job 0-321,,178.0,
1180,62.06,3.0,Created,Job 3-284,,,
1181,62.06,3.0,Put in Routing Class,Job 3-284,,179.0,
1182,62.11,1.0,Work Finish,Job 1-112,Machine 7,,
1183,62.11,1.0,Completed,Job 1-112,,,24.634099634091967
1184,62.11,,Request Routing for Job,,Machine 7,179.0,
1185,62.11,,Routing Start,,Machine 7,,3.675 Job 선택
1186,62.11,7.0,Routing Finish,Job 7-243,Machine 7,,
1187,62.11,7.0,Work Start,Job 7-243,Machine 7,,
1188,62.23,8.0,Work Finish,Job 8-279,Machine 3,,
1189,62.23,8.0,Completed,Job 8-279,,,0
1190,62.23,,Request Routing for Job,,Machine 3,178.0,
1191,62.23,,Routing Start,,Machine 3,,3.675 Job 선택
1192,62.23,6.0,Routing Finish,Job 6-58,Machine 3,,
1193,62.23,6.0,Work Start,Job 6-58,Machine 3,,
1194,62.23,7.0,Created,Job 7-291,,,
1195,62.23,7.0,Put in Routing Class,Job 7-291,,178.0,
1196,62.6,2.0,Created,Job 2-235,,,
1197,62.6,2.0,Put in Routing Class,Job 2-235,,179.0,
1198,62.72,9.0,Created,Job 9-220,,,
1199,62.72,9.0,Put in Routing Class,Job 9-220,,180.0,
1200,62.75,4.0,Created,Job 4-410,,,
1201,62.75,4.0,Put in Routing Class,Job 4-410,,181.0,
1202,63.07,1.0,Created,Job 1-288,,,
1203,63.07,1.0,Put in Routing Class,Job 1-288,,182.0,
1204,63.11,7.0,Work Finish,Job 7-217,Machine 4,,
1205,63.11,7.0,Completed,Job 7-217,,,2.4593251503463733
1206,63.11,,Request Routing for Job,,Machine 4,182.0,
1207,63.11,,Routing Start,,Machine 4,,3.675 Job 선택
1208,63.11,7.0,Routing Finish,Job 7-291,Machine 4,,
1209,63.11,7.0,Work Start,Job 7-291,Machine 4,,
1210,63.18,3.0,Created,Job 3-300,,,
1211,63.18,3.0,Put in Routing Class,Job 3-300,,182.0,
1212,63.21,5.0,Work Finish,Job 5-250,Machine 0,,
1213,63.21,5.0,Completed,Job 5-250,,,0
1214,63.21,,Request Routing for Job,,Machine 0,182.0,
1215,63.21,,Routing Start,,Machine 0,,3.675 Job 선택
1216,63.21,1.0,Routing Finish,Job 1-122,Machine 0,,
1217,63.21,1.0,Work Start,Job 1-122,Machine 0,,
1218,63.64,7.0,Work Finish,Job 7-243,Machine 7,,
1219,63.64,7.0,Completed,Job 7-243,,,0
1220,63.64,,Request Routing for Job,,Machine 7,181.0,
1221,63.64,,Routing Start,,Machine 7,,3.675 Job 선택
1222,63.64,1.0,Routing Finish,Job 1-130,Machine 7,,
1223,63.64,1.0,Work Start,Job 1-130,Machine 7,,
1224,64.06,5.0,Created,Job 5-253,,,
1225,64.06,5.0,Put in Routing Class,Job 5-253,,181.0,
1226,64.24,1.0,Created,Job 1-294,,,
1227,64.24,1.0,Put in Routing Class,Job 1-294,,182.0,
1228,64.25,3.0,Work Finish,Job 3-13,Machine 2,,
1229,64.25,3.0,Completed,Job 3-13,,,45.18616710145607
1230,64.25,,Request Routing for Job,,Machine 2,182.0,
1231,64.25,,Routing Start,,Machine 2,,3.675 Job 선택
1232,64.25,5.0,Routing Finish,Job 5-253,Machine 2,,
1233,64.25,5.0,Work Start,Job 5-253,Machine 2,,
1234,64.27,4.0,Created,Job 4-449,,,
1235,64.27,4.0,Put in Routing Class,Job 4-449,,182.0,
1236,64.34,5.0,Work Finish,Job 5-247,Machine 6,,
1237,64.34,5.0,Completed,Job 5-247,,,0
1238,64.34,,Request Routing for Job,,Machine 6,182.0,
1239,64.34,,Routing Start,,Machine 6,,3.675 Job 선택
1240,64.34,3.0,Routing Finish,Job 3-19,Machine 6,,
1241,64.34,3.0,Work Start,Job 3-19,Machine 6,,
1242,64.4,3.0,Created,Job 3-306,,,
1243,64.4,3.0,Put in Routing Class,Job 3-306,,182.0,
1244,64.73,9.0,Created,Job 9-223,,,
1245,64.73,9.0,Put in Routing Class,Job 9-223,,183.0,
1246,64.85,6.0,Work Finish,Job 6-58,Machine 3,,
1247,64.85,6.0,Completed,Job 6-58,,,44.49699991281434
1248,64.85,,Request Routing for Job,,Machine 3,183.0,
1249,64.85,,Routing Start,,Machine 3,,3.675 Job 선택
1250,64.85,6.0,Routing Finish,Job 6-61,Machine 3,,
1251,64.85,6.0,Work Start,Job 6-61,Machine 3,,
1252,64.87,8.0,Created,Job 8-296,,,
1253,64.87,8.0,Put in Routing Class,Job 8-296,,183.0,
1254,65.26,1.0,Created,Job 1-304,,,
1255,65.26,1.0,Put in Routing Class,Job 1-304,,184.0,
1256,65.33,4.0,Created,Job 4-466,,,
1257,65.33,4.0,Put in Routing Class,Job 4-466,,185.0,
1258,65.44,3.0,Created,Job 3-319,,,
1259,65.44,3.0,Put in Routing Class,Job 3-319,,186.0,
1260,65.88,5.0,Created,Job 5-266,,,
1261,65.88,5.0,Put in Routing Class,Job 5-266,,187.0,
1262,65.89,8.0,Created,Job 8-312,,,
1263,65.89,8.0,Put in Routing Class,Job 8-312,,188.0,
1264,66.04,2.0,Created,Job 2-236,,,
1265,66.04,2.0,Put in Routing Class,Job 2-236,,189.0,
1266,66.34,1.0,Created,Job 1-309,,,
1267,66.34,1.0,Put in Routing Class,Job 1-309,,190.0,
1268,66.46,9.0,Created,Job 9-224,,,
1269,66.46,9.0,Put in Routing Class,Job 9-224,,191.0,
1270,66.57,3.0,Created,Job 3-333,,,
1271,66.57,3.0,Put in Routing Class,Job 3-333,,192.0,
1272,66.83,6.0,Created,Job 6-340,,,
1273,66.83,6.0,Put in Routing Class,Job 6-340,,193.0,
1274,66.85,1.0,Work Finish,Job 1-130,Machine 7,,
1275,66.85,1.0,Completed,Job 1-130,,,25.451155271346714
1276,66.85,,Request Routing for Job,,Machine 7,193.0,
1277,66.85,,Routing Start,,Machine 7,,3.675 Job 선택
1278,66.85,1.0,Routing Finish,Job 1-136,Machine 7,,
1279,66.85,1.0,Work Start,Job 1-136,Machine 7,,
1280,66.96,5.0,Work Finish,Job 5-252,Machine 1,,
1281,66.96,5.0,Completed,Job 5-252,,,0.2102692926677463
1282,66.96,,Request Routing for Job,,Machine 1,192.0,
1283,66.96,,Routing Start,,Machine 1,,3.675 Job 선택
1284,66.96,8.0,Routing Finish,Job 8-296,Machine 1,,
1285,66.96,8.0,Work Start,Job 8-296,Machine 1,,
1286,67.05,2.0,Created,Job 2-249,,,
1287,67.05,2.0,Put in Routing Class,Job 2-249,,192.0,
1288,67.12,4.0,Created,Job 4-471,,,
1289,67.12,4.0,Put in Routing Class,Job 4-471,,193.0,
1290,67.32,8.0,Created,Job 8-322,,,
1291,67.32,8.0,Put in Routing Class,Job 8-322,,194.0,
1292,67.47,6.0,Work Finish,Job 6-61,Machine 3,,
1293,67.47,6.0,Completed,Job 6-61,,,46.00178039107918
1294,67.47,,Request Routing for Job,,Machine 3,194.0,
1295,67.47,,Routing Start,,Machine 3,,3.675 Job 선택
1296,67.47,8.0,Routing Finish,Job 8-312,Machine 3,,
1297,67.47,8.0,Work Start,Job 8-312,Machine 3,,
1298,67.66,1.0,Created,Job 1-311,,,
1299,67.66,1.0,Put in Routing Class,Job 1-311,,194.0,
1300,67.72,5.0,Created,Job 5-273,,,
1301,67.72,5.0,Put in Routing Class,Job 5-273,,195.0,
1302,68.16,2.0,Created,Job 2-259,,,
1303,68.16,2.0,Put in Routing Class,Job 2-259,,196.0,
1304,68.45,0.0,Created,Job 0-324,,,
1305,68.45,0.0,Put in Routing Class,Job 0-324,,197.0,
1306,68.53,4.0,Created,Job 4-477,,,
1307,68.53,4.0,Put in Routing Class,Job 4-477,,198.0,
1308,68.61,7.0,Created,Job 7-297,,,
1309,68.61,7.0,Put in Routing Class,Job 7-297,,199.0,
1310,68.63,8.0,Created,Job 8-345,,,
1311,68.63,8.0,Put in Routing Class,Job 8-345,,200.0,
1312,69.64,0.0,Created,Job 0-330,,,
1313,69.64,0.0,Put in Routing Class,Job 0-330,,201.0,
1314,69.92,8.0,Created,Job 8-351,,,
1315,69.92,8.0,Put in Routing Class,Job 8-351,,202.0,
1316,70.07,1.0,Work Finish,Job 1-136,Machine 7,,
1317,70.07,1.0,Completed,Job 1-136,,,22.868567116151887
1318,70.07,,Request Routing for Job,,Machine 7,202.0,
1319,70.07,,Routing Start,,Machine 7,,3.675 Job 선택
1320,70.07,1.0,Routing Finish,Job 1-137,Machine 7,,
1321,70.07,1.0,Work Start,Job 1-137,Machine 7,,
1322,70.25,6.0,Created,Job 6-364,,,
1323,70.25,6.0,Put in Routing Class,Job 6-364,,202.0,
1324,70.61,7.0,Work Finish,Job 7-291,Machine 4,,
1325,70.61,7.0,Completed,Job 7-291,,,0
1326,70.61,,Request Routing for Job,,Machine 4,202.0,
1327,70.61,,Routing Start,,Machine 4,,3.675 Job 선택
1328,70.61,5.0,Routing Finish,Job 5-266,Machine 4,,
1329,70.61,5.0,Work Start,Job 5-266,Machine 4,,
1330,70.62,5.0,Work Finish,Job 5-253,Machine 2,,
1331,70.62,5.0,Completed,Job 5-253,,,0
1332,70.62,,Request Routing for Job,,Machine 2,201.0,
1333,70.62,,Routing Start,,Machine 2,,3.675 Job 선택
1334,70.62,8.0,Routing Finish,Job 8-322,Machine 2,,
1335,70.62,8.0,Work Start,Job 8-322,Machine 2,,
1336,70.7,5.0,Created,Job 5-281,,,
1337,70.7,5.0,Put in Routing Class,Job 5-281,,201.0,
1338,70.75,0.0,Created,Job 0-378,,,
1339,70.75,0.0,Put in Routing Class,Job 0-378,,202.0,
1340,71.14,3.0,Created,Job 3-344,,,
1341,71.14,3.0,Put in Routing Class,Job 3-344,,203.0,
1342,71.15,8.0,Created,Job 8-360,,,
1343,71.15,8.0,Put in Routing Class,Job 8-360,,204.0,
1344,71.59,9.0,Created,Job 9-226,,,
1345,71.59,9.0,Put in Routing Class,Job 9-226,,205.0,
1346,71.75,8.0,Work Finish,Job 8-296,Machine 1,,
1347,71.75,8.0,Completed,Job 8-296,,,0
1348,71.75,,Request Routing for Job,,Machine 1,205.0,
1349,71.75,,Routing Start,,Machine 1,,3.675 Job 선택
1350,71.75,8.0,Routing Finish,Job 8-345,Machine 1,,
1351,71.75,8.0,Work Start,Job 8-345,Machine 1,,
1352,71.81,7.0,Created,Job 7-301,,,
1353,71.81,7.0,Put in Routing Class,Job 7-301,,205.0,
1354,71.89,0.0,Created,Job 0-390,,,
1355,71.89,0.0,Put in Routing Class,Job 0-390,,206.0,
1356,71.91,6.0,Created,Job 6-385,,,
1357,71.91,6.0,Put in Routing Class,Job 6-385,,207.0,
1358,71.96,5.0,Work Finish,Job 5-266,Machine 4,,
1359,71.96,5.0,Completed,Job 5-266,,,0
1360,71.96,,Request Routing for Job,,Machine 4,207.0,
1361,71.96,,Routing Start,,Machine 4,,3.675 Job 선택
1362,71.96,5.0,Routing Finish,Job 5-273,Machine 4,,
1363,71.96,5.0,Work Start,Job 5-273,Machine 4,,
1364,72.07,5.0,Created,Job 5-287,,,
1365,72.07,5.0,Put in Routing Class,Job 5-287,,207.0,
1366,72.78,8.0,Work Finish,Job 8-322,Machine 2,,
1367,72.78,8.0,Completed,Job 8-322,,,0
1368,72.78,,Request Routing for Job,,Machine 2,207.0,
1369,72.78,,Routing Start,,Machine 2,,3.675 Job 선택
1370,72.78,8.0,Routing Finish,Job 8-351,Machine 2,,
1371,72.78,8.0,Work Start,Job 8-351,Machine 2,,
1372,72.78,3.0,Created,Job 3-352,,,
1373,72.78,3.0,Put in Routing Class,Job 3-352,,207.0,
1374,72.98,8.0,Work Finish,Job 8-312,Machine 3,,
1375,72.98,8.0,Completed,Job 8-312,,,0
1376,72.98,,Request Routing for Job,,Machine 3,207.0,
1377,72.98,,Routing Start,,Machine 3,,3.675 Job 선택
1378,72.98,8.0,Routing Finish,Job 8-360,Machine 3,,
1379,72.98,8.0,Work Start,Job 8-360,Machine 3,,
1380,73.0,7.0,Created,Job 7-315,,,
1381,73.0,7.0,Put in Routing Class,Job 7-315,,207.0,
1382,73.28,1.0,Work Finish,Job 1-137,Machine 7,,
1383,73.28,1.0,Completed,Job 1-137,,,24.638406832575676
1384,73.28,,Request Routing for Job,,Machine 7,207.0,
1385,73.28,,Routing Start,,Machine 7,,3.675 Job 선택
1386,73.28,7.0,Routing Finish,Job 7-297,Machine 7,,
1387,73.28,7.0,Work Start,Job 7-297,Machine 7,,
1388,73.31,5.0,Work Finish,Job 5-273,Machine 4,,
1389,73.31,5.0,Completed,Job 5-273,,,0
1390,73.31,,Request Routing for Job,,Machine 4,206.0,
1391,73.31,,Routing Start,,Machine 4,,3.675 Job 선택
1392,73.31,5.0,Routing Finish,Job 5-281,Machine 4,,
1393,73.31,5.0,Work Start,Job 5-281,Machine 4,,
1394,73.47,1.0,Created,Job 1-314,,,
1395,73.47,1.0,Put in Routing Class,Job 1-314,,206.0,
1396,73.52,8.0,Work Finish,Job 8-285,Machine 5,,
1397,73.52,8.0,Completed,Job 8-285,,,6.272336726018963
1398,73.52,,Request Routing for Job,,Machine 5,206.0,
1399,73.52,,Routing Start,,Machine 5,,3.675 Job 선택
1400,73.52,5.0,Routing Finish,Job 5-287,Machine 5,,
1401,73.52,5.0,Work Start,Job 5-287,Machine 5,,
1402,73.68,8.0,Created,Job 8-370,,,
1403,73.68,8.0,Put in Routing Class,Job 8-370,,206.0,
1404,73.77,5.0,Created,Job 5-307,,,
1405,73.77,5.0,Put in Routing Class,Job 5-307,,207.0,
1406,73.85,3.0,Created,Job 3-367,,,
1407,73.85,3.0,Put in Routing Class,Job 3-367,,208.0,
1408,74.18,0.0,Created,Job 0-402,,,
1409,74.18,0.0,Put in Routing Class,Job 0-402,,209.0,
1410,74.22,7.0,Created,Job 7-316,,,
1411,74.22,7.0,Put in Routing Class,Job 7-316,,210.0,
1412,74.34,9.0,Created,Job 9-244,,,
1413,74.34,9.0,Put in Routing Class,Job 9-244,,211.0,
1414,74.54,2.0,Created,Job 2-260,,,
1415,74.54,2.0,Put in Routing Class,Job 2-260,,212.0,
1416,74.59,6.0,Created,Job 6-391,,,
1417,74.59,6.0,Put in Routing Class,Job 6-391,,213.0,
1418,74.66,5.0,Work Finish,Job 5-281,Machine 4,,
1419,74.66,5.0,Completed,Job 5-281,,,0
1420,74.66,,Request Routing for Job,,Machine 4,213.0,
1421,74.66,,Routing Start,,Machine 4,,3.675 Job 선택
1422,74.66,5.0,Routing Finish,Job 5-307,Machine 4,,
1423,74.66,5.0,Work Start,Job 5-307,Machine 4,,
1424,74.76,8.0,Created,Job 8-388,,,
1425,74.76,8.0,Put in Routing Class,Job 8-388,,213.0,
1426,74.81,7.0,Work Finish,Job 7-297,Machine 7,,
1427,74.81,7.0,Completed,Job 7-297,,,0
1428,74.81,,Request Routing for Job,,Machine 7,213.0,
1429,74.81,,Routing Start,,Machine 7,,3.675 Job 선택
1430,74.81,1.0,Routing Finish,Job 1-166,Machine 7,,
1431,74.81,1.0,Work Start,Job 1-166,Machine 7,,
1432,74.93,8.0,Work Finish,Job 8-351,Machine 2,,
1433,74.93,8.0,Completed,Job 8-351,,,0
1434,74.93,,Request Routing for Job,,Machine 2,212.0,
1435,74.93,,Routing Start,,Machine 2,,3.675 Job 선택
1436,74.93,8.0,Routing Finish,Job 8-370,Machine 2,,
1437,74.93,8.0,Work Start,Job 8-370,Machine 2,,
1438,75.12,1.0,Work Finish,Job 1-122,Machine 0,,
1439,75.12,1.0,Completed,Job 1-122,,,35.731387759404626
1440,75.12,,Request Routing for Job,,Machine 0,211.0,
1441,75.12,,Routing Start,,Machine 0,,3.675 Job 선택
1442,75.12,7.0,Routing Finish,Job 7-301,Machine 0,,
1443,75.12,7.0,Work Start,Job 7-301,Machine 0,,
1444,75.37,1.0,Created,Job 1-320,,,
1445,75.37,1.0,Put in Routing Class,Job 1-320,,211.0,
1446,75.63,7.0,Created,Job 7-326,,,
1447,75.63,7.0,Put in Routing Class,Job 7-326,,212.0,
1448,75.72,6.0,Created,Job 6-392,,,
1449,75.72,6.0,Put in Routing Class,Job 6-392,,213.0,
1450,75.85,2.0,Created,Job 2-271,,,
1451,75.85,2.0,Put in Routing Class,Job 2-271,,214.0,
1452,76.01,5.0,Work Finish,Job 5-307,Machine 4,,
1453,76.01,5.0,Completed,Job 5-307,,,0
1454,76.01,,Request Routing for Job,,Machine 4,214.0,
1455,76.01,,Routing Start,,Machine 4,,3.675 Job 선택
1456,76.01,7.0,Routing Finish,Job 7-315,Machine 4,,
1457,76.01,7.0,Work Start,Job 7-315,Machine 4,,
1458,76.47,0.0,Created,Job 0-412,,,
1459,76.47,0.0,Put in Routing Class,Job 0-412,,214.0,
1460,76.54,8.0,Work Finish,Job 8-345,Machine 1,,
1461,76.54,8.0,Completed,Job 8-345,,,0
1462,76.54,,Request Routing for Job,,Machine 1,214.0,
1463,76.54,,Routing Start,,Machine 1,,3.675 Job 선택
1464,76.54,8.0,Routing Finish,Job 8-388,Machine 1,,
1465,76.54,8.0,Work Start,Job 8-388,Machine 1,,
1466,76.84,1.0,Created,Job 1-325,,,
1467,76.84,1.0,Put in Routing Class,Job 1-325,,214.0,
1468,76.99,9.0,Created,Job 9-269,,,
1469,76.99,9.0,Put in Routing Class,Job 9-269,,215.0,
1470,77.0,7.0,Created,Job 7-334,,,
1471,77.0,7.0,Put in Routing Class,Job 7-334,,216.0,
1472,77.09,8.0,Work Finish,Job 8-370,Machine 2,,
1473,77.09,8.0,Completed,Job 8-370,,,0
1474,77.09,,Request Routing for Job,,Machine 2,216.0,
1475,77.09,,Routing Start,,Machine 2,,3.675 Job 선택
1476,77.09,3.0,Routing Finish,Job 3-20,Machine 2,,
1477,77.09,3.0,Work Start,Job 3-20,Machine 2,,
1478,77.35,3.0,Work Finish,Job 3-19,Machine 6,,
1479,77.35,3.0,Completed,Job 3-19,,,55.62137733638764
1480,77.35,,Request Routing for Job,,Machine 6,215.0,
1481,77.35,,Routing Start,,Machine 6,,3.675 Job 선택
1482,77.35,7.0,Routing Finish,Job 7-316,Machine 6,,
1483,77.35,7.0,Work Start,Job 7-316,Machine 6,,
1484,77.47,8.0,Created,Job 8-397,,,
1485,77.47,8.0,Put in Routing Class,Job 8-397,,215.0,
1486,77.49,6.0,Created,Job 6-418,,,
1487,77.49,6.0,Put in Routing Class,Job 6-418,,216.0,
1488,78.02,1.0,Work Finish,Job 1-166,Machine 7,,
