,Time,JobType,Event,Job,Machine,Queue,Memo
1083,43.69,0.0,Completed,Job 0-167,,,0
1084,43.69,,Request Routing for Job,,Machine 0,77.0,
1085,43.69,,Routing Start,,Machine 0,,3.675 Job 선택
1086,43.69,6.0,Routing Finish,Job 6-101,Machine 0,,
1087,43.69,6.0,Work Start,Job 6-101,Machine 0,,
1088,43.73,9.0,Work Finish,Job 9-278,Machine 2,,
1089,43.73,9.0,Completed,Job 9-278,,,0
1090,43.73,,Request Routing for Job,,Machine 2,76.0,
1091,43.73,,Routing Start,,Machine 2,,3.675 Job 선택
1092,43.73,5.0,Routing Finish,Job 5-141,Machine 2,,
1093,43.73,5.0,Work Start,Job 5-141,Machine 2,,
1094,43.91,8.0,Created,Job 8-237,,,
1095,43.91,8.0,Put in Routing Class,Job 8-237,,76.0,
1096,44.17,7.0,Work Finish,Job 7-80,Machine 1,,
1097,44.17,7.0,Completed,Job 7-80,,,16.030895828085512
1098,44.17,,Request Routing for Job,,Machine 1,76.0,
1099,44.17,,Routing Start,,Machine 1,,3.675 Job 선택
1100,44.17,4.0,Routing Finish,Job 4-210,Machine 1,,
1101,44.17,4.0,Work Start,Job 4-210,Machine 1,,
1102,44.32,7.0,Created,Job 7-190,,,
1103,44.32,7.0,Put in Routing Class,Job 7-190,,76.0,
1104,44.48,3.0,Created,Job 3-162,,,
1105,44.48,3.0,Put in Routing Class,Job 3-162,,77.0,
1106,44.62,0.0,Created,Job 0-196,,,
1107,44.62,0.0,Put in Routing Class,Job 0-196,,78.0,
1108,44.64,4.0,Created,Job 4-245,,,
1109,44.64,4.0,Put in Routing Class,Job 4-245,,79.0,
1110,44.71,6.0,Created,Job 6-145,,,
1111,44.71,6.0,Put in Routing Class,Job 6-145,,80.0,
1112,44.92,8.0,Created,Job 8-238,,,
1113,44.92,8.0,Put in Routing Class,Job 8-238,,81.0,
1114,45.0,5.0,Work Finish,Job 5-141,Machine 2,,
1115,45.0,5.0,Completed,Job 5-141,,,0
1116,45.0,,Request Routing for Job,,Machine 2,81.0,
1117,45.0,,Routing Start,,Machine 2,,3.675 Job 선택
1118,45.0,9.0,Routing Finish,Job 9-282,Machine 2,,
1119,45.0,9.0,Work Start,Job 9-282,Machine 2,,
1120,45.16,5.0,Created,Job 5-148,,,
1121,45.16,5.0,Put in Routing Class,Job 5-148,,81.0,
1122,45.17,9.0,Created,Job 9-312,,,
1123,45.17,9.0,Put in Routing Class,Job 9-312,,82.0,
1124,45.2,1.0,Created,Job 1-180,,,
1125,45.2,1.0,Put in Routing Class,Job 1-180,,83.0,
1126,45.23,6.0,Work Finish,Job 6-101,Machine 0,,
1127,45.23,6.0,Completed,Job 6-101,,,0
1128,45.23,,Request Routing for Job,,Machine 0,83.0,
1129,45.23,,Routing Start,,Machine 0,,3.675 Job 선택
1130,45.23,0.0,Routing Finish,Job 0-196,Machine 0,,
1131,45.23,0.0,Work Start,Job 0-196,Machine 0,,
1132,45.32,1.0,Work Finish,Job 1-144,Machine 7,,
1133,45.32,1.0,Completed,Job 1-144,,,0
1134,45.32,,Request Routing for Job,,Machine 7,82.0,
1135,45.32,,Routing Start,,Machine 7,,3.675 Job 선택
1136,45.32,1.0,Routing Finish,Job 1-150,Machine 7,,
1137,45.32,1.0,Work Start,Job 1-150,Machine 7,,
1138,45.72,3.0,Created,Job 3-168,,,
1139,45.72,3.0,Put in Routing Class,Job 3-168,,82.0,
1140,45.78,4.0,Work Finish,Job 4-210,Machine 1,,
1141,45.78,4.0,Completed,Job 4-210,,,0
1142,45.78,,Request Routing for Job,,Machine 1,82.0,
1143,45.78,,Routing Start,,Machine 1,,3.675 Job 선택
1144,45.78,4.0,Routing Finish,Job 4-214,Machine 1,,
1145,45.78,4.0,Work Start,Job 4-214,Machine 1,,
1146,45.84,4.0,Created,Job 4-248,,,
1147,45.84,4.0,Put in Routing Class,Job 4-248,,82.0,
1148,45.97,7.0,Created,Job 7-192,,,
1149,45.97,7.0,Put in Routing Class,Job 7-192,,83.0,
1150,46.02,9.0,Work Finish,Job 9-282,Machine 2,,
1151,46.02,9.0,Completed,Job 9-282,,,0
1152,46.02,,Request Routing for Job,,Machine 2,83.0,
1153,46.02,,Routing Start,,Machine 2,,3.675 Job 선택
1154,46.02,5.0,Routing Finish,Job 5-148,Machine 2,,
1155,46.02,5.0,Work Start,Job 5-148,Machine 2,,
1156,46.09,2.0,Created,Job 2-182,,,
1157,46.09,2.0,Put in Routing Class,Job 2-182,,83.0,
1158,46.11,1.0,Work Finish,Job 1-126,Machine 6,,
1159,46.11,1.0,Completed,Job 1-126,,,2.3903368878079903
1160,46.11,,Request Routing for Job,,Machine 6,83.0,
1161,46.11,,Routing Start,,Machine 6,,3.675 Job 선택
1162,46.11,1.0,Routing Finish,Job 1-165,Machine 6,,
1163,46.11,1.0,Work Start,Job 1-165,Machine 6,,
1164,46.22,6.0,Created,Job 6-152,,,
1165,46.22,6.0,Put in Routing Class,Job 6-152,,83.0,
1166,46.28,3.0,Work Finish,Job 3-35,Machine 3,,
1167,46.28,3.0,Completed,Job 3-35,,,22.51212434890639
1168,46.28,,Request Routing for Job,,Machine 3,83.0,
1169,46.28,,Routing Start,,Machine 3,,3.675 Job 선택
1170,46.28,3.0,Routing Finish,Job 3-37,Machine 3,,
1171,46.28,3.0,Work Start,Job 3-37,Machine 3,,
1172,46.32,6.0,Work Finish,Job 6-97,Machine 4,,
1173,46.32,6.0,Completed,Job 6-97,,,0
1174,46.32,,Request Routing for Job,,Machine 4,82.0,
1175,46.32,,Routing Start,,Machine 4,,3.675 Job 선택
1176,46.32,6.0,Routing Finish,Job 6-111,Machine 4,,
1177,46.32,6.0,Work Start,Job 6-111,Machine 4,,
1178,46.6,2.0,Work Finish,Job 2-59,Machine 5,,
1179,46.6,2.0,Completed,Job 2-59,,,17.66048932873627
1180,46.6,,Request Routing for Job,,Machine 5,81.0,
1181,46.6,,Routing Start,,Machine 5,,3.675 Job 선택
1182,46.6,2.0,Routing Finish,Job 2-63,Machine 5,,
1183,46.6,2.0,Work Start,Job 2-63,Machine 5,,
1184,46.62,8.0,Created,Job 8-242,,,
1185,46.62,8.0,Put in Routing Class,Job 8-242,,81.0,
1186,46.84,1.0,Created,Job 1-200,,,
1187,46.84,1.0,Put in Routing Class,Job 1-200,,82.0,
1188,46.96,1.0,Work Finish,Job 1-150,Machine 7,,
1189,46.96,1.0,Completed,Job 1-150,,,0
1190,46.96,,Request Routing for Job,,Machine 7,82.0,
1191,46.96,,Routing Start,,Machine 7,,3.675 Job 선택
1192,46.96,1.0,Routing Finish,Job 1-169,Machine 7,,
1193,46.96,1.0,Work Start,Job 1-169,Machine 7,,
1194,47.22,2.0,Created,Job 2-185,,,
1195,47.22,2.0,Put in Routing Class,Job 2-185,,82.0,
1196,47.29,5.0,Work Finish,Job 5-148,Machine 2,,
1197,47.29,5.0,Completed,Job 5-148,,,0
1198,47.29,,Request Routing for Job,,Machine 2,82.0,
1199,47.29,,Routing Start,,Machine 2,,3.675 Job 선택
1200,47.29,9.0,Routing Finish,Job 9-283,Machine 2,,
1201,47.29,9.0,Work Start,Job 9-283,Machine 2,,
1202,47.35,0.0,Created,Job 0-205,,,
1203,47.35,0.0,Put in Routing Class,Job 0-205,,82.0,
1204,47.38,0.0,Work Finish,Job 0-196,Machine 0,,
1205,47.38,0.0,Completed,Job 0-196,,,0
1206,47.38,,Request Routing for Job,,Machine 0,82.0,
1207,47.38,,Routing Start,,Machine 0,,3.675 Job 선택
1208,47.38,6.0,Routing Finish,Job 6-125,Machine 0,,
1209,47.38,6.0,Work Start,Job 6-125,Machine 0,,
1210,47.39,4.0,Work Finish,Job 4-214,Machine 1,,
1211,47.39,4.0,Completed,Job 4-214,,,0
1212,47.39,,Request Routing for Job,,Machine 1,81.0,
1213,47.39,,Routing Start,,Machine 1,,3.675 Job 선택
1214,47.39,4.0,Routing Finish,Job 4-222,Machine 1,,
1215,47.39,4.0,Work Start,Job 4-222,Machine 1,,
1216,47.71,5.0,Created,Job 5-156,,,
1217,47.71,5.0,Put in Routing Class,Job 5-156,,81.0,
1218,48.08,9.0,Created,Job 9-317,,,
1219,48.08,9.0,Put in Routing Class,Job 9-317,,82.0,
1220,48.16,8.0,Created,Job 8-251,,,
1221,48.16,8.0,Put in Routing Class,Job 8-251,,83.0,
1222,48.18,4.0,Created,Job 4-265,,,
1223,48.18,4.0,Put in Routing Class,Job 4-265,,84.0,
1224,48.3,6.0,Created,Job 6-155,,,
1225,48.3,6.0,Put in Routing Class,Job 6-155,,85.0,
1226,48.3,9.0,Work Finish,Job 9-283,Machine 2,,
1227,48.3,9.0,Completed,Job 9-283,,,0
1228,48.3,,Request Routing for Job,,Machine 2,85.0,
1229,48.3,,Routing Start,,Machine 2,,3.675 Job 선택
1230,48.3,5.0,Routing Finish,Job 5-156,Machine 2,,
1231,48.3,5.0,Work Start,Job 5-156,Machine 2,,
1232,48.35,2.0,Created,Job 2-209,,,
1233,48.35,2.0,Put in Routing Class,Job 2-209,,85.0,
1234,48.59,1.0,Work Finish,Job 1-169,Machine 7,,
1235,48.59,1.0,Completed,Job 1-169,,,0
1236,48.59,,Request Routing for Job,,Machine 7,85.0,
1237,48.59,,Routing Start,,Machine 7,,3.675 Job 선택
1238,48.59,1.0,Routing Finish,Job 1-180,Machine 7,,
1239,48.59,1.0,Work Start,Job 1-180,Machine 7,,
1240,48.92,6.0,Work Finish,Job 6-125,Machine 0,,
1241,48.92,6.0,Completed,Job 6-125,,,0
1242,48.92,,Request Routing for Job,,Machine 0,84.0,
1243,48.92,,Routing Start,,Machine 0,,3.675 Job 선택
1244,48.92,0.0,Routing Finish,Job 0-205,Machine 0,,
1245,48.92,0.0,Work Start,Job 0-205,Machine 0,,
1246,49.0,4.0,Work Finish,Job 4-222,Machine 1,,
1247,49.0,4.0,Completed,Job 4-222,,,0
1248,49.0,,Request Routing for Job,,Machine 1,83.0,
1249,49.0,,Routing Start,,Machine 1,,3.675 Job 선택
1250,49.0,4.0,Routing Finish,Job 4-223,Machine 1,,
1251,49.0,4.0,Work Start,Job 4-223,Machine 1,,
1252,49.11,9.0,Created,Job 9-337,,,
1253,49.11,9.0,Put in Routing Class,Job 9-337,,83.0,
1254,49.26,8.0,Created,Job 8-266,,,
1255,49.26,8.0,Put in Routing Class,Job 8-266,,84.0,
1256,49.34,6.0,Created,Job 6-158,,,
1257,49.34,6.0,Put in Routing Class,Job 6-158,,85.0,
1258,49.37,2.0,Created,Job 2-225,,,
1259,49.37,2.0,Put in Routing Class,Job 2-225,,86.0,
1260,49.45,4.0,Created,Job 4-271,,,
1261,49.45,4.0,Put in Routing Class,Job 4-271,,87.0,
1262,49.57,5.0,Work Finish,Job 5-156,Machine 2,,
1263,49.57,5.0,Completed,Job 5-156,,,0
1264,49.57,,Request Routing for Job,,Machine 2,87.0,
1265,49.57,,Routing Start,,Machine 2,,3.675 Job 선택
1266,49.57,9.0,Routing Finish,Job 9-286,Machine 2,,
1267,49.57,9.0,Work Start,Job 9-286,Machine 2,,
1268,49.67,3.0,Created,Job 3-171,,,
1269,49.67,3.0,Put in Routing Class,Job 3-171,,87.0,
1270,49.96,2.0,Work Finish,Job 2-63,Machine 5,,
1271,49.96,2.0,Completed,Job 2-63,,,19.53600109225882
1272,49.96,,Request Routing for Job,,Machine 5,87.0,
1273,49.96,,Routing Start,,Machine 5,,3.675 Job 선택
1274,49.96,2.0,Routing Finish,Job 2-119,Machine 5,,
1275,49.96,2.0,Work Start,Job 2-119,Machine 5,,
1276,50.04,0.0,Created,Job 0-217,,,
1277,50.04,0.0,Put in Routing Class,Job 0-217,,87.0,
1278,50.21,6.0,Work Finish,Job 6-111,Machine 4,,
1279,50.21,6.0,Completed,Job 6-111,,,0
1280,50.21,,Request Routing for Job,,Machine 4,87.0,
1281,50.21,,Routing Start,,Machine 4,,3.675 Job 선택
1282,50.21,6.0,Routing Finish,Job 6-145,Machine 4,,
1283,50.21,6.0,Work Start,Job 6-145,Machine 4,,
1284,50.23,1.0,Work Finish,Job 1-180,Machine 7,,
1285,50.23,1.0,Completed,Job 1-180,,,0
1286,50.23,,Request Routing for Job,,Machine 7,86.0,
1287,50.23,,Routing Start,,Machine 7,,3.675 Job 선택
1288,50.23,1.0,Routing Finish,Job 1-200,Machine 7,,
1289,50.23,1.0,Work Start,Job 1-200,Machine 7,,
1290,50.4,7.0,Created,Job 7-198,,,
1291,50.4,7.0,Put in Routing Class,Job 7-198,,86.0,
1292,50.41,2.0,Created,Job 2-227,,,
1293,50.41,2.0,Put in Routing Class,Job 2-227,,87.0,
1294,50.46,4.0,Created,Job 4-273,,,
1295,50.46,4.0,Put in Routing Class,Job 4-273,,88.0,
1296,50.59,9.0,Work Finish,Job 9-286,Machine 2,,
1297,50.59,9.0,Completed,Job 9-286,,,0
1298,50.59,,Request Routing for Job,,Machine 2,88.0,
1299,50.59,,Routing Start,,Machine 2,,3.675 Job 선택
1300,50.59,9.0,Routing Finish,Job 9-312,Machine 2,,
1301,50.59,9.0,Work Start,Job 9-312,Machine 2,,
1302,50.61,4.0,Work Finish,Job 4-223,Machine 1,,
1303,50.61,4.0,Completed,Job 4-223,,,0
1304,50.61,,Request Routing for Job,,Machine 1,87.0,
1305,50.61,,Routing Start,,Machine 1,,3.675 Job 선택
1306,50.61,7.0,Routing Finish,Job 7-85,Machine 1,,
1307,50.61,7.0,Work Start,Job 7-85,Machine 1,,
1308,50.63,9.0,Created,Job 9-339,,,
1309,50.63,9.0,Put in Routing Class,Job 9-339,,87.0,
1310,51.07,0.0,Work Finish,Job 0-205,Machine 0,,
1311,51.07,0.0,Completed,Job 0-205,,,0
1312,51.07,,Request Routing for Job,,Machine 0,87.0,
1313,51.07,,Routing Start,,Machine 0,,3.675 Job 선택
1314,51.07,6.0,Routing Finish,Job 6-152,Machine 0,,
1315,51.07,6.0,Work Start,Job 6-152,Machine 0,,
1316,51.31,0.0,Created,Job 0-219,,,
1317,51.31,0.0,Put in Routing Class,Job 0-219,,87.0,
1318,51.36,3.0,Created,Job 3-173,,,
1319,51.36,3.0,Put in Routing Class,Job 3-173,,88.0,
1320,51.53,5.0,Created,Job 5-197,,,
1321,51.53,5.0,Put in Routing Class,Job 5-197,,89.0,
1322,51.61,9.0,Work Finish,Job 9-312,Machine 2,,
1323,51.61,9.0,Completed,Job 9-312,,,0
1324,51.61,,Request Routing for Job,,Machine 2,89.0,
1325,51.61,,Routing Start,,Machine 2,,3.675 Job 선택
1326,51.61,5.0,Routing Finish,Job 5-197,Machine 2,,
1327,51.61,5.0,Work Start,Job 5-197,Machine 2,,
1328,51.7,2.0,Created,Job 2-235,,,
1329,51.7,2.0,Put in Routing Class,Job 2-235,,89.0,
1330,51.72,7.0,Work Finish,Job 7-85,Machine 1,,
1331,51.72,7.0,Completed,Job 7-85,,,22.405666710133964
1332,51.72,,Request Routing for Job,,Machine 1,89.0,
1333,51.72,,Routing Start,,Machine 1,,3.675 Job 선택
1334,51.72,4.0,Routing Finish,Job 4-241,Machine 1,,
1335,51.72,4.0,Work Start,Job 4-241,Machine 1,,
1336,51.79,7.0,Created,Job 7-211,,,
1337,51.79,7.0,Put in Routing Class,Job 7-211,,89.0,
1338,51.86,1.0,Work Finish,Job 1-200,Machine 7,,
1339,51.86,1.0,Completed,Job 1-200,,,0
1340,51.86,,Request Routing for Job,,Machine 7,89.0,
1341,51.86,,Routing Start,,Machine 7,,3.675 Job 선택
1342,51.86,0.0,Routing Finish,Job 0-217,Machine 7,,
1343,51.86,0.0,Work Start,Job 0-217,Machine 7,,
1344,52.11,6.0,Created,Job 6-178,,,
1345,52.11,6.0,Put in Routing Class,Job 6-178,,89.0,
1346,52.56,5.0,Created,Job 5-202,,,
1347,52.56,5.0,Put in Routing Class,Job 5-202,,90.0,
1348,52.61,6.0,Work Finish,Job 6-152,Machine 0,,
1349,52.61,6.0,Completed,Job 6-152,,,0
1350,52.61,,Request Routing for Job,,Machine 0,90.0,
1351,52.61,,Routing Start,,Machine 0,,3.675 Job 선택
1352,52.61,6.0,Routing Finish,Job 6-155,Machine 0,,
1353,52.61,6.0,Work Start,Job 6-155,Machine 0,,
1354,52.68,1.0,Work Finish,Job 1-165,Machine 6,,
1355,52.68,1.0,Completed,Job 1-165,,,1.2826812672564785
1356,52.68,,Request Routing for Job,,Machine 6,89.0,
1357,52.68,,Routing Start,,Machine 6,,3.675 Job 선택
1358,52.68,5.0,Routing Finish,Job 5-202,Machine 6,,
1359,52.68,5.0,Work Start,Job 5-202,Machine 6,,
1360,52.76,2.0,Created,Job 2-264,,,
1361,52.76,2.0,Put in Routing Class,Job 2-264,,89.0,
1362,52.87,5.0,Work Finish,Job 5-197,Machine 2,,
1363,52.87,5.0,Completed,Job 5-197,,,0
1364,52.87,,Request Routing for Job,,Machine 2,89.0,
1365,52.87,,Routing Start,,Machine 2,,3.675 Job 선택
1366,52.87,9.0,Routing Finish,Job 9-317,Machine 2,,
1367,52.87,9.0,Work Start,Job 9-317,Machine 2,,
1368,52.93,4.0,Created,Job 4-279,,,
1369,52.93,4.0,Put in Routing Class,Job 4-279,,89.0,
1370,52.97,1.0,Created,Job 1-206,,,
1371,52.97,1.0,Put in Routing Class,Job 1-206,,90.0,
1372,53.19,6.0,Created,Job 6-191,,,
1373,53.19,6.0,Put in Routing Class,Job 6-191,,91.0,
1374,53.28,3.0,Created,Job 3-184,,,
1375,53.28,3.0,Put in Routing Class,Job 3-184,,92.0,
1376,53.33,4.0,Work Finish,Job 4-241,Machine 1,,
1377,53.33,4.0,Completed,Job 4-241,,,0
1378,53.33,,Request Routing for Job,,Machine 1,92.0,
1379,53.33,,Routing Start,,Machine 1,,3.675 Job 선택
1380,53.33,4.0,Routing Finish,Job 4-245,Machine 1,,
1381,53.33,4.0,Work Start,Job 4-245,Machine 1,,
1382,53.33,2.0,Work Finish,Job 2-119,Machine 5,,
1383,53.33,2.0,Completed,Job 2-119,,,21.665515423567648
1384,53.33,,Request Routing for Job,,Machine 5,91.0,
1385,53.33,,Routing Start,,Machine 5,,3.675 Job 선택
1386,53.33,2.0,Routing Finish,Job 2-123,Machine 5,,
1387,53.33,2.0,Work Start,Job 2-123,Machine 5,,
1388,53.52,7.0,Created,Job 7-212,,,
1389,53.52,7.0,Put in Routing Class,Job 7-212,,91.0,
1390,53.75,9.0,Created,Job 9-340,,,
1391,53.75,9.0,Put in Routing Class,Job 9-340,,92.0,
1392,53.89,9.0,Work Finish,Job 9-317,Machine 2,,
1393,53.89,9.0,Completed,Job 9-317,,,0
1394,53.89,,Request Routing for Job,,Machine 2,92.0,
1395,53.89,,Routing Start,,Machine 2,,3.675 Job 선택
1396,53.89,9.0,Routing Finish,Job 9-337,Machine 2,,
1397,53.89,9.0,Work Start,Job 9-337,Machine 2,,
1398,53.92,8.0,Created,Job 8-274,,,
1399,53.92,8.0,Put in Routing Class,Job 8-274,,92.0,
1400,54.1,6.0,Work Finish,Job 6-145,Machine 4,,
1401,54.1,6.0,Completed,Job 6-145,,,0
1402,54.1,,Request Routing for Job,,Machine 4,92.0,
1403,54.1,,Routing Start,,Machine 4,,3.675 Job 선택
1404,54.1,6.0,Routing Finish,Job 6-158,Machine 4,,
1405,54.1,6.0,Work Start,Job 6-158,Machine 4,,
1406,54.16,6.0,Work Finish,Job 6-155,Machine 0,,
1407,54.16,6.0,Completed,Job 6-155,,,0
1408,54.16,,Request Routing for Job,,Machine 0,91.0,
1409,54.16,,Routing Start,,Machine 0,,3.675 Job 선택
1410,54.16,0.0,Routing Finish,Job 0-219,Machine 0,,
1411,54.16,0.0,Work Start,Job 0-219,Machine 0,,
1412,54.22,2.0,Created,Job 2-270,,,
1413,54.22,2.0,Put in Routing Class,Job 2-270,,91.0,
1414,54.38,3.0,Work Finish,Job 3-37,Machine 3,,
1415,54.38,3.0,Completed,Job 3-37,,,29.198561745012164
1416,54.38,,Request Routing for Job,,Machine 3,91.0,
1417,54.38,,Routing Start,,Machine 3,,3.675 Job 선택
1418,54.38,3.0,Routing Finish,Job 3-43,Machine 3,,
1419,54.38,3.0,Work Start,Job 3-43,Machine 3,,
1420,54.47,1.0,Created,Job 1-215,,,
1421,54.47,1.0,Put in Routing Class,Job 1-215,,91.0,
1422,54.52,5.0,Created,Job 5-213,,,
1423,54.52,5.0,Put in Routing Class,Job 5-213,,92.0,
1424,54.75,0.0,Created,Job 0-230,,,
1425,54.75,0.0,Put in Routing Class,Job 0-230,,93.0,
1426,54.91,9.0,Work Finish,Job 9-337,Machine 2,,
1427,54.91,9.0,Completed,Job 9-337,,,0
1428,54.91,,Request Routing for Job,,Machine 2,93.0,
1429,54.91,,Routing Start,,Machine 2,,3.675 Job 선택
1430,54.91,5.0,Routing Finish,Job 5-213,Machine 2,,
1431,54.91,5.0,Work Start,Job 5-213,Machine 2,,
1432,54.94,4.0,Work Finish,Job 4-245,Machine 1,,
1433,54.94,4.0,Completed,Job 4-245,,,0
1434,54.94,,Request Routing for Job,,Machine 1,92.0,
1435,54.94,,Routing Start,,Machine 1,,3.675 Job 선택
1436,54.94,4.0,Routing Finish,Job 4-248,Machine 1,,
1437,54.94,4.0,Work Start,Job 4-248,Machine 1,,
1438,55.15,4.0,Created,Job 4-292,,,
1439,55.15,4.0,Put in Routing Class,Job 4-292,,92.0,
1440,55.3,3.0,Created,Job 3-188,,,
1441,55.3,3.0,Put in Routing Class,Job 3-188,,93.0,
1442,55.45,6.0,Created,Job 6-195,,,
1443,55.45,6.0,Put in Routing Class,Job 6-195,,94.0,
1444,55.55,9.0,Created,Job 9-346,,,
1445,55.55,9.0,Put in Routing Class,Job 9-346,,95.0,
1446,55.91,1.0,Created,Job 1-218,,,
1447,55.91,1.0,Put in Routing Class,Job 1-218,,96.0,
1448,56.18,5.0,Work Finish,Job 5-213,Machine 2,,
1449,56.18,5.0,Completed,Job 5-213,,,0
1450,56.18,,Request Routing for Job,,Machine 2,96.0,
1451,56.18,,Routing Start,,Machine 2,,3.675 Job 선택
1452,56.18,9.0,Routing Finish,Job 9-339,Machine 2,,
1453,56.18,9.0,Work Start,Job 9-339,Machine 2,,
1454,56.27,0.0,Created,Job 0-246,,,
1455,56.27,0.0,Put in Routing Class,Job 0-246,,96.0,
1456,56.3,0.0,Work Finish,Job 0-219,Machine 0,,
1457,56.3,0.0,Completed,Job 0-219,,,0
1458,56.3,,Request Routing for Job,,Machine 0,96.0,
1459,56.3,,Routing Start,,Machine 0,,3.675 Job 선택
1460,56.3,0.0,Routing Finish,Job 0-230,Machine 0,,
1461,56.3,0.0,Work Start,Job 0-230,Machine 0,,
1462,56.47,6.0,Created,Job 6-199,,,
1463,56.47,6.0,Put in Routing Class,Job 6-199,,96.0,
1464,56.55,4.0,Work Finish,Job 4-248,Machine 1,,
1465,56.55,4.0,Completed,Job 4-248,,,0
1466,56.55,,Request Routing for Job,,Machine 1,96.0,
1467,56.55,,Routing Start,,Machine 1,,3.675 Job 선택
1468,56.55,7.0,Routing Finish,Job 7-93,Machine 1,,
1469,56.55,7.0,Work Start,Job 7-93,Machine 1,,
1470,56.69,4.0,Created,Job 4-301,,,
1471,56.69,4.0,Put in Routing Class,Job 4-301,,96.0,
1472,56.7,2.0,Work Finish,Job 2-123,Machine 5,,
1473,56.7,2.0,Completed,Job 2-123,,,21.45762922538458
1474,56.7,,Request Routing for Job,,Machine 5,96.0,
1475,56.7,,Routing Start,,Machine 5,,3.675 Job 선택
1476,56.7,2.0,Routing Finish,Job 2-127,Machine 5,,
1477,56.7,2.0,Work Start,Job 2-127,Machine 5,,
1478,57.09,8.0,Created,Job 8-288,,,
1479,57.09,8.0,Put in Routing Class,Job 8-288,,96.0,
1480,57.2,9.0,Work Finish,Job 9-339,Machine 2,,
1481,57.2,9.0,Completed,Job 9-339,,,0
1482,57.2,,Request Routing for Job,,Machine 2,96.0,
1483,57.2,,Routing Start,,Machine 2,,3.675 Job 선택
1484,57.2,3.0,Routing Finish,Job 3-46,Machine 2,,
1485,57.2,3.0,Work Start,Job 3-46,Machine 2,,
1486,57.29,1.0,Created,Job 1-228,,,
1487,57.29,1.0,Put in Routing Class,Job 1-228,,96.0,
1488,57.43,9.0,Created,Job 9-356,,,
1489,57.43,9.0,Put in Routing Class,Job 9-356,,97.0,
1490,57.5,3.0,Created,Job 3-194,,,
1491,57.5,3.0,Put in Routing Class,Job 3-194,,98.0,
1492,57.65,2.0,Created,Job 2-302,,,
1493,57.65,2.0,Put in Routing Class,Job 2-302,,99.0,
1494,57.65,7.0,Work Finish,Job 7-93,Machine 1,,
1495,57.65,7.0,Completed,Job 7-93,,,26.77181795999352
1496,57.65,,Request Routing for Job,,Machine 1,99.0,
1497,57.65,,Routing Start,,Machine 1,,3.675 Job 선택
1498,57.65,4.0,Routing Finish,Job 4-265,Machine 1,,
1499,57.65,4.0,Work Start,Job 4-265,Machine 1,,
1500,57.99,6.0,Work Finish,Job 6-158,Machine 4,,
1501,57.99,6.0,Completed,Job 6-158,,,0
1502,57.99,,Request Routing for Job,,Machine 4,98.0,
1503,57.99,,Routing Start,,Machine 4,,3.675 Job 선택
1504,57.99,6.0,Routing Finish,Job 6-178,Machine 4,,
1505,57.99,6.0,Work Start,Job 6-178,Machine 4,,
1506,58.17,5.0,Created,Job 5-226,,,
1507,58.17,5.0,Put in Routing Class,Job 5-226,,98.0,
1508,58.34,8.0,Created,Job 8-290,,,
1509,58.34,8.0,Put in Routing Class,Job 8-290,,99.0,
1510,58.45,0.0,Work Finish,Job 0-230,Machine 0,,
1511,58.45,0.0,Completed,Job 0-230,,,0
1512,58.45,,Request Routing for Job,,Machine 0,99.0,
1513,58.45,,Routing Start,,Machine 0,,3.675 Job 선택
1514,58.45,6.0,Routing Finish,Job 6-191,Machine 0,,
1515,58.45,6.0,Work Start,Job 6-191,Machine 0,,
1516,58.49,4.0,Created,Job 4-321,,,
1517,58.49,4.0,Put in Routing Class,Job 4-321,,99.0,
1518,58.52,9.0,Created,Job 9-359,,,
1519,58.52,9.0,Put in Routing Class,Job 9-359,,100.0,
1520,58.63,5.0,Work Finish,Job 5-202,Machine 6,,
1521,58.63,5.0,Completed,Job 5-202,,,1.1792554020771604
1522,58.63,,Request Routing for Job,,Machine 6,100.0,
1523,58.63,,Routing Start,,Machine 6,,3.675 Job 선택
1524,58.63,5.0,Routing Finish,Job 5-226,Machine 6,,
1525,58.63,5.0,Work Start,Job 5-226,Machine 6,,
1526,58.94,7.0,Created,Job 7-224,,,
1527,58.94,7.0,Put in Routing Class,Job 7-224,,100.0,
1528,59.03,2.0,Created,Job 2-310,,,
1529,59.03,2.0,Put in Routing Class,Job 2-310,,101.0,
1530,59.23,3.0,Created,Job 3-204,,,
1531,59.23,3.0,Put in Routing Class,Job 3-204,,102.0,
1532,59.26,4.0,Work Finish,Job 4-265,Machine 1,,
1533,59.26,4.0,Completed,Job 4-265,,,0
1534,59.26,,Request Routing for Job,,Machine 1,102.0,
1535,59.26,,Routing Start,,Machine 1,,3.675 Job 선택
1536,59.26,4.0,Routing Finish,Job 4-271,Machine 1,,
1537,59.26,4.0,Work Start,Job 4-271,Machine 1,,
1538,59.59,0.0,Work Finish,Job 0-217,Machine 7,,
1539,59.59,0.0,Completed,Job 0-217,,,0
1540,59.59,,Request Routing for Job,,Machine 7,101.0,
1541,59.59,,Routing Start,,Machine 7,,3.675 Job 선택
1542,59.59,1.0,Routing Finish,Job 1-206,Machine 7,,
1543,59.59,1.0,Work Start,Job 1-206,Machine 7,,
1544,59.61,8.0,Created,Job 8-314,,,
1545,59.61,8.0,Put in Routing Class,Job 8-314,,101.0,
1546,59.65,9.0,Created,Job 9-364,,,
1547,59.65,9.0,Put in Routing Class,Job 9-364,,102.0,
1548,59.68,5.0,Created,Job 5-236,,,
