,Time,JobType,Event,Job,Machine,Queue,Memo
1064,41.48,9.0,Created,Job 9-196,,,
1065,41.48,9.0,Put in Routing Class,Job 9-196,,77.0,
1066,41.5,2.0,Work Finish,Job 2-193,Machine 5,,
1067,41.5,2.0,Completed,Job 2-193,,,0
1068,41.5,,Request Routing for Job,,Machine 5,77.0,
1069,41.5,,Routing Start,,Machine 5,,3.675 Job 선택
1070,41.5,5.0,Routing Finish,Job 5-96,Machine 5,,
1071,41.5,5.0,Work Start,Job 5-96,Machine 5,,
1072,41.54,0.0,Work Finish,Job 0-206,Machine 1,,
1073,41.54,0.0,Completed,Job 0-206,,,0
1074,41.54,,Request Routing for Job,,Machine 1,76.0,
1075,41.54,,Routing Start,,Machine 1,,3.675 Job 선택
1076,41.54,0.0,Routing Finish,Job 0-215,Machine 1,,
1077,41.54,0.0,Work Start,Job 0-215,Machine 1,,
1078,41.66,7.0,Created,Job 7-284,,,
1079,41.66,7.0,Put in Routing Class,Job 7-284,,76.0,
1080,41.92,8.0,Work Finish,Job 8-275,Machine 3,,
1081,41.92,8.0,Completed,Job 8-275,,,0
1082,41.92,,Request Routing for Job,,Machine 3,76.0,
1083,41.92,,Routing Start,,Machine 3,,3.675 Job 선택
1084,41.92,8.0,Routing Finish,Job 8-302,Machine 3,,
1085,41.92,8.0,Work Start,Job 8-302,Machine 3,,
1086,41.95,6.0,Created,Job 6-130,,,
1087,41.95,6.0,Put in Routing Class,Job 6-130,,76.0,
1088,42.06,2.0,Created,Job 2-211,,,
1089,42.06,2.0,Put in Routing Class,Job 2-211,,77.0,
1090,42.16,3.0,Work Finish,Job 3-87,Machine 4,,
1091,42.16,3.0,Completed,Job 3-87,,,23.159479015014984
1092,42.16,,Request Routing for Job,,Machine 4,77.0,
1093,42.16,,Routing Start,,Machine 4,,3.675 Job 선택
1094,42.16,2.0,Routing Finish,Job 2-211,Machine 4,,
1095,42.16,2.0,Work Start,Job 2-211,Machine 4,,
1096,42.2,1.0,Created,Job 1-146,,,
1097,42.2,1.0,Put in Routing Class,Job 1-146,,77.0,
1098,42.25,3.0,Created,Job 3-212,,,
1099,42.25,3.0,Put in Routing Class,Job 3-212,,78.0,
1100,42.3,9.0,Work Finish,Job 9-163,Machine 2,,
1101,42.3,9.0,Completed,Job 9-163,,,0
1102,42.3,,Request Routing for Job,,Machine 2,78.0,
1103,42.3,,Routing Start,,Machine 2,,3.675 Job 선택
1104,42.3,1.0,Routing Finish,Job 1-146,Machine 2,,
1105,42.3,1.0,Work Start,Job 1-146,Machine 2,,
1106,42.49,9.0,Created,Job 9-204,,,
1107,42.49,9.0,Put in Routing Class,Job 9-204,,78.0,
1108,42.7,4.0,Created,Job 4-205,,,
1109,42.7,4.0,Put in Routing Class,Job 4-205,,79.0,
1110,43.02,6.0,Created,Job 6-131,,,
1111,43.02,6.0,Put in Routing Class,Job 6-131,,80.0,
1112,43.09,0.0,Work Finish,Job 0-215,Machine 1,,
1113,43.09,0.0,Completed,Job 0-215,,,0
1114,43.09,,Request Routing for Job,,Machine 1,80.0,
1115,43.09,,Routing Start,,Machine 1,,3.675 Job 선택
1116,43.09,0.0,Routing Finish,Job 0-224,Machine 1,,
1117,43.09,0.0,Work Start,Job 0-224,Machine 1,,
1118,43.28,7.0,Created,Job 7-293,,,
1119,43.28,7.0,Put in Routing Class,Job 7-293,,80.0,
1120,43.45,5.0,Work Finish,Job 5-94,Machine 7,,
1121,43.45,5.0,Completed,Job 5-94,,,1.2539642933381216
1122,43.45,,Request Routing for Job,,Machine 7,80.0,
1123,43.45,,Routing Start,,Machine 7,,3.675 Job 선택
1124,43.45,5.0,Routing Finish,Job 5-102,Machine 7,,
1125,43.45,5.0,Work Start,Job 5-102,Machine 7,,
1126,43.45,5.0,Created,Job 5-122,,,
1127,43.45,5.0,Put in Routing Class,Job 5-122,,80.0,
1128,43.51,8.0,Work Finish,Job 8-302,Machine 3,,
1129,43.51,8.0,Completed,Job 8-302,,,0
1130,43.51,,Request Routing for Job,,Machine 3,80.0,
1131,43.51,,Routing Start,,Machine 3,,3.675 Job 선택
1132,43.51,8.0,Routing Finish,Job 8-315,Machine 3,,
1133,43.51,8.0,Work Start,Job 8-315,Machine 3,,
1134,43.73,3.0,Created,Job 3-223,,,
1135,43.73,3.0,Put in Routing Class,Job 3-223,,80.0,
1136,43.88,1.0,Created,Job 1-152,,,
1137,43.88,1.0,Put in Routing Class,Job 1-152,,81.0,
1138,44.03,6.0,Created,Job 6-141,,,
1139,44.03,6.0,Put in Routing Class,Job 6-141,,82.0,
1140,44.14,4.0,Created,Job 4-209,,,
1141,44.14,4.0,Put in Routing Class,Job 4-209,,83.0,
1142,44.2,2.0,Work Finish,Job 2-211,Machine 4,,
1143,44.2,2.0,Completed,Job 2-211,,,0
1144,44.2,,Request Routing for Job,,Machine 4,83.0,
1145,44.2,,Routing Start,,Machine 4,,3.675 Job 선택
1146,44.2,1.0,Routing Finish,Job 1-152,Machine 4,,
1147,44.2,1.0,Work Start,Job 1-152,Machine 4,,
1148,44.24,8.0,Created,Job 8-338,,,
1149,44.24,8.0,Put in Routing Class,Job 8-338,,83.0,
1150,44.32,4.0,Work Finish,Job 4-143,Machine 6,,
1151,44.32,4.0,Completed,Job 4-143,,,10.92883484185785
1152,44.32,,Request Routing for Job,,Machine 6,83.0,
1153,44.32,,Routing Start,,Machine 6,,3.675 Job 선택
1154,44.32,4.0,Routing Finish,Job 4-153,Machine 6,,
1155,44.32,4.0,Work Start,Job 4-153,Machine 6,,
1156,44.32,2.0,Created,Job 2-227,,,
1157,44.32,2.0,Put in Routing Class,Job 2-227,,83.0,
1158,44.63,0.0,Work Finish,Job 0-224,Machine 1,,
1159,44.63,0.0,Completed,Job 0-224,,,0
1160,44.63,,Request Routing for Job,,Machine 1,83.0,
1161,44.63,,Routing Start,,Machine 1,,3.675 Job 선택
1162,44.63,2.0,Routing Finish,Job 2-227,Machine 1,,
1163,44.63,2.0,Work Start,Job 2-227,Machine 1,,
1164,44.69,0.0,Created,Job 0-226,,,
1165,44.69,0.0,Put in Routing Class,Job 0-226,,83.0,
1166,44.96,7.0,Created,Job 7-309,,,
1167,44.96,7.0,Put in Routing Class,Job 7-309,,84.0,
1168,45.04,1.0,Work Finish,Job 1-146,Machine 2,,
1169,45.04,1.0,Completed,Job 1-146,,,0
1170,45.04,,Request Routing for Job,,Machine 2,84.0,
1171,45.04,,Routing Start,,Machine 2,,3.675 Job 선택
1172,45.04,9.0,Routing Finish,Job 9-168,Machine 2,,
1173,45.04,9.0,Work Start,Job 9-168,Machine 2,,
1174,45.1,8.0,Work Finish,Job 8-315,Machine 3,,
1175,45.1,8.0,Completed,Job 8-315,,,0
1176,45.1,,Request Routing for Job,,Machine 3,83.0,
1177,45.1,,Routing Start,,Machine 3,,3.675 Job 선택
1178,45.1,8.0,Routing Finish,Job 8-319,Machine 3,,
1179,45.1,8.0,Work Start,Job 8-319,Machine 3,,
1180,45.23,3.0,Created,Job 3-235,,,
1181,45.23,3.0,Put in Routing Class,Job 3-235,,83.0,
1182,45.47,6.0,Created,Job 6-147,,,
1183,45.47,6.0,Put in Routing Class,Job 6-147,,84.0,
1184,45.61,4.0,Created,Job 4-214,,,
1185,45.61,4.0,Put in Routing Class,Job 4-214,,85.0,
1186,45.69,0.0,Created,Job 0-236,,,
1187,45.69,0.0,Put in Routing Class,Job 0-236,,86.0,
1188,45.71,5.0,Work Finish,Job 5-102,Machine 7,,
1189,45.71,5.0,Completed,Job 5-102,,,1.080102153022814
1190,45.71,,Request Routing for Job,,Machine 7,86.0,
1191,45.71,,Routing Start,,Machine 7,,3.675 Job 선택
1192,45.71,5.0,Routing Finish,Job 5-106,Machine 7,,
1193,45.71,5.0,Work Start,Job 5-106,Machine 7,,
1194,45.79,5.0,Created,Job 5-134,,,
1195,45.79,5.0,Put in Routing Class,Job 5-134,,86.0,
1196,45.99,2.0,Work Finish,Job 2-210,Machine 0,,
1197,45.99,2.0,Completed,Job 2-210,,,0
1198,45.99,,Request Routing for Job,,Machine 0,86.0,
1199,45.99,,Routing Start,,Machine 0,,3.675 Job 선택
1200,45.99,7.0,Routing Finish,Job 7-79,Machine 0,,
1201,45.99,7.0,Work Start,Job 7-79,Machine 0,,
1202,46.2,1.0,Created,Job 1-154,,,
1203,46.2,1.0,Put in Routing Class,Job 1-154,,86.0,
1204,46.32,3.0,Created,Job 3-239,,,
1205,46.32,3.0,Put in Routing Class,Job 3-239,,87.0,
1206,46.52,8.0,Created,Job 8-345,,,
1207,46.52,8.0,Put in Routing Class,Job 8-345,,88.0,
1208,46.52,7.0,Created,Job 7-311,,,
1209,46.52,7.0,Put in Routing Class,Job 7-311,,89.0,
1210,46.67,9.0,Work Finish,Job 9-168,Machine 2,,
1211,46.67,9.0,Completed,Job 9-168,,,0.554080027107382
1212,46.67,,Request Routing for Job,,Machine 2,89.0,
1213,46.67,,Routing Start,,Machine 2,,3.675 Job 선택
1214,46.67,9.0,Routing Finish,Job 9-175,Machine 2,,
1215,46.67,9.0,Work Start,Job 9-175,Machine 2,,
1216,46.69,8.0,Work Finish,Job 8-319,Machine 3,,
1217,46.69,8.0,Completed,Job 8-319,,,0
1218,46.69,,Request Routing for Job,,Machine 3,88.0,
1219,46.69,,Routing Start,,Machine 3,,3.675 Job 선택
1220,46.69,4.0,Routing Finish,Job 4-155,Machine 3,,
1221,46.69,4.0,Work Start,Job 4-155,Machine 3,,
1222,46.7,4.0,Created,Job 4-216,,,
1223,46.7,4.0,Put in Routing Class,Job 4-216,,88.0,
1224,46.89,1.0,Work Finish,Job 1-152,Machine 4,,
1225,46.89,1.0,Completed,Job 1-152,,,0
1226,46.89,,Request Routing for Job,,Machine 4,88.0,
1227,46.89,,Routing Start,,Machine 4,,3.675 Job 선택
1228,46.89,1.0,Routing Finish,Job 1-154,Machine 4,,
1229,46.89,1.0,Work Start,Job 1-154,Machine 4,,
1230,47.05,9.0,Created,Job 9-208,,,
1231,47.05,9.0,Put in Routing Class,Job 9-208,,88.0,
1232,47.17,5.0,Created,Job 5-139,,,
1233,47.17,5.0,Put in Routing Class,Job 5-139,,89.0,
1234,47.26,1.0,Created,Job 1-164,,,
1235,47.26,1.0,Put in Routing Class,Job 1-164,,90.0,
1236,47.29,7.0,Work Finish,Job 7-79,Machine 0,,
1237,47.29,7.0,Completed,Job 7-79,,,36.019782096259966
1238,47.29,,Request Routing for Job,,Machine 0,90.0,
1239,47.29,,Routing Start,,Machine 0,,3.675 Job 선택
1240,47.29,7.0,Routing Finish,Job 7-107,Machine 0,,
1241,47.29,7.0,Work Start,Job 7-107,Machine 0,,
1242,47.98,5.0,Work Finish,Job 5-106,Machine 7,,
1243,47.98,5.0,Completed,Job 5-106,,,2.293358899160495
1244,47.98,,Request Routing for Job,,Machine 7,89.0,
1245,47.98,,Routing Start,,Machine 7,,3.675 Job 선택
1246,47.98,5.0,Routing Finish,Job 5-108,Machine 7,,
1247,47.98,5.0,Work Start,Job 5-108,Machine 7,,
1248,48.0,4.0,Work Finish,Job 4-153,Machine 6,,
1249,48.0,4.0,Completed,Job 4-153,,,13.398438772401533
1250,48.0,,Request Routing for Job,,Machine 6,88.0,
1251,48.0,,Routing Start,,Machine 6,,3.675 Job 선택
1252,48.0,1.0,Routing Finish,Job 1-164,Machine 6,,
1253,48.0,1.0,Work Start,Job 1-164,Machine 6,,
1254,48.0,7.0,Created,Job 7-337,,,
1255,48.0,7.0,Put in Routing Class,Job 7-337,,88.0,
1256,48.03,8.0,Created,Job 8-350,,,
1257,48.03,8.0,Put in Routing Class,Job 8-350,,89.0,
1258,48.04,6.0,Created,Job 6-148,,,
1259,48.04,6.0,Put in Routing Class,Job 6-148,,90.0,
1260,48.31,9.0,Work Finish,Job 9-175,Machine 2,,
1261,48.31,9.0,Completed,Job 9-175,,,0.648368035505662
1262,48.31,,Request Routing for Job,,Machine 2,90.0,
1263,48.31,,Routing Start,,Machine 2,,3.675 Job 선택
1264,48.31,9.0,Routing Finish,Job 9-188,Machine 2,,
1265,48.31,9.0,Work Start,Job 9-188,Machine 2,,
1266,48.44,2.0,Created,Job 2-240,,,
1267,48.44,2.0,Put in Routing Class,Job 2-240,,90.0,
1268,48.6,7.0,Work Finish,Job 7-107,Machine 0,,
1269,48.6,7.0,Completed,Job 7-107,,,35.957038034944816
1270,48.6,,Request Routing for Job,,Machine 0,90.0,
1271,48.6,,Routing Start,,Machine 0,,3.675 Job 선택
1272,48.6,2.0,Routing Finish,Job 2-240,Machine 0,,
1273,48.6,2.0,Work Start,Job 2-240,Machine 0,,
1274,48.63,5.0,Created,Job 5-157,,,
1275,48.63,5.0,Put in Routing Class,Job 5-157,,90.0,
1276,49.2,6.0,Created,Job 6-149,,,
1277,49.2,6.0,Put in Routing Class,Job 6-149,,91.0,
1278,49.36,4.0,Created,Job 4-217,,,
1279,49.36,4.0,Put in Routing Class,Job 4-217,,92.0,
1280,49.45,8.0,Created,Job 8-407,,,
1281,49.45,8.0,Put in Routing Class,Job 8-407,,93.0,
1282,49.54,5.0,Work Finish,Job 5-96,Machine 5,,
1283,49.54,5.0,Completed,Job 5-96,,,5.986147160557707
1284,49.54,,Request Routing for Job,,Machine 5,93.0,
1285,49.54,,Routing Start,,Machine 5,,3.675 Job 선택
1286,49.54,5.0,Routing Finish,Job 5-122,Machine 5,,
1287,49.54,5.0,Work Start,Job 5-122,Machine 5,,
1288,49.58,1.0,Work Finish,Job 1-154,Machine 4,,
1289,49.58,1.0,Completed,Job 1-154,,,0
1290,49.58,,Request Routing for Job,,Machine 4,92.0,
1291,49.58,,Routing Start,,Machine 4,,3.675 Job 선택
1292,49.58,3.0,Routing Finish,Job 3-93,Machine 4,,
1293,49.58,3.0,Work Start,Job 3-93,Machine 4,,
1294,49.69,7.0,Created,Job 7-343,,,
1295,49.69,7.0,Put in Routing Class,Job 7-343,,92.0,
1296,49.83,1.0,Created,Job 1-179,,,
1297,49.83,1.0,Put in Routing Class,Job 1-179,,93.0,
1298,49.94,9.0,Work Finish,Job 9-188,Machine 2,,
1299,49.94,9.0,Completed,Job 9-188,,,0
1300,49.94,,Request Routing for Job,,Machine 2,93.0,
1301,49.94,,Routing Start,,Machine 2,,3.675 Job 선택
1302,49.94,9.0,Routing Finish,Job 9-196,Machine 2,,
1303,49.94,9.0,Work Start,Job 9-196,Machine 2,,
1304,50.23,2.0,Created,Job 2-250,,,
1305,50.23,2.0,Put in Routing Class,Job 2-250,,93.0,
1306,50.24,5.0,Work Finish,Job 5-108,Machine 7,,
1307,50.24,5.0,Completed,Job 5-108,,,1.2489007389199287
1308,50.24,,Request Routing for Job,,Machine 7,93.0,
1309,50.24,,Routing Start,,Machine 7,,3.675 Job 선택
1310,50.24,1.0,Routing Finish,Job 1-179,Machine 7,,
1311,50.24,1.0,Work Start,Job 1-179,Machine 7,,
1312,50.29,9.0,Created,Job 9-228,,,
1313,50.29,9.0,Put in Routing Class,Job 9-228,,93.0,
1314,50.48,2.0,Work Finish,Job 2-227,Machine 1,,
1315,50.48,2.0,Completed,Job 2-227,,,0
1316,50.48,,Request Routing for Job,,Machine 1,93.0,
1317,50.48,,Routing Start,,Machine 1,,3.675 Job 선택
1318,50.48,0.0,Routing Finish,Job 0-226,Machine 1,,
1319,50.48,0.0,Work Start,Job 0-226,Machine 1,,
1320,50.75,4.0,Work Finish,Job 4-155,Machine 3,,
1321,50.75,4.0,Completed,Job 4-155,,,14.403969188719493
1322,50.75,,Request Routing for Job,,Machine 3,92.0,
1323,50.75,,Routing Start,,Machine 3,,3.675 Job 선택
1324,50.75,8.0,Routing Finish,Job 8-338,Machine 3,,
1325,50.75,8.0,Work Start,Job 8-338,Machine 3,,
1326,50.79,4.0,Created,Job 4-220,,,
1327,50.79,4.0,Put in Routing Class,Job 4-220,,92.0,
1328,50.87,0.0,Created,Job 0-245,,,
1329,50.87,0.0,Put in Routing Class,Job 0-245,,93.0,
1330,51.19,6.0,Created,Job 6-156,,,
1331,51.19,6.0,Put in Routing Class,Job 6-156,,94.0,
1332,51.21,1.0,Created,Job 1-181,,,
1333,51.21,1.0,Put in Routing Class,Job 1-181,,95.0,
1334,51.29,3.0,Created,Job 3-256,,,
1335,51.29,3.0,Put in Routing Class,Job 3-256,,96.0,
1336,51.3,3.0,Work Finish,Job 3-93,Machine 4,,
1337,51.3,3.0,Completed,Job 3-93,,,31.021546347701616
1338,51.3,,Request Routing for Job,,Machine 4,96.0,
1339,51.3,,Routing Start,,Machine 4,,3.675 Job 선택
1340,51.3,1.0,Routing Finish,Job 1-181,Machine 4,,
1341,51.3,1.0,Work Start,Job 1-181,Machine 4,,
1342,51.4,1.0,Work Finish,Job 1-164,Machine 6,,
1343,51.4,1.0,Completed,Job 1-164,,,0
1344,51.4,,Request Routing for Job,,Machine 6,95.0,
1345,51.4,,Routing Start,,Machine 6,,3.675 Job 선택
1346,51.4,4.0,Routing Finish,Job 4-158,Machine 6,,
1347,51.4,4.0,Work Start,Job 4-158,Machine 6,,
1348,51.45,7.0,Created,Job 7-349,,,
1349,51.45,7.0,Put in Routing Class,Job 7-349,,95.0,
1350,51.57,9.0,Created,Job 9-246,,,
1351,51.57,9.0,Put in Routing Class,Job 9-246,,96.0,
1352,51.57,9.0,Work Finish,Job 9-196,Machine 2,,
1353,51.57,9.0,Completed,Job 9-196,,,0
1354,51.57,,Request Routing for Job,,Machine 2,96.0,
1355,51.57,,Routing Start,,Machine 2,,3.675 Job 선택
1356,51.57,9.0,Routing Finish,Job 9-204,Machine 2,,
1357,51.57,9.0,Work Start,Job 9-204,Machine 2,,
1358,51.98,8.0,Created,Job 8-410,,,
1359,51.98,8.0,Put in Routing Class,Job 8-410,,96.0,
1360,52.03,0.0,Work Finish,Job 0-226,Machine 1,,
1361,52.03,0.0,Completed,Job 0-226,,,0
1362,52.03,,Request Routing for Job,,Machine 1,96.0,
1363,52.03,,Routing Start,,Machine 1,,3.675 Job 선택
1364,52.03,0.0,Routing Finish,Job 0-236,Machine 1,,
1365,52.03,0.0,Work Start,Job 0-236,Machine 1,,
1366,52.34,8.0,Work Finish,Job 8-338,Machine 3,,
1367,52.34,8.0,Completed,Job 8-338,,,0
1368,52.34,,Request Routing for Job,,Machine 3,95.0,
1369,52.34,,Routing Start,,Machine 3,,3.675 Job 선택
1370,52.34,8.0,Routing Finish,Job 8-345,Machine 3,,
1371,52.34,8.0,Work Start,Job 8-345,Machine 3,,
1372,52.41,3.0,Created,Job 3-259,,,
1373,52.41,3.0,Put in Routing Class,Job 3-259,,95.0,
1374,52.5,6.0,Created,Job 6-171,,,
1375,52.5,6.0,Put in Routing Class,Job 6-171,,96.0,
1376,52.61,1.0,Created,Job 1-183,,,
1377,52.61,1.0,Put in Routing Class,Job 1-183,,97.0,
1378,52.77,1.0,Work Finish,Job 1-179,Machine 7,,
1379,52.77,1.0,Completed,Job 1-179,,,0
1380,52.77,,Request Routing for Job,,Machine 7,97.0,
1381,52.77,,Routing Start,,Machine 7,,3.675 Job 선택
1382,52.77,5.0,Routing Finish,Job 5-134,Machine 7,,
1383,52.77,5.0,Work Start,Job 5-134,Machine 7,,
1384,53.21,9.0,Work Finish,Job 9-204,Machine 2,,
1385,53.21,9.0,Completed,Job 9-204,,,0.426050071506495
1386,53.21,,Request Routing for Job,,Machine 2,96.0,
1387,53.21,,Routing Start,,Machine 2,,3.675 Job 선택
1388,53.21,1.0,Routing Finish,Job 1-183,Machine 2,,
1389,53.21,1.0,Work Start,Job 1-183,Machine 2,,
1390,53.22,2.0,Work Finish,Job 2-240,Machine 0,,
1391,53.22,2.0,Completed,Job 2-240,,,0
1392,53.22,,Request Routing for Job,,Machine 0,95.0,
1393,53.22,,Routing Start,,Machine 0,,3.675 Job 선택
1394,53.22,2.0,Routing Finish,Job 2-250,Machine 0,,
1395,53.22,2.0,Work Start,Job 2-250,Machine 0,,
1396,53.26,5.0,Created,Job 5-198,,,
1397,53.26,5.0,Put in Routing Class,Job 5-198,,95.0,
1398,53.58,0.0,Work Finish,Job 0-236,Machine 1,,
1399,53.58,0.0,Completed,Job 0-236,,,0
1400,53.58,,Request Routing for Job,,Machine 1,95.0,
1401,53.58,,Routing Start,,Machine 1,,3.675 Job 선택
1402,53.58,0.0,Routing Finish,Job 0-245,Machine 1,,
1403,53.58,0.0,Work Start,Job 0-245,Machine 1,,
1404,53.58,9.0,Created,Job 9-248,,,
1405,53.58,9.0,Put in Routing Class,Job 9-248,,95.0,
1406,53.72,1.0,Created,Job 1-221,,,
1407,53.72,1.0,Put in Routing Class,Job 1-221,,96.0,
1408,53.76,7.0,Created,Job 7-361,,,
1409,53.76,7.0,Put in Routing Class,Job 7-361,,97.0,
1410,53.77,2.0,Created,Job 2-251,,,
1411,53.77,2.0,Put in Routing Class,Job 2-251,,98.0,
1412,53.8,3.0,Created,Job 3-268,,,
1413,53.8,3.0,Put in Routing Class,Job 3-268,,99.0,
1414,53.93,8.0,Work Finish,Job 8-345,Machine 3,,
1415,53.93,8.0,Completed,Job 8-345,,,0
1416,53.93,,Request Routing for Job,,Machine 3,99.0,
1417,53.93,,Routing Start,,Machine 3,,3.675 Job 선택
1418,53.93,8.0,Routing Finish,Job 8-350,Machine 3,,
1419,53.93,8.0,Work Start,Job 8-350,Machine 3,,
1420,53.99,1.0,Work Finish,Job 1-181,Machine 4,,
1421,53.99,1.0,Completed,Job 1-181,,,0
1422,53.99,,Request Routing for Job,,Machine 4,98.0,
1423,53.99,,Routing Start,,Machine 4,,3.675 Job 선택
1424,53.99,1.0,Routing Finish,Job 1-221,Machine 4,,
1425,53.99,1.0,Work Start,Job 1-221,Machine 4,,
1426,54.32,5.0,Created,Job 5-218,,,
1427,54.32,5.0,Put in Routing Class,Job 5-218,,98.0,
1428,54.36,4.0,Created,Job 4-232,,,
1429,54.36,4.0,Put in Routing Class,Job 4-232,,99.0,
1430,54.52,8.0,Created,Job 8-412,,,
1431,54.52,8.0,Put in Routing Class,Job 8-412,,100.0,
1432,54.86,1.0,Created,Job 1-222,,,
1433,54.86,1.0,Put in Routing Class,Job 1-222,,101.0,
1434,54.88,2.0,Created,Job 2-262,,,
1435,54.88,2.0,Put in Routing Class,Job 2-262,,102.0,
1436,55.03,5.0,Work Finish,Job 5-134,Machine 7,,
1437,55.03,5.0,Completed,Job 5-134,,,1.2143887536728215
1438,55.03,,Request Routing for Job,,Machine 7,102.0,
1439,55.03,,Routing Start,,Machine 7,,3.675 Job 선택
1440,55.03,5.0,Routing Finish,Job 5-139,Machine 7,,
1441,55.03,5.0,Work Start,Job 5-139,Machine 7,,
1442,55.08,4.0,Work Finish,Job 4-158,Machine 6,,
1443,55.08,4.0,Completed,Job 4-158,,,16.60884275428006
1444,55.08,,Request Routing for Job,,Machine 6,101.0,
1445,55.08,,Routing Start,,Machine 6,,3.675 Job 선택
1446,55.08,1.0,Routing Finish,Job 1-222,Machine 6,,
1447,55.08,1.0,Work Start,Job 1-222,Machine 6,,
1448,55.13,0.0,Work Finish,Job 0-245,Machine 1,,
1449,55.13,0.0,Completed,Job 0-245,,,0
1450,55.13,,Request Routing for Job,,Machine 1,100.0,
1451,55.13,,Routing Start,,Machine 1,,3.675 Job 선택
1452,55.13,2.0,Routing Finish,Job 2-251,Machine 1,,
1453,55.13,2.0,Work Start,Job 2-251,Machine 1,,
1454,55.15,3.0,Created,Job 3-269,,,
1455,55.15,3.0,Put in Routing Class,Job 3-269,,100.0,
1456,55.38,6.0,Created,Job 6-172,,,
1457,55.38,6.0,Put in Routing Class,Job 6-172,,101.0,
1458,55.52,8.0,Work Finish,Job 8-350,Machine 3,,
1459,55.52,8.0,Completed,Job 8-350,,,0
1460,55.52,,Request Routing for Job,,Machine 3,101.0,
1461,55.52,,Routing Start,,Machine 3,,3.675 Job 선택
1462,55.52,8.0,Routing Finish,Job 8-407,Machine 3,,
1463,55.52,8.0,Work Start,Job 8-407,Machine 3,,
1464,55.94,0.0,Created,Job 0-249,,,
1465,55.94,0.0,Put in Routing Class,Job 0-249,,101.0,
1466,55.94,1.0,Work Finish,Job 1-183,Machine 2,,
1467,55.94,1.0,Completed,Job 1-183,,,0
1468,55.94,,Request Routing for Job,,Machine 2,101.0,
1469,55.94,,Routing Start,,Machine 2,,3.675 Job 선택
1470,55.94,9.0,Routing Finish,Job 9-208,Machine 2,,
1471,55.94,9.0,Work Start,Job 9-208,Machine 2,,
1472,56.04,1.0,Created,Job 1-237,,,
1473,56.04,1.0,Put in Routing Class,Job 1-237,,101.0,
1474,56.15,7.0,Created,Job 7-369,,,
1475,56.15,7.0,Put in Routing Class,Job 7-369,,102.0,
1476,56.22,3.0,Created,Job 3-272,,,
1477,56.22,3.0,Put in Routing Class,Job 3-272,,103.0,
1478,56.51,8.0,Created,Job 8-416,,,
1479,56.51,8.0,Put in Routing Class,Job 8-416,,104.0,
1480,56.56,2.0,Created,Job 2-271,,,
1481,56.56,2.0,Put in Routing Class,Job 2-271,,105.0,
1482,56.68,1.0,Work Finish,Job 1-221,Machine 4,,
1483,56.68,1.0,Completed,Job 1-221,,,0
1484,56.68,,Request Routing for Job,,Machine 4,105.0,
1485,56.68,,Routing Start,,Machine 4,,3.675 Job 선택
1486,56.68,1.0,Routing Finish,Job 1-237,Machine 4,,
1487,56.68,1.0,Work Start,Job 1-237,Machine 4,,
1488,57.05,5.0,Created,Job 5-230,,,
1489,57.05,5.0,Put in Routing Class,Job 5-230,,105.0,
1490,57.1,8.0,Work Finish,Job 8-407,Machine 3,,
1491,57.1,8.0,Completed,Job 8-407,,,0
1492,57.1,,Request Routing for Job,,Machine 3,105.0,
1493,57.1,,Routing Start,,Machine 3,,3.675 Job 선택
1494,57.1,8.0,Routing Finish,Job 8-410,Machine 3,,
1495,57.1,8.0,Work Start,Job 8-410,Machine 3,,
1496,57.29,5.0,Work Finish,Job 5-139,Machine 7,,
1497,57.29,5.0,Completed,Job 5-139,,,2.0923914216698876
1498,57.29,,Request Routing for Job,,Machine 7,104.0,
1499,57.29,,Routing Start,,Machine 7,,3.675 Job 선택
1500,57.29,5.0,Routing Finish,Job 5-157,Machine 7,,
1501,57.29,5.0,Work Start,Job 5-157,Machine 7,,
1502,57.36,3.0,Created,Job 3-276,,,
1503,57.36,3.0,Put in Routing Class,Job 3-276,,104.0,
1504,57.4,1.0,Created,Job 1-243,,,
1505,57.4,1.0,Put in Routing Class,Job 1-243,,105.0,
1506,57.58,9.0,Work Finish,Job 9-208,Machine 2,,
1507,57.58,9.0,Completed,Job 9-208,,,0.2370670406995501
1508,57.58,,Request Routing for Job,,Machine 2,105.0,
1509,57.58,,Routing Start,,Machine 2,,3.675 Job 선택
1510,57.58,1.0,Routing Finish,Job 1-243,Machine 2,,
1511,57.58,1.0,Work Start,Job 1-243,Machine 2,,
1512,57.59,5.0,Work Finish,Job 5-122,Machine 5,,
1513,57.59,5.0,Completed,Job 5-122,,,6.105457940554125
1514,57.59,,Request Routing for Job,,Machine 5,104.0,
1515,57.59,,Routing Start,,Machine 5,,3.675 Job 선택
1516,57.59,2.0,Routing Finish,Job 2-262,Machine 5,,
1517,57.59,2.0,Work Start,Job 2-262,Machine 5,,
1518,57.6,7.0,Created,Job 7-376,,,
1519,57.6,7.0,Put in Routing Class,Job 7-376,,104.0,
1520,57.68,9.0,Created,Job 9-252,,,
1521,57.68,9.0,Put in Routing Class,Job 9-252,,105.0,
1522,57.82,8.0,Created,Job 8-440,,,
1523,57.82,8.0,Put in Routing Class,Job 8-440,,106.0,
1524,57.85,2.0,Work Finish,Job 2-250,Machine 0,,
1525,57.85,2.0,Completed,Job 2-250,,,0.5311707233483034
1526,57.85,,Request Routing for Job,,Machine 0,106.0,
1527,57.85,,Routing Start,,Machine 0,,3.675 Job 선택
