,Time,JobType,Event,Job,Machine,Queue,Memo
483,22.29,,Routing Start,,Machine 4,,3.675 Job 선택
484,22.29,4.0,Routing Finish,Job 4-75,Machine 4,,
485,22.29,4.0,Work Start,Job 4-75,Machine 4,,
486,22.45,3.0,Created,Job 3-67,,,
487,22.45,3.0,Put in Routing Class,Job 3-67,,56.0,
488,22.59,4.0,Work Finish,Job 4-54,Machine 3,,
489,22.59,4.0,Completed,Job 4-54,,,1.5334031382498807
490,22.59,,Request Routing for Job,,Machine 3,56.0,
491,22.59,,Routing Start,,Machine 3,,3.675 Job 선택
492,22.59,1.0,Routing Finish,Job 1-130,Machine 3,,
493,22.59,1.0,Work Start,Job 1-130,Machine 3,,
494,22.64,4.0,Created,Job 4-105,,,
495,22.64,4.0,Put in Routing Class,Job 4-105,,56.0,
496,22.91,9.0,Work Finish,Job 9-42,Machine 0,,
497,22.91,9.0,Completed,Job 9-42,,,0
498,22.91,,Request Routing for Job,,Machine 0,56.0,
499,22.91,,Routing Start,,Machine 0,,3.675 Job 선택
500,22.91,4.0,Routing Finish,Job 4-97,Machine 0,,
501,22.91,4.0,Work Start,Job 4-97,Machine 0,,
502,22.95,6.0,Created,Job 6-115,,,
503,22.95,6.0,Put in Routing Class,Job 6-115,,56.0,
504,23.1,8.0,Created,Job 8-131,,,
505,23.1,8.0,Put in Routing Class,Job 8-131,,57.0,
506,23.17,0.0,Created,Job 0-135,,,
507,23.17,0.0,Put in Routing Class,Job 0-135,,58.0,
508,23.23,3.0,Work Finish,Job 3-26,Machine 5,,
509,23.23,3.0,Completed,Job 3-26,,,0
510,23.23,,Request Routing for Job,,Machine 5,58.0,
511,23.23,,Routing Start,,Machine 5,,3.675 Job 선택
512,23.23,3.0,Routing Finish,Job 3-55,Machine 5,,
513,23.23,3.0,Work Start,Job 3-55,Machine 5,,
514,23.28,9.0,Created,Job 9-63,,,
515,23.28,9.0,Put in Routing Class,Job 9-63,,58.0,
516,23.35,2.0,Created,Job 2-125,,,
517,23.35,2.0,Put in Routing Class,Job 2-125,,59.0,
518,23.37,5.0,Created,Job 5-78,,,
519,23.37,5.0,Put in Routing Class,Job 5-78,,60.0,
520,23.55,5.0,Work Finish,Job 5-61,Machine 1,,
521,23.55,5.0,Completed,Job 5-61,,,0
522,23.55,,Request Routing for Job,,Machine 1,60.0,
523,23.55,,Routing Start,,Machine 1,,3.675 Job 선택
524,23.55,5.0,Routing Finish,Job 5-66,Machine 1,,
525,23.55,5.0,Work Start,Job 5-66,Machine 1,,
526,23.89,4.0,Created,Job 4-109,,,
527,23.89,4.0,Put in Routing Class,Job 4-109,,60.0,
528,23.93,3.0,Created,Job 3-73,,,
529,23.93,3.0,Put in Routing Class,Job 3-73,,61.0,
530,24.33,6.0,Created,Job 6-129,,,
531,24.33,6.0,Put in Routing Class,Job 6-129,,62.0,
532,24.42,3.0,Work Finish,Job 3-55,Machine 5,,
533,24.42,3.0,Completed,Job 3-55,,,0
534,24.42,,Request Routing for Job,,Machine 5,62.0,
535,24.42,,Routing Start,,Machine 5,,3.675 Job 선택
536,24.42,3.0,Routing Finish,Job 3-59,Machine 5,,
537,24.42,3.0,Work Start,Job 3-59,Machine 5,,
538,24.45,5.0,Created,Job 5-117,,,
539,24.45,5.0,Put in Routing Class,Job 5-117,,62.0,
540,24.59,2.0,Created,Job 2-132,,,
541,24.59,2.0,Put in Routing Class,Job 2-132,,63.0,
542,24.7,9.0,Created,Job 9-64,,,
543,24.7,9.0,Put in Routing Class,Job 9-64,,64.0,
544,25.08,1.0,Work Finish,Job 1-68,Machine 2,,
545,25.08,1.0,Completed,Job 1-68,,,0
546,25.08,,Request Routing for Job,,Machine 2,64.0,
547,25.08,,Routing Start,,Machine 2,,3.675 Job 선택
548,25.08,0.0,Routing Finish,Job 0-91,Machine 2,,
549,25.08,0.0,Work Start,Job 0-91,Machine 2,,
550,25.09,5.0,Work Finish,Job 5-66,Machine 1,,
551,25.09,5.0,Completed,Job 5-66,,,0
552,25.09,,Request Routing for Job,,Machine 1,63.0,
553,25.09,,Routing Start,,Machine 1,,3.675 Job 선택
554,25.09,5.0,Routing Finish,Job 5-71,Machine 1,,
555,25.09,5.0,Work Start,Job 5-71,Machine 1,,
556,25.61,3.0,Work Finish,Job 3-59,Machine 5,,
557,25.61,3.0,Completed,Job 3-59,,,0
558,25.61,,Request Routing for Job,,Machine 5,62.0,
559,25.61,,Routing Start,,Machine 5,,3.675 Job 선택
560,25.61,5.0,Routing Finish,Job 5-76,Machine 5,,
561,25.61,5.0,Work Start,Job 5-76,Machine 5,,
562,25.62,6.0,Created,Job 6-149,,,
563,25.62,6.0,Put in Routing Class,Job 6-149,,62.0,
564,25.68,0.0,Created,Job 0-153,,,
565,25.68,0.0,Put in Routing Class,Job 0-153,,63.0,
566,25.72,8.0,Created,Job 8-141,,,
567,25.72,8.0,Put in Routing Class,Job 8-141,,64.0,
568,25.74,1.0,Work Finish,Job 1-130,Machine 3,,
569,25.74,1.0,Completed,Job 1-130,,,0
570,25.74,,Request Routing for Job,,Machine 3,64.0,
571,25.74,,Routing Start,,Machine 3,,3.675 Job 선택
572,25.74,4.0,Routing Finish,Job 4-98,Machine 3,,
573,25.74,4.0,Work Start,Job 4-98,Machine 3,,
574,25.84,5.0,Created,Job 5-121,,,
575,25.84,5.0,Put in Routing Class,Job 5-121,,64.0,
576,26.23,0.0,Work Finish,Job 0-91,Machine 2,,
577,26.23,0.0,Completed,Job 0-91,,,0
578,26.23,,Request Routing for Job,,Machine 2,64.0,
579,26.23,,Routing Start,,Machine 2,,3.675 Job 선택
580,26.23,0.0,Routing Finish,Job 0-95,Machine 2,,
581,26.23,0.0,Work Start,Job 0-95,Machine 2,,
582,26.34,9.0,Created,Job 9-82,,,
583,26.34,9.0,Put in Routing Class,Job 9-82,,64.0,
584,26.35,2.0,Created,Job 2-145,,,
585,26.35,2.0,Put in Routing Class,Job 2-145,,65.0,
586,26.53,1.0,Work Finish,Job 1-90,Machine 7,,
587,26.53,1.0,Completed,Job 1-90,,,0
588,26.53,,Request Routing for Job,,Machine 7,65.0,
589,26.53,,Routing Start,,Machine 7,,3.675 Job 선택
590,26.53,0.0,Routing Finish,Job 0-124,Machine 7,,
591,26.53,0.0,Work Start,Job 0-124,Machine 7,,
592,26.6,3.0,Created,Job 3-74,,,
593,26.6,3.0,Put in Routing Class,Job 3-74,,65.0,
594,26.62,5.0,Work Finish,Job 5-71,Machine 1,,
595,26.62,5.0,Completed,Job 5-71,,,0
596,26.62,,Request Routing for Job,,Machine 1,65.0,
597,26.62,,Routing Start,,Machine 1,,3.675 Job 선택
598,26.62,5.0,Routing Finish,Job 5-78,Machine 1,,
599,26.62,5.0,Work Start,Job 5-78,Machine 1,,
600,26.69,4.0,Created,Job 4-111,,,
601,26.69,4.0,Put in Routing Class,Job 4-111,,65.0,
602,27.02,8.0,Created,Job 8-158,,,
603,27.02,8.0,Put in Routing Class,Job 8-158,,66.0,
604,27.26,1.0,Created,Job 1-133,,,
605,27.26,1.0,Put in Routing Class,Job 1-133,,67.0,
606,27.33,5.0,Created,Job 5-122,,,
607,27.33,5.0,Put in Routing Class,Job 5-122,,68.0,
608,27.39,0.0,Work Finish,Job 0-95,Machine 2,,
609,27.39,0.0,Completed,Job 0-95,,,0
610,27.39,,Request Routing for Job,,Machine 2,68.0,
611,27.39,,Routing Start,,Machine 2,,3.675 Job 선택
612,27.39,0.0,Routing Finish,Job 0-135,Machine 2,,
613,27.39,0.0,Work Start,Job 0-135,Machine 2,,
614,27.62,3.0,Created,Job 3-81,,,
615,27.62,3.0,Put in Routing Class,Job 3-81,,68.0,
616,28.16,5.0,Work Finish,Job 5-78,Machine 1,,
617,28.16,5.0,Completed,Job 5-78,,,0
618,28.16,,Request Routing for Job,,Machine 1,68.0,
619,28.16,,Routing Start,,Machine 1,,3.675 Job 선택
620,28.16,5.0,Routing Finish,Job 5-117,Machine 1,,
621,28.16,5.0,Work Start,Job 5-117,Machine 1,,
622,28.4,0.0,Work Finish,Job 0-124,Machine 7,,
623,28.4,0.0,Completed,Job 0-124,,,0
624,28.4,,Request Routing for Job,,Machine 7,67.0,
625,28.4,,Routing Start,,Machine 7,,3.675 Job 선택
626,28.4,1.0,Routing Finish,Job 1-133,Machine 7,,
627,28.4,1.0,Work Start,Job 1-133,Machine 7,,
628,28.55,0.0,Work Finish,Job 0-135,Machine 2,,
629,28.55,0.0,Completed,Job 0-135,,,0
630,28.55,,Request Routing for Job,,Machine 2,66.0,
631,28.55,,Routing Start,,Machine 2,,3.675 Job 선택
632,28.55,0.0,Routing Finish,Job 0-153,Machine 2,,
633,28.55,0.0,Work Start,Job 0-153,Machine 2,,
634,28.58,9.0,Created,Job 9-87,,,
635,28.58,9.0,Put in Routing Class,Job 9-87,,66.0,
636,28.68,5.0,Created,Job 5-128,,,
637,28.68,5.0,Put in Routing Class,Job 5-128,,67.0,
638,29.0,0.0,Created,Job 0-163,,,
639,29.0,0.0,Put in Routing Class,Job 0-163,,68.0,
640,29.7,5.0,Work Finish,Job 5-117,Machine 1,,
641,29.7,5.0,Completed,Job 5-117,,,0
642,29.7,,Request Routing for Job,,Machine 1,68.0,
643,29.7,,Routing Start,,Machine 1,,3.675 Job 선택
644,29.7,5.0,Routing Finish,Job 5-121,Machine 1,,
645,29.7,5.0,Work Start,Job 5-121,Machine 1,,
646,29.71,0.0,Work Finish,Job 0-153,Machine 2,,
647,29.71,0.0,Completed,Job 0-153,,,0
648,29.71,,Request Routing for Job,,Machine 2,67.0,
649,29.71,,Routing Start,,Machine 2,,3.675 Job 선택
650,29.71,0.0,Routing Finish,Job 0-163,Machine 2,,
651,29.71,0.0,Work Start,Job 0-163,Machine 2,,
652,29.71,1.0,Created,Job 1-144,,,
653,29.71,1.0,Put in Routing Class,Job 1-144,,67.0,
654,29.81,5.0,Created,Job 5-139,,,
655,29.81,5.0,Put in Routing Class,Job 5-139,,68.0,
656,30.05,3.0,Created,Job 3-86,,,
657,30.05,3.0,Put in Routing Class,Job 3-86,,69.0,
658,30.23,6.0,Created,Job 6-150,,,
659,30.23,6.0,Put in Routing Class,Job 6-150,,70.0,
660,30.51,4.0,Created,Job 4-114,,,
661,30.51,4.0,Put in Routing Class,Job 4-114,,71.0,
662,30.64,4.0,Work Finish,Job 4-98,Machine 3,,
663,30.64,4.0,Completed,Job 4-98,,,3.294051461927104
664,30.64,,Request Routing for Job,,Machine 3,71.0,
665,30.64,,Routing Start,,Machine 3,,3.675 Job 선택
666,30.64,1.0,Routing Finish,Job 1-144,Machine 3,,
667,30.64,1.0,Work Start,Job 1-144,Machine 3,,
668,30.72,2.0,Created,Job 2-146,,,
669,30.72,2.0,Put in Routing Class,Job 2-146,,71.0,
670,30.79,9.0,Created,Job 9-94,,,
671,30.79,9.0,Put in Routing Class,Job 9-94,,72.0,
672,30.87,0.0,Work Finish,Job 0-163,Machine 2,,
673,30.87,0.0,Completed,Job 0-163,,,0
674,30.87,,Request Routing for Job,,Machine 2,72.0,
675,30.87,,Routing Start,,Machine 2,,3.675 Job 선택
676,30.87,3.0,Routing Finish,Job 3-67,Machine 2,,
677,30.87,3.0,Work Start,Job 3-67,Machine 2,,
678,31.08,5.0,Created,Job 5-148,,,
679,31.08,5.0,Put in Routing Class,Job 5-148,,72.0,
680,31.24,5.0,Work Finish,Job 5-121,Machine 1,,
681,31.24,5.0,Completed,Job 5-121,,,0
682,31.24,,Request Routing for Job,,Machine 1,72.0,
683,31.24,,Routing Start,,Machine 1,,3.675 Job 선택
684,31.24,5.0,Routing Finish,Job 5-122,Machine 1,,
685,31.24,5.0,Work Start,Job 5-122,Machine 1,,
686,31.56,6.0,Created,Job 6-151,,,
687,31.56,6.0,Put in Routing Class,Job 6-151,,72.0,
688,31.71,4.0,Work Finish,Job 4-97,Machine 0,,
689,31.71,4.0,Completed,Job 4-97,,,6.5637507043026595
690,31.71,,Request Routing for Job,,Machine 0,72.0,
691,31.71,,Routing Start,,Machine 0,,3.675 Job 선택
692,31.71,9.0,Routing Finish,Job 9-63,Machine 0,,
693,31.71,9.0,Work Start,Job 9-63,Machine 0,,
694,31.82,4.0,Created,Job 4-134,,,
695,31.82,4.0,Put in Routing Class,Job 4-134,,72.0,
696,31.83,4.0,Work Finish,Job 4-75,Machine 4,,
697,31.83,4.0,Completed,Job 4-75,,,8.422251820444938
698,31.83,,Request Routing for Job,,Machine 4,72.0,
699,31.83,,Routing Start,,Machine 4,,3.675 Job 선택
700,31.83,4.0,Routing Finish,Job 4-99,Machine 4,,
701,31.83,4.0,Work Start,Job 4-99,Machine 4,,
702,32.48,1.0,Created,Job 1-175,,,
703,32.48,1.0,Put in Routing Class,Job 1-175,,72.0,
704,32.48,2.0,Created,Job 2-147,,,
705,32.48,2.0,Put in Routing Class,Job 2-147,,73.0,
706,32.78,5.0,Work Finish,Job 5-122,Machine 1,,
707,32.78,5.0,Completed,Job 5-122,,,0
708,32.78,,Request Routing for Job,,Machine 1,73.0,
709,32.78,,Routing Start,,Machine 1,,3.675 Job 선택
710,32.78,5.0,Routing Finish,Job 5-128,Machine 1,,
711,32.78,5.0,Work Start,Job 5-128,Machine 1,,
712,32.91,4.0,Created,Job 4-136,,,
713,32.91,4.0,Put in Routing Class,Job 4-136,,73.0,
714,33.14,6.0,Created,Job 6-166,,,
715,33.14,6.0,Put in Routing Class,Job 6-166,,74.0,
716,33.44,5.0,Created,Job 5-154,,,
717,33.44,5.0,Put in Routing Class,Job 5-154,,75.0,
718,33.63,0.0,Created,Job 0-165,,,
719,33.63,0.0,Put in Routing Class,Job 0-165,,76.0,
720,33.64,2.0,Created,Job 2-152,,,
721,33.64,2.0,Put in Routing Class,Job 2-152,,77.0,
722,33.65,1.0,Work Finish,Job 1-133,Machine 7,,
723,33.65,1.0,Completed,Job 1-133,,,0
724,33.65,,Request Routing for Job,,Machine 7,77.0,
725,33.65,,Routing Start,,Machine 7,,3.675 Job 선택
726,33.65,1.0,Routing Finish,Job 1-175,Machine 7,,
727,33.65,1.0,Work Start,Job 1-175,Machine 7,,
728,33.69,5.0,Work Finish,Job 5-76,Machine 5,,
729,33.69,5.0,Completed,Job 5-76,,,0.33227752319983495
730,33.69,,Request Routing for Job,,Machine 5,76.0,
731,33.69,,Routing Start,,Machine 5,,3.675 Job 선택
732,33.69,3.0,Routing Finish,Job 3-73,Machine 5,,
733,33.69,3.0,Work Start,Job 3-73,Machine 5,,
734,33.78,1.0,Work Finish,Job 1-144,Machine 3,,
735,33.78,1.0,Completed,Job 1-144,,,0
736,33.78,,Request Routing for Job,,Machine 3,75.0,
737,33.78,,Routing Start,,Machine 3,,3.675 Job 선택
738,33.78,4.0,Routing Finish,Job 4-101,Machine 3,,
739,33.78,4.0,Work Start,Job 4-101,Machine 3,,
740,34.18,4.0,Created,Job 4-140,,,
741,34.18,4.0,Put in Routing Class,Job 4-140,,75.0,
742,34.31,5.0,Work Finish,Job 5-128,Machine 1,,
743,34.31,5.0,Completed,Job 5-128,,,0
744,34.31,,Request Routing for Job,,Machine 1,75.0,
745,34.31,,Routing Start,,Machine 1,,3.675 Job 선택
746,34.31,5.0,Routing Finish,Job 5-139,Machine 1,,
747,34.31,5.0,Work Start,Job 5-139,Machine 1,,
748,34.56,6.0,Created,Job 6-167,,,
749,34.56,6.0,Put in Routing Class,Job 6-167,,75.0,
750,34.83,3.0,Created,Job 3-96,,,
751,34.83,3.0,Put in Routing Class,Job 3-96,,76.0,
752,34.88,3.0,Work Finish,Job 3-73,Machine 5,,
753,34.88,3.0,Completed,Job 3-73,,,0
754,34.88,,Request Routing for Job,,Machine 5,76.0,
755,34.88,,Routing Start,,Machine 5,,3.675 Job 선택
756,34.88,3.0,Routing Finish,Job 3-74,Machine 5,,
757,34.88,3.0,Work Start,Job 3-74,Machine 5,,
758,34.93,5.0,Created,Job 5-172,,,
759,34.93,5.0,Put in Routing Class,Job 5-172,,76.0,
760,35.17,0.0,Created,Job 0-185,,,
761,35.17,0.0,Put in Routing Class,Job 0-185,,77.0,
762,35.26,1.0,Created,Job 1-177,,,
763,35.26,1.0,Put in Routing Class,Job 1-177,,78.0,
764,35.28,4.0,Created,Job 4-142,,,
765,35.28,4.0,Put in Routing Class,Job 4-142,,79.0,
766,35.64,6.0,Created,Job 6-171,,,
767,35.64,6.0,Put in Routing Class,Job 6-171,,80.0,
768,35.77,2.0,Created,Job 2-155,,,
769,35.77,2.0,Put in Routing Class,Job 2-155,,81.0,
770,35.85,5.0,Work Finish,Job 5-139,Machine 1,,
771,35.85,5.0,Completed,Job 5-139,,,0
772,35.85,,Request Routing for Job,,Machine 1,81.0,
773,35.85,,Routing Start,,Machine 1,,3.675 Job 선택
774,35.85,5.0,Routing Finish,Job 5-148,Machine 1,,
775,35.85,5.0,Work Start,Job 5-148,Machine 1,,
776,35.88,9.0,Created,Job 9-137,,,
777,35.88,9.0,Put in Routing Class,Job 9-137,,81.0,
778,36.07,3.0,Work Finish,Job 3-74,Machine 5,,
779,36.07,3.0,Completed,Job 3-74,,,0
780,36.07,,Request Routing for Job,,Machine 5,81.0,
781,36.07,,Routing Start,,Machine 5,,3.675 Job 선택
782,36.07,3.0,Routing Finish,Job 3-81,Machine 5,,
783,36.07,3.0,Work Start,Job 3-81,Machine 5,,
784,36.24,4.0,Work Finish,Job 4-69,Machine 6,,
785,36.24,4.0,Completed,Job 4-69,,,13.948405246493238
786,36.24,,Request Routing for Job,,Machine 6,80.0,
787,36.24,,Routing Start,,Machine 6,,3.675 Job 선택
788,36.24,9.0,Routing Finish,Job 9-64,Machine 6,,
789,36.24,9.0,Work Start,Job 9-64,Machine 6,,
790,36.3,3.0,Created,Job 3-102,,,
791,36.3,3.0,Put in Routing Class,Job 3-102,,80.0,
792,36.31,1.0,Created,Job 1-182,,,
793,36.31,1.0,Put in Routing Class,Job 1-182,,81.0,
794,36.65,4.0,Created,Job 4-160,,,
795,36.65,4.0,Put in Routing Class,Job 4-160,,82.0,
796,36.83,6.0,Created,Job 6-191,,,
797,36.83,6.0,Put in Routing Class,Job 6-191,,83.0,
798,36.97,9.0,Work Finish,Job 9-63,Machine 0,,
799,36.97,9.0,Completed,Job 9-63,,,3.37284906242477
800,36.97,,Request Routing for Job,,Machine 0,83.0,
801,36.97,,Routing Start,,Machine 0,,3.675 Job 선택
802,36.97,9.0,Routing Finish,Job 9-82,Machine 0,,
803,36.97,9.0,Work Start,Job 9-82,Machine 0,,
804,37.08,5.0,Created,Job 5-187,,,
805,37.08,5.0,Put in Routing Class,Job 5-187,,83.0,
806,37.26,3.0,Work Finish,Job 3-81,Machine 5,,
807,37.26,3.0,Completed,Job 3-81,,,0
808,37.26,,Request Routing for Job,,Machine 5,83.0,
809,37.26,,Routing Start,,Machine 5,,3.675 Job 선택
810,37.26,3.0,Routing Finish,Job 3-86,Machine 5,,
811,37.26,3.0,Work Start,Job 3-86,Machine 5,,
812,37.32,3.0,Created,Job 3-110,,,
813,37.32,3.0,Put in Routing Class,Job 3-110,,83.0,
814,37.39,5.0,Work Finish,Job 5-148,Machine 1,,
815,37.39,5.0,Completed,Job 5-148,,,0
816,37.39,,Request Routing for Job,,Machine 1,83.0,
817,37.39,,Routing Start,,Machine 1,,3.675 Job 선택
818,37.39,5.0,Routing Finish,Job 5-154,Machine 1,,
819,37.39,5.0,Work Start,Job 5-154,Machine 1,,
820,37.5,9.0,Work Finish,Job 9-64,Machine 6,,
821,37.5,9.0,Completed,Job 9-64,,,2.4701482382903137
822,37.5,,Request Routing for Job,,Machine 6,82.0,
823,37.5,,Routing Start,,Machine 6,,3.675 Job 선택
824,37.5,9.0,Routing Finish,Job 9-87,Machine 6,,
825,37.5,9.0,Work Start,Job 9-87,Machine 6,,
826,37.52,1.0,Created,Job 1-195,,,
827,37.52,1.0,Put in Routing Class,Job 1-195,,82.0,
828,37.77,2.0,Created,Job 2-156,,,
829,37.77,2.0,Put in Routing Class,Job 2-156,,83.0,
830,37.84,0.0,Created,Job 0-186,,,
831,37.84,0.0,Put in Routing Class,Job 0-186,,84.0,
832,38.02,6.0,Created,Job 6-194,,,
833,38.02,6.0,Put in Routing Class,Job 6-194,,85.0,
834,38.07,3.0,Work Finish,Job 3-67,Machine 2,,
835,38.07,3.0,Completed,Job 3-67,,,4.452903864415916
836,38.07,,Request Routing for Job,,Machine 2,85.0,
837,38.07,,Routing Start,,Machine 2,,3.675 Job 선택
838,38.07,0.0,Routing Finish,Job 0-165,Machine 2,,
839,38.07,0.0,Work Start,Job 0-165,Machine 2,,
840,38.35,3.0,Created,Job 3-113,,,
841,38.35,3.0,Put in Routing Class,Job 3-113,,85.0,
842,38.45,3.0,Work Finish,Job 3-86,Machine 5,,
843,38.45,3.0,Completed,Job 3-86,,,0
844,38.45,,Request Routing for Job,,Machine 5,85.0,
845,38.45,,Routing Start,,Machine 5,,3.675 Job 선택
846,38.45,1.0,Routing Finish,Job 1-177,Machine 5,,
847,38.45,1.0,Work Start,Job 1-177,Machine 5,,
848,38.49,4.0,Created,Job 4-169,,,
849,38.49,4.0,Put in Routing Class,Job 4-169,,85.0,
850,38.69,4.0,Work Finish,Job 4-101,Machine 3,,
851,38.69,4.0,Completed,Job 4-101,,,6.786290993316669
852,38.69,,Request Routing for Job,,Machine 3,85.0,
853,38.69,,Routing Start,,Machine 3,,3.675 Job 선택
854,38.69,1.0,Routing Finish,Job 1-182,Machine 3,,
855,38.69,1.0,Work Start,Job 1-182,Machine 3,,
856,38.76,9.0,Work Finish,Job 9-87,Machine 6,,
857,38.76,9.0,Completed,Job 9-87,,,0
858,38.76,,Request Routing for Job,,Machine 6,84.0,
859,38.76,,Routing Start,,Machine 6,,3.675 Job 선택
860,38.76,9.0,Routing Finish,Job 9-94,Machine 6,,
861,38.76,9.0,Work Start,Job 9-94,Machine 6,,
862,38.8,2.0,Created,Job 2-157,,,
863,38.8,2.0,Put in Routing Class,Job 2-157,,84.0,
864,38.9,1.0,Work Finish,Job 1-175,Machine 7,,
865,38.9,1.0,Completed,Job 1-175,,,0
866,38.9,,Request Routing for Job,,Machine 7,84.0,
867,38.9,,Routing Start,,Machine 7,,3.675 Job 선택
868,38.9,0.0,Routing Finish,Job 0-185,Machine 7,,
869,38.9,0.0,Work Start,Job 0-185,Machine 7,,
870,38.91,0.0,Created,Job 0-190,,,
871,38.91,0.0,Put in Routing Class,Job 0-190,,84.0,
872,38.93,5.0,Work Finish,Job 5-154,Machine 1,,
873,38.93,5.0,Completed,Job 5-154,,,0
874,38.93,,Request Routing for Job,,Machine 1,84.0,
875,38.93,,Routing Start,,Machine 1,,3.675 Job 선택
876,38.93,5.0,Routing Finish,Job 5-172,Machine 1,,
877,38.93,5.0,Work Start,Job 5-172,Machine 1,,
878,39.23,0.0,Work Finish,Job 0-165,Machine 2,,
879,39.23,0.0,Completed,Job 0-165,,,0
880,39.23,,Request Routing for Job,,Machine 2,83.0,
881,39.23,,Routing Start,,Machine 2,,3.675 Job 선택
882,39.23,1.0,Routing Finish,Job 1-195,Machine 2,,
883,39.23,1.0,Work Start,Job 1-195,Machine 2,,
884,39.52,9.0,Created,Job 9-162,,,
885,39.52,9.0,Put in Routing Class,Job 9-162,,83.0,
886,39.88,2.0,Created,Job 2-161,,,
887,39.88,2.0,Put in Routing Class,Job 2-161,,84.0,
888,39.96,0.0,Created,Job 0-197,,,
889,39.96,0.0,Put in Routing Class,Job 0-197,,85.0,
890,40.01,9.0,Work Finish,Job 9-94,Machine 6,,
891,40.01,9.0,Completed,Job 9-94,,,0
892,40.01,,Request Routing for Job,,Machine 6,85.0,
893,40.01,,Routing Start,,Machine 6,,3.675 Job 선택
894,40.01,9.0,Routing Finish,Job 9-137,Machine 6,,
895,40.01,9.0,Work Start,Job 9-137,Machine 6,,
896,40.47,5.0,Work Finish,Job 5-172,Machine 1,,
897,40.47,5.0,Completed,Job 5-172,,,0
898,40.47,,Request Routing for Job,,Machine 1,84.0,
899,40.47,,Routing Start,,Machine 1,,3.675 Job 선택
900,40.47,5.0,Routing Finish,Job 5-187,Machine 1,,
901,40.47,5.0,Work Start,Job 5-187,Machine 1,,
902,40.77,0.0,Work Finish,Job 0-185,Machine 7,,
903,40.77,0.0,Completed,Job 0-185,,,0
904,40.77,,Request Routing for Job,,Machine 7,83.0,
905,40.77,,Routing Start,,Machine 7,,3.675 Job 선택
906,40.77,0.0,Routing Finish,Job 0-186,Machine 7,,
907,40.77,0.0,Work Start,Job 0-186,Machine 7,,
908,41.03,2.0,Created,Job 2-181,,,
909,41.03,2.0,Put in Routing Class,Job 2-181,,83.0,
910,41.27,9.0,Work Finish,Job 9-137,Machine 6,,
911,41.27,9.0,Completed,Job 9-137,,,0
912,41.27,,Request Routing for Job,,Machine 6,83.0,
913,41.27,,Routing Start,,Machine 6,,3.675 Job 선택
914,41.27,9.0,Routing Finish,Job 9-162,Machine 6,,
915,41.27,9.0,Work Start,Job 9-162,Machine 6,,
916,41.37,4.0,Work Finish,Job 4-99,Machine 4,,
917,41.37,4.0,Completed,Job 4-99,,,11.993318565713764
918,41.37,,Request Routing for Job,,Machine 4,82.0,
919,41.37,,Routing Start,,Machine 4,,3.675 Job 선택
920,41.37,4.0,Routing Finish,Job 4-103,Machine 4,,
921,41.37,4.0,Work Start,Job 4-103,Machine 4,,
922,41.83,1.0,Work Finish,Job 1-182,Machine 3,,
923,41.83,1.0,Completed,Job 1-182,,,0
924,41.83,,Request Routing for Job,,Machine 3,81.0,
925,41.83,,Routing Start,,Machine 3,,3.675 Job 선택
926,41.83,4.0,Routing Finish,Job 4-105,Machine 3,,
927,41.83,4.0,Work Start,Job 4-105,Machine 3,,
928,42.0,5.0,Work Finish,Job 5-187,Machine 1,,
929,42.0,5.0,Completed,Job 5-187,,,0
930,42.0,,Request Routing for Job,,Machine 1,80.0,
931,42.0,,Routing Start,,Machine 1,,3.675 Job 선택
932,42.0,3.0,Routing Finish,Job 3-96,Machine 1,,
933,42.0,3.0,Work Start,Job 3-96,Machine 1,,
934,42.16,2.0,Created,Job 2-193,,,
935,42.16,2.0,Put in Routing Class,Job 2-193,,80.0,
936,42.24,9.0,Work Finish,Job 9-82,Machine 0,,
937,42.24,9.0,Completed,Job 9-82,,,5.576274147986332
938,42.24,,Request Routing for Job,,Machine 0,80.0,
939,42.24,,Routing Start,,Machine 0,,3.675 Job 선택
940,42.24,4.0,Routing Finish,Job 4-109,Machine 0,,
941,42.24,4.0,Work Start,Job 4-109,Machine 0,,
942,42.42,3.0,Created,Job 3-119,,,
943,42.42,3.0,Put in Routing Class,Job 3-119,,80.0,
944,42.53,9.0,Work Finish,Job 9-162,Machine 6,,
945,42.53,9.0,Completed,Job 9-162,,,0
946,42.53,,Request Routing for Job,,Machine 6,80.0,
947,42.53,,Routing Start,,Machine 6,,3.675 Job 선택
948,42.53,4.0,Routing Finish,Job 4-111,Machine 6,,
949,42.53,4.0,Work Start,Job 4-111,Machine 6,,
950,42.57,9.0,Created,Job 9-170,,,
951,42.57,9.0,Put in Routing Class,Job 9-170,,80.0,
952,42.65,0.0,Work Finish,Job 0-186,Machine 7,,
953,42.65,0.0,Completed,Job 0-186,,,0
954,42.65,,Request Routing for Job,,Machine 7,80.0,
955,42.65,,Routing Start,,Machine 7,,3.675 Job 선택
956,42.65,0.0,Routing Finish,Job 0-190,Machine 7,,
957,42.65,0.0,Work Start,Job 0-190,Machine 7,,
958,44.16,4.0,Created,Job 4-179,,,
959,44.16,4.0,Put in Routing Class,Job 4-179,,80.0,
960,44.2,1.0,Work Finish,Job 1-177,Machine 5,,
961,44.2,1.0,Completed,Job 1-177,,,0.8566439086380768
962,44.2,,Request Routing for Job,,Machine 5,80.0,
963,44.2,,Routing Start,,Machine 5,,3.675 Job 선택
