,Time,JobType,Event,Job,Machine,Queue,Memo
482,27.31,1.0,Work Finish,Job 1-159,Machine 0,,
483,27.31,1.0,Completed,Job 1-159,,,0
484,27.31,,Request Routing for Job,,Machine 0,57.0,
485,27.31,,Routing Start,,Machine 0,,3.675 Job 선택
486,27.31,1.0,Routing Finish,Job 1-178,Machine 0,,
487,27.31,1.0,Work Start,Job 1-178,Machine 0,,
488,27.41,8.0,Created,Job 8-98,,,
489,27.41,8.0,Put in Routing Class,Job 8-98,,57.0,
490,27.56,7.0,Work Finish,Job 7-150,Machine 6,,
491,27.56,7.0,Completed,Job 7-150,,,0
492,27.56,,Request Routing for Job,,Machine 6,57.0,
493,27.56,,Routing Start,,Machine 6,,3.675 Job 선택
494,27.56,6.0,Routing Finish,Job 6-114,Machine 6,,
495,27.56,6.0,Work Start,Job 6-114,Machine 6,,
496,27.82,0.0,Created,Job 0-61,,,
497,27.82,0.0,Put in Routing Class,Job 0-61,,57.0,
498,27.86,6.0,Work Finish,Job 6-60,Machine 7,,
499,27.86,6.0,Completed,Job 6-60,,,0
500,27.86,,Request Routing for Job,,Machine 7,57.0,
501,27.86,,Routing Start,,Machine 7,,3.675 Job 선택
502,27.86,9.0,Routing Finish,Job 9-99,Machine 7,,
503,27.86,9.0,Work Start,Job 9-99,Machine 7,,
504,28.33,5.0,Created,Job 5-158,,,
505,28.33,5.0,Put in Routing Class,Job 5-158,,57.0,
506,28.39,4.0,Created,Job 4-57,,,
507,28.39,4.0,Put in Routing Class,Job 4-57,,58.0,
508,28.49,9.0,Work Finish,Job 9-91,Machine 1,,
509,28.49,9.0,Completed,Job 9-91,,,3.1804089956699713
510,28.49,,Request Routing for Job,,Machine 1,58.0,
511,28.49,,Routing Start,,Machine 1,,3.675 Job 선택
512,28.49,2.0,Routing Finish,Job 2-27,Machine 1,,
513,28.49,2.0,Work Start,Job 2-27,Machine 1,,
514,28.59,1.0,Created,Job 1-181,,,
515,28.59,1.0,Put in Routing Class,Job 1-181,,58.0,
516,28.85,7.0,Work Finish,Job 7-156,Machine 4,,
517,28.85,7.0,Completed,Job 7-156,,,0
518,28.85,,Request Routing for Job,,Machine 4,58.0,
519,28.85,,Routing Start,,Machine 4,,3.675 Job 선택
520,28.85,0.0,Routing Finish,Job 0-35,Machine 4,,
521,28.85,0.0,Work Start,Job 0-35,Machine 4,,
522,29.15,9.0,Work Finish,Job 9-92,Machine 3,,
523,29.15,9.0,Completed,Job 9-92,,,0.5581598496559828
524,29.15,,Request Routing for Job,,Machine 3,57.0,
525,29.15,,Routing Start,,Machine 3,,3.675 Job 선택
526,29.15,1.0,Routing Finish,Job 1-181,Machine 3,,
527,29.15,1.0,Work Start,Job 1-181,Machine 3,,
528,29.26,0.0,Created,Job 0-65,,,
529,29.26,0.0,Put in Routing Class,Job 0-65,,57.0,
530,29.41,4.0,Created,Job 4-62,,,
531,29.41,4.0,Put in Routing Class,Job 4-62,,58.0,
532,29.59,5.0,Created,Job 5-161,,,
533,29.59,5.0,Put in Routing Class,Job 5-161,,59.0,
534,29.7,8.0,Created,Job 8-119,,,
535,29.7,8.0,Put in Routing Class,Job 8-119,,60.0,
536,29.86,1.0,Work Finish,Job 1-178,Machine 0,,
537,29.86,1.0,Completed,Job 1-178,,,0
538,29.86,,Request Routing for Job,,Machine 0,60.0,
539,29.86,,Routing Start,,Machine 0,,3.675 Job 선택
540,29.86,0.0,Routing Finish,Job 0-38,Machine 0,,
541,29.86,0.0,Work Start,Job 0-38,Machine 0,,
542,30.05,3.0,Created,Job 3-69,,,
543,30.05,3.0,Put in Routing Class,Job 3-69,,60.0,
544,30.14,0.0,Work Finish,Job 0-35,Machine 4,,
545,30.14,0.0,Completed,Job 0-35,,,0
546,30.14,,Request Routing for Job,,Machine 4,60.0,
547,30.14,,Routing Start,,Machine 4,,3.675 Job 선택
548,30.14,0.0,Routing Finish,Job 0-43,Machine 4,,
549,30.14,0.0,Work Start,Job 0-43,Machine 4,,
550,30.28,9.0,Created,Job 9-115,,,
551,30.28,9.0,Put in Routing Class,Job 9-115,,60.0,
552,30.79,6.0,Created,Job 6-125,,,
553,30.79,6.0,Put in Routing Class,Job 6-125,,61.0,
554,31.06,9.0,Work Finish,Job 9-99,Machine 7,,
555,31.06,9.0,Completed,Job 9-99,,,0
556,31.06,,Request Routing for Job,,Machine 7,61.0,
557,31.06,,Routing Start,,Machine 7,,3.675 Job 선택
558,31.06,6.0,Routing Finish,Job 6-125,Machine 7,,
559,31.06,6.0,Work Start,Job 6-125,Machine 7,,
560,31.08,2.0,Created,Job 2-102,,,
561,31.08,2.0,Put in Routing Class,Job 2-102,,61.0,
562,31.19,6.0,Work Finish,Job 6-58,Machine 2,,
563,31.19,6.0,Completed,Job 6-58,,,1.4847109794862732
564,31.19,,Request Routing for Job,,Machine 2,61.0,
565,31.19,,Routing Start,,Machine 2,,3.675 Job 선택
566,31.19,9.0,Routing Finish,Job 9-115,Machine 2,,
567,31.19,9.0,Work Start,Job 9-115,Machine 2,,
568,31.24,1.0,Created,Job 1-185,,,
569,31.24,1.0,Put in Routing Class,Job 1-185,,61.0,
570,31.3,3.0,Created,Job 3-78,,,
571,31.3,3.0,Put in Routing Class,Job 3-78,,62.0,
572,31.32,7.0,Created,Job 7-175,,,
573,31.32,7.0,Put in Routing Class,Job 7-175,,63.0,
574,31.36,0.0,Created,Job 0-68,,,
575,31.36,0.0,Put in Routing Class,Job 0-68,,64.0,
576,31.43,0.0,Work Finish,Job 0-43,Machine 4,,
577,31.43,0.0,Completed,Job 0-43,,,0
578,31.43,,Request Routing for Job,,Machine 4,64.0,
579,31.43,,Routing Start,,Machine 4,,3.675 Job 선택
580,31.43,0.0,Routing Finish,Job 0-49,Machine 4,,
581,31.43,0.0,Work Start,Job 0-49,Machine 4,,
582,31.8,5.0,Created,Job 5-165,,,
583,31.8,5.0,Put in Routing Class,Job 5-165,,64.0,
584,31.89,9.0,Created,Job 9-127,,,
585,31.89,9.0,Put in Routing Class,Job 9-127,,65.0,
586,31.92,8.0,Created,Job 8-143,,,
587,31.92,8.0,Put in Routing Class,Job 8-143,,66.0,
588,32.01,6.0,Created,Job 6-130,,,
589,32.01,6.0,Put in Routing Class,Job 6-130,,67.0,
590,32.1,2.0,Created,Job 2-109,,,
591,32.1,2.0,Put in Routing Class,Job 2-109,,68.0,
592,32.1,6.0,Work Finish,Job 6-103,Machine 5,,
593,32.1,6.0,Completed,Job 6-103,,,0
594,32.1,,Request Routing for Job,,Machine 5,68.0,
595,32.1,,Routing Start,,Machine 5,,3.675 Job 선택
596,32.1,6.0,Routing Finish,Job 6-130,Machine 5,,
597,32.1,6.0,Work Start,Job 6-130,Machine 5,,
598,32.47,3.0,Created,Job 3-89,,,
599,32.47,3.0,Put in Routing Class,Job 3-89,,68.0,
600,32.63,1.0,Created,Job 1-199,,,
601,32.63,1.0,Put in Routing Class,Job 1-199,,69.0,
602,32.72,0.0,Work Finish,Job 0-49,Machine 4,,
603,32.72,0.0,Completed,Job 0-49,,,0
604,32.72,,Request Routing for Job,,Machine 4,69.0,
605,32.72,,Routing Start,,Machine 4,,3.675 Job 선택
606,32.72,0.0,Routing Finish,Job 0-51,Machine 4,,
607,32.72,0.0,Work Start,Job 0-51,Machine 4,,
608,33.17,7.0,Created,Job 7-190,,,
609,33.17,7.0,Put in Routing Class,Job 7-190,,69.0,
610,33.2,6.0,Created,Job 6-140,,,
611,33.2,6.0,Put in Routing Class,Job 6-140,,70.0,
612,33.65,0.0,Created,Job 0-76,,,
613,33.65,0.0,Put in Routing Class,Job 0-76,,71.0,
614,33.68,5.0,Created,Job 5-177,,,
615,33.68,5.0,Put in Routing Class,Job 5-177,,72.0,
616,34.01,0.0,Work Finish,Job 0-51,Machine 4,,
617,34.01,0.0,Completed,Job 0-51,,,0
618,34.01,,Request Routing for Job,,Machine 4,72.0,
619,34.01,,Routing Start,,Machine 4,,3.675 Job 선택
620,34.01,7.0,Routing Finish,Job 7-175,Machine 4,,
621,34.01,7.0,Work Start,Job 7-175,Machine 4,,
622,34.13,9.0,Created,Job 9-134,,,
623,34.13,9.0,Put in Routing Class,Job 9-134,,72.0,
624,34.25,4.0,Created,Job 4-87,,,
625,34.25,4.0,Put in Routing Class,Job 4-87,,73.0,
626,34.75,5.0,Created,Job 5-189,,,
627,34.75,5.0,Put in Routing Class,Job 5-189,,74.0,
628,34.9,3.0,Created,Job 3-93,,,
629,34.9,3.0,Put in Routing Class,Job 3-93,,75.0,
630,34.95,2.0,Created,Job 2-111,,,
631,34.95,2.0,Put in Routing Class,Job 2-111,,76.0,
632,35.46,6.0,Created,Job 6-176,,,
633,35.46,6.0,Put in Routing Class,Job 6-176,,77.0,
634,35.62,9.0,Created,Job 9-145,,,
635,35.62,9.0,Put in Routing Class,Job 9-145,,78.0,
636,35.7,9.0,Work Finish,Job 9-115,Machine 2,,
637,35.7,9.0,Completed,Job 9-115,,,0
638,35.7,,Request Routing for Job,,Machine 2,78.0,
639,35.7,,Routing Start,,Machine 2,,3.675 Job 선택
640,35.7,6.0,Routing Finish,Job 6-140,Machine 2,,
641,35.7,6.0,Work Start,Job 6-140,Machine 2,,
642,35.91,7.0,Work Finish,Job 7-175,Machine 4,,
643,35.91,7.0,Completed,Job 7-175,,,0
644,35.91,,Request Routing for Job,,Machine 4,77.0,
645,35.91,,Routing Start,,Machine 4,,3.675 Job 선택
646,35.91,7.0,Routing Finish,Job 7-190,Machine 4,,
647,35.91,7.0,Work Start,Job 7-190,Machine 4,,
648,36.13,2.0,Work Finish,Job 2-27,Machine 1,,
649,36.13,2.0,Completed,Job 2-27,,,23.565240598498278
650,36.13,,Request Routing for Job,,Machine 1,76.0,
651,36.13,,Routing Start,,Machine 1,,3.675 Job 선택
652,36.13,6.0,Routing Finish,Job 6-176,Machine 1,,
653,36.13,6.0,Work Start,Job 6-176,Machine 1,,
654,36.33,6.0,Work Finish,Job 6-125,Machine 7,,
655,36.33,6.0,Completed,Job 6-125,,,0
656,36.33,,Request Routing for Job,,Machine 7,75.0,
657,36.33,,Routing Start,,Machine 7,,3.675 Job 선택
658,36.33,9.0,Routing Finish,Job 9-127,Machine 7,,
659,36.33,9.0,Work Start,Job 9-127,Machine 7,,
660,36.44,4.0,Created,Job 4-107,,,
661,36.44,4.0,Put in Routing Class,Job 4-107,,75.0,
662,36.55,5.0,Created,Job 5-194,,,
663,36.55,5.0,Put in Routing Class,Job 5-194,,76.0,
664,36.59,0.0,Created,Job 0-84,,,
665,36.59,0.0,Put in Routing Class,Job 0-84,,77.0,
666,36.72,6.0,Created,Job 6-187,,,
667,36.72,6.0,Put in Routing Class,Job 6-187,,78.0,
668,36.79,8.0,Created,Job 8-160,,,
669,36.79,8.0,Put in Routing Class,Job 8-160,,79.0,
670,36.89,0.0,Work Finish,Job 0-38,Machine 0,,
671,36.89,0.0,Completed,Job 0-38,,,2.9817377683252317
672,36.89,,Request Routing for Job,,Machine 0,79.0,
673,36.89,,Routing Start,,Machine 0,,3.675 Job 선택
674,36.89,1.0,Routing Finish,Job 1-185,Machine 0,,
675,36.89,1.0,Work Start,Job 1-185,Machine 0,,
676,37.04,9.0,Created,Job 9-149,,,
677,37.04,9.0,Put in Routing Class,Job 9-149,,79.0,
678,37.53,4.0,Created,Job 4-118,,,
679,37.53,4.0,Put in Routing Class,Job 4-118,,80.0,
680,37.77,0.0,Created,Job 0-97,,,
681,37.77,0.0,Put in Routing Class,Job 0-97,,81.0,
682,37.81,7.0,Work Finish,Job 7-190,Machine 4,,
683,37.81,7.0,Completed,Job 7-190,,,0
684,37.81,,Request Routing for Job,,Machine 4,81.0,
685,37.81,,Routing Start,,Machine 4,,3.675 Job 선택
686,37.81,0.0,Routing Finish,Job 0-61,Machine 4,,
687,37.81,0.0,Work Start,Job 0-61,Machine 4,,
688,37.86,6.0,Work Finish,Job 6-114,Machine 6,,
689,37.86,6.0,Completed,Job 6-114,,,3.7582694070650575
690,37.86,,Request Routing for Job,,Machine 6,80.0,
691,37.86,,Routing Start,,Machine 6,,3.675 Job 선택
692,37.86,1.0,Routing Finish,Job 1-199,Machine 6,,
693,37.86,1.0,Work Start,Job 1-199,Machine 6,,
694,38.55,4.0,Created,Job 4-120,,,
695,38.55,4.0,Put in Routing Class,Job 4-120,,80.0,
696,38.62,9.0,Created,Job 9-155,,,
697,38.62,9.0,Put in Routing Class,Job 9-155,,81.0,
698,38.95,6.0,Work Finish,Job 6-130,Machine 5,,
699,38.95,6.0,Completed,Job 6-130,,,0
700,38.95,,Request Routing for Job,,Machine 5,81.0,
701,38.95,,Routing Start,,Machine 5,,3.675 Job 선택
702,38.95,6.0,Routing Finish,Job 6-187,Machine 5,,
703,38.95,6.0,Work Start,Job 6-187,Machine 5,,
704,39.1,0.0,Work Finish,Job 0-61,Machine 4,,
705,39.1,0.0,Completed,Job 0-61,,,0
706,39.1,,Request Routing for Job,,Machine 4,80.0,
707,39.1,,Routing Start,,Machine 4,,3.675 Job 선택
708,39.1,0.0,Routing Finish,Job 0-65,Machine 4,,
709,39.1,0.0,Work Start,Job 0-65,Machine 4,,
710,39.12,0.0,Created,Job 0-106,,,
711,39.12,0.0,Put in Routing Class,Job 0-106,,80.0,
712,39.31,8.0,Created,Job 8-162,,,
713,39.31,8.0,Put in Routing Class,Job 8-162,,81.0,
714,39.44,1.0,Work Finish,Job 1-185,Machine 0,,
715,39.44,1.0,Completed,Job 1-185,,,0
716,39.44,,Request Routing for Job,,Machine 0,81.0,
717,39.44,,Routing Start,,Machine 0,,3.675 Job 선택
718,39.44,0.0,Routing Finish,Job 0-68,Machine 0,,
719,39.44,0.0,Work Start,Job 0-68,Machine 0,,
720,39.53,9.0,Work Finish,Job 9-127,Machine 7,,
721,39.53,9.0,Completed,Job 9-127,,,0.4165412063689615
722,39.53,,Request Routing for Job,,Machine 7,80.0,
723,39.53,,Routing Start,,Machine 7,,3.675 Job 선택
724,39.53,9.0,Routing Finish,Job 9-134,Machine 7,,
725,39.53,9.0,Work Start,Job 9-134,Machine 7,,
726,39.59,4.0,Created,Job 4-123,,,
727,39.59,4.0,Put in Routing Class,Job 4-123,,80.0,
728,39.67,1.0,Work Finish,Job 1-181,Machine 3,,
729,39.67,1.0,Completed,Job 1-181,,,1.7159262426866277
730,39.67,,Request Routing for Job,,Machine 3,80.0,
731,39.67,,Routing Start,,Machine 3,,3.675 Job 선택
732,39.67,9.0,Routing Finish,Job 9-145,Machine 3,,
733,39.67,9.0,Work Start,Job 9-145,Machine 3,,
734,40.37,2.0,Created,Job 2-133,,,
735,40.37,2.0,Put in Routing Class,Job 2-133,,80.0,
736,40.39,0.0,Work Finish,Job 0-65,Machine 4,,
737,40.39,0.0,Completed,Job 0-65,,,0
738,40.39,,Request Routing for Job,,Machine 4,80.0,
739,40.39,,Routing Start,,Machine 4,,3.675 Job 선택
740,40.39,0.0,Routing Finish,Job 0-76,Machine 4,,
741,40.39,0.0,Work Start,Job 0-76,Machine 4,,
742,40.52,1.0,Work Finish,Job 1-199,Machine 6,,
743,40.52,1.0,Completed,Job 1-199,,,0
744,40.52,,Request Routing for Job,,Machine 6,79.0,
745,40.52,,Routing Start,,Machine 6,,3.675 Job 선택
746,40.52,9.0,Routing Finish,Job 9-149,Machine 6,,
747,40.52,9.0,Work Start,Job 9-149,Machine 6,,
748,40.62,3.0,Created,Job 3-94,,,
749,40.62,3.0,Put in Routing Class,Job 3-94,,79.0,
750,40.73,0.0,Created,Job 0-116,,,
751,40.73,0.0,Put in Routing Class,Job 0-116,,80.0,
752,41.3,9.0,Created,Job 9-163,,,
753,41.3,9.0,Put in Routing Class,Job 9-163,,81.0,
754,41.46,6.0,Work Finish,Job 6-176,Machine 1,,
755,41.46,6.0,Completed,Job 6-176,,,0
756,41.46,,Request Routing for Job,,Machine 1,81.0,
757,41.46,,Routing Start,,Machine 1,,3.675 Job 선택
758,41.46,9.0,Routing Finish,Job 9-155,Machine 1,,
759,41.46,9.0,Work Start,Job 9-155,Machine 1,,
760,41.55,6.0,Created,Job 6-191,,,
761,41.55,6.0,Put in Routing Class,Job 6-191,,81.0,
762,41.65,4.0,Created,Job 4-128,,,
763,41.65,4.0,Put in Routing Class,Job 4-128,,82.0,
764,41.68,0.0,Work Finish,Job 0-76,Machine 4,,
765,41.68,0.0,Completed,Job 0-76,,,0
766,41.68,,Request Routing for Job,,Machine 4,82.0,
767,41.68,,Routing Start,,Machine 4,,3.675 Job 선택
768,41.68,6.0,Routing Finish,Job 6-191,Machine 4,,
769,41.68,6.0,Work Start,Job 6-191,Machine 4,,
770,41.77,2.0,Created,Job 2-142,,,
771,41.77,2.0,Put in Routing Class,Job 2-142,,82.0,
772,42.18,0.0,Created,Job 0-117,,,
773,42.18,0.0,Put in Routing Class,Job 0-117,,83.0,
774,42.36,8.0,Created,Job 8-168,,,
775,42.36,8.0,Put in Routing Class,Job 8-168,,84.0,
776,42.56,6.0,Created,Job 6-193,,,
777,42.56,6.0,Put in Routing Class,Job 6-193,,85.0,
778,42.74,9.0,Work Finish,Job 9-134,Machine 7,,
779,42.74,9.0,Completed,Job 9-134,,,1.3752589915756772
780,42.74,,Request Routing for Job,,Machine 7,85.0,
781,42.74,,Routing Start,,Machine 7,,3.675 Job 선택
782,42.74,6.0,Routing Finish,Job 6-193,Machine 7,,
783,42.74,6.0,Work Start,Job 6-193,Machine 7,,
784,43.04,9.0,Created,Job 9-166,,,
785,43.04,9.0,Put in Routing Class,Job 9-166,,85.0,
786,43.35,3.0,Created,Job 3-113,,,
787,43.35,3.0,Put in Routing Class,Job 3-113,,86.0,
788,43.73,4.0,Created,Job 4-138,,,
789,43.73,4.0,Put in Routing Class,Job 4-138,,87.0,
790,43.98,2.0,Created,Job 2-164,,,
791,43.98,2.0,Put in Routing Class,Job 2-164,,88.0,
792,44.48,6.0,Work Finish,Job 6-140,Machine 2,,
793,44.48,6.0,Completed,Job 6-140,,,2.474724646189287
794,44.48,,Request Routing for Job,,Machine 2,88.0,
795,44.48,,Routing Start,,Machine 2,,3.675 Job 선택
796,44.48,9.0,Routing Finish,Job 9-163,Machine 2,,
797,44.48,9.0,Work Start,Job 9-163,Machine 2,,
798,44.66,3.0,Created,Job 3-121,,,
799,44.66,3.0,Put in Routing Class,Job 3-121,,88.0,
800,45.04,9.0,Work Finish,Job 9-145,Machine 3,,
801,45.04,9.0,Completed,Job 9-145,,,2.1899323234249692
802,45.04,,Request Routing for Job,,Machine 3,88.0,
803,45.04,,Routing Start,,Machine 3,,3.675 Job 선택
804,45.04,9.0,Routing Finish,Job 9-166,Machine 3,,
805,45.04,9.0,Work Start,Job 9-166,Machine 3,,
806,45.46,4.0,Created,Job 4-144,,,
807,45.46,4.0,Put in Routing Class,Job 4-144,,88.0,
808,45.79,6.0,Work Finish,Job 6-187,Machine 5,,
809,45.79,6.0,Completed,Job 6-187,,,0.2686303925624287
810,45.79,,Request Routing for Job,,Machine 5,88.0,
811,45.79,,Routing Start,,Machine 5,,3.675 Job 선택
812,45.79,2.0,Routing Finish,Job 2-50,Machine 5,,
813,45.79,2.0,Work Start,Job 2-50,Machine 5,,
814,45.89,2.0,Created,Job 2-180,,,
815,45.89,2.0,Put in Routing Class,Job 2-180,,88.0,
816,46.21,3.0,Created,Job 3-126,,,
817,46.21,3.0,Put in Routing Class,Job 3-126,,89.0,
818,46.24,9.0,Created,Job 9-169,,,
819,46.24,9.0,Put in Routing Class,Job 9-169,,90.0,
820,46.47,0.0,Work Finish,Job 0-68,Machine 0,,
821,46.47,0.0,Completed,Job 0-68,,,1.1759346659104324
822,46.47,,Request Routing for Job,,Machine 0,90.0,
823,46.47,,Routing Start,,Machine 0,,3.675 Job 선택
824,46.47,0.0,Routing Finish,Job 0-84,Machine 0,,
825,46.47,0.0,Work Start,Job 0-84,Machine 0,,
826,46.6,8.0,Created,Job 8-171,,,
827,46.6,8.0,Put in Routing Class,Job 8-171,,90.0,
828,46.81,4.0,Created,Job 4-148,,,
829,46.81,4.0,Put in Routing Class,Job 4-148,,91.0,
830,47.16,9.0,Work Finish,Job 9-155,Machine 1,,
831,47.16,9.0,Completed,Job 9-155,,,1.314071429434044
832,47.16,,Request Routing for Job,,Machine 1,91.0,
833,47.16,,Routing Start,,Machine 1,,3.675 Job 선택
834,47.16,9.0,Routing Finish,Job 9-169,Machine 1,,
835,47.16,9.0,Work Start,Job 9-169,Machine 1,,
836,47.69,3.0,Created,Job 3-136,,,
837,47.69,3.0,Put in Routing Class,Job 3-136,,91.0,
838,48.0,6.0,Work Finish,Job 6-193,Machine 7,,
839,48.0,6.0,Completed,Job 6-193,,,0
840,48.0,,Request Routing for Job,,Machine 7,91.0,
841,48.0,,Routing Start,,Machine 7,,3.675 Job 선택
842,48.0,2.0,Routing Finish,Job 2-81,Machine 7,,
843,48.0,2.0,Work Start,Job 2-81,Machine 7,,
844,48.06,0.0,Created,Job 0-124,,,
845,48.06,0.0,Put in Routing Class,Job 0-124,,91.0,
846,48.62,4.0,Created,Job 4-157,,,
847,48.62,4.0,Put in Routing Class,Job 4-157,,92.0,
848,48.93,8.0,Created,Job 8-184,,,
849,48.93,8.0,Put in Routing Class,Job 8-184,,93.0,
850,48.94,9.0,Created,Job 9-174,,,
851,48.94,9.0,Put in Routing Class,Job 9-174,,94.0,
852,48.99,9.0,Work Finish,Job 9-163,Machine 2,,
853,48.99,9.0,Completed,Job 9-163,,,0.45878923489890155
854,48.99,,Request Routing for Job,,Machine 2,94.0,
855,48.99,,Routing Start,,Machine 2,,3.675 Job 선택
856,48.99,9.0,Routing Finish,Job 9-174,Machine 2,,
857,48.99,9.0,Work Start,Job 9-174,Machine 2,,
858,49.95,9.0,Created,Job 9-182,,,
859,49.95,9.0,Put in Routing Class,Job 9-182,,94.0,
860,50.25,8.0,Created,Job 8-188,,,
861,50.25,8.0,Put in Routing Class,Job 8-188,,95.0,
862,50.4,4.0,Created,Job 4-167,,,
863,50.4,4.0,Put in Routing Class,Job 4-167,,96.0,
864,50.42,9.0,Work Finish,Job 9-166,Machine 3,,
865,50.42,9.0,Completed,Job 9-166,,,0.15236551728066416
866,50.42,,Request Routing for Job,,Machine 3,96.0,
867,50.42,,Routing Start,,Machine 3,,3.675 Job 선택
868,50.42,9.0,Routing Finish,Job 9-182,Machine 3,,
869,50.42,9.0,Work Start,Job 9-182,Machine 3,,
870,51.26,3.0,Created,Job 3-139,,,
871,51.26,3.0,Put in Routing Class,Job 3-139,,96.0,
872,51.41,4.0,Created,Job 4-172,,,
873,51.41,4.0,Put in Routing Class,Job 4-172,,97.0,
874,51.46,0.0,Created,Job 0-132,,,
875,51.46,0.0,Put in Routing Class,Job 0-132,,98.0,
876,52.09,9.0,Created,Job 9-197,,,
877,52.09,9.0,Put in Routing Class,Job 9-197,,99.0,
878,52.73,4.0,Created,Job 4-179,,,
879,52.73,4.0,Put in Routing Class,Job 4-179,,100.0,
880,52.86,6.0,Work Finish,Job 6-191,Machine 4,,
881,52.86,6.0,Completed,Job 6-191,,,2.5054121598952506
882,52.86,,Request Routing for Job,,Machine 4,100.0,
883,52.86,,Routing Start,,Machine 4,,3.675 Job 선택
884,52.86,0.0,Routing Finish,Job 0-97,Machine 4,,
885,52.86,0.0,Work Start,Job 0-97,Machine 4,,
886,52.87,9.0,Work Finish,Job 9-169,Machine 1,,
887,52.87,9.0,Completed,Job 9-169,,,0
888,52.87,,Request Routing for Job,,Machine 1,99.0,
889,52.87,,Routing Start,,Machine 1,,3.675 Job 선택
890,52.87,9.0,Routing Finish,Job 9-197,Machine 1,,
891,52.87,9.0,Work Start,Job 9-197,Machine 1,,
892,53.14,0.0,Created,Job 0-135,,,
893,53.14,0.0,Put in Routing Class,Job 0-135,,99.0,
894,53.5,0.0,Work Finish,Job 0-84,Machine 0,,
895,53.5,0.0,Completed,Job 0-84,,,2.976899508645829
896,53.5,,Request Routing for Job,,Machine 0,99.0,
897,53.5,,Routing Start,,Machine 0,,3.675 Job 선택
898,53.5,0.0,Routing Finish,Job 0-106,Machine 0,,
899,53.5,0.0,Work Start,Job 0-106,Machine 0,,
900,53.51,9.0,Work Finish,Job 9-174,Machine 2,,
901,53.51,9.0,Completed,Job 9-174,,,0
902,53.51,,Request Routing for Job,,Machine 2,98.0,
903,53.51,,Routing Start,,Machine 2,,3.675 Job 선택
904,53.51,2.0,Routing Finish,Job 2-83,Machine 2,,
905,53.51,2.0,Work Start,Job 2-83,Machine 2,,
906,53.77,4.0,Created,Job 4-198,,,
907,53.77,4.0,Put in Routing Class,Job 4-198,,98.0,
908,54.02,8.0,Created,Job 8-192,,,
909,54.02,8.0,Put in Routing Class,Job 8-192,,99.0,
910,54.03,9.0,Work Finish,Job 9-149,Machine 6,,
911,54.03,9.0,Completed,Job 9-149,,,9.753247489591104
912,54.03,,Request Routing for Job,,Machine 6,99.0,
913,54.03,,Routing Start,,Machine 6,,3.675 Job 선택
914,54.03,0.0,Routing Finish,Job 0-116,Machine 6,,
915,54.03,0.0,Work Start,Job 0-116,Machine 6,,
916,54.13,3.0,Created,Job 3-151,,,
917,54.13,3.0,Put in Routing Class,Job 3-151,,99.0,
918,54.14,0.0,Work Finish,Job 0-97,Machine 4,,
919,54.14,0.0,Completed,Job 0-97,,,2.438487502621264
920,54.14,,Request Routing for Job,,Machine 4,99.0,
921,54.14,,Routing Start,,Machine 4,,3.675 Job 선택
922,54.14,0.0,Routing Finish,Job 0-117,Machine 4,,
923,54.14,0.0,Work Start,Job 0-117,Machine 4,,
924,55.43,0.0,Work Finish,Job 0-117,Machine 4,,
925,55.43,0.0,Completed,Job 0-117,,,0
926,55.43,,Request Routing for Job,,Machine 4,98.0,
927,55.43,,Routing Start,,Machine 4,,3.675 Job 선택
928,55.43,0.0,Routing Finish,Job 0-124,Machine 4,,
929,55.43,0.0,Work Start,Job 0-124,Machine 4,,
930,55.8,9.0,Work Finish,Job 9-182,Machine 3,,
931,55.8,9.0,Completed,Job 9-182,,,0
932,55.8,,Request Routing for Job,,Machine 3,97.0,
933,55.8,,Routing Start,,Machine 3,,3.675 Job 선택
934,55.8,2.0,Routing Finish,Job 2-88,Machine 3,,
935,55.8,2.0,Work Start,Job 2-88,Machine 3,,
936,56.72,0.0,Work Finish,Job 0-124,Machine 4,,
937,56.72,0.0,Completed,Job 0-124,,,0
938,56.72,,Request Routing for Job,,Machine 4,96.0,
939,56.72,,Routing Start,,Machine 4,,3.675 Job 선택
940,56.72,2.0,Routing Finish,Job 2-95,Machine 4,,
941,56.72,2.0,Work Start,Job 2-95,Machine 4,,
942,56.73,8.0,Created,Job 8-196,,,
943,56.73,8.0,Put in Routing Class,Job 8-196,,96.0,
944,57.02,0.0,Created,Job 0-146,,,
945,57.02,0.0,Put in Routing Class,Job 0-146,,97.0,
946,58.44,0.0,Created,Job 0-152,,,
947,58.44,0.0,Put in Routing Class,Job 0-152,,98.0,
948,58.57,9.0,Work Finish,Job 9-197,Machine 1,,
949,58.57,9.0,Completed,Job 9-197,,,0
950,58.57,,Request Routing for Job,,Machine 1,98.0,
951,58.57,,Routing Start,,Machine 1,,3.675 Job 선택
952,58.57,2.0,Routing Finish,Job 2-100,Machine 1,,
953,58.57,2.0,Work Start,Job 2-100,Machine 1,,
954,58.67,2.0,Work Finish,Job 2-81,Machine 7,,
955,58.67,2.0,Completed,Job 2-81,,,39.05878587534444
956,58.67,,Request Routing for Job,,Machine 7,97.0,
957,58.67,,Routing Start,,Machine 7,,3.675 Job 선택
958,58.67,2.0,Routing Finish,Job 2-101,Machine 7,,
959,58.67,2.0,Work Start,Job 2-101,Machine 7,,
960,58.96,2.0,Work Finish,Job 2-50,Machine 5,,
961,58.96,2.0,Completed,Job 2-50,,,41.57691938565191
