,Time,JobType,Event,Job,Machine,Queue,Memo
483,25.27,4.0,Put in Routing Class,Job 4-78,,78.0,
484,25.4,2.0,Work Finish,Job 2-39,Machine 5,,
485,25.4,2.0,Completed,Job 2-39,,,2.822131394296516
486,25.4,,Request Routing for Job,,Machine 5,78.0,
487,25.4,,Routing Start,,Machine 5,,3.675 Job 선택
488,25.4,2.0,Routing Finish,Job 2-48,Machine 5,,
489,25.4,2.0,Work Start,Job 2-48,Machine 5,,
490,25.52,2.0,Created,Job 2-59,,,
491,25.52,2.0,Put in Routing Class,Job 2-59,,78.0,
492,25.96,3.0,Work Finish,Job 3-101,Machine 4,,
493,25.96,3.0,Completed,Job 3-101,,,0
494,25.96,,Request Routing for Job,,Machine 4,78.0,
495,25.96,,Routing Start,,Machine 4,,3.675 Job 선택
496,25.96,3.0,Routing Finish,Job 3-105,Machine 4,,
497,25.96,3.0,Work Start,Job 3-105,Machine 4,,
498,26.32,5.0,Work Finish,Job 5-97,Machine 1,,
499,26.32,5.0,Completed,Job 5-97,,,2.4434418918120713
500,26.32,,Request Routing for Job,,Machine 1,77.0,
501,26.32,,Routing Start,,Machine 1,,3.675 Job 선택
502,26.32,5.0,Routing Finish,Job 5-107,Machine 1,,
503,26.32,5.0,Work Start,Job 5-107,Machine 1,,
504,26.38,8.0,Created,Job 8-130,,,
505,26.38,8.0,Put in Routing Class,Job 8-130,,77.0,
506,26.43,4.0,Work Finish,Job 4-34,Machine 3,,
507,26.43,4.0,Completed,Job 4-34,,,1.555651407272439
508,26.43,,Request Routing for Job,,Machine 3,77.0,
509,26.43,,Routing Start,,Machine 3,,3.675 Job 선택
510,26.43,4.0,Routing Finish,Job 4-41,Machine 3,,
511,26.43,4.0,Work Start,Job 4-41,Machine 3,,
512,26.55,2.0,Work Finish,Job 2-48,Machine 5,,
513,26.55,2.0,Completed,Job 2-48,,,0.1943251030289197
514,26.55,,Request Routing for Job,,Machine 5,76.0,
515,26.55,,Routing Start,,Machine 5,,3.675 Job 선택
516,26.55,2.0,Routing Finish,Job 2-50,Machine 5,,
517,26.55,2.0,Work Start,Job 2-50,Machine 5,,
518,26.57,1.0,Work Finish,Job 1-15,Machine 6,,
519,26.57,1.0,Completed,Job 1-15,,,7.876345979605134
520,26.57,,Request Routing for Job,,Machine 6,75.0,
521,26.57,,Routing Start,,Machine 6,,3.675 Job 선택
522,26.57,1.0,Routing Finish,Job 1-25,Machine 6,,
523,26.57,1.0,Work Start,Job 1-25,Machine 6,,
524,26.6,8.0,Work Finish,Job 8-63,Machine 7,,
525,26.6,8.0,Completed,Job 8-63,,,0
526,26.6,,Request Routing for Job,,Machine 7,74.0,
527,26.6,,Routing Start,,Machine 7,,3.675 Job 선택
528,26.6,8.0,Routing Finish,Job 8-76,Machine 7,,
529,26.6,8.0,Work Start,Job 8-76,Machine 7,,
530,26.84,3.0,Created,Job 3-146,,,
531,26.84,3.0,Put in Routing Class,Job 3-146,,74.0,
532,27.4,2.0,Created,Job 2-103,,,
533,27.4,2.0,Put in Routing Class,Job 2-103,,75.0,
534,27.42,3.0,Work Finish,Job 3-79,Machine 0,,
535,27.42,3.0,Completed,Job 3-79,,,0
536,27.42,,Request Routing for Job,,Machine 0,75.0,
537,27.42,,Routing Start,,Machine 0,,3.675 Job 선택
538,27.42,3.0,Routing Finish,Job 3-120,Machine 0,,
539,27.42,3.0,Work Start,Job 3-120,Machine 0,,
540,27.52,4.0,Created,Job 4-80,,,
541,27.52,4.0,Put in Routing Class,Job 4-80,,75.0,
542,27.63,8.0,Created,Job 8-137,,,
543,27.63,8.0,Put in Routing Class,Job 8-137,,76.0,
544,27.71,2.0,Work Finish,Job 2-50,Machine 5,,
545,27.71,2.0,Completed,Job 2-50,,,0
546,27.71,,Request Routing for Job,,Machine 5,76.0,
547,27.71,,Routing Start,,Machine 5,,3.675 Job 선택
548,27.71,8.0,Routing Finish,Job 8-85,Machine 5,,
549,27.71,8.0,Work Start,Job 8-85,Machine 5,,
550,27.73,9.0,Created,Job 9-150,,,
551,27.73,9.0,Put in Routing Class,Job 9-150,,76.0,
552,27.82,7.0,Created,Job 7-177,,,
553,27.82,7.0,Put in Routing Class,Job 7-177,,77.0,
554,27.91,8.0,Work Finish,Job 8-65,Machine 2,,
555,27.91,8.0,Completed,Job 8-65,,,0
556,27.91,,Request Routing for Job,,Machine 2,77.0,
557,27.91,,Routing Start,,Machine 2,,3.675 Job 선택
558,27.91,8.0,Routing Finish,Job 8-92,Machine 2,,
559,27.91,8.0,Work Start,Job 8-92,Machine 2,,
560,28.0,3.0,Work Finish,Job 3-105,Machine 4,,
561,28.0,3.0,Completed,Job 3-105,,,0
562,28.0,,Request Routing for Job,,Machine 4,76.0,
563,28.0,,Routing Start,,Machine 4,,3.675 Job 선택
564,28.0,3.0,Routing Finish,Job 3-144,Machine 4,,
565,28.0,3.0,Work Start,Job 3-144,Machine 4,,
566,28.02,6.0,Created,Job 6-86,,,
567,28.02,6.0,Put in Routing Class,Job 6-86,,76.0,
568,28.22,1.0,Work Finish,Job 1-25,Machine 6,,
569,28.22,1.0,Completed,Job 1-25,,,5.879886356636096
570,28.22,,Request Routing for Job,,Machine 6,76.0,
571,28.22,,Routing Start,,Machine 6,,3.675 Job 선택
572,28.22,1.0,Routing Finish,Job 1-33,Machine 6,,
573,28.22,1.0,Work Start,Job 1-33,Machine 6,,
574,28.3,3.0,Created,Job 3-169,,,
575,28.3,3.0,Put in Routing Class,Job 3-169,,76.0,
576,28.42,4.0,Work Finish,Job 4-41,Machine 3,,
577,28.42,4.0,Completed,Job 4-41,,,2.338737853791777
578,28.42,,Request Routing for Job,,Machine 3,76.0,
579,28.42,,Routing Start,,Machine 3,,3.675 Job 선택
580,28.42,4.0,Routing Finish,Job 4-46,Machine 3,,
581,28.42,4.0,Work Start,Job 4-46,Machine 3,,
582,28.5,2.0,Created,Job 2-109,,,
583,28.5,2.0,Put in Routing Class,Job 2-109,,76.0,
584,28.9,9.0,Created,Job 9-155,,,
585,28.9,9.0,Put in Routing Class,Job 9-155,,77.0,
586,28.93,5.0,Work Finish,Job 5-107,Machine 1,,
587,28.93,5.0,Completed,Job 5-107,,,2.7293796720798937
588,28.93,,Request Routing for Job,,Machine 1,77.0,
589,28.93,,Routing Start,,Machine 1,,3.675 Job 선택
590,28.93,5.0,Routing Finish,Job 5-118,Machine 1,,
591,28.93,5.0,Work Start,Job 5-118,Machine 1,,
592,29.51,6.0,Created,Job 6-87,,,
593,29.51,6.0,Put in Routing Class,Job 6-87,,77.0,
594,29.62,0.0,Created,Job 0-181,,,
595,29.62,0.0,Put in Routing Class,Job 0-181,,78.0,
596,29.86,1.0,Created,Job 1-121,,,
597,29.86,1.0,Put in Routing Class,Job 1-121,,79.0,
598,29.87,1.0,Work Finish,Job 1-33,Machine 6,,
599,29.87,1.0,Completed,Job 1-33,,,6.471606601003778
600,29.87,,Request Routing for Job,,Machine 6,79.0,
601,29.87,,Routing Start,,Machine 6,,3.675 Job 선택
602,29.87,1.0,Routing Finish,Job 1-58,Machine 6,,
603,29.87,1.0,Work Start,Job 1-58,Machine 6,,
604,30.02,4.0,Created,Job 4-82,,,
605,30.02,4.0,Put in Routing Class,Job 4-82,,79.0,
606,30.04,3.0,Work Finish,Job 3-144,Machine 4,,
607,30.04,3.0,Completed,Job 3-144,,,0
608,30.04,,Request Routing for Job,,Machine 4,79.0,
609,30.04,,Routing Start,,Machine 4,,3.675 Job 선택
610,30.04,3.0,Routing Finish,Job 3-146,Machine 4,,
611,30.04,3.0,Work Start,Job 3-146,Machine 4,,
612,30.17,9.0,Created,Job 9-156,,,
613,30.17,9.0,Put in Routing Class,Job 9-156,,79.0,
614,30.17,5.0,Created,Job 5-140,,,
615,30.17,5.0,Put in Routing Class,Job 5-140,,80.0,
616,30.17,3.0,Created,Job 3-176,,,
617,30.17,3.0,Put in Routing Class,Job 3-176,,81.0,
618,30.41,4.0,Work Finish,Job 4-46,Machine 3,,
619,30.41,4.0,Completed,Job 4-46,,,2.898281132344323
620,30.41,,Request Routing for Job,,Machine 3,81.0,
621,30.41,,Routing Start,,Machine 3,,3.675 Job 선택
622,30.41,4.0,Routing Finish,Job 4-51,Machine 3,,
623,30.41,4.0,Work Start,Job 4-51,Machine 3,,
624,30.85,8.0,Created,Job 8-149,,,
625,30.85,8.0,Put in Routing Class,Job 8-149,,81.0,
626,30.97,0.0,Created,Job 0-185,,,
627,30.97,0.0,Put in Routing Class,Job 0-185,,82.0,
628,31.15,8.0,Work Finish,Job 8-76,Machine 7,,
629,31.15,8.0,Completed,Job 8-76,,,0.866931763472774
630,31.15,,Request Routing for Job,,Machine 7,82.0,
631,31.15,,Routing Start,,Machine 7,,3.675 Job 선택
632,31.15,8.0,Routing Finish,Job 8-113,Machine 7,,
633,31.15,8.0,Work Start,Job 8-113,Machine 7,,
634,31.18,3.0,Work Finish,Job 3-120,Machine 0,,
635,31.18,3.0,Completed,Job 3-120,,,0
636,31.18,,Request Routing for Job,,Machine 0,81.0,
637,31.18,,Routing Start,,Machine 0,,3.675 Job 선택
638,31.18,3.0,Routing Finish,Job 3-169,Machine 0,,
639,31.18,3.0,Work Start,Job 3-169,Machine 0,,
640,31.18,1.0,Created,Job 1-154,,,
641,31.18,1.0,Put in Routing Class,Job 1-154,,81.0,
642,31.52,3.0,Created,Job 3-191,,,
643,31.52,3.0,Put in Routing Class,Job 3-191,,82.0,
644,31.52,1.0,Work Finish,Job 1-58,Machine 6,,
645,31.52,1.0,Completed,Job 1-58,,,6.628336496369549
646,31.52,,Request Routing for Job,,Machine 6,82.0,
647,31.52,,Routing Start,,Machine 6,,3.675 Job 선택
648,31.52,1.0,Routing Finish,Job 1-67,Machine 6,,
649,31.52,1.0,Work Start,Job 1-67,Machine 6,,
650,31.54,5.0,Work Finish,Job 5-118,Machine 1,,
651,31.54,5.0,Completed,Job 5-118,,,4.1073274925258545
652,31.54,,Request Routing for Job,,Machine 1,81.0,
653,31.54,,Routing Start,,Machine 1,,3.675 Job 선택
654,31.54,5.0,Routing Finish,Job 5-125,Machine 1,,
655,31.54,5.0,Work Start,Job 5-125,Machine 1,,
656,31.71,2.0,Created,Job 2-116,,,
657,31.71,2.0,Put in Routing Class,Job 2-116,,81.0,
658,31.74,9.0,Created,Job 9-168,,,
659,31.74,9.0,Put in Routing Class,Job 9-168,,82.0,
660,31.99,6.0,Created,Job 6-100,,,
661,31.99,6.0,Put in Routing Class,Job 6-100,,83.0,
662,32.08,3.0,Work Finish,Job 3-146,Machine 4,,
663,32.08,3.0,Completed,Job 3-146,,,0
664,32.08,,Request Routing for Job,,Machine 4,83.0,
665,32.08,,Routing Start,,Machine 4,,3.675 Job 선택
666,32.08,3.0,Routing Finish,Job 3-176,Machine 4,,
667,32.08,3.0,Work Start,Job 3-176,Machine 4,,
668,32.39,4.0,Work Finish,Job 4-51,Machine 3,,
669,32.39,4.0,Completed,Job 4-51,,,2.0429189375664976
670,32.39,,Request Routing for Job,,Machine 3,82.0,
671,32.39,,Routing Start,,Machine 3,,3.675 Job 선택
672,32.39,4.0,Routing Finish,Job 4-56,Machine 3,,
673,32.39,4.0,Work Start,Job 4-56,Machine 3,,
674,32.4,1.0,Created,Job 1-166,,,
675,32.4,1.0,Put in Routing Class,Job 1-166,,82.0,
676,32.53,4.0,Created,Job 4-93,,,
677,32.53,4.0,Put in Routing Class,Job 4-93,,83.0,
678,32.6,8.0,Created,Job 8-151,,,
679,32.6,8.0,Put in Routing Class,Job 8-151,,84.0,
680,32.95,3.0,Created,Job 3-194,,,
681,32.95,3.0,Put in Routing Class,Job 3-194,,85.0,
682,33.14,9.0,Created,Job 9-179,,,
683,33.14,9.0,Put in Routing Class,Job 9-179,,86.0,
684,33.16,8.0,Work Finish,Job 8-92,Machine 2,,
685,33.16,8.0,Completed,Job 8-92,,,0
686,33.16,,Request Routing for Job,,Machine 2,86.0,
687,33.16,,Routing Start,,Machine 2,,3.675 Job 선택
688,33.16,8.0,Routing Finish,Job 8-130,Machine 2,,
689,33.16,8.0,Work Start,Job 8-130,Machine 2,,
690,33.18,1.0,Work Finish,Job 1-67,Machine 6,,
691,33.18,1.0,Completed,Job 1-67,,,5.957897372321725
692,33.18,,Request Routing for Job,,Machine 6,85.0,
693,33.18,,Routing Start,,Machine 6,,3.675 Job 선택
694,33.18,1.0,Routing Finish,Job 1-81,Machine 6,,
695,33.18,1.0,Work Start,Job 1-81,Machine 6,,
696,34.1,5.0,Created,Job 5-141,,,
697,34.1,5.0,Put in Routing Class,Job 5-141,,85.0,
698,34.11,3.0,Work Finish,Job 3-176,Machine 4,,
699,34.11,3.0,Completed,Job 3-176,,,0
700,34.11,,Request Routing for Job,,Machine 4,85.0,
701,34.11,,Routing Start,,Machine 4,,3.675 Job 선택
702,34.11,3.0,Routing Finish,Job 3-191,Machine 4,,
703,34.11,3.0,Work Start,Job 3-191,Machine 4,,
704,34.15,5.0,Work Finish,Job 5-125,Machine 1,,
705,34.15,5.0,Completed,Job 5-125,,,5.228566825542053
706,34.15,,Request Routing for Job,,Machine 1,84.0,
707,34.15,,Routing Start,,Machine 1,,3.675 Job 선택
708,34.15,5.0,Routing Finish,Job 5-129,Machine 1,,
709,34.15,5.0,Work Start,Job 5-129,Machine 1,,
710,34.24,1.0,Created,Job 1-174,,,
711,34.24,1.0,Put in Routing Class,Job 1-174,,84.0,
712,34.38,4.0,Work Finish,Job 4-56,Machine 3,,
713,34.38,4.0,Completed,Job 4-56,,,2.8143613627616624
714,34.38,,Request Routing for Job,,Machine 3,84.0,
715,34.38,,Routing Start,,Machine 3,,3.675 Job 선택
716,34.38,4.0,Routing Finish,Job 4-61,Machine 3,,
717,34.38,4.0,Work Start,Job 4-61,Machine 3,,
718,34.54,2.0,Created,Job 2-122,,,
719,34.54,2.0,Put in Routing Class,Job 2-122,,84.0,
720,34.83,1.0,Work Finish,Job 1-81,Machine 6,,
721,34.83,1.0,Completed,Job 1-81,,,6.510200971420684
722,34.83,,Request Routing for Job,,Machine 6,84.0,
723,34.83,,Routing Start,,Machine 6,,3.675 Job 선택
724,34.83,1.0,Routing Finish,Job 1-89,Machine 6,,
725,34.83,1.0,Work Start,Job 1-89,Machine 6,,
726,34.93,3.0,Work Finish,Job 3-169,Machine 0,,
727,34.93,3.0,Completed,Job 3-169,,,0
728,34.93,,Request Routing for Job,,Machine 0,83.0,
729,34.93,,Routing Start,,Machine 0,,3.675 Job 선택
730,34.93,3.0,Routing Finish,Job 3-194,Machine 0,,
731,34.93,3.0,Work Start,Job 3-194,Machine 0,,
732,35.04,3.0,Created,Job 3-199,,,
733,35.04,3.0,Put in Routing Class,Job 3-199,,83.0,
734,35.06,8.0,Created,Job 8-163,,,
735,35.06,8.0,Put in Routing Class,Job 8-163,,84.0,
736,35.13,9.0,Created,Job 9-183,,,
737,35.13,9.0,Put in Routing Class,Job 9-183,,85.0,
738,35.41,5.0,Created,Job 5-160,,,
739,35.41,5.0,Put in Routing Class,Job 5-160,,86.0,
740,35.71,8.0,Work Finish,Job 8-113,Machine 7,,
741,35.71,8.0,Completed,Job 8-113,,,0.050992745119550875
742,35.71,,Request Routing for Job,,Machine 7,86.0,
743,35.71,,Routing Start,,Machine 7,,3.675 Job 선택
744,35.71,8.0,Routing Finish,Job 8-137,Machine 7,,
745,35.71,8.0,Work Start,Job 8-137,Machine 7,,
746,36.15,3.0,Work Finish,Job 3-191,Machine 4,,
747,36.15,3.0,Completed,Job 3-191,,,0
748,36.15,,Request Routing for Job,,Machine 4,85.0,
749,36.15,,Routing Start,,Machine 4,,3.675 Job 선택
750,36.15,3.0,Routing Finish,Job 3-199,Machine 4,,
751,36.15,3.0,Work Start,Job 3-199,Machine 4,,
752,36.37,4.0,Work Finish,Job 4-61,Machine 3,,
753,36.37,4.0,Completed,Job 4-61,,,2.78926901922614
754,36.37,,Request Routing for Job,,Machine 3,84.0,
755,36.37,,Routing Start,,Machine 3,,3.675 Job 선택
756,36.37,4.0,Routing Finish,Job 4-78,Machine 3,,
757,36.37,4.0,Work Start,Job 4-78,Machine 3,,
758,36.48,1.0,Work Finish,Job 1-89,Machine 6,,
759,36.48,1.0,Completed,Job 1-89,,,6.45056296169998
760,36.48,,Request Routing for Job,,Machine 6,83.0,
761,36.48,,Routing Start,,Machine 6,,3.675 Job 선택
762,36.48,1.0,Routing Finish,Job 1-99,Machine 6,,
763,36.48,1.0,Work Start,Job 1-99,Machine 6,,
764,36.53,9.0,Created,Job 9-186,,,
765,36.53,9.0,Put in Routing Class,Job 9-186,,83.0,
766,36.57,1.0,Created,Job 1-175,,,
767,36.57,1.0,Put in Routing Class,Job 1-175,,84.0,
768,36.68,8.0,Created,Job 8-167,,,
769,36.68,8.0,Put in Routing Class,Job 8-167,,85.0,
770,36.76,5.0,Work Finish,Job 5-129,Machine 1,,
771,36.76,5.0,Completed,Job 5-129,,,5.704740427658901
772,36.76,,Request Routing for Job,,Machine 1,85.0,
773,36.76,,Routing Start,,Machine 1,,3.675 Job 선택
774,36.76,5.0,Routing Finish,Job 5-134,Machine 1,,
775,36.76,5.0,Work Start,Job 5-134,Machine 1,,
776,37.17,5.0,Created,Job 5-164,,,
777,37.17,5.0,Put in Routing Class,Job 5-164,,85.0,
778,37.46,6.0,Created,Job 6-112,,,
779,37.46,6.0,Put in Routing Class,Job 6-112,,86.0,
780,37.85,2.0,Created,Job 2-135,,,
781,37.85,2.0,Put in Routing Class,Job 2-135,,87.0,
782,37.94,8.0,Created,Job 8-171,,,
783,37.94,8.0,Put in Routing Class,Job 8-171,,88.0,
784,38.09,4.0,Created,Job 4-96,,,
785,38.09,4.0,Put in Routing Class,Job 4-96,,89.0,
786,38.13,1.0,Work Finish,Job 1-99,Machine 6,,
787,38.13,1.0,Completed,Job 1-99,,,6.498790863008594
788,38.13,,Request Routing for Job,,Machine 6,89.0,
789,38.13,,Routing Start,,Machine 6,,3.675 Job 선택
790,38.13,1.0,Routing Finish,Job 1-108,Machine 6,,
791,38.13,1.0,Work Start,Job 1-108,Machine 6,,
792,38.19,3.0,Work Finish,Job 3-199,Machine 4,,
793,38.19,3.0,Completed,Job 3-199,,,0
794,38.19,,Request Routing for Job,,Machine 4,88.0,
795,38.19,,Routing Start,,Machine 4,,3.675 Job 선택
796,38.19,5.0,Routing Finish,Job 5-136,Machine 4,,
797,38.19,5.0,Work Start,Job 5-136,Machine 4,,
798,38.22,5.0,Created,Job 5-184,,,
799,38.22,5.0,Put in Routing Class,Job 5-184,,88.0,
800,38.36,4.0,Work Finish,Job 4-78,Machine 3,,
801,38.36,4.0,Completed,Job 4-78,,,2.306994169812583
802,38.36,,Request Routing for Job,,Machine 3,88.0,
803,38.36,,Routing Start,,Machine 3,,3.675 Job 선택
804,38.36,4.0,Routing Finish,Job 4-80,Machine 3,,
805,38.36,4.0,Work Start,Job 4-80,Machine 3,,
806,38.4,8.0,Work Finish,Job 8-130,Machine 2,,
807,38.4,8.0,Completed,Job 8-130,,,1.533321635682583
808,38.4,,Request Routing for Job,,Machine 2,87.0,
809,38.4,,Routing Start,,Machine 2,,3.675 Job 선택
810,38.4,8.0,Routing Finish,Job 8-149,Machine 2,,
811,38.4,8.0,Work Start,Job 8-149,Machine 2,,
812,38.61,6.0,Created,Job 6-115,,,
813,38.61,6.0,Put in Routing Class,Job 6-115,,87.0,
814,38.69,3.0,Work Finish,Job 3-194,Machine 0,,
815,38.69,3.0,Completed,Job 3-194,,,0
816,38.69,,Request Routing for Job,,Machine 0,87.0,
817,38.69,,Routing Start,,Machine 0,,3.675 Job 선택
818,38.69,5.0,Routing Finish,Job 5-138,Machine 0,,
819,38.69,5.0,Work Start,Job 5-138,Machine 0,,
820,39.04,2.0,Created,Job 2-159,,,
821,39.04,2.0,Put in Routing Class,Job 2-159,,87.0,
822,39.18,1.0,Created,Job 1-178,,,
823,39.18,1.0,Put in Routing Class,Job 1-178,,88.0,
824,39.37,5.0,Work Finish,Job 5-134,Machine 1,,
825,39.37,5.0,Completed,Job 5-134,,,7.2892213357176345
826,39.37,,Request Routing for Job,,Machine 1,88.0,
827,39.37,,Routing Start,,Machine 1,,3.675 Job 선택
828,39.37,5.0,Routing Finish,Job 5-140,Machine 1,,
829,39.37,5.0,Work Start,Job 5-140,Machine 1,,
830,39.48,5.0,Created,Job 5-187,,,
831,39.48,5.0,Put in Routing Class,Job 5-187,,88.0,
832,39.51,4.0,Created,Job 4-102,,,
833,39.51,4.0,Put in Routing Class,Job 4-102,,89.0,
834,39.78,1.0,Work Finish,Job 1-108,Machine 6,,
835,39.78,1.0,Completed,Job 1-108,,,6.925568578791818
836,39.78,,Request Routing for Job,,Machine 6,89.0,
837,39.78,,Routing Start,,Machine 6,,3.675 Job 선택
838,39.78,1.0,Routing Finish,Job 1-114,Machine 6,,
839,39.78,1.0,Work Start,Job 1-114,Machine 6,,
840,40.26,8.0,Work Finish,Job 8-137,Machine 7,,
841,40.26,8.0,Completed,Job 8-137,,,2.141632315577077
842,40.26,,Request Routing for Job,,Machine 7,88.0,
843,40.26,,Routing Start,,Machine 7,,3.675 Job 선택
844,40.26,8.0,Routing Finish,Job 8-151,Machine 7,,
845,40.26,8.0,Work Start,Job 8-151,Machine 7,,
846,40.34,2.0,Created,Job 2-165,,,
847,40.34,2.0,Put in Routing Class,Job 2-165,,88.0,
848,40.34,4.0,Work Finish,Job 4-80,Machine 3,,
849,40.34,4.0,Completed,Job 4-80,,,2.0414147861216065
850,40.34,,Request Routing for Job,,Machine 3,88.0,
851,40.34,,Routing Start,,Machine 3,,3.675 Job 선택
852,40.34,4.0,Routing Finish,Job 4-82,Machine 3,,
853,40.34,4.0,Work Start,Job 4-82,Machine 3,,
854,40.59,8.0,Work Finish,Job 8-85,Machine 5,,
855,40.59,8.0,Completed,Job 8-85,,,9.309856796091992
856,40.59,,Request Routing for Job,,Machine 5,87.0,
857,40.59,,Routing Start,,Machine 5,,3.675 Job 선택
858,40.59,2.0,Routing Finish,Job 2-53,Machine 5,,
859,40.59,2.0,Work Start,Job 2-53,Machine 5,,
860,41.43,1.0,Work Finish,Job 1-114,Machine 6,,
861,41.43,1.0,Completed,Job 1-114,,,7.234534159658132
862,41.43,,Request Routing for Job,,Machine 6,86.0,
863,41.43,,Routing Start,,Machine 6,,3.675 Job 선택
864,41.43,1.0,Routing Finish,Job 1-121,Machine 6,,
865,41.43,1.0,Work Start,Job 1-121,Machine 6,,
866,41.74,2.0,Work Finish,Job 2-53,Machine 5,,
867,41.74,2.0,Completed,Job 2-53,,,11.224756425734586
868,41.74,,Request Routing for Job,,Machine 5,85.0,
869,41.74,,Routing Start,,Machine 5,,3.675 Job 선택
870,41.74,2.0,Routing Finish,Job 2-55,Machine 5,,
871,41.74,2.0,Work Start,Job 2-55,Machine 5,,
872,41.96,1.0,Created,Job 1-195,,,
873,41.96,1.0,Put in Routing Class,Job 1-195,,85.0,
874,41.98,5.0,Work Finish,Job 5-140,Machine 1,,
875,41.98,5.0,Completed,Job 5-140,,,0.635591254552061
876,41.98,,Request Routing for Job,,Machine 1,85.0,
877,41.98,,Routing Start,,Machine 1,,3.675 Job 선택
878,41.98,5.0,Routing Finish,Job 5-141,Machine 1,,
879,41.98,5.0,Work Start,Job 5-141,Machine 1,,
880,42.33,4.0,Work Finish,Job 4-82,Machine 3,,
881,42.33,4.0,Completed,Job 4-82,,,1.5243660323883432
882,42.33,,Request Routing for Job,,Machine 3,84.0,
883,42.33,,Routing Start,,Machine 3,,3.675 Job 선택
884,42.33,4.0,Routing Finish,Job 4-93,Machine 3,,
885,42.33,4.0,Work Start,Job 4-93,Machine 3,,
886,42.36,6.0,Created,Job 6-124,,,
887,42.36,6.0,Put in Routing Class,Job 6-124,,84.0,
888,42.89,2.0,Work Finish,Job 2-55,Machine 5,,
889,42.89,2.0,Completed,Job 2-55,,,10.475117650114868
890,42.89,,Request Routing for Job,,Machine 5,84.0,
891,42.89,,Routing Start,,Machine 5,,3.675 Job 선택
892,42.89,2.0,Routing Finish,Job 2-59,Machine 5,,
893,42.89,2.0,Work Start,Job 2-59,Machine 5,,
894,43.0,1.0,Created,Job 1-196,,,
895,43.0,1.0,Put in Routing Class,Job 1-196,,84.0,
896,43.09,1.0,Work Finish,Job 1-121,Machine 6,,
897,43.09,1.0,Completed,Job 1-121,,,3.2586049055375312
898,43.09,,Request Routing for Job,,Machine 6,84.0,
899,43.09,,Routing Start,,Machine 6,,3.675 Job 선택
900,43.09,1.0,Routing Finish,Job 1-154,Machine 6,,
901,43.09,1.0,Work Start,Job 1-154,Machine 6,,
902,43.46,4.0,Created,Job 4-104,,,
903,43.46,4.0,Put in Routing Class,Job 4-104,,84.0,
904,43.65,8.0,Work Finish,Job 8-149,Machine 2,,
905,43.65,8.0,Completed,Job 8-149,,,2.3122678000494687
906,43.65,,Request Routing for Job,,Machine 2,84.0,
907,43.65,,Routing Start,,Machine 2,,3.675 Job 선택
908,43.65,8.0,Routing Finish,Job 8-163,Machine 2,,
909,43.65,8.0,Work Start,Job 8-163,Machine 2,,
910,43.65,8.0,Created,Job 8-182,,,
911,43.65,8.0,Put in Routing Class,Job 8-182,,84.0,
912,43.92,6.0,Created,Job 6-142,,,
913,43.92,6.0,Put in Routing Class,Job 6-142,,85.0,
914,44.05,2.0,Work Finish,Job 2-59,Machine 5,,
915,44.05,2.0,Completed,Job 2-59,,,8.614021030925187
916,44.05,,Request Routing for Job,,Machine 5,85.0,
917,44.05,,Routing Start,,Machine 5,,3.675 Job 선택
918,44.05,2.0,Routing Finish,Job 2-103,Machine 5,,
919,44.05,2.0,Work Start,Job 2-103,Machine 5,,
920,44.32,4.0,Work Finish,Job 4-93,Machine 3,,
921,44.32,4.0,Completed,Job 4-93,,,1.005765239960816
922,44.32,,Request Routing for Job,,Machine 3,84.0,
923,44.32,,Routing Start,,Machine 3,,3.675 Job 선택
924,44.32,8.0,Routing Finish,Job 8-167,Machine 3,,
925,44.32,8.0,Work Start,Job 8-167,Machine 3,,
926,44.48,4.0,Created,Job 4-117,,,
927,44.48,4.0,Put in Routing Class,Job 4-117,,84.0,
928,44.5,1.0,Created,Job 1-197,,,
929,44.5,1.0,Put in Routing Class,Job 1-197,,85.0,
930,44.59,5.0,Work Finish,Job 5-141,Machine 1,,
931,44.59,5.0,Completed,Job 5-141,,,0
932,44.59,,Request Routing for Job,,Machine 1,85.0,
933,44.59,,Routing Start,,Machine 1,,3.675 Job 선택
934,44.59,5.0,Routing Finish,Job 5-160,Machine 1,,
935,44.59,5.0,Work Start,Job 5-160,Machine 1,,
936,44.74,1.0,Work Finish,Job 1-154,Machine 6,,
937,44.74,1.0,Completed,Job 1-154,,,3.5851552036486893
938,44.74,,Request Routing for Job,,Machine 6,84.0,
939,44.74,,Routing Start,,Machine 6,,3.675 Job 선택
940,44.74,1.0,Routing Finish,Job 1-166,Machine 6,,
941,44.74,1.0,Work Start,Job 1-166,Machine 6,,
942,44.82,8.0,Work Finish,Job 8-151,Machine 7,,
943,44.82,8.0,Completed,Job 8-151,,,1.731293891962352
944,44.82,,Request Routing for Job,,Machine 7,83.0,
945,44.82,,Routing Start,,Machine 7,,3.675 Job 선택
946,44.82,8.0,Routing Finish,Job 8-171,Machine 7,,
947,44.82,8.0,Work Start,Job 8-171,Machine 7,,
948,45.2,2.0,Work Finish,Job 2-103,Machine 5,,
949,45.2,2.0,Completed,Job 2-103,,,7.88314637050896
950,45.2,,Request Routing for Job,,Machine 5,82.0,
951,45.2,,Routing Start,,Machine 5,,3.675 Job 선택
952,45.2,2.0,Routing Finish,Job 2-109,Machine 5,,
953,45.2,2.0,Work Start,Job 2-109,Machine 5,,
954,45.58,8.0,Created,Job 8-193,,,
955,45.58,8.0,Put in Routing Class,Job 8-193,,82.0,
