,Time,JobType,Event,Job,Machine,Queue,Memo
484,25.86,5.0,Routing Finish,Job 5-115,Machine 3,,
485,25.86,5.0,Work Start,Job 5-115,Machine 3,,
486,25.94,8.0,Work Finish,Job 8-42,Machine 7,,
487,25.94,8.0,Completed,Job 8-42,,,0.8915303000974966
488,25.94,,Request Routing for Job,,Machine 7,63.0,
489,25.94,,Routing Start,,Machine 7,,3.675 Job 선택
490,25.94,8.0,Routing Finish,Job 8-46,Machine 7,,
491,25.94,8.0,Work Start,Job 8-46,Machine 7,,
492,26.22,0.0,Created,Job 0-121,,,
493,26.22,0.0,Put in Routing Class,Job 0-121,,63.0,
494,26.34,6.0,Created,Job 6-75,,,
495,26.34,6.0,Put in Routing Class,Job 6-75,,64.0,
496,26.83,5.0,Created,Job 5-143,,,
497,26.83,5.0,Put in Routing Class,Job 5-143,,65.0,
498,26.9,7.0,Created,Job 7-164,,,
499,26.9,7.0,Put in Routing Class,Job 7-164,,66.0,
500,27.38,5.0,Work Finish,Job 5-115,Machine 3,,
501,27.38,5.0,Completed,Job 5-115,,,0
502,27.38,,Request Routing for Job,,Machine 3,66.0,
503,27.38,,Routing Start,,Machine 3,,3.675 Job 선택
504,27.38,6.0,Routing Finish,Job 6-45,Machine 3,,
505,27.38,6.0,Work Start,Job 6-45,Machine 3,,
506,27.73,9.0,Created,Job 9-114,,,
507,27.73,9.0,Put in Routing Class,Job 9-114,,66.0,
508,27.78,3.0,Created,Job 3-134,,,
509,27.78,3.0,Put in Routing Class,Job 3-134,,67.0,
510,28.11,2.0,Work Finish,Job 2-37,Machine 2,,
511,28.11,2.0,Completed,Job 2-37,,,7.550670873347901
512,28.11,,Request Routing for Job,,Machine 2,67.0,
513,28.11,,Routing Start,,Machine 2,,3.675 Job 선택
514,28.11,6.0,Routing Finish,Job 6-74,Machine 2,,
515,28.11,6.0,Work Start,Job 6-74,Machine 2,,
516,28.84,9.0,Work Finish,Job 9-105,Machine 5,,
517,28.84,9.0,Completed,Job 9-105,,,0.2652055934739401
518,28.84,,Request Routing for Job,,Machine 5,66.0,
519,28.84,,Routing Start,,Machine 5,,3.675 Job 선택
520,28.84,9.0,Routing Finish,Job 9-114,Machine 5,,
521,28.84,9.0,Work Start,Job 9-114,Machine 5,,
522,28.93,8.0,Created,Job 8-68,,,
523,28.93,8.0,Put in Routing Class,Job 8-68,,66.0,
524,29.11,9.0,Created,Job 9-123,,,
525,29.11,9.0,Put in Routing Class,Job 9-123,,67.0,
526,29.22,8.0,Work Finish,Job 8-46,Machine 7,,
527,29.22,8.0,Completed,Job 8-46,,,0
528,29.22,,Request Routing for Job,,Machine 7,67.0,
529,29.22,,Routing Start,,Machine 7,,3.675 Job 선택
530,29.22,8.0,Routing Finish,Job 8-52,Machine 7,,
531,29.22,8.0,Work Start,Job 8-52,Machine 7,,
532,29.32,9.0,Work Finish,Job 9-110,Machine 6,,
533,29.32,9.0,Completed,Job 9-110,,,0
534,29.32,,Request Routing for Job,,Machine 6,66.0,
535,29.32,,Routing Start,,Machine 6,,3.675 Job 선택
536,29.32,5.0,Routing Finish,Job 5-126,Machine 6,,
537,29.32,5.0,Work Start,Job 5-126,Machine 6,,
538,29.34,1.0,Created,Job 1-86,,,
539,29.34,1.0,Put in Routing Class,Job 1-86,,66.0,
540,29.63,5.0,Created,Job 5-148,,,
541,29.63,5.0,Put in Routing Class,Job 5-148,,67.0,
542,29.65,6.0,Work Finish,Job 6-74,Machine 2,,
543,29.65,6.0,Completed,Job 6-74,,,0
544,29.65,,Request Routing for Job,,Machine 2,67.0,
545,29.65,,Routing Start,,Machine 2,,3.675 Job 선택
546,29.65,6.0,Routing Finish,Job 6-75,Machine 2,,
547,29.65,6.0,Work Start,Job 6-75,Machine 2,,
548,29.71,7.0,Created,Job 7-178,,,
549,29.71,7.0,Put in Routing Class,Job 7-178,,67.0,
550,29.81,2.0,Created,Job 2-125,,,
551,29.81,2.0,Put in Routing Class,Job 2-125,,68.0,
552,30.42,0.0,Work Finish,Job 0-15,Machine 0,,
553,30.42,0.0,Completed,Job 0-15,,,10.20135454903226
554,30.42,,Request Routing for Job,,Machine 0,68.0,
555,30.42,,Routing Start,,Machine 0,,3.675 Job 선택
556,30.42,0.0,Routing Finish,Job 0-18,Machine 0,,
557,30.42,0.0,Work Start,Job 0-18,Machine 0,,
558,30.84,3.0,Created,Job 3-138,,,
559,30.84,3.0,Put in Routing Class,Job 3-138,,68.0,
560,30.96,1.0,Created,Job 1-91,,,
561,30.96,1.0,Put in Routing Class,Job 1-91,,69.0,
562,31.01,2.0,Created,Job 2-145,,,
563,31.01,2.0,Put in Routing Class,Job 2-145,,70.0,
564,31.11,6.0,Created,Job 6-77,,,
565,31.11,6.0,Put in Routing Class,Job 6-77,,71.0,
566,31.18,8.0,Created,Job 8-80,,,
567,31.18,8.0,Put in Routing Class,Job 8-80,,72.0,
568,31.19,6.0,Work Finish,Job 6-75,Machine 2,,
569,31.19,6.0,Completed,Job 6-75,,,0
570,31.19,,Request Routing for Job,,Machine 2,72.0,
571,31.19,,Routing Start,,Machine 2,,3.675 Job 선택
572,31.19,2.0,Routing Finish,Job 2-48,Machine 2,,
573,31.19,2.0,Work Start,Job 2-48,Machine 2,,
574,31.21,4.0,Created,Job 4-174,,,
575,31.21,4.0,Put in Routing Class,Job 4-174,,72.0,
576,31.24,5.0,Created,Job 5-151,,,
577,31.24,5.0,Put in Routing Class,Job 5-151,,73.0,
578,32.23,3.0,Created,Job 3-199,,,
579,32.23,3.0,Put in Routing Class,Job 3-199,,74.0,
580,32.26,8.0,Created,Job 8-97,,,
581,32.26,8.0,Put in Routing Class,Job 8-97,,75.0,
582,32.41,5.0,Created,Job 5-155,,,
583,32.41,5.0,Put in Routing Class,Job 5-155,,76.0,
584,32.5,8.0,Work Finish,Job 8-52,Machine 7,,
585,32.5,8.0,Completed,Job 8-52,,,0
586,32.5,,Request Routing for Job,,Machine 7,76.0,
587,32.5,,Routing Start,,Machine 7,,3.675 Job 선택
588,32.5,8.0,Routing Finish,Job 8-56,Machine 7,,
589,32.5,8.0,Work Start,Job 8-56,Machine 7,,
590,32.54,9.0,Created,Job 9-127,,,
591,32.54,9.0,Put in Routing Class,Job 9-127,,76.0,
592,32.7,6.0,Work Finish,Job 6-44,Machine 1,,
593,32.7,6.0,Completed,Job 6-44,,,4.963619279415074
594,32.7,,Request Routing for Job,,Machine 1,76.0,
595,32.7,,Routing Start,,Machine 1,,3.675 Job 선택
596,32.7,6.0,Routing Finish,Job 6-77,Machine 1,,
597,32.7,6.0,Work Start,Job 6-77,Machine 1,,
598,32.83,6.0,Created,Job 6-89,,,
599,32.83,6.0,Put in Routing Class,Job 6-89,,76.0,
600,33.09,0.0,Created,Job 0-132,,,
601,33.09,0.0,Put in Routing Class,Job 0-132,,77.0,
602,33.12,4.0,Created,Job 4-175,,,
603,33.12,4.0,Put in Routing Class,Job 4-175,,78.0,
604,33.4,5.0,Work Finish,Job 5-126,Machine 6,,
605,33.4,5.0,Completed,Job 5-126,,,0
606,33.4,,Request Routing for Job,,Machine 6,78.0,
607,33.4,,Routing Start,,Machine 6,,3.675 Job 선택
608,33.4,9.0,Routing Finish,Job 9-123,Machine 6,,
609,33.4,9.0,Work Start,Job 9-123,Machine 6,,
610,33.5,5.0,Created,Job 5-167,,,
611,33.5,5.0,Put in Routing Class,Job 5-167,,78.0,
612,33.7,9.0,Created,Job 9-141,,,
613,33.7,9.0,Put in Routing Class,Job 9-141,,79.0,
614,33.73,9.0,Work Finish,Job 9-114,Machine 5,,
615,33.73,9.0,Completed,Job 9-114,,,0
616,33.73,,Request Routing for Job,,Machine 5,79.0,
617,33.73,,Routing Start,,Machine 5,,3.675 Job 선택
618,33.73,9.0,Routing Finish,Job 9-127,Machine 5,,
619,33.73,9.0,Work Start,Job 9-127,Machine 5,,
620,33.74,2.0,Created,Job 2-147,,,
621,33.74,2.0,Put in Routing Class,Job 2-147,,79.0,
622,33.89,6.0,Created,Job 6-92,,,
623,33.89,6.0,Put in Routing Class,Job 6-92,,80.0,
624,34.13,8.0,Created,Job 8-104,,,
625,34.13,8.0,Put in Routing Class,Job 8-104,,81.0,
626,34.83,7.0,Created,Job 7-180,,,
627,34.83,7.0,Put in Routing Class,Job 7-180,,82.0,
628,34.9,9.0,Created,Job 9-150,,,
629,34.9,9.0,Put in Routing Class,Job 9-150,,83.0,
630,34.93,2.0,Work Finish,Job 2-41,Machine 4,,
631,34.93,2.0,Completed,Job 2-41,,,10.569042182723862
632,34.93,,Request Routing for Job,,Machine 4,83.0,
633,34.93,,Routing Start,,Machine 4,,3.675 Job 선택
634,34.93,6.0,Routing Finish,Job 6-89,Machine 4,,
635,34.93,6.0,Work Start,Job 6-89,Machine 4,,
636,35.02,0.0,Created,Job 0-136,,,
637,35.02,0.0,Put in Routing Class,Job 0-136,,83.0,
638,35.14,6.0,Created,Job 6-124,,,
639,35.14,6.0,Put in Routing Class,Job 6-124,,84.0,
640,35.17,2.0,Created,Job 2-187,,,
641,35.17,2.0,Put in Routing Class,Job 2-187,,85.0,
642,35.31,6.0,Work Finish,Job 6-45,Machine 3,,
643,35.31,6.0,Completed,Job 6-45,,,2.2722892203607543
644,35.31,,Request Routing for Job,,Machine 3,85.0,
645,35.31,,Routing Start,,Machine 3,,3.675 Job 선택
646,35.31,5.0,Routing Finish,Job 5-143,Machine 3,,
647,35.31,5.0,Work Start,Job 5-143,Machine 3,,
648,35.78,8.0,Work Finish,Job 8-56,Machine 7,,
649,35.78,8.0,Completed,Job 8-56,,,1.8853026566038977
650,35.78,,Request Routing for Job,,Machine 7,84.0,
651,35.78,,Routing Start,,Machine 7,,3.675 Job 선택
652,35.78,8.0,Routing Finish,Job 8-67,Machine 7,,
653,35.78,8.0,Work Start,Job 8-67,Machine 7,,
654,36.03,7.0,Created,Job 7-184,,,
655,36.03,7.0,Put in Routing Class,Job 7-184,,84.0,
656,36.07,5.0,Created,Job 5-173,,,
657,36.07,5.0,Put in Routing Class,Job 5-173,,85.0,
658,36.09,9.0,Created,Job 9-163,,,
659,36.09,9.0,Put in Routing Class,Job 9-163,,86.0,
660,36.1,1.0,Created,Job 1-107,,,
661,36.1,1.0,Put in Routing Class,Job 1-107,,87.0,
662,36.39,2.0,Work Finish,Job 2-48,Machine 2,,
663,36.39,2.0,Completed,Job 2-48,,,5.360506965165875
664,36.39,,Request Routing for Job,,Machine 2,87.0,
665,36.39,,Routing Start,,Machine 2,,3.675 Job 선택
666,36.39,6.0,Routing Finish,Job 6-92,Machine 2,,
667,36.39,6.0,Work Start,Job 6-92,Machine 2,,
668,36.63,2.0,Created,Job 2-191,,,
669,36.63,2.0,Put in Routing Class,Job 2-191,,87.0,
670,36.83,5.0,Work Finish,Job 5-143,Machine 3,,
671,36.83,5.0,Completed,Job 5-143,,,0.26037666190443076
672,36.83,,Request Routing for Job,,Machine 3,87.0,
673,36.83,,Routing Start,,Machine 3,,3.675 Job 선택
674,36.83,5.0,Routing Finish,Job 5-148,Machine 3,,
675,36.83,5.0,Work Start,Job 5-148,Machine 3,,
676,36.9,0.0,Created,Job 0-140,,,
677,36.9,0.0,Put in Routing Class,Job 0-140,,87.0,
678,37.13,6.0,Created,Job 6-133,,,
679,37.13,6.0,Put in Routing Class,Job 6-133,,88.0,
680,37.17,9.0,Created,Job 9-171,,,
681,37.17,9.0,Put in Routing Class,Job 9-171,,89.0,
682,37.23,0.0,Work Finish,Job 0-18,Machine 0,,
683,37.23,0.0,Completed,Job 0-18,,,15.630124913383831
684,37.23,,Request Routing for Job,,Machine 0,89.0,
685,37.23,,Routing Start,,Machine 0,,3.675 Job 선택
686,37.23,0.0,Routing Finish,Job 0-36,Machine 0,,
687,37.23,0.0,Work Start,Job 0-36,Machine 0,,
688,37.56,5.0,Created,Job 5-177,,,
689,37.56,5.0,Put in Routing Class,Job 5-177,,89.0,
690,37.76,1.0,Created,Job 1-112,,,
691,37.76,1.0,Put in Routing Class,Job 1-112,,90.0,
692,37.78,7.0,Created,Job 7-192,,,
693,37.78,7.0,Put in Routing Class,Job 7-192,,91.0,
694,37.93,6.0,Work Finish,Job 6-92,Machine 2,,
695,37.93,6.0,Completed,Job 6-92,,,0
696,37.93,,Request Routing for Job,,Machine 2,91.0,
697,37.93,,Routing Start,,Machine 2,,3.675 Job 선택
698,37.93,6.0,Routing Finish,Job 6-124,Machine 2,,
699,37.93,6.0,Work Start,Job 6-124,Machine 2,,
700,37.93,0.0,Created,Job 0-142,,,
701,37.93,0.0,Put in Routing Class,Job 0-142,,91.0,
702,38.11,9.0,Work Finish,Job 9-123,Machine 6,,
703,38.11,9.0,Completed,Job 9-123,,,0
704,38.11,,Request Routing for Job,,Machine 6,91.0,
705,38.11,,Routing Start,,Machine 6,,3.675 Job 선택
706,38.11,9.0,Routing Finish,Job 9-141,Machine 6,,
707,38.11,9.0,Work Start,Job 9-141,Machine 6,,
708,38.18,4.0,Created,Job 4-179,,,
709,38.18,4.0,Put in Routing Class,Job 4-179,,91.0,
710,38.21,6.0,Created,Job 6-149,,,
711,38.21,6.0,Put in Routing Class,Job 6-149,,92.0,
712,38.35,5.0,Work Finish,Job 5-148,Machine 3,,
713,38.35,5.0,Completed,Job 5-148,,,0
714,38.35,,Request Routing for Job,,Machine 3,92.0,
715,38.35,,Routing Start,,Machine 3,,3.675 Job 선택
716,38.35,5.0,Routing Finish,Job 5-151,Machine 3,,
717,38.35,5.0,Work Start,Job 5-151,Machine 3,,
718,38.62,9.0,Work Finish,Job 9-127,Machine 5,,
719,38.62,9.0,Completed,Job 9-127,,,0
720,38.62,,Request Routing for Job,,Machine 5,91.0,
721,38.62,,Routing Start,,Machine 5,,3.675 Job 선택
722,38.62,9.0,Routing Finish,Job 9-150,Machine 5,,
723,38.62,9.0,Work Start,Job 9-150,Machine 5,,
724,38.72,8.0,Created,Job 8-108,,,
725,38.72,8.0,Put in Routing Class,Job 8-108,,91.0,
726,38.97,1.0,Created,Job 1-120,,,
727,38.97,1.0,Put in Routing Class,Job 1-120,,92.0,
728,39.06,8.0,Work Finish,Job 8-67,Machine 7,,
729,39.06,8.0,Completed,Job 8-67,,,3.118941118092579
730,39.06,,Request Routing for Job,,Machine 7,92.0,
731,39.06,,Routing Start,,Machine 7,,3.675 Job 선택
732,39.06,8.0,Routing Finish,Job 8-68,Machine 7,,
733,39.06,8.0,Work Start,Job 8-68,Machine 7,,
734,39.07,0.0,Created,Job 0-165,,,
735,39.07,0.0,Put in Routing Class,Job 0-165,,92.0,
736,39.47,6.0,Work Finish,Job 6-124,Machine 2,,
737,39.47,6.0,Completed,Job 6-124,,,0
738,39.47,,Request Routing for Job,,Machine 2,92.0,
739,39.47,,Routing Start,,Machine 2,,3.675 Job 선택
740,39.47,6.0,Routing Finish,Job 6-133,Machine 2,,
741,39.47,6.0,Work Start,Job 6-133,Machine 2,,
742,39.72,8.0,Created,Job 8-116,,,
743,39.72,8.0,Put in Routing Class,Job 8-116,,92.0,
744,39.78,6.0,Created,Job 6-161,,,
745,39.78,6.0,Put in Routing Class,Job 6-161,,93.0,
746,39.86,5.0,Work Finish,Job 5-151,Machine 3,,
747,39.86,5.0,Completed,Job 5-151,,,0
748,39.86,,Request Routing for Job,,Machine 3,93.0,
749,39.86,,Routing Start,,Machine 3,,3.675 Job 선택
750,39.86,5.0,Routing Finish,Job 5-155,Machine 3,,
751,39.86,5.0,Work Start,Job 5-155,Machine 3,,
752,40.12,1.0,Created,Job 1-130,,,
753,40.12,1.0,Put in Routing Class,Job 1-130,,93.0,
754,40.55,6.0,Work Finish,Job 6-89,Machine 4,,
755,40.55,6.0,Completed,Job 6-89,,,0
756,40.55,,Request Routing for Job,,Machine 4,93.0,
757,40.55,,Routing Start,,Machine 4,,3.675 Job 선택
758,40.55,6.0,Routing Finish,Job 6-149,Machine 4,,
759,40.55,6.0,Work Start,Job 6-149,Machine 4,,
760,40.57,4.0,Created,Job 4-181,,,
761,40.57,4.0,Put in Routing Class,Job 4-181,,93.0,
762,40.86,0.0,Created,Job 0-168,,,
763,40.86,0.0,Put in Routing Class,Job 0-168,,94.0,
764,40.89,8.0,Created,Job 8-118,,,
765,40.89,8.0,Put in Routing Class,Job 8-118,,95.0,
766,40.94,9.0,Created,Job 9-176,,,
767,40.94,9.0,Put in Routing Class,Job 9-176,,96.0,
768,41.01,6.0,Work Finish,Job 6-133,Machine 2,,
769,41.01,6.0,Completed,Job 6-133,,,0
770,41.01,,Request Routing for Job,,Machine 2,96.0,
771,41.01,,Routing Start,,Machine 2,,3.675 Job 선택
772,41.01,6.0,Routing Finish,Job 6-161,Machine 2,,
773,41.01,6.0,Work Start,Job 6-161,Machine 2,,
774,41.18,6.0,Created,Job 6-170,,,
775,41.18,6.0,Put in Routing Class,Job 6-170,,96.0,
776,41.38,5.0,Work Finish,Job 5-155,Machine 3,,
777,41.38,5.0,Completed,Job 5-155,,,0
778,41.38,,Request Routing for Job,,Machine 3,96.0,
779,41.38,,Routing Start,,Machine 3,,3.675 Job 선택
780,41.38,5.0,Routing Finish,Job 5-167,Machine 3,,
781,41.38,5.0,Work Start,Job 5-167,Machine 3,,
782,41.59,4.0,Created,Job 4-198,,,
783,41.59,4.0,Put in Routing Class,Job 4-198,,96.0,
784,42.21,5.0,Created,Job 5-183,,,
785,42.21,5.0,Put in Routing Class,Job 5-183,,97.0,
786,42.35,8.0,Work Finish,Job 8-68,Machine 7,,
787,42.35,8.0,Completed,Job 8-68,,,0.863037206112601
788,42.35,,Request Routing for Job,,Machine 7,97.0,
789,42.35,,Routing Start,,Machine 7,,3.675 Job 선택
790,42.35,8.0,Routing Finish,Job 8-80,Machine 7,,
791,42.35,8.0,Work Start,Job 8-80,Machine 7,,
792,42.55,6.0,Work Finish,Job 6-161,Machine 2,,
793,42.55,6.0,Completed,Job 6-161,,,0
794,42.55,,Request Routing for Job,,Machine 2,96.0,
795,42.55,,Routing Start,,Machine 2,,3.675 Job 선택
796,42.55,6.0,Routing Finish,Job 6-170,Machine 2,,
797,42.55,6.0,Work Start,Job 6-170,Machine 2,,
798,42.81,9.0,Work Finish,Job 9-141,Machine 6,,
799,42.81,9.0,Completed,Job 9-141,,,0
800,42.81,,Request Routing for Job,,Machine 6,95.0,
801,42.81,,Routing Start,,Machine 6,,3.675 Job 선택
802,42.81,9.0,Routing Finish,Job 9-163,Machine 6,,
803,42.81,9.0,Work Start,Job 9-163,Machine 6,,
804,42.9,5.0,Work Finish,Job 5-167,Machine 3,,
805,42.9,5.0,Completed,Job 5-167,,,0
806,42.9,,Request Routing for Job,,Machine 3,94.0,
807,42.9,,Routing Start,,Machine 3,,3.675 Job 선택
808,42.9,5.0,Routing Finish,Job 5-173,Machine 3,,
809,42.9,5.0,Work Start,Job 5-173,Machine 3,,
810,42.93,9.0,Created,Job 9-182,,,
811,42.93,9.0,Put in Routing Class,Job 9-182,,94.0,
812,43.51,9.0,Work Finish,Job 9-150,Machine 5,,
813,43.51,9.0,Completed,Job 9-150,,,0
814,43.51,,Request Routing for Job,,Machine 5,94.0,
815,43.51,,Routing Start,,Machine 5,,3.675 Job 선택
816,43.51,9.0,Routing Finish,Job 9-171,Machine 5,,
817,43.51,9.0,Work Start,Job 9-171,Machine 5,,
818,43.73,6.0,Work Finish,Job 6-77,Machine 1,,
819,43.73,6.0,Completed,Job 6-77,,,3.1579057033077405
820,43.73,,Request Routing for Job,,Machine 1,93.0,
821,43.73,,Routing Start,,Machine 1,,3.675 Job 선택
822,43.73,8.0,Routing Finish,Job 8-97,Machine 1,,
823,43.73,8.0,Work Start,Job 8-97,Machine 1,,
824,44.05,0.0,Work Finish,Job 0-36,Machine 0,,
825,44.05,0.0,Completed,Job 0-36,,,16.18926018778731
826,44.05,,Request Routing for Job,,Machine 0,92.0,
827,44.05,,Routing Start,,Machine 0,,3.675 Job 선택
828,44.05,0.0,Routing Finish,Job 0-51,Machine 0,,
829,44.05,0.0,Work Start,Job 0-51,Machine 0,,
830,44.09,6.0,Work Finish,Job 6-170,Machine 2,,
831,44.09,6.0,Completed,Job 6-170,,,0
832,44.09,,Request Routing for Job,,Machine 2,91.0,
833,44.09,,Routing Start,,Machine 2,,3.675 Job 선택
834,44.09,2.0,Routing Finish,Job 2-57,Machine 2,,
835,44.09,2.0,Work Start,Job 2-57,Machine 2,,
836,44.22,9.0,Created,Job 9-189,,,
837,44.22,9.0,Put in Routing Class,Job 9-189,,91.0,
838,44.23,8.0,Created,Job 8-122,,,
839,44.23,8.0,Put in Routing Class,Job 8-122,,92.0,
840,44.42,5.0,Work Finish,Job 5-173,Machine 3,,
841,44.42,5.0,Completed,Job 5-173,,,0
842,44.42,,Request Routing for Job,,Machine 3,92.0,
843,44.42,,Routing Start,,Machine 3,,3.675 Job 선택
844,44.42,5.0,Routing Finish,Job 5-177,Machine 3,,
845,44.42,5.0,Work Start,Job 5-177,Machine 3,,
846,44.52,6.0,Created,Job 6-186,,,
847,44.52,6.0,Put in Routing Class,Job 6-186,,92.0,
848,44.66,7.0,Created,Job 7-196,,,
849,44.66,7.0,Put in Routing Class,Job 7-196,,93.0,
850,45.63,8.0,Work Finish,Job 8-80,Machine 7,,
851,45.63,8.0,Completed,Job 8-80,,,1.8894823543901609
852,45.63,,Request Routing for Job,,Machine 7,93.0,
853,45.63,,Routing Start,,Machine 7,,3.675 Job 선택
854,45.63,8.0,Routing Finish,Job 8-104,Machine 7,,
855,45.63,8.0,Work Start,Job 8-104,Machine 7,,
856,45.63,6.0,Created,Job 6-190,,,
857,45.63,6.0,Put in Routing Class,Job 6-190,,93.0,
858,45.93,5.0,Work Finish,Job 5-177,Machine 3,,
859,45.93,5.0,Completed,Job 5-177,,,0
860,45.93,,Request Routing for Job,,Machine 3,93.0,
861,45.93,,Routing Start,,Machine 3,,3.675 Job 선택
862,45.93,5.0,Routing Finish,Job 5-183,Machine 3,,
863,45.93,5.0,Work Start,Job 5-183,Machine 3,,
864,46.17,6.0,Work Finish,Job 6-149,Machine 4,,
865,46.17,6.0,Completed,Job 6-149,,,0
866,46.17,,Request Routing for Job,,Machine 4,92.0,
867,46.17,,Routing Start,,Machine 4,,3.675 Job 선택
868,46.17,6.0,Routing Finish,Job 6-186,Machine 4,,
869,46.17,6.0,Work Start,Job 6-186,Machine 4,,
870,46.99,1.0,Created,Job 1-137,,,
871,46.99,1.0,Put in Routing Class,Job 1-137,,92.0,
872,47.4,0.0,Created,Job 0-169,,,
873,47.4,0.0,Put in Routing Class,Job 0-169,,93.0,
874,47.45,5.0,Work Finish,Job 5-183,Machine 3,,
875,47.45,5.0,Completed,Job 5-183,,,0
876,47.45,,Request Routing for Job,,Machine 3,93.0,
877,47.45,,Routing Start,,Machine 3,,3.675 Job 선택
878,47.45,6.0,Routing Finish,Job 6-190,Machine 3,,
879,47.45,6.0,Work Start,Job 6-190,Machine 3,,
880,47.52,9.0,Work Finish,Job 9-163,Machine 6,,
881,47.52,9.0,Completed,Job 9-163,,,0.4168742135163441
882,47.52,,Request Routing for Job,,Machine 6,92.0,
883,47.52,,Routing Start,,Machine 6,,3.675 Job 선택
884,47.52,9.0,Routing Finish,Job 9-176,Machine 6,,
885,47.52,9.0,Work Start,Job 9-176,Machine 6,,
886,47.92,9.0,Created,Job 9-193,,,
887,47.92,9.0,Put in Routing Class,Job 9-193,,92.0,
888,48.05,6.0,Created,Job 6-197,,,
889,48.05,6.0,Put in Routing Class,Job 6-197,,93.0,
890,48.4,1.0,Created,Job 1-139,,,
891,48.4,1.0,Put in Routing Class,Job 1-139,,94.0,
892,48.4,9.0,Work Finish,Job 9-171,Machine 5,,
893,48.4,9.0,Completed,Job 9-171,,,0.21582773849268477
894,48.4,,Request Routing for Job,,Machine 5,94.0,
895,48.4,,Routing Start,,Machine 5,,3.675 Job 선택
896,48.4,9.0,Routing Finish,Job 9-182,Machine 5,,
897,48.4,9.0,Work Start,Job 9-182,Machine 5,,
898,48.55,8.0,Created,Job 8-129,,,
899,48.55,8.0,Put in Routing Class,Job 8-129,,94.0,
900,48.91,8.0,Work Finish,Job 8-104,Machine 7,,
901,48.91,8.0,Completed,Job 8-104,,,2.2222310022934906
902,48.91,,Request Routing for Job,,Machine 7,94.0,
903,48.91,,Routing Start,,Machine 7,,3.675 Job 선택
904,48.91,8.0,Routing Finish,Job 8-108,Machine 7,,
905,48.91,8.0,Work Start,Job 8-108,Machine 7,,
906,49.29,2.0,Work Finish,Job 2-57,Machine 2,,
907,49.29,2.0,Completed,Job 2-57,,,16.83923554072517
908,49.29,,Request Routing for Job,,Machine 2,93.0,
909,49.29,,Routing Start,,Machine 2,,3.675 Job 선택
910,49.29,6.0,Routing Finish,Job 6-197,Machine 2,,
911,49.29,6.0,Work Start,Job 6-197,Machine 2,,
912,49.56,1.0,Created,Job 1-144,,,
913,49.56,1.0,Put in Routing Class,Job 1-144,,93.0,
914,50.56,1.0,Created,Job 1-152,,,
915,50.56,1.0,Put in Routing Class,Job 1-152,,94.0,
916,50.83,6.0,Work Finish,Job 6-197,Machine 2,,
917,50.83,6.0,Completed,Job 6-197,,,0
918,50.83,,Request Routing for Job,,Machine 2,94.0,
919,50.83,,Routing Start,,Machine 2,,3.675 Job 선택
920,50.83,2.0,Routing Finish,Job 2-60,Machine 2,,
921,50.83,2.0,Work Start,Job 2-60,Machine 2,,
922,50.86,0.0,Work Finish,Job 0-51,Machine 0,,
923,50.86,0.0,Completed,Job 0-51,,,21.931226925728176
924,50.86,,Request Routing for Job,,Machine 0,93.0,
925,50.86,,Routing Start,,Machine 0,,3.675 Job 선택
926,50.86,0.0,Routing Finish,Job 0-59,Machine 0,,
927,50.86,0.0,Work Start,Job 0-59,Machine 0,,
928,51.1,8.0,Created,Job 8-153,,,
929,51.1,8.0,Put in Routing Class,Job 8-153,,93.0,
930,51.14,9.0,Created,Job 9-195,,,
931,51.14,9.0,Put in Routing Class,Job 9-195,,94.0,
932,51.79,6.0,Work Finish,Job 6-186,Machine 4,,
933,51.79,6.0,Completed,Job 6-186,,,0
934,51.79,,Request Routing for Job,,Machine 4,94.0,
935,51.79,,Routing Start,,Machine 4,,3.675 Job 선택
936,51.79,2.0,Routing Finish,Job 2-66,Machine 4,,
937,51.79,2.0,Work Start,Job 2-66,Machine 4,,
938,51.89,1.0,Created,Job 1-154,,,
939,51.89,1.0,Put in Routing Class,Job 1-154,,94.0,
940,52.19,8.0,Work Finish,Job 8-108,Machine 7,,
941,52.19,8.0,Completed,Job 8-108,,,0.9154981381116869
942,52.19,,Request Routing for Job,,Machine 7,94.0,
943,52.19,,Routing Start,,Machine 7,,3.675 Job 선택
944,52.19,8.0,Routing Finish,Job 8-116,Machine 7,,
945,52.19,8.0,Work Start,Job 8-116,Machine 7,,
946,52.23,9.0,Work Finish,Job 9-176,Machine 6,,
947,52.23,9.0,Completed,Job 9-176,,,0.27213126389650455
948,52.23,,Request Routing for Job,,Machine 6,93.0,
949,52.23,,Routing Start,,Machine 6,,3.675 Job 선택
950,52.23,9.0,Routing Finish,Job 9-189,Machine 6,,
951,52.23,9.0,Work Start,Job 9-189,Machine 6,,
952,53.14,8.0,Work Finish,Job 8-97,Machine 1,,
953,53.14,8.0,Completed,Job 8-97,,,8.321906402570491
954,53.14,,Request Routing for Job,,Machine 1,92.0,
955,53.14,,Routing Start,,Machine 1,,3.675 Job 선택
956,53.14,8.0,Routing Finish,Job 8-118,Machine 1,,
957,53.14,8.0,Work Start,Job 8-118,Machine 1,,
958,53.3,9.0,Work Finish,Job 9-182,Machine 5,,
959,53.3,9.0,Completed,Job 9-182,,,0
960,53.3,,Request Routing for Job,,Machine 5,91.0,
961,53.3,,Routing Start,,Machine 5,,3.675 Job 선택
962,53.3,9.0,Routing Finish,Job 9-193,Machine 5,,
