,Time,JobType,Event,Job,Machine,Queue,Memo
483,24.94,,Routing Start,,Machine 2,,3.675 Job 선택
484,24.94,7.0,Routing Finish,Job 7-58,Machine 2,,
485,24.94,7.0,Work Start,Job 7-58,Machine 2,,
486,25.07,6.0,Created,Job 6-140,,,
487,25.07,6.0,Put in Routing Class,Job 6-140,,68.0,
488,25.33,5.0,Work Finish,Job 5-77,Machine 4,,
489,25.33,5.0,Completed,Job 5-77,,,0
490,25.33,,Request Routing for Job,,Machine 4,68.0,
491,25.33,,Routing Start,,Machine 4,,3.675 Job 선택
492,25.33,1.0,Routing Finish,Job 1-124,Machine 4,,
493,25.33,1.0,Work Start,Job 1-124,Machine 4,,
494,25.35,8.0,Created,Job 8-104,,,
495,25.35,8.0,Put in Routing Class,Job 8-104,,68.0,
496,25.36,9.0,Created,Job 9-98,,,
497,25.36,9.0,Put in Routing Class,Job 9-98,,69.0,
498,25.37,3.0,Work Finish,Job 3-19,Machine 0,,
499,25.37,3.0,Completed,Job 3-19,,,10.366970508548508
500,25.37,,Request Routing for Job,,Machine 0,69.0,
501,25.37,,Routing Start,,Machine 0,,3.675 Job 선택
502,25.37,3.0,Routing Finish,Job 3-20,Machine 0,,
503,25.37,3.0,Work Start,Job 3-20,Machine 0,,
504,25.38,7.0,Created,Job 7-84,,,
505,25.38,7.0,Put in Routing Class,Job 7-84,,69.0,
506,25.68,1.0,Work Finish,Job 1-73,Machine 7,,
507,25.68,1.0,Completed,Job 1-73,,,4.492406065073972
508,25.68,,Request Routing for Job,,Machine 7,69.0,
509,25.68,,Routing Start,,Machine 7,,3.675 Job 선택
510,25.68,1.0,Routing Finish,Job 1-132,Machine 7,,
511,25.68,1.0,Work Start,Job 1-132,Machine 7,,
512,25.69,3.0,Created,Job 3-112,,,
513,25.69,3.0,Put in Routing Class,Job 3-112,,69.0,
514,26.03,6.0,Work Finish,Job 6-136,Machine 5,,
515,26.03,6.0,Completed,Job 6-136,,,0
516,26.03,,Request Routing for Job,,Machine 5,69.0,
517,26.03,,Routing Start,,Machine 5,,3.675 Job 선택
518,26.03,6.0,Routing Finish,Job 6-138,Machine 5,,
519,26.03,6.0,Work Start,Job 6-138,Machine 5,,
520,26.18,2.0,Created,Job 2-141,,,
521,26.18,2.0,Put in Routing Class,Job 2-141,,69.0,
522,26.32,4.0,Created,Job 4-82,,,
523,26.32,4.0,Put in Routing Class,Job 4-82,,70.0,
524,26.44,5.0,Work Finish,Job 5-81,Machine 3,,
525,26.44,5.0,Completed,Job 5-81,,,0
526,26.44,,Request Routing for Job,,Machine 3,70.0,
527,26.44,,Routing Start,,Machine 3,,3.675 Job 선택
528,26.44,5.0,Routing Finish,Job 5-83,Machine 3,,
529,26.44,5.0,Work Start,Job 5-83,Machine 3,,
530,26.52,1.0,Created,Job 1-156,,,
531,26.52,1.0,Put in Routing Class,Job 1-156,,70.0,
532,26.59,8.0,Created,Job 8-110,,,
533,26.59,8.0,Put in Routing Class,Job 8-110,,71.0,
534,26.67,3.0,Work Finish,Job 3-20,Machine 0,,
535,26.67,3.0,Completed,Job 3-20,,,10.512503953622428
536,26.67,,Request Routing for Job,,Machine 0,71.0,
537,26.67,,Routing Start,,Machine 0,,3.675 Job 선택
538,26.67,3.0,Routing Finish,Job 3-27,Machine 0,,
539,26.67,3.0,Work Start,Job 3-27,Machine 0,,
540,26.87,9.0,Created,Job 9-111,,,
541,26.87,9.0,Put in Routing Class,Job 9-111,,71.0,
542,27.26,7.0,Work Finish,Job 7-57,Machine 1,,
543,27.26,7.0,Completed,Job 7-57,,,0
544,27.26,,Request Routing for Job,,Machine 1,71.0,
545,27.26,,Routing Start,,Machine 1,,3.675 Job 선택
546,27.26,7.0,Routing Finish,Job 7-70,Machine 1,,
547,27.26,7.0,Work Start,Job 7-70,Machine 1,,
548,27.34,4.0,Created,Job 4-86,,,
549,27.34,4.0,Put in Routing Class,Job 4-86,,71.0,
550,27.72,2.0,Created,Job 2-145,,,
551,27.72,2.0,Put in Routing Class,Job 2-145,,72.0,
552,27.72,8.0,Created,Job 8-116,,,
553,27.72,8.0,Put in Routing Class,Job 8-116,,73.0,
554,27.88,9.0,Created,Job 9-151,,,
555,27.88,9.0,Put in Routing Class,Job 9-151,,74.0,
556,27.89,1.0,Created,Job 1-172,,,
557,27.89,1.0,Put in Routing Class,Job 1-172,,75.0,
558,27.94,1.0,Work Finish,Job 1-113,Machine 6,,
559,27.94,1.0,Completed,Job 1-113,,,0.6958275165139405
560,27.94,,Request Routing for Job,,Machine 6,75.0,
561,27.94,,Routing Start,,Machine 6,,3.675 Job 선택
562,27.94,6.0,Routing Finish,Job 6-140,Machine 6,,
563,27.94,6.0,Work Start,Job 6-140,Machine 6,,
564,27.98,3.0,Work Finish,Job 3-27,Machine 0,,
565,27.98,3.0,Completed,Job 3-27,,,9.747134476354276
566,27.98,,Request Routing for Job,,Machine 0,74.0,
567,27.98,,Routing Start,,Machine 0,,3.675 Job 선택
568,27.98,3.0,Routing Finish,Job 3-30,Machine 0,,
569,27.98,3.0,Work Start,Job 3-30,Machine 0,,
570,28.44,5.0,Work Finish,Job 5-83,Machine 3,,
571,28.44,5.0,Completed,Job 5-83,,,0
572,28.44,,Request Routing for Job,,Machine 3,73.0,
573,28.44,,Routing Start,,Machine 3,,3.675 Job 선택
574,28.44,0.0,Routing Finish,Job 0-37,Machine 3,,
575,28.44,0.0,Work Start,Job 0-37,Machine 3,,
576,28.45,4.0,Created,Job 4-97,,,
577,28.45,4.0,Put in Routing Class,Job 4-97,,73.0,
578,28.67,7.0,Created,Job 7-102,,,
579,28.67,7.0,Put in Routing Class,Job 7-102,,74.0,
580,28.73,2.0,Created,Job 2-146,,,
581,28.73,2.0,Put in Routing Class,Job 2-146,,75.0,
582,29.06,9.0,Created,Job 9-174,,,
583,29.06,9.0,Put in Routing Class,Job 9-174,,76.0,
584,29.12,1.0,Created,Job 1-180,,,
585,29.12,1.0,Put in Routing Class,Job 1-180,,77.0,
586,29.16,3.0,Created,Job 3-125,,,
587,29.16,3.0,Put in Routing Class,Job 3-125,,78.0,
588,29.21,5.0,Created,Job 5-85,,,
589,29.21,5.0,Put in Routing Class,Job 5-85,,79.0,
590,29.28,3.0,Work Finish,Job 3-30,Machine 0,,
591,29.28,3.0,Completed,Job 3-30,,,8.068670224541279
592,29.28,,Request Routing for Job,,Machine 0,79.0,
593,29.28,,Routing Start,,Machine 0,,3.675 Job 선택
594,29.28,3.0,Routing Finish,Job 3-36,Machine 0,,
595,29.28,3.0,Work Start,Job 3-36,Machine 0,,
596,29.37,1.0,Work Finish,Job 1-124,Machine 4,,
597,29.37,1.0,Completed,Job 1-124,,,0
598,29.37,,Request Routing for Job,,Machine 4,78.0,
599,29.37,,Routing Start,,Machine 4,,3.675 Job 선택
600,29.37,1.0,Routing Finish,Job 1-142,Machine 4,,
601,29.37,1.0,Work Start,Job 1-142,Machine 4,,
602,29.6,7.0,Work Finish,Job 7-58,Machine 2,,
603,29.6,7.0,Completed,Job 7-58,,,0
604,29.6,,Request Routing for Job,,Machine 2,77.0,
605,29.6,,Routing Start,,Machine 2,,3.675 Job 선택
606,29.6,7.0,Routing Finish,Job 7-71,Machine 2,,
607,29.6,7.0,Work Start,Job 7-71,Machine 2,,
608,29.87,0.0,Created,Job 0-164,,,
609,29.87,0.0,Put in Routing Class,Job 0-164,,77.0,
610,29.87,4.0,Created,Job 4-130,,,
611,29.87,4.0,Put in Routing Class,Job 4-130,,78.0,
612,30.13,7.0,Created,Job 7-105,,,
613,30.13,7.0,Put in Routing Class,Job 7-105,,79.0,
614,30.28,6.0,Created,Job 6-148,,,
615,30.28,6.0,Put in Routing Class,Job 6-148,,80.0,
616,30.3,3.0,Created,Job 3-137,,,
617,30.3,3.0,Put in Routing Class,Job 3-137,,81.0,
618,30.52,7.0,Work Finish,Job 7-70,Machine 1,,
619,30.52,7.0,Completed,Job 7-70,,,0
620,30.52,,Request Routing for Job,,Machine 1,81.0,
621,30.52,,Routing Start,,Machine 1,,3.675 Job 선택
622,30.52,7.0,Routing Finish,Job 7-84,Machine 1,,
623,30.52,7.0,Work Start,Job 7-84,Machine 1,,
624,30.59,3.0,Work Finish,Job 3-36,Machine 0,,
625,30.59,3.0,Completed,Job 3-36,,,7.07907533545821
626,30.59,,Request Routing for Job,,Machine 0,80.0,
627,30.59,,Routing Start,,Machine 0,,3.675 Job 선택
628,30.59,3.0,Routing Finish,Job 3-41,Machine 0,,
629,30.59,3.0,Work Start,Job 3-41,Machine 0,,
630,31.03,0.0,Created,Job 0-192,,,
631,31.03,0.0,Put in Routing Class,Job 0-192,,80.0,
632,31.13,2.0,Created,Job 2-163,,,
633,31.13,2.0,Put in Routing Class,Job 2-163,,81.0,
634,31.19,7.0,Created,Job 7-107,,,
635,31.19,7.0,Put in Routing Class,Job 7-107,,82.0,
636,31.33,6.0,Created,Job 6-149,,,
637,31.33,6.0,Put in Routing Class,Job 6-149,,83.0,
638,31.63,8.0,Created,Job 8-126,,,
639,31.63,8.0,Put in Routing Class,Job 8-126,,84.0,
640,31.82,6.0,Work Finish,Job 6-140,Machine 6,,
641,31.82,6.0,Completed,Job 6-140,,,0
642,31.82,,Request Routing for Job,,Machine 6,84.0,
643,31.82,,Routing Start,,Machine 6,,3.675 Job 선택
644,31.82,1.0,Routing Finish,Job 1-144,Machine 6,,
645,31.82,1.0,Work Start,Job 1-144,Machine 6,,
646,31.88,3.0,Created,Job 3-147,,,
647,31.88,3.0,Put in Routing Class,Job 3-147,,84.0,
648,31.89,3.0,Work Finish,Job 3-41,Machine 0,,
649,31.89,3.0,Completed,Job 3-41,,,7.015867446553429
650,31.89,,Request Routing for Job,,Machine 0,84.0,
651,31.89,,Routing Start,,Machine 0,,3.675 Job 선택
652,31.89,3.0,Routing Finish,Job 3-43,Machine 0,,
653,31.89,3.0,Work Start,Job 3-43,Machine 0,,
654,31.97,4.0,Created,Job 4-155,,,
655,31.97,4.0,Put in Routing Class,Job 4-155,,84.0,
656,32.27,6.0,Work Finish,Job 6-138,Machine 5,,
657,32.27,6.0,Completed,Job 6-138,,,0
658,32.27,,Request Routing for Job,,Machine 5,84.0,
659,32.27,,Routing Start,,Machine 5,,3.675 Job 선택
660,32.27,6.0,Routing Finish,Job 6-148,Machine 5,,
661,32.27,6.0,Work Start,Job 6-148,Machine 5,,
662,32.28,7.0,Created,Job 7-118,,,
663,32.28,7.0,Put in Routing Class,Job 7-118,,84.0,
664,32.64,5.0,Created,Job 5-87,,,
665,32.64,5.0,Put in Routing Class,Job 5-87,,85.0,
666,33.15,3.0,Created,Job 3-162,,,
667,33.15,3.0,Put in Routing Class,Job 3-162,,86.0,
668,33.2,3.0,Work Finish,Job 3-43,Machine 0,,
669,33.2,3.0,Completed,Job 3-43,,,7.186843868086033
670,33.2,,Request Routing for Job,,Machine 0,86.0,
671,33.2,,Routing Start,,Machine 0,,3.675 Job 선택
672,33.2,3.0,Routing Finish,Job 3-52,Machine 0,,
673,33.2,3.0,Work Start,Job 3-52,Machine 0,,
674,33.4,1.0,Work Finish,Job 1-142,Machine 4,,
675,33.4,1.0,Completed,Job 1-142,,,0
676,33.4,,Request Routing for Job,,Machine 4,85.0,
677,33.4,,Routing Start,,Machine 4,,3.675 Job 선택
678,33.4,5.0,Routing Finish,Job 5-85,Machine 4,,
679,33.4,5.0,Work Start,Job 5-85,Machine 4,,
680,33.4,9.0,Created,Job 9-178,,,
681,33.4,9.0,Put in Routing Class,Job 9-178,,85.0,
682,33.43,7.0,Created,Job 7-129,,,
683,33.43,7.0,Put in Routing Class,Job 7-129,,86.0,
684,33.58,4.0,Created,Job 4-159,,,
685,33.58,4.0,Put in Routing Class,Job 4-159,,87.0,
686,33.78,8.0,Created,Job 8-128,,,
687,33.78,8.0,Put in Routing Class,Job 8-128,,88.0,
688,33.79,7.0,Work Finish,Job 7-84,Machine 1,,
689,33.79,7.0,Completed,Job 7-84,,,0
690,33.79,,Request Routing for Job,,Machine 1,88.0,
691,33.79,,Routing Start,,Machine 1,,3.675 Job 선택
692,33.79,7.0,Routing Finish,Job 7-102,Machine 1,,
693,33.79,7.0,Work Start,Job 7-102,Machine 1,,
694,34.26,7.0,Work Finish,Job 7-71,Machine 2,,
695,34.26,7.0,Completed,Job 7-71,,,0
696,34.26,,Request Routing for Job,,Machine 2,87.0,
697,34.26,,Routing Start,,Machine 2,,3.675 Job 선택
698,34.26,7.0,Routing Finish,Job 7-105,Machine 2,,
699,34.26,7.0,Work Start,Job 7-105,Machine 2,,
700,34.5,3.0,Work Finish,Job 3-52,Machine 0,,
701,34.5,3.0,Completed,Job 3-52,,,5.4416591422569915
702,34.5,,Request Routing for Job,,Machine 0,86.0,
703,34.5,,Routing Start,,Machine 0,,3.675 Job 선택
704,34.5,6.0,Routing Finish,Job 6-149,Machine 0,,
705,34.5,6.0,Work Start,Job 6-149,Machine 0,,
706,34.55,5.0,Work Finish,Job 5-85,Machine 4,,
707,34.55,5.0,Completed,Job 5-85,,,0
708,34.55,,Request Routing for Job,,Machine 4,85.0,
709,34.55,,Routing Start,,Machine 4,,3.675 Job 선택
710,34.55,1.0,Routing Finish,Job 1-156,Machine 4,,
711,34.55,1.0,Work Start,Job 1-156,Machine 4,,
712,34.79,4.0,Created,Job 4-161,,,
713,34.79,4.0,Put in Routing Class,Job 4-161,,85.0,
714,34.84,8.0,Created,Job 8-143,,,
715,34.84,8.0,Put in Routing Class,Job 8-143,,86.0,
716,35.29,1.0,Work Finish,Job 1-132,Machine 7,,
717,35.29,1.0,Completed,Job 1-132,,,2.6636205542601274
718,35.29,,Request Routing for Job,,Machine 7,86.0,
719,35.29,,Routing Start,,Machine 7,,3.675 Job 선택
720,35.29,1.0,Routing Finish,Job 1-172,Machine 7,,
721,35.29,1.0,Work Start,Job 1-172,Machine 7,,
722,35.54,5.0,Created,Job 5-94,,,
723,35.54,5.0,Put in Routing Class,Job 5-94,,86.0,
724,35.55,3.0,Created,Job 3-165,,,
725,35.55,3.0,Put in Routing Class,Job 3-165,,87.0,
726,35.94,6.0,Created,Job 6-167,,,
727,35.94,6.0,Put in Routing Class,Job 6-167,,88.0,
728,36.78,4.0,Created,Job 4-177,,,
729,36.78,4.0,Put in Routing Class,Job 4-177,,89.0,
730,36.87,1.0,Work Finish,Job 1-144,Machine 6,,
731,36.87,1.0,Completed,Job 1-144,,,1.0607512974270747
732,36.87,,Request Routing for Job,,Machine 6,89.0,
733,36.87,,Routing Start,,Machine 6,,3.675 Job 선택
734,36.87,1.0,Routing Finish,Job 1-180,Machine 6,,
735,36.87,1.0,Work Start,Job 1-180,Machine 6,,
736,37.06,7.0,Work Finish,Job 7-102,Machine 1,,
737,37.06,7.0,Completed,Job 7-102,,,0
738,37.06,,Request Routing for Job,,Machine 1,88.0,
739,37.06,,Routing Start,,Machine 1,,3.675 Job 선택
740,37.06,7.0,Routing Finish,Job 7-107,Machine 1,,
741,37.06,7.0,Work Start,Job 7-107,Machine 1,,
742,37.42,3.0,Created,Job 3-170,,,
743,37.42,3.0,Put in Routing Class,Job 3-170,,88.0,
744,37.58,9.0,Created,Job 9-181,,,
745,37.58,9.0,Put in Routing Class,Job 9-181,,89.0,
746,37.61,7.0,Created,Job 7-131,,,
747,37.61,7.0,Put in Routing Class,Job 7-131,,90.0,
748,37.8,6.0,Created,Job 6-168,,,
749,37.8,6.0,Put in Routing Class,Job 6-168,,91.0,
750,38.14,5.0,Created,Job 5-101,,,
751,38.14,5.0,Put in Routing Class,Job 5-101,,92.0,
752,38.48,6.0,Work Finish,Job 6-149,Machine 0,,
753,38.48,6.0,Completed,Job 6-149,,,0
754,38.48,,Request Routing for Job,,Machine 0,92.0,
755,38.48,,Routing Start,,Machine 0,,3.675 Job 선택
756,38.48,6.0,Routing Finish,Job 6-167,Machine 0,,
757,38.48,6.0,Work Start,Job 6-167,Machine 0,,
758,38.5,6.0,Work Finish,Job 6-148,Machine 5,,
759,38.5,6.0,Completed,Job 6-148,,,0
760,38.5,,Request Routing for Job,,Machine 5,91.0,
761,38.5,,Routing Start,,Machine 5,,3.675 Job 선택
762,38.5,6.0,Routing Finish,Job 6-168,Machine 5,,
763,38.5,6.0,Work Start,Job 6-168,Machine 5,,
764,38.59,1.0,Work Finish,Job 1-156,Machine 4,,
765,38.59,1.0,Completed,Job 1-156,,,0.5228618643008076
766,38.59,,Request Routing for Job,,Machine 4,90.0,
767,38.59,,Routing Start,,Machine 4,,3.675 Job 선택
768,38.59,5.0,Routing Finish,Job 5-87,Machine 4,,
769,38.59,5.0,Work Start,Job 5-87,Machine 4,,
770,38.92,7.0,Work Finish,Job 7-105,Machine 2,,
771,38.92,7.0,Completed,Job 7-105,,,0
772,38.92,,Request Routing for Job,,Machine 2,89.0,
773,38.92,,Routing Start,,Machine 2,,3.675 Job 선택
774,38.92,7.0,Routing Finish,Job 7-118,Machine 2,,
775,38.92,7.0,Work Start,Job 7-118,Machine 2,,
776,38.95,0.0,Work Finish,Job 0-37,Machine 3,,
777,38.95,0.0,Completed,Job 0-37,,,21.29457845397659
778,38.95,,Request Routing for Job,,Machine 3,88.0,
779,38.95,,Routing Start,,Machine 3,,3.675 Job 선택
780,38.95,5.0,Routing Finish,Job 5-94,Machine 3,,
781,38.95,5.0,Work Start,Job 5-94,Machine 3,,
782,39.17,7.0,Created,Job 7-133,,,
783,39.17,7.0,Put in Routing Class,Job 7-133,,88.0,
784,39.2,9.0,Created,Job 9-182,,,
785,39.2,9.0,Put in Routing Class,Job 9-182,,89.0,
786,39.62,6.0,Created,Job 6-169,,,
787,39.62,6.0,Put in Routing Class,Job 6-169,,90.0,
788,39.74,5.0,Work Finish,Job 5-87,Machine 4,,
789,39.74,5.0,Completed,Job 5-87,,,0
790,39.74,,Request Routing for Job,,Machine 4,90.0,
791,39.74,,Routing Start,,Machine 4,,3.675 Job 선택
792,39.74,0.0,Routing Finish,Job 0-38,Machine 4,,
793,39.74,0.0,Work Start,Job 0-38,Machine 4,,
794,40.19,8.0,Created,Job 8-150,,,
795,40.19,8.0,Put in Routing Class,Job 8-150,,90.0,
796,40.32,7.0,Work Finish,Job 7-107,Machine 1,,
797,40.32,7.0,Completed,Job 7-107,,,0
798,40.32,,Request Routing for Job,,Machine 1,90.0,
799,40.32,,Routing Start,,Machine 1,,3.675 Job 선택
800,40.32,7.0,Routing Finish,Job 7-129,Machine 1,,
801,40.32,7.0,Work Start,Job 7-129,Machine 1,,
802,40.44,3.0,Created,Job 3-188,,,
803,40.44,3.0,Put in Routing Class,Job 3-188,,90.0,
804,40.55,9.0,Created,Job 9-184,,,
805,40.55,9.0,Put in Routing Class,Job 9-184,,91.0,
806,40.95,5.0,Work Finish,Job 5-94,Machine 3,,
807,40.95,5.0,Completed,Job 5-94,,,0
808,40.95,,Request Routing for Job,,Machine 3,91.0,
809,40.95,,Routing Start,,Machine 3,,3.675 Job 선택
810,40.95,5.0,Routing Finish,Job 5-101,Machine 3,,
811,40.95,5.0,Work Start,Job 5-101,Machine 3,,
812,41.89,9.0,Created,Job 9-193,,,
813,41.89,9.0,Put in Routing Class,Job 9-193,,91.0,
814,41.91,1.0,Work Finish,Job 1-180,Machine 6,,
815,41.91,1.0,Completed,Job 1-180,,,1.2476582580294604
816,41.91,,Request Routing for Job,,Machine 6,91.0,
817,41.91,,Routing Start,,Machine 6,,3.675 Job 선택
818,41.91,6.0,Routing Finish,Job 6-169,Machine 6,,
819,41.91,6.0,Work Start,Job 6-169,Machine 6,,
820,42.15,6.0,Created,Job 6-171,,,
821,42.15,6.0,Put in Routing Class,Job 6-171,,91.0,
822,42.3,5.0,Created,Job 5-122,,,
823,42.3,5.0,Put in Routing Class,Job 5-122,,92.0,
824,42.46,6.0,Work Finish,Job 6-167,Machine 0,,
825,42.46,6.0,Completed,Job 6-167,,,0
826,42.46,,Request Routing for Job,,Machine 0,92.0,
827,42.46,,Routing Start,,Machine 0,,3.675 Job 선택
828,42.46,3.0,Routing Finish,Job 3-62,Machine 0,,
829,42.46,3.0,Work Start,Job 3-62,Machine 0,,
830,42.61,8.0,Created,Job 8-166,,,
831,42.61,8.0,Put in Routing Class,Job 8-166,,92.0,
832,42.95,5.0,Work Finish,Job 5-101,Machine 3,,
833,42.95,5.0,Completed,Job 5-101,,,0
834,42.95,,Request Routing for Job,,Machine 3,92.0,
835,42.95,,Routing Start,,Machine 3,,3.675 Job 선택
836,42.95,5.0,Routing Finish,Job 5-122,Machine 3,,
837,42.95,5.0,Work Start,Job 5-122,Machine 3,,
838,43.58,7.0,Work Finish,Job 7-118,Machine 2,,
839,43.58,7.0,Completed,Job 7-118,,,0
840,43.58,,Request Routing for Job,,Machine 2,91.0,
841,43.58,,Routing Start,,Machine 2,,3.675 Job 선택
842,43.58,7.0,Routing Finish,Job 7-131,Machine 2,,
843,43.58,7.0,Work Start,Job 7-131,Machine 2,,
844,43.59,7.0,Work Finish,Job 7-129,Machine 1,,
845,43.59,7.0,Completed,Job 7-129,,,0
846,43.59,,Request Routing for Job,,Machine 1,90.0,
847,43.59,,Routing Start,,Machine 1,,3.675 Job 선택
848,43.59,7.0,Routing Finish,Job 7-133,Machine 1,,
849,43.59,7.0,Work Start,Job 7-133,Machine 1,,
850,43.62,7.0,Created,Job 7-152,,,
851,43.62,7.0,Put in Routing Class,Job 7-152,,90.0,
852,43.76,8.0,Created,Job 8-176,,,
853,43.76,8.0,Put in Routing Class,Job 8-176,,91.0,
854,43.77,3.0,Work Finish,Job 3-62,Machine 0,,
855,43.77,3.0,Completed,Job 3-62,,,13.328090640393217
856,43.77,,Request Routing for Job,,Machine 0,91.0,
857,43.77,,Routing Start,,Machine 0,,3.675 Job 선택
858,43.77,3.0,Routing Finish,Job 3-74,Machine 0,,
859,43.77,3.0,Work Start,Job 3-74,Machine 0,,
860,44.74,6.0,Work Finish,Job 6-168,Machine 5,,
861,44.74,6.0,Completed,Job 6-168,,,0
862,44.74,,Request Routing for Job,,Machine 5,90.0,
863,44.74,,Routing Start,,Machine 5,,3.675 Job 선택
864,44.74,6.0,Routing Finish,Job 6-171,Machine 5,,
865,44.74,6.0,Work Start,Job 6-171,Machine 5,,
866,44.9,1.0,Work Finish,Job 1-172,Machine 7,,
867,44.9,1.0,Completed,Job 1-172,,,5.471656256984907
868,44.9,,Request Routing for Job,,Machine 7,89.0,
869,44.9,,Routing Start,,Machine 7,,3.675 Job 선택
870,44.9,0.0,Routing Finish,Job 0-48,Machine 7,,
871,44.9,0.0,Work Start,Job 0-48,Machine 7,,
872,44.95,5.0,Work Finish,Job 5-122,Machine 3,,
873,44.95,5.0,Completed,Job 5-122,,,0
874,44.95,,Request Routing for Job,,Machine 3,88.0,
875,44.95,,Routing Start,,Machine 3,,3.675 Job 선택
876,44.95,0.0,Routing Finish,Job 0-72,Machine 3,,
877,44.95,0.0,Work Start,Job 0-72,Machine 3,,
878,45.05,5.0,Created,Job 5-127,,,
879,45.05,5.0,Put in Routing Class,Job 5-127,,88.0,
880,45.07,3.0,Work Finish,Job 3-74,Machine 0,,
881,45.07,3.0,Completed,Job 3-74,,,13.614082387961385
882,45.07,,Request Routing for Job,,Machine 0,88.0,
883,45.07,,Routing Start,,Machine 0,,3.675 Job 선택
884,45.07,3.0,Routing Finish,Job 3-106,Machine 0,,
885,45.07,3.0,Work Start,Job 3-106,Machine 0,,
886,45.8,6.0,Work Finish,Job 6-169,Machine 6,,
887,45.8,6.0,Completed,Job 6-169,,,0
888,45.8,,Request Routing for Job,,Machine 6,87.0,
889,45.8,,Routing Start,,Machine 6,,3.675 Job 선택
890,45.8,5.0,Routing Finish,Job 5-127,Machine 6,,
891,45.8,5.0,Work Start,Job 5-127,Machine 6,,
892,45.87,0.0,Work Finish,Job 0-38,Machine 4,,
893,45.87,0.0,Completed,Job 0-38,,,23.575702908600192
894,45.87,,Request Routing for Job,,Machine 4,86.0,
895,45.87,,Routing Start,,Machine 4,,3.675 Job 선택
896,45.87,0.0,Routing Finish,Job 0-79,Machine 4,,
897,45.87,0.0,Work Start,Job 0-79,Machine 4,,
898,46.05,9.0,Created,Job 9-199,,,
899,46.05,9.0,Put in Routing Class,Job 9-199,,86.0,
900,46.05,6.0,Created,Job 6-190,,,
901,46.05,6.0,Put in Routing Class,Job 6-190,,87.0,
902,46.38,3.0,Work Finish,Job 3-106,Machine 0,,
903,46.38,3.0,Completed,Job 3-106,,,12.982786045560232
904,46.38,,Request Routing for Job,,Machine 0,87.0,
905,46.38,,Routing Start,,Machine 0,,3.675 Job 선택
906,46.38,3.0,Routing Finish,Job 3-112,Machine 0,,
907,46.38,3.0,Work Start,Job 3-112,Machine 0,,
908,46.86,7.0,Work Finish,Job 7-133,Machine 1,,
909,46.86,7.0,Completed,Job 7-133,,,0
910,46.86,,Request Routing for Job,,Machine 1,86.0,
911,46.86,,Routing Start,,Machine 1,,3.675 Job 선택
912,46.86,7.0,Routing Finish,Job 7-152,Machine 1,,
913,46.86,7.0,Work Start,Job 7-152,Machine 1,,
914,46.87,7.0,Created,Job 7-173,,,
915,46.87,7.0,Put in Routing Class,Job 7-173,,86.0,
916,47.18,5.0,Created,Job 5-153,,,
917,47.18,5.0,Put in Routing Class,Job 5-153,,87.0,
918,47.68,3.0,Work Finish,Job 3-112,Machine 0,,
919,47.68,3.0,Completed,Job 3-112,,,13.024042179084063
920,47.68,,Request Routing for Job,,Machine 0,87.0,
921,47.68,,Routing Start,,Machine 0,,3.675 Job 선택
922,47.68,3.0,Routing Finish,Job 3-125,Machine 0,,
923,47.68,3.0,Work Start,Job 3-125,Machine 0,,
924,48.15,6.0,Created,Job 6-197,,,
925,48.15,6.0,Put in Routing Class,Job 6-197,,87.0,
926,48.24,7.0,Work Finish,Job 7-131,Machine 2,,
927,48.24,7.0,Completed,Job 7-131,,,0
928,48.24,,Request Routing for Job,,Machine 2,87.0,
929,48.24,,Routing Start,,Machine 2,,3.675 Job 선택
930,48.24,9.0,Routing Finish,Job 9-3,Machine 2,,
931,48.24,9.0,Work Start,Job 9-3,Machine 2,,
932,48.63,5.0,Created,Job 5-154,,,
933,48.63,5.0,Put in Routing Class,Job 5-154,,87.0,
934,48.99,3.0,Work Finish,Job 3-125,Machine 0,,
935,48.99,3.0,Completed,Job 3-125,,,10.858327618728573
936,48.99,,Request Routing for Job,,Machine 0,87.0,
937,48.99,,Routing Start,,Machine 0,,3.675 Job 선택
938,48.99,6.0,Routing Finish,Job 6-190,Machine 0,,
939,48.99,6.0,Work Start,Job 6-190,Machine 0,,
940,49.32,8.0,Created,Job 8-185,,,
941,49.32,8.0,Put in Routing Class,Job 8-185,,87.0,
942,49.72,5.0,Created,Job 5-157,,,
943,49.72,5.0,Put in Routing Class,Job 5-157,,88.0,
944,50.13,7.0,Work Finish,Job 7-152,Machine 1,,
945,50.13,7.0,Completed,Job 7-152,,,0
946,50.13,,Request Routing for Job,,Machine 1,88.0,
947,50.13,,Routing Start,,Machine 1,,3.675 Job 선택
948,50.13,7.0,Routing Finish,Job 7-173,Machine 1,,
949,50.13,7.0,Work Start,Job 7-173,Machine 1,,
950,50.3,7.0,Created,Job 7-175,,,
951,50.3,7.0,Put in Routing Class,Job 7-175,,88.0,
952,50.77,8.0,Created,Job 8-191,,,
953,50.77,8.0,Put in Routing Class,Job 8-191,,89.0,
954,50.98,6.0,Work Finish,Job 6-171,Machine 5,,
955,50.98,6.0,Completed,Job 6-171,,,0
956,50.98,,Request Routing for Job,,Machine 5,89.0,
957,50.98,,Routing Start,,Machine 5,,3.675 Job 선택
958,50.98,6.0,Routing Finish,Job 6-197,Machine 5,,
959,50.98,6.0,Work Start,Job 6-197,Machine 5,,
960,51.36,5.0,Created,Job 5-158,,,
961,51.36,5.0,Put in Routing Class,Job 5-158,,89.0,
