,Time,JobType,Event,Job,Machine,Queue,Memo
1030,46.76,4.0,Work Finish,Job 4-207,Machine 5,,
1031,46.76,4.0,Completed,Job 4-207,,,0
1032,46.76,,Request Routing for Job,,Machine 5,91.0,
1033,46.76,,Routing Start,,Machine 5,,3.675 Job 선택
1034,46.76,2.0,Routing Finish,Job 2-86,Machine 5,,
1035,46.76,2.0,Work Start,Job 2-86,Machine 5,,
1036,46.79,3.0,Work Finish,Job 3-220,Machine 2,,
1037,46.79,3.0,Completed,Job 3-220,,,7.937203032423703
1038,46.79,,Request Routing for Job,,Machine 2,90.0,
1039,46.79,,Routing Start,,Machine 2,,3.675 Job 선택
1040,46.79,3.0,Routing Finish,Job 3-231,Machine 2,,
1041,46.79,3.0,Work Start,Job 3-231,Machine 2,,
1042,46.88,2.0,Work Finish,Job 2-83,Machine 3,,
1043,46.88,2.0,Completed,Job 2-83,,,0
1044,46.88,,Request Routing for Job,,Machine 3,89.0,
1045,46.88,,Routing Start,,Machine 3,,3.675 Job 선택
1046,46.88,6.0,Routing Finish,Job 6-169,Machine 3,,
1047,46.88,6.0,Work Start,Job 6-169,Machine 3,,
1048,47.08,6.0,Work Finish,Job 6-125,Machine 1,,
1049,47.08,6.0,Completed,Job 6-125,,,0
1050,47.08,,Request Routing for Job,,Machine 1,88.0,
1051,47.08,,Routing Start,,Machine 1,,3.675 Job 선택
1052,47.08,6.0,Routing Finish,Job 6-170,Machine 1,,
1053,47.08,6.0,Work Start,Job 6-170,Machine 1,,
1054,47.1,0.0,Created,Job 0-204,,,
1055,47.1,0.0,Put in Routing Class,Job 0-204,,88.0,
1056,47.12,8.0,Created,Job 8-277,,,
1057,47.12,8.0,Put in Routing Class,Job 8-277,,89.0,
1058,47.19,5.0,Created,Job 5-165,,,
1059,47.19,5.0,Put in Routing Class,Job 5-165,,90.0,
1060,47.57,2.0,Created,Job 2-124,,,
1061,47.57,2.0,Put in Routing Class,Job 2-124,,91.0,
1062,47.58,4.0,Work Finish,Job 4-168,Machine 4,,
1063,47.58,4.0,Completed,Job 4-168,,,0
1064,47.58,,Request Routing for Job,,Machine 4,91.0,
1065,47.58,,Routing Start,,Machine 4,,3.675 Job 선택
1066,47.58,3.0,Routing Finish,Job 3-248,Machine 4,,
1067,47.58,3.0,Work Start,Job 3-248,Machine 4,,
1068,47.64,9.0,Work Finish,Job 9-211,Machine 0,,
1069,47.64,9.0,Completed,Job 9-211,,,0
1070,47.64,,Request Routing for Job,,Machine 0,90.0,
1071,47.64,,Routing Start,,Machine 0,,3.675 Job 선택
1072,47.64,9.0,Routing Finish,Job 9-226,Machine 0,,
1073,47.64,9.0,Work Start,Job 9-226,Machine 0,,
1074,47.74,0.0,Work Finish,Job 0-23,Machine 7,,
1075,47.74,0.0,Completed,Job 0-23,,,31.478138831778068
1076,47.74,,Request Routing for Job,,Machine 7,89.0,
1077,47.74,,Routing Start,,Machine 7,,3.675 Job 선택
1078,47.74,2.0,Routing Finish,Job 2-99,Machine 7,,
1079,47.74,2.0,Work Start,Job 2-99,Machine 7,,
1080,47.92,3.0,Created,Job 3-321,,,
1081,47.92,3.0,Put in Routing Class,Job 3-321,,89.0,
1082,47.97,6.0,Work Finish,Job 6-169,Machine 3,,
1083,47.97,6.0,Completed,Job 6-169,,,0
1084,47.97,,Request Routing for Job,,Machine 3,89.0,
1085,47.97,,Routing Start,,Machine 3,,3.675 Job 선택
1086,47.97,2.0,Routing Finish,Job 2-103,Machine 3,,
1087,47.97,2.0,Work Start,Job 2-103,Machine 3,,
1088,47.98,7.0,Created,Job 7-236,,,
1089,47.98,7.0,Put in Routing Class,Job 7-236,,89.0,
1090,48.12,9.0,Created,Job 9-251,,,
1091,48.12,9.0,Put in Routing Class,Job 9-251,,90.0,
1092,48.17,1.0,Created,Job 1-140,,,
1093,48.17,1.0,Put in Routing Class,Job 1-140,,91.0,
1094,48.28,5.0,Created,Job 5-172,,,
1095,48.28,5.0,Put in Routing Class,Job 5-172,,92.0,
1096,48.49,6.0,Created,Job 6-171,,,
1097,48.49,6.0,Put in Routing Class,Job 6-171,,93.0,
1098,48.7,2.0,Created,Job 2-128,,,
1099,48.7,2.0,Put in Routing Class,Job 2-128,,94.0,
1100,48.74,0.0,Created,Job 0-213,,,
1101,48.74,0.0,Put in Routing Class,Job 0-213,,95.0,
1102,48.79,8.0,Created,Job 8-282,,,
1103,48.79,8.0,Put in Routing Class,Job 8-282,,96.0,
1104,48.8,6.0,Work Finish,Job 6-170,Machine 1,,
1105,48.8,6.0,Completed,Job 6-170,,,0
1106,48.8,,Request Routing for Job,,Machine 1,96.0,
1107,48.8,,Routing Start,,Machine 1,,3.675 Job 선택
1108,48.8,7.0,Routing Finish,Job 7-97,Machine 1,,
1109,48.8,7.0,Work Start,Job 7-97,Machine 1,,
1110,48.96,3.0,Created,Job 3-335,,,
1111,48.96,3.0,Put in Routing Class,Job 3-335,,96.0,
1112,49.13,4.0,Created,Job 4-210,,,
1113,49.13,4.0,Put in Routing Class,Job 4-210,,97.0,
1114,49.16,7.0,Created,Job 7-237,,,
1115,49.16,7.0,Put in Routing Class,Job 7-237,,98.0,
1116,49.26,9.0,Created,Job 9-257,,,
1117,49.26,9.0,Put in Routing Class,Job 9-257,,99.0,
1118,49.27,1.0,Created,Job 1-146,,,
1119,49.27,1.0,Put in Routing Class,Job 1-146,,100.0,
1120,49.39,5.0,Created,Job 5-178,,,
1121,49.39,5.0,Put in Routing Class,Job 5-178,,101.0,
1122,49.6,3.0,Work Finish,Job 3-231,Machine 2,,
1123,49.6,3.0,Completed,Job 3-231,,,8.47125505308287
1124,49.6,,Request Routing for Job,,Machine 2,101.0,
1125,49.6,,Routing Start,,Machine 2,,3.675 Job 선택
1126,49.6,3.0,Routing Finish,Job 3-279,Machine 2,,
1127,49.6,3.0,Work Start,Job 3-279,Machine 2,,
1128,50.02,9.0,Work Finish,Job 9-226,Machine 0,,
1129,50.02,9.0,Completed,Job 9-226,,,0
1130,50.02,,Request Routing for Job,,Machine 0,100.0,
1131,50.02,,Routing Start,,Machine 0,,3.675 Job 선택
1132,50.02,9.0,Routing Finish,Job 9-235,Machine 0,,
1133,50.02,9.0,Work Start,Job 9-235,Machine 0,,
1134,50.06,6.0,Created,Job 6-176,,,
1135,50.06,6.0,Put in Routing Class,Job 6-176,,100.0,
1136,50.13,0.0,Created,Job 0-216,,,
1137,50.13,0.0,Put in Routing Class,Job 0-216,,101.0,
1138,50.34,8.0,Created,Job 8-292,,,
1139,50.34,8.0,Put in Routing Class,Job 8-292,,102.0,
1140,50.37,3.0,Created,Job 3-347,,,
1141,50.37,3.0,Put in Routing Class,Job 3-347,,103.0,
1142,50.39,1.0,Created,Job 1-152,,,
1143,50.39,1.0,Put in Routing Class,Job 1-152,,104.0,
1144,50.6,2.0,Created,Job 2-131,,,
1145,50.6,2.0,Put in Routing Class,Job 2-131,,105.0,
1146,50.64,2.0,Work Finish,Job 2-99,Machine 7,,
1147,50.64,2.0,Completed,Job 2-99,,,0
1148,50.64,,Request Routing for Job,,Machine 7,105.0,
1149,50.64,,Routing Start,,Machine 7,,3.675 Job 선택
1150,50.64,2.0,Routing Finish,Job 2-124,Machine 7,,
1151,50.64,2.0,Work Start,Job 2-124,Machine 7,,
1152,51.05,8.0,Work Finish,Job 8-159,Machine 6,,
1153,51.05,8.0,Completed,Job 8-159,,,18.153746088228964
1154,51.05,,Request Routing for Job,,Machine 6,104.0,
1155,51.05,,Routing Start,,Machine 6,,3.675 Job 선택
1156,51.05,8.0,Routing Finish,Job 8-164,Machine 6,,
1157,51.05,8.0,Work Start,Job 8-164,Machine 6,,
1158,51.16,7.0,Created,Job 7-241,,,
1159,51.16,7.0,Put in Routing Class,Job 7-241,,104.0,
1160,51.28,0.0,Created,Job 0-218,,,
1161,51.28,0.0,Put in Routing Class,Job 0-218,,105.0,
1162,51.32,7.0,Work Finish,Job 7-97,Machine 1,,
1163,51.32,7.0,Completed,Job 7-97,,,20.75219220310397
1164,51.32,,Request Routing for Job,,Machine 1,105.0,
1165,51.32,,Routing Start,,Machine 1,,3.675 Job 선택
1166,51.32,7.0,Routing Finish,Job 7-116,Machine 1,,
1167,51.32,7.0,Work Start,Job 7-116,Machine 1,,
1168,51.35,5.0,Created,Job 5-181,,,
1169,51.35,5.0,Put in Routing Class,Job 5-181,,105.0,
1170,51.35,9.0,Created,Job 9-259,,,
1171,51.35,9.0,Put in Routing Class,Job 9-259,,106.0,
1172,51.52,8.0,Created,Job 8-293,,,
1173,51.52,8.0,Put in Routing Class,Job 8-293,,107.0,
1174,52.12,6.0,Created,Job 6-184,,,
1175,52.12,6.0,Put in Routing Class,Job 6-184,,108.0,
1176,52.4,9.0,Work Finish,Job 9-235,Machine 0,,
1177,52.4,9.0,Completed,Job 9-235,,,0
1178,52.4,,Request Routing for Job,,Machine 0,108.0,
1179,52.4,,Routing Start,,Machine 0,,3.675 Job 선택
1180,52.4,9.0,Routing Finish,Job 9-251,Machine 0,,
1181,52.4,9.0,Work Start,Job 9-251,Machine 0,,
1182,52.4,3.0,Work Finish,Job 3-279,Machine 2,,
1183,52.4,3.0,Completed,Job 3-279,,,8.240109539846976
1184,52.4,,Request Routing for Job,,Machine 2,107.0,
1185,52.4,,Routing Start,,Machine 2,,3.675 Job 선택
1186,52.4,3.0,Routing Finish,Job 3-283,Machine 2,,
1187,52.4,3.0,Work Start,Job 3-283,Machine 2,,
1188,52.42,1.0,Created,Job 1-175,,,
1189,52.42,1.0,Put in Routing Class,Job 1-175,,107.0,
1190,52.45,0.0,Created,Job 0-228,,,
1191,52.45,0.0,Put in Routing Class,Job 0-228,,108.0,
1192,52.67,2.0,Created,Job 2-147,,,
1193,52.67,2.0,Put in Routing Class,Job 2-147,,109.0,
1194,52.7,2.0,Work Finish,Job 2-103,Machine 3,,
1195,52.7,2.0,Completed,Job 2-103,,,0
1196,52.7,,Request Routing for Job,,Machine 3,109.0,
1197,52.7,,Routing Start,,Machine 3,,3.675 Job 선택
1198,52.7,2.0,Routing Finish,Job 2-128,Machine 3,,
1199,52.7,2.0,Work Start,Job 2-128,Machine 3,,
1200,53.17,3.0,Created,Job 3-348,,,
1201,53.17,3.0,Put in Routing Class,Job 3-348,,109.0,
1202,53.17,6.0,Created,Job 6-195,,,
1203,53.17,6.0,Put in Routing Class,Job 6-195,,110.0,
1204,53.48,7.0,Created,Job 7-255,,,
1205,53.48,7.0,Put in Routing Class,Job 7-255,,111.0,
1206,53.54,2.0,Work Finish,Job 2-124,Machine 7,,
1207,53.54,2.0,Completed,Job 2-124,,,0
1208,53.54,,Request Routing for Job,,Machine 7,111.0,
1209,53.54,,Routing Start,,Machine 7,,3.675 Job 선택
1210,53.54,2.0,Routing Finish,Job 2-131,Machine 7,,
1211,53.54,2.0,Work Start,Job 2-131,Machine 7,,
1212,53.84,7.0,Work Finish,Job 7-116,Machine 1,,
1213,53.84,7.0,Completed,Job 7-116,,,21.452409925367093
1214,53.84,,Request Routing for Job,,Machine 1,110.0,
1215,53.84,,Routing Start,,Machine 1,,3.675 Job 선택
1216,53.84,6.0,Routing Finish,Job 6-171,Machine 1,,
1217,53.84,6.0,Work Start,Job 6-171,Machine 1,,
1218,53.84,1.0,Created,Job 1-177,,,
1219,53.84,1.0,Put in Routing Class,Job 1-177,,110.0,
1220,54.22,4.0,Created,Job 4-212,,,
1221,54.22,4.0,Put in Routing Class,Job 4-212,,111.0,
1222,54.35,5.0,Created,Job 5-187,,,
1223,54.35,5.0,Put in Routing Class,Job 5-187,,112.0,
1224,54.51,3.0,Created,Job 3-351,,,
1225,54.51,3.0,Put in Routing Class,Job 3-351,,113.0,
1226,54.75,0.0,Created,Job 0-230,,,
1227,54.75,0.0,Put in Routing Class,Job 0-230,,114.0,
1228,54.78,9.0,Work Finish,Job 9-251,Machine 0,,
1229,54.78,9.0,Completed,Job 9-251,,,0
1230,54.78,,Request Routing for Job,,Machine 0,114.0,
1231,54.78,,Routing Start,,Machine 0,,3.675 Job 선택
1232,54.78,9.0,Routing Finish,Job 9-257,Machine 0,,
1233,54.78,9.0,Work Start,Job 9-257,Machine 0,,
1234,54.87,1.0,Created,Job 1-179,,,
1235,54.87,1.0,Put in Routing Class,Job 1-179,,114.0,
1236,55.18,2.0,Created,Job 2-157,,,
1237,55.18,2.0,Put in Routing Class,Job 2-157,,115.0,
1238,55.21,3.0,Work Finish,Job 3-283,Machine 2,,
1239,55.21,3.0,Completed,Job 3-283,,,7.546474854218076
1240,55.21,,Request Routing for Job,,Machine 2,115.0,
1241,55.21,,Routing Start,,Machine 2,,3.675 Job 선택
1242,55.21,3.0,Routing Finish,Job 3-288,Machine 2,,
1243,55.21,3.0,Work Start,Job 3-288,Machine 2,,
1244,55.43,4.0,Created,Job 4-223,,,
1245,55.43,4.0,Put in Routing Class,Job 4-223,,115.0,
1246,55.56,6.0,Work Finish,Job 6-171,Machine 1,,
1247,55.56,6.0,Completed,Job 6-171,,,0
1248,55.56,,Request Routing for Job,,Machine 1,115.0,
1249,55.56,,Routing Start,,Machine 1,,3.675 Job 선택
1250,55.56,6.0,Routing Finish,Job 6-176,Machine 1,,
1251,55.56,6.0,Work Start,Job 6-176,Machine 1,,
1252,55.81,5.0,Created,Job 5-191,,,
1253,55.81,5.0,Put in Routing Class,Job 5-191,,115.0,
1254,55.94,3.0,Work Finish,Job 3-248,Machine 4,,
1255,55.94,3.0,Completed,Job 3-248,,,13.195492505557525
1256,55.94,,Request Routing for Job,,Machine 4,115.0,
1257,55.94,,Routing Start,,Machine 4,,3.675 Job 선택
1258,55.94,4.0,Routing Finish,Job 4-210,Machine 4,,
1259,55.94,4.0,Work Start,Job 4-210,Machine 4,,
1260,56.03,7.0,Created,Job 7-268,,,
1261,56.03,7.0,Put in Routing Class,Job 7-268,,115.0,
1262,56.06,8.0,Work Finish,Job 8-164,Machine 6,,
1263,56.06,8.0,Completed,Job 8-164,,,21.028284057783594
1264,56.06,,Request Routing for Job,,Machine 6,115.0,
1265,56.06,,Routing Start,,Machine 6,,3.675 Job 선택
1266,56.06,8.0,Routing Finish,Job 8-174,Machine 6,,
1267,56.06,8.0,Work Start,Job 8-174,Machine 6,,
1268,56.28,8.0,Created,Job 8-302,,,
1269,56.28,8.0,Put in Routing Class,Job 8-302,,115.0,
1270,56.29,9.0,Created,Job 9-260,,,
1271,56.29,9.0,Put in Routing Class,Job 9-260,,116.0,
1272,56.37,2.0,Work Finish,Job 2-86,Machine 5,,
1273,56.37,2.0,Completed,Job 2-86,,,1.414809805698539
1274,56.37,,Request Routing for Job,,Machine 5,116.0,
1275,56.37,,Routing Start,,Machine 5,,3.675 Job 선택
1276,56.37,4.0,Routing Finish,Job 4-212,Machine 5,,
1277,56.37,4.0,Work Start,Job 4-212,Machine 5,,
1278,56.44,2.0,Work Finish,Job 2-131,Machine 7,,
1279,56.44,2.0,Completed,Job 2-131,,,0
1280,56.44,,Request Routing for Job,,Machine 7,115.0,
1281,56.44,,Routing Start,,Machine 7,,3.675 Job 선택
1282,56.44,2.0,Routing Finish,Job 2-147,Machine 7,,
1283,56.44,2.0,Work Start,Job 2-147,Machine 7,,
1284,56.64,0.0,Created,Job 0-238,,,
1285,56.64,0.0,Put in Routing Class,Job 0-238,,115.0,
1286,56.73,1.0,Created,Job 1-182,,,
1287,56.73,1.0,Put in Routing Class,Job 1-182,,116.0,
1288,56.74,6.0,Created,Job 6-202,,,
1289,56.74,6.0,Put in Routing Class,Job 6-202,,117.0,
1290,56.79,4.0,Created,Job 4-233,,,
1291,56.79,4.0,Put in Routing Class,Job 4-233,,118.0,
1292,57.16,9.0,Work Finish,Job 9-257,Machine 0,,
1293,57.16,9.0,Completed,Job 9-257,,,0
1294,57.16,,Request Routing for Job,,Machine 0,118.0,
1295,57.16,,Routing Start,,Machine 0,,3.675 Job 선택
1296,57.16,9.0,Routing Finish,Job 9-259,Machine 0,,
1297,57.16,9.0,Work Start,Job 9-259,Machine 0,,
1298,57.28,6.0,Work Finish,Job 6-176,Machine 1,,
1299,57.28,6.0,Completed,Job 6-176,,,0
1300,57.28,,Request Routing for Job,,Machine 1,117.0,
1301,57.28,,Routing Start,,Machine 1,,3.675 Job 선택
1302,57.28,6.0,Routing Finish,Job 6-184,Machine 1,,
1303,57.28,6.0,Work Start,Job 6-184,Machine 1,,
1304,57.38,3.0,Created,Job 3-375,,,
1305,57.38,3.0,Put in Routing Class,Job 3-375,,117.0,
1306,57.43,2.0,Work Finish,Job 2-128,Machine 3,,
1307,57.43,2.0,Completed,Job 2-128,,,0
1308,57.43,,Request Routing for Job,,Machine 3,117.0,
1309,57.43,,Routing Start,,Machine 3,,3.675 Job 선택
1310,57.43,2.0,Routing Finish,Job 2-157,Machine 3,,
1311,57.43,2.0,Work Start,Job 2-157,Machine 3,,
1312,57.44,4.0,Work Finish,Job 4-212,Machine 5,,
1313,57.44,4.0,Completed,Job 4-212,,,0
1314,57.44,,Request Routing for Job,,Machine 5,116.0,
1315,57.44,,Routing Start,,Machine 5,,3.675 Job 선택
1316,57.44,4.0,Routing Finish,Job 4-223,Machine 5,,
1317,57.44,4.0,Work Start,Job 4-223,Machine 5,,
1318,57.49,9.0,Created,Job 9-289,,,
1319,57.49,9.0,Put in Routing Class,Job 9-289,,116.0,
1320,57.57,2.0,Created,Job 2-185,,,
1321,57.57,2.0,Put in Routing Class,Job 2-185,,117.0,
1322,57.76,0.0,Created,Job 0-242,,,
1323,57.76,0.0,Put in Routing Class,Job 0-242,,118.0,
1324,58.01,3.0,Work Finish,Job 3-288,Machine 2,,
1325,58.01,3.0,Completed,Job 3-288,,,7.510620709153862
1326,58.01,,Request Routing for Job,,Machine 2,118.0,
1327,58.01,,Routing Start,,Machine 2,,3.675 Job 선택
1328,58.01,3.0,Routing Finish,Job 3-291,Machine 2,,
1329,58.01,3.0,Work Start,Job 3-291,Machine 2,,
1330,58.04,4.0,Created,Job 4-234,,,
1331,58.04,4.0,Put in Routing Class,Job 4-234,,118.0,
1332,58.23,1.0,Created,Job 1-193,,,
1333,58.23,1.0,Put in Routing Class,Job 1-193,,119.0,
1334,58.51,4.0,Work Finish,Job 4-223,Machine 5,,
1335,58.51,4.0,Completed,Job 4-223,,,0
1336,58.51,,Request Routing for Job,,Machine 5,119.0,
1337,58.51,,Routing Start,,Machine 5,,3.675 Job 선택
1338,58.51,4.0,Routing Finish,Job 4-233,Machine 5,,
1339,58.51,4.0,Work Start,Job 4-233,Machine 5,,
1340,58.86,0.0,Created,Job 0-249,,,
1341,58.86,0.0,Put in Routing Class,Job 0-249,,119.0,
1342,58.9,2.0,Created,Job 2-200,,,
1343,58.9,2.0,Put in Routing Class,Job 2-200,,120.0,
1344,58.98,6.0,Created,Job 6-203,,,
1345,58.98,6.0,Put in Routing Class,Job 6-203,,121.0,
1346,58.99,6.0,Work Finish,Job 6-184,Machine 1,,
1347,58.99,6.0,Completed,Job 6-184,,,0
1348,58.99,,Request Routing for Job,,Machine 1,121.0,
1349,58.99,,Routing Start,,Machine 1,,3.675 Job 선택
1350,58.99,6.0,Routing Finish,Job 6-195,Machine 1,,
1351,58.99,6.0,Work Start,Job 6-195,Machine 1,,
1352,59.15,8.0,Created,Job 8-314,,,
1353,59.15,8.0,Put in Routing Class,Job 8-314,,121.0,
1354,59.32,1.0,Created,Job 1-246,,,
1355,59.32,1.0,Put in Routing Class,Job 1-246,,122.0,
1356,59.34,2.0,Work Finish,Job 2-147,Machine 7,,
1357,59.34,2.0,Completed,Job 2-147,,,0
1358,59.34,,Request Routing for Job,,Machine 7,122.0,
1359,59.34,,Routing Start,,Machine 7,,3.675 Job 선택
1360,59.34,2.0,Routing Finish,Job 2-185,Machine 7,,
1361,59.34,2.0,Work Start,Job 2-185,Machine 7,,
1362,59.49,4.0,Created,Job 4-239,,,
1363,59.49,4.0,Put in Routing Class,Job 4-239,,122.0,
1364,59.54,9.0,Work Finish,Job 9-259,Machine 0,,
1365,59.54,9.0,Completed,Job 9-259,,,0
1366,59.54,,Request Routing for Job,,Machine 0,122.0,
1367,59.54,,Routing Start,,Machine 0,,3.675 Job 선택
1368,59.54,9.0,Routing Finish,Job 9-260,Machine 0,,
1369,59.54,9.0,Work Start,Job 9-260,Machine 0,,
1370,59.58,4.0,Work Finish,Job 4-233,Machine 5,,
1371,59.58,4.0,Completed,Job 4-233,,,0
1372,59.58,,Request Routing for Job,,Machine 5,121.0,
1373,59.58,,Routing Start,,Machine 5,,3.675 Job 선택
1374,59.58,4.0,Routing Finish,Job 4-234,Machine 5,,
1375,59.58,4.0,Work Start,Job 4-234,Machine 5,,
1376,59.63,4.0,Work Finish,Job 4-210,Machine 4,,
1377,59.63,4.0,Completed,Job 4-210,,,2.636349583681259
1378,59.63,,Request Routing for Job,,Machine 4,120.0,
1379,59.63,,Routing Start,,Machine 4,,3.675 Job 선택
1380,59.63,4.0,Routing Finish,Job 4-239,Machine 4,,
1381,59.63,4.0,Work Start,Job 4-239,Machine 4,,
1382,59.93,0.0,Created,Job 0-261,,,
1383,59.93,0.0,Put in Routing Class,Job 0-261,,120.0,
1384,60.09,7.0,Created,Job 7-271,,,
1385,60.09,7.0,Put in Routing Class,Job 7-271,,121.0,
1386,60.14,3.0,Created,Job 3-377,,,
1387,60.14,3.0,Put in Routing Class,Job 3-377,,122.0,
1388,60.3,2.0,Created,Job 2-209,,,
1389,60.3,2.0,Put in Routing Class,Job 2-209,,123.0,
1390,60.37,9.0,Created,Job 9-317,,,
1391,60.37,9.0,Put in Routing Class,Job 9-317,,124.0,
1392,60.51,6.0,Created,Job 6-217,,,
1393,60.51,6.0,Put in Routing Class,Job 6-217,,125.0,
1394,60.65,4.0,Work Finish,Job 4-234,Machine 5,,
1395,60.65,4.0,Completed,Job 4-234,,,0
1396,60.65,,Request Routing for Job,,Machine 5,125.0,
1397,60.65,,Routing Start,,Machine 5,,3.675 Job 선택
1398,60.65,2.0,Routing Finish,Job 2-200,Machine 5,,
1399,60.65,2.0,Work Start,Job 2-200,Machine 5,,
1400,60.71,6.0,Work Finish,Job 6-195,Machine 1,,
1401,60.71,6.0,Completed,Job 6-195,,,0
1402,60.71,,Request Routing for Job,,Machine 1,124.0,
1403,60.71,,Routing Start,,Machine 1,,3.675 Job 선택
1404,60.71,7.0,Routing Finish,Job 7-117,Machine 1,,
1405,60.71,7.0,Work Start,Job 7-117,Machine 1,,
1406,60.82,3.0,Work Finish,Job 3-291,Machine 2,,
1407,60.82,3.0,Completed,Job 3-291,,,8.937088246362492
1408,60.82,,Request Routing for Job,,Machine 2,123.0,
1409,60.82,,Routing Start,,Machine 2,,3.675 Job 선택
1410,60.82,3.0,Routing Finish,Job 3-294,Machine 2,,
1411,60.82,3.0,Work Start,Job 3-294,Machine 2,,
1412,60.85,8.0,Created,Job 8-333,,,
1413,60.85,8.0,Put in Routing Class,Job 8-333,,123.0,
1414,61.06,8.0,Work Finish,Job 8-174,Machine 6,,
1415,61.06,8.0,Completed,Job 8-174,,,24.471863391075722
1416,61.06,,Request Routing for Job,,Machine 6,123.0,
1417,61.06,,Routing Start,,Machine 6,,3.675 Job 선택
1418,61.06,8.0,Routing Finish,Job 8-190,Machine 6,,
1419,61.06,8.0,Work Start,Job 8-190,Machine 6,,
1420,61.39,9.0,Created,Job 9-324,,,
1421,61.39,9.0,Put in Routing Class,Job 9-324,,123.0,
1422,61.4,3.0,Created,Job 3-402,,,
1423,61.4,3.0,Put in Routing Class,Job 3-402,,124.0,
1424,61.52,6.0,Created,Job 6-219,,,
1425,61.52,6.0,Put in Routing Class,Job 6-219,,125.0,
1426,61.56,7.0,Created,Job 7-273,,,
1427,61.56,7.0,Put in Routing Class,Job 7-273,,126.0,
1428,61.89,5.0,Created,Job 5-192,,,
1429,61.89,5.0,Put in Routing Class,Job 5-192,,127.0,
1430,61.92,9.0,Work Finish,Job 9-260,Machine 0,,
1431,61.92,9.0,Completed,Job 9-260,,,0
1432,61.92,,Request Routing for Job,,Machine 0,127.0,
1433,61.92,,Routing Start,,Machine 0,,3.675 Job 선택
1434,61.92,9.0,Routing Finish,Job 9-289,Machine 0,,
1435,61.92,9.0,Work Start,Job 9-289,Machine 0,,
1436,62.15,2.0,Work Finish,Job 2-157,Machine 3,,
1437,62.15,2.0,Completed,Job 2-157,,,0
1438,62.15,,Request Routing for Job,,Machine 3,126.0,
1439,62.15,,Routing Start,,Machine 3,,3.675 Job 선택
1440,62.15,6.0,Routing Finish,Job 6-202,Machine 3,,
1441,62.15,6.0,Work Start,Job 6-202,Machine 3,,
1442,62.24,2.0,Work Finish,Job 2-185,Machine 7,,
1443,62.24,2.0,Completed,Job 2-185,,,0
1444,62.24,,Request Routing for Job,,Machine 7,125.0,
1445,62.24,,Routing Start,,Machine 7,,3.675 Job 선택
1446,62.24,2.0,Routing Finish,Job 2-209,Machine 7,,
1447,62.24,2.0,Work Start,Job 2-209,Machine 7,,
1448,62.5,1.0,Created,Job 1-258,,,
1449,62.5,1.0,Put in Routing Class,Job 1-258,,125.0,
1450,62.62,7.0,Created,Job 7-287,,,
1451,62.62,7.0,Put in Routing Class,Job 7-287,,126.0,
1452,62.67,0.0,Created,Job 0-267,,,
1453,62.67,0.0,Put in Routing Class,Job 0-267,,127.0,
1454,62.69,2.0,Created,Job 2-214,,,
1455,62.69,2.0,Put in Routing Class,Job 2-214,,128.0,
1456,62.86,9.0,Created,Job 9-331,,,
1457,62.86,9.0,Put in Routing Class,Job 9-331,,129.0,
1458,63.23,7.0,Work Finish,Job 7-117,Machine 1,,
1459,63.23,7.0,Completed,Job 7-117,,,29.444991615577223
1460,63.23,,Request Routing for Job,,Machine 1,129.0,
1461,63.23,,Routing Start,,Machine 1,,3.675 Job 선택
1462,63.23,7.0,Routing Finish,Job 7-126,Machine 1,,
1463,63.23,7.0,Work Start,Job 7-126,Machine 1,,
1464,63.23,8.0,Created,Job 8-341,,,
1465,63.23,8.0,Put in Routing Class,Job 8-341,,129.0,
1466,63.24,6.0,Work Finish,Job 6-202,Machine 3,,
1467,63.24,6.0,Completed,Job 6-202,,,0
1468,63.24,,Request Routing for Job,,Machine 3,129.0,
1469,63.24,,Routing Start,,Machine 3,,3.675 Job 선택
1470,63.24,9.0,Routing Finish,Job 9-317,Machine 3,,
1471,63.24,9.0,Work Start,Job 9-317,Machine 3,,
1472,63.33,4.0,Work Finish,Job 4-239,Machine 4,,
1473,63.33,4.0,Completed,Job 4-239,,,0
1474,63.33,,Request Routing for Job,,Machine 4,128.0,
1475,63.33,,Routing Start,,Machine 4,,3.675 Job 선택
1476,63.33,3.0,Routing Finish,Job 3-311,Machine 4,,
1477,63.33,3.0,Work Start,Job 3-311,Machine 4,,
1478,63.48,5.0,Created,Job 5-194,,,
1479,63.48,5.0,Put in Routing Class,Job 5-194,,128.0,
1480,63.54,6.0,Created,Job 6-222,,,
1481,63.54,6.0,Put in Routing Class,Job 6-222,,129.0,
1482,63.62,3.0,Work Finish,Job 3-294,Machine 2,,
1483,63.62,3.0,Completed,Job 3-294,,,10.645328604647624
1484,63.62,,Request Routing for Job,,Machine 2,129.0,
1485,63.62,,Routing Start,,Machine 2,,3.675 Job 선택
1486,63.62,3.0,Routing Finish,Job 3-320,Machine 2,,
1487,63.62,3.0,Work Start,Job 3-320,Machine 2,,
1488,63.97,9.0,Created,Job 9-332,,,
1489,63.97,9.0,Put in Routing Class,Job 9-332,,129.0,
1490,64.05,3.0,Created,Job 3-409,,,
1491,64.05,3.0,Put in Routing Class,Job 3-409,,130.0,
1492,64.06,4.0,Created,Job 4-240,,,
1493,64.06,4.0,Put in Routing Class,Job 4-240,,131.0,
1494,64.12,2.0,Created,Job 2-215,,,
1495,64.12,2.0,Put in Routing Class,Job 2-215,,132.0,
