,Time,JobType,Event,Job,Machine,Queue,Memo
964,43.01,,Request Routing for Job,,Machine 6,81.0,
965,43.01,,Routing Start,,Machine 6,,3.675 Job 선택
966,43.01,5.0,Routing Finish,Job 5-189,Machine 6,,
967,43.01,5.0,Work Start,Job 5-189,Machine 6,,
968,43.31,0.0,Work Finish,Job 0-104,Machine 2,,
969,43.31,0.0,Completed,Job 0-104,,,13.534588607980801
970,43.31,,Request Routing for Job,,Machine 2,80.0,
971,43.31,,Routing Start,,Machine 2,,3.675 Job 선택
972,43.31,0.0,Routing Finish,Job 0-106,Machine 2,,
973,43.31,0.0,Work Start,Job 0-106,Machine 2,,
974,43.33,7.0,Created,Job 7-145,,,
975,43.33,7.0,Put in Routing Class,Job 7-145,,80.0,
976,43.46,1.0,Work Finish,Job 1-181,Machine 7,,
977,43.46,1.0,Completed,Job 1-181,,,0
978,43.46,,Request Routing for Job,,Machine 7,80.0,
979,43.46,,Routing Start,,Machine 7,,3.675 Job 선택
980,43.46,6.0,Routing Finish,Job 6-159,Machine 7,,
981,43.46,6.0,Work Start,Job 6-159,Machine 7,,
982,43.51,9.0,Created,Job 9-175,,,
983,43.51,9.0,Put in Routing Class,Job 9-175,,80.0,
984,43.73,5.0,Created,Job 5-191,,,
985,43.73,5.0,Put in Routing Class,Job 5-191,,81.0,
986,44.02,6.0,Created,Job 6-160,,,
987,44.02,6.0,Put in Routing Class,Job 6-160,,82.0,
988,44.09,3.0,Work Finish,Job 3-192,Machine 1,,
989,44.09,3.0,Completed,Job 3-192,,,0
990,44.09,,Request Routing for Job,,Machine 1,82.0,
991,44.09,,Routing Start,,Machine 1,,3.675 Job 선택
992,44.09,5.0,Routing Finish,Job 5-191,Machine 1,,
993,44.09,5.0,Work Start,Job 5-191,Machine 1,,
994,44.66,9.0,Created,Job 9-183,,,
995,44.66,9.0,Put in Routing Class,Job 9-183,,82.0,
996,44.73,5.0,Created,Job 5-197,,,
997,44.73,5.0,Put in Routing Class,Job 5-197,,83.0,
998,45.7,0.0,Work Finish,Job 0-106,Machine 2,,
999,45.7,0.0,Completed,Job 0-106,,,14.428952511592215
1000,45.7,,Request Routing for Job,,Machine 2,83.0,
1001,45.7,,Routing Start,,Machine 2,,3.675 Job 선택
1002,45.7,5.0,Routing Finish,Job 5-197,Machine 2,,
1003,45.7,5.0,Work Start,Job 5-197,Machine 2,,
1004,45.73,9.0,Created,Job 9-186,,,
1005,45.73,9.0,Put in Routing Class,Job 9-186,,83.0,
1006,45.89,1.0,Created,Job 1-188,,,
1007,45.89,1.0,Put in Routing Class,Job 1-188,,84.0,
1008,46.34,6.0,Work Finish,Job 6-159,Machine 7,,
1009,46.34,6.0,Completed,Job 6-159,,,0
1010,46.34,,Request Routing for Job,,Machine 7,84.0,
1011,46.34,,Routing Start,,Machine 7,,3.675 Job 선택
1012,46.34,6.0,Routing Finish,Job 6-160,Machine 7,,
1013,46.34,6.0,Work Start,Job 6-160,Machine 7,,
1014,46.44,3.0,Work Finish,Job 3-138,Machine 5,,
1015,46.44,3.0,Completed,Job 3-138,,,6.7995879476503305
1016,46.44,,Request Routing for Job,,Machine 5,83.0,
1017,46.44,,Routing Start,,Machine 5,,3.675 Job 선택
1018,46.44,7.0,Routing Finish,Job 7-145,Machine 5,,
1019,46.44,7.0,Work Start,Job 7-145,Machine 5,,
1020,47.03,5.0,Work Finish,Job 5-197,Machine 2,,
1021,47.03,5.0,Completed,Job 5-197,,,0
1022,47.03,,Request Routing for Job,,Machine 2,82.0,
1023,47.03,,Routing Start,,Machine 2,,3.675 Job 선택
1024,47.03,0.0,Routing Finish,Job 0-149,Machine 2,,
1025,47.03,0.0,Work Start,Job 0-149,Machine 2,,
1026,47.1,9.0,Created,Job 9-195,,,
1027,47.1,9.0,Put in Routing Class,Job 9-195,,82.0,
1028,47.39,1.0,Created,Job 1-194,,,
1029,47.39,1.0,Put in Routing Class,Job 1-194,,83.0,
1030,47.45,7.0,Created,Job 7-146,,,
1031,47.45,7.0,Put in Routing Class,Job 7-146,,84.0,
1032,48.5,7.0,Created,Job 7-180,,,
1033,48.5,7.0,Put in Routing Class,Job 7-180,,85.0,
1034,48.67,9.0,Created,Job 9-196,,,
1035,48.67,9.0,Put in Routing Class,Job 9-196,,86.0,
1036,48.8,5.0,Work Finish,Job 5-169,Machine 3,,
1037,48.8,5.0,Completed,Job 5-169,,,0.5465448440425931
1038,48.8,,Request Routing for Job,,Machine 3,86.0,
1039,48.8,,Routing Start,,Machine 3,,3.675 Job 선택
1040,48.8,1.0,Routing Finish,Job 1-188,Machine 3,,
1041,48.8,1.0,Work Start,Job 1-188,Machine 3,,
1042,49.09,6.0,Created,Job 6-170,,,
1043,49.09,6.0,Put in Routing Class,Job 6-170,,86.0,
1044,49.15,3.0,Work Finish,Job 3-177,Machine 0,,
1045,49.15,3.0,Completed,Job 3-177,,,0
1046,49.15,,Request Routing for Job,,Machine 0,86.0,
1047,49.15,,Routing Start,,Machine 0,,3.675 Job 선택
1048,49.15,1.0,Routing Finish,Job 1-194,Machine 0,,
1049,49.15,1.0,Work Start,Job 1-194,Machine 0,,
1050,49.22,6.0,Work Finish,Job 6-160,Machine 7,,
1051,49.22,6.0,Completed,Job 6-160,,,0
1052,49.22,,Request Routing for Job,,Machine 7,85.0,
1053,49.22,,Routing Start,,Machine 7,,3.675 Job 선택
1054,49.22,6.0,Routing Finish,Job 6-170,Machine 7,,
1055,49.22,6.0,Work Start,Job 6-170,Machine 7,,
1056,49.41,0.0,Work Finish,Job 0-149,Machine 2,,
1057,49.41,0.0,Completed,Job 0-149,,,15.418814766253277
1058,49.41,,Request Routing for Job,,Machine 2,84.0,
1059,49.41,,Routing Start,,Machine 2,,3.675 Job 선택
1060,49.41,0.0,Routing Finish,Job 0-153,Machine 2,,
1061,49.41,0.0,Work Start,Job 0-153,Machine 2,,
1062,49.61,5.0,Work Finish,Job 5-137,Machine 4,,
1063,49.61,5.0,Completed,Job 5-137,,,3.906324913175368
1064,49.61,,Request Routing for Job,,Machine 4,83.0,
1065,49.61,,Routing Start,,Machine 4,,3.675 Job 선택
1066,49.61,2.0,Routing Finish,Job 2-26,Machine 4,,
1067,49.61,2.0,Work Start,Job 2-26,Machine 4,,
1068,49.97,7.0,Created,Job 7-198,,,
1069,49.97,7.0,Put in Routing Class,Job 7-198,,83.0,
1070,50.81,6.0,Created,Job 6-190,,,
1071,50.81,6.0,Put in Routing Class,Job 6-190,,84.0,
1072,50.84,1.0,Work Finish,Job 1-188,Machine 3,,
1073,50.84,1.0,Completed,Job 1-188,,,0
1074,50.84,,Request Routing for Job,,Machine 3,84.0,
1075,50.84,,Routing Start,,Machine 3,,3.675 Job 선택
1076,50.84,6.0,Routing Finish,Job 6-190,Machine 3,,
1077,50.84,6.0,Work Start,Job 6-190,Machine 3,,
1078,51.29,1.0,Work Finish,Job 1-194,Machine 0,,
1079,51.29,1.0,Completed,Job 1-194,,,0
1080,51.29,,Request Routing for Job,,Machine 0,83.0,
1081,51.29,,Routing Start,,Machine 0,,3.675 Job 선택
1082,51.29,7.0,Routing Finish,Job 7-146,Machine 0,,
1083,51.29,7.0,Work Start,Job 7-146,Machine 0,,
1084,51.79,0.0,Work Finish,Job 0-153,Machine 2,,
1085,51.79,0.0,Completed,Job 0-153,,,16.42929889786346
1086,51.79,,Request Routing for Job,,Machine 2,82.0,
1087,51.79,,Routing Start,,Machine 2,,3.675 Job 선택
1088,51.79,0.0,Routing Finish,Job 0-155,Machine 2,,
1089,51.79,0.0,Work Start,Job 0-155,Machine 2,,
1090,52.1,6.0,Work Finish,Job 6-170,Machine 7,,
1091,52.1,6.0,Completed,Job 6-170,,,0
1092,52.1,,Request Routing for Job,,Machine 7,81.0,
1093,52.1,,Routing Start,,Machine 7,,3.675 Job 선택
1094,52.1,0.0,Routing Finish,Job 0-161,Machine 7,,
1095,52.1,0.0,Work Start,Job 0-161,Machine 7,,
1096,52.3,2.0,Work Finish,Job 2-26,Machine 4,,
1097,52.3,2.0,Completed,Job 2-26,,,39.977000846647336
1098,52.3,,Request Routing for Job,,Machine 4,80.0,
1099,52.3,,Routing Start,,Machine 4,,3.675 Job 선택
1100,52.3,2.0,Routing Finish,Job 2-34,Machine 4,,
1101,52.3,2.0,Work Start,Job 2-34,Machine 4,,
1102,52.67,6.0,Work Finish,Job 6-190,Machine 3,,
1103,52.67,6.0,Completed,Job 6-190,,,0
1104,52.67,,Request Routing for Job,,Machine 3,79.0,
1105,52.67,,Routing Start,,Machine 3,,3.675 Job 선택
1106,52.67,7.0,Routing Finish,Job 7-180,Machine 3,,
1107,52.67,7.0,Work Start,Job 7-180,Machine 3,,
1108,52.74,5.0,Work Finish,Job 5-189,Machine 6,,
1109,52.74,5.0,Completed,Job 5-189,,,0.916139989640719
1110,52.74,,Request Routing for Job,,Machine 6,78.0,
1111,52.74,,Routing Start,,Machine 6,,3.675 Job 선택
1112,52.74,7.0,Routing Finish,Job 7-198,Machine 6,,
1113,52.74,7.0,Work Start,Job 7-198,Machine 6,,
1114,54.08,7.0,Work Finish,Job 7-198,Machine 6,,
1115,54.08,7.0,Completed,Job 7-198,,,0
1116,54.08,,Request Routing for Job,,Machine 6,77.0,
1117,54.08,,Routing Start,,Machine 6,,3.675 Job 선택
1118,54.08,0.0,Routing Finish,Job 0-171,Machine 6,,
1119,54.08,0.0,Work Start,Job 0-171,Machine 6,,
1120,54.18,0.0,Work Finish,Job 0-155,Machine 2,,
1121,54.18,0.0,Completed,Job 0-155,,,17.69174342212787
1122,54.18,,Request Routing for Job,,Machine 2,76.0,
1123,54.18,,Routing Start,,Machine 2,,3.675 Job 선택
1124,54.18,0.0,Routing Finish,Job 0-179,Machine 2,,
1125,54.18,0.0,Work Start,Job 0-179,Machine 2,,
1126,54.18,5.0,Work Finish,Job 5-191,Machine 1,,
1127,54.18,5.0,Completed,Job 5-191,,,0.7843112963163819
1128,54.18,,Request Routing for Job,,Machine 1,75.0,
1129,54.18,,Routing Start,,Machine 1,,3.675 Job 선택
1130,54.18,2.0,Routing Finish,Job 2-46,Machine 1,,
1131,54.18,2.0,Work Start,Job 2-46,Machine 1,,
1132,54.98,2.0,Work Finish,Job 2-34,Machine 4,,
1133,54.98,2.0,Completed,Job 2-34,,,40.385217233081505
1134,54.98,,Request Routing for Job,,Machine 4,74.0,
1135,54.98,,Routing Start,,Machine 4,,3.675 Job 선택
1136,54.98,2.0,Routing Finish,Job 2-49,Machine 4,,
1137,54.98,2.0,Work Start,Job 2-49,Machine 4,,
1138,56.23,7.0,Work Finish,Job 7-146,Machine 0,,
1139,56.23,7.0,Completed,Job 7-146,,,0.3738537104214146
1140,56.23,,Request Routing for Job,,Machine 0,73.0,
1141,56.23,,Routing Start,,Machine 0,,3.675 Job 선택
1142,56.23,0.0,Routing Finish,Job 0-193,Machine 0,,
1143,56.23,0.0,Work Start,Job 0-193,Machine 0,,
1144,56.39,2.0,Work Finish,Job 2-46,Machine 1,,
1145,56.39,2.0,Completed,Job 2-46,,,40.63553834957786
1146,56.39,,Request Routing for Job,,Machine 1,72.0,
1147,56.39,,Routing Start,,Machine 1,,3.675 Job 선택
1148,56.39,2.0,Routing Finish,Job 2-51,Machine 1,,
1149,56.39,2.0,Work Start,Job 2-51,Machine 1,,
1150,56.56,0.0,Work Finish,Job 0-179,Machine 2,,
1151,56.56,0.0,Completed,Job 0-179,,,13.212286828631797
1152,56.56,,Request Routing for Job,,Machine 2,71.0,
1153,56.56,,Routing Start,,Machine 2,,3.675 Job 선택
1154,56.56,4.0,Routing Finish,Job 4-7,Machine 2,,
1155,56.56,4.0,Work Start,Job 4-7,Machine 2,,
1156,57.62,7.0,Work Finish,Job 7-180,Machine 3,,
1157,57.62,7.0,Completed,Job 7-180,,,0.703470685908897
1158,57.62,,Request Routing for Job,,Machine 3,70.0,
1159,57.62,,Routing Start,,Machine 3,,3.675 Job 선택
1160,57.62,4.0,Routing Finish,Job 4-15,Machine 3,,
1161,57.62,4.0,Work Start,Job 4-15,Machine 3,,
1162,57.67,2.0,Work Finish,Job 2-49,Machine 4,,
1163,57.67,2.0,Completed,Job 2-49,,,40.30888216806046
1164,57.67,,Request Routing for Job,,Machine 4,69.0,
1165,57.67,,Routing Start,,Machine 4,,3.675 Job 선택
1166,57.67,2.0,Routing Finish,Job 2-77,Machine 4,,
1167,57.67,2.0,Work Start,Job 2-77,Machine 4,,
1168,57.8,7.0,Work Finish,Job 7-145,Machine 5,,
1169,57.8,7.0,Completed,Job 7-145,,,6.052575714404526
1170,57.8,,Request Routing for Job,,Machine 5,68.0,
1171,57.8,,Routing Start,,Machine 5,,3.675 Job 선택
1172,57.8,2.0,Routing Finish,Job 2-91,Machine 5,,
1173,57.8,2.0,Work Start,Job 2-91,Machine 5,,
1174,58.6,2.0,Work Finish,Job 2-51,Machine 1,,
1175,58.6,2.0,Completed,Job 2-51,,,40.23157833036464
1176,58.6,,Request Routing for Job,,Machine 1,67.0,
1177,58.6,,Routing Start,,Machine 1,,3.675 Job 선택
1178,58.6,2.0,Routing Finish,Job 2-94,Machine 1,,
1179,58.6,2.0,Work Start,Job 2-94,Machine 1,,
1180,59.82,0.0,Work Finish,Job 0-161,Machine 7,,
1181,59.82,0.0,Completed,Job 0-161,,,21.849789306519796
1182,59.82,,Request Routing for Job,,Machine 7,66.0,
1183,59.82,,Routing Start,,Machine 7,,3.675 Job 선택
1184,59.82,2.0,Routing Finish,Job 2-98,Machine 7,,
1185,59.82,2.0,Work Start,Job 2-98,Machine 7,,
1186,60.35,2.0,Work Finish,Job 2-77,Machine 4,,
1187,60.35,2.0,Completed,Job 2-77,,,40.31367589201983
1188,60.35,,Request Routing for Job,,Machine 4,65.0,
1189,60.35,,Routing Start,,Machine 4,,3.675 Job 선택
1190,60.35,2.0,Routing Finish,Job 2-124,Machine 4,,
1191,60.35,2.0,Work Start,Job 2-124,Machine 4,,
1192,60.81,2.0,Work Finish,Job 2-94,Machine 1,,
1193,60.81,2.0,Completed,Job 2-94,,,34.73460513628058
1194,60.81,,Request Routing for Job,,Machine 1,64.0,
1195,60.81,,Routing Start,,Machine 1,,3.675 Job 선택
1196,60.81,2.0,Routing Finish,Job 2-130,Machine 1,,
1197,60.81,2.0,Work Start,Job 2-130,Machine 1,,
1198,60.89,4.0,Work Finish,Job 4-15,Machine 3,,
1199,60.89,4.0,Completed,Job 4-15,,,44.273094522215096
1200,60.89,,Request Routing for Job,,Machine 3,63.0,
1201,60.89,,Routing Start,,Machine 3,,3.675 Job 선택
1202,60.89,4.0,Routing Finish,Job 4-21,Machine 3,,
1203,60.89,4.0,Work Start,Job 4-21,Machine 3,,
1204,63.02,2.0,Work Finish,Job 2-130,Machine 1,,
1205,63.02,2.0,Completed,Job 2-130,,,32.994874874780926
1206,63.02,,Request Routing for Job,,Machine 1,62.0,
1207,63.02,,Routing Start,,Machine 1,,3.675 Job 선택
1208,63.02,2.0,Routing Finish,Job 2-143,Machine 1,,
1209,63.02,2.0,Work Start,Job 2-143,Machine 1,,
1210,63.04,2.0,Work Finish,Job 2-124,Machine 4,,
1211,63.04,2.0,Completed,Job 2-124,,,34.21584986053112
1212,63.04,,Request Routing for Job,,Machine 4,61.0,
1213,63.04,,Routing Start,,Machine 4,,3.675 Job 선택
1214,63.04,2.0,Routing Finish,Job 2-164,Machine 4,,
1215,63.04,2.0,Work Start,Job 2-164,Machine 4,,
1216,64.16,4.0,Work Finish,Job 4-21,Machine 3,,
1217,64.16,4.0,Completed,Job 4-21,,,46.33208483489119
1218,64.16,,Request Routing for Job,,Machine 3,60.0,
1219,64.16,,Routing Start,,Machine 3,,3.675 Job 선택
1220,64.16,4.0,Routing Finish,Job 4-25,Machine 3,,
1221,64.16,4.0,Work Start,Job 4-25,Machine 3,,
1222,64.97,4.0,Work Finish,Job 4-7,Machine 2,,
1223,64.97,4.0,Completed,Job 4-7,,,51.20967205846905
1224,64.97,,Request Routing for Job,,Machine 2,59.0,
1225,64.97,,Routing Start,,Machine 2,,3.675 Job 선택
1226,64.97,4.0,Routing Finish,Job 4-28,Machine 2,,
1227,64.97,4.0,Work Start,Job 4-28,Machine 2,,
1228,65.13,0.0,Work Finish,Job 0-171,Machine 6,,
1229,65.13,0.0,Completed,Job 0-171,,,23.301117132956236
1230,65.13,,Request Routing for Job,,Machine 6,58.0,
1231,65.13,,Routing Start,,Machine 6,,3.675 Job 선택
1232,65.13,4.0,Routing Finish,Job 4-55,Machine 6,,
1233,65.13,4.0,Work Start,Job 4-55,Machine 6,,
1234,65.23,2.0,Work Finish,Job 2-143,Machine 1,,
1235,65.23,2.0,Completed,Job 2-143,,,34.1359944789056
1236,65.23,,Request Routing for Job,,Machine 1,57.0,
1237,65.23,,Routing Start,,Machine 1,,3.675 Job 선택
1238,65.23,2.0,Routing Finish,Job 2-172,Machine 1,,
1239,65.23,2.0,Work Start,Job 2-172,Machine 1,,
1240,65.72,2.0,Work Finish,Job 2-164,Machine 4,,
1241,65.72,2.0,Completed,Job 2-164,,,31.973043267240286
1242,65.72,,Request Routing for Job,,Machine 4,56.0,
1243,65.72,,Routing Start,,Machine 4,,3.675 Job 선택
1244,65.72,2.0,Routing Finish,Job 2-199,Machine 4,,
1245,65.72,2.0,Work Start,Job 2-199,Machine 4,,
1246,66.64,2.0,Work Finish,Job 2-98,Machine 7,,
1247,66.64,2.0,Completed,Job 2-98,,,38.97742900813178
1248,66.64,,Request Routing for Job,,Machine 7,55.0,
1249,66.64,,Routing Start,,Machine 7,,3.675 Job 선택
1250,66.64,4.0,Routing Finish,Job 4-56,Machine 7,,
1251,66.64,4.0,Work Start,Job 4-56,Machine 7,,
1252,67.39,0.0,Work Finish,Job 0-193,Machine 0,,
1253,67.39,0.0,Completed,Job 0-193,,,20.714655708422093
1254,67.39,,Request Routing for Job,,Machine 0,54.0,
1255,67.39,,Routing Start,,Machine 0,,3.675 Job 선택
1256,67.39,4.0,Routing Finish,Job 4-59,Machine 0,,
1257,67.39,4.0,Work Start,Job 4-59,Machine 0,,
1258,67.44,4.0,Work Finish,Job 4-25,Machine 3,,
1259,67.44,4.0,Completed,Job 4-25,,,48.36250456000832
1260,67.44,,Request Routing for Job,,Machine 3,53.0,
1261,67.44,,Routing Start,,Machine 3,,3.675 Job 선택
1262,67.44,4.0,Routing Finish,Job 4-73,Machine 3,,
1263,67.44,4.0,Work Start,Job 4-73,Machine 3,,
1264,67.44,2.0,Work Finish,Job 2-172,Machine 1,,
1265,67.44,2.0,Completed,Job 2-172,,,32.62238842684687
1266,67.44,,Request Routing for Job,,Machine 1,52.0,
1267,67.44,,Routing Start,,Machine 1,,3.675 Job 선택
1268,67.44,4.0,Routing Finish,Job 4-83,Machine 1,,
1269,67.44,4.0,Work Start,Job 4-83,Machine 1,,
1270,68.41,2.0,Work Finish,Job 2-199,Machine 4,,
1271,68.41,2.0,Completed,Job 2-199,,,32.11286621091492
1272,68.41,,Request Routing for Job,,Machine 4,51.0,
1273,68.41,,Routing Start,,Machine 4,,3.675 Job 선택
1274,68.41,8.0,Routing Finish,Job 8-33,Machine 4,,
1275,68.41,8.0,Work Start,Job 8-33,Machine 4,,
1276,69.63,8.0,Work Finish,Job 8-33,Machine 4,,
1277,69.63,8.0,Completed,Job 8-33,,,57.046850116316506
1278,69.63,,Request Routing for Job,,Machine 4,50.0,
1279,69.63,,Routing Start,,Machine 4,,3.675 Job 선택
1280,69.63,8.0,Routing Finish,Job 8-39,Machine 4,,
1281,69.63,8.0,Work Start,Job 8-39,Machine 4,,
1282,70.71,4.0,Work Finish,Job 4-73,Machine 3,,
1283,70.71,4.0,Completed,Job 4-73,,,44.886865347550064
1284,70.71,,Request Routing for Job,,Machine 3,49.0,
1285,70.71,,Routing Start,,Machine 3,,3.675 Job 선택
1286,70.71,4.0,Routing Finish,Job 4-85,Machine 3,,
1287,70.71,4.0,Work Start,Job 4-85,Machine 3,,
1288,70.81,4.0,Work Finish,Job 4-55,Machine 6,,
1289,70.81,4.0,Completed,Job 4-55,,,49.50687059063617
1290,70.81,,Request Routing for Job,,Machine 6,48.0,
1291,70.81,,Routing Start,,Machine 6,,3.675 Job 선택
1292,70.81,4.0,Routing Finish,Job 4-92,Machine 6,,
1293,70.81,4.0,Work Start,Job 4-92,Machine 6,,
1294,70.86,8.0,Work Finish,Job 8-39,Machine 4,,
1295,70.86,8.0,Completed,Job 8-39,,,55.78140330638722
1296,70.86,,Request Routing for Job,,Machine 4,47.0,
1297,70.86,,Routing Start,,Machine 4,,3.675 Job 선택
1298,70.86,8.0,Routing Finish,Job 8-50,Machine 4,,
1299,70.86,8.0,Work Start,Job 8-50,Machine 4,,
1300,72.08,8.0,Work Finish,Job 8-50,Machine 4,,
1301,72.08,8.0,Completed,Job 8-50,,,55.06487084804124
1302,72.08,,Request Routing for Job,,Machine 4,46.0,
1303,72.08,,Routing Start,,Machine 4,,3.675 Job 선택
1304,72.08,8.0,Routing Finish,Job 8-57,Machine 4,,
1305,72.08,8.0,Work Start,Job 8-57,Machine 4,,
1306,73.24,2.0,Work Finish,Job 2-91,Machine 5,,
1307,73.24,2.0,Completed,Job 2-91,,,49.16143267132743
1308,73.24,,Request Routing for Job,,Machine 5,45.0,
1309,73.24,,Routing Start,,Machine 5,,3.675 Job 선택
1310,73.24,4.0,Routing Finish,Job 4-105,Machine 5,,
1311,73.24,4.0,Work Start,Job 4-105,Machine 5,,
1312,73.31,8.0,Work Finish,Job 8-57,Machine 4,,
1313,73.31,8.0,Completed,Job 8-57,,,54.367827791242846
1314,73.31,,Request Routing for Job,,Machine 4,44.0,
1315,73.31,,Routing Start,,Machine 4,,3.675 Job 선택
1316,73.31,8.0,Routing Finish,Job 8-63,Machine 4,,
1317,73.31,8.0,Work Start,Job 8-63,Machine 4,,
1318,73.38,4.0,Work Finish,Job 4-28,Machine 2,,
1319,73.38,4.0,Completed,Job 4-28,,,53.258958530461676
1320,73.38,,Request Routing for Job,,Machine 2,43.0,
1321,73.38,,Routing Start,,Machine 2,,3.675 Job 선택
1322,73.38,4.0,Routing Finish,Job 4-115,Machine 2,,
1323,73.38,4.0,Work Start,Job 4-115,Machine 2,,
1324,73.98,4.0,Work Finish,Job 4-85,Machine 3,,
1325,73.98,4.0,Completed,Job 4-85,,,44.561322576392314
1326,73.98,,Request Routing for Job,,Machine 3,42.0,
1327,73.98,,Routing Start,,Machine 3,,3.675 Job 선택
1328,73.98,4.0,Routing Finish,Job 4-129,Machine 3,,
1329,73.98,4.0,Work Start,Job 4-129,Machine 3,,
1330,74.53,8.0,Work Finish,Job 8-63,Machine 4,,
1331,74.53,8.0,Completed,Job 8-63,,,54.51030836949638
1332,74.53,,Request Routing for Job,,Machine 4,41.0,
1333,74.53,,Routing Start,,Machine 4,,3.675 Job 선택
1334,74.53,8.0,Routing Finish,Job 8-68,Machine 4,,
1335,74.53,8.0,Work Start,Job 8-68,Machine 4,,
1336,75.75,8.0,Work Finish,Job 8-68,Machine 4,,
1337,75.75,8.0,Completed,Job 8-68,,,54.56273118251325
1338,75.75,,Request Routing for Job,,Machine 4,40.0,
1339,75.75,,Routing Start,,Machine 4,,3.675 Job 선택
1340,75.75,8.0,Routing Finish,Job 8-78,Machine 4,,
1341,75.75,8.0,Work Start,Job 8-78,Machine 4,,
1342,76.4,4.0,Work Finish,Job 4-83,Machine 1,,
1343,76.4,4.0,Completed,Job 4-83,,,48.901029445057354
1344,76.4,,Request Routing for Job,,Machine 1,39.0,
1345,76.4,,Routing Start,,Machine 1,,3.675 Job 선택
1346,76.4,4.0,Routing Finish,Job 4-140,Machine 1,,
1347,76.4,4.0,Work Start,Job 4-140,Machine 1,,
1348,76.49,4.0,Work Finish,Job 4-92,Machine 6,,
1349,76.49,4.0,Completed,Job 4-92,,,45.8830022210062
1350,76.49,,Request Routing for Job,,Machine 6,38.0,
1351,76.49,,Routing Start,,Machine 6,,3.675 Job 선택
1352,76.49,4.0,Routing Finish,Job 4-148,Machine 6,,
1353,76.49,4.0,Work Start,Job 4-148,Machine 6,,
1354,76.98,8.0,Work Finish,Job 8-78,Machine 4,,
1355,76.98,8.0,Completed,Job 8-78,,,53.97271023459065
1356,76.98,,Request Routing for Job,,Machine 4,37.0,
1357,76.98,,Routing Start,,Machine 4,,3.675 Job 선택
1358,76.98,8.0,Routing Finish,Job 8-86,Machine 4,,
1359,76.98,8.0,Work Start,Job 8-86,Machine 4,,
1360,77.25,4.0,Work Finish,Job 4-129,Machine 3,,
1361,77.25,4.0,Completed,Job 4-129,,,40.581661194532124
1362,77.25,,Request Routing for Job,,Machine 3,36.0,
1363,77.25,,Routing Start,,Machine 3,,3.675 Job 선택
1364,77.25,4.0,Routing Finish,Job 4-163,Machine 3,,
1365,77.25,4.0,Work Start,Job 4-163,Machine 3,,
1366,78.2,8.0,Work Finish,Job 8-86,Machine 4,,
1367,78.2,8.0,Completed,Job 8-86,,,53.78440860521883
1368,78.2,,Request Routing for Job,,Machine 4,35.0,
1369,78.2,,Routing Start,,Machine 4,,3.675 Job 선택
1370,78.2,8.0,Routing Finish,Job 8-111,Machine 4,,
1371,78.2,8.0,Work Start,Job 8-111,Machine 4,,
1372,79.43,8.0,Work Finish,Job 8-111,Machine 4,,
1373,79.43,8.0,Completed,Job 8-111,,,53.99278415270331
1374,79.43,,Request Routing for Job,,Machine 4,34.0,
1375,79.43,,Routing Start,,Machine 4,,3.675 Job 선택
1376,79.43,8.0,Routing Finish,Job 8-117,Machine 4,,
1377,79.43,8.0,Work Start,Job 8-117,Machine 4,,
1378,80.39,4.0,Work Finish,Job 4-59,Machine 0,,
1379,80.39,4.0,Completed,Job 4-59,,,56.10899279117703
1380,80.39,,Request Routing for Job,,Machine 0,33.0,
1381,80.39,,Routing Start,,Machine 0,,3.675 Job 선택
1382,80.39,4.0,Routing Finish,Job 4-166,Machine 0,,
1383,80.39,4.0,Work Start,Job 4-166,Machine 0,,
1384,80.53,4.0,Work Finish,Job 4-163,Machine 3,,
1385,80.53,4.0,Completed,Job 4-163,,,37.74932960790526
1386,80.53,,Request Routing for Job,,Machine 3,32.0,
1387,80.53,,Routing Start,,Machine 3,,3.675 Job 선택
1388,80.53,4.0,Routing Finish,Job 4-167,Machine 3,,
1389,80.53,4.0,Work Start,Job 4-167,Machine 3,,
1390,80.65,8.0,Work Finish,Job 8-117,Machine 4,,
1391,80.65,8.0,Completed,Job 8-117,,,52.1867068336429
1392,80.65,,Request Routing for Job,,Machine 4,31.0,
1393,80.65,,Routing Start,,Machine 4,,3.675 Job 선택
1394,80.65,8.0,Routing Finish,Job 8-139,Machine 4,,
1395,80.65,8.0,Work Start,Job 8-139,Machine 4,,
1396,81.79,4.0,Work Finish,Job 4-115,Machine 2,,
1397,81.79,4.0,Completed,Job 4-115,,,47.71956294818598
1398,81.79,,Request Routing for Job,,Machine 2,30.0,
1399,81.79,,Routing Start,,Machine 2,,3.675 Job 선택
1400,81.79,4.0,Routing Finish,Job 4-176,Machine 2,,
1401,81.79,4.0,Work Start,Job 4-176,Machine 2,,
1402,81.88,8.0,Work Finish,Job 8-139,Machine 4,,
1403,81.88,8.0,Completed,Job 8-139,,,51.19466192759255
1404,81.88,,Request Routing for Job,,Machine 4,29.0,
1405,81.88,,Routing Start,,Machine 4,,3.675 Job 선택
1406,81.88,8.0,Routing Finish,Job 8-144,Machine 4,,
1407,81.88,8.0,Work Start,Job 8-144,Machine 4,,
1408,82.17,4.0,Work Finish,Job 4-148,Machine 6,,
1409,82.17,4.0,Completed,Job 4-148,,,41.75103851991324
1410,82.17,,Request Routing for Job,,Machine 6,28.0,
1411,82.17,,Routing Start,,Machine 6,,3.675 Job 선택
1412,82.17,4.0,Routing Finish,Job 4-184,Machine 6,,
