,Time,JobType,Event,Job,Machine,Queue,Memo
959,45.62,1.0,Completed,Job 1-181,,,0
960,45.62,,Request Routing for Job,,Machine 7,71.0,
961,45.62,,Routing Start,,Machine 7,,3.675 Job 선택
962,45.62,1.0,Routing Finish,Job 1-192,Machine 7,,
963,45.62,1.0,Work Start,Job 1-192,Machine 7,,
964,45.82,8.0,Work Finish,Job 8-162,Machine 0,,
965,45.82,8.0,Completed,Job 8-162,,,0
966,45.82,,Request Routing for Job,,Machine 0,70.0,
967,45.82,,Routing Start,,Machine 0,,3.675 Job 선택
968,45.82,5.0,Routing Finish,Job 5-184,Machine 0,,
969,45.82,5.0,Work Start,Job 5-184,Machine 0,,
970,46.28,9.0,Created,Job 9-170,,,
971,46.28,9.0,Put in Routing Class,Job 9-170,,70.0,
972,46.32,6.0,Created,Job 6-163,,,
973,46.32,6.0,Put in Routing Class,Job 6-163,,71.0,
974,46.33,8.0,Created,Job 8-172,,,
975,46.33,8.0,Put in Routing Class,Job 8-172,,72.0,
976,46.6,4.0,Created,Job 4-173,,,
977,46.6,4.0,Put in Routing Class,Job 4-173,,73.0,
978,47.01,7.0,Work Finish,Job 7-141,Machine 4,,
979,47.01,7.0,Completed,Job 7-141,,,5.163626085801887
980,47.01,,Request Routing for Job,,Machine 4,73.0,
981,47.01,,Routing Start,,Machine 4,,3.675 Job 선택
982,47.01,7.0,Routing Finish,Job 7-183,Machine 4,,
983,47.01,7.0,Work Start,Job 7-183,Machine 4,,
984,47.16,1.0,Work Finish,Job 1-192,Machine 7,,
985,47.16,1.0,Completed,Job 1-192,,,0
986,47.16,,Request Routing for Job,,Machine 7,72.0,
987,47.16,,Routing Start,,Machine 7,,3.675 Job 선택
988,47.16,2.0,Routing Finish,Job 2-124,Machine 7,,
989,47.16,2.0,Work Start,Job 2-124,Machine 7,,
990,47.18,3.0,Created,Job 3-146,,,
991,47.18,3.0,Put in Routing Class,Job 3-146,,72.0,
992,47.2,2.0,Created,Job 2-167,,,
993,47.2,2.0,Put in Routing Class,Job 2-167,,73.0,
994,47.2,5.0,Work Finish,Job 5-176,Machine 6,,
995,47.2,5.0,Completed,Job 5-176,,,3.0679660359839076
996,47.2,,Request Routing for Job,,Machine 6,73.0,
997,47.2,,Routing Start,,Machine 6,,3.675 Job 선택
998,47.2,8.0,Routing Finish,Job 8-172,Machine 6,,
999,47.2,8.0,Work Start,Job 8-172,Machine 6,,
1000,47.43,6.0,Created,Job 6-168,,,
1001,47.43,6.0,Put in Routing Class,Job 6-168,,73.0,
1002,47.7,8.0,Created,Job 8-180,,,
1003,47.7,8.0,Put in Routing Class,Job 8-180,,74.0,
1004,48.19,7.0,Work Finish,Job 7-178,Machine 1,,
1005,48.19,7.0,Completed,Job 7-178,,,5.002781193414812
1006,48.19,,Request Routing for Job,,Machine 1,74.0,
1007,48.19,,Routing Start,,Machine 1,,3.675 Job 선택
1008,48.19,9.0,Routing Finish,Job 9-158,Machine 1,,
1009,48.19,9.0,Work Start,Job 9-158,Machine 1,,
1010,48.33,2.0,Created,Job 2-182,,,
1011,48.33,2.0,Put in Routing Class,Job 2-182,,74.0,
1012,48.45,2.0,Work Finish,Job 2-119,Machine 2,,
1013,48.45,2.0,Completed,Job 2-119,,,7.534296803007287
1014,48.45,,Request Routing for Job,,Machine 2,74.0,
1015,48.45,,Routing Start,,Machine 2,,3.675 Job 선택
1016,48.45,8.0,Routing Finish,Job 8-180,Machine 2,,
1017,48.45,8.0,Work Start,Job 8-180,Machine 2,,
1018,48.63,6.0,Work Finish,Job 6-101,Machine 3,,
1019,48.63,6.0,Completed,Job 6-101,,,5.470729534592458
1020,48.63,,Request Routing for Job,,Machine 3,73.0,
1021,48.63,,Routing Start,,Machine 3,,3.675 Job 선택
1022,48.63,6.0,Routing Finish,Job 6-104,Machine 3,,
1023,48.63,6.0,Work Start,Job 6-104,Machine 3,,
1024,48.73,3.0,Created,Job 3-150,,,
1025,48.73,3.0,Put in Routing Class,Job 3-150,,73.0,
1026,49.15,6.0,Created,Job 6-171,,,
1027,49.15,6.0,Put in Routing Class,Job 6-171,,74.0,
1028,49.19,8.0,Created,Job 8-191,,,
1029,49.19,8.0,Put in Routing Class,Job 8-191,,75.0,
1030,49.2,5.0,Work Finish,Job 5-153,Machine 5,,
1031,49.2,5.0,Completed,Job 5-153,,,11.119385393900295
1032,49.2,,Request Routing for Job,,Machine 5,75.0,
1033,49.2,,Routing Start,,Machine 5,,3.675 Job 선택
1034,49.2,8.0,Routing Finish,Job 8-191,Machine 5,,
1035,49.2,8.0,Work Start,Job 8-191,Machine 5,,
1036,49.29,2.0,Work Finish,Job 2-124,Machine 7,,
1037,49.29,2.0,Completed,Job 2-124,,,4.6788077957911085
1038,49.29,,Request Routing for Job,,Machine 7,74.0,
1039,49.29,,Routing Start,,Machine 7,,3.675 Job 선택
1040,49.29,1.0,Routing Finish,Job 1-197,Machine 7,,
1041,49.29,1.0,Work Start,Job 1-197,Machine 7,,
1042,49.38,9.0,Work Finish,Job 9-158,Machine 1,,
1043,49.38,9.0,Completed,Job 9-158,,,0
1044,49.38,,Request Routing for Job,,Machine 1,73.0,
1045,49.38,,Routing Start,,Machine 1,,3.675 Job 선택
1046,49.38,9.0,Routing Finish,Job 9-159,Machine 1,,
1047,49.38,9.0,Work Start,Job 9-159,Machine 1,,
1048,49.68,4.0,Created,Job 4-175,,,
1049,49.68,4.0,Put in Routing Class,Job 4-175,,73.0,
1050,50.22,5.0,Work Finish,Job 5-184,Machine 0,,
1051,50.22,5.0,Completed,Job 5-184,,,4.779649014098197
1052,50.22,,Request Routing for Job,,Machine 0,73.0,
1053,50.22,,Routing Start,,Machine 0,,3.675 Job 선택
1054,50.22,9.0,Routing Finish,Job 9-170,Machine 0,,
1055,50.22,9.0,Work Start,Job 9-170,Machine 0,,
1056,50.23,2.0,Created,Job 2-188,,,
1057,50.23,2.0,Put in Routing Class,Job 2-188,,73.0,
1058,50.25,8.0,Work Finish,Job 8-191,Machine 5,,
1059,50.25,8.0,Completed,Job 8-191,,,0
1060,50.25,,Request Routing for Job,,Machine 5,73.0,
1061,50.25,,Routing Start,,Machine 5,,3.675 Job 선택
1062,50.25,6.0,Routing Finish,Job 6-120,Machine 5,,
1063,50.25,6.0,Work Start,Job 6-120,Machine 5,,
1064,50.26,7.0,Work Finish,Job 7-183,Machine 4,,
1065,50.26,7.0,Completed,Job 7-183,,,2.061476021167671
1066,50.26,,Request Routing for Job,,Machine 4,72.0,
1067,50.26,,Routing Start,,Machine 4,,3.675 Job 선택
1068,50.26,6.0,Routing Finish,Job 6-127,Machine 4,,
1069,50.26,6.0,Work Start,Job 6-127,Machine 4,,
1070,50.42,8.0,Work Finish,Job 8-180,Machine 2,,
1071,50.42,8.0,Completed,Job 8-180,,,0
1072,50.42,,Request Routing for Job,,Machine 2,71.0,
1073,50.42,,Routing Start,,Machine 2,,3.675 Job 선택
1074,50.42,2.0,Routing Finish,Job 2-136,Machine 2,,
1075,50.42,2.0,Work Start,Job 2-136,Machine 2,,
1076,50.56,3.0,Created,Job 3-161,,,
1077,50.56,3.0,Put in Routing Class,Job 3-161,,71.0,
1078,50.58,9.0,Work Finish,Job 9-159,Machine 1,,
1079,50.58,9.0,Completed,Job 9-159,,,0
1080,50.58,,Request Routing for Job,,Machine 1,71.0,
1081,50.58,,Routing Start,,Machine 1,,3.675 Job 선택
1082,50.58,6.0,Routing Finish,Job 6-128,Machine 1,,
1083,50.58,6.0,Work Start,Job 6-128,Machine 1,,
1084,50.8,6.0,Created,Job 6-194,,,
1085,50.8,6.0,Put in Routing Class,Job 6-194,,71.0,
1086,50.83,1.0,Work Finish,Job 1-197,Machine 7,,
1087,50.83,1.0,Completed,Job 1-197,,,0
1088,50.83,,Request Routing for Job,,Machine 7,71.0,
1089,50.83,,Routing Start,,Machine 7,,3.675 Job 선택
1090,50.83,2.0,Routing Finish,Job 2-140,Machine 7,,
1091,50.83,2.0,Work Start,Job 2-140,Machine 7,,
1092,51.41,9.0,Work Finish,Job 9-170,Machine 0,,
1093,51.41,9.0,Completed,Job 9-170,,,0
1094,51.41,,Request Routing for Job,,Machine 0,70.0,
1095,51.41,,Routing Start,,Machine 0,,3.675 Job 선택
1096,51.41,6.0,Routing Finish,Job 6-138,Machine 0,,
1097,51.41,6.0,Work Start,Job 6-138,Machine 0,,
1098,51.94,6.0,Created,Job 6-195,,,
1099,51.94,6.0,Put in Routing Class,Job 6-195,,70.0,
1100,52.39,6.0,Work Finish,Job 6-104,Machine 3,,
1101,52.39,6.0,Completed,Job 6-104,,,5.181179202562468
1102,52.39,,Request Routing for Job,,Machine 3,70.0,
1103,52.39,,Routing Start,,Machine 3,,3.675 Job 선택
1104,52.39,6.0,Routing Finish,Job 6-154,Machine 3,,
1105,52.39,6.0,Work Start,Job 6-154,Machine 3,,
1106,52.51,2.0,Created,Job 2-190,,,
1107,52.51,2.0,Put in Routing Class,Job 2-190,,70.0,
1108,52.95,2.0,Work Finish,Job 2-140,Machine 7,,
1109,52.95,2.0,Completed,Job 2-140,,,5.361636544692011
1110,52.95,,Request Routing for Job,,Machine 7,70.0,
1111,52.95,,Routing Start,,Machine 7,,3.675 Job 선택
1112,52.95,2.0,Routing Finish,Job 2-157,Machine 7,,
1113,52.95,2.0,Work Start,Job 2-157,Machine 7,,
1114,53.03,3.0,Created,Job 3-164,,,
1115,53.03,3.0,Put in Routing Class,Job 3-164,,70.0,
1116,53.27,8.0,Work Finish,Job 8-172,Machine 6,,
1117,53.27,8.0,Completed,Job 8-172,,,0
1118,53.27,,Request Routing for Job,,Machine 6,70.0,
1119,53.27,,Routing Start,,Machine 6,,3.675 Job 선택
1120,53.27,4.0,Routing Finish,Job 4-2,Machine 6,,
1121,53.27,4.0,Work Start,Job 4-2,Machine 6,,
1122,53.54,4.0,Created,Job 4-187,,,
1123,53.54,4.0,Put in Routing Class,Job 4-187,,70.0,
1124,54.16,2.0,Work Finish,Job 2-136,Machine 2,,
1125,54.16,2.0,Completed,Job 2-136,,,8.51464710468629
1126,54.16,,Request Routing for Job,,Machine 2,70.0,
1127,54.16,,Routing Start,,Machine 2,,3.675 Job 선택
1128,54.16,2.0,Routing Finish,Job 2-167,Machine 2,,
1129,54.16,2.0,Work Start,Job 2-167,Machine 2,,
1130,55.08,2.0,Work Finish,Job 2-157,Machine 7,,
1131,55.08,2.0,Completed,Job 2-157,,,6.304482188017879
1132,55.08,,Request Routing for Job,,Machine 7,69.0,
1133,55.08,,Routing Start,,Machine 7,,3.675 Job 선택
1134,55.08,2.0,Routing Finish,Job 2-182,Machine 7,,
1135,55.08,2.0,Work Start,Job 2-182,Machine 7,,
1136,55.3,4.0,Created,Job 4-196,,,
1137,55.3,4.0,Put in Routing Class,Job 4-196,,69.0,
1138,55.45,3.0,Created,Job 3-169,,,
1139,55.45,3.0,Put in Routing Class,Job 3-169,,70.0,
1140,55.69,6.0,Work Finish,Job 6-138,Machine 0,,
1141,55.69,6.0,Completed,Job 6-138,,,3.433697404460659
1142,55.69,,Request Routing for Job,,Machine 0,70.0,
1143,55.69,,Routing Start,,Machine 0,,3.675 Job 선택
1144,55.69,6.0,Routing Finish,Job 6-163,Machine 0,,
1145,55.69,6.0,Work Start,Job 6-163,Machine 0,,
1146,56.15,6.0,Work Finish,Job 6-154,Machine 3,,
1147,56.15,6.0,Completed,Job 6-154,,,0.44741927883642774
1148,56.15,,Request Routing for Job,,Machine 3,69.0,
1149,56.15,,Routing Start,,Machine 3,,3.675 Job 선택
1150,56.15,6.0,Routing Finish,Job 6-168,Machine 3,,
1151,56.15,6.0,Work Start,Job 6-168,Machine 3,,
1152,56.89,3.0,Created,Job 3-186,,,
1153,56.89,3.0,Put in Routing Class,Job 3-186,,69.0,
1154,57.01,4.0,Created,Job 4-199,,,
1155,57.01,4.0,Put in Routing Class,Job 4-199,,70.0,
1156,57.2,2.0,Work Finish,Job 2-182,Machine 7,,
1157,57.2,2.0,Completed,Job 2-182,,,1.0057069594610084
1158,57.2,,Request Routing for Job,,Machine 7,70.0,
1159,57.2,,Routing Start,,Machine 7,,3.675 Job 선택
1160,57.2,2.0,Routing Finish,Job 2-188,Machine 7,,
1161,57.2,2.0,Work Start,Job 2-188,Machine 7,,
1162,57.9,2.0,Work Finish,Job 2-167,Machine 2,,
1163,57.9,2.0,Completed,Job 2-167,,,2.8428865393772114
1164,57.9,,Request Routing for Job,,Machine 2,69.0,
1165,57.9,,Routing Start,,Machine 2,,3.675 Job 선택
1166,57.9,2.0,Routing Finish,Job 2-190,Machine 2,,
1167,57.9,2.0,Work Start,Job 2-190,Machine 2,,
1168,58.54,4.0,Work Finish,Job 4-2,Machine 6,,
1169,58.54,4.0,Completed,Job 4-2,,,42.931512990336145
1170,58.54,,Request Routing for Job,,Machine 6,68.0,
1171,58.54,,Routing Start,,Machine 6,,3.675 Job 선택
1172,58.54,4.0,Routing Finish,Job 4-9,Machine 6,,
1173,58.54,4.0,Work Start,Job 4-9,Machine 6,,
1174,59.32,2.0,Work Finish,Job 2-188,Machine 7,,
1175,59.32,2.0,Completed,Job 2-188,,,1.2312452116650334
1176,59.32,,Request Routing for Job,,Machine 7,67.0,
1177,59.32,,Routing Start,,Machine 7,,3.675 Job 선택
1178,59.32,6.0,Routing Finish,Job 6-171,Machine 7,,
1179,59.32,6.0,Work Start,Job 6-171,Machine 7,,
1180,59.9,6.0,Work Finish,Job 6-168,Machine 3,,
1181,59.9,6.0,Completed,Job 6-168,,,0.6654013986936818
1182,59.9,,Request Routing for Job,,Machine 3,66.0,
1183,59.9,,Routing Start,,Machine 3,,3.675 Job 선택
1184,59.9,6.0,Routing Finish,Job 6-194,Machine 3,,
1185,59.9,6.0,Work Start,Job 6-194,Machine 3,,
1186,59.97,6.0,Work Finish,Job 6-163,Machine 0,,
1187,59.97,6.0,Completed,Job 6-163,,,1.836081281535968
1188,59.97,,Request Routing for Job,,Machine 0,65.0,
1189,59.97,,Routing Start,,Machine 0,,3.675 Job 선택
1190,59.97,6.0,Routing Finish,Job 6-195,Machine 0,,
1191,59.97,6.0,Work Start,Job 6-195,Machine 0,,
1192,60.51,6.0,Work Finish,Job 6-120,Machine 5,,
1193,60.51,6.0,Completed,Job 6-120,,,12.289673073628599
1194,60.51,,Request Routing for Job,,Machine 5,64.0,
1195,60.51,,Routing Start,,Machine 5,,3.675 Job 선택
1196,60.51,4.0,Routing Finish,Job 4-17,Machine 5,,
1197,60.51,4.0,Work Start,Job 4-17,Machine 5,,
1198,61.65,2.0,Work Finish,Job 2-190,Machine 2,,
1199,61.65,2.0,Completed,Job 2-190,,,1.2652848750400523
1200,61.65,,Request Routing for Job,,Machine 2,63.0,
1201,61.65,,Routing Start,,Machine 2,,3.675 Job 선택
1202,61.65,4.0,Routing Finish,Job 4-27,Machine 2,,
1203,61.65,4.0,Work Start,Job 4-27,Machine 2,,
1204,63.66,6.0,Work Finish,Job 6-194,Machine 3,,
1205,63.66,6.0,Completed,Job 6-194,,,1.0512699809547925
1206,63.66,,Request Routing for Job,,Machine 3,62.0,
1207,63.66,,Routing Start,,Machine 3,,3.675 Job 선택
1208,63.66,4.0,Routing Finish,Job 4-28,Machine 3,,
1209,63.66,4.0,Work Start,Job 4-28,Machine 3,,
1210,63.81,4.0,Work Finish,Job 4-9,Machine 6,,
1211,63.81,4.0,Completed,Job 4-9,,,46.750944407961995
1212,63.81,,Request Routing for Job,,Machine 6,61.0,
1213,63.81,,Routing Start,,Machine 6,,3.675 Job 선택
1214,63.81,4.0,Routing Finish,Job 4-32,Machine 6,,
1215,63.81,4.0,Work Start,Job 4-32,Machine 6,,
1216,64.25,6.0,Work Finish,Job 6-195,Machine 0,,
1217,64.25,6.0,Completed,Job 6-195,,,0.5008432075844667
1218,64.25,,Request Routing for Job,,Machine 0,60.0,
1219,64.25,,Routing Start,,Machine 0,,3.675 Job 선택
1220,64.25,4.0,Routing Finish,Job 4-40,Machine 0,,
1221,64.25,4.0,Work Start,Job 4-40,Machine 0,,
1222,65.85,6.0,Work Finish,Job 6-128,Machine 1,,
1223,65.85,6.0,Completed,Job 6-128,,,14.798896529828838
1224,65.85,,Request Routing for Job,,Machine 1,59.0,
1225,65.85,,Routing Start,,Machine 1,,3.675 Job 선택
1226,65.85,4.0,Routing Finish,Job 4-47,Machine 1,,
1227,65.85,4.0,Work Start,Job 4-47,Machine 1,,
1228,67.75,4.0,Work Finish,Job 4-17,Machine 5,,
1229,67.75,4.0,Completed,Job 4-17,,,47.88325880417797
1230,67.75,,Request Routing for Job,,Machine 5,58.0,
1231,67.75,,Routing Start,,Machine 5,,3.675 Job 선택
1232,67.75,4.0,Routing Finish,Job 4-50,Machine 5,,
1233,67.75,4.0,Work Start,Job 4-50,Machine 5,,
1234,68.99,6.0,Work Finish,Job 6-127,Machine 4,,
1235,68.99,6.0,Completed,Job 6-127,,,19.230487509080362
1236,68.99,,Request Routing for Job,,Machine 4,57.0,
1237,68.99,,Routing Start,,Machine 4,,1.725 Job 선택
1238,68.99,4.0,Routing Finish,Job 4-60,Machine 4,,
1239,68.99,4.0,Work Start,Job 4-60,Machine 4,,
1240,69.07,4.0,Work Finish,Job 4-32,Machine 6,,
1241,69.07,4.0,Completed,Job 4-32,,,45.560913716310964
1242,69.07,,Request Routing for Job,,Machine 6,56.0,
1243,69.07,,Routing Start,,Machine 6,,3.675 Job 선택
1244,69.07,4.0,Routing Finish,Job 4-64,Machine 6,,
1245,69.07,4.0,Work Start,Job 4-64,Machine 6,,
1246,71.45,4.0,Work Finish,Job 4-27,Machine 2,,
1247,71.45,4.0,Completed,Job 4-27,,,50.387413761375456
1248,71.45,,Request Routing for Job,,Machine 2,55.0,
1249,71.45,,Routing Start,,Machine 2,,3.675 Job 선택
1250,71.45,4.0,Routing Finish,Job 4-71,Machine 2,,
1251,71.45,4.0,Work Start,Job 4-71,Machine 2,,
1252,72.53,6.0,Work Finish,Job 6-171,Machine 7,,
1253,72.53,6.0,Completed,Job 6-171,,,11.567817812320541
1254,72.53,,Request Routing for Job,,Machine 7,54.0,
1255,72.53,,Routing Start,,Machine 7,,3.675 Job 선택
1256,72.53,4.0,Routing Finish,Job 4-94,Machine 7,,
1257,72.53,4.0,Work Start,Job 4-94,Machine 7,,
1258,74.34,4.0,Work Finish,Job 4-64,Machine 6,,
1259,74.34,4.0,Completed,Job 4-64,,,38.652823152331095
1260,74.34,,Request Routing for Job,,Machine 6,53.0,
1261,74.34,,Routing Start,,Machine 6,,3.675 Job 선택
1262,74.34,4.0,Routing Finish,Job 4-108,Machine 6,,
1263,74.34,4.0,Work Start,Job 4-108,Machine 6,,
1264,74.99,4.0,Work Finish,Job 4-50,Machine 5,,
1265,74.99,4.0,Completed,Job 4-50,,,45.28059162963255
1266,74.99,,Request Routing for Job,,Machine 5,52.0,
1267,74.99,,Routing Start,,Machine 5,,3.675 Job 선택
1268,74.99,4.0,Routing Finish,Job 4-115,Machine 5,,
1269,74.99,4.0,Work Start,Job 4-115,Machine 5,,
1270,79.61,4.0,Work Finish,Job 4-108,Machine 6,,
1271,79.61,4.0,Completed,Job 4-108,,,35.001218994335765
1272,79.61,,Request Routing for Job,,Machine 6,51.0,
1273,79.61,,Routing Start,,Machine 6,,3.675 Job 선택
1274,79.61,4.0,Routing Finish,Job 4-117,Machine 6,,
1275,79.61,4.0,Work Start,Job 4-117,Machine 6,,
1276,80.42,4.0,Work Finish,Job 4-40,Machine 0,,
1277,80.42,4.0,Completed,Job 4-40,,,55.76624476685588
1278,80.42,,Request Routing for Job,,Machine 0,50.0,
1279,80.42,,Routing Start,,Machine 0,,3.675 Job 선택
1280,80.42,4.0,Routing Finish,Job 4-122,Machine 0,,
1281,80.42,4.0,Work Start,Job 4-122,Machine 0,,
1282,81.09,4.0,Work Finish,Job 4-28,Machine 3,,
1283,81.09,4.0,Completed,Job 4-28,,,58.662394791265626
1284,81.09,,Request Routing for Job,,Machine 3,49.0,
1285,81.09,,Routing Start,,Machine 3,,3.675 Job 선택
1286,81.09,4.0,Routing Finish,Job 4-133,Machine 3,,
1287,81.09,4.0,Work Start,Job 4-133,Machine 3,,
1288,81.25,4.0,Work Finish,Job 4-71,Machine 2,,
1289,81.25,4.0,Completed,Job 4-71,,,43.35793816724824
1290,81.25,,Request Routing for Job,,Machine 2,48.0,
1291,81.25,,Routing Start,,Machine 2,,3.675 Job 선택
1292,81.25,4.0,Routing Finish,Job 4-134,Machine 2,,
1293,81.25,4.0,Work Start,Job 4-134,Machine 2,,
1294,81.62,4.0,Work Finish,Job 4-47,Machine 1,,
1295,81.62,4.0,Completed,Job 4-47,,,53.0155948897068
1296,81.62,,Request Routing for Job,,Machine 1,47.0,
1297,81.62,,Routing Start,,Machine 1,,3.675 Job 선택
1298,81.62,4.0,Routing Finish,Job 4-139,Machine 1,,
1299,81.62,4.0,Work Start,Job 4-139,Machine 1,,
1300,82.23,4.0,Work Finish,Job 4-115,Machine 5,,
1301,82.23,4.0,Completed,Job 4-115,,,36.47504329993586
1302,82.23,,Request Routing for Job,,Machine 5,46.0,
1303,82.23,,Routing Start,,Machine 5,,3.675 Job 선택
1304,82.23,4.0,Routing Finish,Job 4-156,Machine 5,,
1305,82.23,4.0,Work Start,Job 4-156,Machine 5,,
1306,82.35,4.0,Work Finish,Job 4-94,Machine 7,,
1307,82.35,4.0,Completed,Job 4-94,,,43.358112566907195
1308,82.35,,Request Routing for Job,,Machine 7,45.0,
1309,82.35,,Routing Start,,Machine 7,,3.675 Job 선택
1310,82.35,4.0,Routing Finish,Job 4-173,Machine 7,,
1311,82.35,4.0,Work Start,Job 4-173,Machine 7,,
1312,84.88,4.0,Work Finish,Job 4-117,Machine 6,,
1313,84.88,4.0,Completed,Job 4-117,,,36.28425774837814
1314,84.88,,Request Routing for Job,,Machine 6,44.0,
1315,84.88,,Routing Start,,Machine 6,,3.675 Job 선택
1316,84.88,4.0,Routing Finish,Job 4-175,Machine 6,,
1317,84.88,4.0,Work Start,Job 4-175,Machine 6,,
1318,87.59,4.0,Work Finish,Job 4-60,Machine 4,,
1319,87.59,4.0,Completed,Job 4-60,,,56.794345002491575
1320,87.59,,Request Routing for Job,,Machine 4,43.0,
1321,87.59,,Routing Start,,Machine 4,,3.675 Job 선택
1322,87.59,4.0,Routing Finish,Job 4-187,Machine 4,,
1323,87.59,4.0,Work Start,Job 4-187,Machine 4,,
1324,89.47,4.0,Work Finish,Job 4-156,Machine 5,,
1325,89.47,4.0,Completed,Job 4-156,,,32.45081520947532
1326,89.47,,Request Routing for Job,,Machine 5,42.0,
1327,89.47,,Routing Start,,Machine 5,,3.675 Job 선택
1328,89.47,4.0,Routing Finish,Job 4-196,Machine 5,,
1329,89.47,4.0,Work Start,Job 4-196,Machine 5,,
1330,90.15,4.0,Work Finish,Job 4-175,Machine 6,,
1331,90.15,4.0,Completed,Job 4-175,,,27.961016742204833
1332,90.15,,Request Routing for Job,,Machine 6,41.0,
1333,90.15,,Routing Start,,Machine 6,,3.675 Job 선택
1334,90.15,4.0,Routing Finish,Job 4-199,Machine 6,,
1335,90.15,4.0,Work Start,Job 4-199,Machine 6,,
1336,91.06,4.0,Work Finish,Job 4-134,Machine 2,,
1337,91.06,4.0,Completed,Job 4-134,,,37.44828984958152
1338,91.06,,Request Routing for Job,,Machine 2,40.0,
1339,91.06,,Routing Start,,Machine 2,,3.675 Job 선택
1340,91.06,3.0,Routing Finish,Job 3-6,Machine 2,,
1341,91.06,3.0,Work Start,Job 3-6,Machine 2,,
1342,92.17,4.0,Work Finish,Job 4-173,Machine 7,,
1343,92.17,4.0,Completed,Job 4-173,,,33.059360526860836
1344,92.17,,Request Routing for Job,,Machine 7,39.0,
1345,92.17,,Routing Start,,Machine 7,,3.675 Job 선택
1346,92.17,3.0,Routing Finish,Job 3-7,Machine 7,,
1347,92.17,3.0,Work Start,Job 3-7,Machine 7,,
1348,95.42,4.0,Work Finish,Job 4-199,Machine 6,,
1349,95.42,4.0,Completed,Job 4-199,,,25.900257361855594
1350,95.42,,Request Routing for Job,,Machine 6,38.0,
1351,95.42,,Routing Start,,Machine 6,,3.675 Job 선택
1352,95.42,3.0,Routing Finish,Job 3-10,Machine 6,,
1353,95.42,3.0,Work Start,Job 3-10,Machine 6,,
1354,96.59,4.0,Work Finish,Job 4-122,Machine 0,,
1355,96.59,4.0,Completed,Job 4-122,,,46.95832547616391
1356,96.59,,Request Routing for Job,,Machine 0,37.0,
1357,96.59,,Routing Start,,Machine 0,,3.675 Job 선택
1358,96.59,3.0,Routing Finish,Job 3-25,Machine 0,,
1359,96.59,3.0,Work Start,Job 3-25,Machine 0,,
1360,96.71,4.0,Work Finish,Job 4-196,Machine 5,,
1361,96.71,4.0,Completed,Job 4-196,,,28.894619720016124
1362,96.71,,Request Routing for Job,,Machine 5,36.0,
1363,96.71,,Routing Start,,Machine 5,,3.675 Job 선택
1364,96.71,3.0,Routing Finish,Job 3-29,Machine 5,,
1365,96.71,3.0,Work Start,Job 3-29,Machine 5,,
1366,97.39,4.0,Work Finish,Job 4-139,Machine 1,,
1367,97.39,4.0,Completed,Job 4-139,,,42.57055745420099
1368,97.39,,Request Routing for Job,,Machine 1,35.0,
1369,97.39,,Routing Start,,Machine 1,,3.675 Job 선택
1370,97.39,3.0,Routing Finish,Job 3-37,Machine 1,,
1371,97.39,3.0,Work Start,Job 3-37,Machine 1,,
1372,98.51,4.0,Work Finish,Job 4-133,Machine 3,,
1373,98.51,4.0,Completed,Job 4-133,,,46.76537105394535
1374,98.51,,Request Routing for Job,,Machine 3,34.0,
1375,98.51,,Routing Start,,Machine 3,,1.725 Job 선택
1376,98.51,3.0,Routing Finish,Job 3-49,Machine 3,,
1377,98.51,3.0,Work Start,Job 3-49,Machine 3,,
1378,99.7,3.0,Work Finish,Job 3-10,Machine 6,,
1379,99.7,3.0,Completed,Job 3-10,,,72.92207833902343
1380,99.7,,Request Routing for Job,,Machine 6,33.0,
1381,99.7,,Routing Start,,Machine 6,,3.675 Job 선택
1382,99.7,3.0,Routing Finish,Job 3-52,Machine 6,,
1383,99.7,3.0,Work Start,Job 3-52,Machine 6,,
1384,102.31,3.0,Work Finish,Job 3-29,Machine 5,,
1385,102.31,3.0,Completed,Job 3-29,,,70.10253775237757
1386,102.31,,Request Routing for Job,,Machine 5,32.0,
1387,102.31,,Routing Start,,Machine 5,,3.675 Job 선택
1388,102.31,3.0,Routing Finish,Job 3-58,Machine 5,,
1389,102.31,3.0,Work Start,Job 3-58,Machine 5,,
1390,103.99,3.0,Work Finish,Job 3-52,Machine 6,,
1391,103.99,3.0,Completed,Job 3-52,,,66.33822844494894
1392,103.99,,Request Routing for Job,,Machine 6,31.0,
1393,103.99,,Routing Start,,Machine 6,,3.675 Job 선택
1394,103.99,3.0,Routing Finish,Job 3-74,Machine 6,,
1395,103.99,3.0,Work Start,Job 3-74,Machine 6,,
1396,106.19,4.0,Work Finish,Job 4-187,Machine 4,,
1397,106.19,4.0,Completed,Job 4-187,,,40.13856802754157
1398,106.19,,Request Routing for Job,,Machine 4,30.0,
1399,106.19,,Routing Start,,Machine 4,,3.675 Job 선택
1400,106.19,3.0,Routing Finish,Job 3-77,Machine 4,,
1401,106.19,3.0,Work Start,Job 3-77,Machine 4,,
1402,107.63,3.0,Work Finish,Job 3-6,Machine 2,,
1403,107.63,3.0,Completed,Job 3-6,,,89.53605822896007
1404,107.63,,Request Routing for Job,,Machine 2,29.0,
1405,107.63,,Routing Start,,Machine 2,,3.675 Job 선택
1406,107.63,3.0,Routing Finish,Job 3-81,Machine 2,,
1407,107.63,3.0,Work Start,Job 3-81,Machine 2,,
1408,107.91,3.0,Work Finish,Job 3-58,Machine 5,,
1409,107.91,3.0,Completed,Job 3-58,,,67.03741901075679
