,Time,JobType,Event,Job,Machine,Queue,Memo
993,40.64,4.0,Put in Routing Class,Job 4-111,,81.0,
994,40.69,4.0,Work Finish,Job 4-48,Machine 4,,
995,40.69,4.0,Completed,Job 4-48,,,0
996,40.69,,Request Routing for Job,,Machine 4,81.0,
997,40.69,,Routing Start,,Machine 4,,3.675 Job 선택
998,40.69,4.0,Routing Finish,Job 4-53,Machine 4,,
999,40.69,4.0,Work Start,Job 4-53,Machine 4,,
1000,40.91,2.0,Created,Job 2-154,,,
1001,40.91,2.0,Put in Routing Class,Job 2-154,,81.0,
1002,41.22,9.0,Created,Job 9-234,,,
1003,41.22,9.0,Put in Routing Class,Job 9-234,,82.0,
1004,41.24,6.0,Work Finish,Job 6-155,Machine 3,,
1005,41.24,6.0,Completed,Job 6-155,,,0
1006,41.24,,Request Routing for Job,,Machine 3,82.0,
1007,41.24,,Routing Start,,Machine 3,,3.675 Job 선택
1008,41.24,5.0,Routing Finish,Job 5-160,Machine 3,,
1009,41.24,5.0,Work Start,Job 5-160,Machine 3,,
1010,41.33,1.0,Created,Job 1-245,,,
1011,41.33,1.0,Put in Routing Class,Job 1-245,,82.0,
1012,41.38,7.0,Work Finish,Job 7-163,Machine 1,,
1013,41.38,7.0,Completed,Job 7-163,,,2.047298623119488
1014,41.38,,Request Routing for Job,,Machine 1,82.0,
1015,41.38,,Routing Start,,Machine 1,,3.675 Job 선택
1016,41.38,7.0,Routing Finish,Job 7-167,Machine 1,,
1017,41.38,7.0,Work Start,Job 7-167,Machine 1,,
1018,41.68,8.0,Work Finish,Job 8-171,Machine 0,,
1019,41.68,8.0,Completed,Job 8-171,,,5.712359955501142
1020,41.68,,Request Routing for Job,,Machine 0,81.0,
1021,41.68,,Routing Start,,Machine 0,,3.675 Job 선택
1022,41.68,8.0,Routing Finish,Job 8-186,Machine 0,,
1023,41.68,8.0,Work Start,Job 8-186,Machine 0,,
1024,41.73,8.0,Created,Job 8-313,,,
1025,41.73,8.0,Put in Routing Class,Job 8-313,,81.0,
1026,41.84,6.0,Created,Job 6-175,,,
1027,41.84,6.0,Put in Routing Class,Job 6-175,,82.0,
1028,42.1,1.0,Work Finish,Job 1-201,Machine 6,,
1029,42.1,1.0,Completed,Job 1-201,,,0
1030,42.1,,Request Routing for Job,,Machine 6,82.0,
1031,42.1,,Routing Start,,Machine 6,,3.675 Job 선택
1032,42.1,1.0,Routing Finish,Job 1-220,Machine 6,,
1033,42.1,1.0,Work Start,Job 1-220,Machine 6,,
1034,42.11,9.0,Work Finish,Job 9-170,Machine 5,,
1035,42.11,9.0,Completed,Job 9-170,,,0.3549163922757401
1036,42.11,,Request Routing for Job,,Machine 5,81.0,
1037,42.11,,Routing Start,,Machine 5,,3.675 Job 선택
1038,42.11,9.0,Routing Finish,Job 9-207,Machine 5,,
1039,42.11,9.0,Work Start,Job 9-207,Machine 5,,
1040,42.2,2.0,Created,Job 2-161,,,
1041,42.2,2.0,Put in Routing Class,Job 2-161,,81.0,
1042,42.28,4.0,Created,Job 4-113,,,
1043,42.28,4.0,Put in Routing Class,Job 4-113,,82.0,
1044,42.52,0.0,Created,Job 0-121,,,
1045,42.52,0.0,Put in Routing Class,Job 0-121,,83.0,
1046,42.58,1.0,Created,Job 1-255,,,
1047,42.58,1.0,Put in Routing Class,Job 1-255,,84.0,
1048,42.59,9.0,Created,Job 9-235,,,
1049,42.59,9.0,Put in Routing Class,Job 9-235,,85.0,
1050,42.73,9.0,Work Finish,Job 9-180,Machine 7,,
1051,42.73,9.0,Completed,Job 9-180,,,0
1052,42.73,,Request Routing for Job,,Machine 7,85.0,
1053,42.73,,Routing Start,,Machine 7,,3.675 Job 선택
1054,42.73,9.0,Routing Finish,Job 9-216,Machine 7,,
1055,42.73,9.0,Work Start,Job 9-216,Machine 7,,
1056,42.78,8.0,Created,Job 8-317,,,
1057,42.78,8.0,Put in Routing Class,Job 8-317,,85.0,
1058,42.97,7.0,Created,Job 7-200,,,
1059,42.97,7.0,Put in Routing Class,Job 7-200,,86.0,
1060,43.0,7.0,Work Finish,Job 7-167,Machine 1,,
1061,43.0,7.0,Completed,Job 7-167,,,0.14489879665309502
1062,43.0,,Request Routing for Job,,Machine 1,86.0,
1063,43.0,,Routing Start,,Machine 1,,3.675 Job 선택
1064,43.0,7.0,Routing Finish,Job 7-184,Machine 1,,
1065,43.0,7.0,Work Start,Job 7-184,Machine 1,,
1066,43.12,4.0,Work Finish,Job 4-53,Machine 4,,
1067,43.12,4.0,Completed,Job 4-53,,,0
1068,43.12,,Request Routing for Job,,Machine 4,85.0,
1069,43.12,,Routing Start,,Machine 4,,3.675 Job 선택
1070,43.12,4.0,Routing Finish,Job 4-65,Machine 4,,
1071,43.12,4.0,Work Start,Job 4-65,Machine 4,,
1072,43.14,6.0,Work Finish,Job 6-162,Machine 2,,
1073,43.14,6.0,Completed,Job 6-162,,,0
1074,43.14,,Request Routing for Job,,Machine 2,84.0,
1075,43.14,,Routing Start,,Machine 2,,3.675 Job 선택
1076,43.14,6.0,Routing Finish,Job 6-175,Machine 2,,
1077,43.14,6.0,Work Start,Job 6-175,Machine 2,,
1078,43.19,6.0,Created,Job 6-177,,,
1079,43.19,6.0,Put in Routing Class,Job 6-177,,84.0,
1080,43.26,5.0,Created,Job 5-197,,,
1081,43.26,5.0,Put in Routing Class,Job 5-197,,85.0,
1082,43.3,2.0,Created,Job 2-198,,,
1083,43.3,2.0,Put in Routing Class,Job 2-198,,86.0,
1084,43.36,4.0,Created,Job 4-135,,,
1085,43.36,4.0,Put in Routing Class,Job 4-135,,87.0,
1086,43.67,5.0,Work Finish,Job 5-160,Machine 3,,
1087,43.67,5.0,Completed,Job 5-160,,,0
1088,43.67,,Request Routing for Job,,Machine 3,87.0,
1089,43.67,,Routing Start,,Machine 3,,3.675 Job 선택
1090,43.67,5.0,Routing Finish,Job 5-197,Machine 3,,
1091,43.67,5.0,Work Start,Job 5-197,Machine 3,,
1092,43.68,1.0,Created,Job 1-263,,,
1093,43.68,1.0,Put in Routing Class,Job 1-263,,87.0,
1094,43.73,9.0,Created,Job 9-239,,,
1095,43.73,9.0,Put in Routing Class,Job 9-239,,88.0,
1096,43.8,3.0,Created,Job 3-196,,,
1097,43.8,3.0,Put in Routing Class,Job 3-196,,89.0,
1098,43.91,1.0,Work Finish,Job 1-220,Machine 6,,
1099,43.91,1.0,Completed,Job 1-220,,,0.3752178852886914
1100,43.91,,Request Routing for Job,,Machine 6,89.0,
1101,43.91,,Routing Start,,Machine 6,,3.675 Job 선택
1102,43.91,1.0,Routing Finish,Job 1-227,Machine 6,,
1103,43.91,1.0,Work Start,Job 1-227,Machine 6,,
1104,43.99,0.0,Created,Job 0-124,,,
1105,43.99,0.0,Put in Routing Class,Job 0-124,,89.0,
1106,44.32,2.0,Created,Job 2-204,,,
1107,44.32,2.0,Put in Routing Class,Job 2-204,,90.0,
1108,44.4,7.0,Created,Job 7-202,,,
1109,44.4,7.0,Put in Routing Class,Job 7-202,,91.0,
1110,44.41,4.0,Created,Job 4-147,,,
1111,44.41,4.0,Put in Routing Class,Job 4-147,,92.0,
1112,44.61,5.0,Created,Job 5-205,,,
1113,44.61,5.0,Put in Routing Class,Job 5-205,,93.0,
1114,44.62,7.0,Work Finish,Job 7-184,Machine 1,,
1115,44.62,7.0,Completed,Job 7-184,,,0.7650849082326374
1116,44.62,,Request Routing for Job,,Machine 1,93.0,
1117,44.62,,Routing Start,,Machine 1,,3.675 Job 선택
1118,44.62,5.0,Routing Finish,Job 5-205,Machine 1,,
1119,44.62,5.0,Work Start,Job 5-205,Machine 1,,
1120,44.73,1.0,Created,Job 1-264,,,
1121,44.73,1.0,Put in Routing Class,Job 1-264,,93.0,
1122,44.85,8.0,Created,Job 8-327,,,
1123,44.85,8.0,Put in Routing Class,Job 8-327,,94.0,
1124,44.92,8.0,Work Finish,Job 8-186,Machine 0,,
1125,44.92,8.0,Completed,Job 8-186,,,7.702511099680528
1126,44.92,,Request Routing for Job,,Machine 0,94.0,
1127,44.92,,Routing Start,,Machine 0,,3.675 Job 선택
1128,44.92,8.0,Routing Finish,Job 8-188,Machine 0,,
1129,44.92,8.0,Work Start,Job 8-188,Machine 0,,
1130,45.03,6.0,Created,Job 6-179,,,
1131,45.03,6.0,Put in Routing Class,Job 6-179,,94.0,
1132,45.35,9.0,Created,Job 9-242,,,
1133,45.35,9.0,Put in Routing Class,Job 9-242,,95.0,
1134,45.42,2.0,Created,Job 2-215,,,
1135,45.42,2.0,Put in Routing Class,Job 2-215,,96.0,
1136,45.53,9.0,Work Finish,Job 9-207,Machine 5,,
1137,45.53,9.0,Completed,Job 9-207,,,0
1138,45.53,,Request Routing for Job,,Machine 5,96.0,
1139,45.53,,Routing Start,,Machine 5,,3.675 Job 선택
1140,45.53,9.0,Routing Finish,Job 9-218,Machine 5,,
1141,45.53,9.0,Work Start,Job 9-218,Machine 5,,
1142,45.56,4.0,Work Finish,Job 4-65,Machine 4,,
1143,45.56,4.0,Completed,Job 4-65,,,0
1144,45.56,,Request Routing for Job,,Machine 4,95.0,
1145,45.56,,Routing Start,,Machine 4,,3.675 Job 선택
1146,45.56,4.0,Routing Finish,Job 4-82,Machine 4,,
1147,45.56,4.0,Work Start,Job 4-82,Machine 4,,
1148,45.73,1.0,Work Finish,Job 1-227,Machine 6,,
1149,45.73,1.0,Completed,Job 1-227,,,1.0551285322902686
1150,45.73,,Request Routing for Job,,Machine 6,94.0,
1151,45.73,,Routing Start,,Machine 6,,3.675 Job 선택
1152,45.73,1.0,Routing Finish,Job 1-230,Machine 6,,
1153,45.73,1.0,Work Start,Job 1-230,Machine 6,,
1154,45.86,4.0,Created,Job 4-164,,,
1155,45.86,4.0,Put in Routing Class,Job 4-164,,94.0,
1156,45.95,3.0,Created,Job 3-222,,,
1157,45.95,3.0,Put in Routing Class,Job 3-222,,95.0,
1158,46.1,5.0,Work Finish,Job 5-197,Machine 3,,
1159,46.1,5.0,Completed,Job 5-197,,,0
1160,46.1,,Request Routing for Job,,Machine 3,95.0,
1161,46.1,,Routing Start,,Machine 3,,3.675 Job 선택
1162,46.1,6.0,Routing Finish,Job 6-177,Machine 3,,
1163,46.1,6.0,Work Start,Job 6-177,Machine 3,,
1164,46.14,9.0,Work Finish,Job 9-216,Machine 7,,
1165,46.14,9.0,Completed,Job 9-216,,,0
1166,46.14,,Request Routing for Job,,Machine 7,94.0,
1167,46.14,,Routing Start,,Machine 7,,3.675 Job 선택
1168,46.14,9.0,Routing Finish,Job 9-234,Machine 7,,
1169,46.14,9.0,Work Start,Job 9-234,Machine 7,,
1170,46.74,2.0,Created,Job 2-219,,,
1171,46.74,2.0,Put in Routing Class,Job 2-219,,94.0,
1172,46.77,1.0,Created,Job 1-272,,,
1173,46.77,1.0,Put in Routing Class,Job 1-272,,95.0,
1174,46.78,0.0,Created,Job 0-130,,,
1175,46.78,0.0,Put in Routing Class,Job 0-130,,96.0,
1176,46.99,5.0,Created,Job 5-206,,,
1177,46.99,5.0,Put in Routing Class,Job 5-206,,97.0,
1178,47.02,7.0,Created,Job 7-209,,,
1179,47.02,7.0,Put in Routing Class,Job 7-209,,98.0,
1180,47.19,6.0,Work Finish,Job 6-175,Machine 2,,
1181,47.19,6.0,Completed,Job 6-175,,,0
1182,47.19,,Request Routing for Job,,Machine 2,98.0,
1183,47.19,,Routing Start,,Machine 2,,3.675 Job 선택
1184,47.19,6.0,Routing Finish,Job 6-179,Machine 2,,
1185,47.19,6.0,Work Start,Job 6-179,Machine 2,,
1186,47.19,8.0,Created,Job 8-328,,,
1187,47.19,8.0,Put in Routing Class,Job 8-328,,98.0,
1188,47.38,5.0,Work Finish,Job 5-205,Machine 1,,
1189,47.38,5.0,Completed,Job 5-205,,,0
1190,47.38,,Request Routing for Job,,Machine 1,98.0,
1191,47.38,,Routing Start,,Machine 1,,3.675 Job 선택
1192,47.38,7.0,Routing Finish,Job 7-190,Machine 1,,
1193,47.38,7.0,Work Start,Job 7-190,Machine 1,,
1194,47.46,6.0,Created,Job 6-181,,,
1195,47.46,6.0,Put in Routing Class,Job 6-181,,98.0,
1196,47.5,4.0,Created,Job 4-165,,,
1197,47.5,4.0,Put in Routing Class,Job 4-165,,99.0,
1198,47.54,1.0,Work Finish,Job 1-230,Machine 6,,
1199,47.54,1.0,Completed,Job 1-230,,,0
1200,47.54,,Request Routing for Job,,Machine 6,99.0,
1201,47.54,,Routing Start,,Machine 6,,3.675 Job 선택
1202,47.54,1.0,Routing Finish,Job 1-245,Machine 6,,
1203,47.54,1.0,Work Start,Job 1-245,Machine 6,,
1204,47.99,4.0,Work Finish,Job 4-82,Machine 4,,
1205,47.99,4.0,Completed,Job 4-82,,,0
1206,47.99,,Request Routing for Job,,Machine 4,98.0,
1207,47.99,,Routing Start,,Machine 4,,3.675 Job 선택
1208,47.99,4.0,Routing Finish,Job 4-111,Machine 4,,
1209,47.99,4.0,Work Start,Job 4-111,Machine 4,,
1210,48.17,8.0,Work Finish,Job 8-188,Machine 0,,
1211,48.17,8.0,Completed,Job 8-188,,,9.490164084420371
1212,48.17,,Request Routing for Job,,Machine 0,97.0,
1213,48.17,,Routing Start,,Machine 0,,3.675 Job 선택
1214,48.17,8.0,Routing Finish,Job 8-189,Machine 0,,
1215,48.17,8.0,Work Start,Job 8-189,Machine 0,,
1216,48.39,8.0,Created,Job 8-340,,,
1217,48.39,8.0,Put in Routing Class,Job 8-340,,97.0,
1218,48.53,7.0,Created,Job 7-251,,,
1219,48.53,7.0,Put in Routing Class,Job 7-251,,98.0,
1220,48.57,6.0,Work Finish,Job 6-177,Machine 3,,
1221,48.57,6.0,Completed,Job 6-177,,,0
1222,48.57,,Request Routing for Job,,Machine 3,98.0,
1223,48.57,,Routing Start,,Machine 3,,3.675 Job 선택
1224,48.57,5.0,Routing Finish,Job 5-206,Machine 3,,
1225,48.57,5.0,Work Start,Job 5-206,Machine 3,,
1226,48.6,2.0,Created,Job 2-229,,,
1227,48.6,2.0,Put in Routing Class,Job 2-229,,98.0,
1228,48.78,0.0,Created,Job 0-139,,,
1229,48.78,0.0,Put in Routing Class,Job 0-139,,99.0,
1230,48.95,9.0,Work Finish,Job 9-218,Machine 5,,
1231,48.95,9.0,Completed,Job 9-218,,,0.4368358278648259
1232,48.95,,Request Routing for Job,,Machine 5,99.0,
1233,48.95,,Routing Start,,Machine 5,,3.675 Job 선택
1234,48.95,9.0,Routing Finish,Job 9-235,Machine 5,,
1235,48.95,9.0,Work Start,Job 9-235,Machine 5,,
1236,49.0,7.0,Work Finish,Job 7-190,Machine 1,,
1237,49.0,7.0,Completed,Job 7-190,,,1.316500177901787
1238,49.0,,Request Routing for Job,,Machine 1,98.0,
1239,49.0,,Routing Start,,Machine 1,,3.675 Job 선택
1240,49.0,7.0,Routing Finish,Job 7-191,Machine 1,,
1241,49.0,7.0,Work Start,Job 7-191,Machine 1,,
1242,49.08,9.0,Created,Job 9-246,,,
1243,49.08,9.0,Put in Routing Class,Job 9-246,,98.0,
1244,49.27,1.0,Created,Job 1-289,,,
1245,49.27,1.0,Put in Routing Class,Job 1-289,,99.0,
1246,49.36,1.0,Work Finish,Job 1-245,Machine 6,,
1247,49.36,1.0,Completed,Job 1-245,,,0
1248,49.36,,Request Routing for Job,,Machine 6,99.0,
1249,49.36,,Routing Start,,Machine 6,,3.675 Job 선택
1250,49.36,1.0,Routing Finish,Job 1-255,Machine 6,,
1251,49.36,1.0,Work Start,Job 1-255,Machine 6,,
1252,49.54,4.0,Created,Job 4-178,,,
1253,49.54,4.0,Put in Routing Class,Job 4-178,,99.0,
1254,49.55,9.0,Work Finish,Job 9-234,Machine 7,,
1255,49.55,9.0,Completed,Job 9-234,,,0
1256,49.55,,Request Routing for Job,,Machine 7,99.0,
1257,49.55,,Routing Start,,Machine 7,,3.675 Job 선택
1258,49.55,9.0,Routing Finish,Job 9-239,Machine 7,,
1259,49.55,9.0,Work Start,Job 9-239,Machine 7,,
1260,49.6,7.0,Created,Job 7-254,,,
1261,49.6,7.0,Put in Routing Class,Job 7-254,,99.0,
1262,49.66,2.0,Created,Job 2-247,,,
1263,49.66,2.0,Put in Routing Class,Job 2-247,,100.0,
1264,49.69,5.0,Created,Job 5-212,,,
1265,49.69,5.0,Put in Routing Class,Job 5-212,,101.0,
1266,49.99,3.0,Created,Job 3-241,,,
1267,49.99,3.0,Put in Routing Class,Job 3-241,,102.0,
1268,50.42,4.0,Work Finish,Job 4-111,Machine 4,,
1269,50.42,4.0,Completed,Job 4-111,,,0
1270,50.42,,Request Routing for Job,,Machine 4,102.0,
1271,50.42,,Routing Start,,Machine 4,,3.675 Job 선택
1272,50.42,4.0,Routing Finish,Job 4-113,Machine 4,,
1273,50.42,4.0,Work Start,Job 4-113,Machine 4,,
1274,50.55,4.0,Created,Job 4-187,,,
1275,50.55,4.0,Put in Routing Class,Job 4-187,,102.0,
1276,50.62,7.0,Work Finish,Job 7-191,Machine 1,,
1277,50.62,7.0,Completed,Job 7-191,,,1.9201480982064538
1278,50.62,,Request Routing for Job,,Machine 1,102.0,
1279,50.62,,Routing Start,,Machine 1,,3.675 Job 선택
1280,50.62,7.0,Routing Finish,Job 7-200,Machine 1,,
1281,50.62,7.0,Work Start,Job 7-200,Machine 1,,
1282,50.72,1.0,Created,Job 1-290,,,
1283,50.72,1.0,Put in Routing Class,Job 1-290,,102.0,
1284,50.79,2.0,Created,Job 2-257,,,
1285,50.79,2.0,Put in Routing Class,Job 2-257,,103.0,
1286,50.84,5.0,Created,Job 5-224,,,
1287,50.84,5.0,Put in Routing Class,Job 5-224,,104.0,
1288,50.99,9.0,Created,Job 9-258,,,
1289,50.99,9.0,Put in Routing Class,Job 9-258,,105.0,
1290,51.0,5.0,Work Finish,Job 5-206,Machine 3,,
1291,51.0,5.0,Completed,Job 5-206,,,0
1292,51.0,,Request Routing for Job,,Machine 3,105.0,
1293,51.0,,Routing Start,,Machine 3,,3.675 Job 선택
1294,51.0,6.0,Routing Finish,Job 6-181,Machine 3,,
1295,51.0,6.0,Work Start,Job 6-181,Machine 3,,
1296,51.17,1.0,Work Finish,Job 1-255,Machine 6,,
1297,51.17,1.0,Completed,Job 1-255,,,0
1298,51.17,,Request Routing for Job,,Machine 6,104.0,
1299,51.17,,Routing Start,,Machine 6,,3.675 Job 선택
1300,51.17,1.0,Routing Finish,Job 1-263,Machine 6,,
1301,51.17,1.0,Work Start,Job 1-263,Machine 6,,
1302,51.24,6.0,Work Finish,Job 6-179,Machine 2,,
1303,51.24,6.0,Completed,Job 6-179,,,0
1304,51.24,,Request Routing for Job,,Machine 2,103.0,
1305,51.24,,Routing Start,,Machine 2,,3.675 Job 선택
1306,51.24,7.0,Routing Finish,Job 7-202,Machine 2,,
1307,51.24,7.0,Work Start,Job 7-202,Machine 2,,
1308,51.42,8.0,Work Finish,Job 8-189,Machine 0,,
1309,51.42,8.0,Completed,Job 8-189,,,11.401000738378606
1310,51.42,,Request Routing for Job,,Machine 0,102.0,
1311,51.42,,Routing Start,,Machine 0,,3.675 Job 선택
1312,51.42,8.0,Routing Finish,Job 8-214,Machine 0,,
1313,51.42,8.0,Work Start,Job 8-214,Machine 0,,
1314,51.58,8.0,Created,Job 8-341,,,
1315,51.58,8.0,Put in Routing Class,Job 8-341,,102.0,
1316,51.96,2.0,Created,Job 2-280,,,
1317,51.96,2.0,Put in Routing Class,Job 2-280,,103.0,
1318,52.11,3.0,Created,Job 3-244,,,
1319,52.11,3.0,Put in Routing Class,Job 3-244,,104.0,
1320,52.24,7.0,Work Finish,Job 7-200,Machine 1,,
1321,52.24,7.0,Completed,Job 7-200,,,0.801932162317911
1322,52.24,,Request Routing for Job,,Machine 1,104.0,
1323,52.24,,Routing Start,,Machine 1,,3.675 Job 선택
1324,52.24,5.0,Routing Finish,Job 5-212,Machine 1,,
1325,52.24,5.0,Work Start,Job 5-212,Machine 1,,
1326,52.34,5.0,Created,Job 5-225,,,
1327,52.34,5.0,Put in Routing Class,Job 5-225,,104.0,
1328,52.38,9.0,Work Finish,Job 9-235,Machine 5,,
1329,52.38,9.0,Completed,Job 9-235,,,0.733145155109689
1330,52.38,,Request Routing for Job,,Machine 5,104.0,
1331,52.38,,Routing Start,,Machine 5,,3.675 Job 선택
1332,52.38,9.0,Routing Finish,Job 9-242,Machine 5,,
1333,52.38,9.0,Work Start,Job 9-242,Machine 5,,
1334,52.4,7.0,Created,Job 7-256,,,
1335,52.4,7.0,Put in Routing Class,Job 7-256,,104.0,
1336,52.85,4.0,Work Finish,Job 4-113,Machine 4,,
1337,52.85,4.0,Completed,Job 4-113,,,0
1338,52.85,,Request Routing for Job,,Machine 4,104.0,
1339,52.85,,Routing Start,,Machine 4,,3.675 Job 선택
1340,52.85,4.0,Routing Finish,Job 4-135,Machine 4,,
1341,52.85,4.0,Work Start,Job 4-135,Machine 4,,
1342,52.97,9.0,Work Finish,Job 9-239,Machine 7,,
1343,52.97,9.0,Completed,Job 9-239,,,0.17613986810677318
1344,52.97,,Request Routing for Job,,Machine 7,103.0,
1345,52.97,,Routing Start,,Machine 7,,3.675 Job 선택
1346,52.97,5.0,Routing Finish,Job 5-224,Machine 7,,
1347,52.97,5.0,Work Start,Job 5-224,Machine 7,,
1348,52.98,1.0,Work Finish,Job 1-263,Machine 6,,
1349,52.98,1.0,Completed,Job 1-263,,,0
1350,52.98,,Request Routing for Job,,Machine 6,102.0,
1351,52.98,,Routing Start,,Machine 6,,3.675 Job 선택
1352,52.98,1.0,Routing Finish,Job 1-264,Machine 6,,
1353,52.98,1.0,Work Start,Job 1-264,Machine 6,,
1354,53.04,1.0,Created,Job 1-296,,,
1355,53.04,1.0,Put in Routing Class,Job 1-296,,102.0,
1356,53.26,0.0,Created,Job 0-157,,,
1357,53.26,0.0,Put in Routing Class,Job 0-157,,103.0,
1358,53.46,7.0,Created,Job 7-267,,,
1359,53.46,7.0,Put in Routing Class,Job 7-267,,104.0,
1360,53.46,6.0,Work Finish,Job 6-181,Machine 3,,
1361,53.46,6.0,Completed,Job 6-181,,,0
1362,53.46,,Request Routing for Job,,Machine 3,104.0,
1363,53.46,,Routing Start,,Machine 3,,3.675 Job 선택
1364,53.46,5.0,Routing Finish,Job 5-225,Machine 3,,
1365,53.46,5.0,Work Start,Job 5-225,Machine 3,,
1366,53.56,7.0,Work Finish,Job 7-202,Machine 2,,
1367,53.56,7.0,Completed,Job 7-202,,,0.6794617168139823
1368,53.56,,Request Routing for Job,,Machine 2,103.0,
1369,53.56,,Routing Start,,Machine 2,,3.675 Job 선택
1370,53.56,7.0,Routing Finish,Job 7-209,Machine 2,,
1371,53.56,7.0,Work Start,Job 7-209,Machine 2,,
1372,53.63,6.0,Created,Job 6-203,,,
1373,53.63,6.0,Put in Routing Class,Job 6-203,,103.0,
1374,54.02,5.0,Created,Job 5-226,,,
1375,54.02,5.0,Put in Routing Class,Job 5-226,,104.0,
1376,54.09,2.0,Created,Job 2-291,,,
1377,54.09,2.0,Put in Routing Class,Job 2-291,,105.0,
1378,54.12,5.0,Work Finish,Job 5-224,Machine 7,,
1379,54.12,5.0,Completed,Job 5-224,,,0
1380,54.12,,Request Routing for Job,,Machine 7,105.0,
1381,54.12,,Routing Start,,Machine 7,,3.675 Job 선택
1382,54.12,5.0,Routing Finish,Job 5-226,Machine 7,,
1383,54.12,5.0,Work Start,Job 5-226,Machine 7,,
1384,54.67,8.0,Work Finish,Job 8-214,Machine 0,,
1385,54.67,8.0,Completed,Job 8-214,,,13.54803239890282
1386,54.67,,Request Routing for Job,,Machine 0,104.0,
1387,54.67,,Routing Start,,Machine 0,,3.675 Job 선택
1388,54.67,8.0,Routing Finish,Job 8-237,Machine 0,,
1389,54.67,8.0,Work Start,Job 8-237,Machine 0,,
1390,54.74,3.0,Created,Job 3-294,,,
1391,54.74,3.0,Put in Routing Class,Job 3-294,,104.0,
1392,54.76,0.0,Created,Job 0-159,,,
1393,54.76,0.0,Put in Routing Class,Job 0-159,,105.0,
1394,54.78,9.0,Created,Job 9-262,,,
1395,54.78,9.0,Put in Routing Class,Job 9-262,,106.0,
1396,54.8,1.0,Work Finish,Job 1-264,Machine 6,,
1397,54.8,1.0,Completed,Job 1-264,,,0
1398,54.8,,Request Routing for Job,,Machine 6,106.0,
1399,54.8,,Routing Start,,Machine 6,,3.675 Job 선택
1400,54.8,1.0,Routing Finish,Job 1-272,Machine 6,,
1401,54.8,1.0,Work Start,Job 1-272,Machine 6,,
1402,55.01,5.0,Work Finish,Job 5-212,Machine 1,,
1403,55.01,5.0,Completed,Job 5-212,,,0
1404,55.01,,Request Routing for Job,,Machine 1,105.0,
1405,55.01,,Routing Start,,Machine 1,,3.675 Job 선택
1406,55.01,7.0,Routing Finish,Job 7-251,Machine 1,,
1407,55.01,7.0,Work Start,Job 7-251,Machine 1,,
1408,55.2,6.0,Created,Job 6-211,,,
1409,55.2,6.0,Put in Routing Class,Job 6-211,,105.0,
1410,55.26,5.0,Work Finish,Job 5-226,Machine 7,,
1411,55.26,5.0,Completed,Job 5-226,,,0
1412,55.26,,Request Routing for Job,,Machine 7,105.0,
1413,55.26,,Routing Start,,Machine 7,,3.675 Job 선택
1414,55.26,9.0,Routing Finish,Job 9-246,Machine 7,,
1415,55.26,9.0,Work Start,Job 9-246,Machine 7,,
1416,55.28,4.0,Work Finish,Job 4-135,Machine 4,,
1417,55.28,4.0,Completed,Job 4-135,,,0
1418,55.28,,Request Routing for Job,,Machine 4,104.0,
1419,55.28,,Routing Start,,Machine 4,,3.675 Job 선택
1420,55.28,4.0,Routing Finish,Job 4-147,Machine 4,,
1421,55.28,4.0,Work Start,Job 4-147,Machine 4,,
1422,55.45,5.0,Created,Job 5-231,,,
1423,55.45,5.0,Put in Routing Class,Job 5-231,,104.0,
1424,55.52,1.0,Created,Job 1-319,,,
1425,55.52,1.0,Put in Routing Class,Job 1-319,,105.0,
1426,55.8,9.0,Work Finish,Job 9-242,Machine 5,,
1427,55.8,9.0,Completed,Job 9-242,,,1.3970980095228214
1428,55.8,,Request Routing for Job,,Machine 5,105.0,
1429,55.8,,Routing Start,,Machine 5,,3.675 Job 선택
1430,55.8,9.0,Routing Finish,Job 9-258,Machine 5,,
1431,55.8,9.0,Work Start,Job 9-258,Machine 5,,
1432,55.8,8.0,Created,Job 8-346,,,
1433,55.8,8.0,Put in Routing Class,Job 8-346,,105.0,
1434,55.87,7.0,Work Finish,Job 7-209,Machine 2,,
1435,55.87,7.0,Completed,Job 7-209,,,0.37563576799209386
1436,55.87,,Request Routing for Job,,Machine 2,105.0,
1437,55.87,,Routing Start,,Machine 2,,3.675 Job 선택
1438,55.87,6.0,Routing Finish,Job 6-203,Machine 2,,
1439,55.87,6.0,Work Start,Job 6-203,Machine 2,,
1440,55.89,5.0,Work Finish,Job 5-225,Machine 3,,
1441,55.89,5.0,Completed,Job 5-225,,,0
1442,55.89,,Request Routing for Job,,Machine 3,104.0,
1443,55.89,,Routing Start,,Machine 3,,3.675 Job 선택
1444,55.89,5.0,Routing Finish,Job 5-231,Machine 3,,
1445,55.89,5.0,Work Start,Job 5-231,Machine 3,,
1446,55.98,9.0,Created,Job 9-273,,,
1447,55.98,9.0,Put in Routing Class,Job 9-273,,104.0,
1448,56.13,0.0,Created,Job 0-169,,,
1449,56.13,0.0,Put in Routing Class,Job 0-169,,105.0,
1450,56.16,2.0,Created,Job 2-292,,,
1451,56.16,2.0,Put in Routing Class,Job 2-292,,106.0,
1452,56.4,4.0,Created,Job 4-208,,,
1453,56.4,4.0,Put in Routing Class,Job 4-208,,107.0,
1454,56.61,1.0,Work Finish,Job 1-272,Machine 6,,
1455,56.61,1.0,Completed,Job 1-272,,,0
1456,56.61,,Request Routing for Job,,Machine 6,107.0,
