,Time,JobType,Event,Job,Machine,Queue,Memo
2091,91.67,4.0,Completed,Job 4-306,,,2.31237457774003
2092,91.67,,Request Routing for Job,,Machine 5,173.0,
2093,91.67,,Routing Start,,Machine 5,,3.675 Job 선택
2094,91.67,5.0,Routing Finish,Job 5-295,Machine 5,,
2095,91.67,5.0,Work Start,Job 5-295,Machine 5,,
2096,91.68,3.0,Created,Job 3-434,,,
2097,91.68,3.0,Put in Routing Class,Job 3-434,,173.0,
2098,91.76,5.0,Created,Job 5-348,,,
2099,91.76,5.0,Put in Routing Class,Job 5-348,,174.0,
2100,91.78,8.0,Created,Job 8-389,,,
2101,91.78,8.0,Put in Routing Class,Job 8-389,,175.0,
2102,91.91,7.0,Created,Job 7-367,,,
2103,91.91,7.0,Put in Routing Class,Job 7-367,,176.0,
2104,92.19,6.0,Work Finish,Job 6-318,Machine 0,,
2105,92.19,6.0,Completed,Job 6-318,,,28.718864803954062
2106,92.19,,Request Routing for Job,,Machine 0,176.0,
2107,92.19,,Routing Start,,Machine 0,,3.675 Job 선택
2108,92.19,6.0,Routing Finish,Job 6-321,Machine 0,,
2109,92.19,6.0,Work Start,Job 6-321,Machine 0,,
2110,92.36,4.0,Created,Job 4-352,,,
2111,92.36,4.0,Put in Routing Class,Job 4-352,,176.0,
2112,92.46,4.0,Work Finish,Job 4-324,Machine 6,,
2113,92.46,4.0,Completed,Job 4-324,,,0
2114,92.46,,Request Routing for Job,,Machine 6,176.0,
2115,92.46,,Routing Start,,Machine 6,,3.675 Job 선택
2116,92.46,4.0,Routing Finish,Job 4-346,Machine 6,,
2117,92.46,4.0,Work Start,Job 4-346,Machine 6,,
2118,92.51,2.0,Created,Job 2-414,,,
2119,92.51,2.0,Put in Routing Class,Job 2-414,,176.0,
2120,92.83,8.0,Created,Job 8-394,,,
2121,92.83,8.0,Put in Routing Class,Job 8-394,,177.0,
2122,92.91,5.0,Created,Job 5-356,,,
2123,92.91,5.0,Put in Routing Class,Job 5-356,,178.0,
2124,93.22,7.0,Work Finish,Job 7-315,Machine 1,,
2125,93.22,7.0,Completed,Job 7-315,,,0
2126,93.22,,Request Routing for Job,,Machine 1,178.0,
2127,93.22,,Routing Start,,Machine 1,,3.675 Job 선택
2128,93.22,7.0,Routing Finish,Job 7-342,Machine 1,,
2129,93.22,7.0,Work Start,Job 7-342,Machine 1,,
2130,93.28,5.0,Work Finish,Job 5-295,Machine 5,,
2131,93.28,5.0,Completed,Job 5-295,,,0
2132,93.28,,Request Routing for Job,,Machine 5,177.0,
2133,93.28,,Routing Start,,Machine 5,,3.675 Job 선택
2134,93.28,5.0,Routing Finish,Job 5-302,Machine 5,,
2135,93.28,5.0,Work Start,Job 5-302,Machine 5,,
2136,93.51,6.0,Work Finish,Job 6-321,Machine 0,,
2137,93.51,6.0,Completed,Job 6-321,,,28.12759663532877
2138,93.51,,Request Routing for Job,,Machine 0,176.0,
2139,93.51,,Routing Start,,Machine 0,,3.675 Job 선택
2140,93.51,6.0,Routing Finish,Job 6-327,Machine 0,,
2141,93.51,6.0,Work Start,Job 6-327,Machine 0,,
2142,93.64,2.0,Created,Job 2-415,,,
2143,93.64,2.0,Put in Routing Class,Job 2-415,,176.0,
2144,93.77,9.0,Created,Job 9-406,,,
2145,93.77,9.0,Put in Routing Class,Job 9-406,,177.0,
2146,94.12,5.0,Created,Job 5-359,,,
2147,94.12,5.0,Put in Routing Class,Job 5-359,,178.0,
2148,94.58,1.0,Created,Job 1-376,,,
2149,94.58,1.0,Put in Routing Class,Job 1-376,,179.0,
2150,94.82,6.0,Work Finish,Job 6-327,Machine 0,,
2151,94.82,6.0,Completed,Job 6-327,,,27.698700907357505
2152,94.82,,Request Routing for Job,,Machine 0,179.0,
2153,94.82,,Routing Start,,Machine 0,,3.675 Job 선택
2154,94.82,6.0,Routing Finish,Job 6-328,Machine 0,,
2155,94.82,6.0,Work Start,Job 6-328,Machine 0,,
2156,94.89,5.0,Work Finish,Job 5-302,Machine 5,,
2157,94.89,5.0,Completed,Job 5-302,,,0
2158,94.89,,Request Routing for Job,,Machine 5,178.0,
2159,94.89,,Routing Start,,Machine 5,,3.675 Job 선택
2160,94.89,5.0,Routing Finish,Job 5-343,Machine 5,,
2161,94.89,5.0,Work Start,Job 5-343,Machine 5,,
2162,95.11,1.0,Work Finish,Job 1-282,Machine 7,,
2163,95.11,1.0,Completed,Job 1-282,,,14.310373467302625
2164,95.11,,Request Routing for Job,,Machine 7,177.0,
2165,95.11,,Routing Start,,Machine 7,,3.675 Job 선택
2166,95.11,1.0,Routing Finish,Job 1-309,Machine 7,,
2167,95.11,1.0,Work Start,Job 1-309,Machine 7,,
2168,95.25,4.0,Created,Job 4-357,,,
2169,95.25,4.0,Put in Routing Class,Job 4-357,,177.0,
2170,95.28,8.0,Created,Job 8-400,,,
2171,95.28,8.0,Put in Routing Class,Job 8-400,,178.0,
2172,95.34,2.0,Created,Job 2-421,,,
2173,95.34,2.0,Put in Routing Class,Job 2-421,,179.0,
2174,95.41,4.0,Work Finish,Job 4-329,Machine 2,,
2175,95.41,4.0,Completed,Job 4-329,,,0
2176,95.41,,Request Routing for Job,,Machine 2,179.0,
2177,95.41,,Routing Start,,Machine 2,,3.675 Job 선택
2178,95.41,4.0,Routing Finish,Job 4-352,Machine 2,,
2179,95.41,4.0,Work Start,Job 4-352,Machine 2,,
2180,95.53,7.0,Work Finish,Job 7-342,Machine 1,,
2181,95.53,7.0,Completed,Job 7-342,,,0
2182,95.53,,Request Routing for Job,,Machine 1,178.0,
2183,95.53,,Routing Start,,Machine 1,,3.675 Job 선택
2184,95.53,7.0,Routing Finish,Job 7-367,Machine 1,,
2185,95.53,7.0,Work Start,Job 7-367,Machine 1,,
2186,95.65,9.0,Created,Job 9-412,,,
2187,95.65,9.0,Put in Routing Class,Job 9-412,,178.0,
2188,95.76,1.0,Work Finish,Job 1-284,Machine 3,,
2189,95.76,1.0,Completed,Job 1-284,,,13.630454524311531
2190,95.76,,Request Routing for Job,,Machine 3,178.0,
2191,95.76,,Routing Start,,Machine 3,,3.675 Job 선택
2192,95.76,1.0,Routing Finish,Job 1-312,Machine 3,,
2193,95.76,1.0,Work Start,Job 1-312,Machine 3,,
2194,96.14,6.0,Work Finish,Job 6-328,Machine 0,,
2195,96.14,6.0,Completed,Job 6-328,,,27.5129093176417
2196,96.14,,Request Routing for Job,,Machine 0,177.0,
2197,96.14,,Routing Start,,Machine 0,,3.675 Job 선택
2198,96.14,6.0,Routing Finish,Job 6-333,Machine 0,,
2199,96.14,6.0,Work Start,Job 6-333,Machine 0,,
2200,96.21,7.0,Created,Job 7-371,,,
2201,96.21,7.0,Put in Routing Class,Job 7-371,,177.0,
2202,96.27,4.0,Work Finish,Job 4-346,Machine 6,,
2203,96.27,4.0,Completed,Job 4-346,,,0
2204,96.27,,Request Routing for Job,,Machine 6,177.0,
2205,96.27,,Routing Start,,Machine 6,,3.675 Job 선택
2206,96.27,4.0,Routing Finish,Job 4-357,Machine 6,,
2207,96.27,4.0,Work Start,Job 4-357,Machine 6,,
2208,96.3,1.0,Created,Job 1-386,,,
2209,96.3,1.0,Put in Routing Class,Job 1-386,,177.0,
2210,96.31,5.0,Created,Job 5-363,,,
2211,96.31,5.0,Put in Routing Class,Job 5-363,,178.0,
2212,96.37,8.0,Created,Job 8-402,,,
2213,96.37,8.0,Put in Routing Class,Job 8-402,,179.0,
2214,96.47,3.0,Created,Job 3-439,,,
2215,96.47,3.0,Put in Routing Class,Job 3-439,,180.0,
2216,96.5,5.0,Work Finish,Job 5-343,Machine 5,,
2217,96.5,5.0,Completed,Job 5-343,,,0
2218,96.5,,Request Routing for Job,,Machine 5,180.0,
2219,96.5,,Routing Start,,Machine 5,,3.675 Job 선택
2220,96.5,5.0,Routing Finish,Job 5-347,Machine 5,,
2221,96.5,5.0,Work Start,Job 5-347,Machine 5,,
2222,96.89,9.0,Created,Job 9-419,,,
2223,96.89,9.0,Put in Routing Class,Job 9-419,,180.0,
2224,97.02,4.0,Created,Job 4-360,,,
2225,97.02,4.0,Put in Routing Class,Job 4-360,,181.0,
2226,97.36,1.0,Created,Job 1-392,,,
2227,97.36,1.0,Put in Routing Class,Job 1-392,,182.0,
2228,97.46,6.0,Work Finish,Job 6-333,Machine 0,,
2229,97.46,6.0,Completed,Job 6-333,,,25.751669598402685
2230,97.46,,Request Routing for Job,,Machine 0,182.0,
2231,97.46,,Routing Start,,Machine 0,,3.675 Job 선택
2232,97.46,6.0,Routing Finish,Job 6-335,Machine 0,,
2233,97.46,6.0,Work Start,Job 6-335,Machine 0,,
2234,97.5,8.0,Created,Job 8-416,,,
2235,97.5,8.0,Put in Routing Class,Job 8-416,,182.0,
2236,97.84,7.0,Work Finish,Job 7-367,Machine 1,,
2237,97.84,7.0,Completed,Job 7-367,,,0
2238,97.84,,Request Routing for Job,,Machine 1,182.0,
2239,97.84,,Routing Start,,Machine 1,,3.675 Job 선택
2240,97.84,7.0,Routing Finish,Job 7-371,Machine 1,,
2241,97.84,7.0,Work Start,Job 7-371,Machine 1,,
2242,97.9,9.0,Created,Job 9-440,,,
2243,97.9,9.0,Put in Routing Class,Job 9-440,,182.0,
2244,98.02,1.0,Work Finish,Job 1-304,Machine 4,,
2245,98.02,1.0,Completed,Job 1-304,,,14.657384795546022
2246,98.02,,Request Routing for Job,,Machine 4,182.0,
2247,98.02,,Routing Start,,Machine 4,,3.675 Job 선택
2248,98.02,4.0,Routing Finish,Job 4-360,Machine 4,,
2249,98.02,4.0,Work Start,Job 4-360,Machine 4,,
2250,98.04,5.0,Created,Job 5-379,,,
2251,98.04,5.0,Put in Routing Class,Job 5-379,,182.0,
2252,98.11,5.0,Work Finish,Job 5-347,Machine 5,,
2253,98.11,5.0,Completed,Job 5-347,,,0
2254,98.11,,Request Routing for Job,,Machine 5,182.0,
2255,98.11,,Routing Start,,Machine 5,,3.675 Job 선택
2256,98.11,5.0,Routing Finish,Job 5-348,Machine 5,,
2257,98.11,5.0,Work Start,Job 5-348,Machine 5,,
2258,98.15,3.0,Created,Job 3-442,,,
2259,98.15,3.0,Put in Routing Class,Job 3-442,,182.0,
2260,98.49,1.0,Created,Job 1-399,,,
2261,98.49,1.0,Put in Routing Class,Job 1-399,,183.0,
2262,98.52,4.0,Created,Job 4-372,,,
2263,98.52,4.0,Put in Routing Class,Job 4-372,,184.0,
2264,98.65,8.0,Created,Job 8-425,,,
2265,98.65,8.0,Put in Routing Class,Job 8-425,,185.0,
2266,98.74,7.0,Created,Job 7-391,,,
2267,98.74,7.0,Put in Routing Class,Job 7-391,,186.0,
2268,98.78,6.0,Work Finish,Job 6-335,Machine 0,,
2269,98.78,6.0,Completed,Job 6-335,,,25.89356799577537
2270,98.78,,Request Routing for Job,,Machine 0,186.0,
2271,98.78,,Routing Start,,Machine 0,,3.675 Job 선택
2272,98.78,6.0,Routing Finish,Job 6-345,Machine 0,,
2273,98.78,6.0,Work Start,Job 6-345,Machine 0,,
2274,98.92,9.0,Created,Job 9-449,,,
2275,98.92,9.0,Put in Routing Class,Job 9-449,,186.0,
2276,99.27,5.0,Created,Job 5-413,,,
2277,99.27,5.0,Put in Routing Class,Job 5-413,,187.0,
2278,99.54,4.0,Work Finish,Job 4-352,Machine 2,,
2279,99.54,4.0,Completed,Job 4-352,,,0
2280,99.54,,Request Routing for Job,,Machine 2,187.0,
2281,99.54,,Routing Start,,Machine 2,,3.675 Job 선택
2282,99.54,4.0,Routing Finish,Job 4-372,Machine 2,,
2283,99.54,4.0,Work Start,Job 4-372,Machine 2,,
2284,99.55,4.0,Created,Job 4-375,,,
2285,99.55,4.0,Put in Routing Class,Job 4-375,,187.0,
2286,99.72,5.0,Work Finish,Job 5-348,Machine 5,,
2287,99.72,5.0,Completed,Job 5-348,,,0
2288,99.72,,Request Routing for Job,,Machine 5,187.0,
2289,99.72,,Routing Start,,Machine 5,,3.675 Job 선택
2290,99.72,5.0,Routing Finish,Job 5-356,Machine 5,,
2291,99.72,5.0,Work Start,Job 5-356,Machine 5,,
2292,99.84,1.0,Created,Job 1-404,,,
2293,99.84,1.0,Put in Routing Class,Job 1-404,,187.0,
2294,100.01,3.0,Created,Job 3-458,,,
2295,100.01,3.0,Put in Routing Class,Job 3-458,,188.0,
2296,100.02,2.0,Created,Job 2-437,,,
2297,100.02,2.0,Put in Routing Class,Job 2-437,,189.0,
2298,100.08,4.0,Work Finish,Job 4-357,Machine 6,,
2299,100.08,4.0,Completed,Job 4-357,,,0
2300,100.08,,Request Routing for Job,,Machine 6,189.0,
2301,100.08,,Routing Start,,Machine 6,,3.675 Job 선택
2302,100.08,4.0,Routing Finish,Job 4-375,Machine 6,,
2303,100.08,4.0,Work Start,Job 4-375,Machine 6,,
2304,100.1,6.0,Work Finish,Job 6-345,Machine 0,,
2305,100.1,6.0,Completed,Job 6-345,,,26.163672645094977
2306,100.1,,Request Routing for Job,,Machine 0,188.0,
2307,100.1,,Routing Start,,Machine 0,,3.675 Job 선택
2308,100.1,6.0,Routing Finish,Job 6-369,Machine 0,,
2309,100.1,6.0,Work Start,Job 6-369,Machine 0,,
2310,100.12,4.0,Work Finish,Job 4-360,Machine 4,,
2311,100.12,4.0,Completed,Job 4-360,,,0
2312,100.12,,Request Routing for Job,,Machine 4,187.0,
2313,100.12,,Routing Start,,Machine 4,,3.675 Job 선택
2314,100.12,1.0,Routing Finish,Job 1-326,Machine 4,,
2315,100.12,1.0,Work Start,Job 1-326,Machine 4,,
2316,100.14,7.0,Work Finish,Job 7-371,Machine 1,,
2317,100.14,7.0,Completed,Job 7-371,,,0
2318,100.14,,Request Routing for Job,,Machine 1,186.0,
2319,100.14,,Routing Start,,Machine 1,,3.675 Job 선택
2320,100.14,1.0,Routing Finish,Job 1-331,Machine 1,,
2321,100.14,1.0,Work Start,Job 1-331,Machine 1,,
2322,100.77,5.0,Created,Job 5-433,,,
2323,100.77,5.0,Put in Routing Class,Job 5-433,,186.0,
2324,100.87,1.0,Created,Job 1-417,,,
2325,100.87,1.0,Put in Routing Class,Job 1-417,,187.0,
2326,100.94,9.0,Created,Job 9-465,,,
2327,100.94,9.0,Put in Routing Class,Job 9-465,,188.0,
2328,101.33,5.0,Work Finish,Job 5-356,Machine 5,,
2329,101.33,5.0,Completed,Job 5-356,,,0
2330,101.33,,Request Routing for Job,,Machine 5,188.0,
2331,101.33,,Routing Start,,Machine 5,,3.675 Job 선택
2332,101.33,5.0,Routing Finish,Job 5-359,Machine 5,,
2333,101.33,5.0,Work Start,Job 5-359,Machine 5,,
2334,101.42,6.0,Work Finish,Job 6-369,Machine 0,,
2335,101.42,6.0,Completed,Job 6-369,,,22.885304563449495
2336,101.42,,Request Routing for Job,,Machine 0,187.0,
2337,101.42,,Routing Start,,Machine 0,,3.675 Job 선택
2338,101.42,6.0,Routing Finish,Job 6-374,Machine 0,,
2339,101.42,6.0,Work Start,Job 6-374,Machine 0,,
2340,101.52,7.0,Created,Job 7-398,,,
2341,101.52,7.0,Put in Routing Class,Job 7-398,,187.0,
2342,101.53,3.0,Created,Job 3-460,,,
2343,101.53,3.0,Put in Routing Class,Job 3-460,,188.0,
2344,101.96,9.0,Created,Job 9-474,,,
2345,101.96,9.0,Put in Routing Class,Job 9-474,,189.0,
2346,102.09,2.0,Created,Job 2-443,,,
2347,102.09,2.0,Put in Routing Class,Job 2-443,,190.0,
2348,102.19,4.0,Created,Job 4-378,,,
2349,102.19,4.0,Put in Routing Class,Job 4-378,,191.0,
2350,102.22,1.0,Created,Job 1-423,,,
2351,102.22,1.0,Put in Routing Class,Job 1-423,,192.0,
2352,102.22,5.0,Created,Job 5-454,,,
2353,102.22,5.0,Put in Routing Class,Job 5-454,,193.0,
2354,102.27,1.0,Work Finish,Job 1-309,Machine 7,,
2355,102.27,1.0,Completed,Job 1-309,,,17.774573807881808
2356,102.27,,Request Routing for Job,,Machine 7,193.0,
2357,102.27,,Routing Start,,Machine 7,,3.675 Job 선택
2358,102.27,1.0,Routing Finish,Job 1-332,Machine 7,,
2359,102.27,1.0,Work Start,Job 1-332,Machine 7,,
2360,102.58,7.0,Created,Job 7-420,,,
2361,102.58,7.0,Put in Routing Class,Job 7-420,,193.0,
2362,102.6,3.0,Created,Job 3-469,,,
2363,102.6,3.0,Put in Routing Class,Job 3-469,,194.0,
2364,102.74,6.0,Work Finish,Job 6-374,Machine 0,,
2365,102.74,6.0,Completed,Job 6-374,,,23.200952535544843
2366,102.74,,Request Routing for Job,,Machine 0,194.0,
2367,102.74,,Routing Start,,Machine 0,,3.675 Job 선택
2368,102.74,6.0,Routing Finish,Job 6-390,Machine 0,,
2369,102.74,6.0,Work Start,Job 6-390,Machine 0,,
2370,102.94,8.0,Created,Job 8-438,,,
2371,102.94,8.0,Put in Routing Class,Job 8-438,,194.0,
2372,102.94,5.0,Work Finish,Job 5-359,Machine 5,,
2373,102.94,5.0,Completed,Job 5-359,,,0
2374,102.94,,Request Routing for Job,,Machine 5,194.0,
2375,102.94,,Routing Start,,Machine 5,,3.675 Job 선택
2376,102.94,5.0,Routing Finish,Job 5-363,Machine 5,,
2377,102.94,5.0,Work Start,Job 5-363,Machine 5,,
2378,103.27,1.0,Created,Job 1-430,,,
2379,103.27,1.0,Put in Routing Class,Job 1-430,,194.0,
2380,103.48,1.0,Work Finish,Job 1-312,Machine 3,,
2381,103.48,1.0,Completed,Job 1-312,,,17.80204538217515
2382,103.48,,Request Routing for Job,,Machine 3,194.0,
2383,103.48,,Routing Start,,Machine 3,,3.675 Job 선택
2384,103.48,1.0,Routing Finish,Job 1-339,Machine 3,,
2385,103.48,1.0,Work Start,Job 1-339,Machine 3,,
2386,103.67,4.0,Work Finish,Job 4-372,Machine 2,,
2387,103.67,4.0,Completed,Job 4-372,,,0
2388,103.67,,Request Routing for Job,,Machine 2,193.0,
2389,103.67,,Routing Start,,Machine 2,,3.675 Job 선택
2390,103.67,4.0,Routing Finish,Job 4-378,Machine 2,,
2391,103.67,4.0,Work Start,Job 4-378,Machine 2,,
2392,103.79,7.0,Created,Job 7-424,,,
2393,103.79,7.0,Put in Routing Class,Job 7-424,,193.0,
2394,103.9,4.0,Work Finish,Job 4-375,Machine 6,,
2395,103.9,4.0,Completed,Job 4-375,,,0
2396,103.9,,Request Routing for Job,,Machine 6,193.0,
2397,103.9,,Routing Start,,Machine 6,,3.675 Job 선택
2398,103.9,8.0,Routing Finish,Job 8-131,Machine 6,,
2399,103.9,8.0,Work Start,Job 8-131,Machine 6,,
2400,104.06,6.0,Work Finish,Job 6-390,Machine 0,,
2401,104.06,6.0,Completed,Job 6-390,,,19.355519144571062
2402,104.06,,Request Routing for Job,,Machine 0,192.0,
2403,104.06,,Routing Start,,Machine 0,,3.675 Job 선택
2404,104.06,6.0,Routing Finish,Job 6-422,Machine 0,,
2405,104.06,6.0,Work Start,Job 6-422,Machine 0,,
2406,104.13,3.0,Created,Job 3-488,,,
2407,104.13,3.0,Put in Routing Class,Job 3-488,,192.0,
2408,104.51,1.0,Created,Job 1-441,,,
2409,104.51,1.0,Put in Routing Class,Job 1-441,,193.0,
2410,104.54,2.0,Created,Job 2-444,,,
2411,104.54,2.0,Put in Routing Class,Job 2-444,,194.0,
2412,104.55,5.0,Work Finish,Job 5-363,Machine 5,,
2413,104.55,5.0,Completed,Job 5-363,,,0
2414,104.55,,Request Routing for Job,,Machine 5,194.0,
2415,104.55,,Routing Start,,Machine 5,,3.675 Job 선택
2416,104.55,5.0,Routing Finish,Job 5-379,Machine 5,,
2417,104.55,5.0,Work Start,Job 5-379,Machine 5,,
2418,105.24,8.0,Created,Job 8-450,,,
2419,105.24,8.0,Put in Routing Class,Job 8-450,,194.0,
2420,105.37,6.0,Work Finish,Job 6-422,Machine 0,,
2421,105.37,6.0,Completed,Job 6-422,,,18.16388562702774
2422,105.37,,Request Routing for Job,,Machine 0,194.0,
2423,105.37,,Routing Start,,Machine 0,,3.675 Job 선택
2424,105.37,6.0,Routing Finish,Job 6-429,Machine 0,,
2425,105.37,6.0,Work Start,Job 6-429,Machine 0,,
2426,105.79,1.0,Created,Job 1-452,,,
2427,105.79,1.0,Put in Routing Class,Job 1-452,,194.0,
2428,106.09,2.0,Created,Job 2-461,,,
2429,106.09,2.0,Put in Routing Class,Job 2-461,,195.0,
2430,106.16,5.0,Work Finish,Job 5-379,Machine 5,,
2431,106.16,5.0,Completed,Job 5-379,,,0
2432,106.16,,Request Routing for Job,,Machine 5,195.0,
2433,106.16,,Routing Start,,Machine 5,,3.675 Job 선택
2434,106.16,5.0,Routing Finish,Job 5-413,Machine 5,,
2435,106.16,5.0,Work Start,Job 5-413,Machine 5,,
2436,106.69,6.0,Work Finish,Job 6-429,Machine 0,,
2437,106.69,6.0,Completed,Job 6-429,,,18.110597369891025
2438,106.69,,Request Routing for Job,,Machine 0,194.0,
2439,106.69,,Routing Start,,Machine 0,,3.675 Job 선택
2440,106.69,6.0,Routing Finish,Job 6-481,Machine 0,,
2441,106.69,6.0,Work Start,Job 6-481,Machine 0,,
2442,106.74,8.0,Work Finish,Job 8-131,Machine 6,,
2443,106.74,8.0,Completed,Job 8-131,,,74.23773103407528
2444,106.74,,Request Routing for Job,,Machine 6,193.0,
2445,106.74,,Routing Start,,Machine 6,,3.675 Job 선택
2446,106.74,8.0,Routing Finish,Job 8-139,Machine 6,,
2447,106.74,8.0,Work Start,Job 8-139,Machine 6,,
2448,107.11,2.0,Created,Job 2-462,,,
2449,107.11,2.0,Put in Routing Class,Job 2-462,,193.0,
2450,107.25,4.0,Created,Job 4-380,,,
2451,107.25,4.0,Put in Routing Class,Job 4-380,,194.0,
2452,107.41,8.0,Created,Job 8-463,,,
2453,107.41,8.0,Put in Routing Class,Job 8-463,,195.0,
2454,107.52,9.0,Created,Job 9-484,,,
2455,107.52,9.0,Put in Routing Class,Job 9-484,,196.0,
2456,107.62,5.0,Created,Job 5-478,,,
2457,107.62,5.0,Put in Routing Class,Job 5-478,,197.0,
2458,107.77,5.0,Work Finish,Job 5-413,Machine 5,,
2459,107.77,5.0,Completed,Job 5-413,,,0
2460,107.77,,Request Routing for Job,,Machine 5,197.0,
2461,107.77,,Routing Start,,Machine 5,,3.675 Job 선택
2462,107.77,5.0,Routing Finish,Job 5-433,Machine 5,,
2463,107.77,5.0,Work Start,Job 5-433,Machine 5,,
2464,107.8,4.0,Work Finish,Job 4-378,Machine 2,,
2465,107.8,4.0,Completed,Job 4-378,,,0
2466,107.8,,Request Routing for Job,,Machine 2,196.0,
2467,107.8,,Routing Start,,Machine 2,,3.675 Job 선택
2468,107.8,4.0,Routing Finish,Job 4-380,Machine 2,,
2469,107.8,4.0,Work Start,Job 4-380,Machine 2,,
2470,108.01,6.0,Work Finish,Job 6-481,Machine 0,,
2471,108.01,6.0,Completed,Job 6-481,,,17.070655591586814
2472,108.01,,Request Routing for Job,,Machine 0,195.0,
2473,108.01,,Routing Start,,Machine 0,,3.675 Job 선택
2474,108.01,6.0,Routing Finish,Job 6-483,Machine 0,,
2475,108.01,6.0,Work Start,Job 6-483,Machine 0,,
2476,108.7,9.0,Created,Job 9-485,,,
2477,108.7,9.0,Put in Routing Class,Job 9-485,,195.0,
2478,108.9,7.0,Created,Job 7-426,,,
2479,108.9,7.0,Put in Routing Class,Job 7-426,,196.0,
2480,109.16,1.0,Work Finish,Job 1-326,Machine 4,,
2481,109.16,1.0,Completed,Job 1-326,,,22.42870018507378
2482,109.16,,Request Routing for Job,,Machine 4,196.0,
2483,109.16,,Routing Start,,Machine 4,,3.675 Job 선택
2484,109.16,7.0,Routing Finish,Job 7-391,Machine 4,,
2485,109.16,7.0,Work Start,Job 7-391,Machine 4,,
2486,109.25,2.0,Created,Job 2-471,,,
2487,109.25,2.0,Put in Routing Class,Job 2-471,,196.0,
2488,109.26,8.0,Created,Job 8-466,,,
2489,109.26,8.0,Put in Routing Class,Job 8-466,,197.0,
2490,109.3,4.0,Created,Job 4-388,,,
2491,109.3,4.0,Put in Routing Class,Job 4-388,,198.0,
2492,109.33,6.0,Work Finish,Job 6-483,Machine 0,,
2493,109.33,6.0,Completed,Job 6-483,,,15.31113567412224
2494,109.33,,Request Routing for Job,,Machine 0,198.0,
2495,109.33,,Routing Start,,Machine 0,,3.675 Job 선택
2496,109.33,1.0,Routing Finish,Job 1-362,Machine 0,,
2497,109.33,1.0,Work Start,Job 1-362,Machine 0,,
2498,109.38,5.0,Work Finish,Job 5-433,Machine 5,,
2499,109.38,5.0,Completed,Job 5-433,,,0
2500,109.38,,Request Routing for Job,,Machine 5,197.0,
2501,109.38,,Routing Start,,Machine 5,,3.675 Job 선택
2502,109.38,5.0,Routing Finish,Job 5-454,Machine 5,,
2503,109.38,5.0,Work Start,Job 5-454,Machine 5,,
2504,109.43,1.0,Work Finish,Job 1-332,Machine 7,,
2505,109.43,1.0,Completed,Job 1-332,,,14.628854281300605
2506,109.43,,Request Routing for Job,,Machine 7,196.0,
2507,109.43,,Routing Start,,Machine 7,,3.675 Job 선택
2508,109.43,1.0,Routing Finish,Job 1-370,Machine 7,,
2509,109.43,1.0,Work Start,Job 1-370,Machine 7,,
2510,109.57,8.0,Work Finish,Job 8-139,Machine 6,,
2511,109.57,8.0,Completed,Job 8-139,,,75.69775911003296
2512,109.57,,Request Routing for Job,,Machine 6,195.0,
2513,109.57,,Routing Start,,Machine 6,,3.675 Job 선택
2514,109.57,4.0,Routing Finish,Job 4-388,Machine 6,,
2515,109.57,4.0,Work Start,Job 4-388,Machine 6,,
2516,110.12,1.0,Work Finish,Job 1-331,Machine 1,,
2517,110.12,1.0,Completed,Job 1-331,,,19.635268630829657
2518,110.12,,Request Routing for Job,,Machine 1,194.0,
2519,110.12,,Routing Start,,Machine 1,,3.675 Job 선택
2520,110.12,7.0,Routing Finish,Job 7-398,Machine 1,,
2521,110.12,7.0,Work Start,Job 7-398,Machine 1,,
2522,110.58,8.0,Created,Job 8-470,,,
2523,110.58,8.0,Put in Routing Class,Job 8-470,,194.0,
2524,110.99,5.0,Work Finish,Job 5-454,Machine 5,,
2525,110.99,5.0,Completed,Job 5-454,,,0
2526,110.99,,Request Routing for Job,,Machine 5,194.0,
2527,110.99,,Routing Start,,Machine 5,,3.675 Job 선택
2528,110.99,5.0,Routing Finish,Job 5-478,Machine 5,,
2529,110.99,5.0,Work Start,Job 5-478,Machine 5,,
2530,111.01,5.0,Created,Job 5-499,,,
2531,111.01,5.0,Put in Routing Class,Job 5-499,,194.0,
2532,111.12,9.0,Created,Job 9-491,,,
2533,111.12,9.0,Put in Routing Class,Job 9-491,,195.0,
2534,111.19,1.0,Work Finish,Job 1-339,Machine 3,,
2535,111.19,1.0,Completed,Job 1-339,,,14.45021730175985
2536,111.19,,Request Routing for Job,,Machine 3,195.0,
2537,111.19,,Routing Start,,Machine 3,,3.675 Job 선택
2538,111.19,1.0,Routing Finish,Job 1-376,Machine 3,,
2539,111.19,1.0,Work Start,Job 1-376,Machine 3,,
2540,111.23,7.0,Created,Job 7-427,,,
2541,111.23,7.0,Put in Routing Class,Job 7-427,,195.0,
2542,111.34,2.0,Created,Job 2-495,,,
2543,111.34,2.0,Put in Routing Class,Job 2-495,,196.0,
2544,111.37,1.0,Created,Job 1-453,,,
2545,111.37,1.0,Put in Routing Class,Job 1-453,,197.0,
2546,111.92,4.0,Work Finish,Job 4-380,Machine 2,,
2547,111.92,4.0,Completed,Job 4-380,,,0
2548,111.92,,Request Routing for Job,,Machine 2,197.0,
2549,111.92,,Routing Start,,Machine 2,,3.675 Job 선택
2550,111.92,1.0,Routing Finish,Job 1-386,Machine 2,,
2551,111.92,1.0,Work Start,Job 1-386,Machine 2,,
2552,112.13,7.0,Work Finish,Job 7-391,Machine 4,,
