,Time,JobType,Event,Job,Machine,Queue,Memo
2038,101.53,7.0,Work Finish,Job 7-384,Machine 3,,
2039,101.53,7.0,Completed,Job 7-384,,,0
2040,101.53,,Request Routing for Job,,Machine 3,219.0,
2041,101.53,,Routing Start,,Machine 3,,3.675 Job 선택
2042,101.53,7.0,Routing Finish,Job 7-399,Machine 3,,
2043,101.53,7.0,Work Start,Job 7-399,Machine 3,,
2044,102.1,0.0,Created,Job 0-395,,,
2045,102.1,0.0,Put in Routing Class,Job 0-395,,219.0,
2046,102.25,1.0,Created,Job 1-348,,,
2047,102.25,1.0,Put in Routing Class,Job 1-348,,220.0,
2048,102.26,7.0,Created,Job 7-440,,,
2049,102.26,7.0,Put in Routing Class,Job 7-440,,221.0,
2050,102.27,2.0,Work Finish,Job 2-286,Machine 6,,
2051,102.27,2.0,Completed,Job 2-286,,,2.6884801266685656
2052,102.27,,Request Routing for Job,,Machine 6,221.0,
2053,102.27,,Routing Start,,Machine 6,,3.675 Job 선택
2054,102.27,2.0,Routing Finish,Job 2-298,Machine 6,,
2055,102.27,2.0,Work Start,Job 2-298,Machine 6,,
2056,102.34,4.0,Created,Job 4-446,,,
2057,102.34,4.0,Put in Routing Class,Job 4-446,,221.0,
2058,102.39,6.0,Work Finish,Job 6-430,Machine 5,,
2059,102.39,6.0,Completed,Job 6-430,,,0
2060,102.39,,Request Routing for Job,,Machine 5,221.0,
2061,102.39,,Routing Start,,Machine 5,,3.675 Job 선택
2062,102.39,6.0,Routing Finish,Job 6-435,Machine 5,,
2063,102.39,6.0,Work Start,Job 6-435,Machine 5,,
2064,102.62,5.0,Work Finish,Job 5-288,Machine 0,,
2065,102.62,5.0,Completed,Job 5-288,,,3.5709385355143723
2066,102.62,,Request Routing for Job,,Machine 0,220.0,
2067,102.62,,Routing Start,,Machine 0,,3.675 Job 선택
2068,102.62,5.0,Routing Finish,Job 5-299,Machine 0,,
2069,102.62,5.0,Work Start,Job 5-299,Machine 0,,
2070,102.7,6.0,Created,Job 6-451,,,
2071,102.7,6.0,Put in Routing Class,Job 6-451,,220.0,
2072,102.83,2.0,Created,Job 2-369,,,
2073,102.83,2.0,Put in Routing Class,Job 2-369,,221.0,
2074,102.93,3.0,Created,Job 3-478,,,
2075,102.93,3.0,Put in Routing Class,Job 3-478,,222.0,
2076,103.15,5.0,Created,Job 5-367,,,
2077,103.15,5.0,Put in Routing Class,Job 5-367,,223.0,
2078,103.68,1.0,Created,Job 1-359,,,
2079,103.68,1.0,Put in Routing Class,Job 1-359,,224.0,
2080,103.78,6.0,Work Finish,Job 6-432,Machine 7,,
2081,103.78,6.0,Completed,Job 6-432,,,0
2082,103.78,,Request Routing for Job,,Machine 7,224.0,
2083,103.78,,Routing Start,,Machine 7,,3.675 Job 선택
2084,103.78,6.0,Routing Finish,Job 6-439,Machine 7,,
2085,103.78,6.0,Work Start,Job 6-439,Machine 7,,
2086,103.82,6.0,Created,Job 6-463,,,
2087,103.82,6.0,Put in Routing Class,Job 6-463,,224.0,
2088,103.9,9.0,Created,Job 9-455,,,
2089,103.9,9.0,Put in Routing Class,Job 9-455,,225.0,
2090,103.9,2.0,Created,Job 2-371,,,
2091,103.9,2.0,Put in Routing Class,Job 2-371,,226.0,
2092,104.26,7.0,Work Finish,Job 7-381,Machine 4,,
2093,104.26,7.0,Completed,Job 7-381,,,2.4057298585078684
2094,104.26,,Request Routing for Job,,Machine 4,226.0,
2095,104.26,,Routing Start,,Machine 4,,3.675 Job 선택
2096,104.26,9.0,Routing Finish,Job 9-455,Machine 4,,
2097,104.26,9.0,Work Start,Job 9-455,Machine 4,,
2098,104.28,7.0,Work Finish,Job 7-399,Machine 3,,
2099,104.28,7.0,Completed,Job 7-399,,,0
2100,104.28,,Request Routing for Job,,Machine 3,225.0,
2101,104.28,,Routing Start,,Machine 3,,3.675 Job 선택
2102,104.28,7.0,Routing Finish,Job 7-421,Machine 3,,
2103,104.28,7.0,Work Start,Job 7-421,Machine 3,,
2104,104.45,7.0,Created,Job 7-441,,,
2105,104.45,7.0,Put in Routing Class,Job 7-441,,225.0,
2106,104.66,6.0,Work Finish,Job 6-382,Machine 1,,
2107,104.66,6.0,Completed,Job 6-382,,,6.607858805023795
2108,104.66,,Request Routing for Job,,Machine 1,225.0,
2109,104.66,,Routing Start,,Machine 1,,3.675 Job 선택
2110,104.66,2.0,Routing Finish,Job 2-320,Machine 1,,
2111,104.66,2.0,Work Start,Job 2-320,Machine 1,,
2112,104.69,3.0,Created,Job 3-479,,,
2113,104.69,3.0,Put in Routing Class,Job 3-479,,225.0,
2114,104.86,5.0,Work Finish,Job 5-297,Machine 2,,
2115,104.86,5.0,Completed,Job 5-297,,,0.8751709686994928
2116,104.86,,Request Routing for Job,,Machine 2,225.0,
2117,104.86,,Routing Start,,Machine 2,,3.675 Job 선택
2118,104.86,5.0,Routing Finish,Job 5-312,Machine 2,,
2119,104.86,5.0,Work Start,Job 5-312,Machine 2,,
2120,104.87,5.0,Created,Job 5-374,,,
2121,104.87,5.0,Put in Routing Class,Job 5-374,,225.0,
2122,104.92,6.0,Created,Job 6-475,,,
2123,104.92,6.0,Put in Routing Class,Job 6-475,,226.0,
2124,104.95,5.0,Work Finish,Job 5-299,Machine 0,,
2125,104.95,5.0,Completed,Job 5-299,,,0
2126,104.95,,Request Routing for Job,,Machine 0,226.0,
2127,104.95,,Routing Start,,Machine 0,,3.675 Job 선택
2128,104.95,3.0,Routing Finish,Job 3-47,Machine 0,,
2129,104.95,3.0,Work Start,Job 3-47,Machine 0,,
2130,104.97,4.0,Created,Job 4-448,,,
2131,104.97,4.0,Put in Routing Class,Job 4-448,,226.0,
2132,105.01,0.0,Created,Job 0-397,,,
2133,105.01,0.0,Put in Routing Class,Job 0-397,,227.0,
2134,105.06,2.0,Created,Job 2-380,,,
2135,105.06,2.0,Put in Routing Class,Job 2-380,,228.0,
2136,105.23,9.0,Created,Job 9-466,,,
2137,105.23,9.0,Put in Routing Class,Job 9-466,,229.0,
2138,105.64,1.0,Created,Job 1-362,,,
2139,105.64,1.0,Put in Routing Class,Job 1-362,,230.0,
2140,106.0,3.0,Work Finish,Job 3-47,Machine 0,,
2141,106.0,3.0,Completed,Job 3-47,,,86.79608479468975
2142,106.0,,Request Routing for Job,,Machine 0,230.0,
2143,106.0,,Routing Start,,Machine 0,,3.675 Job 선택
2144,106.0,9.0,Routing Finish,Job 9-466,Machine 0,,
2145,106.0,9.0,Work Start,Job 9-466,Machine 0,,
2146,106.1,5.0,Created,Job 5-390,,,
2147,106.1,5.0,Put in Routing Class,Job 5-390,,230.0,
2148,106.29,2.0,Work Finish,Job 2-298,Machine 6,,
2149,106.29,2.0,Completed,Job 2-298,,,2.837271851596057
2150,106.29,,Request Routing for Job,,Machine 6,230.0,
2151,106.29,,Routing Start,,Machine 6,,3.675 Job 선택
2152,106.29,2.0,Routing Finish,Job 2-335,Machine 6,,
2153,106.29,2.0,Work Start,Job 2-335,Machine 6,,
2154,106.56,2.0,Created,Job 2-391,,,
2155,106.56,2.0,Put in Routing Class,Job 2-391,,230.0,
2156,106.71,3.0,Created,Job 3-481,,,
2157,106.71,3.0,Put in Routing Class,Job 3-481,,231.0,
2158,106.75,7.0,Created,Job 7-458,,,
2159,106.75,7.0,Put in Routing Class,Job 7-458,,232.0,
2160,106.78,9.0,Created,Job 9-470,,,
2161,106.78,9.0,Put in Routing Class,Job 9-470,,233.0,
2162,107.03,7.0,Work Finish,Job 7-421,Machine 3,,
2163,107.03,7.0,Completed,Job 7-421,,,0
2164,107.03,,Request Routing for Job,,Machine 3,233.0,
2165,107.03,,Routing Start,,Machine 3,,3.675 Job 선택
2166,107.03,7.0,Routing Finish,Job 7-437,Machine 3,,
2167,107.03,7.0,Work Start,Job 7-437,Machine 3,,
2168,107.27,5.0,Created,Job 5-393,,,
2169,107.27,5.0,Put in Routing Class,Job 5-393,,233.0,
2170,107.28,4.0,Created,Job 4-467,,,
2171,107.28,4.0,Put in Routing Class,Job 4-467,,234.0,
2172,107.42,2.0,Work Finish,Job 2-320,Machine 1,,
2173,107.42,2.0,Completed,Job 2-320,,,2.9669488925084266
2174,107.42,,Request Routing for Job,,Machine 1,234.0,
2175,107.42,,Routing Start,,Machine 1,,3.675 Job 선택
2176,107.42,2.0,Routing Finish,Job 2-349,Machine 1,,
2177,107.42,2.0,Work Start,Job 2-349,Machine 1,,
2178,107.44,6.0,Created,Job 6-483,,,
2179,107.44,6.0,Put in Routing Class,Job 6-483,,234.0,
2180,107.45,6.0,Work Finish,Job 6-439,Machine 7,,
2181,107.45,6.0,Completed,Job 6-439,,,0
2182,107.45,,Request Routing for Job,,Machine 7,234.0,
2183,107.45,,Routing Start,,Machine 7,,3.675 Job 선택
2184,107.45,6.0,Routing Finish,Job 6-449,Machine 7,,
2185,107.45,6.0,Work Start,Job 6-449,Machine 7,,
2186,107.62,6.0,Work Finish,Job 6-435,Machine 5,,
2187,107.62,6.0,Completed,Job 6-435,,,0
2188,107.62,,Request Routing for Job,,Machine 5,233.0,
2189,107.62,,Routing Start,,Machine 5,,3.675 Job 선택
2190,107.62,9.0,Routing Finish,Job 9-470,Machine 5,,
2191,107.62,9.0,Work Start,Job 9-470,Machine 5,,
2192,107.74,2.0,Created,Job 2-392,,,
2193,107.74,2.0,Put in Routing Class,Job 2-392,,233.0,
2194,108.27,5.0,Created,Job 5-401,,,
2195,108.27,5.0,Put in Routing Class,Job 5-401,,234.0,
2196,108.3,7.0,Created,Job 7-462,,,
2197,108.3,7.0,Put in Routing Class,Job 7-462,,235.0,
2198,108.36,9.0,Work Finish,Job 9-466,Machine 0,,
2199,108.36,9.0,Completed,Job 9-466,,,0
2200,108.36,,Request Routing for Job,,Machine 0,235.0,
2201,108.36,,Routing Start,,Machine 0,,0.75 Job 선택
2202,108.36,5.0,Routing Finish,Job 5-353,Machine 0,,
2203,108.36,5.0,Work Start,Job 5-353,Machine 0,,
2204,108.66,6.0,Created,Job 6-497,,,
2205,108.66,6.0,Put in Routing Class,Job 6-497,,235.0,
2206,109.08,1.0,Created,Job 1-363,,,
2207,109.08,1.0,Put in Routing Class,Job 1-363,,236.0,
2208,109.19,5.0,Work Finish,Job 5-312,Machine 2,,
2209,109.19,5.0,Completed,Job 5-312,,,0.46663053009642397
2210,109.19,,Request Routing for Job,,Machine 2,236.0,
2211,109.19,,Routing Start,,Machine 2,,3.675 Job 선택
2212,109.19,5.0,Routing Finish,Job 5-367,Machine 2,,
2213,109.19,5.0,Work Start,Job 5-367,Machine 2,,
2214,109.23,3.0,Created,Job 3-490,,,
2215,109.23,3.0,Put in Routing Class,Job 3-490,,236.0,
2216,109.33,7.0,Created,Job 7-476,,,
2217,109.33,7.0,Put in Routing Class,Job 7-476,,237.0,
2218,109.62,0.0,Created,Job 0-407,,,
2219,109.62,0.0,Put in Routing Class,Job 0-407,,238.0,
2220,109.78,7.0,Work Finish,Job 7-437,Machine 3,,
2221,109.78,7.0,Completed,Job 7-437,,,0
2222,109.78,,Request Routing for Job,,Machine 3,238.0,
2223,109.78,,Routing Start,,Machine 3,,3.675 Job 선택
2224,109.78,7.0,Routing Finish,Job 7-440,Machine 3,,
2225,109.78,7.0,Work Start,Job 7-440,Machine 3,,
2226,110.18,2.0,Work Finish,Job 2-349,Machine 1,,
2227,110.18,2.0,Completed,Job 2-349,,,3.0499347457394492
2228,110.18,,Request Routing for Job,,Machine 1,237.0,
2229,110.18,,Routing Start,,Machine 1,,3.675 Job 선택
2230,110.18,2.0,Routing Finish,Job 2-351,Machine 1,,
2231,110.18,2.0,Work Start,Job 2-351,Machine 1,,
2232,110.31,2.0,Work Finish,Job 2-335,Machine 6,,
2233,110.31,2.0,Completed,Job 2-335,,,4.831920240782495
2234,110.31,,Request Routing for Job,,Machine 6,236.0,
2235,110.31,,Routing Start,,Machine 6,,3.675 Job 선택
2236,110.31,2.0,Routing Finish,Job 2-354,Machine 6,,
2237,110.31,2.0,Work Start,Job 2-354,Machine 6,,
2238,110.39,9.0,Work Finish,Job 9-470,Machine 5,,
2239,110.39,9.0,Completed,Job 9-470,,,0
2240,110.39,,Request Routing for Job,,Machine 5,235.0,
2241,110.39,,Routing Start,,Machine 5,,3.675 Job 선택
2242,110.39,6.0,Routing Finish,Job 6-451,Machine 5,,
2243,110.39,6.0,Work Start,Job 6-451,Machine 5,,
2244,110.7,5.0,Work Finish,Job 5-353,Machine 0,,
2245,110.7,5.0,Completed,Job 5-353,,,0
2246,110.7,,Request Routing for Job,,Machine 0,234.0,
2247,110.7,,Routing Start,,Machine 0,,3.675 Job 선택
2248,110.7,3.0,Routing Finish,Job 3-49,Machine 0,,
2249,110.7,3.0,Work Start,Job 3-49,Machine 0,,
2250,110.82,2.0,Created,Job 2-408,,,
2251,110.82,2.0,Put in Routing Class,Job 2-408,,234.0,
2252,110.84,5.0,Created,Job 5-416,,,
2253,110.84,5.0,Put in Routing Class,Job 5-416,,235.0,
2254,111.12,6.0,Work Finish,Job 6-449,Machine 7,,
2255,111.12,6.0,Completed,Job 6-449,,,0
2256,111.12,,Request Routing for Job,,Machine 7,235.0,
2257,111.12,,Routing Start,,Machine 7,,3.675 Job 선택
2258,111.12,6.0,Routing Finish,Job 6-463,Machine 7,,
2259,111.12,6.0,Work Start,Job 6-463,Machine 7,,
2260,111.15,4.0,Created,Job 4-469,,,
2261,111.15,4.0,Put in Routing Class,Job 4-469,,235.0,
2262,111.45,0.0,Created,Job 0-413,,,
2263,111.45,0.0,Put in Routing Class,Job 0-413,,236.0,
2264,111.49,1.0,Created,Job 1-388,,,
2265,111.49,1.0,Put in Routing Class,Job 1-388,,237.0,
2266,111.75,3.0,Work Finish,Job 3-49,Machine 0,,
2267,111.75,3.0,Completed,Job 3-49,,,91.02953222043746
2268,111.75,,Request Routing for Job,,Machine 0,237.0,
2269,111.75,,Routing Start,,Machine 0,,3.675 Job 선택
2270,111.75,5.0,Routing Finish,Job 5-374,Machine 0,,
2271,111.75,5.0,Work Start,Job 5-374,Machine 0,,
2272,111.94,5.0,Created,Job 5-429,,,
2273,111.94,5.0,Put in Routing Class,Job 5-429,,237.0,
2274,112.36,2.0,Created,Job 2-417,,,
2275,112.36,2.0,Put in Routing Class,Job 2-417,,238.0,
2276,112.51,1.0,Created,Job 1-400,,,
2277,112.51,1.0,Put in Routing Class,Job 1-400,,239.0,
2278,112.53,7.0,Work Finish,Job 7-440,Machine 3,,
2279,112.53,7.0,Completed,Job 7-440,,,0
2280,112.53,,Request Routing for Job,,Machine 3,239.0,
2281,112.53,,Routing Start,,Machine 3,,3.675 Job 선택
2282,112.53,7.0,Routing Finish,Job 7-441,Machine 3,,
2283,112.53,7.0,Work Start,Job 7-441,Machine 3,,
2284,112.54,0.0,Created,Job 0-420,,,
2285,112.54,0.0,Put in Routing Class,Job 0-420,,239.0,
2286,112.94,2.0,Work Finish,Job 2-351,Machine 1,,
2287,112.94,2.0,Completed,Job 2-351,,,4.553417580493701
2288,112.94,,Request Routing for Job,,Machine 1,239.0,
2289,112.94,,Routing Start,,Machine 1,,3.675 Job 선택
2290,112.94,2.0,Routing Finish,Job 2-369,Machine 1,,
2291,112.94,2.0,Work Start,Job 2-369,Machine 1,,
2292,113.21,5.0,Created,Job 5-444,,,
2293,113.21,5.0,Put in Routing Class,Job 5-444,,239.0,
2294,113.45,2.0,Created,Job 2-426,,,
2295,113.45,2.0,Put in Routing Class,Job 2-426,,240.0,
2296,113.51,5.0,Work Finish,Job 5-367,Machine 2,,
2297,113.51,5.0,Completed,Job 5-367,,,0
2298,113.51,,Request Routing for Job,,Machine 2,240.0,
2299,113.51,,Routing Start,,Machine 2,,3.675 Job 선택
2300,113.51,5.0,Routing Finish,Job 5-390,Machine 2,,
2301,113.51,5.0,Work Start,Job 5-390,Machine 2,,
2302,113.91,1.0,Created,Job 1-410,,,
2303,113.91,1.0,Put in Routing Class,Job 1-410,,240.0,
2304,114.08,5.0,Work Finish,Job 5-374,Machine 0,,
2305,114.08,5.0,Completed,Job 5-374,,,0
2306,114.08,,Request Routing for Job,,Machine 0,240.0,
2307,114.08,,Routing Start,,Machine 0,,3.675 Job 선택
2308,114.08,5.0,Routing Finish,Job 5-393,Machine 0,,
2309,114.08,5.0,Work Start,Job 5-393,Machine 0,,
2310,114.11,9.0,Work Finish,Job 9-455,Machine 4,,
2311,114.11,9.0,Completed,Job 9-455,,,1.1104405869375569
2312,114.11,,Request Routing for Job,,Machine 4,239.0,
2313,114.11,,Routing Start,,Machine 4,,3.675 Job 선택
2314,114.11,7.0,Routing Finish,Job 7-458,Machine 4,,
2315,114.11,7.0,Work Start,Job 7-458,Machine 4,,
2316,114.32,2.0,Work Finish,Job 2-354,Machine 6,,
2317,114.32,2.0,Completed,Job 2-354,,,3.5128220816553295
2318,114.32,,Request Routing for Job,,Machine 6,238.0,
2319,114.32,,Routing Start,,Machine 6,,3.675 Job 선택
2320,114.32,2.0,Routing Finish,Job 2-371,Machine 6,,
2321,114.32,2.0,Work Start,Job 2-371,Machine 6,,
2322,114.55,5.0,Created,Job 5-457,,,
2323,114.55,5.0,Put in Routing Class,Job 5-457,,238.0,
2324,114.55,0.0,Created,Job 0-460,,,
2325,114.55,0.0,Put in Routing Class,Job 0-460,,239.0,
2326,114.79,6.0,Work Finish,Job 6-463,Machine 7,,
2327,114.79,6.0,Completed,Job 6-463,,,0
2328,114.79,,Request Routing for Job,,Machine 7,239.0,
2329,114.79,,Routing Start,,Machine 7,,3.675 Job 선택
2330,114.79,6.0,Routing Finish,Job 6-475,Machine 7,,
2331,114.79,6.0,Work Start,Job 6-475,Machine 7,,
2332,115.01,4.0,Created,Job 4-480,,,
2333,115.01,4.0,Put in Routing Class,Job 4-480,,239.0,
2334,115.05,1.0,Created,Job 1-411,,,
2335,115.05,1.0,Put in Routing Class,Job 1-411,,240.0,
2336,115.15,2.0,Created,Job 2-434,,,
2337,115.15,2.0,Put in Routing Class,Job 2-434,,241.0,
2338,115.28,7.0,Work Finish,Job 7-441,Machine 3,,
2339,115.28,7.0,Completed,Job 7-441,,,0
2340,115.28,,Request Routing for Job,,Machine 3,241.0,
2341,115.28,,Routing Start,,Machine 3,,3.675 Job 선택
2342,115.28,7.0,Routing Finish,Job 7-462,Machine 3,,
2343,115.28,7.0,Work Start,Job 7-462,Machine 3,,
2344,115.62,6.0,Work Finish,Job 6-451,Machine 5,,
2345,115.62,6.0,Completed,Job 6-451,,,1.5725938964309307
2346,115.62,,Request Routing for Job,,Machine 5,240.0,
2347,115.62,,Routing Start,,Machine 5,,3.675 Job 선택
2348,115.62,6.0,Routing Finish,Job 6-483,Machine 5,,
2349,115.62,6.0,Work Start,Job 6-483,Machine 5,,
2350,115.7,2.0,Work Finish,Job 2-369,Machine 1,,
2351,115.7,2.0,Completed,Job 2-369,,,2.960249161586219
2352,115.7,,Request Routing for Job,,Machine 1,239.0,
2353,115.7,,Routing Start,,Machine 1,,3.675 Job 선택
2354,115.7,2.0,Routing Finish,Job 2-380,Machine 1,,
2355,115.7,2.0,Work Start,Job 2-380,Machine 1,,
2356,116.24,2.0,Created,Job 2-465,,,
2357,116.24,2.0,Put in Routing Class,Job 2-465,,239.0,
2358,116.3,1.0,Created,Job 1-412,,,
2359,116.3,1.0,Put in Routing Class,Job 1-412,,240.0,
2360,116.42,5.0,Work Finish,Job 5-393,Machine 0,,
2361,116.42,5.0,Completed,Job 5-393,,,0
2362,116.42,,Request Routing for Job,,Machine 0,240.0,
2363,116.42,,Routing Start,,Machine 0,,3.675 Job 선택
2364,116.42,5.0,Routing Finish,Job 5-401,Machine 0,,
2365,116.42,5.0,Work Start,Job 5-401,Machine 0,,
2366,116.46,5.0,Created,Job 5-473,,,
2367,116.46,5.0,Put in Routing Class,Job 5-473,,240.0,
2368,116.98,4.0,Created,Job 4-492,,,
2369,116.98,4.0,Put in Routing Class,Job 4-492,,241.0,
2370,117.36,2.0,Created,Job 2-468,,,
2371,117.36,2.0,Put in Routing Class,Job 2-468,,242.0,
2372,117.51,0.0,Created,Job 0-461,,,
2373,117.51,0.0,Put in Routing Class,Job 0-461,,243.0,
2374,117.83,5.0,Work Finish,Job 5-390,Machine 2,,
2375,117.83,5.0,Completed,Job 5-390,,,0.3043212708298739
2376,117.83,,Request Routing for Job,,Machine 2,243.0,
2377,117.83,,Routing Start,,Machine 2,,3.675 Job 선택
2378,117.83,5.0,Routing Finish,Job 5-416,Machine 2,,
2379,117.83,5.0,Work Start,Job 5-416,Machine 2,,
2380,117.97,5.0,Created,Job 5-488,,,
2381,117.97,5.0,Put in Routing Class,Job 5-488,,243.0,
2382,118.03,7.0,Work Finish,Job 7-462,Machine 3,,
2383,118.03,7.0,Completed,Job 7-462,,,0
2384,118.03,,Request Routing for Job,,Machine 3,243.0,
2385,118.03,,Routing Start,,Machine 3,,3.675 Job 선택
2386,118.03,7.0,Routing Finish,Job 7-476,Machine 3,,
2387,118.03,7.0,Work Start,Job 7-476,Machine 3,,
2388,118.34,2.0,Work Finish,Job 2-371,Machine 6,,
2389,118.34,2.0,Completed,Job 2-371,,,4.529959314192908
2390,118.34,,Request Routing for Job,,Machine 6,242.0,
2391,118.34,,Routing Start,,Machine 6,,3.675 Job 선택
2392,118.34,2.0,Routing Finish,Job 2-391,Machine 6,,
2393,118.34,2.0,Work Start,Job 2-391,Machine 6,,
2394,118.46,2.0,Work Finish,Job 2-380,Machine 1,,
2395,118.46,2.0,Completed,Job 2-380,,,3.4874694146425327
2396,118.46,,Request Routing for Job,,Machine 1,241.0,
2397,118.46,,Routing Start,,Machine 1,,3.0250000000000004 Job 선택
2398,118.46,2.0,Routing Finish,Job 2-392,Machine 1,,
2399,118.46,2.0,Work Start,Job 2-392,Machine 1,,
2400,118.46,6.0,Work Finish,Job 6-475,Machine 7,,
2401,118.46,6.0,Completed,Job 6-475,,,2.1981329892236516
2402,118.46,,Request Routing for Job,,Machine 7,240.0,
2403,118.46,,Routing Start,,Machine 7,,3.675 Job 선택
2404,118.46,6.0,Routing Finish,Job 6-497,Machine 7,,
2405,118.46,6.0,Work Start,Job 6-497,Machine 7,,
2406,118.56,4.0,Created,Job 4-495,,,
2407,118.56,4.0,Put in Routing Class,Job 4-495,,240.0,
2408,118.6,0.0,Created,Job 0-471,,,
2409,118.6,0.0,Put in Routing Class,Job 0-471,,241.0,
2410,118.62,2.0,Created,Job 2-494,,,
2411,118.62,2.0,Put in Routing Class,Job 2-494,,242.0,
2412,118.75,5.0,Work Finish,Job 5-401,Machine 0,,
2413,118.75,5.0,Completed,Job 5-401,,,0
2414,118.75,,Request Routing for Job,,Machine 0,242.0,
2415,118.75,,Routing Start,,Machine 0,,0.75 Job 선택
2416,118.75,3.0,Routing Finish,Job 3-58,Machine 0,,
2417,118.75,3.0,Work Start,Job 3-58,Machine 0,,
2418,119.68,7.0,Work Finish,Job 7-458,Machine 4,,
2419,119.68,7.0,Completed,Job 7-458,,,0.9818274250616241
2420,119.68,,Request Routing for Job,,Machine 4,241.0,
2421,119.68,,Routing Start,,Machine 4,,3.0250000000000004 Job 선택
2422,119.68,2.0,Routing Finish,Job 2-408,Machine 4,,
2423,119.68,2.0,Work Start,Job 2-408,Machine 4,,
2424,119.77,0.0,Created,Job 0-477,,,
2425,119.77,0.0,Put in Routing Class,Job 0-477,,241.0,
2426,119.8,3.0,Work Finish,Job 3-58,Machine 0,,
2427,119.8,3.0,Completed,Job 3-58,,,97.78422248789474
2428,119.8,,Request Routing for Job,,Machine 0,241.0,
2429,119.8,,Routing Start,,Machine 0,,4.0 Job 선택
2430,119.8,5.0,Routing Finish,Job 5-429,Machine 0,,
2431,119.8,5.0,Work Start,Job 5-429,Machine 0,,
2432,120.32,5.0,Created,Job 5-491,,,
2433,120.32,5.0,Put in Routing Class,Job 5-491,,241.0,
2434,120.66,1.0,Created,Job 1-415,,,
2435,120.66,1.0,Put in Routing Class,Job 1-415,,242.0,
2436,120.78,7.0,Work Finish,Job 7-476,Machine 3,,
2437,120.78,7.0,Completed,Job 7-476,,,0
2438,120.78,,Request Routing for Job,,Machine 3,242.0,
2439,120.78,,Routing Start,,Machine 3,,3.675 Job 선택
2440,120.78,0.0,Routing Finish,Job 0-14,Machine 3,,
2441,120.78,0.0,Work Start,Job 0-14,Machine 3,,
2442,120.78,0.0,Created,Job 0-485,,,
2443,120.78,0.0,Put in Routing Class,Job 0-485,,242.0,
2444,120.84,6.0,Work Finish,Job 6-483,Machine 5,,
2445,120.84,6.0,Completed,Job 6-483,,,2.049983413029537
2446,120.84,,Request Routing for Job,,Machine 5,242.0,
2447,120.84,,Routing Start,,Machine 5,,3.0250000000000004 Job 선택
2448,120.84,2.0,Routing Finish,Job 2-417,Machine 5,,
2449,120.84,2.0,Work Start,Job 2-417,Machine 5,,
2450,121.21,2.0,Work Finish,Job 2-392,Machine 1,,
2451,121.21,2.0,Completed,Job 2-392,,,3.564991037702427
2452,121.21,,Request Routing for Job,,Machine 1,241.0,
2453,121.21,,Routing Start,,Machine 1,,3.675 Job 선택
2454,121.21,2.0,Routing Finish,Job 2-426,Machine 1,,
2455,121.21,2.0,Work Start,Job 2-426,Machine 1,,
2456,121.37,5.0,Created,Job 5-493,,,
2457,121.37,5.0,Put in Routing Class,Job 5-493,,241.0,
2458,121.69,1.0,Created,Job 1-425,,,
2459,121.69,1.0,Put in Routing Class,Job 1-425,,242.0,
2460,122.13,6.0,Work Finish,Job 6-497,Machine 7,,
2461,122.13,6.0,Completed,Job 6-497,,,2.123988502037605
2462,122.13,,Request Routing for Job,,Machine 7,242.0,
2463,122.13,,Routing Start,,Machine 7,,3.0250000000000004 Job 선택
2464,122.13,5.0,Routing Finish,Job 5-444,Machine 7,,
2465,122.13,5.0,Work Start,Job 5-444,Machine 7,,
2466,122.14,5.0,Work Finish,Job 5-429,Machine 0,,
2467,122.14,5.0,Completed,Job 5-429,,,0
2468,122.14,,Request Routing for Job,,Machine 0,241.0,
2469,122.14,,Routing Start,,Machine 0,,3.0250000000000004 Job 선택
2470,122.14,5.0,Routing Finish,Job 5-457,Machine 0,,
2471,122.14,5.0,Work Start,Job 5-457,Machine 0,,
2472,122.16,5.0,Work Finish,Job 5-416,Machine 2,,
2473,122.16,5.0,Completed,Job 5-416,,,0
2474,122.16,,Request Routing for Job,,Machine 2,240.0,
2475,122.16,,Routing Start,,Machine 2,,3.675 Job 선택
2476,122.16,5.0,Routing Finish,Job 5-473,Machine 2,,
2477,122.16,5.0,Work Start,Job 5-473,Machine 2,,
2478,122.34,2.0,Created,Job 2-498,,,
2479,122.34,2.0,Put in Routing Class,Job 2-498,,240.0,
2480,122.35,2.0,Work Finish,Job 2-391,Machine 6,,
2481,122.35,2.0,Completed,Job 2-391,,,5.892292914241878
2482,122.35,,Request Routing for Job,,Machine 6,240.0,
2483,122.35,,Routing Start,,Machine 6,,0.75 Job 선택
2484,122.35,2.0,Routing Finish,Job 2-434,Machine 6,,
2485,122.35,2.0,Work Start,Job 2-434,Machine 6,,
2486,122.4,0.0,Work Finish,Job 0-14,Machine 3,,
2487,122.4,0.0,Completed,Job 0-14,,,106.65248731659467
2488,122.4,,Request Routing for Job,,Machine 3,239.0,
2489,122.4,,Routing Start,,Machine 3,,3.675 Job 선택
2490,122.4,0.0,Routing Finish,Job 0-20,Machine 3,,
2491,122.4,0.0,Work Start,Job 0-20,Machine 3,,
2492,122.8,0.0,Created,Job 0-487,,,
2493,122.8,0.0,Put in Routing Class,Job 0-487,,239.0,
2494,122.93,1.0,Created,Job 1-442,,,
2495,122.93,1.0,Put in Routing Class,Job 1-442,,240.0,
2496,123.97,2.0,Work Finish,Job 2-426,Machine 1,,
2497,123.97,2.0,Completed,Job 2-426,,,0.6167196329838447
