,Time,JobType,Event,Job,Machine,Queue,Memo
1003,46.08,2.0,Put in Routing Class,Job 2-147,,90.0,
1004,46.29,9.0,Created,Job 9-155,,,
1005,46.29,9.0,Put in Routing Class,Job 9-155,,91.0,
1006,46.34,6.0,Created,Job 6-271,,,
1007,46.34,6.0,Put in Routing Class,Job 6-271,,92.0,
1008,46.46,1.0,Created,Job 1-257,,,
1009,46.46,1.0,Put in Routing Class,Job 1-257,,93.0,
1010,46.72,9.0,Work Finish,Job 9-83,Machine 6,,
1011,46.72,9.0,Completed,Job 9-83,,,0
1012,46.72,,Request Routing for Job,,Machine 6,93.0,
1013,46.72,,Routing Start,,Machine 6,,3.675 Job 선택
1014,46.72,9.0,Routing Finish,Job 9-84,Machine 6,,
1015,46.72,9.0,Work Start,Job 9-84,Machine 6,,
1016,46.81,8.0,Created,Job 8-131,,,
1017,46.81,8.0,Put in Routing Class,Job 8-131,,93.0,
1018,46.87,5.0,Created,Job 5-193,,,
1019,46.87,5.0,Put in Routing Class,Job 5-193,,94.0,
1020,46.98,1.0,Work Finish,Job 1-148,Machine 1,,
1021,46.98,1.0,Completed,Job 1-148,,,7.966124910127213
1022,46.98,,Request Routing for Job,,Machine 1,94.0,
1023,46.98,,Routing Start,,Machine 1,,3.675 Job 선택
1024,46.98,1.0,Routing Finish,Job 1-164,Machine 1,,
1025,46.98,1.0,Work Start,Job 1-164,Machine 1,,
1026,47.0,8.0,Work Finish,Job 8-97,Machine 2,,
1027,47.0,8.0,Completed,Job 8-97,,,0
1028,47.0,,Request Routing for Job,,Machine 2,93.0,
1029,47.0,,Routing Start,,Machine 2,,3.675 Job 선택
1030,47.0,8.0,Routing Finish,Job 8-117,Machine 2,,
1031,47.0,8.0,Work Start,Job 8-117,Machine 2,,
1032,47.12,8.0,Work Finish,Job 8-108,Machine 4,,
1033,47.12,8.0,Completed,Job 8-108,,,0
1034,47.12,,Request Routing for Job,,Machine 4,92.0,
1035,47.12,,Routing Start,,Machine 4,,3.675 Job 선택
1036,47.12,8.0,Routing Finish,Job 8-131,Machine 4,,
1037,47.12,8.0,Work Start,Job 8-131,Machine 4,,
1038,47.18,3.0,Created,Job 3-296,,,
1039,47.18,3.0,Put in Routing Class,Job 3-296,,92.0,
1040,47.22,2.0,Work Finish,Job 2-43,Machine 3,,
1041,47.22,2.0,Completed,Job 2-43,,,10.459227966064127
1042,47.22,,Request Routing for Job,,Machine 3,92.0,
1043,47.22,,Routing Start,,Machine 3,,3.675 Job 선택
1044,47.22,2.0,Routing Finish,Job 2-52,Machine 3,,
1045,47.22,2.0,Work Start,Job 2-52,Machine 3,,
1046,47.35,6.0,Created,Job 6-273,,,
1047,47.35,6.0,Put in Routing Class,Job 6-273,,92.0,
1048,47.55,6.0,Work Finish,Job 6-201,Machine 0,,
1049,47.55,6.0,Completed,Job 6-201,,,0
1050,47.55,,Request Routing for Job,,Machine 0,92.0,
1051,47.55,,Routing Start,,Machine 0,,3.675 Job 선택
1052,47.55,6.0,Routing Finish,Job 6-204,Machine 0,,
1053,47.55,6.0,Work Start,Job 6-204,Machine 0,,
1054,47.65,3.0,Work Finish,Job 3-245,Machine 5,,
1055,47.65,3.0,Completed,Job 3-245,,,0.5342286438183166
1056,47.65,,Request Routing for Job,,Machine 5,91.0,
1057,47.65,,Routing Start,,Machine 5,,3.675 Job 선택
1058,47.65,3.0,Routing Finish,Job 3-254,Machine 5,,
1059,47.65,3.0,Work Start,Job 3-254,Machine 5,,
1060,47.94,2.0,Created,Job 2-154,,,
1061,47.94,2.0,Put in Routing Class,Job 2-154,,91.0,
1062,48.23,1.0,Work Finish,Job 1-164,Machine 1,,
1063,48.23,1.0,Completed,Job 1-164,,,6.158656989025189
1064,48.23,,Request Routing for Job,,Machine 1,91.0,
1065,48.23,,Routing Start,,Machine 1,,3.675 Job 선택
1066,48.23,1.0,Routing Finish,Job 1-171,Machine 1,,
1067,48.23,1.0,Work Start,Job 1-171,Machine 1,,
1068,48.55,1.0,Created,Job 1-260,,,
1069,48.55,1.0,Put in Routing Class,Job 1-260,,91.0,
1070,48.65,4.0,Created,Job 4-136,,,
1071,48.65,4.0,Put in Routing Class,Job 4-136,,92.0,
1072,48.69,9.0,Created,Job 9-156,,,
1073,48.69,9.0,Put in Routing Class,Job 9-156,,93.0,
1074,49.16,6.0,Created,Job 6-281,,,
1075,49.16,6.0,Put in Routing Class,Job 6-281,,94.0,
1076,49.23,9.0,Work Finish,Job 9-84,Machine 6,,
1077,49.23,9.0,Completed,Job 9-84,,,0
1078,49.23,,Request Routing for Job,,Machine 6,94.0,
1079,49.23,,Routing Start,,Machine 6,,3.675 Job 선택
1080,49.23,9.0,Routing Finish,Job 9-90,Machine 6,,
1081,49.23,9.0,Work Start,Job 9-90,Machine 6,,
1082,49.29,6.0,Work Finish,Job 6-204,Machine 0,,
1083,49.29,6.0,Completed,Job 6-204,,,0
1084,49.29,,Request Routing for Job,,Machine 0,93.0,
1085,49.29,,Routing Start,,Machine 0,,3.675 Job 선택
1086,49.29,6.0,Routing Finish,Job 6-244,Machine 0,,
1087,49.29,6.0,Work Start,Job 6-244,Machine 0,,
1088,49.34,3.0,Work Finish,Job 3-254,Machine 5,,
1089,49.34,3.0,Completed,Job 3-254,,,0
1090,49.34,,Request Routing for Job,,Machine 5,92.0,
1091,49.34,,Routing Start,,Machine 5,,3.675 Job 선택
1092,49.34,3.0,Routing Finish,Job 3-272,Machine 5,,
1093,49.34,3.0,Work Start,Job 3-272,Machine 5,,
1094,49.49,1.0,Work Finish,Job 1-171,Machine 1,,
1095,49.49,1.0,Completed,Job 1-171,,,5.589384673510018
1096,49.49,,Request Routing for Job,,Machine 1,91.0,
1097,49.49,,Routing Start,,Machine 1,,3.675 Job 선택
1098,49.49,1.0,Routing Finish,Job 1-172,Machine 1,,
1099,49.49,1.0,Work Start,Job 1-172,Machine 1,,
1100,49.6,8.0,Work Finish,Job 8-131,Machine 4,,
1101,49.6,8.0,Completed,Job 8-131,,,0
1102,49.6,,Request Routing for Job,,Machine 4,90.0,
1103,49.6,,Routing Start,,Machine 4,,3.675 Job 선택
1104,49.6,6.0,Routing Finish,Job 6-271,Machine 4,,
1105,49.6,6.0,Work Start,Job 6-271,Machine 4,,
1106,49.69,5.0,Created,Job 5-195,,,
1107,49.69,5.0,Put in Routing Class,Job 5-195,,90.0,
1108,49.79,1.0,Created,Job 1-262,,,
1109,49.79,1.0,Put in Routing Class,Job 1-262,,91.0,
1110,49.92,9.0,Created,Job 9-174,,,
1111,49.92,9.0,Put in Routing Class,Job 9-174,,92.0,
1112,49.95,7.0,Work Finish,Job 7-119,Machine 7,,
1113,49.95,7.0,Completed,Job 7-119,,,20.679858438188013
1114,49.95,,Request Routing for Job,,Machine 7,92.0,
1115,49.95,,Routing Start,,Machine 7,,3.675 Job 선택
1116,49.95,7.0,Routing Finish,Job 7-128,Machine 7,,
1117,49.95,7.0,Work Start,Job 7-128,Machine 7,,
1118,50.15,0.0,Created,Job 0-213,,,
1119,50.15,0.0,Put in Routing Class,Job 0-213,,92.0,
1120,50.49,8.0,Created,Job 8-144,,,
1121,50.49,8.0,Put in Routing Class,Job 8-144,,93.0,
1122,50.55,2.0,Work Finish,Job 2-52,Machine 3,,
1123,50.55,2.0,Completed,Job 2-52,,,11.52256909229709
1124,50.55,,Request Routing for Job,,Machine 3,93.0,
1125,50.55,,Routing Start,,Machine 3,,3.675 Job 선택
1126,50.55,2.0,Routing Finish,Job 2-69,Machine 3,,
1127,50.55,2.0,Work Start,Job 2-69,Machine 3,,
1128,50.56,6.0,Created,Job 6-283,,,
1129,50.56,6.0,Put in Routing Class,Job 6-283,,93.0,
1130,50.74,1.0,Work Finish,Job 1-172,Machine 1,,
1131,50.74,1.0,Completed,Job 1-172,,,5.819407864651055
1132,50.74,,Request Routing for Job,,Machine 1,93.0,
1133,50.74,,Routing Start,,Machine 1,,3.675 Job 선택
1134,50.74,1.0,Routing Finish,Job 1-180,Machine 1,,
1135,50.74,1.0,Work Start,Job 1-180,Machine 1,,
1136,50.79,5.0,Created,Job 5-210,,,
1137,50.79,5.0,Put in Routing Class,Job 5-210,,93.0,
1138,51.03,6.0,Work Finish,Job 6-244,Machine 0,,
1139,51.03,6.0,Completed,Job 6-244,,,0
1140,51.03,,Request Routing for Job,,Machine 0,93.0,
1141,51.03,,Routing Start,,Machine 0,,3.675 Job 선택
1142,51.03,6.0,Routing Finish,Job 6-273,Machine 0,,
1143,51.03,6.0,Work Start,Job 6-273,Machine 0,,
1144,51.03,3.0,Work Finish,Job 3-272,Machine 5,,
1145,51.03,3.0,Completed,Job 3-272,,,0.2534274682519637
1146,51.03,,Request Routing for Job,,Machine 5,92.0,
1147,51.03,,Routing Start,,Machine 5,,3.675 Job 선택
1148,51.03,3.0,Routing Finish,Job 3-284,Machine 5,,
1149,51.03,3.0,Work Start,Job 3-284,Machine 5,,
1150,51.34,0.0,Created,Job 0-214,,,
1151,51.34,0.0,Put in Routing Class,Job 0-214,,92.0,
1152,51.56,6.0,Created,Job 6-290,,,
1153,51.56,6.0,Put in Routing Class,Job 6-290,,93.0,
1154,51.75,9.0,Work Finish,Job 9-90,Machine 6,,
1155,51.75,9.0,Completed,Job 9-90,,,1.0361727917354528
1156,51.75,,Request Routing for Job,,Machine 6,93.0,
1157,51.75,,Routing Start,,Machine 6,,3.675 Job 선택
1158,51.75,9.0,Routing Finish,Job 9-95,Machine 6,,
1159,51.75,9.0,Work Start,Job 9-95,Machine 6,,
1160,51.88,7.0,Created,Job 7-215,,,
1161,51.88,7.0,Put in Routing Class,Job 7-215,,93.0,
1162,51.88,1.0,Created,Job 1-314,,,
1163,51.88,1.0,Put in Routing Class,Job 1-314,,94.0,
1164,52.0,1.0,Work Finish,Job 1-180,Machine 1,,
1165,52.0,1.0,Completed,Job 1-180,,,6.039040881984057
1166,52.0,,Request Routing for Job,,Machine 1,94.0,
1167,52.0,,Routing Start,,Machine 1,,3.675 Job 선택
1168,52.0,1.0,Routing Finish,Job 1-196,Machine 1,,
1169,52.0,1.0,Work Start,Job 1-196,Machine 1,,
1170,52.03,5.0,Created,Job 5-212,,,
1171,52.03,5.0,Put in Routing Class,Job 5-212,,94.0,
1172,52.53,8.0,Work Finish,Job 8-117,Machine 2,,
1173,52.53,8.0,Completed,Job 8-117,,,0
1174,52.53,,Request Routing for Job,,Machine 2,94.0,
1175,52.53,,Routing Start,,Machine 2,,3.675 Job 선택
1176,52.53,8.0,Routing Finish,Job 8-144,Machine 2,,
1177,52.53,8.0,Work Start,Job 8-144,Machine 2,,
1178,52.72,3.0,Work Finish,Job 3-284,Machine 5,,
1179,52.72,3.0,Completed,Job 3-284,,,0.2764672743508285
1180,52.72,,Request Routing for Job,,Machine 5,93.0,
1181,52.72,,Routing Start,,Machine 5,,3.675 Job 선택
1182,52.72,3.0,Routing Finish,Job 3-285,Machine 5,,
1183,52.72,3.0,Work Start,Job 3-285,Machine 5,,
1184,52.75,0.0,Created,Job 0-253,,,
1185,52.75,0.0,Put in Routing Class,Job 0-253,,93.0,
1186,52.77,6.0,Work Finish,Job 6-273,Machine 0,,
1187,52.77,6.0,Completed,Job 6-273,,,0
1188,52.77,,Request Routing for Job,,Machine 0,93.0,
1189,52.77,,Routing Start,,Machine 0,,3.675 Job 선택
1190,52.77,6.0,Routing Finish,Job 6-281,Machine 0,,
1191,52.77,6.0,Work Start,Job 6-281,Machine 0,,
1192,52.91,6.0,Created,Job 6-291,,,
1193,52.91,6.0,Put in Routing Class,Job 6-291,,93.0,
1194,53.08,7.0,Created,Job 7-221,,,
1195,53.08,7.0,Put in Routing Class,Job 7-221,,94.0,
1196,53.25,1.0,Work Finish,Job 1-196,Machine 1,,
1197,53.25,1.0,Completed,Job 1-196,,,5.198500197434157
1198,53.25,,Request Routing for Job,,Machine 1,94.0,
1199,53.25,,Routing Start,,Machine 1,,3.675 Job 선택
1200,53.25,1.0,Routing Finish,Job 1-216,Machine 1,,
1201,53.25,1.0,Work Start,Job 1-216,Machine 1,,
1202,53.39,2.0,Created,Job 2-167,,,
1203,53.39,2.0,Put in Routing Class,Job 2-167,,94.0,
1204,53.46,3.0,Created,Job 3-297,,,
1205,53.46,3.0,Put in Routing Class,Job 3-297,,95.0,
1206,53.47,8.0,Created,Job 8-170,,,
1207,53.47,8.0,Put in Routing Class,Job 8-170,,96.0,
1208,53.54,5.0,Created,Job 5-218,,,
1209,53.54,5.0,Put in Routing Class,Job 5-218,,97.0,
1210,53.89,2.0,Work Finish,Job 2-69,Machine 3,,
1211,53.89,2.0,Completed,Job 2-69,,,13.445283215515168
1212,53.89,,Request Routing for Job,,Machine 3,97.0,
1213,53.89,,Routing Start,,Machine 3,,3.675 Job 선택
1214,53.89,2.0,Routing Finish,Job 2-70,Machine 3,,
1215,53.89,2.0,Work Start,Job 2-70,Machine 3,,
1216,54.04,1.0,Created,Job 1-319,,,
1217,54.04,1.0,Put in Routing Class,Job 1-319,,97.0,
1218,54.14,7.0,Created,Job 7-235,,,
1219,54.14,7.0,Put in Routing Class,Job 7-235,,98.0,
1220,54.23,6.0,Created,Job 6-295,,,
1221,54.23,6.0,Put in Routing Class,Job 6-295,,99.0,
1222,54.24,4.0,Created,Job 4-138,,,
1223,54.24,4.0,Put in Routing Class,Job 4-138,,100.0,
1224,54.26,9.0,Work Finish,Job 9-95,Machine 6,,
1225,54.26,9.0,Completed,Job 9-95,,,1.080735310738497
1226,54.26,,Request Routing for Job,,Machine 6,100.0,
1227,54.26,,Routing Start,,Machine 6,,3.675 Job 선택
1228,54.26,9.0,Routing Finish,Job 9-96,Machine 6,,
1229,54.26,9.0,Work Start,Job 9-96,Machine 6,,
1230,54.41,3.0,Work Finish,Job 3-285,Machine 5,,
1231,54.41,3.0,Completed,Job 3-285,,,0
1232,54.41,,Request Routing for Job,,Machine 5,99.0,
1233,54.41,,Routing Start,,Machine 5,,3.675 Job 선택
1234,54.41,3.0,Routing Finish,Job 3-292,Machine 5,,
1235,54.41,3.0,Work Start,Job 3-292,Machine 5,,
1236,54.5,6.0,Work Finish,Job 6-281,Machine 0,,
1237,54.5,6.0,Completed,Job 6-281,,,0
1238,54.5,,Request Routing for Job,,Machine 0,98.0,
1239,54.5,,Routing Start,,Machine 0,,3.675 Job 선택
1240,54.5,6.0,Routing Finish,Job 6-283,Machine 0,,
1241,54.5,6.0,Work Start,Job 6-283,Machine 0,,
1242,54.51,1.0,Work Finish,Job 1-216,Machine 1,,
1243,54.51,1.0,Completed,Job 1-216,,,3.248868996846035
1244,54.51,,Request Routing for Job,,Machine 1,97.0,
1245,54.51,,Routing Start,,Machine 1,,3.675 Job 선택
1246,54.51,1.0,Routing Finish,Job 1-226,Machine 1,,
1247,54.51,1.0,Work Start,Job 1-226,Machine 1,,
1248,54.71,5.0,Created,Job 5-219,,,
1249,54.71,5.0,Put in Routing Class,Job 5-219,,97.0,
1250,54.85,0.0,Created,Job 0-259,,,
1251,54.85,0.0,Put in Routing Class,Job 0-259,,98.0,
1252,55.64,8.0,Created,Job 8-206,,,
1253,55.64,8.0,Put in Routing Class,Job 8-206,,99.0,
1254,55.73,6.0,Created,Job 6-299,,,
1255,55.73,6.0,Put in Routing Class,Job 6-299,,100.0,
1256,55.77,1.0,Work Finish,Job 1-226,Machine 1,,
1257,55.77,1.0,Completed,Job 1-226,,,2.907754913067947
1258,55.77,,Request Routing for Job,,Machine 1,100.0,
1259,55.77,,Routing Start,,Machine 1,,3.675 Job 선택
1260,55.77,1.0,Routing Finish,Job 1-250,Machine 1,,
1261,55.77,1.0,Work Start,Job 1-250,Machine 1,,
1262,55.94,0.0,Created,Job 0-261,,,
1263,55.94,0.0,Put in Routing Class,Job 0-261,,100.0,
1264,56.09,3.0,Work Finish,Job 3-292,Machine 5,,
1265,56.09,3.0,Completed,Job 3-292,,,0
1266,56.09,,Request Routing for Job,,Machine 5,100.0,
1267,56.09,,Routing Start,,Machine 5,,3.675 Job 선택
1268,56.09,3.0,Routing Finish,Job 3-296,Machine 5,,
1269,56.09,3.0,Work Start,Job 3-296,Machine 5,,
1270,56.17,9.0,Created,Job 9-182,,,
1271,56.17,9.0,Put in Routing Class,Job 9-182,,100.0,
1272,56.24,6.0,Work Finish,Job 6-283,Machine 0,,
1273,56.24,6.0,Completed,Job 6-283,,,0
1274,56.24,,Request Routing for Job,,Machine 0,100.0,
1275,56.24,,Routing Start,,Machine 0,,3.675 Job 선택
1276,56.24,6.0,Routing Finish,Job 6-290,Machine 0,,
1277,56.24,6.0,Work Start,Job 6-290,Machine 0,,
1278,56.25,7.0,Work Finish,Job 7-128,Machine 7,,
1279,56.25,7.0,Completed,Job 7-128,,,24.04703809256886
1280,56.25,,Request Routing for Job,,Machine 7,99.0,
1281,56.25,,Routing Start,,Machine 7,,3.675 Job 선택
1282,56.25,7.0,Routing Finish,Job 7-130,Machine 7,,
1283,56.25,7.0,Work Start,Job 7-130,Machine 7,,
1284,56.44,5.0,Created,Job 5-220,,,
1285,56.44,5.0,Put in Routing Class,Job 5-220,,99.0,
1286,56.72,1.0,Created,Job 1-337,,,
1287,56.72,1.0,Put in Routing Class,Job 1-337,,100.0,
1288,56.78,9.0,Work Finish,Job 9-96,Machine 6,,
1289,56.78,9.0,Completed,Job 9-96,,,1.9125208963156837
1290,56.78,,Request Routing for Job,,Machine 6,100.0,
1291,56.78,,Routing Start,,Machine 6,,3.675 Job 선택
1292,56.78,9.0,Routing Finish,Job 9-123,Machine 6,,
1293,56.78,9.0,Work Start,Job 9-123,Machine 6,,
1294,56.86,6.0,Created,Job 6-312,,,
1295,56.86,6.0,Put in Routing Class,Job 6-312,,100.0,
1296,57.02,1.0,Work Finish,Job 1-250,Machine 1,,
1297,57.02,1.0,Completed,Job 1-250,,,2.264508286123963
1298,57.02,,Request Routing for Job,,Machine 1,100.0,
1299,57.02,,Routing Start,,Machine 1,,3.675 Job 선택
1300,57.02,1.0,Routing Finish,Job 1-257,Machine 1,,
1301,57.02,1.0,Work Start,Job 1-257,Machine 1,,
1302,57.22,2.0,Work Finish,Job 2-70,Machine 3,,
1303,57.22,2.0,Completed,Job 2-70,,,15.397471705889345
1304,57.22,,Request Routing for Job,,Machine 3,99.0,
1305,57.22,,Routing Start,,Machine 3,,3.675 Job 선택
1306,57.22,2.0,Routing Finish,Job 2-76,Machine 3,,
1307,57.22,2.0,Work Start,Job 2-76,Machine 3,,
1308,57.23,4.0,Created,Job 4-161,,,
1309,57.23,4.0,Put in Routing Class,Job 4-161,,99.0,
1310,57.38,0.0,Created,Job 0-264,,,
1311,57.38,0.0,Put in Routing Class,Job 0-264,,100.0,
1312,57.4,6.0,Work Finish,Job 6-271,Machine 4,,
1313,57.4,6.0,Completed,Job 6-271,,,1.0388287221048245
1314,57.4,,Request Routing for Job,,Machine 4,100.0,
1315,57.4,,Routing Start,,Machine 4,,3.675 Job 선택
1316,57.4,8.0,Routing Finish,Job 8-170,Machine 4,,
1317,57.4,8.0,Work Start,Job 8-170,Machine 4,,
1318,57.42,8.0,Created,Job 8-230,,,
1319,57.42,8.0,Put in Routing Class,Job 8-230,,100.0,
1320,57.5,2.0,Created,Job 2-175,,,
1321,57.5,2.0,Put in Routing Class,Job 2-175,,101.0,
1322,57.61,3.0,Created,Job 3-303,,,
1323,57.61,3.0,Put in Routing Class,Job 3-303,,102.0,
1324,57.78,3.0,Work Finish,Job 3-296,Machine 5,,
1325,57.78,3.0,Completed,Job 3-296,,,0
1326,57.78,,Request Routing for Job,,Machine 5,102.0,
1327,57.78,,Routing Start,,Machine 5,,3.675 Job 선택
1328,57.78,0.0,Routing Finish,Job 0-56,Machine 5,,
1329,57.78,0.0,Work Start,Job 0-56,Machine 5,,
1330,57.89,7.0,Created,Job 7-237,,,
1331,57.89,7.0,Put in Routing Class,Job 7-237,,102.0,
1332,57.98,6.0,Work Finish,Job 6-290,Machine 0,,
1333,57.98,6.0,Completed,Job 6-290,,,0
1334,57.98,,Request Routing for Job,,Machine 0,102.0,
1335,57.98,,Routing Start,,Machine 0,,3.675 Job 선택
1336,57.98,6.0,Routing Finish,Job 6-291,Machine 0,,
1337,57.98,6.0,Work Start,Job 6-291,Machine 0,,
1338,58.07,8.0,Work Finish,Job 8-144,Machine 2,,
1339,58.07,8.0,Completed,Job 8-144,,,0
1340,58.07,,Request Routing for Job,,Machine 2,101.0,
1341,58.07,,Routing Start,,Machine 2,,3.675 Job 선택
1342,58.07,8.0,Routing Finish,Job 8-206,Machine 2,,
1343,58.07,8.0,Work Start,Job 8-206,Machine 2,,
1344,58.12,5.0,Created,Job 5-224,,,
1345,58.12,5.0,Put in Routing Class,Job 5-224,,101.0,
1346,58.28,1.0,Work Finish,Job 1-257,Machine 1,,
1347,58.28,1.0,Completed,Job 1-257,,,0.36902566608493714
1348,58.28,,Request Routing for Job,,Machine 1,101.0,
1349,58.28,,Routing Start,,Machine 1,,3.675 Job 선택
1350,58.28,4.0,Routing Finish,Job 4-68,Machine 1,,
1351,58.28,4.0,Work Start,Job 4-68,Machine 1,,
1352,58.62,6.0,Created,Job 6-318,,,
1353,58.62,6.0,Put in Routing Class,Job 6-318,,101.0,
1354,58.65,0.0,Created,Job 0-298,,,
1355,58.65,0.0,Put in Routing Class,Job 0-298,,102.0,
1356,58.67,2.0,Created,Job 2-181,,,
1357,58.67,2.0,Put in Routing Class,Job 2-181,,103.0,
1358,58.84,1.0,Created,Job 1-347,,,
1359,58.84,1.0,Put in Routing Class,Job 1-347,,104.0,
1360,59.29,9.0,Work Finish,Job 9-123,Machine 6,,
1361,59.29,9.0,Completed,Job 9-123,,,0.9364161607215848
1362,59.29,,Request Routing for Job,,Machine 6,104.0,
1363,59.29,,Routing Start,,Machine 6,,3.675 Job 선택
1364,59.29,9.0,Routing Finish,Job 9-155,Machine 6,,
1365,59.29,9.0,Work Start,Job 9-155,Machine 6,,
1366,59.72,9.0,Created,Job 9-194,,,
1367,59.72,9.0,Put in Routing Class,Job 9-194,,104.0,
1368,59.72,6.0,Work Finish,Job 6-291,Machine 0,,
1369,59.72,6.0,Completed,Job 6-291,,,0
1370,59.72,,Request Routing for Job,,Machine 0,104.0,
1371,59.72,,Routing Start,,Machine 0,,3.675 Job 선택
1372,59.72,6.0,Routing Finish,Job 6-295,Machine 0,,
1373,59.72,6.0,Work Start,Job 6-295,Machine 0,,
1374,59.89,8.0,Work Finish,Job 8-170,Machine 4,,
1375,59.89,8.0,Completed,Job 8-170,,,0
1376,59.89,,Request Routing for Job,,Machine 4,103.0,
1377,59.89,,Routing Start,,Machine 4,,3.675 Job 선택
1378,59.89,8.0,Routing Finish,Job 8-230,Machine 4,,
1379,59.89,8.0,Work Start,Job 8-230,Machine 4,,
1380,59.95,8.0,Created,Job 8-236,,,
1381,59.95,8.0,Put in Routing Class,Job 8-236,,103.0,
1382,60.35,2.0,Created,Job 2-183,,,
1383,60.35,2.0,Put in Routing Class,Job 2-183,,104.0,
1384,60.53,3.0,Created,Job 3-307,,,
1385,60.53,3.0,Put in Routing Class,Job 3-307,,105.0,
1386,60.55,2.0,Work Finish,Job 2-76,Machine 3,,
1387,60.55,2.0,Completed,Job 2-76,,,17.16153842858443
1388,60.55,,Request Routing for Job,,Machine 3,105.0,
1389,60.55,,Routing Start,,Machine 3,,3.675 Job 선택
1390,60.55,2.0,Routing Finish,Job 2-79,Machine 3,,
1391,60.55,2.0,Work Start,Job 2-79,Machine 3,,
1392,60.75,0.0,Work Finish,Job 0-56,Machine 5,,
1393,60.75,0.0,Completed,Job 0-56,,,43.89149608362533
1394,60.75,,Request Routing for Job,,Machine 5,104.0,
1395,60.75,,Routing Start,,Machine 5,,3.675 Job 선택
1396,60.75,3.0,Routing Finish,Job 3-297,Machine 5,,
1397,60.75,3.0,Work Start,Job 3-297,Machine 5,,
1398,61.07,6.0,Created,Job 6-331,,,
1399,61.07,6.0,Put in Routing Class,Job 6-331,,104.0,
1400,61.17,4.0,Created,Job 4-179,,,
1401,61.17,4.0,Put in Routing Class,Job 4-179,,105.0,
1402,61.45,8.0,Created,Job 8-239,,,
1403,61.45,8.0,Put in Routing Class,Job 8-239,,106.0,
1404,61.46,6.0,Work Finish,Job 6-295,Machine 0,,
1405,61.46,6.0,Completed,Job 6-295,,,0
1406,61.46,,Request Routing for Job,,Machine 0,106.0,
1407,61.46,,Routing Start,,Machine 0,,3.675 Job 선택
1408,61.46,6.0,Routing Finish,Job 6-299,Machine 0,,
1409,61.46,6.0,Work Start,Job 6-299,Machine 0,,
1410,61.76,7.0,Created,Job 7-241,,,
1411,61.76,7.0,Put in Routing Class,Job 7-241,,106.0,
1412,61.81,9.0,Work Finish,Job 9-155,Machine 6,,
1413,61.81,9.0,Completed,Job 9-155,,,1.0782248197116928
1414,61.81,,Request Routing for Job,,Machine 6,106.0,
1415,61.81,,Routing Start,,Machine 6,,3.675 Job 선택
1416,61.81,9.0,Routing Finish,Job 9-156,Machine 6,,
1417,61.81,9.0,Work Start,Job 9-156,Machine 6,,
1418,61.92,4.0,Work Finish,Job 4-68,Machine 1,,
1419,61.92,4.0,Completed,Job 4-68,,,26.352677855835445
1420,61.92,,Request Routing for Job,,Machine 1,105.0,
1421,61.92,,Routing Start,,Machine 1,,3.675 Job 선택
1422,61.92,1.0,Routing Finish,Job 1-260,Machine 1,,
1423,61.92,1.0,Work Start,Job 1-260,Machine 1,,
1424,62.08,3.0,Created,Job 3-315,,,
1425,62.08,3.0,Put in Routing Class,Job 3-315,,105.0,
1426,62.37,8.0,Work Finish,Job 8-230,Machine 4,,
1427,62.37,8.0,Completed,Job 8-230,,,0
1428,62.37,,Request Routing for Job,,Machine 4,105.0,
1429,62.37,,Routing Start,,Machine 4,,3.675 Job 선택
1430,62.37,8.0,Routing Finish,Job 8-236,Machine 4,,
1431,62.37,8.0,Work Start,Job 8-236,Machine 4,,
1432,62.44,3.0,Work Finish,Job 3-297,Machine 5,,
1433,62.44,3.0,Completed,Job 3-297,,,0
1434,62.44,,Request Routing for Job,,Machine 5,104.0,
1435,62.44,,Routing Start,,Machine 5,,4.0 Job 선택
1436,62.44,0.0,Routing Finish,Job 0-75,Machine 5,,
1437,62.44,0.0,Work Start,Job 0-75,Machine 5,,
1438,62.54,7.0,Work Finish,Job 7-130,Machine 7,,
1439,62.54,7.0,Completed,Job 7-130,,,28.556202634076982
1440,62.54,,Request Routing for Job,,Machine 7,103.0,
1441,62.54,,Routing Start,,Machine 7,,3.675 Job 선택
1442,62.54,7.0,Routing Finish,Job 7-135,Machine 7,,
1443,62.54,7.0,Work Start,Job 7-135,Machine 7,,
1444,62.78,9.0,Created,Job 9-205,,,
1445,62.78,9.0,Put in Routing Class,Job 9-205,,103.0,
1446,63.18,1.0,Work Finish,Job 1-260,Machine 1,,
1447,63.18,1.0,Completed,Job 1-260,,,3.181296949676593
1448,63.18,,Request Routing for Job,,Machine 1,103.0,
1449,63.18,,Routing Start,,Machine 1,,3.675 Job 선택
1450,63.18,6.0,Routing Finish,Job 6-312,Machine 1,,
1451,63.18,6.0,Work Start,Job 6-312,Machine 1,,
1452,63.2,6.0,Work Finish,Job 6-299,Machine 0,,
1453,63.2,6.0,Completed,Job 6-299,,,0
1454,63.2,,Request Routing for Job,,Machine 0,102.0,
1455,63.2,,Routing Start,,Machine 0,,3.675 Job 선택
1456,63.2,6.0,Routing Finish,Job 6-318,Machine 0,,
1457,63.2,6.0,Work Start,Job 6-318,Machine 0,,
1458,63.22,0.0,Created,Job 0-300,,,
1459,63.22,0.0,Put in Routing Class,Job 0-300,,102.0,
1460,63.23,6.0,Created,Job 6-333,,,
1461,63.23,6.0,Put in Routing Class,Job 6-333,,103.0,
1462,63.26,3.0,Created,Job 3-326,,,
