,Time,JobType,Event,Job,Machine,Queue,Memo
481,24.79,,Routing Start,,Machine 0,,3.675 Job 선택
482,24.79,2.0,Routing Finish,Job 2-24,Machine 0,,
483,24.79,2.0,Work Start,Job 2-24,Machine 0,,
484,24.86,1.0,Work Finish,Job 1-44,Machine 2,,
485,24.86,1.0,Completed,Job 1-44,,,0.08146818647087528
486,24.86,,Request Routing for Job,,Machine 2,50.0,
487,24.86,,Routing Start,,Machine 2,,3.675 Job 선택
488,24.86,1.0,Routing Finish,Job 1-62,Machine 2,,
489,24.86,1.0,Work Start,Job 1-62,Machine 2,,
490,24.86,8.0,Created,Job 8-127,,,
491,24.86,8.0,Put in Routing Class,Job 8-127,,50.0,
492,24.89,5.0,Created,Job 5-105,,,
493,24.89,5.0,Put in Routing Class,Job 5-105,,51.0,
494,25.12,7.0,Created,Job 7-77,,,
495,25.12,7.0,Put in Routing Class,Job 7-77,,52.0,
496,25.32,3.0,Created,Job 3-110,,,
497,25.32,3.0,Put in Routing Class,Job 3-110,,53.0,
498,25.58,2.0,Created,Job 2-98,,,
499,25.58,2.0,Put in Routing Class,Job 2-98,,54.0,
500,25.75,1.0,Created,Job 1-72,,,
501,25.75,1.0,Put in Routing Class,Job 1-72,,55.0,
502,25.84,0.0,Created,Job 0-103,,,
503,25.84,0.0,Put in Routing Class,Job 0-103,,56.0,
504,25.94,8.0,Created,Job 8-139,,,
505,25.94,8.0,Put in Routing Class,Job 8-139,,57.0,
506,25.97,5.0,Work Finish,Job 5-64,Machine 1,,
507,25.97,5.0,Completed,Job 5-64,,,0
508,25.97,,Request Routing for Job,,Machine 1,57.0,
509,25.97,,Routing Start,,Machine 1,,3.675 Job 선택
510,25.97,5.0,Routing Finish,Job 5-78,Machine 1,,
511,25.97,5.0,Work Start,Job 5-78,Machine 1,,
512,26.21,6.0,Created,Job 6-94,,,
513,26.21,6.0,Put in Routing Class,Job 6-94,,57.0,
514,26.56,9.0,Work Finish,Job 9-132,Machine 4,,
515,26.56,9.0,Completed,Job 9-132,,,1.8907957755798712
516,26.56,,Request Routing for Job,,Machine 4,57.0,
517,26.56,,Routing Start,,Machine 4,,3.675 Job 선택
518,26.56,6.0,Routing Finish,Job 6-94,Machine 4,,
519,26.56,6.0,Work Start,Job 6-94,Machine 4,,
520,26.61,7.0,Created,Job 7-80,,,
521,26.61,7.0,Put in Routing Class,Job 7-80,,57.0,
522,26.79,8.0,Work Finish,Job 8-36,Machine 6,,
523,26.79,8.0,Completed,Job 8-36,,,5.922317414076712
524,26.79,,Request Routing for Job,,Machine 6,57.0,
525,26.79,,Routing Start,,Machine 6,,3.675 Job 선택
526,26.79,3.0,Routing Finish,Job 3-97,Machine 6,,
527,26.79,3.0,Work Start,Job 3-97,Machine 6,,
528,26.79,3.0,Created,Job 3-133,,,
529,26.79,3.0,Put in Routing Class,Job 3-133,,57.0,
530,27.49,5.0,Created,Job 5-107,,,
531,27.49,5.0,Put in Routing Class,Job 5-107,,58.0,
532,27.51,9.0,Work Finish,Job 9-136,Machine 7,,
533,27.51,9.0,Completed,Job 9-136,,,0.04239231532696408
534,27.51,,Request Routing for Job,,Machine 7,58.0,
535,27.51,,Routing Start,,Machine 7,,3.675 Job 선택
536,27.51,9.0,Routing Finish,Job 9-150,Machine 7,,
537,27.51,9.0,Work Start,Job 9-150,Machine 7,,
538,27.62,2.0,Work Finish,Job 2-24,Machine 0,,
539,27.62,2.0,Completed,Job 2-24,,,3.9942173020028875
540,27.62,,Request Routing for Job,,Machine 0,57.0,
541,27.62,,Routing Start,,Machine 0,,3.675 Job 선택
542,27.62,2.0,Routing Finish,Job 2-51,Machine 0,,
543,27.62,2.0,Work Start,Job 2-51,Machine 0,,
544,27.75,4.0,Created,Job 4-90,,,
545,27.75,4.0,Put in Routing Class,Job 4-90,,57.0,
546,28.17,8.0,Created,Job 8-140,,,
547,28.17,8.0,Put in Routing Class,Job 8-140,,58.0,
548,28.22,3.0,Created,Job 3-134,,,
549,28.22,3.0,Put in Routing Class,Job 3-134,,59.0,
550,28.47,3.0,Work Finish,Job 3-97,Machine 6,,
551,28.47,3.0,Completed,Job 3-97,,,0
552,28.47,,Request Routing for Job,,Machine 6,59.0,
553,28.47,,Routing Start,,Machine 6,,3.675 Job 선택
554,28.47,3.0,Routing Finish,Job 3-100,Machine 6,,
555,28.47,3.0,Work Start,Job 3-100,Machine 6,,
556,28.58,5.0,Work Finish,Job 5-78,Machine 1,,
557,28.58,5.0,Completed,Job 5-78,,,0
558,28.58,,Request Routing for Job,,Machine 1,58.0,
559,28.58,,Routing Start,,Machine 1,,3.675 Job 선택
560,28.58,5.0,Routing Finish,Job 5-86,Machine 1,,
561,28.58,5.0,Work Start,Job 5-86,Machine 1,,
562,28.63,5.0,Created,Job 5-108,,,
563,28.63,5.0,Put in Routing Class,Job 5-108,,58.0,
564,28.64,1.0,Work Finish,Job 1-57,Machine 5,,
565,28.64,1.0,Completed,Job 1-57,,,0
566,28.64,,Request Routing for Job,,Machine 5,58.0,
567,28.64,,Routing Start,,Machine 5,,3.675 Job 선택
568,28.64,1.0,Routing Finish,Job 1-72,Machine 5,,
569,28.64,1.0,Work Start,Job 1-72,Machine 5,,
570,29.28,0.0,Created,Job 0-114,,,
571,29.28,0.0,Put in Routing Class,Job 0-114,,58.0,
572,29.32,8.0,Created,Job 8-142,,,
573,29.32,8.0,Put in Routing Class,Job 8-142,,59.0,
574,29.42,4.0,Created,Job 4-118,,,
575,29.42,4.0,Put in Routing Class,Job 4-118,,60.0,
576,29.77,2.0,Created,Job 2-120,,,
577,29.77,2.0,Put in Routing Class,Job 2-120,,61.0,
578,30.02,3.0,Work Finish,Job 3-96,Machine 3,,
579,30.02,3.0,Completed,Job 3-96,,,0.8493653378616521
580,30.02,,Request Routing for Job,,Machine 3,61.0,
581,30.02,,Routing Start,,Machine 3,,3.675 Job 선택
582,30.02,3.0,Routing Finish,Job 3-104,Machine 3,,
583,30.02,3.0,Work Start,Job 3-104,Machine 3,,
584,30.02,5.0,Created,Job 5-113,,,
585,30.02,5.0,Put in Routing Class,Job 5-113,,61.0,
586,30.15,3.0,Work Finish,Job 3-100,Machine 6,,
587,30.15,3.0,Completed,Job 3-100,,,0
588,30.15,,Request Routing for Job,,Machine 6,61.0,
589,30.15,,Routing Start,,Machine 6,,3.675 Job 선택
590,30.15,3.0,Routing Finish,Job 3-110,Machine 6,,
591,30.15,3.0,Work Start,Job 3-110,Machine 6,,
592,30.41,0.0,Created,Job 0-117,,,
593,30.41,0.0,Put in Routing Class,Job 0-117,,61.0,
594,30.45,2.0,Work Finish,Job 2-51,Machine 0,,
595,30.45,2.0,Completed,Job 2-51,,,4.018872532262872
596,30.45,,Request Routing for Job,,Machine 0,61.0,
597,30.45,,Routing Start,,Machine 0,,3.675 Job 선택
598,30.45,2.0,Routing Finish,Job 2-61,Machine 0,,
599,30.45,2.0,Work Start,Job 2-61,Machine 0,,
600,30.64,4.0,Created,Job 4-122,,,
601,30.64,4.0,Put in Routing Class,Job 4-122,,61.0,
602,30.68,1.0,Work Finish,Job 1-62,Machine 2,,
603,30.68,1.0,Completed,Job 1-62,,,0
604,30.68,,Request Routing for Job,,Machine 2,61.0,
605,30.68,,Routing Start,,Machine 2,,3.675 Job 선택
606,30.68,5.0,Routing Finish,Job 5-87,Machine 2,,
607,30.68,5.0,Work Start,Job 5-87,Machine 2,,
608,30.87,8.0,Created,Job 8-147,,,
609,30.87,8.0,Put in Routing Class,Job 8-147,,61.0,
610,31.02,1.0,Created,Job 1-91,,,
611,31.02,1.0,Put in Routing Class,Job 1-91,,62.0,
612,31.2,5.0,Work Finish,Job 5-86,Machine 1,,
613,31.2,5.0,Completed,Job 5-86,,,0.673589407340998
614,31.2,,Request Routing for Job,,Machine 1,62.0,
615,31.2,,Routing Start,,Machine 1,,3.675 Job 선택
616,31.2,5.0,Routing Finish,Job 5-105,Machine 1,,
617,31.2,5.0,Work Start,Job 5-105,Machine 1,,
618,31.36,9.0,Work Finish,Job 9-150,Machine 7,,
619,31.36,9.0,Completed,Job 9-150,,,2.88770953906268
620,31.36,,Request Routing for Job,,Machine 7,61.0,
621,31.36,,Routing Start,,Machine 7,,3.675 Job 선택
622,31.36,8.0,Routing Finish,Job 8-42,Machine 7,,
623,31.36,8.0,Work Start,Job 8-42,Machine 7,,
624,31.54,6.0,Work Finish,Job 6-94,Machine 4,,
625,31.54,6.0,Completed,Job 6-94,,,0
626,31.54,,Request Routing for Job,,Machine 4,60.0,
627,31.54,,Routing Start,,Machine 4,,3.675 Job 선택
628,31.54,3.0,Routing Finish,Job 3-133,Machine 4,,
629,31.54,3.0,Work Start,Job 3-133,Machine 4,,
630,31.63,5.0,Created,Job 5-116,,,
631,31.63,5.0,Put in Routing Class,Job 5-116,,60.0,
632,31.65,3.0,Created,Job 3-144,,,
633,31.65,3.0,Put in Routing Class,Job 3-144,,61.0,
634,31.83,3.0,Work Finish,Job 3-110,Machine 6,,
635,31.83,3.0,Completed,Job 3-110,,,0
636,31.83,,Request Routing for Job,,Machine 6,61.0,
637,31.83,,Routing Start,,Machine 6,,3.675 Job 선택
638,31.83,8.0,Routing Finish,Job 8-56,Machine 6,,
639,31.83,8.0,Work Start,Job 8-56,Machine 6,,
640,32.23,7.0,Created,Job 7-99,,,
641,32.23,7.0,Put in Routing Class,Job 7-99,,61.0,
642,32.24,1.0,Created,Job 1-115,,,
643,32.24,1.0,Put in Routing Class,Job 1-115,,62.0,
644,32.55,6.0,Created,Job 6-112,,,
645,32.55,6.0,Put in Routing Class,Job 6-112,,63.0,
646,32.66,3.0,Created,Job 3-149,,,
647,32.66,3.0,Put in Routing Class,Job 3-149,,64.0,
648,32.72,2.0,Created,Job 2-129,,,
649,32.72,2.0,Put in Routing Class,Job 2-129,,65.0,
650,32.82,5.0,Created,Job 5-130,,,
651,32.82,5.0,Put in Routing Class,Job 5-130,,66.0,
652,33.04,8.0,Created,Job 8-153,,,
653,33.04,8.0,Put in Routing Class,Job 8-153,,67.0,
654,33.27,2.0,Work Finish,Job 2-61,Machine 0,,
655,33.27,2.0,Completed,Job 2-61,,,3.8457644282464862
656,33.27,,Request Routing for Job,,Machine 0,67.0,
657,33.27,,Routing Start,,Machine 0,,3.675 Job 선택
658,33.27,6.0,Routing Finish,Job 6-112,Machine 0,,
659,33.27,6.0,Work Start,Job 6-112,Machine 0,,
660,33.81,5.0,Work Finish,Job 5-105,Machine 1,,
661,33.81,5.0,Completed,Job 5-105,,,0
662,33.81,,Request Routing for Job,,Machine 1,66.0,
663,33.81,,Routing Start,,Machine 1,,3.675 Job 선택
664,33.81,1.0,Routing Finish,Job 1-91,Machine 1,,
665,33.81,1.0,Work Start,Job 1-91,Machine 1,,
666,34.45,5.0,Created,Job 5-137,,,
667,34.45,5.0,Put in Routing Class,Job 5-137,,66.0,
668,35.15,7.0,Created,Job 7-101,,,
669,35.15,7.0,Put in Routing Class,Job 7-101,,67.0,
670,35.15,0.0,Created,Job 0-119,,,
671,35.15,0.0,Put in Routing Class,Job 0-119,,68.0,
672,35.25,1.0,Work Finish,Job 1-72,Machine 5,,
673,35.25,1.0,Completed,Job 1-72,,,0
674,35.25,,Request Routing for Job,,Machine 5,68.0,
675,35.25,,Routing Start,,Machine 5,,3.675 Job 선택
676,35.25,1.0,Routing Finish,Job 1-115,Machine 5,,
677,35.25,1.0,Work Start,Job 1-115,Machine 5,,
678,35.27,1.0,Work Finish,Job 1-91,Machine 1,,
679,35.27,1.0,Completed,Job 1-91,,,0
680,35.27,,Request Routing for Job,,Machine 1,67.0,
681,35.27,,Routing Start,,Machine 1,,3.675 Job 선택
682,35.27,5.0,Routing Finish,Job 5-107,Machine 1,,
683,35.27,5.0,Work Start,Job 5-107,Machine 1,,
684,35.28,8.0,Work Finish,Job 8-56,Machine 6,,
685,35.28,8.0,Completed,Job 8-56,,,11.994858832390538
686,35.28,,Request Routing for Job,,Machine 6,66.0,
687,35.28,,Routing Start,,Machine 6,,3.675 Job 선택
688,35.28,3.0,Routing Finish,Job 3-134,Machine 6,,
689,35.28,3.0,Work Start,Job 3-134,Machine 6,,
690,35.61,5.0,Created,Job 5-156,,,
691,35.61,5.0,Put in Routing Class,Job 5-156,,66.0,
692,35.64,4.0,Created,Job 4-138,,,
693,35.64,4.0,Put in Routing Class,Job 4-138,,67.0,
694,35.81,3.0,Created,Job 3-173,,,
695,35.81,3.0,Put in Routing Class,Job 3-173,,68.0,
696,36.05,3.0,Work Finish,Job 3-104,Machine 3,,
697,36.05,3.0,Completed,Job 3-104,,,2.8895085581395676
698,36.05,,Request Routing for Job,,Machine 3,68.0,
699,36.05,,Routing Start,,Machine 3,,3.675 Job 선택
700,36.05,3.0,Routing Finish,Job 3-144,Machine 3,,
701,36.05,3.0,Work Start,Job 3-144,Machine 3,,
702,36.07,8.0,Created,Job 8-155,,,
703,36.07,8.0,Put in Routing Class,Job 8-155,,68.0,
704,36.3,6.0,Work Finish,Job 6-112,Machine 0,,
705,36.3,6.0,Completed,Job 6-112,,,0
706,36.3,,Request Routing for Job,,Machine 0,68.0,
707,36.3,,Routing Start,,Machine 0,,3.675 Job 선택
708,36.3,2.0,Routing Finish,Job 2-73,Machine 0,,
709,36.3,2.0,Work Start,Job 2-73,Machine 0,,
710,36.37,7.0,Created,Job 7-106,,,
711,36.37,7.0,Put in Routing Class,Job 7-106,,68.0,
712,36.42,6.0,Created,Job 6-121,,,
713,36.42,6.0,Put in Routing Class,Job 6-121,,69.0,
714,36.78,0.0,Created,Job 0-124,,,
715,36.78,0.0,Put in Routing Class,Job 0-124,,70.0,
716,36.96,3.0,Work Finish,Job 3-134,Machine 6,,
717,36.96,3.0,Completed,Job 3-134,,,0
718,36.96,,Request Routing for Job,,Machine 6,70.0,
719,36.96,,Routing Start,,Machine 6,,3.675 Job 선택
720,36.96,8.0,Routing Finish,Job 8-68,Machine 6,,
721,36.96,8.0,Work Start,Job 8-68,Machine 6,,
722,37.4,8.0,Work Finish,Job 8-42,Machine 7,,
723,37.4,8.0,Completed,Job 8-42,,,15.187365643192642
724,37.4,,Request Routing for Job,,Machine 7,69.0,
725,37.4,,Routing Start,,Machine 7,,3.675 Job 선택
726,37.4,6.0,Routing Finish,Job 6-121,Machine 7,,
727,37.4,6.0,Work Start,Job 6-121,Machine 7,,
728,37.52,5.0,Created,Job 5-157,,,
729,37.52,5.0,Put in Routing Class,Job 5-157,,69.0,
730,37.55,2.0,Created,Job 2-131,,,
731,37.55,2.0,Put in Routing Class,Job 2-131,,70.0,
732,37.77,3.0,Created,Job 3-176,,,
733,37.77,3.0,Put in Routing Class,Job 3-176,,71.0,
734,37.86,7.0,Created,Job 7-126,,,
735,37.86,7.0,Put in Routing Class,Job 7-126,,72.0,
736,37.88,5.0,Work Finish,Job 5-107,Machine 1,,
737,37.88,5.0,Completed,Job 5-107,,,0
738,37.88,,Request Routing for Job,,Machine 1,72.0,
739,37.88,,Routing Start,,Machine 1,,3.675 Job 선택
740,37.88,5.0,Routing Finish,Job 5-108,Machine 1,,
741,37.88,5.0,Work Start,Job 5-108,Machine 1,,
742,38.01,5.0,Work Finish,Job 5-87,Machine 2,,
743,38.01,5.0,Completed,Job 5-87,,,1.387248237271919
744,38.01,,Request Routing for Job,,Machine 2,71.0,
745,38.01,,Routing Start,,Machine 2,,3.675 Job 선택
746,38.01,5.0,Routing Finish,Job 5-113,Machine 2,,
747,38.01,5.0,Work Start,Job 5-113,Machine 2,,
748,38.25,0.0,Created,Job 0-125,,,
749,38.25,0.0,Put in Routing Class,Job 0-125,,71.0,
750,38.48,8.0,Created,Job 8-163,,,
751,38.48,8.0,Put in Routing Class,Job 8-163,,72.0,
752,38.61,2.0,Created,Job 2-135,,,
753,38.61,2.0,Put in Routing Class,Job 2-135,,73.0,
754,38.76,1.0,Created,Job 1-148,,,
755,38.76,1.0,Put in Routing Class,Job 1-148,,74.0,
756,38.79,4.0,Created,Job 4-146,,,
757,38.79,4.0,Put in Routing Class,Job 4-146,,75.0,
758,39.12,2.0,Work Finish,Job 2-73,Machine 0,,
759,39.12,2.0,Completed,Job 2-73,,,4.176013157433523
760,39.12,,Request Routing for Job,,Machine 0,75.0,
761,39.12,,Routing Start,,Machine 0,,3.675 Job 선택
762,39.12,2.0,Routing Finish,Job 2-84,Machine 0,,
763,39.12,2.0,Work Start,Job 2-84,Machine 0,,
764,39.73,7.0,Created,Job 7-152,,,
765,39.73,7.0,Put in Routing Class,Job 7-152,,75.0,
766,39.84,4.0,Created,Job 4-159,,,
767,39.84,4.0,Put in Routing Class,Job 4-159,,76.0,
768,39.84,5.0,Created,Job 5-160,,,
769,39.84,5.0,Put in Routing Class,Job 5-160,,77.0,
770,39.9,0.0,Created,Job 0-145,,,
771,39.9,0.0,Put in Routing Class,Job 0-145,,78.0,
772,40.3,3.0,Work Finish,Job 3-133,Machine 4,,
773,40.3,3.0,Completed,Job 3-133,,,3.5982508938230495
774,40.3,,Request Routing for Job,,Machine 4,78.0,
775,40.3,,Routing Start,,Machine 4,,3.675 Job 선택
776,40.3,3.0,Routing Finish,Job 3-149,Machine 4,,
777,40.3,3.0,Work Start,Job 3-149,Machine 4,,
778,40.41,8.0,Work Finish,Job 8-68,Machine 6,,
779,40.41,8.0,Completed,Job 8-68,,,12.01435403413593
780,40.41,,Request Routing for Job,,Machine 6,77.0,
781,40.41,,Routing Start,,Machine 6,,3.675 Job 선택
782,40.41,3.0,Routing Finish,Job 3-173,Machine 6,,
783,40.41,3.0,Work Start,Job 3-173,Machine 6,,
784,40.49,5.0,Work Finish,Job 5-108,Machine 1,,
785,40.49,5.0,Completed,Job 5-108,,,0
786,40.49,,Request Routing for Job,,Machine 1,76.0,
787,40.49,,Routing Start,,Machine 1,,3.675 Job 선택
788,40.49,5.0,Routing Finish,Job 5-116,Machine 1,,
789,40.49,5.0,Work Start,Job 5-116,Machine 1,,
790,40.77,2.0,Created,Job 2-141,,,
791,40.77,2.0,Put in Routing Class,Job 2-141,,76.0,
792,40.84,8.0,Created,Job 8-169,,,
793,40.84,8.0,Put in Routing Class,Job 8-169,,77.0,
794,40.9,5.0,Created,Job 5-172,,,
795,40.9,5.0,Put in Routing Class,Job 5-172,,78.0,
796,40.94,6.0,Created,Job 6-128,,,
797,40.94,6.0,Put in Routing Class,Job 6-128,,79.0,
798,41.02,6.0,Work Finish,Job 6-121,Machine 7,,
799,41.02,6.0,Completed,Job 6-121,,,0
800,41.02,,Request Routing for Job,,Machine 7,79.0,
801,41.02,,Routing Start,,Machine 7,,3.675 Job 선택
802,41.02,6.0,Routing Finish,Job 6-128,Machine 7,,
803,41.02,6.0,Work Start,Job 6-128,Machine 7,,
804,41.83,7.0,Created,Job 7-166,,,
805,41.83,7.0,Put in Routing Class,Job 7-166,,79.0,
806,41.87,1.0,Work Finish,Job 1-115,Machine 5,,
807,41.87,1.0,Completed,Job 1-115,,,0.05939834873908012
808,41.87,,Request Routing for Job,,Machine 5,79.0,
809,41.87,,Routing Start,,Machine 5,,3.675 Job 선택
810,41.87,1.0,Routing Finish,Job 1-148,Machine 5,,
811,41.87,1.0,Work Start,Job 1-148,Machine 5,,
812,41.91,2.0,Created,Job 2-143,,,
813,41.91,2.0,Put in Routing Class,Job 2-143,,79.0,
814,41.95,2.0,Work Finish,Job 2-84,Machine 0,,
815,41.95,2.0,Completed,Job 2-84,,,5.706547623102381
816,41.95,,Request Routing for Job,,Machine 0,79.0,
817,41.95,,Routing Start,,Machine 0,,3.675 Job 선택
818,41.95,2.0,Routing Finish,Job 2-98,Machine 0,,
819,41.95,2.0,Work Start,Job 2-98,Machine 0,,
820,41.98,8.0,Created,Job 8-181,,,
821,41.98,8.0,Put in Routing Class,Job 8-181,,79.0,
822,42.08,3.0,Work Finish,Job 3-144,Machine 3,,
823,42.08,3.0,Completed,Job 3-144,,,0.520050910278826
824,42.08,,Request Routing for Job,,Machine 3,79.0,
825,42.08,,Routing Start,,Machine 3,,3.675 Job 선택
826,42.08,3.0,Routing Finish,Job 3-176,Machine 3,,
827,42.08,3.0,Work Start,Job 3-176,Machine 3,,
828,42.09,3.0,Work Finish,Job 3-173,Machine 6,,
829,42.09,3.0,Completed,Job 3-173,,,0
830,42.09,,Request Routing for Job,,Machine 6,78.0,
831,42.09,,Routing Start,,Machine 6,,3.675 Job 선택
832,42.09,8.0,Routing Finish,Job 8-69,Machine 6,,
833,42.09,8.0,Work Start,Job 8-69,Machine 6,,
834,42.17,6.0,Created,Job 6-158,,,
835,42.17,6.0,Put in Routing Class,Job 6-158,,78.0,
836,42.23,1.0,Created,Job 1-151,,,
837,42.23,1.0,Put in Routing Class,Job 1-151,,79.0,
838,43.1,5.0,Work Finish,Job 5-116,Machine 1,,
839,43.1,5.0,Completed,Job 5-116,,,0
840,43.1,,Request Routing for Job,,Machine 1,79.0,
841,43.1,,Routing Start,,Machine 1,,3.675 Job 선택
842,43.1,5.0,Routing Finish,Job 5-130,Machine 1,,
843,43.1,5.0,Work Start,Job 5-130,Machine 1,,
844,43.4,0.0,Created,Job 0-161,,,
845,43.4,0.0,Put in Routing Class,Job 0-161,,79.0,
846,43.4,8.0,Created,Job 8-192,,,
847,43.4,8.0,Put in Routing Class,Job 8-192,,80.0,
848,43.5,7.0,Created,Job 7-190,,,
849,43.5,7.0,Put in Routing Class,Job 7-190,,81.0,
850,43.67,2.0,Created,Job 2-154,,,
851,43.67,2.0,Put in Routing Class,Job 2-154,,82.0,
852,44.19,3.0,Created,Job 3-178,,,
853,44.19,3.0,Put in Routing Class,Job 3-178,,83.0,
854,44.24,1.0,Created,Job 1-167,,,
855,44.24,1.0,Put in Routing Class,Job 1-167,,84.0,
856,44.63,6.0,Work Finish,Job 6-128,Machine 7,,
857,44.63,6.0,Completed,Job 6-128,,,0
858,44.63,,Request Routing for Job,,Machine 7,84.0,
859,44.63,,Routing Start,,Machine 7,,3.675 Job 선택
860,44.63,6.0,Routing Finish,Job 6-158,Machine 7,,
861,44.63,6.0,Work Start,Job 6-158,Machine 7,,
862,44.77,2.0,Work Finish,Job 2-98,Machine 0,,
863,44.77,2.0,Completed,Job 2-98,,,7.235382422151993
864,44.77,,Request Routing for Job,,Machine 0,83.0,
865,44.77,,Routing Start,,Machine 0,,3.675 Job 선택
866,44.77,2.0,Routing Finish,Job 2-120,Machine 0,,
867,44.77,2.0,Work Start,Job 2-120,Machine 0,,
868,44.83,2.0,Created,Job 2-162,,,
869,44.83,2.0,Put in Routing Class,Job 2-162,,83.0,
870,44.83,5.0,Created,Job 5-183,,,
871,44.83,5.0,Put in Routing Class,Job 5-183,,84.0,
872,45.34,5.0,Work Finish,Job 5-113,Machine 2,,
873,45.34,5.0,Completed,Job 5-113,,,2.330834712737868
874,45.34,,Request Routing for Job,,Machine 2,84.0,
875,45.34,,Routing Start,,Machine 2,,3.675 Job 선택
876,45.34,1.0,Routing Finish,Job 1-151,Machine 2,,
877,45.34,1.0,Work Start,Job 1-151,Machine 2,,
878,45.54,8.0,Work Finish,Job 8-69,Machine 6,,
879,45.54,8.0,Completed,Job 8-69,,,15.257993668080623
880,45.54,,Request Routing for Job,,Machine 6,83.0,
881,45.54,,Routing Start,,Machine 6,,3.675 Job 선택
882,45.54,8.0,Routing Finish,Job 8-102,Machine 6,,
883,45.54,8.0,Work Start,Job 8-102,Machine 6,,
884,45.63,6.0,Created,Job 6-168,,,
885,45.63,6.0,Put in Routing Class,Job 6-168,,83.0,
886,45.7,0.0,Created,Job 0-175,,,
887,45.7,0.0,Put in Routing Class,Job 0-175,,84.0,
888,45.72,5.0,Work Finish,Job 5-130,Machine 1,,
889,45.72,5.0,Completed,Job 5-130,,,0
890,45.72,,Request Routing for Job,,Machine 1,84.0,
891,45.72,,Routing Start,,Machine 1,,3.675 Job 선택
892,45.72,5.0,Routing Finish,Job 5-137,Machine 1,,
893,45.72,5.0,Work Start,Job 5-137,Machine 1,,
894,45.95,2.0,Created,Job 2-177,,,
895,45.95,2.0,Put in Routing Class,Job 2-177,,84.0,
896,46.02,5.0,Created,Job 5-199,,,
897,46.02,5.0,Put in Routing Class,Job 5-199,,85.0,
898,46.21,3.0,Created,Job 3-193,,,
899,46.21,3.0,Put in Routing Class,Job 3-193,,86.0,
900,46.55,1.0,Created,Job 1-180,,,
901,46.55,1.0,Put in Routing Class,Job 1-180,,87.0,
902,46.75,4.0,Created,Job 4-164,,,
903,46.75,4.0,Put in Routing Class,Job 4-164,,88.0,
904,46.75,0.0,Created,Job 0-179,,,
905,46.75,0.0,Put in Routing Class,Job 0-179,,89.0,
906,46.96,2.0,Created,Job 2-189,,,
907,46.96,2.0,Put in Routing Class,Job 2-189,,90.0,
908,47.6,2.0,Work Finish,Job 2-120,Machine 0,,
909,47.6,2.0,Completed,Job 2-120,,,5.876131211623601
910,47.6,,Request Routing for Job,,Machine 0,90.0,
911,47.6,,Routing Start,,Machine 0,,3.675 Job 선택
912,47.6,6.0,Routing Finish,Job 6-168,Machine 0,,
913,47.6,6.0,Work Start,Job 6-168,Machine 0,,
914,48.11,3.0,Work Finish,Job 3-176,Machine 3,,
915,48.11,3.0,Completed,Job 3-176,,,0.4284799000576385
916,48.11,,Request Routing for Job,,Machine 3,89.0,
917,48.11,,Routing Start,,Machine 3,,3.675 Job 선택
918,48.11,1.0,Routing Finish,Job 1-167,Machine 3,,
919,48.11,1.0,Work Start,Job 1-167,Machine 3,,
920,48.18,6.0,Created,Job 6-170,,,
921,48.18,6.0,Put in Routing Class,Job 6-170,,89.0,
922,48.25,6.0,Work Finish,Job 6-158,Machine 7,,
923,48.25,6.0,Completed,Job 6-158,,,0
924,48.25,,Request Routing for Job,,Machine 7,89.0,
925,48.25,,Routing Start,,Machine 7,,3.675 Job 선택
926,48.25,6.0,Routing Finish,Job 6-170,Machine 7,,
927,48.25,6.0,Work Start,Job 6-170,Machine 7,,
928,48.33,5.0,Work Finish,Job 5-137,Machine 1,,
929,48.33,5.0,Completed,Job 5-137,,,0.8916458346067913
930,48.33,,Request Routing for Job,,Machine 1,88.0,
931,48.33,,Routing Start,,Machine 1,,3.675 Job 선택
932,48.33,5.0,Routing Finish,Job 5-156,Machine 1,,
933,48.33,5.0,Work Start,Job 5-156,Machine 1,,
934,48.48,1.0,Work Finish,Job 1-148,Machine 5,,
935,48.48,1.0,Completed,Job 1-148,,,0.1494700660901458
936,48.48,,Request Routing for Job,,Machine 5,87.0,
937,48.48,,Routing Start,,Machine 5,,3.675 Job 선택
938,48.48,1.0,Routing Finish,Job 1-180,Machine 5,,
939,48.48,1.0,Work Start,Job 1-180,Machine 5,,
940,48.8,1.0,Created,Job 1-184,,,
941,48.8,1.0,Put in Routing Class,Job 1-184,,87.0,
942,48.99,8.0,Work Finish,Job 8-102,Machine 6,,
943,48.99,8.0,Completed,Job 8-102,,,15.632278438915918
944,48.99,,Request Routing for Job,,Machine 6,87.0,
945,48.99,,Routing Start,,Machine 6,,3.675 Job 선택
946,48.99,3.0,Routing Finish,Job 3-178,Machine 6,,
947,48.99,3.0,Work Start,Job 3-178,Machine 6,,
948,49.05,3.0,Work Finish,Job 3-149,Machine 4,,
949,49.05,3.0,Completed,Job 3-149,,,6.486164712103189
950,49.05,,Request Routing for Job,,Machine 4,86.0,
951,49.05,,Routing Start,,Machine 4,,3.675 Job 선택
952,49.05,3.0,Routing Finish,Job 3-193,Machine 4,,
953,49.05,3.0,Work Start,Job 3-193,Machine 4,,
954,49.21,4.0,Created,Job 4-165,,,
955,49.21,4.0,Put in Routing Class,Job 4-165,,86.0,
956,49.86,1.0,Created,Job 1-186,,,
957,49.86,1.0,Put in Routing Class,Job 1-186,,87.0,
958,50.37,4.0,Created,Job 4-171,,,
959,50.37,4.0,Put in Routing Class,Job 4-171,,88.0,
