,Time,JobType,Event,Job,Machine,Queue,Memo
481,21.98,9.0,Work Start,Job 9-98,Machine 6,,
482,21.99,5.0,Work Finish,Job 5-53,Machine 1,,
483,21.99,5.0,Completed,Job 5-53,,,0
484,21.99,,Request Routing for Job,,Machine 1,53.0,
485,21.99,,Routing Start,,Machine 1,,3.675 Job 선택
486,21.99,5.0,Routing Finish,Job 5-62,Machine 1,,
487,21.99,5.0,Work Start,Job 5-62,Machine 1,,
488,22.0,8.0,Work Finish,Job 8-37,Machine 0,,
489,22.0,8.0,Completed,Job 8-37,,,0
490,22.0,,Request Routing for Job,,Machine 0,52.0,
491,22.0,,Routing Start,,Machine 0,,3.675 Job 선택
492,22.0,3.0,Routing Finish,Job 3-18,Machine 0,,
493,22.0,3.0,Work Start,Job 3-18,Machine 0,,
494,22.1,8.0,Created,Job 8-68,,,
495,22.1,8.0,Put in Routing Class,Job 8-68,,52.0,
496,22.14,1.0,Created,Job 1-133,,,
497,22.14,1.0,Put in Routing Class,Job 1-133,,53.0,
498,22.18,3.0,Created,Job 3-78,,,
499,22.18,3.0,Put in Routing Class,Job 3-78,,54.0,
500,22.67,7.0,Created,Job 7-167,,,
501,22.67,7.0,Put in Routing Class,Job 7-167,,55.0,
502,22.76,8.0,Work Finish,Job 8-39,Machine 5,,
503,22.76,8.0,Completed,Job 8-39,,,0
504,22.76,,Request Routing for Job,,Machine 5,55.0,
505,22.76,,Routing Start,,Machine 5,,3.675 Job 선택
506,22.76,8.0,Routing Finish,Job 8-40,Machine 5,,
507,22.76,8.0,Work Start,Job 8-40,Machine 5,,
508,23.08,5.0,Created,Job 5-94,,,
509,23.08,5.0,Put in Routing Class,Job 5-94,,55.0,
510,23.12,4.0,Created,Job 4-144,,,
511,23.12,4.0,Put in Routing Class,Job 4-144,,56.0,
512,23.22,8.0,Created,Job 8-71,,,
513,23.22,8.0,Put in Routing Class,Job 8-71,,57.0,
514,23.3,6.0,Created,Job 6-59,,,
515,23.3,6.0,Put in Routing Class,Job 6-59,,58.0,
516,23.4,4.0,Work Finish,Job 4-52,Machine 7,,
517,23.4,4.0,Completed,Job 4-52,,,0
518,23.4,,Request Routing for Job,,Machine 7,58.0,
519,23.4,,Routing Start,,Machine 7,,3.675 Job 선택
520,23.4,4.0,Routing Finish,Job 4-100,Machine 7,,
521,23.4,4.0,Work Start,Job 4-100,Machine 7,,
522,23.43,2.0,Created,Job 2-110,,,
523,23.43,2.0,Put in Routing Class,Job 2-110,,58.0,
524,23.48,5.0,Work Finish,Job 5-62,Machine 1,,
525,23.48,5.0,Completed,Job 5-62,,,0
526,23.48,,Request Routing for Job,,Machine 1,58.0,
527,23.48,,Routing Start,,Machine 1,,3.675 Job 선택
528,23.48,5.0,Routing Finish,Job 5-67,Machine 1,,
529,23.48,5.0,Work Start,Job 5-67,Machine 1,,
530,23.49,9.0,Created,Job 9-139,,,
531,23.49,9.0,Put in Routing Class,Job 9-139,,58.0,
532,23.7,9.0,Work Finish,Job 9-98,Machine 6,,
533,23.7,9.0,Completed,Job 9-98,,,0
534,23.7,,Request Routing for Job,,Machine 6,58.0,
535,23.7,,Routing Start,,Machine 6,,3.675 Job 선택
536,23.7,9.0,Routing Finish,Job 9-108,Machine 6,,
537,23.7,9.0,Work Start,Job 9-108,Machine 6,,
538,23.95,3.0,Created,Job 3-99,,,
539,23.95,3.0,Put in Routing Class,Job 3-99,,58.0,
540,24.48,3.0,Work Finish,Job 3-18,Machine 0,,
541,24.48,3.0,Completed,Job 3-18,,,7.728478429825955
542,24.48,,Request Routing for Job,,Machine 0,58.0,
543,24.48,,Routing Start,,Machine 0,,3.675 Job 선택
544,24.48,8.0,Routing Finish,Job 8-65,Machine 0,,
545,24.48,8.0,Work Start,Job 8-65,Machine 0,,
546,24.6,8.0,Created,Job 8-74,,,
547,24.6,8.0,Put in Routing Class,Job 8-74,,58.0,
548,24.6,2.0,Created,Job 2-131,,,
549,24.6,2.0,Put in Routing Class,Job 2-131,,59.0,
550,24.72,8.0,Work Finish,Job 8-40,Machine 5,,
551,24.72,8.0,Completed,Job 8-40,,,0
552,24.72,,Request Routing for Job,,Machine 5,59.0,
553,24.72,,Routing Start,,Machine 5,,3.675 Job 선택
554,24.72,2.0,Routing Finish,Job 2-56,Machine 5,,
555,24.72,2.0,Work Start,Job 2-56,Machine 5,,
556,24.82,5.0,Created,Job 5-101,,,
557,24.82,5.0,Put in Routing Class,Job 5-101,,59.0,
558,24.97,5.0,Work Finish,Job 5-67,Machine 1,,
559,24.97,5.0,Completed,Job 5-67,,,0
560,24.97,,Request Routing for Job,,Machine 1,59.0,
561,24.97,,Routing Start,,Machine 1,,3.675 Job 선택
562,24.97,5.0,Routing Finish,Job 5-80,Machine 1,,
563,24.97,5.0,Work Start,Job 5-80,Machine 1,,
564,25.04,4.0,Work Finish,Job 4-100,Machine 7,,
565,25.04,4.0,Completed,Job 4-100,,,0
566,25.04,,Request Routing for Job,,Machine 7,58.0,
567,25.04,,Routing Start,,Machine 7,,3.675 Job 선택
568,25.04,4.0,Routing Finish,Job 4-114,Machine 7,,
569,25.04,4.0,Work Start,Job 4-114,Machine 7,,
570,25.15,1.0,Created,Job 1-137,,,
571,25.15,1.0,Put in Routing Class,Job 1-137,,58.0,
572,25.23,3.0,Created,Job 3-106,,,
573,25.23,3.0,Put in Routing Class,Job 3-106,,59.0,
574,25.28,4.0,Work Finish,Job 4-46,Machine 4,,
575,25.28,4.0,Completed,Job 4-46,,,1.4293606247015234
576,25.28,,Request Routing for Job,,Machine 4,59.0,
577,25.28,,Routing Start,,Machine 4,,3.675 Job 선택
578,25.28,1.0,Routing Finish,Job 1-133,Machine 4,,
579,25.28,1.0,Work Start,Job 1-133,Machine 4,,
580,25.33,6.0,Created,Job 6-66,,,
581,25.33,6.0,Put in Routing Class,Job 6-66,,59.0,
582,25.41,9.0,Work Finish,Job 9-108,Machine 6,,
583,25.41,9.0,Completed,Job 9-108,,,0
584,25.41,,Request Routing for Job,,Machine 6,59.0,
585,25.41,,Routing Start,,Machine 6,,3.675 Job 선택
586,25.41,9.0,Routing Finish,Job 9-123,Machine 6,,
587,25.41,9.0,Work Start,Job 9-123,Machine 6,,
588,25.51,9.0,Work Finish,Job 9-60,Machine 3,,
589,25.51,9.0,Completed,Job 9-60,,,0
590,25.51,,Request Routing for Job,,Machine 3,58.0,
591,25.51,,Routing Start,,Machine 3,,3.675 Job 선택
592,25.51,9.0,Routing Finish,Job 9-139,Machine 3,,
593,25.51,9.0,Work Start,Job 9-139,Machine 3,,
594,25.85,8.0,Created,Job 8-76,,,
595,25.85,8.0,Put in Routing Class,Job 8-76,,58.0,
596,25.98,7.0,Created,Job 7-193,,,
597,25.98,7.0,Put in Routing Class,Job 7-193,,59.0,
598,26.04,7.0,Work Finish,Job 7-103,Machine 2,,
599,26.04,7.0,Completed,Job 7-103,,,6.023406027791804
600,26.04,,Request Routing for Job,,Machine 2,59.0,
601,26.04,,Routing Start,,Machine 2,,3.675 Job 선택
602,26.04,7.0,Routing Finish,Job 7-112,Machine 2,,
603,26.04,7.0,Work Start,Job 7-112,Machine 2,,
604,26.27,9.0,Created,Job 9-141,,,
605,26.27,9.0,Put in Routing Class,Job 9-141,,59.0,
606,26.32,1.0,Created,Job 1-143,,,
607,26.32,1.0,Put in Routing Class,Job 1-143,,60.0,
608,26.46,5.0,Work Finish,Job 5-80,Machine 1,,
609,26.46,5.0,Completed,Job 5-80,,,0
610,26.46,,Request Routing for Job,,Machine 1,60.0,
611,26.46,,Routing Start,,Machine 1,,3.675 Job 선택
612,26.46,5.0,Routing Finish,Job 5-87,Machine 1,,
613,26.46,5.0,Work Start,Job 5-87,Machine 1,,
614,26.68,4.0,Work Finish,Job 4-114,Machine 7,,
615,26.68,4.0,Completed,Job 4-114,,,0
616,26.68,,Request Routing for Job,,Machine 7,59.0,
617,26.68,,Routing Start,,Machine 7,,3.675 Job 선택
618,26.68,4.0,Routing Finish,Job 4-118,Machine 7,,
619,26.68,4.0,Work Start,Job 4-118,Machine 7,,
620,26.73,3.0,Created,Job 3-122,,,
621,26.73,3.0,Put in Routing Class,Job 3-122,,59.0,
622,26.9,8.0,Created,Job 8-86,,,
623,26.9,8.0,Put in Routing Class,Job 8-86,,60.0,
624,27.01,7.0,Created,Job 7-195,,,
625,27.01,7.0,Put in Routing Class,Job 7-195,,61.0,
626,27.07,0.0,Created,Job 0-120,,,
627,27.07,0.0,Put in Routing Class,Job 0-120,,62.0,
628,27.13,9.0,Work Finish,Job 9-123,Machine 6,,
629,27.13,9.0,Completed,Job 9-123,,,0
630,27.13,,Request Routing for Job,,Machine 6,62.0,
631,27.13,,Routing Start,,Machine 6,,3.675 Job 선택
632,27.13,9.0,Routing Finish,Job 9-141,Machine 6,,
633,27.13,9.0,Work Start,Job 9-141,Machine 6,,
634,27.45,8.0,Work Finish,Job 8-65,Machine 0,,
635,27.45,8.0,Completed,Job 8-65,,,0
636,27.45,,Request Routing for Job,,Machine 0,61.0,
637,27.45,,Routing Start,,Machine 0,,3.675 Job 선택
638,27.45,8.0,Routing Finish,Job 8-68,Machine 0,,
639,27.45,8.0,Work Start,Job 8-68,Machine 0,,
640,27.68,5.0,Created,Job 5-107,,,
641,27.68,5.0,Put in Routing Class,Job 5-107,,61.0,
642,27.94,5.0,Work Finish,Job 5-87,Machine 1,,
643,27.94,5.0,Completed,Job 5-87,,,0
644,27.94,,Request Routing for Job,,Machine 1,61.0,
645,27.94,,Routing Start,,Machine 1,,3.675 Job 선택
646,27.94,5.0,Routing Finish,Job 5-90,Machine 1,,
647,27.94,5.0,Work Start,Job 5-90,Machine 1,,
648,28.18,1.0,Created,Job 1-150,,,
649,28.18,1.0,Put in Routing Class,Job 1-150,,61.0,
650,28.19,8.0,Created,Job 8-89,,,
651,28.19,8.0,Put in Routing Class,Job 8-89,,62.0,
652,28.32,4.0,Work Finish,Job 4-118,Machine 7,,
653,28.32,4.0,Completed,Job 4-118,,,0
654,28.32,,Request Routing for Job,,Machine 7,62.0,
655,28.32,,Routing Start,,Machine 7,,3.675 Job 선택
656,28.32,4.0,Routing Finish,Job 4-128,Machine 7,,
657,28.32,4.0,Work Start,Job 4-128,Machine 7,,
658,28.35,6.0,Created,Job 6-73,,,
659,28.35,6.0,Put in Routing Class,Job 6-73,,62.0,
660,28.46,1.0,Work Finish,Job 1-133,Machine 4,,
661,28.46,1.0,Completed,Job 1-133,,,0
662,28.46,,Request Routing for Job,,Machine 4,62.0,
663,28.46,,Routing Start,,Machine 4,,3.675 Job 선택
664,28.46,1.0,Routing Finish,Job 1-137,Machine 4,,
665,28.46,1.0,Work Start,Job 1-137,Machine 4,,
666,28.57,3.0,Created,Job 3-125,,,
667,28.57,3.0,Put in Routing Class,Job 3-125,,62.0,
668,28.64,0.0,Created,Job 0-142,,,
669,28.64,0.0,Put in Routing Class,Job 0-142,,63.0,
670,28.83,2.0,Created,Job 2-132,,,
671,28.83,2.0,Put in Routing Class,Job 2-132,,64.0,
672,28.84,9.0,Work Finish,Job 9-141,Machine 6,,
673,28.84,9.0,Completed,Job 9-141,,,0
674,28.84,,Request Routing for Job,,Machine 6,64.0,
675,28.84,,Routing Start,,Machine 6,,3.675 Job 선택
676,28.84,1.0,Routing Finish,Job 1-143,Machine 6,,
677,28.84,1.0,Work Start,Job 1-143,Machine 6,,
678,29.25,5.0,Created,Job 5-147,,,
679,29.25,5.0,Put in Routing Class,Job 5-147,,64.0,
680,29.43,5.0,Work Finish,Job 5-90,Machine 1,,
681,29.43,5.0,Completed,Job 5-90,,,0
682,29.43,,Request Routing for Job,,Machine 1,64.0,
683,29.43,,Routing Start,,Machine 1,,3.675 Job 선택
684,29.43,8.0,Routing Finish,Job 8-71,Machine 1,,
685,29.43,8.0,Work Start,Job 8-71,Machine 1,,
686,29.46,6.0,Created,Job 6-77,,,
687,29.46,6.0,Put in Routing Class,Job 6-77,,64.0,
688,29.96,4.0,Work Finish,Job 4-128,Machine 7,,
689,29.96,4.0,Completed,Job 4-128,,,0
690,29.96,,Request Routing for Job,,Machine 7,64.0,
691,29.96,,Routing Start,,Machine 7,,3.675 Job 선택
692,29.96,4.0,Routing Finish,Job 4-144,Machine 7,,
693,29.96,4.0,Work Start,Job 4-144,Machine 7,,
694,30.12,7.0,Work Finish,Job 7-112,Machine 2,,
695,30.12,7.0,Completed,Job 7-112,,,7.896229879678295
696,30.12,,Request Routing for Job,,Machine 2,63.0,
697,30.12,,Routing Start,,Machine 2,,3.675 Job 선택
698,30.12,1.0,Routing Finish,Job 1-150,Machine 2,,
699,30.12,1.0,Work Start,Job 1-150,Machine 2,,
700,30.14,0.0,Created,Job 0-162,,,
701,30.14,0.0,Put in Routing Class,Job 0-162,,63.0,
702,30.26,2.0,Created,Job 2-140,,,
703,30.26,2.0,Put in Routing Class,Job 2-140,,64.0,
704,30.39,2.0,Work Finish,Job 2-56,Machine 5,,
705,30.39,2.0,Completed,Job 2-56,,,10.709362259199324
706,30.39,,Request Routing for Job,,Machine 5,64.0,
707,30.39,,Routing Start,,Machine 5,,3.675 Job 선택
708,30.39,8.0,Routing Finish,Job 8-74,Machine 5,,
709,30.39,8.0,Work Start,Job 8-74,Machine 5,,
710,30.42,8.0,Work Finish,Job 8-68,Machine 0,,
711,30.42,8.0,Completed,Job 8-68,,,0
712,30.42,,Request Routing for Job,,Machine 0,63.0,
713,30.42,,Routing Start,,Machine 0,,3.675 Job 선택
714,30.42,8.0,Routing Finish,Job 8-76,Machine 0,,
715,30.42,8.0,Work Start,Job 8-76,Machine 0,,
716,30.48,5.0,Created,Job 5-161,,,
717,30.48,5.0,Put in Routing Class,Job 5-161,,63.0,
718,30.52,3.0,Created,Job 3-134,,,
719,30.52,3.0,Put in Routing Class,Job 3-134,,64.0,
720,30.72,6.0,Created,Job 6-82,,,
721,30.72,6.0,Put in Routing Class,Job 6-82,,65.0,
722,30.95,8.0,Work Finish,Job 8-71,Machine 1,,
723,30.95,8.0,Completed,Job 8-71,,,0
724,30.95,,Request Routing for Job,,Machine 1,65.0,
725,30.95,,Routing Start,,Machine 1,,3.675 Job 선택
726,30.95,5.0,Routing Finish,Job 5-93,Machine 1,,
727,30.95,5.0,Work Start,Job 5-93,Machine 1,,
728,31.18,0.0,Created,Job 0-174,,,
729,31.18,0.0,Put in Routing Class,Job 0-174,,65.0,
730,31.19,1.0,Created,Job 1-172,,,
731,31.19,1.0,Put in Routing Class,Job 1-172,,66.0,
732,31.3,1.0,Work Finish,Job 1-150,Machine 2,,
733,31.3,1.0,Completed,Job 1-150,,,0
734,31.3,,Request Routing for Job,,Machine 2,66.0,
735,31.3,,Routing Start,,Machine 2,,3.675 Job 선택
736,31.3,7.0,Routing Finish,Job 7-113,Machine 2,,
737,31.3,7.0,Work Start,Job 7-113,Machine 2,,
738,31.4,9.0,Created,Job 9-157,,,
739,31.4,9.0,Put in Routing Class,Job 9-157,,66.0,
740,31.61,4.0,Work Finish,Job 4-144,Machine 7,,
741,31.61,4.0,Completed,Job 4-144,,,0
742,31.61,,Request Routing for Job,,Machine 7,66.0,
743,31.61,,Routing Start,,Machine 7,,3.675 Job 선택
744,31.61,6.0,Routing Finish,Job 6-5,Machine 7,,
745,31.61,6.0,Work Start,Job 6-5,Machine 7,,
746,31.64,1.0,Work Finish,Job 1-137,Machine 4,,
747,31.64,1.0,Completed,Job 1-137,,,0
748,31.64,,Request Routing for Job,,Machine 4,65.0,
749,31.64,,Routing Start,,Machine 4,,3.675 Job 선택
750,31.64,1.0,Routing Finish,Job 1-172,Machine 4,,
751,31.64,1.0,Work Start,Job 1-172,Machine 4,,
752,31.71,5.0,Created,Job 5-171,,,
753,31.71,5.0,Put in Routing Class,Job 5-171,,65.0,
754,31.9,2.0,Created,Job 2-148,,,
755,31.9,2.0,Put in Routing Class,Job 2-148,,66.0,
756,31.91,9.0,Work Finish,Job 9-139,Machine 3,,
757,31.91,9.0,Completed,Job 9-139,,,0
758,31.91,,Request Routing for Job,,Machine 3,66.0,
759,31.91,,Routing Start,,Machine 3,,3.675 Job 선택
760,31.91,9.0,Routing Finish,Job 9-157,Machine 3,,
761,31.91,9.0,Work Start,Job 9-157,Machine 3,,
762,32.12,6.0,Created,Job 6-84,,,
763,32.12,6.0,Put in Routing Class,Job 6-84,,66.0,
764,32.32,3.0,Created,Job 3-135,,,
765,32.32,3.0,Put in Routing Class,Job 3-135,,67.0,
766,32.35,8.0,Work Finish,Job 8-74,Machine 5,,
767,32.35,8.0,Completed,Job 8-74,,,0
768,32.35,,Request Routing for Job,,Machine 5,67.0,
769,32.35,,Routing Start,,Machine 5,,3.675 Job 선택
770,32.35,8.0,Routing Finish,Job 8-86,Machine 5,,
771,32.35,8.0,Work Start,Job 8-86,Machine 5,,
772,32.42,8.0,Created,Job 8-97,,,
773,32.42,8.0,Put in Routing Class,Job 8-97,,67.0,
774,32.44,5.0,Work Finish,Job 5-93,Machine 1,,
775,32.44,5.0,Completed,Job 5-93,,,0
776,32.44,,Request Routing for Job,,Machine 1,67.0,
777,32.44,,Routing Start,,Machine 1,,3.675 Job 선택
778,32.44,5.0,Routing Finish,Job 5-94,Machine 1,,
779,32.44,5.0,Work Start,Job 5-94,Machine 1,,
780,32.94,9.0,Created,Job 9-186,,,
781,32.94,9.0,Put in Routing Class,Job 9-186,,67.0,
782,33.13,1.0,Created,Job 1-178,,,
783,33.13,1.0,Put in Routing Class,Job 1-178,,68.0,
784,33.4,8.0,Work Finish,Job 8-76,Machine 0,,
785,33.4,8.0,Completed,Job 8-76,,,0
786,33.4,,Request Routing for Job,,Machine 0,68.0,
787,33.4,,Routing Start,,Machine 0,,3.675 Job 선택
788,33.4,8.0,Routing Finish,Job 8-89,Machine 0,,
789,33.4,8.0,Work Start,Job 8-89,Machine 0,,
790,33.45,8.0,Created,Job 8-104,,,
791,33.45,8.0,Put in Routing Class,Job 8-104,,68.0,
792,33.93,5.0,Work Finish,Job 5-94,Machine 1,,
793,33.93,5.0,Completed,Job 5-94,,,0
794,33.93,,Request Routing for Job,,Machine 1,68.0,
795,33.93,,Routing Start,,Machine 1,,3.675 Job 선택
796,33.93,5.0,Routing Finish,Job 5-101,Machine 1,,
797,33.93,5.0,Work Start,Job 5-101,Machine 1,,
798,34.31,2.0,Created,Job 2-152,,,
799,34.31,2.0,Put in Routing Class,Job 2-152,,68.0,
800,34.31,8.0,Work Finish,Job 8-86,Machine 5,,
801,34.31,8.0,Completed,Job 8-86,,,0
802,34.31,,Request Routing for Job,,Machine 5,68.0,
803,34.31,,Routing Start,,Machine 5,,3.675 Job 선택
804,34.31,2.0,Routing Finish,Job 2-61,Machine 5,,
805,34.31,2.0,Work Start,Job 2-61,Machine 5,,
806,34.46,8.0,Created,Job 8-119,,,
807,34.46,8.0,Put in Routing Class,Job 8-119,,68.0,
808,34.46,6.0,Work Finish,Job 6-5,Machine 7,,
809,34.46,6.0,Completed,Job 6-5,,,22.46411316063461
810,34.46,,Request Routing for Job,,Machine 7,68.0,
811,34.46,,Routing Start,,Machine 7,,3.675 Job 선택
812,34.46,6.0,Routing Finish,Job 6-8,Machine 7,,
813,34.46,6.0,Work Start,Job 6-8,Machine 7,,
814,34.82,1.0,Work Finish,Job 1-172,Machine 4,,
815,34.82,1.0,Completed,Job 1-172,,,0
816,34.82,,Request Routing for Job,,Machine 4,67.0,
817,34.82,,Routing Start,,Machine 4,,3.675 Job 선택
818,34.82,1.0,Routing Finish,Job 1-178,Machine 4,,
819,34.82,1.0,Work Start,Job 1-178,Machine 4,,
820,34.84,1.0,Created,Job 1-180,,,
821,34.84,1.0,Put in Routing Class,Job 1-180,,67.0,
822,35.38,7.0,Work Finish,Job 7-113,Machine 2,,
823,35.38,7.0,Completed,Job 7-113,,,11.291451960467658
824,35.38,,Request Routing for Job,,Machine 2,67.0,
825,35.38,,Routing Start,,Machine 2,,3.675 Job 선택
826,35.38,7.0,Routing Finish,Job 7-117,Machine 2,,
827,35.38,7.0,Work Start,Job 7-117,Machine 2,,
828,35.42,5.0,Work Finish,Job 5-101,Machine 1,,
829,35.42,5.0,Completed,Job 5-101,,,0
830,35.42,,Request Routing for Job,,Machine 1,66.0,
831,35.42,,Routing Start,,Machine 1,,3.675 Job 선택
832,35.42,5.0,Routing Finish,Job 5-107,Machine 1,,
833,35.42,5.0,Work Start,Job 5-107,Machine 1,,
834,35.65,1.0,Work Finish,Job 1-143,Machine 6,,
835,35.65,1.0,Completed,Job 1-143,,,1.1016363592653136
836,35.65,,Request Routing for Job,,Machine 6,65.0,
837,35.65,,Routing Start,,Machine 6,,3.675 Job 선택
838,35.65,9.0,Routing Finish,Job 9-186,Machine 6,,
839,35.65,9.0,Work Start,Job 9-186,Machine 6,,
840,35.75,3.0,Created,Job 3-136,,,
841,35.75,3.0,Put in Routing Class,Job 3-136,,65.0,
842,35.86,5.0,Created,Job 5-175,,,
843,35.86,5.0,Put in Routing Class,Job 5-175,,66.0,
844,35.9,1.0,Created,Job 1-183,,,
845,35.9,1.0,Put in Routing Class,Job 1-183,,67.0,
846,36.37,8.0,Work Finish,Job 8-89,Machine 0,,
847,36.37,8.0,Completed,Job 8-89,,,0
848,36.37,,Request Routing for Job,,Machine 0,67.0,
849,36.37,,Routing Start,,Machine 0,,3.675 Job 선택
850,36.37,3.0,Routing Finish,Job 3-33,Machine 0,,
851,36.37,3.0,Work Start,Job 3-33,Machine 0,,
852,36.78,3.0,Created,Job 3-146,,,
853,36.78,3.0,Put in Routing Class,Job 3-146,,67.0,
854,36.9,8.0,Created,Job 8-145,,,
855,36.9,8.0,Put in Routing Class,Job 8-145,,68.0,
856,36.91,5.0,Work Finish,Job 5-107,Machine 1,,
857,36.91,5.0,Completed,Job 5-107,,,0
858,36.91,,Request Routing for Job,,Machine 1,68.0,
859,36.91,,Routing Start,,Machine 1,,3.675 Job 선택
860,36.91,5.0,Routing Finish,Job 5-147,Machine 1,,
861,36.91,5.0,Work Start,Job 5-147,Machine 1,,
862,37.0,1.0,Created,Job 1-184,,,
863,37.0,1.0,Put in Routing Class,Job 1-184,,68.0,
864,37.32,6.0,Work Finish,Job 6-8,Machine 7,,
865,37.32,6.0,Completed,Job 6-8,,,23.767467833245618
866,37.32,,Request Routing for Job,,Machine 7,68.0,
867,37.32,,Routing Start,,Machine 7,,3.675 Job 선택
868,37.32,6.0,Routing Finish,Job 6-13,Machine 7,,
869,37.32,6.0,Work Start,Job 6-13,Machine 7,,
870,37.36,9.0,Work Finish,Job 9-186,Machine 6,,
871,37.36,9.0,Completed,Job 9-186,,,0
872,37.36,,Request Routing for Job,,Machine 6,67.0,
873,37.36,,Routing Start,,Machine 6,,3.675 Job 선택
874,37.36,1.0,Routing Finish,Job 1-180,Machine 6,,
875,37.36,1.0,Work Start,Job 1-180,Machine 6,,
876,37.5,2.0,Created,Job 2-154,,,
877,37.5,2.0,Put in Routing Class,Job 2-154,,67.0,
878,37.74,6.0,Created,Job 6-88,,,
879,37.74,6.0,Put in Routing Class,Job 6-88,,68.0,
880,38.0,1.0,Work Finish,Job 1-178,Machine 4,,
881,38.0,1.0,Completed,Job 1-178,,,0
882,38.0,,Request Routing for Job,,Machine 4,68.0,
883,38.0,,Routing Start,,Machine 4,,3.675 Job 선택
884,38.0,1.0,Routing Finish,Job 1-183,Machine 4,,
885,38.0,1.0,Work Start,Job 1-183,Machine 4,,
886,38.17,3.0,Created,Job 3-155,,,
887,38.17,3.0,Put in Routing Class,Job 3-155,,68.0,
888,38.26,1.0,Created,Job 1-196,,,
889,38.26,1.0,Put in Routing Class,Job 1-196,,69.0,
890,38.32,9.0,Work Finish,Job 9-157,Machine 3,,
891,38.32,9.0,Completed,Job 9-157,,,0
892,38.32,,Request Routing for Job,,Machine 3,69.0,
893,38.32,,Routing Start,,Machine 3,,3.675 Job 선택
894,38.32,0.0,Routing Finish,Job 0-28,Machine 3,,
895,38.32,0.0,Work Start,Job 0-28,Machine 3,,
896,38.34,8.0,Created,Job 8-149,,,
897,38.34,8.0,Put in Routing Class,Job 8-149,,69.0,
898,38.4,5.0,Work Finish,Job 5-147,Machine 1,,
899,38.4,5.0,Completed,Job 5-147,,,0
900,38.4,,Request Routing for Job,,Machine 1,69.0,
901,38.4,,Routing Start,,Machine 1,,3.675 Job 선택
902,38.4,8.0,Routing Finish,Job 8-97,Machine 1,,
903,38.4,8.0,Work Start,Job 8-97,Machine 1,,
904,38.59,2.0,Created,Job 2-182,,,
905,38.59,2.0,Put in Routing Class,Job 2-182,,69.0,
906,38.75,5.0,Created,Job 5-176,,,
907,38.75,5.0,Put in Routing Class,Job 5-176,,70.0,
908,38.85,3.0,Work Finish,Job 3-33,Machine 0,,
909,38.85,3.0,Completed,Job 3-33,,,19.045207091563206
910,38.85,,Request Routing for Job,,Machine 0,70.0,
911,38.85,,Routing Start,,Machine 0,,3.675 Job 선택
912,38.85,8.0,Routing Finish,Job 8-104,Machine 0,,
913,38.85,8.0,Work Start,Job 8-104,Machine 0,,
914,39.46,7.0,Work Finish,Job 7-117,Machine 2,,
915,39.46,7.0,Completed,Job 7-117,,,14.330782003031874
916,39.46,,Request Routing for Job,,Machine 2,69.0,
917,39.46,,Routing Start,,Machine 2,,3.675 Job 선택
918,39.46,1.0,Routing Finish,Job 1-184,Machine 2,,
919,39.46,1.0,Work Start,Job 1-184,Machine 2,,
920,39.58,8.0,Created,Job 8-159,,,
921,39.58,8.0,Put in Routing Class,Job 8-159,,69.0,
922,39.92,8.0,Work Finish,Job 8-97,Machine 1,,
923,39.92,8.0,Completed,Job 8-97,,,0
924,39.92,,Request Routing for Job,,Machine 1,69.0,
925,39.92,,Routing Start,,Machine 1,,3.675 Job 선택
926,39.92,5.0,Routing Finish,Job 5-161,Machine 1,,
927,39.92,5.0,Work Start,Job 5-161,Machine 1,,
928,39.98,2.0,Work Finish,Job 2-61,Machine 5,,
929,39.98,2.0,Completed,Job 2-61,,,16.807493607317426
930,39.98,,Request Routing for Job,,Machine 5,68.0,
931,39.98,,Routing Start,,Machine 5,,3.675 Job 선택
932,39.98,8.0,Routing Finish,Job 8-119,Machine 5,,
933,39.98,8.0,Work Start,Job 8-119,Machine 5,,
934,40.17,6.0,Work Finish,Job 6-13,Machine 7,,
935,40.17,6.0,Completed,Job 6-13,,,25.610739595766816
936,40.17,,Request Routing for Job,,Machine 7,67.0,
937,40.17,,Routing Start,,Machine 7,,3.675 Job 선택
938,40.17,6.0,Routing Finish,Job 6-21,Machine 7,,
939,40.17,6.0,Work Start,Job 6-21,Machine 7,,
940,40.63,1.0,Work Finish,Job 1-184,Machine 2,,
941,40.63,1.0,Completed,Job 1-184,,,0
942,40.63,,Request Routing for Job,,Machine 2,66.0,
943,40.63,,Routing Start,,Machine 2,,3.675 Job 선택
944,40.63,1.0,Routing Finish,Job 1-196,Machine 2,,
945,40.63,1.0,Work Start,Job 1-196,Machine 2,,
946,40.63,6.0,Created,Job 6-96,,,
947,40.63,6.0,Put in Routing Class,Job 6-96,,66.0,
948,40.85,3.0,Created,Job 3-158,,,
949,40.85,3.0,Put in Routing Class,Job 3-158,,67.0,
950,41.19,1.0,Work Finish,Job 1-183,Machine 4,,
951,41.19,1.0,Completed,Job 1-183,,,0
952,41.19,,Request Routing for Job,,Machine 4,67.0,
953,41.19,,Routing Start,,Machine 4,,3.675 Job 선택
954,41.19,2.0,Routing Finish,Job 2-69,Machine 4,,
955,41.19,2.0,Work Start,Job 2-69,Machine 4,,
956,41.32,8.0,Created,Job 8-160,,,
957,41.32,8.0,Put in Routing Class,Job 8-160,,67.0,
958,41.41,5.0,Work Finish,Job 5-161,Machine 1,,
959,41.41,5.0,Completed,Job 5-161,,,0
960,41.41,,Request Routing for Job,,Machine 1,67.0,
