,Time,JobType,Event,Job,Machine,Queue,Memo
962,48.8,9.0,Routing Finish,Job 9-184,Machine 0,,
963,48.8,9.0,Work Start,Job 9-184,Machine 0,,
964,48.96,0.0,Work Finish,Job 0-148,Machine 3,,
965,48.96,0.0,Completed,Job 0-148,,,1.9001750743930899
966,48.96,,Request Routing for Job,,Machine 3,90.0,
967,48.96,,Routing Start,,Machine 3,,3.675 Job 선택
968,48.96,1.0,Routing Finish,Job 1-194,Machine 3,,
969,48.96,1.0,Work Start,Job 1-194,Machine 3,,
970,49.02,0.0,Created,Job 0-178,,,
971,49.02,0.0,Put in Routing Class,Job 0-178,,90.0,
972,49.6,0.0,Work Finish,Job 0-158,Machine 5,,
973,49.6,0.0,Completed,Job 0-158,,,0
974,49.6,,Request Routing for Job,,Machine 5,90.0,
975,49.6,,Routing Start,,Machine 5,,3.675 Job 선택
976,49.6,0.0,Routing Finish,Job 0-178,Machine 5,,
977,49.6,0.0,Work Start,Job 0-178,Machine 5,,
978,49.94,6.0,Created,Job 6-167,,,
979,49.94,6.0,Put in Routing Class,Job 6-167,,90.0,
980,50.87,6.0,Work Finish,Job 6-165,Machine 7,,
981,50.87,6.0,Completed,Job 6-165,,,0
982,50.87,,Request Routing for Job,,Machine 7,90.0,
983,50.87,,Routing Start,,Machine 7,,3.675 Job 선택
984,50.87,6.0,Routing Finish,Job 6-166,Machine 7,,
985,50.87,6.0,Work Start,Job 6-166,Machine 7,,
986,51.15,0.0,Created,Job 0-190,,,
987,51.15,0.0,Put in Routing Class,Job 0-190,,90.0,
988,51.6,6.0,Created,Job 6-175,,,
989,51.6,6.0,Put in Routing Class,Job 6-175,,91.0,
990,52.29,6.0,Work Finish,Job 6-162,Machine 1,,
991,52.29,6.0,Completed,Job 6-162,,,0.35892664648829253
992,52.29,,Request Routing for Job,,Machine 1,91.0,
993,52.29,,Routing Start,,Machine 1,,3.675 Job 선택
994,52.29,9.0,Routing Finish,Job 9-186,Machine 1,,
995,52.29,9.0,Work Start,Job 9-186,Machine 1,,
996,53.34,1.0,Work Finish,Job 1-181,Machine 6,,
997,53.34,1.0,Completed,Job 1-181,,,0
998,53.34,,Request Routing for Job,,Machine 6,90.0,
999,53.34,,Routing Start,,Machine 6,,3.675 Job 선택
1000,53.34,0.0,Routing Finish,Job 0-190,Machine 6,,
1001,53.34,0.0,Work Start,Job 0-190,Machine 6,,
1002,53.39,6.0,Work Finish,Job 6-166,Machine 7,,
1003,53.39,6.0,Completed,Job 6-166,,,0
1004,53.39,,Request Routing for Job,,Machine 7,89.0,
1005,53.39,,Routing Start,,Machine 7,,3.675 Job 선택
1006,53.39,6.0,Routing Finish,Job 6-167,Machine 7,,
1007,53.39,6.0,Work Start,Job 6-167,Machine 7,,
1008,54.15,0.0,Created,Job 0-195,,,
1009,54.15,0.0,Put in Routing Class,Job 0-195,,89.0,
1010,54.45,9.0,Work Finish,Job 9-173,Machine 4,,
1011,54.45,9.0,Completed,Job 9-173,,,9.419094288288662
1012,54.45,,Request Routing for Job,,Machine 4,89.0,
1013,54.45,,Routing Start,,Machine 4,,3.675 Job 선택
1014,54.45,0.0,Routing Finish,Job 0-195,Machine 4,,
1015,54.45,0.0,Work Start,Job 0-195,Machine 4,,
1016,54.79,9.0,Work Finish,Job 9-184,Machine 0,,
1017,54.79,9.0,Completed,Job 9-184,,,6.438892425078045
1018,54.79,,Request Routing for Job,,Machine 0,88.0,
1019,54.79,,Routing Start,,Machine 0,,3.675 Job 선택
1020,54.79,9.0,Routing Finish,Job 9-188,Machine 0,,
1021,54.79,9.0,Work Start,Job 9-188,Machine 0,,
1022,54.9,9.0,Work Finish,Job 9-183,Machine 2,,
1023,54.9,9.0,Completed,Job 9-183,,,8.83310899595974
1024,54.9,,Request Routing for Job,,Machine 2,87.0,
1025,54.9,,Routing Start,,Machine 2,,3.675 Job 선택
1026,54.9,5.0,Routing Finish,Job 5-10,Machine 2,,
1027,54.9,5.0,Work Start,Job 5-10,Machine 2,,
1028,54.92,0.0,Work Finish,Job 0-190,Machine 6,,
1029,54.92,0.0,Completed,Job 0-190,,,0
1030,54.92,,Request Routing for Job,,Machine 6,86.0,
1031,54.92,,Routing Start,,Machine 6,,3.675 Job 선택
1032,54.92,6.0,Routing Finish,Job 6-175,Machine 6,,
1033,54.92,6.0,Work Start,Job 6-175,Machine 6,,
1034,55.8,6.0,Created,Job 6-176,,,
1035,55.8,6.0,Put in Routing Class,Job 6-176,,86.0,
1036,55.91,6.0,Work Finish,Job 6-167,Machine 7,,
1037,55.91,6.0,Completed,Job 6-167,,,0
1038,55.91,,Request Routing for Job,,Machine 7,86.0,
1039,55.91,,Routing Start,,Machine 7,,3.675 Job 선택
1040,55.91,6.0,Routing Finish,Job 6-176,Machine 7,,
1041,55.91,6.0,Work Start,Job 6-176,Machine 7,,
1042,56.79,0.0,Work Finish,Job 0-178,Machine 5,,
1043,56.79,0.0,Completed,Job 0-178,,,0
1044,56.79,,Request Routing for Job,,Machine 5,85.0,
1045,56.79,,Routing Start,,Machine 5,,3.675 Job 선택
1046,56.79,5.0,Routing Finish,Job 5-17,Machine 5,,
1047,56.79,5.0,Work Start,Job 5-17,Machine 5,,
1048,57.55,6.0,Created,Job 6-182,,,
1049,57.55,6.0,Put in Routing Class,Job 6-182,,85.0,
1050,57.71,9.0,Work Finish,Job 9-186,Machine 1,,
1051,57.71,9.0,Completed,Job 9-186,,,7.5559297738916555
1052,57.71,,Request Routing for Job,,Machine 1,85.0,
1053,57.71,,Routing Start,,Machine 1,,3.675 Job 선택
1054,57.71,5.0,Routing Finish,Job 5-18,Machine 1,,
1055,57.71,5.0,Work Start,Job 5-18,Machine 1,,
1056,58.12,0.0,Work Finish,Job 0-195,Machine 4,,
1057,58.12,0.0,Completed,Job 0-195,,,0
1058,58.12,,Request Routing for Job,,Machine 4,84.0,
1059,58.12,,Routing Start,,Machine 4,,3.675 Job 선택
1060,58.12,5.0,Routing Finish,Job 5-28,Machine 4,,
1061,58.12,5.0,Work Start,Job 5-28,Machine 4,,
1062,58.42,6.0,Work Finish,Job 6-176,Machine 7,,
1063,58.42,6.0,Completed,Job 6-176,,,0
1064,58.42,,Request Routing for Job,,Machine 7,83.0,
1065,58.42,,Routing Start,,Machine 7,,3.675 Job 선택
1066,58.42,6.0,Routing Finish,Job 6-182,Machine 7,,
1067,58.42,6.0,Work Start,Job 6-182,Machine 7,,
1068,59.68,1.0,Work Finish,Job 1-194,Machine 3,,
1069,59.68,1.0,Completed,Job 1-194,,,2.415958900634287
1070,59.68,,Request Routing for Job,,Machine 3,82.0,
1071,59.68,,Routing Start,,Machine 3,,3.675 Job 선택
1072,59.68,5.0,Routing Finish,Job 5-33,Machine 3,,
1073,59.68,5.0,Work Start,Job 5-33,Machine 3,,
1074,59.96,6.0,Created,Job 6-185,,,
1075,59.96,6.0,Put in Routing Class,Job 6-185,,82.0,
1076,60.78,9.0,Work Finish,Job 9-188,Machine 0,,
1077,60.78,9.0,Completed,Job 9-188,,,7.330296529974156
1078,60.78,,Request Routing for Job,,Machine 0,82.0,
1079,60.78,,Routing Start,,Machine 0,,3.675 Job 선택
1080,60.78,5.0,Routing Finish,Job 5-62,Machine 0,,
1081,60.78,5.0,Work Start,Job 5-62,Machine 0,,
1082,60.94,6.0,Work Finish,Job 6-182,Machine 7,,
1083,60.94,6.0,Completed,Job 6-182,,,0
1084,60.94,,Request Routing for Job,,Machine 7,81.0,
1085,60.94,,Routing Start,,Machine 7,,3.675 Job 선택
1086,60.94,6.0,Routing Finish,Job 6-185,Machine 7,,
1087,60.94,6.0,Work Start,Job 6-185,Machine 7,,
1088,61.54,5.0,Work Finish,Job 5-10,Machine 2,,
1089,61.54,5.0,Completed,Job 5-10,,,48.89985032542147
1090,61.54,,Request Routing for Job,,Machine 2,80.0,
1091,61.54,,Routing Start,,Machine 2,,3.675 Job 선택
1092,61.54,5.0,Routing Finish,Job 5-64,Machine 2,,
1093,61.54,5.0,Work Start,Job 5-64,Machine 2,,
1094,63.34,5.0,Work Finish,Job 5-18,Machine 1,,
1095,63.34,5.0,Completed,Job 5-18,,,45.944743436628826
1096,63.34,,Request Routing for Job,,Machine 1,79.0,
1097,63.34,,Routing Start,,Machine 1,,3.675 Job 선택
1098,63.34,5.0,Routing Finish,Job 5-78,Machine 1,,
1099,63.34,5.0,Work Start,Job 5-78,Machine 1,,
1100,63.46,6.0,Work Finish,Job 6-185,Machine 7,,
1101,63.46,6.0,Completed,Job 6-185,,,0
1102,63.46,,Request Routing for Job,,Machine 7,78.0,
1103,63.46,,Routing Start,,Machine 7,,3.675 Job 선택
1104,63.46,5.0,Routing Finish,Job 5-91,Machine 7,,
1105,63.46,5.0,Work Start,Job 5-91,Machine 7,,
1106,65.87,6.0,Created,Job 6-196,,,
1107,65.87,6.0,Put in Routing Class,Job 6-196,,78.0,
1108,66.89,5.0,Work Finish,Job 5-62,Machine 0,,
1109,66.89,5.0,Completed,Job 5-62,,,44.22686360748312
1110,66.89,,Request Routing for Job,,Machine 0,78.0,
1111,66.89,,Routing Start,,Machine 0,,3.675 Job 선택
1112,66.89,5.0,Routing Finish,Job 5-94,Machine 0,,
1113,66.89,5.0,Work Start,Job 5-94,Machine 0,,
1114,67.13,5.0,Work Finish,Job 5-17,Machine 5,,
1115,67.13,5.0,Completed,Job 5-17,,,53.1388225931088
1116,67.13,,Request Routing for Job,,Machine 5,77.0,
1117,67.13,,Routing Start,,Machine 5,,3.675 Job 선택
1118,67.13,6.0,Routing Finish,Job 6-196,Machine 5,,
1119,67.13,6.0,Work Start,Job 6-196,Machine 5,,
1120,68.19,5.0,Work Finish,Job 5-64,Machine 2,,
1121,68.19,5.0,Completed,Job 5-64,,,43.67135875555739
1122,68.19,,Request Routing for Job,,Machine 2,76.0,
1123,68.19,,Routing Start,,Machine 2,,3.675 Job 선택
1124,68.19,5.0,Routing Finish,Job 5-101,Machine 2,,
1125,68.19,5.0,Work Start,Job 5-101,Machine 2,,
1126,68.6,6.0,Work Finish,Job 6-175,Machine 6,,
1127,68.6,6.0,Completed,Job 6-175,,,5.74443927412554
1128,68.6,,Request Routing for Job,,Machine 6,75.0,
1129,68.6,,Routing Start,,Machine 6,,3.675 Job 선택
1130,68.6,5.0,Routing Finish,Job 5-104,Machine 6,,
1131,68.6,5.0,Work Start,Job 5-104,Machine 6,,
1132,68.97,5.0,Work Finish,Job 5-78,Machine 1,,
1133,68.97,5.0,Completed,Job 5-78,,,41.89928340646501
1134,68.97,,Request Routing for Job,,Machine 1,74.0,
1135,68.97,,Routing Start,,Machine 1,,3.675 Job 선택
1136,68.97,5.0,Routing Finish,Job 5-116,Machine 1,,
1137,68.97,5.0,Work Start,Job 5-116,Machine 1,,
1138,69.47,5.0,Work Finish,Job 5-28,Machine 4,,
1139,69.47,5.0,Completed,Job 5-28,,,49.08538338646301
1140,69.47,,Request Routing for Job,,Machine 4,73.0,
1141,69.47,,Routing Start,,Machine 4,,3.675 Job 선택
1142,69.47,5.0,Routing Finish,Job 5-150,Machine 4,,
1143,69.47,5.0,Work Start,Job 5-150,Machine 4,,
1144,70.47,5.0,Work Finish,Job 5-91,Machine 7,,
1145,70.47,5.0,Completed,Job 5-91,,,39.44375495136828
1146,70.47,,Request Routing for Job,,Machine 7,72.0,
1147,70.47,,Routing Start,,Machine 7,,3.675 Job 선택
1148,70.47,5.0,Routing Finish,Job 5-153,Machine 7,,
1149,70.47,5.0,Work Start,Job 5-153,Machine 7,,
1150,71.64,5.0,Work Finish,Job 5-33,Machine 3,,
1151,71.64,5.0,Completed,Job 5-33,,,50.238786218479056
1152,71.64,,Request Routing for Job,,Machine 3,71.0,
1153,71.64,,Routing Start,,Machine 3,,3.675 Job 선택
1154,71.64,5.0,Routing Finish,Job 5-189,Machine 3,,
1155,71.64,5.0,Work Start,Job 5-189,Machine 3,,
1156,73.0,5.0,Work Finish,Job 5-94,Machine 0,,
1157,73.0,5.0,Completed,Job 5-94,,,39.776479752279116
1158,73.0,,Request Routing for Job,,Machine 0,70.0,
1159,73.0,,Routing Start,,Machine 0,,3.675 Job 선택
1160,73.0,5.0,Routing Finish,Job 5-197,Machine 0,,
1161,73.0,5.0,Work Start,Job 5-197,Machine 0,,
1162,74.6,5.0,Work Finish,Job 5-116,Machine 1,,
1163,74.6,5.0,Completed,Job 5-116,,,35.904683918047326
1164,74.6,,Request Routing for Job,,Machine 1,69.0,
1165,74.6,,Routing Start,,Machine 1,,3.675 Job 선택
1166,74.6,7.0,Routing Finish,Job 7-29,Machine 1,,
1167,74.6,7.0,Work Start,Job 7-29,Machine 1,,
1168,74.83,5.0,Work Finish,Job 5-101,Machine 2,,
1169,74.83,5.0,Completed,Job 5-101,,,40.13482284023709
1170,74.83,,Request Routing for Job,,Machine 2,68.0,
1171,74.83,,Routing Start,,Machine 2,,3.675 Job 선택
1172,74.83,8.0,Routing Finish,Job 8-15,Machine 2,,
1173,74.83,8.0,Work Start,Job 8-15,Machine 2,,
1174,76.66,7.0,Work Finish,Job 7-29,Machine 1,,
1175,76.66,7.0,Completed,Job 7-29,,,62.021260880860275
1176,76.66,,Request Routing for Job,,Machine 1,67.0,
1177,76.66,,Routing Start,,Machine 1,,3.675 Job 선택
1178,76.66,7.0,Routing Finish,Job 7-30,Machine 1,,
1179,76.66,7.0,Work Start,Job 7-30,Machine 1,,
1180,77.27,6.0,Work Finish,Job 6-196,Machine 5,,
1181,77.27,6.0,Completed,Job 6-196,,,0.1601195589289972
1182,77.27,,Request Routing for Job,,Machine 5,66.0,
1183,77.27,,Routing Start,,Machine 5,,3.675 Job 선택
1184,77.27,7.0,Routing Finish,Job 7-52,Machine 5,,
1185,77.27,7.0,Work Start,Job 7-52,Machine 5,,
1186,77.48,5.0,Work Finish,Job 5-153,Machine 7,,
1187,77.48,5.0,Completed,Job 5-153,,,35.13438568654959
1188,77.48,,Request Routing for Job,,Machine 7,65.0,
1189,77.48,,Routing Start,,Machine 7,,3.675 Job 선택
1190,77.48,8.0,Routing Finish,Job 8-27,Machine 7,,
1191,77.48,8.0,Work Start,Job 8-27,Machine 7,,
1192,78.71,7.0,Work Finish,Job 7-30,Machine 1,,
1193,78.71,7.0,Completed,Job 7-30,,,62.27227802874476
1194,78.71,,Request Routing for Job,,Machine 1,64.0,
1195,78.71,,Routing Start,,Machine 1,,3.675 Job 선택
1196,78.71,7.0,Routing Finish,Job 7-69,Machine 1,,
1197,78.71,7.0,Work Start,Job 7-69,Machine 1,,
1198,79.1,5.0,Work Finish,Job 5-197,Machine 0,,
1199,79.1,5.0,Completed,Job 5-197,,,34.48879229283328
1200,79.1,,Request Routing for Job,,Machine 0,63.0,
1201,79.1,,Routing Start,,Machine 0,,3.675 Job 선택
1202,79.1,8.0,Routing Finish,Job 8-35,Machine 0,,
1203,79.1,8.0,Work Start,Job 8-35,Machine 0,,
1204,79.72,7.0,Work Finish,Job 7-52,Machine 5,,
1205,79.72,7.0,Completed,Job 7-52,,,59.98011248766469
1206,79.72,,Request Routing for Job,,Machine 5,62.0,
1207,79.72,,Routing Start,,Machine 5,,3.675 Job 선택
1208,79.72,7.0,Routing Finish,Job 7-89,Machine 5,,
1209,79.72,7.0,Work Start,Job 7-89,Machine 5,,
1210,80.77,7.0,Work Finish,Job 7-69,Machine 1,,
1211,80.77,7.0,Completed,Job 7-69,,,59.98541081552761
1212,80.77,,Request Routing for Job,,Machine 1,61.0,
1213,80.77,,Routing Start,,Machine 1,,3.675 Job 선택
1214,80.77,7.0,Routing Finish,Job 7-106,Machine 1,,
1215,80.77,7.0,Work Start,Job 7-106,Machine 1,,
1216,80.82,5.0,Work Finish,Job 5-150,Machine 4,,
1217,80.82,5.0,Completed,Job 5-150,,,40.91036542711727
1218,80.82,,Request Routing for Job,,Machine 4,60.0,
1219,80.82,,Routing Start,,Machine 4,,3.675 Job 선택
1220,80.82,8.0,Routing Finish,Job 8-46,Machine 4,,
1221,80.82,8.0,Work Start,Job 8-46,Machine 4,,
1222,82.17,7.0,Work Finish,Job 7-89,Machine 5,,
1223,82.17,7.0,Completed,Job 7-89,,,56.08923557545582
1224,82.17,,Request Routing for Job,,Machine 5,59.0,
1225,82.17,,Routing Start,,Machine 5,,3.675 Job 선택
1226,82.17,7.0,Routing Finish,Job 7-108,Machine 5,,
1227,82.17,7.0,Work Start,Job 7-108,Machine 5,,
1228,82.82,7.0,Work Finish,Job 7-106,Machine 1,,
1229,82.82,7.0,Completed,Job 7-106,,,55.178124856309466
1230,82.82,,Request Routing for Job,,Machine 1,58.0,
1231,82.82,,Routing Start,,Machine 1,,3.675 Job 선택
1232,82.82,7.0,Routing Finish,Job 7-110,Machine 1,,
1233,82.82,7.0,Work Start,Job 7-110,Machine 1,,
1234,83.23,5.0,Work Finish,Job 5-104,Machine 6,,
1235,83.23,5.0,Completed,Job 5-104,,,47.34853426567587
1236,83.23,,Request Routing for Job,,Machine 6,57.0,
1237,83.23,,Routing Start,,Machine 6,,3.675 Job 선택
1238,83.23,8.0,Routing Finish,Job 8-55,Machine 6,,
1239,83.23,8.0,Work Start,Job 8-55,Machine 6,,
1240,83.61,5.0,Work Finish,Job 5-189,Machine 3,,
1241,83.61,5.0,Completed,Job 5-189,,,40.07904855165607
1242,83.61,,Request Routing for Job,,Machine 3,56.0,
1243,83.61,,Routing Start,,Machine 3,,3.675 Job 선택
1244,83.61,8.0,Routing Finish,Job 8-63,Machine 3,,
1245,83.61,8.0,Work Start,Job 8-63,Machine 3,,
1246,84.62,7.0,Work Finish,Job 7-108,Machine 5,,
1247,84.62,7.0,Completed,Job 7-108,,,55.64949653896476
1248,84.62,,Request Routing for Job,,Machine 5,55.0,
1249,84.62,,Routing Start,,Machine 5,,3.675 Job 선택
1250,84.62,7.0,Routing Finish,Job 7-131,Machine 5,,
1251,84.62,7.0,Work Start,Job 7-131,Machine 5,,
1252,84.88,7.0,Work Finish,Job 7-110,Machine 1,,
1253,84.88,7.0,Completed,Job 7-110,,,54.08491164882137
1254,84.88,,Request Routing for Job,,Machine 1,54.0,
1255,84.88,,Routing Start,,Machine 1,,3.675 Job 선택
1256,84.88,7.0,Routing Finish,Job 7-132,Machine 1,,
1257,84.88,7.0,Work Start,Job 7-132,Machine 1,,
1258,86.93,7.0,Work Finish,Job 7-132,Machine 1,,
1259,86.93,7.0,Completed,Job 7-132,,,51.34213077475672
1260,86.93,,Request Routing for Job,,Machine 1,53.0,
1261,86.93,,Routing Start,,Machine 1,,3.675 Job 선택
1262,86.93,7.0,Routing Finish,Job 7-139,Machine 1,,
1263,86.93,7.0,Work Start,Job 7-139,Machine 1,,
1264,87.07,7.0,Work Finish,Job 7-131,Machine 5,,
1265,87.07,7.0,Completed,Job 7-131,,,53.15232429344519
1266,87.07,,Request Routing for Job,,Machine 5,52.0,
1267,87.07,,Routing Start,,Machine 5,,3.675 Job 선택
1268,87.07,7.0,Routing Finish,Job 7-157,Machine 5,,
1269,87.07,7.0,Work Start,Job 7-157,Machine 5,,
1270,88.99,7.0,Work Finish,Job 7-139,Machine 1,,
1271,88.99,7.0,Completed,Job 7-139,,,51.18811426552757
1272,88.99,,Request Routing for Job,,Machine 1,51.0,
1273,88.99,,Routing Start,,Machine 1,,3.675 Job 선택
1274,88.99,7.0,Routing Finish,Job 7-159,Machine 1,,
1275,88.99,7.0,Work Start,Job 7-159,Machine 1,,
1276,89.52,7.0,Work Finish,Job 7-157,Machine 5,,
1277,89.52,7.0,Completed,Job 7-157,,,49.980395964283794
1278,89.52,,Request Routing for Job,,Machine 5,50.0,
1279,89.52,,Routing Start,,Machine 5,,3.675 Job 선택
1280,89.52,7.0,Routing Finish,Job 7-193,Machine 5,,
1281,89.52,7.0,Work Start,Job 7-193,Machine 5,,
1282,89.92,8.0,Work Finish,Job 8-15,Machine 2,,
1283,89.92,8.0,Completed,Job 8-15,,,73.3853962217629
1284,89.92,,Request Routing for Job,,Machine 2,49.0,
1285,89.92,,Routing Start,,Machine 2,,3.675 Job 선택
1286,89.92,8.0,Routing Finish,Job 8-77,Machine 2,,
1287,89.92,8.0,Work Start,Job 8-77,Machine 2,,
1288,90.85,8.0,Work Finish,Job 8-63,Machine 3,,
1289,90.85,8.0,Completed,Job 8-63,,,62.59133220884646
1290,90.85,,Request Routing for Job,,Machine 3,48.0,
1291,90.85,,Routing Start,,Machine 3,,3.675 Job 선택
1292,90.85,8.0,Routing Finish,Job 8-85,Machine 3,,
1293,90.85,8.0,Work Start,Job 8-85,Machine 3,,
1294,91.05,7.0,Work Finish,Job 7-159,Machine 1,,
1295,91.05,7.0,Completed,Job 7-159,,,49.353258253597645
1296,91.05,,Request Routing for Job,,Machine 1,47.0,
1297,91.05,,Routing Start,,Machine 1,,3.675 Job 선택
1298,91.05,7.0,Routing Finish,Job 7-199,Machine 1,,
1299,91.05,7.0,Work Start,Job 7-199,Machine 1,,
1300,91.19,8.0,Work Finish,Job 8-46,Machine 4,,
1301,91.19,8.0,Completed,Job 8-46,,,66.53679298313858
1302,91.19,,Request Routing for Job,,Machine 4,46.0,
1303,91.19,,Routing Start,,Machine 4,,3.675 Job 선택
1304,91.19,8.0,Routing Finish,Job 8-96,Machine 4,,
1305,91.19,8.0,Work Start,Job 8-96,Machine 4,,
1306,91.62,8.0,Work Finish,Job 8-35,Machine 0,,
1307,91.62,8.0,Completed,Job 8-35,,,71.70944290772198
1308,91.62,,Request Routing for Job,,Machine 0,45.0,
1309,91.62,,Routing Start,,Machine 0,,3.675 Job 선택
1310,91.62,8.0,Routing Finish,Job 8-97,Machine 0,,
1311,91.62,8.0,Work Start,Job 8-97,Machine 0,,
1312,91.97,7.0,Work Finish,Job 7-193,Machine 5,,
1313,91.97,7.0,Completed,Job 7-193,,,49.142951754565324
1314,91.97,,Request Routing for Job,,Machine 5,44.0,
1315,91.97,,Routing Start,,Machine 5,,3.675 Job 선택
1316,91.97,8.0,Routing Finish,Job 8-118,Machine 5,,
1317,91.97,8.0,Work Start,Job 8-118,Machine 5,,
1318,93.1,7.0,Work Finish,Job 7-199,Machine 1,,
1319,93.1,7.0,Completed,Job 7-199,,,49.24207482885398
1320,93.1,,Request Routing for Job,,Machine 1,43.0,
1321,93.1,,Routing Start,,Machine 1,,3.675 Job 선택
1322,93.1,8.0,Routing Finish,Job 8-119,Machine 1,,
1323,93.1,8.0,Work Start,Job 8-119,Machine 1,,
1324,96.1,8.0,Work Finish,Job 8-27,Machine 7,,
1325,96.1,8.0,Completed,Job 8-27,,,77.3489592310798
1326,96.1,,Request Routing for Job,,Machine 7,42.0,
1327,96.1,,Routing Start,,Machine 7,,3.675 Job 선택
1328,96.1,8.0,Routing Finish,Job 8-123,Machine 7,,
1329,96.1,8.0,Work Start,Job 8-123,Machine 7,,
1330,98.09,8.0,Work Finish,Job 8-85,Machine 3,,
1331,98.09,8.0,Completed,Job 8-85,,,66.31975093710248
1332,98.09,,Request Routing for Job,,Machine 3,41.0,
1333,98.09,,Routing Start,,Machine 3,,3.675 Job 선택
1334,98.09,8.0,Routing Finish,Job 8-141,Machine 3,,
1335,98.09,8.0,Work Start,Job 8-141,Machine 3,,
1336,101.56,8.0,Work Finish,Job 8-96,Machine 4,,
1337,101.56,8.0,Completed,Job 8-96,,,68.77683732103831
1338,101.56,,Request Routing for Job,,Machine 4,40.0,
1339,101.56,,Routing Start,,Machine 4,,3.675 Job 선택
1340,101.56,8.0,Routing Finish,Job 8-143,Machine 4,,
1341,101.56,8.0,Work Start,Job 8-143,Machine 4,,
1342,102.39,8.0,Work Finish,Job 8-55,Machine 6,,
1343,102.39,8.0,Completed,Job 8-55,,,75.84319179568287
1344,102.39,,Request Routing for Job,,Machine 6,39.0,
1345,102.39,,Routing Start,,Machine 6,,3.675 Job 선택
1346,102.39,8.0,Routing Finish,Job 8-145,Machine 6,,
1347,102.39,8.0,Work Start,Job 8-145,Machine 6,,
1348,103.24,8.0,Work Finish,Job 8-119,Machine 1,,
1349,103.24,8.0,Completed,Job 8-119,,,61.27332344889942
1350,103.24,,Request Routing for Job,,Machine 1,38.0,
1351,103.24,,Routing Start,,Machine 1,,3.675 Job 선택
1352,103.24,8.0,Routing Finish,Job 8-152,Machine 1,,
1353,103.24,8.0,Work Start,Job 8-152,Machine 1,,
1354,104.13,8.0,Work Finish,Job 8-97,Machine 0,,
1355,104.13,8.0,Completed,Job 8-97,,,65.08773770246019
1356,104.13,,Request Routing for Job,,Machine 0,37.0,
1357,104.13,,Routing Start,,Machine 0,,3.675 Job 선택
1358,104.13,8.0,Routing Finish,Job 8-172,Machine 0,,
1359,104.13,8.0,Work Start,Job 8-172,Machine 0,,
1360,105.0,8.0,Work Finish,Job 8-77,Machine 2,,
1361,105.0,8.0,Completed,Job 8-77,,,75.16085810799963
1362,105.0,,Request Routing for Job,,Machine 2,36.0,
1363,105.0,,Routing Start,,Machine 2,,3.675 Job 선택
1364,105.0,3.0,Routing Finish,Job 3-9,Machine 2,,
1365,105.0,3.0,Work Start,Job 3-9,Machine 2,,
1366,105.33,8.0,Work Finish,Job 8-141,Machine 3,,
1367,105.33,8.0,Completed,Job 8-141,,,59.76397091414563
1368,105.33,,Request Routing for Job,,Machine 3,35.0,
1369,105.33,,Routing Start,,Machine 3,,3.675 Job 선택
1370,105.33,3.0,Routing Finish,Job 3-44,Machine 3,,
1371,105.33,3.0,Work Start,Job 3-44,Machine 3,,
1372,110.37,8.0,Work Finish,Job 8-118,Machine 5,,
1373,110.37,8.0,Completed,Job 8-118,,,69.43430770914985
1374,110.37,,Request Routing for Job,,Machine 5,34.0,
1375,110.37,,Routing Start,,Machine 5,,3.675 Job 선택
1376,110.37,2.0,Routing Finish,Job 2-19,Machine 5,,
1377,110.37,2.0,Work Start,Job 2-19,Machine 5,,
1378,111.94,8.0,Work Finish,Job 8-143,Machine 4,,
1379,111.94,8.0,Completed,Job 8-143,,,65.35288721236083
1380,111.94,,Request Routing for Job,,Machine 4,33.0,
1381,111.94,,Routing Start,,Machine 4,,3.675 Job 선택
1382,111.94,2.0,Routing Finish,Job 2-26,Machine 4,,
1383,111.94,2.0,Work Start,Job 2-26,Machine 4,,
1384,112.23,3.0,Work Finish,Job 3-44,Machine 3,,
1385,112.23,3.0,Completed,Job 3-44,,,90.16664787417088
1386,112.23,,Request Routing for Job,,Machine 3,32.0,
1387,112.23,,Routing Start,,Machine 3,,3.675 Job 선택
1388,112.23,3.0,Routing Finish,Job 3-53,Machine 3,,
1389,112.23,3.0,Work Start,Job 3-53,Machine 3,,
1390,113.39,8.0,Work Finish,Job 8-152,Machine 1,,
1391,113.39,8.0,Completed,Job 8-152,,,61.156785178706045
1392,113.39,,Request Routing for Job,,Machine 1,31.0,
1393,113.39,,Routing Start,,Machine 1,,3.675 Job 선택
1394,113.39,2.0,Routing Finish,Job 2-42,Machine 1,,
1395,113.39,2.0,Work Start,Job 2-42,Machine 1,,
1396,114.37,2.0,Work Finish,Job 2-19,Machine 5,,
1397,114.37,2.0,Completed,Job 2-19,,,97.65366700916032
1398,114.37,,Request Routing for Job,,Machine 5,30.0,
1399,114.37,,Routing Start,,Machine 5,,3.675 Job 선택
1400,114.37,2.0,Routing Finish,Job 2-45,Machine 5,,
1401,114.37,2.0,Work Start,Job 2-45,Machine 5,,
1402,114.71,8.0,Work Finish,Job 8-123,Machine 7,,
1403,114.71,8.0,Completed,Job 8-123,,,70.73937014953728
1404,114.71,,Request Routing for Job,,Machine 7,29.0,
1405,114.71,,Routing Start,,Machine 7,,3.675 Job 선택
1406,114.71,3.0,Routing Finish,Job 3-54,Machine 7,,
1407,114.71,3.0,Work Start,Job 3-54,Machine 7,,
1408,116.64,8.0,Work Finish,Job 8-172,Machine 0,,
1409,116.64,8.0,Completed,Job 8-172,,,62.44993983224284
