,Time,JobType,Event,Job,Machine,Queue,Memo
961,52.02,,Routing Start,,Machine 2,,3.675 Job 선택
962,52.02,1.0,Routing Finish,Job 1-157,Machine 2,,
963,52.02,1.0,Work Start,Job 1-157,Machine 2,,
964,52.08,3.0,Work Finish,Job 3-69,Machine 5,,
965,52.08,3.0,Completed,Job 3-69,,,28.23608202646013
966,52.08,,Request Routing for Job,,Machine 5,94.0,
967,52.08,,Routing Start,,Machine 5,,3.675 Job 선택
968,52.08,3.0,Routing Finish,Job 3-74,Machine 5,,
969,52.08,3.0,Work Start,Job 3-74,Machine 5,,
970,52.91,8.0,Created,Job 8-198,,,
971,52.91,8.0,Put in Routing Class,Job 8-198,,94.0,
972,53.05,8.0,Work Finish,Job 8-71,Machine 7,,
973,53.05,8.0,Completed,Job 8-71,,,20.290547149613516
974,53.05,,Request Routing for Job,,Machine 7,94.0,
975,53.05,,Routing Start,,Machine 7,,3.675 Job 선택
976,53.05,8.0,Routing Finish,Job 8-72,Machine 7,,
977,53.05,8.0,Work Start,Job 8-72,Machine 7,,
978,53.96,5.0,Created,Job 5-168,,,
979,53.96,5.0,Put in Routing Class,Job 5-168,,94.0,
980,54.59,1.0,Work Finish,Job 1-117,Machine 6,,
981,54.59,1.0,Completed,Job 1-117,,,12.232477519953179
982,54.59,,Request Routing for Job,,Machine 6,94.0,
983,54.59,,Routing Start,,Machine 6,,3.675 Job 선택
984,54.59,1.0,Routing Finish,Job 1-169,Machine 6,,
985,54.59,1.0,Work Start,Job 1-169,Machine 6,,
986,54.73,1.0,Work Finish,Job 1-157,Machine 2,,
987,54.73,1.0,Completed,Job 1-157,,,0
988,54.73,,Request Routing for Job,,Machine 2,93.0,
989,54.73,,Routing Start,,Machine 2,,3.675 Job 선택
990,54.73,1.0,Routing Finish,Job 1-181,Machine 2,,
991,54.73,1.0,Work Start,Job 1-181,Machine 2,,
992,55.03,5.0,Created,Job 5-173,,,
993,55.03,5.0,Put in Routing Class,Job 5-173,,93.0,
994,55.52,3.0,Work Finish,Job 3-74,Machine 5,,
995,55.52,3.0,Completed,Job 3-74,,,29.750771118872198
996,55.52,,Request Routing for Job,,Machine 5,93.0,
997,55.52,,Routing Start,,Machine 5,,3.675 Job 선택
998,55.52,3.0,Routing Finish,Job 3-77,Machine 5,,
999,55.52,3.0,Work Start,Job 3-77,Machine 5,,
1000,57.44,1.0,Work Finish,Job 1-181,Machine 2,,
1001,57.44,1.0,Completed,Job 1-181,,,0
1002,57.44,,Request Routing for Job,,Machine 2,92.0,
1003,57.44,,Routing Start,,Machine 2,,3.675 Job 선택
1004,57.44,1.0,Routing Finish,Job 1-184,Machine 2,,
1005,57.44,1.0,Work Start,Job 1-184,Machine 2,,
1006,57.45,8.0,Work Finish,Job 8-72,Machine 7,,
1007,57.45,8.0,Completed,Job 8-72,,,23.28387862417557
1008,57.45,,Request Routing for Job,,Machine 7,91.0,
1009,57.45,,Routing Start,,Machine 7,,3.675 Job 선택
1010,57.45,8.0,Routing Finish,Job 8-92,Machine 7,,
1011,57.45,8.0,Work Start,Job 8-92,Machine 7,,
1012,58.95,3.0,Work Finish,Job 3-77,Machine 5,,
1013,58.95,3.0,Completed,Job 3-77,,,31.04396935273944
1014,58.95,,Request Routing for Job,,Machine 5,90.0,
1015,58.95,,Routing Start,,Machine 5,,3.675 Job 선택
1016,58.95,3.0,Routing Finish,Job 3-78,Machine 5,,
1017,58.95,3.0,Work Start,Job 3-78,Machine 5,,
1018,59.36,0.0,Work Finish,Job 0-96,Machine 4,,
1019,59.36,0.0,Completed,Job 0-96,,,10.124891432073646
1020,59.36,,Request Routing for Job,,Machine 4,89.0,
1021,59.36,,Routing Start,,Machine 4,,3.675 Job 선택
1022,59.36,3.0,Routing Finish,Job 3-98,Machine 4,,
1023,59.36,3.0,Work Start,Job 3-98,Machine 4,,
1024,59.62,0.0,Work Finish,Job 0-160,Machine 3,,
1025,59.62,0.0,Completed,Job 0-160,,,1.6200318595800098
1026,59.62,,Request Routing for Job,,Machine 3,88.0,
1027,59.62,,Routing Start,,Machine 3,,3.675 Job 선택
1028,59.62,8.0,Routing Finish,Job 8-105,Machine 3,,
1029,59.62,8.0,Work Start,Job 8-105,Machine 3,,
1030,59.8,0.0,Work Finish,Job 0-164,Machine 1,,
1031,59.8,0.0,Completed,Job 0-164,,,0
1032,59.8,,Request Routing for Job,,Machine 1,87.0,
1033,59.8,,Routing Start,,Machine 1,,3.675 Job 선택
1034,59.8,3.0,Routing Finish,Job 3-101,Machine 1,,
1035,59.8,3.0,Work Start,Job 3-101,Machine 1,,
1036,60.07,5.0,Created,Job 5-177,,,
1037,60.07,5.0,Put in Routing Class,Job 5-177,,87.0,
1038,60.15,1.0,Work Finish,Job 1-184,Machine 2,,
1039,60.15,1.0,Completed,Job 1-184,,,0
1040,60.15,,Request Routing for Job,,Machine 2,87.0,
1041,60.15,,Routing Start,,Machine 2,,3.675 Job 선택
1042,60.15,3.0,Routing Finish,Job 3-111,Machine 2,,
1043,60.15,3.0,Work Start,Job 3-111,Machine 2,,
1044,61.48,0.0,Work Finish,Job 0-190,Machine 0,,
1045,61.48,0.0,Completed,Job 0-190,,,0.37734306735603695
1046,61.48,,Request Routing for Job,,Machine 0,86.0,
1047,61.48,,Routing Start,,Machine 0,,3.675 Job 선택
1048,61.48,3.0,Routing Finish,Job 3-116,Machine 0,,
1049,61.48,3.0,Work Start,Job 3-116,Machine 0,,
1050,61.51,5.0,Created,Job 5-194,,,
1051,61.51,5.0,Put in Routing Class,Job 5-194,,86.0,
1052,61.85,8.0,Work Finish,Job 8-92,Machine 7,,
1053,61.85,8.0,Completed,Job 8-92,,,26.344958499790593
1054,61.85,,Request Routing for Job,,Machine 7,86.0,
1055,61.85,,Routing Start,,Machine 7,,3.675 Job 선택
1056,61.85,8.0,Routing Finish,Job 8-106,Machine 7,,
1057,61.85,8.0,Work Start,Job 8-106,Machine 7,,
1058,62.39,3.0,Work Finish,Job 3-78,Machine 5,,
1059,62.39,3.0,Completed,Job 3-78,,,33.2632208286794
1060,62.39,,Request Routing for Job,,Machine 5,85.0,
1061,62.39,,Routing Start,,Machine 5,,3.675 Job 선택
1062,62.39,3.0,Routing Finish,Job 3-122,Machine 5,,
1063,62.39,3.0,Work Start,Job 3-122,Machine 5,,
1064,64.09,3.0,Work Finish,Job 3-101,Machine 1,,
1065,64.09,3.0,Completed,Job 3-101,,,29.458400492626247
1066,64.09,,Request Routing for Job,,Machine 1,84.0,
1067,64.09,,Routing Start,,Machine 1,,3.675 Job 선택
1068,64.09,3.0,Routing Finish,Job 3-138,Machine 1,,
1069,64.09,3.0,Work Start,Job 3-138,Machine 1,,
1070,65.79,8.0,Work Finish,Job 8-105,Machine 3,,
1071,65.79,8.0,Completed,Job 8-105,,,28.866693794142208
1072,65.79,,Request Routing for Job,,Machine 3,83.0,
1073,65.79,,Routing Start,,Machine 3,,3.675 Job 선택
1074,65.79,8.0,Routing Finish,Job 8-108,Machine 3,,
1075,65.79,8.0,Work Start,Job 8-108,Machine 3,,
1076,65.82,3.0,Work Finish,Job 3-122,Machine 5,,
1077,65.82,3.0,Completed,Job 3-122,,,22.72426313608205
1078,65.82,,Request Routing for Job,,Machine 5,82.0,
1079,65.82,,Routing Start,,Machine 5,,3.675 Job 선택
1080,65.82,3.0,Routing Finish,Job 3-148,Machine 5,,
1081,65.82,3.0,Work Start,Job 3-148,Machine 5,,
1082,66.24,1.0,Work Finish,Job 1-169,Machine 6,,
1083,66.24,1.0,Completed,Job 1-169,,,9.166721526518089
1084,66.24,,Request Routing for Job,,Machine 6,81.0,
1085,66.24,,Routing Start,,Machine 6,,3.675 Job 선택
1086,66.24,8.0,Routing Finish,Job 8-115,Machine 6,,
1087,66.24,8.0,Work Start,Job 8-115,Machine 6,,
1088,66.24,8.0,Work Finish,Job 8-106,Machine 7,,
1089,66.24,8.0,Completed,Job 8-106,,,27.602348536291828
1090,66.24,,Request Routing for Job,,Machine 7,80.0,
1091,66.24,,Routing Start,,Machine 7,,3.675 Job 선택
1092,66.24,8.0,Routing Finish,Job 8-121,Machine 7,,
1093,66.24,8.0,Work Start,Job 8-121,Machine 7,,
1094,66.63,5.0,Created,Job 5-195,,,
1095,66.63,5.0,Put in Routing Class,Job 5-195,,80.0,
1096,68.38,3.0,Work Finish,Job 3-138,Machine 1,,
1097,68.38,3.0,Completed,Job 3-138,,,22.825315064031457
1098,68.38,,Request Routing for Job,,Machine 1,80.0,
1099,68.38,,Routing Start,,Machine 1,,3.675 Job 선택
1100,68.38,3.0,Routing Finish,Job 3-165,Machine 1,,
1101,68.38,3.0,Work Start,Job 3-165,Machine 1,,
1102,69.25,3.0,Work Finish,Job 3-148,Machine 5,,
1103,69.25,3.0,Completed,Job 3-148,,,22.216603842458277
1104,69.25,,Request Routing for Job,,Machine 5,79.0,
1105,69.25,,Routing Start,,Machine 5,,3.675 Job 선택
1106,69.25,3.0,Routing Finish,Job 3-172,Machine 5,,
1107,69.25,3.0,Work Start,Job 3-172,Machine 5,,
1108,70.64,8.0,Work Finish,Job 8-121,Machine 7,,
1109,70.64,8.0,Completed,Job 8-121,,,19.457199823591367
1110,70.64,,Request Routing for Job,,Machine 7,78.0,
1111,70.64,,Routing Start,,Machine 7,,3.675 Job 선택
1112,70.64,8.0,Routing Finish,Job 8-136,Machine 7,,
1113,70.64,8.0,Work Start,Job 8-136,Machine 7,,
1114,71.45,3.0,Work Finish,Job 3-116,Machine 0,,
1115,71.45,3.0,Completed,Job 3-116,,,32.84519179957804
1116,71.45,,Request Routing for Job,,Machine 0,77.0,
1117,71.45,,Routing Start,,Machine 0,,3.675 Job 선택
1118,71.45,3.0,Routing Finish,Job 3-189,Machine 0,,
1119,71.45,3.0,Work Start,Job 3-189,Machine 0,,
1120,71.96,8.0,Work Finish,Job 8-108,Machine 3,,
1121,71.96,8.0,Completed,Job 8-108,,,27.32839374577742
1122,71.96,,Request Routing for Job,,Machine 3,76.0,
1123,71.96,,Routing Start,,Machine 3,,3.675 Job 선택
1124,71.96,8.0,Routing Finish,Job 8-153,Machine 3,,
1125,71.96,8.0,Work Start,Job 8-153,Machine 3,,
1126,72.67,3.0,Work Finish,Job 3-165,Machine 1,,
1127,72.67,3.0,Completed,Job 3-165,,,24.371919938397788
1128,72.67,,Request Routing for Job,,Machine 1,75.0,
1129,72.67,,Routing Start,,Machine 1,,3.675 Job 선택
1130,72.67,3.0,Routing Finish,Job 3-199,Machine 1,,
1131,72.67,3.0,Work Start,Job 3-199,Machine 1,,
1132,72.69,3.0,Work Finish,Job 3-172,Machine 5,,
1133,72.69,3.0,Completed,Job 3-172,,,23.32976424491305
1134,72.69,,Request Routing for Job,,Machine 5,74.0,
1135,72.69,,Routing Start,,Machine 5,,3.675 Job 선택
1136,72.69,8.0,Routing Finish,Job 8-175,Machine 5,,
1137,72.69,8.0,Work Start,Job 8-175,Machine 5,,
1138,75.04,8.0,Work Finish,Job 8-136,Machine 7,,
1139,75.04,8.0,Completed,Job 8-136,,,22.095763002217765
1140,75.04,,Request Routing for Job,,Machine 7,73.0,
1141,75.04,,Routing Start,,Machine 7,,3.675 Job 선택
1142,75.04,8.0,Routing Finish,Job 8-178,Machine 7,,
1143,75.04,8.0,Work Start,Job 8-178,Machine 7,,
1144,75.44,3.0,Work Finish,Job 3-98,Machine 4,,
1145,75.44,3.0,Completed,Job 3-98,,,42.91523797132172
1146,75.44,,Request Routing for Job,,Machine 4,72.0,
1147,75.44,,Routing Start,,Machine 4,,3.675 Job 선택
1148,75.44,8.0,Routing Finish,Job 8-180,Machine 4,,
1149,75.44,8.0,Work Start,Job 8-180,Machine 4,,
1150,76.46,3.0,Work Finish,Job 3-111,Machine 2,,
1151,76.46,3.0,Completed,Job 3-111,,,39.591707269830295
1152,76.46,,Request Routing for Job,,Machine 2,71.0,
1153,76.46,,Routing Start,,Machine 2,,3.675 Job 선택
1154,76.46,8.0,Routing Finish,Job 8-182,Machine 2,,
1155,76.46,8.0,Work Start,Job 8-182,Machine 2,,
1156,76.95,3.0,Work Finish,Job 3-199,Machine 1,,
1157,76.95,3.0,Completed,Job 3-199,,,19.835309070262973
1158,76.95,,Request Routing for Job,,Machine 1,70.0,
1159,76.95,,Routing Start,,Machine 1,,3.675 Job 선택
1160,76.95,8.0,Routing Finish,Job 8-185,Machine 1,,
1161,76.95,8.0,Work Start,Job 8-185,Machine 1,,
1162,78.14,8.0,Work Finish,Job 8-153,Machine 3,,
1163,78.14,8.0,Completed,Job 8-153,,,23.370324901228273
1164,78.14,,Request Routing for Job,,Machine 3,69.0,
1165,78.14,,Routing Start,,Machine 3,,3.675 Job 선택
1166,78.14,8.0,Routing Finish,Job 8-187,Machine 3,,
1167,78.14,8.0,Work Start,Job 8-187,Machine 3,,
1168,79.44,8.0,Work Finish,Job 8-178,Machine 7,,
1169,79.44,8.0,Completed,Job 8-178,,,20.861158097120295
1170,79.44,,Request Routing for Job,,Machine 7,68.0,
1171,79.44,,Routing Start,,Machine 7,,3.675 Job 선택
1172,79.44,8.0,Routing Finish,Job 8-198,Machine 7,,
1173,79.44,8.0,Work Start,Job 8-198,Machine 7,,
1174,81.42,3.0,Work Finish,Job 3-189,Machine 0,,
1175,81.42,3.0,Completed,Job 3-189,,,30.900628509402253
1176,81.42,,Request Routing for Job,,Machine 0,67.0,
1177,81.42,,Routing Start,,Machine 0,,3.675 Job 선택
1178,81.42,6.0,Routing Finish,Job 6-16,Machine 0,,
1179,81.42,6.0,Work Start,Job 6-16,Machine 0,,
1180,82.64,8.0,Work Finish,Job 8-115,Machine 6,,
1181,82.64,8.0,Completed,Job 8-115,,,35.124706027153465
1182,82.64,,Request Routing for Job,,Machine 6,66.0,
1183,82.64,,Routing Start,,Machine 6,,3.675 Job 선택
1184,82.64,7.0,Routing Finish,Job 7-34,Machine 6,,
1185,82.64,7.0,Work Start,Job 7-34,Machine 6,,
1186,83.84,8.0,Work Finish,Job 8-198,Machine 7,,
1187,83.84,8.0,Completed,Job 8-198,,,17.14822258758329
1188,83.84,,Request Routing for Job,,Machine 7,65.0,
1189,83.84,,Routing Start,,Machine 7,,3.675 Job 선택
1190,83.84,7.0,Routing Finish,Job 7-37,Machine 7,,
1191,83.84,7.0,Work Start,Job 7-37,Machine 7,,
1192,83.92,6.0,Work Finish,Job 6-16,Machine 0,,
1193,83.92,6.0,Completed,Job 6-16,,,66.68956689809184
1194,83.92,,Request Routing for Job,,Machine 0,64.0,
1195,83.92,,Routing Start,,Machine 0,,3.675 Job 선택
1196,83.92,6.0,Routing Finish,Job 6-21,Machine 0,,
1197,83.92,6.0,Work Start,Job 6-21,Machine 0,,
1198,84.31,8.0,Work Finish,Job 8-187,Machine 3,,
1199,84.31,8.0,Completed,Job 8-187,,,18.787442089238553
1200,84.31,,Request Routing for Job,,Machine 3,63.0,
1201,84.31,,Routing Start,,Machine 3,,3.675 Job 선택
1202,84.31,5.0,Routing Finish,Job 5-30,Machine 3,,
1203,84.31,5.0,Work Start,Job 5-30,Machine 3,,
1204,85.32,8.0,Work Finish,Job 8-175,Machine 5,,
1205,85.32,8.0,Completed,Job 8-175,,,29.342059275009973
1206,85.32,,Request Routing for Job,,Machine 5,62.0,
1207,85.32,,Routing Start,,Machine 5,,3.675 Job 선택
1208,85.32,7.0,Routing Finish,Job 7-48,Machine 5,,
1209,85.32,7.0,Work Start,Job 7-48,Machine 5,,
1210,86.03,7.0,Work Finish,Job 7-37,Machine 7,,
1211,86.03,7.0,Completed,Job 7-37,,,70.73827951414549
1212,86.03,,Request Routing for Job,,Machine 7,61.0,
1213,86.03,,Routing Start,,Machine 7,,3.675 Job 선택
1214,86.03,7.0,Routing Finish,Job 7-53,Machine 7,,
1215,86.03,7.0,Work Start,Job 7-53,Machine 7,,
1216,86.43,6.0,Work Finish,Job 6-21,Machine 0,,
1217,86.43,6.0,Completed,Job 6-21,,,66.1454986377914
1218,86.43,,Request Routing for Job,,Machine 0,60.0,
1219,86.43,,Routing Start,,Machine 0,,3.675 Job 선택
1220,86.43,6.0,Routing Finish,Job 6-32,Machine 0,,
1221,86.43,6.0,Work Start,Job 6-32,Machine 0,,
1222,88.22,7.0,Work Finish,Job 7-53,Machine 7,,
1223,88.22,7.0,Completed,Job 7-53,,,70.32777463319994
1224,88.22,,Request Routing for Job,,Machine 7,59.0,
1225,88.22,,Routing Start,,Machine 7,,3.675 Job 선택
1226,88.22,7.0,Routing Finish,Job 7-58,Machine 7,,
1227,88.22,7.0,Work Start,Job 7-58,Machine 7,,
1228,88.93,6.0,Work Finish,Job 6-32,Machine 0,,
1229,88.93,6.0,Completed,Job 6-32,,,67.62182056623482
1230,88.93,,Request Routing for Job,,Machine 0,58.0,
1231,88.93,,Routing Start,,Machine 0,,3.675 Job 선택
1232,88.93,6.0,Routing Finish,Job 6-36,Machine 0,,
1233,88.93,6.0,Work Start,Job 6-36,Machine 0,,
1234,90.02,7.0,Work Finish,Job 7-48,Machine 5,,
1235,90.02,7.0,Completed,Job 7-48,,,73.62896869833217
1236,90.02,,Request Routing for Job,,Machine 5,57.0,
1237,90.02,,Routing Start,,Machine 5,,3.675 Job 선택
1238,90.02,7.0,Routing Finish,Job 7-73,Machine 5,,
1239,90.02,7.0,Work Start,Job 7-73,Machine 5,,
1240,90.26,8.0,Work Finish,Job 8-185,Machine 1,,
1241,90.26,8.0,Completed,Job 8-185,,,25.837551613296895
1242,90.26,,Request Routing for Job,,Machine 1,56.0,
1243,90.26,,Routing Start,,Machine 1,,3.675 Job 선택
1244,90.26,5.0,Routing Finish,Job 5-39,Machine 1,,
1245,90.26,5.0,Work Start,Job 5-39,Machine 1,,
1246,90.41,7.0,Work Finish,Job 7-58,Machine 7,,
1247,90.41,7.0,Completed,Job 7-58,,,71.36101566935909
1248,90.41,,Request Routing for Job,,Machine 7,55.0,
1249,90.41,,Routing Start,,Machine 7,,3.675 Job 선택
1250,90.41,7.0,Routing Finish,Job 7-83,Machine 7,,
1251,90.41,7.0,Work Start,Job 7-83,Machine 7,,
1252,90.52,5.0,Work Finish,Job 5-30,Machine 3,,
1253,90.52,5.0,Completed,Job 5-30,,,75.35628341400871
1254,90.52,,Request Routing for Job,,Machine 3,54.0,
1255,90.52,,Routing Start,,Machine 3,,3.675 Job 선택
1256,90.52,5.0,Routing Finish,Job 5-56,Machine 3,,
1257,90.52,5.0,Work Start,Job 5-56,Machine 3,,
1258,91.43,6.0,Work Finish,Job 6-36,Machine 0,,
1259,91.43,6.0,Completed,Job 6-36,,,69.06341505697452
1260,91.43,,Request Routing for Job,,Machine 0,53.0,
1261,91.43,,Routing Start,,Machine 0,,3.675 Job 선택
1262,91.43,6.0,Routing Finish,Job 6-43,Machine 0,,
1263,91.43,6.0,Work Start,Job 6-43,Machine 0,,
1264,92.6,7.0,Work Finish,Job 7-83,Machine 7,,
1265,92.6,7.0,Completed,Job 7-83,,,70.70874906341258
1266,92.6,,Request Routing for Job,,Machine 7,52.0,
1267,92.6,,Routing Start,,Machine 7,,3.675 Job 선택
1268,92.6,7.0,Routing Finish,Job 7-87,Machine 7,,
1269,92.6,7.0,Work Start,Job 7-87,Machine 7,,
1270,93.93,6.0,Work Finish,Job 6-43,Machine 0,,
1271,93.93,6.0,Completed,Job 6-43,,,69.7483546303448
1272,93.93,,Request Routing for Job,,Machine 0,51.0,
1273,93.93,,Routing Start,,Machine 0,,3.675 Job 선택
1274,93.93,6.0,Routing Finish,Job 6-45,Machine 0,,
1275,93.93,6.0,Work Start,Job 6-45,Machine 0,,
1276,94.42,8.0,Work Finish,Job 8-180,Machine 4,,
1277,94.42,8.0,Completed,Job 8-180,,,34.27719826161223
1278,94.42,,Request Routing for Job,,Machine 4,50.0,
1279,94.42,,Routing Start,,Machine 4,,3.675 Job 선택
1280,94.42,7.0,Routing Finish,Job 7-94,Machine 4,,
1281,94.42,7.0,Work Start,Job 7-94,Machine 4,,
1282,94.72,7.0,Work Finish,Job 7-73,Machine 5,,
1283,94.72,7.0,Completed,Job 7-73,,,74.16333541464627
1284,94.72,,Request Routing for Job,,Machine 5,49.0,
1285,94.72,,Routing Start,,Machine 5,,3.675 Job 선택
1286,94.72,7.0,Routing Finish,Job 7-100,Machine 5,,
1287,94.72,7.0,Work Start,Job 7-100,Machine 5,,
1288,94.79,7.0,Work Finish,Job 7-87,Machine 7,,
1289,94.79,7.0,Completed,Job 7-87,,,70.84946557414915
1290,94.79,,Request Routing for Job,,Machine 7,48.0,
1291,94.79,,Routing Start,,Machine 7,,3.675 Job 선택
1292,94.79,7.0,Routing Finish,Job 7-104,Machine 7,,
1293,94.79,7.0,Work Start,Job 7-104,Machine 7,,
1294,95.68,8.0,Work Finish,Job 8-182,Machine 2,,
1295,95.68,8.0,Completed,Job 8-182,,,32.80261488013548
1296,95.68,,Request Routing for Job,,Machine 2,47.0,
1297,95.68,,Routing Start,,Machine 2,,3.675 Job 선택
1298,95.68,5.0,Routing Finish,Job 5-59,Machine 2,,
1299,95.68,5.0,Work Start,Job 5-59,Machine 2,,
1300,96.11,7.0,Work Finish,Job 7-34,Machine 6,,
1301,96.11,7.0,Completed,Job 7-34,,,82.31290064951497
1302,96.11,,Request Routing for Job,,Machine 6,46.0,
1303,96.11,,Routing Start,,Machine 6,,3.675 Job 선택
1304,96.11,7.0,Routing Finish,Job 7-126,Machine 6,,
1305,96.11,7.0,Work Start,Job 7-126,Machine 6,,
1306,96.23,5.0,Work Finish,Job 5-39,Machine 1,,
1307,96.23,5.0,Completed,Job 5-39,,,78.14070182714609
1308,96.23,,Request Routing for Job,,Machine 1,45.0,
1309,96.23,,Routing Start,,Machine 1,,3.675 Job 선택
1310,96.23,5.0,Routing Finish,Job 5-64,Machine 1,,
1311,96.23,5.0,Work Start,Job 5-64,Machine 1,,
1312,96.43,6.0,Work Finish,Job 6-45,Machine 0,,
1313,96.43,6.0,Completed,Job 6-45,,,71.12461683011634
1314,96.43,,Request Routing for Job,,Machine 0,44.0,
1315,96.43,,Routing Start,,Machine 0,,3.675 Job 선택
1316,96.43,6.0,Routing Finish,Job 6-51,Machine 0,,
1317,96.43,6.0,Work Start,Job 6-51,Machine 0,,
1318,96.74,5.0,Work Finish,Job 5-56,Machine 3,,
1319,96.74,5.0,Completed,Job 5-56,,,77.11181025485246
1320,96.74,,Request Routing for Job,,Machine 3,43.0,
1321,96.74,,Routing Start,,Machine 3,,3.675 Job 선택
1322,96.74,5.0,Routing Finish,Job 5-66,Machine 3,,
1323,96.74,5.0,Work Start,Job 5-66,Machine 3,,
1324,96.98,7.0,Work Finish,Job 7-104,Machine 7,,
1325,96.98,7.0,Completed,Job 7-104,,,67.29514818963801
1326,96.98,,Request Routing for Job,,Machine 7,42.0,
1327,96.98,,Routing Start,,Machine 7,,3.675 Job 선택
1328,96.98,7.0,Routing Finish,Job 7-127,Machine 7,,
1329,96.98,7.0,Work Start,Job 7-127,Machine 7,,
1330,98.8,5.0,Work Finish,Job 5-59,Machine 2,,
1331,98.8,5.0,Completed,Job 5-59,,,77.6400550678034
1332,98.8,,Request Routing for Job,,Machine 2,41.0,
1333,98.8,,Routing Start,,Machine 2,,3.675 Job 선택
1334,98.8,5.0,Routing Finish,Job 5-85,Machine 2,,
1335,98.8,5.0,Work Start,Job 5-85,Machine 2,,
1336,98.93,6.0,Work Finish,Job 6-51,Machine 0,,
1337,98.93,6.0,Completed,Job 6-51,,,71.97527268103087
1338,98.93,,Request Routing for Job,,Machine 0,40.0,
1339,98.93,,Routing Start,,Machine 0,,3.675 Job 선택
1340,98.93,6.0,Routing Finish,Job 6-55,Machine 0,,
1341,98.93,6.0,Work Start,Job 6-55,Machine 0,,
1342,99.17,7.0,Work Finish,Job 7-127,Machine 7,,
1343,99.17,7.0,Completed,Job 7-127,,,63.73216614296484
1344,99.17,,Request Routing for Job,,Machine 7,39.0,
1345,99.17,,Routing Start,,Machine 7,,3.675 Job 선택
1346,99.17,7.0,Routing Finish,Job 7-135,Machine 7,,
1347,99.17,7.0,Work Start,Job 7-135,Machine 7,,
1348,99.42,7.0,Work Finish,Job 7-100,Machine 5,,
1349,99.42,7.0,Completed,Job 7-100,,,71.50631004207769
1350,99.42,,Request Routing for Job,,Machine 5,38.0,
1351,99.42,,Routing Start,,Machine 5,,3.675 Job 선택
1352,99.42,7.0,Routing Finish,Job 7-141,Machine 5,,
1353,99.42,7.0,Work Start,Job 7-141,Machine 5,,
1354,101.36,7.0,Work Finish,Job 7-135,Machine 7,,
1355,101.36,7.0,Completed,Job 7-135,,,63.49670969803013
1356,101.36,,Request Routing for Job,,Machine 7,37.0,
1357,101.36,,Routing Start,,Machine 7,,3.675 Job 선택
1358,101.36,7.0,Routing Finish,Job 7-151,Machine 7,,
1359,101.36,7.0,Work Start,Job 7-151,Machine 7,,
1360,101.43,6.0,Work Finish,Job 6-55,Machine 0,,
1361,101.43,6.0,Completed,Job 6-55,,,69.04608858985549
1362,101.43,,Request Routing for Job,,Machine 0,36.0,
1363,101.43,,Routing Start,,Machine 0,,3.675 Job 선택
1364,101.43,6.0,Routing Finish,Job 6-63,Machine 0,,
1365,101.43,6.0,Work Start,Job 6-63,Machine 0,,
1366,101.91,5.0,Work Finish,Job 5-85,Machine 2,,
1367,101.91,5.0,Completed,Job 5-85,,,68.56120807248882
1368,101.91,,Request Routing for Job,,Machine 2,35.0,
1369,101.91,,Routing Start,,Machine 2,,3.675 Job 선택
1370,101.91,5.0,Routing Finish,Job 5-91,Machine 2,,
1371,101.91,5.0,Work Start,Job 5-91,Machine 2,,
1372,102.2,5.0,Work Finish,Job 5-64,Machine 1,,
1373,102.2,5.0,Completed,Job 5-64,,,75.28714065830098
1374,102.2,,Request Routing for Job,,Machine 1,34.0,
1375,102.2,,Routing Start,,Machine 1,,3.675 Job 선택
1376,102.2,5.0,Routing Finish,Job 5-93,Machine 1,,
1377,102.2,5.0,Work Start,Job 5-93,Machine 1,,
1378,102.36,7.0,Work Finish,Job 7-94,Machine 4,,
1379,102.36,7.0,Completed,Job 7-94,,,76.96950982839189
1380,102.36,,Request Routing for Job,,Machine 4,33.0,
1381,102.36,,Routing Start,,Machine 4,,3.675 Job 선택
1382,102.36,7.0,Routing Finish,Job 7-154,Machine 4,,
1383,102.36,7.0,Work Start,Job 7-154,Machine 4,,
1384,102.96,5.0,Work Finish,Job 5-66,Machine 3,,
1385,102.96,5.0,Completed,Job 5-66,,,74.43093903006643
1386,102.96,,Request Routing for Job,,Machine 3,32.0,
1387,102.96,,Routing Start,,Machine 3,,3.675 Job 선택
1388,102.96,5.0,Routing Finish,Job 5-113,Machine 3,,
1389,102.96,5.0,Work Start,Job 5-113,Machine 3,,
1390,103.55,7.0,Work Finish,Job 7-151,Machine 7,,
1391,103.55,7.0,Completed,Job 7-151,,,58.00490261162902
1392,103.55,,Request Routing for Job,,Machine 7,31.0,
1393,103.55,,Routing Start,,Machine 7,,3.675 Job 선택
1394,103.55,7.0,Routing Finish,Job 7-158,Machine 7,,
1395,103.55,7.0,Work Start,Job 7-158,Machine 7,,
1396,103.93,6.0,Work Finish,Job 6-63,Machine 0,,
1397,103.93,6.0,Completed,Job 6-63,,,70.21019896325737
1398,103.93,,Request Routing for Job,,Machine 0,30.0,
1399,103.93,,Routing Start,,Machine 0,,3.675 Job 선택
1400,103.93,6.0,Routing Finish,Job 6-95,Machine 0,,
1401,103.93,6.0,Work Start,Job 6-95,Machine 0,,
1402,104.12,7.0,Work Finish,Job 7-141,Machine 5,,
1403,104.12,7.0,Completed,Job 7-141,,,63.89758091822203
1404,104.12,,Request Routing for Job,,Machine 5,29.0,
1405,104.12,,Routing Start,,Machine 5,,3.675 Job 선택
1406,104.12,7.0,Routing Finish,Job 7-170,Machine 5,,
