,Time,JobType,Event,Job,Machine,Queue,Memo
481,25.7,,Routing Start,,Machine 3,,3.675 Job 선택
482,25.7,6.0,Routing Finish,Job 6-92,Machine 3,,
483,25.7,6.0,Work Start,Job 6-92,Machine 3,,
484,25.9,3.0,Created,Job 3-124,,,
485,25.9,3.0,Put in Routing Class,Job 3-124,,59.0,
486,26.01,7.0,Created,Job 7-108,,,
487,26.01,7.0,Put in Routing Class,Job 7-108,,60.0,
488,26.07,8.0,Work Finish,Job 8-12,Machine 2,,
489,26.07,8.0,Completed,Job 8-12,,,8.284329445682047
490,26.07,,Request Routing for Job,,Machine 2,60.0,
491,26.07,,Routing Start,,Machine 2,,3.675 Job 선택
492,26.07,5.0,Routing Finish,Job 5-68,Machine 2,,
493,26.07,5.0,Work Start,Job 5-68,Machine 2,,
494,26.08,8.0,Work Finish,Job 8-24,Machine 4,,
495,26.08,8.0,Completed,Job 8-24,,,3.099070785569541
496,26.08,,Request Routing for Job,,Machine 4,59.0,
497,26.08,,Routing Start,,Machine 4,,3.675 Job 선택
498,26.08,8.0,Routing Finish,Job 8-28,Machine 4,,
499,26.08,8.0,Work Start,Job 8-28,Machine 4,,
500,26.12,3.0,Work Finish,Job 3-49,Machine 5,,
501,26.12,3.0,Completed,Job 3-49,,,8.256464547098787
502,26.12,,Request Routing for Job,,Machine 5,58.0,
503,26.12,,Routing Start,,Machine 5,,3.675 Job 선택
504,26.12,3.0,Routing Finish,Job 3-66,Machine 5,,
505,26.12,3.0,Work Start,Job 3-66,Machine 5,,
506,26.35,5.0,Created,Job 5-80,,,
507,26.35,5.0,Put in Routing Class,Job 5-80,,58.0,
508,26.94,9.0,Created,Job 9-177,,,
509,26.94,9.0,Put in Routing Class,Job 9-177,,59.0,
510,27.0,3.0,Created,Job 3-135,,,
511,27.0,3.0,Put in Routing Class,Job 3-135,,60.0,
512,27.15,9.0,Work Finish,Job 9-30,Machine 0,,
513,27.15,9.0,Completed,Job 9-30,,,5.722019142759024
514,27.15,,Request Routing for Job,,Machine 0,60.0,
515,27.15,,Routing Start,,Machine 0,,3.675 Job 선택
516,27.15,3.0,Routing Finish,Job 3-67,Machine 0,,
517,27.15,3.0,Work Start,Job 3-67,Machine 0,,
518,27.16,6.0,Created,Job 6-104,,,
519,27.16,6.0,Put in Routing Class,Job 6-104,,60.0,
520,27.19,4.0,Created,Job 4-118,,,
521,27.19,4.0,Put in Routing Class,Job 4-118,,61.0,
522,27.26,0.0,Created,Job 0-112,,,
523,27.26,0.0,Put in Routing Class,Job 0-112,,62.0,
524,27.27,6.0,Work Finish,Job 6-92,Machine 3,,
525,27.27,6.0,Completed,Job 6-92,,,0
526,27.27,,Request Routing for Job,,Machine 3,62.0,
527,27.27,,Routing Start,,Machine 3,,3.675 Job 선택
528,27.27,6.0,Routing Finish,Job 6-99,Machine 3,,
529,27.27,6.0,Work Start,Job 6-99,Machine 3,,
530,27.5,7.0,Created,Job 7-131,,,
531,27.5,7.0,Put in Routing Class,Job 7-131,,62.0,
532,27.82,5.0,Work Finish,Job 5-68,Machine 2,,
533,27.82,5.0,Completed,Job 5-68,,,0.0748261773354919
534,27.82,,Request Routing for Job,,Machine 2,62.0,
535,27.82,,Routing Start,,Machine 2,,3.675 Job 선택
536,27.82,5.0,Routing Finish,Job 5-74,Machine 2,,
537,27.82,5.0,Work Start,Job 5-74,Machine 2,,
538,27.86,8.0,Work Finish,Job 8-28,Machine 4,,
539,27.86,8.0,Completed,Job 8-28,,,0
540,27.86,,Request Routing for Job,,Machine 4,61.0,
541,27.86,,Routing Start,,Machine 4,,3.675 Job 선택
542,27.86,8.0,Routing Finish,Job 8-29,Machine 4,,
543,27.86,8.0,Work Start,Job 8-29,Machine 4,,
544,28.14,5.0,Created,Job 5-81,,,
545,28.14,5.0,Put in Routing Class,Job 5-81,,61.0,
546,28.23,4.0,Created,Job 4-123,,,
547,28.23,4.0,Put in Routing Class,Job 4-123,,62.0,
548,28.24,7.0,Work Finish,Job 7-40,Machine 6,,
549,28.24,7.0,Completed,Job 7-40,,,7.432511244159613
550,28.24,,Request Routing for Job,,Machine 6,62.0,
551,28.24,,Routing Start,,Machine 6,,3.675 Job 선택
552,28.24,7.0,Routing Finish,Job 7-44,Machine 6,,
553,28.24,7.0,Work Start,Job 7-44,Machine 6,,
554,28.29,9.0,Work Finish,Job 9-23,Machine 7,,
555,28.29,9.0,Completed,Job 9-23,,,8.324659695795642
556,28.29,,Request Routing for Job,,Machine 7,61.0,
557,28.29,,Routing Start,,Machine 7,,3.675 Job 선택
558,28.29,4.0,Routing Finish,Job 4-42,Machine 7,,
559,28.29,4.0,Work Start,Job 4-42,Machine 7,,
560,28.39,8.0,Created,Job 8-53,,,
561,28.39,8.0,Put in Routing Class,Job 8-53,,61.0,
562,28.47,1.0,Created,Job 1-96,,,
563,28.47,1.0,Put in Routing Class,Job 1-96,,62.0,
564,28.51,7.0,Created,Job 7-141,,,
565,28.51,7.0,Put in Routing Class,Job 7-141,,63.0,
566,28.55,6.0,Created,Job 6-127,,,
567,28.55,6.0,Put in Routing Class,Job 6-127,,64.0,
568,28.82,3.0,Created,Job 3-140,,,
569,28.82,3.0,Put in Routing Class,Job 3-140,,65.0,
570,28.83,6.0,Work Finish,Job 6-99,Machine 3,,
571,28.83,6.0,Completed,Job 6-99,,,0
572,28.83,,Request Routing for Job,,Machine 3,65.0,
573,28.83,,Routing Start,,Machine 3,,3.675 Job 선택
574,28.83,2.0,Routing Finish,Job 2-85,Machine 3,,
575,28.83,2.0,Work Start,Job 2-85,Machine 3,,
576,29.31,3.0,Work Finish,Job 3-67,Machine 0,,
577,29.31,3.0,Completed,Job 3-67,,,0
578,29.31,,Request Routing for Job,,Machine 0,64.0,
579,29.31,,Routing Start,,Machine 0,,3.675 Job 선택
580,29.31,3.0,Routing Finish,Job 3-95,Machine 0,,
581,29.31,3.0,Work Start,Job 3-95,Machine 0,,
582,29.51,8.0,Created,Job 8-57,,,
583,29.51,8.0,Put in Routing Class,Job 8-57,,64.0,
584,29.54,7.0,Created,Job 7-150,,,
585,29.54,7.0,Put in Routing Class,Job 7-150,,65.0,
586,29.56,5.0,Work Finish,Job 5-74,Machine 2,,
587,29.56,5.0,Completed,Job 5-74,,,0.7530694315788296
588,29.56,,Request Routing for Job,,Machine 2,65.0,
589,29.56,,Routing Start,,Machine 2,,3.675 Job 선택
590,29.56,8.0,Routing Finish,Job 8-33,Machine 2,,
591,29.56,8.0,Work Start,Job 8-33,Machine 2,,
592,29.64,8.0,Work Finish,Job 8-29,Machine 4,,
593,29.64,8.0,Completed,Job 8-29,,,0
594,29.64,,Request Routing for Job,,Machine 4,64.0,
595,29.64,,Routing Start,,Machine 4,,3.675 Job 선택
596,29.64,8.0,Routing Finish,Job 8-45,Machine 4,,
597,29.64,8.0,Work Start,Job 8-45,Machine 4,,
598,29.72,4.0,Work Finish,Job 4-42,Machine 7,,
599,29.72,4.0,Completed,Job 4-42,,,2.7464614047453786
600,29.72,,Request Routing for Job,,Machine 7,63.0,
601,29.72,,Routing Start,,Machine 7,,3.675 Job 선택
602,29.72,4.0,Routing Finish,Job 4-97,Machine 7,,
603,29.72,4.0,Work Start,Job 4-97,Machine 7,,
604,29.79,1.0,Created,Job 1-100,,,
605,29.79,1.0,Put in Routing Class,Job 1-100,,63.0,
606,30.21,6.0,Created,Job 6-128,,,
607,30.21,6.0,Put in Routing Class,Job 6-128,,64.0,
608,30.82,0.0,Created,Job 0-113,,,
609,30.82,0.0,Put in Routing Class,Job 0-113,,65.0,
610,30.87,1.0,Created,Job 1-103,,,
611,30.87,1.0,Put in Routing Class,Job 1-103,,66.0,
612,30.9,3.0,Created,Job 3-158,,,
613,30.9,3.0,Put in Routing Class,Job 3-158,,67.0,
614,31.15,4.0,Work Finish,Job 4-97,Machine 7,,
615,31.15,4.0,Completed,Job 4-97,,,2.013291657151779
616,31.15,,Request Routing for Job,,Machine 7,67.0,
617,31.15,,Routing Start,,Machine 7,,3.675 Job 선택
618,31.15,4.0,Routing Finish,Job 4-105,Machine 7,,
619,31.15,4.0,Work Start,Job 4-105,Machine 7,,
620,31.23,4.0,Created,Job 4-136,,,
621,31.23,4.0,Put in Routing Class,Job 4-136,,67.0,
622,31.23,7.0,Work Finish,Job 7-44,Machine 6,,
623,31.23,7.0,Completed,Job 7-44,,,9.063460125334068
624,31.23,,Request Routing for Job,,Machine 6,67.0,
625,31.23,,Routing Start,,Machine 6,,3.675 Job 선택
626,31.23,7.0,Routing Finish,Job 7-72,Machine 6,,
627,31.23,7.0,Work Start,Job 7-72,Machine 6,,
628,31.24,7.0,Created,Job 7-170,,,
629,31.24,7.0,Put in Routing Class,Job 7-170,,67.0,
630,31.24,5.0,Created,Job 5-82,,,
631,31.24,5.0,Put in Routing Class,Job 5-82,,68.0,
632,31.42,8.0,Work Finish,Job 8-45,Machine 4,,
633,31.42,8.0,Completed,Job 8-45,,,0
634,31.42,,Request Routing for Job,,Machine 4,68.0,
635,31.42,,Routing Start,,Machine 4,,3.675 Job 선택
636,31.42,3.0,Routing Finish,Job 3-107,Machine 4,,
637,31.42,3.0,Work Start,Job 3-107,Machine 4,,
638,31.47,3.0,Work Finish,Job 3-95,Machine 0,,
639,31.47,3.0,Completed,Job 3-95,,,0
640,31.47,,Request Routing for Job,,Machine 0,67.0,
641,31.47,,Routing Start,,Machine 0,,3.675 Job 선택
642,31.47,3.0,Routing Finish,Job 3-124,Machine 0,,
643,31.47,3.0,Work Start,Job 3-124,Machine 0,,
644,31.54,8.0,Created,Job 8-69,,,
645,31.54,8.0,Put in Routing Class,Job 8-69,,67.0,
646,31.58,6.0,Work Finish,Job 6-84,Machine 1,,
647,31.58,6.0,Completed,Job 6-84,,,1.9265589430953725
648,31.58,,Request Routing for Job,,Machine 1,67.0,
649,31.58,,Routing Start,,Machine 1,,3.675 Job 선택
650,31.58,6.0,Routing Finish,Job 6-104,Machine 1,,
651,31.58,6.0,Work Start,Job 6-104,Machine 1,,
652,31.75,9.0,Created,Job 9-178,,,
653,31.75,9.0,Put in Routing Class,Job 9-178,,67.0,
654,31.84,6.0,Created,Job 6-134,,,
655,31.84,6.0,Put in Routing Class,Job 6-134,,68.0,
656,31.89,0.0,Created,Job 0-125,,,
657,31.89,0.0,Put in Routing Class,Job 0-125,,69.0,
658,32.03,3.0,Work Finish,Job 3-66,Machine 5,,
659,32.03,3.0,Completed,Job 3-66,,,1.74359636883473
660,32.03,,Request Routing for Job,,Machine 5,69.0,
661,32.03,,Routing Start,,Machine 5,,3.675 Job 선택
662,32.03,3.0,Routing Finish,Job 3-135,Machine 5,,
663,32.03,3.0,Work Start,Job 3-135,Machine 5,,
664,32.08,1.0,Created,Job 1-110,,,
665,32.08,1.0,Put in Routing Class,Job 1-110,,69.0,
666,32.36,4.0,Created,Job 4-145,,,
667,32.36,4.0,Put in Routing Class,Job 4-145,,70.0,
668,32.55,8.0,Work Finish,Job 8-33,Machine 2,,
669,32.55,8.0,Completed,Job 8-33,,,1.7009841166740998
670,32.55,,Request Routing for Job,,Machine 2,70.0,
671,32.55,,Routing Start,,Machine 2,,3.675 Job 선택
672,32.55,5.0,Routing Finish,Job 5-75,Machine 2,,
673,32.55,5.0,Work Start,Job 5-75,Machine 2,,
674,32.59,4.0,Work Finish,Job 4-105,Machine 7,,
675,32.59,4.0,Completed,Job 4-105,,,2.3771840143704566
676,32.59,,Request Routing for Job,,Machine 7,69.0,
677,32.59,,Routing Start,,Machine 7,,3.675 Job 선택
678,32.59,4.0,Routing Finish,Job 4-109,Machine 7,,
679,32.59,4.0,Work Start,Job 4-109,Machine 7,,
680,32.69,7.0,Created,Job 7-179,,,
681,32.69,7.0,Put in Routing Class,Job 7-179,,69.0,
682,32.86,9.0,Created,Job 9-193,,,
683,32.86,9.0,Put in Routing Class,Job 9-193,,70.0,
684,33.0,2.0,Work Finish,Job 2-85,Machine 3,,
685,33.0,2.0,Completed,Job 2-85,,,6.317541790361929
686,33.0,,Request Routing for Job,,Machine 3,70.0,
687,33.0,,Routing Start,,Machine 3,,3.675 Job 선택
688,33.0,6.0,Routing Finish,Job 6-127,Machine 3,,
689,33.0,6.0,Work Start,Job 6-127,Machine 3,,
690,33.15,6.0,Created,Job 6-138,,,
691,33.15,6.0,Put in Routing Class,Job 6-138,,70.0,
692,33.58,3.0,Created,Job 3-160,,,
693,33.58,3.0,Put in Routing Class,Job 3-160,,71.0,
694,33.6,0.0,Created,Job 0-129,,,
695,33.6,0.0,Put in Routing Class,Job 0-129,,72.0,
696,33.62,3.0,Work Finish,Job 3-124,Machine 0,,
697,33.62,3.0,Completed,Job 3-124,,,0
698,33.62,,Request Routing for Job,,Machine 0,72.0,
699,33.62,,Routing Start,,Machine 0,,3.675 Job 선택
700,33.62,3.0,Routing Finish,Job 3-140,Machine 0,,
701,33.62,3.0,Work Start,Job 3-140,Machine 0,,
702,33.69,1.0,Created,Job 1-137,,,
703,33.69,1.0,Put in Routing Class,Job 1-137,,72.0,
704,33.73,5.0,Created,Job 5-117,,,
705,33.73,5.0,Put in Routing Class,Job 5-117,,73.0,
706,34.02,4.0,Work Finish,Job 4-109,Machine 7,,
707,34.02,4.0,Completed,Job 4-109,,,1.7943543188674482
708,34.02,,Request Routing for Job,,Machine 7,73.0,
709,34.02,,Routing Start,,Machine 7,,3.675 Job 선택
710,34.02,4.0,Routing Finish,Job 4-115,Machine 7,,
711,34.02,4.0,Work Start,Job 4-115,Machine 7,,
712,34.22,7.0,Work Finish,Job 7-72,Machine 6,,
713,34.22,7.0,Completed,Job 7-72,,,8.701994832477702
714,34.22,,Request Routing for Job,,Machine 6,72.0,
715,34.22,,Routing Start,,Machine 6,,3.675 Job 선택
716,34.22,7.0,Routing Finish,Job 7-73,Machine 6,,
717,34.22,7.0,Work Start,Job 7-73,Machine 6,,
718,34.23,3.0,Work Finish,Job 3-107,Machine 4,,
719,34.23,3.0,Completed,Job 3-107,,,0
720,34.23,,Request Routing for Job,,Machine 4,71.0,
721,34.23,,Routing Start,,Machine 4,,3.675 Job 선택
722,34.23,8.0,Routing Finish,Job 8-53,Machine 4,,
723,34.23,8.0,Work Start,Job 8-53,Machine 4,,
724,34.24,8.0,Created,Job 8-88,,,
725,34.24,8.0,Put in Routing Class,Job 8-88,,71.0,
726,34.29,5.0,Work Finish,Job 5-75,Machine 2,,
727,34.29,5.0,Completed,Job 5-75,,,0
728,34.29,,Request Routing for Job,,Machine 2,71.0,
729,34.29,,Routing Start,,Machine 2,,3.675 Job 선택
730,34.29,5.0,Routing Finish,Job 5-80,Machine 2,,
731,34.29,5.0,Work Start,Job 5-80,Machine 2,,
732,34.56,6.0,Work Finish,Job 6-127,Machine 3,,
733,34.56,6.0,Completed,Job 6-127,,,0
734,34.56,,Request Routing for Job,,Machine 3,70.0,
735,34.56,,Routing Start,,Machine 3,,3.675 Job 선택
736,34.56,6.0,Routing Finish,Job 6-128,Machine 3,,
737,34.56,6.0,Work Start,Job 6-128,Machine 3,,
738,34.61,7.0,Created,Job 7-189,,,
739,34.61,7.0,Put in Routing Class,Job 7-189,,70.0,
740,34.63,3.0,Created,Job 3-175,,,
741,34.63,3.0,Put in Routing Class,Job 3-175,,71.0,
742,34.99,5.0,Created,Job 5-119,,,
743,34.99,5.0,Put in Routing Class,Job 5-119,,72.0,
744,35.37,8.0,Created,Job 8-101,,,
745,35.37,8.0,Put in Routing Class,Job 8-101,,73.0,
746,35.46,4.0,Work Finish,Job 4-115,Machine 7,,
747,35.46,4.0,Completed,Job 4-115,,,0.4754748911341409
748,35.46,,Request Routing for Job,,Machine 7,73.0,
749,35.46,,Routing Start,,Machine 7,,3.675 Job 선택
750,35.46,6.0,Routing Finish,Job 6-134,Machine 7,,
751,35.46,6.0,Work Start,Job 6-134,Machine 7,,
752,35.48,4.0,Created,Job 4-155,,,
753,35.48,4.0,Put in Routing Class,Job 4-155,,73.0,
754,35.48,1.0,Created,Job 1-174,,,
755,35.48,1.0,Put in Routing Class,Job 1-174,,74.0,
756,35.78,3.0,Work Finish,Job 3-140,Machine 0,,
757,35.78,3.0,Completed,Job 3-140,,,0
758,35.78,,Request Routing for Job,,Machine 0,74.0,
759,35.78,,Routing Start,,Machine 0,,3.675 Job 선택
760,35.78,3.0,Routing Finish,Job 3-158,Machine 0,,
761,35.78,3.0,Work Start,Job 3-158,Machine 0,,
762,35.94,3.0,Created,Job 3-176,,,
763,35.94,3.0,Put in Routing Class,Job 3-176,,74.0,
764,36.01,5.0,Created,Job 5-120,,,
765,36.01,5.0,Put in Routing Class,Job 5-120,,75.0,
766,36.01,8.0,Work Finish,Job 8-53,Machine 4,,
767,36.01,8.0,Completed,Job 8-53,,,0
768,36.01,,Request Routing for Job,,Machine 4,75.0,
769,36.01,,Routing Start,,Machine 4,,3.675 Job 선택
770,36.01,8.0,Routing Finish,Job 8-57,Machine 4,,
771,36.01,8.0,Work Start,Job 8-57,Machine 4,,
772,36.04,5.0,Work Finish,Job 5-80,Machine 2,,
773,36.04,5.0,Completed,Job 5-80,,,0
774,36.04,,Request Routing for Job,,Machine 2,74.0,
775,36.04,,Routing Start,,Machine 2,,3.675 Job 선택
776,36.04,5.0,Routing Finish,Job 5-81,Machine 2,,
777,36.04,5.0,Work Start,Job 5-81,Machine 2,,
778,36.13,6.0,Work Finish,Job 6-128,Machine 3,,
779,36.13,6.0,Completed,Job 6-128,,,0
780,36.13,,Request Routing for Job,,Machine 3,73.0,
781,36.13,,Routing Start,,Machine 3,,3.675 Job 선택
782,36.13,6.0,Routing Finish,Job 6-138,Machine 3,,
783,36.13,6.0,Work Start,Job 6-138,Machine 3,,
784,37.16,8.0,Created,Job 8-111,,,
785,37.16,8.0,Put in Routing Class,Job 8-111,,73.0,
786,37.21,7.0,Work Finish,Job 7-73,Machine 6,,
787,37.21,7.0,Completed,Job 7-73,,,8.710893441600213
788,37.21,,Request Routing for Job,,Machine 6,73.0,
789,37.21,,Routing Start,,Machine 6,,3.675 Job 선택
790,37.21,7.0,Routing Finish,Job 7-76,Machine 6,,
791,37.21,7.0,Work Start,Job 7-76,Machine 6,,
792,37.38,3.0,Created,Job 3-196,,,
793,37.38,3.0,Put in Routing Class,Job 3-196,,73.0,
794,37.69,6.0,Work Finish,Job 6-138,Machine 3,,
795,37.69,6.0,Completed,Job 6-138,,,0
796,37.69,,Request Routing for Job,,Machine 3,73.0,
797,37.69,,Routing Start,,Machine 3,,3.675 Job 선택
798,37.69,2.0,Routing Finish,Job 2-89,Machine 3,,
799,37.69,2.0,Work Start,Job 2-89,Machine 3,,
800,37.74,6.0,Work Finish,Job 6-104,Machine 1,,
801,37.74,6.0,Completed,Job 6-104,,,1.4672317422308865
802,37.74,,Request Routing for Job,,Machine 1,72.0,
803,37.74,,Routing Start,,Machine 1,,3.675 Job 선택
804,37.74,9.0,Routing Finish,Job 9-50,Machine 1,,
805,37.74,9.0,Work Start,Job 9-50,Machine 1,,
806,37.79,5.0,Work Finish,Job 5-81,Machine 2,,
807,37.79,5.0,Completed,Job 5-81,,,0
808,37.79,,Request Routing for Job,,Machine 2,71.0,
809,37.79,,Routing Start,,Machine 2,,3.675 Job 선택
810,37.79,5.0,Routing Finish,Job 5-82,Machine 2,,
811,37.79,5.0,Work Start,Job 5-82,Machine 2,,
812,37.79,8.0,Work Finish,Job 8-57,Machine 4,,
813,37.79,8.0,Completed,Job 8-57,,,0
814,37.79,,Request Routing for Job,,Machine 4,70.0,
815,37.79,,Routing Start,,Machine 4,,3.675 Job 선택
816,37.79,8.0,Routing Finish,Job 8-69,Machine 4,,
817,37.79,8.0,Work Start,Job 8-69,Machine 4,,
818,37.88,9.0,Created,Job 9-199,,,
819,37.88,9.0,Put in Routing Class,Job 9-199,,70.0,
820,37.92,0.0,Created,Job 0-133,,,
821,37.92,0.0,Put in Routing Class,Job 0-133,,71.0,
822,37.94,3.0,Work Finish,Job 3-158,Machine 0,,
823,37.94,3.0,Completed,Job 3-158,,,0
824,37.94,,Request Routing for Job,,Machine 0,71.0,
825,37.94,,Routing Start,,Machine 0,,3.675 Job 선택
826,37.94,3.0,Routing Finish,Job 3-160,Machine 0,,
827,37.94,3.0,Work Start,Job 3-160,Machine 0,,
828,37.95,3.0,Work Finish,Job 3-135,Machine 5,,
829,37.95,3.0,Completed,Job 3-135,,,1.1938284384302378
830,37.95,,Request Routing for Job,,Machine 5,70.0,
831,37.95,,Routing Start,,Machine 5,,3.675 Job 선택
832,37.95,3.0,Routing Finish,Job 3-175,Machine 5,,
833,37.95,3.0,Work Start,Job 3-175,Machine 5,,
834,38.24,8.0,Created,Job 8-116,,,
835,38.24,8.0,Put in Routing Class,Job 8-116,,70.0,
836,39.03,5.0,Created,Job 5-126,,,
837,39.03,5.0,Put in Routing Class,Job 5-126,,71.0,
838,39.32,0.0,Created,Job 0-139,,,
839,39.32,0.0,Put in Routing Class,Job 0-139,,72.0,
840,39.51,6.0,Created,Job 6-142,,,
841,39.51,6.0,Put in Routing Class,Job 6-142,,73.0,
842,39.53,5.0,Work Finish,Job 5-82,Machine 2,,
843,39.53,5.0,Completed,Job 5-82,,,0
844,39.53,,Request Routing for Job,,Machine 2,73.0,
845,39.53,,Routing Start,,Machine 2,,3.675 Job 선택
846,39.53,5.0,Routing Finish,Job 5-117,Machine 2,,
847,39.53,5.0,Work Start,Job 5-117,Machine 2,,
848,39.57,8.0,Work Finish,Job 8-69,Machine 4,,
849,39.57,8.0,Completed,Job 8-69,,,0
850,39.57,,Request Routing for Job,,Machine 4,72.0,
851,39.57,,Routing Start,,Machine 4,,3.675 Job 선택
852,39.57,8.0,Routing Finish,Job 8-88,Machine 4,,
853,39.57,8.0,Work Start,Job 8-88,Machine 4,,
854,39.72,4.0,Created,Job 4-161,,,
855,39.72,4.0,Put in Routing Class,Job 4-161,,72.0,
856,40.09,3.0,Work Finish,Job 3-160,Machine 0,,
857,40.09,3.0,Completed,Job 3-160,,,0
858,40.09,,Request Routing for Job,,Machine 0,72.0,
859,40.09,,Routing Start,,Machine 0,,3.675 Job 선택
860,40.09,9.0,Routing Finish,Job 9-91,Machine 0,,
861,40.09,9.0,Work Start,Job 9-91,Machine 0,,
862,40.16,5.0,Created,Job 5-130,,,
863,40.16,5.0,Put in Routing Class,Job 5-130,,72.0,
864,40.16,8.0,Created,Job 8-121,,,
865,40.16,8.0,Put in Routing Class,Job 8-121,,73.0,
866,40.2,7.0,Work Finish,Job 7-76,Machine 6,,
867,40.2,7.0,Completed,Job 7-76,,,7.7077805375869275
868,40.2,,Request Routing for Job,,Machine 6,73.0,
869,40.2,,Routing Start,,Machine 6,,3.675 Job 선택
870,40.2,7.0,Routing Finish,Job 7-90,Machine 6,,
871,40.2,7.0,Work Start,Job 7-90,Machine 6,,
872,40.73,1.0,Created,Job 1-185,,,
873,40.73,1.0,Put in Routing Class,Job 1-185,,73.0,
874,40.94,0.0,Created,Job 0-163,,,
875,40.94,0.0,Put in Routing Class,Job 0-163,,74.0,
876,41.28,5.0,Work Finish,Job 5-117,Machine 2,,
877,41.28,5.0,Completed,Job 5-117,,,0
878,41.28,,Request Routing for Job,,Machine 2,74.0,
879,41.28,,Routing Start,,Machine 2,,3.675 Job 선택
880,41.28,5.0,Routing Finish,Job 5-119,Machine 2,,
881,41.28,5.0,Work Start,Job 5-119,Machine 2,,
882,41.34,6.0,Work Finish,Job 6-134,Machine 7,,
883,41.34,6.0,Completed,Job 6-134,,,0.38664329478517345
884,41.34,,Request Routing for Job,,Machine 7,73.0,
885,41.34,,Routing Start,,Machine 7,,3.675 Job 선택
886,41.34,4.0,Routing Finish,Job 4-118,Machine 7,,
887,41.34,4.0,Work Start,Job 4-118,Machine 7,,
888,41.35,8.0,Work Finish,Job 8-88,Machine 4,,
889,41.35,8.0,Completed,Job 8-88,,,0
890,41.35,,Request Routing for Job,,Machine 4,72.0,
891,41.35,,Routing Start,,Machine 4,,3.675 Job 선택
892,41.35,8.0,Routing Finish,Job 8-101,Machine 4,,
893,41.35,8.0,Work Start,Job 8-101,Machine 4,,
894,41.39,6.0,Created,Job 6-143,,,
895,41.39,6.0,Put in Routing Class,Job 6-143,,72.0,
896,41.75,1.0,Created,Job 1-186,,,
897,41.75,1.0,Put in Routing Class,Job 1-186,,73.0,
898,41.77,8.0,Created,Job 8-122,,,
899,41.77,8.0,Put in Routing Class,Job 8-122,,74.0,
900,41.85,2.0,Work Finish,Job 2-89,Machine 3,,
901,41.85,2.0,Completed,Job 2-89,,,13.845214596117629
902,41.85,,Request Routing for Job,,Machine 3,74.0,
903,41.85,,Routing Start,,Machine 3,,3.675 Job 선택
904,41.85,6.0,Routing Finish,Job 6-142,Machine 3,,
905,41.85,6.0,Work Start,Job 6-142,Machine 3,,
906,42.02,0.0,Created,Job 0-166,,,
907,42.02,0.0,Put in Routing Class,Job 0-166,,74.0,
908,42.22,5.0,Created,Job 5-152,,,
909,42.22,5.0,Put in Routing Class,Job 5-152,,75.0,
910,42.77,4.0,Work Finish,Job 4-118,Machine 7,,
911,42.77,4.0,Completed,Job 4-118,,,2.7358491597954497
912,42.77,,Request Routing for Job,,Machine 7,75.0,
913,42.77,,Routing Start,,Machine 7,,3.675 Job 선택
914,42.77,4.0,Routing Finish,Job 4-123,Machine 7,,
915,42.77,4.0,Work Start,Job 4-123,Machine 7,,
916,43.02,5.0,Work Finish,Job 5-119,Machine 2,,
917,43.02,5.0,Completed,Job 5-119,,,0
918,43.02,,Request Routing for Job,,Machine 2,74.0,
919,43.02,,Routing Start,,Machine 2,,3.675 Job 선택
920,43.02,5.0,Routing Finish,Job 5-120,Machine 2,,
921,43.02,5.0,Work Start,Job 5-120,Machine 2,,
922,43.03,9.0,Work Finish,Job 9-91,Machine 0,,
923,43.03,9.0,Completed,Job 9-91,,,18.228625913613723
924,43.03,,Request Routing for Job,,Machine 0,73.0,
925,43.03,,Routing Start,,Machine 0,,3.675 Job 선택
926,43.03,3.0,Routing Finish,Job 3-176,Machine 0,,
927,43.03,3.0,Work Start,Job 3-176,Machine 0,,
928,43.07,8.0,Created,Job 8-153,,,
929,43.07,8.0,Put in Routing Class,Job 8-153,,73.0,
930,43.13,8.0,Work Finish,Job 8-101,Machine 4,,
931,43.13,8.0,Completed,Job 8-101,,,0
932,43.13,,Request Routing for Job,,Machine 4,73.0,
933,43.13,,Routing Start,,Machine 4,,3.675 Job 선택
934,43.13,8.0,Routing Finish,Job 8-111,Machine 4,,
935,43.13,8.0,Work Start,Job 8-111,Machine 4,,
936,43.18,7.0,Work Finish,Job 7-90,Machine 6,,
937,43.18,7.0,Completed,Job 7-90,,,7.806662537906561
938,43.18,,Request Routing for Job,,Machine 6,72.0,
939,43.18,,Routing Start,,Machine 6,,3.675 Job 선택
940,43.18,7.0,Routing Finish,Job 7-108,Machine 6,,
941,43.18,7.0,Work Start,Job 7-108,Machine 6,,
942,43.42,6.0,Work Finish,Job 6-142,Machine 3,,
943,43.42,6.0,Completed,Job 6-142,,,0
944,43.42,,Request Routing for Job,,Machine 3,71.0,
945,43.42,,Routing Start,,Machine 3,,3.675 Job 선택
946,43.42,6.0,Routing Finish,Job 6-143,Machine 3,,
947,43.42,6.0,Work Start,Job 6-143,Machine 3,,
948,43.57,4.0,Created,Job 4-169,,,
949,43.57,4.0,Put in Routing Class,Job 4-169,,71.0,
950,43.87,3.0,Work Finish,Job 3-175,Machine 5,,
951,43.87,3.0,Completed,Job 3-175,,,0
952,43.87,,Request Routing for Job,,Machine 5,71.0,
953,43.87,,Routing Start,,Machine 5,,3.675 Job 선택
954,43.87,3.0,Routing Finish,Job 3-196,Machine 5,,
955,43.87,3.0,Work Start,Job 3-196,Machine 5,,
956,44.21,4.0,Work Finish,Job 4-123,Machine 7,,
