,Time,JobType,Event,Job,Machine,Queue,Memo
480,20.34,9.0,Created,Job 9-99,,,
481,20.34,9.0,Put in Routing Class,Job 9-99,,41.0,
482,20.47,1.0,Created,Job 1-88,,,
483,20.47,1.0,Put in Routing Class,Job 1-88,,42.0,
484,20.48,8.0,Created,Job 8-79,,,
485,20.48,8.0,Put in Routing Class,Job 8-79,,43.0,
486,20.59,6.0,Created,Job 6-119,,,
487,20.59,6.0,Put in Routing Class,Job 6-119,,44.0,
488,20.6,7.0,Created,Job 7-101,,,
489,20.6,7.0,Put in Routing Class,Job 7-101,,45.0,
490,20.65,1.0,Work Finish,Job 1-57,Machine 0,,
491,20.65,1.0,Completed,Job 1-57,,,0
492,20.65,,Request Routing for Job,,Machine 0,45.0,
493,20.65,,Routing Start,,Machine 0,,3.675 Job 선택
494,20.65,6.0,Routing Finish,Job 6-95,Machine 0,,
495,20.65,6.0,Work Start,Job 6-95,Machine 0,,
496,20.67,1.0,Work Finish,Job 1-49,Machine 5,,
497,20.67,1.0,Completed,Job 1-49,,,0
498,20.67,,Request Routing for Job,,Machine 5,44.0,
499,20.67,,Routing Start,,Machine 5,,3.675 Job 선택
500,20.67,2.0,Routing Finish,Job 2-60,Machine 5,,
501,20.67,2.0,Work Start,Job 2-60,Machine 5,,
502,20.8,5.0,Created,Job 5-76,,,
503,20.8,5.0,Put in Routing Class,Job 5-76,,44.0,
504,21.16,4.0,Created,Job 4-84,,,
505,21.16,4.0,Put in Routing Class,Job 4-84,,45.0,
506,21.19,9.0,Work Finish,Job 9-40,Machine 4,,
507,21.19,9.0,Completed,Job 9-40,,,2.163038636173816
508,21.19,,Request Routing for Job,,Machine 4,45.0,
509,21.19,,Routing Start,,Machine 4,,3.675 Job 선택
510,21.19,9.0,Routing Finish,Job 9-54,Machine 4,,
511,21.19,9.0,Work Start,Job 9-54,Machine 4,,
512,21.19,8.0,Work Finish,Job 8-72,Machine 2,,
513,21.19,8.0,Completed,Job 8-72,,,0
514,21.19,,Request Routing for Job,,Machine 2,44.0,
515,21.19,,Routing Start,,Machine 2,,3.675 Job 선택
516,21.19,5.0,Routing Finish,Job 5-38,Machine 2,,
517,21.19,5.0,Work Start,Job 5-38,Machine 2,,
518,21.25,5.0,Work Finish,Job 5-18,Machine 6,,
519,21.25,5.0,Completed,Job 5-18,,,4.603165970987881
520,21.25,,Request Routing for Job,,Machine 6,43.0,
521,21.25,,Routing Start,,Machine 6,,3.675 Job 선택
522,21.25,5.0,Routing Finish,Job 5-43,Machine 6,,
523,21.25,5.0,Work Start,Job 5-43,Machine 6,,
524,21.38,9.0,Created,Job 9-108,,,
525,21.38,9.0,Put in Routing Class,Job 9-108,,43.0,
526,21.68,6.0,Work Finish,Job 6-95,Machine 0,,
527,21.68,6.0,Completed,Job 6-95,,,0
528,21.68,,Request Routing for Job,,Machine 0,43.0,
529,21.68,,Routing Start,,Machine 0,,3.675 Job 선택
530,21.68,6.0,Routing Finish,Job 6-100,Machine 0,,
531,21.68,6.0,Work Start,Job 6-100,Machine 0,,
532,21.74,8.0,Created,Job 8-80,,,
533,21.74,8.0,Put in Routing Class,Job 8-80,,43.0,
534,21.83,7.0,Work Finish,Job 7-37,Machine 1,,
535,21.83,7.0,Completed,Job 7-37,,,1.7890350207337171
536,21.83,,Request Routing for Job,,Machine 1,43.0,
537,21.83,,Routing Start,,Machine 1,,3.675 Job 선택
538,21.83,7.0,Routing Finish,Job 7-42,Machine 1,,
539,21.83,7.0,Work Start,Job 7-42,Machine 1,,
540,21.93,1.0,Created,Job 1-106,,,
541,21.93,1.0,Put in Routing Class,Job 1-106,,43.0,
542,22.14,1.0,Work Finish,Job 1-33,Machine 7,,
543,22.14,1.0,Completed,Job 1-33,,,0
544,22.14,,Request Routing for Job,,Machine 7,43.0,
545,22.14,,Routing Start,,Machine 7,,3.675 Job 선택
546,22.14,1.0,Routing Finish,Job 1-77,Machine 7,,
547,22.14,1.0,Work Start,Job 1-77,Machine 7,,
548,22.54,7.0,Created,Job 7-125,,,
549,22.54,7.0,Put in Routing Class,Job 7-125,,43.0,
550,22.61,6.0,Created,Job 6-133,,,
551,22.61,6.0,Put in Routing Class,Job 6-133,,44.0,
552,22.62,0.0,Created,Job 0-169,,,
553,22.62,0.0,Put in Routing Class,Job 0-169,,45.0,
554,22.64,4.0,Created,Job 4-85,,,
555,22.64,4.0,Put in Routing Class,Job 4-85,,46.0,
556,22.72,6.0,Work Finish,Job 6-100,Machine 0,,
557,22.72,6.0,Completed,Job 6-100,,,0
558,22.72,,Request Routing for Job,,Machine 0,46.0,
559,22.72,,Routing Start,,Machine 0,,3.675 Job 선택
560,22.72,2.0,Routing Finish,Job 2-62,Machine 0,,
561,22.72,2.0,Work Start,Job 2-62,Machine 0,,
562,22.76,0.0,Work Finish,Job 0-147,Machine 3,,
563,22.76,0.0,Completed,Job 0-147,,,0
564,22.76,,Request Routing for Job,,Machine 3,45.0,
565,22.76,,Routing Start,,Machine 3,,3.675 Job 선택
566,22.76,0.0,Routing Finish,Job 0-155,Machine 3,,
567,22.76,0.0,Work Start,Job 0-155,Machine 3,,
568,23.1,2.0,Work Finish,Job 2-60,Machine 5,,
569,23.1,2.0,Completed,Job 2-60,,,0
570,23.1,,Request Routing for Job,,Machine 5,44.0,
571,23.1,,Routing Start,,Machine 5,,3.675 Job 선택
572,23.1,2.0,Routing Finish,Job 2-89,Machine 5,,
573,23.1,2.0,Work Start,Job 2-89,Machine 5,,
574,23.41,9.0,Work Finish,Job 9-54,Machine 4,,
575,23.41,9.0,Completed,Job 9-54,,,2.8937093218257957
576,23.41,,Request Routing for Job,,Machine 4,43.0,
577,23.41,,Routing Start,,Machine 4,,3.675 Job 선택
578,23.41,8.0,Routing Finish,Job 8-73,Machine 4,,
579,23.41,8.0,Work Start,Job 8-73,Machine 4,,
580,23.46,5.0,Created,Job 5-86,,,
581,23.46,5.0,Put in Routing Class,Job 5-86,,43.0,
582,23.61,9.0,Created,Job 9-116,,,
583,23.61,9.0,Put in Routing Class,Job 9-116,,44.0,
584,23.62,3.0,Created,Job 3-63,,,
585,23.62,3.0,Put in Routing Class,Job 3-63,,45.0,
586,23.71,2.0,Created,Job 2-102,,,
587,23.71,2.0,Put in Routing Class,Job 2-102,,46.0,
588,23.86,7.0,Work Finish,Job 7-42,Machine 1,,
589,23.86,7.0,Completed,Job 7-42,,,2.0818963380058264
590,23.86,,Request Routing for Job,,Machine 1,46.0,
591,23.86,,Routing Start,,Machine 1,,3.675 Job 선택
592,23.86,7.0,Routing Finish,Job 7-45,Machine 1,,
593,23.86,7.0,Work Start,Job 7-45,Machine 1,,
594,24.38,5.0,Work Finish,Job 5-38,Machine 2,,
595,24.38,5.0,Completed,Job 5-38,,,4.591498071482505
596,24.38,,Request Routing for Job,,Machine 2,45.0,
597,24.38,,Routing Start,,Machine 2,,3.675 Job 선택
598,24.38,5.0,Routing Finish,Job 5-48,Machine 2,,
599,24.38,5.0,Work Start,Job 5-48,Machine 2,,
600,24.48,5.0,Created,Job 5-94,,,
601,24.48,5.0,Put in Routing Class,Job 5-94,,45.0,
602,24.63,8.0,Work Finish,Job 8-73,Machine 4,,
603,24.63,8.0,Completed,Job 8-73,,,0
604,24.63,,Request Routing for Job,,Machine 4,45.0,
605,24.63,,Routing Start,,Machine 4,,3.675 Job 선택
606,24.63,8.0,Routing Finish,Job 8-79,Machine 4,,
607,24.63,8.0,Work Start,Job 8-79,Machine 4,,
608,24.64,6.0,Created,Job 6-134,,,
609,24.64,6.0,Put in Routing Class,Job 6-134,,45.0,
610,25.32,0.0,Work Finish,Job 0-155,Machine 3,,
611,25.32,0.0,Completed,Job 0-155,,,0
612,25.32,,Request Routing for Job,,Machine 3,45.0,
613,25.32,,Routing Start,,Machine 3,,3.675 Job 선택
614,25.32,0.0,Routing Finish,Job 0-162,Machine 3,,
615,25.32,0.0,Work Start,Job 0-162,Machine 3,,
616,25.34,7.0,Created,Job 7-136,,,
617,25.34,7.0,Put in Routing Class,Job 7-136,,45.0,
618,25.53,2.0,Work Finish,Job 2-89,Machine 5,,
619,25.53,2.0,Completed,Job 2-89,,,0
620,25.53,,Request Routing for Job,,Machine 5,45.0,
621,25.53,,Routing Start,,Machine 5,,3.675 Job 선택
622,25.53,6.0,Routing Finish,Job 6-105,Machine 5,,
623,25.53,6.0,Work Start,Job 6-105,Machine 5,,
624,25.67,2.0,Work Finish,Job 2-62,Machine 0,,
625,25.67,2.0,Completed,Job 2-62,,,0
626,25.67,,Request Routing for Job,,Machine 0,44.0,
627,25.67,,Routing Start,,Machine 0,,3.675 Job 선택
628,25.67,1.0,Routing Finish,Job 1-81,Machine 0,,
629,25.67,1.0,Work Start,Job 1-81,Machine 0,,
630,25.84,8.0,Work Finish,Job 8-79,Machine 4,,
631,25.84,8.0,Completed,Job 8-79,,,0
632,25.84,,Request Routing for Job,,Machine 4,43.0,
633,25.84,,Routing Start,,Machine 4,,3.675 Job 선택
634,25.84,8.0,Routing Finish,Job 8-80,Machine 4,,
635,25.84,8.0,Work Start,Job 8-80,Machine 4,,
636,25.88,7.0,Work Finish,Job 7-45,Machine 1,,
637,25.88,7.0,Completed,Job 7-45,,,1.555979569341531
638,25.88,,Request Routing for Job,,Machine 1,42.0,
639,25.88,,Routing Start,,Machine 1,,3.675 Job 선택
640,25.88,7.0,Routing Finish,Job 7-51,Machine 1,,
641,25.88,7.0,Work Start,Job 7-51,Machine 1,,
642,26.0,2.0,Created,Job 2-104,,,
643,26.0,2.0,Put in Routing Class,Job 2-104,,42.0,
644,26.03,5.0,Work Finish,Job 5-43,Machine 6,,
645,26.03,5.0,Completed,Job 5-43,,,2.779899393917436
646,26.03,,Request Routing for Job,,Machine 6,42.0,
647,26.03,,Routing Start,,Machine 6,,3.675 Job 선택
648,26.03,5.0,Routing Finish,Job 5-75,Machine 6,,
649,26.03,5.0,Work Start,Job 5-75,Machine 6,,
650,26.05,4.0,Created,Job 4-103,,,
651,26.05,4.0,Put in Routing Class,Job 4-103,,42.0,
652,26.12,8.0,Created,Job 8-82,,,
653,26.12,8.0,Put in Routing Class,Job 8-82,,43.0,
654,26.17,1.0,Created,Job 1-109,,,
655,26.17,1.0,Put in Routing Class,Job 1-109,,44.0,
656,26.29,9.0,Created,Job 9-121,,,
657,26.29,9.0,Put in Routing Class,Job 9-121,,45.0,
658,26.61,6.0,Created,Job 6-142,,,
659,26.61,6.0,Put in Routing Class,Job 6-142,,46.0,
660,26.68,1.0,Work Finish,Job 1-81,Machine 0,,
661,26.68,1.0,Completed,Job 1-81,,,0
662,26.68,,Request Routing for Job,,Machine 0,46.0,
663,26.68,,Routing Start,,Machine 0,,3.675 Job 선택
664,26.68,6.0,Routing Finish,Job 6-119,Machine 0,,
665,26.68,6.0,Work Start,Job 6-119,Machine 0,,
666,26.76,6.0,Work Finish,Job 6-105,Machine 5,,
667,26.76,6.0,Completed,Job 6-105,,,0
668,26.76,,Request Routing for Job,,Machine 5,45.0,
669,26.76,,Routing Start,,Machine 5,,3.675 Job 선택
670,26.76,2.0,Routing Finish,Job 2-92,Machine 5,,
671,26.76,2.0,Work Start,Job 2-92,Machine 5,,
672,27.01,3.0,Created,Job 3-65,,,
673,27.01,3.0,Put in Routing Class,Job 3-65,,45.0,
674,27.05,8.0,Work Finish,Job 8-80,Machine 4,,
675,27.05,8.0,Completed,Job 8-80,,,0
676,27.05,,Request Routing for Job,,Machine 4,45.0,
677,27.05,,Routing Start,,Machine 4,,3.675 Job 선택
678,27.05,9.0,Routing Finish,Job 9-61,Machine 4,,
679,27.05,9.0,Work Start,Job 9-61,Machine 4,,
680,27.2,4.0,Created,Job 4-112,,,
681,27.2,4.0,Put in Routing Class,Job 4-112,,45.0,
682,27.35,8.0,Created,Job 8-96,,,
683,27.35,8.0,Put in Routing Class,Job 8-96,,46.0,
684,27.56,5.0,Work Finish,Job 5-48,Machine 2,,
685,27.56,5.0,Completed,Job 5-48,,,0.98171258435368
686,27.56,,Request Routing for Job,,Machine 2,46.0,
687,27.56,,Routing Start,,Machine 2,,3.675 Job 선택
688,27.56,5.0,Routing Finish,Job 5-76,Machine 2,,
689,27.56,5.0,Work Start,Job 5-76,Machine 2,,
690,27.71,6.0,Work Finish,Job 6-119,Machine 0,,
691,27.71,6.0,Completed,Job 6-119,,,0
692,27.71,,Request Routing for Job,,Machine 0,45.0,
693,27.71,,Routing Start,,Machine 0,,3.675 Job 선택
694,27.71,1.0,Routing Finish,Job 1-88,Machine 0,,
695,27.71,1.0,Work Start,Job 1-88,Machine 0,,
696,27.88,0.0,Work Finish,Job 0-162,Machine 3,,
697,27.88,0.0,Completed,Job 0-162,,,0
698,27.88,,Request Routing for Job,,Machine 3,44.0,
699,27.88,,Routing Start,,Machine 3,,3.675 Job 선택
700,27.88,0.0,Routing Finish,Job 0-166,Machine 3,,
701,27.88,0.0,Work Start,Job 0-166,Machine 3,,
702,27.9,7.0,Work Finish,Job 7-51,Machine 1,,
703,27.9,7.0,Completed,Job 7-51,,,2.5479522606209954
704,27.9,,Request Routing for Job,,Machine 1,43.0,
705,27.9,,Routing Start,,Machine 1,,3.675 Job 선택
706,27.9,7.0,Routing Finish,Job 7-74,Machine 1,,
707,27.9,7.0,Work Start,Job 7-74,Machine 1,,
708,27.92,1.0,Created,Job 1-149,,,
709,27.92,1.0,Put in Routing Class,Job 1-149,,43.0,
710,28.09,2.0,Created,Job 2-126,,,
711,28.09,2.0,Put in Routing Class,Job 2-126,,44.0,
712,28.13,5.0,Created,Job 5-107,,,
713,28.13,5.0,Put in Routing Class,Job 5-107,,45.0,
714,28.13,7.0,Created,Job 7-158,,,
715,28.13,7.0,Put in Routing Class,Job 7-158,,46.0,
716,28.54,4.0,Created,Job 4-130,,,
717,28.54,4.0,Put in Routing Class,Job 4-130,,47.0,
718,28.71,1.0,Work Finish,Job 1-88,Machine 0,,
719,28.71,1.0,Completed,Job 1-88,,,0
720,28.71,,Request Routing for Job,,Machine 0,47.0,
721,28.71,,Routing Start,,Machine 0,,3.675 Job 선택
722,28.71,1.0,Routing Finish,Job 1-106,Machine 0,,
723,28.71,1.0,Work Start,Job 1-106,Machine 0,,
724,28.77,1.0,Work Finish,Job 1-77,Machine 7,,
725,28.77,1.0,Completed,Job 1-77,,,0.16992495576050715
726,28.77,,Request Routing for Job,,Machine 7,46.0,
727,28.77,,Routing Start,,Machine 7,,3.675 Job 선택
728,28.77,1.0,Routing Finish,Job 1-109,Machine 7,,
729,28.77,1.0,Work Start,Job 1-109,Machine 7,,
730,29.15,3.0,Created,Job 3-67,,,
731,29.15,3.0,Put in Routing Class,Job 3-67,,46.0,
732,29.19,2.0,Work Finish,Job 2-92,Machine 5,,
733,29.19,2.0,Completed,Job 2-92,,,0
734,29.19,,Request Routing for Job,,Machine 5,46.0,
735,29.19,,Routing Start,,Machine 5,,3.675 Job 선택
736,29.19,6.0,Routing Finish,Job 6-133,Machine 5,,
737,29.19,6.0,Work Start,Job 6-133,Machine 5,,
738,29.28,9.0,Work Finish,Job 9-61,Machine 4,,
739,29.28,9.0,Completed,Job 9-61,,,6.373252966833565
740,29.28,,Request Routing for Job,,Machine 4,45.0,
741,29.28,,Routing Start,,Machine 4,,3.675 Job 선택
742,29.28,9.0,Routing Finish,Job 9-69,Machine 4,,
743,29.28,9.0,Work Start,Job 9-69,Machine 4,,
744,29.67,7.0,Created,Job 7-159,,,
745,29.67,7.0,Put in Routing Class,Job 7-159,,45.0,
746,29.71,1.0,Work Finish,Job 1-106,Machine 0,,
747,29.71,1.0,Completed,Job 1-106,,,0
748,29.71,,Request Routing for Job,,Machine 0,45.0,
749,29.71,,Routing Start,,Machine 0,,3.675 Job 선택
750,29.71,6.0,Routing Finish,Job 6-134,Machine 0,,
751,29.71,6.0,Work Start,Job 6-134,Machine 0,,
752,29.73,5.0,Created,Job 5-111,,,
753,29.73,5.0,Put in Routing Class,Job 5-111,,45.0,
754,29.83,4.0,Created,Job 4-131,,,
755,29.83,4.0,Put in Routing Class,Job 4-131,,46.0,
756,29.93,7.0,Work Finish,Job 7-74,Machine 1,,
757,29.93,7.0,Completed,Job 7-74,,,1.7477130166398744
758,29.93,,Request Routing for Job,,Machine 1,46.0,
759,29.93,,Routing Start,,Machine 1,,3.675 Job 선택
760,29.93,7.0,Routing Finish,Job 7-87,Machine 1,,
761,29.93,7.0,Work Start,Job 7-87,Machine 1,,
762,29.93,9.0,Created,Job 9-124,,,
763,29.93,9.0,Put in Routing Class,Job 9-124,,46.0,
764,30.42,6.0,Work Finish,Job 6-133,Machine 5,,
765,30.42,6.0,Completed,Job 6-133,,,0.20209869410948045
766,30.42,,Request Routing for Job,,Machine 5,46.0,
767,30.42,,Routing Start,,Machine 5,,3.675 Job 선택
768,30.42,2.0,Routing Finish,Job 2-102,Machine 5,,
769,30.42,2.0,Work Start,Job 2-102,Machine 5,,
770,30.44,0.0,Work Finish,Job 0-166,Machine 3,,
771,30.44,0.0,Completed,Job 0-166,,,0
772,30.44,,Request Routing for Job,,Machine 3,45.0,
773,30.44,,Routing Start,,Machine 3,,3.675 Job 선택
774,30.44,0.0,Routing Finish,Job 0-169,Machine 3,,
775,30.44,0.0,Work Start,Job 0-169,Machine 3,,
776,30.45,3.0,Created,Job 3-143,,,
777,30.45,3.0,Put in Routing Class,Job 3-143,,45.0,
778,30.6,6.0,Created,Job 6-154,,,
779,30.6,6.0,Put in Routing Class,Job 6-154,,46.0,
780,30.73,7.0,Created,Job 7-173,,,
781,30.73,7.0,Put in Routing Class,Job 7-173,,47.0,
782,30.75,6.0,Work Finish,Job 6-134,Machine 0,,
783,30.75,6.0,Completed,Job 6-134,,,0
784,30.75,,Request Routing for Job,,Machine 0,47.0,
785,30.75,,Routing Start,,Machine 0,,3.675 Job 선택
786,30.75,6.0,Routing Finish,Job 6-142,Machine 0,,
787,30.75,6.0,Work Start,Job 6-142,Machine 0,,
788,30.75,5.0,Work Finish,Job 5-76,Machine 2,,
789,30.75,5.0,Completed,Job 5-76,,,1.2911943181477774
790,30.75,,Request Routing for Job,,Machine 2,46.0,
791,30.75,,Routing Start,,Machine 2,,3.675 Job 선택
792,30.75,8.0,Routing Finish,Job 8-82,Machine 2,,
793,30.75,8.0,Work Start,Job 8-82,Machine 2,,
794,30.8,5.0,Work Finish,Job 5-75,Machine 6,,
795,30.8,5.0,Completed,Job 5-75,,,2.72545744424702
796,30.8,,Request Routing for Job,,Machine 6,45.0,
797,30.8,,Routing Start,,Machine 6,,3.675 Job 선택
798,30.8,5.0,Routing Finish,Job 5-86,Machine 6,,
799,30.8,5.0,Work Start,Job 5-86,Machine 6,,
800,31.03,9.0,Created,Job 9-153,,,
801,31.03,9.0,Put in Routing Class,Job 9-153,,45.0,
802,31.07,8.0,Created,Job 8-98,,,
803,31.07,8.0,Put in Routing Class,Job 8-98,,46.0,
804,31.16,4.0,Created,Job 4-146,,,
805,31.16,4.0,Put in Routing Class,Job 4-146,,47.0,
806,31.32,5.0,Created,Job 5-113,,,
807,31.32,5.0,Put in Routing Class,Job 5-113,,48.0,
808,31.51,9.0,Work Finish,Job 9-69,Machine 4,,
809,31.51,9.0,Completed,Job 9-69,,,7.113959706541387
810,31.51,,Request Routing for Job,,Machine 4,48.0,
811,31.51,,Routing Start,,Machine 4,,3.675 Job 선택
812,31.51,8.0,Routing Finish,Job 8-96,Machine 4,,
813,31.51,8.0,Work Start,Job 8-96,Machine 4,,
814,31.78,6.0,Work Finish,Job 6-142,Machine 0,,
815,31.78,6.0,Completed,Job 6-142,,,0
816,31.78,,Request Routing for Job,,Machine 0,47.0,
817,31.78,,Routing Start,,Machine 0,,3.675 Job 선택
818,31.78,2.0,Routing Finish,Job 2-104,Machine 0,,
819,31.78,2.0,Work Start,Job 2-104,Machine 0,,
820,31.79,8.0,Work Finish,Job 8-82,Machine 2,,
821,31.79,8.0,Completed,Job 8-82,,,0
822,31.79,,Request Routing for Job,,Machine 2,46.0,
823,31.79,,Routing Start,,Machine 2,,3.675 Job 선택
824,31.79,5.0,Routing Finish,Job 5-94,Machine 2,,
825,31.79,5.0,Work Start,Job 5-94,Machine 2,,
826,31.95,7.0,Work Finish,Job 7-87,Machine 1,,
827,31.95,7.0,Completed,Job 7-87,,,2.754435965111078
828,31.95,,Request Routing for Job,,Machine 1,45.0,
829,31.95,,Routing Start,,Machine 1,,3.675 Job 선택
830,31.95,7.0,Routing Finish,Job 7-101,Machine 1,,
831,31.95,7.0,Work Start,Job 7-101,Machine 1,,
832,32.03,9.0,Created,Job 9-171,,,
833,32.03,9.0,Put in Routing Class,Job 9-171,,45.0,
834,32.6,4.0,Created,Job 4-163,,,
835,32.6,4.0,Put in Routing Class,Job 4-163,,46.0,
836,32.68,2.0,Created,Job 2-127,,,
837,32.68,2.0,Put in Routing Class,Job 2-127,,47.0,
838,32.69,3.0,Created,Job 3-144,,,
839,32.69,3.0,Put in Routing Class,Job 3-144,,48.0,
840,32.73,8.0,Work Finish,Job 8-96,Machine 4,,
841,32.73,8.0,Completed,Job 8-96,,,0
842,32.73,,Request Routing for Job,,Machine 4,48.0,
843,32.73,,Routing Start,,Machine 4,,3.675 Job 선택
844,32.73,9.0,Routing Finish,Job 9-71,Machine 4,,
845,32.73,9.0,Work Start,Job 9-71,Machine 4,,
846,32.83,8.0,Created,Job 8-110,,,
847,32.83,8.0,Put in Routing Class,Job 8-110,,48.0,
848,32.85,2.0,Work Finish,Job 2-102,Machine 5,,
849,32.85,2.0,Completed,Job 2-102,,,0
850,32.85,,Request Routing for Job,,Machine 5,48.0,
851,32.85,,Routing Start,,Machine 5,,3.675 Job 선택
852,32.85,2.0,Routing Finish,Job 2-126,Machine 5,,
853,32.85,2.0,Work Start,Job 2-126,Machine 5,,
854,33.01,0.0,Work Finish,Job 0-169,Machine 3,,
855,33.01,0.0,Completed,Job 0-169,,,0
856,33.01,,Request Routing for Job,,Machine 3,47.0,
857,33.01,,Routing Start,,Machine 3,,3.675 Job 선택
858,33.01,4.0,Routing Finish,Job 4-24,Machine 3,,
859,33.01,4.0,Work Start,Job 4-24,Machine 3,,
860,33.1,9.0,Created,Job 9-174,,,
861,33.1,9.0,Put in Routing Class,Job 9-174,,47.0,
862,33.14,7.0,Created,Job 7-176,,,
863,33.14,7.0,Put in Routing Class,Job 7-176,,48.0,
864,33.41,6.0,Created,Job 6-165,,,
865,33.41,6.0,Put in Routing Class,Job 6-165,,49.0,
866,33.62,5.0,Created,Job 5-114,,,
867,33.62,5.0,Put in Routing Class,Job 5-114,,50.0,
868,33.86,4.0,Created,Job 4-164,,,
869,33.86,4.0,Put in Routing Class,Job 4-164,,51.0,
870,33.9,1.0,Created,Job 1-177,,,
871,33.9,1.0,Put in Routing Class,Job 1-177,,52.0,
872,33.97,7.0,Work Finish,Job 7-101,Machine 1,,
873,33.97,7.0,Completed,Job 7-101,,,3.003593448339714
874,33.97,,Request Routing for Job,,Machine 1,52.0,
875,33.97,,Routing Start,,Machine 1,,3.675 Job 선택
876,33.97,7.0,Routing Finish,Job 7-125,Machine 1,,
877,33.97,7.0,Work Start,Job 7-125,Machine 1,,
878,34.6,8.0,Created,Job 8-118,,,
879,34.6,8.0,Put in Routing Class,Job 8-118,,52.0,
880,34.74,2.0,Work Finish,Job 2-104,Machine 0,,
881,34.74,2.0,Completed,Job 2-104,,,0
882,34.74,,Request Routing for Job,,Machine 0,52.0,
883,34.74,,Routing Start,,Machine 0,,3.675 Job 선택
884,34.74,1.0,Routing Finish,Job 1-149,Machine 0,,
885,34.74,1.0,Work Start,Job 1-149,Machine 0,,
886,34.9,7.0,Created,Job 7-188,,,
887,34.9,7.0,Put in Routing Class,Job 7-188,,52.0,
888,34.96,9.0,Work Finish,Job 9-71,Machine 4,,
889,34.96,9.0,Completed,Job 9-71,,,9.395700691060185
890,34.96,,Request Routing for Job,,Machine 4,52.0,
891,34.96,,Routing Start,,Machine 4,,3.675 Job 선택
892,34.96,9.0,Routing Finish,Job 9-90,Machine 4,,
893,34.96,9.0,Work Start,Job 9-90,Machine 4,,
894,34.98,5.0,Work Finish,Job 5-94,Machine 2,,
895,34.98,5.0,Completed,Job 5-94,,,1.843110112451491
896,34.98,,Request Routing for Job,,Machine 2,51.0,
897,34.98,,Routing Start,,Machine 2,,3.675 Job 선택
898,34.98,5.0,Routing Finish,Job 5-107,Machine 2,,
899,34.98,5.0,Work Start,Job 5-107,Machine 2,,
900,35.11,3.0,Created,Job 3-150,,,
901,35.11,3.0,Put in Routing Class,Job 3-150,,51.0,
902,35.29,2.0,Work Finish,Job 2-126,Machine 5,,
903,35.29,2.0,Completed,Job 2-126,,,0
904,35.29,,Request Routing for Job,,Machine 5,51.0,
905,35.29,,Routing Start,,Machine 5,,3.675 Job 선택
906,35.29,6.0,Routing Finish,Job 6-154,Machine 5,,
907,35.29,6.0,Work Start,Job 6-154,Machine 5,,
908,35.4,1.0,Work Finish,Job 1-109,Machine 7,,
909,35.4,1.0,Completed,Job 1-109,,,0
910,35.4,,Request Routing for Job,,Machine 7,50.0,
911,35.4,,Routing Start,,Machine 7,,3.675 Job 선택
912,35.4,1.0,Routing Finish,Job 1-177,Machine 7,,
913,35.4,1.0,Work Start,Job 1-177,Machine 7,,
914,35.58,5.0,Work Finish,Job 5-86,Machine 6,,
915,35.58,5.0,Completed,Job 5-86,,,3.4636270355065193
916,35.58,,Request Routing for Job,,Machine 6,49.0,
917,35.58,,Routing Start,,Machine 6,,3.675 Job 선택
918,35.58,5.0,Routing Finish,Job 5-111,Machine 6,,
919,35.58,5.0,Work Start,Job 5-111,Machine 6,,
920,35.74,1.0,Work Finish,Job 1-149,Machine 0,,
921,35.74,1.0,Completed,Job 1-149,,,0
922,35.74,,Request Routing for Job,,Machine 0,48.0,
923,35.74,,Routing Start,,Machine 0,,3.675 Job 선택
924,35.74,2.0,Routing Finish,Job 2-127,Machine 0,,
925,35.74,2.0,Work Start,Job 2-127,Machine 0,,
926,35.74,1.0,Created,Job 1-179,,,
927,35.74,1.0,Put in Routing Class,Job 1-179,,48.0,
928,35.82,5.0,Created,Job 5-115,,,
929,35.82,5.0,Put in Routing Class,Job 5-115,,49.0,
930,36.0,7.0,Work Finish,Job 7-125,Machine 1,,
931,36.0,7.0,Completed,Job 7-125,,,3.089644596834354
932,36.0,,Request Routing for Job,,Machine 1,49.0,
933,36.0,,Routing Start,,Machine 1,,3.675 Job 선택
934,36.0,7.0,Routing Finish,Job 7-136,Machine 1,,
935,36.0,7.0,Work Start,Job 7-136,Machine 1,,
936,36.06,8.0,Created,Job 8-122,,,
937,36.06,8.0,Put in Routing Class,Job 8-122,,49.0,
938,36.13,4.0,Work Finish,Job 4-24,Machine 3,,
939,36.13,4.0,Completed,Job 4-24,,,20.452457198387027
940,36.13,,Request Routing for Job,,Machine 3,49.0,
941,36.13,,Routing Start,,Machine 3,,3.675 Job 선택
942,36.13,4.0,Routing Finish,Job 4-30,Machine 3,,
943,36.13,4.0,Work Start,Job 4-30,Machine 3,,
944,36.42,3.0,Created,Job 3-161,,,
945,36.42,3.0,Put in Routing Class,Job 3-161,,49.0,
946,36.52,6.0,Work Finish,Job 6-154,Machine 5,,
947,36.52,6.0,Completed,Job 6-154,,,0
948,36.52,,Request Routing for Job,,Machine 5,49.0,
949,36.52,,Routing Start,,Machine 5,,3.675 Job 선택
950,36.52,6.0,Routing Finish,Job 6-165,Machine 5,,
951,36.52,6.0,Work Start,Job 6-165,Machine 5,,
952,37.11,5.0,Created,Job 5-117,,,
953,37.11,5.0,Put in Routing Class,Job 5-117,,49.0,
954,37.14,6.0,Created,Job 6-168,,,
955,37.14,6.0,Put in Routing Class,Job 6-168,,50.0,
956,37.16,8.0,Created,Job 8-128,,,
