,Time,JobType,Event,Job,Machine,Queue,Memo
954,42.31,2.0,Work Finish,Job 2-51,Machine 7,,
955,42.31,2.0,Completed,Job 2-51,,,21.81404670673652
956,42.31,,Request Routing for Job,,Machine 7,73.0,
957,42.31,,Routing Start,,Machine 7,,3.675 Job 선택
958,42.31,2.0,Routing Finish,Job 2-59,Machine 7,,
959,42.31,2.0,Work Start,Job 2-59,Machine 7,,
960,42.37,0.0,Work Finish,Job 0-160,Machine 2,,
961,42.37,0.0,Completed,Job 0-160,,,1.8976618962847098
962,42.37,,Request Routing for Job,,Machine 2,72.0,
963,42.37,,Routing Start,,Machine 2,,3.675 Job 선택
964,42.37,0.0,Routing Finish,Job 0-175,Machine 2,,
965,42.37,0.0,Work Start,Job 0-175,Machine 2,,
966,43.15,9.0,Work Finish,Job 9-155,Machine 1,,
967,43.15,9.0,Completed,Job 9-155,,,3.8116173571903644
968,43.15,,Request Routing for Job,,Machine 1,71.0,
969,43.15,,Routing Start,,Machine 1,,3.675 Job 선택
970,43.15,9.0,Routing Finish,Job 9-177,Machine 1,,
971,43.15,9.0,Work Start,Job 9-177,Machine 1,,
972,43.49,0.0,Work Finish,Job 0-175,Machine 2,,
973,43.49,0.0,Completed,Job 0-175,,,1.9876047929181553
974,43.49,,Request Routing for Job,,Machine 2,70.0,
975,43.49,,Routing Start,,Machine 2,,3.675 Job 선택
976,43.49,0.0,Routing Finish,Job 0-176,Machine 2,,
977,43.49,0.0,Work Start,Job 0-176,Machine 2,,
978,43.76,6.0,Work Finish,Job 6-167,Machine 0,,
979,43.76,6.0,Completed,Job 6-167,,,19.441326242852174
980,43.76,,Request Routing for Job,,Machine 0,69.0,
981,43.76,,Routing Start,,Machine 0,,3.675 Job 선택
982,43.76,1.0,Routing Finish,Job 1-126,Machine 0,,
983,43.76,1.0,Work Start,Job 1-126,Machine 0,,
984,43.86,3.0,Created,Job 3-129,,,
985,43.86,3.0,Put in Routing Class,Job 3-129,,69.0,
986,44.07,5.0,Created,Job 5-107,,,
987,44.07,5.0,Put in Routing Class,Job 5-107,,70.0,
988,44.45,1.0,Created,Job 1-170,,,
989,44.45,1.0,Put in Routing Class,Job 1-170,,71.0,
990,44.6,0.0,Work Finish,Job 0-176,Machine 2,,
991,44.6,0.0,Completed,Job 0-176,,,1.9560019428747637
992,44.6,,Request Routing for Job,,Machine 2,71.0,
993,44.6,,Routing Start,,Machine 2,,3.675 Job 선택
994,44.6,0.0,Routing Finish,Job 0-185,Machine 2,,
995,44.6,0.0,Work Start,Job 0-185,Machine 2,,
996,44.64,8.0,Work Finish,Job 8-79,Machine 3,,
997,44.64,8.0,Completed,Job 8-79,,,24.389183148638818
998,44.64,,Request Routing for Job,,Machine 3,70.0,
999,44.64,,Routing Start,,Machine 3,,3.675 Job 선택
1000,44.64,8.0,Routing Finish,Job 8-105,Machine 3,,
1001,44.64,8.0,Work Start,Job 8-105,Machine 3,,
1002,45.26,1.0,Work Finish,Job 1-122,Machine 4,,
1003,45.26,1.0,Completed,Job 1-122,,,0
1004,45.26,,Request Routing for Job,,Machine 4,69.0,
1005,45.26,,Routing Start,,Machine 4,,3.675 Job 선택
1006,45.26,1.0,Routing Finish,Job 1-134,Machine 4,,
1007,45.26,1.0,Work Start,Job 1-134,Machine 4,,
1008,45.31,5.0,Created,Job 5-157,,,
1009,45.31,5.0,Put in Routing Class,Job 5-157,,69.0,
1010,45.42,3.0,Work Finish,Job 3-52,Machine 5,,
1011,45.42,3.0,Completed,Job 3-52,,,13.569721218295566
1012,45.42,,Request Routing for Job,,Machine 5,69.0,
1013,45.42,,Routing Start,,Machine 5,,3.675 Job 선택
1014,45.42,3.0,Routing Finish,Job 3-55,Machine 5,,
1015,45.42,3.0,Work Start,Job 3-55,Machine 5,,
1016,45.46,9.0,Work Finish,Job 9-177,Machine 1,,
1017,45.46,9.0,Completed,Job 9-177,,,4.502232642725147
1018,45.46,,Request Routing for Job,,Machine 1,68.0,
1019,45.46,,Routing Start,,Machine 1,,3.675 Job 선택
1020,45.46,9.0,Routing Finish,Job 9-186,Machine 1,,
1021,45.46,9.0,Work Start,Job 9-186,Machine 1,,
1022,45.47,1.0,Work Finish,Job 1-126,Machine 0,,
1023,45.47,1.0,Completed,Job 1-126,,,0
1024,45.47,,Request Routing for Job,,Machine 0,67.0,
1025,45.47,,Routing Start,,Machine 0,,3.675 Job 선택
1026,45.47,6.0,Routing Finish,Job 6-168,Machine 0,,
1027,45.47,6.0,Work Start,Job 6-168,Machine 0,,
1028,45.59,3.0,Created,Job 3-131,,,
1029,45.59,3.0,Put in Routing Class,Job 3-131,,67.0,
1030,45.65,1.0,Created,Job 1-181,,,
1031,45.65,1.0,Put in Routing Class,Job 1-181,,68.0,
1032,45.72,0.0,Work Finish,Job 0-185,Machine 2,,
1033,45.72,0.0,Completed,Job 0-185,,,0.8716079791037501
1034,45.72,,Request Routing for Job,,Machine 2,68.0,
1035,45.72,,Routing Start,,Machine 2,,3.675 Job 선택
1036,45.72,0.0,Routing Finish,Job 0-191,Machine 2,,
1037,45.72,0.0,Work Start,Job 0-191,Machine 2,,
1038,46.33,2.0,Work Finish,Job 2-59,Machine 7,,
1039,46.33,2.0,Completed,Job 2-59,,,24.687367820890437
1040,46.33,,Request Routing for Job,,Machine 7,67.0,
1041,46.33,,Routing Start,,Machine 7,,3.675 Job 선택
1042,46.33,2.0,Routing Finish,Job 2-60,Machine 7,,
1043,46.33,2.0,Work Start,Job 2-60,Machine 7,,
1044,46.83,0.0,Work Finish,Job 0-191,Machine 2,,
1045,46.83,0.0,Completed,Job 0-191,,,0.9395408429950862
1046,46.83,,Request Routing for Job,,Machine 2,66.0,
1047,46.83,,Routing Start,,Machine 2,,3.675 Job 선택
1048,46.83,9.0,Routing Finish,Job 9-192,Machine 2,,
1049,46.83,9.0,Work Start,Job 9-192,Machine 2,,
1050,47.27,6.0,Work Finish,Job 6-168,Machine 0,,
1051,47.27,6.0,Completed,Job 6-168,,,21.767021989384425
1052,47.27,,Request Routing for Job,,Machine 0,65.0,
1053,47.27,,Routing Start,,Machine 0,,3.675 Job 선택
1054,47.27,1.0,Routing Finish,Job 1-136,Machine 0,,
1055,47.27,1.0,Work Start,Job 1-136,Machine 0,,
1056,47.33,7.0,Work Finish,Job 7-90,Machine 6,,
1057,47.33,7.0,Completed,Job 7-90,,,22.59108413673175
1058,47.33,,Request Routing for Job,,Machine 6,64.0,
1059,47.33,,Routing Start,,Machine 6,,3.675 Job 선택
1060,47.33,7.0,Routing Finish,Job 7-98,Machine 6,,
1061,47.33,7.0,Work Start,Job 7-98,Machine 6,,
1062,47.77,9.0,Work Finish,Job 9-186,Machine 1,,
1063,47.77,9.0,Completed,Job 9-186,,,4.027369421848604
1064,47.77,,Request Routing for Job,,Machine 1,63.0,
1065,47.77,,Routing Start,,Machine 1,,3.675 Job 선택
1066,47.77,1.0,Routing Finish,Job 1-170,Machine 1,,
1067,47.77,1.0,Work Start,Job 1-170,Machine 1,,
1068,48.55,1.0,Created,Job 1-195,,,
1069,48.55,1.0,Put in Routing Class,Job 1-195,,63.0,
1070,48.98,1.0,Work Finish,Job 1-136,Machine 0,,
1071,48.98,1.0,Completed,Job 1-136,,,0
1072,48.98,,Request Routing for Job,,Machine 0,63.0,
1073,48.98,,Routing Start,,Machine 0,,3.675 Job 선택
1074,48.98,6.0,Routing Finish,Job 6-172,Machine 0,,
1075,48.98,6.0,Work Start,Job 6-172,Machine 0,,
1076,49.0,3.0,Work Finish,Job 3-55,Machine 5,,
1077,49.0,3.0,Completed,Job 3-55,,,15.137772833570153
1078,49.0,,Request Routing for Job,,Machine 5,62.0,
1079,49.0,,Routing Start,,Machine 5,,3.675 Job 선택
1080,49.0,3.0,Routing Finish,Job 3-58,Machine 5,,
1081,49.0,3.0,Work Start,Job 3-58,Machine 5,,
1082,49.74,9.0,Work Finish,Job 9-192,Machine 2,,
1083,49.74,9.0,Completed,Job 9-192,,,4.381538163317565
1084,49.74,,Request Routing for Job,,Machine 2,61.0,
1085,49.74,,Routing Start,,Machine 2,,3.675 Job 선택
1086,49.74,6.0,Routing Finish,Job 6-180,Machine 2,,
1087,49.74,6.0,Work Start,Job 6-180,Machine 2,,
1088,50.17,1.0,Work Finish,Job 1-134,Machine 4,,
1089,50.17,1.0,Completed,Job 1-134,,,1.2704591859056364
1090,50.17,,Request Routing for Job,,Machine 4,60.0,
1091,50.17,,Routing Start,,Machine 4,,3.675 Job 선택
1092,50.17,1.0,Routing Finish,Job 1-181,Machine 4,,
1093,50.17,1.0,Work Start,Job 1-181,Machine 4,,
1094,50.35,2.0,Work Finish,Job 2-60,Machine 7,,
1095,50.35,2.0,Completed,Job 2-60,,,26.433094609808126
1096,50.35,,Request Routing for Job,,Machine 7,59.0,
1097,50.35,,Routing Start,,Machine 7,,3.675 Job 선택
1098,50.35,2.0,Routing Finish,Job 2-72,Machine 7,,
1099,50.35,2.0,Work Start,Job 2-72,Machine 7,,
1100,50.55,3.0,Created,Job 3-133,,,
1101,50.55,3.0,Put in Routing Class,Job 3-133,,59.0,
1102,50.77,6.0,Work Finish,Job 6-172,Machine 0,,
1103,50.77,6.0,Completed,Job 6-172,,,23.61781426366789
1104,50.77,,Request Routing for Job,,Machine 0,59.0,
1105,50.77,,Routing Start,,Machine 0,,3.675 Job 선택
1106,50.77,6.0,Routing Finish,Job 6-187,Machine 0,,
1107,50.77,6.0,Work Start,Job 6-187,Machine 0,,
1108,51.13,5.0,Created,Job 5-163,,,
1109,51.13,5.0,Put in Routing Class,Job 5-163,,59.0,
1110,51.44,8.0,Work Finish,Job 8-105,Machine 3,,
1111,51.44,8.0,Completed,Job 8-105,,,30.164495120946306
1112,51.44,,Request Routing for Job,,Machine 3,59.0,
1113,51.44,,Routing Start,,Machine 3,,3.675 Job 선택
1114,51.44,8.0,Routing Finish,Job 8-110,Machine 3,,
1115,51.44,8.0,Work Start,Job 8-110,Machine 3,,
1116,52.57,6.0,Work Finish,Job 6-187,Machine 0,,
1117,52.57,6.0,Completed,Job 6-187,,,20.42123209760348
1118,52.57,,Request Routing for Job,,Machine 0,58.0,
1119,52.57,,Routing Start,,Machine 0,,3.675 Job 선택
1120,52.57,6.0,Routing Finish,Job 6-189,Machine 0,,
1121,52.57,6.0,Work Start,Job 6-189,Machine 0,,
1122,52.59,3.0,Work Finish,Job 3-58,Machine 5,,
1123,52.59,3.0,Completed,Job 3-58,,,17.46619937994781
1124,52.59,,Request Routing for Job,,Machine 5,57.0,
1125,52.59,,Routing Start,,Machine 5,,3.675 Job 선택
1126,52.59,3.0,Routing Finish,Job 3-87,Machine 5,,
1127,52.59,3.0,Work Start,Job 3-87,Machine 5,,
1128,53.26,7.0,Work Finish,Job 7-98,Machine 6,,
1129,53.26,7.0,Completed,Job 7-98,,,26.84924775894531
1130,53.26,,Request Routing for Job,,Machine 6,56.0,
1131,53.26,,Routing Start,,Machine 6,,3.675 Job 선택
1132,53.26,7.0,Routing Finish,Job 7-103,Machine 6,,
1133,53.26,7.0,Work Start,Job 7-103,Machine 6,,
1134,53.27,1.0,Work Finish,Job 1-170,Machine 1,,
1135,53.27,1.0,Completed,Job 1-170,,,0.3455839473071407
1136,53.27,,Request Routing for Job,,Machine 1,55.0,
1137,53.27,,Routing Start,,Machine 1,,3.675 Job 선택
1138,53.27,1.0,Routing Finish,Job 1-195,Machine 1,,
1139,53.27,1.0,Work Start,Job 1-195,Machine 1,,
1140,53.44,5.0,Created,Job 5-171,,,
1141,53.44,5.0,Put in Routing Class,Job 5-171,,55.0,
1142,54.36,6.0,Work Finish,Job 6-189,Machine 0,,
1143,54.36,6.0,Completed,Job 6-189,,,21.080935808324362
1144,54.36,,Request Routing for Job,,Machine 0,55.0,
1145,54.36,,Routing Start,,Machine 0,,3.675 Job 선택
1146,54.36,2.0,Routing Finish,Job 2-74,Machine 0,,
1147,54.36,2.0,Work Start,Job 2-74,Machine 0,,
1148,54.38,2.0,Work Finish,Job 2-72,Machine 7,,
1149,54.38,2.0,Completed,Job 2-72,,,29.433329143799625
1150,54.38,,Request Routing for Job,,Machine 7,54.0,
1151,54.38,,Routing Start,,Machine 7,,3.675 Job 선택
1152,54.38,2.0,Routing Finish,Job 2-96,Machine 7,,
1153,54.38,2.0,Work Start,Job 2-96,Machine 7,,
1154,54.98,6.0,Work Finish,Job 6-180,Machine 2,,
1155,54.98,6.0,Completed,Job 6-180,,,26.52102667425176
1156,54.98,,Request Routing for Job,,Machine 2,53.0,
1157,54.98,,Routing Start,,Machine 2,,3.675 Job 선택
1158,54.98,8.0,Routing Finish,Job 8-124,Machine 2,,
1159,54.98,8.0,Work Start,Job 8-124,Machine 2,,
1160,55.03,5.0,Created,Job 5-179,,,
1161,55.03,5.0,Put in Routing Class,Job 5-179,,53.0,
1162,55.08,1.0,Work Finish,Job 1-181,Machine 4,,
1163,55.08,1.0,Completed,Job 1-181,,,0.9594584198335809
1164,55.08,,Request Routing for Job,,Machine 4,53.0,
1165,55.08,,Routing Start,,Machine 4,,3.675 Job 선택
1166,55.08,5.0,Routing Finish,Job 5-33,Machine 4,,
1167,55.08,5.0,Work Start,Job 5-33,Machine 4,,
1168,55.85,3.0,Created,Job 3-135,,,
1169,55.85,3.0,Put in Routing Class,Job 3-135,,53.0,
1170,56.17,3.0,Work Finish,Job 3-87,Machine 5,,
1171,56.17,3.0,Completed,Job 3-87,,,17.946692126942636
1172,56.17,,Request Routing for Job,,Machine 5,53.0,
1173,56.17,,Routing Start,,Machine 5,,3.675 Job 선택
1174,56.17,3.0,Routing Finish,Job 3-94,Machine 5,,
1175,56.17,3.0,Work Start,Job 3-94,Machine 5,,
1176,56.98,5.0,Work Finish,Job 5-33,Machine 4,,
1177,56.98,5.0,Completed,Job 5-33,,,45.30959749533252
1178,56.98,,Request Routing for Job,,Machine 4,52.0,
1179,56.98,,Routing Start,,Machine 4,,3.675 Job 선택
1180,56.98,5.0,Routing Finish,Job 5-36,Machine 4,,
1181,56.98,5.0,Work Start,Job 5-36,Machine 4,,
1182,58.0,3.0,Created,Job 3-140,,,
1183,58.0,3.0,Put in Routing Class,Job 3-140,,52.0,
1184,58.24,8.0,Work Finish,Job 8-110,Machine 3,,
1185,58.24,8.0,Completed,Job 8-110,,,35.10764762753746
1186,58.24,,Request Routing for Job,,Machine 3,52.0,
1187,58.24,,Routing Start,,Machine 3,,3.675 Job 선택
1188,58.24,8.0,Routing Finish,Job 8-128,Machine 3,,
1189,58.24,8.0,Work Start,Job 8-128,Machine 3,,
1190,58.4,2.0,Work Finish,Job 2-96,Machine 7,,
1191,58.4,2.0,Completed,Job 2-96,,,30.007094581599645
1192,58.4,,Request Routing for Job,,Machine 7,51.0,
1193,58.4,,Routing Start,,Machine 7,,3.675 Job 선택
1194,58.4,2.0,Routing Finish,Job 2-115,Machine 7,,
1195,58.4,2.0,Work Start,Job 2-115,Machine 7,,
1196,58.78,1.0,Work Finish,Job 1-195,Machine 1,,
1197,58.78,1.0,Completed,Job 1-195,,,1.7441772870235113
1198,58.78,,Request Routing for Job,,Machine 1,50.0,
1199,58.78,,Routing Start,,Machine 1,,3.675 Job 선택
1200,58.78,8.0,Routing Finish,Job 8-137,Machine 1,,
1201,58.78,8.0,Work Start,Job 8-137,Machine 1,,
1202,58.88,5.0,Work Finish,Job 5-36,Machine 4,,
1203,58.88,5.0,Completed,Job 5-36,,,41.834264140033625
1204,58.88,,Request Routing for Job,,Machine 4,49.0,
1205,58.88,,Routing Start,,Machine 4,,3.675 Job 선택
1206,58.88,5.0,Routing Finish,Job 5-38,Machine 4,,
1207,58.88,5.0,Work Start,Job 5-38,Machine 4,,
1208,59.19,7.0,Work Finish,Job 7-103,Machine 6,,
1209,59.19,7.0,Completed,Job 7-103,,,28.103861448881066
1210,59.19,,Request Routing for Job,,Machine 6,48.0,
1211,59.19,,Routing Start,,Machine 6,,3.675 Job 선택
1212,59.19,7.0,Routing Finish,Job 7-132,Machine 6,,
1213,59.19,7.0,Work Start,Job 7-132,Machine 6,,
1214,59.33,5.0,Created,Job 5-182,,,
1215,59.33,5.0,Put in Routing Class,Job 5-182,,48.0,
1216,59.43,3.0,Created,Job 3-150,,,
1217,59.43,3.0,Put in Routing Class,Job 3-150,,49.0,
1218,59.76,3.0,Work Finish,Job 3-94,Machine 5,,
1219,59.76,3.0,Completed,Job 3-94,,,18.534185858315404
1220,59.76,,Request Routing for Job,,Machine 5,49.0,
1221,59.76,,Routing Start,,Machine 5,,3.675 Job 선택
1222,59.76,3.0,Routing Finish,Job 3-99,Machine 5,,
1223,59.76,3.0,Work Start,Job 3-99,Machine 5,,
1224,60.33,8.0,Work Finish,Job 8-124,Machine 2,,
1225,60.33,8.0,Completed,Job 8-124,,,34.885965748981214
1226,60.33,,Request Routing for Job,,Machine 2,48.0,
1227,60.33,,Routing Start,,Machine 2,,3.675 Job 선택
1228,60.33,8.0,Routing Finish,Job 8-139,Machine 2,,
1229,60.33,8.0,Work Start,Job 8-139,Machine 2,,
1230,60.78,5.0,Work Finish,Job 5-38,Machine 4,,
1231,60.78,5.0,Completed,Job 5-38,,,41.445311336745775
1232,60.78,,Request Routing for Job,,Machine 4,47.0,
1233,60.78,,Routing Start,,Machine 4,,3.675 Job 선택
1234,60.78,5.0,Routing Finish,Job 5-39,Machine 4,,
1235,60.78,5.0,Work Start,Job 5-39,Machine 4,,
1236,61.71,2.0,Work Finish,Job 2-74,Machine 0,,
1237,61.71,2.0,Completed,Job 2-74,,,35.16924505205209
1238,61.71,,Request Routing for Job,,Machine 0,46.0,
1239,61.71,,Routing Start,,Machine 0,,3.675 Job 선택
1240,61.71,2.0,Routing Finish,Job 2-125,Machine 0,,
1241,61.71,2.0,Work Start,Job 2-125,Machine 0,,
1242,62.29,5.0,Created,Job 5-184,,,
1243,62.29,5.0,Put in Routing Class,Job 5-184,,46.0,
1244,62.42,2.0,Work Finish,Job 2-115,Machine 7,,
1245,62.42,2.0,Completed,Job 2-115,,,32.63388089824068
1246,62.42,,Request Routing for Job,,Machine 7,46.0,
1247,62.42,,Routing Start,,Machine 7,,3.675 Job 선택
1248,62.42,2.0,Routing Finish,Job 2-142,Machine 7,,
1249,62.42,2.0,Work Start,Job 2-142,Machine 7,,
1250,62.57,3.0,Created,Job 3-154,,,
1251,62.57,3.0,Put in Routing Class,Job 3-154,,46.0,
1252,62.67,5.0,Work Finish,Job 5-39,Machine 4,,
1253,62.67,5.0,Completed,Job 5-39,,,41.904804157750036
1254,62.67,,Request Routing for Job,,Machine 4,46.0,
1255,62.67,,Routing Start,,Machine 4,,3.675 Job 선택
1256,62.67,5.0,Routing Finish,Job 5-44,Machine 4,,
1257,62.67,5.0,Work Start,Job 5-44,Machine 4,,
1258,63.34,3.0,Work Finish,Job 3-99,Machine 5,,
1259,63.34,3.0,Completed,Job 3-99,,,16.411279075582065
1260,63.34,,Request Routing for Job,,Machine 5,45.0,
1261,63.34,,Routing Start,,Machine 5,,3.675 Job 선택
1262,63.34,3.0,Routing Finish,Job 3-112,Machine 5,,
1263,63.34,3.0,Work Start,Job 3-112,Machine 5,,
1264,63.65,3.0,Created,Job 3-158,,,
1265,63.65,3.0,Put in Routing Class,Job 3-158,,45.0,
1266,63.82,8.0,Work Finish,Job 8-137,Machine 1,,
1267,63.82,8.0,Completed,Job 8-137,,,34.25545155923526
1268,63.82,,Request Routing for Job,,Machine 1,45.0,
1269,63.82,,Routing Start,,Machine 1,,3.675 Job 선택
1270,63.82,8.0,Routing Finish,Job 8-146,Machine 1,,
1271,63.82,8.0,Work Start,Job 8-146,Machine 1,,
1272,63.85,5.0,Created,Job 5-196,,,
1273,63.85,5.0,Put in Routing Class,Job 5-196,,45.0,
1274,64.57,5.0,Work Finish,Job 5-44,Machine 4,,
1275,64.57,5.0,Completed,Job 5-44,,,42.08482255012294
1276,64.57,,Request Routing for Job,,Machine 4,45.0,
1277,64.57,,Routing Start,,Machine 4,,3.675 Job 선택
1278,64.57,5.0,Routing Finish,Job 5-61,Machine 4,,
1279,64.57,5.0,Work Start,Job 5-61,Machine 4,,
1280,64.97,3.0,Created,Job 3-159,,,
1281,64.97,3.0,Put in Routing Class,Job 3-159,,45.0,
1282,65.04,8.0,Work Finish,Job 8-128,Machine 3,,
1283,65.04,8.0,Completed,Job 8-128,,,36.97958821121036
1284,65.04,,Request Routing for Job,,Machine 3,45.0,
1285,65.04,,Routing Start,,Machine 3,,3.675 Job 선택
1286,65.04,8.0,Routing Finish,Job 8-149,Machine 3,,
1287,65.04,8.0,Work Start,Job 8-149,Machine 3,,
1288,65.13,7.0,Work Finish,Job 7-132,Machine 6,,
1289,65.13,7.0,Completed,Job 7-132,,,31.601244981744657
1290,65.13,,Request Routing for Job,,Machine 6,44.0,
1291,65.13,,Routing Start,,Machine 6,,3.675 Job 선택
1292,65.13,7.0,Routing Finish,Job 7-138,Machine 6,,
1293,65.13,7.0,Work Start,Job 7-138,Machine 6,,
1294,65.68,8.0,Work Finish,Job 8-139,Machine 2,,
1295,65.68,8.0,Completed,Job 8-139,,,35.03174240656073
1296,65.68,,Request Routing for Job,,Machine 2,43.0,
1297,65.68,,Routing Start,,Machine 2,,3.675 Job 선택
1298,65.68,8.0,Routing Finish,Job 8-151,Machine 2,,
1299,65.68,8.0,Work Start,Job 8-151,Machine 2,,
1300,66.44,2.0,Work Finish,Job 2-142,Machine 7,,
1301,66.44,2.0,Completed,Job 2-142,,,31.696179833213982
1302,66.44,,Request Routing for Job,,Machine 7,42.0,
1303,66.44,,Routing Start,,Machine 7,,3.675 Job 선택
1304,66.44,2.0,Routing Finish,Job 2-153,Machine 7,,
1305,66.44,2.0,Work Start,Job 2-153,Machine 7,,
1306,66.47,5.0,Work Finish,Job 5-61,Machine 4,,
1307,66.47,5.0,Completed,Job 5-61,,,37.99182425773337
1308,66.47,,Request Routing for Job,,Machine 4,41.0,
1309,66.47,,Routing Start,,Machine 4,,3.675 Job 선택
1310,66.47,5.0,Routing Finish,Job 5-62,Machine 4,,
1311,66.47,5.0,Work Start,Job 5-62,Machine 4,,
1312,66.93,3.0,Work Finish,Job 3-112,Machine 5,,
1313,66.93,3.0,Completed,Job 3-112,,,18.824837178974448
1314,66.93,,Request Routing for Job,,Machine 5,40.0,
1315,66.93,,Routing Start,,Machine 5,,3.675 Job 선택
1316,66.93,3.0,Routing Finish,Job 3-123,Machine 5,,
1317,66.93,3.0,Work Start,Job 3-123,Machine 5,,
1318,68.36,5.0,Work Finish,Job 5-62,Machine 4,,
1319,68.36,5.0,Completed,Job 5-62,,,38.12661829417617
1320,68.36,,Request Routing for Job,,Machine 4,39.0,
1321,68.36,,Routing Start,,Machine 4,,3.675 Job 선택
1322,68.36,5.0,Routing Finish,Job 5-63,Machine 4,,
1323,68.36,5.0,Work Start,Job 5-63,Machine 4,,
1324,68.86,8.0,Work Finish,Job 8-146,Machine 1,,
1325,68.86,8.0,Completed,Job 8-146,,,36.258449059386464
1326,68.86,,Request Routing for Job,,Machine 1,38.0,
1327,68.86,,Routing Start,,Machine 1,,3.675 Job 선택
1328,68.86,8.0,Routing Finish,Job 8-162,Machine 1,,
1329,68.86,8.0,Work Start,Job 8-162,Machine 1,,
1330,69.06,2.0,Work Finish,Job 2-125,Machine 0,,
1331,69.06,2.0,Completed,Job 2-125,,,36.606070487327926
1332,69.06,,Request Routing for Job,,Machine 0,37.0,
1333,69.06,,Routing Start,,Machine 0,,3.675 Job 선택
1334,69.06,2.0,Routing Finish,Job 2-173,Machine 0,,
1335,69.06,2.0,Work Start,Job 2-173,Machine 0,,
1336,70.26,5.0,Work Finish,Job 5-63,Machine 4,,
1337,70.26,5.0,Completed,Job 5-63,,,34.918692094898944
1338,70.26,,Request Routing for Job,,Machine 4,36.0,
1339,70.26,,Routing Start,,Machine 4,,3.675 Job 선택
1340,70.26,5.0,Routing Finish,Job 5-64,Machine 4,,
1341,70.26,5.0,Work Start,Job 5-64,Machine 4,,
1342,70.46,2.0,Work Finish,Job 2-153,Machine 7,,
1343,70.46,2.0,Completed,Job 2-153,,,30.451726916844322
1344,70.46,,Request Routing for Job,,Machine 7,35.0,
1345,70.46,,Routing Start,,Machine 7,,3.675 Job 선택
1346,70.46,2.0,Routing Finish,Job 2-178,Machine 7,,
1347,70.46,2.0,Work Start,Job 2-178,Machine 7,,
1348,70.51,3.0,Work Finish,Job 3-123,Machine 5,,
1349,70.51,3.0,Completed,Job 3-123,,,18.9954443362358
1350,70.51,,Request Routing for Job,,Machine 5,34.0,
1351,70.51,,Routing Start,,Machine 5,,3.675 Job 선택
1352,70.51,3.0,Routing Finish,Job 3-127,Machine 5,,
1353,70.51,3.0,Work Start,Job 3-127,Machine 5,,
1354,70.58,3.0,Created,Job 3-165,,,
1355,70.58,3.0,Put in Routing Class,Job 3-165,,34.0,
1356,71.04,8.0,Work Finish,Job 8-151,Machine 2,,
1357,71.04,8.0,Completed,Job 8-151,,,32.301393220585695
1358,71.04,,Request Routing for Job,,Machine 2,34.0,
1359,71.04,,Routing Start,,Machine 2,,3.675 Job 선택
1360,71.04,8.0,Routing Finish,Job 8-166,Machine 2,,
1361,71.04,8.0,Work Start,Job 8-166,Machine 2,,
1362,71.06,7.0,Work Finish,Job 7-138,Machine 6,,
1363,71.06,7.0,Completed,Job 7-138,,,36.251805122563155
1364,71.06,,Request Routing for Job,,Machine 6,33.0,
1365,71.06,,Routing Start,,Machine 6,,3.675 Job 선택
1366,71.06,7.0,Routing Finish,Job 7-145,Machine 6,,
1367,71.06,7.0,Work Start,Job 7-145,Machine 6,,
1368,71.84,8.0,Work Finish,Job 8-149,Machine 3,,
1369,71.84,8.0,Completed,Job 8-149,,,37.85781556914784
1370,71.84,,Request Routing for Job,,Machine 3,32.0,
1371,71.84,,Routing Start,,Machine 3,,3.675 Job 선택
1372,71.84,8.0,Routing Finish,Job 8-190,Machine 3,,
1373,71.84,8.0,Work Start,Job 8-190,Machine 3,,
1374,72.16,5.0,Work Finish,Job 5-64,Machine 4,,
1375,72.16,5.0,Completed,Job 5-64,,,35.802202144348904
1376,72.16,,Request Routing for Job,,Machine 4,31.0,
1377,72.16,,Routing Start,,Machine 4,,3.675 Job 선택
1378,72.16,5.0,Routing Finish,Job 5-75,Machine 4,,
1379,72.16,5.0,Work Start,Job 5-75,Machine 4,,
1380,73.7,3.0,Created,Job 3-198,,,
1381,73.7,3.0,Put in Routing Class,Job 3-198,,31.0,
1382,73.9,8.0,Work Finish,Job 8-162,Machine 1,,
1383,73.9,8.0,Completed,Job 8-162,,,33.44432691014021
1384,73.9,,Request Routing for Job,,Machine 1,31.0,
1385,73.9,,Routing Start,,Machine 1,,3.675 Job 선택
1386,73.9,8.0,Routing Finish,Job 8-193,Machine 1,,
1387,73.9,8.0,Work Start,Job 8-193,Machine 1,,
1388,74.06,5.0,Work Finish,Job 5-75,Machine 4,,
1389,74.06,5.0,Completed,Job 5-75,,,35.19159448790793
1390,74.06,,Request Routing for Job,,Machine 4,30.0,
1391,74.06,,Routing Start,,Machine 4,,3.675 Job 선택
1392,74.06,5.0,Routing Finish,Job 5-83,Machine 4,,
1393,74.06,5.0,Work Start,Job 5-83,Machine 4,,
1394,74.09,3.0,Work Finish,Job 3-127,Machine 5,,
1395,74.09,3.0,Completed,Job 3-127,,,18.914069725879216
1396,74.09,,Request Routing for Job,,Machine 5,29.0,
1397,74.09,,Routing Start,,Machine 5,,3.675 Job 선택
1398,74.09,3.0,Routing Finish,Job 3-129,Machine 5,,
1399,74.09,3.0,Work Start,Job 3-129,Machine 5,,
1400,74.49,2.0,Work Finish,Job 2-178,Machine 7,,
1401,74.49,2.0,Completed,Job 2-178,,,30.923604659192286
1402,74.49,,Request Routing for Job,,Machine 7,28.0,
