,Time,JobType,Event,Job,Machine,Queue,Memo
963,41.55,1.0,Work Start,Job 1-191,Machine 1,,
964,41.55,3.0,Work Finish,Job 3-135,Machine 2,,
965,41.55,3.0,Completed,Job 3-135,,,0
966,41.55,,Request Routing for Job,,Machine 2,62.0,
967,41.55,,Routing Start,,Machine 2,,3.675 Job 선택
968,41.55,7.0,Routing Finish,Job 7-74,Machine 2,,
969,41.55,7.0,Work Start,Job 7-74,Machine 2,,
970,41.58,4.0,Created,Job 4-192,,,
971,41.58,4.0,Put in Routing Class,Job 4-192,,62.0,
972,41.66,3.0,Created,Job 3-140,,,
973,41.66,3.0,Put in Routing Class,Job 3-140,,63.0,
974,42.14,0.0,Work Finish,Job 0-177,Machine 3,,
975,42.14,0.0,Completed,Job 0-177,,,0
976,42.14,,Request Routing for Job,,Machine 3,63.0,
977,42.14,,Routing Start,,Machine 3,,3.675 Job 선택
978,42.14,0.0,Routing Finish,Job 0-198,Machine 3,,
979,42.14,0.0,Work Start,Job 0-198,Machine 3,,
980,42.28,1.0,Created,Job 1-195,,,
981,42.28,1.0,Put in Routing Class,Job 1-195,,63.0,
982,42.35,7.0,Work Finish,Job 7-70,Machine 0,,
983,42.35,7.0,Completed,Job 7-70,,,13.580948276193737
984,42.35,,Request Routing for Job,,Machine 0,63.0,
985,42.35,,Routing Start,,Machine 0,,3.675 Job 선택
986,42.35,7.0,Routing Finish,Job 7-76,Machine 0,,
987,42.35,7.0,Work Start,Job 7-76,Machine 0,,
988,42.55,1.0,Work Finish,Job 1-176,Machine 6,,
989,42.55,1.0,Completed,Job 1-176,,,0
990,42.55,,Request Routing for Job,,Machine 6,62.0,
991,42.55,,Routing Start,,Machine 6,,3.675 Job 선택
992,42.55,1.0,Routing Finish,Job 1-195,Machine 6,,
993,42.55,1.0,Work Start,Job 1-195,Machine 6,,
994,43.35,7.0,Created,Job 7-164,,,
995,43.35,7.0,Put in Routing Class,Job 7-164,,62.0,
996,43.44,8.0,Work Finish,Job 8-184,Machine 7,,
997,43.44,8.0,Completed,Job 8-184,,,0
998,43.44,,Request Routing for Job,,Machine 7,62.0,
999,43.44,,Routing Start,,Machine 7,,3.675 Job 선택
1000,43.44,7.0,Routing Finish,Job 7-93,Machine 7,,
1001,43.44,7.0,Work Start,Job 7-93,Machine 7,,
1002,43.64,2.0,Work Finish,Job 2-199,Machine 5,,
1003,43.64,2.0,Completed,Job 2-199,,,0
1004,43.64,,Request Routing for Job,,Machine 5,61.0,
1005,43.64,,Routing Start,,Machine 5,,3.675 Job 선택
1006,43.64,7.0,Routing Finish,Job 7-97,Machine 5,,
1007,43.64,7.0,Work Start,Job 7-97,Machine 5,,
1008,43.75,0.0,Work Finish,Job 0-198,Machine 3,,
1009,43.75,0.0,Completed,Job 0-198,,,0
1010,43.75,,Request Routing for Job,,Machine 3,60.0,
1011,43.75,,Routing Start,,Machine 3,,3.675 Job 선택
1012,43.75,7.0,Routing Finish,Job 7-100,Machine 3,,
1013,43.75,7.0,Work Start,Job 7-100,Machine 3,,
1014,43.88,3.0,Created,Job 3-145,,,
1015,43.88,3.0,Put in Routing Class,Job 3-145,,60.0,
1016,43.92,1.0,Work Finish,Job 1-191,Machine 1,,
1017,43.92,1.0,Completed,Job 1-191,,,0.07055367882928465
1018,43.92,,Request Routing for Job,,Machine 1,60.0,
1019,43.92,,Routing Start,,Machine 1,,3.675 Job 선택
1020,43.92,3.0,Routing Finish,Job 3-139,Machine 1,,
1021,43.92,3.0,Work Start,Job 3-139,Machine 1,,
1022,44.13,5.0,Created,Job 5-113,,,
1023,44.13,5.0,Put in Routing Class,Job 5-113,,60.0,
1024,44.41,7.0,Created,Job 7-165,,,
1025,44.41,7.0,Put in Routing Class,Job 7-165,,61.0,
1026,44.72,1.0,Work Finish,Job 1-195,Machine 6,,
1027,44.72,1.0,Completed,Job 1-195,,,0
1028,44.72,,Request Routing for Job,,Machine 6,61.0,
1029,44.72,,Routing Start,,Machine 6,,3.675 Job 선택
1030,44.72,5.0,Routing Finish,Job 5-6,Machine 6,,
1031,44.72,5.0,Work Start,Job 5-6,Machine 6,,
1032,44.89,3.0,Created,Job 3-167,,,
1033,44.89,3.0,Put in Routing Class,Job 3-167,,61.0,
1034,45.51,7.0,Work Finish,Job 7-61,Machine 4,,
1035,45.51,7.0,Completed,Job 7-61,,,20.959434287967067
1036,45.51,,Request Routing for Job,,Machine 4,61.0,
1037,45.51,,Routing Start,,Machine 4,,3.675 Job 선택
1038,45.51,7.0,Routing Finish,Job 7-109,Machine 4,,
1039,45.51,7.0,Work Start,Job 7-109,Machine 4,,
1040,45.95,7.0,Created,Job 7-168,,,
1041,45.95,7.0,Put in Routing Class,Job 7-168,,61.0,
1042,46.11,5.0,Created,Job 5-114,,,
1043,46.11,5.0,Put in Routing Class,Job 5-114,,62.0,
1044,46.23,3.0,Created,Job 3-172,,,
1045,46.23,3.0,Put in Routing Class,Job 3-172,,63.0,
1046,46.36,7.0,Work Finish,Job 7-76,Machine 0,,
1047,46.36,7.0,Completed,Job 7-76,,,14.748932834319003
1048,46.36,,Request Routing for Job,,Machine 0,63.0,
1049,46.36,,Routing Start,,Machine 0,,3.675 Job 선택
1050,46.36,7.0,Routing Finish,Job 7-118,Machine 0,,
1051,46.36,7.0,Work Start,Job 7-118,Machine 0,,
1052,47.38,5.0,Created,Job 5-119,,,
1053,47.38,5.0,Put in Routing Class,Job 5-119,,63.0,
1054,47.57,5.0,Work Finish,Job 5-6,Machine 6,,
1055,47.57,5.0,Completed,Job 5-6,,,35.22303086344773
1056,47.57,,Request Routing for Job,,Machine 6,63.0,
1057,47.57,,Routing Start,,Machine 6,,3.675 Job 선택
1058,47.57,5.0,Routing Finish,Job 5-7,Machine 6,,
1059,47.57,5.0,Work Start,Job 5-7,Machine 6,,
1060,47.6,3.0,Work Finish,Job 3-139,Machine 1,,
1061,47.6,3.0,Completed,Job 3-139,,,0
1062,47.6,,Request Routing for Job,,Machine 1,62.0,
1063,47.6,,Routing Start,,Machine 1,,3.675 Job 선택
1064,47.6,3.0,Routing Finish,Job 3-140,Machine 1,,
1065,47.6,3.0,Work Start,Job 3-140,Machine 1,,
1066,48.51,7.0,Created,Job 7-169,,,
1067,48.51,7.0,Put in Routing Class,Job 7-169,,62.0,
1068,48.54,7.0,Work Finish,Job 7-74,Machine 2,,
1069,48.54,7.0,Completed,Job 7-74,,,18.18400412003015
1070,48.54,,Request Routing for Job,,Machine 2,62.0,
1071,48.54,,Routing Start,,Machine 2,,3.675 Job 선택
1072,48.54,3.0,Routing Finish,Job 3-145,Machine 2,,
1073,48.54,3.0,Work Start,Job 3-145,Machine 2,,
1074,50.13,3.0,Work Finish,Job 3-145,Machine 2,,
1075,50.13,3.0,Completed,Job 3-145,,,0
1076,50.13,,Request Routing for Job,,Machine 2,61.0,
1077,50.13,,Routing Start,,Machine 2,,3.675 Job 선택
1078,50.13,3.0,Routing Finish,Job 3-167,Machine 2,,
1079,50.13,3.0,Work Start,Job 3-167,Machine 2,,
1080,50.13,3.0,Created,Job 3-180,,,
1081,50.13,3.0,Put in Routing Class,Job 3-180,,61.0,
1082,50.38,7.0,Work Finish,Job 7-118,Machine 0,,
1083,50.38,7.0,Completed,Job 7-118,,,11.762224939330373
1084,50.38,,Request Routing for Job,,Machine 0,61.0,
1085,50.38,,Routing Start,,Machine 0,,3.675 Job 선택
1086,50.38,7.0,Routing Finish,Job 7-125,Machine 0,,
1087,50.38,7.0,Work Start,Job 7-125,Machine 0,,
1088,50.42,5.0,Work Finish,Job 5-7,Machine 6,,
1089,50.42,5.0,Completed,Job 5-7,,,37.07075756377764
1090,50.42,,Request Routing for Job,,Machine 6,60.0,
1091,50.42,,Routing Start,,Machine 6,,3.675 Job 선택
1092,50.42,5.0,Routing Finish,Job 5-14,Machine 6,,
1093,50.42,5.0,Work Start,Job 5-14,Machine 6,,
1094,50.78,7.0,Created,Job 7-185,,,
1095,50.78,7.0,Put in Routing Class,Job 7-185,,60.0,
1096,51.29,5.0,Created,Job 5-130,,,
1097,51.29,5.0,Put in Routing Class,Job 5-130,,61.0,
1098,51.29,3.0,Work Finish,Job 3-140,Machine 1,,
1099,51.29,3.0,Completed,Job 3-140,,,0
1100,51.29,,Request Routing for Job,,Machine 1,61.0,
1101,51.29,,Routing Start,,Machine 1,,3.675 Job 선택
1102,51.29,3.0,Routing Finish,Job 3-172,Machine 1,,
1103,51.29,3.0,Work Start,Job 3-172,Machine 1,,
1104,51.53,7.0,Work Finish,Job 7-100,Machine 3,,
1105,51.53,7.0,Completed,Job 7-100,,,16.149751542912895
1106,51.53,,Request Routing for Job,,Machine 3,60.0,
1107,51.53,,Routing Start,,Machine 3,,3.675 Job 선택
1108,51.53,7.0,Routing Finish,Job 7-128,Machine 3,,
1109,51.53,7.0,Work Start,Job 7-128,Machine 3,,
1110,51.72,3.0,Work Finish,Job 3-167,Machine 2,,
1111,51.72,3.0,Completed,Job 3-167,,,0
1112,51.72,,Request Routing for Job,,Machine 2,59.0,
1113,51.72,,Routing Start,,Machine 2,,3.675 Job 선택
1114,51.72,7.0,Routing Finish,Job 7-129,Machine 2,,
1115,51.72,7.0,Work Start,Job 7-129,Machine 2,,
1116,52.01,7.0,Created,Job 7-187,,,
1117,52.01,7.0,Put in Routing Class,Job 7-187,,59.0,
1118,52.87,3.0,Created,Job 3-193,,,
1119,52.87,3.0,Put in Routing Class,Job 3-193,,60.0,
1120,53.17,7.0,Created,Job 7-188,,,
1121,53.17,7.0,Put in Routing Class,Job 7-188,,61.0,
1122,53.27,5.0,Work Finish,Job 5-14,Machine 6,,
1123,53.27,5.0,Completed,Job 5-14,,,38.68001536544546
1124,53.27,,Request Routing for Job,,Machine 6,61.0,
1125,53.27,,Routing Start,,Machine 6,,3.675 Job 선택
1126,53.27,5.0,Routing Finish,Job 5-16,Machine 6,,
1127,53.27,5.0,Work Start,Job 5-16,Machine 6,,
1128,53.8,7.0,Work Finish,Job 7-93,Machine 7,,
1129,53.8,7.0,Completed,Job 7-93,,,20.682946923619284
1130,53.8,,Request Routing for Job,,Machine 7,60.0,
1131,53.8,,Routing Start,,Machine 7,,3.675 Job 선택
1132,53.8,7.0,Routing Finish,Job 7-131,Machine 7,,
1133,53.8,7.0,Work Start,Job 7-131,Machine 7,,
1134,54.22,7.0,Work Finish,Job 7-109,Machine 4,,
1135,54.22,7.0,Completed,Job 7-109,,,16.64287675227898
1136,54.22,,Request Routing for Job,,Machine 4,59.0,
1137,54.22,,Routing Start,,Machine 4,,3.675 Job 선택
1138,54.22,7.0,Routing Finish,Job 7-134,Machine 4,,
1139,54.22,7.0,Work Start,Job 7-134,Machine 4,,
1140,54.39,7.0,Work Finish,Job 7-125,Machine 0,,
1141,54.39,7.0,Completed,Job 7-125,,,14.560674350965307
1142,54.39,,Request Routing for Job,,Machine 0,58.0,
1143,54.39,,Routing Start,,Machine 0,,3.675 Job 선택
1144,54.39,7.0,Routing Finish,Job 7-164,Machine 0,,
1145,54.39,7.0,Work Start,Job 7-164,Machine 0,,
1146,54.4,5.0,Created,Job 5-137,,,
1147,54.4,5.0,Put in Routing Class,Job 5-137,,58.0,
1148,54.69,3.0,Created,Job 3-196,,,
1149,54.69,3.0,Put in Routing Class,Job 3-196,,59.0,
1150,54.98,3.0,Work Finish,Job 3-172,Machine 1,,
1151,54.98,3.0,Completed,Job 3-172,,,0
1152,54.98,,Request Routing for Job,,Machine 1,59.0,
1153,54.98,,Routing Start,,Machine 1,,3.675 Job 선택
1154,54.98,3.0,Routing Finish,Job 3-180,Machine 1,,
1155,54.98,3.0,Work Start,Job 3-180,Machine 1,,
1156,55.56,5.0,Created,Job 5-147,,,
1157,55.56,5.0,Put in Routing Class,Job 5-147,,59.0,
1158,56.08,7.0,Created,Job 7-197,,,
1159,56.08,7.0,Put in Routing Class,Job 7-197,,60.0,
1160,56.12,5.0,Work Finish,Job 5-16,Machine 6,,
1161,56.12,5.0,Completed,Job 5-16,,,39.94949497115698
1162,56.12,,Request Routing for Job,,Machine 6,60.0,
1163,56.12,,Routing Start,,Machine 6,,3.675 Job 선택
1164,56.12,5.0,Routing Finish,Job 5-17,Machine 6,,
1165,56.12,5.0,Work Start,Job 5-17,Machine 6,,
1166,58.4,7.0,Work Finish,Job 7-164,Machine 0,,
1167,58.4,7.0,Completed,Job 7-164,,,5.966558918530545
1168,58.4,,Request Routing for Job,,Machine 0,59.0,
1169,58.4,,Routing Start,,Machine 0,,3.675 Job 선택
1170,58.4,7.0,Routing Finish,Job 7-165,Machine 0,,
1171,58.4,7.0,Work Start,Job 7-165,Machine 0,,
1172,58.66,3.0,Work Finish,Job 3-180,Machine 1,,
1173,58.66,3.0,Completed,Job 3-180,,,0
1174,58.66,,Request Routing for Job,,Machine 1,58.0,
1175,58.66,,Routing Start,,Machine 1,,3.675 Job 선택
1176,58.66,3.0,Routing Finish,Job 3-193,Machine 1,,
1177,58.66,3.0,Work Start,Job 3-193,Machine 1,,
1178,58.71,7.0,Work Finish,Job 7-129,Machine 2,,
1179,58.71,7.0,Completed,Job 7-129,,,14.094661044748555
1180,58.71,,Request Routing for Job,,Machine 2,57.0,
1181,58.71,,Routing Start,,Machine 2,,3.675 Job 선택
1182,58.71,3.0,Routing Finish,Job 3-196,Machine 2,,
1183,58.71,3.0,Work Start,Job 3-196,Machine 2,,
1184,58.8,5.0,Created,Job 5-151,,,
1185,58.8,5.0,Put in Routing Class,Job 5-151,,57.0,
1186,58.97,5.0,Work Finish,Job 5-17,Machine 6,,
1187,58.97,5.0,Completed,Job 5-17,,,40.9097261159328
1188,58.97,,Request Routing for Job,,Machine 6,57.0,
1189,58.97,,Routing Start,,Machine 6,,3.675 Job 선택
1190,58.97,5.0,Routing Finish,Job 5-18,Machine 6,,
1191,58.97,5.0,Work Start,Job 5-18,Machine 6,,
1192,59.31,7.0,Work Finish,Job 7-128,Machine 3,,
1193,59.31,7.0,Completed,Job 7-128,,,16.953633713637018
1194,59.31,,Request Routing for Job,,Machine 3,56.0,
1195,59.31,,Routing Start,,Machine 3,,3.675 Job 선택
1196,59.31,7.0,Routing Finish,Job 7-168,Machine 3,,
1197,59.31,7.0,Work Start,Job 7-168,Machine 3,,
1198,60.3,3.0,Work Finish,Job 3-196,Machine 2,,
1199,60.3,3.0,Completed,Job 3-196,,,0
1200,60.3,,Request Routing for Job,,Machine 2,55.0,
1201,60.3,,Routing Start,,Machine 2,,3.675 Job 선택
1202,60.3,7.0,Routing Finish,Job 7-169,Machine 2,,
1203,60.3,7.0,Work Start,Job 7-169,Machine 2,,
1204,61.82,5.0,Work Finish,Job 5-18,Machine 6,,
1205,61.82,5.0,Completed,Job 5-18,,,39.478804052846115
1206,61.82,,Request Routing for Job,,Machine 6,54.0,
1207,61.82,,Routing Start,,Machine 6,,3.675 Job 선택
1208,61.82,5.0,Routing Finish,Job 5-26,Machine 6,,
1209,61.82,5.0,Work Start,Job 5-26,Machine 6,,
1210,62.35,3.0,Work Finish,Job 3-193,Machine 1,,
1211,62.35,3.0,Completed,Job 3-193,,,0
1212,62.35,,Request Routing for Job,,Machine 1,53.0,
1213,62.35,,Routing Start,,Machine 1,,3.675 Job 선택
1214,62.35,7.0,Routing Finish,Job 7-185,Machine 1,,
1215,62.35,7.0,Work Start,Job 7-185,Machine 1,,
1216,62.41,7.0,Work Finish,Job 7-165,Machine 0,,
1217,62.41,7.0,Completed,Job 7-165,,,8.912205626699894
1218,62.41,,Request Routing for Job,,Machine 0,52.0,
1219,62.41,,Routing Start,,Machine 0,,3.675 Job 선택
1220,62.41,7.0,Routing Finish,Job 7-187,Machine 0,,
1221,62.41,7.0,Work Start,Job 7-187,Machine 0,,
1222,62.72,7.0,Work Finish,Job 7-97,Machine 5,,
1223,62.72,7.0,Completed,Job 7-97,,,28.340684443729373
1224,62.72,,Request Routing for Job,,Machine 5,51.0,
1225,62.72,,Routing Start,,Machine 5,,3.675 Job 선택
1226,62.72,7.0,Routing Finish,Job 7-188,Machine 5,,
1227,62.72,7.0,Work Start,Job 7-188,Machine 5,,
1228,62.93,7.0,Work Finish,Job 7-134,Machine 4,,
1229,62.93,7.0,Completed,Job 7-134,,,15.015372566567912
1230,62.93,,Request Routing for Job,,Machine 4,50.0,
1231,62.93,,Routing Start,,Machine 4,,3.675 Job 선택
1232,62.93,7.0,Routing Finish,Job 7-197,Machine 4,,
1233,62.93,7.0,Work Start,Job 7-197,Machine 4,,
1234,64.16,7.0,Work Finish,Job 7-131,Machine 7,,
1235,64.16,7.0,Completed,Job 7-131,,,18.480559019977136
1236,64.16,,Request Routing for Job,,Machine 7,49.0,
1237,64.16,,Routing Start,,Machine 7,,3.675 Job 선택
1238,64.16,5.0,Routing Finish,Job 5-30,Machine 7,,
1239,64.16,5.0,Work Start,Job 5-30,Machine 7,,
1240,64.18,5.0,Created,Job 5-155,,,
1241,64.18,5.0,Put in Routing Class,Job 5-155,,49.0,
1242,64.67,5.0,Work Finish,Job 5-26,Machine 6,,
1243,64.67,5.0,Completed,Job 5-26,,,38.387274869483505
1244,64.67,,Request Routing for Job,,Machine 6,49.0,
1245,64.67,,Routing Start,,Machine 6,,3.675 Job 선택
1246,64.67,5.0,Routing Finish,Job 5-31,Machine 6,,
1247,64.67,5.0,Work Start,Job 5-31,Machine 6,,
1248,66.32,5.0,Created,Job 5-171,,,
1249,66.32,5.0,Put in Routing Class,Job 5-171,,49.0,
1250,66.42,7.0,Work Finish,Job 7-187,Machine 0,,
1251,66.42,7.0,Completed,Job 7-187,,,5.323576540092631
1252,66.42,,Request Routing for Job,,Machine 0,49.0,
1253,66.42,,Routing Start,,Machine 0,,3.675 Job 선택
1254,66.42,5.0,Routing Finish,Job 5-45,Machine 0,,
1255,66.42,5.0,Work Start,Job 5-45,Machine 0,,
1256,67.09,7.0,Work Finish,Job 7-168,Machine 3,,
1257,67.09,7.0,Completed,Job 7-168,,,12.054540322014276
1258,67.09,,Request Routing for Job,,Machine 3,48.0,
1259,67.09,,Routing Start,,Machine 3,,3.675 Job 선택
1260,67.09,5.0,Routing Finish,Job 5-60,Machine 3,,
1261,67.09,5.0,Work Start,Job 5-60,Machine 3,,
1262,67.29,7.0,Work Finish,Job 7-169,Machine 2,,
1263,67.29,7.0,Completed,Job 7-169,,,9.68721455295578
1264,67.29,,Request Routing for Job,,Machine 2,47.0,
1265,67.29,,Routing Start,,Machine 2,,3.675 Job 선택
1266,67.29,5.0,Routing Finish,Job 5-63,Machine 2,,
1267,67.29,5.0,Work Start,Job 5-63,Machine 2,,
1268,67.53,5.0,Work Finish,Job 5-31,Machine 6,,
1269,67.53,5.0,Completed,Job 5-31,,,37.82177198295997
1270,67.53,,Request Routing for Job,,Machine 6,46.0,
1271,67.53,,Routing Start,,Machine 6,,3.675 Job 선택
1272,67.53,5.0,Routing Finish,Job 5-65,Machine 6,,
1273,67.53,5.0,Work Start,Job 5-65,Machine 6,,
1274,67.63,5.0,Created,Job 5-183,,,
1275,67.63,5.0,Put in Routing Class,Job 5-183,,46.0,
1276,69.66,5.0,Created,Job 5-186,,,
1277,69.66,5.0,Put in Routing Class,Job 5-186,,47.0,
1278,70.02,5.0,Work Finish,Job 5-45,Machine 0,,
1279,70.02,5.0,Completed,Job 5-45,,,37.41640189628433
1280,70.02,,Request Routing for Job,,Machine 0,47.0,
1281,70.02,,Routing Start,,Machine 0,,3.675 Job 선택
1282,70.02,5.0,Routing Finish,Job 5-66,Machine 0,,
1283,70.02,5.0,Work Start,Job 5-66,Machine 0,,
1284,70.38,5.0,Work Finish,Job 5-65,Machine 6,,
1285,70.38,5.0,Completed,Job 5-65,,,30.360721527057635
1286,70.38,,Request Routing for Job,,Machine 6,46.0,
1287,70.38,,Routing Start,,Machine 6,,3.675 Job 선택
1288,70.38,5.0,Routing Finish,Job 5-69,Machine 6,,
1289,70.38,5.0,Work Start,Job 5-69,Machine 6,,
1290,71.06,5.0,Created,Job 5-190,,,
1291,71.06,5.0,Put in Routing Class,Job 5-190,,46.0,
1292,71.29,5.0,Work Finish,Job 5-60,Machine 3,,
1293,71.29,5.0,Completed,Job 5-60,,,37.47886673752334
1294,71.29,,Request Routing for Job,,Machine 3,46.0,
1295,71.29,,Routing Start,,Machine 3,,3.675 Job 선택
1296,71.29,5.0,Routing Finish,Job 5-75,Machine 3,,
1297,71.29,5.0,Work Start,Job 5-75,Machine 3,,
1298,71.64,7.0,Work Finish,Job 7-197,Machine 4,,
1299,71.64,7.0,Completed,Job 7-197,,,6.469992495461426
1300,71.64,,Request Routing for Job,,Machine 4,45.0,
1301,71.64,,Routing Start,,Machine 4,,3.675 Job 선택
1302,71.64,5.0,Routing Finish,Job 5-94,Machine 4,,
1303,71.64,5.0,Work Start,Job 5-94,Machine 4,,
1304,72.2,7.0,Work Finish,Job 7-185,Machine 1,,
1305,72.2,7.0,Completed,Job 7-185,,,12.331584913946315
1306,72.2,,Request Routing for Job,,Machine 1,44.0,
1307,72.2,,Routing Start,,Machine 1,,3.675 Job 선택
1308,72.2,4.0,Routing Finish,Job 4-10,Machine 1,,
1309,72.2,4.0,Work Start,Job 4-10,Machine 1,,
1310,73.15,5.0,Work Finish,Job 5-63,Machine 2,,
1311,73.15,5.0,Completed,Job 5-63,,,34.13444985499646
1312,73.15,,Request Routing for Job,,Machine 2,43.0,
1313,73.15,,Routing Start,,Machine 2,,3.675 Job 선택
1314,73.15,5.0,Routing Finish,Job 5-112,Machine 2,,
1315,73.15,5.0,Work Start,Job 5-112,Machine 2,,
1316,73.23,5.0,Work Finish,Job 5-69,Machine 6,,
1317,73.23,5.0,Completed,Job 5-69,,,30.220826503414266
1318,73.23,,Request Routing for Job,,Machine 6,42.0,
1319,73.23,,Routing Start,,Machine 6,,3.675 Job 선택
1320,73.23,5.0,Routing Finish,Job 5-113,Machine 6,,
1321,73.23,5.0,Work Start,Job 5-113,Machine 6,,
1322,73.36,5.0,Created,Job 5-194,,,
1323,73.36,5.0,Put in Routing Class,Job 5-194,,42.0,
1324,73.62,5.0,Work Finish,Job 5-66,Machine 0,,
1325,73.62,5.0,Completed,Job 5-66,,,31.694151664237893
1326,73.62,,Request Routing for Job,,Machine 0,42.0,
1327,73.62,,Routing Start,,Machine 0,,3.675 Job 선택
1328,73.62,5.0,Routing Finish,Job 5-114,Machine 0,,
1329,73.62,5.0,Work Start,Job 5-114,Machine 0,,
1330,75.49,5.0,Work Finish,Job 5-75,Machine 3,,
1331,75.49,5.0,Completed,Job 5-75,,,30.966324360969644
1332,75.49,,Request Routing for Job,,Machine 3,41.0,
1333,75.49,,Routing Start,,Machine 3,,3.675 Job 선택
1334,75.49,5.0,Routing Finish,Job 5-119,Machine 3,,
1335,75.49,5.0,Work Start,Job 5-119,Machine 3,,
1336,76.02,5.0,Work Finish,Job 5-30,Machine 7,,
1337,76.02,5.0,Completed,Job 5-30,,,47.59386711808658
1338,76.02,,Request Routing for Job,,Machine 7,40.0,
1339,76.02,,Routing Start,,Machine 7,,3.675 Job 선택
1340,76.02,5.0,Routing Finish,Job 5-130,Machine 7,,
1341,76.02,5.0,Work Start,Job 5-130,Machine 7,,
1342,76.08,5.0,Work Finish,Job 5-113,Machine 6,,
1343,76.08,5.0,Completed,Job 5-113,,,24.137184328633708
1344,76.08,,Request Routing for Job,,Machine 6,39.0,
1345,76.08,,Routing Start,,Machine 6,,3.675 Job 선택
1346,76.08,5.0,Routing Finish,Job 5-137,Machine 6,,
1347,76.08,5.0,Work Start,Job 5-137,Machine 6,,
1348,77.22,5.0,Work Finish,Job 5-114,Machine 0,,
1349,77.22,5.0,Completed,Job 5-114,,,23.2918226157161
1350,77.22,,Request Routing for Job,,Machine 0,38.0,
1351,77.22,,Routing Start,,Machine 0,,3.675 Job 선택
1352,77.22,5.0,Routing Finish,Job 5-147,Machine 0,,
1353,77.22,5.0,Work Start,Job 5-147,Machine 0,,
1354,78.06,4.0,Work Finish,Job 4-10,Machine 1,,
1355,78.06,4.0,Completed,Job 4-10,,,62.53504760894003
1356,78.06,,Request Routing for Job,,Machine 1,37.0,
1357,78.06,,Routing Start,,Machine 1,,3.675 Job 선택
1358,78.06,4.0,Routing Finish,Job 4-12,Machine 1,,
1359,78.06,4.0,Work Start,Job 4-12,Machine 1,,
1360,78.93,5.0,Work Finish,Job 5-137,Machine 6,,
1361,78.93,5.0,Completed,Job 5-137,,,16.71388606419704
1362,78.93,,Request Routing for Job,,Machine 6,36.0,
1363,78.93,,Routing Start,,Machine 6,,3.675 Job 선택
1364,78.93,5.0,Routing Finish,Job 5-151,Machine 6,,
1365,78.93,5.0,Work Start,Job 5-151,Machine 6,,
1366,79.0,5.0,Work Finish,Job 5-112,Machine 2,,
1367,79.0,5.0,Completed,Job 5-112,,,29.98052804638821
1368,79.0,,Request Routing for Job,,Machine 2,35.0,
1369,79.0,,Routing Start,,Machine 2,,3.675 Job 선택
1370,79.0,5.0,Routing Finish,Job 5-155,Machine 2,,
1371,79.0,5.0,Work Start,Job 5-155,Machine 2,,
1372,79.69,5.0,Work Finish,Job 5-119,Machine 3,,
1373,79.69,5.0,Completed,Job 5-119,,,24.49828984090773
1374,79.69,,Request Routing for Job,,Machine 3,34.0,
1375,79.69,,Routing Start,,Machine 3,,3.675 Job 선택
1376,79.69,5.0,Routing Finish,Job 5-171,Machine 3,,
1377,79.69,5.0,Work Start,Job 5-171,Machine 3,,
1378,79.89,5.0,Work Finish,Job 5-94,Machine 4,,
1379,79.89,5.0,Completed,Job 5-94,,,33.228264807828204
1380,79.89,,Request Routing for Job,,Machine 4,33.0,
1381,79.89,,Routing Start,,Machine 4,,3.675 Job 선택
1382,79.89,5.0,Routing Finish,Job 5-183,Machine 4,,
1383,79.89,5.0,Work Start,Job 5-183,Machine 4,,
1384,80.82,5.0,Work Finish,Job 5-147,Machine 0,,
1385,80.82,5.0,Completed,Job 5-147,,,17.447503829599455
1386,80.82,,Request Routing for Job,,Machine 0,32.0,
1387,80.82,,Routing Start,,Machine 0,,3.675 Job 선택
1388,80.82,5.0,Routing Finish,Job 5-186,Machine 0,,
1389,80.82,5.0,Work Start,Job 5-186,Machine 0,,
1390,81.78,5.0,Work Finish,Job 5-151,Machine 6,,
1391,81.78,5.0,Completed,Job 5-151,,,15.16729751237871
1392,81.78,,Request Routing for Job,,Machine 6,31.0,
1393,81.78,,Routing Start,,Machine 6,,3.675 Job 선택
1394,81.78,5.0,Routing Finish,Job 5-190,Machine 6,,
1395,81.78,5.0,Work Start,Job 5-190,Machine 6,,
1396,81.81,7.0,Work Finish,Job 7-188,Machine 5,,
1397,81.81,7.0,Completed,Job 7-188,,,19.547019380809274
1398,81.81,,Request Routing for Job,,Machine 5,30.0,
1399,81.81,,Routing Start,,Machine 5,,3.675 Job 선택
1400,81.81,5.0,Routing Finish,Job 5-194,Machine 5,,
1401,81.81,5.0,Work Start,Job 5-194,Machine 5,,
1402,83.9,5.0,Work Finish,Job 5-171,Machine 3,,
1403,83.9,5.0,Completed,Job 5-171,,,9.762207957818077
1404,83.9,,Request Routing for Job,,Machine 3,29.0,
1405,83.9,,Routing Start,,Machine 3,,3.675 Job 선택
1406,83.9,4.0,Routing Finish,Job 4-28,Machine 3,,
1407,83.9,4.0,Work Start,Job 4-28,Machine 3,,
1408,83.92,4.0,Work Finish,Job 4-12,Machine 1,,
1409,83.92,4.0,Completed,Job 4-12,,,66.70974457884184
1410,83.92,,Request Routing for Job,,Machine 1,28.0,
1411,83.92,,Routing Start,,Machine 1,,3.675 Job 선택
1412,83.92,4.0,Routing Finish,Job 4-35,Machine 1,,
1413,83.92,4.0,Work Start,Job 4-35,Machine 1,,
1414,84.42,5.0,Work Finish,Job 5-186,Machine 0,,
1415,84.42,5.0,Completed,Job 5-186,,,6.94552146831019
