,Time,JobType,Event,Job,Machine,Queue,Memo
2425,120.92,,Routing Start,,Machine 3,,0.42500000000000004 Job 선택
2426,120.92,2.0,Routing Finish,Job 2-410,Machine 3,,
2427,120.92,2.0,Work Start,Job 2-410,Machine 3,,
2428,120.95,2.0,Created,Job 2-460,,,
2429,120.95,2.0,Put in Routing Class,Job 2-460,,291.0,
2430,121.06,8.0,Work Finish,Job 8-351,Machine 7,,
2431,121.06,8.0,Completed,Job 8-351,,,1.2797762230944443
2432,121.06,,Request Routing for Job,,Machine 7,291.0,
2433,121.06,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
2434,121.06,8.0,Routing Finish,Job 8-369,Machine 7,,
2435,121.06,8.0,Work Start,Job 8-369,Machine 7,,
2436,121.11,1.0,Work Finish,Job 1-259,Machine 5,,
2437,121.11,1.0,Completed,Job 1-259,,,17.640672648870293
2438,121.11,,Request Routing for Job,,Machine 5,290.0,
2439,121.11,,Routing Start,,Machine 5,,0.42500000000000004 Job 선택
2440,121.11,8.0,Routing Finish,Job 8-381,Machine 5,,
2441,121.11,8.0,Work Start,Job 8-381,Machine 5,,
2442,121.19,5.0,Created,Job 5-668,,,
2443,121.19,5.0,Put in Routing Class,Job 5-668,,290.0,
2444,121.7,7.0,Work Finish,Job 7-620,Machine 2,,
2445,121.7,7.0,Completed,Job 7-620,,,4.0088506442783824
2446,121.7,,Request Routing for Job,,Machine 2,290.0,
2447,121.7,,Routing Start,,Machine 2,,0.42500000000000004 Job 선택
2448,121.7,7.0,Routing Finish,Job 7-643,Machine 2,,
2449,121.7,7.0,Work Start,Job 7-643,Machine 2,,
2450,121.73,9.0,Created,Job 9-461,,,
2451,121.73,9.0,Put in Routing Class,Job 9-461,,290.0,
2452,121.88,8.0,Created,Job 8-404,,,
2453,121.88,8.0,Put in Routing Class,Job 8-404,,291.0,
2454,122.02,7.0,Created,Job 7-665,,,
2455,122.02,7.0,Put in Routing Class,Job 7-665,,292.0,
2456,122.22,3.0,Created,Job 3-672,,,
2457,122.22,3.0,Put in Routing Class,Job 3-672,,293.0,
2458,122.37,5.0,Created,Job 5-689,,,
2459,122.37,5.0,Put in Routing Class,Job 5-689,,294.0,
2460,122.4,2.0,Work Finish,Job 2-410,Machine 3,,
2461,122.4,2.0,Completed,Job 2-410,,,0
2462,122.4,,Request Routing for Job,,Machine 3,294.0,
2463,122.4,,Routing Start,,Machine 3,,0.42500000000000004 Job 선택
2464,122.4,2.0,Routing Finish,Job 2-413,Machine 3,,
2465,122.4,2.0,Work Start,Job 2-413,Machine 3,,
2466,122.48,8.0,Work Finish,Job 8-381,Machine 5,,
2467,122.48,8.0,Completed,Job 8-381,,,0.33324677437451555
2468,122.48,,Request Routing for Job,,Machine 5,293.0,
2469,122.48,,Routing Start,,Machine 5,,0.42500000000000004 Job 선택
2470,122.48,8.0,Routing Finish,Job 8-384,Machine 5,,
2471,122.48,8.0,Work Start,Job 8-384,Machine 5,,
2472,122.62,6.0,Created,Job 6-504,,,
2473,122.62,6.0,Put in Routing Class,Job 6-504,,293.0,
2474,122.69,8.0,Work Finish,Job 8-369,Machine 7,,
2475,122.69,8.0,Completed,Job 8-369,,,1.829486686326149
2476,122.69,,Request Routing for Job,,Machine 7,293.0,
2477,122.69,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
2478,122.69,8.0,Routing Finish,Job 8-398,Machine 7,,
2479,122.69,8.0,Work Start,Job 8-398,Machine 7,,
2480,122.69,4.0,Created,Job 4-424,,,
2481,122.69,4.0,Put in Routing Class,Job 4-424,,293.0,
2482,122.75,9.0,Created,Job 9-473,,,
2483,122.75,9.0,Put in Routing Class,Job 9-473,,294.0,
2484,122.9,8.0,Created,Job 8-411,,,
2485,122.9,8.0,Put in Routing Class,Job 8-411,,295.0,
2486,122.99,7.0,Work Finish,Job 7-642,Machine 6,,
2487,122.99,7.0,Completed,Job 7-642,,,0.5357098343390589
2488,122.99,,Request Routing for Job,,Machine 6,295.0,
2489,122.99,,Routing Start,,Machine 6,,0.42500000000000004 Job 선택
2490,122.99,7.0,Routing Finish,Job 7-646,Machine 6,,
2491,122.99,7.0,Work Start,Job 7-646,Machine 6,,
2492,123.27,1.0,Created,Job 1-386,,,
2493,123.27,1.0,Put in Routing Class,Job 1-386,,295.0,
2494,123.41,2.0,Created,Job 2-475,,,
2495,123.41,2.0,Put in Routing Class,Job 2-475,,296.0,
2496,123.61,5.0,Created,Job 5-695,,,
2497,123.61,5.0,Put in Routing Class,Job 5-695,,297.0,
2498,123.84,8.0,Work Finish,Job 8-384,Machine 5,,
2499,123.84,8.0,Completed,Job 8-384,,,0.6810364014711894
2500,123.84,,Request Routing for Job,,Machine 5,297.0,
2501,123.84,,Routing Start,,Machine 5,,0.42500000000000004 Job 선택
2502,123.84,1.0,Routing Finish,Job 1-287,Machine 5,,
2503,123.84,1.0,Work Start,Job 1-287,Machine 5,,
2504,123.87,2.0,Work Finish,Job 2-413,Machine 3,,
2505,123.87,2.0,Completed,Job 2-413,,,0
2506,123.87,,Request Routing for Job,,Machine 3,296.0,
2507,123.87,,Routing Start,,Machine 3,,0.42500000000000004 Job 선택
2508,123.87,1.0,Routing Finish,Job 1-289,Machine 3,,
2509,123.87,1.0,Work Start,Job 1-289,Machine 3,,
2510,123.97,4.0,Created,Job 4-447,,,
2511,123.97,4.0,Put in Routing Class,Job 4-447,,296.0,
2512,124.12,7.0,Created,Job 7-666,,,
2513,124.12,7.0,Put in Routing Class,Job 7-666,,297.0,
2514,124.18,0.0,Created,Job 0-634,,,
2515,124.18,0.0,Put in Routing Class,Job 0-634,,298.0,
2516,124.2,8.0,Created,Job 8-412,,,
2517,124.2,8.0,Put in Routing Class,Job 8-412,,299.0,
2518,124.22,2.0,Work Finish,Job 2-405,Machine 0,,
2519,124.22,2.0,Completed,Job 2-405,,,5.411734263659255
2520,124.22,,Request Routing for Job,,Machine 0,299.0,
2521,124.22,,Routing Start,,Machine 0,,0.42500000000000004 Job 선택
2522,124.22,2.0,Routing Finish,Job 2-414,Machine 0,,
2523,124.22,2.0,Work Start,Job 2-414,Machine 0,,
2524,124.29,1.0,Created,Job 1-397,,,
2525,124.29,1.0,Put in Routing Class,Job 1-397,,299.0,
2526,124.32,8.0,Work Finish,Job 8-398,Machine 7,,
2527,124.32,8.0,Completed,Job 8-398,,,0.12508803006872427
2528,124.32,,Request Routing for Job,,Machine 7,299.0,
2529,124.32,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
2530,124.32,6.0,Routing Finish,Job 6-220,Machine 7,,
2531,124.32,6.0,Work Start,Job 6-220,Machine 7,,
2532,124.53,6.0,Created,Job 6-526,,,
2533,124.53,6.0,Put in Routing Class,Job 6-526,,299.0,
2534,124.57,2.0,Created,Job 2-489,,,
2535,124.57,2.0,Put in Routing Class,Job 2-489,,300.0,
2536,124.63,5.0,Created,Job 5-732,,,
2537,124.63,5.0,Put in Routing Class,Job 5-732,,301.0,
2538,125.11,5.0,Work Finish,Job 5-267,Machine 4,,
2539,125.11,5.0,Completed,Job 5-267,,,71.36962042699973
2540,125.11,,Request Routing for Job,,Machine 4,301.0,
2541,125.11,,Routing Start,,Machine 4,,0.42500000000000004 Job 선택
2542,125.11,5.0,Routing Finish,Job 5-268,Machine 4,,
2543,125.11,5.0,Work Start,Job 5-268,Machine 4,,
2544,125.33,7.0,Work Finish,Job 7-646,Machine 6,,
2545,125.33,7.0,Completed,Job 7-646,,,0
2546,125.33,,Request Routing for Job,,Machine 6,300.0,
2547,125.33,,Routing Start,,Machine 6,,0.42500000000000004 Job 선택
2548,125.33,9.0,Routing Finish,Job 9-150,Machine 6,,
2549,125.33,9.0,Work Start,Job 9-150,Machine 6,,
2550,125.76,3.0,Created,Job 3-690,,,
2551,125.76,3.0,Put in Routing Class,Job 3-690,,300.0,
2552,125.76,2.0,Work Finish,Job 2-408,Machine 1,,
2553,125.76,2.0,Completed,Job 2-408,,,5.885555560068909
2554,125.76,,Request Routing for Job,,Machine 1,300.0,
2555,125.76,,Routing Start,,Machine 1,,0.42500000000000004 Job 선택
2556,125.76,2.0,Routing Finish,Job 2-421,Machine 1,,
2557,125.76,2.0,Work Start,Job 2-421,Machine 1,,
2558,126.55,7.0,Created,Job 7-670,,,
2559,126.55,7.0,Put in Routing Class,Job 7-670,,300.0,
2560,126.79,6.0,Work Finish,Job 6-220,Machine 7,,
2561,126.79,6.0,Completed,Job 6-220,,,62.86071805154644
2562,126.79,,Request Routing for Job,,Machine 7,300.0,
2563,126.79,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
2564,126.79,8.0,Routing Finish,Job 8-400,Machine 7,,
2565,126.79,8.0,Work Start,Job 8-400,Machine 7,,
2566,127.24,5.0,Created,Job 5-738,,,
2567,127.24,5.0,Put in Routing Class,Job 5-738,,300.0,
2568,127.25,9.0,Work Finish,Job 9-150,Machine 6,,
2569,127.25,9.0,Completed,Job 9-150,,,69.31663122643815
2570,127.25,,Request Routing for Job,,Machine 6,300.0,
2571,127.25,,Routing Start,,Machine 6,,0.42500000000000004 Job 선택
2572,127.25,7.0,Routing Finish,Job 7-649,Machine 6,,
2573,127.25,7.0,Work Start,Job 7-649,Machine 6,,
2574,127.37,2.0,Created,Job 2-491,,,
2575,127.37,2.0,Put in Routing Class,Job 2-491,,300.0,
2576,127.38,8.0,Created,Job 8-419,,,
2577,127.38,8.0,Put in Routing Class,Job 8-419,,301.0,
2578,127.48,1.0,Work Finish,Job 1-289,Machine 3,,
2579,127.48,1.0,Completed,Job 1-289,,,19.882190474637326
2580,127.48,,Request Routing for Job,,Machine 3,301.0,
2581,127.48,,Routing Start,,Machine 3,,0.42500000000000004 Job 선택
2582,127.48,1.0,Routing Finish,Job 1-292,Machine 3,,
2583,127.48,1.0,Work Start,Job 1-292,Machine 3,,
2584,127.74,3.0,Created,Job 3-700,,,
2585,127.74,3.0,Put in Routing Class,Job 3-700,,301.0,
2586,128.02,4.0,Created,Job 4-458,,,
2587,128.02,4.0,Put in Routing Class,Job 4-458,,302.0,
2588,128.08,7.0,Created,Job 7-677,,,
2589,128.08,7.0,Put in Routing Class,Job 7-677,,303.0,
2590,128.15,0.0,Created,Job 0-650,,,
2591,128.15,0.0,Put in Routing Class,Job 0-650,,304.0,
2592,128.21,6.0,Created,Job 6-528,,,
2593,128.21,6.0,Put in Routing Class,Job 6-528,,305.0,
2594,128.42,8.0,Work Finish,Job 8-400,Machine 7,,
2595,128.42,8.0,Completed,Job 8-400,,,0
2596,128.42,,Request Routing for Job,,Machine 7,305.0,
2597,128.42,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
2598,128.42,8.0,Routing Finish,Job 8-403,Machine 7,,
2599,128.42,8.0,Work Start,Job 8-403,Machine 7,,
2600,128.44,1.0,Created,Job 1-399,,,
2601,128.44,1.0,Put in Routing Class,Job 1-399,,305.0,
2602,128.61,9.0,Created,Job 9-498,,,
2603,128.61,9.0,Put in Routing Class,Job 9-498,,306.0,
2604,128.94,7.0,Work Finish,Job 7-643,Machine 2,,
2605,128.94,7.0,Completed,Job 7-643,,,4.5734849131440996
2606,128.94,,Request Routing for Job,,Machine 2,306.0,
2607,128.94,,Routing Start,,Machine 2,,0.42500000000000004 Job 선택
2608,128.94,7.0,Routing Finish,Job 7-653,Machine 2,,
2609,128.94,7.0,Work Start,Job 7-653,Machine 2,,
2610,129.49,8.0,Created,Job 8-437,,,
2611,129.49,8.0,Put in Routing Class,Job 8-437,,306.0,
2612,129.59,7.0,Work Finish,Job 7-649,Machine 6,,
2613,129.59,7.0,Completed,Job 7-649,,,0.47370044751980345
2614,129.59,,Request Routing for Job,,Machine 6,306.0,
2615,129.59,,Routing Start,,Machine 6,,0.42500000000000004 Job 선택
2616,129.59,7.0,Routing Finish,Job 7-665,Machine 6,,
2617,129.59,7.0,Work Start,Job 7-665,Machine 6,,
2618,129.85,9.0,Created,Job 9-499,,,
2619,129.85,9.0,Put in Routing Class,Job 9-499,,306.0,
2620,129.86,3.0,Created,Job 3-718,,,
2621,129.86,3.0,Put in Routing Class,Job 3-718,,307.0,
2622,129.94,4.0,Created,Job 4-464,,,
2623,129.94,4.0,Put in Routing Class,Job 4-464,,308.0,
2624,130.03,0.0,Created,Job 0-674,,,
2625,130.03,0.0,Put in Routing Class,Job 0-674,,309.0,
2626,130.04,8.0,Work Finish,Job 8-403,Machine 7,,
2627,130.04,8.0,Completed,Job 8-403,,,0
2628,130.04,,Request Routing for Job,,Machine 7,309.0,
2629,130.04,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
2630,130.04,8.0,Routing Finish,Job 8-404,Machine 7,,
2631,130.04,8.0,Work Start,Job 8-404,Machine 7,,
2632,130.38,1.0,Created,Job 1-416,,,
2633,130.38,1.0,Put in Routing Class,Job 1-416,,309.0,
2634,130.48,5.0,Created,Job 5-739,,,
2635,130.48,5.0,Put in Routing Class,Job 5-739,,310.0,
2636,131.06,5.0,Work Finish,Job 5-268,Machine 4,,
2637,131.06,5.0,Completed,Job 5-268,,,76.2735448383267
2638,131.06,,Request Routing for Job,,Machine 4,310.0,
2639,131.06,,Routing Start,,Machine 4,,0.42500000000000004 Job 선택
2640,131.06,5.0,Routing Finish,Job 5-269,Machine 4,,
2641,131.06,5.0,Work Start,Job 5-269,Machine 4,,
2642,131.09,1.0,Work Finish,Job 1-292,Machine 3,,
2643,131.09,1.0,Completed,Job 1-292,,,19.28602415184308
2644,131.09,,Request Routing for Job,,Machine 3,309.0,
2645,131.09,,Routing Start,,Machine 3,,0.42500000000000004 Job 선택
2646,131.09,2.0,Routing Finish,Job 2-460,Machine 3,,
2647,131.09,2.0,Work Start,Job 2-460,Machine 3,,
2648,131.13,4.0,Created,Job 4-468,,,
2649,131.13,4.0,Put in Routing Class,Job 4-468,,309.0,
2650,131.17,3.0,Created,Job 3-725,,,
2651,131.17,3.0,Put in Routing Class,Job 3-725,,310.0,
2652,131.53,1.0,Work Finish,Job 1-287,Machine 5,,
2653,131.53,1.0,Completed,Job 1-287,,,25.834604922420496
2654,131.53,,Request Routing for Job,,Machine 5,310.0,
2655,131.53,,Routing Start,,Machine 5,,0.42500000000000004 Job 선택
2656,131.53,8.0,Routing Finish,Job 8-411,Machine 5,,
2657,131.53,8.0,Work Start,Job 8-411,Machine 5,,
2658,131.57,2.0,Work Finish,Job 2-414,Machine 0,,
2659,131.57,2.0,Completed,Job 2-414,,,3.38683014898956
2660,131.57,,Request Routing for Job,,Machine 0,309.0,
2661,131.57,,Routing Start,,Machine 0,,0.42500000000000004 Job 선택
2662,131.57,2.0,Routing Finish,Job 2-475,Machine 0,,
2663,131.57,2.0,Work Start,Job 2-475,Machine 0,,
2664,131.59,2.0,Work Finish,Job 2-421,Machine 1,,
2665,131.59,2.0,Completed,Job 2-421,,,1.9570756817562653
2666,131.59,,Request Routing for Job,,Machine 1,308.0,
2667,131.59,,Routing Start,,Machine 1,,0.42500000000000004 Job 선택
2668,131.59,2.0,Routing Finish,Job 2-489,Machine 1,,
2669,131.59,2.0,Work Start,Job 2-489,Machine 1,,
2670,131.67,8.0,Work Finish,Job 8-404,Machine 7,,
2671,131.67,8.0,Completed,Job 8-404,,,0
2672,131.67,,Request Routing for Job,,Machine 7,307.0,
2673,131.67,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
2674,131.67,8.0,Routing Finish,Job 8-412,Machine 7,,
2675,131.67,8.0,Work Start,Job 8-412,Machine 7,,
2676,131.94,7.0,Work Finish,Job 7-665,Machine 6,,
2677,131.94,7.0,Completed,Job 7-665,,,0.3301615662184929
2678,131.94,,Request Routing for Job,,Machine 6,306.0,
2679,131.94,,Routing Start,,Machine 6,,0.42500000000000004 Job 선택
2680,131.94,7.0,Routing Finish,Job 7-666,Machine 6,,
2681,131.94,7.0,Work Start,Job 7-666,Machine 6,,
2682,132.02,7.0,Created,Job 7-684,,,
2683,132.02,7.0,Put in Routing Class,Job 7-684,,306.0,
2684,132.29,8.0,Created,Job 8-439,,,
2685,132.29,8.0,Put in Routing Class,Job 8-439,,307.0,
2686,132.3,0.0,Created,Job 0-675,,,
2687,132.3,0.0,Put in Routing Class,Job 0-675,,308.0,
2688,132.37,4.0,Created,Job 4-476,,,
2689,132.37,4.0,Put in Routing Class,Job 4-476,,309.0,
2690,132.56,2.0,Work Finish,Job 2-460,Machine 3,,
2691,132.56,2.0,Completed,Job 2-460,,,1.7867593397184578
2692,132.56,,Request Routing for Job,,Machine 3,309.0,
2693,132.56,,Routing Start,,Machine 3,,0.42500000000000004 Job 선택
2694,132.56,1.0,Routing Finish,Job 1-303,Machine 3,,
2695,132.56,1.0,Work Start,Job 1-303,Machine 3,,
2696,132.89,8.0,Work Finish,Job 8-411,Machine 5,,
2697,132.89,8.0,Completed,Job 8-411,,,0.17318163400173603
2698,132.89,,Request Routing for Job,,Machine 5,308.0,
2699,132.89,,Routing Start,,Machine 5,,0.42500000000000004 Job 선택
2700,132.89,1.0,Routing Finish,Job 1-313,Machine 5,,
2701,132.89,1.0,Work Start,Job 1-313,Machine 5,,
2702,133.03,6.0,Created,Job 6-537,,,
2703,133.03,6.0,Put in Routing Class,Job 6-537,,308.0,
2704,133.04,9.0,Created,Job 9-502,,,
2705,133.04,9.0,Put in Routing Class,Job 9-502,,309.0,
2706,133.09,2.0,Created,Job 2-505,,,
2707,133.09,2.0,Put in Routing Class,Job 2-505,,310.0,
2708,133.3,8.0,Work Finish,Job 8-412,Machine 7,,
2709,133.3,8.0,Completed,Job 8-412,,,0
2710,133.3,,Request Routing for Job,,Machine 7,310.0,
2711,133.3,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
2712,133.3,6.0,Routing Finish,Job 6-227,Machine 7,,
2713,133.3,6.0,Work Start,Job 6-227,Machine 7,,
2714,133.57,7.0,Created,Job 7-702,,,
2715,133.57,7.0,Put in Routing Class,Job 7-702,,310.0,
2716,133.59,5.0,Created,Job 5-750,,,
2717,133.59,5.0,Put in Routing Class,Job 5-750,,311.0,
2718,133.63,1.0,Created,Job 1-431,,,
2719,133.63,1.0,Put in Routing Class,Job 1-431,,312.0,
2720,133.79,0.0,Created,Job 0-729,,,
2721,133.79,0.0,Put in Routing Class,Job 0-729,,313.0,
2722,133.9,8.0,Created,Job 8-449,,,
2723,133.9,8.0,Put in Routing Class,Job 8-449,,314.0,
2724,134.09,9.0,Created,Job 9-506,,,
2725,134.09,9.0,Put in Routing Class,Job 9-506,,315.0,
2726,134.09,4.0,Created,Job 4-493,,,
2727,134.09,4.0,Put in Routing Class,Job 4-493,,316.0,
2728,134.22,6.0,Created,Job 6-564,,,
2729,134.22,6.0,Put in Routing Class,Job 6-564,,317.0,
2730,134.28,7.0,Work Finish,Job 7-666,Machine 6,,
2731,134.28,7.0,Completed,Job 7-666,,,0.5703797978800651
2732,134.28,,Request Routing for Job,,Machine 6,317.0,
2733,134.28,,Routing Start,,Machine 6,,0.42500000000000004 Job 선택
2734,134.28,7.0,Routing Finish,Job 7-670,Machine 6,,
2735,134.28,7.0,Work Start,Job 7-670,Machine 6,,
2736,134.72,5.0,Created,Job 5-752,,,
2737,134.72,5.0,Put in Routing Class,Job 5-752,,317.0,
2738,135.09,7.0,Created,Job 7-723,,,
2739,135.09,7.0,Put in Routing Class,Job 7-723,,318.0,
2740,135.1,0.0,Created,Job 0-744,,,
2741,135.1,0.0,Put in Routing Class,Job 0-744,,319.0,
2742,135.26,8.0,Created,Job 8-467,,,
2743,135.26,8.0,Put in Routing Class,Job 8-467,,320.0,
2744,135.39,3.0,Created,Job 3-756,,,
2745,135.39,3.0,Put in Routing Class,Job 3-756,,321.0,
2746,135.77,6.0,Work Finish,Job 6-227,Machine 7,,
2747,135.77,6.0,Completed,Job 6-227,,,69.78051529904172
2748,135.77,,Request Routing for Job,,Machine 7,321.0,
2749,135.77,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
2750,135.77,8.0,Routing Finish,Job 8-419,Machine 7,,
2751,135.77,8.0,Work Start,Job 8-419,Machine 7,,
2752,135.81,6.0,Created,Job 6-566,,,
2753,135.81,6.0,Put in Routing Class,Job 6-566,,321.0,
2754,136.07,2.0,Created,Job 2-508,,,
2755,136.07,2.0,Put in Routing Class,Job 2-508,,322.0,
2756,136.12,7.0,Created,Job 7-740,,,
2757,136.12,7.0,Put in Routing Class,Job 7-740,,323.0,
2758,136.17,1.0,Work Finish,Job 1-303,Machine 3,,
2759,136.17,1.0,Completed,Job 1-303,,,18.464071310410205
2760,136.17,,Request Routing for Job,,Machine 3,323.0,
2761,136.17,,Routing Start,,Machine 3,,0.42500000000000004 Job 선택
2762,136.17,2.0,Routing Finish,Job 2-491,Machine 3,,
2763,136.17,2.0,Work Start,Job 2-491,Machine 3,,
2764,136.19,7.0,Work Finish,Job 7-653,Machine 2,,
2765,136.19,7.0,Completed,Job 7-653,,,5.939360047227922
2766,136.19,,Request Routing for Job,,Machine 2,322.0,
2767,136.19,,Routing Start,,Machine 2,,0.42500000000000004 Job 선택
2768,136.19,7.0,Routing Finish,Job 7-677,Machine 2,,
2769,136.19,7.0,Work Start,Job 7-677,Machine 2,,
2770,136.41,3.0,Created,Job 3-773,,,
2771,136.41,3.0,Put in Routing Class,Job 3-773,,322.0,
2772,136.63,7.0,Work Finish,Job 7-670,Machine 6,,
2773,136.63,7.0,Completed,Job 7-670,,,0.48215808959179185
2774,136.63,,Request Routing for Job,,Machine 6,322.0,
2775,136.63,,Routing Start,,Machine 6,,0.42500000000000004 Job 선택
2776,136.63,9.0,Routing Finish,Job 9-167,Machine 6,,
2777,136.63,9.0,Work Start,Job 9-167,Machine 6,,
2778,136.84,1.0,Created,Job 1-433,,,
2779,136.84,1.0,Put in Routing Class,Job 1-433,,322.0,
2780,136.96,8.0,Created,Job 8-471,,,
2781,136.96,8.0,Put in Routing Class,Job 8-471,,323.0,
2782,137.01,5.0,Work Finish,Job 5-269,Machine 4,,
2783,137.01,5.0,Completed,Job 5-269,,,81.2166530170118
2784,137.01,,Request Routing for Job,,Machine 4,323.0,
2785,137.01,,Routing Start,,Machine 4,,0.42500000000000004 Job 선택
2786,137.01,5.0,Routing Finish,Job 5-273,Machine 4,,
2787,137.01,5.0,Work Start,Job 5-273,Machine 4,,
2788,137.09,2.0,Created,Job 2-523,,,
2789,137.09,2.0,Put in Routing Class,Job 2-523,,323.0,
2790,137.31,6.0,Created,Job 6-579,,,
2791,137.31,6.0,Put in Routing Class,Job 6-579,,324.0,
2792,137.4,8.0,Work Finish,Job 8-419,Machine 7,,
2793,137.4,8.0,Completed,Job 8-419,,,0.19105411367866054
2794,137.4,,Request Routing for Job,,Machine 7,324.0,
2795,137.4,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
2796,137.4,8.0,Routing Finish,Job 8-437,Machine 7,,
2797,137.4,8.0,Work Start,Job 8-437,Machine 7,,
2798,137.42,2.0,Work Finish,Job 2-489,Machine 1,,
2799,137.42,2.0,Completed,Job 2-489,,,3.027765354853159
2800,137.42,,Request Routing for Job,,Machine 1,323.0,
2801,137.42,,Routing Start,,Machine 1,,0.42500000000000004 Job 선택
2802,137.42,2.0,Routing Finish,Job 2-505,Machine 1,,
2803,137.42,2.0,Work Start,Job 2-505,Machine 1,,
2804,137.64,2.0,Work Finish,Job 2-491,Machine 3,,
2805,137.64,2.0,Completed,Job 2-491,,,0.4499363525771969
2806,137.64,,Request Routing for Job,,Machine 3,322.0,
2807,137.64,,Routing Start,,Machine 3,,0.42500000000000004 Job 선택
2808,137.64,1.0,Routing Finish,Job 1-315,Machine 3,,
2809,137.64,1.0,Work Start,Job 1-315,Machine 3,,
2810,137.7,0.0,Created,Job 0-751,,,
2811,137.7,0.0,Put in Routing Class,Job 0-751,,322.0,
2812,137.83,3.0,Created,Job 3-793,,,
2813,137.83,3.0,Put in Routing Class,Job 3-793,,323.0,
2814,138.01,7.0,Created,Job 7-748,,,
2815,138.01,7.0,Put in Routing Class,Job 7-748,,324.0,
2816,138.04,1.0,Created,Job 1-441,,,
2817,138.04,1.0,Put in Routing Class,Job 1-441,,325.0,
2818,138.34,8.0,Created,Job 8-485,,,
2819,138.34,8.0,Put in Routing Class,Job 8-485,,326.0,
2820,138.54,9.0,Work Finish,Job 9-167,Machine 6,,
2821,138.54,9.0,Completed,Job 9-167,,,73.95392010116194
2822,138.54,,Request Routing for Job,,Machine 6,326.0,
2823,138.54,,Routing Start,,Machine 6,,0.42500000000000004 Job 선택
2824,138.54,7.0,Routing Finish,Job 7-684,Machine 6,,
2825,138.54,7.0,Work Start,Job 7-684,Machine 6,,
2826,138.75,9.0,Created,Job 9-533,,,
2827,138.75,9.0,Put in Routing Class,Job 9-533,,326.0,
2828,138.84,6.0,Created,Job 6-587,,,
2829,138.84,6.0,Put in Routing Class,Job 6-587,,327.0,
2830,138.91,2.0,Work Finish,Job 2-475,Machine 0,,
2831,138.91,2.0,Completed,Job 2-475,,,5.677088124955105
2832,138.91,,Request Routing for Job,,Machine 0,327.0,
2833,138.91,,Routing Start,,Machine 0,,0.42500000000000004 Job 선택
2834,138.91,2.0,Routing Finish,Job 2-508,Machine 0,,
2835,138.91,2.0,Work Start,Job 2-508,Machine 0,,
2836,139.02,8.0,Work Finish,Job 8-437,Machine 7,,
2837,139.02,8.0,Completed,Job 8-437,,,0
2838,139.02,,Request Routing for Job,,Machine 7,326.0,
2839,139.02,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
2840,139.02,6.0,Routing Finish,Job 6-228,Machine 7,,
2841,139.02,6.0,Work Start,Job 6-228,Machine 7,,
2842,139.06,5.0,Created,Job 5-772,,,
2843,139.06,5.0,Put in Routing Class,Job 5-772,,326.0,
2844,139.14,2.0,Created,Job 2-554,,,
2845,139.14,2.0,Put in Routing Class,Job 2-554,,327.0,
2846,139.14,1.0,Created,Job 1-443,,,
2847,139.14,1.0,Put in Routing Class,Job 1-443,,328.0,
2848,139.64,4.0,Created,Job 4-501,,,
2849,139.64,4.0,Put in Routing Class,Job 4-501,,329.0,
2850,139.96,6.0,Created,Job 6-596,,,
2851,139.96,6.0,Put in Routing Class,Job 6-596,,330.0,
2852,140.43,3.0,Created,Job 3-808,,,
2853,140.43,3.0,Put in Routing Class,Job 3-808,,331.0,
2854,140.54,7.0,Created,Job 7-753,,,
2855,140.54,7.0,Put in Routing Class,Job 7-753,,332.0,
2856,140.58,1.0,Work Finish,Job 1-313,Machine 5,,
2857,140.58,1.0,Completed,Job 1-313,,,21.832765386161142
2858,140.58,,Request Routing for Job,,Machine 5,332.0,
2859,140.58,,Routing Start,,Machine 5,,0.42500000000000004 Job 선택
2860,140.58,8.0,Routing Finish,Job 8-439,Machine 5,,
2861,140.58,8.0,Work Start,Job 8-439,Machine 5,,
2862,140.89,7.0,Work Finish,Job 7-684,Machine 6,,
2863,140.89,7.0,Completed,Job 7-684,,,0
2864,140.89,,Request Routing for Job,,Machine 6,331.0,
2865,140.89,,Routing Start,,Machine 6,,0.42500000000000004 Job 선택
2866,140.89,7.0,Routing Finish,Job 7-702,Machine 6,,
2867,140.89,7.0,Work Start,Job 7-702,Machine 6,,
2868,141.25,1.0,Work Finish,Job 1-315,Machine 3,,
2869,141.25,1.0,Completed,Job 1-315,,,21.069702956643752
2870,141.25,,Request Routing for Job,,Machine 3,330.0,
2871,141.25,,Routing Start,,Machine 3,,0.42500000000000004 Job 선택
2872,141.25,1.0,Routing Finish,Job 1-330,Machine 3,,
2873,141.25,1.0,Work Start,Job 1-330,Machine 3,,
2874,141.41,5.0,Created,Job 5-780,,,
2875,141.41,5.0,Put in Routing Class,Job 5-780,,330.0,
2876,141.47,0.0,Created,Job 0-755,,,
2877,141.47,0.0,Put in Routing Class,Job 0-755,,331.0,
