,Time,JobType,Event,Job,Machine,Queue,Memo
482,23.34,3.0,Routing Finish,Job 3-96,Machine 4,,
483,23.34,3.0,Work Start,Job 3-96,Machine 4,,
484,23.48,9.0,Work Finish,Job 9-77,Machine 5,,
485,23.48,9.0,Completed,Job 9-77,,,0
486,23.48,,Request Routing for Job,,Machine 5,58.0,
487,23.48,,Routing Start,,Machine 5,,3.675 Job 선택
488,23.48,1.0,Routing Finish,Job 1-71,Machine 5,,
489,23.48,1.0,Work Start,Job 1-71,Machine 5,,
490,23.49,9.0,Created,Job 9-88,,,
491,23.49,9.0,Put in Routing Class,Job 9-88,,58.0,
492,23.55,2.0,Created,Job 2-85,,,
493,23.55,2.0,Put in Routing Class,Job 2-85,,59.0,
494,23.56,8.0,Created,Job 8-121,,,
495,23.56,8.0,Put in Routing Class,Job 8-121,,60.0,
496,23.62,6.0,Created,Job 6-134,,,
497,23.62,6.0,Put in Routing Class,Job 6-134,,61.0,
498,23.72,1.0,Work Finish,Job 1-52,Machine 2,,
499,23.72,1.0,Completed,Job 1-52,,,0
500,23.72,,Request Routing for Job,,Machine 2,61.0,
501,23.72,,Routing Start,,Machine 2,,3.675 Job 선택
502,23.72,6.0,Routing Finish,Job 6-54,Machine 2,,
503,23.72,6.0,Work Start,Job 6-54,Machine 2,,
504,23.77,7.0,Work Finish,Job 7-49,Machine 7,,
505,23.77,7.0,Completed,Job 7-49,,,3.674611598934071
506,23.77,,Request Routing for Job,,Machine 7,60.0,
507,23.77,,Routing Start,,Machine 7,,3.675 Job 선택
508,23.77,8.0,Routing Finish,Job 8-78,Machine 7,,
509,23.77,8.0,Work Start,Job 8-78,Machine 7,,
510,24.15,5.0,Created,Job 5-138,,,
511,24.15,5.0,Put in Routing Class,Job 5-138,,60.0,
512,24.4,1.0,Created,Job 1-79,,,
513,24.4,1.0,Put in Routing Class,Job 1-79,,61.0,
514,24.7,3.0,Work Finish,Job 3-96,Machine 4,,
515,24.7,3.0,Completed,Job 3-96,,,0
516,24.7,,Request Routing for Job,,Machine 4,61.0,
517,24.7,,Routing Start,,Machine 4,,3.675 Job 선택
518,24.7,3.0,Routing Finish,Job 3-104,Machine 4,,
519,24.7,3.0,Work Start,Job 3-104,Machine 4,,
520,25.03,9.0,Created,Job 9-99,,,
521,25.03,9.0,Put in Routing Class,Job 9-99,,61.0,
522,25.09,6.0,Work Finish,Job 6-54,Machine 2,,
523,25.09,6.0,Completed,Job 6-54,,,3.6440002151970887
524,25.09,,Request Routing for Job,,Machine 2,61.0,
525,25.09,,Routing Start,,Machine 2,,3.675 Job 선택
526,25.09,6.0,Routing Finish,Job 6-59,Machine 2,,
527,25.09,6.0,Work Start,Job 6-59,Machine 2,,
528,25.18,4.0,Created,Job 4-102,,,
529,25.18,4.0,Put in Routing Class,Job 4-102,,61.0,
530,25.31,0.0,Created,Job 0-152,,,
531,25.31,0.0,Put in Routing Class,Job 0-152,,62.0,
532,25.43,2.0,Created,Job 2-86,,,
533,25.43,2.0,Put in Routing Class,Job 2-86,,63.0,
534,25.53,8.0,Created,Job 8-125,,,
535,25.53,8.0,Put in Routing Class,Job 8-125,,64.0,
536,26.02,5.0,Created,Job 5-147,,,
537,26.02,5.0,Put in Routing Class,Job 5-147,,65.0,
538,26.06,3.0,Work Finish,Job 3-104,Machine 4,,
539,26.06,3.0,Completed,Job 3-104,,,0
540,26.06,,Request Routing for Job,,Machine 4,65.0,
541,26.06,,Routing Start,,Machine 4,,3.675 Job 선택
542,26.06,3.0,Routing Finish,Job 3-139,Machine 4,,
543,26.06,3.0,Work Start,Job 3-139,Machine 4,,
544,26.17,8.0,Work Finish,Job 8-78,Machine 7,,
545,26.17,8.0,Completed,Job 8-78,,,0
546,26.17,,Request Routing for Job,,Machine 7,64.0,
547,26.17,,Routing Start,,Machine 7,,3.675 Job 선택
548,26.17,8.0,Routing Finish,Job 8-81,Machine 7,,
549,26.17,8.0,Work Start,Job 8-81,Machine 7,,
550,26.24,1.0,Created,Job 1-82,,,
551,26.24,1.0,Put in Routing Class,Job 1-82,,64.0,
552,26.44,6.0,Created,Job 6-136,,,
553,26.44,6.0,Put in Routing Class,Job 6-136,,65.0,
554,26.45,6.0,Work Finish,Job 6-59,Machine 2,,
555,26.45,6.0,Completed,Job 6-59,,,3.7628348895474097
556,26.45,,Request Routing for Job,,Machine 2,65.0,
557,26.45,,Routing Start,,Machine 2,,3.675 Job 선택
558,26.45,6.0,Routing Finish,Job 6-70,Machine 2,,
559,26.45,6.0,Work Start,Job 6-70,Machine 2,,
560,26.49,9.0,Created,Job 9-103,,,
561,26.49,9.0,Put in Routing Class,Job 9-103,,65.0,
562,26.59,3.0,Created,Job 3-187,,,
563,26.59,3.0,Put in Routing Class,Job 3-187,,66.0,
564,26.64,8.0,Work Finish,Job 8-76,Machine 1,,
565,26.64,8.0,Completed,Job 8-76,,,1.1305091083872831
566,26.64,,Request Routing for Job,,Machine 1,66.0,
567,26.64,,Routing Start,,Machine 1,,3.675 Job 선택
568,26.64,1.0,Routing Finish,Job 1-79,Machine 1,,
569,26.64,1.0,Work Start,Job 1-79,Machine 1,,
570,26.66,2.0,Created,Job 2-100,,,
571,26.66,2.0,Put in Routing Class,Job 2-100,,66.0,
572,26.81,8.0,Work Finish,Job 8-72,Machine 0,,
573,26.81,8.0,Completed,Job 8-72,,,2.857978716395312
574,26.81,,Request Routing for Job,,Machine 0,66.0,
575,26.81,,Routing Start,,Machine 0,,3.675 Job 선택
576,26.81,8.0,Routing Finish,Job 8-92,Machine 0,,
577,26.81,8.0,Work Start,Job 8-92,Machine 0,,
578,27.05,8.0,Created,Job 8-128,,,
579,27.05,8.0,Put in Routing Class,Job 8-128,,66.0,
580,27.25,4.0,Created,Job 4-151,,,
581,27.25,4.0,Put in Routing Class,Job 4-151,,67.0,
582,27.31,7.0,Work Finish,Job 7-46,Machine 3,,
583,27.31,7.0,Completed,Job 7-46,,,8.249992817753153
584,27.31,,Request Routing for Job,,Machine 3,67.0,
585,27.31,,Routing Start,,Machine 3,,3.675 Job 선택
586,27.31,8.0,Routing Finish,Job 8-121,Machine 3,,
587,27.31,8.0,Work Start,Job 8-121,Machine 3,,
588,27.42,3.0,Work Finish,Job 3-139,Machine 4,,
589,27.42,3.0,Completed,Job 3-139,,,0
590,27.42,,Request Routing for Job,,Machine 4,66.0,
591,27.42,,Routing Start,,Machine 4,,3.675 Job 선택
592,27.42,3.0,Routing Finish,Job 3-142,Machine 4,,
593,27.42,3.0,Work Start,Job 3-142,Machine 4,,
594,27.8,0.0,Created,Job 0-162,,,
595,27.8,0.0,Put in Routing Class,Job 0-162,,66.0,
596,27.82,6.0,Work Finish,Job 6-70,Machine 2,,
597,27.82,6.0,Completed,Job 6-70,,,3.6337183002105533
598,27.82,,Request Routing for Job,,Machine 2,66.0,
599,27.82,,Routing Start,,Machine 2,,3.675 Job 선택
600,27.82,6.0,Routing Finish,Job 6-73,Machine 2,,
601,27.82,6.0,Work Start,Job 6-73,Machine 2,,
602,28.15,1.0,Created,Job 1-83,,,
603,28.15,1.0,Put in Routing Class,Job 1-83,,66.0,
604,28.33,1.0,Work Finish,Job 1-79,Machine 1,,
605,28.33,1.0,Completed,Job 1-79,,,0
606,28.33,,Request Routing for Job,,Machine 1,66.0,
607,28.33,,Routing Start,,Machine 1,,3.675 Job 선택
608,28.33,1.0,Routing Finish,Job 1-82,Machine 1,,
609,28.33,1.0,Work Start,Job 1-82,Machine 1,,
610,28.57,8.0,Work Finish,Job 8-81,Machine 7,,
611,28.57,8.0,Completed,Job 8-81,,,1.021725430258126
612,28.57,,Request Routing for Job,,Machine 7,65.0,
613,28.57,,Routing Start,,Machine 7,,3.675 Job 선택
614,28.57,8.0,Routing Finish,Job 8-125,Machine 7,,
615,28.57,8.0,Work Start,Job 8-125,Machine 7,,
616,28.69,1.0,Work Finish,Job 1-64,Machine 6,,
617,28.69,1.0,Completed,Job 1-64,,,0
618,28.69,,Request Routing for Job,,Machine 6,64.0,
619,28.69,,Routing Start,,Machine 6,,3.675 Job 선택
620,28.69,1.0,Routing Finish,Job 1-83,Machine 6,,
621,28.69,1.0,Work Start,Job 1-83,Machine 6,,
622,28.78,3.0,Work Finish,Job 3-142,Machine 4,,
623,28.78,3.0,Completed,Job 3-142,,,0
624,28.78,,Request Routing for Job,,Machine 4,63.0,
625,28.78,,Routing Start,,Machine 4,,3.675 Job 선택
626,28.78,3.0,Routing Finish,Job 3-146,Machine 4,,
627,28.78,3.0,Work Start,Job 3-146,Machine 4,,
628,28.81,2.0,Created,Job 2-110,,,
629,28.81,2.0,Put in Routing Class,Job 2-110,,63.0,
630,28.83,4.0,Created,Job 4-154,,,
631,28.83,4.0,Put in Routing Class,Job 4-154,,64.0,
632,28.99,8.0,Work Finish,Job 8-121,Machine 3,,
633,28.99,8.0,Completed,Job 8-121,,,0
634,28.99,,Request Routing for Job,,Machine 3,64.0,
635,28.99,,Routing Start,,Machine 3,,3.675 Job 선택
636,28.99,8.0,Routing Finish,Job 8-128,Machine 3,,
637,28.99,8.0,Work Start,Job 8-128,Machine 3,,
638,29.19,6.0,Work Finish,Job 6-73,Machine 2,,
639,29.19,6.0,Completed,Job 6-73,,,3.6414310929120006
640,29.19,,Request Routing for Job,,Machine 2,63.0,
641,29.19,,Routing Start,,Machine 2,,3.675 Job 선택
642,29.19,6.0,Routing Finish,Job 6-74,Machine 2,,
643,29.19,6.0,Work Start,Job 6-74,Machine 2,,
644,29.27,8.0,Created,Job 8-145,,,
645,29.27,8.0,Put in Routing Class,Job 8-145,,63.0,
646,29.85,4.0,Created,Job 4-160,,,
647,29.85,4.0,Put in Routing Class,Job 4-160,,64.0,
648,29.97,0.0,Created,Job 0-171,,,
649,29.97,0.0,Put in Routing Class,Job 0-171,,65.0,
650,30.02,1.0,Work Finish,Job 1-82,Machine 1,,
651,30.02,1.0,Completed,Job 1-82,,,0
652,30.02,,Request Routing for Job,,Machine 1,65.0,
653,30.02,,Routing Start,,Machine 1,,3.675 Job 선택
654,30.02,8.0,Routing Finish,Job 8-145,Machine 1,,
655,30.02,8.0,Work Start,Job 8-145,Machine 1,,
656,30.07,6.0,Created,Job 6-140,,,
657,30.07,6.0,Put in Routing Class,Job 6-140,,65.0,
658,30.14,3.0,Work Finish,Job 3-146,Machine 4,,
659,30.14,3.0,Completed,Job 3-146,,,0
660,30.14,,Request Routing for Job,,Machine 4,65.0,
661,30.14,,Routing Start,,Machine 4,,3.675 Job 선택
662,30.14,3.0,Routing Finish,Job 3-157,Machine 4,,
663,30.14,3.0,Work Start,Job 3-157,Machine 4,,
664,30.33,3.0,Created,Job 3-194,,,
665,30.33,3.0,Put in Routing Class,Job 3-194,,65.0,
666,30.55,6.0,Work Finish,Job 6-74,Machine 2,,
667,30.55,6.0,Completed,Job 6-74,,,3.638056515038567
668,30.55,,Request Routing for Job,,Machine 2,65.0,
669,30.55,,Routing Start,,Machine 2,,3.675 Job 선택
670,30.55,6.0,Routing Finish,Job 6-87,Machine 2,,
671,30.55,6.0,Work Start,Job 6-87,Machine 2,,
672,30.68,8.0,Work Finish,Job 8-128,Machine 3,,
673,30.68,8.0,Completed,Job 8-128,,,0
674,30.68,,Request Routing for Job,,Machine 3,64.0,
675,30.68,,Routing Start,,Machine 3,,3.675 Job 선택
676,30.68,7.0,Routing Finish,Job 7-51,Machine 3,,
677,30.68,7.0,Work Start,Job 7-51,Machine 3,,
678,30.96,8.0,Work Finish,Job 8-125,Machine 7,,
679,30.96,8.0,Completed,Job 8-125,,,0
680,30.96,,Request Routing for Job,,Machine 7,63.0,
681,30.96,,Routing Start,,Machine 7,,3.675 Job 선택
682,30.96,7.0,Routing Finish,Job 7-84,Machine 7,,
683,30.96,7.0,Work Start,Job 7-84,Machine 7,,
684,31.07,9.0,Created,Job 9-106,,,
685,31.07,9.0,Put in Routing Class,Job 9-106,,63.0,
686,31.23,4.0,Created,Job 4-170,,,
687,31.23,4.0,Put in Routing Class,Job 4-170,,64.0,
688,31.42,1.0,Created,Job 1-93,,,
689,31.42,1.0,Put in Routing Class,Job 1-93,,65.0,
690,31.5,3.0,Work Finish,Job 3-157,Machine 4,,
691,31.5,3.0,Completed,Job 3-157,,,0
692,31.5,,Request Routing for Job,,Machine 4,65.0,
693,31.5,,Routing Start,,Machine 4,,3.675 Job 선택
694,31.5,2.0,Routing Finish,Job 2-32,Machine 4,,
695,31.5,2.0,Work Start,Job 2-32,Machine 4,,
696,31.64,0.0,Created,Job 0-172,,,
697,31.64,0.0,Put in Routing Class,Job 0-172,,65.0,
698,31.73,1.0,Work Finish,Job 1-71,Machine 5,,
699,31.73,1.0,Completed,Job 1-71,,,0
700,31.73,,Request Routing for Job,,Machine 5,65.0,
701,31.73,,Routing Start,,Machine 5,,3.675 Job 선택
702,31.73,9.0,Routing Finish,Job 9-80,Machine 5,,
703,31.73,9.0,Work Start,Job 9-80,Machine 5,,
704,31.86,8.0,Work Finish,Job 8-92,Machine 0,,
705,31.86,8.0,Completed,Job 8-92,,,2.656086139675704
706,31.86,,Request Routing for Job,,Machine 0,64.0,
707,31.86,,Routing Start,,Machine 0,,3.675 Job 선택
708,31.86,3.0,Routing Finish,Job 3-187,Machine 0,,
709,31.86,3.0,Work Start,Job 3-187,Machine 0,,
710,31.91,5.0,Created,Job 5-153,,,
711,31.91,5.0,Put in Routing Class,Job 5-153,,64.0,
712,31.92,6.0,Work Finish,Job 6-87,Machine 2,,
713,31.92,6.0,Completed,Job 6-87,,,3.8392287473055298
714,31.92,,Request Routing for Job,,Machine 2,64.0,
715,31.92,,Routing Start,,Machine 2,,3.675 Job 선택
716,31.92,6.0,Routing Finish,Job 6-90,Machine 2,,
717,31.92,6.0,Work Start,Job 6-90,Machine 2,,
718,32.39,9.0,Created,Job 9-109,,,
719,32.39,9.0,Put in Routing Class,Job 9-109,,64.0,
720,32.78,4.0,Created,Job 4-174,,,
721,32.78,4.0,Put in Routing Class,Job 4-174,,65.0,
722,32.85,3.0,Created,Job 3-196,,,
723,32.85,3.0,Put in Routing Class,Job 3-196,,66.0,
724,32.9,9.0,Work Finish,Job 9-80,Machine 5,,
725,32.9,9.0,Completed,Job 9-80,,,3.1395100288337368
726,32.9,,Request Routing for Job,,Machine 5,66.0,
727,32.9,,Routing Start,,Machine 5,,3.675 Job 선택
728,32.9,9.0,Routing Finish,Job 9-88,Machine 5,,
729,32.9,9.0,Work Start,Job 9-88,Machine 5,,
730,33.04,1.0,Created,Job 1-105,,,
731,33.04,1.0,Put in Routing Class,Job 1-105,,66.0,
732,33.18,2.0,Work Finish,Job 2-32,Machine 4,,
733,33.18,2.0,Completed,Job 2-32,,,10.245053784772537
734,33.18,,Request Routing for Job,,Machine 4,66.0,
735,33.18,,Routing Start,,Machine 4,,3.675 Job 선택
736,33.18,2.0,Routing Finish,Job 2-33,Machine 4,,
737,33.18,2.0,Work Start,Job 2-33,Machine 4,,
738,33.29,6.0,Created,Job 6-141,,,
739,33.29,6.0,Put in Routing Class,Job 6-141,,66.0,
740,33.29,6.0,Work Finish,Job 6-90,Machine 2,,
741,33.29,6.0,Completed,Job 6-90,,,3.878326533641932
742,33.29,,Request Routing for Job,,Machine 2,66.0,
743,33.29,,Routing Start,,Machine 2,,3.675 Job 선택
744,33.29,6.0,Routing Finish,Job 6-108,Machine 2,,
745,33.29,6.0,Work Start,Job 6-108,Machine 2,,
746,33.52,2.0,Created,Job 2-111,,,
747,33.52,2.0,Put in Routing Class,Job 2-111,,66.0,
748,33.95,0.0,Created,Job 0-177,,,
749,33.95,0.0,Put in Routing Class,Job 0-177,,67.0,
750,34.04,9.0,Created,Job 9-113,,,
751,34.04,9.0,Put in Routing Class,Job 9-113,,68.0,
752,34.08,9.0,Work Finish,Job 9-88,Machine 5,,
753,34.08,9.0,Completed,Job 9-88,,,3.093767665029425
754,34.08,,Request Routing for Job,,Machine 5,68.0,
755,34.08,,Routing Start,,Machine 5,,3.675 Job 선택
756,34.08,9.0,Routing Finish,Job 9-99,Machine 5,,
757,34.08,9.0,Work Start,Job 9-99,Machine 5,,
758,34.27,8.0,Created,Job 8-156,,,
759,34.27,8.0,Put in Routing Class,Job 8-156,,68.0,
760,34.47,4.0,Created,Job 4-184,,,
761,34.47,4.0,Put in Routing Class,Job 4-184,,69.0,
762,34.58,8.0,Work Finish,Job 8-145,Machine 1,,
763,34.58,8.0,Completed,Job 8-145,,,0
764,34.58,,Request Routing for Job,,Machine 1,69.0,
765,34.58,,Routing Start,,Machine 1,,3.675 Job 선택
766,34.58,1.0,Routing Finish,Job 1-93,Machine 1,,
767,34.58,1.0,Work Start,Job 1-93,Machine 1,,
768,34.61,1.0,Work Finish,Job 1-83,Machine 6,,
769,34.61,1.0,Completed,Job 1-83,,,0
770,34.61,,Request Routing for Job,,Machine 6,68.0,
771,34.61,,Routing Start,,Machine 6,,3.675 Job 선택
772,34.61,1.0,Routing Finish,Job 1-105,Machine 6,,
773,34.61,1.0,Work Start,Job 1-105,Machine 6,,
774,34.65,6.0,Work Finish,Job 6-108,Machine 2,,
775,34.65,6.0,Completed,Job 6-108,,,4.228489849440869
776,34.65,,Request Routing for Job,,Machine 2,67.0,
777,34.65,,Routing Start,,Machine 2,,3.675 Job 선택
778,34.65,6.0,Routing Finish,Job 6-134,Machine 2,,
779,34.65,6.0,Work Start,Job 6-134,Machine 2,,
780,34.82,6.0,Created,Job 6-144,,,
781,34.82,6.0,Put in Routing Class,Job 6-144,,67.0,
782,34.86,2.0,Work Finish,Job 2-33,Machine 4,,
783,34.86,2.0,Completed,Job 2-33,,,10.341749140585463
784,34.86,,Request Routing for Job,,Machine 4,67.0,
785,34.86,,Routing Start,,Machine 4,,3.675 Job 선택
786,34.86,2.0,Routing Finish,Job 2-53,Machine 4,,
787,34.86,2.0,Work Start,Job 2-53,Machine 4,,
788,34.9,5.0,Created,Job 5-159,,,
789,34.9,5.0,Put in Routing Class,Job 5-159,,67.0,
790,35.23,9.0,Created,Job 9-117,,,
791,35.23,9.0,Put in Routing Class,Job 9-117,,68.0,
792,35.25,9.0,Work Finish,Job 9-99,Machine 5,,
793,35.25,9.0,Completed,Job 9-99,,,2.7311133273295454
794,35.25,,Request Routing for Job,,Machine 5,68.0,
795,35.25,,Routing Start,,Machine 5,,3.675 Job 선택
796,35.25,9.0,Routing Finish,Job 9-103,Machine 5,,
797,35.25,9.0,Work Start,Job 9-103,Machine 5,,
798,36.02,6.0,Work Finish,Job 6-134,Machine 2,,
799,36.02,6.0,Completed,Job 6-134,,,3.9361408677840686
800,36.02,,Request Routing for Job,,Machine 2,67.0,
801,36.02,,Routing Start,,Machine 2,,3.675 Job 선택
802,36.02,6.0,Routing Finish,Job 6-136,Machine 2,,
803,36.02,6.0,Work Start,Job 6-136,Machine 2,,
804,36.07,8.0,Created,Job 8-158,,,
805,36.07,8.0,Put in Routing Class,Job 8-158,,67.0,
806,36.21,1.0,Created,Job 1-115,,,
807,36.21,1.0,Put in Routing Class,Job 1-115,,68.0,
808,36.27,1.0,Work Finish,Job 1-93,Machine 1,,
809,36.27,1.0,Completed,Job 1-93,,,0
810,36.27,,Request Routing for Job,,Machine 1,68.0,
811,36.27,,Routing Start,,Machine 1,,3.675 Job 선택
812,36.27,8.0,Routing Finish,Job 8-156,Machine 1,,
813,36.27,8.0,Work Start,Job 8-156,Machine 1,,
814,36.37,5.0,Created,Job 5-164,,,
815,36.37,5.0,Put in Routing Class,Job 5-164,,68.0,
816,36.43,9.0,Work Finish,Job 9-103,Machine 5,,
817,36.43,9.0,Completed,Job 9-103,,,2.4408317004859867
818,36.43,,Request Routing for Job,,Machine 5,68.0,
819,36.43,,Routing Start,,Machine 5,,3.675 Job 선택
820,36.43,9.0,Routing Finish,Job 9-106,Machine 5,,
821,36.43,9.0,Work Start,Job 9-106,Machine 5,,
822,36.46,2.0,Created,Job 2-112,,,
823,36.46,2.0,Put in Routing Class,Job 2-112,,68.0,
824,36.54,2.0,Work Finish,Job 2-53,Machine 4,,
825,36.54,2.0,Completed,Job 2-53,,,5.77455781223658
826,36.54,,Request Routing for Job,,Machine 4,68.0,
827,36.54,,Routing Start,,Machine 4,,3.675 Job 선택
828,36.54,2.0,Routing Finish,Job 2-56,Machine 4,,
829,36.54,2.0,Work Start,Job 2-56,Machine 4,,
830,36.81,0.0,Created,Job 0-183,,,
831,36.81,0.0,Put in Routing Class,Job 0-183,,68.0,
832,37.01,9.0,Created,Job 9-120,,,
833,37.01,9.0,Put in Routing Class,Job 9-120,,69.0,
834,37.03,3.0,Work Finish,Job 3-187,Machine 0,,
835,37.03,3.0,Completed,Job 3-187,,,0.09827352223832975
836,37.03,,Request Routing for Job,,Machine 0,69.0,
837,37.03,,Routing Start,,Machine 0,,3.675 Job 선택
838,37.03,8.0,Routing Finish,Job 8-158,Machine 0,,
839,37.03,8.0,Work Start,Job 8-158,Machine 0,,
840,37.39,6.0,Work Finish,Job 6-136,Machine 2,,
841,37.39,6.0,Completed,Job 6-136,,,2.480074059948059
842,37.39,,Request Routing for Job,,Machine 2,68.0,
843,37.39,,Routing Start,,Machine 2,,3.675 Job 선택
844,37.39,6.0,Routing Finish,Job 6-140,Machine 2,,
845,37.39,6.0,Work Start,Job 6-140,Machine 2,,
846,37.41,6.0,Created,Job 6-148,,,
847,37.41,6.0,Put in Routing Class,Job 6-148,,68.0,
848,37.56,1.0,Created,Job 1-126,,,
849,37.56,1.0,Put in Routing Class,Job 1-126,,69.0,
850,37.61,9.0,Work Finish,Job 9-106,Machine 5,,
851,37.61,9.0,Completed,Job 9-106,,,0
852,37.61,,Request Routing for Job,,Machine 5,69.0,
853,37.61,,Routing Start,,Machine 5,,3.675 Job 선택
854,37.61,9.0,Routing Finish,Job 9-109,Machine 5,,
855,37.61,9.0,Work Start,Job 9-109,Machine 5,,
856,37.7,7.0,Work Finish,Job 7-84,Machine 7,,
857,37.7,7.0,Completed,Job 7-84,,,10.78233565987042
858,37.7,,Request Routing for Job,,Machine 7,68.0,
859,37.7,,Routing Start,,Machine 7,,3.675 Job 선택
860,37.7,7.0,Routing Finish,Job 7-94,Machine 7,,
861,37.7,7.0,Work Start,Job 7-94,Machine 7,,
862,37.76,2.0,Created,Job 2-114,,,
863,37.76,2.0,Put in Routing Class,Job 2-114,,68.0,
864,38.22,2.0,Work Finish,Job 2-56,Machine 4,,
865,38.22,2.0,Completed,Job 2-56,,,5.694902438547636
866,38.22,,Request Routing for Job,,Machine 4,68.0,
867,38.22,,Routing Start,,Machine 4,,3.675 Job 선택
868,38.22,3.0,Routing Finish,Job 3-194,Machine 4,,
869,38.22,3.0,Work Start,Job 3-194,Machine 4,,
870,38.31,5.0,Created,Job 5-166,,,
871,38.31,5.0,Put in Routing Class,Job 5-166,,68.0,
872,38.73,6.0,Created,Job 6-155,,,
873,38.73,6.0,Put in Routing Class,Job 6-155,,69.0,
874,38.76,6.0,Work Finish,Job 6-140,Machine 2,,
875,38.76,6.0,Completed,Job 6-140,,,0.21779033215812404
876,38.76,,Request Routing for Job,,Machine 2,69.0,
877,38.76,,Routing Start,,Machine 2,,3.675 Job 선택
878,38.76,1.0,Routing Finish,Job 1-115,Machine 2,,
879,38.76,1.0,Work Start,Job 1-115,Machine 2,,
880,38.78,9.0,Work Finish,Job 9-109,Machine 5,,
881,38.78,9.0,Completed,Job 9-109,,,0
882,38.78,,Request Routing for Job,,Machine 5,68.0,
883,38.78,,Routing Start,,Machine 5,,3.675 Job 선택
884,38.78,9.0,Routing Finish,Job 9-113,Machine 5,,
885,38.78,9.0,Work Start,Job 9-113,Machine 5,,
886,39.03,8.0,Created,Job 8-169,,,
887,39.03,8.0,Put in Routing Class,Job 8-169,,68.0,
888,39.03,4.0,Created,Job 4-186,,,
889,39.03,4.0,Put in Routing Class,Job 4-186,,69.0,
890,39.09,2.0,Created,Job 2-118,,,
891,39.09,2.0,Put in Routing Class,Job 2-118,,70.0,
892,39.5,1.0,Created,Job 1-137,,,
893,39.5,1.0,Put in Routing Class,Job 1-137,,71.0,
894,39.58,3.0,Work Finish,Job 3-194,Machine 4,,
895,39.58,3.0,Completed,Job 3-194,,,0
896,39.58,,Request Routing for Job,,Machine 4,71.0,
897,39.58,,Routing Start,,Machine 4,,3.675 Job 선택
898,39.58,3.0,Routing Finish,Job 3-196,Machine 4,,
899,39.58,3.0,Work Start,Job 3-196,Machine 4,,
900,39.78,6.0,Created,Job 6-165,,,
901,39.78,6.0,Put in Routing Class,Job 6-165,,71.0,
902,39.96,9.0,Work Finish,Job 9-113,Machine 5,,
903,39.96,9.0,Completed,Job 9-113,,,0
904,39.96,,Request Routing for Job,,Machine 5,71.0,
905,39.96,,Routing Start,,Machine 5,,3.675 Job 선택
906,39.96,9.0,Routing Finish,Job 9-117,Machine 5,,
907,39.96,9.0,Work Start,Job 9-117,Machine 5,,
908,40.13,4.0,Created,Job 4-198,,,
909,40.13,4.0,Put in Routing Class,Job 4-198,,71.0,
910,40.16,2.0,Created,Job 2-129,,,
911,40.16,2.0,Put in Routing Class,Job 2-129,,72.0,
912,40.41,5.0,Created,Job 5-178,,,
913,40.41,5.0,Put in Routing Class,Job 5-178,,73.0,
914,40.53,1.0,Work Finish,Job 1-105,Machine 6,,
915,40.53,1.0,Completed,Job 1-105,,,0
916,40.53,,Request Routing for Job,,Machine 6,73.0,
917,40.53,,Routing Start,,Machine 6,,3.675 Job 선택
918,40.53,1.0,Routing Finish,Job 1-126,Machine 6,,
919,40.53,1.0,Work Start,Job 1-126,Machine 6,,
920,40.59,9.0,Created,Job 9-124,,,
921,40.59,9.0,Put in Routing Class,Job 9-124,,73.0,
922,40.71,1.0,Created,Job 1-161,,,
923,40.71,1.0,Put in Routing Class,Job 1-161,,74.0,
924,40.83,8.0,Work Finish,Job 8-156,Machine 1,,
925,40.83,8.0,Completed,Job 8-156,,,0
926,40.83,,Request Routing for Job,,Machine 1,74.0,
927,40.83,,Routing Start,,Machine 1,,3.675 Job 선택
928,40.83,1.0,Routing Finish,Job 1-137,Machine 1,,
929,40.83,1.0,Work Start,Job 1-137,Machine 1,,
930,40.94,3.0,Work Finish,Job 3-196,Machine 4,,
931,40.94,3.0,Completed,Job 3-196,,,0
932,40.94,,Request Routing for Job,,Machine 4,73.0,
933,40.94,,Routing Start,,Machine 4,,3.675 Job 선택
934,40.94,2.0,Routing Finish,Job 2-85,Machine 4,,
935,40.94,2.0,Work Start,Job 2-85,Machine 4,,
936,41.13,9.0,Work Finish,Job 9-117,Machine 5,,
937,41.13,9.0,Completed,Job 9-117,,,0
938,41.13,,Request Routing for Job,,Machine 5,72.0,
939,41.13,,Routing Start,,Machine 5,,3.675 Job 선택
940,41.13,9.0,Routing Finish,Job 9-120,Machine 5,,
941,41.13,9.0,Work Start,Job 9-120,Machine 5,,
942,41.47,2.0,Created,Job 2-130,,,
943,41.47,2.0,Put in Routing Class,Job 2-130,,72.0,
944,41.75,8.0,Created,Job 8-173,,,
945,41.75,8.0,Put in Routing Class,Job 8-173,,73.0,
946,41.93,9.0,Created,Job 9-127,,,
947,41.93,9.0,Put in Routing Class,Job 9-127,,74.0,
948,42.08,8.0,Work Finish,Job 8-158,Machine 0,,
949,42.08,8.0,Completed,Job 8-158,,,0
950,42.08,,Request Routing for Job,,Machine 0,74.0,
951,42.08,,Routing Start,,Machine 0,,3.675 Job 선택
952,42.08,8.0,Routing Finish,Job 8-169,Machine 0,,
953,42.08,8.0,Work Start,Job 8-169,Machine 0,,
954,42.1,6.0,Created,Job 6-168,,,
955,42.1,6.0,Put in Routing Class,Job 6-168,,74.0,
956,42.19,1.0,Created,Job 1-175,,,
957,42.19,1.0,Put in Routing Class,Job 1-175,,75.0,
958,42.31,9.0,Work Finish,Job 9-120,Machine 5,,
