,Time,JobType,Event,Job,Machine,Queue,Memo
483,23.69,8.0,Work Start,Job 8-106,Machine 1,,
484,23.92,1.0,Created,Job 1-161,,,
485,23.92,1.0,Put in Routing Class,Job 1-161,,67.0,
486,23.95,6.0,Work Finish,Job 6-95,Machine 0,,
487,23.95,6.0,Completed,Job 6-95,,,0
488,23.95,,Request Routing for Job,,Machine 0,67.0,
489,23.95,,Routing Start,,Machine 0,,3.675 Job 선택
490,23.95,6.0,Routing Finish,Job 6-147,Machine 0,,
491,23.95,6.0,Work Start,Job 6-147,Machine 0,,
492,23.98,8.0,Work Finish,Job 8-80,Machine 3,,
493,23.98,8.0,Completed,Job 8-80,,,0
494,23.98,,Request Routing for Job,,Machine 3,66.0,
495,23.98,,Routing Start,,Machine 3,,3.675 Job 선택
496,23.98,1.0,Routing Finish,Job 1-161,Machine 3,,
497,23.98,1.0,Work Start,Job 1-161,Machine 3,,
498,24.19,8.0,Created,Job 8-109,,,
499,24.19,8.0,Put in Routing Class,Job 8-109,,66.0,
500,24.23,2.0,Created,Job 2-134,,,
501,24.23,2.0,Put in Routing Class,Job 2-134,,67.0,
502,24.37,5.0,Created,Job 5-86,,,
503,24.37,5.0,Put in Routing Class,Job 5-86,,68.0,
504,24.44,9.0,Created,Job 9-111,,,
505,24.44,9.0,Put in Routing Class,Job 9-111,,69.0,
506,25.05,7.0,Created,Job 7-156,,,
507,25.05,7.0,Put in Routing Class,Job 7-156,,70.0,
508,25.21,8.0,Created,Job 8-118,,,
509,25.21,8.0,Put in Routing Class,Job 8-118,,71.0,
510,25.27,1.0,Work Finish,Job 1-161,Machine 3,,
511,25.27,1.0,Completed,Job 1-161,,,0
512,25.27,,Request Routing for Job,,Machine 3,71.0,
513,25.27,,Routing Start,,Machine 3,,3.675 Job 선택
514,25.27,8.0,Routing Finish,Job 8-109,Machine 3,,
515,25.27,8.0,Work Start,Job 8-109,Machine 3,,
516,25.46,1.0,Created,Job 1-165,,,
517,25.46,1.0,Put in Routing Class,Job 1-165,,71.0,
518,25.54,4.0,Created,Job 4-90,,,
519,25.54,4.0,Put in Routing Class,Job 4-90,,72.0,
520,25.69,9.0,Created,Job 9-120,,,
521,25.69,9.0,Put in Routing Class,Job 9-120,,73.0,
522,25.76,3.0,Work Finish,Job 3-52,Machine 4,,
523,25.76,3.0,Completed,Job 3-52,,,0.7864902669533294
524,25.76,,Request Routing for Job,,Machine 4,73.0,
525,25.76,,Routing Start,,Machine 4,,3.675 Job 선택
526,25.76,3.0,Routing Finish,Job 3-54,Machine 4,,
527,25.76,3.0,Work Start,Job 3-54,Machine 4,,
528,25.87,2.0,Work Finish,Job 2-44,Machine 6,,
529,25.87,2.0,Completed,Job 2-44,,,0.2348235045256608
530,25.87,,Request Routing for Job,,Machine 6,72.0,
531,25.87,,Routing Start,,Machine 6,,3.675 Job 선택
532,25.87,2.0,Routing Finish,Job 2-47,Machine 6,,
533,25.87,2.0,Work Start,Job 2-47,Machine 6,,
534,25.93,0.0,Created,Job 0-140,,,
535,25.93,0.0,Put in Routing Class,Job 0-140,,72.0,
536,25.95,2.0,Created,Job 2-139,,,
537,25.95,2.0,Put in Routing Class,Job 2-139,,73.0,
538,25.95,6.0,Work Finish,Job 6-144,Machine 7,,
539,25.95,6.0,Completed,Job 6-144,,,0
540,25.95,,Request Routing for Job,,Machine 7,73.0,
541,25.95,,Routing Start,,Machine 7,,3.675 Job 선택
542,25.95,1.0,Routing Finish,Job 1-165,Machine 7,,
543,25.95,1.0,Work Start,Job 1-165,Machine 7,,
544,25.98,6.0,Work Finish,Job 6-114,Machine 5,,
545,25.98,6.0,Completed,Job 6-114,,,0
546,25.98,,Request Routing for Job,,Machine 5,72.0,
547,25.98,,Routing Start,,Machine 5,,3.675 Job 선택
548,25.98,9.0,Routing Finish,Job 9-4,Machine 5,,
549,25.98,9.0,Work Start,Job 9-4,Machine 5,,
550,26.46,7.0,Created,Job 7-163,,,
551,26.46,7.0,Put in Routing Class,Job 7-163,,72.0,
552,26.99,4.0,Created,Job 4-99,,,
553,26.99,4.0,Put in Routing Class,Job 4-99,,73.0,
554,27.01,0.0,Created,Job 0-149,,,
555,27.01,0.0,Put in Routing Class,Job 0-149,,74.0,
556,27.02,3.0,Created,Job 3-72,,,
557,27.02,3.0,Put in Routing Class,Job 3-72,,75.0,
558,27.3,5.0,Created,Job 5-88,,,
559,27.3,5.0,Put in Routing Class,Job 5-88,,76.0,
560,27.34,1.0,Created,Job 1-196,,,
561,27.34,1.0,Put in Routing Class,Job 1-196,,77.0,
562,27.41,9.0,Work Finish,Job 9-4,Machine 5,,
563,27.41,9.0,Completed,Job 9-4,,,16.09031552649646
564,27.41,,Request Routing for Job,,Machine 5,77.0,
565,27.41,,Routing Start,,Machine 5,,3.675 Job 선택
566,27.41,1.0,Routing Finish,Job 1-196,Machine 5,,
567,27.41,1.0,Work Start,Job 1-196,Machine 5,,
568,27.43,6.0,Created,Job 6-188,,,
569,27.43,6.0,Put in Routing Class,Job 6-188,,77.0,
570,27.44,9.0,Created,Job 9-137,,,
571,27.44,9.0,Put in Routing Class,Job 9-137,,78.0,
572,27.75,8.0,Created,Job 8-119,,,
573,27.75,8.0,Put in Routing Class,Job 8-119,,79.0,
574,27.96,8.0,Work Finish,Job 8-109,Machine 3,,
575,27.96,8.0,Completed,Job 8-109,,,0
576,27.96,,Request Routing for Job,,Machine 3,79.0,
577,27.96,,Routing Start,,Machine 3,,3.675 Job 선택
578,27.96,8.0,Routing Finish,Job 8-118,Machine 3,,
579,27.96,8.0,Work Start,Job 8-118,Machine 3,,
580,28.16,4.0,Created,Job 4-115,,,
581,28.16,4.0,Put in Routing Class,Job 4-115,,79.0,
582,28.25,3.0,Work Finish,Job 3-54,Machine 4,,
583,28.25,3.0,Completed,Job 3-54,,,0.05914192241576188
584,28.25,,Request Routing for Job,,Machine 4,79.0,
585,28.25,,Routing Start,,Machine 4,,3.675 Job 선택
586,28.25,3.0,Routing Finish,Job 3-68,Machine 4,,
587,28.25,3.0,Work Start,Job 3-68,Machine 4,,
588,28.28,6.0,Work Finish,Job 6-147,Machine 0,,
589,28.28,6.0,Completed,Job 6-147,,,0
590,28.28,,Request Routing for Job,,Machine 0,78.0,
591,28.28,,Routing Start,,Machine 0,,3.675 Job 선택
592,28.28,6.0,Routing Finish,Job 6-188,Machine 0,,
593,28.28,6.0,Work Start,Job 6-188,Machine 0,,
594,28.32,1.0,Work Finish,Job 1-151,Machine 2,,
595,28.32,1.0,Completed,Job 1-151,,,4.194471562860539
596,28.32,,Request Routing for Job,,Machine 2,77.0,
597,28.32,,Routing Start,,Machine 2,,3.675 Job 선택
598,28.32,3.0,Routing Finish,Job 3-71,Machine 2,,
599,28.32,3.0,Work Start,Job 3-71,Machine 2,,
600,28.42,7.0,Created,Job 7-172,,,
601,28.42,7.0,Put in Routing Class,Job 7-172,,77.0,
602,28.45,6.0,Created,Job 6-192,,,
603,28.45,6.0,Put in Routing Class,Job 6-192,,78.0,
604,28.49,5.0,Created,Job 5-101,,,
605,28.49,5.0,Put in Routing Class,Job 5-101,,79.0,
606,28.58,2.0,Work Finish,Job 2-47,Machine 6,,
607,28.58,2.0,Completed,Job 2-47,,,1.0109694313938498
608,28.58,,Request Routing for Job,,Machine 6,79.0,
609,28.58,,Routing Start,,Machine 6,,3.675 Job 선택
610,28.58,2.0,Routing Finish,Job 2-60,Machine 6,,
611,28.58,2.0,Work Start,Job 2-60,Machine 6,,
612,28.58,1.0,Created,Job 1-198,,,
613,28.58,1.0,Put in Routing Class,Job 1-198,,79.0,
614,29.23,3.0,Created,Job 3-77,,,
615,29.23,3.0,Put in Routing Class,Job 3-77,,80.0,
616,29.46,0.0,Created,Job 0-168,,,
617,29.46,0.0,Put in Routing Class,Job 0-168,,81.0,
618,29.64,5.0,Created,Job 5-102,,,
619,29.64,5.0,Put in Routing Class,Job 5-102,,82.0,
620,29.76,9.0,Created,Job 9-138,,,
621,29.76,9.0,Put in Routing Class,Job 9-138,,83.0,
622,30.18,8.0,Work Finish,Job 8-106,Machine 1,,
623,30.18,8.0,Completed,Job 8-106,,,0
624,30.18,,Request Routing for Job,,Machine 1,83.0,
625,30.18,,Routing Start,,Machine 1,,3.675 Job 선택
626,30.18,1.0,Routing Finish,Job 1-198,Machine 1,,
627,30.18,1.0,Work Start,Job 1-198,Machine 1,,
628,30.36,4.0,Created,Job 4-129,,,
629,30.36,4.0,Put in Routing Class,Job 4-129,,83.0,
630,30.49,2.0,Created,Job 2-146,,,
631,30.49,2.0,Put in Routing Class,Job 2-146,,84.0,
632,30.66,8.0,Work Finish,Job 8-118,Machine 3,,
633,30.66,8.0,Completed,Job 8-118,,,0
634,30.66,,Request Routing for Job,,Machine 3,84.0,
635,30.66,,Routing Start,,Machine 3,,3.675 Job 선택
636,30.66,8.0,Routing Finish,Job 8-119,Machine 3,,
637,30.66,8.0,Work Start,Job 8-119,Machine 3,,
638,30.74,3.0,Work Finish,Job 3-68,Machine 4,,
639,30.74,3.0,Completed,Job 3-68,,,1.0694327144355285
640,30.74,,Request Routing for Job,,Machine 4,83.0,
641,30.74,,Routing Start,,Machine 4,,3.675 Job 선택
642,30.74,3.0,Routing Finish,Job 3-72,Machine 4,,
643,30.74,3.0,Work Start,Job 3-72,Machine 4,,
644,31.11,1.0,Work Finish,Job 1-165,Machine 7,,
645,31.11,1.0,Completed,Job 1-165,,,0
646,31.11,,Request Routing for Job,,Machine 7,82.0,
647,31.11,,Routing Start,,Machine 7,,3.675 Job 선택
648,31.11,6.0,Routing Finish,Job 6-192,Machine 7,,
649,31.11,6.0,Work Start,Job 6-192,Machine 7,,
650,31.29,2.0,Work Finish,Job 2-60,Machine 6,,
651,31.29,2.0,Completed,Job 2-60,,,2.662468804371077
652,31.29,,Request Routing for Job,,Machine 6,81.0,
653,31.29,,Routing Start,,Machine 6,,3.675 Job 선택
654,31.29,2.0,Routing Finish,Job 2-61,Machine 6,,
655,31.29,2.0,Work Start,Job 2-61,Machine 6,,
656,31.38,9.0,Created,Job 9-158,,,
657,31.38,9.0,Put in Routing Class,Job 9-158,,81.0,
658,31.5,1.0,Work Finish,Job 1-196,Machine 5,,
659,31.5,1.0,Completed,Job 1-196,,,0
660,31.5,,Request Routing for Job,,Machine 5,81.0,
661,31.5,,Routing Start,,Machine 5,,3.675 Job 선택
662,31.5,9.0,Routing Finish,Job 9-8,Machine 5,,
663,31.5,9.0,Work Start,Job 9-8,Machine 5,,
664,31.55,4.0,Created,Job 4-136,,,
665,31.55,4.0,Put in Routing Class,Job 4-136,,81.0,
666,31.71,2.0,Created,Job 2-152,,,
667,31.71,2.0,Put in Routing Class,Job 2-152,,82.0,
668,31.89,5.0,Created,Job 5-107,,,
669,31.89,5.0,Put in Routing Class,Job 5-107,,83.0,
670,32.1,0.0,Created,Job 0-174,,,
671,32.1,0.0,Put in Routing Class,Job 0-174,,84.0,
672,32.46,9.0,Created,Job 9-162,,,
673,32.46,9.0,Put in Routing Class,Job 9-162,,85.0,
674,32.62,6.0,Work Finish,Job 6-188,Machine 0,,
675,32.62,6.0,Completed,Job 6-188,,,0
676,32.62,,Request Routing for Job,,Machine 0,85.0,
677,32.62,,Routing Start,,Machine 0,,3.675 Job 선택
678,32.62,2.0,Routing Finish,Job 2-93,Machine 0,,
679,32.62,2.0,Work Start,Job 2-93,Machine 0,,
680,32.92,9.0,Work Finish,Job 9-8,Machine 5,,
681,32.92,9.0,Completed,Job 9-8,,,20.336384632346444
682,32.92,,Request Routing for Job,,Machine 5,84.0,
683,32.92,,Routing Start,,Machine 5,,3.675 Job 선택
684,32.92,9.0,Routing Finish,Job 9-26,Machine 5,,
685,32.92,9.0,Work Start,Job 9-26,Machine 5,,
686,33.09,4.0,Created,Job 4-153,,,
687,33.09,4.0,Put in Routing Class,Job 4-153,,84.0,
688,33.14,2.0,Created,Job 2-154,,,
689,33.14,2.0,Put in Routing Class,Job 2-154,,85.0,
690,33.23,3.0,Work Finish,Job 3-72,Machine 4,,
691,33.23,3.0,Completed,Job 3-72,,,0
692,33.23,,Request Routing for Job,,Machine 4,85.0,
693,33.23,,Routing Start,,Machine 4,,3.675 Job 선택
694,33.23,3.0,Routing Finish,Job 3-77,Machine 4,,
695,33.23,3.0,Work Start,Job 3-77,Machine 4,,
696,33.35,8.0,Work Finish,Job 8-119,Machine 3,,
697,33.35,8.0,Completed,Job 8-119,,,0
698,33.35,,Request Routing for Job,,Machine 3,84.0,
699,33.35,,Routing Start,,Machine 3,,3.675 Job 선택
700,33.35,9.0,Routing Finish,Job 9-39,Machine 3,,
701,33.35,9.0,Work Start,Job 9-39,Machine 3,,
702,33.41,5.0,Created,Job 5-116,,,
703,33.41,5.0,Put in Routing Class,Job 5-116,,84.0,
704,33.47,9.0,Created,Job 9-190,,,
705,33.47,9.0,Put in Routing Class,Job 9-190,,85.0,
706,33.81,8.0,Created,Job 8-122,,,
707,33.81,8.0,Put in Routing Class,Job 8-122,,86.0,
708,33.98,0.0,Created,Job 0-175,,,
709,33.98,0.0,Put in Routing Class,Job 0-175,,87.0,
710,34.0,2.0,Work Finish,Job 2-61,Machine 6,,
711,34.0,2.0,Completed,Job 2-61,,,4.112617974357793
712,34.0,,Request Routing for Job,,Machine 6,87.0,
713,34.0,,Routing Start,,Machine 6,,3.675 Job 선택
714,34.0,2.0,Routing Finish,Job 2-123,Machine 6,,
715,34.0,2.0,Work Start,Job 2-123,Machine 6,,
716,34.24,6.0,Work Finish,Job 6-192,Machine 7,,
717,34.24,6.0,Completed,Job 6-192,,,0
718,34.24,,Request Routing for Job,,Machine 7,86.0,
719,34.24,,Routing Start,,Machine 7,,3.675 Job 선택
720,34.24,8.0,Routing Finish,Job 8-122,Machine 7,,
721,34.24,8.0,Work Start,Job 8-122,Machine 7,,
722,34.3,7.0,Created,Job 7-180,,,
723,34.3,7.0,Put in Routing Class,Job 7-180,,86.0,
724,34.34,9.0,Work Finish,Job 9-26,Machine 5,,
725,34.34,9.0,Completed,Job 9-26,,,20.031914537964617
726,34.34,,Request Routing for Job,,Machine 5,86.0,
727,34.34,,Routing Start,,Machine 5,,3.675 Job 선택
728,34.34,9.0,Routing Finish,Job 9-55,Machine 5,,
729,34.34,9.0,Work Start,Job 9-55,Machine 5,,
730,34.53,2.0,Created,Job 2-155,,,
731,34.53,2.0,Put in Routing Class,Job 2-155,,86.0,
732,34.79,9.0,Work Finish,Job 9-39,Machine 3,,
733,34.79,9.0,Completed,Job 9-39,,,19.14336814746867
734,34.79,,Request Routing for Job,,Machine 3,86.0,
735,34.79,,Routing Start,,Machine 3,,3.675 Job 선택
736,34.79,9.0,Routing Finish,Job 9-58,Machine 3,,
737,34.79,9.0,Work Start,Job 9-58,Machine 3,,
738,34.82,3.0,Created,Job 3-82,,,
739,34.82,3.0,Put in Routing Class,Job 3-82,,86.0,
740,34.85,9.0,Created,Job 9-197,,,
741,34.85,9.0,Put in Routing Class,Job 9-197,,87.0,
742,35.19,0.0,Created,Job 0-177,,,
743,35.19,0.0,Put in Routing Class,Job 0-177,,88.0,
744,35.64,7.0,Created,Job 7-184,,,
745,35.64,7.0,Put in Routing Class,Job 7-184,,89.0,
746,35.73,3.0,Work Finish,Job 3-77,Machine 4,,
747,35.73,3.0,Completed,Job 3-77,,,0
748,35.73,,Request Routing for Job,,Machine 4,89.0,
749,35.73,,Routing Start,,Machine 4,,3.675 Job 선택
750,35.73,2.0,Routing Finish,Job 2-134,Machine 4,,
751,35.73,2.0,Work Start,Job 2-134,Machine 4,,
752,35.76,9.0,Work Finish,Job 9-55,Machine 5,,
753,35.76,9.0,Completed,Job 9-55,,,18.382076805886918
754,35.76,,Request Routing for Job,,Machine 5,88.0,
755,35.76,,Routing Start,,Machine 5,,3.675 Job 선택
756,35.76,9.0,Routing Finish,Job 9-62,Machine 5,,
757,35.76,9.0,Work Start,Job 9-62,Machine 5,,
758,35.77,2.0,Created,Job 2-164,,,
759,35.77,2.0,Put in Routing Class,Job 2-164,,88.0,
760,35.87,5.0,Created,Job 5-130,,,
761,35.87,5.0,Put in Routing Class,Job 5-130,,89.0,
762,35.96,8.0,Created,Job 8-127,,,
763,35.96,8.0,Put in Routing Class,Job 8-127,,90.0,
764,36.23,9.0,Work Finish,Job 9-58,Machine 3,,
765,36.23,9.0,Completed,Job 9-58,,,17.546079393306712
766,36.23,,Request Routing for Job,,Machine 3,90.0,
767,36.23,,Routing Start,,Machine 3,,3.675 Job 선택
768,36.23,8.0,Routing Finish,Job 8-127,Machine 3,,
769,36.23,8.0,Work Start,Job 8-127,Machine 3,,
770,36.32,4.0,Created,Job 4-160,,,
771,36.32,4.0,Put in Routing Class,Job 4-160,,90.0,
772,36.5,3.0,Created,Job 3-92,,,
773,36.5,3.0,Put in Routing Class,Job 3-92,,91.0,
774,36.71,2.0,Work Finish,Job 2-123,Machine 6,,
775,36.71,2.0,Completed,Job 2-123,,,4.2647775641914265
776,36.71,,Request Routing for Job,,Machine 6,91.0,
777,36.71,,Routing Start,,Machine 6,,3.675 Job 선택
778,36.71,2.0,Routing Finish,Job 2-139,Machine 6,,
779,36.71,2.0,Work Start,Job 2-139,Machine 6,,
780,36.92,1.0,Work Finish,Job 1-198,Machine 1,,
781,36.92,1.0,Completed,Job 1-198,,,1.8336385919937754
782,36.92,,Request Routing for Job,,Machine 1,90.0,
783,36.92,,Routing Start,,Machine 1,,3.675 Job 선택
784,36.92,2.0,Routing Finish,Job 2-146,Machine 1,,
785,36.92,2.0,Work Start,Job 2-146,Machine 1,,
786,37.02,0.0,Created,Job 0-179,,,
787,37.02,0.0,Put in Routing Class,Job 0-179,,90.0,
788,37.14,5.0,Created,Job 5-148,,,
789,37.14,5.0,Put in Routing Class,Job 5-148,,91.0,
790,37.18,9.0,Work Finish,Job 9-62,Machine 5,,
791,37.18,9.0,Completed,Job 9-62,,,12.965973318229906
792,37.18,,Request Routing for Job,,Machine 5,91.0,
793,37.18,,Routing Start,,Machine 5,,3.675 Job 선택
794,37.18,9.0,Routing Finish,Job 9-87,Machine 5,,
795,37.18,9.0,Work Start,Job 9-87,Machine 5,,
796,37.44,4.0,Created,Job 4-178,,,
797,37.44,4.0,Put in Routing Class,Job 4-178,,91.0,
798,37.5,8.0,Created,Job 8-150,,,
799,37.5,8.0,Put in Routing Class,Job 8-150,,92.0,
800,37.99,3.0,Created,Job 3-117,,,
801,37.99,3.0,Put in Routing Class,Job 3-117,,93.0,
802,38.51,5.0,Created,Job 5-176,,,
803,38.51,5.0,Put in Routing Class,Job 5-176,,94.0,
804,38.56,4.0,Created,Job 4-181,,,
805,38.56,4.0,Put in Routing Class,Job 4-181,,95.0,
806,38.61,9.0,Work Finish,Job 9-87,Machine 5,,
807,38.61,9.0,Completed,Job 9-87,,,12.687223819962778
808,38.61,,Request Routing for Job,,Machine 5,95.0,
809,38.61,,Routing Start,,Machine 5,,3.675 Job 선택
810,38.61,9.0,Routing Finish,Job 9-98,Machine 5,,
811,38.61,9.0,Work Start,Job 9-98,Machine 5,,
812,38.74,0.0,Created,Job 0-187,,,
813,38.74,0.0,Put in Routing Class,Job 0-187,,95.0,
814,38.92,8.0,Work Finish,Job 8-127,Machine 3,,
815,38.92,8.0,Completed,Job 8-127,,,0
816,38.92,,Request Routing for Job,,Machine 3,95.0,
817,38.92,,Routing Start,,Machine 3,,3.675 Job 선택
818,38.92,8.0,Routing Finish,Job 8-150,Machine 3,,
819,38.92,8.0,Work Start,Job 8-150,Machine 3,,
820,39.25,3.0,Created,Job 3-125,,,
821,39.25,3.0,Put in Routing Class,Job 3-125,,95.0,
822,39.42,2.0,Work Finish,Job 2-139,Machine 6,,
823,39.42,2.0,Completed,Job 2-139,,,2.945957320641149
824,39.42,,Request Routing for Job,,Machine 6,95.0,
825,39.42,,Routing Start,,Machine 6,,3.675 Job 선택
826,39.42,2.0,Routing Finish,Job 2-152,Machine 6,,
827,39.42,2.0,Work Start,Job 2-152,Machine 6,,
828,40.03,9.0,Work Finish,Job 9-98,Machine 5,,
829,40.03,9.0,Completed,Job 9-98,,,11.465362194163582
830,40.03,,Request Routing for Job,,Machine 5,94.0,
831,40.03,,Routing Start,,Machine 5,,3.675 Job 선택
832,40.03,9.0,Routing Finish,Job 9-104,Machine 5,,
833,40.03,9.0,Work Start,Job 9-104,Machine 5,,
834,40.09,2.0,Work Finish,Job 2-134,Machine 4,,
835,40.09,2.0,Completed,Job 2-134,,,5.336173971926918
836,40.09,,Request Routing for Job,,Machine 4,93.0,
837,40.09,,Routing Start,,Machine 4,,3.675 Job 선택
838,40.09,3.0,Routing Finish,Job 3-82,Machine 4,,
839,40.09,3.0,Work Start,Job 3-82,Machine 4,,
840,40.14,7.0,Created,Job 7-191,,,
841,40.14,7.0,Put in Routing Class,Job 7-191,,93.0,
842,40.4,0.0,Created,Job 0-193,,,
843,40.4,0.0,Put in Routing Class,Job 0-193,,94.0,
844,41.21,8.0,Created,Job 8-173,,,
845,41.21,8.0,Put in Routing Class,Job 8-173,,95.0,
846,41.45,9.0,Work Finish,Job 9-104,Machine 5,,
847,41.45,9.0,Completed,Job 9-104,,,10.473416551961481
848,41.45,,Request Routing for Job,,Machine 5,95.0,
849,41.45,,Routing Start,,Machine 5,,3.675 Job 선택
850,41.45,9.0,Routing Finish,Job 9-111,Machine 5,,
851,41.45,9.0,Work Start,Job 9-111,Machine 5,,
852,41.62,8.0,Work Finish,Job 8-150,Machine 3,,
853,41.62,8.0,Completed,Job 8-150,,,0
854,41.62,,Request Routing for Job,,Machine 3,94.0,
855,41.62,,Routing Start,,Machine 3,,3.675 Job 선택
856,41.62,8.0,Routing Finish,Job 8-173,Machine 3,,
857,41.62,8.0,Work Start,Job 8-173,Machine 3,,
858,41.62,8.0,Work Finish,Job 8-122,Machine 7,,
859,41.62,8.0,Completed,Job 8-122,,,0
860,41.62,,Request Routing for Job,,Machine 7,93.0,
861,41.62,,Routing Start,,Machine 7,,3.675 Job 선택
862,41.62,3.0,Routing Finish,Job 3-92,Machine 7,,
863,41.62,3.0,Work Start,Job 3-92,Machine 7,,
864,41.66,2.0,Work Finish,Job 2-93,Machine 0,,
865,41.66,2.0,Completed,Job 2-93,,,10.607005535698622
866,41.66,,Request Routing for Job,,Machine 0,92.0,
867,41.66,,Routing Start,,Machine 0,,3.675 Job 선택
868,41.66,2.0,Routing Finish,Job 2-154,Machine 0,,
869,41.66,2.0,Work Start,Job 2-154,Machine 0,,
870,41.67,2.0,Created,Job 2-166,,,
871,41.67,2.0,Put in Routing Class,Job 2-166,,92.0,
872,41.91,3.0,Work Finish,Job 3-71,Machine 2,,
873,41.91,3.0,Completed,Job 3-71,,,11.137777006101864
874,41.91,,Request Routing for Job,,Machine 2,92.0,
875,41.91,,Routing Start,,Machine 2,,3.675 Job 선택
876,41.91,3.0,Routing Finish,Job 3-117,Machine 2,,
877,41.91,3.0,Work Start,Job 3-117,Machine 2,,
878,42.03,0.0,Created,Job 0-194,,,
879,42.03,0.0,Put in Routing Class,Job 0-194,,92.0,
880,42.13,2.0,Work Finish,Job 2-152,Machine 6,,
881,42.13,2.0,Completed,Job 2-152,,,0
882,42.13,,Request Routing for Job,,Machine 6,92.0,
883,42.13,,Routing Start,,Machine 6,,3.675 Job 선택
884,42.13,2.0,Routing Finish,Job 2-155,Machine 6,,
885,42.13,2.0,Work Start,Job 2-155,Machine 6,,
886,42.51,5.0,Created,Job 5-182,,,
887,42.51,5.0,Put in Routing Class,Job 5-182,,92.0,
888,42.58,3.0,Work Finish,Job 3-82,Machine 4,,
889,42.58,3.0,Completed,Job 3-82,,,0
890,42.58,,Request Routing for Job,,Machine 4,92.0,
891,42.58,,Routing Start,,Machine 4,,3.675 Job 선택
892,42.58,3.0,Routing Finish,Job 3-125,Machine 4,,
893,42.58,3.0,Work Start,Job 3-125,Machine 4,,
894,42.87,9.0,Work Finish,Job 9-111,Machine 5,,
895,42.87,9.0,Completed,Job 9-111,,,10.199869711379677
896,42.87,,Request Routing for Job,,Machine 5,91.0,
897,42.87,,Routing Start,,Machine 5,,3.675 Job 선택
898,42.87,9.0,Routing Finish,Job 9-120,Machine 5,,
899,42.87,9.0,Work Start,Job 9-120,Machine 5,,
900,43.08,8.0,Created,Job 8-185,,,
901,43.08,8.0,Put in Routing Class,Job 8-185,,91.0,
902,43.13,0.0,Created,Job 0-195,,,
903,43.13,0.0,Put in Routing Class,Job 0-195,,92.0,
904,43.14,2.0,Created,Job 2-167,,,
905,43.14,2.0,Put in Routing Class,Job 2-167,,93.0,
906,44.29,9.0,Work Finish,Job 9-120,Machine 5,,
907,44.29,9.0,Completed,Job 9-120,,,10.372097453357213
908,44.29,,Request Routing for Job,,Machine 5,93.0,
909,44.29,,Routing Start,,Machine 5,,3.675 Job 선택
910,44.29,9.0,Routing Finish,Job 9-137,Machine 5,,
911,44.29,9.0,Work Start,Job 9-137,Machine 5,,
912,44.31,8.0,Work Finish,Job 8-173,Machine 3,,
913,44.31,8.0,Completed,Job 8-173,,,0
914,44.31,,Request Routing for Job,,Machine 3,92.0,
915,44.31,,Routing Start,,Machine 3,,3.675 Job 선택
916,44.31,8.0,Routing Finish,Job 8-185,Machine 3,,
917,44.31,8.0,Work Start,Job 8-185,Machine 3,,
918,44.84,2.0,Work Finish,Job 2-155,Machine 6,,
919,44.84,2.0,Completed,Job 2-155,,,0
920,44.84,,Request Routing for Job,,Machine 6,91.0,
921,44.84,,Routing Start,,Machine 6,,3.675 Job 선택
922,44.84,2.0,Routing Finish,Job 2-164,Machine 6,,
923,44.84,2.0,Work Start,Job 2-164,Machine 6,,
924,44.88,3.0,Created,Job 3-126,,,
925,44.88,3.0,Put in Routing Class,Job 3-126,,91.0,
926,45.08,3.0,Work Finish,Job 3-125,Machine 4,,
927,45.08,3.0,Completed,Job 3-125,,,0
928,45.08,,Request Routing for Job,,Machine 4,91.0,
929,45.08,,Routing Start,,Machine 4,,3.675 Job 선택
930,45.08,2.0,Routing Finish,Job 2-166,Machine 4,,
931,45.08,2.0,Work Start,Job 2-166,Machine 4,,
932,45.71,9.0,Work Finish,Job 9-137,Machine 5,,
933,45.71,9.0,Completed,Job 9-137,,,10.048685839554302
934,45.71,,Request Routing for Job,,Machine 5,90.0,
935,45.71,,Routing Start,,Machine 5,,3.675 Job 선택
936,45.71,9.0,Routing Finish,Job 9-138,Machine 5,,
937,45.71,9.0,Work Start,Job 9-138,Machine 5,,
938,45.75,8.0,Created,Job 8-186,,,
939,45.75,8.0,Put in Routing Class,Job 8-186,,90.0,
940,46.15,3.0,Created,Job 3-128,,,
941,46.15,3.0,Put in Routing Class,Job 3-128,,91.0,
942,47.01,8.0,Work Finish,Job 8-185,Machine 3,,
943,47.01,8.0,Completed,Job 8-185,,,0
944,47.01,,Request Routing for Job,,Machine 3,91.0,
945,47.01,,Routing Start,,Machine 3,,3.675 Job 선택
946,47.01,8.0,Routing Finish,Job 8-186,Machine 3,,
947,47.01,8.0,Work Start,Job 8-186,Machine 3,,
948,47.14,9.0,Work Finish,Job 9-138,Machine 5,,
949,47.14,9.0,Completed,Job 9-138,,,9.148464261566879
950,47.14,,Request Routing for Job,,Machine 5,90.0,
951,47.14,,Routing Start,,Machine 5,,3.675 Job 선택
952,47.14,9.0,Routing Finish,Job 9-158,Machine 5,,
953,47.14,9.0,Work Start,Job 9-158,Machine 5,,
954,47.17,3.0,Created,Job 3-131,,,
955,47.17,3.0,Put in Routing Class,Job 3-131,,90.0,
956,47.55,2.0,Work Finish,Job 2-164,Machine 6,,
957,47.55,2.0,Completed,Job 2-164,,,1.251268916605305
958,47.55,,Request Routing for Job,,Machine 6,90.0,
959,47.55,,Routing Start,,Machine 6,,3.675 Job 선택
960,47.55,2.0,Routing Finish,Job 2-167,Machine 6,,
