,Time,JobType,Event,Job,Machine,Queue,Memo
959,51.72,1.0,Completed,Job 1-155,,,0.5444532948332252
960,51.72,,Request Routing for Job,,Machine 5,99.0,
961,51.72,,Routing Start,,Machine 5,,3.675 Job 선택
962,51.72,1.0,Routing Finish,Job 1-157,Machine 5,,
963,51.72,1.0,Work Start,Job 1-157,Machine 5,,
964,51.75,6.0,Work Finish,Job 6-179,Machine 0,,
965,51.75,6.0,Completed,Job 6-179,,,17.316191047312557
966,51.75,,Request Routing for Job,,Machine 0,98.0,
967,51.75,,Routing Start,,Machine 0,,3.675 Job 선택
968,51.75,6.0,Routing Finish,Job 6-199,Machine 0,,
969,51.75,6.0,Work Start,Job 6-199,Machine 0,,
970,51.87,3.0,Created,Job 3-193,,,
971,51.87,3.0,Put in Routing Class,Job 3-193,,98.0,
972,52.31,4.0,Work Finish,Job 4-145,Machine 3,,
973,52.31,4.0,Completed,Job 4-145,,,0
974,52.31,,Request Routing for Job,,Machine 3,98.0,
975,52.31,,Routing Start,,Machine 3,,3.675 Job 선택
976,52.31,4.0,Routing Finish,Job 4-178,Machine 3,,
977,52.31,4.0,Work Start,Job 4-178,Machine 3,,
978,52.64,2.0,Work Finish,Job 2-176,Machine 4,,
979,52.64,2.0,Completed,Job 2-176,,,3.1636170369239665
980,52.64,,Request Routing for Job,,Machine 4,97.0,
981,52.64,,Routing Start,,Machine 4,,3.675 Job 선택
982,52.64,2.0,Routing Finish,Job 2-182,Machine 4,,
983,52.64,2.0,Work Start,Job 2-182,Machine 4,,
984,53.56,4.0,Created,Job 4-194,,,
985,53.56,4.0,Put in Routing Class,Job 4-194,,97.0,
986,53.97,1.0,Work Finish,Job 1-157,Machine 5,,
987,53.97,1.0,Completed,Job 1-157,,,1.743186450646533
988,53.97,,Request Routing for Job,,Machine 5,97.0,
989,53.97,,Routing Start,,Machine 5,,3.675 Job 선택
990,53.97,1.0,Routing Finish,Job 1-159,Machine 5,,
991,53.97,1.0,Work Start,Job 1-159,Machine 5,,
992,54.46,1.0,Work Finish,Job 1-138,Machine 7,,
993,54.46,1.0,Completed,Job 1-138,,,4.612288654435822
994,54.46,,Request Routing for Job,,Machine 7,96.0,
995,54.46,,Routing Start,,Machine 7,,3.675 Job 선택
996,54.46,1.0,Routing Finish,Job 1-175,Machine 7,,
997,54.46,1.0,Work Start,Job 1-175,Machine 7,,
998,55.34,2.0,Work Finish,Job 2-182,Machine 4,,
999,55.34,2.0,Completed,Job 2-182,,,4.324161846920212
1000,55.34,,Request Routing for Job,,Machine 4,95.0,
1001,55.34,,Routing Start,,Machine 4,,3.675 Job 선택
1002,55.34,1.0,Routing Finish,Job 1-180,Machine 4,,
1003,55.34,1.0,Work Start,Job 1-180,Machine 4,,
1004,55.35,0.0,Work Finish,Job 0-9,Machine 6,,
1005,55.35,0.0,Completed,Job 0-9,,,36.4750343294344
1006,55.35,,Request Routing for Job,,Machine 6,94.0,
1007,55.35,,Routing Start,,Machine 6,,3.675 Job 선택
1008,55.35,4.0,Routing Finish,Job 4-192,Machine 6,,
1009,55.35,4.0,Work Start,Job 4-192,Machine 6,,
1010,55.5,6.0,Work Finish,Job 6-188,Machine 1,,
1011,55.5,6.0,Completed,Job 6-188,,,19.10620215310304
1012,55.5,,Request Routing for Job,,Machine 1,93.0,
1013,55.5,,Routing Start,,Machine 1,,3.675 Job 선택
1014,55.5,4.0,Routing Finish,Job 4-194,Machine 1,,
1015,55.5,4.0,Work Start,Job 4-194,Machine 1,,
1016,55.69,3.0,Created,Job 3-196,,,
1017,55.69,3.0,Put in Routing Class,Job 3-196,,93.0,
1018,56.22,1.0,Work Finish,Job 1-159,Machine 5,,
1019,56.22,1.0,Completed,Job 1-159,,,0
1020,56.22,,Request Routing for Job,,Machine 5,93.0,
1021,56.22,,Routing Start,,Machine 5,,3.675 Job 선택
1022,56.22,1.0,Routing Finish,Job 1-195,Machine 5,,
1023,56.22,1.0,Work Start,Job 1-195,Machine 5,,
1024,56.6,6.0,Work Finish,Job 6-199,Machine 0,,
1025,56.6,6.0,Completed,Job 6-199,,,16.96662762678683
1026,56.6,,Request Routing for Job,,Machine 0,92.0,
1027,56.6,,Routing Start,,Machine 0,,3.675 Job 선택
1028,56.6,5.0,Routing Finish,Job 5-13,Machine 0,,
1029,56.6,5.0,Work Start,Job 5-13,Machine 0,,
1030,58.42,1.0,Work Finish,Job 1-180,Machine 4,,
1031,58.42,1.0,Completed,Job 1-180,,,0
1032,58.42,,Request Routing for Job,,Machine 4,91.0,
1033,58.42,,Routing Start,,Machine 4,,3.675 Job 선택
1034,58.42,5.0,Routing Finish,Job 5-15,Machine 4,,
1035,58.42,5.0,Work Start,Job 5-15,Machine 4,,
1036,58.47,1.0,Work Finish,Job 1-195,Machine 5,,
1037,58.47,1.0,Completed,Job 1-195,,,0
1038,58.47,,Request Routing for Job,,Machine 5,90.0,
1039,58.47,,Routing Start,,Machine 5,,3.675 Job 선택
1040,58.47,0.0,Routing Finish,Job 0-14,Machine 5,,
1041,58.47,0.0,Work Start,Job 0-14,Machine 5,,
1042,58.69,4.0,Work Finish,Job 4-178,Machine 3,,
1043,58.69,4.0,Completed,Job 4-178,,,0
1044,58.69,,Request Routing for Job,,Machine 3,89.0,
1045,58.69,,Routing Start,,Machine 3,,3.675 Job 선택
1046,58.69,0.0,Routing Finish,Job 0-64,Machine 3,,
1047,58.69,0.0,Work Start,Job 0-64,Machine 3,,
1048,59.9,4.0,Work Finish,Job 4-194,Machine 1,,
1049,59.9,4.0,Completed,Job 4-194,,,0
1050,59.9,,Request Routing for Job,,Machine 1,88.0,
1051,59.9,,Routing Start,,Machine 1,,3.675 Job 선택
1052,59.9,0.0,Routing Finish,Job 0-82,Machine 1,,
1053,59.9,0.0,Work Start,Job 0-82,Machine 1,,
1054,60.76,4.0,Work Finish,Job 4-192,Machine 6,,
1055,60.76,4.0,Completed,Job 4-192,,,0.6175568657630208
1056,60.76,,Request Routing for Job,,Machine 6,87.0,
1057,60.76,,Routing Start,,Machine 6,,3.675 Job 선택
1058,60.76,0.0,Routing Finish,Job 0-98,Machine 6,,
1059,60.76,0.0,Work Start,Job 0-98,Machine 6,,
1060,61.86,1.0,Work Finish,Job 1-175,Machine 7,,
1061,61.86,1.0,Completed,Job 1-175,,,3.915644788300469
1062,61.86,,Request Routing for Job,,Machine 7,86.0,
1063,61.86,,Routing Start,,Machine 7,,3.675 Job 선택
1064,61.86,5.0,Routing Finish,Job 5-16,Machine 7,,
1065,61.86,5.0,Work Start,Job 5-16,Machine 7,,
1066,65.3,5.0,Work Finish,Job 5-13,Machine 0,,
1067,65.3,5.0,Completed,Job 5-13,,,51.66757077439428
1068,65.3,,Request Routing for Job,,Machine 0,85.0,
1069,65.3,,Routing Start,,Machine 0,,3.675 Job 선택
1070,65.3,5.0,Routing Finish,Job 5-22,Machine 0,,
1071,65.3,5.0,Work Start,Job 5-22,Machine 0,,
1072,65.97,0.0,Work Finish,Job 0-98,Machine 6,,
1073,65.97,0.0,Completed,Job 0-98,,,36.3986131339518
1074,65.97,,Request Routing for Job,,Machine 6,84.0,
1075,65.97,,Routing Start,,Machine 6,,3.675 Job 선택
1076,65.97,0.0,Routing Finish,Job 0-100,Machine 6,,
1077,65.97,0.0,Work Start,Job 0-100,Machine 6,,
1078,66.06,6.0,Work Finish,Job 6-189,Machine 2,,
1079,66.06,6.0,Completed,Job 6-189,,,28.08060985783979
1080,66.06,,Request Routing for Job,,Machine 2,83.0,
1081,66.06,,Routing Start,,Machine 2,,3.675 Job 선택
1082,66.06,5.0,Routing Finish,Job 5-28,Machine 2,,
1083,66.06,5.0,Work Start,Job 5-28,Machine 2,,
1084,68.13,0.0,Work Finish,Job 0-64,Machine 3,,
1085,68.13,0.0,Completed,Job 0-64,,,43.21504549038401
1086,68.13,,Request Routing for Job,,Machine 3,82.0,
1087,68.13,,Routing Start,,Machine 3,,3.675 Job 선택
1088,68.13,0.0,Routing Finish,Job 0-103,Machine 3,,
1089,68.13,0.0,Work Start,Job 0-103,Machine 3,,
1090,68.82,5.0,Work Finish,Job 5-15,Machine 4,,
1091,68.82,5.0,Completed,Job 5-15,,,53.23943095891828
1092,68.82,,Request Routing for Job,,Machine 4,81.0,
1093,68.82,,Routing Start,,Machine 4,,3.675 Job 선택
1094,68.82,5.0,Routing Finish,Job 5-35,Machine 4,,
1095,68.82,5.0,Work Start,Job 5-35,Machine 4,,
1096,69.74,0.0,Work Finish,Job 0-82,Machine 1,,
1097,69.74,0.0,Completed,Job 0-82,,,43.551386226863585
1098,69.74,,Request Routing for Job,,Machine 1,80.0,
1099,69.74,,Routing Start,,Machine 1,,3.675 Job 선택
1100,69.74,0.0,Routing Finish,Job 0-117,Machine 1,,
1101,69.74,0.0,Work Start,Job 0-117,Machine 1,,
1102,70.87,5.0,Work Finish,Job 5-16,Machine 7,,
1103,70.87,5.0,Completed,Job 5-16,,,50.71393411901834
1104,70.87,,Request Routing for Job,,Machine 7,79.0,
1105,70.87,,Routing Start,,Machine 7,,3.675 Job 선택
1106,70.87,5.0,Routing Finish,Job 5-50,Machine 7,,
1107,70.87,5.0,Work Start,Job 5-50,Machine 7,,
1108,71.18,0.0,Work Finish,Job 0-100,Machine 6,,
1109,71.18,0.0,Completed,Job 0-100,,,38.35704602913492
1110,71.18,,Request Routing for Job,,Machine 6,78.0,
1111,71.18,,Routing Start,,Machine 6,,3.675 Job 선택
1112,71.18,0.0,Routing Finish,Job 0-121,Machine 6,,
1113,71.18,0.0,Work Start,Job 0-121,Machine 6,,
1114,74.0,5.0,Work Finish,Job 5-22,Machine 0,,
1115,74.0,5.0,Completed,Job 5-22,,,49.343412392741925
1116,74.0,,Request Routing for Job,,Machine 0,77.0,
1117,74.0,,Routing Start,,Machine 0,,3.675 Job 선택
1118,74.0,5.0,Routing Finish,Job 5-66,Machine 0,,
1119,74.0,5.0,Work Start,Job 5-66,Machine 0,,
1120,74.23,0.0,Work Finish,Job 0-14,Machine 5,,
1121,74.23,0.0,Completed,Job 0-14,,,54.34882224203963
1122,74.23,,Request Routing for Job,,Machine 5,76.0,
1123,74.23,,Routing Start,,Machine 5,,3.675 Job 선택
1124,74.23,0.0,Routing Finish,Job 0-131,Machine 5,,
1125,74.23,0.0,Work Start,Job 0-131,Machine 5,,
1126,76.4,0.0,Work Finish,Job 0-121,Machine 6,,
1127,76.4,0.0,Completed,Job 0-121,,,39.700767162864906
1128,76.4,,Request Routing for Job,,Machine 6,75.0,
1129,76.4,,Routing Start,,Machine 6,,3.675 Job 선택
1130,76.4,0.0,Routing Finish,Job 0-132,Machine 6,,
1131,76.4,0.0,Work Start,Job 0-132,Machine 6,,
1132,76.52,5.0,Work Finish,Job 5-28,Machine 2,,
1133,76.52,5.0,Completed,Job 5-28,,,50.617326388899954
1134,76.52,,Request Routing for Job,,Machine 2,74.0,
1135,76.52,,Routing Start,,Machine 2,,3.675 Job 선택
1136,76.52,5.0,Routing Finish,Job 5-73,Machine 2,,
1137,76.52,5.0,Work Start,Job 5-73,Machine 2,,
1138,77.56,0.0,Work Finish,Job 0-103,Machine 3,,
1139,77.56,0.0,Completed,Job 0-103,,,43.57735049961228
1140,77.56,,Request Routing for Job,,Machine 3,73.0,
1141,77.56,,Routing Start,,Machine 3,,3.675 Job 선택
1142,77.56,0.0,Routing Finish,Job 0-133,Machine 3,,
1143,77.56,0.0,Work Start,Job 0-133,Machine 3,,
1144,79.23,5.0,Work Finish,Job 5-35,Machine 4,,
1145,79.23,5.0,Completed,Job 5-35,,,51.986642744175526
1146,79.23,,Request Routing for Job,,Machine 4,72.0,
1147,79.23,,Routing Start,,Machine 4,,3.675 Job 선택
1148,79.23,5.0,Routing Finish,Job 5-86,Machine 4,,
1149,79.23,5.0,Work Start,Job 5-86,Machine 4,,
1150,79.59,0.0,Work Finish,Job 0-117,Machine 1,,
1151,79.59,0.0,Completed,Job 0-117,,,43.92590814663903
1152,79.59,,Request Routing for Job,,Machine 1,71.0,
1153,79.59,,Routing Start,,Machine 1,,3.675 Job 선택
1154,79.59,0.0,Routing Finish,Job 0-144,Machine 1,,
1155,79.59,0.0,Work Start,Job 0-144,Machine 1,,
1156,79.88,5.0,Work Finish,Job 5-50,Machine 7,,
1157,79.88,5.0,Completed,Job 5-50,,,51.470485735267886
1158,79.88,,Request Routing for Job,,Machine 7,70.0,
1159,79.88,,Routing Start,,Machine 7,,3.675 Job 선택
1160,79.88,5.0,Routing Finish,Job 5-88,Machine 7,,
1161,79.88,5.0,Work Start,Job 5-88,Machine 7,,
1162,81.61,0.0,Work Finish,Job 0-132,Machine 6,,
1163,81.61,0.0,Completed,Job 0-132,,,40.84963863667237
1164,81.61,,Request Routing for Job,,Machine 6,69.0,
1165,81.61,,Routing Start,,Machine 6,,3.675 Job 선택
1166,81.61,0.0,Routing Finish,Job 0-166,Machine 6,,
1167,81.61,0.0,Work Start,Job 0-166,Machine 6,,
1168,82.7,5.0,Work Finish,Job 5-66,Machine 0,,
1169,82.7,5.0,Completed,Job 5-66,,,49.60087485313855
1170,82.7,,Request Routing for Job,,Machine 0,68.0,
1171,82.7,,Routing Start,,Machine 0,,3.675 Job 선택
1172,82.7,5.0,Routing Finish,Job 5-89,Machine 0,,
1173,82.7,5.0,Work Start,Job 5-89,Machine 0,,
1174,86.82,0.0,Work Finish,Job 0-166,Machine 6,,
1175,86.82,0.0,Completed,Job 0-166,,,41.94388013385904
1176,86.82,,Request Routing for Job,,Machine 6,67.0,
1177,86.82,,Routing Start,,Machine 6,,3.675 Job 선택
1178,86.82,0.0,Routing Finish,Job 0-170,Machine 6,,
1179,86.82,0.0,Work Start,Job 0-170,Machine 6,,
1180,86.98,5.0,Work Finish,Job 5-73,Machine 2,,
1181,86.98,5.0,Completed,Job 5-73,,,52.36673566159112
1182,86.98,,Request Routing for Job,,Machine 2,66.0,
1183,86.98,,Routing Start,,Machine 2,,3.675 Job 선택
1184,86.98,5.0,Routing Finish,Job 5-93,Machine 2,,
1185,86.98,5.0,Work Start,Job 5-93,Machine 2,,
1186,87.0,0.0,Work Finish,Job 0-133,Machine 3,,
1187,87.0,0.0,Completed,Job 0-133,,,44.99239359422144
1188,87.0,,Request Routing for Job,,Machine 3,65.0,
1189,87.0,,Routing Start,,Machine 3,,3.675 Job 선택
1190,87.0,0.0,Routing Finish,Job 0-183,Machine 3,,
1191,87.0,0.0,Work Start,Job 0-183,Machine 3,,
1192,88.88,5.0,Work Finish,Job 5-88,Machine 7,,
1193,88.88,5.0,Completed,Job 5-88,,,49.5217005227613
1194,88.88,,Request Routing for Job,,Machine 7,64.0,
1195,88.88,,Routing Start,,Machine 7,,3.675 Job 선택
1196,88.88,5.0,Routing Finish,Job 5-107,Machine 7,,
1197,88.88,5.0,Work Start,Job 5-107,Machine 7,,
1198,89.43,0.0,Work Finish,Job 0-144,Machine 1,,
1199,89.43,0.0,Completed,Job 0-144,,,46.310936951941336
1200,89.43,,Request Routing for Job,,Machine 1,63.0,
1201,89.43,,Routing Start,,Machine 1,,3.675 Job 선택
1202,89.43,0.0,Routing Finish,Job 0-187,Machine 1,,
1203,89.43,0.0,Work Start,Job 0-187,Machine 1,,
1204,89.64,5.0,Work Finish,Job 5-86,Machine 4,,
1205,89.64,5.0,Completed,Job 5-86,,,53.4131187444294
1206,89.64,,Request Routing for Job,,Machine 4,62.0,
1207,89.64,,Routing Start,,Machine 4,,3.675 Job 선택
1208,89.64,5.0,Routing Finish,Job 5-115,Machine 4,,
1209,89.64,5.0,Work Start,Job 5-115,Machine 4,,
1210,89.99,0.0,Work Finish,Job 0-131,Machine 5,,
1211,89.99,0.0,Completed,Job 0-131,,,51.86854578143206
1212,89.99,,Request Routing for Job,,Machine 5,61.0,
1213,89.99,,Routing Start,,Machine 5,,3.675 Job 선택
1214,89.99,8.0,Routing Finish,Job 8-55,Machine 5,,
1215,89.99,8.0,Work Start,Job 8-55,Machine 5,,
1216,91.4,5.0,Work Finish,Job 5-89,Machine 0,,
1217,91.4,5.0,Completed,Job 5-89,,,50.27056111483309
1218,91.4,,Request Routing for Job,,Machine 0,60.0,
1219,91.4,,Routing Start,,Machine 0,,3.675 Job 선택
1220,91.4,5.0,Routing Finish,Job 5-146,Machine 0,,
1221,91.4,5.0,Work Start,Job 5-146,Machine 0,,
1222,92.03,0.0,Work Finish,Job 0-170,Machine 6,,
1223,92.03,0.0,Completed,Job 0-170,,,45.31852452559891
1224,92.03,,Request Routing for Job,,Machine 6,59.0,
1225,92.03,,Routing Start,,Machine 6,,3.675 Job 선택
1226,92.03,5.0,Routing Finish,Job 5-161,Machine 6,,
1227,92.03,5.0,Work Start,Job 5-161,Machine 6,,
1228,92.69,8.0,Work Finish,Job 8-55,Machine 5,,
1229,92.69,8.0,Completed,Job 8-55,,,74.99615918794629
1230,92.69,,Request Routing for Job,,Machine 5,58.0,
1231,92.69,,Routing Start,,Machine 5,,3.675 Job 선택
1232,92.69,8.0,Routing Finish,Job 8-56,Machine 5,,
1233,92.69,8.0,Work Start,Job 8-56,Machine 5,,
1234,95.38,8.0,Work Finish,Job 8-56,Machine 5,,
1235,95.38,8.0,Completed,Job 8-56,,,75.85930672828022
1236,95.38,,Request Routing for Job,,Machine 5,57.0,
1237,95.38,,Routing Start,,Machine 5,,3.675 Job 선택
1238,95.38,8.0,Routing Finish,Job 8-57,Machine 5,,
1239,95.38,8.0,Work Start,Job 8-57,Machine 5,,
1240,96.44,0.0,Work Finish,Job 0-183,Machine 3,,
1241,96.44,0.0,Completed,Job 0-183,,,47.38379008695129
1242,96.44,,Request Routing for Job,,Machine 3,56.0,
1243,96.44,,Routing Start,,Machine 3,,3.675 Job 선택
1244,96.44,5.0,Routing Finish,Job 5-163,Machine 3,,
1245,96.44,5.0,Work Start,Job 5-163,Machine 3,,
1246,97.44,5.0,Work Finish,Job 5-93,Machine 2,,
1247,97.44,5.0,Completed,Job 5-93,,,55.19179332197725
1248,97.44,,Request Routing for Job,,Machine 2,55.0,
1249,97.44,,Routing Start,,Machine 2,,3.675 Job 선택
1250,97.44,5.0,Routing Finish,Job 5-172,Machine 2,,
1251,97.44,5.0,Work Start,Job 5-172,Machine 2,,
1252,97.89,5.0,Work Finish,Job 5-107,Machine 7,,
1253,97.89,5.0,Completed,Job 5-107,,,54.05469802497146
1254,97.89,,Request Routing for Job,,Machine 7,54.0,
1255,97.89,,Routing Start,,Machine 7,,3.675 Job 선택
1256,97.89,3.0,Routing Finish,Job 3-27,Machine 7,,
1257,97.89,3.0,Work Start,Job 3-27,Machine 7,,
1258,98.08,8.0,Work Finish,Job 8-57,Machine 5,,
1259,98.08,8.0,Completed,Job 8-57,,,76.94175957269664
1260,98.08,,Request Routing for Job,,Machine 5,53.0,
1261,98.08,,Routing Start,,Machine 5,,4.0 Job 선택
1262,98.08,8.0,Routing Finish,Job 8-67,Machine 5,,
1263,98.08,8.0,Work Start,Job 8-67,Machine 5,,
1264,98.38,5.0,Work Finish,Job 5-161,Machine 6,,
1265,98.38,5.0,Completed,Job 5-161,,,47.61968977530735
1266,98.38,,Request Routing for Job,,Machine 6,52.0,
1267,98.38,,Routing Start,,Machine 6,,3.675 Job 선택
1268,98.38,8.0,Routing Finish,Job 8-79,Machine 6,,
1269,98.38,8.0,Work Start,Job 8-79,Machine 6,,
1270,99.28,0.0,Work Finish,Job 0-187,Machine 1,,
1271,99.28,0.0,Completed,Job 0-187,,,47.41152026905687
1272,99.28,,Request Routing for Job,,Machine 1,51.0,
1273,99.28,,Routing Start,,Machine 1,,3.675 Job 선택
1274,99.28,3.0,Routing Finish,Job 3-30,Machine 1,,
1275,99.28,3.0,Work Start,Job 3-30,Machine 1,,
1276,100.05,5.0,Work Finish,Job 5-115,Machine 4,,
1277,100.05,5.0,Completed,Job 5-115,,,54.063250603529426
1278,100.05,,Request Routing for Job,,Machine 4,50.0,
1279,100.05,,Routing Start,,Machine 4,,3.675 Job 선택
1280,100.05,3.0,Routing Finish,Job 3-41,Machine 4,,
1281,100.05,3.0,Work Start,Job 3-41,Machine 4,,
1282,100.1,5.0,Work Finish,Job 5-146,Machine 0,,
1283,100.1,5.0,Completed,Job 5-146,,,51.55181338881168
1284,100.1,,Request Routing for Job,,Machine 0,49.0,
1285,100.1,,Routing Start,,Machine 0,,3.675 Job 선택
1286,100.1,8.0,Routing Finish,Job 8-84,Machine 0,,
1287,100.1,8.0,Work Start,Job 8-84,Machine 0,,
1288,100.77,8.0,Work Finish,Job 8-67,Machine 5,,
1289,100.77,8.0,Completed,Job 8-67,,,77.65603664501052
1290,100.77,,Request Routing for Job,,Machine 5,48.0,
1291,100.77,,Routing Start,,Machine 5,,3.675 Job 선택
1292,100.77,8.0,Routing Finish,Job 8-104,Machine 5,,
1293,100.77,8.0,Work Start,Job 8-104,Machine 5,,
1294,103.47,8.0,Work Finish,Job 8-104,Machine 5,,
1295,103.47,8.0,Completed,Job 8-104,,,70.24950395848992
1296,103.47,,Request Routing for Job,,Machine 5,47.0,
1297,103.47,,Routing Start,,Machine 5,,3.675 Job 선택
1298,103.47,8.0,Routing Finish,Job 8-106,Machine 5,,
1299,103.47,8.0,Work Start,Job 8-106,Machine 5,,
1300,103.91,5.0,Work Finish,Job 5-163,Machine 3,,
1301,103.91,5.0,Completed,Job 5-163,,,52.038980639575556
1302,103.91,,Request Routing for Job,,Machine 3,46.0,
1303,103.91,,Routing Start,,Machine 3,,3.675 Job 선택
1304,103.91,3.0,Routing Finish,Job 3-47,Machine 3,,
1305,103.91,3.0,Work Start,Job 3-47,Machine 3,,
1306,105.0,8.0,Work Finish,Job 8-84,Machine 0,,
1307,105.0,8.0,Completed,Job 8-84,,,72.95341311725679
1308,105.0,,Request Routing for Job,,Machine 0,45.0,
1309,105.0,,Routing Start,,Machine 0,,3.675 Job 선택
1310,105.0,8.0,Routing Finish,Job 8-120,Machine 0,,
1311,105.0,8.0,Work Start,Job 8-120,Machine 0,,
1312,105.08,3.0,Work Finish,Job 3-30,Machine 1,,
1313,105.08,3.0,Completed,Job 3-30,,,84.54058979594151
1314,105.08,,Request Routing for Job,,Machine 1,44.0,
1315,105.08,,Routing Start,,Machine 1,,4.0 Job 선택
1316,105.08,3.0,Routing Finish,Job 3-60,Machine 1,,
1317,105.08,3.0,Work Start,Job 3-60,Machine 1,,
1318,106.16,8.0,Work Finish,Job 8-106,Machine 5,,
1319,106.16,8.0,Completed,Job 8-106,,,69.80548604321032
1320,106.16,,Request Routing for Job,,Machine 5,43.0,
1321,106.16,,Routing Start,,Machine 5,,3.675 Job 선택
1322,106.16,8.0,Routing Finish,Job 8-136,Machine 5,,
1323,106.16,8.0,Work Start,Job 8-136,Machine 5,,
1324,106.37,8.0,Work Finish,Job 8-79,Machine 6,,
1325,106.37,8.0,Completed,Job 8-79,,,77.58295529626851
1326,106.37,,Request Routing for Job,,Machine 6,42.0,
1327,106.37,,Routing Start,,Machine 6,,3.675 Job 선택
1328,106.37,8.0,Routing Finish,Job 8-139,Machine 6,,
1329,106.37,8.0,Work Start,Job 8-139,Machine 6,,
1330,107.9,5.0,Work Finish,Job 5-172,Machine 2,,
1331,107.9,5.0,Completed,Job 5-172,,,54.67482567184459
1332,107.9,,Request Routing for Job,,Machine 2,41.0,
1333,107.9,,Routing Start,,Machine 2,,3.675 Job 선택
1334,107.9,8.0,Routing Finish,Job 8-140,Machine 2,,
1335,107.9,8.0,Work Start,Job 8-140,Machine 2,,
1336,108.86,8.0,Work Finish,Job 8-136,Machine 5,,
1337,108.86,8.0,Completed,Job 8-136,,,66.59471727002027
1338,108.86,,Request Routing for Job,,Machine 5,40.0,
1339,108.86,,Routing Start,,Machine 5,,3.675 Job 선택
1340,108.86,8.0,Routing Finish,Job 8-150,Machine 5,,
1341,108.86,8.0,Work Start,Job 8-150,Machine 5,,
1342,109.91,8.0,Work Finish,Job 8-120,Machine 0,,
1343,109.91,8.0,Completed,Job 8-120,,,70.05889059544673
1344,109.91,,Request Routing for Job,,Machine 0,39.0,
1345,109.91,,Routing Start,,Machine 0,,3.675 Job 선택
1346,109.91,8.0,Routing Finish,Job 8-154,Machine 0,,
1347,109.91,8.0,Work Start,Job 8-154,Machine 0,,
1348,110.57,3.0,Work Finish,Job 3-41,Machine 4,,
1349,110.57,3.0,Completed,Job 3-41,,,88.1005009122237
1350,110.57,,Request Routing for Job,,Machine 4,38.0,
1351,110.57,,Routing Start,,Machine 4,,3.675 Job 선택
1352,110.57,3.0,Routing Finish,Job 3-77,Machine 4,,
1353,110.57,3.0,Work Start,Job 3-77,Machine 4,,
1354,110.88,3.0,Work Finish,Job 3-60,Machine 1,,
1355,110.88,3.0,Completed,Job 3-60,,,81.52854918598413
1356,110.88,,Request Routing for Job,,Machine 1,37.0,
1357,110.88,,Routing Start,,Machine 1,,4.0 Job 선택
1358,110.88,3.0,Routing Finish,Job 3-80,Machine 1,,
1359,110.88,3.0,Work Start,Job 3-80,Machine 1,,
1360,111.55,8.0,Work Finish,Job 8-150,Machine 5,,
1361,111.55,8.0,Completed,Job 8-150,,,63.237343595257805
1362,111.55,,Request Routing for Job,,Machine 5,36.0,
1363,111.55,,Routing Start,,Machine 5,,3.675 Job 선택
1364,111.55,8.0,Routing Finish,Job 8-164,Machine 5,,
1365,111.55,8.0,Work Start,Job 8-164,Machine 5,,
1366,112.38,3.0,Work Finish,Job 3-27,Machine 7,,
1367,112.38,3.0,Completed,Job 3-27,,,93.07542199636987
1368,112.38,,Request Routing for Job,,Machine 7,35.0,
1369,112.38,,Routing Start,,Machine 7,,3.675 Job 선택
1370,112.38,3.0,Routing Finish,Job 3-90,Machine 7,,
1371,112.38,3.0,Work Start,Job 3-90,Machine 7,,
1372,114.25,8.0,Work Finish,Job 8-164,Machine 5,,
1373,114.25,8.0,Completed,Job 8-164,,,62.14430475355695
1374,114.25,,Request Routing for Job,,Machine 5,34.0,
1375,114.25,,Routing Start,,Machine 5,,3.675 Job 선택
1376,114.25,8.0,Routing Finish,Job 8-167,Machine 5,,
1377,114.25,8.0,Work Start,Job 8-167,Machine 5,,
1378,114.36,8.0,Work Finish,Job 8-139,Machine 6,,
1379,114.36,8.0,Completed,Job 8-139,,,69.83185970371213
1380,114.36,,Request Routing for Job,,Machine 6,33.0,
1381,114.36,,Routing Start,,Machine 6,,3.675 Job 선택
1382,114.36,8.0,Routing Finish,Job 8-177,Machine 6,,
1383,114.36,8.0,Work Start,Job 8-177,Machine 6,,
1384,114.81,8.0,Work Finish,Job 8-154,Machine 0,,
1385,114.81,8.0,Completed,Job 8-154,,,63.822292784727075
1386,114.81,,Request Routing for Job,,Machine 0,32.0,
1387,114.81,,Routing Start,,Machine 0,,3.675 Job 선택
1388,114.81,8.0,Routing Finish,Job 8-185,Machine 0,,
1389,114.81,8.0,Work Start,Job 8-185,Machine 0,,
1390,116.69,3.0,Work Finish,Job 3-80,Machine 1,,
1391,116.69,3.0,Completed,Job 3-80,,,80.3552555176575
1392,116.69,,Request Routing for Job,,Machine 1,31.0,
1393,116.69,,Routing Start,,Machine 1,,4.0 Job 선택
1394,116.69,3.0,Routing Finish,Job 3-113,Machine 1,,
1395,116.69,3.0,Work Start,Job 3-113,Machine 1,,
1396,116.94,8.0,Work Finish,Job 8-167,Machine 5,,
1397,116.94,8.0,Completed,Job 8-167,,,63.55995607753713
1398,116.94,,Request Routing for Job,,Machine 5,30.0,
1399,116.94,,Routing Start,,Machine 5,,0.75 Job 선택
1400,116.94,3.0,Routing Finish,Job 3-122,Machine 5,,
1401,116.94,3.0,Work Start,Job 3-122,Machine 5,,
1402,117.13,3.0,Work Finish,Job 3-47,Machine 3,,
1403,117.13,3.0,Completed,Job 3-47,,,93.21619724340242
1404,117.13,,Request Routing for Job,,Machine 3,29.0,
