,Time,JobType,Event,Job,Machine,Queue,Memo
961,61.23,5.0,Work Start,Job 5-136,Machine 0,,
962,61.5,5.0,Work Finish,Job 5-134,Machine 6,,
963,61.5,5.0,Completed,Job 5-134,,,18.198852020667005
964,61.5,,Request Routing for Job,,Machine 6,97.0,
965,61.5,,Routing Start,,Machine 6,,3.675 Job 선택
966,61.5,5.0,Routing Finish,Job 5-137,Machine 6,,
967,61.5,5.0,Work Start,Job 5-137,Machine 6,,
968,62.04,3.0,Work Finish,Job 3-122,Machine 4,,
969,62.04,3.0,Completed,Job 3-122,,,0
970,62.04,,Request Routing for Job,,Machine 4,96.0,
971,62.04,,Routing Start,,Machine 4,,3.675 Job 선택
972,62.04,3.0,Routing Finish,Job 3-164,Machine 4,,
973,62.04,3.0,Work Start,Job 3-164,Machine 4,,
974,62.38,9.0,Work Finish,Job 9-37,Machine 3,,
975,62.38,9.0,Completed,Job 9-37,,,39.54883692193664
976,62.38,,Request Routing for Job,,Machine 3,95.0,
977,62.38,,Routing Start,,Machine 3,,3.675 Job 선택
978,62.38,9.0,Routing Finish,Job 9-41,Machine 3,,
979,62.38,9.0,Work Start,Job 9-41,Machine 3,,
980,63.09,5.0,Created,Job 5-178,,,
981,63.09,5.0,Put in Routing Class,Job 5-178,,95.0,
982,63.58,0.0,Work Finish,Job 0-51,Machine 1,,
983,63.58,0.0,Completed,Job 0-51,,,33.17179592469783
984,63.58,,Request Routing for Job,,Machine 1,95.0,
985,63.58,,Routing Start,,Machine 1,,3.675 Job 선택
986,63.58,0.0,Routing Finish,Job 0-53,Machine 1,,
987,63.58,0.0,Work Start,Job 0-53,Machine 1,,
988,63.92,8.0,Work Finish,Job 8-69,Machine 7,,
989,63.92,8.0,Completed,Job 8-69,,,36.577502390072375
990,63.92,,Request Routing for Job,,Machine 7,94.0,
991,63.92,,Routing Start,,Machine 7,,3.675 Job 선택
992,63.92,8.0,Routing Finish,Job 8-90,Machine 7,,
993,63.92,8.0,Work Start,Job 8-90,Machine 7,,
994,64.95,5.0,Created,Job 5-184,,,
995,64.95,5.0,Put in Routing Class,Job 5-184,,94.0,
996,65.89,9.0,Work Finish,Job 9-41,Machine 3,,
997,65.89,9.0,Completed,Job 9-41,,,41.81151146118516
998,65.89,,Request Routing for Job,,Machine 3,94.0,
999,65.89,,Routing Start,,Machine 3,,3.675 Job 선택
1000,65.89,3.0,Routing Finish,Job 3-173,Machine 3,,
1001,65.89,3.0,Work Start,Job 3-173,Machine 3,,
1002,66.22,0.0,Work Finish,Job 0-53,Machine 1,,
1003,66.22,0.0,Completed,Job 0-53,,,34.59562718098107
1004,66.22,,Request Routing for Job,,Machine 1,93.0,
1005,66.22,,Routing Start,,Machine 1,,3.675 Job 선택
1006,66.22,0.0,Routing Finish,Job 0-55,Machine 1,,
1007,66.22,0.0,Work Start,Job 0-55,Machine 1,,
1008,66.32,5.0,Work Finish,Job 5-131,Machine 5,,
1009,66.32,5.0,Completed,Job 5-131,,,25.969236414963177
1010,66.32,,Request Routing for Job,,Machine 5,92.0,
1011,66.32,,Routing Start,,Machine 5,,3.675 Job 선택
1012,66.32,5.0,Routing Finish,Job 5-138,Machine 5,,
1013,66.32,5.0,Work Start,Job 5-138,Machine 5,,
1014,66.69,5.0,Work Finish,Job 5-137,Machine 6,,
1015,66.69,5.0,Completed,Job 5-137,,,19.822809147427428
1016,66.69,,Request Routing for Job,,Machine 6,91.0,
1017,66.69,,Routing Start,,Machine 6,,3.675 Job 선택
1018,66.69,5.0,Routing Finish,Job 5-147,Machine 6,,
1019,66.69,5.0,Work Start,Job 5-147,Machine 6,,
1020,67.1,5.0,Work Finish,Job 5-136,Machine 0,,
1021,67.1,5.0,Completed,Job 5-136,,,22.656206570132888
1022,67.1,,Request Routing for Job,,Machine 0,90.0,
1023,67.1,,Routing Start,,Machine 0,,3.675 Job 선택
1024,67.1,5.0,Routing Finish,Job 5-162,Machine 0,,
1025,67.1,5.0,Work Start,Job 5-162,Machine 0,,
1026,67.47,3.0,Work Finish,Job 3-164,Machine 4,,
1027,67.47,3.0,Completed,Job 3-164,,,0
1028,67.47,,Request Routing for Job,,Machine 4,89.0,
1029,67.47,,Routing Start,,Machine 4,,3.675 Job 선택
1030,67.47,8.0,Routing Finish,Job 8-107,Machine 4,,
1031,67.47,8.0,Work Start,Job 8-107,Machine 4,,
1032,67.53,5.0,Created,Job 5-186,,,
1033,67.53,5.0,Put in Routing Class,Job 5-186,,89.0,
1034,68.25,3.0,Work Finish,Job 3-150,Machine 2,,
1035,68.25,3.0,Completed,Job 3-150,,,3.1937612268237388
1036,68.25,,Request Routing for Job,,Machine 2,89.0,
1037,68.25,,Routing Start,,Machine 2,,3.675 Job 선택
1038,68.25,5.0,Routing Finish,Job 5-166,Machine 2,,
1039,68.25,5.0,Work Start,Job 5-166,Machine 2,,
1040,68.58,5.0,Created,Job 5-188,,,
1041,68.58,5.0,Put in Routing Class,Job 5-188,,89.0,
1042,68.82,8.0,Work Finish,Job 8-90,Machine 7,,
1043,68.82,8.0,Completed,Job 8-90,,,37.35562212072841
1044,68.82,,Request Routing for Job,,Machine 7,89.0,
1045,68.82,,Routing Start,,Machine 7,,3.675 Job 선택
1046,68.82,8.0,Routing Finish,Job 8-111,Machine 7,,
1047,68.82,8.0,Work Start,Job 8-111,Machine 7,,
1048,68.83,3.0,Work Finish,Job 3-173,Machine 3,,
1049,68.83,3.0,Completed,Job 3-173,,,0
1050,68.83,,Request Routing for Job,,Machine 3,88.0,
1051,68.83,,Routing Start,,Machine 3,,3.675 Job 선택
1052,68.83,9.0,Routing Finish,Job 9-43,Machine 3,,
1053,68.83,9.0,Work Start,Job 9-43,Machine 3,,
1054,68.86,0.0,Work Finish,Job 0-55,Machine 1,,
1055,68.86,0.0,Completed,Job 0-55,,,35.53802501963487
1056,68.86,,Request Routing for Job,,Machine 1,87.0,
1057,68.86,,Routing Start,,Machine 1,,3.675 Job 선택
1058,68.86,0.0,Routing Finish,Job 0-57,Machine 1,,
1059,68.86,0.0,Work Start,Job 0-57,Machine 1,,
1060,71.5,0.0,Work Finish,Job 0-57,Machine 1,,
1061,71.5,0.0,Completed,Job 0-57,,,36.585840221038126
1062,71.5,,Request Routing for Job,,Machine 1,86.0,
1063,71.5,,Routing Start,,Machine 1,,3.675 Job 선택
1064,71.5,0.0,Routing Finish,Job 0-78,Machine 1,,
1065,71.5,0.0,Work Start,Job 0-78,Machine 1,,
1066,71.89,5.0,Work Finish,Job 5-147,Machine 6,,
1067,71.89,5.0,Completed,Job 5-147,,,19.03813945259597
1068,71.89,,Request Routing for Job,,Machine 6,85.0,
1069,71.89,,Routing Start,,Machine 6,,3.675 Job 선택
1070,71.89,5.0,Routing Finish,Job 5-171,Machine 6,,
1071,71.89,5.0,Work Start,Job 5-171,Machine 6,,
1072,72.34,9.0,Work Finish,Job 9-43,Machine 3,,
1073,72.34,9.0,Completed,Job 9-43,,,46.8498910654582
1074,72.34,,Request Routing for Job,,Machine 3,84.0,
1075,72.34,,Routing Start,,Machine 3,,3.675 Job 선택
1076,72.34,9.0,Routing Finish,Job 9-45,Machine 3,,
1077,72.34,9.0,Work Start,Job 9-45,Machine 3,,
1078,72.96,5.0,Work Finish,Job 5-162,Machine 0,,
1079,72.96,5.0,Completed,Job 5-162,,,17.74475400655077
1080,72.96,,Request Routing for Job,,Machine 0,83.0,
1081,72.96,,Routing Start,,Machine 0,,3.675 Job 선택
1082,72.96,5.0,Routing Finish,Job 5-174,Machine 0,,
1083,72.96,5.0,Work Start,Job 5-174,Machine 0,,
1084,73.72,8.0,Work Finish,Job 8-111,Machine 7,,
1085,73.72,8.0,Completed,Job 8-111,,,34.122922417189145
1086,73.72,,Request Routing for Job,,Machine 7,82.0,
1087,73.72,,Routing Start,,Machine 7,,3.675 Job 선택
1088,73.72,8.0,Routing Finish,Job 8-117,Machine 7,,
1089,73.72,8.0,Work Start,Job 8-117,Machine 7,,
1090,74.14,0.0,Work Finish,Job 0-78,Machine 1,,
1091,74.14,0.0,Completed,Job 0-78,,,36.993773540076276
1092,74.14,,Request Routing for Job,,Machine 1,81.0,
1093,74.14,,Routing Start,,Machine 1,,4.0 Job 선택
1094,74.14,0.0,Routing Finish,Job 0-81,Machine 1,,
1095,74.14,0.0,Work Start,Job 0-81,Machine 1,,
1096,75.72,8.0,Work Finish,Job 8-107,Machine 4,,
1097,75.72,8.0,Completed,Job 8-107,,,37.868814166611315
1098,75.72,,Request Routing for Job,,Machine 4,80.0,
1099,75.72,,Routing Start,,Machine 4,,3.675 Job 선택
1100,75.72,8.0,Routing Finish,Job 8-120,Machine 4,,
1101,75.72,8.0,Work Start,Job 8-120,Machine 4,,
1102,75.85,9.0,Work Finish,Job 9-45,Machine 3,,
1103,75.85,9.0,Completed,Job 9-45,,,43.24655285059525
1104,75.85,,Request Routing for Job,,Machine 3,79.0,
1105,75.85,,Routing Start,,Machine 3,,3.675 Job 선택
1106,75.85,9.0,Routing Finish,Job 9-70,Machine 3,,
1107,75.85,9.0,Work Start,Job 9-70,Machine 3,,
1108,76.78,0.0,Work Finish,Job 0-81,Machine 1,,
1109,76.78,0.0,Completed,Job 0-81,,,34.274457867381656
1110,76.78,,Request Routing for Job,,Machine 1,78.0,
1111,76.78,,Routing Start,,Machine 1,,3.675 Job 선택
1112,76.78,0.0,Routing Finish,Job 0-82,Machine 1,,
1113,76.78,0.0,Work Start,Job 0-82,Machine 1,,
1114,77.08,5.0,Work Finish,Job 5-171,Machine 6,,
1115,77.08,5.0,Completed,Job 5-171,,,17.682301503797937
1116,77.08,,Request Routing for Job,,Machine 6,77.0,
1117,77.08,,Routing Start,,Machine 6,,3.675 Job 선택
1118,77.08,5.0,Routing Finish,Job 5-175,Machine 6,,
1119,77.08,5.0,Work Start,Job 5-175,Machine 6,,
1120,78.62,8.0,Work Finish,Job 8-117,Machine 7,,
1121,78.62,8.0,Completed,Job 8-117,,,37.516467110248804
1122,78.62,,Request Routing for Job,,Machine 7,76.0,
1123,78.62,,Routing Start,,Machine 7,,4.0 Job 선택
1124,78.62,8.0,Routing Finish,Job 8-123,Machine 7,,
1125,78.62,8.0,Work Start,Job 8-123,Machine 7,,
1126,78.83,5.0,Work Finish,Job 5-174,Machine 0,,
1127,78.83,5.0,Completed,Job 5-174,,,18.388759496686177
1128,78.83,,Request Routing for Job,,Machine 0,75.0,
1129,78.83,,Routing Start,,Machine 0,,3.675 Job 선택
1130,78.83,5.0,Routing Finish,Job 5-176,Machine 0,,
1131,78.83,5.0,Work Start,Job 5-176,Machine 0,,
1132,79.36,9.0,Work Finish,Job 9-70,Machine 3,,
1133,79.36,9.0,Completed,Job 9-70,,,43.29983866658453
1134,79.36,,Request Routing for Job,,Machine 3,74.0,
1135,79.36,,Routing Start,,Machine 3,,3.675 Job 선택
1136,79.36,9.0,Routing Finish,Job 9-71,Machine 3,,
1137,79.36,9.0,Work Start,Job 9-71,Machine 3,,
1138,79.42,0.0,Work Finish,Job 0-82,Machine 1,,
1139,79.42,0.0,Completed,Job 0-82,,,35.80636668670045
1140,79.42,,Request Routing for Job,,Machine 1,73.0,
1141,79.42,,Routing Start,,Machine 1,,4.0 Job 선택
1142,79.42,0.0,Routing Finish,Job 0-98,Machine 1,,
1143,79.42,0.0,Work Start,Job 0-98,Machine 1,,
1144,79.67,5.0,Work Finish,Job 5-166,Machine 2,,
1145,79.67,5.0,Completed,Job 5-166,,,22.198097846216058
1146,79.67,,Request Routing for Job,,Machine 2,72.0,
1147,79.67,,Routing Start,,Machine 2,,3.675 Job 선택
1148,79.67,5.0,Routing Finish,Job 5-178,Machine 2,,
1149,79.67,5.0,Work Start,Job 5-178,Machine 2,,
1150,80.45,5.0,Work Finish,Job 5-138,Machine 5,,
1151,80.45,5.0,Completed,Job 5-138,,,32.2083796388842
1152,80.45,,Request Routing for Job,,Machine 5,71.0,
1153,80.45,,Routing Start,,Machine 5,,3.675 Job 선택
1154,80.45,5.0,Routing Finish,Job 5-184,Machine 5,,
1155,80.45,5.0,Work Start,Job 5-184,Machine 5,,
1156,82.06,0.0,Work Finish,Job 0-98,Machine 1,,
1157,82.06,0.0,Completed,Job 0-98,,,36.808650865319706
1158,82.06,,Request Routing for Job,,Machine 1,70.0,
1159,82.06,,Routing Start,,Machine 1,,3.675 Job 선택
1160,82.06,0.0,Routing Finish,Job 0-116,Machine 1,,
1161,82.06,0.0,Work Start,Job 0-116,Machine 1,,
1162,82.27,5.0,Work Finish,Job 5-175,Machine 6,,
1163,82.27,5.0,Completed,Job 5-175,,,16.77469224317454
1164,82.27,,Request Routing for Job,,Machine 6,69.0,
1165,82.27,,Routing Start,,Machine 6,,3.675 Job 선택
1166,82.27,5.0,Routing Finish,Job 5-186,Machine 6,,
1167,82.27,5.0,Work Start,Job 5-186,Machine 6,,
1168,82.87,9.0,Work Finish,Job 9-71,Machine 3,,
1169,82.87,9.0,Completed,Job 9-71,,,42.6248444278164
1170,82.87,,Request Routing for Job,,Machine 3,68.0,
1171,82.87,,Routing Start,,Machine 3,,3.675 Job 선택
1172,82.87,9.0,Routing Finish,Job 9-77,Machine 3,,
1173,82.87,9.0,Work Start,Job 9-77,Machine 3,,
1174,83.52,8.0,Work Finish,Job 8-123,Machine 7,,
1175,83.52,8.0,Completed,Job 8-123,,,36.970275316578324
1176,83.52,,Request Routing for Job,,Machine 7,67.0,
1177,83.52,,Routing Start,,Machine 7,,3.675 Job 선택
1178,83.52,8.0,Routing Finish,Job 8-124,Machine 7,,
1179,83.52,8.0,Work Start,Job 8-124,Machine 7,,
1180,83.98,8.0,Work Finish,Job 8-120,Machine 4,,
1181,83.98,8.0,Completed,Job 8-120,,,41.19552734166061
1182,83.98,,Request Routing for Job,,Machine 4,66.0,
1183,83.98,,Routing Start,,Machine 4,,3.675 Job 선택
1184,83.98,8.0,Routing Finish,Job 8-143,Machine 4,,
1185,83.98,8.0,Work Start,Job 8-143,Machine 4,,
1186,84.7,5.0,Work Finish,Job 5-176,Machine 0,,
1187,84.7,5.0,Completed,Job 5-176,,,17.017955698227865
1188,84.7,,Request Routing for Job,,Machine 0,65.0,
1189,84.7,,Routing Start,,Machine 0,,3.675 Job 선택
1190,84.7,5.0,Routing Finish,Job 5-188,Machine 0,,
1191,84.7,5.0,Work Start,Job 5-188,Machine 0,,
1192,84.7,0.0,Work Finish,Job 0-116,Machine 1,,
1193,84.7,0.0,Completed,Job 0-116,,,38.24915227826163
1194,84.7,,Request Routing for Job,,Machine 1,64.0,
1195,84.7,,Routing Start,,Machine 1,,3.675 Job 선택
1196,84.7,0.0,Routing Finish,Job 0-118,Machine 1,,
1197,84.7,0.0,Work Start,Job 0-118,Machine 1,,
1198,86.38,9.0,Work Finish,Job 9-77,Machine 3,,
1199,86.38,9.0,Completed,Job 9-77,,,40.95873665406484
1200,86.38,,Request Routing for Job,,Machine 3,63.0,
1201,86.38,,Routing Start,,Machine 3,,3.675 Job 선택
1202,86.38,9.0,Routing Finish,Job 9-108,Machine 3,,
1203,86.38,9.0,Work Start,Job 9-108,Machine 3,,
1204,87.34,0.0,Work Finish,Job 0-118,Machine 1,,
1205,87.34,0.0,Completed,Job 0-118,,,36.54398487978105
1206,87.34,,Request Routing for Job,,Machine 1,62.0,
1207,87.34,,Routing Start,,Machine 1,,3.675 Job 선택
1208,87.34,0.0,Routing Finish,Job 0-142,Machine 1,,
1209,87.34,0.0,Work Start,Job 0-142,Machine 1,,
1210,87.47,5.0,Work Finish,Job 5-186,Machine 6,,
1211,87.47,5.0,Completed,Job 5-186,,,8.418678433703079
1212,87.47,,Request Routing for Job,,Machine 6,61.0,
1213,87.47,,Routing Start,,Machine 6,,3.675 Job 선택
1214,87.47,8.0,Routing Finish,Job 8-152,Machine 6,,
1215,87.47,8.0,Work Start,Job 8-152,Machine 6,,
1216,88.42,8.0,Work Finish,Job 8-124,Machine 7,,
1217,88.42,8.0,Completed,Job 8-124,,,39.619689276526856
1218,88.42,,Request Routing for Job,,Machine 7,60.0,
1219,88.42,,Routing Start,,Machine 7,,3.675 Job 선택
1220,88.42,8.0,Routing Finish,Job 8-190,Machine 7,,
1221,88.42,8.0,Work Start,Job 8-190,Machine 7,,
1222,89.89,9.0,Work Finish,Job 9-108,Machine 3,,
1223,89.89,9.0,Completed,Job 9-108,,,43.052726855630404
1224,89.89,,Request Routing for Job,,Machine 3,59.0,
1225,89.89,,Routing Start,,Machine 3,,3.675 Job 선택
1226,89.89,9.0,Routing Finish,Job 9-113,Machine 3,,
1227,89.89,9.0,Work Start,Job 9-113,Machine 3,,
1228,89.97,0.0,Work Finish,Job 0-142,Machine 1,,
1229,89.97,0.0,Completed,Job 0-142,,,33.283864641731704
1230,89.97,,Request Routing for Job,,Machine 1,58.0,
1231,89.97,,Routing Start,,Machine 1,,3.675 Job 선택
1232,89.97,0.0,Routing Finish,Job 0-160,Machine 1,,
1233,89.97,0.0,Work Start,Job 0-160,Machine 1,,
1234,90.56,5.0,Work Finish,Job 5-188,Machine 0,,
1235,90.56,5.0,Completed,Job 5-188,,,10.460763783042893
1236,90.56,,Request Routing for Job,,Machine 0,57.0,
1237,90.56,,Routing Start,,Machine 0,,3.675 Job 선택
1238,90.56,4.0,Routing Finish,Job 4-36,Machine 0,,
1239,90.56,4.0,Work Start,Job 4-36,Machine 0,,
1240,91.09,5.0,Work Finish,Job 5-178,Machine 2,,
1241,91.09,5.0,Completed,Job 5-178,,,16.473995961070727
1242,91.09,,Request Routing for Job,,Machine 2,56.0,
1243,91.09,,Routing Start,,Machine 2,,3.675 Job 선택
1244,91.09,9.0,Routing Finish,Job 9-114,Machine 2,,
1245,91.09,9.0,Work Start,Job 9-114,Machine 2,,
1246,92.24,8.0,Work Finish,Job 8-143,Machine 4,,
1247,92.24,8.0,Completed,Job 8-143,,,42.39988056628624
1248,92.24,,Request Routing for Job,,Machine 4,55.0,
1249,92.24,,Routing Start,,Machine 4,,3.675 Job 선택
1250,92.24,8.0,Routing Finish,Job 8-199,Machine 4,,
1251,92.24,8.0,Work Start,Job 8-199,Machine 4,,
1252,92.61,0.0,Work Finish,Job 0-160,Machine 1,,
1253,92.61,0.0,Completed,Job 0-160,,,34.221798813265046
1254,92.61,,Request Routing for Job,,Machine 1,54.0,
1255,92.61,,Routing Start,,Machine 1,,3.675 Job 선택
1256,92.61,0.0,Routing Finish,Job 0-177,Machine 1,,
1257,92.61,0.0,Work Start,Job 0-177,Machine 1,,
1258,93.32,8.0,Work Finish,Job 8-190,Machine 7,,
1259,93.32,8.0,Completed,Job 8-190,,,40.58934104466593
1260,93.32,,Request Routing for Job,,Machine 7,53.0,
1261,93.32,,Routing Start,,Machine 7,,3.675 Job 선택
1262,93.32,4.0,Routing Finish,Job 4-58,Machine 7,,
1263,93.32,4.0,Work Start,Job 4-58,Machine 7,,
1264,93.4,9.0,Work Finish,Job 9-113,Machine 3,,
1265,93.4,9.0,Completed,Job 9-113,,,45.21853954496532
1266,93.4,,Request Routing for Job,,Machine 3,52.0,
1267,93.4,,Routing Start,,Machine 3,,3.675 Job 선택
1268,93.4,9.0,Routing Finish,Job 9-130,Machine 3,,
1269,93.4,9.0,Work Start,Job 9-130,Machine 3,,
1270,93.7,4.0,Work Finish,Job 4-36,Machine 0,,
1271,93.7,4.0,Completed,Job 4-36,,,76.29444753945218
1272,93.7,,Request Routing for Job,,Machine 0,51.0,
1273,93.7,,Routing Start,,Machine 0,,3.675 Job 선택
1274,93.7,4.0,Routing Finish,Job 4-62,Machine 0,,
1275,93.7,4.0,Work Start,Job 4-62,Machine 0,,
1276,93.74,8.0,Work Finish,Job 8-152,Machine 6,,
1277,93.74,8.0,Completed,Job 8-152,,,42.02418660374801
1278,93.74,,Request Routing for Job,,Machine 6,50.0,
1279,93.74,,Routing Start,,Machine 6,,3.675 Job 선택
1280,93.74,0.0,Routing Finish,Job 0-179,Machine 6,,
1281,93.74,0.0,Work Start,Job 0-179,Machine 6,,
1282,94.57,5.0,Work Finish,Job 5-184,Machine 5,,
1283,94.57,5.0,Completed,Job 5-184,,,18.09813880761692
1284,94.57,,Request Routing for Job,,Machine 5,49.0,
1285,94.57,,Routing Start,,Machine 5,,3.675 Job 선택
1286,94.57,4.0,Routing Finish,Job 4-63,Machine 5,,
1287,94.57,4.0,Work Start,Job 4-63,Machine 5,,
1288,95.25,0.0,Work Finish,Job 0-177,Machine 1,,
1289,95.25,0.0,Completed,Job 0-177,,,35.762496515037064
1290,95.25,,Request Routing for Job,,Machine 1,48.0,
1291,95.25,,Routing Start,,Machine 1,,3.675 Job 선택
1292,95.25,0.0,Routing Finish,Job 0-182,Machine 1,,
1293,95.25,0.0,Work Start,Job 0-182,Machine 1,,
1294,96.85,4.0,Work Finish,Job 4-62,Machine 0,,
1295,96.85,4.0,Completed,Job 4-62,,,76.82563395755012
1296,96.85,,Request Routing for Job,,Machine 0,47.0,
1297,96.85,,Routing Start,,Machine 0,,3.675 Job 선택
1298,96.85,4.0,Routing Finish,Job 4-64,Machine 0,,
1299,96.85,4.0,Work Start,Job 4-64,Machine 0,,
1300,96.91,9.0,Work Finish,Job 9-130,Machine 3,,
1301,96.91,9.0,Completed,Job 9-130,,,43.97039056368681
1302,96.91,,Request Routing for Job,,Machine 3,46.0,
1303,96.91,,Routing Start,,Machine 3,,3.675 Job 선택
1304,96.91,9.0,Routing Finish,Job 9-146,Machine 3,,
1305,96.91,9.0,Work Start,Job 9-146,Machine 3,,
1306,97.65,0.0,Work Finish,Job 0-179,Machine 6,,
1307,97.65,0.0,Completed,Job 0-179,,,35.06917845390079
1308,97.65,,Request Routing for Job,,Machine 6,45.0,
1309,97.65,,Routing Start,,Machine 6,,3.675 Job 선택
1310,97.65,0.0,Routing Finish,Job 0-183,Machine 6,,
1311,97.65,0.0,Work Start,Job 0-183,Machine 6,,
1312,97.89,0.0,Work Finish,Job 0-182,Machine 1,,
1313,97.89,0.0,Completed,Job 0-182,,,32.812548641836045
1314,97.89,,Request Routing for Job,,Machine 1,44.0,
1315,97.89,,Routing Start,,Machine 1,,3.675 Job 선택
1316,97.89,0.0,Routing Finish,Job 0-197,Machine 1,,
1317,97.89,0.0,Work Start,Job 0-197,Machine 1,,
1318,99.99,4.0,Work Finish,Job 4-64,Machine 0,,
1319,99.99,4.0,Completed,Job 4-64,,,74.57007234740036
1320,99.99,,Request Routing for Job,,Machine 0,43.0,
1321,99.99,,Routing Start,,Machine 0,,3.675 Job 선택
1322,99.99,4.0,Routing Finish,Job 4-87,Machine 0,,
1323,99.99,4.0,Work Start,Job 4-87,Machine 0,,
1324,100.42,9.0,Work Finish,Job 9-146,Machine 3,,
1325,100.42,9.0,Completed,Job 9-146,,,45.069778644178434
1326,100.42,,Request Routing for Job,,Machine 3,42.0,
1327,100.42,,Routing Start,,Machine 3,,3.675 Job 선택
1328,100.42,9.0,Routing Finish,Job 9-153,Machine 3,,
1329,100.42,9.0,Work Start,Job 9-153,Machine 3,,
1330,100.5,8.0,Work Finish,Job 8-199,Machine 4,,
1331,100.5,8.0,Completed,Job 8-199,,,44.73364597177061
1332,100.5,,Request Routing for Job,,Machine 4,41.0,
1333,100.5,,Routing Start,,Machine 4,,3.675 Job 선택
1334,100.5,9.0,Routing Finish,Job 9-155,Machine 4,,
1335,100.5,9.0,Work Start,Job 9-155,Machine 4,,
1336,100.53,0.0,Work Finish,Job 0-197,Machine 1,,
1337,100.53,0.0,Completed,Job 0-197,,,29.77398341698094
1338,100.53,,Request Routing for Job,,Machine 1,40.0,
1339,100.53,,Routing Start,,Machine 1,,3.675 Job 선택
1340,100.53,9.0,Routing Finish,Job 9-165,Machine 1,,
1341,100.53,9.0,Work Start,Job 9-165,Machine 1,,
1342,100.8,4.0,Work Finish,Job 4-58,Machine 7,,
1343,100.8,4.0,Completed,Job 4-58,,,81.88265026592236
1344,100.8,,Request Routing for Job,,Machine 7,39.0,
1345,100.8,,Routing Start,,Machine 7,,3.675 Job 선택
1346,100.8,4.0,Routing Finish,Job 4-101,Machine 7,,
1347,100.8,4.0,Work Start,Job 4-101,Machine 7,,
1348,101.56,0.0,Work Finish,Job 0-183,Machine 6,,
1349,101.56,0.0,Completed,Job 0-183,,,35.03797953826215
1350,101.56,,Request Routing for Job,,Machine 6,38.0,
1351,101.56,,Routing Start,,Machine 6,,3.675 Job 선택
1352,101.56,9.0,Routing Finish,Job 9-168,Machine 6,,
1353,101.56,9.0,Work Start,Job 9-168,Machine 6,,
1354,101.75,4.0,Work Finish,Job 4-63,Machine 5,,
1355,101.75,4.0,Completed,Job 4-63,,,77.3604142420749
1356,101.75,,Request Routing for Job,,Machine 5,37.0,
1357,101.75,,Routing Start,,Machine 5,,3.675 Job 선택
1358,101.75,4.0,Routing Finish,Job 4-106,Machine 5,,
1359,101.75,4.0,Work Start,Job 4-106,Machine 5,,
1360,103.13,4.0,Work Finish,Job 4-87,Machine 0,,
1361,103.13,4.0,Completed,Job 4-87,,,73.81818844994109
1362,103.13,,Request Routing for Job,,Machine 0,36.0,
1363,103.13,,Routing Start,,Machine 0,,3.675 Job 선택
1364,103.13,4.0,Routing Finish,Job 4-121,Machine 0,,
1365,103.13,4.0,Work Start,Job 4-121,Machine 0,,
1366,103.93,9.0,Work Finish,Job 9-153,Machine 3,,
1367,103.93,9.0,Completed,Job 9-153,,,47.32403567487252
1368,103.93,,Request Routing for Job,,Machine 3,35.0,
1369,103.93,,Routing Start,,Machine 3,,3.675 Job 선택
1370,103.93,9.0,Routing Finish,Job 9-193,Machine 3,,
1371,103.93,9.0,Work Start,Job 9-193,Machine 3,,
1372,106.27,4.0,Work Finish,Job 4-121,Machine 0,,
1373,106.27,4.0,Completed,Job 4-121,,,68.43232586727223
1374,106.27,,Request Routing for Job,,Machine 0,34.0,
1375,106.27,,Routing Start,,Machine 0,,3.675 Job 선택
1376,106.27,4.0,Routing Finish,Job 4-128,Machine 0,,
1377,106.27,4.0,Work Start,Job 4-128,Machine 0,,
1378,107.44,9.0,Work Finish,Job 9-193,Machine 3,,
1379,107.44,9.0,Completed,Job 9-193,,,41.486619735777566
1380,107.44,,Request Routing for Job,,Machine 3,33.0,
1381,107.44,,Routing Start,,Machine 3,,3.675 Job 선택
1382,107.44,9.0,Routing Finish,Job 9-194,Machine 3,,
1383,107.44,9.0,Work Start,Job 9-194,Machine 3,,
1384,108.28,4.0,Work Finish,Job 4-101,Machine 7,,
1385,108.28,4.0,Completed,Job 4-101,,,77.51825821051165
1386,108.28,,Request Routing for Job,,Machine 7,32.0,
1387,108.28,,Routing Start,,Machine 7,,3.675 Job 선택
1388,108.28,4.0,Routing Finish,Job 4-139,Machine 7,,
1389,108.28,4.0,Work Start,Job 4-139,Machine 7,,
1390,108.46,9.0,Work Finish,Job 9-114,Machine 2,,
1391,108.46,9.0,Completed,Job 9-114,,,59.02915385739888
1392,108.46,,Request Routing for Job,,Machine 2,31.0,
1393,108.46,,Routing Start,,Machine 2,,3.675 Job 선택
1394,108.46,4.0,Routing Finish,Job 4-141,Machine 2,,
1395,108.46,4.0,Work Start,Job 4-141,Machine 2,,
1396,108.92,4.0,Work Finish,Job 4-106,Machine 5,,
1397,108.92,4.0,Completed,Job 4-106,,,75.93306002966753
1398,108.92,,Request Routing for Job,,Machine 5,30.0,
1399,108.92,,Routing Start,,Machine 5,,3.675 Job 선택
1400,108.92,4.0,Routing Finish,Job 4-157,Machine 5,,
1401,108.92,4.0,Work Start,Job 4-157,Machine 5,,
1402,109.41,4.0,Work Finish,Job 4-128,Machine 0,,
1403,109.41,4.0,Completed,Job 4-128,,,70.42409403409343
1404,109.41,,Request Routing for Job,,Machine 0,29.0,
1405,109.41,,Routing Start,,Machine 0,,3.675 Job 선택
1406,109.41,4.0,Routing Finish,Job 4-158,Machine 0,,
