,Time,JobType,Event,Job,Machine,Queue,Memo
959,47.56,,Routing Start,,Machine 1,,3.675 Job 선택
960,47.56,5.0,Routing Finish,Job 5-68,Machine 1,,
961,47.56,5.0,Work Start,Job 5-68,Machine 1,,
962,47.7,2.0,Work Finish,Job 2-166,Machine 2,,
963,47.7,2.0,Completed,Job 2-166,,,0
964,47.7,,Request Routing for Job,,Machine 2,93.0,
965,47.7,,Routing Start,,Machine 2,,3.675 Job 선택
966,47.7,5.0,Routing Finish,Job 5-73,Machine 2,,
967,47.7,5.0,Work Start,Job 5-73,Machine 2,,
968,47.7,6.0,Created,Job 6-178,,,
969,47.7,6.0,Put in Routing Class,Job 6-178,,93.0,
970,47.82,7.0,Work Finish,Job 7-115,Machine 4,,
971,47.82,7.0,Completed,Job 7-115,,,23.591012168901592
972,47.82,,Request Routing for Job,,Machine 4,93.0,
973,47.82,,Routing Start,,Machine 4,,3.675 Job 선택
974,47.82,7.0,Routing Finish,Job 7-129,Machine 4,,
975,47.82,7.0,Work Start,Job 7-129,Machine 4,,
976,48.52,9.0,Work Finish,Job 9-36,Machine 0,,
977,48.52,9.0,Completed,Job 9-36,,,28.04970213781163
978,48.52,,Request Routing for Job,,Machine 0,92.0,
979,48.52,,Routing Start,,Machine 0,,3.675 Job 선택
980,48.52,9.0,Routing Finish,Job 9-39,Machine 0,,
981,48.52,9.0,Work Start,Job 9-39,Machine 0,,
982,48.7,2.0,Created,Job 2-173,,,
983,48.7,2.0,Put in Routing Class,Job 2-173,,92.0,
984,48.78,6.0,Created,Job 6-181,,,
985,48.78,6.0,Put in Routing Class,Job 6-181,,93.0,
986,49.8,0.0,Created,Job 0-198,,,
987,49.8,0.0,Put in Routing Class,Job 0-198,,94.0,
988,49.82,8.0,Work Finish,Job 8-153,Machine 7,,
989,49.82,8.0,Completed,Job 8-153,,,7.471423582472305
990,49.82,,Request Routing for Job,,Machine 7,94.0,
991,49.82,,Routing Start,,Machine 7,,3.675 Job 선택
992,49.82,8.0,Routing Finish,Job 8-159,Machine 7,,
993,49.82,8.0,Work Start,Job 8-159,Machine 7,,
994,49.99,7.0,Work Finish,Job 7-120,Machine 6,,
995,49.99,7.0,Completed,Job 7-120,,,22.772539250343073
996,49.99,,Request Routing for Job,,Machine 6,93.0,
997,49.99,,Routing Start,,Machine 6,,3.675 Job 선택
998,49.99,7.0,Routing Finish,Job 7-134,Machine 6,,
999,49.99,7.0,Work Start,Job 7-134,Machine 6,,
1000,50.34,9.0,Work Finish,Job 9-39,Machine 0,,
1001,50.34,9.0,Completed,Job 9-39,,,28.327429618007997
1002,50.34,,Request Routing for Job,,Machine 0,92.0,
1003,50.34,,Routing Start,,Machine 0,,3.675 Job 선택
1004,50.34,2.0,Routing Finish,Job 2-173,Machine 0,,
1005,50.34,2.0,Work Start,Job 2-173,Machine 0,,
1006,50.81,6.0,Created,Job 6-197,,,
1007,50.81,6.0,Put in Routing Class,Job 6-197,,92.0,
1008,51.29,2.0,Created,Job 2-187,,,
1009,51.29,2.0,Put in Routing Class,Job 2-187,,93.0,
1010,52.1,8.0,Work Finish,Job 8-159,Machine 7,,
1011,52.1,8.0,Completed,Job 8-159,,,7.500190208755171
1012,52.1,,Request Routing for Job,,Machine 7,93.0,
1013,52.1,,Routing Start,,Machine 7,,3.675 Job 선택
1014,52.1,0.0,Routing Finish,Job 0-190,Machine 7,,
1015,52.1,0.0,Work Start,Job 0-190,Machine 7,,
1016,52.21,5.0,Work Finish,Job 5-68,Machine 1,,
1017,52.21,5.0,Completed,Job 5-68,,,25.331726896945575
1018,52.21,,Request Routing for Job,,Machine 1,92.0,
1019,52.21,,Routing Start,,Machine 1,,3.675 Job 선택
1020,52.21,5.0,Routing Finish,Job 5-74,Machine 1,,
1021,52.21,5.0,Work Start,Job 5-74,Machine 1,,
1022,52.79,5.0,Work Finish,Job 5-73,Machine 2,,
1023,52.79,5.0,Completed,Job 5-73,,,23.208328836265558
1024,52.79,,Request Routing for Job,,Machine 2,91.0,
1025,52.79,,Routing Start,,Machine 2,,3.675 Job 선택
1026,52.79,5.0,Routing Finish,Job 5-82,Machine 2,,
1027,52.79,5.0,Work Start,Job 5-82,Machine 2,,
1028,52.91,0.0,Work Finish,Job 0-186,Machine 5,,
1029,52.91,0.0,Completed,Job 0-186,,,0.5852953287543485
1030,52.91,,Request Routing for Job,,Machine 5,90.0,
1031,52.91,,Routing Start,,Machine 5,,3.675 Job 선택
1032,52.91,0.0,Routing Finish,Job 0-198,Machine 5,,
1033,52.91,0.0,Work Start,Job 0-198,Machine 5,,
1034,53.3,5.0,Work Finish,Job 5-66,Machine 3,,
1035,53.3,5.0,Completed,Job 5-66,,,28.378889556029876
1036,53.3,,Request Routing for Job,,Machine 3,89.0,
1037,53.3,,Routing Start,,Machine 3,,3.675 Job 선택
1038,53.3,2.0,Routing Finish,Job 2-187,Machine 3,,
1039,53.3,2.0,Work Start,Job 2-187,Machine 3,,
1040,53.76,0.0,Work Finish,Job 0-190,Machine 7,,
1041,53.76,0.0,Completed,Job 0-190,,,0
1042,53.76,,Request Routing for Job,,Machine 7,88.0,
1043,53.76,,Routing Start,,Machine 7,,3.675 Job 선택
1044,53.76,8.0,Routing Finish,Job 8-170,Machine 7,,
1045,53.76,8.0,Work Start,Job 8-170,Machine 7,,
1046,53.84,2.0,Created,Job 2-196,,,
1047,53.84,2.0,Put in Routing Class,Job 2-196,,88.0,
1048,53.97,2.0,Work Finish,Job 2-173,Machine 0,,
1049,53.97,2.0,Completed,Job 2-173,,,0
1050,53.97,,Request Routing for Job,,Machine 0,88.0,
1051,53.97,,Routing Start,,Machine 0,,3.675 Job 선택
1052,53.97,9.0,Routing Finish,Job 9-69,Machine 0,,
1053,53.97,9.0,Work Start,Job 9-69,Machine 0,,
1054,54.69,7.0,Work Finish,Job 7-134,Machine 6,,
1055,54.69,7.0,Completed,Job 7-134,,,22.548719209498287
1056,54.69,,Request Routing for Job,,Machine 6,87.0,
1057,54.69,,Routing Start,,Machine 6,,3.675 Job 선택
1058,54.69,7.0,Routing Finish,Job 7-158,Machine 6,,
1059,54.69,7.0,Work Start,Job 7-158,Machine 6,,
1060,55.09,7.0,Work Finish,Job 7-129,Machine 4,,
1061,55.09,7.0,Completed,Job 7-129,,,24.11737209979769
1062,55.09,,Request Routing for Job,,Machine 4,86.0,
1063,55.09,,Routing Start,,Machine 4,,3.675 Job 선택
1064,55.09,7.0,Routing Finish,Job 7-167,Machine 4,,
1065,55.09,7.0,Work Start,Job 7-167,Machine 4,,
1066,55.79,9.0,Work Finish,Job 9-69,Machine 0,,
1067,55.79,9.0,Completed,Job 9-69,,,29.39995687941108
1068,55.79,,Request Routing for Job,,Machine 0,85.0,
1069,55.79,,Routing Start,,Machine 0,,3.675 Job 선택
1070,55.79,2.0,Routing Finish,Job 2-196,Machine 0,,
1071,55.79,2.0,Work Start,Job 2-196,Machine 0,,
1072,56.04,8.0,Work Finish,Job 8-170,Machine 7,,
1073,56.04,8.0,Completed,Job 8-170,,,10.280820020316064
1074,56.04,,Request Routing for Job,,Machine 7,84.0,
1075,56.04,,Routing Start,,Machine 7,,3.675 Job 선택
1076,56.04,8.0,Routing Finish,Job 8-180,Machine 7,,
1077,56.04,8.0,Work Start,Job 8-180,Machine 7,,
1078,56.32,2.0,Work Finish,Job 2-187,Machine 3,,
1079,56.32,2.0,Completed,Job 2-187,,,0
1080,56.32,,Request Routing for Job,,Machine 3,83.0,
1081,56.32,,Routing Start,,Machine 3,,3.675 Job 선택
1082,56.32,5.0,Routing Finish,Job 5-104,Machine 3,,
1083,56.32,5.0,Work Start,Job 5-104,Machine 3,,
1084,56.87,5.0,Work Finish,Job 5-74,Machine 1,,
1085,56.87,5.0,Completed,Job 5-74,,,25.903074740163134
1086,56.87,,Request Routing for Job,,Machine 1,82.0,
1087,56.87,,Routing Start,,Machine 1,,3.675 Job 선택
1088,56.87,5.0,Routing Finish,Job 5-124,Machine 1,,
1089,56.87,5.0,Work Start,Job 5-124,Machine 1,,
1090,57.88,5.0,Work Finish,Job 5-82,Machine 2,,
1091,57.88,5.0,Completed,Job 5-82,,,25.23088929338705
1092,57.88,,Request Routing for Job,,Machine 2,81.0,
1093,57.88,,Routing Start,,Machine 2,,3.675 Job 선택
1094,57.88,5.0,Routing Finish,Job 5-135,Machine 2,,
1095,57.88,5.0,Work Start,Job 5-135,Machine 2,,
1096,58.32,8.0,Work Finish,Job 8-180,Machine 7,,
1097,58.32,8.0,Completed,Job 8-180,,,9.406410135799696
1098,58.32,,Request Routing for Job,,Machine 7,80.0,
1099,58.32,,Routing Start,,Machine 7,,3.675 Job 선택
1100,58.32,8.0,Routing Finish,Job 8-185,Machine 7,,
1101,58.32,8.0,Work Start,Job 8-185,Machine 7,,
1102,58.97,0.0,Work Finish,Job 0-198,Machine 5,,
1103,58.97,0.0,Completed,Job 0-198,,,1.4037468573798009
1104,58.97,,Request Routing for Job,,Machine 5,79.0,
1105,58.97,,Routing Start,,Machine 5,,3.675 Job 선택
1106,58.97,6.0,Routing Finish,Job 6-3,Machine 5,,
1107,58.97,6.0,Work Start,Job 6-3,Machine 5,,
1108,59.38,7.0,Work Finish,Job 7-158,Machine 6,,
1109,59.38,7.0,Completed,Job 7-158,,,26.230140572648374
1110,59.38,,Request Routing for Job,,Machine 6,78.0,
1111,59.38,,Routing Start,,Machine 6,,3.675 Job 선택
1112,59.38,7.0,Routing Finish,Job 7-176,Machine 6,,
1113,59.38,7.0,Work Start,Job 7-176,Machine 6,,
1114,59.41,2.0,Work Finish,Job 2-196,Machine 0,,
1115,59.41,2.0,Completed,Job 2-196,,,0
1116,59.41,,Request Routing for Job,,Machine 0,77.0,
1117,59.41,,Routing Start,,Machine 0,,3.675 Job 선택
1118,59.41,9.0,Routing Finish,Job 9-78,Machine 0,,
1119,59.41,9.0,Work Start,Job 9-78,Machine 0,,
1120,60.34,6.0,Work Finish,Job 6-3,Machine 5,,
1121,60.34,6.0,Completed,Job 6-3,,,46.785972526310196
1122,60.34,,Request Routing for Job,,Machine 5,76.0,
1123,60.34,,Routing Start,,Machine 5,,3.675 Job 선택
1124,60.34,6.0,Routing Finish,Job 6-9,Machine 5,,
1125,60.34,6.0,Work Start,Job 6-9,Machine 5,,
1126,60.6,8.0,Work Finish,Job 8-185,Machine 7,,
1127,60.6,8.0,Completed,Job 8-185,,,10.529873872304528
1128,60.6,,Request Routing for Job,,Machine 7,75.0,
1129,60.6,,Routing Start,,Machine 7,,3.675 Job 선택
1130,60.6,6.0,Routing Finish,Job 6-13,Machine 7,,
1131,60.6,6.0,Work Start,Job 6-13,Machine 7,,
1132,61.23,9.0,Work Finish,Job 9-78,Machine 0,,
1133,61.23,9.0,Completed,Job 9-78,,,31.154880779818242
1134,61.23,,Request Routing for Job,,Machine 0,74.0,
1135,61.23,,Routing Start,,Machine 0,,3.675 Job 선택
1136,61.23,9.0,Routing Finish,Job 9-93,Machine 0,,
1137,61.23,9.0,Work Start,Job 9-93,Machine 0,,
1138,61.52,5.0,Work Finish,Job 5-124,Machine 1,,
1139,61.52,5.0,Completed,Job 5-124,,,22.745828431045176
1140,61.52,,Request Routing for Job,,Machine 1,73.0,
1141,61.52,,Routing Start,,Machine 1,,3.675 Job 선택
1142,61.52,5.0,Routing Finish,Job 5-136,Machine 1,,
1143,61.52,5.0,Work Start,Job 5-136,Machine 1,,
1144,61.71,6.0,Work Finish,Job 6-9,Machine 5,,
1145,61.71,6.0,Completed,Job 6-9,,,45.18069859395373
1146,61.71,,Request Routing for Job,,Machine 5,72.0,
1147,61.71,,Routing Start,,Machine 5,,3.675 Job 선택
1148,61.71,6.0,Routing Finish,Job 6-15,Machine 5,,
1149,61.71,6.0,Work Start,Job 6-15,Machine 5,,
1150,62.3,5.0,Work Finish,Job 5-104,Machine 3,,
1151,62.3,5.0,Completed,Job 5-104,,,25.179948624421975
1152,62.3,,Request Routing for Job,,Machine 3,71.0,
1153,62.3,,Routing Start,,Machine 3,,3.675 Job 선택
1154,62.3,5.0,Routing Finish,Job 5-161,Machine 3,,
1155,62.3,5.0,Work Start,Job 5-161,Machine 3,,
1156,62.35,7.0,Work Finish,Job 7-167,Machine 4,,
1157,62.35,7.0,Completed,Job 7-167,,,27.599459921881234
1158,62.35,,Request Routing for Job,,Machine 4,70.0,
1159,62.35,,Routing Start,,Machine 4,,3.675 Job 선택
1160,62.35,5.0,Routing Finish,Job 5-163,Machine 4,,
1161,62.35,5.0,Work Start,Job 5-163,Machine 4,,
1162,62.78,6.0,Work Finish,Job 6-13,Machine 7,,
1163,62.78,6.0,Completed,Job 6-13,,,43.16215853018231
1164,62.78,,Request Routing for Job,,Machine 7,69.0,
1165,62.78,,Routing Start,,Machine 7,,3.675 Job 선택
1166,62.78,6.0,Routing Finish,Job 6-23,Machine 7,,
1167,62.78,6.0,Work Start,Job 6-23,Machine 7,,
1168,62.98,5.0,Work Finish,Job 5-135,Machine 2,,
1169,62.98,5.0,Completed,Job 5-135,,,18.215875644507193
1170,62.98,,Request Routing for Job,,Machine 2,68.0,
1171,62.98,,Routing Start,,Machine 2,,3.675 Job 선택
1172,62.98,5.0,Routing Finish,Job 5-184,Machine 2,,
1173,62.98,5.0,Work Start,Job 5-184,Machine 2,,
1174,63.06,9.0,Work Finish,Job 9-93,Machine 0,,
1175,63.06,9.0,Completed,Job 9-93,,,31.001375240131985
1176,63.06,,Request Routing for Job,,Machine 0,67.0,
1177,63.06,,Routing Start,,Machine 0,,3.675 Job 선택
1178,63.06,9.0,Routing Finish,Job 9-94,Machine 0,,
1179,63.06,9.0,Work Start,Job 9-94,Machine 0,,
1180,63.08,6.0,Work Finish,Job 6-15,Machine 5,,
1181,63.08,6.0,Completed,Job 6-15,,,41.982729413445384
1182,63.08,,Request Routing for Job,,Machine 5,66.0,
1183,63.08,,Routing Start,,Machine 5,,3.675 Job 선택
1184,63.08,6.0,Routing Finish,Job 6-37,Machine 5,,
1185,63.08,6.0,Work Start,Job 6-37,Machine 5,,
1186,64.08,7.0,Work Finish,Job 7-176,Machine 6,,
1187,64.08,7.0,Completed,Job 7-176,,,23.639827732529007
1188,64.08,,Request Routing for Job,,Machine 6,65.0,
1189,64.08,,Routing Start,,Machine 6,,3.675 Job 선택
1190,64.08,3.0,Routing Finish,Job 3-2,Machine 6,,
1191,64.08,3.0,Work Start,Job 3-2,Machine 6,,
1192,64.45,6.0,Work Finish,Job 6-37,Machine 5,,
1193,64.45,6.0,Completed,Job 6-37,,,39.68666093632677
1194,64.45,,Request Routing for Job,,Machine 5,64.0,
1195,64.45,,Routing Start,,Machine 5,,3.675 Job 선택
1196,64.45,6.0,Routing Finish,Job 6-43,Machine 5,,
1197,64.45,6.0,Work Start,Job 6-43,Machine 5,,
1198,64.88,9.0,Work Finish,Job 9-94,Machine 0,,
1199,64.88,9.0,Completed,Job 9-94,,,30.906304091914194
1200,64.88,,Request Routing for Job,,Machine 0,63.0,
1201,64.88,,Routing Start,,Machine 0,,3.675 Job 선택
1202,64.88,9.0,Routing Finish,Job 9-110,Machine 0,,
1203,64.88,9.0,Work Start,Job 9-110,Machine 0,,
1204,64.95,6.0,Work Finish,Job 6-23,Machine 7,,
1205,64.95,6.0,Completed,Job 6-23,,,42.17045261566483
1206,64.95,,Request Routing for Job,,Machine 7,62.0,
1207,64.95,,Routing Start,,Machine 7,,3.675 Job 선택
1208,64.95,6.0,Routing Finish,Job 6-61,Machine 7,,
1209,64.95,6.0,Work Start,Job 6-61,Machine 7,,
1210,65.82,6.0,Work Finish,Job 6-43,Machine 5,,
1211,65.82,6.0,Completed,Job 6-43,,,38.11554161266062
1212,65.82,,Request Routing for Job,,Machine 5,61.0,
1213,65.82,,Routing Start,,Machine 5,,3.675 Job 선택
1214,65.82,6.0,Routing Finish,Job 6-71,Machine 5,,
1215,65.82,6.0,Work Start,Job 6-71,Machine 5,,
1216,66.17,5.0,Work Finish,Job 5-136,Machine 1,,
1217,66.17,5.0,Completed,Job 5-136,,,20.26019310927778
1218,66.17,,Request Routing for Job,,Machine 1,60.0,
1219,66.17,,Routing Start,,Machine 1,,3.675 Job 선택
1220,66.17,6.0,Routing Finish,Job 6-96,Machine 1,,
1221,66.17,6.0,Work Start,Job 6-96,Machine 1,,
1222,66.7,9.0,Work Finish,Job 9-110,Machine 0,,
1223,66.7,9.0,Completed,Job 9-110,,,31.625382474735716
1224,66.7,,Request Routing for Job,,Machine 0,59.0,
1225,66.7,,Routing Start,,Machine 0,,3.675 Job 선택
1226,66.7,9.0,Routing Finish,Job 9-118,Machine 0,,
1227,66.7,9.0,Work Start,Job 9-118,Machine 0,,
1228,67.13,6.0,Work Finish,Job 6-61,Machine 7,,
1229,67.13,6.0,Completed,Job 6-61,,,35.97441998782643
1230,67.13,,Request Routing for Job,,Machine 7,58.0,
1231,67.13,,Routing Start,,Machine 7,,3.675 Job 선택
1232,67.13,6.0,Routing Finish,Job 6-105,Machine 7,,
1233,67.13,6.0,Work Start,Job 6-105,Machine 7,,
1234,67.19,6.0,Work Finish,Job 6-71,Machine 5,,
1235,67.19,6.0,Completed,Job 6-71,,,34.972361093857955
1236,67.19,,Request Routing for Job,,Machine 5,57.0,
1237,67.19,,Routing Start,,Machine 5,,3.675 Job 선택
1238,67.19,6.0,Routing Finish,Job 6-126,Machine 5,,
1239,67.19,6.0,Work Start,Job 6-126,Machine 5,,
1240,68.0,6.0,Work Finish,Job 6-96,Machine 1,,
1241,68.0,6.0,Completed,Job 6-96,,,31.683748995425923
1242,68.0,,Request Routing for Job,,Machine 1,56.0,
1243,68.0,,Routing Start,,Machine 1,,3.675 Job 선택
1244,68.0,6.0,Routing Finish,Job 6-128,Machine 1,,
1245,68.0,6.0,Work Start,Job 6-128,Machine 1,,
1246,68.07,5.0,Work Finish,Job 5-184,Machine 2,,
1247,68.07,5.0,Completed,Job 5-184,,,13.810677944167281
1248,68.07,,Request Routing for Job,,Machine 2,55.0,
1249,68.07,,Routing Start,,Machine 2,,3.675 Job 선택
1250,68.07,3.0,Routing Finish,Job 3-8,Machine 2,,
1251,68.07,3.0,Work Start,Job 3-8,Machine 2,,
1252,68.29,5.0,Work Finish,Job 5-161,Machine 3,,
1253,68.29,5.0,Completed,Job 5-161,,,19.9252317833327
1254,68.29,,Request Routing for Job,,Machine 3,54.0,
1255,68.29,,Routing Start,,Machine 3,,3.675 Job 선택
1256,68.29,3.0,Routing Finish,Job 3-52,Machine 3,,
1257,68.29,3.0,Work Start,Job 3-52,Machine 3,,
1258,68.52,9.0,Work Finish,Job 9-118,Machine 0,,
1259,68.52,9.0,Completed,Job 9-118,,,32.2463760354536
1260,68.52,,Request Routing for Job,,Machine 0,53.0,
1261,68.52,,Routing Start,,Machine 0,,3.675 Job 선택
1262,68.52,9.0,Routing Finish,Job 9-140,Machine 0,,
1263,68.52,9.0,Work Start,Job 9-140,Machine 0,,
1264,68.57,6.0,Work Finish,Job 6-126,Machine 5,,
1265,68.57,6.0,Completed,Job 6-126,,,25.647082835222356
1266,68.57,,Request Routing for Job,,Machine 5,52.0,
1267,68.57,,Routing Start,,Machine 5,,3.675 Job 선택
1268,68.57,6.0,Routing Finish,Job 6-155,Machine 5,,
1269,68.57,6.0,Work Start,Job 6-155,Machine 5,,
1270,69.3,6.0,Work Finish,Job 6-105,Machine 7,,
1271,69.3,6.0,Completed,Job 6-105,,,28.365392160715786
1272,69.3,,Request Routing for Job,,Machine 7,51.0,
1273,69.3,,Routing Start,,Machine 7,,3.675 Job 선택
1274,69.3,6.0,Routing Finish,Job 6-164,Machine 7,,
1275,69.3,6.0,Work Start,Job 6-164,Machine 7,,
1276,69.83,6.0,Work Finish,Job 6-128,Machine 1,,
1277,69.83,6.0,Completed,Job 6-128,,,25.721853325382142
1278,69.83,,Request Routing for Job,,Machine 1,50.0,
1279,69.83,,Routing Start,,Machine 1,,3.675 Job 선택
1280,69.83,6.0,Routing Finish,Job 6-174,Machine 1,,
1281,69.83,6.0,Work Start,Job 6-174,Machine 1,,
1282,69.94,6.0,Work Finish,Job 6-155,Machine 5,,
1283,69.94,6.0,Completed,Job 6-155,,,22.667972774062328
1284,69.94,,Request Routing for Job,,Machine 5,49.0,
1285,69.94,,Routing Start,,Machine 5,,3.675 Job 선택
1286,69.94,6.0,Routing Finish,Job 6-178,Machine 5,,
1287,69.94,6.0,Work Start,Job 6-178,Machine 5,,
1288,70.34,9.0,Work Finish,Job 9-140,Machine 0,,
1289,70.34,9.0,Completed,Job 9-140,,,32.80070854953476
1290,70.34,,Request Routing for Job,,Machine 0,48.0,
1291,70.34,,Routing Start,,Machine 0,,3.675 Job 선택
1292,70.34,9.0,Routing Finish,Job 9-143,Machine 0,,
1293,70.34,9.0,Work Start,Job 9-143,Machine 0,,
1294,71.12,3.0,Work Finish,Job 3-2,Machine 6,,
1295,71.12,3.0,Completed,Job 3-2,,,59.61115219520557
1296,71.12,,Request Routing for Job,,Machine 6,47.0,
1297,71.12,,Routing Start,,Machine 6,,3.675 Job 선택
1298,71.12,3.0,Routing Finish,Job 3-72,Machine 6,,
1299,71.12,3.0,Work Start,Job 3-72,Machine 6,,
1300,71.31,6.0,Work Finish,Job 6-178,Machine 5,,
1301,71.31,6.0,Completed,Job 6-178,,,15.901753627443718
1302,71.31,,Request Routing for Job,,Machine 5,46.0,
1303,71.31,,Routing Start,,Machine 5,,3.675 Job 선택
1304,71.31,6.0,Routing Finish,Job 6-181,Machine 5,,
1305,71.31,6.0,Work Start,Job 6-181,Machine 5,,
1306,71.48,6.0,Work Finish,Job 6-164,Machine 7,,
1307,71.48,6.0,Completed,Job 6-164,,,22.36061304308872
1308,71.48,,Request Routing for Job,,Machine 7,45.0,
1309,71.48,,Routing Start,,Machine 7,,3.675 Job 선택
1310,71.48,6.0,Routing Finish,Job 6-197,Machine 7,,
1311,71.48,6.0,Work Start,Job 6-197,Machine 7,,
1312,71.53,3.0,Work Finish,Job 3-52,Machine 3,,
1313,71.53,3.0,Completed,Job 3-52,,,53.91333783368522
1314,71.53,,Request Routing for Job,,Machine 3,44.0,
1315,71.53,,Routing Start,,Machine 3,,3.675 Job 선택
1316,71.53,3.0,Routing Finish,Job 3-80,Machine 3,,
1317,71.53,3.0,Work Start,Job 3-80,Machine 3,,
1318,71.65,6.0,Work Finish,Job 6-174,Machine 1,,
1319,71.65,6.0,Completed,Job 6-174,,,19.38133747151005
1320,71.65,,Request Routing for Job,,Machine 1,43.0,
1321,71.65,,Routing Start,,Machine 1,,3.675 Job 선택
1322,71.65,9.0,Routing Finish,Job 9-175,Machine 1,,
1323,71.65,9.0,Work Start,Job 9-175,Machine 1,,
1324,72.17,9.0,Work Finish,Job 9-143,Machine 0,,
1325,72.17,9.0,Completed,Job 9-143,,,32.933379693806096
1326,72.17,,Request Routing for Job,,Machine 0,42.0,
1327,72.17,,Routing Start,,Machine 0,,3.675 Job 선택
1328,72.17,9.0,Routing Finish,Job 9-191,Machine 0,,
1329,72.17,9.0,Work Start,Job 9-191,Machine 0,,
1330,72.68,6.0,Work Finish,Job 6-181,Machine 5,,
1331,72.68,6.0,Completed,Job 6-181,,,16.194766175984796
1332,72.68,,Request Routing for Job,,Machine 5,41.0,
1333,72.68,,Routing Start,,Machine 5,,3.675 Job 선택
1334,72.68,3.0,Routing Finish,Job 3-87,Machine 5,,
1335,72.68,3.0,Work Start,Job 3-87,Machine 5,,
1336,72.97,3.0,Work Finish,Job 3-8,Machine 2,,
1337,72.97,3.0,Completed,Job 3-8,,,56.67675461496819
1338,72.97,,Request Routing for Job,,Machine 2,40.0,
1339,72.97,,Routing Start,,Machine 2,,3.675 Job 선택
1340,72.97,3.0,Routing Finish,Job 3-88,Machine 2,,
1341,72.97,3.0,Work Start,Job 3-88,Machine 2,,
1342,73.65,6.0,Work Finish,Job 6-197,Machine 7,,
1343,73.65,6.0,Completed,Job 6-197,,,15.136734932483492
1344,73.65,,Request Routing for Job,,Machine 7,39.0,
1345,73.65,,Routing Start,,Machine 7,,3.675 Job 선택
1346,73.65,3.0,Routing Finish,Job 3-92,Machine 7,,
1347,73.65,3.0,Work Start,Job 3-92,Machine 7,,
1348,73.99,9.0,Work Finish,Job 9-191,Machine 0,,
1349,73.99,9.0,Completed,Job 9-191,,,30.556409587100163
1350,73.99,,Request Routing for Job,,Machine 0,38.0,
1351,73.99,,Routing Start,,Machine 0,,3.675 Job 선택
1352,73.99,9.0,Routing Finish,Job 9-194,Machine 0,,
1353,73.99,9.0,Work Start,Job 9-194,Machine 0,,
1354,74.31,5.0,Work Finish,Job 5-163,Machine 4,,
1355,74.31,5.0,Completed,Job 5-163,,,23.739311187991802
1356,74.31,,Request Routing for Job,,Machine 4,37.0,
1357,74.31,,Routing Start,,Machine 4,,3.675 Job 선택
1358,74.31,3.0,Routing Finish,Job 3-95,Machine 4,,
1359,74.31,3.0,Work Start,Job 3-95,Machine 4,,
1360,74.77,3.0,Work Finish,Job 3-80,Machine 3,,
1361,74.77,3.0,Completed,Job 3-80,,,51.94817816780672
1362,74.77,,Request Routing for Job,,Machine 3,36.0,
1363,74.77,,Routing Start,,Machine 3,,3.675 Job 선택
1364,74.77,3.0,Routing Finish,Job 3-97,Machine 3,,
1365,74.77,3.0,Work Start,Job 3-97,Machine 3,,
1366,75.81,9.0,Work Finish,Job 9-194,Machine 0,,
1367,75.81,9.0,Completed,Job 9-194,,,31.260663481475177
1368,75.81,,Request Routing for Job,,Machine 0,35.0,
1369,75.81,,Routing Start,,Machine 0,,3.675 Job 선택
1370,75.81,3.0,Routing Finish,Job 3-102,Machine 0,,
1371,75.81,3.0,Work Start,Job 3-102,Machine 0,,
1372,77.86,3.0,Work Finish,Job 3-88,Machine 2,,
1373,77.86,3.0,Completed,Job 3-88,,,51.54988385511525
1374,77.86,,Request Routing for Job,,Machine 2,34.0,
1375,77.86,,Routing Start,,Machine 2,,3.675 Job 선택
1376,77.86,3.0,Routing Finish,Job 3-107,Machine 2,,
1377,77.86,3.0,Work Start,Job 3-107,Machine 2,,
1378,78.01,3.0,Work Finish,Job 3-97,Machine 3,,
1379,78.01,3.0,Completed,Job 3-97,,,46.39962654334883
1380,78.01,,Request Routing for Job,,Machine 3,33.0,
1381,78.01,,Routing Start,,Machine 3,,3.675 Job 선택
1382,78.01,3.0,Routing Finish,Job 3-108,Machine 3,,
1383,78.01,3.0,Work Start,Job 3-108,Machine 3,,
1384,78.16,3.0,Work Finish,Job 3-72,Machine 6,,
1385,78.16,3.0,Completed,Job 3-72,,,59.32899608726787
1386,78.16,,Request Routing for Job,,Machine 6,32.0,
1387,78.16,,Routing Start,,Machine 6,,3.675 Job 선택
1388,78.16,3.0,Routing Finish,Job 3-111,Machine 6,,
1389,78.16,3.0,Work Start,Job 3-111,Machine 6,,
1390,80.74,3.0,Work Finish,Job 3-87,Machine 5,,
1391,80.74,3.0,Completed,Job 3-87,,,56.770564308173604
1392,80.74,,Request Routing for Job,,Machine 5,31.0,
1393,80.74,,Routing Start,,Machine 5,,3.675 Job 선택
1394,80.74,3.0,Routing Finish,Job 3-132,Machine 5,,
1395,80.74,3.0,Work Start,Job 3-132,Machine 5,,
1396,81.25,3.0,Work Finish,Job 3-108,Machine 3,,
1397,81.25,3.0,Completed,Job 3-108,,,41.57688516858354
1398,81.25,,Request Routing for Job,,Machine 3,30.0,
1399,81.25,,Routing Start,,Machine 3,,3.675 Job 선택
1400,81.25,3.0,Routing Finish,Job 3-138,Machine 3,,
1401,81.25,3.0,Work Start,Job 3-138,Machine 3,,
1402,82.76,3.0,Work Finish,Job 3-107,Machine 2,,
1403,82.76,3.0,Completed,Job 3-107,,,44.20709637225215
1404,82.76,,Request Routing for Job,,Machine 2,29.0,
1405,82.76,,Routing Start,,Machine 2,,3.675 Job 선택
