,Time,JobType,Event,Job,Machine,Queue,Memo
482,23.66,4.0,Work Finish,Job 4-106,Machine 3,,
483,23.66,4.0,Completed,Job 4-106,,,0
484,23.66,,Request Routing for Job,,Machine 3,61.0,
485,23.66,,Routing Start,,Machine 3,,3.675 Job 선택
486,23.66,4.0,Routing Finish,Job 4-113,Machine 3,,
487,23.66,4.0,Work Start,Job 4-113,Machine 3,,
488,23.87,9.0,Work Finish,Job 9-57,Machine 5,,
489,23.87,9.0,Completed,Job 9-57,,,0
490,23.87,,Request Routing for Job,,Machine 5,60.0,
491,23.87,,Routing Start,,Machine 5,,3.675 Job 선택
492,23.87,9.0,Routing Finish,Job 9-68,Machine 5,,
493,23.87,9.0,Work Start,Job 9-68,Machine 5,,
494,23.9,8.0,Created,Job 8-82,,,
495,23.9,8.0,Put in Routing Class,Job 8-82,,60.0,
496,24.26,2.0,Work Finish,Job 2-53,Machine 7,,
497,24.26,2.0,Completed,Job 2-53,,,4.624990146210084
498,24.26,,Request Routing for Job,,Machine 7,60.0,
499,24.26,,Routing Start,,Machine 7,,3.675 Job 선택
500,24.26,2.0,Routing Finish,Job 2-66,Machine 7,,
501,24.26,2.0,Work Start,Job 2-66,Machine 7,,
502,24.34,7.0,Created,Job 7-156,,,
503,24.34,7.0,Put in Routing Class,Job 7-156,,60.0,
504,24.39,4.0,Work Finish,Job 4-99,Machine 1,,
505,24.39,4.0,Completed,Job 4-99,,,0.3696452418835179
506,24.39,,Request Routing for Job,,Machine 1,60.0,
507,24.39,,Routing Start,,Machine 1,,3.675 Job 선택
508,24.39,0.0,Routing Finish,Job 0-61,Machine 1,,
509,24.39,0.0,Work Start,Job 0-61,Machine 1,,
510,24.48,1.0,Created,Job 1-149,,,
511,24.48,1.0,Put in Routing Class,Job 1-149,,60.0,
512,24.65,4.0,Created,Job 4-131,,,
513,24.65,4.0,Put in Routing Class,Job 4-131,,61.0,
514,24.73,1.0,Work Finish,Job 1-62,Machine 6,,
515,24.73,1.0,Completed,Job 1-62,,,3.006902577159668
516,24.73,,Request Routing for Job,,Machine 6,61.0,
517,24.73,,Routing Start,,Machine 6,,3.675 Job 선택
518,24.73,1.0,Routing Finish,Job 1-69,Machine 6,,
519,24.73,1.0,Work Start,Job 1-69,Machine 6,,
520,24.75,5.0,Created,Job 5-38,,,
521,24.75,5.0,Put in Routing Class,Job 5-38,,61.0,
522,24.78,3.0,Created,Job 3-175,,,
523,24.78,3.0,Put in Routing Class,Job 3-175,,62.0,
524,24.93,8.0,Work Finish,Job 8-47,Machine 0,,
525,24.93,8.0,Completed,Job 8-47,,,0
526,24.93,,Request Routing for Job,,Machine 0,62.0,
527,24.93,,Routing Start,,Machine 0,,3.675 Job 선택
528,24.93,8.0,Routing Finish,Job 8-54,Machine 0,,
529,24.93,8.0,Work Start,Job 8-54,Machine 0,,
530,24.98,8.0,Created,Job 8-85,,,
531,24.98,8.0,Put in Routing Class,Job 8-85,,62.0,
532,25.12,6.0,Created,Job 6-145,,,
533,25.12,6.0,Put in Routing Class,Job 6-145,,63.0,
534,25.53,8.0,Work Finish,Job 8-41,Machine 4,,
535,25.53,8.0,Completed,Job 8-41,,,2.526867507276279
536,25.53,,Request Routing for Job,,Machine 4,63.0,
537,25.53,,Routing Start,,Machine 4,,3.675 Job 선택
538,25.53,8.0,Routing Finish,Job 8-60,Machine 4,,
539,25.53,8.0,Work Start,Job 8-60,Machine 4,,
540,25.55,9.0,Work Finish,Job 9-68,Machine 5,,
541,25.55,9.0,Completed,Job 9-68,,,0
542,25.55,,Request Routing for Job,,Machine 5,62.0,
543,25.55,,Routing Start,,Machine 5,,3.675 Job 선택
544,25.55,9.0,Routing Finish,Job 9-75,Machine 5,,
545,25.55,9.0,Work Start,Job 9-75,Machine 5,,
546,25.77,0.0,Work Finish,Job 0-61,Machine 1,,
547,25.77,0.0,Completed,Job 0-61,,,3.408540093170771
548,25.77,,Request Routing for Job,,Machine 1,61.0,
549,25.77,,Routing Start,,Machine 1,,3.675 Job 선택
550,25.77,0.0,Routing Finish,Job 0-63,Machine 1,,
551,25.77,0.0,Work Start,Job 0-63,Machine 1,,
552,25.78,5.0,Work Finish,Job 5-37,Machine 2,,
553,25.78,5.0,Completed,Job 5-37,,,0
554,25.78,,Request Routing for Job,,Machine 2,60.0,
555,25.78,,Routing Start,,Machine 2,,3.675 Job 선택
556,25.78,5.0,Routing Finish,Job 5-38,Machine 2,,
557,25.78,5.0,Work Start,Job 5-38,Machine 2,,
558,25.87,3.0,Created,Job 3-182,,,
559,25.87,3.0,Put in Routing Class,Job 3-182,,60.0,
560,25.88,1.0,Created,Job 1-152,,,
561,25.88,1.0,Put in Routing Class,Job 1-152,,61.0,
562,26.17,6.0,Created,Job 6-146,,,
563,26.17,6.0,Put in Routing Class,Job 6-146,,62.0,
564,26.19,7.0,Created,Job 7-161,,,
565,26.19,7.0,Put in Routing Class,Job 7-161,,63.0,
566,26.22,2.0,Created,Job 2-121,,,
567,26.22,2.0,Put in Routing Class,Job 2-121,,64.0,
568,26.33,0.0,Created,Job 0-107,,,
569,26.33,0.0,Put in Routing Class,Job 0-107,,65.0,
570,26.39,4.0,Created,Job 4-133,,,
571,26.39,4.0,Put in Routing Class,Job 4-133,,66.0,
572,26.67,4.0,Work Finish,Job 4-113,Machine 3,,
573,26.67,4.0,Completed,Job 4-113,,,0
574,26.67,,Request Routing for Job,,Machine 3,66.0,
575,26.67,,Routing Start,,Machine 3,,3.675 Job 선택
576,26.67,4.0,Routing Finish,Job 4-116,Machine 3,,
577,26.67,4.0,Work Start,Job 4-116,Machine 3,,
578,26.75,9.0,Created,Job 9-88,,,
579,26.75,9.0,Put in Routing Class,Job 9-88,,66.0,
580,27.14,0.0,Work Finish,Job 0-63,Machine 1,,
581,27.14,0.0,Completed,Job 0-63,,,3.1797128395653047
582,27.14,,Request Routing for Job,,Machine 1,66.0,
583,27.14,,Routing Start,,Machine 1,,3.675 Job 선택
584,27.14,0.0,Routing Finish,Job 0-64,Machine 1,,
585,27.14,0.0,Work Start,Job 0-64,Machine 1,,
586,27.23,9.0,Work Finish,Job 9-75,Machine 5,,
587,27.23,9.0,Completed,Job 9-75,,,0.0029862687574038205
588,27.23,,Request Routing for Job,,Machine 5,65.0,
589,27.23,,Routing Start,,Machine 5,,3.675 Job 선택
590,27.23,9.0,Routing Finish,Job 9-84,Machine 5,,
591,27.23,9.0,Work Start,Job 9-84,Machine 5,,
592,27.6,1.0,Work Finish,Job 1-69,Machine 6,,
593,27.6,1.0,Completed,Job 1-69,,,4.2892029638382105
594,27.6,,Request Routing for Job,,Machine 6,64.0,
595,27.6,,Routing Start,,Machine 6,,3.675 Job 선택
596,27.6,1.0,Routing Finish,Job 1-73,Machine 6,,
597,27.6,1.0,Work Start,Job 1-73,Machine 6,,
598,27.9,2.0,Work Finish,Job 2-66,Machine 7,,
599,27.9,2.0,Completed,Job 2-66,,,4.847919269012685
600,27.9,,Request Routing for Job,,Machine 7,63.0,
601,27.9,,Routing Start,,Machine 7,,3.675 Job 선택
602,27.9,2.0,Routing Finish,Job 2-74,Machine 7,,
603,27.9,2.0,Work Start,Job 2-74,Machine 7,,
604,27.95,5.0,Created,Job 5-44,,,
605,27.95,5.0,Put in Routing Class,Job 5-44,,63.0,
606,28.0,6.0,Created,Job 6-163,,,
607,28.0,6.0,Put in Routing Class,Job 6-163,,64.0,
608,28.22,5.0,Work Finish,Job 5-38,Machine 2,,
609,28.22,5.0,Completed,Job 5-38,,,0
610,28.22,,Request Routing for Job,,Machine 2,64.0,
611,28.22,,Routing Start,,Machine 2,,3.675 Job 선택
612,28.22,0.0,Routing Finish,Job 0-65,Machine 2,,
613,28.22,0.0,Work Start,Job 0-65,Machine 2,,
614,28.51,0.0,Work Finish,Job 0-64,Machine 1,,
615,28.51,0.0,Completed,Job 0-64,,,2.098131453237208
616,28.51,,Request Routing for Job,,Machine 1,63.0,
617,28.51,,Routing Start,,Machine 1,,3.675 Job 선택
618,28.51,0.0,Routing Finish,Job 0-70,Machine 1,,
619,28.51,0.0,Work Start,Job 0-70,Machine 1,,
620,28.53,9.0,Created,Job 9-92,,,
621,28.53,9.0,Put in Routing Class,Job 9-92,,63.0,
622,28.91,9.0,Work Finish,Job 9-84,Machine 5,,
623,28.91,9.0,Completed,Job 9-84,,,0
624,28.91,,Request Routing for Job,,Machine 5,63.0,
625,28.91,,Routing Start,,Machine 5,,3.675 Job 선택
626,28.91,9.0,Routing Finish,Job 9-88,Machine 5,,
627,28.91,9.0,Work Start,Job 9-88,Machine 5,,
628,29.3,8.0,Work Finish,Job 8-54,Machine 0,,
629,29.3,8.0,Completed,Job 8-54,,,1.471517558826676
630,29.3,,Request Routing for Job,,Machine 0,62.0,
631,29.3,,Routing Start,,Machine 0,,3.675 Job 선택
632,29.3,8.0,Routing Finish,Job 8-82,Machine 0,,
633,29.3,8.0,Work Start,Job 8-82,Machine 0,,
634,29.68,4.0,Work Finish,Job 4-116,Machine 3,,
635,29.68,4.0,Completed,Job 4-116,,,0.9544925771823429
636,29.68,,Request Routing for Job,,Machine 3,61.0,
637,29.68,,Routing Start,,Machine 3,,3.675 Job 선택
638,29.68,4.0,Routing Finish,Job 4-123,Machine 3,,
639,29.68,4.0,Work Start,Job 4-123,Machine 3,,
640,29.89,0.0,Work Finish,Job 0-70,Machine 1,,
641,29.89,0.0,Completed,Job 0-70,,,0.19580953999346917
642,29.89,,Request Routing for Job,,Machine 1,60.0,
643,29.89,,Routing Start,,Machine 1,,3.675 Job 선택
644,29.89,0.0,Routing Finish,Job 0-101,Machine 1,,
645,29.89,0.0,Work Start,Job 0-101,Machine 1,,
646,29.94,8.0,Created,Job 8-91,,,
647,29.94,8.0,Put in Routing Class,Job 8-91,,60.0,
648,30.1,9.0,Created,Job 9-105,,,
649,30.1,9.0,Put in Routing Class,Job 9-105,,61.0,
650,30.27,0.0,Created,Job 0-109,,,
651,30.27,0.0,Put in Routing Class,Job 0-109,,62.0,
652,30.48,1.0,Work Finish,Job 1-73,Machine 6,,
653,30.48,1.0,Completed,Job 1-73,,,5.307146344687922
654,30.48,,Request Routing for Job,,Machine 6,62.0,
655,30.48,,Routing Start,,Machine 6,,3.675 Job 선택
656,30.48,1.0,Routing Finish,Job 1-77,Machine 6,,
657,30.48,1.0,Work Start,Job 1-77,Machine 6,,
658,30.48,0.0,Work Finish,Job 0-65,Machine 2,,
659,30.48,0.0,Completed,Job 0-65,,,1.9021920127195564
660,30.48,,Request Routing for Job,,Machine 2,61.0,
661,30.48,,Routing Start,,Machine 2,,3.675 Job 선택
662,30.48,5.0,Routing Finish,Job 5-44,Machine 2,,
663,30.48,5.0,Work Start,Job 5-44,Machine 2,,
664,30.59,9.0,Work Finish,Job 9-88,Machine 5,,
665,30.59,9.0,Completed,Job 9-88,,,0
666,30.59,,Request Routing for Job,,Machine 5,60.0,
667,30.59,,Routing Start,,Machine 5,,3.675 Job 선택
668,30.59,9.0,Routing Finish,Job 9-92,Machine 5,,
669,30.59,9.0,Work Start,Job 9-92,Machine 5,,
670,30.84,3.0,Created,Job 3-195,,,
671,30.84,3.0,Put in Routing Class,Job 3-195,,60.0,
672,30.95,5.0,Created,Job 5-50,,,
673,30.95,5.0,Put in Routing Class,Job 5-50,,61.0,
674,30.96,6.0,Created,Job 6-174,,,
675,30.96,6.0,Put in Routing Class,Job 6-174,,62.0,
676,31.22,7.0,Created,Job 7-170,,,
677,31.22,7.0,Put in Routing Class,Job 7-170,,63.0,
678,31.26,0.0,Work Finish,Job 0-101,Machine 1,,
679,31.26,0.0,Completed,Job 0-101,,,0
680,31.26,,Request Routing for Job,,Machine 1,63.0,
681,31.26,,Routing Start,,Machine 1,,3.675 Job 선택
682,31.26,0.0,Routing Finish,Job 0-103,Machine 1,,
683,31.26,0.0,Work Start,Job 0-103,Machine 1,,
684,31.34,1.0,Created,Job 1-160,,,
685,31.34,1.0,Put in Routing Class,Job 1-160,,63.0,
686,31.41,0.0,Created,Job 0-118,,,
687,31.41,0.0,Put in Routing Class,Job 0-118,,64.0,
688,31.53,2.0,Work Finish,Job 2-74,Machine 7,,
689,31.53,2.0,Completed,Job 2-74,,,6.190125531173326
690,31.53,,Request Routing for Job,,Machine 7,64.0,
691,31.53,,Routing Start,,Machine 7,,3.675 Job 선택
692,31.53,2.0,Routing Finish,Job 2-76,Machine 7,,
693,31.53,2.0,Work Start,Job 2-76,Machine 7,,
694,31.55,9.0,Created,Job 9-124,,,
695,31.55,9.0,Put in Routing Class,Job 9-124,,64.0,
696,31.58,8.0,Created,Job 8-104,,,
697,31.58,8.0,Put in Routing Class,Job 8-104,,65.0,
698,31.8,4.0,Created,Job 4-140,,,
699,31.8,4.0,Put in Routing Class,Job 4-140,,66.0,
700,32.05,6.0,Created,Job 6-181,,,
701,32.05,6.0,Put in Routing Class,Job 6-181,,67.0,
702,32.1,5.0,Created,Job 5-72,,,
703,32.1,5.0,Put in Routing Class,Job 5-72,,68.0,
704,32.13,2.0,Created,Job 2-129,,,
705,32.13,2.0,Put in Routing Class,Job 2-129,,69.0,
706,32.26,9.0,Work Finish,Job 9-92,Machine 5,,
707,32.26,9.0,Completed,Job 9-92,,,0
708,32.26,,Request Routing for Job,,Machine 5,69.0,
709,32.26,,Routing Start,,Machine 5,,3.675 Job 선택
710,32.26,9.0,Routing Finish,Job 9-105,Machine 5,,
711,32.26,9.0,Work Start,Job 9-105,Machine 5,,
712,32.49,0.0,Created,Job 0-120,,,
713,32.49,0.0,Put in Routing Class,Job 0-120,,69.0,
714,32.64,0.0,Work Finish,Job 0-103,Machine 1,,
715,32.64,0.0,Completed,Job 0-103,,,0
716,32.64,,Request Routing for Job,,Machine 1,69.0,
717,32.64,,Routing Start,,Machine 1,,3.675 Job 선택
718,32.64,8.0,Routing Finish,Job 8-85,Machine 1,,
719,32.64,8.0,Work Start,Job 8-85,Machine 1,,
720,32.69,4.0,Work Finish,Job 4-123,Machine 3,,
721,32.69,4.0,Completed,Job 4-123,,,1.0827218817993653
722,32.69,,Request Routing for Job,,Machine 3,68.0,
723,32.69,,Routing Start,,Machine 3,,3.675 Job 선택
724,32.69,4.0,Routing Finish,Job 4-125,Machine 3,,
725,32.69,4.0,Work Start,Job 4-125,Machine 3,,
726,32.82,4.0,Created,Job 4-142,,,
727,32.82,4.0,Put in Routing Class,Job 4-142,,68.0,
728,32.93,5.0,Work Finish,Job 5-44,Machine 2,,
729,32.93,5.0,Completed,Job 5-44,,,0
730,32.93,,Request Routing for Job,,Machine 2,68.0,
731,32.93,,Routing Start,,Machine 2,,3.675 Job 선택
732,32.93,5.0,Routing Finish,Job 5-50,Machine 2,,
733,32.93,5.0,Work Start,Job 5-50,Machine 2,,
734,33.06,6.0,Created,Job 6-187,,,
735,33.06,6.0,Put in Routing Class,Job 6-187,,68.0,
736,33.34,5.0,Created,Job 5-81,,,
737,33.34,5.0,Put in Routing Class,Job 5-81,,69.0,
738,33.36,1.0,Work Finish,Job 1-77,Machine 6,,
739,33.36,1.0,Completed,Job 1-77,,,5.291431344972587
740,33.36,,Request Routing for Job,,Machine 6,69.0,
741,33.36,,Routing Start,,Machine 6,,3.675 Job 선택
742,33.36,1.0,Routing Finish,Job 1-93,Machine 6,,
743,33.36,1.0,Work Start,Job 1-93,Machine 6,,
744,33.61,8.0,Work Finish,Job 8-60,Machine 4,,
745,33.61,8.0,Completed,Job 8-60,,,4.509946135276422
746,33.61,,Request Routing for Job,,Machine 4,68.0,
747,33.61,,Routing Start,,Machine 4,,3.675 Job 선택
748,33.61,8.0,Routing Finish,Job 8-91,Machine 4,,
749,33.61,8.0,Work Start,Job 8-91,Machine 4,,
750,33.67,8.0,Work Finish,Job 8-82,Machine 0,,
751,33.67,8.0,Completed,Job 8-82,,,0.18583831223568126
752,33.67,,Request Routing for Job,,Machine 0,67.0,
753,33.67,,Routing Start,,Machine 0,,3.675 Job 선택
754,33.67,8.0,Routing Finish,Job 8-104,Machine 0,,
755,33.67,8.0,Work Start,Job 8-104,Machine 0,,
756,33.82,0.0,Created,Job 0-130,,,
757,33.82,0.0,Put in Routing Class,Job 0-130,,67.0,
758,33.94,9.0,Work Finish,Job 9-105,Machine 5,,
759,33.94,9.0,Completed,Job 9-105,,,0
760,33.94,,Request Routing for Job,,Machine 5,67.0,
761,33.94,,Routing Start,,Machine 5,,3.675 Job 선택
762,33.94,9.0,Routing Finish,Job 9-124,Machine 5,,
763,33.94,9.0,Work Start,Job 9-124,Machine 5,,
764,34.02,4.0,Created,Job 4-148,,,
765,34.02,4.0,Put in Routing Class,Job 4-148,,67.0,
766,34.23,1.0,Created,Job 1-167,,,
767,34.23,1.0,Put in Routing Class,Job 1-167,,68.0,
768,34.23,3.0,Created,Job 3-199,,,
769,34.23,3.0,Put in Routing Class,Job 3-199,,69.0,
770,34.4,2.0,Created,Job 2-132,,,
771,34.4,2.0,Put in Routing Class,Job 2-132,,70.0,
772,34.53,9.0,Created,Job 9-126,,,
773,34.53,9.0,Put in Routing Class,Job 9-126,,71.0,
774,34.63,5.0,Created,Job 5-102,,,
775,34.63,5.0,Put in Routing Class,Job 5-102,,72.0,
776,35.16,2.0,Work Finish,Job 2-76,Machine 7,,
777,35.16,2.0,Completed,Job 2-76,,,8.258354653265794
778,35.16,,Request Routing for Job,,Machine 7,72.0,
779,35.16,,Routing Start,,Machine 7,,3.675 Job 선택
780,35.16,2.0,Routing Finish,Job 2-83,Machine 7,,
781,35.16,2.0,Work Start,Job 2-83,Machine 7,,
782,35.24,1.0,Created,Job 1-171,,,
783,35.24,1.0,Put in Routing Class,Job 1-171,,72.0,
784,35.38,5.0,Work Finish,Job 5-50,Machine 2,,
785,35.38,5.0,Completed,Job 5-50,,,0
786,35.38,,Request Routing for Job,,Machine 2,72.0,
787,35.38,,Routing Start,,Machine 2,,3.675 Job 선택
788,35.38,5.0,Routing Finish,Job 5-72,Machine 2,,
789,35.38,5.0,Work Start,Job 5-72,Machine 2,,
790,35.6,9.0,Created,Job 9-139,,,
791,35.6,9.0,Put in Routing Class,Job 9-139,,72.0,
792,35.62,9.0,Work Finish,Job 9-124,Machine 5,,
793,35.62,9.0,Completed,Job 9-124,,,0
794,35.62,,Request Routing for Job,,Machine 5,72.0,
795,35.62,,Routing Start,,Machine 5,,3.675 Job 선택
796,35.62,9.0,Routing Finish,Job 9-126,Machine 5,,
797,35.62,9.0,Work Start,Job 9-126,Machine 5,,
798,35.63,4.0,Created,Job 4-155,,,
799,35.63,4.0,Put in Routing Class,Job 4-155,,72.0,
800,35.71,4.0,Work Finish,Job 4-125,Machine 3,,
801,35.71,4.0,Completed,Job 4-125,,,2.14400563780832
802,35.71,,Request Routing for Job,,Machine 3,72.0,
803,35.71,,Routing Start,,Machine 3,,3.675 Job 선택
804,35.71,4.0,Routing Finish,Job 4-131,Machine 3,,
805,35.71,4.0,Work Start,Job 4-131,Machine 3,,
806,36.23,1.0,Work Finish,Job 1-93,Machine 6,,
807,36.23,1.0,Completed,Job 1-93,,,6.761747326207185
808,36.23,,Request Routing for Job,,Machine 6,71.0,
809,36.23,,Routing Start,,Machine 6,,3.675 Job 선택
810,36.23,1.0,Routing Finish,Job 1-100,Machine 6,,
811,36.23,1.0,Work Start,Job 1-100,Machine 6,,
812,36.28,6.0,Created,Job 6-189,,,
813,36.28,6.0,Put in Routing Class,Job 6-189,,71.0,
814,36.52,2.0,Created,Job 2-138,,,
815,36.52,2.0,Put in Routing Class,Job 2-138,,72.0,
816,37.3,9.0,Work Finish,Job 9-126,Machine 5,,
817,37.3,9.0,Completed,Job 9-126,,,0
818,37.3,,Request Routing for Job,,Machine 5,72.0,
819,37.3,,Routing Start,,Machine 5,,3.675 Job 선택
820,37.3,9.0,Routing Finish,Job 9-139,Machine 5,,
821,37.3,9.0,Work Start,Job 9-139,Machine 5,,
822,37.81,4.0,Created,Job 4-169,,,
823,37.81,4.0,Put in Routing Class,Job 4-169,,72.0,
824,37.82,8.0,Work Finish,Job 8-85,Machine 1,,
825,37.82,8.0,Completed,Job 8-85,,,3.255864082954453
826,37.82,,Request Routing for Job,,Machine 1,72.0,
827,37.82,,Routing Start,,Machine 1,,3.675 Job 선택
828,37.82,0.0,Routing Finish,Job 0-107,Machine 1,,
829,37.82,0.0,Work Start,Job 0-107,Machine 1,,
830,37.83,5.0,Work Finish,Job 5-72,Machine 2,,
831,37.83,5.0,Completed,Job 5-72,,,0
832,37.83,,Request Routing for Job,,Machine 2,71.0,
833,37.83,,Routing Start,,Machine 2,,3.675 Job 선택
834,37.83,5.0,Routing Finish,Job 5-81,Machine 2,,
835,37.83,5.0,Work Start,Job 5-81,Machine 2,,
836,37.84,8.0,Created,Job 8-127,,,
837,37.84,8.0,Put in Routing Class,Job 8-127,,71.0,
838,37.89,2.0,Created,Job 2-143,,,
839,37.89,2.0,Put in Routing Class,Job 2-143,,72.0,
840,37.89,5.0,Created,Job 5-158,,,
841,37.89,5.0,Put in Routing Class,Job 5-158,,73.0,
842,38.04,8.0,Work Finish,Job 8-104,Machine 0,,
843,38.04,8.0,Completed,Job 8-104,,,0
844,38.04,,Request Routing for Job,,Machine 0,73.0,
845,38.04,,Routing Start,,Machine 0,,3.675 Job 선택
846,38.04,8.0,Routing Finish,Job 8-127,Machine 0,,
847,38.04,8.0,Work Start,Job 8-127,Machine 0,,
848,38.72,4.0,Work Finish,Job 4-131,Machine 3,,
849,38.72,4.0,Completed,Job 4-131,,,3.859639432573289
850,38.72,,Request Routing for Job,,Machine 3,72.0,
851,38.72,,Routing Start,,Machine 3,,3.675 Job 선택
852,38.72,4.0,Routing Finish,Job 4-133,Machine 3,,
853,38.72,4.0,Work Start,Job 4-133,Machine 3,,
854,38.79,2.0,Work Finish,Job 2-83,Machine 7,,
855,38.79,2.0,Completed,Job 2-83,,,10.772210179408177
856,38.79,,Request Routing for Job,,Machine 7,71.0,
857,38.79,,Routing Start,,Machine 7,,3.675 Job 선택
858,38.79,2.0,Routing Finish,Job 2-95,Machine 7,,
859,38.79,2.0,Work Start,Job 2-95,Machine 7,,
860,38.8,6.0,Created,Job 6-196,,,
861,38.8,6.0,Put in Routing Class,Job 6-196,,71.0,
862,38.91,2.0,Created,Job 2-151,,,
863,38.91,2.0,Put in Routing Class,Job 2-151,,72.0,
864,38.98,9.0,Work Finish,Job 9-139,Machine 5,,
865,38.98,9.0,Completed,Job 9-139,,,0
866,38.98,,Request Routing for Job,,Machine 5,72.0,
867,38.98,,Routing Start,,Machine 5,,3.675 Job 선택
868,38.98,3.0,Routing Finish,Job 3-45,Machine 5,,
869,38.98,3.0,Work Start,Job 3-45,Machine 5,,
870,39.11,1.0,Work Finish,Job 1-100,Machine 6,,
871,39.11,1.0,Completed,Job 1-100,,,6.905256674806509
872,39.11,,Request Routing for Job,,Machine 6,71.0,
873,39.11,,Routing Start,,Machine 6,,3.675 Job 선택
874,39.11,1.0,Routing Finish,Job 1-122,Machine 6,,
875,39.11,1.0,Work Start,Job 1-122,Machine 6,,
876,39.2,0.0,Work Finish,Job 0-107,Machine 1,,
877,39.2,0.0,Completed,Job 0-107,,,1.334906969639789
878,39.2,,Request Routing for Job,,Machine 1,70.0,
879,39.2,,Routing Start,,Machine 1,,3.675 Job 선택
880,39.2,0.0,Routing Finish,Job 0-109,Machine 1,,
881,39.2,0.0,Work Start,Job 0-109,Machine 1,,
882,39.68,8.0,Created,Job 8-134,,,
883,39.68,8.0,Put in Routing Class,Job 8-134,,70.0,
884,39.89,0.0,Created,Job 0-135,,,
885,39.89,0.0,Put in Routing Class,Job 0-135,,71.0,
886,40.1,2.0,Created,Job 2-157,,,
887,40.1,2.0,Put in Routing Class,Job 2-157,,72.0,
888,40.27,5.0,Work Finish,Job 5-81,Machine 2,,
889,40.27,5.0,Completed,Job 5-81,,,0
890,40.27,,Request Routing for Job,,Machine 2,72.0,
891,40.27,,Routing Start,,Machine 2,,3.675 Job 선택
892,40.27,5.0,Routing Finish,Job 5-102,Machine 2,,
893,40.27,5.0,Work Start,Job 5-102,Machine 2,,
894,40.34,6.0,Created,Job 6-197,,,
895,40.34,6.0,Put in Routing Class,Job 6-197,,72.0,
896,40.57,0.0,Work Finish,Job 0-109,Machine 1,,
897,40.57,0.0,Completed,Job 0-109,,,0
898,40.57,,Request Routing for Job,,Machine 1,72.0,
899,40.57,,Routing Start,,Machine 1,,3.675 Job 선택
900,40.57,0.0,Routing Finish,Job 0-118,Machine 1,,
901,40.57,0.0,Work Start,Job 0-118,Machine 1,,
902,40.91,0.0,Created,Job 0-136,,,
903,40.91,0.0,Put in Routing Class,Job 0-136,,72.0,
904,40.93,9.0,Created,Job 9-153,,,
905,40.93,9.0,Put in Routing Class,Job 9-153,,73.0,
906,41.08,5.0,Created,Job 5-166,,,
907,41.08,5.0,Put in Routing Class,Job 5-166,,74.0,
908,41.69,8.0,Work Finish,Job 8-91,Machine 4,,
909,41.69,8.0,Completed,Job 8-91,,,2.164133357182827
910,41.69,,Request Routing for Job,,Machine 4,74.0,
911,41.69,,Routing Start,,Machine 4,,3.675 Job 선택
912,41.69,8.0,Routing Finish,Job 8-134,Machine 4,,
913,41.69,8.0,Work Start,Job 8-134,Machine 4,,
914,41.73,4.0,Work Finish,Job 4-133,Machine 3,,
915,41.73,4.0,Completed,Job 4-133,,,5.133376292162197
916,41.73,,Request Routing for Job,,Machine 3,73.0,
917,41.73,,Routing Start,,Machine 3,,3.675 Job 선택
918,41.73,4.0,Routing Finish,Job 4-140,Machine 3,,
919,41.73,4.0,Work Start,Job 4-140,Machine 3,,
920,41.95,0.0,Work Finish,Job 0-118,Machine 1,,
921,41.95,0.0,Completed,Job 0-118,,,0
922,41.95,,Request Routing for Job,,Machine 1,72.0,
923,41.95,,Routing Start,,Machine 1,,3.675 Job 선택
924,41.95,0.0,Routing Finish,Job 0-120,Machine 1,,
925,41.95,0.0,Work Start,Job 0-120,Machine 1,,
926,41.98,1.0,Work Finish,Job 1-122,Machine 6,,
927,41.98,1.0,Completed,Job 1-122,,,8.182776925565719
928,41.98,,Request Routing for Job,,Machine 6,71.0,
929,41.98,,Routing Start,,Machine 6,,3.675 Job 선택
930,41.98,1.0,Routing Finish,Job 1-149,Machine 6,,
931,41.98,1.0,Work Start,Job 1-149,Machine 6,,
932,42.08,2.0,Created,Job 2-164,,,
933,42.08,2.0,Put in Routing Class,Job 2-164,,71.0,
934,42.41,8.0,Work Finish,Job 8-127,Machine 0,,
935,42.41,8.0,Completed,Job 8-127,,,0
936,42.41,,Request Routing for Job,,Machine 0,71.0,
937,42.41,,Routing Start,,Machine 0,,3.675 Job 선택
938,42.41,9.0,Routing Finish,Job 9-153,Machine 0,,
939,42.41,9.0,Work Start,Job 9-153,Machine 0,,
940,42.42,2.0,Work Finish,Job 2-95,Machine 7,,
941,42.42,2.0,Completed,Job 2-95,,,10.03358132457123
942,42.42,,Request Routing for Job,,Machine 7,70.0,
943,42.42,,Routing Start,,Machine 7,,3.675 Job 선택
944,42.42,2.0,Routing Finish,Job 2-97,Machine 7,,
945,42.42,2.0,Work Start,Job 2-97,Machine 7,,
946,42.47,8.0,Created,Job 8-137,,,
947,42.47,8.0,Put in Routing Class,Job 8-137,,70.0,
948,42.48,9.0,Created,Job 9-154,,,
949,42.48,9.0,Put in Routing Class,Job 9-154,,71.0,
950,42.72,5.0,Work Finish,Job 5-102,Machine 2,,
951,42.72,5.0,Completed,Job 5-102,,,0
952,42.72,,Request Routing for Job,,Machine 2,71.0,
953,42.72,,Routing Start,,Machine 2,,3.675 Job 선택
954,42.72,5.0,Routing Finish,Job 5-158,Machine 2,,
955,42.72,5.0,Work Start,Job 5-158,Machine 2,,
956,42.8,5.0,Created,Job 5-172,,,
