,Time,JobType,Event,Job,Machine,Queue,Memo
963,42.08,7.0,Put in Routing Class,Job 7-131,,66.0,
964,42.09,0.0,Work Finish,Job 0-86,Machine 2,,
965,42.09,0.0,Completed,Job 0-86,,,0
966,42.09,,Request Routing for Job,,Machine 2,66.0,
967,42.09,,Routing Start,,Machine 2,,3.675 Job 선택
968,42.09,8.0,Routing Finish,Job 8-142,Machine 2,,
969,42.09,8.0,Work Start,Job 8-142,Machine 2,,
970,42.16,3.0,Created,Job 3-180,,,
971,42.16,3.0,Put in Routing Class,Job 3-180,,66.0,
972,42.43,8.0,Work Finish,Job 8-141,Machine 0,,
973,42.43,8.0,Completed,Job 8-141,,,0
974,42.43,,Request Routing for Job,,Machine 0,66.0,
975,42.43,,Routing Start,,Machine 0,,3.675 Job 선택
976,42.43,8.0,Routing Finish,Job 8-157,Machine 0,,
977,42.43,8.0,Work Start,Job 8-157,Machine 0,,
978,42.49,3.0,Work Finish,Job 3-165,Machine 3,,
979,42.49,3.0,Completed,Job 3-165,,,0
980,42.49,,Request Routing for Job,,Machine 3,65.0,
981,42.49,,Routing Start,,Machine 3,,3.675 Job 선택
982,42.49,9.0,Routing Finish,Job 9-136,Machine 3,,
983,42.49,9.0,Work Start,Job 9-136,Machine 3,,
984,42.78,9.0,Created,Job 9-149,,,
985,42.78,9.0,Put in Routing Class,Job 9-149,,65.0,
986,42.99,9.0,Work Finish,Job 9-106,Machine 5,,
987,42.99,9.0,Completed,Job 9-106,,,0
988,42.99,,Request Routing for Job,,Machine 5,65.0,
989,42.99,,Routing Start,,Machine 5,,3.675 Job 선택
990,42.99,9.0,Routing Finish,Job 9-137,Machine 5,,
991,42.99,9.0,Work Start,Job 9-137,Machine 5,,
992,43.31,3.0,Created,Job 3-184,,,
993,43.31,3.0,Put in Routing Class,Job 3-184,,65.0,
994,43.37,0.0,Created,Job 0-112,,,
995,43.37,0.0,Put in Routing Class,Job 0-112,,66.0,
996,43.56,9.0,Work Finish,Job 9-136,Machine 3,,
997,43.56,9.0,Completed,Job 9-136,,,0
998,43.56,,Request Routing for Job,,Machine 3,66.0,
999,43.56,,Routing Start,,Machine 3,,3.675 Job 선택
1000,43.56,3.0,Routing Finish,Job 3-174,Machine 3,,
1001,43.56,3.0,Work Start,Job 3-174,Machine 3,,
1002,43.84,1.0,Work Finish,Job 1-164,Machine 4,,
1003,43.84,1.0,Completed,Job 1-164,,,5.3880092437979386
1004,43.84,,Request Routing for Job,,Machine 4,65.0,
1005,43.84,,Routing Start,,Machine 4,,3.675 Job 선택
1006,43.84,1.0,Routing Finish,Job 1-167,Machine 4,,
1007,43.84,1.0,Work Start,Job 1-167,Machine 4,,
1008,44.18,8.0,Work Finish,Job 8-157,Machine 0,,
1009,44.18,8.0,Completed,Job 8-157,,,0
1010,44.18,,Request Routing for Job,,Machine 0,64.0,
1011,44.18,,Routing Start,,Machine 0,,3.675 Job 선택
1012,44.18,8.0,Routing Finish,Job 8-168,Machine 0,,
1013,44.18,8.0,Work Start,Job 8-168,Machine 0,,
1014,44.24,9.0,Work Finish,Job 9-121,Machine 1,,
1015,44.24,9.0,Completed,Job 9-121,,,0
1016,44.24,,Request Routing for Job,,Machine 1,63.0,
1017,44.24,,Routing Start,,Machine 1,,3.675 Job 선택
1018,44.24,3.0,Routing Finish,Job 3-180,Machine 1,,
1019,44.24,3.0,Work Start,Job 3-180,Machine 1,,
1020,44.44,0.0,Created,Job 0-114,,,
1021,44.44,0.0,Put in Routing Class,Job 0-114,,63.0,
1022,44.58,9.0,Work Finish,Job 9-137,Machine 5,,
1023,44.58,9.0,Completed,Job 9-137,,,0
1024,44.58,,Request Routing for Job,,Machine 5,63.0,
1025,44.58,,Routing Start,,Machine 5,,3.675 Job 선택
1026,44.58,9.0,Routing Finish,Job 9-149,Machine 5,,
1027,44.58,9.0,Work Start,Job 9-149,Machine 5,,
1028,44.64,9.0,Created,Job 9-150,,,
1029,44.64,9.0,Put in Routing Class,Job 9-150,,63.0,
1030,45.16,7.0,Work Finish,Job 7-128,Machine 7,,
1031,45.16,7.0,Completed,Job 7-128,,,0
1032,45.16,,Request Routing for Job,,Machine 7,63.0,
1033,45.16,,Routing Start,,Machine 7,,3.675 Job 선택
1034,45.16,7.0,Routing Finish,Job 7-131,Machine 7,,
1035,45.16,7.0,Work Start,Job 7-131,Machine 7,,
1036,45.51,7.0,Created,Job 7-158,,,
1037,45.51,7.0,Put in Routing Class,Job 7-158,,63.0,
1038,45.7,3.0,Work Finish,Job 3-172,Machine 6,,
1039,45.7,3.0,Completed,Job 3-172,,,0
1040,45.7,,Request Routing for Job,,Machine 6,63.0,
1041,45.7,,Routing Start,,Machine 6,,3.675 Job 선택
1042,45.7,3.0,Routing Finish,Job 3-184,Machine 6,,
1043,45.7,3.0,Work Start,Job 3-184,Machine 6,,
1044,45.77,4.0,Created,Job 4-148,,,
1045,45.77,4.0,Put in Routing Class,Job 4-148,,63.0,
1046,45.84,9.0,Created,Job 9-156,,,
1047,45.84,9.0,Put in Routing Class,Job 9-156,,64.0,
1048,45.92,8.0,Work Finish,Job 8-168,Machine 0,,
1049,45.92,8.0,Completed,Job 8-168,,,0
1050,45.92,,Request Routing for Job,,Machine 0,64.0,
1051,45.92,,Routing Start,,Machine 0,,3.675 Job 선택
1052,45.92,8.0,Routing Finish,Job 8-175,Machine 0,,
1053,45.92,8.0,Work Start,Job 8-175,Machine 0,,
1054,46.1,1.0,Work Finish,Job 1-167,Machine 4,,
1055,46.1,1.0,Completed,Job 1-167,,,6.089399178221015
1056,46.1,,Request Routing for Job,,Machine 4,63.0,
1057,46.1,,Routing Start,,Machine 4,,3.675 Job 선택
1058,46.1,1.0,Routing Finish,Job 1-169,Machine 4,,
1059,46.1,1.0,Work Start,Job 1-169,Machine 4,,
1060,46.18,9.0,Work Finish,Job 9-149,Machine 5,,
1061,46.18,9.0,Completed,Job 9-149,,,0
1062,46.18,,Request Routing for Job,,Machine 5,62.0,
1063,46.18,,Routing Start,,Machine 5,,3.675 Job 선택
1064,46.18,9.0,Routing Finish,Job 9-150,Machine 5,,
1065,46.18,9.0,Work Start,Job 9-150,Machine 5,,
1066,46.37,3.0,Work Finish,Job 3-180,Machine 1,,
1067,46.37,3.0,Completed,Job 3-180,,,0
1068,46.37,,Request Routing for Job,,Machine 1,61.0,
1069,46.37,,Routing Start,,Machine 1,,3.675 Job 선택
1070,46.37,9.0,Routing Finish,Job 9-156,Machine 1,,
1071,46.37,9.0,Work Start,Job 9-156,Machine 1,,
1072,46.56,0.0,Created,Job 0-126,,,
1073,46.56,0.0,Put in Routing Class,Job 0-126,,61.0,
1074,46.75,7.0,Created,Job 7-160,,,
1075,46.75,7.0,Put in Routing Class,Job 7-160,,62.0,
1076,47.29,4.0,Created,Job 4-171,,,
1077,47.29,4.0,Put in Routing Class,Job 4-171,,63.0,
1078,47.67,8.0,Work Finish,Job 8-175,Machine 0,,
1079,47.67,8.0,Completed,Job 8-175,,,0
1080,47.67,,Request Routing for Job,,Machine 0,63.0,
1081,47.67,,Routing Start,,Machine 0,,3.675 Job 선택
1082,47.67,8.0,Routing Finish,Job 8-190,Machine 0,,
1083,47.67,8.0,Work Start,Job 8-190,Machine 0,,
1084,47.69,9.0,Created,Job 9-176,,,
1085,47.69,9.0,Put in Routing Class,Job 9-176,,63.0,
1086,47.77,9.0,Work Finish,Job 9-150,Machine 5,,
1087,47.77,9.0,Completed,Job 9-150,,,0
1088,47.77,,Request Routing for Job,,Machine 5,63.0,
1089,47.77,,Routing Start,,Machine 5,,3.675 Job 선택
1090,47.77,9.0,Routing Finish,Job 9-176,Machine 5,,
1091,47.77,9.0,Work Start,Job 9-176,Machine 5,,
1092,47.82,0.0,Created,Job 0-132,,,
1093,47.82,0.0,Put in Routing Class,Job 0-132,,63.0,
1094,48.24,7.0,Work Finish,Job 7-131,Machine 7,,
1095,48.24,7.0,Completed,Job 7-131,,,0
1096,48.24,,Request Routing for Job,,Machine 7,63.0,
1097,48.24,,Routing Start,,Machine 7,,3.675 Job 선택
1098,48.24,7.0,Routing Finish,Job 7-158,Machine 7,,
1099,48.24,7.0,Work Start,Job 7-158,Machine 7,,
1100,48.36,1.0,Work Finish,Job 1-169,Machine 4,,
1101,48.36,1.0,Completed,Job 1-169,,,7.028582137629968
1102,48.36,,Request Routing for Job,,Machine 4,62.0,
1103,48.36,,Routing Start,,Machine 4,,3.675 Job 선택
1104,48.36,1.0,Routing Finish,Job 1-183,Machine 4,,
1105,48.36,1.0,Work Start,Job 1-183,Machine 4,,
1106,48.46,3.0,Work Finish,Job 3-174,Machine 3,,
1107,48.46,3.0,Completed,Job 3-174,,,0
1108,48.46,,Request Routing for Job,,Machine 3,61.0,
1109,48.46,,Routing Start,,Machine 3,,3.675 Job 선택
1110,48.46,6.0,Routing Finish,Job 6-50,Machine 3,,
1111,48.46,6.0,Work Start,Job 6-50,Machine 3,,
1112,48.97,9.0,Work Finish,Job 9-156,Machine 1,,
1113,48.97,9.0,Completed,Job 9-156,,,0
1114,48.97,,Request Routing for Job,,Machine 1,60.0,
1115,48.97,,Routing Start,,Machine 1,,3.675 Job 선택
1116,48.97,8.0,Routing Finish,Job 8-199,Machine 1,,
1117,48.97,8.0,Work Start,Job 8-199,Machine 1,,
1118,49.37,9.0,Work Finish,Job 9-176,Machine 5,,
1119,49.37,9.0,Completed,Job 9-176,,,0
1120,49.37,,Request Routing for Job,,Machine 5,59.0,
1121,49.37,,Routing Start,,Machine 5,,3.675 Job 선택
1122,49.37,7.0,Routing Finish,Job 7-160,Machine 5,,
1123,49.37,7.0,Work Start,Job 7-160,Machine 5,,
1124,49.42,8.0,Work Finish,Job 8-190,Machine 0,,
1125,49.42,8.0,Completed,Job 8-190,,,0
1126,49.42,,Request Routing for Job,,Machine 0,58.0,
1127,49.42,,Routing Start,,Machine 0,,3.675 Job 선택
1128,49.42,6.0,Routing Finish,Job 6-51,Machine 0,,
1129,49.42,6.0,Work Start,Job 6-51,Machine 0,,
1130,49.45,4.0,Created,Job 4-185,,,
1131,49.45,4.0,Put in Routing Class,Job 4-185,,58.0,
1132,49.68,3.0,Created,Job 3-195,,,
1133,49.68,3.0,Put in Routing Class,Job 3-195,,59.0,
1134,50.47,7.0,Created,Job 7-161,,,
1135,50.47,7.0,Put in Routing Class,Job 7-161,,60.0,
1136,50.62,1.0,Work Finish,Job 1-183,Machine 4,,
1137,50.62,1.0,Completed,Job 1-183,,,6.2152654826142
1138,50.62,,Request Routing for Job,,Machine 4,60.0,
1139,50.62,,Routing Start,,Machine 4,,3.675 Job 선택
1140,50.62,1.0,Routing Finish,Job 1-192,Machine 4,,
1141,50.62,1.0,Work Start,Job 1-192,Machine 4,,
1142,51.32,7.0,Work Finish,Job 7-158,Machine 7,,
1143,51.32,7.0,Completed,Job 7-158,,,0
1144,51.32,,Request Routing for Job,,Machine 7,59.0,
1145,51.32,,Routing Start,,Machine 7,,3.675 Job 선택
1146,51.32,7.0,Routing Finish,Job 7-161,Machine 7,,
1147,51.32,7.0,Work Start,Job 7-161,Machine 7,,
1148,51.39,3.0,Work Finish,Job 3-184,Machine 6,,
1149,51.39,3.0,Completed,Job 3-184,,,0
1150,51.39,,Request Routing for Job,,Machine 6,58.0,
1151,51.39,,Routing Start,,Machine 6,,3.675 Job 선택
1152,51.39,0.0,Routing Finish,Job 0-112,Machine 6,,
1153,51.39,0.0,Work Start,Job 0-112,Machine 6,,
1154,51.96,8.0,Work Finish,Job 8-142,Machine 2,,
1155,51.96,8.0,Completed,Job 8-142,,,4.574417290458065
1156,51.96,,Request Routing for Job,,Machine 2,57.0,
1157,51.96,,Routing Start,,Machine 2,,3.675 Job 선택
1158,51.96,0.0,Routing Finish,Job 0-114,Machine 2,,
1159,51.96,0.0,Work Start,Job 0-114,Machine 2,,
1160,52.12,0.0,Created,Job 0-151,,,
1161,52.12,0.0,Put in Routing Class,Job 0-151,,57.0,
1162,52.44,7.0,Work Finish,Job 7-160,Machine 5,,
1163,52.44,7.0,Completed,Job 7-160,,,0
1164,52.44,,Request Routing for Job,,Machine 5,57.0,
1165,52.44,,Routing Start,,Machine 5,,3.675 Job 선택
1166,52.44,0.0,Routing Finish,Job 0-126,Machine 5,,
1167,52.44,0.0,Work Start,Job 0-126,Machine 5,,
1168,52.49,7.0,Created,Job 7-186,,,
1169,52.49,7.0,Put in Routing Class,Job 7-186,,57.0,
1170,52.88,1.0,Work Finish,Job 1-192,Machine 4,,
1171,52.88,1.0,Completed,Job 1-192,,,6.370547591969576
1172,52.88,,Request Routing for Job,,Machine 4,57.0,
1173,52.88,,Routing Start,,Machine 4,,3.675 Job 선택
1174,52.88,1.0,Routing Finish,Job 1-196,Machine 4,,
1175,52.88,1.0,Work Start,Job 1-196,Machine 4,,
1176,53.22,0.0,Created,Job 0-163,,,
1177,53.22,0.0,Put in Routing Class,Job 0-163,,57.0,
1178,53.31,0.0,Work Finish,Job 0-114,Machine 2,,
1179,53.31,0.0,Completed,Job 0-114,,,0
1180,53.31,,Request Routing for Job,,Machine 2,57.0,
1181,53.31,,Routing Start,,Machine 2,,3.675 Job 선택
1182,53.31,0.0,Routing Finish,Job 0-132,Machine 2,,
1183,53.31,0.0,Work Start,Job 0-132,Machine 2,,
1184,53.45,9.0,Created,Job 9-179,,,
1185,53.45,9.0,Put in Routing Class,Job 9-179,,57.0,
1186,54.4,7.0,Work Finish,Job 7-161,Machine 7,,
1187,54.4,7.0,Completed,Job 7-161,,,0
1188,54.4,,Request Routing for Job,,Machine 7,57.0,
1189,54.4,,Routing Start,,Machine 7,,3.675 Job 선택
1190,54.4,7.0,Routing Finish,Job 7-186,Machine 7,,
1191,54.4,7.0,Work Start,Job 7-186,Machine 7,,
1192,54.66,0.0,Work Finish,Job 0-132,Machine 2,,
1193,54.66,0.0,Completed,Job 0-132,,,0
1194,54.66,,Request Routing for Job,,Machine 2,56.0,
1195,54.66,,Routing Start,,Machine 2,,3.675 Job 선택
1196,54.66,0.0,Routing Finish,Job 0-151,Machine 2,,
1197,54.66,0.0,Work Start,Job 0-151,Machine 2,,
1198,55.09,7.0,Created,Job 7-194,,,
1199,55.09,7.0,Put in Routing Class,Job 7-194,,56.0,
1200,55.14,1.0,Work Finish,Job 1-196,Machine 4,,
1201,55.14,1.0,Completed,Job 1-196,,,7.572002319794109
1202,55.14,,Request Routing for Job,,Machine 4,56.0,
1203,55.14,,Routing Start,,Machine 4,,3.675 Job 선택
1204,55.14,7.0,Routing Finish,Job 7-194,Machine 4,,
1205,55.14,7.0,Work Start,Job 7-194,Machine 4,,
1206,55.3,6.0,Work Finish,Job 6-50,Machine 3,,
1207,55.3,6.0,Completed,Job 6-50,,,41.046042689377686
1208,55.3,,Request Routing for Job,,Machine 3,55.0,
1209,55.3,,Routing Start,,Machine 3,,3.675 Job 선택
1210,55.3,3.0,Routing Finish,Job 3-195,Machine 3,,
1211,55.3,3.0,Work Start,Job 3-195,Machine 3,,
1212,55.41,0.0,Work Finish,Job 0-112,Machine 6,,
1213,55.41,0.0,Completed,Job 0-112,,,2.125445981549589
1214,55.41,,Request Routing for Job,,Machine 6,54.0,
1215,55.41,,Routing Start,,Machine 6,,3.675 Job 선택
1216,55.41,6.0,Routing Finish,Job 6-66,Machine 6,,
1217,55.41,6.0,Work Start,Job 6-66,Machine 6,,
1218,56.01,0.0,Work Finish,Job 0-151,Machine 2,,
1219,56.01,0.0,Completed,Job 0-151,,,0
1220,56.01,,Request Routing for Job,,Machine 2,53.0,
1221,56.01,,Routing Start,,Machine 2,,3.675 Job 선택
1222,56.01,0.0,Routing Finish,Job 0-163,Machine 2,,
1223,56.01,0.0,Work Start,Job 0-163,Machine 2,,
1224,56.16,7.0,Created,Job 7-198,,,
1225,56.16,7.0,Put in Routing Class,Job 7-198,,53.0,
1226,56.58,8.0,Work Finish,Job 8-199,Machine 1,,
1227,56.58,8.0,Completed,Job 8-199,,,2.9201009497193127
1228,56.58,,Request Routing for Job,,Machine 1,53.0,
1229,56.58,,Routing Start,,Machine 1,,3.675 Job 선택
1230,56.58,9.0,Routing Finish,Job 9-179,Machine 1,,
1231,56.58,9.0,Work Start,Job 9-179,Machine 1,,
1232,56.74,0.0,Created,Job 0-181,,,
1233,56.74,0.0,Put in Routing Class,Job 0-181,,53.0,
1234,57.37,0.0,Work Finish,Job 0-163,Machine 2,,
1235,57.37,0.0,Completed,Job 0-163,,,0
1236,57.37,,Request Routing for Job,,Machine 2,53.0,
1237,57.37,,Routing Start,,Machine 2,,3.675 Job 선택
1238,57.37,0.0,Routing Finish,Job 0-181,Machine 2,,
1239,57.37,0.0,Work Start,Job 0-181,Machine 2,,
1240,57.49,7.0,Work Finish,Job 7-186,Machine 7,,
1241,57.49,7.0,Completed,Job 7-186,,,0
1242,57.49,,Request Routing for Job,,Machine 7,52.0,
1243,57.49,,Routing Start,,Machine 7,,3.675 Job 선택
1244,57.49,7.0,Routing Finish,Job 7-198,Machine 7,,
1245,57.49,7.0,Work Start,Job 7-198,Machine 7,,
1246,57.7,7.0,Work Finish,Job 7-194,Machine 4,,
1247,57.7,7.0,Completed,Job 7-194,,,0
1248,57.7,,Request Routing for Job,,Machine 4,51.0,
1249,57.7,,Routing Start,,Machine 4,,3.675 Job 선택
1250,57.7,6.0,Routing Finish,Job 6-76,Machine 4,,
1251,57.7,6.0,Work Start,Job 6-76,Machine 4,,
1252,57.83,0.0,Created,Job 0-189,,,
1253,57.83,0.0,Put in Routing Class,Job 0-189,,51.0,
1254,58.72,0.0,Work Finish,Job 0-181,Machine 2,,
1255,58.72,0.0,Completed,Job 0-181,,,0
1256,58.72,,Request Routing for Job,,Machine 2,51.0,
1257,58.72,,Routing Start,,Machine 2,,3.675 Job 선택
1258,58.72,0.0,Routing Finish,Job 0-189,Machine 2,,
1259,58.72,0.0,Work Start,Job 0-189,Machine 2,,
1260,58.85,0.0,Created,Job 0-191,,,
1261,58.85,0.0,Put in Routing Class,Job 0-191,,51.0,
1262,59.18,9.0,Work Finish,Job 9-179,Machine 1,,
1263,59.18,9.0,Completed,Job 9-179,,,0
1264,59.18,,Request Routing for Job,,Machine 1,51.0,
1265,59.18,,Routing Start,,Machine 1,,3.675 Job 선택
1266,59.18,2.0,Routing Finish,Job 2-11,Machine 1,,
1267,59.18,2.0,Work Start,Job 2-11,Machine 1,,
1268,60.07,0.0,Work Finish,Job 0-189,Machine 2,,
1269,60.07,0.0,Completed,Job 0-189,,,0
1270,60.07,,Request Routing for Job,,Machine 2,50.0,
1271,60.07,,Routing Start,,Machine 2,,3.675 Job 선택
1272,60.07,0.0,Routing Finish,Job 0-191,Machine 2,,
1273,60.07,0.0,Work Start,Job 0-191,Machine 2,,
1274,60.1,0.0,Created,Job 0-193,,,
1275,60.1,0.0,Put in Routing Class,Job 0-193,,50.0,
1276,60.21,3.0,Work Finish,Job 3-195,Machine 3,,
1277,60.21,3.0,Completed,Job 3-195,,,0.44183097648887326
1278,60.21,,Request Routing for Job,,Machine 3,50.0,
1279,60.21,,Routing Start,,Machine 3,,3.675 Job 선택
1280,60.21,6.0,Routing Finish,Job 6-85,Machine 3,,
1281,60.21,6.0,Work Start,Job 6-85,Machine 3,,
1282,60.21,6.0,Work Finish,Job 6-66,Machine 6,,
1283,60.21,6.0,Completed,Job 6-66,,,41.42738867375774
1284,60.21,,Request Routing for Job,,Machine 6,49.0,
1285,60.21,,Routing Start,,Machine 6,,3.675 Job 선택
1286,60.21,6.0,Routing Finish,Job 6-87,Machine 6,,
1287,60.21,6.0,Work Start,Job 6-87,Machine 6,,
1288,60.57,7.0,Work Finish,Job 7-198,Machine 7,,
1289,60.57,7.0,Completed,Job 7-198,,,0
1290,60.57,,Request Routing for Job,,Machine 7,48.0,
1291,60.57,,Routing Start,,Machine 7,,3.675 Job 선택
1292,60.57,0.0,Routing Finish,Job 0-193,Machine 7,,
1293,60.57,0.0,Work Start,Job 0-193,Machine 7,,
1294,60.82,0.0,Work Finish,Job 0-126,Machine 5,,
1295,60.82,0.0,Completed,Job 0-126,,,4.353315519813975
1296,60.82,,Request Routing for Job,,Machine 5,47.0,
1297,60.82,,Routing Start,,Machine 5,,3.675 Job 선택
1298,60.82,6.0,Routing Finish,Job 6-96,Machine 5,,
1299,60.82,6.0,Work Start,Job 6-96,Machine 5,,
1300,61.42,0.0,Work Finish,Job 0-191,Machine 2,,
1301,61.42,0.0,Completed,Job 0-191,,,0
1302,61.42,,Request Routing for Job,,Machine 2,46.0,
1303,61.42,,Routing Start,,Machine 2,,3.675 Job 선택
1304,61.42,6.0,Routing Finish,Job 6-103,Machine 2,,
1305,61.42,6.0,Work Start,Job 6-103,Machine 2,,
1306,63.7,6.0,Work Finish,Job 6-76,Machine 4,,
1307,63.7,6.0,Completed,Job 6-76,,,43.15477434525321
1308,63.7,,Request Routing for Job,,Machine 4,45.0,
1309,63.7,,Routing Start,,Machine 4,,3.675 Job 선택
1310,63.7,6.0,Routing Finish,Job 6-107,Machine 4,,
1311,63.7,6.0,Work Start,Job 6-107,Machine 4,,
1312,63.98,2.0,Work Finish,Job 2-11,Machine 1,,
1313,63.98,2.0,Completed,Job 2-11,,,48.68794698678012
1314,63.98,,Request Routing for Job,,Machine 1,44.0,
1315,63.98,,Routing Start,,Machine 1,,3.675 Job 선택
1316,63.98,2.0,Routing Finish,Job 2-26,Machine 1,,
1317,63.98,2.0,Work Start,Job 2-26,Machine 1,,
1318,65.01,6.0,Work Finish,Job 6-87,Machine 6,,
1319,65.01,6.0,Completed,Job 6-87,,,37.92189457151971
1320,65.01,,Request Routing for Job,,Machine 6,43.0,
1321,65.01,,Routing Start,,Machine 6,,3.675 Job 선택
1322,65.01,6.0,Routing Finish,Job 6-111,Machine 6,,
1323,65.01,6.0,Work Start,Job 6-111,Machine 6,,
1324,65.55,6.0,Work Finish,Job 6-51,Machine 0,,
1325,65.55,6.0,Completed,Job 6-51,,,49.93289409313473
1326,65.55,,Request Routing for Job,,Machine 0,42.0,
1327,65.55,,Routing Start,,Machine 0,,3.675 Job 선택
1328,65.55,6.0,Routing Finish,Job 6-117,Machine 0,,
1329,65.55,6.0,Work Start,Job 6-117,Machine 0,,
1330,67.05,6.0,Work Finish,Job 6-85,Machine 3,,
1331,67.05,6.0,Completed,Job 6-85,,,45.198426468152824
1332,67.05,,Request Routing for Job,,Machine 3,41.0,
1333,67.05,,Routing Start,,Machine 3,,3.675 Job 선택
1334,67.05,6.0,Routing Finish,Job 6-129,Machine 3,,
1335,67.05,6.0,Work Start,Job 6-129,Machine 3,,
1336,68.77,2.0,Work Finish,Job 2-26,Machine 1,,
1337,68.77,2.0,Completed,Job 2-26,,,52.14123428424361
1338,68.77,,Request Routing for Job,,Machine 1,40.0,
1339,68.77,,Routing Start,,Machine 1,,3.675 Job 선택
1340,68.77,2.0,Routing Finish,Job 2-31,Machine 1,,
1341,68.77,2.0,Work Start,Job 2-31,Machine 1,,
1342,69.7,6.0,Work Finish,Job 6-107,Machine 4,,
1343,69.7,6.0,Completed,Job 6-107,,,32.167156179391164
1344,69.7,,Request Routing for Job,,Machine 4,39.0,
1345,69.7,,Routing Start,,Machine 4,,3.675 Job 선택
1346,69.7,6.0,Routing Finish,Job 6-130,Machine 4,,
1347,69.7,6.0,Work Start,Job 6-130,Machine 4,,
1348,69.81,6.0,Work Finish,Job 6-111,Machine 6,,
1349,69.81,6.0,Completed,Job 6-111,,,30.04962089374311
1350,69.81,,Request Routing for Job,,Machine 6,38.0,
1351,69.81,,Routing Start,,Machine 6,,3.675 Job 선택
1352,69.81,6.0,Routing Finish,Job 6-153,Machine 6,,
1353,69.81,6.0,Work Start,Job 6-153,Machine 6,,
1354,71.51,0.0,Work Finish,Job 0-193,Machine 7,,
1355,71.51,0.0,Completed,Job 0-193,,,1.5088679080832748
1356,71.51,,Request Routing for Job,,Machine 7,37.0,
1357,71.51,,Routing Start,,Machine 7,,3.675 Job 선택
1358,71.51,4.0,Routing Finish,Job 4-14,Machine 7,,
1359,71.51,4.0,Work Start,Job 4-14,Machine 7,,
1360,73.24,6.0,Work Finish,Job 6-96,Machine 5,,
1361,73.24,6.0,Completed,Job 6-96,,,43.293430741560215
1362,73.24,,Request Routing for Job,,Machine 5,36.0,
1363,73.24,,Routing Start,,Machine 5,,3.675 Job 선택
1364,73.24,6.0,Routing Finish,Job 6-177,Machine 5,,
1365,73.24,6.0,Work Start,Job 6-177,Machine 5,,
1366,73.56,2.0,Work Finish,Job 2-31,Machine 1,,
1367,73.56,2.0,Completed,Job 2-31,,,55.23228457119446
1368,73.56,,Request Routing for Job,,Machine 1,35.0,
1369,73.56,,Routing Start,,Machine 1,,3.675 Job 선택
1370,73.56,2.0,Routing Finish,Job 2-33,Machine 1,,
1371,73.56,2.0,Work Start,Job 2-33,Machine 1,,
1372,73.89,6.0,Work Finish,Job 6-129,Machine 3,,
1373,73.89,6.0,Completed,Job 6-129,,,29.63901634282618
1374,73.89,,Request Routing for Job,,Machine 3,34.0,
1375,73.89,,Routing Start,,Machine 3,,3.675 Job 선택
1376,73.89,6.0,Routing Finish,Job 6-197,Machine 3,,
1377,73.89,6.0,Work Start,Job 6-197,Machine 3,,
1378,74.61,6.0,Work Finish,Job 6-153,Machine 6,,
1379,74.61,6.0,Completed,Job 6-153,,,28.003720341641646
1380,74.61,,Request Routing for Job,,Machine 6,33.0,
1381,74.61,,Routing Start,,Machine 6,,3.675 Job 선택
1382,74.61,2.0,Routing Finish,Job 2-48,Machine 6,,
1383,74.61,2.0,Work Start,Job 2-48,Machine 6,,
1384,75.7,6.0,Work Finish,Job 6-130,Machine 4,,
1385,75.7,6.0,Completed,Job 6-130,,,30.4221767292101
1386,75.7,,Request Routing for Job,,Machine 4,32.0,
1387,75.7,,Routing Start,,Machine 4,,3.675 Job 선택
1388,75.7,2.0,Routing Finish,Job 2-61,Machine 4,,
1389,75.7,2.0,Work Start,Job 2-61,Machine 4,,
1390,76.29,6.0,Work Finish,Job 6-103,Machine 2,,
1391,76.29,6.0,Completed,Job 6-103,,,40.20213116846123
1392,76.29,,Request Routing for Job,,Machine 2,31.0,
1393,76.29,,Routing Start,,Machine 2,,3.675 Job 선택
1394,76.29,4.0,Routing Finish,Job 4-24,Machine 2,,
1395,76.29,4.0,Work Start,Job 4-24,Machine 2,,
1396,77.16,4.0,Work Finish,Job 4-14,Machine 7,,
1397,77.16,4.0,Completed,Job 4-14,,,61.297357880649955
1398,77.16,,Request Routing for Job,,Machine 7,30.0,
1399,77.16,,Routing Start,,Machine 7,,3.675 Job 선택
1400,77.16,4.0,Routing Finish,Job 4-28,Machine 7,,
1401,77.16,4.0,Work Start,Job 4-28,Machine 7,,
1402,78.36,2.0,Work Finish,Job 2-33,Machine 1,,
1403,78.36,2.0,Completed,Job 2-33,,,58.62839224895609
1404,78.36,,Request Routing for Job,,Machine 1,29.0,
1405,78.36,,Routing Start,,Machine 1,,3.675 Job 선택
1406,78.36,2.0,Routing Finish,Job 2-71,Machine 1,,
1407,78.36,2.0,Work Start,Job 2-71,Machine 1,,
1408,79.8,2.0,Work Finish,Job 2-61,Machine 4,,
1409,79.8,2.0,Completed,Job 2-61,,,56.64490590157202
1410,79.8,,Request Routing for Job,,Machine 4,28.0,
1411,79.8,,Routing Start,,Machine 4,,3.675 Job 선택
1412,79.8,2.0,Routing Finish,Job 2-75,Machine 4,,
1413,79.8,2.0,Work Start,Job 2-75,Machine 4,,
1414,80.72,6.0,Work Finish,Job 6-197,Machine 3,,
1415,80.72,6.0,Completed,Job 6-197,,,28.161404416079407
1416,80.72,,Request Routing for Job,,Machine 3,27.0,
1417,80.72,,Routing Start,,Machine 3,,3.675 Job 선택
1418,80.72,4.0,Routing Finish,Job 4-30,Machine 3,,
