,Time,JobType,Event,Job,Machine,Queue,Memo
2101,90.56,9.0,Put in Routing Class,Job 9-410,,203.0,
2102,90.75,0.0,Created,Job 0-415,,,
2103,90.75,0.0,Put in Routing Class,Job 0-415,,204.0,
2104,90.77,4.0,Created,Job 4-342,,,
2105,90.77,4.0,Put in Routing Class,Job 4-342,,205.0,
2106,91.19,7.0,Created,Job 7-354,,,
2107,91.19,7.0,Put in Routing Class,Job 7-354,,206.0,
2108,91.26,3.0,Work Finish,Job 3-426,Machine 5,,
2109,91.26,3.0,Completed,Job 3-426,,,0.9029800299034036
2110,91.26,,Request Routing for Job,,Machine 5,206.0,
2111,91.26,,Routing Start,,Machine 5,,3.675 Job 선택
2112,91.26,3.0,Routing Finish,Job 3-445,Machine 5,,
2113,91.26,3.0,Work Start,Job 3-445,Machine 5,,
2114,91.47,2.0,Work Finish,Job 2-234,Machine 6,,
2115,91.47,2.0,Completed,Job 2-234,,,3.28305777668713
2116,91.47,,Request Routing for Job,,Machine 6,205.0,
2117,91.47,,Routing Start,,Machine 6,,3.675 Job 선택
2118,91.47,7.0,Routing Finish,Job 7-308,Machine 6,,
2119,91.47,7.0,Work Start,Job 7-308,Machine 6,,
2120,91.67,9.0,Created,Job 9-414,,,
2121,91.67,9.0,Put in Routing Class,Job 9-414,,205.0,
2122,91.67,6.0,Work Finish,Job 6-435,Machine 2,,
2123,91.67,6.0,Completed,Job 6-435,,,0
2124,91.67,,Request Routing for Job,,Machine 2,205.0,
2125,91.67,,Routing Start,,Machine 2,,3.675 Job 선택
2126,91.67,7.0,Routing Finish,Job 7-323,Machine 2,,
2127,91.67,7.0,Work Start,Job 7-323,Machine 2,,
2128,91.95,0.0,Created,Job 0-417,,,
2129,91.95,0.0,Put in Routing Class,Job 0-417,,205.0,
2130,92.46,6.0,Work Finish,Job 6-438,Machine 4,,
2131,92.46,6.0,Completed,Job 6-438,,,0
2132,92.46,,Request Routing for Job,,Machine 4,205.0,
2133,92.46,,Routing Start,,Machine 4,,3.675 Job 선택
2134,92.46,6.0,Routing Finish,Job 6-449,Machine 4,,
2135,92.46,6.0,Work Start,Job 6-449,Machine 4,,
2136,92.47,3.0,Created,Job 3-484,,,
2137,92.47,3.0,Put in Routing Class,Job 3-484,,205.0,
2138,92.72,5.0,Work Finish,Job 5-322,Machine 3,,
2139,92.72,5.0,Completed,Job 5-322,,,10.618500993672285
2140,92.72,,Request Routing for Job,,Machine 3,205.0,
2141,92.72,,Routing Start,,Machine 3,,3.675 Job 선택
2142,92.72,5.0,Routing Finish,Job 5-329,Machine 3,,
2143,92.72,5.0,Work Start,Job 5-329,Machine 3,,
2144,92.79,2.0,Created,Job 2-344,,,
2145,92.79,2.0,Put in Routing Class,Job 2-344,,205.0,
2146,92.89,7.0,Work Finish,Job 7-308,Machine 6,,
2147,92.89,7.0,Completed,Job 7-308,,,4.061710418239173
2148,92.89,,Request Routing for Job,,Machine 6,205.0,
2149,92.89,,Routing Start,,Machine 6,,3.675 Job 선택
2150,92.89,7.0,Routing Finish,Job 7-333,Machine 6,,
2151,92.89,7.0,Work Start,Job 7-333,Machine 6,,
2152,92.89,9.0,Created,Job 9-429,,,
2153,92.89,9.0,Put in Routing Class,Job 9-429,,205.0,
2154,93.04,3.0,Work Finish,Job 3-445,Machine 5,,
2155,93.04,3.0,Completed,Job 3-445,,,0.8098756782008394
2156,93.04,,Request Routing for Job,,Machine 5,205.0,
2157,93.04,,Routing Start,,Machine 5,,3.675 Job 선택
2158,93.04,3.0,Routing Finish,Job 3-456,Machine 5,,
2159,93.04,3.0,Work Start,Job 3-456,Machine 5,,
2160,93.38,2.0,Work Finish,Job 2-283,Machine 7,,
2161,93.38,2.0,Completed,Job 2-283,,,0.8133924339060457
2162,93.38,,Request Routing for Job,,Machine 7,204.0,
2163,93.38,,Routing Start,,Machine 7,,3.675 Job 선택
2164,93.38,2.0,Routing Finish,Job 2-315,Machine 7,,
2165,93.38,2.0,Work Start,Job 2-315,Machine 7,,
2166,93.46,7.0,Work Finish,Job 7-323,Machine 2,,
2167,93.46,7.0,Completed,Job 7-323,,,3.5684385823421394
2168,93.46,,Request Routing for Job,,Machine 2,203.0,
2169,93.46,,Routing Start,,Machine 2,,3.675 Job 선택
2170,93.46,7.0,Routing Finish,Job 7-336,Machine 2,,
2171,93.46,7.0,Work Start,Job 7-336,Machine 2,,
2172,93.6,3.0,Created,Job 3-486,,,
2173,93.6,3.0,Put in Routing Class,Job 3-486,,203.0,
2174,93.77,7.0,Created,Job 7-363,,,
2175,93.77,7.0,Put in Routing Class,Job 7-363,,204.0,
2176,93.91,0.0,Created,Job 0-427,,,
2177,93.91,0.0,Put in Routing Class,Job 0-427,,205.0,
2178,93.92,9.0,Created,Job 9-444,,,
2179,93.92,9.0,Put in Routing Class,Job 9-444,,206.0,
2180,93.94,1.0,Work Finish,Job 1-105,Machine 0,,
2181,93.94,1.0,Completed,Job 1-105,,,57.32091562943525
2182,93.94,,Request Routing for Job,,Machine 0,206.0,
2183,93.94,,Routing Start,,Machine 0,,1.725 Job 선택
2184,93.94,1.0,Routing Finish,Job 1-109,Machine 0,,
2185,93.94,1.0,Work Start,Job 1-109,Machine 0,,
2186,94.3,7.0,Work Finish,Job 7-333,Machine 6,,
2187,94.3,7.0,Completed,Job 7-333,,,1.9490855422221358
2188,94.3,,Request Routing for Job,,Machine 6,205.0,
2189,94.3,,Routing Start,,Machine 6,,3.675 Job 선택
2190,94.3,7.0,Routing Finish,Job 7-346,Machine 6,,
2191,94.3,7.0,Work Start,Job 7-346,Machine 6,,
2192,94.4,5.0,Created,Job 5-404,,,
2193,94.4,5.0,Put in Routing Class,Job 5-404,,205.0,
2194,94.66,3.0,Created,Job 3-487,,,
2195,94.66,3.0,Put in Routing Class,Job 3-487,,206.0,
2196,94.83,3.0,Work Finish,Job 3-456,Machine 5,,
2197,94.83,3.0,Completed,Job 3-456,,,0.8760031057206277
2198,94.83,,Request Routing for Job,,Machine 5,206.0,
2199,94.83,,Routing Start,,Machine 5,,3.675 Job 선택
2200,94.83,3.0,Routing Finish,Job 3-462,Machine 5,,
2201,94.83,3.0,Work Start,Job 3-462,Machine 5,,
2202,95.25,7.0,Work Finish,Job 7-336,Machine 2,,
2203,95.25,7.0,Completed,Job 7-336,,,0.7736364778713778
2204,95.25,,Request Routing for Job,,Machine 2,205.0,
2205,95.25,,Routing Start,,Machine 2,,3.675 Job 선택
2206,95.25,6.0,Routing Finish,Job 6-461,Machine 2,,
2207,95.25,6.0,Work Start,Job 6-461,Machine 2,,
2208,95.38,6.0,Work Finish,Job 6-449,Machine 4,,
2209,95.38,6.0,Completed,Job 6-449,,,0
2210,95.38,,Request Routing for Job,,Machine 4,204.0,
2211,95.38,,Routing Start,,Machine 4,,3.675 Job 선택
2212,95.38,6.0,Routing Finish,Job 6-495,Machine 4,,
2213,95.38,6.0,Work Start,Job 6-495,Machine 4,,
2214,95.43,5.0,Work Finish,Job 5-329,Machine 3,,
2215,95.43,5.0,Completed,Job 5-329,,,12.06620200459281
2216,95.43,,Request Routing for Job,,Machine 3,203.0,
2217,95.43,,Routing Start,,Machine 3,,3.675 Job 선택
2218,95.43,5.0,Routing Finish,Job 5-331,Machine 3,,
2219,95.43,5.0,Work Start,Job 5-331,Machine 3,,
2220,95.5,9.0,Created,Job 9-464,,,
2221,95.5,9.0,Put in Routing Class,Job 9-464,,203.0,
2222,95.59,7.0,Created,Job 7-364,,,
2223,95.59,7.0,Put in Routing Class,Job 7-364,,204.0,
2224,95.71,7.0,Work Finish,Job 7-346,Machine 6,,
2225,95.71,7.0,Completed,Job 7-346,,,0.044405198898687104
2226,95.71,,Request Routing for Job,,Machine 6,204.0,
2227,95.71,,Routing Start,,Machine 6,,3.675 Job 선택
2228,95.71,7.0,Routing Finish,Job 7-354,Machine 6,,
2229,95.71,7.0,Work Start,Job 7-354,Machine 6,,
2230,95.96,2.0,Created,Job 2-359,,,
2231,95.96,2.0,Put in Routing Class,Job 2-359,,204.0,
2232,96.21,2.0,Work Finish,Job 2-315,Machine 7,,
2233,96.21,2.0,Completed,Job 2-315,,,2.4970535466140262
2234,96.21,,Request Routing for Job,,Machine 7,204.0,
2235,96.21,,Routing Start,,Machine 7,,3.675 Job 선택
2236,96.21,2.0,Routing Finish,Job 2-319,Machine 7,,
2237,96.21,2.0,Work Start,Job 2-319,Machine 7,,
2238,96.61,3.0,Work Finish,Job 3-462,Machine 5,,
2239,96.61,3.0,Completed,Job 3-462,,,0.7354473682028839
2240,96.61,,Request Routing for Job,,Machine 5,203.0,
2241,96.61,,Routing Start,,Machine 5,,3.675 Job 선택
2242,96.61,3.0,Routing Finish,Job 3-467,Machine 5,,
2243,96.61,3.0,Work Start,Job 3-467,Machine 5,,
2244,96.81,9.0,Created,Job 9-475,,,
2245,96.81,9.0,Put in Routing Class,Job 9-475,,203.0,
2246,96.93,4.0,Created,Job 4-350,,,
2247,96.93,4.0,Put in Routing Class,Job 4-350,,204.0,
2248,96.99,5.0,Created,Job 5-416,,,
2249,96.99,5.0,Put in Routing Class,Job 5-416,,205.0,
2250,97.09,7.0,Created,Job 7-371,,,
2251,97.09,7.0,Put in Routing Class,Job 7-371,,206.0,
2252,97.12,7.0,Work Finish,Job 7-354,Machine 6,,
2253,97.12,7.0,Completed,Job 7-354,,,0
2254,97.12,,Request Routing for Job,,Machine 6,206.0,
2255,97.12,,Routing Start,,Machine 6,,3.675 Job 선택
2256,97.12,7.0,Routing Finish,Job 7-363,Machine 6,,
2257,97.12,7.0,Work Start,Job 7-363,Machine 6,,
2258,98.14,5.0,Work Finish,Job 5-331,Machine 3,,
2259,98.14,5.0,Completed,Job 5-331,,,10.482348008575627
2260,98.14,,Request Routing for Job,,Machine 3,205.0,
2261,98.14,,Routing Start,,Machine 3,,3.0250000000000004 Job 선택
2262,98.14,5.0,Routing Finish,Job 5-343,Machine 3,,
2263,98.14,5.0,Work Start,Job 5-343,Machine 3,,
2264,98.18,5.0,Created,Job 5-422,,,
2265,98.18,5.0,Put in Routing Class,Job 5-422,,205.0,
2266,98.31,6.0,Work Finish,Job 6-495,Machine 4,,
2267,98.31,6.0,Completed,Job 6-495,,,0
2268,98.31,,Request Routing for Job,,Machine 4,205.0,
2269,98.31,,Routing Start,,Machine 4,,3.675 Job 선택
2270,98.31,3.0,Routing Finish,Job 3-469,Machine 4,,
2271,98.31,3.0,Work Start,Job 3-469,Machine 4,,
2272,98.39,2.0,Created,Job 2-365,,,
2273,98.39,2.0,Put in Routing Class,Job 2-365,,205.0,
2274,98.39,6.0,Work Finish,Job 6-461,Machine 2,,
2275,98.39,6.0,Completed,Job 6-461,,,0
2276,98.39,,Request Routing for Job,,Machine 2,205.0,
2277,98.39,,Routing Start,,Machine 2,,3.675 Job 선택
2278,98.39,7.0,Routing Finish,Job 7-364,Machine 2,,
2279,98.39,7.0,Work Start,Job 7-364,Machine 2,,
2280,98.39,3.0,Work Finish,Job 3-467,Machine 5,,
2281,98.39,3.0,Completed,Job 3-467,,,0
2282,98.39,,Request Routing for Job,,Machine 5,204.0,
2283,98.39,,Routing Start,,Machine 5,,3.675 Job 선택
2284,98.39,8.0,Routing Finish,Job 8-147,Machine 5,,
2285,98.39,8.0,Work Start,Job 8-147,Machine 5,,
2286,98.47,7.0,Created,Job 7-373,,,
2287,98.47,7.0,Put in Routing Class,Job 7-373,,204.0,
2288,98.54,7.0,Work Finish,Job 7-363,Machine 6,,
2289,98.54,7.0,Completed,Job 7-363,,,0
2290,98.54,,Request Routing for Job,,Machine 6,204.0,
2291,98.54,,Routing Start,,Machine 6,,3.675 Job 선택
2292,98.54,7.0,Routing Finish,Job 7-371,Machine 6,,
2293,98.54,7.0,Work Start,Job 7-371,Machine 6,,
2294,98.58,0.0,Created,Job 0-428,,,
2295,98.58,0.0,Put in Routing Class,Job 0-428,,204.0,
2296,98.76,4.0,Created,Job 4-362,,,
2297,98.76,4.0,Put in Routing Class,Job 4-362,,205.0,
2298,99.05,2.0,Work Finish,Job 2-319,Machine 7,,
2299,99.05,2.0,Completed,Job 2-319,,,1.7473777998065856
2300,99.05,,Request Routing for Job,,Machine 7,205.0,
2301,99.05,,Routing Start,,Machine 7,,3.675 Job 선택
2302,99.05,2.0,Routing Finish,Job 2-337,Machine 7,,
2303,99.05,2.0,Work Start,Job 2-337,Machine 7,,
2304,99.4,2.0,Created,Job 2-376,,,
2305,99.4,2.0,Put in Routing Class,Job 2-376,,205.0,
2306,99.72,0.0,Created,Job 0-440,,,
2307,99.72,0.0,Put in Routing Class,Job 0-440,,206.0,
2308,99.78,5.0,Created,Job 5-424,,,
2309,99.78,5.0,Put in Routing Class,Job 5-424,,207.0,
2310,99.87,4.0,Created,Job 4-368,,,
2311,99.87,4.0,Put in Routing Class,Job 4-368,,208.0,
2312,99.93,1.0,Work Finish,Job 1-109,Machine 0,,
2313,99.93,1.0,Completed,Job 1-109,,,60.976072052574
2314,99.93,,Request Routing for Job,,Machine 0,208.0,
2315,99.93,,Routing Start,,Machine 0,,3.675 Job 선택
2316,99.93,1.0,Routing Finish,Job 1-119,Machine 0,,
2317,99.93,1.0,Work Start,Job 1-119,Machine 0,,
2318,99.95,7.0,Work Finish,Job 7-371,Machine 6,,
2319,99.95,7.0,Completed,Job 7-371,,,0
2320,99.95,,Request Routing for Job,,Machine 6,207.0,
2321,99.95,,Routing Start,,Machine 6,,3.675 Job 선택
2322,99.95,7.0,Routing Finish,Job 7-373,Machine 6,,
2323,99.95,7.0,Work Start,Job 7-373,Machine 6,,
2324,100.05,2.0,Work Finish,Job 2-244,Machine 1,,
2325,100.05,2.0,Completed,Job 2-244,,,8.876064432054548
2326,100.05,,Request Routing for Job,,Machine 1,206.0,
2327,100.05,,Routing Start,,Machine 1,,3.675 Job 선택
2328,100.05,2.0,Routing Finish,Job 2-344,Machine 1,,
2329,100.05,2.0,Work Start,Job 2-344,Machine 1,,
2330,100.18,7.0,Work Finish,Job 7-364,Machine 2,,
2331,100.18,7.0,Completed,Job 7-364,,,0
2332,100.18,,Request Routing for Job,,Machine 2,205.0,
2333,100.18,,Routing Start,,Machine 2,,3.675 Job 선택
2334,100.18,2.0,Routing Finish,Job 2-359,Machine 2,,
2335,100.18,2.0,Work Start,Job 2-359,Machine 2,,
2336,100.21,3.0,Work Finish,Job 3-469,Machine 4,,
2337,100.21,3.0,Completed,Job 3-469,,,0.6796969501876475
2338,100.21,,Request Routing for Job,,Machine 4,204.0,
2339,100.21,,Routing Start,,Machine 4,,3.675 Job 선택
2340,100.21,3.0,Routing Finish,Job 3-484,Machine 4,,
2341,100.21,3.0,Work Start,Job 3-484,Machine 4,,
2342,100.51,3.0,Created,Job 3-489,,,
2343,100.51,3.0,Put in Routing Class,Job 3-489,,204.0,
2344,100.54,7.0,Created,Job 7-374,,,
2345,100.54,7.0,Put in Routing Class,Job 7-374,,205.0,
2346,100.64,9.0,Created,Job 9-481,,,
2347,100.64,9.0,Put in Routing Class,Job 9-481,,206.0,
2348,100.85,5.0,Created,Job 5-433,,,
2349,100.85,5.0,Put in Routing Class,Job 5-433,,207.0,
2350,100.86,5.0,Work Finish,Job 5-343,Machine 3,,
2351,100.86,5.0,Completed,Job 5-343,,,12.097247882590324
2352,100.86,,Request Routing for Job,,Machine 3,207.0,
2353,100.86,,Routing Start,,Machine 3,,3.675 Job 선택
2354,100.86,5.0,Routing Finish,Job 5-353,Machine 3,,
2355,100.86,5.0,Work Start,Job 5-353,Machine 3,,
2356,100.97,2.0,Created,Job 2-380,,,
2357,100.97,2.0,Put in Routing Class,Job 2-380,,207.0,
2358,101.36,7.0,Work Finish,Job 7-373,Machine 6,,
2359,101.36,7.0,Completed,Job 7-373,,,0
2360,101.36,,Request Routing for Job,,Machine 6,207.0,
2361,101.36,,Routing Start,,Machine 6,,3.675 Job 선택
2362,101.36,7.0,Routing Finish,Job 7-374,Machine 6,,
2363,101.36,7.0,Work Start,Job 7-374,Machine 6,,
2364,101.88,2.0,Work Finish,Job 2-337,Machine 7,,
2365,101.88,2.0,Completed,Job 2-337,,,2.787319506642419
2366,101.88,,Request Routing for Job,,Machine 7,206.0,
2367,101.88,,Routing Start,,Machine 7,,4.0 Job 선택
2368,101.88,2.0,Routing Finish,Job 2-365,Machine 7,,
2369,101.88,2.0,Work Start,Job 2-365,Machine 7,,
2370,102.02,8.0,Work Finish,Job 8-147,Machine 5,,
2371,102.02,8.0,Completed,Job 8-147,,,71.2389339552363
2372,102.02,,Request Routing for Job,,Machine 5,205.0,
2373,102.02,,Routing Start,,Machine 5,,3.675 Job 선택
2374,102.02,3.0,Routing Finish,Job 3-486,Machine 5,,
2375,102.02,3.0,Work Start,Job 3-486,Machine 5,,
2376,102.11,3.0,Work Finish,Job 3-484,Machine 4,,
2377,102.11,3.0,Completed,Job 3-484,,,0
2378,102.11,,Request Routing for Job,,Machine 4,204.0,
2379,102.11,,Routing Start,,Machine 4,,3.675 Job 선택
2380,102.11,3.0,Routing Finish,Job 3-487,Machine 4,,
2381,102.11,3.0,Work Start,Job 3-487,Machine 4,,
2382,102.17,2.0,Created,Job 2-391,,,
2383,102.17,2.0,Put in Routing Class,Job 2-391,,204.0,
2384,102.34,5.0,Created,Job 5-434,,,
2385,102.34,5.0,Put in Routing Class,Job 5-434,,205.0,
2386,102.69,9.0,Created,Job 9-482,,,
2387,102.69,9.0,Put in Routing Class,Job 9-482,,206.0,
2388,102.78,7.0,Work Finish,Job 7-374,Machine 6,,
2389,102.78,7.0,Completed,Job 7-374,,,0
2390,102.78,,Request Routing for Job,,Machine 6,206.0,
2391,102.78,,Routing Start,,Machine 6,,3.675 Job 선택
2392,102.78,2.0,Routing Finish,Job 2-376,Machine 6,,
2393,102.78,2.0,Work Start,Job 2-376,Machine 6,,
2394,103.24,4.0,Created,Job 4-395,,,
2395,103.24,4.0,Put in Routing Class,Job 4-395,,206.0,
2396,103.57,5.0,Work Finish,Job 5-353,Machine 3,,
2397,103.57,5.0,Completed,Job 5-353,,,8.76508037659734
2398,103.57,,Request Routing for Job,,Machine 3,206.0,
2399,103.57,,Routing Start,,Machine 3,,3.675 Job 선택
2400,103.57,5.0,Routing Finish,Job 5-361,Machine 3,,
2401,103.57,5.0,Work Start,Job 5-361,Machine 3,,
2402,103.81,3.0,Work Finish,Job 3-486,Machine 5,,
2403,103.81,3.0,Completed,Job 3-486,,,0.3953081723639542
2404,103.81,,Request Routing for Job,,Machine 5,205.0,
2405,103.81,,Routing Start,,Machine 5,,3.675 Job 선택
2406,103.81,8.0,Routing Finish,Job 8-153,Machine 5,,
2407,103.81,8.0,Work Start,Job 8-153,Machine 5,,
2408,104.01,3.0,Work Finish,Job 3-487,Machine 4,,
2409,104.01,3.0,Completed,Job 3-487,,,0
2410,104.01,,Request Routing for Job,,Machine 4,204.0,
2411,104.01,,Routing Start,,Machine 4,,4.0 Job 선택
2412,104.01,9.0,Routing Finish,Job 9-49,Machine 4,,
2413,104.01,9.0,Work Start,Job 9-49,Machine 4,,
2414,104.51,4.0,Created,Job 4-396,,,
2415,104.51,4.0,Put in Routing Class,Job 4-396,,204.0,
2416,104.72,2.0,Work Finish,Job 2-365,Machine 7,,
2417,104.72,2.0,Completed,Job 2-365,,,0
2418,104.72,,Request Routing for Job,,Machine 7,204.0,
2419,104.72,,Routing Start,,Machine 7,,3.675 Job 선택
2420,104.72,2.0,Routing Finish,Job 2-380,Machine 7,,
2421,104.72,2.0,Work Start,Job 2-380,Machine 7,,
2422,104.78,9.0,Created,Job 9-488,,,
2423,104.78,9.0,Put in Routing Class,Job 9-488,,204.0,
2424,105.04,5.0,Created,Job 5-452,,,
2425,105.04,5.0,Put in Routing Class,Job 5-452,,205.0,
2426,105.42,0.0,Created,Job 0-453,,,
2427,105.42,0.0,Put in Routing Class,Job 0-453,,206.0,
2428,105.48,7.0,Created,Job 7-390,,,
2429,105.48,7.0,Put in Routing Class,Job 7-390,,207.0,
2430,105.85,3.0,Created,Job 3-493,,,
2431,105.85,3.0,Put in Routing Class,Job 3-493,,208.0,
2432,105.91,1.0,Work Finish,Job 1-119,Machine 0,,
2433,105.91,1.0,Completed,Job 1-119,,,63.981588279901544
2434,105.91,,Request Routing for Job,,Machine 0,208.0,
2435,105.91,,Routing Start,,Machine 0,,3.675 Job 선택
2436,105.91,1.0,Routing Finish,Job 1-122,Machine 0,,
2437,105.91,1.0,Work Start,Job 1-122,Machine 0,,
2438,106.28,5.0,Work Finish,Job 5-361,Machine 3,,
2439,106.28,5.0,Completed,Job 5-361,,,7.765671104162692
2440,106.28,,Request Routing for Job,,Machine 3,207.0,
2441,106.28,,Routing Start,,Machine 3,,3.675 Job 선택
2442,106.28,5.0,Routing Finish,Job 5-401,Machine 3,,
2443,106.28,5.0,Work Start,Job 5-401,Machine 3,,
2444,106.53,5.0,Created,Job 5-454,,,
2445,106.53,5.0,Put in Routing Class,Job 5-454,,207.0,
2446,106.58,2.0,Created,Job 2-409,,,
2447,106.58,2.0,Put in Routing Class,Job 2-409,,208.0,
2448,107.43,8.0,Work Finish,Job 8-153,Machine 5,,
2449,107.43,8.0,Completed,Job 8-153,,,73.35680450422697
2450,107.43,,Request Routing for Job,,Machine 5,208.0,
2451,107.43,,Routing Start,,Machine 5,,4.0 Job 선택
2452,107.43,8.0,Routing Finish,Job 8-157,Machine 5,,
2453,107.43,8.0,Work Start,Job 8-157,Machine 5,,
2454,107.46,4.0,Created,Job 4-397,,,
2455,107.46,4.0,Put in Routing Class,Job 4-397,,208.0,
2456,107.55,2.0,Work Finish,Job 2-380,Machine 7,,
2457,107.55,2.0,Completed,Job 2-380,,,0
2458,107.55,,Request Routing for Job,,Machine 7,208.0,
2459,107.55,,Routing Start,,Machine 7,,3.675 Job 선택
2460,107.55,2.0,Routing Finish,Job 2-391,Machine 7,,
2461,107.55,2.0,Work Start,Job 2-391,Machine 7,,
2462,107.76,2.0,Created,Job 2-411,,,
2463,107.76,2.0,Put in Routing Class,Job 2-411,,208.0,
2464,107.81,7.0,Created,Job 7-400,,,
2465,107.81,7.0,Put in Routing Class,Job 7-400,,209.0,
2466,107.92,5.0,Created,Job 5-457,,,
2467,107.92,5.0,Put in Routing Class,Job 5-457,,210.0,
2468,108.88,7.0,Created,Job 7-407,,,
2469,108.88,7.0,Put in Routing Class,Job 7-407,,211.0,
2470,108.99,5.0,Work Finish,Job 5-401,Machine 3,,
2471,108.99,5.0,Completed,Job 5-401,,,8.072808921754756
2472,108.99,,Request Routing for Job,,Machine 3,211.0,
2473,108.99,,Routing Start,,Machine 3,,3.675 Job 선택
2474,108.99,5.0,Routing Finish,Job 5-404,Machine 3,,
2475,108.99,5.0,Work Start,Job 5-404,Machine 3,,
2476,109.08,2.0,Created,Job 2-412,,,
2477,109.08,2.0,Put in Routing Class,Job 2-412,,211.0,
2478,109.9,2.0,Work Finish,Job 2-359,Machine 2,,
2479,109.9,2.0,Completed,Job 2-359,,,2.8119021950817427
2480,109.9,,Request Routing for Job,,Machine 2,211.0,
2481,109.9,,Routing Start,,Machine 2,,3.675 Job 선택
2482,109.9,7.0,Routing Finish,Job 7-390,Machine 2,,
2483,109.9,7.0,Work Start,Job 7-390,Machine 2,,
2484,109.94,5.0,Created,Job 5-458,,,
2485,109.94,5.0,Put in Routing Class,Job 5-458,,211.0,
2486,110.39,2.0,Work Finish,Job 2-391,Machine 7,,
2487,110.39,2.0,Completed,Job 2-391,,,0
2488,110.39,,Request Routing for Job,,Machine 7,211.0,
2489,110.39,,Routing Start,,Machine 7,,4.0 Job 선택
2490,110.39,2.0,Routing Finish,Job 2-409,Machine 7,,
2491,110.39,2.0,Work Start,Job 2-409,Machine 7,,
2492,110.52,7.0,Created,Job 7-437,,,
2493,110.52,7.0,Put in Routing Class,Job 7-437,,211.0,
2494,110.54,0.0,Created,Job 0-478,,,
2495,110.54,0.0,Put in Routing Class,Job 0-478,,212.0,
2496,110.78,2.0,Work Finish,Job 2-344,Machine 1,,
2497,110.78,2.0,Completed,Job 2-344,,,6.869297296052949
2498,110.78,,Request Routing for Job,,Machine 1,212.0,
2499,110.78,,Routing Start,,Machine 1,,3.675 Job 선택
2500,110.78,2.0,Routing Finish,Job 2-411,Machine 1,,
2501,110.78,2.0,Work Start,Job 2-411,Machine 1,,
2502,110.86,2.0,Created,Job 2-431,,,
2503,110.86,2.0,Put in Routing Class,Job 2-431,,212.0,
2504,111.06,8.0,Work Finish,Job 8-157,Machine 5,,
2505,111.06,8.0,Completed,Job 8-157,,,75.09548836291978
2506,111.06,,Request Routing for Job,,Machine 5,212.0,
2507,111.06,,Routing Start,,Machine 5,,3.675 Job 선택
2508,111.06,3.0,Routing Finish,Job 3-489,Machine 5,,
2509,111.06,3.0,Work Start,Job 3-489,Machine 5,,
2510,111.69,7.0,Work Finish,Job 7-390,Machine 2,,
2511,111.69,7.0,Completed,Job 7-390,,,0.0642914675504187
2512,111.69,,Request Routing for Job,,Machine 2,211.0,
2513,111.69,,Routing Start,,Machine 2,,3.675 Job 선택
2514,111.69,7.0,Routing Finish,Job 7-400,Machine 2,,
2515,111.69,7.0,Work Start,Job 7-400,Machine 2,,
2516,111.71,5.0,Work Finish,Job 5-404,Machine 3,,
2517,111.71,5.0,Completed,Job 5-404,,,5.853013845705277
2518,111.71,,Request Routing for Job,,Machine 3,210.0,
2519,111.71,,Routing Start,,Machine 3,,3.675 Job 선택
2520,111.71,5.0,Routing Finish,Job 5-416,Machine 3,,
2521,111.71,5.0,Work Start,Job 5-416,Machine 3,,
2522,111.9,1.0,Work Finish,Job 1-122,Machine 0,,
2523,111.9,1.0,Completed,Job 1-122,,,68.14669206095809
2524,111.9,,Request Routing for Job,,Machine 0,209.0,
2525,111.9,,Routing Start,,Machine 0,,3.675 Job 선택
2526,111.9,1.0,Routing Finish,Job 1-152,Machine 0,,
2527,111.9,1.0,Work Start,Job 1-152,Machine 0,,
2528,112.15,2.0,Created,Job 2-492,,,
2529,112.15,2.0,Put in Routing Class,Job 2-492,,209.0,
2530,112.8,4.0,Created,Job 4-418,,,
2531,112.8,4.0,Put in Routing Class,Job 4-418,,210.0,
2532,112.84,3.0,Work Finish,Job 3-489,Machine 5,,
2533,112.84,3.0,Completed,Job 3-489,,,2.5267290944931773
2534,112.84,,Request Routing for Job,,Machine 5,210.0,
2535,112.84,,Routing Start,,Machine 5,,3.675 Job 선택
2536,112.84,8.0,Routing Finish,Job 8-159,Machine 5,,
2537,112.84,8.0,Work Start,Job 8-159,Machine 5,,
2538,113.22,9.0,Work Finish,Job 9-49,Machine 4,,
2539,113.22,9.0,Completed,Job 9-49,,,96.61079183845372
2540,113.22,,Request Routing for Job,,Machine 4,209.0,
2541,113.22,,Routing Start,,Machine 4,,4.0 Job 선택
2542,113.22,3.0,Routing Finish,Job 3-493,Machine 4,,
2543,113.22,3.0,Work Start,Job 3-493,Machine 4,,
2544,113.22,2.0,Work Finish,Job 2-409,Machine 7,,
2545,113.22,2.0,Completed,Job 2-409,,,0
2546,113.22,,Request Routing for Job,,Machine 7,208.0,
2547,113.22,,Routing Start,,Machine 7,,3.0250000000000004 Job 선택
2548,113.22,2.0,Routing Finish,Job 2-412,Machine 7,,
2549,113.22,2.0,Work Start,Job 2-412,Machine 7,,
2550,113.47,7.0,Work Finish,Job 7-400,Machine 2,,
2551,113.47,7.0,Completed,Job 7-400,,,0
2552,113.47,,Request Routing for Job,,Machine 2,207.0,
2553,113.47,,Routing Start,,Machine 2,,4.0 Job 선택
2554,113.47,7.0,Routing Finish,Job 7-407,Machine 2,,
2555,113.47,7.0,Work Start,Job 7-407,Machine 2,,
2556,113.8,5.0,Created,Job 5-459,,,
2557,113.8,5.0,Put in Routing Class,Job 5-459,,207.0,
