,Time,JobType,Event,Job,Machine,Queue,Memo
480,25.23,7.0,Created,Job 7-165,,,
481,25.23,7.0,Put in Routing Class,Job 7-165,,65.0,
482,25.32,6.0,Work Finish,Job 6-61,Machine 2,,
483,25.32,6.0,Completed,Job 6-61,,,0
484,25.32,,Request Routing for Job,,Machine 2,65.0,
485,25.32,,Routing Start,,Machine 2,,3.675 Job 선택
486,25.32,6.0,Routing Finish,Job 6-63,Machine 2,,
487,25.32,6.0,Work Start,Job 6-63,Machine 2,,
488,25.37,8.0,Work Finish,Job 8-39,Machine 0,,
489,25.37,8.0,Completed,Job 8-39,,,0
490,25.37,,Request Routing for Job,,Machine 0,64.0,
491,25.37,,Routing Start,,Machine 0,,3.675 Job 선택
492,25.37,1.0,Routing Finish,Job 1-38,Machine 0,,
493,25.37,1.0,Work Start,Job 1-38,Machine 0,,
494,25.38,1.0,Created,Job 1-138,,,
495,25.38,1.0,Put in Routing Class,Job 1-138,,64.0,
496,25.66,9.0,Created,Job 9-118,,,
497,25.66,9.0,Put in Routing Class,Job 9-118,,65.0,
498,25.91,0.0,Created,Job 0-140,,,
499,25.91,0.0,Put in Routing Class,Job 0-140,,66.0,
500,25.92,3.0,Work Finish,Job 3-88,Machine 1,,
501,25.92,3.0,Completed,Job 3-88,,,1.335499485974104
502,25.92,,Request Routing for Job,,Machine 1,66.0,
503,25.92,,Routing Start,,Machine 1,,3.675 Job 선택
504,25.92,0.0,Routing Finish,Job 0-17,Machine 1,,
505,25.92,0.0,Work Start,Job 0-17,Machine 1,,
506,26.39,3.0,Created,Job 3-162,,,
507,26.39,3.0,Put in Routing Class,Job 3-162,,66.0,
508,26.53,6.0,Work Finish,Job 6-63,Machine 2,,
509,26.53,6.0,Completed,Job 6-63,,,0
510,26.53,,Request Routing for Job,,Machine 2,66.0,
511,26.53,,Routing Start,,Machine 2,,3.675 Job 선택
512,26.53,3.0,Routing Finish,Job 3-162,Machine 2,,
513,26.53,3.0,Work Start,Job 3-162,Machine 2,,
514,26.56,6.0,Created,Job 6-112,,,
515,26.56,6.0,Put in Routing Class,Job 6-112,,66.0,
516,26.66,5.0,Created,Job 5-132,,,
517,26.66,5.0,Put in Routing Class,Job 5-132,,67.0,
518,26.78,8.0,Created,Job 8-65,,,
519,26.78,8.0,Put in Routing Class,Job 8-65,,68.0,
520,27.02,9.0,Created,Job 9-121,,,
521,27.02,9.0,Put in Routing Class,Job 9-121,,69.0,
522,27.56,3.0,Work Finish,Job 3-106,Machine 5,,
523,27.56,3.0,Completed,Job 3-106,,,0.29353017473967924
524,27.56,,Request Routing for Job,,Machine 5,69.0,
525,27.56,,Routing Start,,Machine 5,,3.675 Job 선택
526,27.56,1.0,Routing Finish,Job 1-44,Machine 5,,
527,27.56,1.0,Work Start,Job 1-44,Machine 5,,
528,27.6,1.0,Created,Job 1-145,,,
529,27.6,1.0,Put in Routing Class,Job 1-145,,69.0,
530,27.6,2.0,Created,Job 2-141,,,
531,27.6,2.0,Put in Routing Class,Job 2-141,,70.0,
532,27.74,7.0,Created,Job 7-166,,,
533,27.74,7.0,Put in Routing Class,Job 7-166,,71.0,
534,27.79,3.0,Created,Job 3-187,,,
535,27.79,3.0,Put in Routing Class,Job 3-187,,72.0,
536,27.94,0.0,Created,Job 0-150,,,
537,27.94,0.0,Put in Routing Class,Job 0-150,,73.0,
538,28.28,6.0,Created,Job 6-114,,,
539,28.28,6.0,Put in Routing Class,Job 6-114,,74.0,
540,28.64,9.0,Created,Job 9-131,,,
541,28.64,9.0,Put in Routing Class,Job 9-131,,75.0,
542,28.8,7.0,Created,Job 7-170,,,
543,28.8,7.0,Put in Routing Class,Job 7-170,,76.0,
544,29.02,1.0,Work Finish,Job 1-10,Machine 3,,
545,29.02,1.0,Completed,Job 1-10,,,13.987824501292252
546,29.02,,Request Routing for Job,,Machine 3,76.0,
547,29.02,,Routing Start,,Machine 3,,3.675 Job 선택
548,29.02,3.0,Routing Finish,Job 3-187,Machine 3,,
549,29.02,3.0,Work Start,Job 3-187,Machine 3,,
550,29.2,1.0,Work Finish,Job 1-38,Machine 0,,
551,29.2,1.0,Completed,Job 1-38,,,13.013918219537931
552,29.2,,Request Routing for Job,,Machine 0,75.0,
553,29.2,,Routing Start,,Machine 0,,3.675 Job 선택
554,29.2,8.0,Routing Finish,Job 8-55,Machine 0,,
555,29.2,8.0,Work Start,Job 8-55,Machine 0,,
556,29.57,8.0,Work Finish,Job 8-47,Machine 4,,
557,29.57,8.0,Completed,Job 8-47,,,0
558,29.57,,Request Routing for Job,,Machine 4,74.0,
559,29.57,,Routing Start,,Machine 4,,3.675 Job 선택
560,29.57,6.0,Routing Finish,Job 6-91,Machine 4,,
561,29.57,6.0,Work Start,Job 6-91,Machine 4,,
562,29.71,1.0,Created,Job 1-154,,,
563,29.71,1.0,Put in Routing Class,Job 1-154,,74.0,
564,29.74,5.0,Created,Job 5-155,,,
565,29.74,5.0,Put in Routing Class,Job 5-155,,75.0,
566,29.9,7.0,Created,Job 7-175,,,
567,29.9,7.0,Put in Routing Class,Job 7-175,,76.0,
568,30.16,4.0,Created,Job 4-74,,,
569,30.16,4.0,Put in Routing Class,Job 4-74,,77.0,
570,30.27,3.0,Work Finish,Job 3-187,Machine 3,,
571,30.27,3.0,Completed,Job 3-187,,,0
572,30.27,,Request Routing for Job,,Machine 3,77.0,
573,30.27,,Routing Start,,Machine 3,,3.675 Job 선택
574,30.27,5.0,Routing Finish,Job 5-24,Machine 3,,
575,30.27,5.0,Work Start,Job 5-24,Machine 3,,
576,30.98,9.0,Created,Job 9-148,,,
577,30.98,9.0,Put in Routing Class,Job 9-148,,77.0,
578,31.0,8.0,Work Finish,Job 8-55,Machine 0,,
579,31.0,8.0,Completed,Job 8-55,,,0
580,31.0,,Request Routing for Job,,Machine 0,77.0,
581,31.0,,Routing Start,,Machine 0,,3.675 Job 선택
582,31.0,1.0,Routing Finish,Job 1-50,Machine 0,,
583,31.0,1.0,Work Start,Job 1-50,Machine 0,,
584,31.02,2.0,Created,Job 2-146,,,
585,31.02,2.0,Put in Routing Class,Job 2-146,,77.0,
586,31.1,7.0,Created,Job 7-179,,,
587,31.1,7.0,Put in Routing Class,Job 7-179,,78.0,
588,31.23,1.0,Created,Job 1-159,,,
589,31.23,1.0,Put in Routing Class,Job 1-159,,79.0,
590,31.29,4.0,Created,Job 4-75,,,
591,31.29,4.0,Put in Routing Class,Job 4-75,,80.0,
592,31.3,8.0,Created,Job 8-66,,,
593,31.3,8.0,Put in Routing Class,Job 8-66,,81.0,
594,31.38,6.0,Created,Job 6-134,,,
595,31.38,6.0,Put in Routing Class,Job 6-134,,82.0,
596,31.52,0.0,Work Finish,Job 0-17,Machine 1,,
597,31.52,0.0,Completed,Job 0-17,,,13.97809103088992
598,31.52,,Request Routing for Job,,Machine 1,82.0,
599,31.52,,Routing Start,,Machine 1,,3.675 Job 선택
600,31.52,0.0,Routing Finish,Job 0-25,Machine 1,,
601,31.52,0.0,Work Start,Job 0-25,Machine 1,,
602,31.71,5.0,Created,Job 5-169,,,
603,31.71,5.0,Put in Routing Class,Job 5-169,,82.0,
604,31.99,6.0,Work Finish,Job 6-91,Machine 4,,
605,31.99,6.0,Completed,Job 6-91,,,0
606,31.99,,Request Routing for Job,,Machine 4,82.0,
607,31.99,,Routing Start,,Machine 4,,3.675 Job 선택
608,31.99,6.0,Routing Finish,Job 6-93,Machine 4,,
609,31.99,6.0,Work Start,Job 6-93,Machine 4,,
610,32.01,0.0,Created,Job 0-174,,,
611,32.01,0.0,Put in Routing Class,Job 0-174,,82.0,
612,32.2,2.0,Created,Job 2-151,,,
613,32.2,2.0,Put in Routing Class,Job 2-151,,83.0,
614,32.39,5.0,Work Finish,Job 5-24,Machine 3,,
615,32.39,5.0,Completed,Job 5-24,,,10.575222107512065
616,32.39,,Request Routing for Job,,Machine 3,83.0,
617,32.39,,Routing Start,,Machine 3,,3.675 Job 선택
618,32.39,5.0,Routing Finish,Job 5-32,Machine 3,,
619,32.39,5.0,Work Start,Job 5-32,Machine 3,,
620,32.4,3.0,Work Finish,Job 3-117,Machine 7,,
621,32.4,3.0,Completed,Job 3-117,,,2.5941103772895175
622,32.4,,Request Routing for Job,,Machine 7,82.0,
623,32.4,,Routing Start,,Machine 7,,3.675 Job 선택
624,32.4,8.0,Routing Finish,Job 8-65,Machine 7,,
625,32.4,8.0,Work Start,Job 8-65,Machine 7,,
626,32.42,7.0,Created,Job 7-184,,,
627,32.42,7.0,Put in Routing Class,Job 7-184,,82.0,
628,32.55,6.0,Created,Job 6-142,,,
629,32.55,6.0,Put in Routing Class,Job 6-142,,83.0,
630,32.98,3.0,Work Finish,Job 3-157,Machine 6,,
631,32.98,3.0,Completed,Job 3-157,,,1.3004606121697257
632,32.98,,Request Routing for Job,,Machine 6,83.0,
633,32.98,,Routing Start,,Machine 6,,3.675 Job 선택
634,32.98,7.0,Routing Finish,Job 7-105,Machine 6,,
635,32.98,7.0,Work Start,Job 7-105,Machine 6,,
636,33.29,1.0,Work Finish,Job 1-44,Machine 5,,
637,33.29,1.0,Completed,Job 1-44,,,14.853564636076342
638,33.29,,Request Routing for Job,,Machine 5,82.0,
639,33.29,,Routing Start,,Machine 5,,3.675 Job 선택
640,33.29,1.0,Routing Finish,Job 1-64,Machine 5,,
641,33.29,1.0,Work Start,Job 1-64,Machine 5,,
642,33.38,8.0,Created,Job 8-67,,,
643,33.38,8.0,Put in Routing Class,Job 8-67,,82.0,
644,33.65,6.0,Created,Job 6-149,,,
645,33.65,6.0,Put in Routing Class,Job 6-149,,83.0,
646,33.67,3.0,Work Finish,Job 3-162,Machine 2,,
647,33.67,3.0,Completed,Job 3-162,,,0
648,33.67,,Request Routing for Job,,Machine 2,83.0,
649,33.67,,Routing Start,,Machine 2,,3.675 Job 선택
650,33.67,6.0,Routing Finish,Job 6-103,Machine 2,,
651,33.67,6.0,Work Start,Job 6-103,Machine 2,,
652,33.74,0.0,Created,Job 0-177,,,
653,33.74,0.0,Put in Routing Class,Job 0-177,,83.0,
654,33.81,9.0,Created,Job 9-158,,,
655,33.81,9.0,Put in Routing Class,Job 9-158,,84.0,
656,33.89,2.0,Created,Job 2-160,,,
657,33.89,2.0,Put in Routing Class,Job 2-160,,85.0,
658,34.1,7.0,Work Finish,Job 7-105,Machine 6,,
659,34.1,7.0,Completed,Job 7-105,,,7.439487042246611
660,34.1,,Request Routing for Job,,Machine 6,85.0,
661,34.1,,Routing Start,,Machine 6,,3.675 Job 선택
662,34.1,7.0,Routing Finish,Job 7-108,Machine 6,,
663,34.1,7.0,Work Start,Job 7-108,Machine 6,,
664,34.12,4.0,Created,Job 4-83,,,
665,34.12,4.0,Put in Routing Class,Job 4-83,,85.0,
666,34.42,6.0,Work Finish,Job 6-93,Machine 4,,
667,34.42,6.0,Completed,Job 6-93,,,0
668,34.42,,Request Routing for Job,,Machine 4,85.0,
669,34.42,,Routing Start,,Machine 4,,3.675 Job 선택
670,34.42,6.0,Routing Finish,Job 6-112,Machine 4,,
671,34.42,6.0,Work Start,Job 6-112,Machine 4,,
672,34.51,5.0,Work Finish,Job 5-32,Machine 3,,
673,34.51,5.0,Completed,Job 5-32,,,10.940814360995297
674,34.51,,Request Routing for Job,,Machine 3,84.0,
675,34.51,,Routing Start,,Machine 3,,3.675 Job 선택
676,34.51,5.0,Routing Finish,Job 5-52,Machine 3,,
677,34.51,5.0,Work Start,Job 5-52,Machine 3,,
678,34.79,1.0,Created,Job 1-192,,,
679,34.79,1.0,Put in Routing Class,Job 1-192,,84.0,
680,34.8,6.0,Created,Job 6-153,,,
681,34.8,6.0,Put in Routing Class,Job 6-153,,85.0,
682,34.82,1.0,Work Finish,Job 1-50,Machine 0,,
683,34.82,1.0,Completed,Job 1-50,,,14.903181621540853
684,34.82,,Request Routing for Job,,Machine 0,85.0,
685,34.82,,Routing Start,,Machine 0,,3.675 Job 선택
686,34.82,1.0,Routing Finish,Job 1-72,Machine 0,,
687,34.82,1.0,Work Start,Job 1-72,Machine 0,,
688,34.88,6.0,Work Finish,Job 6-103,Machine 2,,
689,34.88,6.0,Completed,Job 6-103,,,0
690,34.88,,Request Routing for Job,,Machine 2,84.0,
691,34.88,,Routing Start,,Machine 2,,3.675 Job 선택
692,34.88,6.0,Routing Finish,Job 6-114,Machine 2,,
693,34.88,6.0,Work Start,Job 6-114,Machine 2,,
694,34.95,0.0,Created,Job 0-181,,,
695,34.95,0.0,Put in Routing Class,Job 0-181,,84.0,
696,35.21,7.0,Work Finish,Job 7-108,Machine 6,,
697,35.21,7.0,Completed,Job 7-108,,,6.337018464259504
698,35.21,,Request Routing for Job,,Machine 6,84.0,
699,35.21,,Routing Start,,Machine 6,,3.675 Job 선택
700,35.21,7.0,Routing Finish,Job 7-139,Machine 6,,
701,35.21,7.0,Work Start,Job 7-139,Machine 6,,
702,35.52,4.0,Created,Job 4-87,,,
703,35.52,4.0,Put in Routing Class,Job 4-87,,84.0,
704,35.55,5.0,Created,Job 5-178,,,
705,35.55,5.0,Put in Routing Class,Job 5-178,,85.0,
706,36.03,6.0,Created,Job 6-161,,,
707,36.03,6.0,Put in Routing Class,Job 6-161,,86.0,
708,36.06,7.0,Created,Job 7-188,,,
709,36.06,7.0,Put in Routing Class,Job 7-188,,87.0,
710,36.09,6.0,Work Finish,Job 6-114,Machine 2,,
711,36.09,6.0,Completed,Job 6-114,,,0
712,36.09,,Request Routing for Job,,Machine 2,87.0,
713,36.09,,Routing Start,,Machine 2,,3.675 Job 선택
714,36.09,6.0,Routing Finish,Job 6-134,Machine 2,,
715,36.09,6.0,Work Start,Job 6-134,Machine 2,,
716,36.33,7.0,Work Finish,Job 7-139,Machine 6,,
717,36.33,7.0,Completed,Job 7-139,,,5.0850910180087645
718,36.33,,Request Routing for Job,,Machine 6,86.0,
719,36.33,,Routing Start,,Machine 6,,3.675 Job 선택
720,36.33,7.0,Routing Finish,Job 7-143,Machine 6,,
721,36.33,7.0,Work Start,Job 7-143,Machine 6,,
722,36.63,5.0,Work Finish,Job 5-52,Machine 3,,
723,36.63,5.0,Completed,Job 5-52,,,11.303683745968257
724,36.63,,Request Routing for Job,,Machine 3,85.0,
725,36.63,,Routing Start,,Machine 3,,3.675 Job 선택
726,36.63,5.0,Routing Finish,Job 5-76,Machine 3,,
727,36.63,5.0,Work Start,Job 5-76,Machine 3,,
728,36.85,6.0,Work Finish,Job 6-112,Machine 4,,
729,36.85,6.0,Completed,Job 6-112,,,0
730,36.85,,Request Routing for Job,,Machine 4,84.0,
731,36.85,,Routing Start,,Machine 4,,3.675 Job 선택
732,36.85,8.0,Routing Finish,Job 8-66,Machine 4,,
733,36.85,8.0,Work Start,Job 8-66,Machine 4,,
734,36.85,4.0,Created,Job 4-99,,,
735,36.85,4.0,Put in Routing Class,Job 4-99,,84.0,
736,37.09,6.0,Created,Job 6-163,,,
737,37.09,6.0,Put in Routing Class,Job 6-163,,85.0,
738,37.13,0.0,Work Finish,Job 0-25,Machine 1,,
739,37.13,0.0,Completed,Job 0-25,,,17.892032855160807
740,37.13,,Request Routing for Job,,Machine 1,85.0,
741,37.13,,Routing Start,,Machine 1,,3.675 Job 선택
742,37.13,0.0,Routing Finish,Job 0-43,Machine 1,,
743,37.13,0.0,Work Start,Job 0-43,Machine 1,,
744,37.25,8.0,Created,Job 8-70,,,
745,37.25,8.0,Put in Routing Class,Job 8-70,,85.0,
746,37.3,6.0,Work Finish,Job 6-134,Machine 2,,
747,37.3,6.0,Completed,Job 6-134,,,0
748,37.3,,Request Routing for Job,,Machine 2,85.0,
749,37.3,,Routing Start,,Machine 2,,3.675 Job 선택
750,37.3,6.0,Routing Finish,Job 6-142,Machine 2,,
751,37.3,6.0,Work Start,Job 6-142,Machine 2,,
752,37.44,5.0,Created,Job 5-193,,,
753,37.44,5.0,Put in Routing Class,Job 5-193,,85.0,
754,37.44,7.0,Work Finish,Job 7-143,Machine 6,,
755,37.44,7.0,Completed,Job 7-143,,,4.557496678683741
756,37.44,,Request Routing for Job,,Machine 6,85.0,
757,37.44,,Routing Start,,Machine 6,,3.675 Job 선택
758,37.44,7.0,Routing Finish,Job 7-165,Machine 6,,
759,37.44,7.0,Work Start,Job 7-165,Machine 6,,
760,37.59,0.0,Created,Job 0-194,,,
761,37.59,0.0,Put in Routing Class,Job 0-194,,85.0,
762,37.66,8.0,Work Finish,Job 8-65,Machine 7,,
763,37.66,8.0,Completed,Job 8-65,,,0.09286500723695923
764,37.66,,Request Routing for Job,,Machine 7,85.0,
765,37.66,,Routing Start,,Machine 7,,3.675 Job 선택
766,37.66,8.0,Routing Finish,Job 8-67,Machine 7,,
767,37.66,8.0,Work Start,Job 8-67,Machine 7,,
768,38.15,4.0,Created,Job 4-107,,,
769,38.15,4.0,Put in Routing Class,Job 4-107,,85.0,
770,38.51,6.0,Work Finish,Job 6-142,Machine 2,,
771,38.51,6.0,Completed,Job 6-142,,,0
772,38.51,,Request Routing for Job,,Machine 2,85.0,
773,38.51,,Routing Start,,Machine 2,,3.675 Job 선택
774,38.51,6.0,Routing Finish,Job 6-149,Machine 2,,
775,38.51,6.0,Work Start,Job 6-149,Machine 2,,
776,38.54,8.0,Created,Job 8-80,,,
777,38.54,8.0,Put in Routing Class,Job 8-80,,85.0,
778,38.56,7.0,Work Finish,Job 7-165,Machine 6,,
779,38.56,7.0,Completed,Job 7-165,,,4.5976447072618924
780,38.56,,Request Routing for Job,,Machine 6,85.0,
781,38.56,,Routing Start,,Machine 6,,3.675 Job 선택
782,38.56,7.0,Routing Finish,Job 7-166,Machine 6,,
783,38.56,7.0,Work Start,Job 7-166,Machine 6,,
784,38.65,1.0,Work Finish,Job 1-72,Machine 0,,
785,38.65,1.0,Completed,Job 1-72,,,14.97708179869614
786,38.65,,Request Routing for Job,,Machine 0,84.0,
787,38.65,,Routing Start,,Machine 0,,3.675 Job 선택
788,38.65,1.0,Routing Finish,Job 1-104,Machine 0,,
789,38.65,1.0,Work Start,Job 1-104,Machine 0,,
790,38.69,5.0,Created,Job 5-195,,,
791,38.69,5.0,Put in Routing Class,Job 5-195,,84.0,
792,38.75,5.0,Work Finish,Job 5-76,Machine 3,,
793,38.75,5.0,Completed,Job 5-76,,,8.631377313135875
794,38.75,,Request Routing for Job,,Machine 3,84.0,
795,38.75,,Routing Start,,Machine 3,,3.675 Job 선택
796,38.75,5.0,Routing Finish,Job 5-94,Machine 3,,
797,38.75,5.0,Work Start,Job 5-94,Machine 3,,
798,39.01,1.0,Work Finish,Job 1-64,Machine 5,,
799,39.01,1.0,Completed,Job 1-64,,,17.696644568318113
800,39.01,,Request Routing for Job,,Machine 5,83.0,
801,39.01,,Routing Start,,Machine 5,,3.675 Job 선택
802,39.01,1.0,Routing Finish,Job 1-119,Machine 5,,
803,39.01,1.0,Work Start,Job 1-119,Machine 5,,
804,39.25,2.0,Created,Job 2-176,,,
805,39.25,2.0,Put in Routing Class,Job 2-176,,83.0,
806,39.58,4.0,Created,Job 4-109,,,
807,39.58,4.0,Put in Routing Class,Job 4-109,,84.0,
808,39.67,7.0,Work Finish,Job 7-166,Machine 6,,
809,39.67,7.0,Completed,Job 7-166,,,3.211550238549833
810,39.67,,Request Routing for Job,,Machine 6,84.0,
811,39.67,,Routing Start,,Machine 6,,3.675 Job 선택
812,39.67,7.0,Routing Finish,Job 7-170,Machine 6,,
813,39.67,7.0,Work Start,Job 7-170,Machine 6,,
814,39.71,6.0,Work Finish,Job 6-149,Machine 2,,
815,39.71,6.0,Completed,Job 6-149,,,0
816,39.71,,Request Routing for Job,,Machine 2,83.0,
817,39.71,,Routing Start,,Machine 2,,3.675 Job 선택
818,39.71,6.0,Routing Finish,Job 6-153,Machine 2,,
819,39.71,6.0,Work Start,Job 6-153,Machine 2,,
820,40.12,8.0,Created,Job 8-85,,,
821,40.12,8.0,Put in Routing Class,Job 8-85,,83.0,
822,40.55,5.0,Created,Job 5-199,,,
823,40.55,5.0,Put in Routing Class,Job 5-199,,84.0,
824,40.79,7.0,Work Finish,Job 7-170,Machine 6,,
825,40.79,7.0,Completed,Job 7-170,,,3.2575153891246345
826,40.79,,Request Routing for Job,,Machine 6,84.0,
827,40.79,,Routing Start,,Machine 6,,3.675 Job 선택
828,40.79,7.0,Routing Finish,Job 7-175,Machine 6,,
829,40.79,7.0,Work Start,Job 7-175,Machine 6,,
830,40.87,5.0,Work Finish,Job 5-94,Machine 3,,
831,40.87,5.0,Completed,Job 5-94,,,9.419973912310805
832,40.87,,Request Routing for Job,,Machine 3,83.0,
833,40.87,,Routing Start,,Machine 3,,3.675 Job 선택
834,40.87,5.0,Routing Finish,Job 5-101,Machine 3,,
835,40.87,5.0,Work Start,Job 5-101,Machine 3,,
836,40.92,6.0,Work Finish,Job 6-153,Machine 2,,
837,40.92,6.0,Completed,Job 6-153,,,0
838,40.92,,Request Routing for Job,,Machine 2,82.0,
839,40.92,,Routing Start,,Machine 2,,3.675 Job 선택
840,40.92,6.0,Routing Finish,Job 6-161,Machine 2,,
841,40.92,6.0,Work Start,Job 6-161,Machine 2,,
842,41.02,4.0,Created,Job 4-110,,,
843,41.02,4.0,Put in Routing Class,Job 4-110,,82.0,
844,41.25,2.0,Created,Job 2-180,,,
845,41.25,2.0,Put in Routing Class,Job 2-180,,83.0,
846,41.9,7.0,Work Finish,Job 7-175,Machine 6,,
847,41.9,7.0,Completed,Job 7-175,,,3.279411497402208
848,41.9,,Request Routing for Job,,Machine 6,83.0,
849,41.9,,Routing Start,,Machine 6,,3.675 Job 선택
850,41.9,7.0,Routing Finish,Job 7-179,Machine 6,,
851,41.9,7.0,Work Start,Job 7-179,Machine 6,,
852,41.94,6.0,Created,Job 6-168,,,
853,41.94,6.0,Put in Routing Class,Job 6-168,,83.0,
854,42.11,8.0,Work Finish,Job 8-66,Machine 4,,
855,42.11,8.0,Completed,Job 8-66,,,0.019703959704621354
856,42.11,,Request Routing for Job,,Machine 4,83.0,
857,42.11,,Routing Start,,Machine 4,,3.675 Job 선택
858,42.11,8.0,Routing Finish,Job 8-70,Machine 4,,
859,42.11,8.0,Work Start,Job 8-70,Machine 4,,
860,42.13,6.0,Work Finish,Job 6-161,Machine 2,,
861,42.13,6.0,Completed,Job 6-161,,,0
862,42.13,,Request Routing for Job,,Machine 2,82.0,
863,42.13,,Routing Start,,Machine 2,,3.675 Job 선택
864,42.13,6.0,Routing Finish,Job 6-163,Machine 2,,
865,42.13,6.0,Work Start,Job 6-163,Machine 2,,
866,42.32,4.0,Created,Job 4-122,,,
867,42.32,4.0,Put in Routing Class,Job 4-122,,82.0,
868,42.35,2.0,Created,Job 2-182,,,
869,42.35,2.0,Put in Routing Class,Job 2-182,,83.0,
870,42.47,1.0,Work Finish,Job 1-104,Machine 0,,
871,42.47,1.0,Completed,Job 1-104,,,16.77326333540741
872,42.47,,Request Routing for Job,,Machine 0,83.0,
873,42.47,,Routing Start,,Machine 0,,3.675 Job 선택
874,42.47,1.0,Routing Finish,Job 1-129,Machine 0,,
875,42.47,1.0,Work Start,Job 1-129,Machine 0,,
876,42.73,0.0,Work Finish,Job 0-43,Machine 1,,
877,42.73,0.0,Completed,Job 0-43,,,22.333967084622977
878,42.73,,Request Routing for Job,,Machine 1,82.0,
879,42.73,,Routing Start,,Machine 1,,3.675 Job 선택
880,42.73,0.0,Routing Finish,Job 0-71,Machine 1,,
881,42.73,0.0,Work Start,Job 0-71,Machine 1,,
882,42.92,8.0,Work Finish,Job 8-67,Machine 7,,
883,42.92,8.0,Completed,Job 8-67,,,0
884,42.92,,Request Routing for Job,,Machine 7,81.0,
885,42.92,,Routing Start,,Machine 7,,3.675 Job 선택
886,42.92,8.0,Routing Finish,Job 8-80,Machine 7,,
887,42.92,8.0,Work Start,Job 8-80,Machine 7,,
888,42.99,5.0,Work Finish,Job 5-101,Machine 3,,
889,42.99,5.0,Completed,Job 5-101,,,10.141336101075055
890,42.99,,Request Routing for Job,,Machine 3,80.0,
891,42.99,,Routing Start,,Machine 3,,3.675 Job 선택
892,42.99,5.0,Routing Finish,Job 5-111,Machine 3,,
893,42.99,5.0,Work Start,Job 5-111,Machine 3,,
894,43.02,7.0,Work Finish,Job 7-179,Machine 6,,
895,43.02,7.0,Completed,Job 7-179,,,3.192370861495064
896,43.02,,Request Routing for Job,,Machine 6,79.0,
897,43.02,,Routing Start,,Machine 6,,3.675 Job 선택
898,43.02,7.0,Routing Finish,Job 7-184,Machine 6,,
899,43.02,7.0,Work Start,Job 7-184,Machine 6,,
900,43.31,6.0,Created,Job 6-173,,,
901,43.31,6.0,Put in Routing Class,Job 6-173,,79.0,
902,43.34,6.0,Work Finish,Job 6-163,Machine 2,,
903,43.34,6.0,Completed,Job 6-163,,,0
904,43.34,,Request Routing for Job,,Machine 2,79.0,
905,43.34,,Routing Start,,Machine 2,,3.675 Job 선택
906,43.34,1.0,Routing Finish,Job 1-138,Machine 2,,
907,43.34,1.0,Work Start,Job 1-138,Machine 2,,
908,43.73,8.0,Created,Job 8-90,,,
909,43.73,8.0,Put in Routing Class,Job 8-90,,79.0,
910,44.13,7.0,Work Finish,Job 7-184,Machine 6,,
911,44.13,7.0,Completed,Job 7-184,,,2.9909512937274485
912,44.13,,Request Routing for Job,,Machine 6,79.0,
913,44.13,,Routing Start,,Machine 6,,3.675 Job 선택
914,44.13,7.0,Routing Finish,Job 7-188,Machine 6,,
915,44.13,7.0,Work Start,Job 7-188,Machine 6,,
916,44.49,6.0,Created,Job 6-198,,,
917,44.49,6.0,Put in Routing Class,Job 6-198,,79.0,
918,44.66,4.0,Created,Job 4-123,,,
919,44.66,4.0,Put in Routing Class,Job 4-123,,80.0,
920,44.74,1.0,Work Finish,Job 1-119,Machine 5,,
921,44.74,1.0,Completed,Job 1-119,,,16.785545043106886
922,44.74,,Request Routing for Job,,Machine 5,80.0,
923,44.74,,Routing Start,,Machine 5,,3.675 Job 선택
924,44.74,1.0,Routing Finish,Job 1-145,Machine 5,,
925,44.74,1.0,Work Start,Job 1-145,Machine 5,,
926,45.03,2.0,Created,Job 2-190,,,
927,45.03,2.0,Put in Routing Class,Job 2-190,,80.0,
928,45.11,5.0,Work Finish,Job 5-111,Machine 3,,
929,45.11,5.0,Completed,Job 5-111,,,9.975154943982261
930,45.11,,Request Routing for Job,,Machine 3,80.0,
931,45.11,,Routing Start,,Machine 3,,3.675 Job 선택
932,45.11,5.0,Routing Finish,Job 5-115,Machine 3,,
933,45.11,5.0,Work Start,Job 5-115,Machine 3,,
934,45.12,8.0,Created,Job 8-113,,,
935,45.12,8.0,Put in Routing Class,Job 8-113,,80.0,
936,45.25,7.0,Work Finish,Job 7-188,Machine 6,,
937,45.25,7.0,Completed,Job 7-188,,,0.4650710848465849
938,45.25,,Request Routing for Job,,Machine 6,80.0,
939,45.25,,Routing Start,,Machine 6,,3.675 Job 선택
940,45.25,1.0,Routing Finish,Job 1-154,Machine 6,,
941,45.25,1.0,Work Start,Job 1-154,Machine 6,,
942,45.7,4.0,Created,Job 4-127,,,
943,45.7,4.0,Put in Routing Class,Job 4-127,,80.0,
944,46.3,1.0,Work Finish,Job 1-129,Machine 0,,
945,46.3,1.0,Completed,Job 1-129,,,12.559561178736281
946,46.3,,Request Routing for Job,,Machine 0,80.0,
947,46.3,,Routing Start,,Machine 0,,3.675 Job 선택
948,46.3,8.0,Routing Finish,Job 8-85,Machine 0,,
949,46.3,8.0,Work Start,Job 8-85,Machine 0,,
950,47.1,4.0,Created,Job 4-144,,,
951,47.1,4.0,Put in Routing Class,Job 4-144,,80.0,
952,47.23,5.0,Work Finish,Job 5-115,Machine 3,,
953,47.23,5.0,Completed,Job 5-115,,,9.037885498693008
954,47.23,,Request Routing for Job,,Machine 3,80.0,
