,Time,JobType,Event,Job,Machine,Queue,Memo
483,24.21,7.0,Completed,Job 7-60,,,0
484,24.21,,Request Routing for Job,,Machine 0,57.0,
485,24.21,,Routing Start,,Machine 0,,3.675 Job 선택
486,24.21,9.0,Routing Finish,Job 9-140,Machine 0,,
487,24.21,9.0,Work Start,Job 9-140,Machine 0,,
488,24.54,1.0,Work Finish,Job 1-53,Machine 7,,
489,24.54,1.0,Completed,Job 1-53,,,0.2152462927884713
490,24.54,,Request Routing for Job,,Machine 7,56.0,
491,24.54,,Routing Start,,Machine 7,,3.675 Job 선택
492,24.54,1.0,Routing Finish,Job 1-96,Machine 7,,
493,24.54,1.0,Work Start,Job 1-96,Machine 7,,
494,24.74,8.0,Work Finish,Job 8-138,Machine 6,,
495,24.74,8.0,Completed,Job 8-138,,,0
496,24.74,,Request Routing for Job,,Machine 6,55.0,
497,24.74,,Routing Start,,Machine 6,,3.675 Job 선택
498,24.74,7.0,Routing Finish,Job 7-63,Machine 6,,
499,24.74,7.0,Work Start,Job 7-63,Machine 6,,
500,24.91,6.0,Created,Job 6-71,,,
501,24.91,6.0,Put in Routing Class,Job 6-71,,55.0,
502,25.08,2.0,Created,Job 2-167,,,
503,25.08,2.0,Put in Routing Class,Job 2-167,,56.0,
504,25.14,9.0,Work Finish,Job 9-136,Machine 5,,
505,25.14,9.0,Completed,Job 9-136,,,0
506,25.14,,Request Routing for Job,,Machine 5,56.0,
507,25.14,,Routing Start,,Machine 5,,3.675 Job 선택
508,25.14,0.0,Routing Finish,Job 0-23,Machine 5,,
509,25.14,0.0,Work Start,Job 0-23,Machine 5,,
510,25.2,6.0,Work Finish,Job 6-45,Machine 2,,
511,25.2,6.0,Completed,Job 6-45,,,0.8007745532564137
512,25.2,,Request Routing for Job,,Machine 2,55.0,
513,25.2,,Routing Start,,Machine 2,,3.675 Job 선택
514,25.2,6.0,Routing Finish,Job 6-58,Machine 2,,
515,25.2,6.0,Work Start,Job 6-58,Machine 2,,
516,25.29,7.0,Created,Job 7-88,,,
517,25.29,7.0,Put in Routing Class,Job 7-88,,55.0,
518,25.33,0.0,Created,Job 0-154,,,
519,25.33,0.0,Put in Routing Class,Job 0-154,,56.0,
520,25.39,5.0,Created,Job 5-67,,,
521,25.39,5.0,Put in Routing Class,Job 5-67,,57.0,
522,25.4,1.0,Work Finish,Job 1-79,Machine 1,,
523,25.4,1.0,Completed,Job 1-79,,,0
524,25.4,,Request Routing for Job,,Machine 1,57.0,
525,25.4,,Routing Start,,Machine 1,,3.675 Job 선택
526,25.4,0.0,Routing Finish,Job 0-40,Machine 1,,
527,25.4,0.0,Work Start,Job 0-40,Machine 1,,
528,25.59,9.0,Work Finish,Job 9-140,Machine 0,,
529,25.59,9.0,Completed,Job 9-140,,,0
530,25.59,,Request Routing for Job,,Machine 0,56.0,
531,25.59,,Routing Start,,Machine 0,,3.675 Job 선택
532,25.59,7.0,Routing Finish,Job 7-88,Machine 0,,
533,25.59,7.0,Work Start,Job 7-88,Machine 0,,
534,25.61,6.0,Work Finish,Job 6-54,Machine 3,,
535,25.61,6.0,Completed,Job 6-54,,,0
536,25.61,,Request Routing for Job,,Machine 3,55.0,
537,25.61,,Routing Start,,Machine 3,,3.675 Job 선택
538,25.61,6.0,Routing Finish,Job 6-62,Machine 3,,
539,25.61,6.0,Work Start,Job 6-62,Machine 3,,
540,25.85,3.0,Created,Job 3-135,,,
541,25.85,3.0,Put in Routing Class,Job 3-135,,55.0,
542,25.91,9.0,Created,Job 9-141,,,
543,25.91,9.0,Put in Routing Class,Job 9-141,,56.0,
544,26.3,2.0,Created,Job 2-172,,,
545,26.3,2.0,Put in Routing Class,Job 2-172,,57.0,
546,26.33,4.0,Created,Job 4-115,,,
547,26.33,4.0,Put in Routing Class,Job 4-115,,58.0,
548,26.91,9.0,Created,Job 9-146,,,
549,26.91,9.0,Put in Routing Class,Job 9-146,,59.0,
550,27.14,1.0,Created,Job 1-118,,,
551,27.14,1.0,Put in Routing Class,Job 1-118,,60.0,
552,27.22,8.0,Created,Job 8-165,,,
553,27.22,8.0,Put in Routing Class,Job 8-165,,61.0,
554,27.33,0.0,Created,Job 0-155,,,
555,27.33,0.0,Put in Routing Class,Job 0-155,,62.0,
556,27.54,6.0,Created,Job 6-74,,,
557,27.54,6.0,Put in Routing Class,Job 6-74,,63.0,
558,27.7,2.0,Created,Job 2-183,,,
559,27.7,2.0,Put in Routing Class,Job 2-183,,64.0,
560,27.75,7.0,Work Finish,Job 7-88,Machine 0,,
561,27.75,7.0,Completed,Job 7-88,,,0
562,27.75,,Request Routing for Job,,Machine 0,64.0,
563,27.75,,Routing Start,,Machine 0,,3.675 Job 선택
564,27.75,9.0,Routing Finish,Job 9-141,Machine 0,,
565,27.75,9.0,Work Start,Job 9-141,Machine 0,,
566,27.89,7.0,Created,Job 7-89,,,
567,27.89,7.0,Put in Routing Class,Job 7-89,,64.0,
568,27.93,6.0,Work Finish,Job 6-62,Machine 3,,
569,27.93,6.0,Completed,Job 6-62,,,0
570,27.93,,Request Routing for Job,,Machine 3,64.0,
571,27.93,,Routing Start,,Machine 3,,3.675 Job 선택
572,27.93,6.0,Routing Finish,Job 6-71,Machine 3,,
573,27.93,6.0,Work Start,Job 6-71,Machine 3,,
574,27.95,4.0,Created,Job 4-123,,,
575,27.95,4.0,Put in Routing Class,Job 4-123,,64.0,
576,28.01,6.0,Work Finish,Job 6-58,Machine 2,,
577,28.01,6.0,Completed,Job 6-58,,,0
578,28.01,,Request Routing for Job,,Machine 2,64.0,
579,28.01,,Routing Start,,Machine 2,,3.675 Job 선택
580,28.01,9.0,Routing Finish,Job 9-146,Machine 2,,
581,28.01,9.0,Work Start,Job 9-146,Machine 2,,
582,28.05,9.0,Created,Job 9-185,,,
583,28.05,9.0,Put in Routing Class,Job 9-185,,64.0,
584,28.21,5.0,Created,Job 5-70,,,
585,28.21,5.0,Put in Routing Class,Job 5-70,,65.0,
586,28.28,3.0,Created,Job 3-142,,,
587,28.28,3.0,Put in Routing Class,Job 3-142,,66.0,
588,28.79,8.0,Created,Job 8-166,,,
589,28.79,8.0,Put in Routing Class,Job 8-166,,67.0,
590,29.12,4.0,Created,Job 4-126,,,
591,29.12,4.0,Put in Routing Class,Job 4-126,,68.0,
592,29.13,9.0,Work Finish,Job 9-141,Machine 0,,
593,29.13,9.0,Completed,Job 9-141,,,0
594,29.13,,Request Routing for Job,,Machine 0,68.0,
595,29.13,,Routing Start,,Machine 0,,3.675 Job 선택
596,29.13,9.0,Routing Finish,Job 9-185,Machine 0,,
597,29.13,9.0,Work Start,Job 9-185,Machine 0,,
598,29.27,1.0,Created,Job 1-125,,,
599,29.27,1.0,Put in Routing Class,Job 1-125,,68.0,
600,29.47,5.0,Created,Job 5-72,,,
601,29.47,5.0,Put in Routing Class,Job 5-72,,69.0,
602,29.93,1.0,Work Finish,Job 1-96,Machine 7,,
603,29.93,1.0,Completed,Job 1-96,,,0
604,29.93,,Request Routing for Job,,Machine 7,69.0,
605,29.93,,Routing Start,,Machine 7,,3.675 Job 선택
606,29.93,1.0,Routing Finish,Job 1-118,Machine 7,,
607,29.93,1.0,Work Start,Job 1-118,Machine 7,,
608,30.21,9.0,Work Finish,Job 9-133,Machine 4,,
609,30.21,9.0,Completed,Job 9-133,,,2.9868310530550986
610,30.21,,Request Routing for Job,,Machine 4,68.0,
611,30.21,,Routing Start,,Machine 4,,3.675 Job 선택
612,30.21,4.0,Routing Finish,Job 4-1,Machine 4,,
613,30.21,4.0,Work Start,Job 4-1,Machine 4,,
614,30.24,6.0,Work Finish,Job 6-71,Machine 3,,
615,30.24,6.0,Completed,Job 6-71,,,0
616,30.24,,Request Routing for Job,,Machine 3,67.0,
617,30.24,,Routing Start,,Machine 3,,3.675 Job 선택
618,30.24,6.0,Routing Finish,Job 6-74,Machine 3,,
619,30.24,6.0,Work Start,Job 6-74,Machine 3,,
620,30.35,0.0,Created,Job 0-160,,,
621,30.35,0.0,Put in Routing Class,Job 0-160,,67.0,
622,30.5,4.0,Created,Job 4-130,,,
623,30.5,4.0,Put in Routing Class,Job 4-130,,68.0,
624,30.51,9.0,Work Finish,Job 9-185,Machine 0,,
625,30.51,9.0,Completed,Job 9-185,,,0
626,30.51,,Request Routing for Job,,Machine 0,68.0,
627,30.51,,Routing Start,,Machine 0,,3.675 Job 선택
628,30.51,7.0,Routing Finish,Job 7-89,Machine 0,,
629,30.51,7.0,Work Start,Job 7-89,Machine 0,,
630,30.68,3.0,Created,Job 3-144,,,
631,30.68,3.0,Put in Routing Class,Job 3-144,,68.0,
632,30.84,6.0,Created,Job 6-81,,,
633,30.84,6.0,Put in Routing Class,Job 6-81,,69.0,
634,31.27,7.0,Created,Job 7-93,,,
635,31.27,7.0,Put in Routing Class,Job 7-93,,70.0,
636,31.39,0.0,Created,Job 0-169,,,
637,31.39,0.0,Put in Routing Class,Job 0-169,,71.0,
638,31.7,0.0,Work Finish,Job 0-40,Machine 1,,
639,31.7,0.0,Completed,Job 0-40,,,14.587283526347814
640,31.7,,Request Routing for Job,,Machine 1,71.0,
641,31.7,,Routing Start,,Machine 1,,3.675 Job 선택
642,31.7,1.0,Routing Finish,Job 1-125,Machine 1,,
643,31.7,1.0,Work Start,Job 1-125,Machine 1,,
644,31.85,4.0,Created,Job 4-139,,,
645,31.85,4.0,Put in Routing Class,Job 4-139,,71.0,
646,31.85,5.0,Created,Job 5-77,,,
647,31.85,5.0,Put in Routing Class,Job 5-77,,72.0,
648,32.46,3.0,Created,Job 3-163,,,
649,32.46,3.0,Put in Routing Class,Job 3-163,,73.0,
650,32.49,0.0,Created,Job 0-182,,,
651,32.49,0.0,Put in Routing Class,Job 0-182,,74.0,
652,32.56,1.0,Created,Job 1-153,,,
653,32.56,1.0,Put in Routing Class,Job 1-153,,75.0,
654,32.56,6.0,Work Finish,Job 6-74,Machine 3,,
655,32.56,6.0,Completed,Job 6-74,,,0
656,32.56,,Request Routing for Job,,Machine 3,75.0,
657,32.56,,Routing Start,,Machine 3,,3.675 Job 선택
658,32.56,0.0,Routing Finish,Job 0-48,Machine 3,,
659,32.56,0.0,Work Start,Job 0-48,Machine 3,,
660,32.66,7.0,Work Finish,Job 7-89,Machine 0,,
661,32.66,7.0,Completed,Job 7-89,,,0
662,32.66,,Request Routing for Job,,Machine 0,74.0,
663,32.66,,Routing Start,,Machine 0,,3.675 Job 선택
664,32.66,8.0,Routing Finish,Job 8-165,Machine 0,,
665,32.66,8.0,Work Start,Job 8-165,Machine 0,,
666,32.95,4.0,Created,Job 4-161,,,
667,32.95,4.0,Put in Routing Class,Job 4-161,,74.0,
668,33.19,5.0,Created,Job 5-84,,,
669,33.19,5.0,Put in Routing Class,Job 5-84,,75.0,
670,33.22,9.0,Work Finish,Job 9-146,Machine 2,,
671,33.22,9.0,Completed,Job 9-146,,,0
672,33.22,,Request Routing for Job,,Machine 2,75.0,
673,33.22,,Routing Start,,Machine 2,,3.675 Job 선택
674,33.22,8.0,Routing Finish,Job 8-166,Machine 2,,
675,33.22,8.0,Work Start,Job 8-166,Machine 2,,
676,33.32,7.0,Work Finish,Job 7-63,Machine 6,,
677,33.32,7.0,Completed,Job 7-63,,,0
678,33.32,,Request Routing for Job,,Machine 6,74.0,
679,33.32,,Routing Start,,Machine 6,,3.675 Job 선택
680,33.32,7.0,Routing Finish,Job 7-93,Machine 6,,
681,33.32,7.0,Work Start,Job 7-93,Machine 6,,
682,33.73,8.0,Created,Job 8-188,,,
683,33.73,8.0,Put in Routing Class,Job 8-188,,74.0,
684,34.2,5.0,Created,Job 5-95,,,
685,34.2,5.0,Put in Routing Class,Job 5-95,,75.0,
686,34.41,1.0,Work Finish,Job 1-125,Machine 1,,
687,34.41,1.0,Completed,Job 1-125,,,0
688,34.41,,Request Routing for Job,,Machine 1,75.0,
689,34.41,,Routing Start,,Machine 1,,3.675 Job 선택
690,34.41,1.0,Routing Finish,Job 1-153,Machine 1,,
691,34.41,1.0,Work Start,Job 1-153,Machine 1,,
692,34.82,4.0,Created,Job 4-173,,,
693,34.82,4.0,Put in Routing Class,Job 4-173,,75.0,
694,35.1,4.0,Work Finish,Job 4-1,Machine 4,,
695,35.1,4.0,Completed,Job 4-1,,,17.243710466277715
696,35.1,,Request Routing for Job,,Machine 4,75.0,
697,35.1,,Routing Start,,Machine 4,,3.675 Job 선택
698,35.1,4.0,Routing Finish,Job 4-9,Machine 4,,
699,35.1,4.0,Work Start,Job 4-9,Machine 4,,
700,35.14,0.0,Work Finish,Job 0-23,Machine 5,,
701,35.14,0.0,Completed,Job 0-23,,,19.864871511823054
702,35.14,,Request Routing for Job,,Machine 5,74.0,
703,35.14,,Routing Start,,Machine 5,,3.675 Job 선택
704,35.14,8.0,Routing Finish,Job 8-188,Machine 5,,
705,35.14,8.0,Work Start,Job 8-188,Machine 5,,
706,35.14,6.0,Created,Job 6-83,,,
707,35.14,6.0,Put in Routing Class,Job 6-83,,74.0,
708,35.32,1.0,Work Finish,Job 1-118,Machine 7,,
709,35.32,1.0,Completed,Job 1-118,,,0
710,35.32,,Request Routing for Job,,Machine 7,74.0,
711,35.32,,Routing Start,,Machine 7,,3.675 Job 선택
712,35.32,0.0,Routing Finish,Job 0-64,Machine 7,,
713,35.32,0.0,Work Start,Job 0-64,Machine 7,,
714,35.5,7.0,Created,Job 7-113,,,
715,35.5,7.0,Put in Routing Class,Job 7-113,,74.0,
716,35.74,0.0,Created,Job 0-190,,,
717,35.74,0.0,Put in Routing Class,Job 0-190,,75.0,
718,36.21,8.0,Work Finish,Job 8-165,Machine 0,,
719,36.21,8.0,Completed,Job 8-165,,,1.9818933619314265
720,36.21,,Request Routing for Job,,Machine 0,75.0,
721,36.21,,Routing Start,,Machine 0,,3.675 Job 선택
722,36.21,7.0,Routing Finish,Job 7-113,Machine 0,,
723,36.21,7.0,Work Start,Job 7-113,Machine 0,,
724,36.23,6.0,Created,Job 6-85,,,
725,36.23,6.0,Put in Routing Class,Job 6-85,,75.0,
726,36.26,3.0,Created,Job 3-174,,,
727,36.26,3.0,Put in Routing Class,Job 3-174,,76.0,
728,36.36,5.0,Created,Job 5-100,,,
729,36.36,5.0,Put in Routing Class,Job 5-100,,77.0,
730,36.47,8.0,Work Finish,Job 8-166,Machine 2,,
731,36.47,8.0,Completed,Job 8-166,,,0.6670737357894225
732,36.47,,Request Routing for Job,,Machine 2,77.0,
733,36.47,,Routing Start,,Machine 2,,3.675 Job 선택
734,36.47,6.0,Routing Finish,Job 6-81,Machine 2,,
735,36.47,6.0,Work Start,Job 6-81,Machine 2,,
736,36.56,7.0,Created,Job 7-120,,,
737,36.56,7.0,Put in Routing Class,Job 7-120,,77.0,
738,36.62,1.0,Created,Job 1-164,,,
739,36.62,1.0,Put in Routing Class,Job 1-164,,78.0,
740,37.13,1.0,Work Finish,Job 1-153,Machine 1,,
741,37.13,1.0,Completed,Job 1-153,,,0
742,37.13,,Request Routing for Job,,Machine 1,78.0,
743,37.13,,Routing Start,,Machine 1,,3.675 Job 선택
744,37.13,0.0,Routing Finish,Job 0-68,Machine 1,,
745,37.13,0.0,Work Start,Job 0-68,Machine 1,,
746,37.33,6.0,Created,Job 6-90,,,
747,37.33,6.0,Put in Routing Class,Job 6-90,,78.0,
748,37.47,5.0,Created,Job 5-105,,,
749,37.47,5.0,Put in Routing Class,Job 5-105,,79.0,
750,37.66,4.0,Created,Job 4-178,,,
751,37.66,4.0,Put in Routing Class,Job 4-178,,80.0,
752,37.86,0.0,Created,Job 0-191,,,
753,37.86,0.0,Put in Routing Class,Job 0-191,,81.0,
754,37.9,1.0,Created,Job 1-184,,,
755,37.9,1.0,Put in Routing Class,Job 1-184,,82.0,
756,37.9,7.0,Created,Job 7-128,,,
757,37.9,7.0,Put in Routing Class,Job 7-128,,83.0,
758,38.37,7.0,Work Finish,Job 7-113,Machine 0,,
759,38.37,7.0,Completed,Job 7-113,,,0
760,38.37,,Request Routing for Job,,Machine 0,83.0,
761,38.37,,Routing Start,,Machine 0,,3.675 Job 선택
762,38.37,7.0,Routing Finish,Job 7-120,Machine 0,,
763,38.37,7.0,Work Start,Job 7-120,Machine 0,,
764,39.06,0.0,Created,Job 0-192,,,
765,39.06,0.0,Put in Routing Class,Job 0-192,,83.0,
766,39.28,6.0,Work Finish,Job 6-81,Machine 2,,
767,39.28,6.0,Completed,Job 6-81,,,0
768,39.28,,Request Routing for Job,,Machine 2,83.0,
769,39.28,,Routing Start,,Machine 2,,3.675 Job 선택
770,39.28,6.0,Routing Finish,Job 6-83,Machine 2,,
771,39.28,6.0,Work Start,Job 6-83,Machine 2,,
772,39.28,7.0,Created,Job 7-129,,,
773,39.28,7.0,Put in Routing Class,Job 7-129,,83.0,
774,39.62,4.0,Created,Job 4-179,,,
775,39.62,4.0,Put in Routing Class,Job 4-179,,84.0,
776,39.74,5.0,Created,Job 5-124,,,
777,39.74,5.0,Put in Routing Class,Job 5-124,,85.0,
778,39.93,0.0,Work Finish,Job 0-48,Machine 3,,
779,39.93,0.0,Completed,Job 0-48,,,20.59738033443628
780,39.93,,Request Routing for Job,,Machine 3,85.0,
781,39.93,,Routing Start,,Machine 3,,3.675 Job 선택
782,39.93,6.0,Routing Finish,Job 6-85,Machine 3,,
783,39.93,6.0,Work Start,Job 6-85,Machine 3,,
784,39.98,4.0,Work Finish,Job 4-9,Machine 4,,
785,39.98,4.0,Completed,Job 4-9,,,20.931803425793767
786,39.98,,Request Routing for Job,,Machine 4,84.0,
787,39.98,,Routing Start,,Machine 4,,3.675 Job 선택
788,39.98,4.0,Routing Finish,Job 4-16,Machine 4,,
789,39.98,4.0,Work Start,Job 4-16,Machine 4,,
790,40.06,8.0,Created,Job 8-189,,,
791,40.06,8.0,Put in Routing Class,Job 8-189,,84.0,
792,40.15,8.0,Work Finish,Job 8-188,Machine 5,,
793,40.15,8.0,Completed,Job 8-188,,,0
794,40.15,,Request Routing for Job,,Machine 5,84.0,
795,40.15,,Routing Start,,Machine 5,,3.675 Job 선택
796,40.15,7.0,Routing Finish,Job 7-128,Machine 5,,
797,40.15,7.0,Work Start,Job 7-128,Machine 5,,
798,40.42,6.0,Created,Job 6-91,,,
799,40.42,6.0,Put in Routing Class,Job 6-91,,84.0,
800,40.53,7.0,Work Finish,Job 7-120,Machine 0,,
801,40.53,7.0,Completed,Job 7-120,,,0
802,40.53,,Request Routing for Job,,Machine 0,84.0,
803,40.53,,Routing Start,,Machine 0,,3.675 Job 선택
804,40.53,7.0,Routing Finish,Job 7-129,Machine 0,,
805,40.53,7.0,Work Start,Job 7-129,Machine 0,,
806,40.58,0.0,Created,Job 0-193,,,
807,40.58,0.0,Put in Routing Class,Job 0-193,,84.0,
808,40.86,7.0,Created,Job 7-131,,,
809,40.86,7.0,Put in Routing Class,Job 7-131,,85.0,
810,41.69,6.0,Created,Job 6-99,,,
811,41.69,6.0,Put in Routing Class,Job 6-99,,86.0,
812,41.87,8.0,Created,Job 8-194,,,
813,41.87,8.0,Put in Routing Class,Job 8-194,,87.0,
814,41.91,7.0,Work Finish,Job 7-93,Machine 6,,
815,41.91,7.0,Completed,Job 7-93,,,0
816,41.91,,Request Routing for Job,,Machine 6,87.0,
817,41.91,,Routing Start,,Machine 6,,3.675 Job 선택
818,41.91,8.0,Routing Finish,Job 8-189,Machine 6,,
819,41.91,8.0,Work Start,Job 8-189,Machine 6,,
820,42.03,7.0,Created,Job 7-147,,,
821,42.03,7.0,Put in Routing Class,Job 7-147,,87.0,
822,42.08,6.0,Work Finish,Job 6-83,Machine 2,,
823,42.08,6.0,Completed,Job 6-83,,,0
824,42.08,,Request Routing for Job,,Machine 2,87.0,
825,42.08,,Routing Start,,Machine 2,,3.675 Job 선택
826,42.08,6.0,Routing Finish,Job 6-90,Machine 2,,
827,42.08,6.0,Work Start,Job 6-90,Machine 2,,
828,42.25,6.0,Work Finish,Job 6-85,Machine 3,,
829,42.25,6.0,Completed,Job 6-85,,,0
830,42.25,,Request Routing for Job,,Machine 3,86.0,
831,42.25,,Routing Start,,Machine 3,,3.675 Job 선택
832,42.25,0.0,Routing Finish,Job 0-94,Machine 3,,
833,42.25,0.0,Work Start,Job 0-94,Machine 3,,
834,42.42,0.0,Created,Job 0-195,,,
835,42.42,0.0,Put in Routing Class,Job 0-195,,86.0,
836,42.69,7.0,Work Finish,Job 7-129,Machine 0,,
837,42.69,7.0,Completed,Job 7-129,,,0
838,42.69,,Request Routing for Job,,Machine 0,86.0,
839,42.69,,Routing Start,,Machine 0,,3.675 Job 선택
840,42.69,7.0,Routing Finish,Job 7-131,Machine 0,,
841,42.69,7.0,Work Start,Job 7-131,Machine 0,,
842,42.75,6.0,Created,Job 6-107,,,
843,42.75,6.0,Put in Routing Class,Job 6-107,,86.0,
844,42.97,4.0,Created,Job 4-181,,,
845,42.97,4.0,Put in Routing Class,Job 4-181,,87.0,
846,43.19,8.0,Created,Job 8-198,,,
847,43.19,8.0,Put in Routing Class,Job 8-198,,88.0,
848,43.41,8.0,Work Finish,Job 8-189,Machine 6,,
849,43.41,8.0,Completed,Job 8-189,,,0
850,43.41,,Request Routing for Job,,Machine 6,88.0,
851,43.41,,Routing Start,,Machine 6,,3.675 Job 선택
852,43.41,8.0,Routing Finish,Job 8-194,Machine 6,,
853,43.41,8.0,Work Start,Job 8-194,Machine 6,,
854,43.43,0.0,Work Finish,Job 0-68,Machine 1,,
855,43.43,0.0,Completed,Job 0-68,,,21.338893344284962
856,43.43,,Request Routing for Job,,Machine 1,87.0,
857,43.43,,Routing Start,,Machine 1,,3.675 Job 선택
858,43.43,1.0,Routing Finish,Job 1-164,Machine 1,,
859,43.43,1.0,Work Start,Job 1-164,Machine 1,,
860,43.76,7.0,Created,Job 7-148,,,
861,43.76,7.0,Put in Routing Class,Job 7-148,,87.0,
862,44.1,4.0,Created,Job 4-186,,,
863,44.1,4.0,Put in Routing Class,Job 4-186,,88.0,
864,44.26,6.0,Created,Job 6-110,,,
865,44.26,6.0,Put in Routing Class,Job 6-110,,89.0,
866,44.42,5.0,Created,Job 5-132,,,
867,44.42,5.0,Put in Routing Class,Job 5-132,,90.0,
868,44.85,7.0,Work Finish,Job 7-131,Machine 0,,
869,44.85,7.0,Completed,Job 7-131,,,0
870,44.85,,Request Routing for Job,,Machine 0,90.0,
871,44.85,,Routing Start,,Machine 0,,3.675 Job 선택
872,44.85,7.0,Routing Finish,Job 7-147,Machine 0,,
873,44.85,7.0,Work Start,Job 7-147,Machine 0,,
874,44.87,4.0,Work Finish,Job 4-16,Machine 4,,
875,44.87,4.0,Completed,Job 4-16,,,24.27715463951039
876,44.87,,Request Routing for Job,,Machine 4,89.0,
877,44.87,,Routing Start,,Machine 4,,3.675 Job 선택
878,44.87,4.0,Routing Finish,Job 4-21,Machine 4,,
879,44.87,4.0,Work Start,Job 4-21,Machine 4,,
880,44.89,6.0,Work Finish,Job 6-90,Machine 2,,
881,44.89,6.0,Completed,Job 6-90,,,0
882,44.89,,Request Routing for Job,,Machine 2,88.0,
883,44.89,,Routing Start,,Machine 2,,3.675 Job 선택
884,44.89,6.0,Routing Finish,Job 6-91,Machine 2,,
885,44.89,6.0,Work Start,Job 6-91,Machine 2,,
886,44.92,8.0,Work Finish,Job 8-194,Machine 6,,
887,44.92,8.0,Completed,Job 8-194,,,0
888,44.92,,Request Routing for Job,,Machine 6,87.0,
889,44.92,,Routing Start,,Machine 6,,3.675 Job 선택
890,44.92,8.0,Routing Finish,Job 8-198,Machine 6,,
891,44.92,8.0,Work Start,Job 8-198,Machine 6,,
892,46.05,7.0,Created,Job 7-158,,,
893,46.05,7.0,Put in Routing Class,Job 7-158,,87.0,
894,46.14,1.0,Work Finish,Job 1-164,Machine 1,,
895,46.14,1.0,Completed,Job 1-164,,,0
896,46.14,,Request Routing for Job,,Machine 1,87.0,
897,46.14,,Routing Start,,Machine 1,,3.675 Job 선택
898,46.14,1.0,Routing Finish,Job 1-184,Machine 1,,
899,46.14,1.0,Work Start,Job 1-184,Machine 1,,
900,46.24,8.0,Created,Job 8-199,,,
901,46.24,8.0,Put in Routing Class,Job 8-199,,87.0,
902,46.43,8.0,Work Finish,Job 8-198,Machine 6,,
903,46.43,8.0,Completed,Job 8-198,,,0
904,46.43,,Request Routing for Job,,Machine 6,87.0,
905,46.43,,Routing Start,,Machine 6,,3.675 Job 선택
906,46.43,8.0,Routing Finish,Job 8-199,Machine 6,,
907,46.43,8.0,Work Start,Job 8-199,Machine 6,,
908,47.01,7.0,Work Finish,Job 7-147,Machine 0,,
909,47.01,7.0,Completed,Job 7-147,,,0
910,47.01,,Request Routing for Job,,Machine 0,86.0,
911,47.01,,Routing Start,,Machine 0,,3.675 Job 선택
912,47.01,7.0,Routing Finish,Job 7-148,Machine 0,,
913,47.01,7.0,Work Start,Job 7-148,Machine 0,,
914,47.56,6.0,Created,Job 6-111,,,
915,47.56,6.0,Put in Routing Class,Job 6-111,,86.0,
916,47.57,0.0,Work Finish,Job 0-64,Machine 7,,
917,47.57,0.0,Completed,Job 0-64,,,26.81583841485991
918,47.57,,Request Routing for Job,,Machine 7,86.0,
919,47.57,,Routing Start,,Machine 7,,3.675 Job 선택
920,47.57,0.0,Routing Finish,Job 0-97,Machine 7,,
921,47.57,0.0,Work Start,Job 0-97,Machine 7,,
922,47.69,6.0,Work Finish,Job 6-91,Machine 2,,
923,47.69,6.0,Completed,Job 6-91,,,0
924,47.69,,Request Routing for Job,,Machine 2,85.0,
925,47.69,,Routing Start,,Machine 2,,3.675 Job 선택
926,47.69,6.0,Routing Finish,Job 6-99,Machine 2,,
927,47.69,6.0,Work Start,Job 6-99,Machine 2,,
928,47.78,7.0,Created,Job 7-162,,,
929,47.78,7.0,Put in Routing Class,Job 7-162,,85.0,
930,47.92,7.0,Work Finish,Job 7-128,Machine 5,,
931,47.92,7.0,Completed,Job 7-128,,,0
932,47.92,,Request Routing for Job,,Machine 5,85.0,
933,47.92,,Routing Start,,Machine 5,,3.675 Job 선택
934,47.92,7.0,Routing Finish,Job 7-158,Machine 5,,
935,47.92,7.0,Work Start,Job 7-158,Machine 5,,
936,47.93,8.0,Work Finish,Job 8-199,Machine 6,,
937,47.93,8.0,Completed,Job 8-199,,,0
938,47.93,,Request Routing for Job,,Machine 6,84.0,
939,47.93,,Routing Start,,Machine 6,,3.675 Job 선택
940,47.93,7.0,Routing Finish,Job 7-162,Machine 6,,
941,47.93,7.0,Work Start,Job 7-162,Machine 6,,
942,48.68,6.0,Created,Job 6-117,,,
943,48.68,6.0,Put in Routing Class,Job 6-117,,84.0,
944,48.86,1.0,Work Finish,Job 1-184,Machine 1,,
945,48.86,1.0,Completed,Job 1-184,,,0.8468299372372456
946,48.86,,Request Routing for Job,,Machine 1,84.0,
947,48.86,,Routing Start,,Machine 1,,3.675 Job 선택
948,48.86,0.0,Routing Finish,Job 0-114,Machine 1,,
949,48.86,0.0,Work Start,Job 0-114,Machine 1,,
950,49.17,7.0,Work Finish,Job 7-148,Machine 0,,
951,49.17,7.0,Completed,Job 7-148,,,0
952,49.17,,Request Routing for Job,,Machine 0,83.0,
953,49.17,,Routing Start,,Machine 0,,3.675 Job 선택
954,49.17,5.0,Routing Finish,Job 5-3,Machine 0,,
955,49.17,5.0,Work Start,Job 5-3,Machine 0,,
956,49.62,0.0,Work Finish,Job 0-94,Machine 3,,
957,49.62,0.0,Completed,Job 0-94,,,25.858678426459697
958,49.62,,Request Routing for Job,,Machine 3,82.0,
959,49.62,,Routing Start,,Machine 3,,3.675 Job 선택
960,49.62,6.0,Routing Finish,Job 6-107,Machine 3,,
961,49.62,6.0,Work Start,Job 6-107,Machine 3,,
962,49.76,4.0,Work Finish,Job 4-21,Machine 4,,
