,Time,JobType,Event,Job,Machine,Queue,Memo
1079,56.58,1.0,Work Start,Job 1-246,Machine 6,,
1080,56.75,8.0,Created,Job 8-266,,,
1081,56.75,8.0,Put in Routing Class,Job 8-266,,133.0,
1082,56.77,1.0,Work Finish,Job 1-140,Machine 7,,
1083,56.77,1.0,Completed,Job 1-140,,,16.071480867419325
1084,56.77,,Request Routing for Job,,Machine 7,133.0,
1085,56.77,,Routing Start,,Machine 7,,3.675 Job 선택
1086,56.77,2.0,Routing Finish,Job 2-268,Machine 7,,
1087,56.77,2.0,Work Start,Job 2-268,Machine 7,,
1088,56.83,9.0,Created,Job 9-309,,,
1089,56.83,9.0,Put in Routing Class,Job 9-309,,133.0,
1090,56.96,0.0,Created,Job 0-214,,,
1091,56.96,0.0,Put in Routing Class,Job 0-214,,134.0,
1092,57.09,7.0,Created,Job 7-194,,,
1093,57.09,7.0,Put in Routing Class,Job 7-194,,135.0,
1094,57.13,1.0,Created,Job 1-348,,,
1095,57.13,1.0,Put in Routing Class,Job 1-348,,136.0,
1096,57.34,6.0,Created,Job 6-156,,,
1097,57.34,6.0,Put in Routing Class,Job 6-156,,137.0,
1098,57.48,4.0,Created,Job 4-225,,,
1099,57.48,4.0,Put in Routing Class,Job 4-225,,138.0,
1100,57.5,2.0,Created,Job 2-276,,,
1101,57.5,2.0,Put in Routing Class,Job 2-276,,139.0,
1102,57.67,4.0,Work Finish,Job 4-206,Machine 5,,
1103,57.67,4.0,Completed,Job 4-206,,,0
1104,57.67,,Request Routing for Job,,Machine 5,139.0,
1105,57.67,,Routing Start,,Machine 5,,3.675 Job 선택
1106,57.67,4.0,Routing Finish,Job 4-216,Machine 5,,
1107,57.67,4.0,Work Start,Job 4-216,Machine 5,,
1108,57.82,2.0,Work Finish,Job 2-235,Machine 2,,
1109,57.82,2.0,Completed,Job 2-235,,,0
1110,57.82,,Request Routing for Job,,Machine 2,138.0,
1111,57.82,,Routing Start,,Machine 2,,3.675 Job 선택
1112,57.82,2.0,Routing Finish,Job 2-273,Machine 2,,
1113,57.82,2.0,Work Start,Job 2-273,Machine 2,,
1114,57.82,8.0,Created,Job 8-281,,,
1115,57.82,8.0,Put in Routing Class,Job 8-281,,138.0,
1116,58.09,5.0,Created,Job 5-200,,,
1117,58.09,5.0,Put in Routing Class,Job 5-200,,139.0,
1118,58.52,0.0,Created,Job 0-220,,,
1119,58.52,0.0,Put in Routing Class,Job 0-220,,140.0,
1120,58.53,4.0,Created,Job 4-227,,,
1121,58.53,4.0,Put in Routing Class,Job 4-227,,141.0,
1122,58.66,6.0,Created,Job 6-161,,,
1123,58.66,6.0,Put in Routing Class,Job 6-161,,142.0,
1124,58.68,2.0,Work Finish,Job 2-268,Machine 7,,
1125,58.68,2.0,Completed,Job 2-268,,,0
1126,58.68,,Request Routing for Job,,Machine 7,142.0,
1127,58.68,,Routing Start,,Machine 7,,3.675 Job 선택
1128,58.68,2.0,Routing Finish,Job 2-276,Machine 7,,
1129,58.68,2.0,Work Start,Job 2-276,Machine 7,,
1130,59.18,8.0,Created,Job 8-290,,,
1131,59.18,8.0,Put in Routing Class,Job 8-290,,142.0,
1132,59.33,4.0,Work Finish,Job 4-216,Machine 5,,
1133,59.33,4.0,Completed,Job 4-216,,,0
1134,59.33,,Request Routing for Job,,Machine 5,142.0,
1135,59.33,,Routing Start,,Machine 5,,3.675 Job 선택
1136,59.33,3.0,Routing Finish,Job 3-277,Machine 5,,
1137,59.33,3.0,Work Start,Job 3-277,Machine 5,,
1138,59.59,2.0,Work Finish,Job 2-244,Machine 3,,
1139,59.59,2.0,Completed,Job 2-244,,,0
1140,59.59,,Request Routing for Job,,Machine 3,141.0,
1141,59.59,,Routing Start,,Machine 3,,3.675 Job 선택
1142,59.59,0.0,Routing Finish,Job 0-214,Machine 3,,
1143,59.59,0.0,Work Start,Job 0-214,Machine 3,,
1144,59.62,7.0,Created,Job 7-217,,,
1145,59.62,7.0,Put in Routing Class,Job 7-217,,141.0,
1146,59.69,9.0,Created,Job 9-329,,,
1147,59.69,9.0,Put in Routing Class,Job 9-329,,142.0,
1148,59.72,1.0,Created,Job 1-357,,,
1149,59.72,1.0,Put in Routing Class,Job 1-357,,143.0,
1150,59.98,6.0,Created,Job 6-176,,,
1151,59.98,6.0,Put in Routing Class,Job 6-176,,144.0,
1152,60.22,4.0,Created,Job 4-229,,,
1153,60.22,4.0,Put in Routing Class,Job 4-229,,145.0,
1154,60.39,3.0,Work Finish,Job 3-277,Machine 5,,
1155,60.39,3.0,Completed,Job 3-277,,,0
1156,60.39,,Request Routing for Job,,Machine 5,145.0,
1157,60.39,,Routing Start,,Machine 5,,3.675 Job 선택
1158,60.39,4.0,Routing Finish,Job 4-224,Machine 5,,
1159,60.39,4.0,Work Start,Job 4-224,Machine 5,,
1160,60.58,2.0,Work Finish,Job 2-276,Machine 7,,
1161,60.58,2.0,Completed,Job 2-276,,,0
1162,60.58,,Request Routing for Job,,Machine 7,144.0,
1163,60.58,,Routing Start,,Machine 7,,3.675 Job 선택
1164,60.58,1.0,Routing Finish,Job 1-252,Machine 7,,
1165,60.58,1.0,Work Start,Job 1-252,Machine 7,,
1166,60.75,9.0,Created,Job 9-330,,,
1167,60.75,9.0,Put in Routing Class,Job 9-330,,144.0,
1168,61.23,6.0,Created,Job 6-188,,,
1169,61.23,6.0,Put in Routing Class,Job 6-188,,145.0,
1170,61.31,8.0,Created,Job 8-302,,,
1171,61.31,8.0,Put in Routing Class,Job 8-302,,146.0,
1172,61.53,5.0,Created,Job 5-201,,,
1173,61.53,5.0,Put in Routing Class,Job 5-201,,147.0,
1174,61.55,3.0,Work Finish,Job 3-245,Machine 0,,
1175,61.55,3.0,Completed,Job 3-245,,,0
1176,61.55,,Request Routing for Job,,Machine 0,147.0,
1177,61.55,,Routing Start,,Machine 0,,3.675 Job 선택
1178,61.55,0.0,Routing Finish,Job 0-220,Machine 0,,
1179,61.55,0.0,Work Start,Job 0-220,Machine 0,,
1180,61.56,1.0,Work Finish,Job 1-246,Machine 6,,
1181,61.56,1.0,Completed,Job 1-246,,,15.275388766654956
1182,61.56,,Request Routing for Job,,Machine 6,146.0,
1183,61.56,,Routing Start,,Machine 6,,3.675 Job 선택
1184,61.56,1.0,Routing Finish,Job 1-261,Machine 6,,
1185,61.56,1.0,Work Start,Job 1-261,Machine 6,,
1186,62.05,4.0,Work Finish,Job 4-224,Machine 5,,
1187,62.05,4.0,Completed,Job 4-224,,,0
1188,62.05,,Request Routing for Job,,Machine 5,145.0,
1189,62.05,,Routing Start,,Machine 5,,3.675 Job 선택
1190,62.05,4.0,Routing Finish,Job 4-225,Machine 5,,
1191,62.05,4.0,Work Start,Job 4-225,Machine 5,,
1192,62.18,2.0,Work Finish,Job 2-273,Machine 2,,
1193,62.18,2.0,Completed,Job 2-273,,,0
1194,62.18,,Request Routing for Job,,Machine 2,144.0,
1195,62.18,,Routing Start,,Machine 2,,3.675 Job 선택
1196,62.18,1.0,Routing Finish,Job 1-269,Machine 2,,
1197,62.18,1.0,Work Start,Job 1-269,Machine 2,,
1198,62.35,0.0,Created,Job 0-223,,,
1199,62.35,0.0,Put in Routing Class,Job 0-223,,144.0,
1200,62.44,2.0,Created,Job 2-294,,,
1201,62.44,2.0,Put in Routing Class,Job 2-294,,145.0,
1202,62.46,9.0,Created,Job 9-347,,,
1203,62.46,9.0,Put in Routing Class,Job 9-347,,146.0,
1204,62.65,6.0,Created,Job 6-189,,,
1205,62.65,6.0,Put in Routing Class,Job 6-189,,147.0,
1206,62.7,3.0,Created,Job 3-287,,,
1207,62.7,3.0,Put in Routing Class,Job 3-287,,148.0,
1208,62.92,0.0,Work Finish,Job 0-220,Machine 0,,
1209,62.92,0.0,Completed,Job 0-220,,,0
1210,62.92,,Request Routing for Job,,Machine 0,148.0,
1211,62.92,,Routing Start,,Machine 0,,3.675 Job 선택
1212,62.92,0.0,Routing Finish,Job 0-223,Machine 0,,
1213,62.92,0.0,Work Start,Job 0-223,Machine 0,,
1214,63.42,8.0,Created,Job 8-324,,,
1215,63.42,8.0,Put in Routing Class,Job 8-324,,148.0,
1216,63.7,4.0,Work Finish,Job 4-225,Machine 5,,
1217,63.7,4.0,Completed,Job 4-225,,,0
1218,63.7,,Request Routing for Job,,Machine 5,148.0,
1219,63.7,,Routing Start,,Machine 5,,3.675 Job 선택
1220,63.7,4.0,Routing Finish,Job 4-227,Machine 5,,
1221,63.7,4.0,Work Start,Job 4-227,Machine 5,,
1222,63.81,1.0,Created,Job 1-372,,,
1223,63.81,1.0,Put in Routing Class,Job 1-372,,148.0,
1224,63.84,9.0,Created,Job 9-350,,,
1225,63.84,9.0,Put in Routing Class,Job 9-350,,149.0,
1226,63.91,5.0,Created,Job 5-203,,,
1227,63.91,5.0,Put in Routing Class,Job 5-203,,150.0,
1228,64.16,0.0,Created,Job 0-230,,,
1229,64.16,0.0,Put in Routing Class,Job 0-230,,151.0,
1230,64.29,0.0,Work Finish,Job 0-223,Machine 0,,
1231,64.29,0.0,Completed,Job 0-223,,,0
1232,64.29,,Request Routing for Job,,Machine 0,151.0,
1233,64.29,,Routing Start,,Machine 0,,3.675 Job 선택
1234,64.29,0.0,Routing Finish,Job 0-230,Machine 0,,
1235,64.29,0.0,Work Start,Job 0-230,Machine 0,,
1236,64.55,3.0,Created,Job 3-295,,,
1237,64.55,3.0,Put in Routing Class,Job 3-295,,151.0,
1238,64.57,7.0,Created,Job 7-218,,,
1239,64.57,7.0,Put in Routing Class,Job 7-218,,152.0,
1240,64.73,8.0,Created,Job 8-328,,,
1241,64.73,8.0,Put in Routing Class,Job 8-328,,153.0,
1242,64.73,4.0,Created,Job 4-234,,,
1243,64.73,4.0,Put in Routing Class,Job 4-234,,154.0,
1244,65.03,1.0,Created,Job 1-385,,,
1245,65.03,1.0,Put in Routing Class,Job 1-385,,155.0,
1246,65.05,1.0,Work Finish,Job 1-207,Machine 1,,
1247,65.05,1.0,Completed,Job 1-207,,,20.805366629436257
1248,65.05,,Request Routing for Job,,Machine 1,155.0,
1249,65.05,,Routing Start,,Machine 1,,3.675 Job 선택
1250,65.05,3.0,Routing Finish,Job 3-287,Machine 1,,
1251,65.05,3.0,Work Start,Job 3-287,Machine 1,,
1252,65.11,2.0,Created,Job 2-296,,,
1253,65.11,2.0,Put in Routing Class,Job 2-296,,155.0,
1254,65.2,0.0,Work Finish,Job 0-214,Machine 3,,
1255,65.2,0.0,Completed,Job 0-214,,,0
1256,65.2,,Request Routing for Job,,Machine 3,155.0,
1257,65.2,,Routing Start,,Machine 3,,3.675 Job 선택
1258,65.2,2.0,Routing Finish,Job 2-294,Machine 3,,
1259,65.2,2.0,Work Start,Job 2-294,Machine 3,,
1260,65.36,4.0,Work Finish,Job 4-227,Machine 5,,
1261,65.36,4.0,Completed,Job 4-227,,,0
1262,65.36,,Request Routing for Job,,Machine 5,154.0,
1263,65.36,,Routing Start,,Machine 5,,3.675 Job 선택
1264,65.36,4.0,Routing Finish,Job 4-229,Machine 5,,
1265,65.36,4.0,Work Start,Job 4-229,Machine 5,,
1266,65.65,0.0,Work Finish,Job 0-230,Machine 0,,
1267,65.65,0.0,Completed,Job 0-230,,,0
1268,65.65,,Request Routing for Job,,Machine 0,153.0,
1269,65.65,,Routing Start,,Machine 0,,3.675 Job 선택
1270,65.65,3.0,Routing Finish,Job 3-295,Machine 0,,
1271,65.65,3.0,Work Start,Job 3-295,Machine 0,,
1272,65.83,0.0,Created,Job 0-237,,,
1273,65.83,0.0,Put in Routing Class,Job 0-237,,153.0,
1274,66.14,1.0,Created,Job 1-409,,,
1275,66.14,1.0,Put in Routing Class,Job 1-409,,154.0,
1276,66.34,8.0,Created,Job 8-334,,,
1277,66.34,8.0,Put in Routing Class,Job 8-334,,155.0,
1278,66.53,6.0,Created,Job 6-191,,,
1279,66.53,6.0,Put in Routing Class,Job 6-191,,156.0,
1280,66.54,1.0,Work Finish,Job 1-261,Machine 6,,
1281,66.54,1.0,Completed,Job 1-261,,,16.966102529202622
1282,66.54,,Request Routing for Job,,Machine 6,156.0,
1283,66.54,,Routing Start,,Machine 6,,3.675 Job 선택
1284,66.54,1.0,Routing Finish,Job 1-280,Machine 6,,
1285,66.54,1.0,Work Start,Job 1-280,Machine 6,,
1286,66.85,7.0,Created,Job 7-260,,,
1287,66.85,7.0,Put in Routing Class,Job 7-260,,156.0,
1288,67.02,4.0,Work Finish,Job 4-229,Machine 5,,
1289,67.02,4.0,Completed,Job 4-229,,,0
1290,67.02,,Request Routing for Job,,Machine 5,156.0,
1291,67.02,,Routing Start,,Machine 5,,3.675 Job 선택
1292,67.02,0.0,Routing Finish,Job 0-237,Machine 5,,
1293,67.02,0.0,Work Start,Job 0-237,Machine 5,,
1294,67.08,2.0,Created,Job 2-304,,,
1295,67.08,2.0,Put in Routing Class,Job 2-304,,156.0,
1296,67.37,3.0,Created,Job 3-310,,,
1297,67.37,3.0,Put in Routing Class,Job 3-310,,157.0,
1298,67.46,9.0,Created,Job 9-351,,,
1299,67.46,9.0,Put in Routing Class,Job 9-351,,158.0,
1300,67.56,8.0,Created,Job 8-338,,,
1301,67.56,8.0,Put in Routing Class,Job 8-338,,159.0,
1302,67.79,4.0,Created,Job 4-241,,,
1303,67.79,4.0,Put in Routing Class,Job 4-241,,160.0,
1304,67.86,7.0,Created,Job 7-292,,,
1305,67.86,7.0,Put in Routing Class,Job 7-292,,161.0,
1306,68.24,1.0,Created,Job 1-411,,,
1307,68.24,1.0,Put in Routing Class,Job 1-411,,162.0,
1308,68.24,2.0,Created,Job 2-306,,,
1309,68.24,2.0,Put in Routing Class,Job 2-306,,163.0,
1310,68.28,6.0,Created,Job 6-208,,,
1311,68.28,6.0,Put in Routing Class,Job 6-208,,164.0,
1312,68.38,3.0,Created,Job 3-319,,,
1313,68.38,3.0,Put in Routing Class,Job 3-319,,165.0,
1314,68.39,5.0,Created,Job 5-204,,,
1315,68.39,5.0,Put in Routing Class,Job 5-204,,166.0,
1316,68.4,0.0,Created,Job 0-243,,,
1317,68.4,0.0,Put in Routing Class,Job 0-243,,167.0,
1318,68.6,8.0,Created,Job 8-354,,,
1319,68.6,8.0,Put in Routing Class,Job 8-354,,168.0,
1320,68.92,0.0,Work Finish,Job 0-205,Machine 4,,
1321,68.92,0.0,Completed,Job 0-205,,,6.288433544483183
1322,68.92,,Request Routing for Job,,Machine 4,168.0,
1323,68.92,,Routing Start,,Machine 4,,3.675 Job 선택
1324,68.92,0.0,Routing Finish,Job 0-243,Machine 4,,
1325,68.92,0.0,Work Start,Job 0-243,Machine 4,,
1326,69.15,7.0,Created,Job 7-298,,,
1327,69.15,7.0,Put in Routing Class,Job 7-298,,168.0,
1328,69.24,4.0,Created,Job 4-271,,,
1329,69.24,4.0,Put in Routing Class,Job 4-271,,169.0,
1330,69.39,2.0,Created,Job 2-312,,,
1331,69.39,2.0,Put in Routing Class,Job 2-312,,170.0,
1332,69.52,5.0,Created,Job 5-215,,,
1333,69.52,5.0,Put in Routing Class,Job 5-215,,171.0,
1334,69.54,6.0,Created,Job 6-212,,,
1335,69.54,6.0,Put in Routing Class,Job 6-212,,172.0,
1336,69.63,0.0,Created,Job 0-249,,,
1337,69.63,0.0,Put in Routing Class,Job 0-249,,173.0,
1338,69.97,9.0,Created,Job 9-366,,,
1339,69.97,9.0,Put in Routing Class,Job 9-366,,174.0,
1340,70.11,3.0,Created,Job 3-325,,,
1341,70.11,3.0,Put in Routing Class,Job 3-325,,175.0,
1342,70.3,4.0,Created,Job 4-293,,,
1343,70.3,4.0,Put in Routing Class,Job 4-293,,176.0,
1344,70.39,8.0,Created,Job 8-355,,,
1345,70.39,8.0,Put in Routing Class,Job 8-355,,177.0,
1346,70.7,5.0,Created,Job 5-221,,,
1347,70.7,5.0,Put in Routing Class,Job 5-221,,178.0,
1348,70.74,3.0,Work Finish,Job 3-287,Machine 1,,
1349,70.74,3.0,Completed,Job 3-287,,,0
1350,70.74,,Request Routing for Job,,Machine 1,178.0,
1351,70.74,,Routing Start,,Machine 1,,3.675 Job 선택
1352,70.74,3.0,Routing Finish,Job 3-310,Machine 1,,
1353,70.74,3.0,Work Start,Job 3-310,Machine 1,,
1354,71.02,6.0,Created,Job 6-213,,,
1355,71.02,6.0,Put in Routing Class,Job 6-213,,178.0,
1356,71.13,2.0,Created,Job 2-318,,,
1357,71.13,2.0,Put in Routing Class,Job 2-318,,179.0,
1358,71.16,2.0,Work Finish,Job 2-294,Machine 3,,
1359,71.16,2.0,Completed,Job 2-294,,,0
1360,71.16,,Request Routing for Job,,Machine 3,179.0,
1361,71.16,,Routing Start,,Machine 3,,3.675 Job 선택
1362,71.16,2.0,Routing Finish,Job 2-296,Machine 3,,
1363,71.16,2.0,Work Start,Job 2-296,Machine 3,,
1364,71.53,1.0,Work Finish,Job 1-280,Machine 6,,
1365,71.53,1.0,Completed,Job 1-280,,,17.86847908015732
1366,71.53,,Request Routing for Job,,Machine 6,178.0,
1367,71.53,,Routing Start,,Machine 6,,3.675 Job 선택
1368,71.53,4.0,Routing Finish,Job 4-234,Machine 6,,
1369,71.53,4.0,Work Start,Job 4-234,Machine 6,,
1370,71.53,0.0,Work Finish,Job 0-237,Machine 5,,
1371,71.53,0.0,Completed,Job 0-237,,,0
1372,71.53,,Request Routing for Job,,Machine 5,177.0,
1373,71.53,,Routing Start,,Machine 5,,3.675 Job 선택
1374,71.53,3.0,Routing Finish,Job 3-319,Machine 5,,
1375,71.53,3.0,Work Start,Job 3-319,Machine 5,,
1376,71.57,1.0,Created,Job 1-423,,,
1377,71.57,1.0,Put in Routing Class,Job 1-423,,177.0,
1378,71.81,8.0,Created,Job 8-405,,,
1379,71.81,8.0,Put in Routing Class,Job 8-405,,178.0,
1380,71.97,5.0,Created,Job 5-228,,,
1381,71.97,5.0,Put in Routing Class,Job 5-228,,179.0,
1382,72.12,6.0,Created,Job 6-231,,,
1383,72.12,6.0,Put in Routing Class,Job 6-231,,180.0,
1384,72.48,3.0,Work Finish,Job 3-295,Machine 0,,
1385,72.48,3.0,Completed,Job 3-295,,,0
1386,72.48,,Request Routing for Job,,Machine 0,180.0,
1387,72.48,,Routing Start,,Machine 0,,3.675 Job 선택
1388,72.48,0.0,Routing Finish,Job 0-249,Machine 0,,
1389,72.48,0.0,Work Start,Job 0-249,Machine 0,,
1390,72.48,4.0,Created,Job 4-299,,,
1391,72.48,4.0,Put in Routing Class,Job 4-299,,180.0,
1392,72.59,3.0,Work Finish,Job 3-319,Machine 5,,
1393,72.59,3.0,Completed,Job 3-319,,,0
1394,72.59,,Request Routing for Job,,Machine 5,180.0,
1395,72.59,,Routing Start,,Machine 5,,3.675 Job 선택
1396,72.59,4.0,Routing Finish,Job 4-241,Machine 5,,
1397,72.59,4.0,Work Start,Job 4-241,Machine 5,,
1398,72.68,0.0,Created,Job 0-253,,,
1399,72.68,0.0,Put in Routing Class,Job 0-253,,180.0,
1400,72.8,3.0,Created,Job 3-332,,,
1401,72.8,3.0,Put in Routing Class,Job 3-332,,181.0,
1402,73.1,4.0,Work Finish,Job 4-234,Machine 6,,
1403,73.1,4.0,Completed,Job 4-234,,,0
1404,73.1,,Request Routing for Job,,Machine 6,181.0,
1405,73.1,,Routing Start,,Machine 6,,3.675 Job 선택
1406,73.1,1.0,Routing Finish,Job 1-283,Machine 6,,
1407,73.1,1.0,Work Start,Job 1-283,Machine 6,,
1408,73.24,5.0,Created,Job 5-236,,,
1409,73.24,5.0,Put in Routing Class,Job 5-236,,181.0,
1410,73.52,7.0,Created,Job 7-300,,,
1411,73.52,7.0,Put in Routing Class,Job 7-300,,182.0,
1412,73.55,1.0,Created,Job 1-428,,,
1413,73.55,1.0,Put in Routing Class,Job 1-428,,183.0,
1414,73.67,8.0,Created,Job 8-416,,,
1415,73.67,8.0,Put in Routing Class,Job 8-416,,184.0,
1416,73.77,2.0,Created,Job 2-321,,,
1417,73.77,2.0,Put in Routing Class,Job 2-321,,185.0,
1418,73.82,9.0,Created,Job 9-374,,,
1419,73.82,9.0,Put in Routing Class,Job 9-374,,186.0,
1420,73.85,0.0,Work Finish,Job 0-249,Machine 0,,
1421,73.85,0.0,Completed,Job 0-249,,,0
1422,73.85,,Request Routing for Job,,Machine 0,186.0,
1423,73.85,,Routing Start,,Machine 0,,3.675 Job 선택
1424,73.85,0.0,Routing Finish,Job 0-253,Machine 0,,
1425,73.85,0.0,Work Start,Job 0-253,Machine 0,,
1426,74.24,4.0,Work Finish,Job 4-241,Machine 5,,
1427,74.24,4.0,Completed,Job 4-241,,,0
1428,74.24,,Request Routing for Job,,Machine 5,185.0,
1429,74.24,,Routing Start,,Machine 5,,3.675 Job 선택
1430,74.24,3.0,Routing Finish,Job 3-325,Machine 5,,
1431,74.24,3.0,Work Start,Job 3-325,Machine 5,,
1432,74.25,0.0,Created,Job 0-267,,,
1433,74.25,0.0,Put in Routing Class,Job 0-267,,185.0,
1434,74.27,1.0,Work Finish,Job 1-252,Machine 7,,
1435,74.27,1.0,Completed,Job 1-252,,,26.0217818262162
1436,74.27,,Request Routing for Job,,Machine 7,185.0,
1437,74.27,,Routing Start,,Machine 7,,3.675 Job 선택
1438,74.27,2.0,Routing Finish,Job 2-304,Machine 7,,
1439,74.27,2.0,Work Start,Job 2-304,Machine 7,,
1440,74.6,5.0,Created,Job 5-238,,,
1441,74.6,5.0,Put in Routing Class,Job 5-238,,185.0,
1442,74.86,9.0,Created,Job 9-378,,,
1443,74.86,9.0,Put in Routing Class,Job 9-378,,186.0,
1444,75.2,1.0,Work Finish,Job 1-269,Machine 2,,
1445,75.2,1.0,Completed,Job 1-269,,,24.40530320970612
1446,75.2,,Request Routing for Job,,Machine 2,186.0,
1447,75.2,,Routing Start,,Machine 2,,3.675 Job 선택
1448,75.2,2.0,Routing Finish,Job 2-306,Machine 2,,
1449,75.2,2.0,Work Start,Job 2-306,Machine 2,,
1450,75.22,0.0,Work Finish,Job 0-253,Machine 0,,
1451,75.22,0.0,Completed,Job 0-253,,,0
1452,75.22,,Request Routing for Job,,Machine 0,185.0,
1453,75.22,,Routing Start,,Machine 0,,3.675 Job 선택
1454,75.22,0.0,Routing Finish,Job 0-267,Machine 0,,
1455,75.22,0.0,Work Start,Job 0-267,Machine 0,,
1456,75.3,3.0,Work Finish,Job 3-325,Machine 5,,
1457,75.3,3.0,Completed,Job 3-325,,,0
1458,75.3,,Request Routing for Job,,Machine 5,184.0,
1459,75.3,,Routing Start,,Machine 5,,3.675 Job 선택
1460,75.3,4.0,Routing Finish,Job 4-271,Machine 5,,
1461,75.3,4.0,Work Start,Job 4-271,Machine 5,,
1462,75.38,0.0,Created,Job 0-270,,,
1463,75.38,0.0,Put in Routing Class,Job 0-270,,184.0,
1464,75.73,7.0,Created,Job 7-345,,,
1465,75.73,7.0,Put in Routing Class,Job 7-345,,185.0,
1466,75.8,3.0,Created,Job 3-339,,,
1467,75.8,3.0,Put in Routing Class,Job 3-339,,186.0,
1468,75.94,4.0,Created,Job 4-316,,,
1469,75.94,4.0,Put in Routing Class,Job 4-316,,187.0,
1470,76.18,2.0,Work Finish,Job 2-304,Machine 7,,
1471,76.18,2.0,Completed,Job 2-304,,,0
1472,76.18,,Request Routing for Job,,Machine 7,187.0,
1473,76.18,,Routing Start,,Machine 7,,3.675 Job 선택
1474,76.18,2.0,Routing Finish,Job 2-312,Machine 7,,
1475,76.18,2.0,Work Start,Job 2-312,Machine 7,,
1476,76.44,3.0,Work Finish,Job 3-310,Machine 1,,
1477,76.44,3.0,Completed,Job 3-310,,,0
1478,76.44,,Request Routing for Job,,Machine 1,186.0,
1479,76.44,,Routing Start,,Machine 1,,3.675 Job 선택
1480,76.44,3.0,Routing Finish,Job 3-332,Machine 1,,
1481,76.44,3.0,Work Start,Job 3-332,Machine 1,,
1482,76.47,6.0,Created,Job 6-233,,,
1483,76.47,6.0,Put in Routing Class,Job 6-233,,186.0,
1484,76.49,0.0,Created,Job 0-272,,,
1485,76.49,0.0,Put in Routing Class,Job 0-272,,187.0,
1486,76.54,2.0,Created,Job 2-323,,,
1487,76.54,2.0,Put in Routing Class,Job 2-323,,188.0,
1488,76.56,5.0,Created,Job 5-251,,,
1489,76.56,5.0,Put in Routing Class,Job 5-251,,189.0,
1490,76.59,0.0,Work Finish,Job 0-267,Machine 0,,
1491,76.59,0.0,Completed,Job 0-267,,,0
1492,76.59,,Request Routing for Job,,Machine 0,189.0,
1493,76.59,,Routing Start,,Machine 0,,3.675 Job 선택
1494,76.59,0.0,Routing Finish,Job 0-270,Machine 0,,
1495,76.59,0.0,Work Start,Job 0-270,Machine 0,,
1496,76.95,3.0,Created,Job 3-343,,,
1497,76.95,3.0,Put in Routing Class,Job 3-343,,189.0,
1498,76.96,4.0,Work Finish,Job 4-271,Machine 5,,
1499,76.96,4.0,Completed,Job 4-271,,,0
1500,76.96,,Request Routing for Job,,Machine 5,189.0,
1501,76.96,,Routing Start,,Machine 5,,3.675 Job 선택
1502,76.96,4.0,Routing Finish,Job 4-293,Machine 5,,
1503,76.96,4.0,Work Start,Job 4-293,Machine 5,,
1504,77.12,2.0,Work Finish,Job 2-296,Machine 3,,
1505,77.12,2.0,Completed,Job 2-296,,,1.1918196891023598
1506,77.12,,Request Routing for Job,,Machine 3,188.0,
1507,77.12,,Routing Start,,Machine 3,,3.675 Job 선택
1508,77.12,2.0,Routing Finish,Job 2-318,Machine 3,,
1509,77.12,2.0,Work Start,Job 2-318,Machine 3,,
1510,77.45,9.0,Created,Job 9-383,,,
1511,77.45,9.0,Put in Routing Class,Job 9-383,,188.0,
1512,77.58,5.0,Created,Job 5-254,,,
1513,77.58,5.0,Put in Routing Class,Job 5-254,,189.0,
1514,77.65,0.0,Created,Job 0-288,,,
1515,77.65,0.0,Put in Routing Class,Job 0-288,,190.0,
1516,77.78,2.0,Created,Job 2-349,,,
1517,77.78,2.0,Put in Routing Class,Job 2-349,,191.0,
1518,77.96,0.0,Work Finish,Job 0-270,Machine 0,,
1519,77.96,0.0,Completed,Job 0-270,,,0
1520,77.96,,Request Routing for Job,,Machine 0,191.0,
1521,77.96,,Routing Start,,Machine 0,,3.675 Job 선택
1522,77.96,0.0,Routing Finish,Job 0-272,Machine 0,,
1523,77.96,0.0,Work Start,Job 0-272,Machine 0,,
1524,78.0,6.0,Created,Job 6-248,,,
1525,78.0,6.0,Put in Routing Class,Job 6-248,,191.0,
1526,78.09,1.0,Work Finish,Job 1-283,Machine 6,,
1527,78.09,1.0,Completed,Job 1-283,,,19.514421254459187
1528,78.09,,Request Routing for Job,,Machine 6,191.0,
1529,78.09,,Routing Start,,Machine 6,,3.675 Job 선택
1530,78.09,4.0,Routing Finish,Job 4-299,Machine 6,,
1531,78.09,4.0,Work Start,Job 4-299,Machine 6,,
1532,78.09,2.0,Work Finish,Job 2-312,Machine 7,,
1533,78.09,2.0,Completed,Job 2-312,,,0
1534,78.09,,Request Routing for Job,,Machine 7,190.0,
1535,78.09,,Routing Start,,Machine 7,,3.675 Job 선택
1536,78.09,2.0,Routing Finish,Job 2-321,Machine 7,,
1537,78.09,2.0,Work Start,Job 2-321,Machine 7,,
1538,78.24,4.0,Created,Job 4-333,,,
1539,78.24,4.0,Put in Routing Class,Job 4-333,,190.0,
1540,78.51,3.0,Created,Job 3-353,,,
1541,78.51,3.0,Put in Routing Class,Job 3-353,,191.0,
1542,78.62,4.0,Work Finish,Job 4-293,Machine 5,,
1543,78.62,4.0,Completed,Job 4-293,,,0
1544,78.62,,Request Routing for Job,,Machine 5,191.0,
1545,78.62,,Routing Start,,Machine 5,,3.675 Job 선택
1546,78.62,3.0,Routing Finish,Job 3-339,Machine 5,,
1547,78.62,3.0,Work Start,Job 3-339,Machine 5,,
