,Time,JobType,Event,Job,Machine,Queue,Memo
2064,81.3,6.0,Created,Job 6-497,,,
2065,81.3,6.0,Put in Routing Class,Job 6-497,,149.0,
2066,81.37,2.0,Work Finish,Job 2-295,Machine 0,,
2067,81.37,2.0,Completed,Job 2-295,,,4.653474731629615
2068,81.37,,Request Routing for Job,,Machine 0,149.0,
2069,81.37,,Routing Start,,Machine 0,,3.675 Job 선택
2070,81.37,6.0,Routing Finish,Job 6-470,Machine 0,,
2071,81.37,6.0,Work Start,Job 6-470,Machine 0,,
2072,81.39,8.0,Work Finish,Job 8-340,Machine 3,,
2073,81.39,8.0,Completed,Job 8-340,,,0
2074,81.39,,Request Routing for Job,,Machine 3,148.0,
2075,81.39,,Routing Start,,Machine 3,,3.675 Job 선택
2076,81.39,9.0,Routing Finish,Job 9-269,Machine 3,,
2077,81.39,9.0,Work Start,Job 9-269,Machine 3,,
2078,81.57,9.0,Created,Job 9-306,,,
2079,81.57,9.0,Put in Routing Class,Job 9-306,,148.0,
2080,81.74,2.0,Created,Job 2-390,,,
2081,81.74,2.0,Put in Routing Class,Job 2-390,,149.0,
2082,81.77,5.0,Created,Job 5-290,,,
2083,81.77,5.0,Put in Routing Class,Job 5-290,,150.0,
2084,81.8,4.0,Created,Job 4-425,,,
2085,81.8,4.0,Put in Routing Class,Job 4-425,,151.0,
2086,81.9,0.0,Created,Job 0-383,,,
2087,81.9,0.0,Put in Routing Class,Job 0-383,,152.0,
2088,81.9,9.0,Work Finish,Job 9-268,Machine 1,,
2089,81.9,9.0,Completed,Job 9-268,,,2.942502389842815
2090,81.9,,Request Routing for Job,,Machine 1,152.0,
2091,81.9,,Routing Start,,Machine 1,,3.675 Job 선택
2092,81.9,9.0,Routing Finish,Job 9-271,Machine 1,,
2093,81.9,9.0,Work Start,Job 9-271,Machine 1,,
2094,82.28,8.0,Created,Job 8-357,,,
2095,82.28,8.0,Put in Routing Class,Job 8-357,,152.0,
2096,82.36,2.0,Work Finish,Job 2-336,Machine 4,,
2097,82.36,2.0,Completed,Job 2-336,,,3.24163036116272
2098,82.36,,Request Routing for Job,,Machine 4,152.0,
2099,82.36,,Routing Start,,Machine 4,,3.675 Job 선택
2100,82.36,2.0,Routing Finish,Job 2-347,Machine 4,,
2101,82.36,2.0,Work Start,Job 2-347,Machine 4,,
2102,82.51,3.0,Created,Job 3-397,,,
2103,82.51,3.0,Put in Routing Class,Job 3-397,,152.0,
2104,82.69,7.0,Work Finish,Job 7-464,Machine 2,,
2105,82.69,7.0,Completed,Job 7-464,,,0
2106,82.69,,Request Routing for Job,,Machine 2,152.0,
2107,82.69,,Routing Start,,Machine 2,,3.675 Job 선택
2108,82.69,7.0,Routing Finish,Job 7-466,Machine 2,,
2109,82.69,7.0,Work Start,Job 7-466,Machine 2,,
2110,82.91,4.0,Created,Job 4-428,,,
2111,82.91,4.0,Put in Routing Class,Job 4-428,,152.0,
2112,82.95,1.0,Created,Job 1-308,,,
2113,82.95,1.0,Put in Routing Class,Job 1-308,,153.0,
2114,83.0,6.0,Work Finish,Job 6-470,Machine 0,,
2115,83.0,6.0,Completed,Job 6-470,,,0
2116,83.0,,Request Routing for Job,,Machine 0,153.0,
2117,83.0,,Routing Start,,Machine 0,,3.675 Job 선택
2118,83.0,6.0,Routing Finish,Job 6-493,Machine 0,,
2119,83.0,6.0,Work Start,Job 6-493,Machine 0,,
2120,83.49,2.0,Created,Job 2-392,,,
2121,83.49,2.0,Put in Routing Class,Job 2-392,,153.0,
2122,83.51,3.0,Created,Job 3-401,,,
2123,83.51,3.0,Put in Routing Class,Job 3-401,,154.0,
2124,83.62,2.0,Work Finish,Job 2-327,Machine 6,,
2125,83.62,2.0,Completed,Job 2-327,,,5.534321729660846
2126,83.62,,Request Routing for Job,,Machine 6,154.0,
2127,83.62,,Routing Start,,Machine 6,,3.675 Job 선택
2128,83.62,5.0,Routing Finish,Job 5-281,Machine 6,,
2129,83.62,5.0,Work Start,Job 5-281,Machine 6,,
2130,83.65,0.0,Created,Job 0-387,,,
2131,83.65,0.0,Put in Routing Class,Job 0-387,,154.0,
2132,83.76,5.0,Created,Job 5-297,,,
2133,83.76,5.0,Put in Routing Class,Job 5-297,,155.0,
2134,83.76,9.0,Created,Job 9-310,,,
2135,83.76,9.0,Put in Routing Class,Job 9-310,,156.0,
2136,83.91,6.0,Created,Job 6-498,,,
2137,83.91,6.0,Put in Routing Class,Job 6-498,,157.0,
2138,84.04,8.0,Created,Job 8-364,,,
2139,84.04,8.0,Put in Routing Class,Job 8-364,,158.0,
2140,84.24,4.0,Created,Job 4-435,,,
2141,84.24,4.0,Put in Routing Class,Job 4-435,,159.0,
2142,84.4,7.0,Work Finish,Job 7-466,Machine 2,,
2143,84.4,7.0,Completed,Job 7-466,,,0
2144,84.4,,Request Routing for Job,,Machine 2,159.0,
2145,84.4,,Routing Start,,Machine 2,,3.675 Job 선택
2146,84.4,8.0,Routing Finish,Job 8-344,Machine 2,,
2147,84.4,8.0,Work Start,Job 8-344,Machine 2,,
2148,84.63,6.0,Work Finish,Job 6-493,Machine 0,,
2149,84.63,6.0,Completed,Job 6-493,,,0
2150,84.63,,Request Routing for Job,,Machine 0,158.0,
2151,84.63,,Routing Start,,Machine 0,,3.675 Job 선택
2152,84.63,6.0,Routing Finish,Job 6-497,Machine 0,,
2153,84.63,6.0,Work Start,Job 6-497,Machine 0,,
2154,84.81,9.0,Created,Job 9-311,,,
2155,84.81,9.0,Put in Routing Class,Job 9-311,,158.0,
2156,85.13,9.0,Work Finish,Job 9-269,Machine 3,,
2157,85.13,9.0,Completed,Job 9-269,,,4.883837477604402
2158,85.13,,Request Routing for Job,,Machine 3,158.0,
2159,85.13,,Routing Start,,Machine 3,,3.675 Job 선택
2160,85.13,8.0,Routing Finish,Job 8-357,Machine 3,,
2161,85.13,8.0,Work Start,Job 8-357,Machine 3,,
2162,85.35,5.0,Created,Job 5-309,,,
2163,85.35,5.0,Put in Routing Class,Job 5-309,,158.0,
2164,85.38,2.0,Created,Job 2-409,,,
2165,85.38,2.0,Put in Routing Class,Job 2-409,,159.0,
2166,85.38,6.0,Work Finish,Job 6-445,Machine 5,,
2167,85.38,6.0,Completed,Job 6-445,,,0.013443410675151313
2168,85.38,,Request Routing for Job,,Machine 5,159.0,
2169,85.38,,Routing Start,,Machine 5,,3.675 Job 선택
2170,85.38,5.0,Routing Finish,Job 5-285,Machine 5,,
2171,85.38,5.0,Work Start,Job 5-285,Machine 5,,
2172,85.38,9.0,Work Finish,Job 9-271,Machine 1,,
2173,85.38,9.0,Completed,Job 9-271,,,4.095329346374257
2174,85.38,,Request Routing for Job,,Machine 1,158.0,
2175,85.38,,Routing Start,,Machine 1,,3.675 Job 선택
2176,85.38,9.0,Routing Finish,Job 9-279,Machine 1,,
2177,85.38,9.0,Work Start,Job 9-279,Machine 1,,
2178,85.66,8.0,Work Finish,Job 8-342,Machine 7,,
2179,85.66,8.0,Completed,Job 8-342,,,0
2180,85.66,,Request Routing for Job,,Machine 7,157.0,
2181,85.66,,Routing Start,,Machine 7,,3.675 Job 선택
2182,85.66,8.0,Routing Finish,Job 8-364,Machine 7,,
2183,85.66,8.0,Work Start,Job 8-364,Machine 7,,
2184,85.99,9.0,Created,Job 9-318,,,
2185,85.99,9.0,Put in Routing Class,Job 9-318,,157.0,
2186,86.02,5.0,Work Finish,Job 5-281,Machine 6,,
2187,86.02,5.0,Completed,Job 5-281,,,0
2188,86.02,,Request Routing for Job,,Machine 6,157.0,
2189,86.02,,Routing Start,,Machine 6,,3.675 Job 선택
2190,86.02,5.0,Routing Finish,Job 5-290,Machine 6,,
2191,86.02,5.0,Work Start,Job 5-290,Machine 6,,
2192,86.07,3.0,Created,Job 3-404,,,
2193,86.07,3.0,Put in Routing Class,Job 3-404,,157.0,
2194,86.18,8.0,Work Finish,Job 8-344,Machine 2,,
2195,86.18,8.0,Completed,Job 8-344,,,0
2196,86.18,,Request Routing for Job,,Machine 2,157.0,
2197,86.18,,Routing Start,,Machine 2,,3.675 Job 선택
2198,86.18,7.0,Routing Finish,Job 7-467,Machine 2,,
2199,86.18,7.0,Work Start,Job 7-467,Machine 2,,
2200,86.27,6.0,Work Finish,Job 6-497,Machine 0,,
2201,86.27,6.0,Completed,Job 6-497,,,0
2202,86.27,,Request Routing for Job,,Machine 0,156.0,
2203,86.27,,Routing Start,,Machine 0,,3.675 Job 선택
2204,86.27,6.0,Routing Finish,Job 6-498,Machine 0,,
2205,86.27,6.0,Work Start,Job 6-498,Machine 0,,
2206,86.36,2.0,Work Finish,Job 2-347,Machine 4,,
2207,86.36,2.0,Completed,Job 2-347,,,6.225000059098875
2208,86.36,,Request Routing for Job,,Machine 4,155.0,
2209,86.36,,Routing Start,,Machine 4,,3.675 Job 선택
2210,86.36,2.0,Routing Finish,Job 2-361,Machine 4,,
2211,86.36,2.0,Work Start,Job 2-361,Machine 4,,
2212,86.38,2.0,Created,Job 2-422,,,
2213,86.38,2.0,Put in Routing Class,Job 2-422,,155.0,
2214,86.56,5.0,Work Finish,Job 5-285,Machine 5,,
2215,86.56,5.0,Completed,Job 5-285,,,0
2216,86.56,,Request Routing for Job,,Machine 5,155.0,
2217,86.56,,Routing Start,,Machine 5,,3.675 Job 선택
2218,86.56,5.0,Routing Finish,Job 5-297,Machine 5,,
2219,86.56,5.0,Work Start,Job 5-297,Machine 5,,
2220,87.34,5.0,Created,Job 5-317,,,
2221,87.34,5.0,Put in Routing Class,Job 5-317,,155.0,
2222,87.49,8.0,Work Finish,Job 8-357,Machine 3,,
2223,87.49,8.0,Completed,Job 8-357,,,0
2224,87.49,,Request Routing for Job,,Machine 3,155.0,
2225,87.49,,Routing Start,,Machine 3,,3.675 Job 선택
2226,87.49,9.0,Routing Finish,Job 9-282,Machine 3,,
2227,87.49,9.0,Work Start,Job 9-282,Machine 3,,
2228,87.6,2.0,Created,Job 2-439,,,
2229,87.6,2.0,Put in Routing Class,Job 2-439,,155.0,
2230,87.72,0.0,Created,Job 0-398,,,
2231,87.72,0.0,Put in Routing Class,Job 0-398,,156.0,
2232,87.74,5.0,Work Finish,Job 5-297,Machine 5,,
2233,87.74,5.0,Completed,Job 5-297,,,0
2234,87.74,,Request Routing for Job,,Machine 5,156.0,
2235,87.74,,Routing Start,,Machine 5,,3.675 Job 선택
2236,87.74,5.0,Routing Finish,Job 5-309,Machine 5,,
2237,87.74,5.0,Work Start,Job 5-309,Machine 5,,
2238,87.86,1.0,Created,Job 1-337,,,
2239,87.86,1.0,Put in Routing Class,Job 1-337,,156.0,
2240,87.89,7.0,Work Finish,Job 7-467,Machine 2,,
2241,87.89,7.0,Completed,Job 7-467,,,0.7862805010904736
2242,87.89,,Request Routing for Job,,Machine 2,156.0,
2243,87.89,,Routing Start,,Machine 2,,3.675 Job 선택
2244,87.89,7.0,Routing Finish,Job 7-474,Machine 2,,
2245,87.89,7.0,Work Start,Job 7-474,Machine 2,,
2246,87.9,6.0,Work Finish,Job 6-498,Machine 0,,
2247,87.9,6.0,Completed,Job 6-498,,,0
2248,87.9,,Request Routing for Job,,Machine 0,155.0,
2249,87.9,,Routing Start,,Machine 0,,3.675 Job 선택
2250,87.9,2.0,Routing Finish,Job 2-362,Machine 0,,
2251,87.9,2.0,Work Start,Job 2-362,Machine 0,,
2252,88.07,4.0,Created,Job 4-449,,,
2253,88.07,4.0,Put in Routing Class,Job 4-449,,155.0,
2254,88.08,9.0,Created,Job 9-323,,,
2255,88.08,9.0,Put in Routing Class,Job 9-323,,156.0,
2256,88.41,5.0,Work Finish,Job 5-290,Machine 6,,
2257,88.41,5.0,Completed,Job 5-290,,,0
2258,88.41,,Request Routing for Job,,Machine 6,156.0,
2259,88.41,,Routing Start,,Machine 6,,3.675 Job 선택
2260,88.41,2.0,Routing Finish,Job 2-390,Machine 6,,
2261,88.41,2.0,Work Start,Job 2-390,Machine 6,,
2262,88.62,2.0,Created,Job 2-440,,,
2263,88.62,2.0,Put in Routing Class,Job 2-440,,156.0,
2264,88.66,5.0,Created,Job 5-320,,,
2265,88.66,5.0,Put in Routing Class,Job 5-320,,157.0,
2266,88.75,3.0,Created,Job 3-406,,,
2267,88.75,3.0,Put in Routing Class,Job 3-406,,158.0,
2268,88.86,9.0,Work Finish,Job 9-279,Machine 1,,
2269,88.86,9.0,Completed,Job 9-279,,,6.1410443410525914
2270,88.86,,Request Routing for Job,,Machine 1,158.0,
2271,88.86,,Routing Start,,Machine 1,,3.675 Job 선택
2272,88.86,9.0,Routing Finish,Job 9-299,Machine 1,,
2273,88.86,9.0,Work Start,Job 9-299,Machine 1,,
2274,88.93,5.0,Work Finish,Job 5-309,Machine 5,,
2275,88.93,5.0,Completed,Job 5-309,,,0
2276,88.93,,Request Routing for Job,,Machine 5,157.0,
2277,88.93,,Routing Start,,Machine 5,,3.675 Job 선택
2278,88.93,9.0,Routing Finish,Job 9-305,Machine 5,,
2279,88.93,9.0,Work Start,Job 9-305,Machine 5,,
2280,89.4,4.0,Created,Job 4-452,,,
2281,89.4,4.0,Put in Routing Class,Job 4-452,,157.0,
2282,89.6,7.0,Work Finish,Job 7-474,Machine 2,,
2283,89.6,7.0,Completed,Job 7-474,,,1.0921938349937506
2284,89.6,,Request Routing for Job,,Machine 2,157.0,
2285,89.6,,Routing Start,,Machine 2,,3.675 Job 선택
2286,89.6,7.0,Routing Finish,Job 7-483,Machine 2,,
2287,89.6,7.0,Work Start,Job 7-483,Machine 2,,
2288,89.8,8.0,Created,Job 8-365,,,
2289,89.8,8.0,Put in Routing Class,Job 8-365,,157.0,
2290,89.81,1.0,Created,Job 1-346,,,
2291,89.81,1.0,Put in Routing Class,Job 1-346,,158.0,
2292,90.23,9.0,Created,Job 9-329,,,
2293,90.23,9.0,Put in Routing Class,Job 9-329,,159.0,
2294,90.36,2.0,Work Finish,Job 2-361,Machine 4,,
2295,90.36,2.0,Completed,Job 2-361,,,8.734329845088794
2296,90.36,,Request Routing for Job,,Machine 4,159.0,
2297,90.36,,Routing Start,,Machine 4,,3.675 Job 선택
2298,90.36,2.0,Routing Finish,Job 2-392,Machine 4,,
2299,90.36,2.0,Work Start,Job 2-392,Machine 4,,
2300,90.65,0.0,Created,Job 0-413,,,
2301,90.65,0.0,Put in Routing Class,Job 0-413,,159.0,
2302,90.84,1.0,Created,Job 1-353,,,
2303,90.84,1.0,Put in Routing Class,Job 1-353,,160.0,
2304,90.85,8.0,Created,Job 8-367,,,
2305,90.85,8.0,Put in Routing Class,Job 8-367,,161.0,
2306,90.86,8.0,Work Finish,Job 8-364,Machine 7,,
2307,90.86,8.0,Completed,Job 8-364,,,0
2308,90.86,,Request Routing for Job,,Machine 7,161.0,
2309,90.86,,Routing Start,,Machine 7,,3.675 Job 선택
2310,90.86,8.0,Routing Finish,Job 8-365,Machine 7,,
2311,90.86,8.0,Work Start,Job 8-365,Machine 7,,
2312,91.13,5.0,Created,Job 5-326,,,
2313,91.13,5.0,Put in Routing Class,Job 5-326,,161.0,
2314,91.23,9.0,Work Finish,Job 9-282,Machine 3,,
2315,91.23,9.0,Completed,Job 9-282,,,7.045805775034324
2316,91.23,,Request Routing for Job,,Machine 3,161.0,
2317,91.23,,Routing Start,,Machine 3,,3.675 Job 선택
2318,91.23,9.0,Routing Finish,Job 9-306,Machine 3,,
2319,91.23,9.0,Work Start,Job 9-306,Machine 3,,
2320,91.3,7.0,Work Finish,Job 7-483,Machine 2,,
2321,91.3,7.0,Completed,Job 7-483,,,1.7869985605548209
2322,91.3,,Request Routing for Job,,Machine 2,160.0,
2323,91.3,,Routing Start,,Machine 2,,3.675 Job 선택
2324,91.3,3.0,Routing Finish,Job 3-104,Machine 2,,
2325,91.3,3.0,Work Start,Job 3-104,Machine 2,,
2326,91.31,2.0,Created,Job 2-448,,,
2327,91.31,2.0,Put in Routing Class,Job 2-448,,160.0,
2328,91.4,3.0,Created,Job 3-420,,,
2329,91.4,3.0,Put in Routing Class,Job 3-420,,161.0,
2330,91.75,2.0,Work Finish,Job 2-362,Machine 0,,
2331,91.75,2.0,Completed,Job 2-362,,,5.48831172034032
2332,91.75,,Request Routing for Job,,Machine 0,161.0,
2333,91.75,,Routing Start,,Machine 0,,3.675 Job 선택
2334,91.75,2.0,Routing Finish,Job 2-409,Machine 0,,
2335,91.75,2.0,Work Start,Job 2-409,Machine 0,,
2336,91.87,4.0,Created,Job 4-465,,,
2337,91.87,4.0,Put in Routing Class,Job 4-465,,161.0,
2338,92.34,9.0,Work Finish,Job 9-299,Machine 1,,
2339,92.34,9.0,Completed,Job 9-299,,,5.119584028121892
2340,92.34,,Request Routing for Job,,Machine 1,161.0,
2341,92.34,,Routing Start,,Machine 1,,3.675 Job 선택
2342,92.34,9.0,Routing Finish,Job 9-310,Machine 1,,
2343,92.34,9.0,Work Start,Job 9-310,Machine 1,,
2344,92.45,2.0,Created,Job 2-450,,,
2345,92.45,2.0,Put in Routing Class,Job 2-450,,161.0,
2346,92.54,8.0,Created,Job 8-376,,,
2347,92.54,8.0,Put in Routing Class,Job 8-376,,162.0,
2348,92.76,3.0,Work Finish,Job 3-104,Machine 2,,
2349,92.76,3.0,Completed,Job 3-104,,,67.0374863963473
2350,92.76,,Request Routing for Job,,Machine 2,162.0,
2351,92.76,,Routing Start,,Machine 2,,3.675 Job 선택
2352,92.76,3.0,Routing Finish,Job 3-111,Machine 2,,
2353,92.76,3.0,Work Start,Job 3-111,Machine 2,,
2354,92.8,3.0,Created,Job 3-431,,,
2355,92.8,3.0,Put in Routing Class,Job 3-431,,162.0,
2356,93.05,9.0,Created,Job 9-339,,,
2357,93.05,9.0,Put in Routing Class,Job 9-339,,163.0,
2358,93.62,8.0,Created,Job 8-384,,,
2359,93.62,8.0,Put in Routing Class,Job 8-384,,164.0,
2360,93.79,2.0,Work Finish,Job 2-390,Machine 6,,
2361,93.79,2.0,Completed,Job 2-390,,,3.8821161284466825
2362,93.79,,Request Routing for Job,,Machine 6,164.0,
2363,93.79,,Routing Start,,Machine 6,,3.675 Job 선택
2364,93.79,5.0,Routing Finish,Job 5-317,Machine 6,,
2365,93.79,5.0,Work Start,Job 5-317,Machine 6,,
2366,93.91,4.0,Created,Job 4-469,,,
2367,93.91,4.0,Put in Routing Class,Job 4-469,,164.0,
2368,94.18,5.0,Created,Job 5-330,,,
2369,94.18,5.0,Put in Routing Class,Job 5-330,,165.0,
2370,94.22,3.0,Work Finish,Job 3-111,Machine 2,,
2371,94.22,3.0,Completed,Job 3-111,,,67.46231781052904
2372,94.22,,Request Routing for Job,,Machine 2,165.0,
2373,94.22,,Routing Start,,Machine 2,,3.675 Job 선택
2374,94.22,8.0,Routing Finish,Job 8-367,Machine 2,,
2375,94.22,8.0,Work Start,Job 8-367,Machine 2,,
2376,94.36,2.0,Work Finish,Job 2-392,Machine 4,,
2377,94.36,2.0,Completed,Job 2-392,,,2.7075737343292303
2378,94.36,,Request Routing for Job,,Machine 4,164.0,
2379,94.36,,Routing Start,,Machine 4,,3.675 Job 선택
2380,94.36,2.0,Routing Finish,Job 2-422,Machine 4,,
2381,94.36,2.0,Work Start,Job 2-422,Machine 4,,
2382,94.55,9.0,Created,Job 9-341,,,
2383,94.55,9.0,Put in Routing Class,Job 9-341,,164.0,
2384,94.57,3.0,Created,Job 3-443,,,
2385,94.57,3.0,Put in Routing Class,Job 3-443,,165.0,
2386,94.61,9.0,Work Finish,Job 9-305,Machine 5,,
2387,94.61,9.0,Completed,Job 9-305,,,5.188351542508883
2388,94.61,,Request Routing for Job,,Machine 5,165.0,
2389,94.61,,Routing Start,,Machine 5,,3.675 Job 선택
2390,94.61,5.0,Routing Finish,Job 5-320,Machine 5,,
2391,94.61,5.0,Work Start,Job 5-320,Machine 5,,
2392,94.77,0.0,Created,Job 0-421,,,
2393,94.77,0.0,Put in Routing Class,Job 0-421,,165.0,
2394,94.78,8.0,Created,Job 8-403,,,
2395,94.78,8.0,Put in Routing Class,Job 8-403,,166.0,
2396,94.97,9.0,Work Finish,Job 9-306,Machine 3,,
2397,94.97,9.0,Completed,Job 9-306,,,3.9788650089094375
2398,94.97,,Request Routing for Job,,Machine 3,166.0,
2399,94.97,,Routing Start,,Machine 3,,3.675 Job 선택
2400,94.97,8.0,Routing Finish,Job 8-376,Machine 3,,
2401,94.97,8.0,Work Start,Job 8-376,Machine 3,,
2402,95.46,5.0,Created,Job 5-331,,,
2403,95.46,5.0,Put in Routing Class,Job 5-331,,166.0,
2404,95.46,4.0,Created,Job 4-471,,,
2405,95.46,4.0,Put in Routing Class,Job 4-471,,167.0,
2406,95.59,2.0,Work Finish,Job 2-409,Machine 0,,
2407,95.59,2.0,Completed,Job 2-409,,,2.050216886527352
2408,95.59,,Request Routing for Job,,Machine 0,167.0,
2409,95.59,,Routing Start,,Machine 0,,3.675 Job 선택
2410,95.59,2.0,Routing Finish,Job 2-439,Machine 0,,
2411,95.59,2.0,Work Start,Job 2-439,Machine 0,,
2412,95.79,5.0,Work Finish,Job 5-320,Machine 5,,
2413,95.79,5.0,Completed,Job 5-320,,,0
2414,95.79,,Request Routing for Job,,Machine 5,166.0,
2415,95.79,,Routing Start,,Machine 5,,3.675 Job 선택
2416,95.79,5.0,Routing Finish,Job 5-326,Machine 5,,
2417,95.79,5.0,Work Start,Job 5-326,Machine 5,,
2418,95.83,9.0,Work Finish,Job 9-310,Machine 1,,
2419,95.83,9.0,Completed,Job 9-310,,,2.6447222433275783
2420,95.83,,Request Routing for Job,,Machine 1,165.0,
2421,95.83,,Routing Start,,Machine 1,,3.675 Job 선택
2422,95.83,9.0,Routing Finish,Job 9-311,Machine 1,,
2423,95.83,9.0,Work Start,Job 9-311,Machine 1,,
2424,96.0,0.0,Created,Job 0-427,,,
2425,96.0,0.0,Put in Routing Class,Job 0-427,,165.0,
2426,96.0,8.0,Work Finish,Job 8-367,Machine 2,,
2427,96.0,8.0,Completed,Job 8-367,,,0
2428,96.0,,Request Routing for Job,,Machine 2,165.0,
2429,96.0,,Routing Start,,Machine 2,,3.675 Job 선택
2430,96.0,8.0,Routing Finish,Job 8-384,Machine 2,,
2431,96.0,8.0,Work Start,Job 8-384,Machine 2,,
2432,96.0,3.0,Created,Job 3-480,,,
2433,96.0,3.0,Put in Routing Class,Job 3-480,,165.0,
2434,96.04,1.0,Created,Job 1-388,,,
2435,96.04,1.0,Put in Routing Class,Job 1-388,,166.0,
2436,96.07,8.0,Work Finish,Job 8-365,Machine 7,,
2437,96.07,8.0,Completed,Job 8-365,,,0
2438,96.07,,Request Routing for Job,,Machine 7,166.0,
2439,96.07,,Routing Start,,Machine 7,,3.675 Job 선택
2440,96.07,8.0,Routing Finish,Job 8-403,Machine 7,,
2441,96.07,8.0,Work Start,Job 8-403,Machine 7,,
2442,96.08,2.0,Created,Job 2-459,,,
2443,96.08,2.0,Put in Routing Class,Job 2-459,,166.0,
2444,96.18,5.0,Work Finish,Job 5-317,Machine 6,,
2445,96.18,5.0,Completed,Job 5-317,,,0.6551564237643817
2446,96.18,,Request Routing for Job,,Machine 6,166.0,
2447,96.18,,Routing Start,,Machine 6,,3.675 Job 선택
2448,96.18,5.0,Routing Finish,Job 5-330,Machine 6,,
2449,96.18,5.0,Work Start,Job 5-330,Machine 6,,
2450,96.25,8.0,Created,Job 8-412,,,
2451,96.25,8.0,Put in Routing Class,Job 8-412,,166.0,
2452,96.71,4.0,Created,Job 4-475,,,
2453,96.71,4.0,Put in Routing Class,Job 4-475,,167.0,
2454,96.79,5.0,Created,Job 5-355,,,
2455,96.79,5.0,Put in Routing Class,Job 5-355,,168.0,
2456,96.97,5.0,Work Finish,Job 5-326,Machine 5,,
2457,96.97,5.0,Completed,Job 5-326,,,0
2458,96.97,,Request Routing for Job,,Machine 5,168.0,
2459,96.97,,Routing Start,,Machine 5,,3.675 Job 선택
2460,96.97,9.0,Routing Finish,Job 9-318,Machine 5,,
2461,96.97,9.0,Work Start,Job 9-318,Machine 5,,
2462,97.01,3.0,Created,Job 3-488,,,
2463,97.01,3.0,Put in Routing Class,Job 3-488,,168.0,
2464,97.07,9.0,Created,Job 9-358,,,
2465,97.07,9.0,Put in Routing Class,Job 9-358,,169.0,
2466,97.33,8.0,Work Finish,Job 8-376,Machine 3,,
2467,97.33,8.0,Completed,Job 8-376,,,0
2468,97.33,,Request Routing for Job,,Machine 3,169.0,
2469,97.33,,Routing Start,,Machine 3,,3.675 Job 선택
2470,97.33,9.0,Routing Finish,Job 9-323,Machine 3,,
2471,97.33,9.0,Work Start,Job 9-323,Machine 3,,
2472,97.4,8.0,Created,Job 8-434,,,
2473,97.4,8.0,Put in Routing Class,Job 8-434,,169.0,
2474,97.77,0.0,Created,Job 0-430,,,
2475,97.77,0.0,Put in Routing Class,Job 0-430,,170.0,
2476,97.78,8.0,Work Finish,Job 8-384,Machine 2,,
2477,97.78,8.0,Completed,Job 8-384,,,0
2478,97.78,,Request Routing for Job,,Machine 2,170.0,
2479,97.78,,Routing Start,,Machine 2,,3.675 Job 선택
2480,97.78,3.0,Routing Finish,Job 3-143,Machine 2,,
2481,97.78,3.0,Work Start,Job 3-143,Machine 2,,
2482,98.16,4.0,Created,Job 4-486,,,
2483,98.16,4.0,Put in Routing Class,Job 4-486,,170.0,
2484,98.23,2.0,Created,Job 2-468,,,
2485,98.23,2.0,Put in Routing Class,Job 2-468,,171.0,
2486,98.36,2.0,Work Finish,Job 2-422,Machine 4,,
2487,98.36,2.0,Completed,Job 2-422,,,3.8131466594081047
2488,98.36,,Request Routing for Job,,Machine 4,171.0,
2489,98.36,,Routing Start,,Machine 4,,3.675 Job 선택
2490,98.36,2.0,Routing Finish,Job 2-440,Machine 4,,
2491,98.36,2.0,Work Start,Job 2-440,Machine 4,,
2492,98.47,1.0,Created,Job 1-393,,,
2493,98.47,1.0,Put in Routing Class,Job 1-393,,171.0,
2494,98.58,5.0,Work Finish,Job 5-330,Machine 6,,
2495,98.58,5.0,Completed,Job 5-330,,,0
2496,98.58,,Request Routing for Job,,Machine 6,171.0,
2497,98.58,,Routing Start,,Machine 6,,3.675 Job 선택
2498,98.58,5.0,Routing Finish,Job 5-331,Machine 6,,
2499,98.58,5.0,Work Start,Job 5-331,Machine 6,,
2500,98.9,3.0,Created,Job 3-496,,,
2501,98.9,3.0,Put in Routing Class,Job 3-496,,171.0,
2502,99.02,5.0,Created,Job 5-368,,,
2503,99.02,5.0,Put in Routing Class,Job 5-368,,172.0,
2504,99.23,3.0,Work Finish,Job 3-143,Machine 2,,
2505,99.23,3.0,Completed,Job 3-143,,,71.22397755090324
2506,99.23,,Request Routing for Job,,Machine 2,172.0,
2507,99.23,,Routing Start,,Machine 2,,3.675 Job 선택
2508,99.23,8.0,Routing Finish,Job 8-412,Machine 2,,
2509,99.23,8.0,Work Start,Job 8-412,Machine 2,,
2510,99.31,9.0,Work Finish,Job 9-311,Machine 1,,
2511,99.31,9.0,Completed,Job 9-311,,,5.080567653981319
2512,99.31,,Request Routing for Job,,Machine 1,171.0,
2513,99.31,,Routing Start,,Machine 1,,3.675 Job 선택
2514,99.31,9.0,Routing Finish,Job 9-329,Machine 1,,
2515,99.31,9.0,Work Start,Job 9-329,Machine 1,,
2516,99.39,9.0,Created,Job 9-360,,,
2517,99.39,9.0,Put in Routing Class,Job 9-360,,171.0,
2518,99.44,2.0,Work Finish,Job 2-439,Machine 0,,
2519,99.44,2.0,Completed,Job 2-439,,,3.672862696182392
2520,99.44,,Request Routing for Job,,Machine 0,171.0,
2521,99.44,,Routing Start,,Machine 0,,3.675 Job 선택
2522,99.44,2.0,Routing Finish,Job 2-448,Machine 0,,
2523,99.44,2.0,Work Start,Job 2-448,Machine 0,,
2524,99.47,2.0,Created,Job 2-494,,,
