,Time,JobType,Event,Job,Machine,Queue,Memo
482,23.9,,Request Routing for Job,,Machine 6,52.0,
483,23.9,,Routing Start,,Machine 6,,3.675 Job 선택
484,23.9,9.0,Routing Finish,Job 9-102,Machine 6,,
485,23.9,9.0,Work Start,Job 9-102,Machine 6,,
486,23.95,1.0,Created,Job 1-171,,,
487,23.95,1.0,Put in Routing Class,Job 1-171,,52.0,
488,23.96,9.0,Created,Job 9-144,,,
489,23.96,9.0,Put in Routing Class,Job 9-144,,53.0,
490,24.27,0.0,Created,Job 0-69,,,
491,24.27,0.0,Put in Routing Class,Job 0-69,,54.0,
492,24.49,2.0,Work Finish,Job 2-53,Machine 4,,
493,24.49,2.0,Completed,Job 2-53,,,0.1311363622200048
494,24.49,,Request Routing for Job,,Machine 4,54.0,
495,24.49,,Routing Start,,Machine 4,,3.675 Job 선택
496,24.49,6.0,Routing Finish,Job 6-32,Machine 4,,
497,24.49,6.0,Work Start,Job 6-32,Machine 4,,
498,24.57,3.0,Created,Job 3-131,,,
499,24.57,3.0,Put in Routing Class,Job 3-131,,54.0,
500,24.75,2.0,Created,Job 2-71,,,
501,24.75,2.0,Put in Routing Class,Job 2-71,,55.0,
502,25.02,9.0,Work Finish,Job 9-94,Machine 7,,
503,25.02,9.0,Completed,Job 9-94,,,0
504,25.02,,Request Routing for Job,,Machine 7,55.0,
505,25.02,,Routing Start,,Machine 7,,3.675 Job 선택
506,25.02,9.0,Routing Finish,Job 9-117,Machine 7,,
507,25.02,9.0,Work Start,Job 9-117,Machine 7,,
508,25.04,4.0,Created,Job 4-121,,,
509,25.04,4.0,Put in Routing Class,Job 4-121,,55.0,
510,25.13,9.0,Created,Job 9-154,,,
511,25.13,9.0,Put in Routing Class,Job 9-154,,56.0,
512,25.15,0.0,Work Finish,Job 0-48,Machine 2,,
513,25.15,0.0,Completed,Job 0-48,,,0
514,25.15,,Request Routing for Job,,Machine 2,56.0,
515,25.15,,Routing Start,,Machine 2,,3.675 Job 선택
516,25.15,2.0,Routing Finish,Job 2-71,Machine 2,,
517,25.15,2.0,Work Start,Job 2-71,Machine 2,,
518,25.17,5.0,Work Finish,Job 5-56,Machine 0,,
519,25.17,5.0,Completed,Job 5-56,,,0
520,25.17,,Request Routing for Job,,Machine 0,55.0,
521,25.17,,Routing Start,,Machine 0,,3.675 Job 선택
522,25.17,4.0,Routing Finish,Job 4-121,Machine 0,,
523,25.17,4.0,Work Start,Job 4-121,Machine 0,,
524,25.46,1.0,Created,Job 1-180,,,
525,25.46,1.0,Put in Routing Class,Job 1-180,,55.0,
526,25.65,0.0,Created,Job 0-70,,,
527,25.65,0.0,Put in Routing Class,Job 0-70,,56.0,
528,25.73,6.0,Created,Job 6-114,,,
529,25.73,6.0,Put in Routing Class,Job 6-114,,57.0,
530,25.83,2.0,Created,Job 2-72,,,
531,25.83,2.0,Put in Routing Class,Job 2-72,,58.0,
532,25.9,2.0,Work Finish,Job 2-16,Machine 1,,
533,25.9,2.0,Completed,Job 2-16,,,9.226401359005457
534,25.9,,Request Routing for Job,,Machine 1,58.0,
535,25.9,,Routing Start,,Machine 1,,3.675 Job 선택
536,25.9,2.0,Routing Finish,Job 2-72,Machine 1,,
537,25.9,2.0,Work Start,Job 2-72,Machine 1,,
538,26.1,8.0,Created,Job 8-157,,,
539,26.1,8.0,Put in Routing Class,Job 8-157,,58.0,
540,26.46,9.0,Created,Job 9-156,,,
541,26.46,9.0,Put in Routing Class,Job 9-156,,59.0,
542,26.57,4.0,Created,Job 4-133,,,
543,26.57,4.0,Put in Routing Class,Job 4-133,,60.0,
544,26.7,1.0,Created,Job 1-185,,,
545,26.7,1.0,Put in Routing Class,Job 1-185,,61.0,
546,26.74,6.0,Created,Job 6-123,,,
547,26.74,6.0,Put in Routing Class,Job 6-123,,62.0,
548,27.12,2.0,Created,Job 2-74,,,
549,27.12,2.0,Put in Routing Class,Job 2-74,,63.0,
550,27.31,8.0,Created,Job 8-172,,,
551,27.31,8.0,Put in Routing Class,Job 8-172,,64.0,
552,27.47,4.0,Work Finish,Job 4-121,Machine 0,,
553,27.47,4.0,Completed,Job 4-121,,,0
554,27.47,,Request Routing for Job,,Machine 0,64.0,
555,27.47,,Routing Start,,Machine 0,,3.675 Job 선택
556,27.47,4.0,Routing Finish,Job 4-133,Machine 0,,
557,27.47,4.0,Work Start,Job 4-133,Machine 0,,
558,27.59,0.0,Created,Job 0-78,,,
559,27.59,0.0,Put in Routing Class,Job 0-78,,64.0,
560,27.74,6.0,Work Finish,Job 6-32,Machine 4,,
561,27.74,6.0,Completed,Job 6-32,,,9.847631117736384
562,27.74,,Request Routing for Job,,Machine 4,64.0,
563,27.74,,Routing Start,,Machine 4,,3.675 Job 선택
564,27.74,2.0,Routing Finish,Job 2-74,Machine 4,,
565,27.74,2.0,Work Start,Job 2-74,Machine 4,,
566,27.85,1.0,Created,Job 1-187,,,
567,27.85,1.0,Put in Routing Class,Job 1-187,,64.0,
568,27.98,3.0,Created,Job 3-136,,,
569,27.98,3.0,Put in Routing Class,Job 3-136,,65.0,
570,28.39,9.0,Work Finish,Job 9-117,Machine 7,,
571,28.39,9.0,Completed,Job 9-117,,,0
572,28.39,,Request Routing for Job,,Machine 7,65.0,
573,28.39,,Routing Start,,Machine 7,,3.675 Job 선택
574,28.39,9.0,Routing Finish,Job 9-144,Machine 7,,
575,28.39,9.0,Work Start,Job 9-144,Machine 7,,
576,28.45,5.0,Created,Job 5-65,,,
577,28.45,5.0,Put in Routing Class,Job 5-65,,65.0,
578,28.51,9.0,Created,Job 9-166,,,
579,28.51,9.0,Put in Routing Class,Job 9-166,,66.0,
580,28.58,6.0,Created,Job 6-126,,,
581,28.58,6.0,Put in Routing Class,Job 6-126,,67.0,
582,28.64,8.0,Created,Job 8-174,,,
583,28.64,8.0,Put in Routing Class,Job 8-174,,68.0,
584,28.72,9.0,Work Finish,Job 9-102,Machine 6,,
585,28.72,9.0,Completed,Job 9-102,,,0
586,28.72,,Request Routing for Job,,Machine 6,68.0,
587,28.72,,Routing Start,,Machine 6,,3.675 Job 선택
588,28.72,5.0,Routing Finish,Job 5-59,Machine 6,,
589,28.72,5.0,Work Start,Job 5-59,Machine 6,,
590,28.95,0.0,Created,Job 0-80,,,
591,28.95,0.0,Put in Routing Class,Job 0-80,,68.0,
592,29.07,7.0,Created,Job 7-137,,,
593,29.07,7.0,Put in Routing Class,Job 7-137,,69.0,
594,29.24,3.0,Created,Job 3-139,,,
595,29.24,3.0,Put in Routing Class,Job 3-139,,70.0,
596,29.78,4.0,Work Finish,Job 4-133,Machine 0,,
597,29.78,4.0,Completed,Job 4-133,,,0
598,29.78,,Request Routing for Job,,Machine 0,70.0,
599,29.78,,Routing Start,,Machine 0,,3.675 Job 선택
600,29.78,5.0,Routing Finish,Job 5-65,Machine 0,,
601,29.78,5.0,Work Start,Job 5-65,Machine 0,,
602,29.83,8.0,Created,Job 8-175,,,
603,29.83,8.0,Put in Routing Class,Job 8-175,,70.0,
604,29.88,5.0,Created,Job 5-75,,,
605,29.88,5.0,Put in Routing Class,Job 5-75,,71.0,
606,29.91,2.0,Created,Job 2-100,,,
607,29.91,2.0,Put in Routing Class,Job 2-100,,72.0,
608,29.96,2.0,Work Finish,Job 2-71,Machine 2,,
609,29.96,2.0,Completed,Job 2-71,,,0
610,29.96,,Request Routing for Job,,Machine 2,72.0,
611,29.96,,Routing Start,,Machine 2,,3.675 Job 선택
612,29.96,0.0,Routing Finish,Job 0-49,Machine 2,,
613,29.96,0.0,Work Start,Job 0-49,Machine 2,,
614,29.97,9.0,Created,Job 9-193,,,
615,29.97,9.0,Put in Routing Class,Job 9-193,,72.0,
616,30.13,6.0,Created,Job 6-128,,,
617,30.13,6.0,Put in Routing Class,Job 6-128,,73.0,
618,30.17,4.0,Created,Job 4-150,,,
619,30.17,4.0,Put in Routing Class,Job 4-150,,74.0,
620,30.26,9.0,Work Finish,Job 9-96,Machine 3,,
621,30.26,9.0,Completed,Job 9-96,,,0
622,30.26,,Request Routing for Job,,Machine 3,74.0,
623,30.26,,Routing Start,,Machine 3,,3.675 Job 선택
624,30.26,4.0,Routing Finish,Job 4-150,Machine 3,,
625,30.26,4.0,Work Start,Job 4-150,Machine 3,,
626,30.37,2.0,Work Finish,Job 2-64,Machine 5,,
627,30.37,2.0,Completed,Job 2-64,,,0
628,30.37,,Request Routing for Job,,Machine 5,73.0,
629,30.37,,Routing Start,,Machine 5,,3.675 Job 선택
630,30.37,2.0,Routing Finish,Job 2-100,Machine 5,,
631,30.37,2.0,Work Start,Job 2-100,Machine 5,,
632,30.99,0.0,Created,Job 0-81,,,
633,30.99,0.0,Put in Routing Class,Job 0-81,,73.0,
634,31.04,5.0,Work Finish,Job 5-59,Machine 6,,
635,31.04,5.0,Completed,Job 5-59,,,0
636,31.04,,Request Routing for Job,,Machine 6,73.0,
637,31.04,,Routing Start,,Machine 6,,3.675 Job 선택
638,31.04,9.0,Routing Finish,Job 9-154,Machine 6,,
639,31.04,9.0,Work Start,Job 9-154,Machine 6,,
640,31.27,4.0,Created,Job 4-151,,,
641,31.27,4.0,Put in Routing Class,Job 4-151,,73.0,
642,31.39,7.0,Created,Job 7-149,,,
643,31.39,7.0,Put in Routing Class,Job 7-149,,74.0,
644,31.41,4.0,Work Finish,Job 4-150,Machine 3,,
645,31.41,4.0,Completed,Job 4-150,,,0
646,31.41,,Request Routing for Job,,Machine 3,74.0,
647,31.41,,Routing Start,,Machine 3,,3.675 Job 선택
648,31.41,4.0,Routing Finish,Job 4-151,Machine 3,,
649,31.41,4.0,Work Start,Job 4-151,Machine 3,,
650,31.61,3.0,Created,Job 3-162,,,
651,31.61,3.0,Put in Routing Class,Job 3-162,,74.0,
652,31.75,9.0,Work Finish,Job 9-144,Machine 7,,
653,31.75,9.0,Completed,Job 9-144,,,0
654,31.75,,Request Routing for Job,,Machine 7,74.0,
655,31.75,,Routing Start,,Machine 7,,3.675 Job 선택
656,31.75,9.0,Routing Finish,Job 9-156,Machine 7,,
657,31.75,9.0,Work Start,Job 9-156,Machine 7,,
658,31.77,0.0,Work Finish,Job 0-49,Machine 2,,
659,31.77,0.0,Completed,Job 0-49,,,1.2581418573583356
660,31.77,,Request Routing for Job,,Machine 2,73.0,
661,31.77,,Routing Start,,Machine 2,,3.675 Job 선택
662,31.77,0.0,Routing Finish,Job 0-67,Machine 2,,
663,31.77,0.0,Work Start,Job 0-67,Machine 2,,
664,31.8,2.0,Created,Job 2-112,,,
665,31.8,2.0,Put in Routing Class,Job 2-112,,73.0,
666,31.91,6.0,Created,Job 6-130,,,
667,31.91,6.0,Put in Routing Class,Job 6-130,,74.0,
668,32.07,5.0,Created,Job 5-90,,,
669,32.07,5.0,Put in Routing Class,Job 5-90,,75.0,
670,32.56,4.0,Work Finish,Job 4-151,Machine 3,,
671,32.56,4.0,Completed,Job 4-151,,,0
672,32.56,,Request Routing for Job,,Machine 3,75.0,
673,32.56,,Routing Start,,Machine 3,,3.675 Job 선택
674,32.56,9.0,Routing Finish,Job 9-166,Machine 3,,
675,32.56,9.0,Work Start,Job 9-166,Machine 3,,
676,32.63,4.0,Created,Job 4-164,,,
677,32.63,4.0,Put in Routing Class,Job 4-164,,75.0,
678,32.66,3.0,Created,Job 3-168,,,
679,32.66,3.0,Put in Routing Class,Job 3-168,,76.0,
680,32.75,7.0,Created,Job 7-153,,,
681,32.75,7.0,Put in Routing Class,Job 7-153,,77.0,
682,33.59,0.0,Work Finish,Job 0-67,Machine 2,,
683,33.59,0.0,Completed,Job 0-67,,,1.637876027594487
684,33.59,,Request Routing for Job,,Machine 2,77.0,
685,33.59,,Routing Start,,Machine 2,,3.675 Job 선택
686,33.59,0.0,Routing Finish,Job 0-69,Machine 2,,
687,33.59,0.0,Work Start,Job 0-69,Machine 2,,
688,33.67,2.0,Created,Job 2-115,,,
689,33.67,2.0,Put in Routing Class,Job 2-115,,77.0,
690,33.77,6.0,Created,Job 6-141,,,
691,33.77,6.0,Put in Routing Class,Job 6-141,,78.0,
692,33.8,4.0,Created,Job 4-173,,,
693,33.8,4.0,Put in Routing Class,Job 4-173,,79.0,
694,34.31,5.0,Created,Job 5-105,,,
695,34.31,5.0,Put in Routing Class,Job 5-105,,80.0,
696,34.67,5.0,Work Finish,Job 5-65,Machine 0,,
697,34.67,5.0,Completed,Job 5-65,,,0
698,34.67,,Request Routing for Job,,Machine 0,80.0,
699,34.67,,Routing Start,,Machine 0,,3.675 Job 선택
700,34.67,2.0,Routing Finish,Job 2-112,Machine 0,,
701,34.67,2.0,Work Start,Job 2-112,Machine 0,,
702,34.84,2.0,Created,Job 2-118,,,
703,34.84,2.0,Put in Routing Class,Job 2-118,,80.0,
704,35.11,9.0,Work Finish,Job 9-156,Machine 7,,
705,35.11,9.0,Completed,Job 9-156,,,0
706,35.11,,Request Routing for Job,,Machine 7,80.0,
707,35.11,,Routing Start,,Machine 7,,3.675 Job 선택
708,35.11,9.0,Routing Finish,Job 9-193,Machine 7,,
709,35.11,9.0,Work Start,Job 9-193,Machine 7,,
710,35.25,6.0,Created,Job 6-148,,,
711,35.25,6.0,Put in Routing Class,Job 6-148,,80.0,
712,35.32,4.0,Created,Job 4-194,,,
713,35.32,4.0,Put in Routing Class,Job 4-194,,81.0,
714,35.34,7.0,Created,Job 7-170,,,
715,35.34,7.0,Put in Routing Class,Job 7-170,,82.0,
716,35.4,0.0,Work Finish,Job 0-69,Machine 2,,
717,35.4,0.0,Completed,Job 0-69,,,2.3064746514669068
718,35.4,,Request Routing for Job,,Machine 2,82.0,
719,35.4,,Routing Start,,Machine 2,,3.675 Job 선택
720,35.4,0.0,Routing Finish,Job 0-70,Machine 2,,
721,35.4,0.0,Work Start,Job 0-70,Machine 2,,
722,35.82,5.0,Created,Job 5-119,,,
723,35.82,5.0,Put in Routing Class,Job 5-119,,82.0,
724,35.86,9.0,Work Finish,Job 9-154,Machine 6,,
725,35.86,9.0,Completed,Job 9-154,,,0
726,35.86,,Request Routing for Job,,Machine 6,82.0,
727,35.86,,Routing Start,,Machine 6,,3.675 Job 선택
728,35.86,5.0,Routing Finish,Job 5-75,Machine 6,,
729,35.86,5.0,Work Start,Job 5-75,Machine 6,,
730,36.14,2.0,Created,Job 2-120,,,
731,36.14,2.0,Put in Routing Class,Job 2-120,,82.0,
732,36.19,0.0,Created,Job 0-83,,,
733,36.19,0.0,Put in Routing Class,Job 0-83,,83.0,
734,36.32,2.0,Work Finish,Job 2-112,Machine 0,,
735,36.32,2.0,Completed,Job 2-112,,,0
736,36.32,,Request Routing for Job,,Machine 0,83.0,
737,36.32,,Routing Start,,Machine 0,,3.675 Job 선택
738,36.32,2.0,Routing Finish,Job 2-115,Machine 0,,
739,36.32,2.0,Work Start,Job 2-115,Machine 0,,
740,36.42,4.0,Created,Job 4-196,,,
741,36.42,4.0,Put in Routing Class,Job 4-196,,83.0,
742,36.72,7.0,Created,Job 7-176,,,
743,36.72,7.0,Put in Routing Class,Job 7-176,,84.0,
744,37.18,5.0,Created,Job 5-129,,,
745,37.18,5.0,Put in Routing Class,Job 5-129,,85.0,
746,37.21,0.0,Work Finish,Job 0-70,Machine 2,,
747,37.21,0.0,Completed,Job 0-70,,,2.7454332013301084
748,37.21,,Request Routing for Job,,Machine 2,85.0,
749,37.21,,Routing Start,,Machine 2,,3.675 Job 선택
750,37.21,0.0,Routing Finish,Job 0-78,Machine 2,,
751,37.21,0.0,Work Start,Job 0-78,Machine 2,,
752,37.61,2.0,Work Finish,Job 2-74,Machine 4,,
753,37.61,2.0,Completed,Job 2-74,,,0.35121386396320275
754,37.61,,Request Routing for Job,,Machine 4,84.0,
755,37.61,,Routing Start,,Machine 4,,3.675 Job 선택
756,37.61,2.0,Routing Finish,Job 2-118,Machine 4,,
757,37.61,2.0,Work Start,Job 2-118,Machine 4,,
758,37.78,3.0,Created,Job 3-178,,,
759,37.78,3.0,Put in Routing Class,Job 3-178,,84.0,
760,37.83,7.0,Created,Job 7-177,,,
761,37.83,7.0,Put in Routing Class,Job 7-177,,85.0,
762,37.91,2.0,Created,Job 2-132,,,
763,37.91,2.0,Put in Routing Class,Job 2-132,,86.0,
764,37.97,2.0,Work Finish,Job 2-115,Machine 0,,
765,37.97,2.0,Completed,Job 2-115,,,0
766,37.97,,Request Routing for Job,,Machine 0,86.0,
767,37.97,,Routing Start,,Machine 0,,3.675 Job 선택
768,37.97,2.0,Routing Finish,Job 2-120,Machine 0,,
769,37.97,2.0,Work Start,Job 2-120,Machine 0,,
770,38.17,5.0,Work Finish,Job 5-75,Machine 6,,
771,38.17,5.0,Completed,Job 5-75,,,0.05258640310167806
772,38.17,,Request Routing for Job,,Machine 6,85.0,
773,38.17,,Routing Start,,Machine 6,,3.675 Job 선택
774,38.17,5.0,Routing Finish,Job 5-90,Machine 6,,
775,38.17,5.0,Work Start,Job 5-90,Machine 6,,
776,38.46,0.0,Created,Job 0-86,,,
777,38.46,0.0,Put in Routing Class,Job 0-86,,85.0,
778,38.48,9.0,Work Finish,Job 9-193,Machine 7,,
779,38.48,9.0,Completed,Job 9-193,,,0
780,38.48,,Request Routing for Job,,Machine 7,85.0,
781,38.48,,Routing Start,,Machine 7,,3.675 Job 선택
782,38.48,4.0,Routing Finish,Job 4-164,Machine 7,,
783,38.48,4.0,Work Start,Job 4-164,Machine 7,,
784,39.03,0.0,Work Finish,Job 0-78,Machine 2,,
785,39.03,0.0,Completed,Job 0-78,,,2.6114852149637784
786,39.03,,Request Routing for Job,,Machine 2,84.0,
787,39.03,,Routing Start,,Machine 2,,3.675 Job 선택
788,39.03,0.0,Routing Finish,Job 0-80,Machine 2,,
789,39.03,0.0,Work Start,Job 0-80,Machine 2,,
790,39.19,3.0,Created,Job 3-179,,,
791,39.19,3.0,Put in Routing Class,Job 3-179,,84.0,
792,39.22,2.0,Created,Job 2-134,,,
793,39.22,2.0,Put in Routing Class,Job 2-134,,85.0,
794,39.34,2.0,Work Finish,Job 2-100,Machine 5,,
795,39.34,2.0,Completed,Job 2-100,,,0
796,39.34,,Request Routing for Job,,Machine 5,85.0,
797,39.34,,Routing Start,,Machine 5,,3.675 Job 선택
798,39.34,5.0,Routing Finish,Job 5-105,Machine 5,,
799,39.34,5.0,Work Start,Job 5-105,Machine 5,,
800,39.49,7.0,Created,Job 7-186,,,
801,39.49,7.0,Put in Routing Class,Job 7-186,,85.0,
802,39.62,2.0,Work Finish,Job 2-120,Machine 0,,
803,39.62,2.0,Completed,Job 2-120,,,0
804,39.62,,Request Routing for Job,,Machine 0,85.0,
805,39.62,,Routing Start,,Machine 0,,3.675 Job 선택
806,39.62,2.0,Routing Finish,Job 2-132,Machine 0,,
807,39.62,2.0,Work Start,Job 2-132,Machine 0,,
808,39.9,0.0,Created,Job 0-93,,,
809,39.9,0.0,Put in Routing Class,Job 0-93,,85.0,
810,40.43,2.0,Created,Job 2-135,,,
811,40.43,2.0,Put in Routing Class,Job 2-135,,86.0,
812,40.49,5.0,Work Finish,Job 5-90,Machine 6,,
813,40.49,5.0,Completed,Job 5-90,,,0.1777991657602911
814,40.49,,Request Routing for Job,,Machine 6,86.0,
815,40.49,,Routing Start,,Machine 6,,3.675 Job 선택
816,40.49,5.0,Routing Finish,Job 5-119,Machine 6,,
817,40.49,5.0,Work Start,Job 5-119,Machine 6,,
818,40.53,9.0,Work Finish,Job 9-166,Machine 3,,
819,40.53,9.0,Completed,Job 9-166,,,0.33762465428713995
820,40.53,,Request Routing for Job,,Machine 3,85.0,
821,40.53,,Routing Start,,Machine 3,,3.675 Job 선택
822,40.53,4.0,Routing Finish,Job 4-173,Machine 3,,
823,40.53,4.0,Work Start,Job 4-173,Machine 3,,
824,40.84,0.0,Work Finish,Job 0-80,Machine 2,,
825,40.84,0.0,Completed,Job 0-80,,,3.0653976793156303
826,40.84,,Request Routing for Job,,Machine 2,84.0,
827,40.84,,Routing Start,,Machine 2,,3.675 Job 선택
828,40.84,0.0,Routing Finish,Job 0-81,Machine 2,,
829,40.84,0.0,Work Start,Job 0-81,Machine 2,,
830,40.94,4.0,Work Finish,Job 4-164,Machine 7,,
831,40.94,4.0,Completed,Job 4-164,,,3.576297304635972
832,40.94,,Request Routing for Job,,Machine 7,83.0,
833,40.94,,Routing Start,,Machine 7,,3.675 Job 선택
834,40.94,4.0,Routing Finish,Job 4-194,Machine 7,,
835,40.94,4.0,Work Start,Job 4-194,Machine 7,,
836,40.96,5.0,Work Finish,Job 5-105,Machine 5,,
837,40.96,5.0,Completed,Job 5-105,,,0
838,40.96,,Request Routing for Job,,Machine 5,82.0,
839,40.96,,Routing Start,,Machine 5,,3.675 Job 선택
840,40.96,5.0,Routing Finish,Job 5-129,Machine 5,,
841,40.96,5.0,Work Start,Job 5-129,Machine 5,,
842,41.26,6.0,Created,Job 6-161,,,
843,41.26,6.0,Put in Routing Class,Job 6-161,,82.0,
844,41.27,2.0,Work Finish,Job 2-132,Machine 0,,
845,41.27,2.0,Completed,Job 2-132,,,0
846,41.27,,Request Routing for Job,,Machine 0,82.0,
847,41.27,,Routing Start,,Machine 0,,3.675 Job 선택
848,41.27,2.0,Routing Finish,Job 2-134,Machine 0,,
849,41.27,2.0,Work Start,Job 2-134,Machine 0,,
850,41.51,2.0,Created,Job 2-140,,,
851,41.51,2.0,Put in Routing Class,Job 2-140,,82.0,
852,41.67,4.0,Work Finish,Job 4-173,Machine 3,,
853,41.67,4.0,Completed,Job 4-173,,,3.1379432761568395
854,41.67,,Request Routing for Job,,Machine 3,82.0,
855,41.67,,Routing Start,,Machine 3,,3.675 Job 선택
856,41.67,4.0,Routing Finish,Job 4-196,Machine 3,,
857,41.67,4.0,Work Start,Job 4-196,Machine 3,,
858,41.72,5.0,Created,Job 5-146,,,
859,41.72,5.0,Put in Routing Class,Job 5-146,,82.0,
860,42.17,7.0,Created,Job 7-188,,,
861,42.17,7.0,Put in Routing Class,Job 7-188,,83.0,
862,42.46,2.0,Work Finish,Job 2-72,Machine 1,,
863,42.46,2.0,Completed,Job 2-72,,,6.493012196163136
864,42.46,,Request Routing for Job,,Machine 1,83.0,
865,42.46,,Routing Start,,Machine 1,,3.675 Job 선택
866,42.46,2.0,Routing Finish,Job 2-135,Machine 1,,
867,42.46,2.0,Work Start,Job 2-135,Machine 1,,
868,42.46,3.0,Created,Job 3-181,,,
869,42.46,3.0,Put in Routing Class,Job 3-181,,83.0,
870,42.58,5.0,Work Finish,Job 5-129,Machine 5,,
871,42.58,5.0,Completed,Job 5-129,,,0
872,42.58,,Request Routing for Job,,Machine 5,83.0,
873,42.58,,Routing Start,,Machine 5,,3.675 Job 선택
874,42.58,2.0,Routing Finish,Job 2-140,Machine 5,,
875,42.58,2.0,Work Start,Job 2-140,Machine 5,,
876,42.66,0.0,Work Finish,Job 0-81,Machine 2,,
877,42.66,0.0,Completed,Job 0-81,,,2.838497443433454
878,42.66,,Request Routing for Job,,Machine 2,82.0,
879,42.66,,Routing Start,,Machine 2,,3.675 Job 선택
880,42.66,0.0,Routing Finish,Job 0-83,Machine 2,,
881,42.66,0.0,Work Start,Job 0-83,Machine 2,,
882,42.66,2.0,Created,Job 2-147,,,
883,42.66,2.0,Put in Routing Class,Job 2-147,,82.0,
884,42.81,5.0,Work Finish,Job 5-119,Machine 6,,
885,42.81,5.0,Completed,Job 5-119,,,0
886,42.81,,Request Routing for Job,,Machine 6,82.0,
887,42.81,,Routing Start,,Machine 6,,3.675 Job 선택
888,42.81,5.0,Routing Finish,Job 5-146,Machine 6,,
889,42.81,5.0,Work Start,Job 5-146,Machine 6,,
890,42.82,4.0,Work Finish,Job 4-196,Machine 3,,
891,42.82,4.0,Completed,Job 4-196,,,1.6642833308638174
892,42.82,,Request Routing for Job,,Machine 3,81.0,
893,42.82,,Routing Start,,Machine 3,,3.675 Job 선택
894,42.82,2.0,Routing Finish,Job 2-147,Machine 3,,
895,42.82,2.0,Work Start,Job 2-147,Machine 3,,
896,42.92,2.0,Work Finish,Job 2-134,Machine 0,,
897,42.92,2.0,Completed,Job 2-134,,,0
898,42.92,,Request Routing for Job,,Machine 0,80.0,
899,42.92,,Routing Start,,Machine 0,,3.675 Job 선택
900,42.92,7.0,Routing Finish,Job 7-7,Machine 0,,
901,42.92,7.0,Work Start,Job 7-7,Machine 0,,
902,43.4,4.0,Work Finish,Job 4-194,Machine 7,,
903,43.4,4.0,Completed,Job 4-194,,,3.34718289048687
904,43.4,,Request Routing for Job,,Machine 7,79.0,
905,43.4,,Routing Start,,Machine 7,,3.675 Job 선택
906,43.4,0.0,Routing Finish,Job 0-86,Machine 7,,
907,43.4,0.0,Work Start,Job 0-86,Machine 7,,
908,43.64,7.0,Created,Job 7-195,,,
909,43.64,7.0,Put in Routing Class,Job 7-195,,79.0,
910,43.83,3.0,Created,Job 3-182,,,
911,43.83,3.0,Put in Routing Class,Job 3-182,,80.0,
912,44.47,0.0,Work Finish,Job 0-83,Machine 2,,
913,44.47,0.0,Completed,Job 0-83,,,0
914,44.47,,Request Routing for Job,,Machine 2,80.0,
915,44.47,,Routing Start,,Machine 2,,3.675 Job 선택
916,44.47,0.0,Routing Finish,Job 0-93,Machine 2,,
917,44.47,0.0,Work Start,Job 0-93,Machine 2,,
918,44.48,0.0,Created,Job 0-104,,,
919,44.48,0.0,Put in Routing Class,Job 0-104,,80.0,
920,44.66,5.0,Created,Job 5-183,,,
921,44.66,5.0,Put in Routing Class,Job 5-183,,81.0,
922,45.13,5.0,Work Finish,Job 5-146,Machine 6,,
923,45.13,5.0,Completed,Job 5-146,,,0
924,45.13,,Request Routing for Job,,Machine 6,81.0,
925,45.13,,Routing Start,,Machine 6,,3.675 Job 선택
926,45.13,5.0,Routing Finish,Job 5-183,Machine 6,,
927,45.13,5.0,Work Start,Job 5-183,Machine 6,,
928,45.45,2.0,Created,Job 2-184,,,
929,45.45,2.0,Put in Routing Class,Job 2-184,,81.0,
930,45.77,5.0,Created,Job 5-191,,,
931,45.77,5.0,Put in Routing Class,Job 5-191,,82.0,
932,46.28,0.0,Work Finish,Job 0-93,Machine 2,,
933,46.28,0.0,Completed,Job 0-93,,,0
934,46.28,,Request Routing for Job,,Machine 2,82.0,
935,46.28,,Routing Start,,Machine 2,,3.675 Job 선택
936,46.28,2.0,Routing Finish,Job 2-184,Machine 2,,
937,46.28,2.0,Work Start,Job 2-184,Machine 2,,
938,46.37,0.0,Created,Job 0-107,,,
939,46.37,0.0,Put in Routing Class,Job 0-107,,82.0,
940,46.68,6.0,Created,Job 6-163,,,
941,46.68,6.0,Put in Routing Class,Job 6-163,,83.0,
942,46.88,5.0,Created,Job 5-192,,,
943,46.88,5.0,Put in Routing Class,Job 5-192,,84.0,
944,47.44,5.0,Work Finish,Job 5-183,Machine 6,,
945,47.44,5.0,Completed,Job 5-183,,,0
946,47.44,,Request Routing for Job,,Machine 6,84.0,
947,47.44,,Routing Start,,Machine 6,,3.675 Job 선택
948,47.44,5.0,Routing Finish,Job 5-191,Machine 6,,
949,47.44,5.0,Work Start,Job 5-191,Machine 6,,
950,47.48,2.0,Work Finish,Job 2-118,Machine 4,,
951,47.48,2.0,Completed,Job 2-118,,,2.5047278732042386
952,47.48,,Request Routing for Job,,Machine 4,83.0,
953,47.48,,Routing Start,,Machine 4,,3.675 Job 선택
954,47.48,6.0,Routing Finish,Job 6-41,Machine 4,,
955,47.48,6.0,Work Start,Job 6-41,Machine 4,,
956,47.49,0.0,Created,Job 0-110,,,
957,47.49,0.0,Put in Routing Class,Job 0-110,,83.0,
958,47.95,2.0,Created,Job 2-190,,,
959,47.95,2.0,Put in Routing Class,Job 2-190,,84.0,
960,48.09,0.0,Work Finish,Job 0-86,Machine 7,,
961,48.09,0.0,Completed,Job 0-86,,,0.8039953912096891
