,Time,JobType,Event,Job,Machine,Queue,Memo
482,25.23,8.0,Created,Job 8-186,,,
483,25.23,8.0,Put in Routing Class,Job 8-186,,66.0,
484,25.43,5.0,Created,Job 5-131,,,
485,25.43,5.0,Put in Routing Class,Job 5-131,,67.0,
486,25.54,2.0,Created,Job 2-96,,,
487,25.54,2.0,Put in Routing Class,Job 2-96,,68.0,
488,25.59,7.0,Created,Job 7-90,,,
489,25.59,7.0,Put in Routing Class,Job 7-90,,69.0,
490,25.69,5.0,Work Finish,Job 5-47,Machine 7,,
491,25.69,5.0,Completed,Job 5-47,,,4.8190767644047945
492,25.69,,Request Routing for Job,,Machine 7,69.0,
493,25.69,,Routing Start,,Machine 7,,3.675 Job 선택
494,25.69,5.0,Routing Finish,Job 5-55,Machine 7,,
495,25.69,5.0,Work Start,Job 5-55,Machine 7,,
496,25.76,4.0,Work Finish,Job 4-103,Machine 3,,
497,25.76,4.0,Completed,Job 4-103,,,0
498,25.76,,Request Routing for Job,,Machine 3,68.0,
499,25.76,,Routing Start,,Machine 3,,3.675 Job 선택
500,25.76,4.0,Routing Finish,Job 4-138,Machine 3,,
501,25.76,4.0,Work Start,Job 4-138,Machine 3,,
502,25.79,1.0,Created,Job 1-100,,,
503,25.79,1.0,Put in Routing Class,Job 1-100,,68.0,
504,25.95,9.0,Created,Job 9-82,,,
505,25.95,9.0,Put in Routing Class,Job 9-82,,69.0,
506,26.04,3.0,Created,Job 3-64,,,
507,26.04,3.0,Put in Routing Class,Job 3-64,,70.0,
508,26.04,1.0,Work Finish,Job 1-15,Machine 1,,
509,26.04,1.0,Completed,Job 1-15,,,6.88675536350004
510,26.04,,Request Routing for Job,,Machine 1,70.0,
511,26.04,,Routing Start,,Machine 1,,3.675 Job 선택
512,26.04,1.0,Routing Finish,Job 1-21,Machine 1,,
513,26.04,1.0,Work Start,Job 1-21,Machine 1,,
514,26.34,8.0,Work Finish,Job 8-67,Machine 2,,
515,26.34,8.0,Completed,Job 8-67,,,1.218729587254213
516,26.34,,Request Routing for Job,,Machine 2,69.0,
517,26.34,,Routing Start,,Machine 2,,3.675 Job 선택
518,26.34,8.0,Routing Finish,Job 8-104,Machine 2,,
519,26.34,8.0,Work Start,Job 8-104,Machine 2,,
520,26.58,3.0,Work Finish,Job 3-58,Machine 0,,
521,26.58,3.0,Completed,Job 3-58,,,0
522,26.58,,Request Routing for Job,,Machine 0,68.0,
523,26.58,,Routing Start,,Machine 0,,3.675 Job 선택
524,26.58,9.0,Routing Finish,Job 9-78,Machine 0,,
525,26.58,9.0,Work Start,Job 9-78,Machine 0,,
526,26.61,7.0,Created,Job 7-91,,,
527,26.61,7.0,Put in Routing Class,Job 7-91,,68.0,
528,26.9,8.0,Created,Job 8-190,,,
529,26.9,8.0,Put in Routing Class,Job 8-190,,69.0,
530,26.93,5.0,Created,Job 5-137,,,
531,26.93,5.0,Put in Routing Class,Job 5-137,,70.0,
532,27.43,4.0,Created,Job 4-152,,,
533,27.43,4.0,Put in Routing Class,Job 4-152,,71.0,
534,27.58,1.0,Work Finish,Job 1-21,Machine 1,,
535,27.58,1.0,Completed,Job 1-21,,,4.949593303028777
536,27.58,,Request Routing for Job,,Machine 1,71.0,
537,27.58,,Routing Start,,Machine 1,,3.675 Job 선택
538,27.58,1.0,Routing Finish,Job 1-34,Machine 1,,
539,27.58,1.0,Work Start,Job 1-34,Machine 1,,
540,27.61,9.0,Created,Job 9-85,,,
541,27.61,9.0,Put in Routing Class,Job 9-85,,71.0,
542,28.01,2.0,Created,Job 2-105,,,
543,28.01,2.0,Put in Routing Class,Job 2-105,,72.0,
544,28.08,5.0,Created,Job 5-161,,,
545,28.08,5.0,Put in Routing Class,Job 5-161,,73.0,
546,28.11,8.0,Work Finish,Job 8-104,Machine 2,,
547,28.11,8.0,Completed,Job 8-104,,,1.6968744736415395
548,28.11,,Request Routing for Job,,Machine 2,73.0,
549,28.11,,Routing Start,,Machine 2,,3.675 Job 선택
550,28.11,8.0,Routing Finish,Job 8-125,Machine 2,,
551,28.11,8.0,Work Start,Job 8-125,Machine 2,,
552,28.2,1.0,Created,Job 1-106,,,
553,28.2,1.0,Put in Routing Class,Job 1-106,,73.0,
554,28.68,9.0,Created,Job 9-86,,,
555,28.68,9.0,Put in Routing Class,Job 9-86,,74.0,
556,28.69,7.0,Created,Job 7-112,,,
557,28.69,7.0,Put in Routing Class,Job 7-112,,75.0,
558,28.71,9.0,Work Finish,Job 9-78,Machine 0,,
559,28.71,9.0,Completed,Job 9-78,,,0
560,28.71,,Request Routing for Job,,Machine 0,75.0,
561,28.71,,Routing Start,,Machine 0,,3.675 Job 선택
562,28.71,9.0,Routing Finish,Job 9-79,Machine 0,,
563,28.71,9.0,Work Start,Job 9-79,Machine 0,,
564,28.73,4.0,Work Finish,Job 4-129,Machine 4,,
565,28.73,4.0,Completed,Job 4-129,,,0
566,28.73,,Request Routing for Job,,Machine 4,74.0,
567,28.73,,Routing Start,,Machine 4,,3.675 Job 선택
568,28.73,4.0,Routing Finish,Job 4-142,Machine 4,,
569,28.73,4.0,Work Start,Job 4-142,Machine 4,,
570,29.12,1.0,Work Finish,Job 1-34,Machine 1,,
571,29.12,1.0,Completed,Job 1-34,,,4.490203284851326
572,29.12,,Request Routing for Job,,Machine 1,73.0,
573,29.12,,Routing Start,,Machine 1,,3.675 Job 선택
574,29.12,3.0,Routing Finish,Job 3-64,Machine 1,,
575,29.12,3.0,Work Start,Job 3-64,Machine 1,,
576,29.25,4.0,Work Finish,Job 4-138,Machine 3,,
577,29.25,4.0,Completed,Job 4-138,,,0
578,29.25,,Request Routing for Job,,Machine 3,72.0,
579,29.25,,Routing Start,,Machine 3,,3.675 Job 선택
580,29.25,4.0,Routing Finish,Job 4-146,Machine 3,,
581,29.25,4.0,Work Start,Job 4-146,Machine 3,,
582,29.32,5.0,Work Finish,Job 5-55,Machine 7,,
583,29.32,5.0,Completed,Job 5-55,,,5.036686234463005
584,29.32,,Request Routing for Job,,Machine 7,71.0,
585,29.32,,Routing Start,,Machine 7,,3.675 Job 선택
586,29.32,5.0,Routing Finish,Job 5-92,Machine 7,,
587,29.32,5.0,Work Start,Job 5-92,Machine 7,,
588,29.52,4.0,Created,Job 4-159,,,
589,29.52,4.0,Put in Routing Class,Job 4-159,,71.0,
590,29.82,1.0,Created,Job 1-108,,,
591,29.82,1.0,Put in Routing Class,Job 1-108,,72.0,
592,29.89,8.0,Work Finish,Job 8-125,Machine 2,,
593,29.89,8.0,Completed,Job 8-125,,,0.9836605947669632
594,29.89,,Request Routing for Job,,Machine 2,72.0,
595,29.89,,Routing Start,,Machine 2,,3.675 Job 선택
596,29.89,8.0,Routing Finish,Job 8-132,Machine 2,,
597,29.89,8.0,Work Start,Job 8-132,Machine 2,,
598,30.06,6.0,Created,Job 6-148,,,
599,30.06,6.0,Put in Routing Class,Job 6-148,,72.0,
600,30.31,3.0,Created,Job 3-73,,,
601,30.31,3.0,Put in Routing Class,Job 3-73,,73.0,
602,30.42,7.0,Created,Job 7-127,,,
603,30.42,7.0,Put in Routing Class,Job 7-127,,74.0,
604,30.46,3.0,Work Finish,Job 3-64,Machine 1,,
605,30.46,3.0,Completed,Job 3-64,,,0
606,30.46,,Request Routing for Job,,Machine 1,74.0,
607,30.46,,Routing Start,,Machine 1,,3.675 Job 선택
608,30.46,1.0,Routing Finish,Job 1-39,Machine 1,,
609,30.46,1.0,Work Start,Job 1-39,Machine 1,,
610,30.57,9.0,Created,Job 9-102,,,
611,30.57,9.0,Put in Routing Class,Job 9-102,,74.0,
612,30.63,4.0,Created,Job 4-166,,,
613,30.63,4.0,Put in Routing Class,Job 4-166,,75.0,
614,30.85,9.0,Work Finish,Job 9-79,Machine 0,,
615,30.85,9.0,Completed,Job 9-79,,,0
616,30.85,,Request Routing for Job,,Machine 0,75.0,
617,30.85,,Routing Start,,Machine 0,,3.675 Job 선택
618,30.85,9.0,Routing Finish,Job 9-82,Machine 0,,
619,30.85,9.0,Work Start,Job 9-82,Machine 0,,
620,31.04,9.0,Work Finish,Job 9-72,Machine 5,,
621,31.04,9.0,Completed,Job 9-72,,,2.5922588166618823
622,31.04,,Request Routing for Job,,Machine 5,74.0,
623,31.04,,Routing Start,,Machine 5,,3.675 Job 선택
624,31.04,9.0,Routing Finish,Job 9-85,Machine 5,,
625,31.04,9.0,Work Start,Job 9-85,Machine 5,,
626,31.62,7.0,Created,Job 7-128,,,
627,31.62,7.0,Put in Routing Class,Job 7-128,,74.0,
628,31.65,3.0,Created,Job 3-89,,,
629,31.65,3.0,Put in Routing Class,Job 3-89,,75.0,
630,31.67,8.0,Work Finish,Job 8-132,Machine 2,,
631,31.67,8.0,Completed,Job 8-132,,,1.6391088428448768
632,31.67,,Request Routing for Job,,Machine 2,75.0,
633,31.67,,Routing Start,,Machine 2,,3.675 Job 선택
634,31.67,8.0,Routing Finish,Job 8-144,Machine 2,,
635,31.67,8.0,Work Start,Job 8-144,Machine 2,,
636,31.96,9.0,Created,Job 9-110,,,
637,31.96,9.0,Put in Routing Class,Job 9-110,,75.0,
638,31.99,1.0,Work Finish,Job 1-39,Machine 1,,
639,31.99,1.0,Completed,Job 1-39,,,6.226218484616126
640,31.99,,Request Routing for Job,,Machine 1,75.0,
641,31.99,,Routing Start,,Machine 1,,3.675 Job 선택
642,31.99,1.0,Routing Finish,Job 1-44,Machine 1,,
643,31.99,1.0,Work Start,Job 1-44,Machine 1,,
644,32.24,5.0,Created,Job 5-162,,,
645,32.24,5.0,Put in Routing Class,Job 5-162,,75.0,
646,32.31,2.0,Created,Job 2-130,,,
647,32.31,2.0,Put in Routing Class,Job 2-130,,76.0,
648,32.33,4.0,Work Finish,Job 4-142,Machine 4,,
649,32.33,4.0,Completed,Job 4-142,,,0
650,32.33,,Request Routing for Job,,Machine 4,76.0,
651,32.33,,Routing Start,,Machine 4,,3.675 Job 선택
652,32.33,4.0,Routing Finish,Job 4-152,Machine 4,,
653,32.33,4.0,Work Start,Job 4-152,Machine 4,,
654,32.41,4.0,Created,Job 4-169,,,
655,32.41,4.0,Put in Routing Class,Job 4-169,,76.0,
656,32.74,4.0,Work Finish,Job 4-146,Machine 3,,
657,32.74,4.0,Completed,Job 4-146,,,0
658,32.74,,Request Routing for Job,,Machine 3,76.0,
659,32.74,,Routing Start,,Machine 3,,3.675 Job 선택
660,32.74,4.0,Routing Finish,Job 4-159,Machine 3,,
661,32.74,4.0,Work Start,Job 4-159,Machine 3,,
662,32.94,5.0,Work Finish,Job 5-92,Machine 7,,
663,32.94,5.0,Completed,Job 5-92,,,7.356740048155437
664,32.94,,Request Routing for Job,,Machine 7,75.0,
665,32.94,,Routing Start,,Machine 7,,3.675 Job 선택
666,32.94,5.0,Routing Finish,Job 5-94,Machine 7,,
667,32.94,5.0,Work Start,Job 5-94,Machine 7,,
668,32.98,9.0,Work Finish,Job 9-82,Machine 0,,
669,32.98,9.0,Completed,Job 9-82,,,0
670,32.98,,Request Routing for Job,,Machine 0,74.0,
671,32.98,,Routing Start,,Machine 0,,3.675 Job 선택
672,32.98,9.0,Routing Finish,Job 9-86,Machine 0,,
673,32.98,9.0,Work Start,Job 9-86,Machine 0,,
674,33.03,3.0,Created,Job 3-97,,,
675,33.03,3.0,Put in Routing Class,Job 3-97,,74.0,
676,33.08,9.0,Created,Job 9-122,,,
677,33.08,9.0,Put in Routing Class,Job 9-122,,75.0,
678,33.44,8.0,Work Finish,Job 8-144,Machine 2,,
679,33.44,8.0,Completed,Job 8-144,,,2.368219466656072
680,33.44,,Request Routing for Job,,Machine 2,75.0,
681,33.44,,Routing Start,,Machine 2,,3.675 Job 선택
682,33.44,8.0,Routing Finish,Job 8-145,Machine 2,,
683,33.44,8.0,Work Start,Job 8-145,Machine 2,,
684,33.53,1.0,Work Finish,Job 1-44,Machine 1,,
685,33.53,1.0,Completed,Job 1-44,,,6.422373138931963
686,33.53,,Request Routing for Job,,Machine 1,74.0,
687,33.53,,Routing Start,,Machine 1,,3.675 Job 선택
688,33.53,3.0,Routing Finish,Job 3-73,Machine 1,,
689,33.53,3.0,Work Start,Job 3-73,Machine 1,,
690,33.62,1.0,Created,Job 1-114,,,
691,33.62,1.0,Put in Routing Class,Job 1-114,,74.0,
692,33.65,6.0,Created,Job 6-149,,,
693,33.65,6.0,Put in Routing Class,Job 6-149,,75.0,
694,34.15,4.0,Created,Job 4-181,,,
695,34.15,4.0,Put in Routing Class,Job 4-181,,76.0,
696,34.5,3.0,Created,Job 3-107,,,
697,34.5,3.0,Put in Routing Class,Job 3-107,,77.0,
698,34.74,9.0,Created,Job 9-123,,,
699,34.74,9.0,Put in Routing Class,Job 9-123,,78.0,
700,34.85,2.0,Created,Job 2-141,,,
701,34.85,2.0,Put in Routing Class,Job 2-141,,79.0,
702,34.87,3.0,Work Finish,Job 3-73,Machine 1,,
703,34.87,3.0,Completed,Job 3-73,,,0
704,34.87,,Request Routing for Job,,Machine 1,79.0,
705,34.87,,Routing Start,,Machine 1,,3.675 Job 선택
706,34.87,3.0,Routing Finish,Job 3-89,Machine 1,,
707,34.87,3.0,Work Start,Job 3-89,Machine 1,,
708,34.94,6.0,Created,Job 6-184,,,
709,34.94,6.0,Put in Routing Class,Job 6-184,,79.0,
710,35.12,9.0,Work Finish,Job 9-86,Machine 0,,
711,35.12,9.0,Completed,Job 9-86,,,0
712,35.12,,Request Routing for Job,,Machine 0,79.0,
713,35.12,,Routing Start,,Machine 0,,3.675 Job 선택
714,35.12,9.0,Routing Finish,Job 9-102,Machine 0,,
715,35.12,9.0,Work Start,Job 9-102,Machine 0,,
716,35.2,4.0,Created,Job 4-183,,,
717,35.2,4.0,Put in Routing Class,Job 4-183,,79.0,
718,35.22,8.0,Work Finish,Job 8-145,Machine 2,,
719,35.22,8.0,Completed,Job 8-145,,,1.2391567814449473
720,35.22,,Request Routing for Job,,Machine 2,79.0,
721,35.22,,Routing Start,,Machine 2,,3.675 Job 선택
722,35.22,8.0,Routing Finish,Job 8-171,Machine 2,,
723,35.22,8.0,Work Start,Job 8-171,Machine 2,,
724,35.74,9.0,Created,Job 9-126,,,
725,35.74,9.0,Put in Routing Class,Job 9-126,,79.0,
726,35.94,4.0,Work Finish,Job 4-152,Machine 4,,
727,35.94,4.0,Completed,Job 4-152,,,0
728,35.94,,Request Routing for Job,,Machine 4,79.0,
729,35.94,,Routing Start,,Machine 4,,3.675 Job 선택
730,35.94,4.0,Routing Finish,Job 4-166,Machine 4,,
731,35.94,4.0,Work Start,Job 4-166,Machine 4,,
732,36.01,3.0,Created,Job 3-115,,,
733,36.01,3.0,Put in Routing Class,Job 3-115,,79.0,
734,36.22,3.0,Work Finish,Job 3-89,Machine 1,,
735,36.22,3.0,Completed,Job 3-89,,,0
736,36.22,,Request Routing for Job,,Machine 1,79.0,
737,36.22,,Routing Start,,Machine 1,,3.675 Job 선택
738,36.22,3.0,Routing Finish,Job 3-97,Machine 1,,
739,36.22,3.0,Work Start,Job 3-97,Machine 1,,
740,36.22,4.0,Work Finish,Job 4-159,Machine 3,,
741,36.22,4.0,Completed,Job 4-159,,,0
742,36.22,,Request Routing for Job,,Machine 3,78.0,
743,36.22,,Routing Start,,Machine 3,,3.675 Job 선택
744,36.22,4.0,Routing Finish,Job 4-169,Machine 3,,
745,36.22,4.0,Work Start,Job 4-169,Machine 3,,
746,36.56,5.0,Work Finish,Job 5-94,Machine 7,,
747,36.56,5.0,Completed,Job 5-94,,,9.11055749586102
748,36.56,,Request Routing for Job,,Machine 7,77.0,
749,36.56,,Routing Start,,Machine 7,,3.675 Job 선택
750,36.56,5.0,Routing Finish,Job 5-95,Machine 7,,
751,36.56,5.0,Work Start,Job 5-95,Machine 7,,
752,37.0,8.0,Work Finish,Job 8-171,Machine 2,,
753,37.0,8.0,Completed,Job 8-171,,,0.6960000761698524
754,37.0,,Request Routing for Job,,Machine 2,76.0,
755,37.0,,Routing Start,,Machine 2,,3.675 Job 선택
756,37.0,8.0,Routing Finish,Job 8-186,Machine 2,,
757,37.0,8.0,Work Start,Job 8-186,Machine 2,,
758,37.05,6.0,Created,Job 6-187,,,
759,37.05,6.0,Put in Routing Class,Job 6-187,,76.0,
760,37.1,3.0,Created,Job 3-118,,,
761,37.1,3.0,Put in Routing Class,Job 3-118,,77.0,
762,37.25,9.0,Work Finish,Job 9-102,Machine 0,,
763,37.25,9.0,Completed,Job 9-102,,,0
764,37.25,,Request Routing for Job,,Machine 0,77.0,
765,37.25,,Routing Start,,Machine 0,,3.675 Job 선택
766,37.25,9.0,Routing Finish,Job 9-110,Machine 0,,
767,37.25,9.0,Work Start,Job 9-110,Machine 0,,
768,37.27,9.0,Created,Job 9-168,,,
769,37.27,9.0,Put in Routing Class,Job 9-168,,77.0,
770,37.28,4.0,Created,Job 4-189,,,
771,37.28,4.0,Put in Routing Class,Job 4-189,,78.0,
772,37.51,1.0,Created,Job 1-117,,,
773,37.51,1.0,Put in Routing Class,Job 1-117,,79.0,
774,37.56,3.0,Work Finish,Job 3-97,Machine 1,,
775,37.56,3.0,Completed,Job 3-97,,,0
776,37.56,,Request Routing for Job,,Machine 1,79.0,
777,37.56,,Routing Start,,Machine 1,,3.675 Job 선택
778,37.56,3.0,Routing Finish,Job 3-107,Machine 1,,
779,37.56,3.0,Work Start,Job 3-107,Machine 1,,
780,38.32,7.0,Created,Job 7-133,,,
781,38.32,7.0,Put in Routing Class,Job 7-133,,79.0,
782,38.37,9.0,Created,Job 9-170,,,
783,38.37,9.0,Put in Routing Class,Job 9-170,,80.0,
784,38.75,5.0,Created,Job 5-176,,,
785,38.75,5.0,Put in Routing Class,Job 5-176,,81.0,
786,38.77,8.0,Work Finish,Job 8-186,Machine 2,,
787,38.77,8.0,Completed,Job 8-186,,,0.7307371957388398
788,38.77,,Request Routing for Job,,Machine 2,81.0,
789,38.77,,Routing Start,,Machine 2,,3.675 Job 선택
790,38.77,8.0,Routing Finish,Job 8-190,Machine 2,,
791,38.77,8.0,Work Start,Job 8-190,Machine 2,,
792,38.9,3.0,Work Finish,Job 3-107,Machine 1,,
793,38.9,3.0,Completed,Job 3-107,,,0
794,38.9,,Request Routing for Job,,Machine 1,80.0,
795,38.9,,Routing Start,,Machine 1,,3.675 Job 선택
796,38.9,3.0,Routing Finish,Job 3-115,Machine 1,,
797,38.9,3.0,Work Start,Job 3-115,Machine 1,,
798,39.19,1.0,Created,Job 1-124,,,
799,39.19,1.0,Put in Routing Class,Job 1-124,,80.0,
800,39.39,9.0,Work Finish,Job 9-110,Machine 0,,
801,39.39,9.0,Completed,Job 9-110,,,0
802,39.39,,Request Routing for Job,,Machine 0,80.0,
803,39.39,,Routing Start,,Machine 0,,3.675 Job 선택
804,39.39,9.0,Routing Finish,Job 9-122,Machine 0,,
805,39.39,9.0,Work Start,Job 9-122,Machine 0,,
806,39.39,9.0,Created,Job 9-182,,,
807,39.39,9.0,Put in Routing Class,Job 9-182,,80.0,
808,39.54,4.0,Work Finish,Job 4-166,Machine 4,,
809,39.54,4.0,Completed,Job 4-166,,,0
810,39.54,,Request Routing for Job,,Machine 4,80.0,
811,39.54,,Routing Start,,Machine 4,,3.675 Job 선택
812,39.54,4.0,Routing Finish,Job 4-181,Machine 4,,
813,39.54,4.0,Work Start,Job 4-181,Machine 4,,
814,39.71,4.0,Work Finish,Job 4-169,Machine 3,,
815,39.71,4.0,Completed,Job 4-169,,,0
816,39.71,,Request Routing for Job,,Machine 3,79.0,
817,39.71,,Routing Start,,Machine 3,,3.675 Job 선택
818,39.71,4.0,Routing Finish,Job 4-183,Machine 3,,
819,39.71,4.0,Work Start,Job 4-183,Machine 3,,
820,39.97,3.0,Created,Job 3-120,,,
821,39.97,3.0,Put in Routing Class,Job 3-120,,79.0,
822,40.18,5.0,Work Finish,Job 5-95,Machine 7,,
823,40.18,5.0,Completed,Job 5-95,,,6.853529081603519
824,40.18,,Request Routing for Job,,Machine 7,79.0,
825,40.18,,Routing Start,,Machine 7,,3.675 Job 선택
826,40.18,5.0,Routing Finish,Job 5-111,Machine 7,,
827,40.18,5.0,Work Start,Job 5-111,Machine 7,,
828,40.24,3.0,Work Finish,Job 3-115,Machine 1,,
829,40.24,3.0,Completed,Job 3-115,,,0
830,40.24,,Request Routing for Job,,Machine 1,78.0,
831,40.24,,Routing Start,,Machine 1,,3.675 Job 선택
832,40.24,3.0,Routing Finish,Job 3-118,Machine 1,,
833,40.24,3.0,Work Start,Job 3-118,Machine 1,,
834,40.51,4.0,Created,Job 4-198,,,
835,40.51,4.0,Put in Routing Class,Job 4-198,,78.0,
836,40.55,8.0,Work Finish,Job 8-190,Machine 2,,
837,40.55,8.0,Completed,Job 8-190,,,0.8416617185805464
838,40.55,,Request Routing for Job,,Machine 2,78.0,
839,40.55,,Routing Start,,Machine 2,,3.675 Job 선택
840,40.55,3.0,Routing Finish,Job 3-120,Machine 2,,
841,40.55,3.0,Work Start,Job 3-120,Machine 2,,
842,40.69,5.0,Created,Job 5-178,,,
843,40.69,5.0,Put in Routing Class,Job 5-178,,78.0,
844,40.72,2.0,Created,Job 2-156,,,
845,40.72,2.0,Put in Routing Class,Job 2-156,,79.0,
846,41.42,3.0,Created,Job 3-121,,,
847,41.42,3.0,Put in Routing Class,Job 3-121,,80.0,
848,41.52,9.0,Work Finish,Job 9-122,Machine 0,,
849,41.52,9.0,Completed,Job 9-122,,,0
850,41.52,,Request Routing for Job,,Machine 0,80.0,
851,41.52,,Routing Start,,Machine 0,,3.675 Job 선택
852,41.52,9.0,Routing Finish,Job 9-123,Machine 0,,
853,41.52,9.0,Work Start,Job 9-123,Machine 0,,
854,41.58,3.0,Work Finish,Job 3-118,Machine 1,,
855,41.58,3.0,Completed,Job 3-118,,,0
856,41.58,,Request Routing for Job,,Machine 1,79.0,
857,41.58,,Routing Start,,Machine 1,,3.675 Job 선택
858,41.58,1.0,Routing Finish,Job 1-65,Machine 1,,
859,41.58,1.0,Work Start,Job 1-65,Machine 1,,
860,41.6,9.0,Work Finish,Job 9-85,Machine 5,,
861,41.6,9.0,Completed,Job 9-85,,,2.3405228228418764
862,41.6,,Request Routing for Job,,Machine 5,78.0,
863,41.6,,Routing Start,,Machine 5,,3.675 Job 선택
864,41.6,9.0,Routing Finish,Job 9-126,Machine 5,,
865,41.6,9.0,Work Start,Job 9-126,Machine 5,,
866,41.61,4.0,Work Finish,Job 4-113,Machine 6,,
867,41.61,4.0,Completed,Job 4-113,,,12.841173171120285
868,41.61,,Request Routing for Job,,Machine 6,77.0,
869,41.61,,Routing Start,,Machine 6,,3.675 Job 선택
870,41.61,4.0,Routing Finish,Job 4-189,Machine 6,,
871,41.61,4.0,Work Start,Job 4-189,Machine 6,,
872,42.6,7.0,Created,Job 7-135,,,
873,42.6,7.0,Put in Routing Class,Job 7-135,,77.0,
874,42.77,9.0,Created,Job 9-191,,,
875,42.77,9.0,Put in Routing Class,Job 9-191,,78.0,
876,42.91,2.0,Created,Job 2-158,,,
877,42.91,2.0,Put in Routing Class,Job 2-158,,79.0,
878,43.12,1.0,Work Finish,Job 1-65,Machine 1,,
879,43.12,1.0,Completed,Job 1-65,,,14.311709058391312
880,43.12,,Request Routing for Job,,Machine 1,79.0,
881,43.12,,Routing Start,,Machine 1,,3.675 Job 선택
882,43.12,1.0,Routing Finish,Job 1-83,Machine 1,,
883,43.12,1.0,Work Start,Job 1-83,Machine 1,,
884,43.14,4.0,Work Finish,Job 4-181,Machine 4,,
885,43.14,4.0,Completed,Job 4-181,,,0
886,43.14,,Request Routing for Job,,Machine 4,78.0,
887,43.14,,Routing Start,,Machine 4,,3.675 Job 선택
888,43.14,4.0,Routing Finish,Job 4-198,Machine 4,,
889,43.14,4.0,Work Start,Job 4-198,Machine 4,,
890,43.19,4.0,Work Finish,Job 4-183,Machine 3,,
891,43.19,4.0,Completed,Job 4-183,,,0
892,43.19,,Request Routing for Job,,Machine 3,77.0,
893,43.19,,Routing Start,,Machine 3,,3.675 Job 선택
894,43.19,3.0,Routing Finish,Job 3-121,Machine 3,,
895,43.19,3.0,Work Start,Job 3-121,Machine 3,,
896,43.33,3.0,Work Finish,Job 3-120,Machine 2,,
897,43.33,3.0,Completed,Job 3-120,,,0
898,43.33,,Request Routing for Job,,Machine 2,76.0,
899,43.33,,Routing Start,,Machine 2,,3.675 Job 선택
900,43.33,0.0,Routing Finish,Job 0-33,Machine 2,,
901,43.33,0.0,Work Start,Job 0-33,Machine 2,,
902,43.65,5.0,Created,Job 5-185,,,
903,43.65,5.0,Put in Routing Class,Job 5-185,,76.0,
904,43.66,9.0,Work Finish,Job 9-123,Machine 0,,
905,43.66,9.0,Completed,Job 9-123,,,0
906,43.66,,Request Routing for Job,,Machine 0,76.0,
907,43.66,,Routing Start,,Machine 0,,3.675 Job 선택
908,43.66,9.0,Routing Finish,Job 9-168,Machine 0,,
909,43.66,9.0,Work Start,Job 9-168,Machine 0,,
910,43.8,5.0,Work Finish,Job 5-111,Machine 7,,
911,43.8,5.0,Completed,Job 5-111,,,9.100869324351784
912,43.8,,Request Routing for Job,,Machine 7,75.0,
913,43.8,,Routing Start,,Machine 7,,3.675 Job 선택
914,43.8,5.0,Routing Finish,Job 5-119,Machine 7,,
915,43.8,5.0,Work Start,Job 5-119,Machine 7,,
916,43.93,7.0,Created,Job 7-140,,,
917,43.93,7.0,Put in Routing Class,Job 7-140,,75.0,
918,44.66,1.0,Work Finish,Job 1-83,Machine 1,,
919,44.66,1.0,Completed,Job 1-83,,,13.406152607208913
920,44.66,,Request Routing for Job,,Machine 1,75.0,
921,44.66,,Routing Start,,Machine 1,,3.675 Job 선택
922,44.66,1.0,Routing Finish,Job 1-98,Machine 1,,
923,44.66,1.0,Work Start,Job 1-98,Machine 1,,
924,45.11,1.0,Created,Job 1-139,,,
925,45.11,1.0,Put in Routing Class,Job 1-139,,75.0,
926,45.45,3.0,Created,Job 3-136,,,
927,45.45,3.0,Put in Routing Class,Job 3-136,,76.0,
928,45.79,7.0,Created,Job 7-143,,,
929,45.79,7.0,Put in Routing Class,Job 7-143,,77.0,
930,45.79,9.0,Work Finish,Job 9-168,Machine 0,,
931,45.79,9.0,Completed,Job 9-168,,,0
932,45.79,,Request Routing for Job,,Machine 0,77.0,
933,45.79,,Routing Start,,Machine 0,,3.675 Job 선택
934,45.79,9.0,Routing Finish,Job 9-170,Machine 0,,
935,45.79,9.0,Work Start,Job 9-170,Machine 0,,
936,46.18,1.0,Created,Job 1-147,,,
937,46.18,1.0,Put in Routing Class,Job 1-147,,77.0,
938,46.19,1.0,Work Finish,Job 1-98,Machine 1,,
939,46.19,1.0,Completed,Job 1-98,,,13.681086248446846
940,46.19,,Request Routing for Job,,Machine 1,77.0,
941,46.19,,Routing Start,,Machine 1,,3.675 Job 선택
942,46.19,1.0,Routing Finish,Job 1-100,Machine 1,,
943,46.19,1.0,Work Start,Job 1-100,Machine 1,,
944,46.75,4.0,Work Finish,Job 4-198,Machine 4,,
945,46.75,4.0,Completed,Job 4-198,,,0
946,46.75,,Request Routing for Job,,Machine 4,76.0,
947,46.75,,Routing Start,,Machine 4,,3.675 Job 선택
948,46.75,3.0,Routing Finish,Job 3-136,Machine 4,,
949,46.75,3.0,Work Start,Job 3-136,Machine 4,,
950,46.99,3.0,Work Finish,Job 3-121,Machine 3,,
951,46.99,3.0,Completed,Job 3-121,,,0
952,46.99,,Request Routing for Job,,Machine 3,75.0,
953,46.99,,Routing Start,,Machine 3,,3.675 Job 선택
954,46.99,7.0,Routing Finish,Job 7-14,Machine 3,,
955,46.99,7.0,Work Start,Job 7-14,Machine 3,,
956,47.16,7.0,Created,Job 7-150,,,
957,47.16,7.0,Put in Routing Class,Job 7-150,,75.0,
958,47.18,1.0,Created,Job 1-160,,,
