,Time,JobType,Event,Job,Machine,Queue,Memo
959,46.47,7.0,Completed,Job 7-19,,,30.413562023743623
960,46.47,,Request Routing for Job,,Machine 1,87.0,
961,46.47,,Routing Start,,Machine 1,,3.675 Job 선택
962,46.47,7.0,Routing Finish,Job 7-43,Machine 1,,
963,46.47,7.0,Work Start,Job 7-43,Machine 1,,
964,46.48,7.0,Created,Job 7-174,,,
965,46.48,7.0,Put in Routing Class,Job 7-174,,87.0,
966,46.7,3.0,Created,Job 3-186,,,
967,46.7,3.0,Put in Routing Class,Job 3-186,,88.0,
968,46.74,9.0,Work Finish,Job 9-188,Machine 4,,
969,46.74,9.0,Completed,Job 9-188,,,0
970,46.74,,Request Routing for Job,,Machine 4,88.0,
971,46.74,,Routing Start,,Machine 4,,3.675 Job 선택
972,46.74,9.0,Routing Finish,Job 9-191,Machine 4,,
973,46.74,9.0,Work Start,Job 9-191,Machine 4,,
974,46.77,6.0,Work Finish,Job 6-155,Machine 2,,
975,46.77,6.0,Completed,Job 6-155,,,8.548806971342188
976,46.77,,Request Routing for Job,,Machine 2,87.0,
977,46.77,,Routing Start,,Machine 2,,3.675 Job 선택
978,46.77,6.0,Routing Finish,Job 6-162,Machine 2,,
979,46.77,6.0,Work Start,Job 6-162,Machine 2,,
980,47.18,4.0,Work Finish,Job 4-132,Machine 7,,
981,47.18,4.0,Completed,Job 4-132,,,3.740516860891425
982,47.18,,Request Routing for Job,,Machine 7,86.0,
983,47.18,,Routing Start,,Machine 7,,3.675 Job 선택
984,47.18,4.0,Routing Finish,Job 4-137,Machine 7,,
985,47.18,4.0,Work Start,Job 4-137,Machine 7,,
986,48.15,6.0,Work Finish,Job 6-162,Machine 2,,
987,48.15,6.0,Completed,Job 6-162,,,6.145118043074255
988,48.15,,Request Routing for Job,,Machine 2,85.0,
989,48.15,,Routing Start,,Machine 2,,3.675 Job 선택
990,48.15,6.0,Routing Finish,Job 6-163,Machine 2,,
991,48.15,6.0,Work Start,Job 6-163,Machine 2,,
992,48.21,7.0,Created,Job 7-189,,,
993,48.21,7.0,Put in Routing Class,Job 7-189,,85.0,
994,48.35,7.0,Work Finish,Job 7-43,Machine 1,,
995,48.35,7.0,Completed,Job 7-43,,,27.185240268354924
996,48.35,,Request Routing for Job,,Machine 1,85.0,
997,48.35,,Routing Start,,Machine 1,,3.675 Job 선택
998,48.35,7.0,Routing Finish,Job 7-52,Machine 1,,
999,48.35,7.0,Work Start,Job 7-52,Machine 1,,
1000,48.44,9.0,Work Finish,Job 9-191,Machine 4,,
1001,48.44,9.0,Completed,Job 9-191,,,0
1002,48.44,,Request Routing for Job,,Machine 4,84.0,
1003,48.44,,Routing Start,,Machine 4,,3.675 Job 선택
1004,48.44,9.0,Routing Finish,Job 9-199,Machine 4,,
1005,48.44,9.0,Work Start,Job 9-199,Machine 4,,
1006,48.49,3.0,Created,Job 3-187,,,
1007,48.49,3.0,Put in Routing Class,Job 3-187,,84.0,
1008,48.84,3.0,Work Finish,Job 3-34,Machine 0,,
1009,48.84,3.0,Completed,Job 3-34,,,31.946675404488097
1010,48.84,,Request Routing for Job,,Machine 0,84.0,
1011,48.84,,Routing Start,,Machine 0,,3.675 Job 선택
1012,48.84,3.0,Routing Finish,Job 3-37,Machine 0,,
1013,48.84,3.0,Work Start,Job 3-37,Machine 0,,
1014,49.46,4.0,Work Finish,Job 4-137,Machine 7,,
1015,49.46,4.0,Completed,Job 4-137,,,4.591057255052277
1016,49.46,,Request Routing for Job,,Machine 7,83.0,
1017,49.46,,Routing Start,,Machine 7,,3.675 Job 선택
1018,49.46,4.0,Routing Finish,Job 4-138,Machine 7,,
1019,49.46,4.0,Work Start,Job 4-138,Machine 7,,
1020,49.53,6.0,Work Finish,Job 6-163,Machine 2,,
1021,49.53,6.0,Completed,Job 6-163,,,6.361612344972954
1022,49.53,,Request Routing for Job,,Machine 2,82.0,
1023,49.53,,Routing Start,,Machine 2,,3.675 Job 선택
1024,49.53,6.0,Routing Finish,Job 6-172,Machine 2,,
1025,49.53,6.0,Work Start,Job 6-172,Machine 2,,
1026,49.54,5.0,Work Finish,Job 5-98,Machine 5,,
1027,49.54,5.0,Completed,Job 5-98,,,18.346598763080255
1028,49.54,,Request Routing for Job,,Machine 5,81.0,
1029,49.54,,Routing Start,,Machine 5,,3.675 Job 선택
1030,49.54,5.0,Routing Finish,Job 5-134,Machine 5,,
1031,49.54,5.0,Work Start,Job 5-134,Machine 5,,
1032,50.14,9.0,Work Finish,Job 9-199,Machine 4,,
1033,50.14,9.0,Completed,Job 9-199,,,0
1034,50.14,,Request Routing for Job,,Machine 4,80.0,
1035,50.14,,Routing Start,,Machine 4,,3.675 Job 선택
1036,50.14,4.0,Routing Finish,Job 4-161,Machine 4,,
1037,50.14,4.0,Work Start,Job 4-161,Machine 4,,
1038,50.22,7.0,Work Finish,Job 7-52,Machine 1,,
1039,50.22,7.0,Completed,Job 7-52,,,26.88379453416689
1040,50.22,,Request Routing for Job,,Machine 1,79.0,
1041,50.22,,Routing Start,,Machine 1,,3.675 Job 선택
1042,50.22,7.0,Routing Finish,Job 7-54,Machine 1,,
1043,50.22,7.0,Work Start,Job 7-54,Machine 1,,
1044,50.38,2.0,Created,Job 2-139,,,
1045,50.38,2.0,Put in Routing Class,Job 2-139,,79.0,
1046,50.91,6.0,Work Finish,Job 6-172,Machine 2,,
1047,50.91,6.0,Completed,Job 6-172,,,6.351613648937658
1048,50.91,,Request Routing for Job,,Machine 2,79.0,
1049,50.91,,Routing Start,,Machine 2,,3.675 Job 선택
1050,50.91,6.0,Routing Finish,Job 6-192,Machine 2,,
1051,50.91,6.0,Work Start,Job 6-192,Machine 2,,
1052,51.75,4.0,Work Finish,Job 4-138,Machine 7,,
1053,51.75,4.0,Completed,Job 4-138,,,5.619952657459763
1054,51.75,,Request Routing for Job,,Machine 7,78.0,
1055,51.75,,Routing Start,,Machine 7,,3.675 Job 선택
1056,51.75,4.0,Routing Finish,Job 4-168,Machine 7,,
1057,51.75,4.0,Work Start,Job 4-168,Machine 7,,
1058,51.8,2.0,Created,Job 2-140,,,
1059,51.8,2.0,Put in Routing Class,Job 2-140,,78.0,
1060,52.09,7.0,Work Finish,Job 7-54,Machine 1,,
1061,52.09,7.0,Completed,Job 7-54,,,27.45701865448376
1062,52.09,,Request Routing for Job,,Machine 1,78.0,
1063,52.09,,Routing Start,,Machine 1,,3.675 Job 선택
1064,52.09,7.0,Routing Finish,Job 7-69,Machine 1,,
1065,52.09,7.0,Work Start,Job 7-69,Machine 1,,
1066,52.29,6.0,Work Finish,Job 6-192,Machine 2,,
1067,52.29,6.0,Completed,Job 6-192,,,6.594431002578979
1068,52.29,,Request Routing for Job,,Machine 2,77.0,
1069,52.29,,Routing Start,,Machine 2,,3.675 Job 선택
1070,52.29,6.0,Routing Finish,Job 6-193,Machine 2,,
1071,52.29,6.0,Work Start,Job 6-193,Machine 2,,
1072,52.38,3.0,Work Finish,Job 3-37,Machine 0,,
1073,52.38,3.0,Completed,Job 3-37,,,32.27562546852138
1074,52.38,,Request Routing for Job,,Machine 0,76.0,
1075,52.38,,Routing Start,,Machine 0,,3.675 Job 선택
1076,52.38,3.0,Routing Finish,Job 3-53,Machine 0,,
1077,52.38,3.0,Work Start,Job 3-53,Machine 0,,
1078,52.51,3.0,Created,Job 3-196,,,
1079,52.51,3.0,Put in Routing Class,Job 3-196,,76.0,
1080,53.45,2.0,Created,Job 2-159,,,
1081,53.45,2.0,Put in Routing Class,Job 2-159,,77.0,
1082,53.67,6.0,Work Finish,Job 6-193,Machine 2,,
1083,53.67,6.0,Completed,Job 6-193,,,5.96383053721889
1084,53.67,,Request Routing for Job,,Machine 2,77.0,
1085,53.67,,Routing Start,,Machine 2,,3.675 Job 선택
1086,53.67,5.0,Routing Finish,Job 5-145,Machine 2,,
1087,53.67,5.0,Work Start,Job 5-145,Machine 2,,
1088,53.96,7.0,Work Finish,Job 7-69,Machine 1,,
1089,53.96,7.0,Completed,Job 7-69,,,28.039373721089
1090,53.96,,Request Routing for Job,,Machine 1,76.0,
1091,53.96,,Routing Start,,Machine 1,,3.675 Job 선택
1092,53.96,7.0,Routing Finish,Job 7-70,Machine 1,,
1093,53.96,7.0,Work Start,Job 7-70,Machine 1,,
1094,54.03,4.0,Work Finish,Job 4-168,Machine 7,,
1095,54.03,4.0,Completed,Job 4-168,,,4.199666264580458
1096,54.03,,Request Routing for Job,,Machine 7,75.0,
1097,54.03,,Routing Start,,Machine 7,,3.675 Job 선택
1098,54.03,4.0,Routing Finish,Job 4-169,Machine 7,,
1099,54.03,4.0,Work Start,Job 4-169,Machine 7,,
1100,55.5,5.0,Work Finish,Job 5-97,Machine 3,,
1101,55.5,5.0,Completed,Job 5-97,,,25.41440995126
1102,55.5,,Request Routing for Job,,Machine 3,74.0,
1103,55.5,,Routing Start,,Machine 3,,3.675 Job 선택
1104,55.5,5.0,Routing Finish,Job 5-146,Machine 3,,
1105,55.5,5.0,Work Start,Job 5-146,Machine 3,,
1106,55.84,7.0,Work Finish,Job 7-70,Machine 1,,
1107,55.84,7.0,Completed,Job 7-70,,,25.491346374315306
1108,55.84,,Request Routing for Job,,Machine 1,73.0,
1109,55.84,,Routing Start,,Machine 1,,3.675 Job 선택
1110,55.84,7.0,Routing Finish,Job 7-85,Machine 1,,
1111,55.84,7.0,Work Start,Job 7-85,Machine 1,,
1112,55.91,3.0,Work Finish,Job 3-53,Machine 0,,
1113,55.91,3.0,Completed,Job 3-53,,,34.5232118920111
1114,55.91,,Request Routing for Job,,Machine 0,72.0,
1115,55.91,,Routing Start,,Machine 0,,3.675 Job 선택
1116,55.91,3.0,Routing Finish,Job 3-56,Machine 0,,
1117,55.91,3.0,Work Start,Job 3-56,Machine 0,,
1118,56.14,2.0,Created,Job 2-170,,,
1119,56.14,2.0,Put in Routing Class,Job 2-170,,72.0,
1120,56.32,4.0,Work Finish,Job 4-169,Machine 7,,
1121,56.32,4.0,Completed,Job 4-169,,,5.350942496512374
1122,56.32,,Request Routing for Job,,Machine 7,72.0,
1123,56.32,,Routing Start,,Machine 7,,3.675 Job 선택
1124,56.32,4.0,Routing Finish,Job 4-171,Machine 7,,
1125,56.32,4.0,Work Start,Job 4-171,Machine 7,,
1126,57.47,2.0,Created,Job 2-179,,,
1127,57.47,2.0,Put in Routing Class,Job 2-179,,72.0,
1128,57.71,7.0,Work Finish,Job 7-85,Machine 1,,
1129,57.71,7.0,Completed,Job 7-85,,,26.02572515318834
1130,57.71,,Request Routing for Job,,Machine 1,72.0,
1131,57.71,,Routing Start,,Machine 1,,3.675 Job 선택
1132,57.71,7.0,Routing Finish,Job 7-108,Machine 1,,
1133,57.71,7.0,Work Start,Job 7-108,Machine 1,,
1134,57.99,5.0,Work Finish,Job 5-134,Machine 5,,
1135,57.99,5.0,Completed,Job 5-134,,,21.817272610971287
1136,57.99,,Request Routing for Job,,Machine 5,71.0,
1137,57.99,,Routing Start,,Machine 5,,3.675 Job 선택
1138,57.99,5.0,Routing Finish,Job 5-150,Machine 5,,
1139,57.99,5.0,Work Start,Job 5-150,Machine 5,,
1140,58.25,5.0,Work Finish,Job 5-129,Machine 6,,
1141,58.25,5.0,Completed,Job 5-129,,,24.945360771594977
1142,58.25,,Request Routing for Job,,Machine 6,70.0,
1143,58.25,,Routing Start,,Machine 6,,3.675 Job 선택
1144,58.25,5.0,Routing Finish,Job 5-175,Machine 6,,
1145,58.25,5.0,Work Start,Job 5-175,Machine 6,,
1146,58.61,4.0,Work Finish,Job 4-171,Machine 7,,
1147,58.61,4.0,Completed,Job 4-171,,,6.473727611092329
1148,58.61,,Request Routing for Job,,Machine 7,69.0,
1149,58.61,,Routing Start,,Machine 7,,3.675 Job 선택
1150,58.61,5.0,Routing Finish,Job 5-176,Machine 7,,
1151,58.61,5.0,Work Start,Job 5-176,Machine 7,,
1152,58.67,2.0,Created,Job 2-190,,,
1153,58.67,2.0,Put in Routing Class,Job 2-190,,69.0,
1154,59.45,3.0,Work Finish,Job 3-56,Machine 0,,
1155,59.45,3.0,Completed,Job 3-56,,,36.72217022763675
1156,59.45,,Request Routing for Job,,Machine 0,69.0,
1157,59.45,,Routing Start,,Machine 0,,3.675 Job 선택
1158,59.45,3.0,Routing Finish,Job 3-87,Machine 0,,
1159,59.45,3.0,Work Start,Job 3-87,Machine 0,,
1160,59.58,7.0,Work Finish,Job 7-108,Machine 1,,
1161,59.58,7.0,Completed,Job 7-108,,,25.121466290096656
1162,59.58,,Request Routing for Job,,Machine 1,68.0,
1163,59.58,,Routing Start,,Machine 1,,3.675 Job 선택
1164,59.58,7.0,Routing Finish,Job 7-123,Machine 1,,
1165,59.58,7.0,Work Start,Job 7-123,Machine 1,,
1166,59.7,4.0,Work Finish,Job 4-161,Machine 4,,
1167,59.7,4.0,Completed,Job 4-161,,,12.410487925949518
1168,59.7,,Request Routing for Job,,Machine 4,67.0,
1169,59.7,,Routing Start,,Machine 4,,3.675 Job 선택
1170,59.7,5.0,Routing Finish,Job 5-177,Machine 4,,
1171,59.7,5.0,Work Start,Job 5-177,Machine 4,,
1172,59.79,2.0,Created,Job 2-195,,,
1173,59.79,2.0,Put in Routing Class,Job 2-195,,67.0,
1174,61.45,7.0,Work Finish,Job 7-123,Machine 1,,
1175,61.45,7.0,Completed,Job 7-123,,,24.840975133001805
1176,61.45,,Request Routing for Job,,Machine 1,67.0,
1177,61.45,,Routing Start,,Machine 1,,3.675 Job 선택
1178,61.45,7.0,Routing Finish,Job 7-128,Machine 1,,
1179,61.45,7.0,Work Start,Job 7-128,Machine 1,,
1180,62.98,3.0,Work Finish,Job 3-87,Machine 0,,
1181,62.98,3.0,Completed,Job 3-87,,,36.462161684318076
1182,62.98,,Request Routing for Job,,Machine 0,66.0,
1183,62.98,,Routing Start,,Machine 0,,3.675 Job 선택
1184,62.98,3.0,Routing Finish,Job 3-89,Machine 0,,
1185,62.98,3.0,Work Start,Job 3-89,Machine 0,,
1186,63.32,7.0,Work Finish,Job 7-128,Machine 1,,
1187,63.32,7.0,Completed,Job 7-128,,,24.73864654268403
1188,63.32,,Request Routing for Job,,Machine 1,65.0,
1189,63.32,,Routing Start,,Machine 1,,3.675 Job 선택
1190,63.32,7.0,Routing Finish,Job 7-130,Machine 1,,
1191,63.32,7.0,Work Start,Job 7-130,Machine 1,,
1192,64.52,5.0,Work Finish,Job 5-176,Machine 7,,
1193,64.52,5.0,Completed,Job 5-176,,,20.55977101066204
1194,64.52,,Request Routing for Job,,Machine 7,64.0,
1195,64.52,,Routing Start,,Machine 7,,3.675 Job 선택
1196,64.52,5.0,Routing Finish,Job 5-181,Machine 7,,
1197,64.52,5.0,Work Start,Job 5-181,Machine 7,,
1198,65.2,7.0,Work Finish,Job 7-130,Machine 1,,
1199,65.2,7.0,Completed,Job 7-130,,,25.433422785207114
1200,65.2,,Request Routing for Job,,Machine 1,63.0,
1201,65.2,,Routing Start,,Machine 1,,3.675 Job 선택
1202,65.2,7.0,Routing Finish,Job 7-136,Machine 1,,
1203,65.2,7.0,Work Start,Job 7-136,Machine 1,,
1204,66.45,5.0,Work Finish,Job 5-150,Machine 5,,
1205,66.45,5.0,Completed,Job 5-150,,,25.58046699977254
1206,66.45,,Request Routing for Job,,Machine 5,62.0,
1207,66.45,,Routing Start,,Machine 5,,3.675 Job 선택
1208,66.45,5.0,Routing Finish,Job 5-182,Machine 5,,
1209,66.45,5.0,Work Start,Job 5-182,Machine 5,,
1210,66.52,3.0,Work Finish,Job 3-89,Machine 0,,
1211,66.52,3.0,Completed,Job 3-89,,,37.81642351862787
1212,66.52,,Request Routing for Job,,Machine 0,61.0,
1213,66.52,,Routing Start,,Machine 0,,3.675 Job 선택
1214,66.52,3.0,Routing Finish,Job 3-95,Machine 0,,
1215,66.52,3.0,Work Start,Job 3-95,Machine 0,,
1216,67.07,7.0,Work Finish,Job 7-136,Machine 1,,
1217,67.07,7.0,Completed,Job 7-136,,,26.27630249045159
1218,67.07,,Request Routing for Job,,Machine 1,60.0,
1219,67.07,,Routing Start,,Machine 1,,3.675 Job 선택
1220,67.07,7.0,Routing Finish,Job 7-141,Machine 1,,
1221,67.07,7.0,Work Start,Job 7-141,Machine 1,,
1222,67.16,5.0,Work Finish,Job 5-145,Machine 2,,
1223,67.16,5.0,Completed,Job 5-145,,,29.74338741624203
1224,67.16,,Request Routing for Job,,Machine 2,59.0,
1225,67.16,,Routing Start,,Machine 2,,3.675 Job 선택
1226,67.16,7.0,Routing Finish,Job 7-152,Machine 2,,
1227,67.16,7.0,Work Start,Job 7-152,Machine 2,,
1228,68.94,7.0,Work Finish,Job 7-141,Machine 1,,
1229,68.94,7.0,Completed,Job 7-141,,,26.46224783074568
1230,68.94,,Request Routing for Job,,Machine 1,58.0,
1231,68.94,,Routing Start,,Machine 1,,3.675 Job 선택
1232,68.94,7.0,Routing Finish,Job 7-153,Machine 1,,
1233,68.94,7.0,Work Start,Job 7-153,Machine 1,,
1234,70.05,3.0,Work Finish,Job 3-95,Machine 0,,
1235,70.05,3.0,Completed,Job 3-95,,,38.37117682539528
1236,70.05,,Request Routing for Job,,Machine 0,57.0,
1237,70.05,,Routing Start,,Machine 0,,3.675 Job 선택
1238,70.05,3.0,Routing Finish,Job 3-105,Machine 0,,
1239,70.05,3.0,Work Start,Job 3-105,Machine 0,,
1240,70.44,5.0,Work Finish,Job 5-181,Machine 7,,
1241,70.44,5.0,Completed,Job 5-181,,,20.460522977617096
1242,70.44,,Request Routing for Job,,Machine 7,56.0,
1243,70.44,,Routing Start,,Machine 7,,3.675 Job 선택
1244,70.44,7.0,Routing Finish,Job 7-158,Machine 7,,
1245,70.44,7.0,Work Start,Job 7-158,Machine 7,,
1246,70.81,7.0,Work Finish,Job 7-153,Machine 1,,
1247,70.81,7.0,Completed,Job 7-153,,,21.487836647993
1248,70.81,,Request Routing for Job,,Machine 1,55.0,
1249,70.81,,Routing Start,,Machine 1,,3.675 Job 선택
1250,70.81,7.0,Routing Finish,Job 7-167,Machine 1,,
1251,70.81,7.0,Work Start,Job 7-167,Machine 1,,
1252,71.16,5.0,Work Finish,Job 5-146,Machine 3,,
1253,71.16,5.0,Completed,Job 5-146,,,31.3546749756496
1254,71.16,,Request Routing for Job,,Machine 3,54.0,
1255,71.16,,Routing Start,,Machine 3,,3.675 Job 선택
1256,71.16,3.0,Routing Finish,Job 3-113,Machine 3,,
1257,71.16,3.0,Work Start,Job 3-113,Machine 3,,
1258,72.28,7.0,Work Finish,Job 7-152,Machine 2,,
1259,72.28,7.0,Completed,Job 7-152,,,24.14544593083866
1260,72.28,,Request Routing for Job,,Machine 2,53.0,
1261,72.28,,Routing Start,,Machine 2,,3.675 Job 선택
1262,72.28,7.0,Routing Finish,Job 7-174,Machine 2,,
1263,72.28,7.0,Work Start,Job 7-174,Machine 2,,
1264,72.69,7.0,Work Finish,Job 7-167,Machine 1,,
1265,72.69,7.0,Completed,Job 7-167,,,19.284356850741432
1266,72.69,,Request Routing for Job,,Machine 1,52.0,
1267,72.69,,Routing Start,,Machine 1,,3.675 Job 선택
1268,72.69,7.0,Routing Finish,Job 7-189,Machine 1,,
1269,72.69,7.0,Work Start,Job 7-189,Machine 1,,
1270,73.59,3.0,Work Finish,Job 3-105,Machine 0,,
1271,73.59,3.0,Completed,Job 3-105,,,40.58870701803082
1272,73.59,,Request Routing for Job,,Machine 0,51.0,
1273,73.59,,Routing Start,,Machine 0,,3.675 Job 선택
1274,73.59,3.0,Routing Finish,Job 3-119,Machine 0,,
1275,73.59,3.0,Work Start,Job 3-119,Machine 0,,
1276,74.56,7.0,Work Finish,Job 7-189,Machine 1,,
1277,74.56,7.0,Completed,Job 7-189,,,17.751233426630506
1278,74.56,,Request Routing for Job,,Machine 1,50.0,
1279,74.56,,Routing Start,,Machine 1,,3.675 Job 선택
1280,74.56,0.0,Routing Finish,Job 0-29,Machine 1,,
1281,74.56,0.0,Work Start,Job 0-29,Machine 1,,
1282,74.67,5.0,Work Finish,Job 5-175,Machine 6,,
1283,74.67,5.0,Completed,Job 5-175,,,32.089849024351906
1284,74.67,,Request Routing for Job,,Machine 6,49.0,
1285,74.67,,Routing Start,,Machine 6,,3.675 Job 선택
1286,74.67,3.0,Routing Finish,Job 3-124,Machine 6,,
1287,74.67,3.0,Work Start,Job 3-124,Machine 6,,
1288,74.9,5.0,Work Finish,Job 5-182,Machine 5,,
1289,74.9,5.0,Completed,Job 5-182,,,23.801969813607272
1290,74.9,,Request Routing for Job,,Machine 5,48.0,
1291,74.9,,Routing Start,,Machine 5,,3.675 Job 선택
1292,74.9,3.0,Routing Finish,Job 3-143,Machine 5,,
1293,74.9,3.0,Work Start,Job 3-143,Machine 5,,
1294,75.81,0.0,Work Finish,Job 0-29,Machine 1,,
1295,75.81,0.0,Completed,Job 0-29,,,63.92424898204105
1296,75.81,,Request Routing for Job,,Machine 1,47.0,
1297,75.81,,Routing Start,,Machine 1,,3.675 Job 선택
1298,75.81,0.0,Routing Finish,Job 0-36,Machine 1,,
1299,75.81,0.0,Work Start,Job 0-36,Machine 1,,
1300,76.85,7.0,Work Finish,Job 7-158,Machine 7,,
1301,76.85,7.0,Completed,Job 7-158,,,25.710221771191115
1302,76.85,,Request Routing for Job,,Machine 7,46.0,
1303,76.85,,Routing Start,,Machine 7,,3.675 Job 선택
1304,76.85,3.0,Routing Finish,Job 3-166,Machine 7,,
1305,76.85,3.0,Work Start,Job 3-166,Machine 7,,
1306,77.06,0.0,Work Finish,Job 0-36,Machine 1,,
1307,77.06,0.0,Completed,Job 0-36,,,63.55736038974268
1308,77.06,,Request Routing for Job,,Machine 1,45.0,
1309,77.06,,Routing Start,,Machine 1,,3.675 Job 선택
1310,77.06,0.0,Routing Finish,Job 0-44,Machine 1,,
1311,77.06,0.0,Work Start,Job 0-44,Machine 1,,
1312,77.12,3.0,Work Finish,Job 3-119,Machine 0,,
1313,77.12,3.0,Completed,Job 3-119,,,37.09953921319227
1314,77.12,,Request Routing for Job,,Machine 0,44.0,
1315,77.12,,Routing Start,,Machine 0,,3.675 Job 선택
1316,77.12,3.0,Routing Finish,Job 3-173,Machine 0,,
1317,77.12,3.0,Work Start,Job 3-173,Machine 0,,
1318,77.31,5.0,Work Finish,Job 5-177,Machine 4,,
1319,77.31,5.0,Completed,Job 5-177,,,31.183502426304905
1320,77.31,,Request Routing for Job,,Machine 4,43.0,
1321,77.31,,Routing Start,,Machine 4,,3.675 Job 선택
1322,77.31,3.0,Routing Finish,Job 3-178,Machine 4,,
1323,77.31,3.0,Work Start,Job 3-178,Machine 4,,
1324,77.39,7.0,Work Finish,Job 7-174,Machine 2,,
1325,77.39,7.0,Completed,Job 7-174,,,22.31740504853017
1326,77.39,,Request Routing for Job,,Machine 2,42.0,
1327,77.39,,Routing Start,,Machine 2,,3.675 Job 선택
1328,77.39,3.0,Routing Finish,Job 3-186,Machine 2,,
1329,77.39,3.0,Work Start,Job 3-186,Machine 2,,
1330,78.32,0.0,Work Finish,Job 0-44,Machine 1,,
1331,78.32,0.0,Completed,Job 0-44,,,62.956528665215366
1332,78.32,,Request Routing for Job,,Machine 1,41.0,
1333,78.32,,Routing Start,,Machine 1,,3.675 Job 선택
1334,78.32,0.0,Routing Finish,Job 0-61,Machine 1,,
1335,78.32,0.0,Work Start,Job 0-61,Machine 1,,
1336,79.08,3.0,Work Finish,Job 3-113,Machine 3,,
1337,79.08,3.0,Completed,Job 3-113,,,40.18815173794053
1338,79.08,,Request Routing for Job,,Machine 3,40.0,
1339,79.08,,Routing Start,,Machine 3,,3.675 Job 선택
1340,79.08,3.0,Routing Finish,Job 3-187,Machine 3,,
1341,79.08,3.0,Work Start,Job 3-187,Machine 3,,
1342,79.57,0.0,Work Finish,Job 0-61,Machine 1,,
1343,79.57,0.0,Completed,Job 0-61,,,62.91310102729838
1344,79.57,,Request Routing for Job,,Machine 1,39.0,
1345,79.57,,Routing Start,,Machine 1,,3.675 Job 선택
1346,79.57,0.0,Routing Finish,Job 0-74,Machine 1,,
1347,79.57,0.0,Work Start,Job 0-74,Machine 1,,
1348,80.66,3.0,Work Finish,Job 3-173,Machine 0,,
1349,80.66,3.0,Completed,Job 3-173,,,27.779046702945408
1350,80.66,,Request Routing for Job,,Machine 0,38.0,
1351,80.66,,Routing Start,,Machine 0,,3.675 Job 선택
1352,80.66,3.0,Routing Finish,Job 3-196,Machine 0,,
1353,80.66,3.0,Work Start,Job 3-196,Machine 0,,
1354,80.82,0.0,Work Finish,Job 0-74,Machine 1,,
1355,80.82,0.0,Completed,Job 0-74,,,62.765117017813544
1356,80.82,,Request Routing for Job,,Machine 1,37.0,
1357,80.82,,Routing Start,,Machine 1,,3.675 Job 선택
1358,80.82,0.0,Routing Finish,Job 0-76,Machine 1,,
1359,80.82,0.0,Work Start,Job 0-76,Machine 1,,
1360,82.08,0.0,Work Finish,Job 0-76,Machine 1,,
1361,82.08,0.0,Completed,Job 0-76,,,62.805752082943535
1362,82.08,,Request Routing for Job,,Machine 1,36.0,
1363,82.08,,Routing Start,,Machine 1,,3.675 Job 선택
1364,82.08,0.0,Routing Finish,Job 0-94,Machine 1,,
1365,82.08,0.0,Work Start,Job 0-94,Machine 1,,
1366,82.22,3.0,Work Finish,Job 3-143,Machine 5,,
1367,82.22,3.0,Completed,Job 3-143,,,33.14207487749965
1368,82.22,,Request Routing for Job,,Machine 5,35.0,
1369,82.22,,Routing Start,,Machine 5,,3.675 Job 선택
1370,82.22,0.0,Routing Finish,Job 0-103,Machine 5,,
1371,82.22,0.0,Work Start,Job 0-103,Machine 5,,
1372,83.33,0.0,Work Finish,Job 0-94,Machine 1,,
1373,83.33,0.0,Completed,Job 0-94,,,62.43656993675759
1374,83.33,,Request Routing for Job,,Machine 1,34.0,
1375,83.33,,Routing Start,,Machine 1,,3.675 Job 선택
1376,83.33,0.0,Routing Finish,Job 0-111,Machine 1,,
1377,83.33,0.0,Work Start,Job 0-111,Machine 1,,
1378,84.19,3.0,Work Finish,Job 3-196,Machine 0,,
1379,84.19,3.0,Completed,Job 3-196,,,21.3395743202287
1380,84.19,,Request Routing for Job,,Machine 0,33.0,
1381,84.19,,Routing Start,,Machine 0,,3.675 Job 선택
1382,84.19,0.0,Routing Finish,Job 0-117,Machine 0,,
1383,84.19,0.0,Work Start,Job 0-117,Machine 0,,
1384,84.58,0.0,Work Finish,Job 0-111,Machine 1,,
1385,84.58,0.0,Completed,Job 0-111,,,56.489426607567566
1386,84.58,,Request Routing for Job,,Machine 1,32.0,
1387,84.58,,Routing Start,,Machine 1,,3.675 Job 선택
1388,84.58,0.0,Routing Finish,Job 0-121,Machine 1,,
1389,84.58,0.0,Work Start,Job 0-121,Machine 1,,
1390,85.83,0.0,Work Finish,Job 0-121,Machine 1,,
1391,85.83,0.0,Completed,Job 0-121,,,53.42234695504933
1392,85.83,,Request Routing for Job,,Machine 1,31.0,
1393,85.83,,Routing Start,,Machine 1,,3.675 Job 선택
1394,85.83,0.0,Routing Finish,Job 0-122,Machine 1,,
1395,85.83,0.0,Work Start,Job 0-122,Machine 1,,
1396,85.87,3.0,Work Finish,Job 3-124,Machine 6,,
1397,85.87,3.0,Completed,Job 3-124,,,40.821003251423235
1398,85.87,,Request Routing for Job,,Machine 6,30.0,
1399,85.87,,Routing Start,,Machine 6,,3.675 Job 선택
1400,85.87,0.0,Routing Finish,Job 0-142,Machine 6,,
1401,85.87,0.0,Work Start,Job 0-142,Machine 6,,
1402,86.99,3.0,Work Finish,Job 3-187,Machine 3,,
1403,86.99,3.0,Completed,Job 3-187,,,28.16434070520031
1404,86.99,,Request Routing for Job,,Machine 3,29.0,
1405,86.99,,Routing Start,,Machine 3,,3.675 Job 선택
