,Time,JobType,Event,Job,Machine,Queue,Memo
483,24.99,6.0,Completed,Job 6-17,,,14.721384376984517
484,24.99,,Request Routing for Job,,Machine 3,57.0,
485,24.99,,Routing Start,,Machine 3,,3.675 Job 선택
486,24.99,7.0,Routing Finish,Job 7-123,Machine 3,,
487,24.99,7.0,Work Start,Job 7-123,Machine 3,,
488,25.05,0.0,Created,Job 0-95,,,
489,25.05,0.0,Put in Routing Class,Job 0-95,,57.0,
490,25.32,3.0,Work Finish,Job 3-52,Machine 6,,
491,25.32,3.0,Completed,Job 3-52,,,0
492,25.32,,Request Routing for Job,,Machine 6,57.0,
493,25.32,,Routing Start,,Machine 6,,3.675 Job 선택
494,25.32,3.0,Routing Finish,Job 3-60,Machine 6,,
495,25.32,3.0,Work Start,Job 3-60,Machine 6,,
496,25.36,9.0,Created,Job 9-90,,,
497,25.36,9.0,Put in Routing Class,Job 9-90,,57.0,
498,25.38,7.0,Created,Job 7-139,,,
499,25.38,7.0,Put in Routing Class,Job 7-139,,58.0,
500,25.91,8.0,Created,Job 8-170,,,
501,25.91,8.0,Put in Routing Class,Job 8-170,,59.0,
502,25.96,3.0,Work Finish,Job 3-45,Machine 4,,
503,25.96,3.0,Completed,Job 3-45,,,0
504,25.96,,Request Routing for Job,,Machine 4,59.0,
505,25.96,,Routing Start,,Machine 4,,3.675 Job 선택
506,25.96,3.0,Routing Finish,Job 3-64,Machine 4,,
507,25.96,3.0,Work Start,Job 3-64,Machine 4,,
508,26.18,4.0,Created,Job 4-113,,,
509,26.18,4.0,Put in Routing Class,Job 4-113,,59.0,
510,26.21,1.0,Work Finish,Job 1-65,Machine 5,,
511,26.21,1.0,Completed,Job 1-65,,,0
512,26.21,,Request Routing for Job,,Machine 5,59.0,
513,26.21,,Routing Start,,Machine 5,,3.675 Job 선택
514,26.21,1.0,Routing Finish,Job 1-73,Machine 5,,
515,26.21,1.0,Work Start,Job 1-73,Machine 5,,
516,26.36,9.0,Created,Job 9-110,,,
517,26.36,9.0,Put in Routing Class,Job 9-110,,59.0,
518,26.83,6.0,Created,Job 6-75,,,
519,26.83,6.0,Put in Routing Class,Job 6-75,,60.0,
520,26.88,4.0,Work Finish,Job 4-106,Machine 0,,
521,26.88,4.0,Completed,Job 4-106,,,0
522,26.88,,Request Routing for Job,,Machine 0,60.0,
523,26.88,,Routing Start,,Machine 0,,3.675 Job 선택
524,26.88,4.0,Routing Finish,Job 4-113,Machine 0,,
525,26.88,4.0,Work Start,Job 4-113,Machine 0,,
526,26.89,1.0,Created,Job 1-97,,,
527,26.89,1.0,Put in Routing Class,Job 1-97,,60.0,
528,26.93,5.0,Created,Job 5-147,,,
529,26.93,5.0,Put in Routing Class,Job 5-147,,61.0,
530,26.94,0.0,Created,Job 0-96,,,
531,26.94,0.0,Put in Routing Class,Job 0-96,,62.0,
532,26.96,8.0,Work Finish,Job 8-62,Machine 2,,
533,26.96,8.0,Completed,Job 8-62,,,0
534,26.96,,Request Routing for Job,,Machine 2,62.0,
535,26.96,,Routing Start,,Machine 2,,3.675 Job 선택
536,26.96,8.0,Routing Finish,Job 8-116,Machine 2,,
537,26.96,8.0,Work Start,Job 8-116,Machine 2,,
538,27.27,7.0,Created,Job 7-149,,,
539,27.27,7.0,Put in Routing Class,Job 7-149,,62.0,
540,27.65,4.0,Created,Job 4-115,,,
541,27.65,4.0,Put in Routing Class,Job 4-115,,63.0,
542,27.65,7.0,Work Finish,Job 7-123,Machine 3,,
543,27.65,7.0,Completed,Job 7-123,,,0
544,27.65,,Request Routing for Job,,Machine 3,63.0,
545,27.65,,Routing Start,,Machine 3,,3.675 Job 선택
546,27.65,7.0,Routing Finish,Job 7-139,Machine 3,,
547,27.65,7.0,Work Start,Job 7-139,Machine 3,,
548,27.81,3.0,Created,Job 3-72,,,
549,27.81,3.0,Put in Routing Class,Job 3-72,,63.0,
550,27.91,3.0,Work Finish,Job 3-60,Machine 6,,
551,27.91,3.0,Completed,Job 3-60,,,0
552,27.91,,Request Routing for Job,,Machine 6,63.0,
553,27.91,,Routing Start,,Machine 6,,3.675 Job 선택
554,27.91,4.0,Routing Finish,Job 4-115,Machine 6,,
555,27.91,4.0,Work Start,Job 4-115,Machine 6,,
556,27.91,1.0,Created,Job 1-98,,,
557,27.91,1.0,Put in Routing Class,Job 1-98,,63.0,
558,28.35,5.0,Created,Job 5-153,,,
559,28.35,5.0,Put in Routing Class,Job 5-153,,64.0,
560,28.76,6.0,Created,Job 6-89,,,
561,28.76,6.0,Put in Routing Class,Job 6-89,,65.0,
562,28.87,3.0,Created,Job 3-77,,,
563,28.87,3.0,Put in Routing Class,Job 3-77,,66.0,
564,28.99,0.0,Created,Job 0-100,,,
565,28.99,0.0,Put in Routing Class,Job 0-100,,67.0,
566,29.1,8.0,Work Finish,Job 8-57,Machine 7,,
567,29.1,8.0,Completed,Job 8-57,,,2.9019153421863493
568,29.1,,Request Routing for Job,,Machine 7,67.0,
569,29.1,,Routing Start,,Machine 7,,3.675 Job 선택
570,29.1,8.0,Routing Finish,Job 8-121,Machine 7,,
571,29.1,8.0,Work Start,Job 8-121,Machine 7,,
572,29.14,1.0,Work Finish,Job 1-73,Machine 5,,
573,29.14,1.0,Completed,Job 1-73,,,0.1619982257799606
574,29.14,,Request Routing for Job,,Machine 5,66.0,
575,29.14,,Routing Start,,Machine 5,,3.675 Job 선택
576,29.14,1.0,Routing Finish,Job 1-76,Machine 5,,
577,29.14,1.0,Work Start,Job 1-76,Machine 5,,
578,29.21,9.0,Created,Job 9-112,,,
579,29.21,9.0,Put in Routing Class,Job 9-112,,66.0,
580,29.22,1.0,Work Finish,Job 1-56,Machine 1,,
581,29.22,1.0,Completed,Job 1-56,,,4.072844100861239
582,29.22,,Request Routing for Job,,Machine 1,66.0,
583,29.22,,Routing Start,,Machine 1,,3.675 Job 선택
584,29.22,1.0,Routing Finish,Job 1-81,Machine 1,,
585,29.22,1.0,Work Start,Job 1-81,Machine 1,,
586,29.43,7.0,Created,Job 7-151,,,
587,29.43,7.0,Put in Routing Class,Job 7-151,,66.0,
588,29.53,1.0,Created,Job 1-101,,,
589,29.53,1.0,Put in Routing Class,Job 1-101,,67.0,
590,29.58,5.0,Created,Job 5-156,,,
591,29.58,5.0,Put in Routing Class,Job 5-156,,68.0,
592,29.69,3.0,Work Finish,Job 3-64,Machine 4,,
593,29.69,3.0,Completed,Job 3-64,,,0
594,29.69,,Request Routing for Job,,Machine 4,68.0,
595,29.69,,Routing Start,,Machine 4,,3.675 Job 선택
596,29.69,3.0,Routing Finish,Job 3-72,Machine 4,,
597,29.69,3.0,Work Start,Job 3-72,Machine 4,,
598,30.06,6.0,Created,Job 6-94,,,
599,30.06,6.0,Put in Routing Class,Job 6-94,,68.0,
600,30.31,7.0,Work Finish,Job 7-139,Machine 3,,
601,30.31,7.0,Completed,Job 7-139,,,0
602,30.31,,Request Routing for Job,,Machine 3,68.0,
603,30.31,,Routing Start,,Machine 3,,3.675 Job 선택
604,30.31,7.0,Routing Finish,Job 7-149,Machine 3,,
605,30.31,7.0,Work Start,Job 7-149,Machine 3,,
606,30.69,5.0,Created,Job 5-164,,,
607,30.69,5.0,Put in Routing Class,Job 5-164,,68.0,
608,30.77,4.0,Work Finish,Job 4-113,Machine 0,,
609,30.77,4.0,Completed,Job 4-113,,,0
610,30.77,,Request Routing for Job,,Machine 0,68.0,
611,30.77,,Routing Start,,Machine 0,,3.675 Job 선택
612,30.77,7.0,Routing Finish,Job 7-151,Machine 0,,
613,30.77,7.0,Work Start,Job 7-151,Machine 0,,
614,30.97,4.0,Work Finish,Job 4-115,Machine 6,,
615,30.97,4.0,Completed,Job 4-115,,,0
616,30.97,,Request Routing for Job,,Machine 6,67.0,
617,30.97,,Routing Start,,Machine 6,,3.675 Job 선택
618,30.97,3.0,Routing Finish,Job 3-77,Machine 6,,
619,30.97,3.0,Work Start,Job 3-77,Machine 6,,
620,31.03,7.0,Created,Job 7-154,,,
621,31.03,7.0,Put in Routing Class,Job 7-154,,67.0,
622,31.2,6.0,Created,Job 6-143,,,
623,31.2,6.0,Put in Routing Class,Job 6-143,,68.0,
624,31.25,4.0,Created,Job 4-117,,,
625,31.25,4.0,Put in Routing Class,Job 4-117,,69.0,
626,31.51,8.0,Work Finish,Job 8-116,Machine 2,,
627,31.51,8.0,Completed,Job 8-116,,,1.9910360709573212
628,31.51,,Request Routing for Job,,Machine 2,69.0,
629,31.51,,Routing Start,,Machine 2,,3.675 Job 선택
630,31.51,8.0,Routing Finish,Job 8-129,Machine 2,,
631,31.51,8.0,Work Start,Job 8-129,Machine 2,,
632,31.55,8.0,Created,Job 8-176,,,
633,31.55,8.0,Put in Routing Class,Job 8-176,,69.0,
634,31.96,9.0,Created,Job 9-120,,,
635,31.96,9.0,Put in Routing Class,Job 9-120,,70.0,
636,32.06,1.0,Work Finish,Job 1-76,Machine 5,,
637,32.06,1.0,Completed,Job 1-76,,,0.9192765078615928
638,32.06,,Request Routing for Job,,Machine 5,70.0,
639,32.06,,Routing Start,,Machine 5,,3.675 Job 선택
640,32.06,1.0,Routing Finish,Job 1-91,Machine 5,,
641,32.06,1.0,Work Start,Job 1-91,Machine 5,,
642,32.35,1.0,Created,Job 1-118,,,
643,32.35,1.0,Put in Routing Class,Job 1-118,,70.0,
644,32.42,4.0,Created,Job 4-122,,,
645,32.42,4.0,Put in Routing Class,Job 4-122,,71.0,
646,32.75,7.0,Work Finish,Job 7-151,Machine 0,,
647,32.75,7.0,Completed,Job 7-151,,,0
648,32.75,,Request Routing for Job,,Machine 0,71.0,
649,32.75,,Routing Start,,Machine 0,,3.675 Job 선택
650,32.75,4.0,Routing Finish,Job 4-117,Machine 0,,
651,32.75,4.0,Work Start,Job 4-117,Machine 0,,
652,32.98,7.0,Work Finish,Job 7-149,Machine 3,,
653,32.98,7.0,Completed,Job 7-149,,,0
654,32.98,,Request Routing for Job,,Machine 3,70.0,
655,32.98,,Routing Start,,Machine 3,,3.675 Job 선택
656,32.98,7.0,Routing Finish,Job 7-154,Machine 3,,
657,32.98,7.0,Work Start,Job 7-154,Machine 3,,
658,33.27,6.0,Created,Job 6-166,,,
659,33.27,6.0,Put in Routing Class,Job 6-166,,70.0,
660,33.31,8.0,Created,Job 8-180,,,
661,33.31,8.0,Put in Routing Class,Job 8-180,,71.0,
662,33.41,7.0,Created,Job 7-185,,,
663,33.41,7.0,Put in Routing Class,Job 7-185,,72.0,
664,33.42,3.0,Work Finish,Job 3-72,Machine 4,,
665,33.42,3.0,Completed,Job 3-72,,,0
666,33.42,,Request Routing for Job,,Machine 4,72.0,
667,33.42,,Routing Start,,Machine 4,,3.675 Job 선택
668,33.42,7.0,Routing Finish,Job 7-185,Machine 4,,
669,33.42,7.0,Work Start,Job 7-185,Machine 4,,
670,33.56,3.0,Work Finish,Job 3-77,Machine 6,,
671,33.56,3.0,Completed,Job 3-77,,,0
672,33.56,,Request Routing for Job,,Machine 6,71.0,
673,33.56,,Routing Start,,Machine 6,,3.675 Job 선택
674,33.56,4.0,Routing Finish,Job 4-122,Machine 6,,
675,33.56,4.0,Work Start,Job 4-122,Machine 6,,
676,33.71,4.0,Created,Job 4-134,,,
677,33.71,4.0,Put in Routing Class,Job 4-134,,71.0,
678,33.73,9.0,Created,Job 9-124,,,
679,33.73,9.0,Put in Routing Class,Job 9-124,,72.0,
680,34.22,1.0,Created,Job 1-119,,,
681,34.22,1.0,Put in Routing Class,Job 1-119,,73.0,
682,34.67,5.0,Created,Job 5-169,,,
683,34.67,5.0,Put in Routing Class,Job 5-169,,74.0,
684,34.75,4.0,Created,Job 4-137,,,
685,34.75,4.0,Put in Routing Class,Job 4-137,,75.0,
686,34.81,7.0,Work Finish,Job 7-185,Machine 4,,
687,34.81,7.0,Completed,Job 7-185,,,0
688,34.81,,Request Routing for Job,,Machine 4,75.0,
689,34.81,,Routing Start,,Machine 4,,3.675 Job 선택
690,34.81,5.0,Routing Finish,Job 5-50,Machine 4,,
691,34.81,5.0,Work Start,Job 5-50,Machine 4,,
692,34.98,6.0,Created,Job 6-189,,,
693,34.98,6.0,Put in Routing Class,Job 6-189,,75.0,
694,34.99,1.0,Work Finish,Job 1-91,Machine 5,,
695,34.99,1.0,Completed,Job 1-91,,,0.27246648026672915
696,34.99,,Request Routing for Job,,Machine 5,75.0,
697,34.99,,Routing Start,,Machine 5,,3.675 Job 선택
698,34.99,1.0,Routing Finish,Job 1-97,Machine 5,,
699,34.99,1.0,Work Start,Job 1-97,Machine 5,,
700,35.18,3.0,Created,Job 3-78,,,
701,35.18,3.0,Put in Routing Class,Job 3-78,,75.0,
702,35.64,7.0,Work Finish,Job 7-154,Machine 3,,
703,35.64,7.0,Completed,Job 7-154,,,0
704,35.64,,Request Routing for Job,,Machine 3,75.0,
705,35.64,,Routing Start,,Machine 3,,3.675 Job 선택
706,35.64,4.0,Routing Finish,Job 4-134,Machine 3,,
707,35.64,4.0,Work Start,Job 4-134,Machine 3,,
708,35.66,0.0,Created,Job 0-105,,,
709,35.66,0.0,Put in Routing Class,Job 0-105,,75.0,
710,35.72,1.0,Work Finish,Job 1-81,Machine 1,,
711,35.72,1.0,Completed,Job 1-81,,,3.0939990740173258
712,35.72,,Request Routing for Job,,Machine 1,75.0,
713,35.72,,Routing Start,,Machine 1,,3.675 Job 선택
714,35.72,4.0,Routing Finish,Job 4-137,Machine 1,,
715,35.72,4.0,Work Start,Job 4-137,Machine 1,,
716,36.07,8.0,Work Finish,Job 8-129,Machine 2,,
717,36.07,8.0,Completed,Job 8-129,,,2.45884901483673
718,36.07,,Request Routing for Job,,Machine 2,74.0,
719,36.07,,Routing Start,,Machine 2,,3.675 Job 선택
720,36.07,8.0,Routing Finish,Job 8-157,Machine 2,,
721,36.07,8.0,Work Start,Job 8-157,Machine 2,,
722,36.07,6.0,Created,Job 6-193,,,
723,36.07,6.0,Put in Routing Class,Job 6-193,,74.0,
724,36.2,4.0,Created,Job 4-141,,,
725,36.2,4.0,Put in Routing Class,Job 4-141,,75.0,
726,36.27,5.0,Created,Job 5-174,,,
727,36.27,5.0,Put in Routing Class,Job 5-174,,76.0,
728,36.47,1.0,Created,Job 1-126,,,
729,36.47,1.0,Put in Routing Class,Job 1-126,,77.0,
730,36.51,8.0,Work Finish,Job 8-121,Machine 7,,
731,36.51,8.0,Completed,Job 8-121,,,3.9386092789282543
732,36.51,,Request Routing for Job,,Machine 7,77.0,
733,36.51,,Routing Start,,Machine 7,,3.675 Job 선택
734,36.51,8.0,Routing Finish,Job 8-168,Machine 7,,
735,36.51,8.0,Work Start,Job 8-168,Machine 7,,
736,36.63,4.0,Work Finish,Job 4-122,Machine 6,,
737,36.63,4.0,Completed,Job 4-122,,,0
738,36.63,,Request Routing for Job,,Machine 6,76.0,
739,36.63,,Routing Start,,Machine 6,,3.675 Job 선택
740,36.63,3.0,Routing Finish,Job 3-78,Machine 6,,
741,36.63,3.0,Work Start,Job 3-78,Machine 6,,
742,36.63,4.0,Work Finish,Job 4-117,Machine 0,,
743,36.63,4.0,Completed,Job 4-117,,,0
744,36.63,,Request Routing for Job,,Machine 0,75.0,
745,36.63,,Routing Start,,Machine 0,,3.675 Job 선택
746,36.63,4.0,Routing Finish,Job 4-141,Machine 0,,
747,36.63,4.0,Work Start,Job 4-141,Machine 0,,
748,36.87,0.0,Created,Job 0-111,,,
749,36.87,0.0,Put in Routing Class,Job 0-111,,75.0,
750,37.45,4.0,Work Finish,Job 4-137,Machine 1,,
751,37.45,4.0,Completed,Job 4-137,,,0
752,37.45,,Request Routing for Job,,Machine 1,75.0,
753,37.45,,Routing Start,,Machine 1,,3.675 Job 선택
754,37.45,1.0,Routing Finish,Job 1-98,Machine 1,,
755,37.45,1.0,Work Start,Job 1-98,Machine 1,,
756,37.53,3.0,Created,Job 3-87,,,
757,37.53,3.0,Put in Routing Class,Job 3-87,,75.0,
758,37.68,4.0,Created,Job 4-163,,,
759,37.68,4.0,Put in Routing Class,Job 4-163,,76.0,
760,37.92,1.0,Work Finish,Job 1-97,Machine 5,,
761,37.92,1.0,Completed,Job 1-97,,,0
762,37.92,,Request Routing for Job,,Machine 5,76.0,
763,37.92,,Routing Start,,Machine 5,,3.675 Job 선택
764,37.92,1.0,Routing Finish,Job 1-101,Machine 5,,
765,37.92,1.0,Work Start,Job 1-101,Machine 5,,
766,38.05,9.0,Created,Job 9-130,,,
767,38.05,9.0,Put in Routing Class,Job 9-130,,76.0,
768,38.25,1.0,Created,Job 1-152,,,
769,38.25,1.0,Put in Routing Class,Job 1-152,,77.0,
770,38.41,5.0,Created,Job 5-188,,,
771,38.41,5.0,Put in Routing Class,Job 5-188,,78.0,
772,38.67,0.0,Created,Job 0-114,,,
773,38.67,0.0,Put in Routing Class,Job 0-114,,79.0,
774,39.22,3.0,Work Finish,Job 3-78,Machine 6,,
775,39.22,3.0,Completed,Job 3-78,,,0
776,39.22,,Request Routing for Job,,Machine 6,79.0,
777,39.22,,Routing Start,,Machine 6,,3.675 Job 선택
778,39.22,4.0,Routing Finish,Job 4-163,Machine 6,,
779,39.22,4.0,Work Start,Job 4-163,Machine 6,,
780,39.57,8.0,Created,Job 8-181,,,
781,39.57,8.0,Put in Routing Class,Job 8-181,,79.0,
782,40.09,0.0,Created,Job 0-136,,,
783,40.09,0.0,Put in Routing Class,Job 0-136,,80.0,
784,40.13,5.0,Created,Job 5-190,,,
785,40.13,5.0,Put in Routing Class,Job 5-190,,81.0,
786,40.32,3.0,Created,Job 3-104,,,
787,40.32,3.0,Put in Routing Class,Job 3-104,,82.0,
788,40.52,4.0,Work Finish,Job 4-141,Machine 0,,
789,40.52,4.0,Completed,Job 4-141,,,0
790,40.52,,Request Routing for Job,,Machine 0,82.0,
791,40.52,,Routing Start,,Machine 0,,3.675 Job 선택
792,40.52,3.0,Routing Finish,Job 3-87,Machine 0,,
793,40.52,3.0,Work Start,Job 3-87,Machine 0,,
794,40.62,8.0,Work Finish,Job 8-157,Machine 2,,
795,40.62,8.0,Completed,Job 8-157,,,5.432776199364895
796,40.62,,Request Routing for Job,,Machine 2,81.0,
797,40.62,,Routing Start,,Machine 2,,3.675 Job 선택
798,40.62,8.0,Routing Finish,Job 8-170,Machine 2,,
799,40.62,8.0,Work Start,Job 8-170,Machine 2,,
800,40.85,1.0,Work Finish,Job 1-101,Machine 5,,
801,40.85,1.0,Completed,Job 1-101,,,0.23024377944314978
802,40.85,,Request Routing for Job,,Machine 5,80.0,
803,40.85,,Routing Start,,Machine 5,,3.675 Job 선택
804,40.85,1.0,Routing Finish,Job 1-118,Machine 5,,
805,40.85,1.0,Work Start,Job 1-118,Machine 5,,
806,40.86,4.0,Created,Job 4-182,,,
807,40.86,4.0,Put in Routing Class,Job 4-182,,80.0,
808,40.91,8.0,Created,Job 8-184,,,
809,40.91,8.0,Put in Routing Class,Job 8-184,,81.0,
810,41.56,5.0,Work Finish,Job 5-50,Machine 4,,
811,41.56,5.0,Completed,Job 5-50,,,27.54716838645033
812,41.56,,Request Routing for Job,,Machine 4,81.0,
813,41.56,,Routing Start,,Machine 4,,3.675 Job 선택
814,41.56,3.0,Routing Finish,Job 3-104,Machine 4,,
815,41.56,3.0,Work Start,Job 3-104,Machine 4,,
816,41.59,3.0,Created,Job 3-107,,,
817,41.59,3.0,Put in Routing Class,Job 3-107,,81.0,
818,41.9,0.0,Created,Job 0-155,,,
819,41.9,0.0,Put in Routing Class,Job 0-155,,82.0,
820,41.94,8.0,Created,Job 8-198,,,
821,41.94,8.0,Put in Routing Class,Job 8-198,,83.0,
822,41.96,4.0,Work Finish,Job 4-134,Machine 3,,
823,41.96,4.0,Completed,Job 4-134,,,0
824,41.96,,Request Routing for Job,,Machine 3,83.0,
825,41.96,,Routing Start,,Machine 3,,3.675 Job 선택
826,41.96,4.0,Routing Finish,Job 4-182,Machine 3,,
827,41.96,4.0,Work Start,Job 4-182,Machine 3,,
828,42.28,4.0,Work Finish,Job 4-163,Machine 6,,
829,42.28,4.0,Completed,Job 4-163,,,0
830,42.28,,Request Routing for Job,,Machine 6,82.0,
831,42.28,,Routing Start,,Machine 6,,3.675 Job 선택
832,42.28,3.0,Routing Finish,Job 3-107,Machine 6,,
833,42.28,3.0,Work Start,Job 3-107,Machine 6,,
834,42.46,9.0,Created,Job 9-132,,,
835,42.46,9.0,Put in Routing Class,Job 9-132,,82.0,
836,43.11,4.0,Created,Job 4-191,,,
837,43.11,4.0,Put in Routing Class,Job 4-191,,83.0,
838,43.14,0.0,Created,Job 0-161,,,
839,43.14,0.0,Put in Routing Class,Job 0-161,,84.0,
840,43.78,1.0,Work Finish,Job 1-118,Machine 5,,
841,43.78,1.0,Completed,Job 1-118,,,0.3361903828957651
842,43.78,,Request Routing for Job,,Machine 5,84.0,
843,43.78,,Routing Start,,Machine 5,,3.675 Job 선택
844,43.78,1.0,Routing Finish,Job 1-119,Machine 5,,
845,43.78,1.0,Work Start,Job 1-119,Machine 5,,
846,43.92,8.0,Work Finish,Job 8-168,Machine 7,,
847,43.92,8.0,Completed,Job 8-168,,,7.252516225375885
848,43.92,,Request Routing for Job,,Machine 7,83.0,
849,43.92,,Routing Start,,Machine 7,,3.675 Job 선택
850,43.92,8.0,Routing Finish,Job 8-176,Machine 7,,
851,43.92,8.0,Work Start,Job 8-176,Machine 7,,
852,43.93,3.0,Created,Job 3-125,,,
853,43.93,3.0,Put in Routing Class,Job 3-125,,83.0,
854,43.95,1.0,Work Finish,Job 1-98,Machine 1,,
855,43.95,1.0,Completed,Job 1-98,,,4.9486521477630205
856,43.95,,Request Routing for Job,,Machine 1,83.0,
857,43.95,,Routing Start,,Machine 1,,3.675 Job 선택
858,43.95,4.0,Routing Finish,Job 4-191,Machine 1,,
859,43.95,4.0,Work Start,Job 4-191,Machine 1,,
860,44.18,0.0,Created,Job 0-165,,,
861,44.18,0.0,Put in Routing Class,Job 0-165,,83.0,
862,44.26,9.0,Created,Job 9-144,,,
863,44.26,9.0,Put in Routing Class,Job 9-144,,84.0,
864,44.68,1.0,Created,Job 1-160,,,
865,44.68,1.0,Put in Routing Class,Job 1-160,,85.0,
866,44.7,4.0,Created,Job 4-199,,,
867,44.7,4.0,Put in Routing Class,Job 4-199,,86.0,
868,44.87,3.0,Work Finish,Job 3-107,Machine 6,,
869,44.87,3.0,Completed,Job 3-107,,,0
870,44.87,,Request Routing for Job,,Machine 6,86.0,
871,44.87,,Routing Start,,Machine 6,,3.675 Job 선택
872,44.87,3.0,Routing Finish,Job 3-125,Machine 6,,
873,44.87,3.0,Work Start,Job 3-125,Machine 6,,
874,44.97,3.0,Created,Job 3-127,,,
875,44.97,3.0,Put in Routing Class,Job 3-127,,86.0,
876,45.18,8.0,Work Finish,Job 8-170,Machine 2,,
877,45.18,8.0,Completed,Job 8-170,,,6.2770687557701095
878,45.18,,Request Routing for Job,,Machine 2,86.0,
879,45.18,,Routing Start,,Machine 2,,3.675 Job 선택
880,45.18,8.0,Routing Finish,Job 8-180,Machine 2,,
881,45.18,8.0,Work Start,Job 8-180,Machine 2,,
882,45.29,3.0,Work Finish,Job 3-104,Machine 4,,
883,45.29,3.0,Completed,Job 3-104,,,0
884,45.29,,Request Routing for Job,,Machine 4,85.0,
885,45.29,,Routing Start,,Machine 4,,3.675 Job 선택
886,45.29,3.0,Routing Finish,Job 3-127,Machine 4,,
887,45.29,3.0,Work Start,Job 3-127,Machine 4,,
888,45.67,4.0,Work Finish,Job 4-191,Machine 1,,
889,45.67,4.0,Completed,Job 4-191,,,0
890,45.67,,Request Routing for Job,,Machine 1,84.0,
891,45.67,,Routing Start,,Machine 1,,3.675 Job 선택
892,45.67,4.0,Routing Finish,Job 4-199,Machine 1,,
893,45.67,4.0,Work Start,Job 4-199,Machine 1,,
894,45.72,1.0,Created,Job 1-162,,,
895,45.72,1.0,Put in Routing Class,Job 1-162,,84.0,
896,46.14,0.0,Created,Job 0-171,,,
897,46.14,0.0,Put in Routing Class,Job 0-171,,85.0,
898,46.34,9.0,Created,Job 9-158,,,
899,46.34,9.0,Put in Routing Class,Job 9-158,,86.0,
900,46.71,1.0,Work Finish,Job 1-119,Machine 5,,
901,46.71,1.0,Completed,Job 1-119,,,1.395935161251451
902,46.71,,Request Routing for Job,,Machine 5,86.0,
903,46.71,,Routing Start,,Machine 5,,3.675 Job 선택
904,46.71,1.0,Routing Finish,Job 1-126,Machine 5,,
905,46.71,1.0,Work Start,Job 1-126,Machine 5,,
906,47.4,4.0,Work Finish,Job 4-199,Machine 1,,
907,47.4,4.0,Completed,Job 4-199,,,0
908,47.4,,Request Routing for Job,,Machine 1,85.0,
909,47.4,,Routing Start,,Machine 1,,3.675 Job 선택
910,47.4,1.0,Routing Finish,Job 1-152,Machine 1,,
911,47.4,1.0,Work Start,Job 1-152,Machine 1,,
912,47.44,1.0,Created,Job 1-173,,,
913,47.44,1.0,Put in Routing Class,Job 1-173,,85.0,
914,47.46,3.0,Work Finish,Job 3-125,Machine 6,,
915,47.46,3.0,Completed,Job 3-125,,,0
916,47.46,,Request Routing for Job,,Machine 6,85.0,
917,47.46,,Routing Start,,Machine 6,,3.675 Job 선택
918,47.46,9.0,Routing Finish,Job 9-36,Machine 6,,
919,47.46,9.0,Work Start,Job 9-36,Machine 6,,
920,47.54,0.0,Created,Job 0-178,,,
921,47.54,0.0,Put in Routing Class,Job 0-178,,85.0,
922,47.69,3.0,Work Finish,Job 3-87,Machine 0,,
923,47.69,3.0,Completed,Job 3-87,,,0.16993159126295865
924,47.69,,Request Routing for Job,,Machine 0,85.0,
925,47.69,,Routing Start,,Machine 0,,3.675 Job 선택
926,47.69,9.0,Routing Finish,Job 9-42,Machine 0,,
927,47.69,9.0,Work Start,Job 9-42,Machine 0,,
928,48.29,4.0,Work Finish,Job 4-182,Machine 3,,
929,48.29,4.0,Completed,Job 4-182,,,0
930,48.29,,Request Routing for Job,,Machine 3,84.0,
931,48.29,,Routing Start,,Machine 3,,3.675 Job 선택
932,48.29,6.0,Routing Finish,Job 6-18,Machine 3,,
933,48.29,6.0,Work Start,Job 6-18,Machine 3,,
934,48.46,3.0,Created,Job 3-128,,,
935,48.46,3.0,Put in Routing Class,Job 3-128,,84.0,
936,48.53,1.0,Created,Job 1-183,,,
937,48.53,1.0,Put in Routing Class,Job 1-183,,85.0,
938,48.72,0.0,Created,Job 0-179,,,
939,48.72,0.0,Put in Routing Class,Job 0-179,,86.0,
940,49.02,3.0,Work Finish,Job 3-127,Machine 4,,
941,49.02,3.0,Completed,Job 3-127,,,0
942,49.02,,Request Routing for Job,,Machine 4,86.0,
943,49.02,,Routing Start,,Machine 4,,3.675 Job 선택
944,49.02,3.0,Routing Finish,Job 3-128,Machine 4,,
945,49.02,3.0,Work Start,Job 3-128,Machine 4,,
946,49.62,3.0,Created,Job 3-140,,,
947,49.62,3.0,Put in Routing Class,Job 3-140,,86.0,
948,49.64,1.0,Work Finish,Job 1-126,Machine 5,,
949,49.64,1.0,Completed,Job 1-126,,,2.079492053442493
950,49.64,,Request Routing for Job,,Machine 5,86.0,
951,49.64,,Routing Start,,Machine 5,,3.675 Job 선택
952,49.64,1.0,Routing Finish,Job 1-160,Machine 5,,
953,49.64,1.0,Work Start,Job 1-160,Machine 5,,
954,49.73,8.0,Work Finish,Job 8-180,Machine 2,,
955,49.73,8.0,Completed,Job 8-180,,,3.4287623399391194
956,49.73,,Request Routing for Job,,Machine 2,85.0,
957,49.73,,Routing Start,,Machine 2,,3.675 Job 선택
958,49.73,8.0,Routing Finish,Job 8-181,Machine 2,,
959,49.73,8.0,Work Start,Job 8-181,Machine 2,,
960,50.16,6.0,Work Finish,Job 6-18,Machine 3,,
961,50.16,6.0,Completed,Job 6-18,,,34.65280549832062
