,Time,JobType,Event,Job,Machine,Queue,Memo
482,23.84,9.0,Routing Finish,Job 9-139,Machine 7,,
483,23.84,9.0,Work Start,Job 9-139,Machine 7,,
484,23.95,9.0,Created,Job 9-173,,,
485,23.95,9.0,Put in Routing Class,Job 9-173,,59.0,
486,24.07,5.0,Created,Job 5-84,,,
487,24.07,5.0,Put in Routing Class,Job 5-84,,60.0,
488,24.39,2.0,Created,Job 2-101,,,
489,24.39,2.0,Put in Routing Class,Job 2-101,,61.0,
490,25.01,1.0,Created,Job 1-169,,,
491,25.01,1.0,Put in Routing Class,Job 1-169,,62.0,
492,25.13,9.0,Work Finish,Job 9-139,Machine 7,,
493,25.13,9.0,Completed,Job 9-139,,,0
494,25.13,,Request Routing for Job,,Machine 7,62.0,
495,25.13,,Routing Start,,Machine 7,,3.675 Job 선택
496,25.13,9.0,Routing Finish,Job 9-173,Machine 7,,
497,25.13,9.0,Work Start,Job 9-173,Machine 7,,
498,25.17,7.0,Created,Job 7-66,,,
499,25.17,7.0,Put in Routing Class,Job 7-66,,62.0,
500,25.32,3.0,Created,Job 3-157,,,
501,25.32,3.0,Put in Routing Class,Job 3-157,,63.0,
502,25.32,8.0,Created,Job 8-159,,,
503,25.32,8.0,Put in Routing Class,Job 8-159,,64.0,
504,25.43,2.0,Created,Job 2-109,,,
505,25.43,2.0,Put in Routing Class,Job 2-109,,65.0,
506,25.67,7.0,Work Finish,Job 7-55,Machine 5,,
507,25.67,7.0,Completed,Job 7-55,,,0
508,25.67,,Request Routing for Job,,Machine 5,65.0,
509,25.67,,Routing Start,,Machine 5,,3.675 Job 선택
510,25.67,7.0,Routing Finish,Job 7-66,Machine 5,,
511,25.67,7.0,Work Start,Job 7-66,Machine 5,,
512,25.7,5.0,Created,Job 5-87,,,
513,25.7,5.0,Put in Routing Class,Job 5-87,,65.0,
514,25.8,3.0,Work Finish,Job 3-44,Machine 3,,
515,25.8,3.0,Completed,Job 3-44,,,3.409471140419477
516,25.8,,Request Routing for Job,,Machine 3,65.0,
517,25.8,,Routing Start,,Machine 3,,3.675 Job 선택
518,25.8,8.0,Routing Finish,Job 8-127,Machine 3,,
519,25.8,8.0,Work Start,Job 8-127,Machine 3,,
520,26.42,9.0,Work Finish,Job 9-173,Machine 7,,
521,26.42,9.0,Completed,Job 9-173,,,0
522,26.42,,Request Routing for Job,,Machine 7,64.0,
523,26.42,,Routing Start,,Machine 7,,3.675 Job 선택
524,26.42,1.0,Routing Finish,Job 1-62,Machine 7,,
525,26.42,1.0,Work Start,Job 1-62,Machine 7,,
526,26.62,0.0,Created,Job 0-122,,,
527,26.62,0.0,Put in Routing Class,Job 0-122,,64.0,
528,26.78,5.0,Created,Job 5-99,,,
529,26.78,5.0,Put in Routing Class,Job 5-99,,65.0,
530,26.85,6.0,Created,Job 6-78,,,
531,26.85,6.0,Put in Routing Class,Job 6-78,,66.0,
532,26.99,3.0,Work Finish,Job 3-119,Machine 0,,
533,26.99,3.0,Completed,Job 3-119,,,0.20595799587222174
534,26.99,,Request Routing for Job,,Machine 0,66.0,
535,26.99,,Routing Start,,Machine 0,,3.675 Job 선택
536,26.99,3.0,Routing Finish,Job 3-136,Machine 0,,
537,26.99,3.0,Work Start,Job 3-136,Machine 0,,
538,27.04,7.0,Created,Job 7-69,,,
539,27.04,7.0,Put in Routing Class,Job 7-69,,66.0,
540,27.04,3.0,Created,Job 3-162,,,
541,27.04,3.0,Put in Routing Class,Job 3-162,,67.0,
542,27.06,6.0,Work Finish,Job 6-3,Machine 1,,
543,27.06,6.0,Completed,Job 6-3,,,13.834289704164348
544,27.06,,Request Routing for Job,,Machine 1,67.0,
545,27.06,,Routing Start,,Machine 1,,3.675 Job 선택
546,27.06,8.0,Routing Finish,Job 8-128,Machine 1,,
547,27.06,8.0,Work Start,Job 8-128,Machine 1,,
548,27.55,4.0,Created,Job 4-142,,,
549,27.55,4.0,Put in Routing Class,Job 4-142,,67.0,
550,27.63,1.0,Work Finish,Job 1-62,Machine 7,,
551,27.63,1.0,Completed,Job 1-62,,,0
552,27.63,,Request Routing for Job,,Machine 7,67.0,
553,27.63,,Routing Start,,Machine 7,,3.675 Job 선택
554,27.63,1.0,Routing Finish,Job 1-67,Machine 7,,
555,27.63,1.0,Work Start,Job 1-67,Machine 7,,
556,27.68,1.0,Created,Job 1-178,,,
557,27.68,1.0,Put in Routing Class,Job 1-178,,67.0,
558,27.86,0.0,Work Finish,Job 0-13,Machine 4,,
559,27.86,0.0,Completed,Job 0-13,,,9.582525005797386
560,27.86,,Request Routing for Job,,Machine 4,67.0,
561,27.86,,Routing Start,,Machine 4,,3.675 Job 선택
562,27.86,8.0,Routing Finish,Job 8-159,Machine 4,,
563,27.86,8.0,Work Start,Job 8-159,Machine 4,,
564,27.92,2.0,Created,Job 2-143,,,
565,27.92,2.0,Put in Routing Class,Job 2-143,,67.0,
566,28.08,3.0,Work Finish,Job 3-86,Machine 6,,
567,28.08,3.0,Completed,Job 3-86,,,4.310362847870781
568,28.08,,Request Routing for Job,,Machine 6,67.0,
569,28.08,,Routing Start,,Machine 6,,3.675 Job 선택
570,28.08,7.0,Routing Finish,Job 7-69,Machine 6,,
571,28.08,7.0,Work Start,Job 7-69,Machine 6,,
572,28.1,7.0,Created,Job 7-71,,,
573,28.1,7.0,Put in Routing Class,Job 7-71,,67.0,
574,28.16,3.0,Created,Job 3-194,,,
575,28.16,3.0,Put in Routing Class,Job 3-194,,68.0,
576,28.35,7.0,Work Finish,Job 7-66,Machine 5,,
577,28.35,7.0,Completed,Job 7-66,,,0
578,28.35,,Request Routing for Job,,Machine 5,68.0,
579,28.35,,Routing Start,,Machine 5,,3.675 Job 선택
580,28.35,7.0,Routing Finish,Job 7-71,Machine 5,,
581,28.35,7.0,Work Start,Job 7-71,Machine 5,,
582,28.49,8.0,Created,Job 8-164,,,
583,28.49,8.0,Put in Routing Class,Job 8-164,,68.0,
584,28.68,6.0,Work Finish,Job 6-5,Machine 2,,
585,28.68,6.0,Completed,Job 6-5,,,13.472708184092482
586,28.68,,Request Routing for Job,,Machine 2,68.0,
587,28.68,,Routing Start,,Machine 2,,3.675 Job 선택
588,28.68,8.0,Routing Finish,Job 8-164,Machine 2,,
589,28.68,8.0,Work Start,Job 8-164,Machine 2,,
590,28.7,4.0,Created,Job 4-144,,,
591,28.7,4.0,Put in Routing Class,Job 4-144,,68.0,
592,28.75,1.0,Created,Job 1-186,,,
593,28.75,1.0,Put in Routing Class,Job 1-186,,69.0,
594,28.84,1.0,Work Finish,Job 1-67,Machine 7,,
595,28.84,1.0,Completed,Job 1-67,,,0
596,28.84,,Request Routing for Job,,Machine 7,69.0,
597,28.84,,Routing Start,,Machine 7,,3.675 Job 선택
598,28.84,1.0,Routing Finish,Job 1-124,Machine 7,,
599,28.84,1.0,Work Start,Job 1-124,Machine 7,,
600,29.34,6.0,Created,Job 6-93,,,
601,29.34,6.0,Put in Routing Class,Job 6-93,,69.0,
602,29.36,0.0,Created,Job 0-131,,,
603,29.36,0.0,Put in Routing Class,Job 0-131,,70.0,
604,29.73,2.0,Created,Job 2-149,,,
605,29.73,2.0,Put in Routing Class,Job 2-149,,71.0,
606,29.74,5.0,Created,Job 5-100,,,
607,29.74,5.0,Put in Routing Class,Job 5-100,,72.0,
608,29.81,8.0,Created,Job 8-167,,,
609,29.81,8.0,Put in Routing Class,Job 8-167,,73.0,
610,30.06,1.0,Work Finish,Job 1-124,Machine 7,,
611,30.06,1.0,Completed,Job 1-124,,,0
612,30.06,,Request Routing for Job,,Machine 7,73.0,
613,30.06,,Routing Start,,Machine 7,,3.675 Job 선택
614,30.06,3.0,Routing Finish,Job 3-156,Machine 7,,
615,30.06,3.0,Work Start,Job 3-156,Machine 7,,
616,30.14,8.0,Work Finish,Job 8-159,Machine 4,,
617,30.14,8.0,Completed,Job 8-159,,,0
618,30.14,,Request Routing for Job,,Machine 4,72.0,
619,30.14,,Routing Start,,Machine 4,,3.675 Job 선택
620,30.14,8.0,Routing Finish,Job 8-167,Machine 4,,
621,30.14,8.0,Work Start,Job 8-167,Machine 4,,
622,30.3,8.0,Work Finish,Job 8-128,Machine 1,,
623,30.3,8.0,Completed,Job 8-128,,,1.0447955026947469
624,30.3,,Request Routing for Job,,Machine 1,71.0,
625,30.3,,Routing Start,,Machine 1,,3.675 Job 선택
626,30.3,6.0,Routing Finish,Job 6-15,Machine 1,,
627,30.3,6.0,Work Start,Job 6-15,Machine 1,,
628,30.38,6.0,Created,Job 6-105,,,
629,30.38,6.0,Put in Routing Class,Job 6-105,,71.0,
630,30.45,7.0,Created,Job 7-74,,,
631,30.45,7.0,Put in Routing Class,Job 7-74,,72.0,
632,30.52,1.0,Created,Job 1-197,,,
633,30.52,1.0,Put in Routing Class,Job 1-197,,73.0,
634,30.61,4.0,Created,Job 4-146,,,
635,30.61,4.0,Put in Routing Class,Job 4-146,,74.0,
636,30.71,0.0,Created,Job 0-137,,,
637,30.71,0.0,Put in Routing Class,Job 0-137,,75.0,
638,30.91,5.0,Created,Job 5-102,,,
639,30.91,5.0,Put in Routing Class,Job 5-102,,76.0,
640,31.03,7.0,Work Finish,Job 7-71,Machine 5,,
641,31.03,7.0,Completed,Job 7-71,,,0
642,31.03,,Request Routing for Job,,Machine 5,76.0,
643,31.03,,Routing Start,,Machine 5,,3.675 Job 선택
644,31.03,7.0,Routing Finish,Job 7-74,Machine 5,,
645,31.03,7.0,Work Start,Job 7-74,Machine 5,,
646,31.31,8.0,Created,Job 8-179,,,
647,31.31,8.0,Put in Routing Class,Job 8-179,,76.0,
648,31.51,7.0,Created,Job 7-83,,,
649,31.51,7.0,Put in Routing Class,Job 7-83,,77.0,
650,31.77,8.0,Work Finish,Job 8-127,Machine 3,,
651,31.77,8.0,Completed,Job 8-127,,,3.688979642625231
652,31.77,,Request Routing for Job,,Machine 3,77.0,
653,31.77,,Routing Start,,Machine 3,,3.675 Job 선택
654,31.77,8.0,Routing Finish,Job 8-179,Machine 3,,
655,31.77,8.0,Work Start,Job 8-179,Machine 3,,
656,32.01,5.0,Created,Job 5-117,,,
657,32.01,5.0,Put in Routing Class,Job 5-117,,77.0,
658,32.07,3.0,Work Finish,Job 3-136,Machine 0,,
659,32.07,3.0,Completed,Job 3-136,,,0.9979186741785036
660,32.07,,Request Routing for Job,,Machine 0,77.0,
661,32.07,,Routing Start,,Machine 0,,3.675 Job 선택
662,32.07,3.0,Routing Finish,Job 3-157,Machine 0,,
663,32.07,3.0,Work Start,Job 3-157,Machine 0,,
664,32.43,8.0,Work Finish,Job 8-167,Machine 4,,
665,32.43,8.0,Completed,Job 8-167,,,0
666,32.43,,Request Routing for Job,,Machine 4,76.0,
667,32.43,,Routing Start,,Machine 4,,3.675 Job 선택
668,32.43,7.0,Routing Finish,Job 7-83,Machine 4,,
669,32.43,7.0,Work Start,Job 7-83,Machine 4,,
670,32.9,2.0,Created,Job 2-152,,,
671,32.9,2.0,Put in Routing Class,Job 2-152,,76.0,
672,33.21,8.0,Created,Job 8-180,,,
673,33.21,8.0,Put in Routing Class,Job 8-180,,77.0,
674,33.7,7.0,Work Finish,Job 7-74,Machine 5,,
675,33.7,7.0,Completed,Job 7-74,,,0
676,33.7,,Request Routing for Job,,Machine 5,77.0,
677,33.7,,Routing Start,,Machine 5,,3.675 Job 선택
678,33.7,3.0,Routing Finish,Job 3-162,Machine 5,,
679,33.7,3.0,Work Start,Job 3-162,Machine 5,,
680,33.86,0.0,Created,Job 0-140,,,
681,33.86,0.0,Put in Routing Class,Job 0-140,,77.0,
682,33.97,8.0,Work Finish,Job 8-164,Machine 2,,
683,33.97,8.0,Completed,Job 8-164,,,0
684,33.97,,Request Routing for Job,,Machine 2,77.0,
685,33.97,,Routing Start,,Machine 2,,3.675 Job 선택
686,33.97,8.0,Routing Finish,Job 8-180,Machine 2,,
687,33.97,8.0,Work Start,Job 8-180,Machine 2,,
688,34.0,6.0,Created,Job 6-106,,,
689,34.0,6.0,Put in Routing Class,Job 6-106,,77.0,
690,34.08,7.0,Work Finish,Job 7-69,Machine 6,,
691,34.08,7.0,Completed,Job 7-69,,,1.422429209788497
692,34.08,,Request Routing for Job,,Machine 6,77.0,
693,34.08,,Routing Start,,Machine 6,,3.675 Job 선택
694,34.08,3.0,Routing Finish,Job 3-194,Machine 6,,
695,34.08,3.0,Work Start,Job 3-194,Machine 6,,
696,34.08,5.0,Created,Job 5-118,,,
697,34.08,5.0,Put in Routing Class,Job 5-118,,77.0,
698,34.52,7.0,Work Finish,Job 7-83,Machine 4,,
699,34.52,7.0,Completed,Job 7-83,,,0
700,34.52,,Request Routing for Job,,Machine 4,77.0,
701,34.52,,Routing Start,,Machine 4,,3.675 Job 선택
702,34.52,0.0,Routing Finish,Job 0-23,Machine 4,,
703,34.52,0.0,Work Start,Job 0-23,Machine 4,,
704,34.62,7.0,Created,Job 7-94,,,
705,34.62,7.0,Put in Routing Class,Job 7-94,,77.0,
706,34.63,2.0,Created,Job 2-161,,,
707,34.63,2.0,Put in Routing Class,Job 2-161,,78.0,
708,34.97,8.0,Created,Job 8-181,,,
709,34.97,8.0,Put in Routing Class,Job 8-181,,79.0,
710,35.04,0.0,Created,Job 0-147,,,
711,35.04,0.0,Put in Routing Class,Job 0-147,,80.0,
712,35.43,6.0,Work Finish,Job 6-15,Machine 1,,
713,35.43,6.0,Completed,Job 6-15,,,16.239527782947583
714,35.43,,Request Routing for Job,,Machine 1,80.0,
715,35.43,,Routing Start,,Machine 1,,3.675 Job 선택
716,35.43,8.0,Routing Finish,Job 8-181,Machine 1,,
717,35.43,8.0,Work Start,Job 8-181,Machine 1,,
718,35.57,4.0,Created,Job 4-151,,,
719,35.57,4.0,Put in Routing Class,Job 4-151,,80.0,
720,35.58,5.0,Created,Job 5-120,,,
721,35.58,5.0,Put in Routing Class,Job 5-120,,81.0,
722,35.65,7.0,Created,Job 7-104,,,
723,35.65,7.0,Put in Routing Class,Job 7-104,,82.0,
724,36.0,8.0,Created,Job 8-183,,,
725,36.0,8.0,Put in Routing Class,Job 8-183,,83.0,
726,36.16,0.0,Created,Job 0-154,,,
727,36.16,0.0,Put in Routing Class,Job 0-154,,84.0,
728,36.21,6.0,Created,Job 6-108,,,
729,36.21,6.0,Put in Routing Class,Job 6-108,,85.0,
730,36.44,2.0,Created,Job 2-185,,,
731,36.44,2.0,Put in Routing Class,Job 2-185,,86.0,
732,36.63,5.0,Created,Job 5-121,,,
733,36.63,5.0,Put in Routing Class,Job 5-121,,87.0,
734,36.78,7.0,Created,Job 7-107,,,
735,36.78,7.0,Put in Routing Class,Job 7-107,,88.0,
736,37.09,8.0,Created,Job 8-198,,,
737,37.09,8.0,Put in Routing Class,Job 8-198,,89.0,
738,37.16,3.0,Work Finish,Job 3-157,Machine 0,,
739,37.16,3.0,Completed,Job 3-157,,,1.8058523408202731
740,37.16,,Request Routing for Job,,Machine 0,89.0,
741,37.16,,Routing Start,,Machine 0,,3.675 Job 선택
742,37.16,8.0,Routing Finish,Job 8-183,Machine 0,,
743,37.16,8.0,Work Start,Job 8-183,Machine 0,,
744,37.2,0.0,Created,Job 0-160,,,
745,37.2,0.0,Put in Routing Class,Job 0-160,,89.0,
746,37.49,2.0,Created,Job 2-190,,,
747,37.49,2.0,Put in Routing Class,Job 2-190,,90.0,
748,37.55,6.0,Created,Job 6-125,,,
749,37.55,6.0,Put in Routing Class,Job 6-125,,91.0,
750,37.74,8.0,Work Finish,Job 8-179,Machine 3,,
751,37.74,8.0,Completed,Job 8-179,,,0.2786222400084597
752,37.74,,Request Routing for Job,,Machine 3,91.0,
753,37.74,,Routing Start,,Machine 3,,3.675 Job 선택
754,37.74,8.0,Routing Finish,Job 8-198,Machine 3,,
755,37.74,8.0,Work Start,Job 8-198,Machine 3,,
756,38.05,5.0,Created,Job 5-132,,,
757,38.05,5.0,Put in Routing Class,Job 5-132,,91.0,
758,38.08,7.0,Created,Job 7-110,,,
759,38.08,7.0,Put in Routing Class,Job 7-110,,92.0,
760,38.2,3.0,Work Finish,Job 3-162,Machine 5,,
761,38.2,3.0,Completed,Job 3-162,,,1.12876295977172
762,38.2,,Request Routing for Job,,Machine 5,92.0,
763,38.2,,Routing Start,,Machine 5,,3.675 Job 선택
764,38.2,7.0,Routing Finish,Job 7-94,Machine 5,,
765,38.2,7.0,Work Start,Job 7-94,Machine 5,,
766,38.22,3.0,Work Finish,Job 3-156,Machine 7,,
767,38.22,3.0,Completed,Job 3-156,,,4.441023479723917
768,38.22,,Request Routing for Job,,Machine 7,91.0,
769,38.22,,Routing Start,,Machine 7,,3.675 Job 선택
770,38.22,1.0,Routing Finish,Job 1-163,Machine 7,,
771,38.22,1.0,Work Start,Job 1-163,Machine 7,,
772,38.67,8.0,Work Finish,Job 8-181,Machine 1,,
773,38.67,8.0,Completed,Job 8-181,,,0
774,38.67,,Request Routing for Job,,Machine 1,90.0,
775,38.67,,Routing Start,,Machine 1,,3.675 Job 선택
776,38.67,7.0,Routing Finish,Job 7-104,Machine 1,,
777,38.67,7.0,Work Start,Job 7-104,Machine 1,,
778,38.74,6.0,Created,Job 6-129,,,
779,38.74,6.0,Put in Routing Class,Job 6-129,,90.0,
780,39.07,4.0,Created,Job 4-158,,,
781,39.07,4.0,Put in Routing Class,Job 4-158,,91.0,
782,39.26,8.0,Work Finish,Job 8-180,Machine 2,,
783,39.26,8.0,Completed,Job 8-180,,,0
784,39.26,,Request Routing for Job,,Machine 2,91.0,
785,39.26,,Routing Start,,Machine 2,,3.675 Job 선택
786,39.26,6.0,Routing Finish,Job 6-36,Machine 2,,
787,39.26,6.0,Work Start,Job 6-36,Machine 2,,
788,39.44,1.0,Work Finish,Job 1-163,Machine 7,,
789,39.44,1.0,Completed,Job 1-163,,,3.8879946694865097
790,39.44,,Request Routing for Job,,Machine 7,90.0,
791,39.44,,Routing Start,,Machine 7,,3.675 Job 선택
792,39.44,1.0,Routing Finish,Job 1-169,Machine 7,,
793,39.44,1.0,Work Start,Job 1-169,Machine 7,,
794,39.73,2.0,Created,Job 2-193,,,
795,39.73,2.0,Put in Routing Class,Job 2-193,,90.0,
796,39.84,6.0,Created,Job 6-130,,,
797,39.84,6.0,Put in Routing Class,Job 6-130,,91.0,
798,40.19,7.0,Created,Job 7-111,,,
799,40.19,7.0,Put in Routing Class,Job 7-111,,92.0,
800,40.65,1.0,Work Finish,Job 1-169,Machine 7,,
801,40.65,1.0,Completed,Job 1-169,,,3.7696125863007452
802,40.65,,Request Routing for Job,,Machine 7,92.0,
803,40.65,,Routing Start,,Machine 7,,3.675 Job 선택
804,40.65,1.0,Routing Finish,Job 1-178,Machine 7,,
805,40.65,1.0,Work Start,Job 1-178,Machine 7,,
806,40.83,5.0,Created,Job 5-138,,,
807,40.83,5.0,Put in Routing Class,Job 5-138,,92.0,
808,40.88,7.0,Work Finish,Job 7-94,Machine 5,,
809,40.88,7.0,Completed,Job 7-94,,,0.6471124436961233
810,40.88,,Request Routing for Job,,Machine 5,92.0,
811,40.88,,Routing Start,,Machine 5,,3.675 Job 선택
812,40.88,7.0,Routing Finish,Job 7-107,Machine 5,,
813,40.88,7.0,Work Start,Job 7-107,Machine 5,,
814,40.89,6.0,Created,Job 6-148,,,
815,40.89,6.0,Put in Routing Class,Job 6-148,,92.0,
816,41.08,7.0,Work Finish,Job 7-104,Machine 1,,
817,41.08,7.0,Completed,Job 7-104,,,0
818,41.08,,Request Routing for Job,,Machine 1,92.0,
819,41.08,,Routing Start,,Machine 1,,3.675 Job 선택
820,41.08,7.0,Routing Finish,Job 7-110,Machine 1,,
821,41.08,7.0,Work Start,Job 7-110,Machine 1,,
822,41.27,0.0,Work Finish,Job 0-23,Machine 4,,
823,41.27,0.0,Completed,Job 0-23,,,21.919903785224164
824,41.27,,Request Routing for Job,,Machine 4,91.0,
825,41.27,,Routing Start,,Machine 4,,3.675 Job 선택
826,41.27,7.0,Routing Finish,Job 7-111,Machine 4,,
827,41.27,7.0,Work Start,Job 7-111,Machine 4,,
828,41.74,0.0,Created,Job 0-166,,,
829,41.74,0.0,Put in Routing Class,Job 0-166,,91.0,
830,41.86,1.0,Work Finish,Job 1-178,Machine 7,,
831,41.86,1.0,Completed,Job 1-178,,,2.311443260227108
832,41.86,,Request Routing for Job,,Machine 7,91.0,
833,41.86,,Routing Start,,Machine 7,,3.675 Job 선택
834,41.86,1.0,Routing Finish,Job 1-186,Machine 7,,
835,41.86,1.0,Work Start,Job 1-186,Machine 7,,
836,42.34,3.0,Work Finish,Job 3-194,Machine 6,,
837,42.34,3.0,Completed,Job 3-194,,,4.151740849110325
838,42.34,,Request Routing for Job,,Machine 6,90.0,
839,42.34,,Routing Start,,Machine 6,,3.675 Job 선택
840,42.34,6.0,Routing Finish,Job 6-41,Machine 6,,
841,42.34,6.0,Work Start,Job 6-41,Machine 6,,
842,42.47,4.0,Created,Job 4-188,,,
843,42.47,4.0,Put in Routing Class,Job 4-188,,90.0,
844,42.87,5.0,Created,Job 5-145,,,
845,42.87,5.0,Put in Routing Class,Job 5-145,,91.0,
846,43.08,1.0,Work Finish,Job 1-186,Machine 7,,
847,43.08,1.0,Completed,Job 1-186,,,2.459856961800206
848,43.08,,Request Routing for Job,,Machine 7,91.0,
849,43.08,,Routing Start,,Machine 7,,3.675 Job 선택
850,43.08,1.0,Routing Finish,Job 1-197,Machine 7,,
851,43.08,1.0,Work Start,Job 1-197,Machine 7,,
852,43.08,0.0,Created,Job 0-170,,,
853,43.08,0.0,Put in Routing Class,Job 0-170,,91.0,
854,43.36,7.0,Work Finish,Job 7-111,Machine 4,,
855,43.36,7.0,Completed,Job 7-111,,,0
856,43.36,,Request Routing for Job,,Machine 4,91.0,
857,43.36,,Routing Start,,Machine 4,,3.675 Job 선택
858,43.36,0.0,Routing Finish,Job 0-27,Machine 4,,
859,43.36,0.0,Work Start,Job 0-27,Machine 4,,
860,43.49,7.0,Work Finish,Job 7-110,Machine 1,,
861,43.49,7.0,Completed,Job 7-110,,,0
862,43.49,,Request Routing for Job,,Machine 1,90.0,
863,43.49,,Routing Start,,Machine 1,,3.675 Job 선택
864,43.49,6.0,Routing Finish,Job 6-46,Machine 1,,
865,43.49,6.0,Work Start,Job 6-46,Machine 1,,
866,43.56,7.0,Work Finish,Job 7-107,Machine 5,,
867,43.56,7.0,Completed,Job 7-107,,,1.157762273589185
868,43.56,,Request Routing for Job,,Machine 5,89.0,
869,43.56,,Routing Start,,Machine 5,,3.675 Job 선택
870,43.56,4.0,Routing Finish,Job 4-21,Machine 5,,
871,43.56,4.0,Work Start,Job 4-21,Machine 5,,
872,43.56,6.0,Created,Job 6-150,,,
873,43.56,6.0,Put in Routing Class,Job 6-150,,89.0,
874,43.71,8.0,Work Finish,Job 8-198,Machine 3,,
875,43.71,8.0,Completed,Job 8-198,,,0.47306590522384795
876,43.71,,Request Routing for Job,,Machine 3,89.0,
877,43.71,,Routing Start,,Machine 3,,3.675 Job 선택
878,43.71,5.0,Routing Finish,Job 5-11,Machine 3,,
879,43.71,5.0,Work Start,Job 5-11,Machine 3,,
880,44.29,1.0,Work Finish,Job 1-197,Machine 7,,
881,44.29,1.0,Completed,Job 1-197,,,1.9050919032190095
882,44.29,,Request Routing for Job,,Machine 7,88.0,
883,44.29,,Routing Start,,Machine 7,,3.675 Job 선택
884,44.29,6.0,Routing Finish,Job 6-54,Machine 7,,
885,44.29,6.0,Work Start,Job 6-54,Machine 7,,
886,44.31,5.0,Created,Job 5-153,,,
887,44.31,5.0,Put in Routing Class,Job 5-153,,88.0,
888,44.8,6.0,Created,Job 6-165,,,
889,44.8,6.0,Put in Routing Class,Job 6-165,,89.0,
890,44.9,4.0,Work Finish,Job 4-21,Machine 5,,
891,44.9,4.0,Completed,Job 4-21,,,33.84851274380392
892,44.9,,Request Routing for Job,,Machine 5,89.0,
893,44.9,,Routing Start,,Machine 5,,3.675 Job 선택
894,44.9,4.0,Routing Finish,Job 4-49,Machine 5,,
895,44.9,4.0,Work Start,Job 4-49,Machine 5,,
896,45.46,7.0,Created,Job 7-134,,,
897,45.46,7.0,Put in Routing Class,Job 7-134,,89.0,
898,45.5,5.0,Created,Job 5-155,,,
899,45.5,5.0,Put in Routing Class,Job 5-155,,90.0,
900,45.63,8.0,Work Finish,Job 8-183,Machine 0,,
901,45.63,8.0,Completed,Job 8-183,,,3.482948960777655
902,45.63,,Request Routing for Job,,Machine 0,90.0,
903,45.63,,Routing Start,,Machine 0,,3.675 Job 선택
904,45.63,6.0,Routing Finish,Job 6-58,Machine 0,,
905,45.63,6.0,Work Start,Job 6-58,Machine 0,,
906,45.82,6.0,Created,Job 6-172,,,
907,45.82,6.0,Put in Routing Class,Job 6-172,,90.0,
908,46.0,6.0,Work Finish,Job 6-36,Machine 2,,
909,46.0,6.0,Completed,Job 6-36,,,25.61341486859647
910,46.0,,Request Routing for Job,,Machine 2,90.0,
911,46.0,,Routing Start,,Machine 2,,3.675 Job 선택
912,46.0,6.0,Routing Finish,Job 6-73,Machine 2,,
913,46.0,6.0,Work Start,Job 6-73,Machine 2,,
914,46.24,4.0,Work Finish,Job 4-49,Machine 5,,
915,46.24,4.0,Completed,Job 4-49,,,33.91625358773253
916,46.24,,Request Routing for Job,,Machine 5,89.0,
917,46.24,,Routing Start,,Machine 5,,3.675 Job 선택
918,46.24,7.0,Routing Finish,Job 7-134,Machine 5,,
919,46.24,7.0,Work Start,Job 7-134,Machine 5,,
920,46.57,7.0,Created,Job 7-135,,,
921,46.57,7.0,Put in Routing Class,Job 7-135,,89.0,
922,47.28,0.0,Created,Job 0-184,,,
923,47.28,0.0,Put in Routing Class,Job 0-184,,90.0,
924,47.32,6.0,Created,Job 6-175,,,
925,47.32,6.0,Put in Routing Class,Job 6-175,,91.0,
926,47.6,5.0,Created,Job 5-168,,,
927,47.6,5.0,Put in Routing Class,Job 5-168,,92.0,
928,47.71,7.0,Created,Job 7-177,,,
929,47.71,7.0,Put in Routing Class,Job 7-177,,93.0,
930,48.57,0.0,Created,Job 0-187,,,
931,48.57,0.0,Put in Routing Class,Job 0-187,,94.0,
932,48.62,6.0,Work Finish,Job 6-46,Machine 1,,
933,48.62,6.0,Completed,Job 6-46,,,23.211488483125628
934,48.62,,Request Routing for Job,,Machine 1,94.0,
935,48.62,,Routing Start,,Machine 1,,3.675 Job 선택
936,48.62,7.0,Routing Finish,Job 7-135,Machine 1,,
937,48.62,7.0,Work Start,Job 7-135,Machine 1,,
938,48.92,7.0,Work Finish,Job 7-134,Machine 5,,
939,48.92,7.0,Completed,Job 7-134,,,0
940,48.92,,Request Routing for Job,,Machine 5,93.0,
941,48.92,,Routing Start,,Machine 5,,3.675 Job 선택
942,48.92,7.0,Routing Finish,Job 7-177,Machine 5,,
943,48.92,7.0,Work Start,Job 7-177,Machine 5,,
944,48.99,6.0,Created,Job 6-182,,,
945,48.99,6.0,Put in Routing Class,Job 6-182,,93.0,
946,50.11,0.0,Work Finish,Job 0-27,Machine 4,,
947,50.11,0.0,Completed,Job 0-27,,,28.90604641789904
948,50.11,,Request Routing for Job,,Machine 4,93.0,
949,50.11,,Routing Start,,Machine 4,,3.675 Job 선택
950,50.11,0.0,Routing Finish,Job 0-50,Machine 4,,
951,50.11,0.0,Work Start,Job 0-50,Machine 4,,
952,50.15,6.0,Created,Job 6-195,,,
953,50.15,6.0,Put in Routing Class,Job 6-195,,93.0,
954,50.72,5.0,Work Finish,Job 5-11,Machine 3,,
955,50.72,5.0,Completed,Job 5-11,,,37.81673614121695
956,50.72,,Request Routing for Job,,Machine 3,93.0,
957,50.72,,Routing Start,,Machine 3,,3.675 Job 선택
958,50.72,5.0,Routing Finish,Job 5-17,Machine 3,,
959,50.72,5.0,Work Start,Job 5-17,Machine 3,,
