,Time,JobType,Event,Job,Machine,Queue,Memo
484,29.33,8.0,Created,Job 8-167,,,
485,29.33,8.0,Put in Routing Class,Job 8-167,,91.0,
486,29.54,0.0,Created,Job 0-87,,,
487,29.54,0.0,Put in Routing Class,Job 0-87,,92.0,
488,29.58,7.0,Work Finish,Job 7-19,Machine 3,,
489,29.58,7.0,Completed,Job 7-19,,,13.454824805507386
490,29.58,,Request Routing for Job,,Machine 3,92.0,
491,29.58,,Routing Start,,Machine 3,,3.675 Job 선택
492,29.58,9.0,Routing Finish,Job 9-189,Machine 3,,
493,29.58,9.0,Work Start,Job 9-189,Machine 3,,
494,30.18,2.0,Created,Job 2-112,,,
495,30.18,2.0,Put in Routing Class,Job 2-112,,92.0,
496,30.21,4.0,Created,Job 4-119,,,
497,30.21,4.0,Put in Routing Class,Job 4-119,,93.0,
498,30.37,3.0,Created,Job 3-188,,,
499,30.37,3.0,Put in Routing Class,Job 3-188,,94.0,
500,30.64,8.0,Created,Job 8-176,,,
501,30.64,8.0,Put in Routing Class,Job 8-176,,95.0,
502,30.87,0.0,Created,Job 0-97,,,
503,30.87,0.0,Put in Routing Class,Job 0-97,,96.0,
504,31.14,8.0,Work Finish,Job 8-96,Machine 1,,
505,31.14,8.0,Completed,Job 8-96,,,0.48222786330818224
506,31.14,,Request Routing for Job,,Machine 1,96.0,
507,31.14,,Routing Start,,Machine 1,,3.675 Job 선택
508,31.14,8.0,Routing Finish,Job 8-116,Machine 1,,
509,31.14,8.0,Work Start,Job 8-116,Machine 1,,
510,31.66,8.0,Created,Job 8-177,,,
511,31.66,8.0,Put in Routing Class,Job 8-177,,96.0,
512,31.88,9.0,Work Finish,Job 9-189,Machine 3,,
513,31.88,9.0,Completed,Job 9-189,,,0
514,31.88,,Request Routing for Job,,Machine 3,96.0,
515,31.88,,Routing Start,,Machine 3,,3.675 Job 선택
516,31.88,7.0,Routing Finish,Job 7-22,Machine 3,,
517,31.88,7.0,Work Start,Job 7-22,Machine 3,,
518,32.04,3.0,Created,Job 3-192,,,
519,32.04,3.0,Put in Routing Class,Job 3-192,,96.0,
520,32.14,4.0,Created,Job 4-130,,,
521,32.14,4.0,Put in Routing Class,Job 4-130,,97.0,
522,32.26,2.0,Created,Job 2-113,,,
523,32.26,2.0,Put in Routing Class,Job 2-113,,98.0,
524,32.85,0.0,Work Finish,Job 0-72,Machine 6,,
525,32.85,0.0,Completed,Job 0-72,,,2.9860949849978837
526,32.85,,Request Routing for Job,,Machine 6,98.0,
527,32.85,,Routing Start,,Machine 6,,3.675 Job 선택
528,32.85,0.0,Routing Finish,Job 0-79,Machine 6,,
529,32.85,0.0,Work Start,Job 0-79,Machine 6,,
530,33.11,8.0,Created,Job 8-198,,,
531,33.11,8.0,Put in Routing Class,Job 8-198,,98.0,
532,33.55,6.0,Created,Job 6-90,,,
533,33.55,6.0,Put in Routing Class,Job 6-90,,99.0,
534,33.65,3.0,Created,Job 3-199,,,
535,33.65,3.0,Put in Routing Class,Job 3-199,,100.0,
536,34.03,2.0,Created,Job 2-114,,,
537,34.03,2.0,Put in Routing Class,Job 2-114,,101.0,
538,34.15,8.0,Work Finish,Job 8-81,Machine 5,,
539,34.15,8.0,Completed,Job 8-81,,,4.997262831229527
540,34.15,,Request Routing for Job,,Machine 5,101.0,
541,34.15,,Routing Start,,Machine 5,,3.675 Job 선택
542,34.15,8.0,Routing Finish,Job 8-118,Machine 5,,
543,34.15,8.0,Work Start,Job 8-118,Machine 5,,
544,34.23,7.0,Work Finish,Job 7-22,Machine 3,,
545,34.23,7.0,Completed,Job 7-22,,,16.557186806468565
546,34.23,,Request Routing for Job,,Machine 3,100.0,
547,34.23,,Routing Start,,Machine 3,,3.675 Job 선택
548,34.23,7.0,Routing Finish,Job 7-26,Machine 3,,
549,34.23,7.0,Work Start,Job 7-26,Machine 3,,
550,34.51,0.0,Work Finish,Job 0-74,Machine 2,,
551,34.51,0.0,Completed,Job 0-74,,,3.4354369344080204
552,34.51,,Request Routing for Job,,Machine 2,99.0,
553,34.51,,Routing Start,,Machine 2,,3.675 Job 선택
554,34.51,0.0,Routing Finish,Job 0-87,Machine 2,,
555,34.51,0.0,Work Start,Job 0-87,Machine 2,,
556,34.52,5.0,Created,Job 5-77,,,
557,34.52,5.0,Put in Routing Class,Job 5-77,,99.0,
558,35.32,0.0,Created,Job 0-99,,,
559,35.32,0.0,Put in Routing Class,Job 0-99,,100.0,
560,35.65,4.0,Created,Job 4-138,,,
561,35.65,4.0,Put in Routing Class,Job 4-138,,101.0,
562,35.83,8.0,Work Finish,Job 8-116,Machine 1,,
563,35.83,8.0,Completed,Job 8-116,,,2.8213379818215216
564,35.83,,Request Routing for Job,,Machine 1,101.0,
565,35.83,,Routing Start,,Machine 1,,3.675 Job 선택
566,35.83,8.0,Routing Finish,Job 8-122,Machine 1,,
567,35.83,8.0,Work Start,Job 8-122,Machine 1,,
568,36.01,0.0,Work Finish,Job 0-68,Machine 4,,
569,36.01,0.0,Completed,Job 0-68,,,9.859775394767123
570,36.01,,Request Routing for Job,,Machine 4,100.0,
571,36.01,,Routing Start,,Machine 4,,3.675 Job 선택
572,36.01,0.0,Routing Finish,Job 0-97,Machine 4,,
573,36.01,0.0,Work Start,Job 0-97,Machine 4,,
574,36.21,2.0,Created,Job 2-131,,,
575,36.21,2.0,Put in Routing Class,Job 2-131,,100.0,
576,36.43,8.0,Work Finish,Job 8-105,Machine 7,,
577,36.43,8.0,Completed,Job 8-105,,,4.429353873531433
578,36.43,,Request Routing for Job,,Machine 7,100.0,
579,36.43,,Routing Start,,Machine 7,,3.675 Job 선택
580,36.43,8.0,Routing Finish,Job 8-126,Machine 7,,
581,36.43,8.0,Work Start,Job 8-126,Machine 7,,
582,36.57,7.0,Work Finish,Job 7-26,Machine 3,,
583,36.57,7.0,Completed,Job 7-26,,,16.301850636646336
584,36.57,,Request Routing for Job,,Machine 3,99.0,
585,36.57,,Routing Start,,Machine 3,,3.675 Job 선택
586,36.57,7.0,Routing Finish,Job 7-43,Machine 3,,
587,36.57,7.0,Work Start,Job 7-43,Machine 3,,
588,36.92,5.0,Created,Job 5-89,,,
589,36.92,5.0,Put in Routing Class,Job 5-89,,99.0,
590,37.11,4.0,Created,Job 4-144,,,
591,37.11,4.0,Put in Routing Class,Job 4-144,,100.0,
592,37.34,2.0,Created,Job 2-147,,,
593,37.34,2.0,Put in Routing Class,Job 2-147,,101.0,
594,37.87,6.0,Created,Job 6-101,,,
595,37.87,6.0,Put in Routing Class,Job 6-101,,102.0,
596,38.21,0.0,Created,Job 0-115,,,
597,38.21,0.0,Put in Routing Class,Job 0-115,,103.0,
598,38.47,5.0,Created,Job 5-94,,,
599,38.47,5.0,Put in Routing Class,Job 5-94,,104.0,
600,38.73,2.0,Created,Job 2-159,,,
601,38.73,2.0,Put in Routing Class,Job 2-159,,105.0,
602,38.92,7.0,Work Finish,Job 7-43,Machine 3,,
603,38.92,7.0,Completed,Job 7-43,,,12.258163334585412
604,38.92,,Request Routing for Job,,Machine 3,105.0,
605,38.92,,Routing Start,,Machine 3,,3.675 Job 선택
606,38.92,7.0,Routing Finish,Job 7-50,Machine 3,,
607,38.92,7.0,Work Start,Job 7-50,Machine 3,,
608,38.94,6.0,Created,Job 6-108,,,
609,38.94,6.0,Put in Routing Class,Job 6-108,,105.0,
610,39.62,0.0,Work Finish,Job 0-79,Machine 6,,
611,39.62,0.0,Completed,Job 0-79,,,1.4706656866925556
612,39.62,,Request Routing for Job,,Machine 6,105.0,
613,39.62,,Routing Start,,Machine 6,,3.675 Job 선택
614,39.62,0.0,Routing Finish,Job 0-99,Machine 6,,
615,39.62,0.0,Work Start,Job 0-99,Machine 6,,
616,39.87,9.0,Work Finish,Job 9-169,Machine 0,,
617,39.87,9.0,Completed,Job 9-169,,,4.840179129333265
618,39.87,,Request Routing for Job,,Machine 0,104.0,
619,39.87,,Routing Start,,Machine 0,,3.675 Job 선택
620,39.87,8.0,Routing Finish,Job 8-148,Machine 0,,
621,39.87,8.0,Work Start,Job 8-148,Machine 0,,
622,40.07,4.0,Created,Job 4-146,,,
623,40.07,4.0,Put in Routing Class,Job 4-146,,104.0,
624,40.11,0.0,Work Finish,Job 0-87,Machine 2,,
625,40.11,0.0,Completed,Job 0-87,,,0
626,40.11,,Request Routing for Job,,Machine 2,104.0,
627,40.11,,Routing Start,,Machine 2,,3.675 Job 선택
628,40.11,0.0,Routing Finish,Job 0-115,Machine 2,,
629,40.11,0.0,Work Start,Job 0-115,Machine 2,,
630,40.18,5.0,Created,Job 5-103,,,
631,40.18,5.0,Put in Routing Class,Job 5-103,,104.0,
632,40.21,2.0,Created,Job 2-160,,,
633,40.21,2.0,Put in Routing Class,Job 2-160,,105.0,
634,40.53,6.0,Created,Job 6-120,,,
635,40.53,6.0,Put in Routing Class,Job 6-120,,106.0,
636,40.53,8.0,Work Finish,Job 8-122,Machine 1,,
637,40.53,8.0,Completed,Job 8-122,,,4.792261595327538
638,40.53,,Request Routing for Job,,Machine 1,106.0,
639,40.53,,Routing Start,,Machine 1,,3.675 Job 선택
640,40.53,8.0,Routing Finish,Job 8-163,Machine 1,,
641,40.53,8.0,Work Start,Job 8-163,Machine 1,,
642,41.26,7.0,Work Finish,Job 7-50,Machine 3,,
643,41.26,7.0,Completed,Job 7-50,,,13.44006544517481
644,41.26,,Request Routing for Job,,Machine 3,105.0,
645,41.26,,Routing Start,,Machine 3,,3.675 Job 선택
646,41.26,7.0,Routing Finish,Job 7-62,Machine 3,,
647,41.26,7.0,Work Start,Job 7-62,Machine 3,,
648,41.58,2.0,Created,Job 2-170,,,
649,41.58,2.0,Put in Routing Class,Job 2-170,,105.0,
650,42.39,6.0,Created,Job 6-125,,,
651,42.39,6.0,Put in Routing Class,Job 6-125,,106.0,
652,42.43,8.0,Work Finish,Job 8-118,Machine 5,,
653,42.43,8.0,Completed,Job 8-118,,,8.208126333638717
654,42.43,,Request Routing for Job,,Machine 5,106.0,
655,42.43,,Routing Start,,Machine 5,,3.675 Job 선택
656,42.43,8.0,Routing Finish,Job 8-167,Machine 5,,
657,42.43,8.0,Work Start,Job 8-167,Machine 5,,
658,42.51,5.0,Created,Job 5-110,,,
659,42.51,5.0,Put in Routing Class,Job 5-110,,106.0,
660,43.41,0.0,Created,Job 0-121,,,
661,43.41,0.0,Put in Routing Class,Job 0-121,,107.0,
662,43.51,6.0,Created,Job 6-141,,,
663,43.51,6.0,Put in Routing Class,Job 6-141,,108.0,
664,43.61,7.0,Work Finish,Job 7-62,Machine 3,,
665,43.61,7.0,Completed,Job 7-62,,,14.727906282401896
666,43.61,,Request Routing for Job,,Machine 3,108.0,
667,43.61,,Routing Start,,Machine 3,,3.675 Job 선택
668,43.61,7.0,Routing Finish,Job 7-66,Machine 3,,
669,43.61,7.0,Work Start,Job 7-66,Machine 3,,
670,43.83,4.0,Created,Job 4-149,,,
671,43.83,4.0,Put in Routing Class,Job 4-149,,108.0,
672,45.23,8.0,Work Finish,Job 8-163,Machine 1,,
673,45.23,8.0,Completed,Job 8-163,,,4.551256978332589
674,45.23,,Request Routing for Job,,Machine 1,108.0,
675,45.23,,Routing Start,,Machine 1,,3.675 Job 선택
676,45.23,8.0,Routing Finish,Job 8-176,Machine 1,,
677,45.23,8.0,Work Start,Job 8-176,Machine 1,,
678,45.59,2.0,Created,Job 2-178,,,
679,45.59,2.0,Put in Routing Class,Job 2-178,,108.0,
680,45.7,0.0,Work Finish,Job 0-115,Machine 2,,
681,45.7,0.0,Completed,Job 0-115,,,0
682,45.7,,Request Routing for Job,,Machine 2,108.0,
683,45.7,,Routing Start,,Machine 2,,3.675 Job 선택
684,45.7,0.0,Routing Finish,Job 0-121,Machine 2,,
685,45.7,0.0,Work Start,Job 0-121,Machine 2,,
686,45.91,0.0,Created,Job 0-123,,,
687,45.91,0.0,Put in Routing Class,Job 0-123,,108.0,
688,45.95,7.0,Work Finish,Job 7-66,Machine 3,,
689,45.95,7.0,Completed,Job 7-66,,,15.869736258059454
690,45.95,,Request Routing for Job,,Machine 3,108.0,
691,45.95,,Routing Start,,Machine 3,,3.675 Job 선택
692,45.95,7.0,Routing Finish,Job 7-100,Machine 3,,
693,45.95,7.0,Work Start,Job 7-100,Machine 3,,
694,45.98,8.0,Work Finish,Job 8-126,Machine 7,,
695,45.98,8.0,Completed,Job 8-126,,,9.035057315398312
696,45.98,,Request Routing for Job,,Machine 7,107.0,
697,45.98,,Routing Start,,Machine 7,,3.675 Job 선택
698,45.98,8.0,Routing Finish,Job 8-177,Machine 7,,
699,45.98,8.0,Work Start,Job 8-177,Machine 7,,
700,46.01,5.0,Created,Job 5-128,,,
701,46.01,5.0,Put in Routing Class,Job 5-128,,107.0,
702,46.39,0.0,Work Finish,Job 0-99,Machine 6,,
703,46.39,0.0,Completed,Job 0-99,,,0
704,46.39,,Request Routing for Job,,Machine 6,107.0,
705,46.39,,Routing Start,,Machine 6,,3.675 Job 선택
706,46.39,0.0,Routing Finish,Job 0-123,Machine 6,,
707,46.39,0.0,Work Start,Job 0-123,Machine 6,,
708,46.87,6.0,Created,Job 6-181,,,
709,46.87,6.0,Put in Routing Class,Job 6-181,,107.0,
710,47.17,0.0,Work Finish,Job 0-97,Machine 4,,
711,47.17,0.0,Completed,Job 0-97,,,3.113056869455754
712,47.17,,Request Routing for Job,,Machine 4,107.0,
713,47.17,,Routing Start,,Machine 4,,3.675 Job 선택
714,47.17,7.0,Routing Finish,Job 7-111,Machine 4,,
715,47.17,7.0,Work Start,Job 7-111,Machine 4,,
716,47.31,4.0,Created,Job 4-154,,,
717,47.31,4.0,Put in Routing Class,Job 4-154,,107.0,
718,47.49,5.0,Created,Job 5-137,,,
719,47.49,5.0,Put in Routing Class,Job 5-137,,108.0,
720,47.61,2.0,Created,Job 2-180,,,
721,47.61,2.0,Put in Routing Class,Job 2-180,,109.0,
722,48.01,6.0,Created,Job 6-185,,,
723,48.01,6.0,Put in Routing Class,Job 6-185,,110.0,
724,48.3,7.0,Work Finish,Job 7-100,Machine 3,,
725,48.3,7.0,Completed,Job 7-100,,,15.453313488136082
726,48.3,,Request Routing for Job,,Machine 3,110.0,
727,48.3,,Routing Start,,Machine 3,,3.675 Job 선택
728,48.3,7.0,Routing Finish,Job 7-140,Machine 3,,
729,48.3,7.0,Work Start,Job 7-140,Machine 3,,
730,48.32,0.0,Created,Job 0-127,,,
731,48.32,0.0,Put in Routing Class,Job 0-127,,110.0,
732,49.33,0.0,Created,Job 0-134,,,
733,49.33,0.0,Put in Routing Class,Job 0-134,,111.0,
734,49.51,6.0,Created,Job 6-187,,,
735,49.51,6.0,Put in Routing Class,Job 6-187,,112.0,
736,49.6,4.0,Created,Job 4-156,,,
737,49.6,4.0,Put in Routing Class,Job 4-156,,113.0,
738,49.93,8.0,Work Finish,Job 8-176,Machine 1,,
739,49.93,8.0,Completed,Job 8-176,,,6.901558828855798
740,49.93,,Request Routing for Job,,Machine 1,113.0,
741,49.93,,Routing Start,,Machine 1,,3.675 Job 선택
742,49.93,8.0,Routing Finish,Job 8-198,Machine 1,,
743,49.93,8.0,Work Start,Job 8-198,Machine 1,,
744,50.33,2.0,Created,Job 2-186,,,
745,50.33,2.0,Put in Routing Class,Job 2-186,,113.0,
746,50.64,7.0,Work Finish,Job 7-140,Machine 3,,
747,50.64,7.0,Completed,Job 7-140,,,14.5662200837873
748,50.64,,Request Routing for Job,,Machine 3,113.0,
749,50.64,,Routing Start,,Machine 3,,3.675 Job 선택
750,50.64,7.0,Routing Finish,Job 7-155,Machine 3,,
751,50.64,7.0,Work Start,Job 7-155,Machine 3,,
752,50.71,8.0,Work Finish,Job 8-167,Machine 5,,
753,50.71,8.0,Completed,Job 8-167,,,8.987981940419196
754,50.71,,Request Routing for Job,,Machine 5,112.0,
755,50.71,,Routing Start,,Machine 5,,3.675 Job 선택
756,50.71,1.0,Routing Finish,Job 1-14,Machine 5,,
757,50.71,1.0,Work Start,Job 1-14,Machine 5,,
758,51.03,0.0,Created,Job 0-157,,,
759,51.03,0.0,Put in Routing Class,Job 0-157,,112.0,
760,51.29,0.0,Work Finish,Job 0-121,Machine 2,,
761,51.29,0.0,Completed,Job 0-121,,,0
762,51.29,,Request Routing for Job,,Machine 2,112.0,
763,51.29,,Routing Start,,Machine 2,,3.675 Job 선택
764,51.29,0.0,Routing Finish,Job 0-127,Machine 2,,
765,51.29,0.0,Work Start,Job 0-127,Machine 2,,
766,51.59,2.0,Created,Job 2-194,,,
767,51.59,2.0,Put in Routing Class,Job 2-194,,112.0,
768,52.24,0.0,Created,Job 0-165,,,
769,52.24,0.0,Put in Routing Class,Job 0-165,,113.0,
770,52.25,4.0,Created,Job 4-174,,,
771,52.25,4.0,Put in Routing Class,Job 4-174,,114.0,
772,52.38,5.0,Created,Job 5-162,,,
773,52.38,5.0,Put in Routing Class,Job 5-162,,115.0,
774,52.89,2.0,Created,Job 2-195,,,
775,52.89,2.0,Put in Routing Class,Job 2-195,,116.0,
776,52.99,7.0,Work Finish,Job 7-155,Machine 3,,
777,52.99,7.0,Completed,Job 7-155,,,14.860851072191366
778,52.99,,Request Routing for Job,,Machine 3,116.0,
779,52.99,,Routing Start,,Machine 3,,3.675 Job 선택
780,52.99,2.0,Routing Finish,Job 2-11,Machine 3,,
781,52.99,2.0,Work Start,Job 2-11,Machine 3,,
782,53.17,0.0,Work Finish,Job 0-123,Machine 6,,
783,53.17,0.0,Completed,Job 0-123,,,0
784,53.17,,Request Routing for Job,,Machine 6,115.0,
785,53.17,,Routing Start,,Machine 6,,3.675 Job 선택
786,53.17,0.0,Routing Finish,Job 0-134,Machine 6,,
787,53.17,0.0,Work Start,Job 0-134,Machine 6,,
788,53.63,0.0,Created,Job 0-175,,,
789,53.63,0.0,Put in Routing Class,Job 0-175,,115.0,
790,53.78,5.0,Created,Job 5-166,,,
791,53.78,5.0,Put in Routing Class,Job 5-166,,116.0,
792,54.43,7.0,Work Finish,Job 7-111,Machine 4,,
793,54.43,7.0,Completed,Job 7-111,,,20.386037431206496
794,54.43,,Request Routing for Job,,Machine 4,116.0,
795,54.43,,Routing Start,,Machine 4,,3.675 Job 선택
796,54.43,0.0,Routing Finish,Job 0-157,Machine 4,,
797,54.43,0.0,Work Start,Job 0-157,Machine 4,,
798,54.63,8.0,Work Finish,Job 8-198,Machine 1,,
799,54.63,8.0,Completed,Job 8-198,,,9.132676422077878
800,54.63,,Request Routing for Job,,Machine 1,115.0,
801,54.63,,Routing Start,,Machine 1,,3.675 Job 선택
802,54.63,2.0,Routing Finish,Job 2-13,Machine 1,,
803,54.63,2.0,Work Start,Job 2-13,Machine 1,,
804,54.84,1.0,Work Finish,Job 1-14,Machine 5,,
805,54.84,1.0,Completed,Job 1-14,,,37.416199879262564
806,54.84,,Request Routing for Job,,Machine 5,114.0,
807,54.84,,Routing Start,,Machine 5,,3.675 Job 선택
808,54.84,1.0,Routing Finish,Job 1-24,Machine 5,,
809,54.84,1.0,Work Start,Job 1-24,Machine 5,,
810,54.97,2.0,Work Finish,Job 2-11,Machine 3,,
811,54.97,2.0,Completed,Job 2-11,,,43.313322287922745
812,54.97,,Request Routing for Job,,Machine 3,113.0,
813,54.97,,Routing Start,,Machine 3,,3.675 Job 선택
814,54.97,2.0,Routing Finish,Job 2-36,Machine 3,,
815,54.97,2.0,Work Start,Job 2-36,Machine 3,,
816,55.42,4.0,Created,Job 4-179,,,
817,55.42,4.0,Put in Routing Class,Job 4-179,,113.0,
818,55.54,8.0,Work Finish,Job 8-177,Machine 7,,
819,55.54,8.0,Completed,Job 8-177,,,11.49113382895419
820,55.54,,Request Routing for Job,,Machine 7,113.0,
821,55.54,,Routing Start,,Machine 7,,3.675 Job 선택
822,55.54,0.0,Routing Finish,Job 0-165,Machine 7,,
823,55.54,0.0,Work Start,Job 0-165,Machine 7,,
824,55.63,5.0,Created,Job 5-171,,,
825,55.63,5.0,Put in Routing Class,Job 5-171,,113.0,
826,55.97,8.0,Work Finish,Job 8-148,Machine 0,,
827,55.97,8.0,Completed,Job 8-148,,,16.92972927719987
828,55.97,,Request Routing for Job,,Machine 0,113.0,
829,55.97,,Routing Start,,Machine 0,,3.675 Job 선택
830,55.97,0.0,Routing Finish,Job 0-175,Machine 0,,
831,55.97,0.0,Work Start,Job 0-175,Machine 0,,
832,56.88,0.0,Work Finish,Job 0-127,Machine 2,,
833,56.88,0.0,Completed,Job 0-127,,,0
834,56.88,,Request Routing for Job,,Machine 2,112.0,
835,56.88,,Routing Start,,Machine 2,,3.675 Job 선택
836,56.88,6.0,Routing Finish,Job 6-31,Machine 2,,
837,56.88,6.0,Work Start,Job 6-31,Machine 2,,
838,56.96,2.0,Work Finish,Job 2-36,Machine 3,,
839,56.96,2.0,Completed,Job 2-36,,,40.46024708974002
840,56.96,,Request Routing for Job,,Machine 3,111.0,
841,56.96,,Routing Start,,Machine 3,,3.675 Job 선택
842,56.96,2.0,Routing Finish,Job 2-51,Machine 3,,
843,56.96,2.0,Work Start,Job 2-51,Machine 3,,
844,57.15,2.0,Work Finish,Job 2-13,Machine 1,,
845,57.15,2.0,Completed,Job 2-13,,,43.41031566619187
846,57.15,,Request Routing for Job,,Machine 1,110.0,
847,57.15,,Routing Start,,Machine 1,,3.675 Job 선택
848,57.15,2.0,Routing Finish,Job 2-58,Machine 1,,
849,57.15,2.0,Work Start,Job 2-58,Machine 1,,
850,58.17,4.0,Created,Job 4-183,,,
851,58.17,4.0,Put in Routing Class,Job 4-183,,110.0,
852,58.95,2.0,Work Finish,Job 2-51,Machine 3,,
853,58.95,2.0,Completed,Job 2-51,,,41.02826865378811
854,58.95,,Request Routing for Job,,Machine 3,110.0,
855,58.95,,Routing Start,,Machine 3,,3.675 Job 선택
856,58.95,2.0,Routing Finish,Job 2-63,Machine 3,,
857,58.95,2.0,Work Start,Job 2-63,Machine 3,,
858,58.97,1.0,Work Finish,Job 1-24,Machine 5,,
859,58.97,1.0,Completed,Job 1-24,,,38.95039465397972
860,58.97,,Request Routing for Job,,Machine 5,109.0,
861,58.97,,Routing Start,,Machine 5,,3.675 Job 선택
862,58.97,1.0,Routing Finish,Job 1-28,Machine 5,,
863,58.97,1.0,Work Start,Job 1-28,Machine 5,,
864,59.66,2.0,Work Finish,Job 2-58,Machine 1,,
865,59.66,2.0,Completed,Job 2-58,,,39.692882199952706
866,59.66,,Request Routing for Job,,Machine 1,108.0,
867,59.66,,Routing Start,,Machine 1,,3.675 Job 선택
868,59.66,2.0,Routing Finish,Job 2-64,Machine 1,,
869,59.66,2.0,Work Start,Job 2-64,Machine 1,,
870,59.81,4.0,Created,Job 4-191,,,
871,59.81,4.0,Put in Routing Class,Job 4-191,,108.0,
872,59.94,0.0,Work Finish,Job 0-134,Machine 6,,
873,59.94,0.0,Completed,Job 0-134,,,0
874,59.94,,Request Routing for Job,,Machine 6,108.0,
875,59.94,,Routing Start,,Machine 6,,3.675 Job 선택
876,59.94,4.0,Routing Finish,Job 4-3,Machine 6,,
877,59.94,4.0,Work Start,Job 4-3,Machine 6,,
878,60.28,0.0,Created,Job 0-182,,,
879,60.28,0.0,Put in Routing Class,Job 0-182,,108.0,
880,60.93,2.0,Work Finish,Job 2-63,Machine 3,,
881,60.93,2.0,Completed,Job 2-63,,,38.20605939692884
882,60.93,,Request Routing for Job,,Machine 3,108.0,
883,60.93,,Routing Start,,Machine 3,,3.675 Job 선택
884,60.93,2.0,Routing Finish,Job 2-69,Machine 3,,
885,60.93,2.0,Work Start,Job 2-69,Machine 3,,
886,60.97,4.0,Created,Job 4-196,,,
887,60.97,4.0,Put in Routing Class,Job 4-196,,108.0,
888,61.67,5.0,Created,Job 5-172,,,
889,61.67,5.0,Put in Routing Class,Job 5-172,,109.0,
890,62.18,2.0,Work Finish,Job 2-64,Machine 1,,
891,62.18,2.0,Completed,Job 2-64,,,36.498016333054636
892,62.18,,Request Routing for Job,,Machine 1,109.0,
893,62.18,,Routing Start,,Machine 1,,3.675 Job 선택
894,62.18,2.0,Routing Finish,Job 2-71,Machine 1,,
895,62.18,2.0,Work Start,Job 2-71,Machine 1,,
896,62.34,4.0,Created,Job 4-197,,,
897,62.34,4.0,Put in Routing Class,Job 4-197,,109.0,
898,62.92,2.0,Work Finish,Job 2-69,Machine 3,,
899,62.92,2.0,Completed,Job 2-69,,,35.88364717386497
900,62.92,,Request Routing for Job,,Machine 3,109.0,
901,62.92,,Routing Start,,Machine 3,,3.675 Job 선택
902,62.92,2.0,Routing Finish,Job 2-80,Machine 3,,
903,62.92,2.0,Work Start,Job 2-80,Machine 3,,
904,63.1,1.0,Work Finish,Job 1-28,Machine 5,,
905,63.1,1.0,Completed,Job 1-28,,,41.30643644063085
906,63.1,,Request Routing for Job,,Machine 5,108.0,
907,63.1,,Routing Start,,Machine 5,,3.675 Job 선택
908,63.1,1.0,Routing Finish,Job 1-82,Machine 5,,
909,63.1,1.0,Work Start,Job 1-82,Machine 5,,
910,64.69,2.0,Work Finish,Job 2-71,Machine 1,,
911,64.69,2.0,Completed,Job 2-71,,,36.59594366473429
912,64.69,,Request Routing for Job,,Machine 1,107.0,
913,64.69,,Routing Start,,Machine 1,,3.675 Job 선택
914,64.69,2.0,Routing Finish,Job 2-84,Machine 1,,
915,64.69,2.0,Work Start,Job 2-84,Machine 1,,
916,64.9,2.0,Work Finish,Job 2-80,Machine 3,,
917,64.9,2.0,Completed,Job 2-80,,,35.77319499833038
918,64.9,,Request Routing for Job,,Machine 3,106.0,
919,64.9,,Routing Start,,Machine 3,,3.675 Job 선택
920,64.9,2.0,Routing Finish,Job 2-88,Machine 3,,
921,64.9,2.0,Work Start,Job 2-88,Machine 3,,
922,65.59,0.0,Work Finish,Job 0-157,Machine 4,,
923,65.59,0.0,Completed,Job 0-157,,,1.376287421145733
924,65.59,,Request Routing for Job,,Machine 4,105.0,
925,65.59,,Routing Start,,Machine 4,,3.675 Job 선택
926,65.59,0.0,Routing Finish,Job 0-182,Machine 4,,
927,65.59,0.0,Work Start,Job 0-182,Machine 4,,
928,66.89,2.0,Work Finish,Job 2-88,Machine 3,,
929,66.89,2.0,Completed,Job 2-88,,,33.25638730476935
930,66.89,,Request Routing for Job,,Machine 3,104.0,
931,66.89,,Routing Start,,Machine 3,,3.675 Job 선택
932,66.89,2.0,Routing Finish,Job 2-92,Machine 3,,
933,66.89,2.0,Work Start,Job 2-92,Machine 3,,
934,67.06,5.0,Created,Job 5-184,,,
935,67.06,5.0,Put in Routing Class,Job 5-184,,104.0,
936,67.08,4.0,Work Finish,Job 4-3,Machine 6,,
937,67.08,4.0,Completed,Job 4-3,,,52.002600256044474
938,67.08,,Request Routing for Job,,Machine 6,104.0,
939,67.08,,Routing Start,,Machine 6,,3.675 Job 선택
940,67.08,4.0,Routing Finish,Job 4-7,Machine 6,,
941,67.08,4.0,Work Start,Job 4-7,Machine 6,,
942,67.21,2.0,Work Finish,Job 2-84,Machine 1,,
943,67.21,2.0,Completed,Job 2-84,,,35.077409663222035
944,67.21,,Request Routing for Job,,Machine 1,103.0,
945,67.21,,Routing Start,,Machine 1,,3.675 Job 선택
946,67.21,2.0,Routing Finish,Job 2-106,Machine 1,,
947,67.21,2.0,Work Start,Job 2-106,Machine 1,,
948,67.23,1.0,Work Finish,Job 1-82,Machine 5,,
949,67.23,1.0,Completed,Job 1-82,,,43.45162182238822
950,67.23,,Request Routing for Job,,Machine 5,102.0,
951,67.23,,Routing Start,,Machine 5,,3.675 Job 선택
952,67.23,1.0,Routing Finish,Job 1-107,Machine 5,,
953,67.23,1.0,Work Start,Job 1-107,Machine 5,,
954,68.1,6.0,Work Finish,Job 6-31,Machine 2,,
955,68.1,6.0,Completed,Job 6-31,,,50.410118027410405
