,Time,JobType,Event,Job,Machine,Queue,Memo
5901,293.37,,Routing Start,,Machine 5,,0.42500000000000004 Job 선택
5902,293.37,5.0,Routing Finish,Job 5-1361,Machine 5,,
5903,293.37,5.0,Work Start,Job 5-1361,Machine 5,,
5904,293.54,9.0,Created,Job 9-1353,,,
5905,293.54,9.0,Put in Routing Class,Job 9-1353,,761.0,
5906,293.66,6.0,Created,Job 6-1260,,,
5907,293.66,6.0,Put in Routing Class,Job 6-1260,,762.0,
5908,293.78,3.0,Work Finish,Job 3-1252,Machine 4,,
5909,293.78,3.0,Completed,Job 3-1252,,,0
5910,293.78,,Request Routing for Job,,Machine 4,762.0,
5911,293.78,,Routing Start,,Machine 4,,0.42500000000000004 Job 선택
5912,293.78,3.0,Routing Finish,Job 3-1278,Machine 4,,
5913,293.78,3.0,Work Start,Job 3-1278,Machine 4,,
5914,294.03,1.0,Created,Job 1-1409,,,
5915,294.03,1.0,Put in Routing Class,Job 1-1409,,762.0,
5916,294.12,4.0,Created,Job 4-1488,,,
5917,294.12,4.0,Put in Routing Class,Job 4-1488,,763.0,
5918,294.33,7.0,Created,Job 7-1193,,,
5919,294.33,7.0,Put in Routing Class,Job 7-1193,,764.0,
5920,294.44,0.0,Created,Job 0-1255,,,
5921,294.44,0.0,Put in Routing Class,Job 0-1255,,765.0,
5922,294.71,9.0,Created,Job 9-1355,,,
5923,294.71,9.0,Put in Routing Class,Job 9-1355,,766.0,
5924,294.9,5.0,Created,Job 5-1368,,,
5925,294.9,5.0,Put in Routing Class,Job 5-1368,,767.0,
5926,294.91,6.0,Created,Job 6-1265,,,
5927,294.91,6.0,Put in Routing Class,Job 6-1265,,768.0,
5928,294.94,6.0,Work Finish,Job 6-1213,Machine 6,,
5929,294.94,6.0,Completed,Job 6-1213,,,2.81709877689633
5930,294.94,,Request Routing for Job,,Machine 6,768.0,
5931,294.94,,Routing Start,,Machine 6,,0.42500000000000004 Job 선택
5932,294.94,6.0,Routing Finish,Job 6-1233,Machine 6,,
5933,294.94,6.0,Work Start,Job 6-1233,Machine 6,,
5934,295.23,1.0,Work Finish,Job 1-1367,Machine 3,,
5935,295.23,1.0,Completed,Job 1-1367,,,0
5936,295.23,,Request Routing for Job,,Machine 3,767.0,
5937,295.23,,Routing Start,,Machine 3,,0.42500000000000004 Job 선택
5938,295.23,1.0,Routing Finish,Job 1-1382,Machine 3,,
5939,295.23,1.0,Work Start,Job 1-1382,Machine 3,,
5940,295.33,1.0,Created,Job 1-1426,,,
5941,295.33,1.0,Put in Routing Class,Job 1-1426,,767.0,
5942,295.39,1.0,Work Finish,Job 1-1364,Machine 0,,
5943,295.39,1.0,Completed,Job 1-1364,,,0.9984823778603413
5944,295.39,,Request Routing for Job,,Machine 0,767.0,
5945,295.39,,Routing Start,,Machine 0,,0.42500000000000004 Job 선택
5946,295.39,1.0,Routing Finish,Job 1-1392,Machine 0,,
5947,295.39,1.0,Work Start,Job 1-1392,Machine 0,,
5948,295.44,3.0,Work Finish,Job 3-1278,Machine 4,,
5949,295.44,3.0,Completed,Job 3-1278,,,0
5950,295.44,,Request Routing for Job,,Machine 4,766.0,
5951,295.44,,Routing Start,,Machine 4,,0.42500000000000004 Job 선택
5952,295.44,3.0,Routing Finish,Job 3-1282,Machine 4,,
5953,295.44,3.0,Work Start,Job 3-1282,Machine 4,,
5954,295.48,7.0,Created,Job 7-1198,,,
5955,295.48,7.0,Put in Routing Class,Job 7-1198,,766.0,
5956,295.54,5.0,Work Finish,Job 5-1342,Machine 7,,
5957,295.54,5.0,Completed,Job 5-1342,,,5.3972040430861625
5958,295.54,,Request Routing for Job,,Machine 7,766.0,
5959,295.54,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
5960,295.54,5.0,Routing Finish,Job 5-1362,Machine 7,,
5961,295.54,5.0,Work Start,Job 5-1362,Machine 7,,
5962,295.59,1.0,Work Finish,Job 1-1357,Machine 1,,
5963,295.59,1.0,Completed,Job 1-1357,,,3.6715206704341767
5964,295.59,,Request Routing for Job,,Machine 1,765.0,
5965,295.59,,Routing Start,,Machine 1,,0.42500000000000004 Job 선택
5966,295.59,3.0,Routing Finish,Job 3-1287,Machine 1,,
5967,295.59,3.0,Work Start,Job 3-1287,Machine 1,,
5968,295.75,3.0,Created,Job 3-1319,,,
5969,295.75,3.0,Put in Routing Class,Job 3-1319,,765.0,
5970,295.97,6.0,Created,Job 6-1274,,,
5971,295.97,6.0,Put in Routing Class,Job 6-1274,,766.0,
5972,296.35,8.0,Created,Job 8-1351,,,
5973,296.35,8.0,Put in Routing Class,Job 8-1351,,767.0,
5974,296.36,5.0,Created,Job 5-1369,,,
5975,296.36,5.0,Put in Routing Class,Job 5-1369,,768.0,
5976,296.52,5.0,Work Finish,Job 5-1361,Machine 5,,
5977,296.52,5.0,Completed,Job 5-1361,,,0.43091315757533266
5978,296.52,,Request Routing for Job,,Machine 5,768.0,
5979,296.52,,Routing Start,,Machine 5,,0.42500000000000004 Job 선택
5980,296.52,5.0,Routing Finish,Job 5-1363,Machine 5,,
5981,296.52,5.0,Work Start,Job 5-1363,Machine 5,,
5982,296.53,7.0,Created,Job 7-1209,,,
5983,296.53,7.0,Put in Routing Class,Job 7-1209,,768.0,
5984,297.11,3.0,Work Finish,Job 3-1282,Machine 4,,
5985,297.11,3.0,Completed,Job 3-1282,,,0
5986,297.11,,Request Routing for Job,,Machine 4,768.0,
5987,297.11,,Routing Start,,Machine 4,,0.42500000000000004 Job 선택
5988,297.11,5.0,Routing Finish,Job 5-1368,Machine 4,,
5989,297.11,5.0,Work Start,Job 5-1368,Machine 4,,
5990,297.21,3.0,Created,Job 3-1329,,,
5991,297.21,3.0,Put in Routing Class,Job 3-1329,,768.0,
5992,297.29,5.0,Work Finish,Job 5-1343,Machine 2,,
5993,297.29,5.0,Completed,Job 5-1343,,,5.783564380350299
5994,297.29,,Request Routing for Job,,Machine 2,768.0,
5995,297.29,,Routing Start,,Machine 2,,0.42500000000000004 Job 선택
5996,297.29,5.0,Routing Finish,Job 5-1369,Machine 2,,
5997,297.29,5.0,Work Start,Job 5-1369,Machine 2,,
5998,297.33,1.0,Created,Job 1-1427,,,
5999,297.33,1.0,Put in Routing Class,Job 1-1427,,768.0,
6000,297.62,8.0,Created,Job 8-1374,,,
6001,297.62,8.0,Put in Routing Class,Job 8-1374,,769.0,
6002,297.64,2.0,Created,Job 2-1263,,,
6003,297.64,2.0,Put in Routing Class,Job 2-1263,,770.0,
6004,297.71,1.0,Work Finish,Job 1-1382,Machine 3,,
6005,297.71,1.0,Completed,Job 1-1382,,,0.9025204861587213
6006,297.71,,Request Routing for Job,,Machine 3,770.0,
6007,297.71,,Routing Start,,Machine 3,,0.42500000000000004 Job 선택
6008,297.71,6.0,Routing Finish,Job 6-1254,Machine 3,,
6009,297.71,6.0,Work Start,Job 6-1254,Machine 3,,
6010,297.89,6.0,Work Finish,Job 6-1233,Machine 6,,
6011,297.89,6.0,Completed,Job 6-1233,,,3.650477632139598
6012,297.89,,Request Routing for Job,,Machine 6,769.0,
6013,297.89,,Routing Start,,Machine 6,,0.42500000000000004 Job 선택
6014,297.89,6.0,Routing Finish,Job 6-1260,Machine 6,,
6015,297.89,6.0,Work Start,Job 6-1260,Machine 6,,
6016,297.98,6.0,Created,Job 6-1277,,,
6017,297.98,6.0,Put in Routing Class,Job 6-1277,,769.0,
6018,298.29,5.0,Created,Job 5-1377,,,
6019,298.29,5.0,Put in Routing Class,Job 5-1377,,770.0,
6020,298.33,0.0,Created,Job 0-1258,,,
6021,298.33,0.0,Put in Routing Class,Job 0-1258,,771.0,
6022,298.48,1.0,Created,Job 1-1433,,,
6023,298.48,1.0,Put in Routing Class,Job 1-1433,,772.0,
6024,298.89,6.0,Work Finish,Job 6-1254,Machine 3,,
6025,298.89,6.0,Completed,Job 6-1254,,,3.0806042159865115
6026,298.89,,Request Routing for Job,,Machine 3,772.0,
6027,298.89,,Routing Start,,Machine 3,,0.42500000000000004 Job 선택
6028,298.89,1.0,Routing Finish,Job 1-1400,Machine 3,,
6029,298.89,1.0,Work Start,Job 1-1400,Machine 3,,
6030,298.95,2.0,Created,Job 2-1266,,,
6031,298.95,2.0,Put in Routing Class,Job 2-1266,,772.0,
6032,298.99,8.0,Created,Job 8-1403,,,
6033,298.99,8.0,Put in Routing Class,Job 8-1403,,773.0,
6034,299.02,3.0,Created,Job 3-1330,,,
6035,299.02,3.0,Put in Routing Class,Job 3-1330,,774.0,
6036,299.35,5.0,Created,Job 5-1397,,,
6037,299.35,5.0,Put in Routing Class,Job 5-1397,,775.0,
6038,299.67,5.0,Work Finish,Job 5-1363,Machine 5,,
6039,299.67,5.0,Completed,Job 5-1363,,,0
6040,299.67,,Request Routing for Job,,Machine 5,775.0,
6041,299.67,,Routing Start,,Machine 5,,0.42500000000000004 Job 선택
6042,299.67,9.0,Routing Finish,Job 9-313,Machine 5,,
6043,299.67,9.0,Work Start,Job 9-313,Machine 5,,
6044,299.75,1.0,Created,Job 1-1456,,,
6045,299.75,1.0,Put in Routing Class,Job 1-1456,,775.0,
6046,300.12,0.0,Created,Job 0-1261,,,
6047,300.12,0.0,Put in Routing Class,Job 0-1261,,776.0,
6048,300.16,2.0,Created,Job 2-1269,,,
6049,300.16,2.0,Put in Routing Class,Job 2-1269,,777.0,
6050,300.4,1.0,Work Finish,Job 1-1392,Machine 0,,
6051,300.4,1.0,Completed,Job 1-1392,,,2.2461040495603584
6052,300.4,,Request Routing for Job,,Machine 0,777.0,
6053,300.4,,Routing Start,,Machine 0,,0.42500000000000004 Job 선택
6054,300.4,1.0,Routing Finish,Job 1-1401,Machine 0,,
6055,300.4,1.0,Work Start,Job 1-1401,Machine 0,,
6056,300.42,7.0,Created,Job 7-1228,,,
6057,300.42,7.0,Put in Routing Class,Job 7-1228,,777.0,
6058,300.55,9.0,Created,Job 9-1371,,,
6059,300.55,9.0,Put in Routing Class,Job 9-1371,,778.0,
6060,300.85,6.0,Work Finish,Job 6-1260,Machine 6,,
6061,300.85,6.0,Completed,Job 6-1260,,,0.9253245215637094
6062,300.85,,Request Routing for Job,,Machine 6,778.0,
6063,300.85,,Routing Start,,Machine 6,,0.42500000000000004 Job 선택
6064,300.85,6.0,Routing Finish,Job 6-1265,Machine 6,,
6065,300.85,6.0,Work Start,Job 6-1265,Machine 6,,
6066,301.08,1.0,Created,Job 1-1458,,,
6067,301.08,1.0,Put in Routing Class,Job 1-1458,,778.0,
6068,301.26,0.0,Created,Job 0-1267,,,
6069,301.26,0.0,Put in Routing Class,Job 0-1267,,779.0,
6070,301.38,1.0,Work Finish,Job 1-1400,Machine 3,,
6071,301.38,1.0,Completed,Job 1-1400,,,0
6072,301.38,,Request Routing for Job,,Machine 3,779.0,
6073,301.38,,Routing Start,,Machine 3,,0.42500000000000004 Job 선택
6074,301.38,6.0,Routing Finish,Job 6-1274,Machine 3,,
6075,301.38,6.0,Work Start,Job 6-1274,Machine 3,,
6076,301.45,5.0,Work Finish,Job 5-1362,Machine 7,,
6077,301.45,5.0,Completed,Job 5-1362,,,3.087054869303813
6078,301.45,,Request Routing for Job,,Machine 7,778.0,
6079,301.45,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
6080,301.45,5.0,Routing Finish,Job 5-1377,Machine 7,,
6081,301.45,5.0,Work Start,Job 5-1377,Machine 7,,
6082,301.61,2.0,Created,Job 2-1271,,,
6083,301.61,2.0,Put in Routing Class,Job 2-1271,,778.0,
6084,301.74,7.0,Created,Job 7-1230,,,
6085,301.74,7.0,Put in Routing Class,Job 7-1230,,779.0,
6086,301.78,3.0,Work Finish,Job 3-1287,Machine 1,,
6087,301.78,3.0,Completed,Job 3-1287,,,2.8793651142067915
6088,301.78,,Request Routing for Job,,Machine 1,779.0,
6089,301.78,,Routing Start,,Machine 1,,0.42500000000000004 Job 선택
6090,301.78,1.0,Routing Finish,Job 1-1409,Machine 1,,
6091,301.78,1.0,Work Start,Job 1-1409,Machine 1,,
6092,301.91,5.0,Work Finish,Job 5-1368,Machine 4,,
6093,301.91,5.0,Completed,Job 5-1368,,,0
6094,301.91,,Request Routing for Job,,Machine 4,778.0,
6095,301.91,,Routing Start,,Machine 4,,0.42500000000000004 Job 선택
6096,301.91,3.0,Routing Finish,Job 3-1290,Machine 4,,
6097,301.91,3.0,Work Start,Job 3-1290,Machine 4,,
6098,302.04,6.0,Created,Job 6-1279,,,
6099,302.04,6.0,Put in Routing Class,Job 6-1279,,778.0,
6100,302.56,6.0,Work Finish,Job 6-1274,Machine 3,,
6101,302.56,6.0,Completed,Job 6-1274,,,0.32091439393030896
6102,302.56,,Request Routing for Job,,Machine 3,778.0,
6103,302.56,,Routing Start,,Machine 3,,0.42500000000000004 Job 선택
6104,302.56,1.0,Routing Finish,Job 1-1426,Machine 3,,
6105,302.56,1.0,Work Start,Job 1-1426,Machine 3,,
6106,302.61,3.0,Created,Job 3-1332,,,
6107,302.61,3.0,Put in Routing Class,Job 3-1332,,778.0,
6108,302.7,9.0,Created,Job 9-1372,,,
6109,302.7,9.0,Put in Routing Class,Job 9-1372,,779.0,
6110,303.07,7.0,Created,Job 7-1236,,,
6111,303.07,7.0,Put in Routing Class,Job 7-1236,,780.0,
6112,303.15,1.0,Created,Job 1-1474,,,
6113,303.15,1.0,Put in Routing Class,Job 1-1474,,781.0,
6114,303.27,5.0,Created,Job 5-1408,,,
6115,303.27,5.0,Put in Routing Class,Job 5-1408,,782.0,
6116,303.38,0.0,Created,Job 0-1276,,,
6117,303.38,0.0,Put in Routing Class,Job 0-1276,,783.0,
6118,303.49,6.0,Created,Job 6-1281,,,
6119,303.49,6.0,Put in Routing Class,Job 6-1281,,784.0,
6120,303.58,3.0,Work Finish,Job 3-1290,Machine 4,,
6121,303.58,3.0,Completed,Job 3-1290,,,3.4124335571838174
6122,303.58,,Request Routing for Job,,Machine 4,784.0,
6123,303.58,,Routing Start,,Machine 4,,0.42500000000000004 Job 선택
6124,303.58,3.0,Routing Finish,Job 3-1313,Machine 4,,
6125,303.58,3.0,Work Start,Job 3-1313,Machine 4,,
6126,303.8,6.0,Work Finish,Job 6-1265,Machine 6,,
6127,303.8,6.0,Completed,Job 6-1265,,,2.628997894293775
6128,303.8,,Request Routing for Job,,Machine 6,783.0,
6129,303.8,,Routing Start,,Machine 6,,0.42500000000000004 Job 선택
6130,303.8,6.0,Routing Finish,Job 6-1277,Machine 6,,
6131,303.8,6.0,Work Start,Job 6-1277,Machine 6,,
6132,303.85,2.0,Created,Job 2-1283,,,
6133,303.85,2.0,Put in Routing Class,Job 2-1283,,783.0,
6134,304.29,7.0,Created,Job 7-1243,,,
6135,304.29,7.0,Put in Routing Class,Job 7-1243,,784.0,
6136,304.32,9.0,Created,Job 9-1376,,,
6137,304.32,9.0,Put in Routing Class,Job 9-1376,,785.0,
6138,304.43,3.0,Created,Job 3-1333,,,
6139,304.43,3.0,Put in Routing Class,Job 3-1333,,786.0,
6140,304.52,8.0,Created,Job 8-1413,,,
6141,304.52,8.0,Put in Routing Class,Job 8-1413,,787.0,
6142,304.6,5.0,Work Finish,Job 5-1369,Machine 2,,
6143,304.6,5.0,Completed,Job 5-1369,,,1.1755329995932016
6144,304.6,,Request Routing for Job,,Machine 2,787.0,
6145,304.6,,Routing Start,,Machine 2,,0.42500000000000004 Job 선택
6146,304.6,5.0,Routing Finish,Job 5-1397,Machine 2,,
6147,304.6,5.0,Work Start,Job 5-1397,Machine 2,,
6148,305.03,0.0,Created,Job 0-1294,,,
6149,305.03,0.0,Put in Routing Class,Job 0-1294,,787.0,
6150,305.04,1.0,Work Finish,Job 1-1426,Machine 3,,
6151,305.04,1.0,Completed,Job 1-1426,,,0
6152,305.04,,Request Routing for Job,,Machine 3,787.0,
6153,305.04,,Routing Start,,Machine 3,,0.42500000000000004 Job 선택
6154,305.04,1.0,Routing Finish,Job 1-1427,Machine 3,,
6155,305.04,1.0,Work Start,Job 1-1427,Machine 3,,
6156,305.24,3.0,Work Finish,Job 3-1313,Machine 4,,
6157,305.24,3.0,Completed,Job 3-1313,,,3.691099189173144
6158,305.24,,Request Routing for Job,,Machine 4,786.0,
6159,305.24,,Routing Start,,Machine 4,,0.42500000000000004 Job 선택
6160,305.24,3.0,Routing Finish,Job 3-1319,Machine 4,,
6161,305.24,3.0,Work Start,Job 3-1319,Machine 4,,
6162,305.39,9.0,Created,Job 9-1379,,,
6163,305.39,9.0,Put in Routing Class,Job 9-1379,,786.0,
6164,305.41,1.0,Work Finish,Job 1-1401,Machine 0,,
6165,305.41,1.0,Completed,Job 1-1401,,,1.6088424306236675
6166,305.41,,Request Routing for Job,,Machine 0,786.0,
6167,305.41,,Routing Start,,Machine 0,,0.42500000000000004 Job 선택
6168,305.41,1.0,Routing Finish,Job 1-1433,Machine 0,,
6169,305.41,1.0,Work Start,Job 1-1433,Machine 0,,
6170,305.5,9.0,Work Finish,Job 9-313,Machine 5,,
6171,305.5,9.0,Completed,Job 9-313,,,185.5771962879255
6172,305.5,,Request Routing for Job,,Machine 5,785.0,
6173,305.5,,Routing Start,,Machine 5,,0.42500000000000004 Job 선택
6174,305.5,9.0,Routing Finish,Job 9-321,Machine 5,,
6175,305.5,9.0,Work Start,Job 9-321,Machine 5,,
6176,305.72,6.0,Created,Job 6-1292,,,
6177,305.72,6.0,Put in Routing Class,Job 6-1292,,785.0,
6178,305.81,3.0,Created,Job 3-1359,,,
6179,305.81,3.0,Put in Routing Class,Job 3-1359,,786.0,
6180,305.96,7.0,Created,Job 7-1257,,,
6181,305.96,7.0,Put in Routing Class,Job 7-1257,,787.0,
6182,306.63,5.0,Created,Job 5-1412,,,
6183,306.63,5.0,Put in Routing Class,Job 5-1412,,788.0,
6184,306.75,6.0,Work Finish,Job 6-1277,Machine 6,,
6185,306.75,6.0,Completed,Job 6-1277,,,2.510392243987951
6186,306.75,,Request Routing for Job,,Machine 6,788.0,
6187,306.75,,Routing Start,,Machine 6,,0.42500000000000004 Job 선택
6188,306.75,6.0,Routing Finish,Job 6-1279,Machine 6,,
6189,306.75,6.0,Work Start,Job 6-1279,Machine 6,,
6190,306.91,3.0,Work Finish,Job 3-1319,Machine 4,,
6191,306.91,3.0,Completed,Job 3-1319,,,0
6192,306.91,,Request Routing for Job,,Machine 4,787.0,
6193,306.91,,Routing Start,,Machine 4,,0.42500000000000004 Job 선택
6194,306.91,3.0,Routing Finish,Job 3-1329,Machine 4,,
6195,306.91,3.0,Work Start,Job 3-1329,Machine 4,,
6196,306.96,6.0,Created,Job 6-1299,,,
6197,306.96,6.0,Put in Routing Class,Job 6-1299,,787.0,
6198,307.32,1.0,Work Finish,Job 1-1409,Machine 1,,
6199,307.32,1.0,Completed,Job 1-1409,,,2.0716444655535042
6200,307.32,,Request Routing for Job,,Machine 1,787.0,
6201,307.32,,Routing Start,,Machine 1,,0.42500000000000004 Job 선택
6202,307.32,1.0,Routing Finish,Job 1-1456,Machine 1,,
6203,307.32,1.0,Work Start,Job 1-1456,Machine 1,,
6204,307.36,5.0,Work Finish,Job 5-1377,Machine 7,,
6205,307.36,5.0,Completed,Job 5-1377,,,2.011339633848081
6206,307.36,,Request Routing for Job,,Machine 7,786.0,
6207,307.36,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
6208,307.36,5.0,Routing Finish,Job 5-1408,Machine 7,,
6209,307.36,5.0,Work Start,Job 5-1408,Machine 7,,
6210,307.53,1.0,Work Finish,Job 1-1427,Machine 3,,
6211,307.53,1.0,Completed,Job 1-1427,,,0
6212,307.53,,Request Routing for Job,,Machine 3,785.0,
6213,307.53,,Routing Start,,Machine 3,,0.42500000000000004 Job 선택
6214,307.53,3.0,Routing Finish,Job 3-1330,Machine 3,,
6215,307.53,3.0,Work Start,Job 3-1330,Machine 3,,
6216,307.59,2.0,Created,Job 2-1285,,,
6217,307.59,2.0,Put in Routing Class,Job 2-1285,,785.0,
6218,307.61,3.0,Created,Job 3-1378,,,
6219,307.61,3.0,Put in Routing Class,Job 3-1378,,786.0,
6220,307.71,9.0,Created,Job 9-1383,,,
6221,307.71,9.0,Put in Routing Class,Job 9-1383,,787.0,
6222,307.74,8.0,Created,Job 8-1418,,,
6223,307.74,8.0,Put in Routing Class,Job 8-1418,,788.0,
6224,307.74,7.0,Created,Job 7-1259,,,
6225,307.74,7.0,Put in Routing Class,Job 7-1259,,789.0,
6226,308.05,5.0,Created,Job 5-1424,,,
6227,308.05,5.0,Put in Routing Class,Job 5-1424,,790.0,
6228,308.57,3.0,Work Finish,Job 3-1329,Machine 4,,
6229,308.57,3.0,Completed,Job 3-1329,,,0
6230,308.57,,Request Routing for Job,,Machine 4,790.0,
6231,308.57,,Routing Start,,Machine 4,,0.42500000000000004 Job 선택
6232,308.57,5.0,Routing Finish,Job 5-1412,Machine 4,,
6233,308.57,5.0,Work Start,Job 5-1412,Machine 4,,
6234,308.72,3.0,Created,Job 3-1381,,,
6235,308.72,3.0,Put in Routing Class,Job 3-1381,,790.0,
6236,308.72,2.0,Created,Job 2-1286,,,
6237,308.72,2.0,Put in Routing Class,Job 2-1286,,791.0,
6238,308.75,8.0,Created,Job 8-1434,,,
6239,308.75,8.0,Put in Routing Class,Job 8-1434,,792.0,
6240,308.85,9.0,Created,Job 9-1395,,,
6241,308.85,9.0,Put in Routing Class,Job 9-1395,,793.0,
6242,308.87,6.0,Created,Job 6-1312,,,
6243,308.87,6.0,Put in Routing Class,Job 6-1312,,794.0,
6244,308.96,7.0,Created,Job 7-1288,,,
6245,308.96,7.0,Put in Routing Class,Job 7-1288,,795.0,
6246,309.71,6.0,Work Finish,Job 6-1279,Machine 6,,
6247,309.71,6.0,Completed,Job 6-1279,,,1.4012198151104371
6248,309.71,,Request Routing for Job,,Machine 6,795.0,
6249,309.71,,Routing Start,,Machine 6,,0.42500000000000004 Job 선택
6250,309.71,6.0,Routing Finish,Job 6-1281,Machine 6,,
6251,309.71,6.0,Work Start,Job 6-1281,Machine 6,,
6252,309.84,3.0,Created,Job 3-1431,,,
6253,309.84,3.0,Put in Routing Class,Job 3-1431,,795.0,
6254,309.94,0.0,Created,Job 0-1296,,,
6255,309.94,0.0,Put in Routing Class,Job 0-1296,,796.0,
6256,309.98,5.0,Created,Job 5-1435,,,
6257,309.98,5.0,Put in Routing Class,Job 5-1435,,797.0,
6258,310.41,1.0,Work Finish,Job 1-1433,Machine 0,,
6259,310.41,1.0,Completed,Job 1-1433,,,0.7154346000712621
6260,310.41,,Request Routing for Job,,Machine 0,797.0,
6261,310.41,,Routing Start,,Machine 0,,0.42500000000000004 Job 선택
6262,310.41,1.0,Routing Finish,Job 1-1458,Machine 0,,
6263,310.41,1.0,Work Start,Job 1-1458,Machine 0,,
6264,311.03,7.0,Created,Job 7-1300,,,
6265,311.03,7.0,Put in Routing Class,Job 7-1300,,797.0,
6266,311.18,9.0,Created,Job 9-1399,,,
6267,311.18,9.0,Put in Routing Class,Job 9-1399,,798.0,
6268,311.33,9.0,Work Finish,Job 9-321,Machine 5,,
6269,311.33,9.0,Completed,Job 9-321,,,190.2870479592691
6270,311.33,,Request Routing for Job,,Machine 5,798.0,
6271,311.33,,Routing Start,,Machine 5,,0.42500000000000004 Job 선택
6272,311.33,5.0,Routing Finish,Job 5-1424,Machine 5,,
6273,311.33,5.0,Work Start,Job 5-1424,Machine 5,,
6274,311.44,0.0,Created,Job 0-1306,,,
6275,311.44,0.0,Put in Routing Class,Job 0-1306,,798.0,
6276,311.89,6.0,Created,Job 6-1314,,,
6277,311.89,6.0,Put in Routing Class,Job 6-1314,,799.0,
6278,311.91,5.0,Work Finish,Job 5-1397,Machine 2,,
6279,311.91,5.0,Completed,Job 5-1397,,,5.505168320724977
6280,311.91,,Request Routing for Job,,Machine 2,799.0,
6281,311.91,,Routing Start,,Machine 2,,0.42500000000000004 Job 선택
6282,311.91,5.0,Routing Finish,Job 5-1435,Machine 2,,
6283,311.91,5.0,Work Start,Job 5-1435,Machine 2,,
6284,311.97,2.0,Created,Job 2-1291,,,
6285,311.97,2.0,Put in Routing Class,Job 2-1291,,799.0,
6286,312.28,3.0,Created,Job 3-1438,,,
6287,312.28,3.0,Put in Routing Class,Job 3-1438,,800.0,
6288,312.66,6.0,Work Finish,Job 6-1281,Machine 6,,
6289,312.66,6.0,Completed,Job 6-1281,,,2.904638023377629
6290,312.66,,Request Routing for Job,,Machine 6,800.0,
6291,312.66,,Routing Start,,Machine 6,,0.42500000000000004 Job 선택
6292,312.66,6.0,Routing Finish,Job 6-1292,Machine 6,,
6293,312.66,6.0,Work Start,Job 6-1292,Machine 6,,
6294,312.86,1.0,Work Finish,Job 1-1456,Machine 1,,
6295,312.86,1.0,Completed,Job 1-1456,,,1.892073481629609
6296,312.86,,Request Routing for Job,,Machine 1,799.0,
6297,312.86,,Routing Start,,Machine 1,,0.42500000000000004 Job 선택
6298,312.86,1.0,Routing Finish,Job 1-1474,Machine 1,,
6299,312.86,1.0,Work Start,Job 1-1474,Machine 1,,
6300,312.96,0.0,Created,Job 0-1309,,,
6301,312.96,0.0,Put in Routing Class,Job 0-1309,,799.0,
6302,313.12,8.0,Created,Job 8-1437,,,
6303,313.12,8.0,Put in Routing Class,Job 8-1437,,800.0,
6304,313.27,5.0,Work Finish,Job 5-1408,Machine 7,,
6305,313.27,5.0,Completed,Job 5-1408,,,2.9418731142211527
6306,313.27,,Request Routing for Job,,Machine 7,800.0,
6307,313.27,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
6308,313.27,6.0,Routing Finish,Job 6-1299,Machine 7,,
6309,313.27,6.0,Work Start,Job 6-1299,Machine 7,,
6310,313.38,5.0,Work Finish,Job 5-1412,Machine 4,,
6311,313.38,5.0,Completed,Job 5-1412,,,0
6312,313.38,,Request Routing for Job,,Machine 4,799.0,
6313,313.38,,Routing Start,,Machine 4,,0.42500000000000004 Job 선택
6314,313.38,3.0,Routing Finish,Job 3-1332,Machine 4,,
6315,313.38,3.0,Work Start,Job 3-1332,Machine 4,,
6316,313.63,7.0,Created,Job 7-1304,,,
6317,313.63,7.0,Put in Routing Class,Job 7-1304,,799.0,
6318,314.36,8.0,Created,Job 8-1450,,,
6319,314.36,8.0,Put in Routing Class,Job 8-1450,,800.0,
6320,314.48,5.0,Work Finish,Job 5-1424,Machine 5,,
6321,314.48,5.0,Completed,Job 5-1424,,,0
6322,314.48,,Request Routing for Job,,Machine 5,800.0,
6323,314.48,,Routing Start,,Machine 5,,0.42500000000000004 Job 선택
6324,314.48,9.0,Routing Finish,Job 9-330,Machine 5,,
6325,314.48,9.0,Work Start,Job 9-330,Machine 5,,
6326,314.81,5.0,Created,Job 5-1463,,,
6327,314.81,5.0,Put in Routing Class,Job 5-1463,,800.0,
6328,315.04,3.0,Work Finish,Job 3-1332,Machine 4,,
6329,315.04,3.0,Completed,Job 3-1332,,,0.4418041080948001
6330,315.04,,Request Routing for Job,,Machine 4,800.0,
6331,315.04,,Routing Start,,Machine 4,,0.42500000000000004 Job 선택
6332,315.04,3.0,Routing Finish,Job 3-1333,Machine 4,,
6333,315.04,3.0,Work Start,Job 3-1333,Machine 4,,
6334,315.1,7.0,Created,Job 7-1321,,,
6335,315.1,7.0,Put in Routing Class,Job 7-1321,,800.0,
6336,315.2,0.0,Created,Job 0-1310,,,
6337,315.2,0.0,Put in Routing Class,Job 0-1310,,801.0,
6338,315.21,2.0,Created,Job 2-1298,,,
6339,315.21,2.0,Put in Routing Class,Job 2-1298,,802.0,
6340,315.42,1.0,Work Finish,Job 1-1458,Machine 0,,
6341,315.42,1.0,Completed,Job 1-1458,,,3.1241545476710826
6342,315.42,,Request Routing for Job,,Machine 0,802.0,
6343,315.42,,Routing Start,,Machine 0,,0.42500000000000004 Job 선택
