,Time,JobType,Event,Job,Machine,Queue,Memo
483,25.49,,Routing Start,,Machine 6,,3.675 Job 선택
484,25.49,0.0,Routing Finish,Job 0-92,Machine 6,,
485,25.49,0.0,Work Start,Job 0-92,Machine 6,,
486,25.5,5.0,Work Finish,Job 5-68,Machine 7,,
487,25.5,5.0,Completed,Job 5-68,,,0.8404154459460997
488,25.5,,Request Routing for Job,,Machine 7,59.0,
489,25.5,,Routing Start,,Machine 7,,3.675 Job 선택
490,25.5,8.0,Routing Finish,Job 8-81,Machine 7,,
491,25.5,8.0,Work Start,Job 8-81,Machine 7,,
492,25.53,5.0,Work Finish,Job 5-36,Machine 0,,
493,25.53,5.0,Completed,Job 5-36,,,2.1363649449669424
494,25.53,,Request Routing for Job,,Machine 0,58.0,
495,25.53,,Routing Start,,Machine 0,,3.675 Job 선택
496,25.53,5.0,Routing Finish,Job 5-80,Machine 0,,
497,25.53,5.0,Work Start,Job 5-80,Machine 0,,
498,25.59,6.0,Work Finish,Job 6-101,Machine 3,,
499,25.59,6.0,Completed,Job 6-101,,,0
500,25.59,,Request Routing for Job,,Machine 3,57.0,
501,25.59,,Routing Start,,Machine 3,,3.675 Job 선택
502,25.59,2.0,Routing Finish,Job 2-23,Machine 3,,
503,25.59,2.0,Work Start,Job 2-23,Machine 3,,
504,25.64,0.0,Created,Job 0-96,,,
505,25.64,0.0,Put in Routing Class,Job 0-96,,57.0,
506,25.69,6.0,Work Finish,Job 6-104,Machine 2,,
507,25.69,6.0,Completed,Job 6-104,,,0
508,25.69,,Request Routing for Job,,Machine 2,57.0,
509,25.69,,Routing Start,,Machine 2,,3.675 Job 선택
510,25.69,0.0,Routing Finish,Job 0-96,Machine 2,,
511,25.69,0.0,Work Start,Job 0-96,Machine 2,,
512,25.84,6.0,Created,Job 6-122,,,
513,25.84,6.0,Put in Routing Class,Job 6-122,,57.0,
514,25.87,4.0,Created,Job 4-159,,,
515,25.87,4.0,Put in Routing Class,Job 4-159,,58.0,
516,25.99,9.0,Created,Job 9-97,,,
517,25.99,9.0,Put in Routing Class,Job 9-97,,59.0,
518,26.09,7.0,Created,Job 7-124,,,
519,26.09,7.0,Put in Routing Class,Job 7-124,,60.0,
520,26.19,1.0,Created,Job 1-138,,,
521,26.19,1.0,Put in Routing Class,Job 1-138,,61.0,
522,26.36,5.0,Created,Job 5-116,,,
523,26.36,5.0,Put in Routing Class,Job 5-116,,62.0,
524,26.53,2.0,Created,Job 2-94,,,
525,26.53,2.0,Put in Routing Class,Job 2-94,,63.0,
526,27.25,0.0,Created,Job 0-108,,,
527,27.25,0.0,Put in Routing Class,Job 0-108,,64.0,
528,27.29,4.0,Created,Job 4-162,,,
529,27.29,4.0,Put in Routing Class,Job 4-162,,65.0,
530,27.31,7.0,Created,Job 7-135,,,
531,27.31,7.0,Put in Routing Class,Job 7-135,,66.0,
532,27.32,6.0,Created,Job 6-145,,,
533,27.32,6.0,Put in Routing Class,Job 6-145,,67.0,
534,27.36,3.0,Created,Job 3-66,,,
535,27.36,3.0,Put in Routing Class,Job 3-66,,68.0,
536,27.51,8.0,Work Finish,Job 8-65,Machine 4,,
537,27.51,8.0,Completed,Job 8-65,,,1.1095106249893334
538,27.51,,Request Routing for Job,,Machine 4,68.0,
539,27.51,,Routing Start,,Machine 4,,3.675 Job 선택
540,27.51,3.0,Routing Finish,Job 3-63,Machine 4,,
541,27.51,3.0,Work Start,Job 3-63,Machine 4,,
542,27.53,0.0,Work Finish,Job 0-96,Machine 2,,
543,27.53,0.0,Completed,Job 0-96,,,0
544,27.53,,Request Routing for Job,,Machine 2,67.0,
545,27.53,,Routing Start,,Machine 2,,3.675 Job 선택
546,27.53,6.0,Routing Finish,Job 6-122,Machine 2,,
547,27.53,6.0,Work Start,Job 6-122,Machine 2,,
548,27.72,2.0,Created,Job 2-99,,,
549,27.72,2.0,Put in Routing Class,Job 2-99,,67.0,
550,27.86,9.0,Created,Job 9-119,,,
551,27.86,9.0,Put in Routing Class,Job 9-119,,68.0,
552,28.13,8.0,Work Finish,Job 8-81,Machine 7,,
553,28.13,8.0,Completed,Job 8-81,,,0
554,28.13,,Request Routing for Job,,Machine 7,68.0,
555,28.13,,Routing Start,,Machine 7,,3.675 Job 선택
556,28.13,8.0,Routing Finish,Job 8-90,Machine 7,,
557,28.13,8.0,Work Start,Job 8-90,Machine 7,,
558,28.56,5.0,Created,Job 5-123,,,
559,28.56,5.0,Put in Routing Class,Job 5-123,,68.0,
560,28.92,4.0,Created,Job 4-168,,,
561,28.92,4.0,Put in Routing Class,Job 4-168,,69.0,
562,28.95,2.0,Created,Job 2-100,,,
563,28.95,2.0,Put in Routing Class,Job 2-100,,70.0,
564,29.07,3.0,Created,Job 3-67,,,
565,29.07,3.0,Put in Routing Class,Job 3-67,,71.0,
566,29.22,8.0,Created,Job 8-120,,,
567,29.22,8.0,Put in Routing Class,Job 8-120,,72.0,
568,29.81,5.0,Work Finish,Job 5-80,Machine 0,,
569,29.81,5.0,Completed,Job 5-80,,,3.978996683335726
570,29.81,,Request Routing for Job,,Machine 0,72.0,
571,29.81,,Routing Start,,Machine 0,,3.675 Job 선택
572,29.81,6.0,Routing Finish,Job 6-145,Machine 0,,
573,29.81,6.0,Work Start,Job 6-145,Machine 0,,
574,29.89,9.0,Created,Job 9-153,,,
575,29.89,9.0,Put in Routing Class,Job 9-153,,72.0,
576,29.92,5.0,Work Finish,Job 5-35,Machine 1,,
577,29.92,5.0,Completed,Job 5-35,,,7.593157430764002
578,29.92,,Request Routing for Job,,Machine 1,72.0,
579,29.92,,Routing Start,,Machine 1,,3.675 Job 선택
580,29.92,5.0,Routing Finish,Job 5-83,Machine 1,,
581,29.92,5.0,Work Start,Job 5-83,Machine 1,,
582,29.99,2.0,Created,Job 2-109,,,
583,29.99,2.0,Put in Routing Class,Job 2-109,,72.0,
584,30.0,1.0,Created,Job 1-141,,,
585,30.0,1.0,Put in Routing Class,Job 1-141,,73.0,
586,30.07,3.0,Work Finish,Job 3-63,Machine 4,,
587,30.07,3.0,Completed,Job 3-63,,,0
588,30.07,,Request Routing for Job,,Machine 4,73.0,
589,30.07,,Routing Start,,Machine 4,,3.675 Job 선택
590,30.07,8.0,Routing Finish,Job 8-103,Machine 4,,
591,30.07,8.0,Work Start,Job 8-103,Machine 4,,
592,30.3,4.0,Created,Job 4-170,,,
593,30.3,4.0,Put in Routing Class,Job 4-170,,73.0,
594,30.31,3.0,Created,Job 3-73,,,
595,30.31,3.0,Put in Routing Class,Job 3-73,,74.0,
596,30.33,0.0,Created,Job 0-113,,,
597,30.33,0.0,Put in Routing Class,Job 0-113,,75.0,
598,30.4,6.0,Work Finish,Job 6-122,Machine 2,,
599,30.4,6.0,Completed,Job 6-122,,,0
600,30.4,,Request Routing for Job,,Machine 2,75.0,
601,30.4,,Routing Start,,Machine 2,,3.675 Job 선택
602,30.4,0.0,Routing Finish,Job 0-108,Machine 2,,
603,30.4,0.0,Work Start,Job 0-108,Machine 2,,
604,30.48,6.0,Work Finish,Job 6-111,Machine 5,,
605,30.48,6.0,Completed,Job 6-111,,,0
606,30.48,,Request Routing for Job,,Machine 5,74.0,
607,30.48,,Routing Start,,Machine 5,,3.675 Job 선택
608,30.48,0.0,Routing Finish,Job 0-113,Machine 5,,
609,30.48,0.0,Work Start,Job 0-113,Machine 5,,
610,30.57,2.0,Work Finish,Job 2-23,Machine 3,,
611,30.57,2.0,Completed,Job 2-23,,,6.54521025883685
612,30.57,,Request Routing for Job,,Machine 3,73.0,
613,30.57,,Routing Start,,Machine 3,,3.675 Job 선택
614,30.57,2.0,Routing Finish,Job 2-40,Machine 3,,
615,30.57,2.0,Work Start,Job 2-40,Machine 3,,
616,30.57,5.0,Created,Job 5-125,,,
617,30.57,5.0,Put in Routing Class,Job 5-125,,73.0,
618,30.63,6.0,Created,Job 6-149,,,
619,30.63,6.0,Put in Routing Class,Job 6-149,,74.0,
620,30.75,8.0,Work Finish,Job 8-90,Machine 7,,
621,30.75,8.0,Completed,Job 8-90,,,0.6051254990304962
622,30.75,,Request Routing for Job,,Machine 7,74.0,
623,30.75,,Routing Start,,Machine 7,,3.675 Job 선택
624,30.75,8.0,Routing Finish,Job 8-110,Machine 7,,
625,30.75,8.0,Work Start,Job 8-110,Machine 7,,
626,30.9,7.0,Created,Job 7-144,,,
627,30.9,7.0,Put in Routing Class,Job 7-144,,74.0,
628,31.07,9.0,Created,Job 9-156,,,
629,31.07,9.0,Put in Routing Class,Job 9-156,,75.0,
630,31.1,6.0,Work Finish,Job 6-145,Machine 0,,
631,31.1,6.0,Completed,Job 6-145,,,0
632,31.1,,Request Routing for Job,,Machine 0,75.0,
633,31.1,,Routing Start,,Machine 0,,3.675 Job 선택
634,31.1,5.0,Routing Finish,Job 5-85,Machine 0,,
635,31.1,5.0,Work Start,Job 5-85,Machine 0,,
636,31.24,2.0,Created,Job 2-115,,,
637,31.24,2.0,Put in Routing Class,Job 2-115,,75.0,
638,31.51,3.0,Created,Job 3-84,,,
639,31.51,3.0,Put in Routing Class,Job 3-84,,76.0,
640,31.67,0.0,Work Finish,Job 0-113,Machine 5,,
641,31.67,0.0,Completed,Job 0-113,,,0
642,31.67,,Request Routing for Job,,Machine 5,76.0,
643,31.67,,Routing Start,,Machine 5,,3.675 Job 선택
644,31.67,6.0,Routing Finish,Job 6-149,Machine 5,,
645,31.67,6.0,Work Start,Job 6-149,Machine 5,,
646,31.81,4.0,Created,Job 4-176,,,
647,31.81,4.0,Put in Routing Class,Job 4-176,,76.0,
648,31.83,8.0,Created,Job 8-127,,,
649,31.83,8.0,Put in Routing Class,Job 8-127,,77.0,
650,31.95,0.0,Created,Job 0-136,,,
651,31.95,0.0,Put in Routing Class,Job 0-136,,78.0,
652,32.1,6.0,Created,Job 6-151,,,
653,32.1,6.0,Put in Routing Class,Job 6-151,,79.0,
654,32.24,0.0,Work Finish,Job 0-108,Machine 2,,
655,32.24,0.0,Completed,Job 0-108,,,0
656,32.24,,Request Routing for Job,,Machine 2,79.0,
657,32.24,,Routing Start,,Machine 2,,3.675 Job 선택
658,32.24,0.0,Routing Finish,Job 0-136,Machine 2,,
659,32.24,0.0,Work Start,Job 0-136,Machine 2,,
660,32.3,0.0,Work Finish,Job 0-92,Machine 6,,
661,32.3,0.0,Completed,Job 0-92,,,0.9251666480033194
662,32.3,,Request Routing for Job,,Machine 6,78.0,
663,32.3,,Routing Start,,Machine 6,,3.675 Job 선택
664,32.3,3.0,Routing Finish,Job 3-66,Machine 6,,
665,32.3,3.0,Work Start,Job 3-66,Machine 6,,
666,32.65,2.0,Created,Job 2-129,,,
667,32.65,2.0,Put in Routing Class,Job 2-129,,78.0,
668,32.74,3.0,Created,Job 3-87,,,
669,32.74,3.0,Put in Routing Class,Job 3-87,,79.0,
670,33.02,8.0,Work Finish,Job 8-103,Machine 4,,
671,33.02,8.0,Completed,Job 8-103,,,1.6380129630844493
672,33.02,,Request Routing for Job,,Machine 4,79.0,
673,33.02,,Routing Start,,Machine 4,,3.675 Job 선택
674,33.02,3.0,Routing Finish,Job 3-67,Machine 4,,
675,33.02,3.0,Work Start,Job 3-67,Machine 4,,
676,33.21,8.0,Created,Job 8-128,,,
677,33.21,8.0,Put in Routing Class,Job 8-128,,79.0,
678,33.26,1.0,Created,Job 1-164,,,
679,33.26,1.0,Put in Routing Class,Job 1-164,,80.0,
680,33.38,8.0,Work Finish,Job 8-110,Machine 7,,
681,33.38,8.0,Completed,Job 8-110,,,0.9345041632135889
682,33.38,,Request Routing for Job,,Machine 7,80.0,
683,33.38,,Routing Start,,Machine 7,,3.675 Job 선택
684,33.38,8.0,Routing Finish,Job 8-117,Machine 7,,
685,33.38,8.0,Work Start,Job 8-117,Machine 7,,
686,33.46,9.0,Created,Job 9-178,,,
687,33.46,9.0,Put in Routing Class,Job 9-178,,80.0,
688,34.08,0.0,Work Finish,Job 0-136,Machine 2,,
689,34.08,0.0,Completed,Job 0-136,,,0
690,34.08,,Request Routing for Job,,Machine 2,80.0,
691,34.08,,Routing Start,,Machine 2,,3.675 Job 선택
692,34.08,6.0,Routing Finish,Job 6-151,Machine 2,,
693,34.08,6.0,Work Start,Job 6-151,Machine 2,,
694,34.52,9.0,Created,Job 9-193,,,
695,34.52,9.0,Put in Routing Class,Job 9-193,,80.0,
696,34.86,7.0,Created,Job 7-161,,,
697,34.86,7.0,Put in Routing Class,Job 7-161,,81.0,
698,34.98,5.0,Created,Job 5-133,,,
699,34.98,5.0,Put in Routing Class,Job 5-133,,82.0,
700,35.02,4.0,Created,Job 4-185,,,
701,35.02,4.0,Put in Routing Class,Job 4-185,,83.0,
702,35.19,3.0,Created,Job 3-134,,,
703,35.19,3.0,Put in Routing Class,Job 3-134,,84.0,
704,35.31,6.0,Created,Job 6-179,,,
705,35.31,6.0,Put in Routing Class,Job 6-179,,85.0,
706,35.38,0.0,Created,Job 0-140,,,
707,35.38,0.0,Put in Routing Class,Job 0-140,,86.0,
708,35.38,5.0,Work Finish,Job 5-85,Machine 0,,
709,35.38,5.0,Completed,Job 5-85,,,5.346061989806245
710,35.38,,Request Routing for Job,,Machine 0,86.0,
711,35.38,,Routing Start,,Machine 0,,3.675 Job 선택
712,35.38,5.0,Routing Finish,Job 5-89,Machine 0,,
713,35.38,5.0,Work Start,Job 5-89,Machine 0,,
714,35.46,1.0,Created,Job 1-166,,,
715,35.46,1.0,Put in Routing Class,Job 1-166,,86.0,
716,35.54,2.0,Work Finish,Job 2-40,Machine 3,,
717,35.54,2.0,Completed,Job 2-40,,,10.030906631220585
718,35.54,,Request Routing for Job,,Machine 3,86.0,
719,35.54,,Routing Start,,Machine 3,,3.675 Job 선택
720,35.54,6.0,Routing Finish,Job 6-179,Machine 3,,
721,35.54,6.0,Work Start,Job 6-179,Machine 3,,
722,35.59,3.0,Work Finish,Job 3-67,Machine 4,,
723,35.59,3.0,Completed,Job 3-67,,,0
724,35.59,,Request Routing for Job,,Machine 4,85.0,
725,35.59,,Routing Start,,Machine 4,,3.675 Job 선택
726,35.59,3.0,Routing Finish,Job 3-73,Machine 4,,
727,35.59,3.0,Work Start,Job 3-73,Machine 4,,
728,35.84,9.0,Created,Job 9-196,,,
729,35.84,9.0,Put in Routing Class,Job 9-196,,85.0,
730,35.95,2.0,Created,Job 2-132,,,
731,35.95,2.0,Put in Routing Class,Job 2-132,,86.0,
732,36.01,8.0,Work Finish,Job 8-117,Machine 7,,
733,36.01,8.0,Completed,Job 8-117,,,1.7504625658328123
734,36.01,,Request Routing for Job,,Machine 7,86.0,
735,36.01,,Routing Start,,Machine 7,,3.675 Job 선택
736,36.01,8.0,Routing Finish,Job 8-120,Machine 7,,
737,36.01,8.0,Work Start,Job 8-120,Machine 7,,
738,36.14,7.0,Created,Job 7-165,,,
739,36.14,7.0,Put in Routing Class,Job 7-165,,86.0,
740,36.22,5.0,Created,Job 5-137,,,
741,36.22,5.0,Put in Routing Class,Job 5-137,,87.0,
742,36.23,3.0,Created,Job 3-148,,,
743,36.23,3.0,Put in Routing Class,Job 3-148,,88.0,
744,36.46,8.0,Created,Job 8-130,,,
745,36.46,8.0,Put in Routing Class,Job 8-130,,89.0,
746,36.7,6.0,Created,Job 6-187,,,
747,36.7,6.0,Put in Routing Class,Job 6-187,,90.0,
748,36.94,6.0,Work Finish,Job 6-151,Machine 2,,
749,36.94,6.0,Completed,Job 6-151,,,0
750,36.94,,Request Routing for Job,,Machine 2,90.0,
751,36.94,,Routing Start,,Machine 2,,3.675 Job 선택
752,36.94,0.0,Routing Finish,Job 0-140,Machine 2,,
753,36.94,0.0,Work Start,Job 0-140,Machine 2,,
754,37.01,4.0,Created,Job 4-186,,,
755,37.01,4.0,Put in Routing Class,Job 4-186,,90.0,
756,37.08,1.0,Created,Job 1-172,,,
757,37.08,1.0,Put in Routing Class,Job 1-172,,91.0,
758,37.27,3.0,Created,Job 3-152,,,
759,37.27,3.0,Put in Routing Class,Job 3-152,,92.0,
760,37.39,2.0,Created,Job 2-157,,,
761,37.39,2.0,Put in Routing Class,Job 2-157,,93.0,
762,37.68,7.0,Created,Job 7-167,,,
763,37.68,7.0,Put in Routing Class,Job 7-167,,94.0,
764,37.81,6.0,Work Finish,Job 6-149,Machine 5,,
765,37.81,6.0,Completed,Job 6-149,,,0
766,37.81,,Request Routing for Job,,Machine 5,94.0,
767,37.81,,Routing Start,,Machine 5,,3.675 Job 선택
768,37.81,6.0,Routing Finish,Job 6-187,Machine 5,,
769,37.81,6.0,Work Start,Job 6-187,Machine 5,,
770,37.92,5.0,Created,Job 5-139,,,
771,37.92,5.0,Put in Routing Class,Job 5-139,,94.0,
772,38.15,3.0,Work Finish,Job 3-73,Machine 4,,
773,38.15,3.0,Completed,Job 3-73,,,0
774,38.15,,Request Routing for Job,,Machine 4,94.0,
775,38.15,,Routing Start,,Machine 4,,3.675 Job 선택
776,38.15,3.0,Routing Finish,Job 3-84,Machine 4,,
777,38.15,3.0,Work Start,Job 3-84,Machine 4,,
778,38.28,6.0,Created,Job 6-188,,,
779,38.28,6.0,Put in Routing Class,Job 6-188,,94.0,
780,38.63,8.0,Work Finish,Job 8-120,Machine 7,,
781,38.63,8.0,Completed,Job 8-120,,,0
782,38.63,,Request Routing for Job,,Machine 7,94.0,
783,38.63,,Routing Start,,Machine 7,,3.675 Job 선택
784,38.63,8.0,Routing Finish,Job 8-127,Machine 7,,
785,38.63,8.0,Work Start,Job 8-127,Machine 7,,
786,38.73,6.0,Work Finish,Job 6-179,Machine 3,,
787,38.73,6.0,Completed,Job 6-179,,,0
788,38.73,,Request Routing for Job,,Machine 3,93.0,
789,38.73,,Routing Start,,Machine 3,,3.675 Job 선택
790,38.73,6.0,Routing Finish,Job 6-188,Machine 3,,
791,38.73,6.0,Work Start,Job 6-188,Machine 3,,
792,38.78,0.0,Work Finish,Job 0-140,Machine 2,,
793,38.78,0.0,Completed,Job 0-140,,,0
794,38.78,,Request Routing for Job,,Machine 2,92.0,
795,38.78,,Routing Start,,Machine 2,,3.675 Job 선택
796,38.78,7.0,Routing Finish,Job 7-32,Machine 2,,
797,38.78,7.0,Work Start,Job 7-32,Machine 2,,
798,39.26,8.0,Created,Job 8-142,,,
799,39.26,8.0,Put in Routing Class,Job 8-142,,92.0,
800,39.31,3.0,Created,Job 3-155,,,
801,39.31,3.0,Put in Routing Class,Job 3-155,,93.0,
802,39.67,5.0,Work Finish,Job 5-89,Machine 0,,
803,39.67,5.0,Completed,Job 5-89,,,6.571399537126055
804,39.67,,Request Routing for Job,,Machine 0,93.0,
805,39.67,,Routing Start,,Machine 0,,3.675 Job 선택
806,39.67,5.0,Routing Finish,Job 5-93,Machine 0,,
807,39.67,5.0,Work Start,Job 5-93,Machine 0,,
808,40.1,2.0,Created,Job 2-163,,,
809,40.1,2.0,Put in Routing Class,Job 2-163,,93.0,
810,40.35,6.0,Created,Job 6-192,,,
811,40.35,6.0,Put in Routing Class,Job 6-192,,94.0,
812,40.57,8.0,Created,Job 8-146,,,
813,40.57,8.0,Put in Routing Class,Job 8-146,,95.0,
814,40.72,3.0,Work Finish,Job 3-84,Machine 4,,
815,40.72,3.0,Completed,Job 3-84,,,0
816,40.72,,Request Routing for Job,,Machine 4,95.0,
817,40.72,,Routing Start,,Machine 4,,3.675 Job 선택
818,40.72,3.0,Routing Finish,Job 3-87,Machine 4,,
819,40.72,3.0,Work Start,Job 3-87,Machine 4,,
820,40.99,7.0,Created,Job 7-169,,,
821,40.99,7.0,Put in Routing Class,Job 7-169,,95.0,
822,41.16,0.0,Created,Job 0-154,,,
823,41.16,0.0,Put in Routing Class,Job 0-154,,96.0,
824,41.26,8.0,Work Finish,Job 8-127,Machine 7,,
825,41.26,8.0,Completed,Job 8-127,,,0
826,41.26,,Request Routing for Job,,Machine 7,96.0,
827,41.26,,Routing Start,,Machine 7,,3.675 Job 선택
828,41.26,8.0,Routing Finish,Job 8-128,Machine 7,,
829,41.26,8.0,Work Start,Job 8-128,Machine 7,,
830,41.41,6.0,Created,Job 6-194,,,
831,41.41,6.0,Put in Routing Class,Job 6-194,,96.0,
832,41.47,3.0,Created,Job 3-160,,,
833,41.47,3.0,Put in Routing Class,Job 3-160,,97.0,
834,41.55,3.0,Work Finish,Job 3-66,Machine 6,,
835,41.55,3.0,Completed,Job 3-66,,,4.506539232417531
836,41.55,,Request Routing for Job,,Machine 6,97.0,
837,41.55,,Routing Start,,Machine 6,,3.675 Job 선택
838,41.55,0.0,Routing Finish,Job 0-154,Machine 6,,
839,41.55,0.0,Work Start,Job 0-154,Machine 6,,
840,41.58,8.0,Created,Job 8-147,,,
841,41.58,8.0,Put in Routing Class,Job 8-147,,97.0,
842,41.64,1.0,Created,Job 1-191,,,
843,41.64,1.0,Put in Routing Class,Job 1-191,,98.0,
844,41.69,2.0,Created,Job 2-174,,,
845,41.69,2.0,Put in Routing Class,Job 2-174,,99.0,
846,41.76,5.0,Created,Job 5-143,,,
847,41.76,5.0,Put in Routing Class,Job 5-143,,100.0,
848,41.81,7.0,Work Finish,Job 7-32,Machine 2,,
849,41.81,7.0,Completed,Job 7-32,,,30.800744920748087
850,41.81,,Request Routing for Job,,Machine 2,100.0,
851,41.81,,Routing Start,,Machine 2,,3.675 Job 선택
852,41.81,6.0,Routing Finish,Job 6-192,Machine 2,,
853,41.81,6.0,Work Start,Job 6-192,Machine 2,,
854,41.92,6.0,Work Finish,Job 6-188,Machine 3,,
855,41.92,6.0,Completed,Job 6-188,,,0
856,41.92,,Request Routing for Job,,Machine 3,99.0,
857,41.92,,Routing Start,,Machine 3,,3.675 Job 선택
858,41.92,6.0,Routing Finish,Job 6-194,Machine 3,,
859,41.92,6.0,Work Start,Job 6-194,Machine 3,,
860,42.22,0.0,Created,Job 0-171,,,
861,42.22,0.0,Put in Routing Class,Job 0-171,,99.0,
862,42.39,5.0,Work Finish,Job 5-83,Machine 1,,
863,42.39,5.0,Completed,Job 5-83,,,13.718654991579534
864,42.39,,Request Routing for Job,,Machine 1,99.0,
865,42.39,,Routing Start,,Machine 1,,3.675 Job 선택
866,42.39,5.0,Routing Finish,Job 5-106,Machine 1,,
867,42.39,5.0,Work Start,Job 5-106,Machine 1,,
868,42.69,8.0,Created,Job 8-158,,,
869,42.69,8.0,Put in Routing Class,Job 8-158,,99.0,
870,42.83,5.0,Created,Job 5-173,,,
871,42.83,5.0,Put in Routing Class,Job 5-173,,100.0,
872,43.26,0.0,Created,Job 0-184,,,
873,43.26,0.0,Put in Routing Class,Job 0-184,,101.0,
874,43.28,3.0,Work Finish,Job 3-87,Machine 4,,
875,43.28,3.0,Completed,Job 3-87,,,0.8600994747726958
876,43.28,,Request Routing for Job,,Machine 4,101.0,
877,43.28,,Routing Start,,Machine 4,,3.675 Job 선택
878,43.28,3.0,Routing Finish,Job 3-134,Machine 4,,
879,43.28,3.0,Work Start,Job 3-134,Machine 4,,
880,43.72,3.0,Created,Job 3-181,,,
881,43.72,3.0,Put in Routing Class,Job 3-181,,101.0,
882,43.81,7.0,Created,Job 7-175,,,
883,43.81,7.0,Put in Routing Class,Job 7-175,,102.0,
884,43.88,5.0,Created,Job 5-183,,,
885,43.88,5.0,Put in Routing Class,Job 5-183,,103.0,
886,43.89,8.0,Work Finish,Job 8-128,Machine 7,,
887,43.89,8.0,Completed,Job 8-128,,,0
888,43.89,,Request Routing for Job,,Machine 7,103.0,
889,43.89,,Routing Start,,Machine 7,,3.675 Job 선택
890,43.89,8.0,Routing Finish,Job 8-130,Machine 7,,
891,43.89,8.0,Work Start,Job 8-130,Machine 7,,
892,43.95,6.0,Work Finish,Job 6-187,Machine 5,,
893,43.95,6.0,Completed,Job 6-187,,,0
894,43.95,,Request Routing for Job,,Machine 5,102.0,
895,43.95,,Routing Start,,Machine 5,,3.675 Job 선택
896,43.95,0.0,Routing Finish,Job 0-171,Machine 5,,
897,43.95,0.0,Work Start,Job 0-171,Machine 5,,
898,43.95,5.0,Work Finish,Job 5-93,Machine 0,,
899,43.95,5.0,Completed,Job 5-93,,,9.685590214035635
900,43.95,,Request Routing for Job,,Machine 0,101.0,
901,43.95,,Routing Start,,Machine 0,,3.675 Job 선택
902,43.95,5.0,Routing Finish,Job 5-116,Machine 0,,
903,43.95,5.0,Work Start,Job 5-116,Machine 0,,
904,44.6,2.0,Created,Job 2-177,,,
905,44.6,2.0,Put in Routing Class,Job 2-177,,101.0,
906,44.68,6.0,Work Finish,Job 6-192,Machine 2,,
907,44.68,6.0,Completed,Job 6-192,,,0
908,44.68,,Request Routing for Job,,Machine 2,101.0,
909,44.68,,Routing Start,,Machine 2,,3.675 Job 선택
910,44.68,0.0,Routing Finish,Job 0-184,Machine 2,,
911,44.68,0.0,Work Start,Job 0-184,Machine 2,,
912,44.91,1.0,Created,Job 1-197,,,
913,44.91,1.0,Put in Routing Class,Job 1-197,,101.0,
914,45.12,6.0,Work Finish,Job 6-194,Machine 3,,
915,45.12,6.0,Completed,Job 6-194,,,0
916,45.12,,Request Routing for Job,,Machine 3,101.0,
917,45.12,,Routing Start,,Machine 3,,3.675 Job 선택
918,45.12,2.0,Routing Finish,Job 2-41,Machine 3,,
919,45.12,2.0,Work Start,Job 2-41,Machine 3,,
920,45.12,5.0,Created,Job 5-189,,,
921,45.12,5.0,Put in Routing Class,Job 5-189,,101.0,
922,45.14,0.0,Work Finish,Job 0-171,Machine 5,,
923,45.14,0.0,Completed,Job 0-171,,,0
924,45.14,,Request Routing for Job,,Machine 5,101.0,
925,45.14,,Routing Start,,Machine 5,,3.675 Job 선택
926,45.14,3.0,Routing Finish,Job 3-148,Machine 5,,
927,45.14,3.0,Work Start,Job 3-148,Machine 5,,
928,45.17,3.0,Created,Job 3-195,,,
929,45.17,3.0,Put in Routing Class,Job 3-195,,101.0,
930,45.85,3.0,Work Finish,Job 3-134,Machine 4,,
931,45.85,3.0,Completed,Job 3-134,,,0.9700929897634012
932,45.85,,Request Routing for Job,,Machine 4,101.0,
933,45.85,,Routing Start,,Machine 4,,3.675 Job 선택
934,45.85,3.0,Routing Finish,Job 3-152,Machine 4,,
935,45.85,3.0,Work Start,Job 3-152,Machine 4,,
936,46.45,8.0,Created,Job 8-182,,,
937,46.45,8.0,Put in Routing Class,Job 8-182,,101.0,
938,46.51,0.0,Work Finish,Job 0-184,Machine 2,,
939,46.51,0.0,Completed,Job 0-184,,,0
940,46.51,,Request Routing for Job,,Machine 2,101.0,
941,46.51,,Routing Start,,Machine 2,,3.675 Job 선택
942,46.51,7.0,Routing Finish,Job 7-45,Machine 2,,
943,46.51,7.0,Work Start,Job 7-45,Machine 2,,
944,46.52,8.0,Work Finish,Job 8-130,Machine 7,,
945,46.52,8.0,Completed,Job 8-130,,,0
946,46.52,,Request Routing for Job,,Machine 7,100.0,
947,46.52,,Routing Start,,Machine 7,,3.675 Job 선택
948,46.52,8.0,Routing Finish,Job 8-142,Machine 7,,
949,46.52,8.0,Work Start,Job 8-142,Machine 7,,
950,46.94,7.0,Created,Job 7-180,,,
951,46.94,7.0,Put in Routing Class,Job 7-180,,100.0,
952,48.24,5.0,Work Finish,Job 5-116,Machine 0,,
953,48.24,5.0,Completed,Job 5-116,,,9.912660711833233
954,48.24,,Request Routing for Job,,Machine 0,100.0,
955,48.24,,Routing Start,,Machine 0,,3.675 Job 선택
956,48.24,5.0,Routing Finish,Job 5-123,Machine 0,,
957,48.24,5.0,Work Start,Job 5-123,Machine 0,,
958,48.24,3.0,Created,Job 3-198,,,
959,48.24,3.0,Put in Routing Class,Job 3-198,,100.0,
960,48.36,0.0,Work Finish,Job 0-154,Machine 6,,
961,48.36,0.0,Completed,Job 0-154,,,0.17157429651631873
962,48.36,,Request Routing for Job,,Machine 6,100.0,
963,48.36,,Routing Start,,Machine 6,,3.675 Job 선택
