,Time,JobType,Event,Job,Machine,Queue,Memo
481,23.49,2.0,Completed,Job 2-90,,,2.213420983905923
482,23.49,,Request Routing for Job,,Machine 3,48.0,
483,23.49,,Routing Start,,Machine 3,,3.675 Job 선택
484,23.49,2.0,Routing Finish,Job 2-99,Machine 3,,
485,23.49,2.0,Work Start,Job 2-99,Machine 3,,
486,23.64,6.0,Work Finish,Job 6-89,Machine 4,,
487,23.64,6.0,Completed,Job 6-89,,,0
488,23.64,,Request Routing for Job,,Machine 4,47.0,
489,23.64,,Routing Start,,Machine 4,,3.675 Job 선택
490,23.64,9.0,Routing Finish,Job 9-79,Machine 4,,
491,23.64,9.0,Work Start,Job 9-79,Machine 4,,
492,23.74,9.0,Created,Job 9-173,,,
493,23.74,9.0,Put in Routing Class,Job 9-173,,47.0,
494,23.95,4.0,Created,Job 4-57,,,
495,23.95,4.0,Put in Routing Class,Job 4-57,,48.0,
496,24.09,8.0,Created,Job 8-111,,,
497,24.09,8.0,Put in Routing Class,Job 8-111,,49.0,
498,24.11,5.0,Work Finish,Job 5-58,Machine 7,,
499,24.11,5.0,Completed,Job 5-58,,,0.5957734131250021
500,24.11,,Request Routing for Job,,Machine 7,49.0,
501,24.11,,Routing Start,,Machine 7,,3.675 Job 선택
502,24.11,2.0,Routing Finish,Job 2-104,Machine 7,,
503,24.11,2.0,Work Start,Job 2-104,Machine 7,,
504,24.31,3.0,Work Finish,Job 3-46,Machine 1,,
505,24.31,3.0,Completed,Job 3-46,,,0
506,24.31,,Request Routing for Job,,Machine 1,48.0,
507,24.31,,Routing Start,,Machine 1,,3.675 Job 선택
508,24.31,3.0,Routing Finish,Job 3-52,Machine 1,,
509,24.31,3.0,Work Start,Job 3-52,Machine 1,,
510,24.34,2.0,Created,Job 2-126,,,
511,24.34,2.0,Put in Routing Class,Job 2-126,,48.0,
512,24.47,6.0,Created,Job 6-118,,,
513,24.47,6.0,Put in Routing Class,Job 6-118,,49.0,
514,24.49,8.0,Work Finish,Job 8-43,Machine 5,,
515,24.49,8.0,Completed,Job 8-43,,,1.563990037902741
516,24.49,,Request Routing for Job,,Machine 5,49.0,
517,24.49,,Routing Start,,Machine 5,,3.675 Job 선택
518,24.49,8.0,Routing Finish,Job 8-68,Machine 5,,
519,24.49,8.0,Work Start,Job 8-68,Machine 5,,
520,24.83,5.0,Created,Job 5-114,,,
521,24.83,5.0,Put in Routing Class,Job 5-114,,49.0,
522,24.84,3.0,Work Finish,Job 3-44,Machine 6,,
523,24.84,3.0,Completed,Job 3-44,,,1.9845797053992733
524,24.84,,Request Routing for Job,,Machine 6,49.0,
525,24.84,,Routing Start,,Machine 6,,3.675 Job 선택
526,24.84,3.0,Routing Finish,Job 3-56,Machine 6,,
527,24.84,3.0,Work Start,Job 3-56,Machine 6,,
528,24.98,7.0,Created,Job 7-139,,,
529,24.98,7.0,Put in Routing Class,Job 7-139,,49.0,
530,25.14,9.0,Work Finish,Job 9-79,Machine 4,,
531,25.14,9.0,Completed,Job 9-79,,,0
532,25.14,,Request Routing for Job,,Machine 4,49.0,
533,25.14,,Routing Start,,Machine 4,,3.675 Job 선택
534,25.14,9.0,Routing Finish,Job 9-88,Machine 4,,
535,25.14,9.0,Work Start,Job 9-88,Machine 4,,
536,25.26,1.0,Created,Job 1-128,,,
537,25.26,1.0,Put in Routing Class,Job 1-128,,49.0,
538,25.31,0.0,Created,Job 0-45,,,
539,25.31,0.0,Put in Routing Class,Job 0-45,,50.0,
540,25.47,6.0,Created,Job 6-133,,,
541,25.47,6.0,Put in Routing Class,Job 6-133,,51.0,
542,25.94,2.0,Created,Job 2-141,,,
543,25.94,2.0,Put in Routing Class,Job 2-141,,52.0,
544,26.07,8.0,Created,Job 8-132,,,
545,26.07,8.0,Put in Routing Class,Job 8-132,,53.0,
546,26.26,6.0,Work Finish,Job 6-91,Machine 0,,
547,26.26,6.0,Completed,Job 6-91,,,0
548,26.26,,Request Routing for Job,,Machine 0,53.0,
549,26.26,,Routing Start,,Machine 0,,3.675 Job 선택
550,26.26,6.0,Routing Finish,Job 6-103,Machine 0,,
551,26.26,6.0,Work Start,Job 6-103,Machine 0,,
552,26.33,4.0,Created,Job 4-62,,,
553,26.33,4.0,Put in Routing Class,Job 4-62,,53.0,
554,26.43,8.0,Work Finish,Job 8-68,Machine 5,,
555,26.43,8.0,Completed,Job 8-68,,,1.5973104990089233
556,26.43,,Request Routing for Job,,Machine 5,53.0,
557,26.43,,Routing Start,,Machine 5,,3.675 Job 선택
558,26.43,8.0,Routing Finish,Job 8-87,Machine 5,,
559,26.43,8.0,Work Start,Job 8-87,Machine 5,,
560,26.5,1.0,Created,Job 1-131,,,
561,26.5,1.0,Put in Routing Class,Job 1-131,,53.0,
562,26.64,9.0,Work Finish,Job 9-88,Machine 4,,
563,26.64,9.0,Completed,Job 9-88,,,0
564,26.64,,Request Routing for Job,,Machine 4,53.0,
565,26.64,,Routing Start,,Machine 4,,3.675 Job 선택
566,26.64,9.0,Routing Finish,Job 9-142,Machine 4,,
567,26.64,9.0,Work Start,Job 9-142,Machine 4,,
568,26.75,3.0,Created,Job 3-82,,,
569,26.75,3.0,Put in Routing Class,Job 3-82,,53.0,
570,26.84,5.0,Created,Job 5-134,,,
571,26.84,5.0,Put in Routing Class,Job 5-134,,54.0,
572,26.88,9.0,Created,Job 9-182,,,
573,26.88,9.0,Put in Routing Class,Job 9-182,,55.0,
574,27.01,0.0,Created,Job 0-51,,,
575,27.01,0.0,Put in Routing Class,Job 0-51,,56.0,
576,27.15,6.0,Created,Job 6-153,,,
577,27.15,6.0,Put in Routing Class,Job 6-153,,57.0,
578,27.24,8.0,Created,Job 8-159,,,
579,27.24,8.0,Put in Routing Class,Job 8-159,,58.0,
580,27.31,2.0,Work Finish,Job 2-104,Machine 7,,
581,27.31,2.0,Completed,Job 2-104,,,1.9980921067516526
582,27.31,,Request Routing for Job,,Machine 7,58.0,
583,27.31,,Routing Start,,Machine 7,,3.675 Job 선택
584,27.31,5.0,Routing Finish,Job 5-98,Machine 7,,
585,27.31,5.0,Work Start,Job 5-98,Machine 7,,
586,27.59,4.0,Created,Job 4-65,,,
587,27.59,4.0,Put in Routing Class,Job 4-65,,58.0,
588,27.73,5.0,Work Finish,Job 5-61,Machine 2,,
589,27.73,5.0,Completed,Job 5-61,,,1.1843545927679884
590,27.73,,Request Routing for Job,,Machine 2,58.0,
591,27.73,,Routing Start,,Machine 2,,3.675 Job 선택
592,27.73,4.0,Routing Finish,Job 4-57,Machine 2,,
593,27.73,4.0,Work Start,Job 4-57,Machine 2,,
594,28.13,9.0,Work Finish,Job 9-142,Machine 4,,
595,28.13,9.0,Completed,Job 9-142,,,0
596,28.13,,Request Routing for Job,,Machine 4,57.0,
597,28.13,,Routing Start,,Machine 4,,3.675 Job 선택
598,28.13,6.0,Routing Finish,Job 6-105,Machine 4,,
599,28.13,6.0,Work Start,Job 6-105,Machine 4,,
600,28.17,1.0,Created,Job 1-136,,,
601,28.17,1.0,Put in Routing Class,Job 1-136,,57.0,
602,28.22,9.0,Created,Job 9-184,,,
603,28.22,9.0,Put in Routing Class,Job 9-184,,58.0,
604,28.32,0.0,Created,Job 0-54,,,
605,28.32,0.0,Put in Routing Class,Job 0-54,,59.0,
606,28.38,8.0,Work Finish,Job 8-87,Machine 5,,
607,28.38,8.0,Completed,Job 8-87,,,0
608,28.38,,Request Routing for Job,,Machine 5,59.0,
609,28.38,,Routing Start,,Machine 5,,3.675 Job 선택
610,28.38,8.0,Routing Finish,Job 8-97,Machine 5,,
611,28.38,8.0,Work Start,Job 8-97,Machine 5,,
612,28.68,3.0,Work Finish,Job 3-52,Machine 1,,
613,28.68,3.0,Completed,Job 3-52,,,3.123515764482498
614,28.68,,Request Routing for Job,,Machine 1,58.0,
615,28.68,,Routing Start,,Machine 1,,3.675 Job 선택
616,28.68,3.0,Routing Finish,Job 3-72,Machine 1,,
617,28.68,3.0,Work Start,Job 3-72,Machine 1,,
618,28.92,5.0,Created,Job 5-146,,,
619,28.92,5.0,Put in Routing Class,Job 5-146,,58.0,
620,28.94,5.0,Work Finish,Job 5-98,Machine 7,,
621,28.94,5.0,Completed,Job 5-98,,,0.822920546176853
622,28.94,,Request Routing for Job,,Machine 7,58.0,
623,28.94,,Routing Start,,Machine 7,,3.675 Job 선택
624,28.94,5.0,Routing Finish,Job 5-100,Machine 7,,
625,28.94,5.0,Work Start,Job 5-100,Machine 7,,
626,29.08,2.0,Created,Job 2-148,,,
627,29.08,2.0,Put in Routing Class,Job 2-148,,58.0,
628,29.08,4.0,Work Finish,Job 4-57,Machine 2,,
629,29.08,4.0,Completed,Job 4-57,,,0
630,29.08,,Request Routing for Job,,Machine 2,58.0,
631,29.08,,Routing Start,,Machine 2,,3.675 Job 선택
632,29.08,4.0,Routing Finish,Job 4-62,Machine 2,,
633,29.08,4.0,Work Start,Job 4-62,Machine 2,,
634,29.66,4.0,Created,Job 4-69,,,
635,29.66,4.0,Put in Routing Class,Job 4-69,,58.0,
636,29.97,2.0,Work Finish,Job 2-99,Machine 3,,
637,29.97,2.0,Completed,Job 2-99,,,6.8997372168405455
638,29.97,,Request Routing for Job,,Machine 3,58.0,
639,29.97,,Routing Start,,Machine 3,,3.675 Job 선택
640,29.97,2.0,Routing Finish,Job 2-106,Machine 3,,
641,29.97,2.0,Work Start,Job 2-106,Machine 3,,
642,29.99,7.0,Created,Job 7-143,,,
643,29.99,7.0,Put in Routing Class,Job 7-143,,58.0,
644,30.22,6.0,Created,Job 6-161,,,
645,30.22,6.0,Put in Routing Class,Job 6-161,,59.0,
646,30.32,8.0,Work Finish,Job 8-97,Machine 5,,
647,30.32,8.0,Completed,Job 8-97,,,0
648,30.32,,Request Routing for Job,,Machine 5,59.0,
649,30.32,,Routing Start,,Machine 5,,3.675 Job 선택
650,30.32,2.0,Routing Finish,Job 2-110,Machine 5,,
651,30.32,2.0,Work Start,Job 2-110,Machine 5,,
652,30.43,4.0,Work Finish,Job 4-62,Machine 2,,
653,30.43,4.0,Completed,Job 4-62,,,0
654,30.43,,Request Routing for Job,,Machine 2,58.0,
655,30.43,,Routing Start,,Machine 2,,3.675 Job 선택
656,30.43,4.0,Routing Finish,Job 4-65,Machine 2,,
657,30.43,4.0,Work Start,Job 4-65,Machine 2,,
658,30.56,5.0,Work Finish,Job 5-100,Machine 7,,
659,30.56,5.0,Completed,Job 5-100,,,1.1521748104363496
660,30.56,,Request Routing for Job,,Machine 7,57.0,
661,30.56,,Routing Start,,Machine 7,,3.675 Job 선택
662,30.56,6.0,Routing Finish,Job 6-118,Machine 7,,
663,30.56,6.0,Work Start,Job 6-118,Machine 7,,
664,30.76,3.0,Work Finish,Job 3-56,Machine 6,,
665,30.76,3.0,Completed,Job 3-56,,,2.8056769160091193
666,30.76,,Request Routing for Job,,Machine 6,56.0,
667,30.76,,Routing Start,,Machine 6,,3.675 Job 선택
668,30.76,3.0,Routing Finish,Job 3-77,Machine 6,,
669,30.76,3.0,Work Start,Job 3-77,Machine 6,,
670,30.88,0.0,Created,Job 0-63,,,
671,30.88,0.0,Put in Routing Class,Job 0-63,,56.0,
672,31.33,3.0,Created,Job 3-85,,,
673,31.33,3.0,Put in Routing Class,Job 3-85,,57.0,
674,31.48,5.0,Created,Job 5-156,,,
675,31.48,5.0,Put in Routing Class,Job 5-156,,58.0,
676,31.7,8.0,Created,Job 8-168,,,
677,31.7,8.0,Put in Routing Class,Job 8-168,,59.0,
678,31.73,6.0,Work Finish,Job 6-118,Machine 7,,
679,31.73,6.0,Completed,Job 6-118,,,0
680,31.73,,Request Routing for Job,,Machine 7,59.0,
681,31.73,,Routing Start,,Machine 7,,3.675 Job 선택
682,31.73,6.0,Routing Finish,Job 6-133,Machine 7,,
683,31.73,6.0,Work Start,Job 6-133,Machine 7,,
684,31.78,4.0,Work Finish,Job 4-65,Machine 2,,
685,31.78,4.0,Completed,Job 4-65,,,0
686,31.78,,Request Routing for Job,,Machine 2,58.0,
687,31.78,,Routing Start,,Machine 2,,3.675 Job 선택
688,31.78,4.0,Routing Finish,Job 4-69,Machine 2,,
689,31.78,4.0,Work Start,Job 4-69,Machine 2,,
690,32.37,6.0,Created,Job 6-166,,,
691,32.37,6.0,Put in Routing Class,Job 6-166,,58.0,
692,32.46,6.0,Work Finish,Job 6-103,Machine 0,,
693,32.46,6.0,Completed,Job 6-103,,,0.7555556622011217
694,32.46,,Request Routing for Job,,Machine 0,58.0,
695,32.46,,Routing Start,,Machine 0,,3.675 Job 선택
696,32.46,6.0,Routing Finish,Job 6-153,Machine 0,,
697,32.46,6.0,Work Start,Job 6-153,Machine 0,,
698,32.49,3.0,Created,Job 3-94,,,
699,32.49,3.0,Put in Routing Class,Job 3-94,,58.0,
700,32.52,7.0,Created,Job 7-158,,,
701,32.52,7.0,Put in Routing Class,Job 7-158,,59.0,
702,32.58,6.0,Work Finish,Job 6-105,Machine 4,,
703,32.58,6.0,Completed,Job 6-105,,,0
704,32.58,,Request Routing for Job,,Machine 4,59.0,
705,32.58,,Routing Start,,Machine 4,,3.675 Job 선택
706,32.58,9.0,Routing Finish,Job 9-165,Machine 4,,
707,32.58,9.0,Work Start,Job 9-165,Machine 4,,
708,32.66,1.0,Created,Job 1-174,,,
709,32.66,1.0,Put in Routing Class,Job 1-174,,59.0,
710,32.9,6.0,Work Finish,Job 6-133,Machine 7,,
711,32.9,6.0,Completed,Job 6-133,,,0
712,32.9,,Request Routing for Job,,Machine 7,59.0,
713,32.9,,Routing Start,,Machine 7,,3.675 Job 선택
714,32.9,5.0,Routing Finish,Job 5-112,Machine 7,,
715,32.9,5.0,Work Start,Job 5-112,Machine 7,,
716,33.06,3.0,Work Finish,Job 3-72,Machine 1,,
717,33.06,3.0,Completed,Job 3-72,,,2.5407042227322556
718,33.06,,Request Routing for Job,,Machine 1,58.0,
719,33.06,,Routing Start,,Machine 1,,3.675 Job 선택
720,33.06,3.0,Routing Finish,Job 3-81,Machine 1,,
721,33.06,3.0,Work Start,Job 3-81,Machine 1,,
722,33.13,4.0,Work Finish,Job 4-69,Machine 2,,
723,33.13,4.0,Completed,Job 4-69,,,0
724,33.13,,Request Routing for Job,,Machine 2,57.0,
725,33.13,,Routing Start,,Machine 2,,3.675 Job 선택
726,33.13,5.0,Routing Finish,Job 5-114,Machine 2,,
727,33.13,5.0,Work Start,Job 5-114,Machine 2,,
728,33.78,2.0,Created,Job 2-160,,,
729,33.78,2.0,Put in Routing Class,Job 2-160,,57.0,
730,33.83,3.0,Created,Job 3-95,,,
731,33.83,3.0,Put in Routing Class,Job 3-95,,58.0,
732,34.05,6.0,Created,Job 6-167,,,
733,34.05,6.0,Put in Routing Class,Job 6-167,,59.0,
734,34.07,8.0,Created,Job 8-177,,,
735,34.07,8.0,Put in Routing Class,Job 8-177,,60.0,
736,34.08,9.0,Work Finish,Job 9-165,Machine 4,,
737,34.08,9.0,Completed,Job 9-165,,,0.6930893525232449
738,34.08,,Request Routing for Job,,Machine 4,60.0,
739,34.08,,Routing Start,,Machine 4,,3.675 Job 선택
740,34.08,9.0,Routing Finish,Job 9-173,Machine 4,,
741,34.08,9.0,Work Start,Job 9-173,Machine 4,,
742,34.32,7.0,Created,Job 7-169,,,
743,34.32,7.0,Put in Routing Class,Job 7-169,,60.0,
744,34.51,2.0,Work Finish,Job 2-110,Machine 5,,
745,34.51,2.0,Completed,Job 2-110,,,6.5665241825631
746,34.51,,Request Routing for Job,,Machine 5,60.0,
747,34.51,,Routing Start,,Machine 5,,3.675 Job 선택
748,34.51,8.0,Routing Finish,Job 8-111,Machine 5,,
749,34.51,8.0,Work Start,Job 8-111,Machine 5,,
750,34.52,5.0,Work Finish,Job 5-112,Machine 7,,
751,34.52,5.0,Completed,Job 5-112,,,1.38122928921333
752,34.52,,Request Routing for Job,,Machine 7,59.0,
753,34.52,,Routing Start,,Machine 7,,3.675 Job 선택
754,34.52,5.0,Routing Finish,Job 5-134,Machine 7,,
755,34.52,5.0,Work Start,Job 5-134,Machine 7,,
756,34.65,1.0,Created,Job 1-187,,,
757,34.65,1.0,Put in Routing Class,Job 1-187,,59.0,
758,34.91,0.0,Created,Job 0-67,,,
759,34.91,0.0,Put in Routing Class,Job 0-67,,60.0,
760,35.33,4.0,Created,Job 4-80,,,
761,35.33,4.0,Put in Routing Class,Job 4-80,,61.0,
762,35.48,7.0,Created,Job 7-185,,,
763,35.48,7.0,Put in Routing Class,Job 7-185,,62.0,
764,35.57,9.0,Work Finish,Job 9-173,Machine 4,,
765,35.57,9.0,Completed,Job 9-173,,,0.48746411685316104
766,35.57,,Request Routing for Job,,Machine 4,62.0,
767,35.57,,Routing Start,,Machine 4,,3.675 Job 선택
768,35.57,9.0,Routing Finish,Job 9-182,Machine 4,,
769,35.57,9.0,Work Start,Job 9-182,Machine 4,,
770,35.87,1.0,Created,Job 1-199,,,
771,35.87,1.0,Put in Routing Class,Job 1-199,,62.0,
772,35.91,0.0,Created,Job 0-75,,,
773,35.91,0.0,Put in Routing Class,Job 0-75,,63.0,
774,36.15,5.0,Work Finish,Job 5-134,Machine 7,,
775,36.15,5.0,Completed,Job 5-134,,,0
776,36.15,,Request Routing for Job,,Machine 7,63.0,
777,36.15,,Routing Start,,Machine 7,,3.675 Job 선택
778,36.15,6.0,Routing Finish,Job 6-161,Machine 7,,
779,36.15,6.0,Work Start,Job 6-161,Machine 7,,
780,36.26,6.0,Created,Job 6-175,,,
781,36.26,6.0,Put in Routing Class,Job 6-175,,63.0,
782,36.45,2.0,Work Finish,Job 2-106,Machine 3,,
783,36.45,2.0,Completed,Job 2-106,,,9.967262962918806
784,36.45,,Request Routing for Job,,Machine 3,63.0,
785,36.45,,Routing Start,,Machine 3,,3.675 Job 선택
786,36.45,2.0,Routing Finish,Job 2-126,Machine 3,,
787,36.45,2.0,Work Start,Job 2-126,Machine 3,,
788,36.46,8.0,Work Finish,Job 8-111,Machine 5,,
789,36.46,8.0,Completed,Job 8-111,,,1.5151442346763844
790,36.46,,Request Routing for Job,,Machine 5,62.0,
791,36.46,,Routing Start,,Machine 5,,3.675 Job 선택
792,36.46,8.0,Routing Finish,Job 8-132,Machine 5,,
793,36.46,8.0,Work Start,Job 8-132,Machine 5,,
794,36.53,8.0,Created,Job 8-178,,,
795,36.53,8.0,Put in Routing Class,Job 8-178,,62.0,
796,36.68,3.0,Work Finish,Job 3-77,Machine 6,,
797,36.68,3.0,Completed,Job 3-77,,,4.862579929192137
798,36.68,,Request Routing for Job,,Machine 6,62.0,
799,36.68,,Routing Start,,Machine 6,,3.675 Job 선택
800,36.68,3.0,Routing Finish,Job 3-82,Machine 6,,
801,36.68,3.0,Work Start,Job 3-82,Machine 6,,
802,36.96,7.0,Created,Job 7-186,,,
803,36.96,7.0,Put in Routing Class,Job 7-186,,62.0,
804,37.07,9.0,Work Finish,Job 9-182,Machine 4,,
805,37.07,9.0,Completed,Job 9-182,,,0
806,37.07,,Request Routing for Job,,Machine 4,62.0,
807,37.07,,Routing Start,,Machine 4,,3.675 Job 선택
808,37.07,9.0,Routing Finish,Job 9-184,Machine 4,,
809,37.07,9.0,Work Start,Job 9-184,Machine 4,,
810,37.32,6.0,Work Finish,Job 6-161,Machine 7,,
811,37.32,6.0,Completed,Job 6-161,,,0
812,37.32,,Request Routing for Job,,Machine 7,61.0,
813,37.32,,Routing Start,,Machine 7,,3.675 Job 선택
814,37.32,5.0,Routing Finish,Job 5-146,Machine 7,,
815,37.32,5.0,Work Start,Job 5-146,Machine 7,,
816,37.43,3.0,Work Finish,Job 3-81,Machine 1,,
817,37.43,3.0,Completed,Job 3-81,,,2.582822455625667
818,37.43,,Request Routing for Job,,Machine 1,60.0,
819,37.43,,Routing Start,,Machine 1,,3.675 Job 선택
820,37.43,3.0,Routing Finish,Job 3-85,Machine 1,,
821,37.43,3.0,Work Start,Job 3-85,Machine 1,,
822,37.54,3.0,Created,Job 3-96,,,
823,37.54,3.0,Put in Routing Class,Job 3-96,,60.0,
824,38.24,5.0,Work Finish,Job 5-114,Machine 2,,
825,38.24,5.0,Completed,Job 5-114,,,3.0726155392244223
826,38.24,,Request Routing for Job,,Machine 2,60.0,
827,38.24,,Routing Start,,Machine 2,,3.675 Job 선택
828,38.24,4.0,Routing Finish,Job 4-80,Machine 2,,
829,38.24,4.0,Work Start,Job 4-80,Machine 2,,
830,38.32,0.0,Created,Job 0-92,,,
831,38.32,0.0,Put in Routing Class,Job 0-92,,60.0,
832,38.4,8.0,Work Finish,Job 8-132,Machine 5,,
833,38.4,8.0,Completed,Job 8-132,,,1.481185018952658
834,38.4,,Request Routing for Job,,Machine 5,60.0,
835,38.4,,Routing Start,,Machine 5,,3.675 Job 선택
836,38.4,8.0,Routing Finish,Job 8-159,Machine 5,,
837,38.4,8.0,Work Start,Job 8-159,Machine 5,,
838,38.57,9.0,Work Finish,Job 9-184,Machine 4,,
839,38.57,9.0,Completed,Job 9-184,,,0
840,38.57,,Request Routing for Job,,Machine 4,59.0,
841,38.57,,Routing Start,,Machine 4,,3.675 Job 선택
842,38.57,6.0,Routing Finish,Job 6-166,Machine 4,,
843,38.57,6.0,Work Start,Job 6-166,Machine 4,,
844,38.66,6.0,Work Finish,Job 6-153,Machine 0,,
845,38.66,6.0,Completed,Job 6-153,,,0
846,38.66,,Request Routing for Job,,Machine 0,58.0,
847,38.66,,Routing Start,,Machine 0,,3.675 Job 선택
848,38.66,6.0,Routing Finish,Job 6-167,Machine 0,,
849,38.66,6.0,Work Start,Job 6-167,Machine 0,,
850,38.75,3.0,Created,Job 3-108,,,
851,38.75,3.0,Put in Routing Class,Job 3-108,,58.0,
852,38.94,5.0,Work Finish,Job 5-146,Machine 7,,
853,38.94,5.0,Completed,Job 5-146,,,0
854,38.94,,Request Routing for Job,,Machine 7,58.0,
855,38.94,,Routing Start,,Machine 7,,3.675 Job 선택
856,38.94,5.0,Routing Finish,Job 5-156,Machine 7,,
857,38.94,5.0,Work Start,Job 5-156,Machine 7,,
858,39.57,2.0,Created,Job 2-163,,,
859,39.57,2.0,Put in Routing Class,Job 2-163,,58.0,
860,39.59,4.0,Work Finish,Job 4-80,Machine 2,,
861,39.59,4.0,Completed,Job 4-80,,,0
862,39.59,,Request Routing for Job,,Machine 2,58.0,
863,39.59,,Routing Start,,Machine 2,,3.675 Job 선택
864,39.59,2.0,Routing Finish,Job 2-141,Machine 2,,
865,39.59,2.0,Work Start,Job 2-141,Machine 2,,
866,39.75,3.0,Created,Job 3-109,,,
867,39.75,3.0,Put in Routing Class,Job 3-109,,58.0,
868,40.34,8.0,Work Finish,Job 8-159,Machine 5,,
869,40.34,8.0,Completed,Job 8-159,,,2.2553298074142702
870,40.34,,Request Routing for Job,,Machine 5,58.0,
871,40.34,,Routing Start,,Machine 5,,3.675 Job 선택
872,40.34,8.0,Routing Finish,Job 8-168,Machine 5,,
873,40.34,8.0,Work Start,Job 8-168,Machine 5,,
874,40.57,5.0,Work Finish,Job 5-156,Machine 7,,
875,40.57,5.0,Completed,Job 5-156,,,0
876,40.57,,Request Routing for Job,,Machine 7,57.0,
877,40.57,,Routing Start,,Machine 7,,3.675 Job 선택
878,40.57,6.0,Routing Finish,Job 6-175,Machine 7,,
879,40.57,6.0,Work Start,Job 6-175,Machine 7,,
880,40.6,6.0,Created,Job 6-176,,,
881,40.6,6.0,Put in Routing Class,Job 6-176,,57.0,
882,41.18,0.0,Created,Job 0-93,,,
883,41.18,0.0,Put in Routing Class,Job 0-93,,58.0,
884,41.52,4.0,Created,Job 4-113,,,
885,41.52,4.0,Put in Routing Class,Job 4-113,,59.0,
886,41.73,6.0,Work Finish,Job 6-175,Machine 7,,
887,41.73,6.0,Completed,Job 6-175,,,0
888,41.73,,Request Routing for Job,,Machine 7,59.0,
889,41.73,,Routing Start,,Machine 7,,3.675 Job 선택
890,41.73,2.0,Routing Finish,Job 2-148,Machine 7,,
891,41.73,2.0,Work Start,Job 2-148,Machine 7,,
892,41.81,3.0,Work Finish,Job 3-85,Machine 1,,
893,41.81,3.0,Completed,Job 3-85,,,0
894,41.81,,Request Routing for Job,,Machine 1,58.0,
895,41.81,,Routing Start,,Machine 1,,3.675 Job 선택
896,41.81,3.0,Routing Finish,Job 3-94,Machine 1,,
897,41.81,3.0,Work Start,Job 3-94,Machine 1,,
898,42.29,8.0,Work Finish,Job 8-168,Machine 5,,
899,42.29,8.0,Completed,Job 8-168,,,0
900,42.29,,Request Routing for Job,,Machine 5,57.0,
901,42.29,,Routing Start,,Machine 5,,3.675 Job 선택
902,42.29,8.0,Routing Finish,Job 8-177,Machine 5,,
903,42.29,8.0,Work Start,Job 8-177,Machine 5,,
904,42.4,0.0,Created,Job 0-125,,,
905,42.4,0.0,Put in Routing Class,Job 0-125,,57.0,
906,42.53,6.0,Created,Job 6-181,,,
907,42.53,6.0,Put in Routing Class,Job 6-181,,58.0,
908,42.61,3.0,Work Finish,Job 3-82,Machine 6,,
909,42.61,3.0,Completed,Job 3-82,,,4.112964085156662
910,42.61,,Request Routing for Job,,Machine 6,58.0,
911,42.61,,Routing Start,,Machine 6,,3.675 Job 선택
912,42.61,3.0,Routing Finish,Job 3-95,Machine 6,,
913,42.61,3.0,Work Start,Job 3-95,Machine 6,,
914,42.66,8.0,Created,Job 8-188,,,
915,42.66,8.0,Put in Routing Class,Job 8-188,,58.0,
916,42.93,2.0,Work Finish,Job 2-126,Machine 3,,
917,42.93,2.0,Completed,Job 2-126,,,10.230031225635862
918,42.93,,Request Routing for Job,,Machine 3,58.0,
919,42.93,,Routing Start,,Machine 3,,3.675 Job 선택
920,42.93,2.0,Routing Finish,Job 2-160,Machine 3,,
921,42.93,2.0,Work Start,Job 2-160,Machine 3,,
922,43.02,6.0,Work Finish,Job 6-166,Machine 4,,
923,43.02,6.0,Completed,Job 6-166,,,0
924,43.02,,Request Routing for Job,,Machine 4,57.0,
925,43.02,,Routing Start,,Machine 4,,3.675 Job 선택
926,43.02,6.0,Routing Finish,Job 6-176,Machine 4,,
927,43.02,6.0,Work Start,Job 6-176,Machine 4,,
928,43.59,3.0,Created,Job 3-117,,,
929,43.59,3.0,Put in Routing Class,Job 3-117,,57.0,
930,43.72,4.0,Created,Job 4-116,,,
931,43.72,4.0,Put in Routing Class,Job 4-116,,58.0,
932,43.79,2.0,Created,Job 2-195,,,
933,43.79,2.0,Put in Routing Class,Job 2-195,,59.0,
934,44.11,0.0,Created,Job 0-140,,,
935,44.11,0.0,Put in Routing Class,Job 0-140,,60.0,
936,44.23,8.0,Work Finish,Job 8-177,Machine 5,,
937,44.23,8.0,Completed,Job 8-177,,,0
938,44.23,,Request Routing for Job,,Machine 5,60.0,
939,44.23,,Routing Start,,Machine 5,,3.675 Job 선택
940,44.23,8.0,Routing Finish,Job 8-178,Machine 5,,
941,44.23,8.0,Work Start,Job 8-178,Machine 5,,
942,44.87,6.0,Work Finish,Job 6-167,Machine 0,,
943,44.87,6.0,Completed,Job 6-167,,,0
944,44.87,,Request Routing for Job,,Machine 0,59.0,
945,44.87,,Routing Start,,Machine 0,,3.675 Job 선택
946,44.87,6.0,Routing Finish,Job 6-181,Machine 0,,
947,44.87,6.0,Work Start,Job 6-181,Machine 0,,
948,44.93,2.0,Work Finish,Job 2-148,Machine 7,,
949,44.93,2.0,Completed,Job 2-148,,,7.487064618884567
950,44.93,,Request Routing for Job,,Machine 7,58.0,
951,44.93,,Routing Start,,Machine 7,,3.675 Job 선택
952,44.93,2.0,Routing Finish,Job 2-163,Machine 7,,
953,44.93,2.0,Work Start,Job 2-163,Machine 7,,
954,44.97,3.0,Created,Job 3-120,,,
955,44.97,3.0,Put in Routing Class,Job 3-120,,58.0,
956,45.19,0.0,Created,Job 0-151,,,
