,Time,JobType,Event,Job,Machine,Queue,Memo
481,25.1,1.0,Put in Routing Class,Job 1-139,,49.0,
482,25.38,4.0,Created,Job 4-146,,,
483,25.38,4.0,Put in Routing Class,Job 4-146,,50.0,
484,25.39,5.0,Work Finish,Job 5-7,Machine 4,,
485,25.39,5.0,Completed,Job 5-7,,,9.14138666361021
486,25.39,,Request Routing for Job,,Machine 4,50.0,
487,25.39,,Routing Start,,Machine 4,,3.675 Job 선택
488,25.39,5.0,Routing Finish,Job 5-9,Machine 4,,
489,25.39,5.0,Work Start,Job 5-9,Machine 4,,
490,25.49,9.0,Created,Job 9-56,,,
491,25.49,9.0,Put in Routing Class,Job 9-56,,50.0,
492,25.54,7.0,Work Finish,Job 7-76,Machine 1,,
493,25.54,7.0,Completed,Job 7-76,,,0
494,25.54,,Request Routing for Job,,Machine 1,50.0,
495,25.54,,Routing Start,,Machine 1,,3.675 Job 선택
496,25.54,7.0,Routing Finish,Job 7-81,Machine 1,,
497,25.54,7.0,Work Start,Job 7-81,Machine 1,,
498,25.82,3.0,Created,Job 3-98,,,
499,25.82,3.0,Put in Routing Class,Job 3-98,,50.0,
500,26.33,1.0,Created,Job 1-153,,,
501,26.33,1.0,Put in Routing Class,Job 1-153,,51.0,
502,26.63,4.0,Created,Job 4-155,,,
503,26.63,4.0,Put in Routing Class,Job 4-155,,52.0,
504,26.67,2.0,Created,Job 2-99,,,
505,26.67,2.0,Put in Routing Class,Job 2-99,,53.0,
506,26.79,5.0,Created,Job 5-50,,,
507,26.79,5.0,Put in Routing Class,Job 5-50,,54.0,
508,26.87,9.0,Created,Job 9-71,,,
509,26.87,9.0,Put in Routing Class,Job 9-71,,55.0,
510,26.88,4.0,Work Finish,Job 4-133,Machine 7,,
511,26.88,4.0,Completed,Job 4-133,,,0
512,26.88,,Request Routing for Job,,Machine 7,55.0,
513,26.88,,Routing Start,,Machine 7,,3.675 Job 선택
514,26.88,3.0,Routing Finish,Job 3-74,Machine 7,,
515,26.88,3.0,Work Start,Job 3-74,Machine 7,,
516,26.96,6.0,Created,Job 6-101,,,
517,26.96,6.0,Put in Routing Class,Job 6-101,,55.0,
518,27.02,3.0,Created,Job 3-107,,,
519,27.02,3.0,Put in Routing Class,Job 3-107,,56.0,
520,27.2,4.0,Work Finish,Job 4-141,Machine 6,,
521,27.2,4.0,Completed,Job 4-141,,,0
522,27.2,,Request Routing for Job,,Machine 6,56.0,
523,27.2,,Routing Start,,Machine 6,,3.675 Job 선택
524,27.2,4.0,Routing Finish,Job 4-143,Machine 6,,
525,27.2,4.0,Work Start,Job 4-143,Machine 6,,
526,27.41,1.0,Created,Job 1-159,,,
527,27.41,1.0,Put in Routing Class,Job 1-159,,56.0,
528,27.45,0.0,Work Finish,Job 0-97,Machine 5,,
529,27.45,0.0,Completed,Job 0-97,,,0
530,27.45,,Request Routing for Job,,Machine 5,56.0,
531,27.45,,Routing Start,,Machine 5,,3.675 Job 선택
532,27.45,0.0,Routing Finish,Job 0-117,Machine 5,,
533,27.45,0.0,Work Start,Job 0-117,Machine 5,,
534,27.46,8.0,Work Finish,Job 8-60,Machine 2,,
535,27.46,8.0,Completed,Job 8-60,,,0
536,27.46,,Request Routing for Job,,Machine 2,55.0,
537,27.46,,Routing Start,,Machine 2,,3.675 Job 선택
538,27.46,0.0,Routing Finish,Job 0-131,Machine 2,,
539,27.46,0.0,Work Start,Job 0-131,Machine 2,,
540,27.53,7.0,Work Finish,Job 7-81,Machine 1,,
541,27.53,7.0,Completed,Job 7-81,,,0
542,27.53,,Request Routing for Job,,Machine 1,54.0,
543,27.53,,Routing Start,,Machine 1,,3.675 Job 선택
544,27.53,7.0,Routing Finish,Job 7-88,Machine 1,,
545,27.53,7.0,Work Start,Job 7-88,Machine 1,,
546,27.68,8.0,Created,Job 8-62,,,
547,27.68,8.0,Put in Routing Class,Job 8-62,,54.0,
548,27.8,2.0,Created,Job 2-110,,,
549,27.8,2.0,Put in Routing Class,Job 2-110,,55.0,
550,27.9,7.0,Work Finish,Job 7-80,Machine 0,,
551,27.9,7.0,Completed,Job 7-80,,,0.4332082950545981
552,27.9,,Request Routing for Job,,Machine 0,55.0,
553,27.9,,Routing Start,,Machine 0,,3.675 Job 선택
554,27.9,8.0,Routing Finish,Job 8-62,Machine 0,,
555,27.9,8.0,Work Start,Job 8-62,Machine 0,,
556,27.91,9.0,Work Finish,Job 9-14,Machine 3,,
557,27.91,9.0,Completed,Job 9-14,,,5.2354278091523625
558,27.91,,Request Routing for Job,,Machine 3,54.0,
559,27.91,,Routing Start,,Machine 3,,3.675 Job 선택
560,27.91,9.0,Routing Finish,Job 9-28,Machine 3,,
561,27.91,9.0,Work Start,Job 9-28,Machine 3,,
562,27.92,7.0,Created,Job 7-105,,,
563,27.92,7.0,Put in Routing Class,Job 7-105,,54.0,
564,28.37,3.0,Work Finish,Job 3-74,Machine 7,,
565,28.37,3.0,Completed,Job 3-74,,,0.9598696887541429
566,28.37,,Request Routing for Job,,Machine 7,54.0,
567,28.37,,Routing Start,,Machine 7,,3.675 Job 선택
568,28.37,4.0,Routing Finish,Job 4-146,Machine 7,,
569,28.37,4.0,Work Start,Job 4-146,Machine 7,,
570,28.62,3.0,Created,Job 3-123,,,
571,28.62,3.0,Put in Routing Class,Job 3-123,,54.0,
572,28.84,5.0,Created,Job 5-58,,,
573,28.84,5.0,Put in Routing Class,Job 5-58,,55.0,
574,28.97,5.0,Work Finish,Job 5-9,Machine 4,,
575,28.97,5.0,Completed,Job 5-9,,,9.324668779444067
576,28.97,,Request Routing for Job,,Machine 4,55.0,
577,28.97,,Routing Start,,Machine 4,,3.675 Job 선택
578,28.97,5.0,Routing Finish,Job 5-16,Machine 4,,
579,28.97,5.0,Work Start,Job 5-16,Machine 4,,
580,29.07,0.0,Work Finish,Job 0-131,Machine 2,,
581,29.07,0.0,Completed,Job 0-131,,,0
582,29.07,,Request Routing for Job,,Machine 2,54.0,
583,29.07,,Routing Start,,Machine 2,,3.675 Job 선택
584,29.07,1.0,Routing Finish,Job 1-38,Machine 2,,
585,29.07,1.0,Work Start,Job 1-38,Machine 2,,
586,29.16,2.0,Created,Job 2-126,,,
587,29.16,2.0,Put in Routing Class,Job 2-126,,54.0,
588,29.51,0.0,Created,Job 0-183,,,
589,29.51,0.0,Put in Routing Class,Job 0-183,,55.0,
590,29.52,1.0,Created,Job 1-187,,,
591,29.52,1.0,Put in Routing Class,Job 1-187,,56.0,
592,29.53,7.0,Work Finish,Job 7-88,Machine 1,,
593,29.53,7.0,Completed,Job 7-88,,,0
594,29.53,,Request Routing for Job,,Machine 1,56.0,
595,29.53,,Routing Start,,Machine 1,,3.675 Job 선택
596,29.53,7.0,Routing Finish,Job 7-95,Machine 1,,
597,29.53,7.0,Work Start,Job 7-95,Machine 1,,
598,29.53,7.0,Created,Job 7-116,,,
599,29.53,7.0,Put in Routing Class,Job 7-116,,56.0,
600,29.8,6.0,Created,Job 6-106,,,
601,29.8,6.0,Put in Routing Class,Job 6-106,,57.0,
602,30.24,4.0,Work Finish,Job 4-143,Machine 6,,
603,30.24,4.0,Completed,Job 4-143,,,0
604,30.24,,Request Routing for Job,,Machine 6,57.0,
605,30.24,,Routing Start,,Machine 6,,3.675 Job 선택
606,30.24,4.0,Routing Finish,Job 4-155,Machine 6,,
607,30.24,4.0,Work Start,Job 4-155,Machine 6,,
608,30.27,8.0,Created,Job 8-65,,,
609,30.27,8.0,Put in Routing Class,Job 8-65,,57.0,
610,30.33,5.0,Created,Job 5-78,,,
611,30.33,5.0,Put in Routing Class,Job 5-78,,58.0,
612,31.06,4.0,Created,Job 4-157,,,
613,31.06,4.0,Put in Routing Class,Job 4-157,,59.0,
614,31.17,7.0,Created,Job 7-124,,,
615,31.17,7.0,Put in Routing Class,Job 7-124,,60.0,
616,31.26,2.0,Created,Job 2-130,,,
617,31.26,2.0,Put in Routing Class,Job 2-130,,61.0,
618,31.33,6.0,Created,Job 6-108,,,
619,31.33,6.0,Put in Routing Class,Job 6-108,,62.0,
620,31.36,1.0,Created,Job 1-193,,,
621,31.36,1.0,Put in Routing Class,Job 1-193,,63.0,
622,31.48,9.0,Work Finish,Job 9-28,Machine 3,,
623,31.48,9.0,Completed,Job 9-28,,,6.802372924790831
624,31.48,,Request Routing for Job,,Machine 3,63.0,
625,31.48,,Routing Start,,Machine 3,,3.675 Job 선택
626,31.48,3.0,Routing Finish,Job 3-87,Machine 3,,
627,31.48,3.0,Work Start,Job 3-87,Machine 3,,
628,31.53,7.0,Work Finish,Job 7-95,Machine 1,,
629,31.53,7.0,Completed,Job 7-95,,,0
630,31.53,,Request Routing for Job,,Machine 1,62.0,
631,31.53,,Routing Start,,Machine 1,,3.675 Job 선택
632,31.53,8.0,Routing Finish,Job 8-65,Machine 1,,
633,31.53,8.0,Work Start,Job 8-65,Machine 1,,
634,31.63,8.0,Created,Job 8-90,,,
635,31.63,8.0,Put in Routing Class,Job 8-90,,62.0,
636,31.95,9.0,Created,Job 9-75,,,
637,31.95,9.0,Put in Routing Class,Job 9-75,,63.0,
638,32.0,4.0,Work Finish,Job 4-146,Machine 7,,
639,32.0,4.0,Completed,Job 4-146,,,0
640,32.0,,Request Routing for Job,,Machine 7,63.0,
641,32.0,,Routing Start,,Machine 7,,3.675 Job 선택
642,32.0,3.0,Routing Finish,Job 3-98,Machine 7,,
643,32.0,3.0,Work Start,Job 3-98,Machine 7,,
644,32.08,5.0,Created,Job 5-96,,,
645,32.08,5.0,Put in Routing Class,Job 5-96,,63.0,
646,32.18,0.0,Work Finish,Job 0-117,Machine 5,,
647,32.18,0.0,Completed,Job 0-117,,,0
648,32.18,,Request Routing for Job,,Machine 5,63.0,
649,32.18,,Routing Start,,Machine 5,,3.675 Job 선택
650,32.18,0.0,Routing Finish,Job 0-183,Machine 5,,
651,32.18,0.0,Work Start,Job 0-183,Machine 5,,
652,32.42,8.0,Work Finish,Job 8-62,Machine 0,,
653,32.42,8.0,Completed,Job 8-62,,,0
654,32.42,,Request Routing for Job,,Machine 0,62.0,
655,32.42,,Routing Start,,Machine 0,,3.675 Job 선택
656,32.42,8.0,Routing Finish,Job 8-90,Machine 0,,
657,32.42,8.0,Work Start,Job 8-90,Machine 0,,
658,32.47,7.0,Created,Job 7-128,,,
659,32.47,7.0,Put in Routing Class,Job 7-128,,62.0,
660,32.55,5.0,Work Finish,Job 5-16,Machine 4,,
661,32.55,5.0,Completed,Job 5-16,,,11.895683170281547
662,32.55,,Request Routing for Job,,Machine 4,62.0,
663,32.55,,Routing Start,,Machine 4,,3.675 Job 선택
664,32.55,5.0,Routing Finish,Job 5-33,Machine 4,,
665,32.55,5.0,Work Start,Job 5-33,Machine 4,,
666,32.55,6.0,Created,Job 6-112,,,
667,32.55,6.0,Put in Routing Class,Job 6-112,,62.0,
668,32.87,3.0,Work Finish,Job 3-87,Machine 3,,
669,32.87,3.0,Completed,Job 3-87,,,0
670,32.87,,Request Routing for Job,,Machine 3,62.0,
671,32.87,,Routing Start,,Machine 3,,3.675 Job 선택
672,32.87,9.0,Routing Finish,Job 9-32,Machine 3,,
673,32.87,9.0,Work Start,Job 9-32,Machine 3,,
674,32.97,8.0,Created,Job 8-93,,,
675,32.97,8.0,Put in Routing Class,Job 8-93,,62.0,
676,33.27,4.0,Work Finish,Job 4-155,Machine 6,,
677,33.27,4.0,Completed,Job 4-155,,,0
678,33.27,,Request Routing for Job,,Machine 6,62.0,
679,33.27,,Routing Start,,Machine 6,,3.675 Job 선택
680,33.27,4.0,Routing Finish,Job 4-157,Machine 6,,
681,33.27,4.0,Work Start,Job 4-157,Machine 6,,
682,33.49,3.0,Work Finish,Job 3-98,Machine 7,,
683,33.49,3.0,Completed,Job 3-98,,,0
684,33.49,,Request Routing for Job,,Machine 7,61.0,
685,33.49,,Routing Start,,Machine 7,,3.675 Job 선택
686,33.49,3.0,Routing Finish,Job 3-107,Machine 7,,
687,33.49,3.0,Work Start,Job 3-107,Machine 7,,
688,33.59,9.0,Created,Job 9-103,,,
689,33.59,9.0,Put in Routing Class,Job 9-103,,61.0,
690,33.65,1.0,Created,Job 1-196,,,
691,33.65,1.0,Put in Routing Class,Job 1-196,,62.0,
692,33.75,4.0,Created,Job 4-158,,,
693,33.75,4.0,Put in Routing Class,Job 4-158,,63.0,
694,34.28,3.0,Created,Job 3-125,,,
695,34.28,3.0,Put in Routing Class,Job 3-125,,64.0,
696,34.32,8.0,Created,Job 8-113,,,
697,34.32,8.0,Put in Routing Class,Job 8-113,,65.0,
698,34.86,5.0,Created,Job 5-102,,,
699,34.86,5.0,Put in Routing Class,Job 5-102,,66.0,
700,34.98,3.0,Work Finish,Job 3-107,Machine 7,,
701,34.98,3.0,Completed,Job 3-107,,,0
702,34.98,,Request Routing for Job,,Machine 7,66.0,
703,34.98,,Routing Start,,Machine 7,,3.675 Job 선택
704,34.98,3.0,Routing Finish,Job 3-123,Machine 7,,
705,34.98,3.0,Work Start,Job 3-123,Machine 7,,
706,35.14,4.0,Created,Job 4-164,,,
707,35.14,4.0,Put in Routing Class,Job 4-164,,66.0,
708,35.15,2.0,Created,Job 2-147,,,
709,35.15,2.0,Put in Routing Class,Job 2-147,,67.0,
710,35.41,8.0,Created,Job 8-115,,,
711,35.41,8.0,Put in Routing Class,Job 8-115,,68.0,
712,35.44,6.0,Created,Job 6-121,,,
713,35.44,6.0,Put in Routing Class,Job 6-121,,69.0,
714,35.73,3.0,Created,Job 3-136,,,
715,35.73,3.0,Put in Routing Class,Job 3-136,,70.0,
716,36.09,5.0,Created,Job 5-119,,,
717,36.09,5.0,Put in Routing Class,Job 5-119,,71.0,
718,36.13,5.0,Work Finish,Job 5-33,Machine 4,,
719,36.13,5.0,Completed,Job 5-33,,,11.772112745882069
720,36.13,,Request Routing for Job,,Machine 4,71.0,
721,36.13,,Routing Start,,Machine 4,,3.675 Job 선택
722,36.13,8.0,Routing Finish,Job 8-93,Machine 4,,
723,36.13,8.0,Work Start,Job 8-93,Machine 4,,
724,36.18,8.0,Work Finish,Job 8-65,Machine 1,,
725,36.18,8.0,Completed,Job 8-65,,,0
726,36.18,,Request Routing for Job,,Machine 1,70.0,
727,36.18,,Routing Start,,Machine 1,,3.675 Job 선택
728,36.18,7.0,Routing Finish,Job 7-105,Machine 1,,
729,36.18,7.0,Work Start,Job 7-105,Machine 1,,
730,36.31,4.0,Work Finish,Job 4-157,Machine 6,,
731,36.31,4.0,Completed,Job 4-157,,,0
732,36.31,,Request Routing for Job,,Machine 6,69.0,
733,36.31,,Routing Start,,Machine 6,,3.675 Job 선택
734,36.31,4.0,Routing Finish,Job 4-158,Machine 6,,
735,36.31,4.0,Work Start,Job 4-158,Machine 6,,
736,36.35,2.0,Created,Job 2-150,,,
737,36.35,2.0,Put in Routing Class,Job 2-150,,69.0,
738,36.44,9.0,Work Finish,Job 9-32,Machine 3,,
739,36.44,9.0,Completed,Job 9-32,,,7.175449711483168
740,36.44,,Request Routing for Job,,Machine 3,69.0,
741,36.44,,Routing Start,,Machine 3,,3.675 Job 선택
742,36.44,9.0,Routing Finish,Job 9-39,Machine 3,,
743,36.44,9.0,Work Start,Job 9-39,Machine 3,,
744,36.45,8.0,Created,Job 8-122,,,
745,36.45,8.0,Put in Routing Class,Job 8-122,,69.0,
746,36.47,3.0,Work Finish,Job 3-123,Machine 7,,
747,36.47,3.0,Completed,Job 3-123,,,0
748,36.47,,Request Routing for Job,,Machine 7,69.0,
749,36.47,,Routing Start,,Machine 7,,3.675 Job 선택
750,36.47,4.0,Routing Finish,Job 4-164,Machine 7,,
751,36.47,4.0,Work Start,Job 4-164,Machine 7,,
752,36.56,7.0,Created,Job 7-129,,,
753,36.56,7.0,Put in Routing Class,Job 7-129,,69.0,
754,36.91,0.0,Work Finish,Job 0-183,Machine 5,,
755,36.91,0.0,Completed,Job 0-183,,,0
756,36.91,,Request Routing for Job,,Machine 5,69.0,
757,36.91,,Routing Start,,Machine 5,,3.675 Job 선택
758,36.91,9.0,Routing Finish,Job 9-47,Machine 5,,
759,36.91,9.0,Work Start,Job 9-47,Machine 5,,
760,36.94,8.0,Work Finish,Job 8-90,Machine 0,,
761,36.94,8.0,Completed,Job 8-90,,,0
762,36.94,,Request Routing for Job,,Machine 0,68.0,
763,36.94,,Routing Start,,Machine 0,,3.675 Job 선택
764,36.94,8.0,Routing Finish,Job 8-113,Machine 0,,
765,36.94,8.0,Work Start,Job 8-113,Machine 0,,
766,37.57,4.0,Created,Job 4-167,,,
767,37.57,4.0,Put in Routing Class,Job 4-167,,68.0,
768,37.64,7.0,Created,Job 7-134,,,
769,37.64,7.0,Put in Routing Class,Job 7-134,,69.0,
770,37.68,5.0,Created,Job 5-132,,,
771,37.68,5.0,Put in Routing Class,Job 5-132,,70.0,
772,37.73,6.0,Created,Job 6-154,,,
773,37.73,6.0,Put in Routing Class,Job 6-154,,71.0,
774,38.17,7.0,Work Finish,Job 7-105,Machine 1,,
775,38.17,7.0,Completed,Job 7-105,,,1.7239385731425116
776,38.17,,Request Routing for Job,,Machine 1,71.0,
777,38.17,,Routing Start,,Machine 1,,3.675 Job 선택
778,38.17,7.0,Routing Finish,Job 7-116,Machine 1,,
779,38.17,7.0,Work Start,Job 7-116,Machine 1,,
780,38.41,8.0,Created,Job 8-161,,,
781,38.41,8.0,Put in Routing Class,Job 8-161,,71.0,
782,38.56,8.0,Work Finish,Job 8-93,Machine 4,,
783,38.56,8.0,Completed,Job 8-93,,,0
784,38.56,,Request Routing for Job,,Machine 4,71.0,
785,38.56,,Routing Start,,Machine 4,,3.675 Job 선택
786,38.56,8.0,Routing Finish,Job 8-115,Machine 4,,
787,38.56,8.0,Work Start,Job 8-115,Machine 4,,
788,38.66,9.0,Created,Job 9-104,,,
789,38.66,9.0,Put in Routing Class,Job 9-104,,71.0,
790,38.78,7.0,Created,Job 7-140,,,
791,38.78,7.0,Put in Routing Class,Job 7-140,,72.0,
792,38.94,2.0,Created,Job 2-162,,,
793,38.94,2.0,Put in Routing Class,Job 2-162,,73.0,
794,39.34,4.0,Work Finish,Job 4-158,Machine 6,,
795,39.34,4.0,Completed,Job 4-158,,,0
796,39.34,,Request Routing for Job,,Machine 6,73.0,
797,39.34,,Routing Start,,Machine 6,,3.675 Job 선택
798,39.34,4.0,Routing Finish,Job 4-167,Machine 6,,
799,39.34,4.0,Work Start,Job 4-167,Machine 6,,
800,40.01,9.0,Work Finish,Job 9-39,Machine 3,,
801,40.01,9.0,Completed,Job 9-39,,,8.617243213722897
802,40.01,,Request Routing for Job,,Machine 3,72.0,
803,40.01,,Routing Start,,Machine 3,,3.675 Job 선택
804,40.01,9.0,Routing Finish,Job 9-51,Machine 3,,
805,40.01,9.0,Work Start,Job 9-51,Machine 3,,
806,40.1,4.0,Work Finish,Job 4-164,Machine 7,,
807,40.1,4.0,Completed,Job 4-164,,,0
808,40.1,,Request Routing for Job,,Machine 7,71.0,
809,40.1,,Routing Start,,Machine 7,,3.675 Job 선택
810,40.1,3.0,Routing Finish,Job 3-125,Machine 7,,
811,40.1,3.0,Work Start,Job 3-125,Machine 7,,
812,40.17,7.0,Work Finish,Job 7-116,Machine 1,,
813,40.17,7.0,Completed,Job 7-116,,,2.1073652076862004
814,40.17,,Request Routing for Job,,Machine 1,70.0,
815,40.17,,Routing Start,,Machine 1,,3.675 Job 선택
816,40.17,7.0,Routing Finish,Job 7-124,Machine 1,,
817,40.17,7.0,Work Start,Job 7-124,Machine 1,,
818,40.23,2.0,Created,Job 2-179,,,
819,40.23,2.0,Put in Routing Class,Job 2-179,,70.0,
820,40.31,5.0,Created,Job 5-135,,,
821,40.31,5.0,Put in Routing Class,Job 5-135,,71.0,
822,40.62,1.0,Work Finish,Job 1-38,Machine 2,,
823,40.62,1.0,Completed,Job 1-38,,,20.328865056550043
824,40.62,,Request Routing for Job,,Machine 2,71.0,
825,40.62,,Routing Start,,Machine 2,,3.675 Job 선택
826,40.62,8.0,Routing Finish,Job 8-122,Machine 2,,
827,40.62,8.0,Work Start,Job 8-122,Machine 2,,
828,40.82,3.0,Created,Job 3-151,,,
829,40.82,3.0,Put in Routing Class,Job 3-151,,71.0,
830,40.93,7.0,Created,Job 7-142,,,
831,40.93,7.0,Put in Routing Class,Job 7-142,,72.0,
832,41.0,8.0,Work Finish,Job 8-115,Machine 4,,
833,41.0,8.0,Completed,Job 8-115,,,0
834,41.0,,Request Routing for Job,,Machine 4,72.0,
835,41.0,,Routing Start,,Machine 4,,3.675 Job 선택
836,41.0,8.0,Routing Finish,Job 8-161,Machine 4,,
837,41.0,8.0,Work Start,Job 8-161,Machine 4,,
838,41.45,8.0,Work Finish,Job 8-113,Machine 0,,
839,41.45,8.0,Completed,Job 8-113,,,0
840,41.45,,Request Routing for Job,,Machine 0,71.0,
841,41.45,,Routing Start,,Machine 0,,3.675 Job 선택
842,41.45,7.0,Routing Finish,Job 7-128,Machine 0,,
843,41.45,7.0,Work Start,Job 7-128,Machine 0,,
844,41.51,6.0,Created,Job 6-163,,,
845,41.51,6.0,Put in Routing Class,Job 6-163,,71.0,
846,41.54,8.0,Created,Job 8-177,,,
847,41.54,8.0,Put in Routing Class,Job 8-177,,72.0,
848,41.59,3.0,Work Finish,Job 3-125,Machine 7,,
849,41.59,3.0,Completed,Job 3-125,,,0
850,41.59,,Request Routing for Job,,Machine 7,72.0,
851,41.59,,Routing Start,,Machine 7,,3.675 Job 선택
852,41.59,3.0,Routing Finish,Job 3-136,Machine 7,,
853,41.59,3.0,Work Start,Job 3-136,Machine 7,,
854,41.8,5.0,Created,Job 5-144,,,
855,41.8,5.0,Put in Routing Class,Job 5-144,,72.0,
856,42.17,7.0,Work Finish,Job 7-124,Machine 1,,
857,42.17,7.0,Completed,Job 7-124,,,2.4674666305720834
858,42.17,,Request Routing for Job,,Machine 1,72.0,
859,42.17,,Routing Start,,Machine 1,,3.675 Job 선택
860,42.17,7.0,Routing Finish,Job 7-129,Machine 1,,
861,42.17,7.0,Work Start,Job 7-129,Machine 1,,
862,42.38,4.0,Work Finish,Job 4-167,Machine 6,,
863,42.38,4.0,Completed,Job 4-167,,,0
864,42.38,,Request Routing for Job,,Machine 6,71.0,
865,42.38,,Routing Start,,Machine 6,,3.675 Job 선택
866,42.38,7.0,Routing Finish,Job 7-134,Machine 6,,
867,42.38,7.0,Work Start,Job 7-134,Machine 6,,
868,42.5,9.0,Created,Job 9-137,,,
869,42.5,9.0,Put in Routing Class,Job 9-137,,71.0,
870,42.57,8.0,Created,Job 8-181,,,
871,42.57,8.0,Put in Routing Class,Job 8-181,,72.0,
872,42.83,5.0,Created,Job 5-152,,,
873,42.83,5.0,Put in Routing Class,Job 5-152,,73.0,
874,42.86,4.0,Created,Job 4-174,,,
875,42.86,4.0,Put in Routing Class,Job 4-174,,74.0,
876,43.06,9.0,Work Finish,Job 9-47,Machine 5,,
877,43.06,9.0,Completed,Job 9-47,,,10.099743320812323
878,43.06,,Request Routing for Job,,Machine 5,74.0,
879,43.06,,Routing Start,,Machine 5,,3.675 Job 선택
880,43.06,9.0,Routing Finish,Job 9-56,Machine 5,,
881,43.06,9.0,Work Start,Job 9-56,Machine 5,,
882,43.09,3.0,Work Finish,Job 3-136,Machine 7,,
883,43.09,3.0,Completed,Job 3-136,,,0
884,43.09,,Request Routing for Job,,Machine 7,73.0,
885,43.09,,Routing Start,,Machine 7,,3.675 Job 선택
886,43.09,4.0,Routing Finish,Job 4-174,Machine 7,,
887,43.09,4.0,Work Start,Job 4-174,Machine 7,,
888,43.32,2.0,Created,Job 2-191,,,
889,43.32,2.0,Put in Routing Class,Job 2-191,,73.0,
890,43.44,8.0,Work Finish,Job 8-161,Machine 4,,
891,43.44,8.0,Completed,Job 8-161,,,0
892,43.44,,Request Routing for Job,,Machine 4,73.0,
893,43.44,,Routing Start,,Machine 4,,3.675 Job 선택
894,43.44,8.0,Routing Finish,Job 8-177,Machine 4,,
895,43.44,8.0,Work Start,Job 8-177,Machine 4,,
896,43.51,8.0,Work Finish,Job 8-122,Machine 2,,
897,43.51,8.0,Completed,Job 8-122,,,0
898,43.51,,Request Routing for Job,,Machine 2,72.0,
899,43.51,,Routing Start,,Machine 2,,3.675 Job 선택
900,43.51,8.0,Routing Finish,Job 8-181,Machine 2,,
901,43.51,8.0,Work Start,Job 8-181,Machine 2,,
902,43.58,9.0,Work Finish,Job 9-51,Machine 3,,
903,43.58,9.0,Completed,Job 9-51,,,8.713670531413143
904,43.58,,Request Routing for Job,,Machine 3,71.0,
905,43.58,,Routing Start,,Machine 3,,3.675 Job 선택
906,43.58,9.0,Routing Finish,Job 9-71,Machine 3,,
907,43.58,9.0,Work Start,Job 9-71,Machine 3,,
908,43.84,3.0,Created,Job 3-168,,,
909,43.84,3.0,Put in Routing Class,Job 3-168,,71.0,
910,43.92,4.0,Created,Job 4-178,,,
911,43.92,4.0,Put in Routing Class,Job 4-178,,72.0,
912,44.17,7.0,Work Finish,Job 7-129,Machine 1,,
913,44.17,7.0,Completed,Job 7-129,,,0
914,44.17,,Request Routing for Job,,Machine 1,72.0,
915,44.17,,Routing Start,,Machine 1,,3.675 Job 선택
916,44.17,7.0,Routing Finish,Job 7-140,Machine 1,,
917,44.17,7.0,Work Start,Job 7-140,Machine 1,,
918,44.42,7.0,Created,Job 7-149,,,
919,44.42,7.0,Put in Routing Class,Job 7-149,,72.0,
920,44.48,8.0,Created,Job 8-189,,,
921,44.48,8.0,Put in Routing Class,Job 8-189,,73.0,
922,44.5,7.0,Work Finish,Job 7-128,Machine 0,,
923,44.5,7.0,Completed,Job 7-128,,,3.5050768567685466
924,44.5,,Request Routing for Job,,Machine 0,73.0,
925,44.5,,Routing Start,,Machine 0,,3.675 Job 선택
926,44.5,8.0,Routing Finish,Job 8-189,Machine 0,,
927,44.5,8.0,Work Start,Job 8-189,Machine 0,,
928,44.57,5.0,Created,Job 5-170,,,
929,44.57,5.0,Put in Routing Class,Job 5-170,,73.0,
930,44.95,6.0,Created,Job 6-171,,,
931,44.95,6.0,Put in Routing Class,Job 6-171,,74.0,
932,45.21,4.0,Created,Job 4-180,,,
933,45.21,4.0,Put in Routing Class,Job 4-180,,75.0,
934,45.32,9.0,Created,Job 9-138,,,
935,45.32,9.0,Put in Routing Class,Job 9-138,,76.0,
936,45.43,3.0,Created,Job 3-176,,,
937,45.43,3.0,Put in Routing Class,Job 3-176,,77.0,
938,45.51,7.0,Created,Job 7-173,,,
939,45.51,7.0,Put in Routing Class,Job 7-173,,78.0,
940,45.67,2.0,Created,Job 2-198,,,
941,45.67,2.0,Put in Routing Class,Job 2-198,,79.0,
942,45.87,8.0,Work Finish,Job 8-177,Machine 4,,
943,45.87,8.0,Completed,Job 8-177,,,0
944,45.87,,Request Routing for Job,,Machine 4,79.0,
945,45.87,,Routing Start,,Machine 4,,3.675 Job 선택
946,45.87,5.0,Routing Finish,Job 5-34,Machine 4,,
947,45.87,5.0,Work Start,Job 5-34,Machine 4,,
948,45.89,7.0,Work Finish,Job 7-134,Machine 6,,
949,45.89,7.0,Completed,Job 7-134,,,0
950,45.89,,Request Routing for Job,,Machine 6,78.0,
951,45.89,,Routing Start,,Machine 6,,3.675 Job 선택
952,45.89,4.0,Routing Finish,Job 4-178,Machine 6,,
953,45.89,4.0,Work Start,Job 4-178,Machine 6,,
954,45.93,8.0,Created,Job 8-192,,,
955,45.93,8.0,Put in Routing Class,Job 8-192,,78.0,
956,46.16,6.0,Created,Job 6-172,,,
957,46.16,6.0,Put in Routing Class,Job 6-172,,79.0,
958,46.16,7.0,Work Finish,Job 7-140,Machine 1,,
959,46.16,7.0,Completed,Job 7-140,,,0
960,46.16,,Request Routing for Job,,Machine 1,79.0,
961,46.16,,Routing Start,,Machine 1,,3.675 Job 선택
