,Time,JobType,Event,Job,Machine,Queue,Memo
963,46.7,,Routing Start,,Machine 3,,3.675 Job 선택
964,46.7,8.0,Routing Finish,Job 8-196,Machine 3,,
965,46.7,8.0,Work Start,Job 8-196,Machine 3,,
966,47.72,3.0,Created,Job 3-172,,,
967,47.72,3.0,Put in Routing Class,Job 3-172,,84.0,
968,47.94,8.0,Work Finish,Job 8-196,Machine 3,,
969,47.94,8.0,Completed,Job 8-196,,,0
970,47.94,,Request Routing for Job,,Machine 3,84.0,
971,47.94,,Routing Start,,Machine 3,,3.675 Job 선택
972,47.94,0.0,Routing Finish,Job 0-74,Machine 3,,
973,47.94,0.0,Work Start,Job 0-74,Machine 3,,
974,48.85,3.0,Created,Job 3-181,,,
975,48.85,3.0,Put in Routing Class,Job 3-181,,84.0,
976,49.11,3.0,Work Finish,Job 3-171,Machine 1,,
977,49.11,3.0,Completed,Job 3-171,,,0
978,49.11,,Request Routing for Job,,Machine 1,84.0,
979,49.11,,Routing Start,,Machine 1,,3.675 Job 선택
980,49.11,3.0,Routing Finish,Job 3-172,Machine 1,,
981,49.11,3.0,Work Start,Job 3-172,Machine 1,,
982,49.14,1.0,Created,Job 1-143,,,
983,49.14,1.0,Put in Routing Class,Job 1-143,,84.0,
984,49.36,8.0,Work Finish,Job 8-189,Machine 7,,
985,49.36,8.0,Completed,Job 8-189,,,0
986,49.36,,Request Routing for Job,,Machine 7,84.0,
987,49.36,,Routing Start,,Machine 7,,3.675 Job 선택
988,49.36,3.0,Routing Finish,Job 3-181,Machine 7,,
989,49.36,3.0,Work Start,Job 3-181,Machine 7,,
990,49.48,8.0,Created,Job 8-198,,,
991,49.48,8.0,Put in Routing Class,Job 8-198,,84.0,
992,50.02,3.0,Created,Job 3-182,,,
993,50.02,3.0,Put in Routing Class,Job 3-182,,85.0,
994,50.64,7.0,Work Finish,Job 7-159,Machine 6,,
995,50.64,7.0,Completed,Job 7-159,,,15.685425004153103
996,50.64,,Request Routing for Job,,Machine 6,85.0,
997,50.64,,Routing Start,,Machine 6,,3.675 Job 선택
998,50.64,3.0,Routing Finish,Job 3-182,Machine 6,,
999,50.64,3.0,Work Start,Job 3-182,Machine 6,,
1000,50.68,0.0,Work Finish,Job 0-74,Machine 3,,
1001,50.68,0.0,Completed,Job 0-74,,,28.612004777839147
1002,50.68,,Request Routing for Job,,Machine 3,84.0,
1003,50.68,,Routing Start,,Machine 3,,3.675 Job 선택
1004,50.68,8.0,Routing Finish,Job 8-198,Machine 3,,
1005,50.68,8.0,Work Start,Job 8-198,Machine 3,,
1006,51.66,3.0,Work Finish,Job 3-172,Machine 1,,
1007,51.66,3.0,Completed,Job 3-172,,,0
1008,51.66,,Request Routing for Job,,Machine 1,83.0,
1009,51.66,,Routing Start,,Machine 1,,3.675 Job 선택
1010,51.66,2.0,Routing Finish,Job 2-19,Machine 1,,
1011,51.66,2.0,Work Start,Job 2-19,Machine 1,,
1012,51.83,3.0,Work Finish,Job 3-182,Machine 6,,
1013,51.83,3.0,Completed,Job 3-182,,,0
1014,51.83,,Request Routing for Job,,Machine 6,82.0,
1015,51.83,,Routing Start,,Machine 6,,3.675 Job 선택
1016,51.83,9.0,Routing Finish,Job 9-6,Machine 6,,
1017,51.83,9.0,Work Start,Job 9-6,Machine 6,,
1018,51.93,8.0,Work Finish,Job 8-198,Machine 3,,
1019,51.93,8.0,Completed,Job 8-198,,,0
1020,51.93,,Request Routing for Job,,Machine 3,81.0,
1021,51.93,,Routing Start,,Machine 3,,3.675 Job 선택
1022,51.93,0.0,Routing Finish,Job 0-96,Machine 3,,
1023,51.93,0.0,Work Start,Job 0-96,Machine 3,,
1024,52.2,0.0,Work Finish,Job 0-70,Machine 0,,
1025,52.2,0.0,Completed,Job 0-70,,,31.33823512401962
1026,52.2,,Request Routing for Job,,Machine 0,80.0,
1027,52.2,,Routing Start,,Machine 0,,3.675 Job 선택
1028,52.2,0.0,Routing Finish,Job 0-98,Machine 0,,
1029,52.2,0.0,Work Start,Job 0-98,Machine 0,,
1030,52.34,3.0,Created,Job 3-190,,,
1031,52.34,3.0,Put in Routing Class,Job 3-190,,80.0,
1032,53.16,9.0,Work Finish,Job 9-6,Machine 6,,
1033,53.16,9.0,Completed,Job 9-6,,,42.69091734435152
1034,53.16,,Request Routing for Job,,Machine 6,80.0,
1035,53.16,,Routing Start,,Machine 6,,3.675 Job 선택
1036,53.16,3.0,Routing Finish,Job 3-190,Machine 6,,
1037,53.16,3.0,Work Start,Job 3-190,Machine 6,,
1038,53.27,7.0,Work Finish,Job 7-176,Machine 2,,
1039,53.27,7.0,Completed,Job 7-176,,,14.009604349879517
1040,53.27,,Request Routing for Job,,Machine 2,79.0,
1041,53.27,,Routing Start,,Machine 2,,3.675 Job 선택
1042,53.27,0.0,Routing Finish,Job 0-101,Machine 2,,
1043,53.27,0.0,Work Start,Job 0-101,Machine 2,,
1044,53.83,7.0,Work Finish,Job 7-158,Machine 4,,
1045,53.83,7.0,Completed,Job 7-158,,,19.966622306549112
1046,53.83,,Request Routing for Job,,Machine 4,78.0,
1047,53.83,,Routing Start,,Machine 4,,3.675 Job 선택
1048,53.83,0.0,Routing Finish,Job 0-103,Machine 4,,
1049,53.83,0.0,Work Start,Job 0-103,Machine 4,,
1050,53.85,1.0,Created,Job 1-147,,,
1051,53.85,1.0,Put in Routing Class,Job 1-147,,78.0,
1052,54.33,3.0,Work Finish,Job 3-181,Machine 7,,
1053,54.33,3.0,Completed,Job 3-181,,,0
1054,54.33,,Request Routing for Job,,Machine 7,78.0,
1055,54.33,,Routing Start,,Machine 7,,3.675 Job 선택
1056,54.33,0.0,Routing Finish,Job 0-122,Machine 7,,
1057,54.33,0.0,Work Start,Job 0-122,Machine 7,,
1058,54.35,3.0,Work Finish,Job 3-190,Machine 6,,
1059,54.35,3.0,Completed,Job 3-190,,,0
1060,54.35,,Request Routing for Job,,Machine 6,77.0,
1061,54.35,,Routing Start,,Machine 6,,3.675 Job 선택
1062,54.35,9.0,Routing Finish,Job 9-17,Machine 6,,
1063,54.35,9.0,Work Start,Job 9-17,Machine 6,,
1064,54.67,0.0,Work Finish,Job 0-96,Machine 3,,
1065,54.67,0.0,Completed,Job 0-96,,,30.338489074901304
1066,54.67,,Request Routing for Job,,Machine 3,76.0,
1067,54.67,,Routing Start,,Machine 3,,3.675 Job 선택
1068,54.67,0.0,Routing Finish,Job 0-140,Machine 3,,
1069,54.67,0.0,Work Start,Job 0-140,Machine 3,,
1070,55.16,1.0,Created,Job 1-156,,,
1071,55.16,1.0,Put in Routing Class,Job 1-156,,76.0,
1072,55.27,2.0,Work Finish,Job 2-19,Machine 1,,
1073,55.27,2.0,Completed,Job 2-19,,,39.226590630666976
1074,55.27,,Request Routing for Job,,Machine 1,76.0,
1075,55.27,,Routing Start,,Machine 1,,3.675 Job 선택
1076,55.27,2.0,Routing Finish,Job 2-31,Machine 1,,
1077,55.27,2.0,Work Start,Job 2-31,Machine 1,,
1078,55.68,9.0,Work Finish,Job 9-17,Machine 6,,
1079,55.68,9.0,Completed,Job 9-17,,,43.577646788557956
1080,55.68,,Request Routing for Job,,Machine 6,75.0,
1081,55.68,,Routing Start,,Machine 6,,3.675 Job 선택
1082,55.68,9.0,Routing Finish,Job 9-29,Machine 6,,
1083,55.68,9.0,Work Start,Job 9-29,Machine 6,,
1084,57.02,9.0,Work Finish,Job 9-29,Machine 6,,
1085,57.02,9.0,Completed,Job 9-29,,,43.60331511767603
1086,57.02,,Request Routing for Job,,Machine 6,74.0,
1087,57.02,,Routing Start,,Machine 6,,3.675 Job 선택
1088,57.02,9.0,Routing Finish,Job 9-33,Machine 6,,
1089,57.02,9.0,Work Start,Job 9-33,Machine 6,,
1090,57.14,3.0,Work Finish,Job 3-157,Machine 5,,
1091,57.14,3.0,Completed,Job 3-157,,,6.011902896652693
1092,57.14,,Request Routing for Job,,Machine 5,73.0,
1093,57.14,,Routing Start,,Machine 5,,3.675 Job 선택
1094,57.14,9.0,Routing Finish,Job 9-52,Machine 5,,
1095,57.14,9.0,Work Start,Job 9-52,Machine 5,,
1096,57.41,0.0,Work Finish,Job 0-140,Machine 3,,
1097,57.41,0.0,Completed,Job 0-140,,,23.182321216859393
1098,57.41,,Request Routing for Job,,Machine 3,72.0,
1099,57.41,,Routing Start,,Machine 3,,3.675 Job 선택
1100,57.41,0.0,Routing Finish,Job 0-146,Machine 3,,
1101,57.41,0.0,Work Start,Job 0-146,Machine 3,,
1102,58.35,9.0,Work Finish,Job 9-33,Machine 6,,
1103,58.35,9.0,Completed,Job 9-33,,,42.26684590697401
1104,58.35,,Request Routing for Job,,Machine 6,71.0,
1105,58.35,,Routing Start,,Machine 6,,3.675 Job 선택
1106,58.35,9.0,Routing Finish,Job 9-57,Machine 6,,
1107,58.35,9.0,Work Start,Job 9-57,Machine 6,,
1108,58.8,1.0,Created,Job 1-166,,,
1109,58.8,1.0,Put in Routing Class,Job 1-166,,71.0,
1110,58.89,2.0,Work Finish,Job 2-31,Machine 1,,
1111,58.89,2.0,Completed,Job 2-31,,,41.471505120729454
1112,58.89,,Request Routing for Job,,Machine 1,71.0,
1113,58.89,,Routing Start,,Machine 1,,3.675 Job 선택
1114,58.89,2.0,Routing Finish,Job 2-40,Machine 1,,
1115,58.89,2.0,Work Start,Job 2-40,Machine 1,,
1116,59.32,9.0,Work Finish,Job 9-52,Machine 5,,
1117,59.32,9.0,Completed,Job 9-52,,,39.9849301401443
1118,59.32,,Request Routing for Job,,Machine 5,70.0,
1119,59.32,,Routing Start,,Machine 5,,3.675 Job 선택
1120,59.32,9.0,Routing Finish,Job 9-58,Machine 5,,
1121,59.32,9.0,Work Start,Job 9-58,Machine 5,,
1122,59.37,0.0,Work Finish,Job 0-98,Machine 0,,
1123,59.37,0.0,Completed,Job 0-98,,,33.41167507123859
1124,59.37,,Request Routing for Job,,Machine 0,69.0,
1125,59.37,,Routing Start,,Machine 0,,3.675 Job 선택
1126,59.37,0.0,Routing Finish,Job 0-150,Machine 0,,
1127,59.37,0.0,Work Start,Job 0-150,Machine 0,,
1128,59.68,9.0,Work Finish,Job 9-57,Machine 6,,
1129,59.68,9.0,Completed,Job 9-57,,,37.59344207668882
1130,59.68,,Request Routing for Job,,Machine 6,68.0,
1131,59.68,,Routing Start,,Machine 6,,3.675 Job 선택
1132,59.68,9.0,Routing Finish,Job 9-68,Machine 6,,
1133,59.68,9.0,Work Start,Job 9-68,Machine 6,,
1134,59.81,1.0,Created,Job 1-178,,,
1135,59.81,1.0,Put in Routing Class,Job 1-178,,68.0,
1136,60.15,0.0,Work Finish,Job 0-146,Machine 3,,
1137,60.15,0.0,Completed,Job 0-146,,,21.798890570666536
1138,60.15,,Request Routing for Job,,Machine 3,68.0,
1139,60.15,,Routing Start,,Machine 3,,3.675 Job 선택
1140,60.15,0.0,Routing Finish,Job 0-175,Machine 3,,
1141,60.15,0.0,Work Start,Job 0-175,Machine 3,,
1142,60.16,0.0,Work Finish,Job 0-122,Machine 7,,
1143,60.16,0.0,Completed,Job 0-122,,,28.947571575216557
1144,60.16,,Request Routing for Job,,Machine 7,67.0,
1145,60.16,,Routing Start,,Machine 7,,3.675 Job 선택
1146,60.16,0.0,Routing Finish,Job 0-179,Machine 7,,
1147,60.16,0.0,Work Start,Job 0-179,Machine 7,,
1148,60.45,0.0,Work Finish,Job 0-103,Machine 4,,
1149,60.45,0.0,Completed,Job 0-103,,,30.845468991963454
1150,60.45,,Request Routing for Job,,Machine 4,66.0,
1151,60.45,,Routing Start,,Machine 4,,3.675 Job 선택
1152,60.45,0.0,Routing Finish,Job 0-180,Machine 4,,
1153,60.45,0.0,Work Start,Job 0-180,Machine 4,,
1154,61.01,9.0,Work Finish,Job 9-68,Machine 6,,
1155,61.01,9.0,Completed,Job 9-68,,,36.41152059547545
1156,61.01,,Request Routing for Job,,Machine 6,65.0,
1157,61.01,,Routing Start,,Machine 6,,3.675 Job 선택
1158,61.01,9.0,Routing Finish,Job 9-93,Machine 6,,
1159,61.01,9.0,Work Start,Job 9-93,Machine 6,,
1160,61.39,1.0,Created,Job 1-187,,,
1161,61.39,1.0,Put in Routing Class,Job 1-187,,65.0,
1162,61.49,9.0,Work Finish,Job 9-58,Machine 5,,
1163,61.49,9.0,Completed,Job 9-58,,,38.26889281709375
1164,61.49,,Request Routing for Job,,Machine 5,65.0,
1165,61.49,,Routing Start,,Machine 5,,3.675 Job 선택
1166,61.49,9.0,Routing Finish,Job 9-95,Machine 5,,
1167,61.49,9.0,Work Start,Job 9-95,Machine 5,,
1168,62.35,9.0,Work Finish,Job 9-93,Machine 6,,
1169,62.35,9.0,Completed,Job 9-93,,,36.533318504183
1170,62.35,,Request Routing for Job,,Machine 6,64.0,
1171,62.35,,Routing Start,,Machine 6,,3.675 Job 선택
1172,62.35,9.0,Routing Finish,Job 9-111,Machine 6,,
1173,62.35,9.0,Work Start,Job 9-111,Machine 6,,
1174,62.51,2.0,Work Finish,Job 2-40,Machine 1,,
1175,62.51,2.0,Completed,Job 2-40,,,42.748193812920555
1176,62.51,,Request Routing for Job,,Machine 1,63.0,
1177,62.51,,Routing Start,,Machine 1,,3.675 Job 선택
1178,62.51,2.0,Routing Finish,Job 2-41,Machine 1,,
1179,62.51,2.0,Work Start,Job 2-41,Machine 1,,
1180,62.88,1.0,Created,Job 1-192,,,
1181,62.88,1.0,Put in Routing Class,Job 1-192,,63.0,
1182,62.88,0.0,Work Finish,Job 0-175,Machine 3,,
1183,62.88,0.0,Completed,Job 0-175,,,21.293450659082666
1184,62.88,,Request Routing for Job,,Machine 3,63.0,
1185,62.88,,Routing Start,,Machine 3,,3.675 Job 선택
1186,62.88,0.0,Routing Finish,Job 0-185,Machine 3,,
1187,62.88,0.0,Work Start,Job 0-185,Machine 3,,
1188,63.67,9.0,Work Finish,Job 9-95,Machine 5,,
1189,63.67,9.0,Completed,Job 9-95,,,36.822741943756654
1190,63.67,,Request Routing for Job,,Machine 5,62.0,
1191,63.67,,Routing Start,,Machine 5,,3.675 Job 선택
1192,63.67,9.0,Routing Finish,Job 9-113,Machine 5,,
1193,63.67,9.0,Work Start,Job 9-113,Machine 5,,
1194,63.68,9.0,Work Finish,Job 9-111,Machine 6,,
1195,63.68,9.0,Completed,Job 9-111,,,34.31940088716608
1196,63.68,,Request Routing for Job,,Machine 6,61.0,
1197,63.68,,Routing Start,,Machine 6,,3.675 Job 선택
1198,63.68,9.0,Routing Finish,Job 9-163,Machine 6,,
1199,63.68,9.0,Work Start,Job 9-163,Machine 6,,
1200,63.86,0.0,Work Finish,Job 0-101,Machine 2,,
1201,63.86,0.0,Completed,Job 0-101,,,36.3671809872537
1202,63.86,,Request Routing for Job,,Machine 2,60.0,
1203,63.86,,Routing Start,,Machine 2,,3.675 Job 선택
1204,63.86,2.0,Routing Finish,Job 2-53,Machine 2,,
1205,63.86,2.0,Work Start,Job 2-53,Machine 2,,
1206,65.01,9.0,Work Finish,Job 9-163,Machine 6,,
1207,65.01,9.0,Completed,Job 9-163,,,32.82616235973634
1208,65.01,,Request Routing for Job,,Machine 6,59.0,
1209,65.01,,Routing Start,,Machine 6,,3.675 Job 선택
1210,65.01,9.0,Routing Finish,Job 9-164,Machine 6,,
1211,65.01,9.0,Work Start,Job 9-164,Machine 6,,
1212,65.62,0.0,Work Finish,Job 0-185,Machine 3,,
1213,65.62,0.0,Completed,Job 0-185,,,19.06541371671836
1214,65.62,,Request Routing for Job,,Machine 3,58.0,
1215,65.62,,Routing Start,,Machine 3,,3.675 Job 선택
1216,65.62,2.0,Routing Finish,Job 2-55,Machine 3,,
1217,65.62,2.0,Work Start,Job 2-55,Machine 3,,
1218,65.85,9.0,Work Finish,Job 9-113,Machine 5,,
1219,65.85,9.0,Completed,Job 9-113,,,34.954275841464046
1220,65.85,,Request Routing for Job,,Machine 5,57.0,
1221,65.85,,Routing Start,,Machine 5,,3.675 Job 선택
1222,65.85,9.0,Routing Finish,Job 9-165,Machine 5,,
1223,65.85,9.0,Work Start,Job 9-165,Machine 5,,
1224,66.0,0.0,Work Finish,Job 0-179,Machine 7,,
1225,66.0,0.0,Completed,Job 0-179,,,21.689844774536034
1226,66.0,,Request Routing for Job,,Machine 7,56.0,
1227,66.0,,Routing Start,,Machine 7,,3.675 Job 선택
1228,66.0,2.0,Routing Finish,Job 2-63,Machine 7,,
1229,66.0,2.0,Work Start,Job 2-63,Machine 7,,
1230,66.13,2.0,Work Finish,Job 2-41,Machine 1,,
1231,66.13,2.0,Completed,Job 2-41,,,45.253195592048144
1232,66.13,,Request Routing for Job,,Machine 1,55.0,
1233,66.13,,Routing Start,,Machine 1,,3.675 Job 선택
1234,66.13,2.0,Routing Finish,Job 2-78,Machine 1,,
1235,66.13,2.0,Work Start,Job 2-78,Machine 1,,
1236,66.34,9.0,Work Finish,Job 9-164,Machine 6,,
1237,66.34,9.0,Completed,Job 9-164,,,32.82495507431399
1238,66.34,,Request Routing for Job,,Machine 6,54.0,
1239,66.34,,Routing Start,,Machine 6,,3.675 Job 선택
1240,66.34,9.0,Routing Finish,Job 9-174,Machine 6,,
1241,66.34,9.0,Work Start,Job 9-174,Machine 6,,
1242,66.54,0.0,Work Finish,Job 0-150,Machine 0,,
1243,66.54,0.0,Completed,Job 0-150,,,26.271717253547898
1244,66.54,,Request Routing for Job,,Machine 0,53.0,
1245,66.54,,Routing Start,,Machine 0,,3.675 Job 선택
1246,66.54,2.0,Routing Finish,Job 2-88,Machine 0,,
1247,66.54,2.0,Work Start,Job 2-88,Machine 0,,
1248,66.65,1.0,Created,Job 1-193,,,
1249,66.65,1.0,Put in Routing Class,Job 1-193,,53.0,
1250,67.07,0.0,Work Finish,Job 0-180,Machine 4,,
1251,67.07,0.0,Completed,Job 0-180,,,21.59265161966013
1252,67.07,,Request Routing for Job,,Machine 4,53.0,
1253,67.07,,Routing Start,,Machine 4,,3.675 Job 선택
1254,67.07,2.0,Routing Finish,Job 2-89,Machine 4,,
1255,67.07,2.0,Work Start,Job 2-89,Machine 4,,
1256,67.68,9.0,Work Finish,Job 9-174,Machine 6,,
1257,67.68,9.0,Completed,Job 9-174,,,29.976366824669
1258,67.68,,Request Routing for Job,,Machine 6,52.0,
1259,67.68,,Routing Start,,Machine 6,,3.675 Job 선택
1260,67.68,9.0,Routing Finish,Job 9-186,Machine 6,,
1261,67.68,9.0,Work Start,Job 9-186,Machine 6,,
1262,68.03,9.0,Work Finish,Job 9-165,Machine 5,,
1263,68.03,9.0,Completed,Job 9-165,,,33.38369192488024
1264,68.03,,Request Routing for Job,,Machine 5,51.0,
1265,68.03,,Routing Start,,Machine 5,,3.675 Job 선택
1266,68.03,2.0,Routing Finish,Job 2-104,Machine 5,,
1267,68.03,2.0,Work Start,Job 2-104,Machine 5,,
1268,68.27,1.0,Created,Job 1-194,,,
1269,68.27,1.0,Put in Routing Class,Job 1-194,,51.0,
1270,69.01,9.0,Work Finish,Job 9-186,Machine 6,,
1271,69.01,9.0,Completed,Job 9-186,,,30.17636800885152
1272,69.01,,Request Routing for Job,,Machine 6,51.0,
1273,69.01,,Routing Start,,Machine 6,,3.675 Job 선택
1274,69.01,2.0,Routing Finish,Job 2-109,Machine 6,,
1275,69.01,2.0,Work Start,Job 2-109,Machine 6,,
1276,69.74,2.0,Work Finish,Job 2-78,Machine 1,,
1277,69.74,2.0,Completed,Job 2-78,,,40.563357585697574
1278,69.74,,Request Routing for Job,,Machine 1,50.0,
1279,69.74,,Routing Start,,Machine 1,,3.675 Job 선택
1280,69.74,2.0,Routing Finish,Job 2-112,Machine 1,,
1281,69.74,2.0,Work Start,Job 2-112,Machine 1,,
1282,73.36,2.0,Work Finish,Job 2-112,Machine 1,,
1283,73.36,2.0,Completed,Job 2-112,,,33.12250613390222
1284,73.36,,Request Routing for Job,,Machine 1,49.0,
1285,73.36,,Routing Start,,Machine 1,,3.675 Job 선택
1286,73.36,2.0,Routing Finish,Job 2-116,Machine 1,,
1287,73.36,2.0,Work Start,Job 2-116,Machine 1,,
1288,73.65,2.0,Work Finish,Job 2-89,Machine 4,,
1289,73.65,2.0,Completed,Job 2-89,,,42.17226685005723
1290,73.65,,Request Routing for Job,,Machine 4,48.0,
1291,73.65,,Routing Start,,Machine 4,,3.675 Job 선택
1292,73.65,2.0,Routing Finish,Job 2-123,Machine 4,,
1293,73.65,2.0,Work Start,Job 2-123,Machine 4,,
1294,74.94,2.0,Work Finish,Job 2-55,Machine 3,,
1295,74.94,2.0,Completed,Job 2-55,,,49.90682604739956
1296,74.94,,Request Routing for Job,,Machine 3,47.0,
1297,74.94,,Routing Start,,Machine 3,,3.675 Job 선택
1298,74.94,2.0,Routing Finish,Job 2-128,Machine 3,,
1299,74.94,2.0,Work Start,Job 2-128,Machine 3,,
1300,76.98,2.0,Work Finish,Job 2-116,Machine 1,,
1301,76.98,2.0,Completed,Job 2-116,,,34.60883811144994
1302,76.98,,Request Routing for Job,,Machine 1,46.0,
1303,76.98,,Routing Start,,Machine 1,,3.675 Job 선택
1304,76.98,2.0,Routing Finish,Job 2-129,Machine 1,,
1305,76.98,2.0,Work Start,Job 2-129,Machine 1,,
1306,78.09,2.0,Work Finish,Job 2-63,Machine 7,,
1307,78.09,2.0,Completed,Job 2-63,,,52.04771278895623
1308,78.09,,Request Routing for Job,,Machine 7,45.0,
1309,78.09,,Routing Start,,Machine 7,,3.675 Job 선택
1310,78.09,2.0,Routing Finish,Job 2-139,Machine 7,,
1311,78.09,2.0,Work Start,Job 2-139,Machine 7,,
1312,78.26,2.0,Work Finish,Job 2-53,Machine 2,,
1313,78.26,2.0,Completed,Job 2-53,,,55.51485084459706
1314,78.26,,Request Routing for Job,,Machine 2,44.0,
1315,78.26,,Routing Start,,Machine 2,,3.675 Job 선택
1316,78.26,2.0,Routing Finish,Job 2-169,Machine 2,,
1317,78.26,2.0,Work Start,Job 2-169,Machine 2,,
1318,78.68,2.0,Work Finish,Job 2-109,Machine 6,,
1319,78.68,2.0,Completed,Job 2-109,,,41.49572909945347
1320,78.68,,Request Routing for Job,,Machine 6,43.0,
1321,78.68,,Routing Start,,Machine 6,,3.675 Job 선택
1322,78.68,2.0,Routing Finish,Job 2-173,Machine 6,,
1323,78.68,2.0,Work Start,Job 2-173,Machine 6,,
1324,80.24,2.0,Work Finish,Job 2-123,Machine 4,,
1325,80.24,2.0,Completed,Job 2-123,,,35.918850796620234
1326,80.24,,Request Routing for Job,,Machine 4,42.0,
1327,80.24,,Routing Start,,Machine 4,,3.675 Job 선택
1328,80.24,2.0,Routing Finish,Job 2-188,Machine 4,,
1329,80.24,2.0,Work Start,Job 2-188,Machine 4,,
1330,80.6,2.0,Work Finish,Job 2-129,Machine 1,,
1331,80.6,2.0,Completed,Job 2-129,,,33.2204972067254
1332,80.6,,Request Routing for Job,,Machine 1,41.0,
1333,80.6,,Routing Start,,Machine 1,,3.675 Job 선택
1334,80.6,4.0,Routing Finish,Job 4-12,Machine 1,,
1335,80.6,4.0,Work Start,Job 4-12,Machine 1,,
1336,82.32,4.0,Work Finish,Job 4-12,Machine 1,,
1337,82.32,4.0,Completed,Job 4-12,,,68.14433931884747
1338,82.32,,Request Routing for Job,,Machine 1,40.0,
1339,82.32,,Routing Start,,Machine 1,,3.675 Job 선택
1340,82.32,4.0,Routing Finish,Job 4-26,Machine 1,,
1341,82.32,4.0,Work Start,Job 4-26,Machine 1,,
1342,84.04,4.0,Work Finish,Job 4-26,Machine 1,,
1343,84.04,4.0,Completed,Job 4-26,,,68.424257770034
1344,84.04,,Request Routing for Job,,Machine 1,39.0,
1345,84.04,,Routing Start,,Machine 1,,3.675 Job 선택
1346,84.04,4.0,Routing Finish,Job 4-51,Machine 1,,
1347,84.04,4.0,Work Start,Job 4-51,Machine 1,,
1348,84.26,2.0,Work Finish,Job 2-128,Machine 3,,
1349,84.26,2.0,Completed,Job 2-128,,,38.045114915357146
1350,84.26,,Request Routing for Job,,Machine 3,38.0,
1351,84.26,,Routing Start,,Machine 3,,3.675 Job 선택
1352,84.26,1.0,Routing Finish,Job 1-21,Machine 3,,
1353,84.26,1.0,Work Start,Job 1-21,Machine 3,,
1354,85.24,2.0,Work Finish,Job 2-104,Machine 5,,
1355,85.24,2.0,Completed,Job 2-104,,,49.11889597912256
1356,85.24,,Request Routing for Job,,Machine 5,37.0,
1357,85.24,,Routing Start,,Machine 5,,3.675 Job 선택
1358,85.24,4.0,Routing Finish,Job 4-59,Machine 5,,
1359,85.24,4.0,Work Start,Job 4-59,Machine 5,,
1360,85.26,2.0,Work Finish,Job 2-88,Machine 0,,
1361,85.26,2.0,Completed,Job 2-88,,,55.02943974735523
1362,85.26,,Request Routing for Job,,Machine 0,36.0,
1363,85.26,,Routing Start,,Machine 0,,3.675 Job 선택
1364,85.26,1.0,Routing Finish,Job 1-30,Machine 0,,
1365,85.26,1.0,Work Start,Job 1-30,Machine 0,,
1366,85.76,4.0,Work Finish,Job 4-51,Machine 1,,
1367,85.76,4.0,Completed,Job 4-51,,,68.36946676013316
1368,85.76,,Request Routing for Job,,Machine 1,35.0,
1369,85.76,,Routing Start,,Machine 1,,3.675 Job 선택
1370,85.76,4.0,Routing Finish,Job 4-84,Machine 1,,
1371,85.76,4.0,Work Start,Job 4-84,Machine 1,,
1372,86.82,2.0,Work Finish,Job 2-188,Machine 4,,
1373,86.82,2.0,Completed,Job 2-188,,,30.378810430723618
1374,86.82,,Request Routing for Job,,Machine 4,34.0,
1375,86.82,,Routing Start,,Machine 4,,3.675 Job 선택
1376,86.82,4.0,Routing Finish,Job 4-87,Machine 4,,
1377,86.82,4.0,Work Start,Job 4-87,Machine 4,,
1378,87.48,4.0,Work Finish,Job 4-84,Machine 1,,
1379,87.48,4.0,Completed,Job 4-84,,,64.39183064071975
1380,87.48,,Request Routing for Job,,Machine 1,33.0,
1381,87.48,,Routing Start,,Machine 1,,3.675 Job 선택
1382,87.48,4.0,Routing Finish,Job 4-91,Machine 1,,
1383,87.48,4.0,Work Start,Job 4-91,Machine 1,,
1384,88.36,2.0,Work Finish,Job 2-173,Machine 6,,
1385,88.36,2.0,Completed,Job 2-173,,,33.282348140720984
1386,88.36,,Request Routing for Job,,Machine 6,32.0,
1387,88.36,,Routing Start,,Machine 6,,3.675 Job 선택
1388,88.36,1.0,Routing Finish,Job 1-42,Machine 6,,
1389,88.36,1.0,Work Start,Job 1-42,Machine 6,,
1390,89.2,4.0,Work Finish,Job 4-91,Machine 1,,
1391,89.2,4.0,Completed,Job 4-91,,,63.5034864123248
1392,89.2,,Request Routing for Job,,Machine 1,31.0,
1393,89.2,,Routing Start,,Machine 1,,3.675 Job 선택
1394,89.2,4.0,Routing Finish,Job 4-114,Machine 1,,
1395,89.2,4.0,Work Start,Job 4-114,Machine 1,,
1396,89.44,1.0,Work Finish,Job 1-30,Machine 0,,
1397,89.44,1.0,Completed,Job 1-30,,,74.34280631583908
1398,89.44,,Request Routing for Job,,Machine 0,30.0,
1399,89.44,,Routing Start,,Machine 0,,3.675 Job 선택
1400,89.44,1.0,Routing Finish,Job 1-46,Machine 0,,
1401,89.44,1.0,Work Start,Job 1-46,Machine 0,,
1402,90.17,2.0,Work Finish,Job 2-139,Machine 7,,
1403,90.17,2.0,Completed,Job 2-139,,,40.598704006227294
1404,90.17,,Request Routing for Job,,Machine 7,29.0,
1405,90.17,,Routing Start,,Machine 7,,3.675 Job 선택
1406,90.17,4.0,Routing Finish,Job 4-131,Machine 7,,
1407,90.17,4.0,Work Start,Job 4-131,Machine 7,,
1408,90.92,4.0,Work Finish,Job 4-114,Machine 1,,
1409,90.92,4.0,Completed,Job 4-114,,,62.04378126712881
1410,90.92,,Request Routing for Job,,Machine 1,28.0,
1411,90.92,,Routing Start,,Machine 1,,3.675 Job 선택
